"","Ordinal_date","tmean_month","Predicted"
"1606",163.632653061224,10.2881989591837,1.41409494433962
"1607",165.959183673469,10.2881989591837,1.41409494433962
"1608",168.285714285714,10.2881989591837,1.41409494433962
"1609",170.612244897959,10.2881989591837,1.41409494433962
"1610",172.938775510204,10.2881989591837,1.41409494433962
"1611",175.265306122449,10.2881989591837,1.41409494433962
"1612",177.591836734694,10.2881989591837,1.41409494433962
"1613",179.918367346939,10.2881989591837,1.42431391462085
"1614",182.244897959184,10.2881989591837,1.46377247841141
"1615",184.571428571429,10.2881989591837,1.49582720987227
"1616",186.897959183673,10.2881989591837,1.49582720987227
"1617",189.224489795918,10.2881989591837,1.44356844329149
"1618",191.551020408163,10.2881989591837,1.44356844329149
"1619",193.877551020408,10.2881989591837,1.47078455265116
"1620",196.204081632653,10.2881989591837,1.56351796576775
"1621",198.530612244898,10.2881989591837,1.55615100204419
"1622",200.857142857143,10.2881989591837,1.57628329219212
"1623",203.183673469388,10.2881989591837,1.60167432399331
"1624",205.510204081633,10.2881989591837,1.64227521477083
"1625",207.836734693878,10.2881989591837,1.64227521477083
"1626",210.163265306122,10.2881989591837,1.81411393971064
"1627",212.489795918367,10.2881989591837,1.84216176136764
"1628",214.816326530612,10.2881989591837,1.84216176136764
"1629",217.142857142857,10.2881989591837,1.76648999401796
"1630",219.469387755102,10.2881989591837,1.76648999401796
"1631",221.795918367347,10.2881989591837,1.76648999401796
"1632",224.122448979592,10.2881989591837,1.79367179985427
"1633",226.448979591837,10.2881989591837,1.79367179985427
"1634",228.775510204082,10.2881989591837,1.70131609876181
"1635",231.102040816327,10.2881989591837,1.70131609876181
"1636",233.428571428571,10.2881989591837,1.70131609876181
"1637",235.755102040816,10.2881989591837,1.70131609876181
"1638",238.081632653061,10.2881989591837,1.70131609876181
"1639",240.408163265306,10.2881989591837,1.70131609876181
"1640",242.734693877551,10.2881989591837,1.70131609876181
"1641",245.061224489796,10.2881989591837,1.70131609876181
"1642",247.387755102041,10.2881989591837,1.70131609876181
"1643",249.714285714286,10.2881989591837,1.70131609876181
"1644",252.040816326531,10.2881989591837,1.70131609876181
"1645",254.367346938776,10.2881989591837,1.70131609876181
"1646",256.69387755102,10.2881989591837,1.70131609876181
"1647",259.020408163265,10.2881989591837,1.70131609876181
"1648",261.34693877551,10.2881989591837,1.70131609876181
"1649",263.673469387755,10.2881989591837,1.70131609876181
"1650",266,10.2881989591837,1.70131609876181
"1651",152,10.5346010204082,1.37026115278313
"1652",154.326530612245,10.5346010204082,1.37026115278313
"1653",156.65306122449,10.5346010204082,1.37026115278313
"1654",158.979591836735,10.5346010204082,1.37026115278313
"1655",161.30612244898,10.5346010204082,1.37026115278313
"1656",163.632653061224,10.5346010204082,1.37026115278313
"1657",165.959183673469,10.5346010204082,1.37026115278313
"1658",168.285714285714,10.5346010204082,1.37026115278313
"1659",170.612244897959,10.5346010204082,1.37026115278313
"1660",172.938775510204,10.5346010204082,1.37026115278313
"1661",175.265306122449,10.5346010204082,1.37026115278313
"1662",177.591836734694,10.5346010204082,1.37026115278313
"1663",179.918367346939,10.5346010204082,1.38048012306437
"1664",182.244897959184,10.5346010204082,1.41993868685492
"1665",184.571428571429,10.5346010204082,1.45199341831578
"1666",186.897959183673,10.5346010204082,1.45199341831578
"1667",189.224489795918,10.5346010204082,1.399734651735
"1668",191.551020408163,10.5346010204082,1.399734651735
"1669",193.877551020408,10.5346010204082,1.42695076109467
"1670",196.204081632653,10.5346010204082,1.51968417421126
"1671",198.530612244898,10.5346010204082,1.5123172104877
"1672",200.857142857143,10.5346010204082,1.53244950063564
"1673",203.183673469388,10.5346010204082,1.55784053243682
"1674",205.510204081633,10.5346010204082,1.59844142321434
"1675",207.836734693878,10.5346010204082,1.59844142321434
"1676",210.163265306122,10.5346010204082,1.77028014815415
"1677",212.489795918367,10.5346010204082,1.79832796981115
"1678",214.816326530612,10.5346010204082,1.79832796981115
"1679",217.142857142857,10.5346010204082,1.72265620246147
"1680",219.469387755102,10.5346010204082,1.72265620246147
"1681",221.795918367347,10.5346010204082,1.72265620246147
"1682",224.122448979592,10.5346010204082,1.74983800829778
"1683",226.448979591837,10.5346010204082,1.74983800829778
"1684",228.775510204082,10.5346010204082,1.65748230720532
"1685",231.102040816327,10.5346010204082,1.65748230720532
"1686",233.428571428571,10.5346010204082,1.65748230720532
"1687",235.755102040816,10.5346010204082,1.65748230720532
"1688",238.081632653061,10.5346010204082,1.65748230720532
"1689",240.408163265306,10.5346010204082,1.65748230720532
"1690",242.734693877551,10.5346010204082,1.65748230720532
"1691",245.061224489796,10.5346010204082,1.65748230720532
"1692",247.387755102041,10.5346010204082,1.65748230720532
"1693",249.714285714286,10.5346010204082,1.65748230720532
"1694",252.040816326531,10.5346010204082,1.65748230720532
"1695",254.367346938776,10.5346010204082,1.65748230720532
"1696",256.69387755102,10.5346010204082,1.65748230720532
"1697",259.020408163265,10.5346010204082,1.65748230720532
"1698",261.34693877551,10.5346010204082,1.65748230720532
"1699",263.673469387755,10.5346010204082,1.65748230720532
"1700",266,10.5346010204082,1.65748230720532
"1701",152,10.7810030816327,1.25860361969456
"1702",154.326530612245,10.7810030816327,1.25860361969456
"1703",156.65306122449,10.7810030816327,1.25860361969456
"1704",158.979591836735,10.7810030816327,1.25860361969456
"1705",161.30612244898,10.7810030816327,1.25860361969456
"1706",163.632653061224,10.7810030816327,1.25860361969456
"1707",165.959183673469,10.7810030816327,1.25860361969456
"1708",168.285714285714,10.7810030816327,1.25860361969456
"1709",170.612244897959,10.7810030816327,1.25860361969456
"1710",172.938775510204,10.7810030816327,1.25860361969456
"1711",175.265306122449,10.7810030816327,1.25860361969456
"1712",177.591836734694,10.7810030816327,1.25860361969456
"1713",179.918367346939,10.7810030816327,1.26882258997579
"1714",182.244897959184,10.7810030816327,1.30828115376634
"1715",184.571428571429,10.7810030816327,1.3403358852272
"1716",186.897959183673,10.7810030816327,1.3403358852272
"1717",189.224489795918,10.7810030816327,1.28807711864643
"1718",191.551020408163,10.7810030816327,1.28807711864643
"1719",193.877551020408,10.7810030816327,1.31529322800609
"1720",196.204081632653,10.7810030816327,1.37395799196582
"1721",198.530612244898,10.7810030816327,1.3286939014344
"1722",200.857142857143,10.7810030816327,1.34882619158234
"1723",203.183673469388,10.7810030816327,1.37421722338352
"1724",205.510204081633,10.7810030816327,1.41481811416104
"1725",207.836734693878,10.7810030816327,1.41481811416104
"1726",210.163265306122,10.7810030816327,1.55225927756613
"1727",212.489795918367,10.7810030816327,1.58030709922313
"1728",214.816326530612,10.7810030816327,1.58030709922313
"1729",217.142857142857,10.7810030816327,1.50463533187344
"1730",219.469387755102,10.7810030816327,1.50463533187344
"1731",221.795918367347,10.7810030816327,1.50463533187344
"1732",224.122448979592,10.7810030816327,1.53181713770976
"1733",226.448979591837,10.7810030816327,1.53181713770976
"1734",228.775510204082,10.7810030816327,1.43946143661729
"1735",231.102040816327,10.7810030816327,1.43946143661729
"1736",233.428571428571,10.7810030816327,1.43946143661729
"1737",235.755102040816,10.7810030816327,1.43946143661729
"1738",238.081632653061,10.7810030816327,1.43946143661729
"1739",240.408163265306,10.7810030816327,1.43946143661729
"1740",242.734693877551,10.7810030816327,1.43946143661729
"1741",245.061224489796,10.7810030816327,1.43946143661729
"1742",247.387755102041,10.7810030816327,1.43946143661729
"1743",249.714285714286,10.7810030816327,1.43946143661729
"1744",252.040816326531,10.7810030816327,1.43946143661729
"1745",254.367346938776,10.7810030816327,1.43946143661729
"1746",256.69387755102,10.7810030816327,1.43946143661729
"1747",259.020408163265,10.7810030816327,1.43946143661729
"1748",261.34693877551,10.7810030816327,1.43946143661729
"1749",263.673469387755,10.7810030816327,1.43946143661729
"1750",266,10.7810030816327,1.43946143661729
"1751",152,11.0274051428571,1.38466692608638
"1752",154.326530612245,11.0274051428571,1.38466692608638
"1753",156.65306122449,11.0274051428571,1.38466692608638
"1754",158.979591836735,11.0274051428571,1.38466692608638
"1755",161.30612244898,11.0274051428571,1.38466692608638
"1756",163.632653061224,11.0274051428571,1.38466692608638
"1757",165.959183673469,11.0274051428571,1.38466692608638
"1758",168.285714285714,11.0274051428571,1.38466692608638
"1759",170.612244897959,11.0274051428571,1.38466692608638
"1760",172.938775510204,11.0274051428571,1.38466692608638
"1761",175.265306122449,11.0274051428571,1.38466692608638
"1762",177.591836734694,11.0274051428571,1.38466692608638
"1763",179.918367346939,11.0274051428571,1.39488589636761
"1764",182.244897959184,11.0274051428571,1.43434446015817
"1765",184.571428571429,11.0274051428571,1.46639919161903
"1766",186.897959183673,11.0274051428571,1.46639919161903
"1767",189.224489795918,11.0274051428571,1.41414042503825
"1768",191.551020408163,11.0274051428571,1.41414042503825
"1769",193.877551020408,11.0274051428571,1.44135653439792
"1770",196.204081632653,11.0274051428571,1.50002129835765
"1771",198.530612244898,11.0274051428571,1.45475720782623
"1772",200.857142857143,11.0274051428571,1.47488949797416
"1773",203.183673469388,11.0274051428571,1.50028052977534
"1774",205.510204081633,11.0274051428571,1.54088142055287
"1775",207.836734693878,11.0274051428571,1.54088142055287
"1776",210.163265306122,11.0274051428571,1.67832258395795
"1777",212.489795918367,11.0274051428571,1.70637040561495
"1778",214.816326530612,11.0274051428571,1.70637040561495
"1779",217.142857142857,11.0274051428571,1.63069863826527
"1780",219.469387755102,11.0274051428571,1.63069863826527
"1781",221.795918367347,11.0274051428571,1.63069863826527
"1782",224.122448979592,11.0274051428571,1.65788044410158
"1783",226.448979591837,11.0274051428571,1.65788044410158
"1784",228.775510204082,11.0274051428571,1.56552474300912
"1785",231.102040816327,11.0274051428571,1.56552474300912
"1786",233.428571428571,11.0274051428571,1.56552474300912
"1787",235.755102040816,11.0274051428571,1.56552474300912
"1788",238.081632653061,11.0274051428571,1.56552474300912
"1789",240.408163265306,11.0274051428571,1.56552474300912
"1790",242.734693877551,11.0274051428571,1.56552474300912
"1791",245.061224489796,11.0274051428571,1.56552474300912
"1792",247.387755102041,11.0274051428571,1.56552474300912
"1793",249.714285714286,11.0274051428571,1.56552474300912
"1794",252.040816326531,11.0274051428571,1.56552474300912
"1795",254.367346938776,11.0274051428571,1.56552474300912
"1796",256.69387755102,11.0274051428571,1.56552474300912
"1797",259.020408163265,11.0274051428571,1.56552474300912
"1798",261.34693877551,11.0274051428571,1.56552474300912
"1799",263.673469387755,11.0274051428571,1.56552474300912
"1800",266,11.0274051428571,1.56552474300912
"1801",152,11.2738072040816,1.39435341089146
"1802",154.326530612245,11.2738072040816,1.39435341089146
"1803",156.65306122449,11.2738072040816,1.39435341089146
"1804",158.979591836735,11.2738072040816,1.39435341089146
"1805",161.30612244898,11.2738072040816,1.39435341089146
"1806",163.632653061224,11.2738072040816,1.39435341089146
"1807",165.959183673469,11.2738072040816,1.39435341089146
"1808",168.285714285714,11.2738072040816,1.39435341089146
"1809",170.612244897959,11.2738072040816,1.39435341089146
"1810",172.938775510204,11.2738072040816,1.39435341089146
"1811",175.265306122449,11.2738072040816,1.39435341089146
"1812",177.591836734694,11.2738072040816,1.39435341089146
"1813",179.918367346939,11.2738072040816,1.40457238117269
"1814",182.244897959184,11.2738072040816,1.44403094496325
"1815",184.571428571429,11.2738072040816,1.4760856764241
"1816",186.897959183673,11.2738072040816,1.4760856764241
"1817",189.224489795918,11.2738072040816,1.42382690984333
"1818",191.551020408163,11.2738072040816,1.42382690984333
"1819",193.877551020408,11.2738072040816,1.451043019203
"1820",196.204081632653,11.2738072040816,1.50970778316272
"1821",198.530612244898,11.2738072040816,1.4644436926313
"1822",200.857142857143,11.2738072040816,1.48457598277924
"1823",203.183673469388,11.2738072040816,1.50996701458042
"1824",205.510204081633,11.2738072040816,1.55056790535794
"1825",207.836734693878,11.2738072040816,1.55056790535794
"1826",210.163265306122,11.2738072040816,1.68800906876303
"1827",212.489795918367,11.2738072040816,1.71605689042003
"1828",214.816326530612,11.2738072040816,1.71605689042003
"1829",217.142857142857,11.2738072040816,1.64038512307035
"1830",219.469387755102,11.2738072040816,1.64038512307035
"1831",221.795918367347,11.2738072040816,1.64038512307035
"1832",224.122448979592,11.2738072040816,1.66756692890666
"1833",226.448979591837,11.2738072040816,1.66756692890666
"1834",228.775510204082,11.2738072040816,1.5752112278142
"1835",231.102040816327,11.2738072040816,1.5752112278142
"1836",233.428571428571,11.2738072040816,1.5752112278142
"1837",235.755102040816,11.2738072040816,1.5752112278142
"1838",238.081632653061,11.2738072040816,1.5752112278142
"1839",240.408163265306,11.2738072040816,1.5752112278142
"1840",242.734693877551,11.2738072040816,1.5752112278142
"1841",245.061224489796,11.2738072040816,1.5752112278142
"1842",247.387755102041,11.2738072040816,1.5752112278142
"1843",249.714285714286,11.2738072040816,1.5752112278142
"1844",252.040816326531,11.2738072040816,1.5752112278142
"1845",254.367346938776,11.2738072040816,1.5752112278142
"1846",256.69387755102,11.2738072040816,1.5752112278142
"1847",259.020408163265,11.2738072040816,1.5752112278142
"1848",261.34693877551,11.2738072040816,1.5752112278142
"1849",263.673469387755,11.2738072040816,1.5752112278142
"1850",266,11.2738072040816,1.5752112278142
"1851",152,11.5202092653061,1.39435341089146
"1852",154.326530612245,11.5202092653061,1.39435341089146
"1853",156.65306122449,11.5202092653061,1.39435341089146
"1854",158.979591836735,11.5202092653061,1.39435341089146
"1855",161.30612244898,11.5202092653061,1.39435341089146
"1856",163.632653061224,11.5202092653061,1.39435341089146
"1857",165.959183673469,11.5202092653061,1.39435341089146
"1858",168.285714285714,11.5202092653061,1.39435341089146
"1859",170.612244897959,11.5202092653061,1.39435341089146
"1860",172.938775510204,11.5202092653061,1.39435341089146
"1861",175.265306122449,11.5202092653061,1.39435341089146
"1862",177.591836734694,11.5202092653061,1.39435341089146
"1863",179.918367346939,11.5202092653061,1.40457238117269
"1864",182.244897959184,11.5202092653061,1.44403094496325
"1865",184.571428571429,11.5202092653061,1.4760856764241
"1866",186.897959183673,11.5202092653061,1.4760856764241
"1867",189.224489795918,11.5202092653061,1.42382690984333
"1868",191.551020408163,11.5202092653061,1.42382690984333
"1869",193.877551020408,11.5202092653061,1.451043019203
"1870",196.204081632653,11.5202092653061,1.50970778316272
"1871",198.530612244898,11.5202092653061,1.4644436926313
"1872",200.857142857143,11.5202092653061,1.48457598277924
"1873",203.183673469388,11.5202092653061,1.50996701458042
"1874",205.510204081633,11.5202092653061,1.55056790535794
"1875",207.836734693878,11.5202092653061,1.55056790535794
"1876",210.163265306122,11.5202092653061,1.68800906876303
"1877",212.489795918367,11.5202092653061,1.71605689042003
"1878",214.816326530612,11.5202092653061,1.71605689042003
"1879",217.142857142857,11.5202092653061,1.64038512307035
"1880",219.469387755102,11.5202092653061,1.64038512307035
"1881",221.795918367347,11.5202092653061,1.64038512307035
"1882",224.122448979592,11.5202092653061,1.66756692890666
"1883",226.448979591837,11.5202092653061,1.66756692890666
"1884",228.775510204082,11.5202092653061,1.5752112278142
"1885",231.102040816327,11.5202092653061,1.5752112278142
"1886",233.428571428571,11.5202092653061,1.5752112278142
"1887",235.755102040816,11.5202092653061,1.5752112278142
"1888",238.081632653061,11.5202092653061,1.5752112278142
"1889",240.408163265306,11.5202092653061,1.5752112278142
"1890",242.734693877551,11.5202092653061,1.5752112278142
"1891",245.061224489796,11.5202092653061,1.5752112278142
"1892",247.387755102041,11.5202092653061,1.5752112278142
"1893",249.714285714286,11.5202092653061,1.5752112278142
"1894",252.040816326531,11.5202092653061,1.5752112278142
"1895",254.367346938776,11.5202092653061,1.5752112278142
"1896",256.69387755102,11.5202092653061,1.5752112278142
"1897",259.020408163265,11.5202092653061,1.5752112278142
"1898",261.34693877551,11.5202092653061,1.5752112278142
"1899",263.673469387755,11.5202092653061,1.5752112278142
"1900",266,11.5202092653061,1.5752112278142
"1901",152,11.7666113265306,1.29075894210757
"1902",154.326530612245,11.7666113265306,1.29075894210757
"1903",156.65306122449,11.7666113265306,1.29075894210757
"1904",158.979591836735,11.7666113265306,1.29075894210757
"1905",161.30612244898,11.7666113265306,1.29075894210757
"1906",163.632653061224,11.7666113265306,1.29075894210757
"1907",165.959183673469,11.7666113265306,1.29075894210757
"1908",168.285714285714,11.7666113265306,1.29075894210757
"1909",170.612244897959,11.7666113265306,1.29075894210757
"1910",172.938775510204,11.7666113265306,1.29075894210757
"1911",175.265306122449,11.7666113265306,1.29075894210757
"1912",177.591836734694,11.7666113265306,1.29075894210757
"1913",179.918367346939,11.7666113265306,1.3009779123888
"1914",182.244897959184,11.7666113265306,1.34043647617936
"1915",184.571428571429,11.7666113265306,1.37249120764021
"1916",186.897959183673,11.7666113265306,1.37249120764021
"1917",189.224489795918,11.7666113265306,1.32023244105944
"1918",191.551020408163,11.7666113265306,1.32023244105944
"1919",193.877551020408,11.7666113265306,1.34744855041911
"1920",196.204081632653,11.7666113265306,1.40611331437884
"1921",198.530612244898,11.7666113265306,1.36084922384741
"1922",200.857142857143,11.7666113265306,1.38098151399535
"1923",203.183673469388,11.7666113265306,1.40637254579653
"1924",205.510204081633,11.7666113265306,1.44697343657406
"1925",207.836734693878,11.7666113265306,1.44697343657406
"1926",210.163265306122,11.7666113265306,1.58441459997914
"1927",212.489795918367,11.7666113265306,1.61246242163614
"1928",214.816326530612,11.7666113265306,1.61246242163614
"1929",217.142857142857,11.7666113265306,1.53679065428646
"1930",219.469387755102,11.7666113265306,1.53679065428646
"1931",221.795918367347,11.7666113265306,1.53679065428646
"1932",224.122448979592,11.7666113265306,1.56397246012277
"1933",226.448979591837,11.7666113265306,1.56397246012277
"1934",228.775510204082,11.7666113265306,1.47161675903031
"1935",231.102040816327,11.7666113265306,1.47161675903031
"1936",233.428571428571,11.7666113265306,1.47161675903031
"1937",235.755102040816,11.7666113265306,1.47161675903031
"1938",238.081632653061,11.7666113265306,1.47161675903031
"1939",240.408163265306,11.7666113265306,1.47161675903031
"1940",242.734693877551,11.7666113265306,1.47161675903031
"1941",245.061224489796,11.7666113265306,1.47161675903031
"1942",247.387755102041,11.7666113265306,1.47161675903031
"1943",249.714285714286,11.7666113265306,1.47161675903031
"1944",252.040816326531,11.7666113265306,1.47161675903031
"1945",254.367346938776,11.7666113265306,1.47161675903031
"1946",256.69387755102,11.7666113265306,1.47161675903031
"1947",259.020408163265,11.7666113265306,1.47161675903031
"1948",261.34693877551,11.7666113265306,1.47161675903031
"1949",263.673469387755,11.7666113265306,1.47161675903031
"1950",266,11.7666113265306,1.47161675903031
"1951",152,12.0130133877551,1.32686055104288
"1952",154.326530612245,12.0130133877551,1.32686055104288
"1953",156.65306122449,12.0130133877551,1.32686055104288
"1954",158.979591836735,12.0130133877551,1.32686055104288
"1955",161.30612244898,12.0130133877551,1.32686055104288
"1956",163.632653061224,12.0130133877551,1.32686055104288
"1957",165.959183673469,12.0130133877551,1.32686055104288
"1958",168.285714285714,12.0130133877551,1.32686055104288
"1959",170.612244897959,12.0130133877551,1.32686055104288
"1960",172.938775510204,12.0130133877551,1.32686055104288
"1961",175.265306122449,12.0130133877551,1.32686055104288
"1962",177.591836734694,12.0130133877551,1.32686055104288
"1963",179.918367346939,12.0130133877551,1.33707952132412
"1964",182.244897959184,12.0130133877551,1.37653808511467
"1965",184.571428571429,12.0130133877551,1.40859281657553
"1966",186.897959183673,12.0130133877551,1.40859281657553
"1967",189.224489795918,12.0130133877551,1.35633404999475
"1968",191.551020408163,12.0130133877551,1.35633404999475
"1969",193.877551020408,12.0130133877551,1.38355015935442
"1970",196.204081632653,12.0130133877551,1.44221492331415
"1971",198.530612244898,12.0130133877551,1.39695083278273
"1972",200.857142857143,12.0130133877551,1.41708312293066
"1973",203.183673469388,12.0130133877551,1.44247415473185
"1974",205.510204081633,12.0130133877551,1.48307504550937
"1975",207.836734693878,12.0130133877551,1.48307504550937
"1976",210.163265306122,12.0130133877551,1.62051620891445
"1977",212.489795918367,12.0130133877551,1.64856403057145
"1978",214.816326530612,12.0130133877551,1.64856403057145
"1979",217.142857142857,12.0130133877551,1.57289226322177
"1980",219.469387755102,12.0130133877551,1.57289226322177
"1981",221.795918367347,12.0130133877551,1.57289226322177
"1982",224.122448979592,12.0130133877551,1.60007406905808
"1983",226.448979591837,12.0130133877551,1.60007406905808
"1984",228.775510204082,12.0130133877551,1.50771836796562
"1985",231.102040816327,12.0130133877551,1.50771836796562
"1986",233.428571428571,12.0130133877551,1.50771836796562
"1987",235.755102040816,12.0130133877551,1.50771836796562
"1988",238.081632653061,12.0130133877551,1.50771836796562
"1989",240.408163265306,12.0130133877551,1.50771836796562
"1990",242.734693877551,12.0130133877551,1.50771836796562
"1991",245.061224489796,12.0130133877551,1.50771836796562
"1992",247.387755102041,12.0130133877551,1.50771836796562
"1993",249.714285714286,12.0130133877551,1.50771836796562
"1994",252.040816326531,12.0130133877551,1.50771836796562
"1995",254.367346938776,12.0130133877551,1.50771836796562
"1996",256.69387755102,12.0130133877551,1.50771836796562
"1997",259.020408163265,12.0130133877551,1.50771836796562
"1998",261.34693877551,12.0130133877551,1.50771836796562
"1999",263.673469387755,12.0130133877551,1.50771836796562
"2000",266,12.0130133877551,1.50771836796562
"2001",152,12.2594154489796,1.32686055104288
"2002",154.326530612245,12.2594154489796,1.32686055104288
"2003",156.65306122449,12.2594154489796,1.32686055104288
"2004",158.979591836735,12.2594154489796,1.32686055104288
"2005",161.30612244898,12.2594154489796,1.32686055104288
"2006",163.632653061224,12.2594154489796,1.32686055104288
"2007",165.959183673469,12.2594154489796,1.32686055104288
"2008",168.285714285714,12.2594154489796,1.32686055104288
"2009",170.612244897959,12.2594154489796,1.32686055104288
"2010",172.938775510204,12.2594154489796,1.32686055104288
"2011",175.265306122449,12.2594154489796,1.32686055104288
"2012",177.591836734694,12.2594154489796,1.32686055104288
"2013",179.918367346939,12.2594154489796,1.33707952132412
"2014",182.244897959184,12.2594154489796,1.37653808511467
"2015",184.571428571429,12.2594154489796,1.40859281657553
"2016",186.897959183673,12.2594154489796,1.40859281657553
"2017",189.224489795918,12.2594154489796,1.35633404999475
"2018",191.551020408163,12.2594154489796,1.35633404999475
"2019",193.877551020408,12.2594154489796,1.38355015935442
"2020",196.204081632653,12.2594154489796,1.44221492331415
"2021",198.530612244898,12.2594154489796,1.39695083278273
"2022",200.857142857143,12.2594154489796,1.41708312293066
"2023",203.183673469388,12.2594154489796,1.44247415473185
"2024",205.510204081633,12.2594154489796,1.48307504550937
"2025",207.836734693878,12.2594154489796,1.48307504550937
"2026",210.163265306122,12.2594154489796,1.62051620891445
"2027",212.489795918367,12.2594154489796,1.64856403057145
"2028",214.816326530612,12.2594154489796,1.64856403057145
"2029",217.142857142857,12.2594154489796,1.57289226322177
"2030",219.469387755102,12.2594154489796,1.57289226322177
"2031",221.795918367347,12.2594154489796,1.57289226322177
"2032",224.122448979592,12.2594154489796,1.60007406905808
"2033",226.448979591837,12.2594154489796,1.60007406905808
"2034",228.775510204082,12.2594154489796,1.50771836796562
"2035",231.102040816327,12.2594154489796,1.50771836796562
"2036",233.428571428571,12.2594154489796,1.50771836796562
"2037",235.755102040816,12.2594154489796,1.50771836796562
"2038",238.081632653061,12.2594154489796,1.50771836796562
"2039",240.408163265306,12.2594154489796,1.50771836796562
"2040",242.734693877551,12.2594154489796,1.50771836796562
"2041",245.061224489796,12.2594154489796,1.50771836796562
"2042",247.387755102041,12.2594154489796,1.50771836796562
"2043",249.714285714286,12.2594154489796,1.50771836796562
"2044",252.040816326531,12.2594154489796,1.50771836796562
"2045",254.367346938776,12.2594154489796,1.50771836796562
"2046",256.69387755102,12.2594154489796,1.50771836796562
"2047",259.020408163265,12.2594154489796,1.50771836796562
"2048",261.34693877551,12.2594154489796,1.50771836796562
"2049",263.673469387755,12.2594154489796,1.50771836796562
"2050",266,12.2594154489796,1.50771836796562
"2051",152,12.5058175102041,1.29230965984499
"2052",154.326530612245,12.5058175102041,1.29230965984499
"2053",156.65306122449,12.5058175102041,1.29230965984499
"2054",158.979591836735,12.5058175102041,1.29230965984499
"2055",161.30612244898,12.5058175102041,1.29230965984499
"2056",163.632653061224,12.5058175102041,1.29230965984499
"2057",165.959183673469,12.5058175102041,1.29230965984499
"2058",168.285714285714,12.5058175102041,1.29230965984499
"2059",170.612244897959,12.5058175102041,1.29230965984499
"2060",172.938775510204,12.5058175102041,1.29230965984499
"2061",175.265306122449,12.5058175102041,1.29230965984499
"2062",177.591836734694,12.5058175102041,1.29230965984499
"2063",179.918367346939,12.5058175102041,1.30252863012622
"2064",182.244897959184,12.5058175102041,1.34198719391678
"2065",184.571428571429,12.5058175102041,1.37404192537763
"2066",186.897959183673,12.5058175102041,1.37404192537763
"2067",189.224489795918,12.5058175102041,1.32178315879686
"2068",191.551020408163,12.5058175102041,1.32178315879686
"2069",193.877551020408,12.5058175102041,1.34899926815653
"2070",196.204081632653,12.5058175102041,1.40766403211625
"2071",198.530612244898,12.5058175102041,1.36239994158483
"2072",200.857142857143,12.5058175102041,1.38253223173277
"2073",203.183673469388,12.5058175102041,1.40792326353395
"2074",205.510204081633,12.5058175102041,1.44852415431147
"2075",207.836734693878,12.5058175102041,1.44852415431147
"2076",210.163265306122,12.5058175102041,1.58596531771656
"2077",212.489795918367,12.5058175102041,1.61401313937356
"2078",214.816326530612,12.5058175102041,1.61401313937356
"2079",217.142857142857,12.5058175102041,1.53834137202388
"2080",219.469387755102,12.5058175102041,1.53834137202388
"2081",221.795918367347,12.5058175102041,1.53834137202388
"2082",224.122448979592,12.5058175102041,1.56552317786019
"2083",226.448979591837,12.5058175102041,1.56552317786019
"2084",228.775510204082,12.5058175102041,1.47316747676773
"2085",231.102040816327,12.5058175102041,1.47316747676773
"2086",233.428571428571,12.5058175102041,1.47316747676773
"2087",235.755102040816,12.5058175102041,1.47316747676773
"2088",238.081632653061,12.5058175102041,1.47316747676773
"2089",240.408163265306,12.5058175102041,1.47316747676773
"2090",242.734693877551,12.5058175102041,1.47316747676773
"2091",245.061224489796,12.5058175102041,1.47316747676773
"2092",247.387755102041,12.5058175102041,1.47316747676773
"2093",249.714285714286,12.5058175102041,1.47316747676773
"2094",252.040816326531,12.5058175102041,1.47316747676773
"2095",254.367346938776,12.5058175102041,1.47316747676773
"2096",256.69387755102,12.5058175102041,1.47316747676773
"2097",259.020408163265,12.5058175102041,1.47316747676773
"2098",261.34693877551,12.5058175102041,1.47316747676773
"2099",263.673469387755,12.5058175102041,1.47316747676773
"2100",266,12.5058175102041,1.47316747676773
"2101",152,12.7522195714286,1.29230965984499
"2102",154.326530612245,12.7522195714286,1.29230965984499
"2103",156.65306122449,12.7522195714286,1.29230965984499
"2104",158.979591836735,12.7522195714286,1.29230965984499
"2105",161.30612244898,12.7522195714286,1.29230965984499
"2106",163.632653061224,12.7522195714286,1.29230965984499
"2107",165.959183673469,12.7522195714286,1.29230965984499
"2108",168.285714285714,12.7522195714286,1.29230965984499
"2109",170.612244897959,12.7522195714286,1.29230965984499
"2110",172.938775510204,12.7522195714286,1.29230965984499
"2111",175.265306122449,12.7522195714286,1.29230965984499
"2112",177.591836734694,12.7522195714286,1.29230965984499
"2113",179.918367346939,12.7522195714286,1.30252863012622
"2114",182.244897959184,12.7522195714286,1.34198719391678
"2115",184.571428571429,12.7522195714286,1.37404192537763
"2116",186.897959183673,12.7522195714286,1.37404192537763
"2117",189.224489795918,12.7522195714286,1.32178315879686
"2118",191.551020408163,12.7522195714286,1.32178315879686
"2119",193.877551020408,12.7522195714286,1.34899926815653
"2120",196.204081632653,12.7522195714286,1.40766403211625
"2121",198.530612244898,12.7522195714286,1.36239994158483
"2122",200.857142857143,12.7522195714286,1.38253223173277
"2123",203.183673469388,12.7522195714286,1.40792326353395
"2124",205.510204081633,12.7522195714286,1.44852415431147
"2125",207.836734693878,12.7522195714286,1.44852415431147
"2126",210.163265306122,12.7522195714286,1.58596531771656
