"","max_depth_m","tmean_day","Predicted"
"1584",28.8734693877551,12.4522857142857,1.40596527274626
"1585",29.6938775510204,12.4522857142857,1.40596527274626
"1586",30.5142857142857,12.4522857142857,1.40596527274626
"1587",31.334693877551,12.4522857142857,1.40596527274626
"1588",32.1551020408163,12.4522857142857,1.40596527274626
"1589",32.9755102040816,12.4522857142857,1.40596527274626
"1590",33.7959183673469,12.4522857142857,1.40596527274626
"1591",34.6163265306122,12.4522857142857,1.40596527274626
"1592",35.4367346938776,12.4522857142857,1.40596527274626
"1593",36.2571428571429,12.4522857142857,1.40596527274626
"1594",37.0775510204082,12.4522857142857,1.40596527274626
"1595",37.8979591836735,12.4522857142857,1.40596527274626
"1596",38.7183673469388,12.4522857142857,1.40596527274626
"1597",39.5387755102041,12.4522857142857,1.40596527274626
"1598",40.3591836734694,12.4522857142857,1.40596527274626
"1599",41.1795918367347,12.4522857142857,1.40596527274626
"1600",42,12.4522857142857,1.40596527274626
"1601",1.8,12.6727142857143,1.25352350339116
"1602",2.62040816326531,12.6727142857143,1.25352350339116
"1603",3.44081632653061,12.6727142857143,1.25352350339116
"1604",4.26122448979592,12.6727142857143,1.39282243734535
"1605",5.08163265306122,12.6727142857143,1.35214783859129
"1606",5.90204081632653,12.6727142857143,1.35214783859129
"1607",6.72244897959184,12.6727142857143,1.40757688120918
"1608",7.54285714285714,12.6727142857143,1.51768679477555
"1609",8.36326530612245,12.6727142857143,1.56081632562487
"1610",9.18367346938776,12.6727142857143,1.71117996231229
"1611",10.0040816326531,12.6727142857143,1.60953214796529
"1612",10.8244897959184,12.6727142857143,1.51758003335798
"1613",11.6448979591837,12.6727142857143,1.51758003335798
"1614",12.465306122449,12.6727142857143,1.62006230429442
"1615",13.2857142857143,12.6727142857143,1.62006230429442
"1616",14.1061224489796,12.6727142857143,1.70793433331604
"1617",14.9265306122449,12.6727142857143,1.70793433331604
"1618",15.7469387755102,12.6727142857143,1.7656940051179
"1619",16.5673469387755,12.6727142857143,1.64910447526683
"1620",17.3877551020408,12.6727142857143,1.64910447526683
"1621",18.2081632653061,12.6727142857143,1.64910447526683
"1622",19.0285714285714,12.6727142857143,1.64910447526683
"1623",19.8489795918367,12.6727142857143,1.64910447526683
"1624",20.669387755102,12.6727142857143,1.64910447526683
"1625",21.4897959183673,12.6727142857143,1.64910447526683
"1626",22.3102040816327,12.6727142857143,1.64910447526683
"1627",23.130612244898,12.6727142857143,1.64910447526683
"1628",23.9510204081633,12.6727142857143,1.64910447526683
"1629",24.7714285714286,12.6727142857143,1.64910447526683
"1630",25.5918367346939,12.6727142857143,1.64910447526683
"1631",26.4122448979592,12.6727142857143,1.64910447526683
"1632",27.2326530612245,12.6727142857143,1.64910447526683
"1633",28.0530612244898,12.6727142857143,1.64910447526683
"1634",28.8734693877551,12.6727142857143,1.64910447526683
"1635",29.6938775510204,12.6727142857143,1.64910447526683
"1636",30.5142857142857,12.6727142857143,1.64910447526683
"1637",31.334693877551,12.6727142857143,1.64910447526683
"1638",32.1551020408163,12.6727142857143,1.64910447526683
"1639",32.9755102040816,12.6727142857143,1.64910447526683
"1640",33.7959183673469,12.6727142857143,1.64910447526683
"1641",34.6163265306122,12.6727142857143,1.64910447526683
"1642",35.4367346938776,12.6727142857143,1.64910447526683
"1643",36.2571428571429,12.6727142857143,1.64910447526683
"1644",37.0775510204082,12.6727142857143,1.64910447526683
"1645",37.8979591836735,12.6727142857143,1.64910447526683
"1646",38.7183673469388,12.6727142857143,1.64910447526683
"1647",39.5387755102041,12.6727142857143,1.64910447526683
"1648",40.3591836734694,12.6727142857143,1.64910447526683
"1649",41.1795918367347,12.6727142857143,1.64910447526683
"1650",42,12.6727142857143,1.64910447526683
"1651",1.8,12.8931428571429,1.30354035408908
"1652",2.62040816326531,12.8931428571429,1.30354035408908
"1653",3.44081632653061,12.8931428571429,1.30354035408908
"1654",4.26122448979592,12.8931428571429,1.44283928804328
"1655",5.08163265306122,12.8931428571429,1.40216468928922
"1656",5.90204081632653,12.8931428571429,1.40216468928922
"1657",6.72244897959184,12.8931428571429,1.45759373190711
"1658",7.54285714285714,12.8931428571429,1.56770364547348
"1659",8.36326530612245,12.8931428571429,1.6108331763228
"1660",9.18367346938776,12.8931428571429,1.76119681301022
"1661",10.0040816326531,12.8931428571429,1.65954899866322
"1662",10.8244897959184,12.8931428571429,1.56759688405591
"1663",11.6448979591837,12.8931428571429,1.56759688405591
"1664",12.465306122449,12.8931428571429,1.67007915499235
"1665",13.2857142857143,12.8931428571429,1.67007915499235
"1666",14.1061224489796,12.8931428571429,1.75795118401397
"1667",14.9265306122449,12.8931428571429,1.75795118401397
"1668",15.7469387755102,12.8931428571429,1.81571085581583
"1669",16.5673469387755,12.8931428571429,1.69912132596476
"1670",17.3877551020408,12.8931428571429,1.69912132596476
"1671",18.2081632653061,12.8931428571429,1.69912132596476
"1672",19.0285714285714,12.8931428571429,1.69912132596476
"1673",19.8489795918367,12.8931428571429,1.69912132596476
"1674",20.669387755102,12.8931428571429,1.69912132596476
"1675",21.4897959183673,12.8931428571429,1.69912132596476
"1676",22.3102040816327,12.8931428571429,1.69912132596476
"1677",23.130612244898,12.8931428571429,1.69912132596476
"1678",23.9510204081633,12.8931428571429,1.69912132596476
"1679",24.7714285714286,12.8931428571429,1.69912132596476
"1680",25.5918367346939,12.8931428571429,1.69912132596476
"1681",26.4122448979592,12.8931428571429,1.69912132596476
"1682",27.2326530612245,12.8931428571429,1.69912132596476
"1683",28.0530612244898,12.8931428571429,1.69912132596476
"1684",28.8734693877551,12.8931428571429,1.69912132596476
"1685",29.6938775510204,12.8931428571429,1.69912132596476
"1686",30.5142857142857,12.8931428571429,1.69912132596476
"1687",31.334693877551,12.8931428571429,1.69912132596476
"1688",32.1551020408163,12.8931428571429,1.69912132596476
"1689",32.9755102040816,12.8931428571429,1.69912132596476
"1690",33.7959183673469,12.8931428571429,1.69912132596476
"1691",34.6163265306122,12.8931428571429,1.69912132596476
"1692",35.4367346938776,12.8931428571429,1.69912132596476
"1693",36.2571428571429,12.8931428571429,1.69912132596476
"1694",37.0775510204082,12.8931428571429,1.69912132596476
"1695",37.8979591836735,12.8931428571429,1.69912132596476
"1696",38.7183673469388,12.8931428571429,1.69912132596476
"1697",39.5387755102041,12.8931428571429,1.69912132596476
"1698",40.3591836734694,12.8931428571429,1.69912132596476
"1699",41.1795918367347,12.8931428571429,1.69912132596476
"1700",42,12.8931428571429,1.69912132596476
"1701",1.8,13.1135714285714,1.2857229603614
"1702",2.62040816326531,13.1135714285714,1.2857229603614
"1703",3.44081632653061,13.1135714285714,1.2857229603614
"1704",4.26122448979592,13.1135714285714,1.4250218943156
"1705",5.08163265306122,13.1135714285714,1.38434729556153
"1706",5.90204081632653,13.1135714285714,1.38434729556153
"1707",6.72244897959184,13.1135714285714,1.43977633817942
"1708",7.54285714285714,13.1135714285714,1.54988625174579
"1709",8.36326530612245,13.1135714285714,1.59301578259511
"1710",9.18367346938776,13.1135714285714,1.74337941928253
"1711",10.0040816326531,13.1135714285714,1.64173160493553
"1712",10.8244897959184,13.1135714285714,1.54977949032822
"1713",11.6448979591837,13.1135714285714,1.54977949032822
"1714",12.465306122449,13.1135714285714,1.65226176126466
"1715",13.2857142857143,13.1135714285714,1.65226176126466
"1716",14.1061224489796,13.1135714285714,1.74013379028628
"1717",14.9265306122449,13.1135714285714,1.74013379028628
"1718",15.7469387755102,13.1135714285714,1.79789346208814
"1719",16.5673469387755,13.1135714285714,1.68130393223707
"1720",17.3877551020408,13.1135714285714,1.68130393223707
"1721",18.2081632653061,13.1135714285714,1.68130393223707
"1722",19.0285714285714,13.1135714285714,1.68130393223707
"1723",19.8489795918367,13.1135714285714,1.68130393223707
"1724",20.669387755102,13.1135714285714,1.68130393223707
"1725",21.4897959183673,13.1135714285714,1.68130393223707
"1726",22.3102040816327,13.1135714285714,1.68130393223707
"1727",23.130612244898,13.1135714285714,1.68130393223707
"1728",23.9510204081633,13.1135714285714,1.68130393223707
"1729",24.7714285714286,13.1135714285714,1.68130393223707
"1730",25.5918367346939,13.1135714285714,1.68130393223707
"1731",26.4122448979592,13.1135714285714,1.68130393223707
"1732",27.2326530612245,13.1135714285714,1.68130393223707
"1733",28.0530612244898,13.1135714285714,1.68130393223707
"1734",28.8734693877551,13.1135714285714,1.68130393223707
"1735",29.6938775510204,13.1135714285714,1.68130393223707
"1736",30.5142857142857,13.1135714285714,1.68130393223707
"1737",31.334693877551,13.1135714285714,1.68130393223707
"1738",32.1551020408163,13.1135714285714,1.68130393223707
"1739",32.9755102040816,13.1135714285714,1.68130393223707
"1740",33.7959183673469,13.1135714285714,1.68130393223707
"1741",34.6163265306122,13.1135714285714,1.68130393223707
"1742",35.4367346938776,13.1135714285714,1.68130393223707
"1743",36.2571428571429,13.1135714285714,1.68130393223707
"1744",37.0775510204082,13.1135714285714,1.68130393223707
"1745",37.8979591836735,13.1135714285714,1.68130393223707
"1746",38.7183673469388,13.1135714285714,1.68130393223707
"1747",39.5387755102041,13.1135714285714,1.68130393223707
"1748",40.3591836734694,13.1135714285714,1.68130393223707
"1749",41.1795918367347,13.1135714285714,1.68130393223707
"1750",42,13.1135714285714,1.68130393223707
"1751",1.8,13.334,1.03108817103893
"1752",2.62040816326531,13.334,1.03108817103893
"1753",3.44081632653061,13.334,1.03108817103893
"1754",4.26122448979592,13.334,1.1369393912988
"1755",5.08163265306122,13.334,1.09626479254474
"1756",5.90204081632653,13.334,1.09626479254474
"1757",6.72244897959184,13.334,1.12502048224828
"1758",7.54285714285714,13.334,1.23513039581465
"1759",8.36326530612245,13.334,1.27825992666397
"1760",9.18367346938776,13.334,1.42862356335139
"1761",10.0040816326531,13.334,1.32697574900439
"1762",10.8244897959184,13.334,1.23502363439708
"1763",11.6448979591837,13.334,1.23502363439708
"1764",12.465306122449,13.334,1.33750590533352
"1765",13.2857142857143,13.334,1.33750590533352
"1766",14.1061224489796,13.334,1.42537793435514
"1767",14.9265306122449,13.334,1.42537793435514
"1768",15.7469387755102,13.334,1.483137606157
"1769",16.5673469387755,13.334,1.36654807630593
"1770",17.3877551020408,13.334,1.36654807630593
"1771",18.2081632653061,13.334,1.36654807630593
"1772",19.0285714285714,13.334,1.36654807630593
"1773",19.8489795918367,13.334,1.36654807630593
"1774",20.669387755102,13.334,1.36654807630593
"1775",21.4897959183673,13.334,1.36654807630593
"1776",22.3102040816327,13.334,1.36654807630593
"1777",23.130612244898,13.334,1.36654807630593
"1778",23.9510204081633,13.334,1.36654807630593
"1779",24.7714285714286,13.334,1.36654807630593
"1780",25.5918367346939,13.334,1.36654807630593
"1781",26.4122448979592,13.334,1.36654807630593
"1782",27.2326530612245,13.334,1.36654807630593
"1783",28.0530612244898,13.334,1.36654807630593
"1784",28.8734693877551,13.334,1.36654807630593
"1785",29.6938775510204,13.334,1.36654807630593
"1786",30.5142857142857,13.334,1.36654807630593
"1787",31.334693877551,13.334,1.36654807630593
"1788",32.1551020408163,13.334,1.36654807630593
"1789",32.9755102040816,13.334,1.36654807630593
"1790",33.7959183673469,13.334,1.36654807630593
"1791",34.6163265306122,13.334,1.36654807630593
"1792",35.4367346938776,13.334,1.36654807630593
"1793",36.2571428571429,13.334,1.36654807630593
"1794",37.0775510204082,13.334,1.36654807630593
"1795",37.8979591836735,13.334,1.36654807630593
"1796",38.7183673469388,13.334,1.36654807630593
"1797",39.5387755102041,13.334,1.36654807630593
"1798",40.3591836734694,13.334,1.36654807630593
"1799",41.1795918367347,13.334,1.36654807630593
"1800",42,13.334,1.36654807630593
"1801",1.8,13.5544285714286,0.972168712060796
"1802",2.62040816326531,13.5544285714286,0.972168712060796
"1803",3.44081632653061,13.5544285714286,0.972168712060796
"1804",4.26122448979592,13.5544285714286,1.05640989078392
"1805",5.08163265306122,13.5544285714286,1.01573529202986
"1806",5.90204081632653,13.5544285714286,1.01573529202986
"1807",6.72244897959184,13.5544285714286,1.0444909817334
"1808",7.54285714285714,13.5544285714286,1.15460089529977
"1809",8.36326530612245,13.5544285714286,1.19773042614909
"1810",9.18367346938776,13.5544285714286,1.34809406283651
"1811",10.0040816326531,13.5544285714286,1.24644624848951
"1812",10.8244897959184,13.5544285714286,1.1544941338822
"1813",11.6448979591837,13.5544285714286,1.1544941338822
"1814",12.465306122449,13.5544285714286,1.25697640481864
"1815",13.2857142857143,13.5544285714286,1.25697640481864
"1816",14.1061224489796,13.5544285714286,1.34484843384026
"1817",14.9265306122449,13.5544285714286,1.34484843384026
"1818",15.7469387755102,13.5544285714286,1.40260810564213
"1819",16.5673469387755,13.5544285714286,1.28601857579105
"1820",17.3877551020408,13.5544285714286,1.28601857579105
"1821",18.2081632653061,13.5544285714286,1.28601857579105
"1822",19.0285714285714,13.5544285714286,1.28601857579105
"1823",19.8489795918367,13.5544285714286,1.28601857579105
"1824",20.669387755102,13.5544285714286,1.28601857579105
"1825",21.4897959183673,13.5544285714286,1.28601857579105
"1826",22.3102040816327,13.5544285714286,1.28601857579105
"1827",23.130612244898,13.5544285714286,1.28601857579105
"1828",23.9510204081633,13.5544285714286,1.28601857579105
"1829",24.7714285714286,13.5544285714286,1.28601857579105
"1830",25.5918367346939,13.5544285714286,1.28601857579105
"1831",26.4122448979592,13.5544285714286,1.28601857579105
"1832",27.2326530612245,13.5544285714286,1.28601857579105
"1833",28.0530612244898,13.5544285714286,1.28601857579105
"1834",28.8734693877551,13.5544285714286,1.28601857579105
"1835",29.6938775510204,13.5544285714286,1.28601857579105
"1836",30.5142857142857,13.5544285714286,1.28601857579105
"1837",31.334693877551,13.5544285714286,1.28601857579105
"1838",32.1551020408163,13.5544285714286,1.28601857579105
"1839",32.9755102040816,13.5544285714286,1.28601857579105
"1840",33.7959183673469,13.5544285714286,1.28601857579105
"1841",34.6163265306122,13.5544285714286,1.28601857579105
"1842",35.4367346938776,13.5544285714286,1.28601857579105
"1843",36.2571428571429,13.5544285714286,1.28601857579105
"1844",37.0775510204082,13.5544285714286,1.28601857579105
"1845",37.8979591836735,13.5544285714286,1.28601857579105
"1846",38.7183673469388,13.5544285714286,1.28601857579105
"1847",39.5387755102041,13.5544285714286,1.28601857579105
"1848",40.3591836734694,13.5544285714286,1.28601857579105
"1849",41.1795918367347,13.5544285714286,1.28601857579105
"1850",42,13.5544285714286,1.28601857579105
"1851",1.8,13.7748571428571,0.972168712060796
"1852",2.62040816326531,13.7748571428571,0.972168712060796
"1853",3.44081632653061,13.7748571428571,0.972168712060796
"1854",4.26122448979592,13.7748571428571,1.05640989078392
"1855",5.08163265306122,13.7748571428571,1.01573529202986
"1856",5.90204081632653,13.7748571428571,1.01573529202986
"1857",6.72244897959184,13.7748571428571,1.0444909817334
"1858",7.54285714285714,13.7748571428571,1.15460089529977
"1859",8.36326530612245,13.7748571428571,1.19773042614909
"1860",9.18367346938776,13.7748571428571,1.34809406283651
"1861",10.0040816326531,13.7748571428571,1.24644624848951
"1862",10.8244897959184,13.7748571428571,1.1544941338822
"1863",11.6448979591837,13.7748571428571,1.1544941338822
"1864",12.465306122449,13.7748571428571,1.25697640481864
"1865",13.2857142857143,13.7748571428571,1.25697640481864
"1866",14.1061224489796,13.7748571428571,1.34484843384026
"1867",14.9265306122449,13.7748571428571,1.34484843384026
"1868",15.7469387755102,13.7748571428571,1.40260810564213
"1869",16.5673469387755,13.7748571428571,1.28601857579105
"1870",17.3877551020408,13.7748571428571,1.28601857579105
"1871",18.2081632653061,13.7748571428571,1.28601857579105
"1872",19.0285714285714,13.7748571428571,1.28601857579105
"1873",19.8489795918367,13.7748571428571,1.28601857579105
"1874",20.669387755102,13.7748571428571,1.28601857579105
"1875",21.4897959183673,13.7748571428571,1.28601857579105
"1876",22.3102040816327,13.7748571428571,1.28601857579105
"1877",23.130612244898,13.7748571428571,1.28601857579105
"1878",23.9510204081633,13.7748571428571,1.28601857579105
"1879",24.7714285714286,13.7748571428571,1.28601857579105
"1880",25.5918367346939,13.7748571428571,1.28601857579105
"1881",26.4122448979592,13.7748571428571,1.28601857579105
"1882",27.2326530612245,13.7748571428571,1.28601857579105
"1883",28.0530612244898,13.7748571428571,1.28601857579105
"1884",28.8734693877551,13.7748571428571,1.28601857579105
"1885",29.6938775510204,13.7748571428571,1.28601857579105
"1886",30.5142857142857,13.7748571428571,1.28601857579105
"1887",31.334693877551,13.7748571428571,1.28601857579105
"1888",32.1551020408163,13.7748571428571,1.28601857579105
"1889",32.9755102040816,13.7748571428571,1.28601857579105
"1890",33.7959183673469,13.7748571428571,1.28601857579105
"1891",34.6163265306122,13.7748571428571,1.28601857579105
"1892",35.4367346938776,13.7748571428571,1.28601857579105
"1893",36.2571428571429,13.7748571428571,1.28601857579105
"1894",37.0775510204082,13.7748571428571,1.28601857579105
"1895",37.8979591836735,13.7748571428571,1.28601857579105
"1896",38.7183673469388,13.7748571428571,1.28601857579105
"1897",39.5387755102041,13.7748571428571,1.28601857579105
"1898",40.3591836734694,13.7748571428571,1.28601857579105
"1899",41.1795918367347,13.7748571428571,1.28601857579105
"1900",42,13.7748571428571,1.28601857579105
"1901",1.8,13.9952857142857,0.972168712060796
"1902",2.62040816326531,13.9952857142857,0.972168712060796
"1903",3.44081632653061,13.9952857142857,0.972168712060796
"1904",4.26122448979592,13.9952857142857,1.05640989078392
"1905",5.08163265306122,13.9952857142857,1.01573529202986
"1906",5.90204081632653,13.9952857142857,1.01573529202986
"1907",6.72244897959184,13.9952857142857,1.0444909817334
"1908",7.54285714285714,13.9952857142857,1.15460089529977
"1909",8.36326530612245,13.9952857142857,1.19773042614909
"1910",9.18367346938776,13.9952857142857,1.34809406283651
"1911",10.0040816326531,13.9952857142857,1.24644624848951
"1912",10.8244897959184,13.9952857142857,1.1544941338822
"1913",11.6448979591837,13.9952857142857,1.1544941338822
"1914",12.465306122449,13.9952857142857,1.25697640481864
"1915",13.2857142857143,13.9952857142857,1.25697640481864
"1916",14.1061224489796,13.9952857142857,1.34484843384026
"1917",14.9265306122449,13.9952857142857,1.34484843384026
"1918",15.7469387755102,13.9952857142857,1.40260810564213
"1919",16.5673469387755,13.9952857142857,1.28601857579105
"1920",17.3877551020408,13.9952857142857,1.28601857579105
"1921",18.2081632653061,13.9952857142857,1.28601857579105
"1922",19.0285714285714,13.9952857142857,1.28601857579105
"1923",19.8489795918367,13.9952857142857,1.28601857579105
"1924",20.669387755102,13.9952857142857,1.28601857579105
"1925",21.4897959183673,13.9952857142857,1.28601857579105
"1926",22.3102040816327,13.9952857142857,1.28601857579105
"1927",23.130612244898,13.9952857142857,1.28601857579105
"1928",23.9510204081633,13.9952857142857,1.28601857579105
"1929",24.7714285714286,13.9952857142857,1.28601857579105
"1930",25.5918367346939,13.9952857142857,1.28601857579105
"1931",26.4122448979592,13.9952857142857,1.28601857579105
"1932",27.2326530612245,13.9952857142857,1.28601857579105
"1933",28.0530612244898,13.9952857142857,1.28601857579105
"1934",28.8734693877551,13.9952857142857,1.28601857579105
"1935",29.6938775510204,13.9952857142857,1.28601857579105
"1936",30.5142857142857,13.9952857142857,1.28601857579105
"1937",31.334693877551,13.9952857142857,1.28601857579105
"1938",32.1551020408163,13.9952857142857,1.28601857579105
"1939",32.9755102040816,13.9952857142857,1.28601857579105
"1940",33.7959183673469,13.9952857142857,1.28601857579105
"1941",34.6163265306122,13.9952857142857,1.28601857579105
"1942",35.4367346938776,13.9952857142857,1.28601857579105
"1943",36.2571428571429,13.9952857142857,1.28601857579105
"1944",37.0775510204082,13.9952857142857,1.28601857579105
"1945",37.8979591836735,13.9952857142857,1.28601857579105
"1946",38.7183673469388,13.9952857142857,1.28601857579105
"1947",39.5387755102041,13.9952857142857,1.28601857579105
"1948",40.3591836734694,13.9952857142857,1.28601857579105
"1949",41.1795918367347,13.9952857142857,1.28601857579105
"1950",42,13.9952857142857,1.28601857579105
"1951",1.8,14.2157142857143,0.972168712060796
"1952",2.62040816326531,14.2157142857143,0.972168712060796
"1953",3.44081632653061,14.2157142857143,0.972168712060796
"1954",4.26122448979592,14.2157142857143,1.05640989078392
"1955",5.08163265306122,14.2157142857143,1.01573529202986
"1956",5.90204081632653,14.2157142857143,1.01573529202986
"1957",6.72244897959184,14.2157142857143,1.0444909817334
"1958",7.54285714285714,14.2157142857143,1.15460089529977
"1959",8.36326530612245,14.2157142857143,1.19773042614909
"1960",9.18367346938776,14.2157142857143,1.34809406283651
"1961",10.0040816326531,14.2157142857143,1.24644624848951
"1962",10.8244897959184,14.2157142857143,1.1544941338822
"1963",11.6448979591837,14.2157142857143,1.1544941338822
"1964",12.465306122449,14.2157142857143,1.25697640481864
"1965",13.2857142857143,14.2157142857143,1.25697640481864
"1966",14.1061224489796,14.2157142857143,1.34484843384026
"1967",14.9265306122449,14.2157142857143,1.34484843384026
"1968",15.7469387755102,14.2157142857143,1.40260810564213
"1969",16.5673469387755,14.2157142857143,1.28601857579105
"1970",17.3877551020408,14.2157142857143,1.28601857579105
"1971",18.2081632653061,14.2157142857143,1.28601857579105
"1972",19.0285714285714,14.2157142857143,1.28601857579105
"1973",19.8489795918367,14.2157142857143,1.28601857579105
"1974",20.669387755102,14.2157142857143,1.28601857579105
"1975",21.4897959183673,14.2157142857143,1.28601857579105
"1976",22.3102040816327,14.2157142857143,1.28601857579105
"1977",23.130612244898,14.2157142857143,1.28601857579105
"1978",23.9510204081633,14.2157142857143,1.28601857579105
"1979",24.7714285714286,14.2157142857143,1.28601857579105
"1980",25.5918367346939,14.2157142857143,1.28601857579105
"1981",26.4122448979592,14.2157142857143,1.28601857579105
"1982",27.2326530612245,14.2157142857143,1.28601857579105
"1983",28.0530612244898,14.2157142857143,1.28601857579105
"1984",28.8734693877551,14.2157142857143,1.28601857579105
"1985",29.6938775510204,14.2157142857143,1.28601857579105
"1986",30.5142857142857,14.2157142857143,1.28601857579105
"1987",31.334693877551,14.2157142857143,1.28601857579105
"1988",32.1551020408163,14.2157142857143,1.28601857579105
"1989",32.9755102040816,14.2157142857143,1.28601857579105
"1990",33.7959183673469,14.2157142857143,1.28601857579105
"1991",34.6163265306122,14.2157142857143,1.28601857579105
"1992",35.4367346938776,14.2157142857143,1.28601857579105
"1993",36.2571428571429,14.2157142857143,1.28601857579105
"1994",37.0775510204082,14.2157142857143,1.28601857579105
"1995",37.8979591836735,14.2157142857143,1.28601857579105
"1996",38.7183673469388,14.2157142857143,1.28601857579105
"1997",39.5387755102041,14.2157142857143,1.28601857579105
"1998",40.3591836734694,14.2157142857143,1.28601857579105
"1999",41.1795918367347,14.2157142857143,1.28601857579105
"2000",42,14.2157142857143,1.28601857579105
"2001",1.8,14.4361428571429,0.972168712060796
"2002",2.62040816326531,14.4361428571429,0.972168712060796
"2003",3.44081632653061,14.4361428571429,0.972168712060796
"2004",4.26122448979592,14.4361428571429,1.05640989078392
"2005",5.08163265306122,14.4361428571429,1.01573529202986
"2006",5.90204081632653,14.4361428571429,1.01573529202986
"2007",6.72244897959184,14.4361428571429,1.0444909817334
"2008",7.54285714285714,14.4361428571429,1.15460089529977
"2009",8.36326530612245,14.4361428571429,1.19773042614909
"2010",9.18367346938776,14.4361428571429,1.34809406283651
"2011",10.0040816326531,14.4361428571429,1.24644624848951
"2012",10.8244897959184,14.4361428571429,1.1544941338822
"2013",11.6448979591837,14.4361428571429,1.1544941338822
"2014",12.465306122449,14.4361428571429,1.25697640481864
"2015",13.2857142857143,14.4361428571429,1.25697640481864
"2016",14.1061224489796,14.4361428571429,1.34484843384026
"2017",14.9265306122449,14.4361428571429,1.34484843384026
"2018",15.7469387755102,14.4361428571429,1.40260810564213
"2019",16.5673469387755,14.4361428571429,1.28601857579105
"2020",17.3877551020408,14.4361428571429,1.28601857579105
"2021",18.2081632653061,14.4361428571429,1.28601857579105
"2022",19.0285714285714,14.4361428571429,1.28601857579105
"2023",19.8489795918367,14.4361428571429,1.28601857579105
"2024",20.669387755102,14.4361428571429,1.28601857579105
"2025",21.4897959183673,14.4361428571429,1.28601857579105
"2026",22.3102040816327,14.4361428571429,1.28601857579105
"2027",23.130612244898,14.4361428571429,1.28601857579105
"2028",23.9510204081633,14.4361428571429,1.28601857579105
"2029",24.7714285714286,14.4361428571429,1.28601857579105
"2030",25.5918367346939,14.4361428571429,1.28601857579105
"2031",26.4122448979592,14.4361428571429,1.28601857579105
"2032",27.2326530612245,14.4361428571429,1.28601857579105
"2033",28.0530612244898,14.4361428571429,1.28601857579105
"2034",28.8734693877551,14.4361428571429,1.28601857579105
"2035",29.6938775510204,14.4361428571429,1.28601857579105
"2036",30.5142857142857,14.4361428571429,1.28601857579105
"2037",31.334693877551,14.4361428571429,1.28601857579105
"2038",32.1551020408163,14.4361428571429,1.28601857579105
"2039",32.9755102040816,14.4361428571429,1.28601857579105
"2040",33.7959183673469,14.4361428571429,1.28601857579105
"2041",34.6163265306122,14.4361428571429,1.28601857579105
"2042",35.4367346938776,14.4361428571429,1.28601857579105
"2043",36.2571428571429,14.4361428571429,1.28601857579105
"2044",37.0775510204082,14.4361428571429,1.28601857579105
"2045",37.8979591836735,14.4361428571429,1.28601857579105
"2046",38.7183673469388,14.4361428571429,1.28601857579105
"2047",39.5387755102041,14.4361428571429,1.28601857579105
"2048",40.3591836734694,14.4361428571429,1.28601857579105
"2049",41.1795918367347,14.4361428571429,1.28601857579105
"2050",42,14.4361428571429,1.28601857579105
"2051",1.8,14.6565714285714,0.972168712060796
"2052",2.62040816326531,14.6565714285714,0.972168712060796
"2053",3.44081632653061,14.6565714285714,0.972168712060796
"2054",4.26122448979592,14.6565714285714,1.05640989078392
"2055",5.08163265306122,14.6565714285714,1.01573529202986
"2056",5.90204081632653,14.6565714285714,1.01573529202986
"2057",6.72244897959184,14.6565714285714,1.0444909817334
"2058",7.54285714285714,14.6565714285714,1.15460089529977
"2059",8.36326530612245,14.6565714285714,1.19773042614909
"2060",9.18367346938776,14.6565714285714,1.34809406283651
"2061",10.0040816326531,14.6565714285714,1.24644624848951
"2062",10.8244897959184,14.6565714285714,1.1544941338822
"2063",11.6448979591837,14.6565714285714,1.1544941338822
"2064",12.465306122449,14.6565714285714,1.25697640481864
"2065",13.2857142857143,14.6565714285714,1.25697640481864
"2066",14.1061224489796,14.6565714285714,1.34484843384026
"2067",14.9265306122449,14.6565714285714,1.34484843384026
"2068",15.7469387755102,14.6565714285714,1.40260810564213
"2069",16.5673469387755,14.6565714285714,1.28601857579105
"2070",17.3877551020408,14.6565714285714,1.28601857579105
"2071",18.2081632653061,14.6565714285714,1.28601857579105
"2072",19.0285714285714,14.6565714285714,1.28601857579105
"2073",19.8489795918367,14.6565714285714,1.28601857579105
"2074",20.669387755102,14.6565714285714,1.28601857579105
"2075",21.4897959183673,14.6565714285714,1.28601857579105
"2076",22.3102040816327,14.6565714285714,1.28601857579105
"2077",23.130612244898,14.6565714285714,1.28601857579105
"2078",23.9510204081633,14.6565714285714,1.28601857579105
"2079",24.7714285714286,14.6565714285714,1.28601857579105
"2080",25.5918367346939,14.6565714285714,1.28601857579105
"2081",26.4122448979592,14.6565714285714,1.28601857579105
"2082",27.2326530612245,14.6565714285714,1.28601857579105
"2083",28.0530612244898,14.6565714285714,1.28601857579105
"2084",28.8734693877551,14.6565714285714,1.28601857579105
"2085",29.6938775510204,14.6565714285714,1.28601857579105
"2086",30.5142857142857,14.6565714285714,1.28601857579105
"2087",31.334693877551,14.6565714285714,1.28601857579105
"2088",32.1551020408163,14.6565714285714,1.28601857579105
"2089",32.9755102040816,14.6565714285714,1.28601857579105
"2090",33.7959183673469,14.6565714285714,1.28601857579105
"2091",34.6163265306122,14.6565714285714,1.28601857579105
"2092",35.4367346938776,14.6565714285714,1.28601857579105
"2093",36.2571428571429,14.6565714285714,1.28601857579105
"2094",37.0775510204082,14.6565714285714,1.28601857579105
