"","Ordinal_date","lake_perc_area","Predicted"
"548",261.34693877551,2.48204081632653,2.00028041091952
"549",263.673469387755,2.48204081632653,2.00028041091952
"550",266,2.48204081632653,2.00028041091952
"551",152,2.68224489795918,1.74153589802129
"552",154.326530612245,2.68224489795918,1.74153589802129
"553",156.65306122449,2.68224489795918,1.74153589802129
"554",158.979591836735,2.68224489795918,1.74153589802129
"555",161.30612244898,2.68224489795918,1.74153589802129
"556",163.632653061224,2.68224489795918,1.74153589802129
"557",165.959183673469,2.68224489795918,1.74153589802129
"558",168.285714285714,2.68224489795918,1.74153589802129
"559",170.612244897959,2.68224489795918,1.74153589802129
"560",172.938775510204,2.68224489795918,1.74153589802129
"561",175.265306122449,2.68224489795918,1.74153589802129
"562",177.591836734694,2.68224489795918,1.74153589802129
"563",179.918367346939,2.68224489795918,1.74153589802129
"564",182.244897959184,2.68224489795918,1.74640790052976
"565",184.571428571429,2.68224489795918,1.77670397889876
"566",186.897959183673,2.68224489795918,1.77670397889876
"567",189.224489795918,2.68224489795918,1.80973766631761
"568",191.551020408163,2.68224489795918,1.85367877371798
"569",193.877551020408,2.68224489795918,1.85367877371798
"570",196.204081632653,2.68224489795918,1.93378686398543
"571",198.530612244898,2.68224489795918,1.88813971846888
"572",200.857142857143,2.68224489795918,1.88813971846888
"573",203.183673469388,2.68224489795918,1.92135219736022
"574",205.510204081633,2.68224489795918,2.00742968614877
"575",207.836734693878,2.68224489795918,2.00742968614877
"576",210.163265306122,2.68224489795918,2.28101728692625
"577",212.489795918367,2.68224489795918,2.26473356280722
"578",214.816326530612,2.68224489795918,2.18634546168871
"579",217.142857142857,2.68224489795918,2.02434309624193
"580",219.469387755102,2.68224489795918,2.02434309624193
"581",221.795918367347,2.68224489795918,2.02434309624193
"582",224.122448979592,2.68224489795918,2.00796035255936
"583",226.448979591837,2.68224489795918,2.02668061530833
"584",228.775510204082,2.68224489795918,2.02668061530833
"585",231.102040816327,2.68224489795918,2.02668061530833
"586",233.428571428571,2.68224489795918,2.02668061530833
"587",235.755102040816,2.68224489795918,2.02668061530833
"588",238.081632653061,2.68224489795918,2.02668061530833
"589",240.408163265306,2.68224489795918,2.02668061530833
"590",242.734693877551,2.68224489795918,2.02668061530833
"591",245.061224489796,2.68224489795918,2.02668061530833
"592",247.387755102041,2.68224489795918,2.02668061530833
"593",249.714285714286,2.68224489795918,2.02668061530833
"594",252.040816326531,2.68224489795918,2.02668061530833
"595",254.367346938776,2.68224489795918,2.02668061530833
"596",256.69387755102,2.68224489795918,2.02668061530833
"597",259.020408163265,2.68224489795918,2.02668061530833
"598",261.34693877551,2.68224489795918,2.02668061530833
"599",263.673469387755,2.68224489795918,2.02668061530833
"600",266,2.68224489795918,2.02668061530833
"601",152,2.88244897959184,1.644075737051
"602",154.326530612245,2.88244897959184,1.644075737051
"603",156.65306122449,2.88244897959184,1.644075737051
"604",158.979591836735,2.88244897959184,1.644075737051
"605",161.30612244898,2.88244897959184,1.644075737051
"606",163.632653061224,2.88244897959184,1.644075737051
"607",165.959183673469,2.88244897959184,1.644075737051
"608",168.285714285714,2.88244897959184,1.644075737051
"609",170.612244897959,2.88244897959184,1.644075737051
"610",172.938775510204,2.88244897959184,1.644075737051
"611",175.265306122449,2.88244897959184,1.644075737051
"612",177.591836734694,2.88244897959184,1.644075737051
"613",179.918367346939,2.88244897959184,1.644075737051
"614",182.244897959184,2.88244897959184,1.64894773955946
"615",184.571428571429,2.88244897959184,1.67924381792846
"616",186.897959183673,2.88244897959184,1.67924381792846
"617",189.224489795918,2.88244897959184,1.71227750534731
"618",191.551020408163,2.88244897959184,1.75621861274768
"619",193.877551020408,2.88244897959184,1.75621861274768
"620",196.204081632653,2.88244897959184,1.83632670301513
"621",198.530612244898,2.88244897959184,1.79067955749858
"622",200.857142857143,2.88244897959184,1.79067955749858
"623",203.183673469388,2.88244897959184,1.82389203638992
"624",205.510204081633,2.88244897959184,1.90996952517848
"625",207.836734693878,2.88244897959184,1.90996952517848
"626",210.163265306122,2.88244897959184,2.18355712595595
"627",212.489795918367,2.88244897959184,2.16727340183692
"628",214.816326530612,2.88244897959184,2.08888530071842
"629",217.142857142857,2.88244897959184,1.92688293527163
"630",219.469387755102,2.88244897959184,1.92688293527163
"631",221.795918367347,2.88244897959184,1.92688293527163
"632",224.122448979592,2.88244897959184,1.91050019158906
"633",226.448979591837,2.88244897959184,1.92922045433804
"634",228.775510204082,2.88244897959184,1.92922045433804
"635",231.102040816327,2.88244897959184,1.92922045433804
"636",233.428571428571,2.88244897959184,1.92922045433804
"637",235.755102040816,2.88244897959184,1.92922045433804
"638",238.081632653061,2.88244897959184,1.92922045433804
"639",240.408163265306,2.88244897959184,1.92922045433804
"640",242.734693877551,2.88244897959184,1.92922045433804
"641",245.061224489796,2.88244897959184,1.92922045433804
"642",247.387755102041,2.88244897959184,1.92922045433804
"643",249.714285714286,2.88244897959184,1.92922045433804
"644",252.040816326531,2.88244897959184,1.92922045433804
"645",254.367346938776,2.88244897959184,1.92922045433804
"646",256.69387755102,2.88244897959184,1.92922045433804
"647",259.020408163265,2.88244897959184,1.92922045433804
"648",261.34693877551,2.88244897959184,1.92922045433804
"649",263.673469387755,2.88244897959184,1.92922045433804
"650",266,2.88244897959184,1.92922045433804
"651",152,3.08265306122449,1.58568517232155
"652",154.326530612245,3.08265306122449,1.58568517232155
"653",156.65306122449,3.08265306122449,1.58568517232155
"654",158.979591836735,3.08265306122449,1.58568517232155
"655",161.30612244898,3.08265306122449,1.58568517232155
"656",163.632653061224,3.08265306122449,1.58568517232155
"657",165.959183673469,3.08265306122449,1.58568517232155
"658",168.285714285714,3.08265306122449,1.58568517232155
"659",170.612244897959,3.08265306122449,1.58568517232155
"660",172.938775510204,3.08265306122449,1.58568517232155
"661",175.265306122449,3.08265306122449,1.58568517232155
"662",177.591836734694,3.08265306122449,1.58568517232155
"663",179.918367346939,3.08265306122449,1.58568517232155
"664",182.244897959184,3.08265306122449,1.59055717483002
"665",184.571428571429,3.08265306122449,1.62085325319902
"666",186.897959183673,3.08265306122449,1.62085325319902
"667",189.224489795918,3.08265306122449,1.65388694061787
"668",191.551020408163,3.08265306122449,1.69782804801823
"669",193.877551020408,3.08265306122449,1.69782804801823
"670",196.204081632653,3.08265306122449,1.77793613828569
"671",198.530612244898,3.08265306122449,1.73228899276914
"672",200.857142857143,3.08265306122449,1.73228899276914
"673",203.183673469388,3.08265306122449,1.76550147166047
"674",205.510204081633,3.08265306122449,1.85157896044903
"675",207.836734693878,3.08265306122449,1.85157896044903
"676",210.163265306122,3.08265306122449,2.12516656122651
"677",212.489795918367,3.08265306122449,2.10888283710748
"678",214.816326530612,3.08265306122449,2.03049473598897
"679",217.142857142857,3.08265306122449,1.86849237054219
"680",219.469387755102,3.08265306122449,1.86849237054219
"681",221.795918367347,3.08265306122449,1.86849237054219
"682",224.122448979592,3.08265306122449,1.85210962685962
"683",226.448979591837,3.08265306122449,1.87082988960859
"684",228.775510204082,3.08265306122449,1.87082988960859
"685",231.102040816327,3.08265306122449,1.87082988960859
"686",233.428571428571,3.08265306122449,1.87082988960859
"687",235.755102040816,3.08265306122449,1.87082988960859
"688",238.081632653061,3.08265306122449,1.87082988960859
"689",240.408163265306,3.08265306122449,1.87082988960859
"690",242.734693877551,3.08265306122449,1.87082988960859
"691",245.061224489796,3.08265306122449,1.87082988960859
"692",247.387755102041,3.08265306122449,1.87082988960859
"693",249.714285714286,3.08265306122449,1.87082988960859
"694",252.040816326531,3.08265306122449,1.87082988960859
"695",254.367346938776,3.08265306122449,1.87082988960859
"696",256.69387755102,3.08265306122449,1.87082988960859
"697",259.020408163265,3.08265306122449,1.87082988960859
"698",261.34693877551,3.08265306122449,1.87082988960859
"699",263.673469387755,3.08265306122449,1.87082988960859
"700",266,3.08265306122449,1.87082988960859
"701",152,3.28285714285714,1.53195986029602
"702",154.326530612245,3.28285714285714,1.53195986029602
"703",156.65306122449,3.28285714285714,1.53195986029602
"704",158.979591836735,3.28285714285714,1.53195986029602
"705",161.30612244898,3.28285714285714,1.53195986029602
"706",163.632653061224,3.28285714285714,1.53195986029602
"707",165.959183673469,3.28285714285714,1.53195986029602
"708",168.285714285714,3.28285714285714,1.53195986029602
"709",170.612244897959,3.28285714285714,1.53195986029602
"710",172.938775510204,3.28285714285714,1.53195986029602
"711",175.265306122449,3.28285714285714,1.53195986029602
"712",177.591836734694,3.28285714285714,1.53195986029602
"713",179.918367346939,3.28285714285714,1.53195986029602
"714",182.244897959184,3.28285714285714,1.53683186280449
"715",184.571428571429,3.28285714285714,1.56712794117349
"716",186.897959183673,3.28285714285714,1.56712794117349
"717",189.224489795918,3.28285714285714,1.60016162859233
"718",191.551020408163,3.28285714285714,1.6441027359927
"719",193.877551020408,3.28285714285714,1.6441027359927
"720",196.204081632653,3.28285714285714,1.72421082626016
"721",198.530612244898,3.28285714285714,1.67856368074361
"722",200.857142857143,3.28285714285714,1.67856368074361
"723",203.183673469388,3.28285714285714,1.71177615963494
"724",205.510204081633,3.28285714285714,1.7978536484235
"725",207.836734693878,3.28285714285714,1.7978536484235
"726",210.163265306122,3.28285714285714,2.07144124920097
"727",212.489795918367,3.28285714285714,2.05515752508194
"728",214.816326530612,3.28285714285714,1.97676942396344
"729",217.142857142857,3.28285714285714,1.81476705851666
"730",219.469387755102,3.28285714285714,1.81476705851666
"731",221.795918367347,3.28285714285714,1.81476705851666
"732",224.122448979592,3.28285714285714,1.79838431483408
"733",226.448979591837,3.28285714285714,1.81710457758306
"734",228.775510204082,3.28285714285714,1.81710457758306
"735",231.102040816327,3.28285714285714,1.81710457758306
"736",233.428571428571,3.28285714285714,1.81710457758306
"737",235.755102040816,3.28285714285714,1.81710457758306
"738",238.081632653061,3.28285714285714,1.81710457758306
"739",240.408163265306,3.28285714285714,1.81710457758306
"740",242.734693877551,3.28285714285714,1.81710457758306
"741",245.061224489796,3.28285714285714,1.81710457758306
"742",247.387755102041,3.28285714285714,1.81710457758306
"743",249.714285714286,3.28285714285714,1.81710457758306
"744",252.040816326531,3.28285714285714,1.81710457758306
"745",254.367346938776,3.28285714285714,1.81710457758306
"746",256.69387755102,3.28285714285714,1.81710457758306
"747",259.020408163265,3.28285714285714,1.81710457758306
"748",261.34693877551,3.28285714285714,1.81710457758306
"749",263.673469387755,3.28285714285714,1.81710457758306
"750",266,3.28285714285714,1.81710457758306
"751",152,3.4830612244898,1.58547120937078
"752",154.326530612245,3.4830612244898,1.58547120937078
"753",156.65306122449,3.4830612244898,1.58547120937078
"754",158.979591836735,3.4830612244898,1.58547120937078
"755",161.30612244898,3.4830612244898,1.58547120937078
"756",163.632653061224,3.4830612244898,1.58547120937078
"757",165.959183673469,3.4830612244898,1.58547120937078
"758",168.285714285714,3.4830612244898,1.58547120937078
"759",170.612244897959,3.4830612244898,1.58547120937078
"760",172.938775510204,3.4830612244898,1.58547120937078
"761",175.265306122449,3.4830612244898,1.58547120937078
"762",177.591836734694,3.4830612244898,1.58547120937078
"763",179.918367346939,3.4830612244898,1.58547120937078
"764",182.244897959184,3.4830612244898,1.59034321187924
"765",184.571428571429,3.4830612244898,1.62063929024824
"766",186.897959183673,3.4830612244898,1.62063929024824
"767",189.224489795918,3.4830612244898,1.65367297766709
"768",191.551020408163,3.4830612244898,1.69761408506746
"769",193.877551020408,3.4830612244898,1.69761408506746
"770",196.204081632653,3.4830612244898,1.77772217533492
"771",198.530612244898,3.4830612244898,1.73207502981837
"772",200.857142857143,3.4830612244898,1.73207502981837
"773",203.183673469388,3.4830612244898,1.7652875087097
"774",205.510204081633,3.4830612244898,1.85136499749826
"775",207.836734693878,3.4830612244898,1.85136499749826
"776",210.163265306122,3.4830612244898,2.12495259827573
"777",212.489795918367,3.4830612244898,2.1086688741567
"778",214.816326530612,3.4830612244898,2.0302807730382
"779",217.142857142857,3.4830612244898,1.86827840759141
"780",219.469387755102,3.4830612244898,1.86827840759141
"781",221.795918367347,3.4830612244898,1.86827840759141
"782",224.122448979592,3.4830612244898,1.85189566390884
"783",226.448979591837,3.4830612244898,1.87061592665782
"784",228.775510204082,3.4830612244898,1.87061592665782
"785",231.102040816327,3.4830612244898,1.87061592665782
"786",233.428571428571,3.4830612244898,1.87061592665782
"787",235.755102040816,3.4830612244898,1.87061592665782
"788",238.081632653061,3.4830612244898,1.87061592665782
"789",240.408163265306,3.4830612244898,1.87061592665782
"790",242.734693877551,3.4830612244898,1.87061592665782
"791",245.061224489796,3.4830612244898,1.87061592665782
"792",247.387755102041,3.4830612244898,1.87061592665782
"793",249.714285714286,3.4830612244898,1.87061592665782
"794",252.040816326531,3.4830612244898,1.87061592665782
"795",254.367346938776,3.4830612244898,1.87061592665782
"796",256.69387755102,3.4830612244898,1.87061592665782
"797",259.020408163265,3.4830612244898,1.87061592665782
"798",261.34693877551,3.4830612244898,1.87061592665782
"799",263.673469387755,3.4830612244898,1.87061592665782
"800",266,3.4830612244898,1.87061592665782
"801",152,3.68326530612245,1.64209017500632
"802",154.326530612245,3.68326530612245,1.64209017500632
"803",156.65306122449,3.68326530612245,1.64209017500632
"804",158.979591836735,3.68326530612245,1.64209017500632
"805",161.30612244898,3.68326530612245,1.64209017500632
"806",163.632653061224,3.68326530612245,1.64209017500632
"807",165.959183673469,3.68326530612245,1.64209017500632
"808",168.285714285714,3.68326530612245,1.64209017500632
"809",170.612244897959,3.68326530612245,1.64209017500632
"810",172.938775510204,3.68326530612245,1.64209017500632
"811",175.265306122449,3.68326530612245,1.64209017500632
"812",177.591836734694,3.68326530612245,1.64209017500632
"813",179.918367346939,3.68326530612245,1.64209017500632
"814",182.244897959184,3.68326530612245,1.64696217751479
"815",184.571428571429,3.68326530612245,1.67725825588379
"816",186.897959183673,3.68326530612245,1.67725825588379
"817",189.224489795918,3.68326530612245,1.71029194330264
"818",191.551020408163,3.68326530612245,1.75423305070301
"819",193.877551020408,3.68326530612245,1.75423305070301
"820",196.204081632653,3.68326530612245,1.83434114097046
"821",198.530612244898,3.68326530612245,1.78869399545391
"822",200.857142857143,3.68326530612245,1.78869399545391
"823",203.183673469388,3.68326530612245,1.82190647434525
"824",205.510204081633,3.68326530612245,1.9079839631338
"825",207.836734693878,3.68326530612245,1.9079839631338
"826",210.163265306122,3.68326530612245,2.18157156391128
"827",212.489795918367,3.68326530612245,2.16528783979225
"828",214.816326530612,3.68326530612245,2.08689973867375
"829",217.142857142857,3.68326530612245,1.92489737322696
"830",219.469387755102,3.68326530612245,1.92489737322696
"831",221.795918367347,3.68326530612245,1.92489737322696
"832",224.122448979592,3.68326530612245,1.8874827438127
"833",226.448979591837,3.68326530612245,1.90620300656167
"834",228.775510204082,3.68326530612245,1.90620300656167
"835",231.102040816327,3.68326530612245,1.90620300656167
"836",233.428571428571,3.68326530612245,1.90620300656167
"837",235.755102040816,3.68326530612245,1.90620300656167
"838",238.081632653061,3.68326530612245,1.90620300656167
"839",240.408163265306,3.68326530612245,1.90620300656167
"840",242.734693877551,3.68326530612245,1.90620300656167
"841",245.061224489796,3.68326530612245,1.90620300656167
"842",247.387755102041,3.68326530612245,1.90620300656167
"843",249.714285714286,3.68326530612245,1.90620300656167
"844",252.040816326531,3.68326530612245,1.90620300656167
"845",254.367346938776,3.68326530612245,1.90620300656167
"846",256.69387755102,3.68326530612245,1.90620300656167
"847",259.020408163265,3.68326530612245,1.90620300656167
"848",261.34693877551,3.68326530612245,1.90620300656167
"849",263.673469387755,3.68326530612245,1.90620300656167
"850",266,3.68326530612245,1.90620300656167
"851",152,3.8834693877551,1.59427007174532
"852",154.326530612245,3.8834693877551,1.59427007174532
"853",156.65306122449,3.8834693877551,1.59427007174532
"854",158.979591836735,3.8834693877551,1.59427007174532
"855",161.30612244898,3.8834693877551,1.59427007174532
"856",163.632653061224,3.8834693877551,1.59427007174532
"857",165.959183673469,3.8834693877551,1.59427007174532
"858",168.285714285714,3.8834693877551,1.59427007174532
"859",170.612244897959,3.8834693877551,1.59427007174532
"860",172.938775510204,3.8834693877551,1.59427007174532
"861",175.265306122449,3.8834693877551,1.59427007174532
"862",177.591836734694,3.8834693877551,1.59427007174532
"863",179.918367346939,3.8834693877551,1.59427007174532
"864",182.244897959184,3.8834693877551,1.59914207425379
"865",184.571428571429,3.8834693877551,1.61157155042024
"866",186.897959183673,3.8834693877551,1.61157155042024
"867",189.224489795918,3.8834693877551,1.64460523783909
"868",191.551020408163,3.8834693877551,1.68854634523946
"869",193.877551020408,3.8834693877551,1.68854634523946
"870",196.204081632653,3.8834693877551,1.76865443550692
"871",198.530612244898,3.8834693877551,1.72300728999037
"872",200.857142857143,3.8834693877551,1.72300728999037
"873",203.183673469388,3.8834693877551,1.7562197688817
"874",205.510204081633,3.8834693877551,1.84229725767026
"875",207.836734693878,3.8834693877551,1.84229725767026
"876",210.163265306122,3.8834693877551,2.11588485844773
"877",212.489795918367,3.8834693877551,2.0996011343287
"878",214.816326530612,3.8834693877551,2.0212130332102
"879",217.142857142857,3.8834693877551,1.85921066776341
"880",219.469387755102,3.8834693877551,1.85921066776341
"881",221.795918367347,3.8834693877551,1.85921066776341
"882",224.122448979592,3.8834693877551,1.82179603834915
"883",226.448979591837,3.8834693877551,1.84051630109813
"884",228.775510204082,3.8834693877551,1.84051630109813
"885",231.102040816327,3.8834693877551,1.84051630109813
"886",233.428571428571,3.8834693877551,1.84051630109813
"887",235.755102040816,3.8834693877551,1.84051630109813
"888",238.081632653061,3.8834693877551,1.84051630109813
"889",240.408163265306,3.8834693877551,1.84051630109813
"890",242.734693877551,3.8834693877551,1.84051630109813
"891",245.061224489796,3.8834693877551,1.84051630109813
"892",247.387755102041,3.8834693877551,1.84051630109813
"893",249.714285714286,3.8834693877551,1.84051630109813
"894",252.040816326531,3.8834693877551,1.84051630109813
"895",254.367346938776,3.8834693877551,1.84051630109813
"896",256.69387755102,3.8834693877551,1.84051630109813
"897",259.020408163265,3.8834693877551,1.84051630109813
"898",261.34693877551,3.8834693877551,1.84051630109813
"899",263.673469387755,3.8834693877551,1.84051630109813
"900",266,3.8834693877551,1.84051630109813
"901",152,4.08367346938775,1.52193735428741
"902",154.326530612245,4.08367346938775,1.52193735428741
"903",156.65306122449,4.08367346938775,1.52193735428741
"904",158.979591836735,4.08367346938775,1.52193735428741
"905",161.30612244898,4.08367346938775,1.52193735428741
"906",163.632653061224,4.08367346938775,1.52193735428741
"907",165.959183673469,4.08367346938775,1.52193735428741
"908",168.285714285714,4.08367346938775,1.52193735428741
"909",170.612244897959,4.08367346938775,1.52193735428741
"910",172.938775510204,4.08367346938775,1.52193735428741
"911",175.265306122449,4.08367346938775,1.52193735428741
"912",177.591836734694,4.08367346938775,1.52193735428741
"913",179.918367346939,4.08367346938775,1.52193735428741
"914",182.244897959184,4.08367346938775,1.52680935679588
"915",184.571428571429,4.08367346938775,1.53923883296233
"916",186.897959183673,4.08367346938775,1.53923883296233
"917",189.224489795918,4.08367346938775,1.57227252038118
"918",191.551020408163,4.08367346938775,1.61621362778154
"919",193.877551020408,4.08367346938775,1.61621362778154
"920",196.204081632653,4.08367346938775,1.67000388700851
"921",198.530612244898,4.08367346938775,1.62435674149196
"922",200.857142857143,4.08367346938775,1.62435674149196
"923",203.183673469388,4.08367346938775,1.6575692203833
"924",205.510204081633,4.08367346938775,1.74364670917185
"925",207.836734693878,4.08367346938775,1.74364670917185
"926",210.163265306122,4.08367346938775,2.01723430994933
"927",212.489795918367,4.08367346938775,2.0009505858303
"928",214.816326530612,4.08367346938775,1.9225624847118
"929",217.142857142857,4.08367346938775,1.76056011926501
"930",219.469387755102,4.08367346938775,1.76056011926501
"931",221.795918367347,4.08367346938775,1.76056011926501
"932",224.122448979592,4.08367346938775,1.72314548985075
"933",226.448979591837,4.08367346938775,1.74186575259972
"934",228.775510204082,4.08367346938775,1.74186575259972
"935",231.102040816327,4.08367346938775,1.74186575259972
"936",233.428571428571,4.08367346938775,1.74186575259972
"937",235.755102040816,4.08367346938775,1.74186575259972
"938",238.081632653061,4.08367346938775,1.74186575259972
"939",240.408163265306,4.08367346938775,1.74186575259972
"940",242.734693877551,4.08367346938775,1.74186575259972
"941",245.061224489796,4.08367346938775,1.74186575259972
"942",247.387755102041,4.08367346938775,1.74186575259972
"943",249.714285714286,4.08367346938775,1.74186575259972
"944",252.040816326531,4.08367346938775,1.74186575259972
"945",254.367346938776,4.08367346938775,1.74186575259972
"946",256.69387755102,4.08367346938775,1.74186575259972
"947",259.020408163265,4.08367346938775,1.74186575259972
"948",261.34693877551,4.08367346938775,1.74186575259972
"949",263.673469387755,4.08367346938775,1.74186575259972
"950",266,4.08367346938775,1.74186575259972
"951",152,4.28387755102041,1.52193735428741
"952",154.326530612245,4.28387755102041,1.52193735428741
"953",156.65306122449,4.28387755102041,1.52193735428741
"954",158.979591836735,4.28387755102041,1.52193735428741
"955",161.30612244898,4.28387755102041,1.52193735428741
"956",163.632653061224,4.28387755102041,1.52193735428741
"957",165.959183673469,4.28387755102041,1.52193735428741
"958",168.285714285714,4.28387755102041,1.52193735428741
"959",170.612244897959,4.28387755102041,1.52193735428741
"960",172.938775510204,4.28387755102041,1.52193735428741
"961",175.265306122449,4.28387755102041,1.52193735428741
"962",177.591836734694,4.28387755102041,1.52193735428741
"963",179.918367346939,4.28387755102041,1.52193735428741
"964",182.244897959184,4.28387755102041,1.52680935679588
"965",184.571428571429,4.28387755102041,1.53923883296233
"966",186.897959183673,4.28387755102041,1.53923883296233
"967",189.224489795918,4.28387755102041,1.57227252038118
"968",191.551020408163,4.28387755102041,1.61621362778154
"969",193.877551020408,4.28387755102041,1.61621362778154
"970",196.204081632653,4.28387755102041,1.67000388700851
"971",198.530612244898,4.28387755102041,1.62435674149196
"972",200.857142857143,4.28387755102041,1.62435674149196
"973",203.183673469388,4.28387755102041,1.6575692203833
"974",205.510204081633,4.28387755102041,1.74364670917185
"975",207.836734693878,4.28387755102041,1.74364670917185
"976",210.163265306122,4.28387755102041,2.01723430994933
"977",212.489795918367,4.28387755102041,2.0009505858303
"978",214.816326530612,4.28387755102041,1.9225624847118
"979",217.142857142857,4.28387755102041,1.76056011926501
"980",219.469387755102,4.28387755102041,1.76056011926501
"981",221.795918367347,4.28387755102041,1.76056011926501
"982",224.122448979592,4.28387755102041,1.72314548985075
"983",226.448979591837,4.28387755102041,1.74186575259972
"984",228.775510204082,4.28387755102041,1.74186575259972
"985",231.102040816327,4.28387755102041,1.74186575259972
"986",233.428571428571,4.28387755102041,1.74186575259972
"987",235.755102040816,4.28387755102041,1.74186575259972
"988",238.081632653061,4.28387755102041,1.74186575259972
"989",240.408163265306,4.28387755102041,1.74186575259972
"990",242.734693877551,4.28387755102041,1.74186575259972
"991",245.061224489796,4.28387755102041,1.74186575259972
"992",247.387755102041,4.28387755102041,1.74186575259972
"993",249.714285714286,4.28387755102041,1.74186575259972
"994",252.040816326531,4.28387755102041,1.74186575259972
"995",254.367346938776,4.28387755102041,1.74186575259972
"996",256.69387755102,4.28387755102041,1.74186575259972
"997",259.020408163265,4.28387755102041,1.74186575259972
"998",261.34693877551,4.28387755102041,1.74186575259972
"999",263.673469387755,4.28387755102041,1.74186575259972
"1000",266,4.28387755102041,1.74186575259972
"1001",152,4.48408163265306,1.52193735428741
"1002",154.326530612245,4.48408163265306,1.52193735428741
"1003",156.65306122449,4.48408163265306,1.52193735428741
"1004",158.979591836735,4.48408163265306,1.52193735428741
"1005",161.30612244898,4.48408163265306,1.52193735428741
"1006",163.632653061224,4.48408163265306,1.52193735428741
"1007",165.959183673469,4.48408163265306,1.52193735428741
"1008",168.285714285714,4.48408163265306,1.52193735428741
"1009",170.612244897959,4.48408163265306,1.52193735428741
"1010",172.938775510204,4.48408163265306,1.52193735428741
"1011",175.265306122449,4.48408163265306,1.52193735428741
"1012",177.591836734694,4.48408163265306,1.52193735428741
"1013",179.918367346939,4.48408163265306,1.52193735428741
"1014",182.244897959184,4.48408163265306,1.52680935679588
"1015",184.571428571429,4.48408163265306,1.53923883296233
"1016",186.897959183673,4.48408163265306,1.53923883296233
"1017",189.224489795918,4.48408163265306,1.57227252038118
"1018",191.551020408163,4.48408163265306,1.61621362778154
"1019",193.877551020408,4.48408163265306,1.61621362778154
"1020",196.204081632653,4.48408163265306,1.67000388700851
"1021",198.530612244898,4.48408163265306,1.62435674149196
"1022",200.857142857143,4.48408163265306,1.62435674149196
"1023",203.183673469388,4.48408163265306,1.6575692203833
"1024",205.510204081633,4.48408163265306,1.74364670917185
"1025",207.836734693878,4.48408163265306,1.74364670917185
"1026",210.163265306122,4.48408163265306,2.01723430994933
"1027",212.489795918367,4.48408163265306,2.0009505858303
"1028",214.816326530612,4.48408163265306,1.9225624847118
"1029",217.142857142857,4.48408163265306,1.76056011926501
"1030",219.469387755102,4.48408163265306,1.76056011926501
"1031",221.795918367347,4.48408163265306,1.76056011926501
"1032",224.122448979592,4.48408163265306,1.72314548985075
"1033",226.448979591837,4.48408163265306,1.74186575259972
"1034",228.775510204082,4.48408163265306,1.74186575259972
"1035",231.102040816327,4.48408163265306,1.74186575259972
"1036",233.428571428571,4.48408163265306,1.74186575259972
"1037",235.755102040816,4.48408163265306,1.74186575259972
"1038",238.081632653061,4.48408163265306,1.74186575259972
"1039",240.408163265306,4.48408163265306,1.74186575259972
"1040",242.734693877551,4.48408163265306,1.74186575259972
"1041",245.061224489796,4.48408163265306,1.74186575259972
"1042",247.387755102041,4.48408163265306,1.74186575259972
"1043",249.714285714286,4.48408163265306,1.74186575259972
"1044",252.040816326531,4.48408163265306,1.74186575259972
"1045",254.367346938776,4.48408163265306,1.74186575259972
"1046",256.69387755102,4.48408163265306,1.74186575259972
"1047",259.020408163265,4.48408163265306,1.74186575259972
"1048",261.34693877551,4.48408163265306,1.74186575259972
"1049",263.673469387755,4.48408163265306,1.74186575259972
"1050",266,4.48408163265306,1.74186575259972
"1051",152,4.68428571428571,1.52193735428741
"1052",154.326530612245,4.68428571428571,1.52193735428741
"1053",156.65306122449,4.68428571428571,1.52193735428741
"1054",158.979591836735,4.68428571428571,1.52193735428741
"1055",161.30612244898,4.68428571428571,1.52193735428741
"1056",163.632653061224,4.68428571428571,1.52193735428741
"1057",165.959183673469,4.68428571428571,1.52193735428741
"1058",168.285714285714,4.68428571428571,1.52193735428741
"1059",170.612244897959,4.68428571428571,1.52193735428741
"1060",172.938775510204,4.68428571428571,1.52193735428741
"1061",175.265306122449,4.68428571428571,1.52193735428741
"1062",177.591836734694,4.68428571428571,1.52193735428741
"1063",179.918367346939,4.68428571428571,1.52193735428741
"1064",182.244897959184,4.68428571428571,1.52680935679588
"1065",184.571428571429,4.68428571428571,1.53923883296233
"1066",186.897959183673,4.68428571428571,1.53923883296233
"1067",189.224489795918,4.68428571428571,1.57227252038118
"1068",191.551020408163,4.68428571428571,1.61621362778154
"1069",193.877551020408,4.68428571428571,1.61621362778154
"1070",196.204081632653,4.68428571428571,1.67000388700851
"1071",198.530612244898,4.68428571428571,1.62435674149196
"1072",200.857142857143,4.68428571428571,1.62435674149196
"1073",203.183673469388,4.68428571428571,1.6575692203833
"1074",205.510204081633,4.68428571428571,1.74364670917185
"1075",207.836734693878,4.68428571428571,1.74364670917185
"1076",210.163265306122,4.68428571428571,2.01723430994933
"1077",212.489795918367,4.68428571428571,2.0009505858303
"1078",214.816326530612,4.68428571428571,1.9225624847118
"1079",217.142857142857,4.68428571428571,1.76056011926501
"1080",219.469387755102,4.68428571428571,1.76056011926501
"1081",221.795918367347,4.68428571428571,1.76056011926501
"1082",224.122448979592,4.68428571428571,1.72314548985075
"1083",226.448979591837,4.68428571428571,1.74186575259972
"1084",228.775510204082,4.68428571428571,1.74186575259972
"1085",231.102040816327,4.68428571428571,1.74186575259972
