"","Ordinal_date","tmean_day","Predicted"
"1110",172.938775510204,10.4684285714286,1.06440688538469
"1111",175.265306122449,10.4684285714286,1.06440688538469
"1112",177.591836734694,10.4684285714286,1.06440688538469
"1113",179.918367346939,10.4684285714286,1.06440688538469
"1114",182.244897959184,10.4684285714286,1.06927888789316
"1115",184.571428571429,10.4684285714286,1.09957496626216
"1116",186.897959183673,10.4684285714286,1.09957496626216
"1117",189.224489795918,10.4684285714286,1.13260865368101
"1118",191.551020408163,10.4684285714286,1.17654976108137
"1119",193.877551020408,10.4684285714286,1.17654976108137
"1120",196.204081632653,10.4684285714286,1.25665785134883
"1121",198.530612244898,10.4684285714286,1.21101070583228
"1122",200.857142857143,10.4684285714286,1.21101070583228
"1123",203.183673469388,10.4684285714286,1.24422318472361
"1124",205.510204081633,10.4684285714286,1.33030067351217
"1125",207.836734693878,10.4684285714286,1.33030067351217
"1126",210.163265306122,10.4684285714286,1.56982556524478
"1127",212.489795918367,10.4684285714286,1.55354184112575
"1128",214.816326530612,10.4684285714286,1.47515374000724
"1129",217.142857142857,10.4684285714286,1.31315137456046
"1130",219.469387755102,10.4684285714286,1.31315137456046
"1131",221.795918367347,10.4684285714286,1.31315137456046
"1132",224.122448979592,10.4684285714286,1.29676863087789
"1133",226.448979591837,10.4684285714286,1.31548889362687
"1134",228.775510204082,10.4684285714286,1.31548889362687
"1135",231.102040816327,10.4684285714286,1.31548889362687
"1136",233.428571428571,10.4684285714286,1.31548889362687
"1137",235.755102040816,10.4684285714286,1.31548889362687
"1138",238.081632653061,10.4684285714286,1.31548889362687
"1139",240.408163265306,10.4684285714286,1.31548889362687
"1140",242.734693877551,10.4684285714286,1.31548889362687
"1141",245.061224489796,10.4684285714286,1.31548889362687
"1142",247.387755102041,10.4684285714286,1.31548889362687
"1143",249.714285714286,10.4684285714286,1.31548889362687
"1144",252.040816326531,10.4684285714286,1.31548889362687
"1145",254.367346938776,10.4684285714286,1.31548889362687
"1146",256.69387755102,10.4684285714286,1.31548889362687
"1147",259.020408163265,10.4684285714286,1.31548889362687
"1148",261.34693877551,10.4684285714286,1.31548889362687
"1149",263.673469387755,10.4684285714286,1.31548889362687
"1150",266,10.4684285714286,1.31548889362687
"1151",152,10.6888571428571,1.06440688538469
"1152",154.326530612245,10.6888571428571,1.06440688538469
"1153",156.65306122449,10.6888571428571,1.06440688538469
"1154",158.979591836735,10.6888571428571,1.06440688538469
"1155",161.30612244898,10.6888571428571,1.06440688538469
"1156",163.632653061224,10.6888571428571,1.06440688538469
"1157",165.959183673469,10.6888571428571,1.06440688538469
"1158",168.285714285714,10.6888571428571,1.06440688538469
"1159",170.612244897959,10.6888571428571,1.06440688538469
"1160",172.938775510204,10.6888571428571,1.06440688538469
"1161",175.265306122449,10.6888571428571,1.06440688538469
"1162",177.591836734694,10.6888571428571,1.06440688538469
"1163",179.918367346939,10.6888571428571,1.06440688538469
"1164",182.244897959184,10.6888571428571,1.06927888789316
"1165",184.571428571429,10.6888571428571,1.09957496626216
"1166",186.897959183673,10.6888571428571,1.09957496626216
"1167",189.224489795918,10.6888571428571,1.13260865368101
"1168",191.551020408163,10.6888571428571,1.17654976108137
"1169",193.877551020408,10.6888571428571,1.17654976108137
"1170",196.204081632653,10.6888571428571,1.25665785134883
"1171",198.530612244898,10.6888571428571,1.21101070583228
"1172",200.857142857143,10.6888571428571,1.21101070583228
"1173",203.183673469388,10.6888571428571,1.24422318472361
"1174",205.510204081633,10.6888571428571,1.33030067351217
"1175",207.836734693878,10.6888571428571,1.33030067351217
"1176",210.163265306122,10.6888571428571,1.56982556524478
"1177",212.489795918367,10.6888571428571,1.55354184112575
"1178",214.816326530612,10.6888571428571,1.47515374000724
"1179",217.142857142857,10.6888571428571,1.31315137456046
"1180",219.469387755102,10.6888571428571,1.31315137456046
"1181",221.795918367347,10.6888571428571,1.31315137456046
"1182",224.122448979592,10.6888571428571,1.29676863087789
"1183",226.448979591837,10.6888571428571,1.31548889362687
"1184",228.775510204082,10.6888571428571,1.31548889362687
"1185",231.102040816327,10.6888571428571,1.31548889362687
"1186",233.428571428571,10.6888571428571,1.31548889362687
"1187",235.755102040816,10.6888571428571,1.31548889362687
"1188",238.081632653061,10.6888571428571,1.31548889362687
"1189",240.408163265306,10.6888571428571,1.31548889362687
"1190",242.734693877551,10.6888571428571,1.31548889362687
"1191",245.061224489796,10.6888571428571,1.31548889362687
"1192",247.387755102041,10.6888571428571,1.31548889362687
"1193",249.714285714286,10.6888571428571,1.31548889362687
"1194",252.040816326531,10.6888571428571,1.31548889362687
"1195",254.367346938776,10.6888571428571,1.31548889362687
"1196",256.69387755102,10.6888571428571,1.31548889362687
"1197",259.020408163265,10.6888571428571,1.31548889362687
"1198",261.34693877551,10.6888571428571,1.31548889362687
"1199",263.673469387755,10.6888571428571,1.31548889362687
"1200",266,10.6888571428571,1.31548889362687
"1201",152,10.9092857142857,1.06440688538469
"1202",154.326530612245,10.9092857142857,1.06440688538469
"1203",156.65306122449,10.9092857142857,1.06440688538469
"1204",158.979591836735,10.9092857142857,1.06440688538469
"1205",161.30612244898,10.9092857142857,1.06440688538469
"1206",163.632653061224,10.9092857142857,1.06440688538469
"1207",165.959183673469,10.9092857142857,1.06440688538469
"1208",168.285714285714,10.9092857142857,1.06440688538469
"1209",170.612244897959,10.9092857142857,1.06440688538469
"1210",172.938775510204,10.9092857142857,1.06440688538469
"1211",175.265306122449,10.9092857142857,1.06440688538469
"1212",177.591836734694,10.9092857142857,1.06440688538469
"1213",179.918367346939,10.9092857142857,1.06440688538469
"1214",182.244897959184,10.9092857142857,1.06927888789316
"1215",184.571428571429,10.9092857142857,1.09957496626216
"1216",186.897959183673,10.9092857142857,1.09957496626216
"1217",189.224489795918,10.9092857142857,1.13260865368101
"1218",191.551020408163,10.9092857142857,1.17654976108137
"1219",193.877551020408,10.9092857142857,1.17654976108137
"1220",196.204081632653,10.9092857142857,1.25665785134883
"1221",198.530612244898,10.9092857142857,1.21101070583228
"1222",200.857142857143,10.9092857142857,1.21101070583228
"1223",203.183673469388,10.9092857142857,1.24422318472361
"1224",205.510204081633,10.9092857142857,1.33030067351217
"1225",207.836734693878,10.9092857142857,1.33030067351217
"1226",210.163265306122,10.9092857142857,1.56982556524478
"1227",212.489795918367,10.9092857142857,1.55354184112575
"1228",214.816326530612,10.9092857142857,1.47515374000724
"1229",217.142857142857,10.9092857142857,1.31315137456046
"1230",219.469387755102,10.9092857142857,1.31315137456046
"1231",221.795918367347,10.9092857142857,1.31315137456046
"1232",224.122448979592,10.9092857142857,1.29676863087789
"1233",226.448979591837,10.9092857142857,1.31548889362687
"1234",228.775510204082,10.9092857142857,1.31548889362687
"1235",231.102040816327,10.9092857142857,1.31548889362687
"1236",233.428571428571,10.9092857142857,1.31548889362687
"1237",235.755102040816,10.9092857142857,1.31548889362687
"1238",238.081632653061,10.9092857142857,1.31548889362687
"1239",240.408163265306,10.9092857142857,1.31548889362687
"1240",242.734693877551,10.9092857142857,1.31548889362687
"1241",245.061224489796,10.9092857142857,1.31548889362687
"1242",247.387755102041,10.9092857142857,1.31548889362687
"1243",249.714285714286,10.9092857142857,1.31548889362687
"1244",252.040816326531,10.9092857142857,1.31548889362687
"1245",254.367346938776,10.9092857142857,1.31548889362687
"1246",256.69387755102,10.9092857142857,1.31548889362687
"1247",259.020408163265,10.9092857142857,1.31548889362687
"1248",261.34693877551,10.9092857142857,1.31548889362687
"1249",263.673469387755,10.9092857142857,1.31548889362687
"1250",266,10.9092857142857,1.31548889362687
"1251",152,11.1297142857143,1.06440688538469
"1252",154.326530612245,11.1297142857143,1.06440688538469
"1253",156.65306122449,11.1297142857143,1.06440688538469
"1254",158.979591836735,11.1297142857143,1.06440688538469
"1255",161.30612244898,11.1297142857143,1.06440688538469
"1256",163.632653061224,11.1297142857143,1.06440688538469
"1257",165.959183673469,11.1297142857143,1.06440688538469
"1258",168.285714285714,11.1297142857143,1.06440688538469
"1259",170.612244897959,11.1297142857143,1.06440688538469
"1260",172.938775510204,11.1297142857143,1.06440688538469
"1261",175.265306122449,11.1297142857143,1.06440688538469
"1262",177.591836734694,11.1297142857143,1.06440688538469
"1263",179.918367346939,11.1297142857143,1.06440688538469
"1264",182.244897959184,11.1297142857143,1.06927888789316
"1265",184.571428571429,11.1297142857143,1.09957496626216
"1266",186.897959183673,11.1297142857143,1.09957496626216
"1267",189.224489795918,11.1297142857143,1.13260865368101
"1268",191.551020408163,11.1297142857143,1.17654976108137
"1269",193.877551020408,11.1297142857143,1.17654976108137
"1270",196.204081632653,11.1297142857143,1.25665785134883
"1271",198.530612244898,11.1297142857143,1.21101070583228
"1272",200.857142857143,11.1297142857143,1.21101070583228
"1273",203.183673469388,11.1297142857143,1.24422318472361
"1274",205.510204081633,11.1297142857143,1.33030067351217
"1275",207.836734693878,11.1297142857143,1.33030067351217
"1276",210.163265306122,11.1297142857143,1.56982556524478
"1277",212.489795918367,11.1297142857143,1.55354184112575
"1278",214.816326530612,11.1297142857143,1.47515374000724
"1279",217.142857142857,11.1297142857143,1.31315137456046
"1280",219.469387755102,11.1297142857143,1.31315137456046
"1281",221.795918367347,11.1297142857143,1.31315137456046
"1282",224.122448979592,11.1297142857143,1.29676863087789
"1283",226.448979591837,11.1297142857143,1.31548889362687
"1284",228.775510204082,11.1297142857143,1.31548889362687
"1285",231.102040816327,11.1297142857143,1.31548889362687
"1286",233.428571428571,11.1297142857143,1.31548889362687
"1287",235.755102040816,11.1297142857143,1.31548889362687
"1288",238.081632653061,11.1297142857143,1.31548889362687
"1289",240.408163265306,11.1297142857143,1.31548889362687
"1290",242.734693877551,11.1297142857143,1.31548889362687
"1291",245.061224489796,11.1297142857143,1.31548889362687
"1292",247.387755102041,11.1297142857143,1.31548889362687
"1293",249.714285714286,11.1297142857143,1.31548889362687
"1294",252.040816326531,11.1297142857143,1.31548889362687
"1295",254.367346938776,11.1297142857143,1.31548889362687
"1296",256.69387755102,11.1297142857143,1.31548889362687
"1297",259.020408163265,11.1297142857143,1.31548889362687
"1298",261.34693877551,11.1297142857143,1.31548889362687
"1299",263.673469387755,11.1297142857143,1.31548889362687
"1300",266,11.1297142857143,1.31548889362687
"1301",152,11.3501428571429,1.30203634760523
"1302",154.326530612245,11.3501428571429,1.30203634760523
"1303",156.65306122449,11.3501428571429,1.30203634760523
"1304",158.979591836735,11.3501428571429,1.30203634760523
"1305",161.30612244898,11.3501428571429,1.30203634760523
"1306",163.632653061224,11.3501428571429,1.30203634760523
"1307",165.959183673469,11.3501428571429,1.30203634760523
"1308",168.285714285714,11.3501428571429,1.30203634760523
"1309",170.612244897959,11.3501428571429,1.30203634760523
"1310",172.938775510204,11.3501428571429,1.30203634760523
"1311",175.265306122449,11.3501428571429,1.30203634760523
"1312",177.591836734694,11.3501428571429,1.30203634760523
"1313",179.918367346939,11.3501428571429,1.30203634760523
"1314",182.244897959184,11.3501428571429,1.3069083501137
"1315",184.571428571429,11.3501428571429,1.3372044284827
"1316",186.897959183673,11.3501428571429,1.3372044284827
"1317",189.224489795918,11.3501428571429,1.37023811590155
"1318",191.551020408163,11.3501428571429,1.41417922330192
"1319",193.877551020408,11.3501428571429,1.41417922330192
"1320",196.204081632653,11.3501428571429,1.49428731356937
"1321",198.530612244898,11.3501428571429,1.44864016805282
"1322",200.857142857143,11.3501428571429,1.44864016805282
"1323",203.183673469388,11.3501428571429,1.48185264694416
"1324",205.510204081633,11.3501428571429,1.56793013573271
"1325",207.836734693878,11.3501428571429,1.56793013573271
"1326",210.163265306122,11.3501428571429,1.80745502746532
"1327",212.489795918367,11.3501428571429,1.79117130334629
"1328",214.816326530612,11.3501428571429,1.71278320222779
"1329",217.142857142857,11.3501428571429,1.550780836781
"1330",219.469387755102,11.3501428571429,1.550780836781
"1331",221.795918367347,11.3501428571429,1.550780836781
"1332",224.122448979592,11.3501428571429,1.53439809309843
"1333",226.448979591837,11.3501428571429,1.55311835584741
"1334",228.775510204082,11.3501428571429,1.55311835584741
"1335",231.102040816327,11.3501428571429,1.55311835584741
"1336",233.428571428571,11.3501428571429,1.55311835584741
"1337",235.755102040816,11.3501428571429,1.55311835584741
"1338",238.081632653061,11.3501428571429,1.55311835584741
"1339",240.408163265306,11.3501428571429,1.55311835584741
"1340",242.734693877551,11.3501428571429,1.55311835584741
"1341",245.061224489796,11.3501428571429,1.55311835584741
"1342",247.387755102041,11.3501428571429,1.55311835584741
"1343",249.714285714286,11.3501428571429,1.55311835584741
"1344",252.040816326531,11.3501428571429,1.55311835584741
"1345",254.367346938776,11.3501428571429,1.55311835584741
"1346",256.69387755102,11.3501428571429,1.55311835584741
"1347",259.020408163265,11.3501428571429,1.55311835584741
"1348",261.34693877551,11.3501428571429,1.55311835584741
"1349",263.673469387755,11.3501428571429,1.55311835584741
"1350",266,11.3501428571429,1.55311835584741
"1351",152,11.5705714285714,1.35473152980529
"1352",154.326530612245,11.5705714285714,1.35473152980529
"1353",156.65306122449,11.5705714285714,1.35473152980529
"1354",158.979591836735,11.5705714285714,1.35473152980529
"1355",161.30612244898,11.5705714285714,1.35473152980529
"1356",163.632653061224,11.5705714285714,1.35473152980529
"1357",165.959183673469,11.5705714285714,1.35473152980529
"1358",168.285714285714,11.5705714285714,1.35473152980529
"1359",170.612244897959,11.5705714285714,1.35473152980529
"1360",172.938775510204,11.5705714285714,1.35473152980529
"1361",175.265306122449,11.5705714285714,1.35473152980529
"1362",177.591836734694,11.5705714285714,1.35473152980529
"1363",179.918367346939,11.5705714285714,1.35473152980529
"1364",182.244897959184,11.5705714285714,1.35960353231376
"1365",184.571428571429,11.5705714285714,1.38989961068276
"1366",186.897959183673,11.5705714285714,1.38989961068276
"1367",189.224489795918,11.5705714285714,1.4229332981016
"1368",191.551020408163,11.5705714285714,1.46687440550197
"1369",193.877551020408,11.5705714285714,1.46687440550197
"1370",196.204081632653,11.5705714285714,1.54698249576943
"1371",198.530612244898,11.5705714285714,1.50133535025288
"1372",200.857142857143,11.5705714285714,1.50133535025288
"1373",203.183673469388,11.5705714285714,1.53454782914421
"1374",205.510204081633,11.5705714285714,1.62062531793277
"1375",207.836734693878,11.5705714285714,1.62062531793277
"1376",210.163265306122,11.5705714285714,1.86015020966538
"1377",212.489795918367,11.5705714285714,1.84386648554634
"1378",214.816326530612,11.5705714285714,1.76547838442784
"1379",217.142857142857,11.5705714285714,1.60347601898106
"1380",219.469387755102,11.5705714285714,1.60347601898106
"1381",221.795918367347,11.5705714285714,1.60347601898106
"1382",224.122448979592,11.5705714285714,1.58709327529848
"1383",226.448979591837,11.5705714285714,1.60581353804746
"1384",228.775510204082,11.5705714285714,1.60581353804746
"1385",231.102040816327,11.5705714285714,1.60581353804746
"1386",233.428571428571,11.5705714285714,1.60581353804746
"1387",235.755102040816,11.5705714285714,1.60581353804746
"1388",238.081632653061,11.5705714285714,1.60581353804746
"1389",240.408163265306,11.5705714285714,1.60581353804746
"1390",242.734693877551,11.5705714285714,1.60581353804746
"1391",245.061224489796,11.5705714285714,1.60581353804746
"1392",247.387755102041,11.5705714285714,1.60581353804746
"1393",249.714285714286,11.5705714285714,1.60581353804746
"1394",252.040816326531,11.5705714285714,1.60581353804746
"1395",254.367346938776,11.5705714285714,1.60581353804746
"1396",256.69387755102,11.5705714285714,1.60581353804746
"1397",259.020408163265,11.5705714285714,1.60581353804746
"1398",261.34693877551,11.5705714285714,1.60581353804746
"1399",263.673469387755,11.5705714285714,1.60581353804746
"1400",266,11.5705714285714,1.60581353804746
"1401",152,11.791,1.58568517232155
"1402",154.326530612245,11.791,1.58568517232155
"1403",156.65306122449,11.791,1.58568517232155
"1404",158.979591836735,11.791,1.58568517232155
"1405",161.30612244898,11.791,1.58568517232155
"1406",163.632653061224,11.791,1.58568517232155
"1407",165.959183673469,11.791,1.58568517232155
"1408",168.285714285714,11.791,1.58568517232155
"1409",170.612244897959,11.791,1.58568517232155
"1410",172.938775510204,11.791,1.58568517232155
"1411",175.265306122449,11.791,1.58568517232155
"1412",177.591836734694,11.791,1.58568517232155
"1413",179.918367346939,11.791,1.58568517232155
"1414",182.244897959184,11.791,1.59055717483002
"1415",184.571428571429,11.791,1.62085325319902
"1416",186.897959183673,11.791,1.62085325319902
"1417",189.224489795918,11.791,1.65388694061787
"1418",191.551020408163,11.791,1.69782804801823
"1419",193.877551020408,11.791,1.69782804801823
"1420",196.204081632653,11.791,1.77793613828569
"1421",198.530612244898,11.791,1.73228899276914
"1422",200.857142857143,11.791,1.73228899276914
"1423",203.183673469388,11.791,1.76550147166047
"1424",205.510204081633,11.791,1.85157896044903
"1425",207.836734693878,11.791,1.85157896044903
"1426",210.163265306122,11.791,2.12516656122651
"1427",212.489795918367,11.791,2.10888283710748
"1428",214.816326530612,11.791,2.03049473598897
"1429",217.142857142857,11.791,1.86849237054219
"1430",219.469387755102,11.791,1.86849237054219
"1431",221.795918367347,11.791,1.86849237054219
"1432",224.122448979592,11.791,1.85210962685962
"1433",226.448979591837,11.791,1.87082988960859
"1434",228.775510204082,11.791,1.87082988960859
"1435",231.102040816327,11.791,1.87082988960859
"1436",233.428571428571,11.791,1.87082988960859
"1437",235.755102040816,11.791,1.87082988960859
"1438",238.081632653061,11.791,1.87082988960859
"1439",240.408163265306,11.791,1.87082988960859
"1440",242.734693877551,11.791,1.87082988960859
"1441",245.061224489796,11.791,1.87082988960859
"1442",247.387755102041,11.791,1.87082988960859
"1443",249.714285714286,11.791,1.87082988960859
"1444",252.040816326531,11.791,1.87082988960859
"1445",254.367346938776,11.791,1.87082988960859
"1446",256.69387755102,11.791,1.87082988960859
"1447",259.020408163265,11.791,1.87082988960859
"1448",261.34693877551,11.791,1.87082988960859
"1449",263.673469387755,11.791,1.87082988960859
"1450",266,11.791,1.87082988960859
"1451",152,12.0114285714286,1.6013268454902
"1452",154.326530612245,12.0114285714286,1.6013268454902
"1453",156.65306122449,12.0114285714286,1.6013268454902
"1454",158.979591836735,12.0114285714286,1.6013268454902
"1455",161.30612244898,12.0114285714286,1.6013268454902
"1456",163.632653061224,12.0114285714286,1.6013268454902
"1457",165.959183673469,12.0114285714286,1.6013268454902
"1458",168.285714285714,12.0114285714286,1.6013268454902
"1459",170.612244897959,12.0114285714286,1.6013268454902
"1460",172.938775510204,12.0114285714286,1.6013268454902
"1461",175.265306122449,12.0114285714286,1.6013268454902
"1462",177.591836734694,12.0114285714286,1.6013268454902
"1463",179.918367346939,12.0114285714286,1.6013268454902
"1464",182.244897959184,12.0114285714286,1.60619884799867
"1465",184.571428571429,12.0114285714286,1.63649492636767
"1466",186.897959183673,12.0114285714286,1.63649492636767
"1467",189.224489795918,12.0114285714286,1.66952861378651
"1468",191.551020408163,12.0114285714286,1.71346972118688
"1469",193.877551020408,12.0114285714286,1.71346972118688
"1470",196.204081632653,12.0114285714286,1.79357781145434
"1471",198.530612244898,12.0114285714286,1.74793066593779
"1472",200.857142857143,12.0114285714286,1.74793066593779
"1473",203.183673469388,12.0114285714286,1.78114314482912
"1474",205.510204081633,12.0114285714286,1.86722063361768
"1475",207.836734693878,12.0114285714286,1.86722063361768
"1476",210.163265306122,12.0114285714286,2.14080823439516
"1477",212.489795918367,12.0114285714286,2.12452451027612
"1478",214.816326530612,12.0114285714286,2.04613640915762
"1479",217.142857142857,12.0114285714286,1.88413404371084
"1480",219.469387755102,12.0114285714286,1.88413404371084
"1481",221.795918367347,12.0114285714286,1.88413404371084
"1482",224.122448979592,12.0114285714286,1.86775130002826
"1483",226.448979591837,12.0114285714286,1.88647156277724
"1484",228.775510204082,12.0114285714286,1.88647156277724
"1485",231.102040816327,12.0114285714286,1.88647156277724
"1486",233.428571428571,12.0114285714286,1.88647156277724
"1487",235.755102040816,12.0114285714286,1.88647156277724
"1488",238.081632653061,12.0114285714286,1.88647156277724
"1489",240.408163265306,12.0114285714286,1.88647156277724
"1490",242.734693877551,12.0114285714286,1.88647156277724
"1491",245.061224489796,12.0114285714286,1.88647156277724
"1492",247.387755102041,12.0114285714286,1.88647156277724
"1493",249.714285714286,12.0114285714286,1.88647156277724
"1494",252.040816326531,12.0114285714286,1.88647156277724
"1495",254.367346938776,12.0114285714286,1.88647156277724
"1496",256.69387755102,12.0114285714286,1.88647156277724
"1497",259.020408163265,12.0114285714286,1.88647156277724
"1498",261.34693877551,12.0114285714286,1.88647156277724
"1499",263.673469387755,12.0114285714286,1.88647156277724
"1500",266,12.0114285714286,1.88647156277724
"1501",152,12.2318571428571,1.34807114147619
"1502",154.326530612245,12.2318571428571,1.34807114147619
"1503",156.65306122449,12.2318571428571,1.34807114147619
"1504",158.979591836735,12.2318571428571,1.34807114147619
"1505",161.30612244898,12.2318571428571,1.34807114147619
"1506",163.632653061224,12.2318571428571,1.34807114147619
"1507",165.959183673469,12.2318571428571,1.34807114147619
"1508",168.285714285714,12.2318571428571,1.34807114147619
"1509",170.612244897959,12.2318571428571,1.34807114147619
"1510",172.938775510204,12.2318571428571,1.34807114147619
"1511",175.265306122449,12.2318571428571,1.34807114147619
"1512",177.591836734694,12.2318571428571,1.34807114147619
"1513",179.918367346939,12.2318571428571,1.34807114147619
"1514",182.244897959184,12.2318571428571,1.35294314398466
"1515",184.571428571429,12.2318571428571,1.38323922235366
"1516",186.897959183673,12.2318571428571,1.38323922235366
"1517",189.224489795918,12.2318571428571,1.41627290977251
"1518",191.551020408163,12.2318571428571,1.46021401717288
"1519",193.877551020408,12.2318571428571,1.46021401717288
"1520",196.204081632653,12.2318571428571,1.54032210744033
"1521",198.530612244898,12.2318571428571,1.49467496192378
"1522",200.857142857143,12.2318571428571,1.49467496192378
"1523",203.183673469388,12.2318571428571,1.52788744081511
"1524",205.510204081633,12.2318571428571,1.61396492960367
"1525",207.836734693878,12.2318571428571,1.61396492960367
"1526",210.163265306122,12.2318571428571,1.88755253038115
"1527",212.489795918367,12.2318571428571,1.87126880626212
"1528",214.816326530612,12.2318571428571,1.79288070514361
"1529",217.142857142857,12.2318571428571,1.63087833969683
"1530",219.469387755102,12.2318571428571,1.63087833969683
"1531",221.795918367347,12.2318571428571,1.63087833969683
"1532",224.122448979592,12.2318571428571,1.61449559601426
"1533",226.448979591837,12.2318571428571,1.63321585876324
"1534",228.775510204082,12.2318571428571,1.63321585876324
"1535",231.102040816327,12.2318571428571,1.63321585876324
"1536",233.428571428571,12.2318571428571,1.63321585876324
"1537",235.755102040816,12.2318571428571,1.63321585876324
"1538",238.081632653061,12.2318571428571,1.63321585876324
"1539",240.408163265306,12.2318571428571,1.63321585876324
"1540",242.734693877551,12.2318571428571,1.63321585876324
"1541",245.061224489796,12.2318571428571,1.63321585876324
"1542",247.387755102041,12.2318571428571,1.63321585876324
"1543",249.714285714286,12.2318571428571,1.63321585876324
"1544",252.040816326531,12.2318571428571,1.63321585876324
"1545",254.367346938776,12.2318571428571,1.63321585876324
"1546",256.69387755102,12.2318571428571,1.63321585876324
"1547",259.020408163265,12.2318571428571,1.63321585876324
"1548",261.34693877551,12.2318571428571,1.63321585876324
"1549",263.673469387755,12.2318571428571,1.63321585876324
"1550",266,12.2318571428571,1.63321585876324
"1551",152,12.4522857142857,1.26574147142872
"1552",154.326530612245,12.4522857142857,1.26574147142872
"1553",156.65306122449,12.4522857142857,1.26574147142872
"1554",158.979591836735,12.4522857142857,1.26574147142872
"1555",161.30612244898,12.4522857142857,1.26574147142872
"1556",163.632653061224,12.4522857142857,1.26574147142872
"1557",165.959183673469,12.4522857142857,1.26574147142872
"1558",168.285714285714,12.4522857142857,1.26574147142872
"1559",170.612244897959,12.4522857142857,1.26574147142872
"1560",172.938775510204,12.4522857142857,1.26574147142872
"1561",175.265306122449,12.4522857142857,1.26574147142872
"1562",177.591836734694,12.4522857142857,1.26574147142872
"1563",179.918367346939,12.4522857142857,1.26574147142872
"1564",182.244897959184,12.4522857142857,1.27061347393719
"1565",184.571428571429,12.4522857142857,1.30090955230619
"1566",186.897959183673,12.4522857142857,1.30090955230619
"1567",189.224489795918,12.4522857142857,1.33394323972504
"1568",191.551020408163,12.4522857142857,1.37788434712541
"1569",193.877551020408,12.4522857142857,1.37788434712541
"1570",196.204081632653,12.4522857142857,1.45799243739286
"1571",198.530612244898,12.4522857142857,1.41234529187631
"1572",200.857142857143,12.4522857142857,1.41234529187631
"1573",203.183673469388,12.4522857142857,1.44555777076764
"1574",205.510204081633,12.4522857142857,1.5316352595562
"1575",207.836734693878,12.4522857142857,1.5316352595562
"1576",210.163265306122,12.4522857142857,1.80522286033368
"1577",212.489795918367,12.4522857142857,1.78893913621465
"1578",214.816326530612,12.4522857142857,1.71055103509614
"1579",217.142857142857,12.4522857142857,1.57653816573259
"1580",219.469387755102,12.4522857142857,1.57653816573259
"1581",221.795918367347,12.4522857142857,1.57653816573259
"1582",224.122448979592,12.4522857142857,1.56015542205002
"1583",226.448979591837,12.4522857142857,1.578875684799
"1584",228.775510204082,12.4522857142857,1.578875684799
"1585",231.102040816327,12.4522857142857,1.578875684799
"1586",233.428571428571,12.4522857142857,1.578875684799
"1587",235.755102040816,12.4522857142857,1.578875684799
"1588",238.081632653061,12.4522857142857,1.578875684799
"1589",240.408163265306,12.4522857142857,1.578875684799
"1590",242.734693877551,12.4522857142857,1.578875684799
"1591",245.061224489796,12.4522857142857,1.578875684799
"1592",247.387755102041,12.4522857142857,1.578875684799
"1593",249.714285714286,12.4522857142857,1.578875684799
"1594",252.040816326531,12.4522857142857,1.578875684799
"1595",254.367346938776,12.4522857142857,1.578875684799
"1596",256.69387755102,12.4522857142857,1.578875684799
"1597",259.020408163265,12.4522857142857,1.578875684799
"1598",261.34693877551,12.4522857142857,1.578875684799
"1599",263.673469387755,12.4522857142857,1.578875684799
"1600",266,12.4522857142857,1.578875684799
"1601",152,12.6727142857143,1.54427188372414
"1602",154.326530612245,12.6727142857143,1.54427188372414
"1603",156.65306122449,12.6727142857143,1.54427188372414
"1604",158.979591836735,12.6727142857143,1.54427188372414
"1605",161.30612244898,12.6727142857143,1.54427188372414
"1606",163.632653061224,12.6727142857143,1.54427188372414
"1607",165.959183673469,12.6727142857143,1.54427188372414
"1608",168.285714285714,12.6727142857143,1.54427188372414
"1609",170.612244897959,12.6727142857143,1.54427188372414
"1610",172.938775510204,12.6727142857143,1.54427188372414
"1611",175.265306122449,12.6727142857143,1.54427188372414
"1612",177.591836734694,12.6727142857143,1.54427188372414
"1613",179.918367346939,12.6727142857143,1.54427188372414
"1614",182.244897959184,12.6727142857143,1.5491438862326
"1615",184.571428571429,12.6727142857143,1.5794399646016
"1616",186.897959183673,12.6727142857143,1.5794399646016
"1617",189.224489795918,12.6727142857143,1.61247365202045
"1618",191.551020408163,12.6727142857143,1.65641475942082
"1619",193.877551020408,12.6727142857143,1.65641475942082
"1620",196.204081632653,12.6727142857143,1.73652284968827
"1621",198.530612244898,12.6727142857143,1.69087570417173
"1622",200.857142857143,12.6727142857143,1.69087570417173
"1623",203.183673469388,12.6727142857143,1.72408818306306
"1624",205.510204081633,12.6727142857143,1.81016567185162
"1625",207.836734693878,12.6727142857143,1.81016567185162
"1626",210.163265306122,12.6727142857143,2.08375327262909
"1627",212.489795918367,12.6727142857143,2.06746954851006
"1628",214.816326530612,12.6727142857143,1.98908144739156
"1629",217.142857142857,12.6727142857143,1.85506857802801
"1630",219.469387755102,12.6727142857143,1.85506857802801
"1631",221.795918367347,12.6727142857143,1.85506857802801
"1632",224.122448979592,12.6727142857143,1.83868583434544
"1633",226.448979591837,12.6727142857143,1.85740609709441
"1634",228.775510204082,12.6727142857143,1.85740609709441
"1635",231.102040816327,12.6727142857143,1.85740609709441
"1636",233.428571428571,12.6727142857143,1.85740609709441
"1637",235.755102040816,12.6727142857143,1.85740609709441
"1638",238.081632653061,12.6727142857143,1.85740609709441
