"","lake_surface_area_m2","Ordinal_date","Predicted"
"1633",108085.269387755,226.448979591837,0.989679509179754
"1634",111362.665306122,226.448979591837,1.02326871356303
"1635",114640.06122449,226.448979591837,1.02326871356303
"1636",117917.457142857,226.448979591837,1.02326871356303
"1637",121194.853061224,226.448979591837,1.02326871356303
"1638",124472.248979592,226.448979591837,1.02326871356303
"1639",127749.644897959,226.448979591837,1.02326871356303
"1640",131027.040816327,226.448979591837,1.02326871356303
"1641",134304.436734694,226.448979591837,1.02326871356303
"1642",137581.832653061,226.448979591837,1.02326871356303
"1643",140859.228571429,226.448979591837,1.02326871356303
"1644",144136.624489796,226.448979591837,1.02326871356303
"1645",147414.020408163,226.448979591837,1.02326871356303
"1646",150691.416326531,226.448979591837,1.02326871356303
"1647",153968.812244898,226.448979591837,1.02326871356303
"1648",157246.208163265,226.448979591837,1.02326871356303
"1649",160523.604081633,226.448979591837,1.02326871356303
"1650",163801,226.448979591837,1.02326871356303
"1651",3208.6,228.775510204082,1.22209483036223
"1652",6485.99591836735,228.775510204082,1.22209483036223
"1653",9763.39183673469,228.775510204082,1.22209483036223
"1654",13040.787755102,228.775510204082,1.22209483036223
"1655",16318.1836734694,228.775510204082,1.22209483036223
"1656",19595.5795918367,228.775510204082,1.22209483036223
"1657",22872.9755102041,228.775510204082,1.22209483036223
"1658",26150.3714285714,228.775510204082,1.15813507341875
"1659",29427.7673469388,228.775510204082,1.1023899596539
"1660",32705.1632653061,228.775510204082,1.1023899596539
"1661",35982.5591836735,228.775510204082,1.1023899596539
"1662",39259.9551020408,228.775510204082,1.1023899596539
"1663",42537.3510204082,228.775510204082,1.09201512592902
"1664",45814.7469387755,228.775510204082,1.09201512592902
"1665",49092.1428571429,228.775510204082,1.09201512592902
"1666",52369.5387755102,228.775510204082,1.07934062964067
"1667",55646.9346938775,228.775510204082,1.03959235301405
"1668",58924.3306122449,228.775510204082,1.02966659919322
"1669",62201.7265306122,228.775510204082,1.02966659919322
"1670",65479.1224489796,228.775510204082,1.04468127124938
"1671",68756.5183673469,228.775510204082,1.04468127124938
"1672",72033.9142857143,228.775510204082,0.98916876110588
"1673",75311.3102040816,228.775510204082,0.98916876110588
"1674",78588.706122449,228.775510204082,0.98916876110588
"1675",81866.1020408163,228.775510204082,0.98916876110588
"1676",85143.4979591837,228.775510204082,0.989679509179754
"1677",88420.893877551,228.775510204082,0.989679509179754
"1678",91698.2897959184,228.775510204082,0.989679509179754
"1679",94975.6857142857,228.775510204082,0.989679509179754
"1680",98253.0816326531,228.775510204082,0.989679509179754
"1681",101530.47755102,228.775510204082,0.989679509179754
"1682",104807.873469388,228.775510204082,0.989679509179754
"1683",108085.269387755,228.775510204082,0.989679509179754
"1684",111362.665306122,228.775510204082,1.02326871356303
"1685",114640.06122449,228.775510204082,1.02326871356303
"1686",117917.457142857,228.775510204082,1.02326871356303
"1687",121194.853061224,228.775510204082,1.02326871356303
"1688",124472.248979592,228.775510204082,1.02326871356303
"1689",127749.644897959,228.775510204082,1.02326871356303
"1690",131027.040816327,228.775510204082,1.02326871356303
"1691",134304.436734694,228.775510204082,1.02326871356303
"1692",137581.832653061,228.775510204082,1.02326871356303
"1693",140859.228571429,228.775510204082,1.02326871356303
"1694",144136.624489796,228.775510204082,1.02326871356303
"1695",147414.020408163,228.775510204082,1.02326871356303
"1696",150691.416326531,228.775510204082,1.02326871356303
"1697",153968.812244898,228.775510204082,1.02326871356303
"1698",157246.208163265,228.775510204082,1.02326871356303
"1699",160523.604081633,228.775510204082,1.02326871356303
"1700",163801,228.775510204082,1.02326871356303
"1701",3208.6,231.102040816327,1.22209483036223
"1702",6485.99591836735,231.102040816327,1.22209483036223
"1703",9763.39183673469,231.102040816327,1.22209483036223
"1704",13040.787755102,231.102040816327,1.22209483036223
"1705",16318.1836734694,231.102040816327,1.22209483036223
"1706",19595.5795918367,231.102040816327,1.22209483036223
"1707",22872.9755102041,231.102040816327,1.22209483036223
"1708",26150.3714285714,231.102040816327,1.15813507341875
"1709",29427.7673469388,231.102040816327,1.1023899596539
"1710",32705.1632653061,231.102040816327,1.1023899596539
"1711",35982.5591836735,231.102040816327,1.1023899596539
"1712",39259.9551020408,231.102040816327,1.1023899596539
"1713",42537.3510204082,231.102040816327,1.09201512592902
"1714",45814.7469387755,231.102040816327,1.09201512592902
"1715",49092.1428571429,231.102040816327,1.09201512592902
"1716",52369.5387755102,231.102040816327,1.07934062964067
"1717",55646.9346938775,231.102040816327,1.03959235301405
"1718",58924.3306122449,231.102040816327,1.02966659919322
"1719",62201.7265306122,231.102040816327,1.02966659919322
"1720",65479.1224489796,231.102040816327,1.04468127124938
"1721",68756.5183673469,231.102040816327,1.04468127124938
"1722",72033.9142857143,231.102040816327,0.98916876110588
"1723",75311.3102040816,231.102040816327,0.98916876110588
"1724",78588.706122449,231.102040816327,0.98916876110588
"1725",81866.1020408163,231.102040816327,0.98916876110588
"1726",85143.4979591837,231.102040816327,0.989679509179754
"1727",88420.893877551,231.102040816327,0.989679509179754
"1728",91698.2897959184,231.102040816327,0.989679509179754
"1729",94975.6857142857,231.102040816327,0.989679509179754
"1730",98253.0816326531,231.102040816327,0.989679509179754
"1731",101530.47755102,231.102040816327,0.989679509179754
"1732",104807.873469388,231.102040816327,0.989679509179754
"1733",108085.269387755,231.102040816327,0.989679509179754
"1734",111362.665306122,231.102040816327,1.02326871356303
"1735",114640.06122449,231.102040816327,1.02326871356303
"1736",117917.457142857,231.102040816327,1.02326871356303
"1737",121194.853061224,231.102040816327,1.02326871356303
"1738",124472.248979592,231.102040816327,1.02326871356303
"1739",127749.644897959,231.102040816327,1.02326871356303
"1740",131027.040816327,231.102040816327,1.02326871356303
"1741",134304.436734694,231.102040816327,1.02326871356303
"1742",137581.832653061,231.102040816327,1.02326871356303
"1743",140859.228571429,231.102040816327,1.02326871356303
"1744",144136.624489796,231.102040816327,1.02326871356303
"1745",147414.020408163,231.102040816327,1.02326871356303
"1746",150691.416326531,231.102040816327,1.02326871356303
"1747",153968.812244898,231.102040816327,1.02326871356303
"1748",157246.208163265,231.102040816327,1.02326871356303
"1749",160523.604081633,231.102040816327,1.02326871356303
"1750",163801,231.102040816327,1.02326871356303
"1751",3208.6,233.428571428571,1.22209483036223
"1752",6485.99591836735,233.428571428571,1.22209483036223
"1753",9763.39183673469,233.428571428571,1.22209483036223
"1754",13040.787755102,233.428571428571,1.22209483036223
"1755",16318.1836734694,233.428571428571,1.22209483036223
"1756",19595.5795918367,233.428571428571,1.22209483036223
"1757",22872.9755102041,233.428571428571,1.22209483036223
"1758",26150.3714285714,233.428571428571,1.15813507341875
"1759",29427.7673469388,233.428571428571,1.1023899596539
"1760",32705.1632653061,233.428571428571,1.1023899596539
"1761",35982.5591836735,233.428571428571,1.1023899596539
"1762",39259.9551020408,233.428571428571,1.1023899596539
"1763",42537.3510204082,233.428571428571,1.09201512592902
"1764",45814.7469387755,233.428571428571,1.09201512592902
"1765",49092.1428571429,233.428571428571,1.09201512592902
"1766",52369.5387755102,233.428571428571,1.07934062964067
"1767",55646.9346938775,233.428571428571,1.03959235301405
"1768",58924.3306122449,233.428571428571,1.02966659919322
"1769",62201.7265306122,233.428571428571,1.02966659919322
"1770",65479.1224489796,233.428571428571,1.04468127124938
"1771",68756.5183673469,233.428571428571,1.04468127124938
"1772",72033.9142857143,233.428571428571,0.98916876110588
"1773",75311.3102040816,233.428571428571,0.98916876110588
"1774",78588.706122449,233.428571428571,0.98916876110588
"1775",81866.1020408163,233.428571428571,0.98916876110588
"1776",85143.4979591837,233.428571428571,0.989679509179754
"1777",88420.893877551,233.428571428571,0.989679509179754
"1778",91698.2897959184,233.428571428571,0.989679509179754
"1779",94975.6857142857,233.428571428571,0.989679509179754
"1780",98253.0816326531,233.428571428571,0.989679509179754
"1781",101530.47755102,233.428571428571,0.989679509179754
"1782",104807.873469388,233.428571428571,0.989679509179754
"1783",108085.269387755,233.428571428571,0.989679509179754
"1784",111362.665306122,233.428571428571,1.02326871356303
"1785",114640.06122449,233.428571428571,1.02326871356303
"1786",117917.457142857,233.428571428571,1.02326871356303
"1787",121194.853061224,233.428571428571,1.02326871356303
"1788",124472.248979592,233.428571428571,1.02326871356303
"1789",127749.644897959,233.428571428571,1.02326871356303
"1790",131027.040816327,233.428571428571,1.02326871356303
"1791",134304.436734694,233.428571428571,1.02326871356303
"1792",137581.832653061,233.428571428571,1.02326871356303
"1793",140859.228571429,233.428571428571,1.02326871356303
"1794",144136.624489796,233.428571428571,1.02326871356303
"1795",147414.020408163,233.428571428571,1.02326871356303
"1796",150691.416326531,233.428571428571,1.02326871356303
"1797",153968.812244898,233.428571428571,1.02326871356303
"1798",157246.208163265,233.428571428571,1.02326871356303
"1799",160523.604081633,233.428571428571,1.02326871356303
"1800",163801,233.428571428571,1.02326871356303
"1801",3208.6,235.755102040816,1.22209483036223
"1802",6485.99591836735,235.755102040816,1.22209483036223
"1803",9763.39183673469,235.755102040816,1.22209483036223
"1804",13040.787755102,235.755102040816,1.22209483036223
"1805",16318.1836734694,235.755102040816,1.22209483036223
"1806",19595.5795918367,235.755102040816,1.22209483036223
"1807",22872.9755102041,235.755102040816,1.22209483036223
"1808",26150.3714285714,235.755102040816,1.15813507341875
"1809",29427.7673469388,235.755102040816,1.1023899596539
"1810",32705.1632653061,235.755102040816,1.1023899596539
"1811",35982.5591836735,235.755102040816,1.1023899596539
"1812",39259.9551020408,235.755102040816,1.1023899596539
"1813",42537.3510204082,235.755102040816,1.09201512592902
"1814",45814.7469387755,235.755102040816,1.09201512592902
"1815",49092.1428571429,235.755102040816,1.09201512592902
"1816",52369.5387755102,235.755102040816,1.07934062964067
"1817",55646.9346938775,235.755102040816,1.03959235301405
"1818",58924.3306122449,235.755102040816,1.02966659919322
"1819",62201.7265306122,235.755102040816,1.02966659919322
"1820",65479.1224489796,235.755102040816,1.04468127124938
"1821",68756.5183673469,235.755102040816,1.04468127124938
"1822",72033.9142857143,235.755102040816,0.98916876110588
"1823",75311.3102040816,235.755102040816,0.98916876110588
"1824",78588.706122449,235.755102040816,0.98916876110588
"1825",81866.1020408163,235.755102040816,0.98916876110588
"1826",85143.4979591837,235.755102040816,0.989679509179754
"1827",88420.893877551,235.755102040816,0.989679509179754
"1828",91698.2897959184,235.755102040816,0.989679509179754
"1829",94975.6857142857,235.755102040816,0.989679509179754
"1830",98253.0816326531,235.755102040816,0.989679509179754
"1831",101530.47755102,235.755102040816,0.989679509179754
"1832",104807.873469388,235.755102040816,0.989679509179754
"1833",108085.269387755,235.755102040816,0.989679509179754
"1834",111362.665306122,235.755102040816,1.02326871356303
"1835",114640.06122449,235.755102040816,1.02326871356303
"1836",117917.457142857,235.755102040816,1.02326871356303
"1837",121194.853061224,235.755102040816,1.02326871356303
"1838",124472.248979592,235.755102040816,1.02326871356303
"1839",127749.644897959,235.755102040816,1.02326871356303
"1840",131027.040816327,235.755102040816,1.02326871356303
"1841",134304.436734694,235.755102040816,1.02326871356303
"1842",137581.832653061,235.755102040816,1.02326871356303
"1843",140859.228571429,235.755102040816,1.02326871356303
"1844",144136.624489796,235.755102040816,1.02326871356303
"1845",147414.020408163,235.755102040816,1.02326871356303
"1846",150691.416326531,235.755102040816,1.02326871356303
"1847",153968.812244898,235.755102040816,1.02326871356303
"1848",157246.208163265,235.755102040816,1.02326871356303
"1849",160523.604081633,235.755102040816,1.02326871356303
"1850",163801,235.755102040816,1.02326871356303
"1851",3208.6,238.081632653061,1.22209483036223
"1852",6485.99591836735,238.081632653061,1.22209483036223
"1853",9763.39183673469,238.081632653061,1.22209483036223
"1854",13040.787755102,238.081632653061,1.22209483036223
"1855",16318.1836734694,238.081632653061,1.22209483036223
"1856",19595.5795918367,238.081632653061,1.22209483036223
"1857",22872.9755102041,238.081632653061,1.22209483036223
"1858",26150.3714285714,238.081632653061,1.15813507341875
"1859",29427.7673469388,238.081632653061,1.1023899596539
"1860",32705.1632653061,238.081632653061,1.1023899596539
"1861",35982.5591836735,238.081632653061,1.1023899596539
"1862",39259.9551020408,238.081632653061,1.1023899596539
"1863",42537.3510204082,238.081632653061,1.09201512592902
"1864",45814.7469387755,238.081632653061,1.09201512592902
"1865",49092.1428571429,238.081632653061,1.09201512592902
"1866",52369.5387755102,238.081632653061,1.07934062964067
"1867",55646.9346938775,238.081632653061,1.03959235301405
"1868",58924.3306122449,238.081632653061,1.02966659919322
"1869",62201.7265306122,238.081632653061,1.02966659919322
"1870",65479.1224489796,238.081632653061,1.04468127124938
"1871",68756.5183673469,238.081632653061,1.04468127124938
"1872",72033.9142857143,238.081632653061,0.98916876110588
"1873",75311.3102040816,238.081632653061,0.98916876110588
"1874",78588.706122449,238.081632653061,0.98916876110588
"1875",81866.1020408163,238.081632653061,0.98916876110588
"1876",85143.4979591837,238.081632653061,0.989679509179754
"1877",88420.893877551,238.081632653061,0.989679509179754
"1878",91698.2897959184,238.081632653061,0.989679509179754
"1879",94975.6857142857,238.081632653061,0.989679509179754
"1880",98253.0816326531,238.081632653061,0.989679509179754
"1881",101530.47755102,238.081632653061,0.989679509179754
"1882",104807.873469388,238.081632653061,0.989679509179754
"1883",108085.269387755,238.081632653061,0.989679509179754
"1884",111362.665306122,238.081632653061,1.02326871356303
"1885",114640.06122449,238.081632653061,1.02326871356303
"1886",117917.457142857,238.081632653061,1.02326871356303
"1887",121194.853061224,238.081632653061,1.02326871356303
"1888",124472.248979592,238.081632653061,1.02326871356303
"1889",127749.644897959,238.081632653061,1.02326871356303
"1890",131027.040816327,238.081632653061,1.02326871356303
"1891",134304.436734694,238.081632653061,1.02326871356303
"1892",137581.832653061,238.081632653061,1.02326871356303
"1893",140859.228571429,238.081632653061,1.02326871356303
"1894",144136.624489796,238.081632653061,1.02326871356303
"1895",147414.020408163,238.081632653061,1.02326871356303
"1896",150691.416326531,238.081632653061,1.02326871356303
"1897",153968.812244898,238.081632653061,1.02326871356303
"1898",157246.208163265,238.081632653061,1.02326871356303
"1899",160523.604081633,238.081632653061,1.02326871356303
"1900",163801,238.081632653061,1.02326871356303
"1901",3208.6,240.408163265306,1.22209483036223
"1902",6485.99591836735,240.408163265306,1.22209483036223
"1903",9763.39183673469,240.408163265306,1.22209483036223
"1904",13040.787755102,240.408163265306,1.22209483036223
"1905",16318.1836734694,240.408163265306,1.22209483036223
"1906",19595.5795918367,240.408163265306,1.22209483036223
"1907",22872.9755102041,240.408163265306,1.22209483036223
"1908",26150.3714285714,240.408163265306,1.15813507341875
"1909",29427.7673469388,240.408163265306,1.1023899596539
"1910",32705.1632653061,240.408163265306,1.1023899596539
"1911",35982.5591836735,240.408163265306,1.1023899596539
"1912",39259.9551020408,240.408163265306,1.1023899596539
"1913",42537.3510204082,240.408163265306,1.09201512592902
"1914",45814.7469387755,240.408163265306,1.09201512592902
"1915",49092.1428571429,240.408163265306,1.09201512592902
"1916",52369.5387755102,240.408163265306,1.07934062964067
"1917",55646.9346938775,240.408163265306,1.03959235301405
"1918",58924.3306122449,240.408163265306,1.02966659919322
"1919",62201.7265306122,240.408163265306,1.02966659919322
"1920",65479.1224489796,240.408163265306,1.04468127124938
"1921",68756.5183673469,240.408163265306,1.04468127124938
"1922",72033.9142857143,240.408163265306,0.98916876110588
"1923",75311.3102040816,240.408163265306,0.98916876110588
"1924",78588.706122449,240.408163265306,0.98916876110588
"1925",81866.1020408163,240.408163265306,0.98916876110588
"1926",85143.4979591837,240.408163265306,0.989679509179754
"1927",88420.893877551,240.408163265306,0.989679509179754
"1928",91698.2897959184,240.408163265306,0.989679509179754
"1929",94975.6857142857,240.408163265306,0.989679509179754
"1930",98253.0816326531,240.408163265306,0.989679509179754
"1931",101530.47755102,240.408163265306,0.989679509179754
"1932",104807.873469388,240.408163265306,0.989679509179754
"1933",108085.269387755,240.408163265306,0.989679509179754
"1934",111362.665306122,240.408163265306,1.02326871356303
"1935",114640.06122449,240.408163265306,1.02326871356303
"1936",117917.457142857,240.408163265306,1.02326871356303
"1937",121194.853061224,240.408163265306,1.02326871356303
"1938",124472.248979592,240.408163265306,1.02326871356303
"1939",127749.644897959,240.408163265306,1.02326871356303
"1940",131027.040816327,240.408163265306,1.02326871356303
"1941",134304.436734694,240.408163265306,1.02326871356303
"1942",137581.832653061,240.408163265306,1.02326871356303
"1943",140859.228571429,240.408163265306,1.02326871356303
"1944",144136.624489796,240.408163265306,1.02326871356303
"1945",147414.020408163,240.408163265306,1.02326871356303
"1946",150691.416326531,240.408163265306,1.02326871356303
"1947",153968.812244898,240.408163265306,1.02326871356303
"1948",157246.208163265,240.408163265306,1.02326871356303
"1949",160523.604081633,240.408163265306,1.02326871356303
"1950",163801,240.408163265306,1.02326871356303
"1951",3208.6,242.734693877551,1.22209483036223
"1952",6485.99591836735,242.734693877551,1.22209483036223
"1953",9763.39183673469,242.734693877551,1.22209483036223
"1954",13040.787755102,242.734693877551,1.22209483036223
"1955",16318.1836734694,242.734693877551,1.22209483036223
"1956",19595.5795918367,242.734693877551,1.22209483036223
"1957",22872.9755102041,242.734693877551,1.22209483036223
"1958",26150.3714285714,242.734693877551,1.15813507341875
"1959",29427.7673469388,242.734693877551,1.1023899596539
"1960",32705.1632653061,242.734693877551,1.1023899596539
"1961",35982.5591836735,242.734693877551,1.1023899596539
"1962",39259.9551020408,242.734693877551,1.1023899596539
"1963",42537.3510204082,242.734693877551,1.09201512592902
"1964",45814.7469387755,242.734693877551,1.09201512592902
"1965",49092.1428571429,242.734693877551,1.09201512592902
"1966",52369.5387755102,242.734693877551,1.07934062964067
"1967",55646.9346938775,242.734693877551,1.03959235301405
"1968",58924.3306122449,242.734693877551,1.02966659919322
"1969",62201.7265306122,242.734693877551,1.02966659919322
"1970",65479.1224489796,242.734693877551,1.04468127124938
"1971",68756.5183673469,242.734693877551,1.04468127124938
"1972",72033.9142857143,242.734693877551,0.98916876110588
"1973",75311.3102040816,242.734693877551,0.98916876110588
"1974",78588.706122449,242.734693877551,0.98916876110588
"1975",81866.1020408163,242.734693877551,0.98916876110588
"1976",85143.4979591837,242.734693877551,0.989679509179754
"1977",88420.893877551,242.734693877551,0.989679509179754
"1978",91698.2897959184,242.734693877551,0.989679509179754
"1979",94975.6857142857,242.734693877551,0.989679509179754
"1980",98253.0816326531,242.734693877551,0.989679509179754
"1981",101530.47755102,242.734693877551,0.989679509179754
"1982",104807.873469388,242.734693877551,0.989679509179754
"1983",108085.269387755,242.734693877551,0.989679509179754
"1984",111362.665306122,242.734693877551,1.02326871356303
"1985",114640.06122449,242.734693877551,1.02326871356303
"1986",117917.457142857,242.734693877551,1.02326871356303
"1987",121194.853061224,242.734693877551,1.02326871356303
"1988",124472.248979592,242.734693877551,1.02326871356303
"1989",127749.644897959,242.734693877551,1.02326871356303
"1990",131027.040816327,242.734693877551,1.02326871356303
"1991",134304.436734694,242.734693877551,1.02326871356303
"1992",137581.832653061,242.734693877551,1.02326871356303
"1993",140859.228571429,242.734693877551,1.02326871356303
"1994",144136.624489796,242.734693877551,1.02326871356303
"1995",147414.020408163,242.734693877551,1.02326871356303
"1996",150691.416326531,242.734693877551,1.02326871356303
"1997",153968.812244898,242.734693877551,1.02326871356303
"1998",157246.208163265,242.734693877551,1.02326871356303
"1999",160523.604081633,242.734693877551,1.02326871356303
"2000",163801,242.734693877551,1.02326871356303
"2001",3208.6,245.061224489796,1.22209483036223
"2002",6485.99591836735,245.061224489796,1.22209483036223
"2003",9763.39183673469,245.061224489796,1.22209483036223
"2004",13040.787755102,245.061224489796,1.22209483036223
"2005",16318.1836734694,245.061224489796,1.22209483036223
"2006",19595.5795918367,245.061224489796,1.22209483036223
"2007",22872.9755102041,245.061224489796,1.22209483036223
"2008",26150.3714285714,245.061224489796,1.15813507341875
"2009",29427.7673469388,245.061224489796,1.1023899596539
"2010",32705.1632653061,245.061224489796,1.1023899596539
"2011",35982.5591836735,245.061224489796,1.1023899596539
"2012",39259.9551020408,245.061224489796,1.1023899596539
"2013",42537.3510204082,245.061224489796,1.09201512592902
"2014",45814.7469387755,245.061224489796,1.09201512592902
"2015",49092.1428571429,245.061224489796,1.09201512592902
"2016",52369.5387755102,245.061224489796,1.07934062964067
"2017",55646.9346938775,245.061224489796,1.03959235301405
"2018",58924.3306122449,245.061224489796,1.02966659919322
"2019",62201.7265306122,245.061224489796,1.02966659919322
"2020",65479.1224489796,245.061224489796,1.04468127124938
"2021",68756.5183673469,245.061224489796,1.04468127124938
"2022",72033.9142857143,245.061224489796,0.98916876110588
"2023",75311.3102040816,245.061224489796,0.98916876110588
"2024",78588.706122449,245.061224489796,0.98916876110588
"2025",81866.1020408163,245.061224489796,0.98916876110588
"2026",85143.4979591837,245.061224489796,0.989679509179754
"2027",88420.893877551,245.061224489796,0.989679509179754
"2028",91698.2897959184,245.061224489796,0.989679509179754
"2029",94975.6857142857,245.061224489796,0.989679509179754
"2030",98253.0816326531,245.061224489796,0.989679509179754
"2031",101530.47755102,245.061224489796,0.989679509179754
"2032",104807.873469388,245.061224489796,0.989679509179754
"2033",108085.269387755,245.061224489796,0.989679509179754
"2034",111362.665306122,245.061224489796,1.02326871356303
"2035",114640.06122449,245.061224489796,1.02326871356303
"2036",117917.457142857,245.061224489796,1.02326871356303
"2037",121194.853061224,245.061224489796,1.02326871356303
"2038",124472.248979592,245.061224489796,1.02326871356303
"2039",127749.644897959,245.061224489796,1.02326871356303
"2040",131027.040816327,245.061224489796,1.02326871356303
"2041",134304.436734694,245.061224489796,1.02326871356303
"2042",137581.832653061,245.061224489796,1.02326871356303
"2043",140859.228571429,245.061224489796,1.02326871356303
"2044",144136.624489796,245.061224489796,1.02326871356303
"2045",147414.020408163,245.061224489796,1.02326871356303
"2046",150691.416326531,245.061224489796,1.02326871356303
"2047",153968.812244898,245.061224489796,1.02326871356303
"2048",157246.208163265,245.061224489796,1.02326871356303
"2049",160523.604081633,245.061224489796,1.02326871356303
"2050",163801,245.061224489796,1.02326871356303
"2051",3208.6,247.387755102041,1.22209483036223
"2052",6485.99591836735,247.387755102041,1.22209483036223
"2053",9763.39183673469,247.387755102041,1.22209483036223
"2054",13040.787755102,247.387755102041,1.22209483036223
"2055",16318.1836734694,247.387755102041,1.22209483036223
"2056",19595.5795918367,247.387755102041,1.22209483036223
"2057",22872.9755102041,247.387755102041,1.22209483036223
"2058",26150.3714285714,247.387755102041,1.15813507341875
"2059",29427.7673469388,247.387755102041,1.1023899596539
"2060",32705.1632653061,247.387755102041,1.1023899596539
"2061",35982.5591836735,247.387755102041,1.1023899596539
"2062",39259.9551020408,247.387755102041,1.1023899596539
"2063",42537.3510204082,247.387755102041,1.09201512592902
"2064",45814.7469387755,247.387755102041,1.09201512592902
"2065",49092.1428571429,247.387755102041,1.09201512592902
"2066",52369.5387755102,247.387755102041,1.07934062964067
"2067",55646.9346938775,247.387755102041,1.03959235301405
"2068",58924.3306122449,247.387755102041,1.02966659919322
"2069",62201.7265306122,247.387755102041,1.02966659919322
"2070",65479.1224489796,247.387755102041,1.04468127124938
"2071",68756.5183673469,247.387755102041,1.04468127124938
"2072",72033.9142857143,247.387755102041,0.98916876110588
"2073",75311.3102040816,247.387755102041,0.98916876110588
"2074",78588.706122449,247.387755102041,0.98916876110588
"2075",81866.1020408163,247.387755102041,0.98916876110588
"2076",85143.4979591837,247.387755102041,0.989679509179754
"2077",88420.893877551,247.387755102041,0.989679509179754
"2078",91698.2897959184,247.387755102041,0.989679509179754
"2079",94975.6857142857,247.387755102041,0.989679509179754
"2080",98253.0816326531,247.387755102041,0.989679509179754
"2081",101530.47755102,247.387755102041,0.989679509179754
"2082",104807.873469388,247.387755102041,0.989679509179754
"2083",108085.269387755,247.387755102041,0.989679509179754
"2084",111362.665306122,247.387755102041,1.02326871356303
"2085",114640.06122449,247.387755102041,1.02326871356303
"2086",117917.457142857,247.387755102041,1.02326871356303
"2087",121194.853061224,247.387755102041,1.02326871356303
"2088",124472.248979592,247.387755102041,1.02326871356303
"2089",127749.644897959,247.387755102041,1.02326871356303
"2090",131027.040816327,247.387755102041,1.02326871356303
"2091",134304.436734694,247.387755102041,1.02326871356303
"2092",137581.832653061,247.387755102041,1.02326871356303
"2093",140859.228571429,247.387755102041,1.02326871356303
"2094",144136.624489796,247.387755102041,1.02326871356303
"2095",147414.020408163,247.387755102041,1.02326871356303
"2096",150691.416326531,247.387755102041,1.02326871356303
"2097",153968.812244898,247.387755102041,1.02326871356303
"2098",157246.208163265,247.387755102041,1.02326871356303
"2099",160523.604081633,247.387755102041,1.02326871356303
"2100",163801,247.387755102041,1.02326871356303
"2101",3208.6,249.714285714286,1.22209483036223
"2102",6485.99591836735,249.714285714286,1.22209483036223
"2103",9763.39183673469,249.714285714286,1.22209483036223
"2104",13040.787755102,249.714285714286,1.22209483036223
"2105",16318.1836734694,249.714285714286,1.22209483036223
"2106",19595.5795918367,249.714285714286,1.22209483036223
"2107",22872.9755102041,249.714285714286,1.22209483036223
"2108",26150.3714285714,249.714285714286,1.15813507341875
"2109",29427.7673469388,249.714285714286,1.1023899596539
"2110",32705.1632653061,249.714285714286,1.1023899596539
"2111",35982.5591836735,249.714285714286,1.1023899596539
"2112",39259.9551020408,249.714285714286,1.1023899596539
"2113",42537.3510204082,249.714285714286,1.09201512592902
"2114",45814.7469387755,249.714285714286,1.09201512592902
"2115",49092.1428571429,249.714285714286,1.09201512592902
"2116",52369.5387755102,249.714285714286,1.07934062964067
"2117",55646.9346938775,249.714285714286,1.03959235301405
"2118",58924.3306122449,249.714285714286,1.02966659919322
"2119",62201.7265306122,249.714285714286,1.02966659919322
"2120",65479.1224489796,249.714285714286,1.04468127124938
"2121",68756.5183673469,249.714285714286,1.04468127124938
"2122",72033.9142857143,249.714285714286,0.98916876110588
"2123",75311.3102040816,249.714285714286,0.98916876110588
"2124",78588.706122449,249.714285714286,0.98916876110588
"2125",81866.1020408163,249.714285714286,0.98916876110588
"2126",85143.4979591837,249.714285714286,0.989679509179754
"2127",88420.893877551,249.714285714286,0.989679509179754
"2128",91698.2897959184,249.714285714286,0.989679509179754
"2129",94975.6857142857,249.714285714286,0.989679509179754
"2130",98253.0816326531,249.714285714286,0.989679509179754
"2131",101530.47755102,249.714285714286,0.989679509179754
"2132",104807.873469388,249.714285714286,0.989679509179754
"2133",108085.269387755,249.714285714286,0.989679509179754
"2134",111362.665306122,249.714285714286,1.02326871356303
"2135",114640.06122449,249.714285714286,1.02326871356303
"2136",117917.457142857,249.714285714286,1.02326871356303
"2137",121194.853061224,249.714285714286,1.02326871356303
"2138",124472.248979592,249.714285714286,1.02326871356303
"2139",127749.644897959,249.714285714286,1.02326871356303
"2140",131027.040816327,249.714285714286,1.02326871356303
"2141",134304.436734694,249.714285714286,1.02326871356303
"2142",137581.832653061,249.714285714286,1.02326871356303
"2143",140859.228571429,249.714285714286,1.02326871356303
"2144",144136.624489796,249.714285714286,1.02326871356303
"2145",147414.020408163,249.714285714286,1.02326871356303
"2146",150691.416326531,249.714285714286,1.02326871356303
"2147",153968.812244898,249.714285714286,1.02326871356303
"2148",157246.208163265,249.714285714286,1.02326871356303
"2149",160523.604081633,249.714285714286,1.02326871356303
"2150",163801,249.714285714286,1.02326871356303
"2151",3208.6,252.040816326531,1.22209483036223
"2152",6485.99591836735,252.040816326531,1.22209483036223
"2153",9763.39183673469,252.040816326531,1.22209483036223
"2154",13040.787755102,252.040816326531,1.22209483036223
"2155",16318.1836734694,252.040816326531,1.22209483036223
"2156",19595.5795918367,252.040816326531,1.22209483036223
"2157",22872.9755102041,252.040816326531,1.22209483036223
"2158",26150.3714285714,252.040816326531,1.15813507341875
"2159",29427.7673469388,252.040816326531,1.1023899596539
"2160",32705.1632653061,252.040816326531,1.1023899596539
"2161",35982.5591836735,252.040816326531,1.1023899596539
