"","lake_perc_area","Ordinal_date","Predicted"
"1087",7.68734693877551,200.857142857143,0.829884201008115
"1088",7.88755102040816,200.857142857143,0.829884201008115
"1089",8.08775510204082,200.857142857143,0.85893995415722
"1090",8.28795918367347,200.857142857143,0.85893995415722
"1091",8.48816326530612,200.857142857143,0.85893995415722
"1092",8.68836734693878,200.857142857143,0.85893995415722
"1093",8.88857142857143,200.857142857143,0.85893995415722
"1094",9.08877551020408,200.857142857143,0.85893995415722
"1095",9.28897959183673,200.857142857143,0.85893995415722
"1096",9.48918367346939,200.857142857143,0.85893995415722
"1097",9.68938775510204,200.857142857143,0.85893995415722
"1098",9.88959183673469,200.857142857143,0.85893995415722
"1099",10.0897959183673,200.857142857143,0.85893995415722
"1100",10.29,200.857142857143,0.85893995415722
"1101",0.48,203.183673469388,0.456303916248249
"1102",0.680204081632653,203.183673469388,0.456303916248249
"1103",0.880408163265306,203.183673469388,0.584854509962233
"1104",1.08061224489796,203.183673469388,0.603198159488729
"1105",1.28081632653061,203.183673469388,0.863448948064638
"1106",1.48102040816327,203.183673469388,0.898465238355004
"1107",1.68122448979592,203.183673469388,0.929370134064695
"1108",1.88142857142857,203.183673469388,1.01866663256321
"1109",2.08163265306122,203.183673469388,1.04546135439845
"1110",2.28183673469388,203.183673469388,1.00176733464948
"1111",2.48204081632653,203.183673469388,1.00176733464948
"1112",2.68224489795918,203.183673469388,1.01211413324982
"1113",2.88244897959184,203.183673469388,1.01211413324982
"1114",3.08265306122449,203.183673469388,1.01211413324982
"1115",3.28285714285714,203.183673469388,0.988472651041317
"1116",3.4830612244898,203.183673469388,0.988472651041317
"1117",3.68326530612245,203.183673469388,1.0198011225515
"1118",3.8834693877551,203.183673469388,1.01437831514832
"1119",4.08367346938775,203.183673469388,1.00555784726091
"1120",4.28387755102041,203.183673469388,1.00555784726091
"1121",4.48408163265306,203.183673469388,0.968331514393528
"1122",4.68428571428571,203.183673469388,0.968331514393528
"1123",4.88448979591837,203.183673469388,0.968331514393528
"1124",5.08469387755102,203.183673469388,0.968331514393528
"1125",5.28489795918367,203.183673469388,0.968331514393528
"1126",5.48510204081633,203.183673469388,0.968331514393528
"1127",5.68530612244898,203.183673469388,0.968331514393528
"1128",5.88551020408163,203.183673469388,0.941891198775141
"1129",6.08571428571429,203.183673469388,0.941891198775141
"1130",6.28591836734694,203.183673469388,0.941891198775141
"1131",6.48612244897959,203.183673469388,0.941891198775141
"1132",6.68632653061225,203.183673469388,0.941891198775141
"1133",6.8865306122449,203.183673469388,0.941891198775141
"1134",7.08673469387755,203.183673469388,0.941891198775141
"1135",7.2869387755102,203.183673469388,0.941891198775141
"1136",7.48714285714286,203.183673469388,0.941891198775141
"1137",7.68734693877551,203.183673469388,0.941891198775141
"1138",7.88755102040816,203.183673469388,0.941891198775141
"1139",8.08775510204082,203.183673469388,0.970946951924246
"1140",8.28795918367347,203.183673469388,0.970946951924246
"1141",8.48816326530612,203.183673469388,0.970946951924246
"1142",8.68836734693878,203.183673469388,0.970946951924246
"1143",8.88857142857143,203.183673469388,0.970946951924246
"1144",9.08877551020408,203.183673469388,0.970946951924246
"1145",9.28897959183673,203.183673469388,0.970946951924246
"1146",9.48918367346939,203.183673469388,0.970946951924246
"1147",9.68938775510204,203.183673469388,0.970946951924246
"1148",9.88959183673469,203.183673469388,0.970946951924246
"1149",10.0897959183673,203.183673469388,0.970946951924246
"1150",10.29,203.183673469388,0.970946951924246
"1151",0.48,205.510204081633,0.491861907432175
"1152",0.680204081632653,205.510204081633,0.491861907432175
"1153",0.880408163265306,205.510204081633,0.620412501146159
"1154",1.08061224489796,205.510204081633,0.638756150672655
"1155",1.28081632653061,205.510204081633,0.899006939248564
"1156",1.48102040816327,205.510204081633,0.93402322953893
"1157",1.68122448979592,205.510204081633,0.96492812524862
"1158",1.88142857142857,205.510204081633,1.05422462374714
"1159",2.08163265306122,205.510204081633,1.08101934558238
"1160",2.28183673469388,205.510204081633,1.03732532583341
"1161",2.48204081632653,205.510204081633,1.03732532583341
"1162",2.68224489795918,205.510204081633,1.04767212443375
"1163",2.88244897959184,205.510204081633,1.04767212443375
"1164",3.08265306122449,205.510204081633,1.04767212443375
"1165",3.28285714285714,205.510204081633,1.02403064222524
"1166",3.4830612244898,205.510204081633,1.02403064222524
"1167",3.68326530612245,205.510204081633,1.05535911373543
"1168",3.8834693877551,205.510204081633,1.04993630633224
"1169",4.08367346938775,205.510204081633,1.04111583844483
"1170",4.28387755102041,205.510204081633,1.04111583844483
"1171",4.48408163265306,205.510204081633,1.00388950557745
"1172",4.68428571428571,205.510204081633,1.00388950557745
"1173",4.88448979591837,205.510204081633,1.00388950557745
"1174",5.08469387755102,205.510204081633,1.00388950557745
"1175",5.28489795918367,205.510204081633,1.00388950557745
"1176",5.48510204081633,205.510204081633,1.00388950557745
"1177",5.68530612244898,205.510204081633,1.00388950557745
"1178",5.88551020408163,205.510204081633,0.977449189959066
"1179",6.08571428571429,205.510204081633,0.977449189959066
"1180",6.28591836734694,205.510204081633,0.977449189959066
"1181",6.48612244897959,205.510204081633,0.977449189959066
"1182",6.68632653061225,205.510204081633,0.977449189959066
"1183",6.8865306122449,205.510204081633,0.977449189959066
"1184",7.08673469387755,205.510204081633,0.977449189959066
"1185",7.2869387755102,205.510204081633,0.977449189959066
"1186",7.48714285714286,205.510204081633,0.977449189959066
"1187",7.68734693877551,205.510204081633,0.977449189959066
"1188",7.88755102040816,205.510204081633,0.977449189959066
"1189",8.08775510204082,205.510204081633,1.00650494310817
"1190",8.28795918367347,205.510204081633,1.00650494310817
"1191",8.48816326530612,205.510204081633,1.00650494310817
"1192",8.68836734693878,205.510204081633,1.00650494310817
"1193",8.88857142857143,205.510204081633,1.00650494310817
"1194",9.08877551020408,205.510204081633,1.00650494310817
"1195",9.28897959183673,205.510204081633,1.00650494310817
"1196",9.48918367346939,205.510204081633,1.00650494310817
"1197",9.68938775510204,205.510204081633,1.00650494310817
"1198",9.88959183673469,205.510204081633,1.00650494310817
"1199",10.0897959183673,205.510204081633,1.00650494310817
"1200",10.29,205.510204081633,1.00650494310817
"1201",0.48,207.836734693878,0.491861907432175
"1202",0.680204081632653,207.836734693878,0.491861907432175
"1203",0.880408163265306,207.836734693878,0.620412501146159
"1204",1.08061224489796,207.836734693878,0.638756150672655
"1205",1.28081632653061,207.836734693878,0.899006939248564
"1206",1.48102040816327,207.836734693878,0.93402322953893
"1207",1.68122448979592,207.836734693878,0.96492812524862
"1208",1.88142857142857,207.836734693878,1.05422462374714
"1209",2.08163265306122,207.836734693878,1.08101934558238
"1210",2.28183673469388,207.836734693878,1.03732532583341
"1211",2.48204081632653,207.836734693878,1.03732532583341
"1212",2.68224489795918,207.836734693878,1.04767212443375
"1213",2.88244897959184,207.836734693878,1.04767212443375
"1214",3.08265306122449,207.836734693878,1.04767212443375
"1215",3.28285714285714,207.836734693878,1.02403064222524
"1216",3.4830612244898,207.836734693878,1.02403064222524
"1217",3.68326530612245,207.836734693878,1.05535911373543
"1218",3.8834693877551,207.836734693878,1.04993630633224
"1219",4.08367346938775,207.836734693878,1.04111583844483
"1220",4.28387755102041,207.836734693878,1.04111583844483
"1221",4.48408163265306,207.836734693878,1.00388950557745
"1222",4.68428571428571,207.836734693878,1.00388950557745
"1223",4.88448979591837,207.836734693878,1.00388950557745
"1224",5.08469387755102,207.836734693878,1.00388950557745
"1225",5.28489795918367,207.836734693878,1.00388950557745
"1226",5.48510204081633,207.836734693878,1.00388950557745
"1227",5.68530612244898,207.836734693878,1.00388950557745
"1228",5.88551020408163,207.836734693878,0.977449189959066
"1229",6.08571428571429,207.836734693878,0.977449189959066
"1230",6.28591836734694,207.836734693878,0.977449189959066
"1231",6.48612244897959,207.836734693878,0.977449189959066
"1232",6.68632653061225,207.836734693878,0.977449189959066
"1233",6.8865306122449,207.836734693878,0.977449189959066
"1234",7.08673469387755,207.836734693878,0.977449189959066
"1235",7.2869387755102,207.836734693878,0.977449189959066
"1236",7.48714285714286,207.836734693878,0.977449189959066
"1237",7.68734693877551,207.836734693878,0.977449189959066
"1238",7.88755102040816,207.836734693878,0.977449189959066
"1239",8.08775510204082,207.836734693878,1.00650494310817
"1240",8.28795918367347,207.836734693878,1.00650494310817
"1241",8.48816326530612,207.836734693878,1.00650494310817
"1242",8.68836734693878,207.836734693878,1.00650494310817
"1243",8.88857142857143,207.836734693878,1.00650494310817
"1244",9.08877551020408,207.836734693878,1.00650494310817
"1245",9.28897959183673,207.836734693878,1.00650494310817
"1246",9.48918367346939,207.836734693878,1.00650494310817
"1247",9.68938775510204,207.836734693878,1.00650494310817
"1248",9.88959183673469,207.836734693878,1.00650494310817
"1249",10.0897959183673,207.836734693878,1.00650494310817
"1250",10.29,207.836734693878,1.00650494310817
"1251",0.48,210.163265306122,0.660482006571437
"1252",0.680204081632653,210.163265306122,0.660482006571437
"1253",0.880408163265306,210.163265306122,0.789032600285422
"1254",1.08061224489796,210.163265306122,0.807376249811918
"1255",1.28081632653061,210.163265306122,1.06762703838782
"1256",1.48102040816327,210.163265306122,1.10264332867819
"1257",1.68122448979592,210.163265306122,1.13354822438788
"1258",1.88142857142857,210.163265306122,1.2228447228864
"1259",2.08163265306122,210.163265306122,1.24963944472164
"1260",2.28183673469388,210.163265306122,1.20594542497267
"1261",2.48204081632653,210.163265306122,1.20594542497267
"1262",2.68224489795918,210.163265306122,1.21629222357301
"1263",2.88244897959184,210.163265306122,1.21629222357301
"1264",3.08265306122449,210.163265306122,1.21629222357301
"1265",3.28285714285714,210.163265306122,1.1926507413645
"1266",3.4830612244898,210.163265306122,1.1926507413645
"1267",3.68326530612245,210.163265306122,1.22397921287469
"1268",3.8834693877551,210.163265306122,1.2185564054715
"1269",4.08367346938775,210.163265306122,1.20973593758409
"1270",4.28387755102041,210.163265306122,1.20973593758409
"1271",4.48408163265306,210.163265306122,1.17250960471671
"1272",4.68428571428571,210.163265306122,1.17250960471671
"1273",4.88448979591837,210.163265306122,1.17250960471671
"1274",5.08469387755102,210.163265306122,1.17250960471671
"1275",5.28489795918367,210.163265306122,1.17250960471671
"1276",5.48510204081633,210.163265306122,1.17250960471671
"1277",5.68530612244898,210.163265306122,1.17250960471671
"1278",5.88551020408163,210.163265306122,1.14606928909833
"1279",6.08571428571429,210.163265306122,1.14606928909833
"1280",6.28591836734694,210.163265306122,1.14606928909833
"1281",6.48612244897959,210.163265306122,1.14606928909833
"1282",6.68632653061225,210.163265306122,1.14606928909833
"1283",6.8865306122449,210.163265306122,1.14606928909833
"1284",7.08673469387755,210.163265306122,1.14606928909833
"1285",7.2869387755102,210.163265306122,1.14606928909833
"1286",7.48714285714286,210.163265306122,1.14606928909833
"1287",7.68734693877551,210.163265306122,1.14606928909833
"1288",7.88755102040816,210.163265306122,1.14606928909833
"1289",8.08775510204082,210.163265306122,1.17512504224743
"1290",8.28795918367347,210.163265306122,1.17512504224743
"1291",8.48816326530612,210.163265306122,1.17512504224743
"1292",8.68836734693878,210.163265306122,1.17512504224743
"1293",8.88857142857143,210.163265306122,1.17512504224743
"1294",9.08877551020408,210.163265306122,1.17512504224743
"1295",9.28897959183673,210.163265306122,1.17512504224743
"1296",9.48918367346939,210.163265306122,1.17512504224743
"1297",9.68938775510204,210.163265306122,1.17512504224743
"1298",9.88959183673469,210.163265306122,1.17512504224743
"1299",10.0897959183673,210.163265306122,1.17512504224743
"1300",10.29,210.163265306122,1.17512504224743
"1301",0.48,212.489795918367,0.660482006571437
"1302",0.680204081632653,212.489795918367,0.660482006571437
"1303",0.880408163265306,212.489795918367,0.789032600285422
"1304",1.08061224489796,212.489795918367,0.807376249811918
"1305",1.28081632653061,212.489795918367,1.06762703838782
"1306",1.48102040816327,212.489795918367,1.10264332867819
"1307",1.68122448979592,212.489795918367,1.13354822438788
"1308",1.88142857142857,212.489795918367,1.2228447228864
"1309",2.08163265306122,212.489795918367,1.24963944472164
"1310",2.28183673469388,212.489795918367,1.20594542497267
"1311",2.48204081632653,212.489795918367,1.20594542497267
"1312",2.68224489795918,212.489795918367,1.21629222357301
"1313",2.88244897959184,212.489795918367,1.21629222357301
"1314",3.08265306122449,212.489795918367,1.21629222357301
"1315",3.28285714285714,212.489795918367,1.1926507413645
"1316",3.4830612244898,212.489795918367,1.1926507413645
"1317",3.68326530612245,212.489795918367,1.22397921287469
"1318",3.8834693877551,212.489795918367,1.2185564054715
"1319",4.08367346938775,212.489795918367,1.20973593758409
"1320",4.28387755102041,212.489795918367,1.20973593758409
"1321",4.48408163265306,212.489795918367,1.17250960471671
"1322",4.68428571428571,212.489795918367,1.17250960471671
"1323",4.88448979591837,212.489795918367,1.17250960471671
"1324",5.08469387755102,212.489795918367,1.17250960471671
"1325",5.28489795918367,212.489795918367,1.17250960471671
"1326",5.48510204081633,212.489795918367,1.17250960471671
"1327",5.68530612244898,212.489795918367,1.17250960471671
"1328",5.88551020408163,212.489795918367,1.14606928909833
"1329",6.08571428571429,212.489795918367,1.14606928909833
"1330",6.28591836734694,212.489795918367,1.14606928909833
"1331",6.48612244897959,212.489795918367,1.14606928909833
"1332",6.68632653061225,212.489795918367,1.14606928909833
"1333",6.8865306122449,212.489795918367,1.14606928909833
"1334",7.08673469387755,212.489795918367,1.14606928909833
"1335",7.2869387755102,212.489795918367,1.14606928909833
"1336",7.48714285714286,212.489795918367,1.14606928909833
"1337",7.68734693877551,212.489795918367,1.14606928909833
"1338",7.88755102040816,212.489795918367,1.14606928909833
"1339",8.08775510204082,212.489795918367,1.17512504224743
"1340",8.28795918367347,212.489795918367,1.17512504224743
"1341",8.48816326530612,212.489795918367,1.17512504224743
"1342",8.68836734693878,212.489795918367,1.17512504224743
"1343",8.88857142857143,212.489795918367,1.17512504224743
"1344",9.08877551020408,212.489795918367,1.17512504224743
"1345",9.28897959183673,212.489795918367,1.17512504224743
"1346",9.48918367346939,212.489795918367,1.17512504224743
"1347",9.68938775510204,212.489795918367,1.17512504224743
"1348",9.88959183673469,212.489795918367,1.17512504224743
"1349",10.0897959183673,212.489795918367,1.17512504224743
"1350",10.29,212.489795918367,1.17512504224743
"1351",0.48,214.816326530612,0.642053737327585
"1352",0.680204081632653,214.816326530612,0.642053737327585
"1353",0.880408163265306,214.816326530612,0.77060433104157
"1354",1.08061224489796,214.816326530612,0.788947980568066
"1355",1.28081632653061,214.816326530612,1.04919876914397
"1356",1.48102040816327,214.816326530612,1.08421505943434
"1357",1.68122448979592,214.816326530612,1.11511995514403
"1358",1.88142857142857,214.816326530612,1.20441645364255
"1359",2.08163265306122,214.816326530612,1.23121117547779
"1360",2.28183673469388,214.816326530612,1.18751715572882
"1361",2.48204081632653,214.816326530612,1.18751715572882
"1362",2.68224489795918,214.816326530612,1.19786395432916
"1363",2.88244897959184,214.816326530612,1.19786395432916
"1364",3.08265306122449,214.816326530612,1.19786395432916
"1365",3.28285714285714,214.816326530612,1.17422247212065
"1366",3.4830612244898,214.816326530612,1.17422247212065
"1367",3.68326530612245,214.816326530612,1.20555094363084
"1368",3.8834693877551,214.816326530612,1.20012813622765
"1369",4.08367346938775,214.816326530612,1.19130766834024
"1370",4.28387755102041,214.816326530612,1.19130766834024
"1371",4.48408163265306,214.816326530612,1.15408133547286
"1372",4.68428571428571,214.816326530612,1.15408133547286
"1373",4.88448979591837,214.816326530612,1.15408133547286
"1374",5.08469387755102,214.816326530612,1.15408133547286
"1375",5.28489795918367,214.816326530612,1.15408133547286
"1376",5.48510204081633,214.816326530612,1.15408133547286
"1377",5.68530612244898,214.816326530612,1.15408133547286
"1378",5.88551020408163,214.816326530612,1.12764101985448
"1379",6.08571428571429,214.816326530612,1.12764101985448
"1380",6.28591836734694,214.816326530612,1.12764101985448
"1381",6.48612244897959,214.816326530612,1.12764101985448
"1382",6.68632653061225,214.816326530612,1.12764101985448
"1383",6.8865306122449,214.816326530612,1.12764101985448
"1384",7.08673469387755,214.816326530612,1.12764101985448
"1385",7.2869387755102,214.816326530612,1.12764101985448
"1386",7.48714285714286,214.816326530612,1.12764101985448
"1387",7.68734693877551,214.816326530612,1.12764101985448
"1388",7.88755102040816,214.816326530612,1.12764101985448
"1389",8.08775510204082,214.816326530612,1.15669677300358
"1390",8.28795918367347,214.816326530612,1.15669677300358
"1391",8.48816326530612,214.816326530612,1.15669677300358
"1392",8.68836734693878,214.816326530612,1.15669677300358
"1393",8.88857142857143,214.816326530612,1.15669677300358
"1394",9.08877551020408,214.816326530612,1.15669677300358
"1395",9.28897959183673,214.816326530612,1.15669677300358
"1396",9.48918367346939,214.816326530612,1.15669677300358
"1397",9.68938775510204,214.816326530612,1.15669677300358
"1398",9.88959183673469,214.816326530612,1.15669677300358
"1399",10.0897959183673,214.816326530612,1.15669677300358
"1400",10.29,214.816326530612,1.15669677300358
"1401",0.48,217.142857142857,0.419792707208202
"1402",0.680204081632653,217.142857142857,0.419792707208202
"1403",0.880408163265306,217.142857142857,0.548343300922187
"1404",1.08061224489796,217.142857142857,0.566686950448683
"1405",1.28081632653061,217.142857142857,0.826937739024591
"1406",1.48102040816327,217.142857142857,0.861954029314957
"1407",1.68122448979592,217.142857142857,0.892858925024648
"1408",1.88142857142857,217.142857142857,0.982155423523167
"1409",2.08163265306122,217.142857142857,1.00895014535841
"1410",2.28183673469388,217.142857142857,0.965256125609433
"1411",2.48204081632653,217.142857142857,0.965256125609433
"1412",2.68224489795918,217.142857142857,0.975602924209776
"1413",2.88244897959184,217.142857142857,0.975602924209776
"1414",3.08265306122449,217.142857142857,0.975602924209776
"1415",3.28285714285714,217.142857142857,0.95196144200127
"1416",3.4830612244898,217.142857142857,0.95196144200127
"1417",3.68326530612245,217.142857142857,0.983289913511455
"1418",3.8834693877551,217.142857142857,0.977867106108269
"1419",4.08367346938775,217.142857142857,0.969046638220861
"1420",4.28387755102041,217.142857142857,0.969046638220861
"1421",4.48408163265306,217.142857142857,0.931820305353481
"1422",4.68428571428571,217.142857142857,0.931820305353481
"1423",4.88448979591837,217.142857142857,0.931820305353481
"1424",5.08469387755102,217.142857142857,0.931820305353481
"1425",5.28489795918367,217.142857142857,0.931820305353481
"1426",5.48510204081633,217.142857142857,0.931820305353481
"1427",5.68530612244898,217.142857142857,0.931820305353481
"1428",5.88551020408163,217.142857142857,0.905379989735094
"1429",6.08571428571429,217.142857142857,0.905379989735094
"1430",6.28591836734694,217.142857142857,0.905379989735094
"1431",6.48612244897959,217.142857142857,0.905379989735094
"1432",6.68632653061225,217.142857142857,0.905379989735094
"1433",6.8865306122449,217.142857142857,0.905379989735094
"1434",7.08673469387755,217.142857142857,0.905379989735094
"1435",7.2869387755102,217.142857142857,0.905379989735094
"1436",7.48714285714286,217.142857142857,0.905379989735094
"1437",7.68734693877551,217.142857142857,0.905379989735094
"1438",7.88755102040816,217.142857142857,0.905379989735094
"1439",8.08775510204082,217.142857142857,0.934435742884198
"1440",8.28795918367347,217.142857142857,0.934435742884198
"1441",8.48816326530612,217.142857142857,0.934435742884198
"1442",8.68836734693878,217.142857142857,0.934435742884198
"1443",8.88857142857143,217.142857142857,0.934435742884198
"1444",9.08877551020408,217.142857142857,0.934435742884198
"1445",9.28897959183673,217.142857142857,0.934435742884198
"1446",9.48918367346939,217.142857142857,0.934435742884198
"1447",9.68938775510204,217.142857142857,0.934435742884198
"1448",9.88959183673469,217.142857142857,0.934435742884198
"1449",10.0897959183673,217.142857142857,0.934435742884198
"1450",10.29,217.142857142857,0.934435742884198
"1451",0.48,219.469387755102,0.419792707208202
"1452",0.680204081632653,219.469387755102,0.419792707208202
"1453",0.880408163265306,219.469387755102,0.548343300922187
"1454",1.08061224489796,219.469387755102,0.566686950448683
"1455",1.28081632653061,219.469387755102,0.826937739024591
"1456",1.48102040816327,219.469387755102,0.861954029314957
"1457",1.68122448979592,219.469387755102,0.892858925024648
"1458",1.88142857142857,219.469387755102,0.982155423523167
"1459",2.08163265306122,219.469387755102,1.00895014535841
"1460",2.28183673469388,219.469387755102,0.965256125609433
"1461",2.48204081632653,219.469387755102,0.965256125609433
"1462",2.68224489795918,219.469387755102,0.975602924209776
"1463",2.88244897959184,219.469387755102,0.975602924209776
"1464",3.08265306122449,219.469387755102,0.975602924209776
"1465",3.28285714285714,219.469387755102,0.95196144200127
"1466",3.4830612244898,219.469387755102,0.95196144200127
"1467",3.68326530612245,219.469387755102,0.983289913511455
"1468",3.8834693877551,219.469387755102,0.977867106108269
"1469",4.08367346938775,219.469387755102,0.969046638220861
"1470",4.28387755102041,219.469387755102,0.969046638220861
"1471",4.48408163265306,219.469387755102,0.931820305353481
"1472",4.68428571428571,219.469387755102,0.931820305353481
"1473",4.88448979591837,219.469387755102,0.931820305353481
"1474",5.08469387755102,219.469387755102,0.931820305353481
"1475",5.28489795918367,219.469387755102,0.931820305353481
"1476",5.48510204081633,219.469387755102,0.931820305353481
"1477",5.68530612244898,219.469387755102,0.931820305353481
"1478",5.88551020408163,219.469387755102,0.905379989735094
"1479",6.08571428571429,219.469387755102,0.905379989735094
"1480",6.28591836734694,219.469387755102,0.905379989735094
"1481",6.48612244897959,219.469387755102,0.905379989735094
"1482",6.68632653061225,219.469387755102,0.905379989735094
"1483",6.8865306122449,219.469387755102,0.905379989735094
"1484",7.08673469387755,219.469387755102,0.905379989735094
"1485",7.2869387755102,219.469387755102,0.905379989735094
"1486",7.48714285714286,219.469387755102,0.905379989735094
"1487",7.68734693877551,219.469387755102,0.905379989735094
"1488",7.88755102040816,219.469387755102,0.905379989735094
"1489",8.08775510204082,219.469387755102,0.934435742884198
"1490",8.28795918367347,219.469387755102,0.934435742884198
"1491",8.48816326530612,219.469387755102,0.934435742884198
"1492",8.68836734693878,219.469387755102,0.934435742884198
"1493",8.88857142857143,219.469387755102,0.934435742884198
"1494",9.08877551020408,219.469387755102,0.934435742884198
"1495",9.28897959183673,219.469387755102,0.934435742884198
"1496",9.48918367346939,219.469387755102,0.934435742884198
"1497",9.68938775510204,219.469387755102,0.934435742884198
"1498",9.88959183673469,219.469387755102,0.934435742884198
"1499",10.0897959183673,219.469387755102,0.934435742884198
"1500",10.29,219.469387755102,0.934435742884198
"1501",0.48,221.795918367347,0.419792707208202
"1502",0.680204081632653,221.795918367347,0.419792707208202
"1503",0.880408163265306,221.795918367347,0.548343300922187
"1504",1.08061224489796,221.795918367347,0.566686950448683
"1505",1.28081632653061,221.795918367347,0.826937739024591
"1506",1.48102040816327,221.795918367347,0.861954029314957
"1507",1.68122448979592,221.795918367347,0.892858925024648
"1508",1.88142857142857,221.795918367347,0.982155423523167
"1509",2.08163265306122,221.795918367347,1.00895014535841
"1510",2.28183673469388,221.795918367347,0.965256125609433
"1511",2.48204081632653,221.795918367347,0.965256125609433
"1512",2.68224489795918,221.795918367347,0.975602924209776
"1513",2.88244897959184,221.795918367347,0.975602924209776
"1514",3.08265306122449,221.795918367347,0.975602924209776
"1515",3.28285714285714,221.795918367347,0.95196144200127
"1516",3.4830612244898,221.795918367347,0.95196144200127
"1517",3.68326530612245,221.795918367347,0.983289913511455
"1518",3.8834693877551,221.795918367347,0.977867106108269
"1519",4.08367346938775,221.795918367347,0.969046638220861
"1520",4.28387755102041,221.795918367347,0.969046638220861
"1521",4.48408163265306,221.795918367347,0.931820305353481
"1522",4.68428571428571,221.795918367347,0.931820305353481
"1523",4.88448979591837,221.795918367347,0.931820305353481
"1524",5.08469387755102,221.795918367347,0.931820305353481
"1525",5.28489795918367,221.795918367347,0.931820305353481
"1526",5.48510204081633,221.795918367347,0.931820305353481
"1527",5.68530612244898,221.795918367347,0.931820305353481
"1528",5.88551020408163,221.795918367347,0.905379989735094
"1529",6.08571428571429,221.795918367347,0.905379989735094
"1530",6.28591836734694,221.795918367347,0.905379989735094
"1531",6.48612244897959,221.795918367347,0.905379989735094
"1532",6.68632653061225,221.795918367347,0.905379989735094
"1533",6.8865306122449,221.795918367347,0.905379989735094
"1534",7.08673469387755,221.795918367347,0.905379989735094
"1535",7.2869387755102,221.795918367347,0.905379989735094
"1536",7.48714285714286,221.795918367347,0.905379989735094
"1537",7.68734693877551,221.795918367347,0.905379989735094
"1538",7.88755102040816,221.795918367347,0.905379989735094
"1539",8.08775510204082,221.795918367347,0.934435742884198
"1540",8.28795918367347,221.795918367347,0.934435742884198
"1541",8.48816326530612,221.795918367347,0.934435742884198
"1542",8.68836734693878,221.795918367347,0.934435742884198
"1543",8.88857142857143,221.795918367347,0.934435742884198
"1544",9.08877551020408,221.795918367347,0.934435742884198
"1545",9.28897959183673,221.795918367347,0.934435742884198
"1546",9.48918367346939,221.795918367347,0.934435742884198
"1547",9.68938775510204,221.795918367347,0.934435742884198
"1548",9.88959183673469,221.795918367347,0.934435742884198
"1549",10.0897959183673,221.795918367347,0.934435742884198
"1550",10.29,221.795918367347,0.934435742884198
"1551",0.48,224.122448979592,0.452998407959206
"1552",0.680204081632653,224.122448979592,0.452998407959206
"1553",0.880408163265306,224.122448979592,0.581549001673191
"1554",1.08061224489796,224.122448979592,0.599892651199686
"1555",1.28081632653061,224.122448979592,0.860143439775594
"1556",1.48102040816327,224.122448979592,0.895159730065961
"1557",1.68122448979592,224.122448979592,0.926064625775652
"1558",1.88142857142857,224.122448979592,1.01536112427417
"1559",2.08163265306122,224.122448979592,1.04215584610941
"1560",2.28183673469388,224.122448979592,0.998461826360437
"1561",2.48204081632653,224.122448979592,0.998461826360437
"1562",2.68224489795918,224.122448979592,1.00880862496078
"1563",2.88244897959184,224.122448979592,1.00880862496078
"1564",3.08265306122449,224.122448979592,1.00880862496078
"1565",3.28285714285714,224.122448979592,0.985167142752273
"1566",3.4830612244898,224.122448979592,0.985167142752273
"1567",3.68326530612245,224.122448979592,1.01649561426246
"1568",3.8834693877551,224.122448979592,1.01107280685927
"1569",4.08367346938775,224.122448979592,1.00225233897186
"1570",4.28387755102041,224.122448979592,1.00225233897186
"1571",4.48408163265306,224.122448979592,0.965026006104484
"1572",4.68428571428571,224.122448979592,0.965026006104484
"1573",4.88448979591837,224.122448979592,0.965026006104484
"1574",5.08469387755102,224.122448979592,0.965026006104484
"1575",5.28489795918367,224.122448979592,0.965026006104484
"1576",5.48510204081633,224.122448979592,0.965026006104484
"1577",5.68530612244898,224.122448979592,0.965026006104484
"1578",5.88551020408163,224.122448979592,0.938585690486097
"1579",6.08571428571429,224.122448979592,0.938585690486097
"1580",6.28591836734694,224.122448979592,0.938585690486097
"1581",6.48612244897959,224.122448979592,0.938585690486097
"1582",6.68632653061225,224.122448979592,0.938585690486097
"1583",6.8865306122449,224.122448979592,0.938585690486097
"1584",7.08673469387755,224.122448979592,0.938585690486097
"1585",7.2869387755102,224.122448979592,0.938585690486097
"1586",7.48714285714286,224.122448979592,0.938585690486097
"1587",7.68734693877551,224.122448979592,0.938585690486097
"1588",7.88755102040816,224.122448979592,0.938585690486097
"1589",8.08775510204082,224.122448979592,0.967641443635202
"1590",8.28795918367347,224.122448979592,0.967641443635202
"1591",8.48816326530612,224.122448979592,0.967641443635202
"1592",8.68836734693878,224.122448979592,0.967641443635202
"1593",8.88857142857143,224.122448979592,0.967641443635202
"1594",9.08877551020408,224.122448979592,0.967641443635202
"1595",9.28897959183673,224.122448979592,0.967641443635202
"1596",9.48918367346939,224.122448979592,0.967641443635202
"1597",9.68938775510204,224.122448979592,0.967641443635202
"1598",9.88959183673469,224.122448979592,0.967641443635202
"1599",10.0897959183673,224.122448979592,0.967641443635202
"1600",10.29,224.122448979592,0.967641443635202
"1601",0.48,226.448979591837,0.483782136012473
"1602",0.680204081632653,226.448979591837,0.483782136012473
"1603",0.880408163265306,226.448979591837,0.612332729726458
"1604",1.08061224489796,226.448979591837,0.630676379252954
"1605",1.28081632653061,226.448979591837,0.890927167828862
"1606",1.48102040816327,226.448979591837,0.925943458119228
