"","ppt_percent_normal","elevation_m","Predicted"
"1545",1.12291330816327,3331.69387755102,0.791389793234056
"1546",1.14317946653061,3331.69387755102,0.791389793234056
"1547",1.16344562489796,3331.69387755102,0.791389793234056
"1548",1.18371178326531,3331.69387755102,0.791389793234056
"1549",1.20397794163265,3331.69387755102,0.791389793234056
"1550",1.2242441,3331.69387755102,0.791389793234056
"1551",0.23120234,3343.18367346939,0.536974026682245
"1552",0.251468498367347,3343.18367346939,0.536974026682245
"1553",0.271734656734694,3343.18367346939,0.536974026682245
"1554",0.292000815102041,3343.18367346939,0.585402328774898
"1555",0.312266973469388,3343.18367346939,0.608459480822364
"1556",0.332533131836735,3343.18367346939,0.608459480822364
"1557",0.352799290204082,3343.18367346939,0.608459480822364
"1558",0.373065448571429,3343.18367346939,0.590258373695507
"1559",0.393331606938776,3343.18367346939,0.590258373695507
"1560",0.413597765306122,3343.18367346939,0.590258373695507
"1561",0.433863923673469,3343.18367346939,0.631265209922818
"1562",0.454130082040816,3343.18367346939,0.787607799867227
"1563",0.474396240408163,3343.18367346939,0.943302867322421
"1564",0.49466239877551,3343.18367346939,0.943302867322421
"1565",0.514928557142857,3343.18367346939,0.966575010222168
"1566",0.535194715510204,3343.18367346939,0.966575010222168
"1567",0.555460873877551,3343.18367346939,0.985802645572746
"1568",0.575727032244898,3343.18367346939,0.985802645572746
"1569",0.595993190612245,3343.18367346939,0.985802645572746
"1570",0.616259348979592,3343.18367346939,0.985802645572746
"1571",0.636525507346939,3343.18367346939,0.985802645572746
"1572",0.656791665714286,3343.18367346939,0.985802645572746
"1573",0.677057824081633,3343.18367346939,0.985802645572746
"1574",0.69732398244898,3343.18367346939,0.985802645572746
"1575",0.717590140816327,3343.18367346939,0.985802645572746
"1576",0.737856299183673,3343.18367346939,0.985802645572746
"1577",0.75812245755102,3343.18367346939,0.985802645572746
"1578",0.778388615918367,3343.18367346939,0.985802645572746
"1579",0.798654774285714,3343.18367346939,0.985802645572746
"1580",0.818920932653061,3343.18367346939,0.985802645572746
"1581",0.839187091020408,3343.18367346939,0.985802645572746
"1582",0.859453249387755,3343.18367346939,0.985802645572746
"1583",0.879719407755102,3343.18367346939,0.985802645572746
"1584",0.899985566122449,3343.18367346939,0.985802645572746
"1585",0.920251724489796,3343.18367346939,0.985802645572746
"1586",0.940517882857143,3343.18367346939,0.985802645572746
"1587",0.96078404122449,3343.18367346939,1.00711588894189
"1588",0.981050199591837,3343.18367346939,1.00711588894189
"1589",1.00131635795918,3343.18367346939,1.00711588894189
"1590",1.02158251632653,3343.18367346939,0.904375823202269
"1591",1.04184867469388,3343.18367346939,0.772426986855534
"1592",1.06211483306122,3343.18367346939,0.744510620874203
"1593",1.08238099142857,3343.18367346939,0.744510620874203
"1594",1.10264714979592,3343.18367346939,0.744510620874203
"1595",1.12291330816327,3343.18367346939,0.744510620874203
"1596",1.14317946653061,3343.18367346939,0.744510620874203
"1597",1.16344562489796,3343.18367346939,0.744510620874203
"1598",1.18371178326531,3343.18367346939,0.744510620874203
"1599",1.20397794163265,3343.18367346939,0.744510620874203
"1600",1.2242441,3343.18367346939,0.744510620874203
"1601",0.23120234,3354.67346938776,0.536974026682245
"1602",0.251468498367347,3354.67346938776,0.536974026682245
"1603",0.271734656734694,3354.67346938776,0.536974026682245
"1604",0.292000815102041,3354.67346938776,0.585402328774898
"1605",0.312266973469388,3354.67346938776,0.608459480822364
"1606",0.332533131836735,3354.67346938776,0.608459480822364
"1607",0.352799290204082,3354.67346938776,0.608459480822364
"1608",0.373065448571429,3354.67346938776,0.590258373695507
"1609",0.393331606938776,3354.67346938776,0.590258373695507
"1610",0.413597765306122,3354.67346938776,0.590258373695507
"1611",0.433863923673469,3354.67346938776,0.631265209922818
"1612",0.454130082040816,3354.67346938776,0.787607799867227
"1613",0.474396240408163,3354.67346938776,0.943302867322421
"1614",0.49466239877551,3354.67346938776,0.943302867322421
"1615",0.514928557142857,3354.67346938776,0.966575010222168
"1616",0.535194715510204,3354.67346938776,0.966575010222168
"1617",0.555460873877551,3354.67346938776,0.985802645572746
"1618",0.575727032244898,3354.67346938776,0.985802645572746
"1619",0.595993190612245,3354.67346938776,0.985802645572746
"1620",0.616259348979592,3354.67346938776,0.985802645572746
"1621",0.636525507346939,3354.67346938776,0.985802645572746
"1622",0.656791665714286,3354.67346938776,0.985802645572746
"1623",0.677057824081633,3354.67346938776,0.985802645572746
"1624",0.69732398244898,3354.67346938776,0.985802645572746
"1625",0.717590140816327,3354.67346938776,0.985802645572746
"1626",0.737856299183673,3354.67346938776,0.985802645572746
"1627",0.75812245755102,3354.67346938776,0.985802645572746
"1628",0.778388615918367,3354.67346938776,0.985802645572746
"1629",0.798654774285714,3354.67346938776,0.985802645572746
"1630",0.818920932653061,3354.67346938776,0.985802645572746
"1631",0.839187091020408,3354.67346938776,0.985802645572746
"1632",0.859453249387755,3354.67346938776,0.985802645572746
"1633",0.879719407755102,3354.67346938776,0.985802645572746
"1634",0.899985566122449,3354.67346938776,0.985802645572746
"1635",0.920251724489796,3354.67346938776,0.985802645572746
"1636",0.940517882857143,3354.67346938776,0.985802645572746
"1637",0.96078404122449,3354.67346938776,1.00711588894189
"1638",0.981050199591837,3354.67346938776,1.00711588894189
"1639",1.00131635795918,3354.67346938776,1.00711588894189
"1640",1.02158251632653,3354.67346938776,0.904375823202269
"1641",1.04184867469388,3354.67346938776,0.772426986855534
"1642",1.06211483306122,3354.67346938776,0.744510620874203
"1643",1.08238099142857,3354.67346938776,0.744510620874203
"1644",1.10264714979592,3354.67346938776,0.744510620874203
"1645",1.12291330816327,3354.67346938776,0.744510620874203
"1646",1.14317946653061,3354.67346938776,0.744510620874203
"1647",1.16344562489796,3354.67346938776,0.744510620874203
"1648",1.18371178326531,3354.67346938776,0.744510620874203
"1649",1.20397794163265,3354.67346938776,0.744510620874203
"1650",1.2242441,3354.67346938776,0.744510620874203
"1651",0.23120234,3366.16326530612,0.470393634163517
"1652",0.251468498367347,3366.16326530612,0.470393634163517
"1653",0.271734656734694,3366.16326530612,0.470393634163517
"1654",0.292000815102041,3366.16326530612,0.51882193625617
"1655",0.312266973469388,3366.16326530612,0.541879088303636
"1656",0.332533131836735,3366.16326530612,0.541879088303636
"1657",0.352799290204082,3366.16326530612,0.541879088303636
"1658",0.373065448571429,3366.16326530612,0.523677981176779
"1659",0.393331606938776,3366.16326530612,0.523677981176779
"1660",0.413597765306122,3366.16326530612,0.523677981176779
"1661",0.433863923673469,3366.16326530612,0.564684817404089
"1662",0.454130082040816,3366.16326530612,0.670094071001052
"1663",0.474396240408163,3366.16326530612,0.825789138456247
"1664",0.49466239877551,3366.16326530612,0.825789138456247
"1665",0.514928557142857,3366.16326530612,0.849061281355994
"1666",0.535194715510204,3366.16326530612,0.849061281355994
"1667",0.555460873877551,3366.16326530612,0.868288916706572
"1668",0.575727032244898,3366.16326530612,0.868288916706572
"1669",0.595993190612245,3366.16326530612,0.868288916706572
"1670",0.616259348979592,3366.16326530612,0.868288916706572
"1671",0.636525507346939,3366.16326530612,0.868288916706572
"1672",0.656791665714286,3366.16326530612,0.868288916706572
"1673",0.677057824081633,3366.16326530612,0.868288916706572
"1674",0.69732398244898,3366.16326530612,0.868288916706572
"1675",0.717590140816327,3366.16326530612,0.868288916706572
"1676",0.737856299183673,3366.16326530612,0.868288916706572
"1677",0.75812245755102,3366.16326530612,0.868288916706572
"1678",0.778388615918367,3366.16326530612,0.868288916706572
"1679",0.798654774285714,3366.16326530612,0.868288916706572
"1680",0.818920932653061,3366.16326530612,0.868288916706572
"1681",0.839187091020408,3366.16326530612,0.868288916706572
"1682",0.859453249387755,3366.16326530612,0.868288916706572
"1683",0.879719407755102,3366.16326530612,0.868288916706572
"1684",0.899985566122449,3366.16326530612,0.868288916706572
"1685",0.920251724489796,3366.16326530612,0.868288916706572
"1686",0.940517882857143,3366.16326530612,0.868288916706572
"1687",0.96078404122449,3366.16326530612,0.889602160075715
"1688",0.981050199591837,3366.16326530612,0.889602160075715
"1689",1.00131635795918,3366.16326530612,0.889602160075715
"1690",1.02158251632653,3366.16326530612,0.786862094336095
"1691",1.04184867469388,3366.16326530612,0.65491325798936
"1692",1.06211483306122,3366.16326530612,0.626996892008029
"1693",1.08238099142857,3366.16326530612,0.626996892008029
"1694",1.10264714979592,3366.16326530612,0.626996892008029
"1695",1.12291330816327,3366.16326530612,0.626996892008029
"1696",1.14317946653061,3366.16326530612,0.626996892008029
"1697",1.16344562489796,3366.16326530612,0.626996892008029
"1698",1.18371178326531,3366.16326530612,0.626996892008029
"1699",1.20397794163265,3366.16326530612,0.626996892008029
"1700",1.2242441,3366.16326530612,0.626996892008029
"1701",0.23120234,3377.65306122449,0.470393634163517
"1702",0.251468498367347,3377.65306122449,0.470393634163517
"1703",0.271734656734694,3377.65306122449,0.470393634163517
"1704",0.292000815102041,3377.65306122449,0.51882193625617
"1705",0.312266973469388,3377.65306122449,0.541879088303636
"1706",0.332533131836735,3377.65306122449,0.541879088303636
"1707",0.352799290204082,3377.65306122449,0.541879088303636
"1708",0.373065448571429,3377.65306122449,0.523677981176779
"1709",0.393331606938776,3377.65306122449,0.523677981176779
"1710",0.413597765306122,3377.65306122449,0.523677981176779
"1711",0.433863923673469,3377.65306122449,0.564684817404089
"1712",0.454130082040816,3377.65306122449,0.670094071001052
"1713",0.474396240408163,3377.65306122449,0.825789138456247
"1714",0.49466239877551,3377.65306122449,0.825789138456247
"1715",0.514928557142857,3377.65306122449,0.849061281355994
"1716",0.535194715510204,3377.65306122449,0.849061281355994
"1717",0.555460873877551,3377.65306122449,0.868288916706572
"1718",0.575727032244898,3377.65306122449,0.868288916706572
"1719",0.595993190612245,3377.65306122449,0.868288916706572
"1720",0.616259348979592,3377.65306122449,0.868288916706572
"1721",0.636525507346939,3377.65306122449,0.868288916706572
"1722",0.656791665714286,3377.65306122449,0.868288916706572
"1723",0.677057824081633,3377.65306122449,0.868288916706572
"1724",0.69732398244898,3377.65306122449,0.868288916706572
"1725",0.717590140816327,3377.65306122449,0.868288916706572
"1726",0.737856299183673,3377.65306122449,0.868288916706572
"1727",0.75812245755102,3377.65306122449,0.868288916706572
"1728",0.778388615918367,3377.65306122449,0.868288916706572
"1729",0.798654774285714,3377.65306122449,0.868288916706572
"1730",0.818920932653061,3377.65306122449,0.868288916706572
"1731",0.839187091020408,3377.65306122449,0.868288916706572
"1732",0.859453249387755,3377.65306122449,0.868288916706572
"1733",0.879719407755102,3377.65306122449,0.868288916706572
"1734",0.899985566122449,3377.65306122449,0.868288916706572
"1735",0.920251724489796,3377.65306122449,0.868288916706572
"1736",0.940517882857143,3377.65306122449,0.868288916706572
"1737",0.96078404122449,3377.65306122449,0.889602160075715
"1738",0.981050199591837,3377.65306122449,0.889602160075715
"1739",1.00131635795918,3377.65306122449,0.889602160075715
"1740",1.02158251632653,3377.65306122449,0.786862094336095
"1741",1.04184867469388,3377.65306122449,0.65491325798936
"1742",1.06211483306122,3377.65306122449,0.626996892008029
"1743",1.08238099142857,3377.65306122449,0.626996892008029
"1744",1.10264714979592,3377.65306122449,0.626996892008029
"1745",1.12291330816327,3377.65306122449,0.626996892008029
"1746",1.14317946653061,3377.65306122449,0.626996892008029
"1747",1.16344562489796,3377.65306122449,0.626996892008029
"1748",1.18371178326531,3377.65306122449,0.626996892008029
"1749",1.20397794163265,3377.65306122449,0.626996892008029
"1750",1.2242441,3377.65306122449,0.626996892008029
"1751",0.23120234,3389.14285714286,0.470393634163517
"1752",0.251468498367347,3389.14285714286,0.470393634163517
"1753",0.271734656734694,3389.14285714286,0.470393634163517
"1754",0.292000815102041,3389.14285714286,0.51882193625617
"1755",0.312266973469388,3389.14285714286,0.541879088303636
"1756",0.332533131836735,3389.14285714286,0.541879088303636
"1757",0.352799290204082,3389.14285714286,0.541879088303636
"1758",0.373065448571429,3389.14285714286,0.523677981176779
"1759",0.393331606938776,3389.14285714286,0.523677981176779
"1760",0.413597765306122,3389.14285714286,0.523677981176779
"1761",0.433863923673469,3389.14285714286,0.564684817404089
"1762",0.454130082040816,3389.14285714286,0.670094071001052
"1763",0.474396240408163,3389.14285714286,0.825789138456247
"1764",0.49466239877551,3389.14285714286,0.825789138456247
"1765",0.514928557142857,3389.14285714286,0.849061281355994
"1766",0.535194715510204,3389.14285714286,0.849061281355994
"1767",0.555460873877551,3389.14285714286,0.868288916706572
"1768",0.575727032244898,3389.14285714286,0.868288916706572
"1769",0.595993190612245,3389.14285714286,0.868288916706572
"1770",0.616259348979592,3389.14285714286,0.868288916706572
"1771",0.636525507346939,3389.14285714286,0.868288916706572
"1772",0.656791665714286,3389.14285714286,0.868288916706572
"1773",0.677057824081633,3389.14285714286,0.868288916706572
"1774",0.69732398244898,3389.14285714286,0.868288916706572
"1775",0.717590140816327,3389.14285714286,0.868288916706572
"1776",0.737856299183673,3389.14285714286,0.868288916706572
"1777",0.75812245755102,3389.14285714286,0.868288916706572
"1778",0.778388615918367,3389.14285714286,0.868288916706572
"1779",0.798654774285714,3389.14285714286,0.868288916706572
"1780",0.818920932653061,3389.14285714286,0.868288916706572
"1781",0.839187091020408,3389.14285714286,0.868288916706572
"1782",0.859453249387755,3389.14285714286,0.868288916706572
"1783",0.879719407755102,3389.14285714286,0.868288916706572
"1784",0.899985566122449,3389.14285714286,0.868288916706572
"1785",0.920251724489796,3389.14285714286,0.868288916706572
"1786",0.940517882857143,3389.14285714286,0.868288916706572
"1787",0.96078404122449,3389.14285714286,0.889602160075715
"1788",0.981050199591837,3389.14285714286,0.889602160075715
"1789",1.00131635795918,3389.14285714286,0.889602160075715
"1790",1.02158251632653,3389.14285714286,0.786862094336095
"1791",1.04184867469388,3389.14285714286,0.65491325798936
"1792",1.06211483306122,3389.14285714286,0.626996892008029
"1793",1.08238099142857,3389.14285714286,0.626996892008029
"1794",1.10264714979592,3389.14285714286,0.626996892008029
"1795",1.12291330816327,3389.14285714286,0.626996892008029
"1796",1.14317946653061,3389.14285714286,0.626996892008029
"1797",1.16344562489796,3389.14285714286,0.626996892008029
"1798",1.18371178326531,3389.14285714286,0.626996892008029
"1799",1.20397794163265,3389.14285714286,0.626996892008029
"1800",1.2242441,3389.14285714286,0.626996892008029
"1801",0.23120234,3400.63265306122,0.470393634163517
"1802",0.251468498367347,3400.63265306122,0.470393634163517
"1803",0.271734656734694,3400.63265306122,0.470393634163517
"1804",0.292000815102041,3400.63265306122,0.51882193625617
"1805",0.312266973469388,3400.63265306122,0.541879088303636
"1806",0.332533131836735,3400.63265306122,0.541879088303636
"1807",0.352799290204082,3400.63265306122,0.541879088303636
"1808",0.373065448571429,3400.63265306122,0.523677981176779
"1809",0.393331606938776,3400.63265306122,0.523677981176779
"1810",0.413597765306122,3400.63265306122,0.523677981176779
"1811",0.433863923673469,3400.63265306122,0.564684817404089
"1812",0.454130082040816,3400.63265306122,0.670094071001052
"1813",0.474396240408163,3400.63265306122,0.825789138456247
"1814",0.49466239877551,3400.63265306122,0.825789138456247
"1815",0.514928557142857,3400.63265306122,0.849061281355994
"1816",0.535194715510204,3400.63265306122,0.849061281355994
"1817",0.555460873877551,3400.63265306122,0.868288916706572
"1818",0.575727032244898,3400.63265306122,0.868288916706572
"1819",0.595993190612245,3400.63265306122,0.868288916706572
"1820",0.616259348979592,3400.63265306122,0.868288916706572
"1821",0.636525507346939,3400.63265306122,0.868288916706572
"1822",0.656791665714286,3400.63265306122,0.868288916706572
"1823",0.677057824081633,3400.63265306122,0.868288916706572
"1824",0.69732398244898,3400.63265306122,0.868288916706572
"1825",0.717590140816327,3400.63265306122,0.868288916706572
"1826",0.737856299183673,3400.63265306122,0.868288916706572
"1827",0.75812245755102,3400.63265306122,0.868288916706572
"1828",0.778388615918367,3400.63265306122,0.868288916706572
"1829",0.798654774285714,3400.63265306122,0.868288916706572
"1830",0.818920932653061,3400.63265306122,0.868288916706572
"1831",0.839187091020408,3400.63265306122,0.868288916706572
"1832",0.859453249387755,3400.63265306122,0.868288916706572
"1833",0.879719407755102,3400.63265306122,0.868288916706572
"1834",0.899985566122449,3400.63265306122,0.868288916706572
"1835",0.920251724489796,3400.63265306122,0.868288916706572
"1836",0.940517882857143,3400.63265306122,0.868288916706572
"1837",0.96078404122449,3400.63265306122,0.889602160075715
"1838",0.981050199591837,3400.63265306122,0.889602160075715
"1839",1.00131635795918,3400.63265306122,0.889602160075715
"1840",1.02158251632653,3400.63265306122,0.786862094336095
"1841",1.04184867469388,3400.63265306122,0.65491325798936
"1842",1.06211483306122,3400.63265306122,0.626996892008029
"1843",1.08238099142857,3400.63265306122,0.626996892008029
"1844",1.10264714979592,3400.63265306122,0.626996892008029
"1845",1.12291330816327,3400.63265306122,0.626996892008029
"1846",1.14317946653061,3400.63265306122,0.626996892008029
"1847",1.16344562489796,3400.63265306122,0.626996892008029
"1848",1.18371178326531,3400.63265306122,0.626996892008029
"1849",1.20397794163265,3400.63265306122,0.626996892008029
"1850",1.2242441,3400.63265306122,0.626996892008029
"1851",0.23120234,3412.12244897959,0.470393634163517
"1852",0.251468498367347,3412.12244897959,0.470393634163517
"1853",0.271734656734694,3412.12244897959,0.470393634163517
"1854",0.292000815102041,3412.12244897959,0.51882193625617
"1855",0.312266973469388,3412.12244897959,0.541879088303636
"1856",0.332533131836735,3412.12244897959,0.541879088303636
"1857",0.352799290204082,3412.12244897959,0.541879088303636
"1858",0.373065448571429,3412.12244897959,0.523677981176779
"1859",0.393331606938776,3412.12244897959,0.523677981176779
"1860",0.413597765306122,3412.12244897959,0.523677981176779
"1861",0.433863923673469,3412.12244897959,0.564684817404089
"1862",0.454130082040816,3412.12244897959,0.670094071001052
"1863",0.474396240408163,3412.12244897959,0.825789138456247
"1864",0.49466239877551,3412.12244897959,0.825789138456247
"1865",0.514928557142857,3412.12244897959,0.849061281355994
"1866",0.535194715510204,3412.12244897959,0.849061281355994
"1867",0.555460873877551,3412.12244897959,0.868288916706572
"1868",0.575727032244898,3412.12244897959,0.868288916706572
"1869",0.595993190612245,3412.12244897959,0.868288916706572
"1870",0.616259348979592,3412.12244897959,0.868288916706572
"1871",0.636525507346939,3412.12244897959,0.868288916706572
"1872",0.656791665714286,3412.12244897959,0.868288916706572
"1873",0.677057824081633,3412.12244897959,0.868288916706572
"1874",0.69732398244898,3412.12244897959,0.868288916706572
"1875",0.717590140816327,3412.12244897959,0.868288916706572
"1876",0.737856299183673,3412.12244897959,0.868288916706572
"1877",0.75812245755102,3412.12244897959,0.868288916706572
"1878",0.778388615918367,3412.12244897959,0.868288916706572
"1879",0.798654774285714,3412.12244897959,0.868288916706572
"1880",0.818920932653061,3412.12244897959,0.868288916706572
"1881",0.839187091020408,3412.12244897959,0.868288916706572
"1882",0.859453249387755,3412.12244897959,0.868288916706572
"1883",0.879719407755102,3412.12244897959,0.868288916706572
"1884",0.899985566122449,3412.12244897959,0.868288916706572
"1885",0.920251724489796,3412.12244897959,0.868288916706572
"1886",0.940517882857143,3412.12244897959,0.868288916706572
"1887",0.96078404122449,3412.12244897959,0.889602160075715
"1888",0.981050199591837,3412.12244897959,0.889602160075715
"1889",1.00131635795918,3412.12244897959,0.889602160075715
"1890",1.02158251632653,3412.12244897959,0.786862094336095
"1891",1.04184867469388,3412.12244897959,0.65491325798936
"1892",1.06211483306122,3412.12244897959,0.626996892008029
"1893",1.08238099142857,3412.12244897959,0.626996892008029
"1894",1.10264714979592,3412.12244897959,0.626996892008029
"1895",1.12291330816327,3412.12244897959,0.626996892008029
"1896",1.14317946653061,3412.12244897959,0.626996892008029
"1897",1.16344562489796,3412.12244897959,0.626996892008029
"1898",1.18371178326531,3412.12244897959,0.626996892008029
"1899",1.20397794163265,3412.12244897959,0.626996892008029
"1900",1.2242441,3412.12244897959,0.626996892008029
"1901",0.23120234,3423.61224489796,0.500397444538409
"1902",0.251468498367347,3423.61224489796,0.500397444538409
"1903",0.271734656734694,3423.61224489796,0.500397444538409
"1904",0.292000815102041,3423.61224489796,0.548825746631062
"1905",0.312266973469388,3423.61224489796,0.571882898678528
"1906",0.332533131836735,3423.61224489796,0.571882898678528
"1907",0.352799290204082,3423.61224489796,0.571882898678528
"1908",0.373065448571429,3423.61224489796,0.553681791551671
"1909",0.393331606938776,3423.61224489796,0.553681791551671
"1910",0.413597765306122,3423.61224489796,0.553681791551671
"1911",0.433863923673469,3423.61224489796,0.594688627778982
"1912",0.454130082040816,3423.61224489796,0.700097881375944
"1913",0.474396240408163,3423.61224489796,0.855792948831139
"1914",0.49466239877551,3423.61224489796,0.855792948831139
"1915",0.514928557142857,3423.61224489796,0.879065091730887
"1916",0.535194715510204,3423.61224489796,0.879065091730887
"1917",0.555460873877551,3423.61224489796,0.898292727081465
"1918",0.575727032244898,3423.61224489796,0.898292727081465
"1919",0.595993190612245,3423.61224489796,0.898292727081465
"1920",0.616259348979592,3423.61224489796,0.898292727081465
"1921",0.636525507346939,3423.61224489796,0.898292727081465
"1922",0.656791665714286,3423.61224489796,0.898292727081465
"1923",0.677057824081633,3423.61224489796,0.898292727081465
"1924",0.69732398244898,3423.61224489796,0.898292727081465
"1925",0.717590140816327,3423.61224489796,0.898292727081465
"1926",0.737856299183673,3423.61224489796,0.898292727081465
"1927",0.75812245755102,3423.61224489796,0.898292727081465
"1928",0.778388615918367,3423.61224489796,0.898292727081465
"1929",0.798654774285714,3423.61224489796,0.898292727081465
"1930",0.818920932653061,3423.61224489796,0.898292727081465
"1931",0.839187091020408,3423.61224489796,0.898292727081465
"1932",0.859453249387755,3423.61224489796,0.898292727081465
"1933",0.879719407755102,3423.61224489796,0.898292727081465
"1934",0.899985566122449,3423.61224489796,0.898292727081465
"1935",0.920251724489796,3423.61224489796,0.898292727081465
"1936",0.940517882857143,3423.61224489796,0.898292727081465
"1937",0.96078404122449,3423.61224489796,0.919605970450607
"1938",0.981050199591837,3423.61224489796,0.919605970450607
"1939",1.00131635795918,3423.61224489796,0.919605970450607
"1940",1.02158251632653,3423.61224489796,0.816865904710987
"1941",1.04184867469388,3423.61224489796,0.684917068364252
"1942",1.06211483306122,3423.61224489796,0.657000702382922
"1943",1.08238099142857,3423.61224489796,0.657000702382922
"1944",1.10264714979592,3423.61224489796,0.657000702382922
"1945",1.12291330816327,3423.61224489796,0.657000702382922
"1946",1.14317946653061,3423.61224489796,0.657000702382922
"1947",1.16344562489796,3423.61224489796,0.657000702382922
"1948",1.18371178326531,3423.61224489796,0.657000702382922
"1949",1.20397794163265,3423.61224489796,0.657000702382922
"1950",1.2242441,3423.61224489796,0.657000702382922
"1951",0.23120234,3435.10204081633,0.500397444538409
"1952",0.251468498367347,3435.10204081633,0.500397444538409
"1953",0.271734656734694,3435.10204081633,0.500397444538409
"1954",0.292000815102041,3435.10204081633,0.548825746631062
"1955",0.312266973469388,3435.10204081633,0.571882898678528
"1956",0.332533131836735,3435.10204081633,0.571882898678528
"1957",0.352799290204082,3435.10204081633,0.571882898678528
"1958",0.373065448571429,3435.10204081633,0.553681791551671
"1959",0.393331606938776,3435.10204081633,0.553681791551671
"1960",0.413597765306122,3435.10204081633,0.553681791551671
"1961",0.433863923673469,3435.10204081633,0.594688627778982
"1962",0.454130082040816,3435.10204081633,0.700097881375944
"1963",0.474396240408163,3435.10204081633,0.855792948831139
"1964",0.49466239877551,3435.10204081633,0.855792948831139
"1965",0.514928557142857,3435.10204081633,0.879065091730887
"1966",0.535194715510204,3435.10204081633,0.879065091730887
"1967",0.555460873877551,3435.10204081633,0.898292727081465
"1968",0.575727032244898,3435.10204081633,0.898292727081465
"1969",0.595993190612245,3435.10204081633,0.898292727081465
"1970",0.616259348979592,3435.10204081633,0.898292727081465
"1971",0.636525507346939,3435.10204081633,0.898292727081465
"1972",0.656791665714286,3435.10204081633,0.898292727081465
"1973",0.677057824081633,3435.10204081633,0.898292727081465
"1974",0.69732398244898,3435.10204081633,0.898292727081465
"1975",0.717590140816327,3435.10204081633,0.898292727081465
"1976",0.737856299183673,3435.10204081633,0.898292727081465
"1977",0.75812245755102,3435.10204081633,0.898292727081465
"1978",0.778388615918367,3435.10204081633,0.898292727081465
"1979",0.798654774285714,3435.10204081633,0.898292727081465
"1980",0.818920932653061,3435.10204081633,0.898292727081465
"1981",0.839187091020408,3435.10204081633,0.898292727081465
"1982",0.859453249387755,3435.10204081633,0.898292727081465
"1983",0.879719407755102,3435.10204081633,0.898292727081465
"1984",0.899985566122449,3435.10204081633,0.898292727081465
"1985",0.920251724489796,3435.10204081633,0.898292727081465
"1986",0.940517882857143,3435.10204081633,0.898292727081465
"1987",0.96078404122449,3435.10204081633,0.919605970450607
"1988",0.981050199591837,3435.10204081633,0.919605970450607
"1989",1.00131635795918,3435.10204081633,0.919605970450607
"1990",1.02158251632653,3435.10204081633,0.816865904710987
"1991",1.04184867469388,3435.10204081633,0.684917068364252
"1992",1.06211483306122,3435.10204081633,0.657000702382922
"1993",1.08238099142857,3435.10204081633,0.657000702382922
"1994",1.10264714979592,3435.10204081633,0.657000702382922
"1995",1.12291330816327,3435.10204081633,0.657000702382922
"1996",1.14317946653061,3435.10204081633,0.657000702382922
"1997",1.16344562489796,3435.10204081633,0.657000702382922
"1998",1.18371178326531,3435.10204081633,0.657000702382922
"1999",1.20397794163265,3435.10204081633,0.657000702382922
"2000",1.2242441,3435.10204081633,0.657000702382922
"2001",0.23120234,3446.59183673469,0.521214082065239
"2002",0.251468498367347,3446.59183673469,0.521214082065239
"2003",0.271734656734694,3446.59183673469,0.521214082065239
"2004",0.292000815102041,3446.59183673469,0.569642384157892
"2005",0.312266973469388,3446.59183673469,0.592699536205359
"2006",0.332533131836735,3446.59183673469,0.592699536205359
"2007",0.352799290204082,3446.59183673469,0.592699536205359
"2008",0.373065448571429,3446.59183673469,0.574498429078502
"2009",0.393331606938776,3446.59183673469,0.574498429078502
"2010",0.413597765306122,3446.59183673469,0.574498429078502
"2011",0.433863923673469,3446.59183673469,0.615505265305812
"2012",0.454130082040816,3446.59183673469,0.720914518902775
"2013",0.474396240408163,3446.59183673469,0.87660958635797
"2014",0.49466239877551,3446.59183673469,0.87660958635797
"2015",0.514928557142857,3446.59183673469,0.899881729257717
"2016",0.535194715510204,3446.59183673469,0.899881729257717
"2017",0.555460873877551,3446.59183673469,0.919109364608295
"2018",0.575727032244898,3446.59183673469,0.919109364608295
"2019",0.595993190612245,3446.59183673469,0.919109364608295
"2020",0.616259348979592,3446.59183673469,0.919109364608295
"2021",0.636525507346939,3446.59183673469,0.919109364608295
"2022",0.656791665714286,3446.59183673469,0.919109364608295
"2023",0.677057824081633,3446.59183673469,0.919109364608295
"2024",0.69732398244898,3446.59183673469,0.919109364608295
"2025",0.717590140816327,3446.59183673469,0.919109364608295
"2026",0.737856299183673,3446.59183673469,0.919109364608295
"2027",0.75812245755102,3446.59183673469,0.919109364608295
"2028",0.778388615918367,3446.59183673469,0.919109364608295
"2029",0.798654774285714,3446.59183673469,0.919109364608295
"2030",0.818920932653061,3446.59183673469,0.919109364608295
"2031",0.839187091020408,3446.59183673469,0.919109364608295
"2032",0.859453249387755,3446.59183673469,0.919109364608295
"2033",0.879719407755102,3446.59183673469,0.919109364608295
"2034",0.899985566122449,3446.59183673469,0.919109364608295
"2035",0.920251724489796,3446.59183673469,0.919109364608295
"2036",0.940517882857143,3446.59183673469,0.919109364608295
"2037",0.96078404122449,3446.59183673469,0.940422607977438
"2038",0.981050199591837,3446.59183673469,0.940422607977438
"2039",1.00131635795918,3446.59183673469,0.940422607977438
"2040",1.02158251632653,3446.59183673469,0.837682542237818
"2041",1.04184867469388,3446.59183673469,0.705733705891083
"2042",1.06211483306122,3446.59183673469,0.677817339909752
"2043",1.08238099142857,3446.59183673469,0.677817339909752
"2044",1.10264714979592,3446.59183673469,0.677817339909752
