"","ppt_week","elevation_m","Predicted"
"540",21.5224285714286,3101.89795918367,1.70311141425176
"541",22.0742857142857,3101.89795918367,1.70311141425176
"542",22.6261428571429,3101.89795918367,1.70311141425176
"543",23.178,3101.89795918367,1.70311141425176
"544",23.7298571428571,3101.89795918367,1.70311141425176
"545",24.2817142857143,3101.89795918367,1.70311141425176
"546",24.8335714285714,3101.89795918367,1.70311141425176
"547",25.3854285714286,3101.89795918367,1.70311141425176
"548",25.9372857142857,3101.89795918367,1.70311141425176
"549",26.4891428571429,3101.89795918367,1.70311141425176
"550",27.041,3101.89795918367,1.70311141425176
"551",0,3113.38775510204,1.68326766321383
"552",0.551857142857143,3113.38775510204,1.39685894944492
"553",1.10371428571429,3113.38775510204,1.39685894944492
"554",1.65557142857143,3113.38775510204,1.29603281089697
"555",2.20742857142857,3113.38775510204,1.42652708291685
"556",2.75928571428571,3113.38775510204,1.34700715488076
"557",3.31114285714286,3113.38775510204,1.33407597117671
"558",3.863,3113.38775510204,1.32414183416845
"559",4.41485714285714,3113.38775510204,1.37114004208579
"560",4.96671428571429,3113.38775510204,1.38971062580145
"561",5.51857142857143,3113.38775510204,1.33662928560899
"562",6.07042857142857,3113.38775510204,1.0464048878186
"563",6.62228571428571,3113.38775510204,1.04042815531814
"564",7.17414285714286,3113.38775510204,1.00814256736751
"565",7.726,3113.38775510204,1.04735392840492
"566",8.27785714285714,3113.38775510204,1.04735392840492
"567",8.82971428571429,3113.38775510204,1.04735392840492
"568",9.38157142857143,3113.38775510204,1.04735392840492
"569",9.93342857142857,3113.38775510204,1.04735392840492
"570",10.4852857142857,3113.38775510204,1.04735392840492
"571",11.0371428571429,3113.38775510204,1.04735392840492
"572",11.589,3113.38775510204,0.979627558697972
"573",12.1408571428571,3113.38775510204,0.979627558697972
"574",12.6927142857143,3113.38775510204,0.979627558697972
"575",13.2445714285714,3113.38775510204,0.979627558697972
"576",13.7964285714286,3113.38775510204,0.979627558697972
"577",14.3482857142857,3113.38775510204,1.16727700052705
"578",14.9001428571429,3113.38775510204,1.19290953657129
"579",15.452,3113.38775510204,1.19290953657129
"580",16.0038571428571,3113.38775510204,1.20953916088109
"581",16.5557142857143,3113.38775510204,1.20953916088109
"582",17.1075714285714,3113.38775510204,1.20953916088109
"583",17.6594285714286,3113.38775510204,1.29642516050753
"584",18.2112857142857,3113.38775510204,1.48646908627845
"585",18.7631428571429,3113.38775510204,1.70311141425176
"586",19.315,3113.38775510204,1.70311141425176
"587",19.8668571428571,3113.38775510204,1.70311141425176
"588",20.4187142857143,3113.38775510204,1.70311141425176
"589",20.9705714285714,3113.38775510204,1.70311141425176
"590",21.5224285714286,3113.38775510204,1.70311141425176
"591",22.0742857142857,3113.38775510204,1.70311141425176
"592",22.6261428571429,3113.38775510204,1.70311141425176
"593",23.178,3113.38775510204,1.70311141425176
"594",23.7298571428571,3113.38775510204,1.70311141425176
"595",24.2817142857143,3113.38775510204,1.70311141425176
"596",24.8335714285714,3113.38775510204,1.70311141425176
"597",25.3854285714286,3113.38775510204,1.70311141425176
"598",25.9372857142857,3113.38775510204,1.70311141425176
"599",26.4891428571429,3113.38775510204,1.70311141425176
"600",27.041,3113.38775510204,1.70311141425176
"601",0,3124.87755102041,1.68326766321383
"602",0.551857142857143,3124.87755102041,1.39685894944492
"603",1.10371428571429,3124.87755102041,1.39685894944492
"604",1.65557142857143,3124.87755102041,1.29603281089697
"605",2.20742857142857,3124.87755102041,1.42652708291685
"606",2.75928571428571,3124.87755102041,1.34700715488076
"607",3.31114285714286,3124.87755102041,1.33407597117671
"608",3.863,3124.87755102041,1.32414183416845
"609",4.41485714285714,3124.87755102041,1.37114004208579
"610",4.96671428571429,3124.87755102041,1.38971062580145
"611",5.51857142857143,3124.87755102041,1.33662928560899
"612",6.07042857142857,3124.87755102041,1.0464048878186
"613",6.62228571428571,3124.87755102041,1.04042815531814
"614",7.17414285714286,3124.87755102041,1.00814256736751
"615",7.726,3124.87755102041,1.04735392840492
"616",8.27785714285714,3124.87755102041,1.04735392840492
"617",8.82971428571429,3124.87755102041,1.04735392840492
"618",9.38157142857143,3124.87755102041,1.04735392840492
"619",9.93342857142857,3124.87755102041,1.04735392840492
"620",10.4852857142857,3124.87755102041,1.04735392840492
"621",11.0371428571429,3124.87755102041,1.04735392840492
"622",11.589,3124.87755102041,0.979627558697972
"623",12.1408571428571,3124.87755102041,0.979627558697972
"624",12.6927142857143,3124.87755102041,0.979627558697972
"625",13.2445714285714,3124.87755102041,0.979627558697972
"626",13.7964285714286,3124.87755102041,0.979627558697972
"627",14.3482857142857,3124.87755102041,1.16727700052705
"628",14.9001428571429,3124.87755102041,1.19290953657129
"629",15.452,3124.87755102041,1.19290953657129
"630",16.0038571428571,3124.87755102041,1.20953916088109
"631",16.5557142857143,3124.87755102041,1.20953916088109
"632",17.1075714285714,3124.87755102041,1.20953916088109
"633",17.6594285714286,3124.87755102041,1.29642516050753
"634",18.2112857142857,3124.87755102041,1.48646908627845
"635",18.7631428571429,3124.87755102041,1.70311141425176
"636",19.315,3124.87755102041,1.70311141425176
"637",19.8668571428571,3124.87755102041,1.70311141425176
"638",20.4187142857143,3124.87755102041,1.70311141425176
"639",20.9705714285714,3124.87755102041,1.70311141425176
"640",21.5224285714286,3124.87755102041,1.70311141425176
"641",22.0742857142857,3124.87755102041,1.70311141425176
"642",22.6261428571429,3124.87755102041,1.70311141425176
"643",23.178,3124.87755102041,1.70311141425176
"644",23.7298571428571,3124.87755102041,1.70311141425176
"645",24.2817142857143,3124.87755102041,1.70311141425176
"646",24.8335714285714,3124.87755102041,1.70311141425176
"647",25.3854285714286,3124.87755102041,1.70311141425176
"648",25.9372857142857,3124.87755102041,1.70311141425176
"649",26.4891428571429,3124.87755102041,1.70311141425176
"650",27.041,3124.87755102041,1.70311141425176
"651",0,3136.36734693878,1.68326766321383
"652",0.551857142857143,3136.36734693878,1.39685894944492
"653",1.10371428571429,3136.36734693878,1.39685894944492
"654",1.65557142857143,3136.36734693878,1.29603281089697
"655",2.20742857142857,3136.36734693878,1.42652708291685
"656",2.75928571428571,3136.36734693878,1.34700715488076
"657",3.31114285714286,3136.36734693878,1.33407597117671
"658",3.863,3136.36734693878,1.32414183416845
"659",4.41485714285714,3136.36734693878,1.37114004208579
"660",4.96671428571429,3136.36734693878,1.38971062580145
"661",5.51857142857143,3136.36734693878,1.33662928560899
"662",6.07042857142857,3136.36734693878,1.0464048878186
"663",6.62228571428571,3136.36734693878,1.04042815531814
"664",7.17414285714286,3136.36734693878,1.00814256736751
"665",7.726,3136.36734693878,1.04735392840492
"666",8.27785714285714,3136.36734693878,1.04735392840492
"667",8.82971428571429,3136.36734693878,1.04735392840492
"668",9.38157142857143,3136.36734693878,1.04735392840492
"669",9.93342857142857,3136.36734693878,1.04735392840492
"670",10.4852857142857,3136.36734693878,1.04735392840492
"671",11.0371428571429,3136.36734693878,1.04735392840492
"672",11.589,3136.36734693878,0.979627558697972
"673",12.1408571428571,3136.36734693878,0.979627558697972
"674",12.6927142857143,3136.36734693878,0.979627558697972
"675",13.2445714285714,3136.36734693878,0.979627558697972
"676",13.7964285714286,3136.36734693878,0.979627558697972
"677",14.3482857142857,3136.36734693878,1.16727700052705
"678",14.9001428571429,3136.36734693878,1.19290953657129
"679",15.452,3136.36734693878,1.19290953657129
"680",16.0038571428571,3136.36734693878,1.20953916088109
"681",16.5557142857143,3136.36734693878,1.20953916088109
"682",17.1075714285714,3136.36734693878,1.20953916088109
"683",17.6594285714286,3136.36734693878,1.29642516050753
"684",18.2112857142857,3136.36734693878,1.48646908627845
"685",18.7631428571429,3136.36734693878,1.70311141425176
"686",19.315,3136.36734693878,1.70311141425176
"687",19.8668571428571,3136.36734693878,1.70311141425176
"688",20.4187142857143,3136.36734693878,1.70311141425176
"689",20.9705714285714,3136.36734693878,1.70311141425176
"690",21.5224285714286,3136.36734693878,1.70311141425176
"691",22.0742857142857,3136.36734693878,1.70311141425176
"692",22.6261428571429,3136.36734693878,1.70311141425176
"693",23.178,3136.36734693878,1.70311141425176
"694",23.7298571428571,3136.36734693878,1.70311141425176
"695",24.2817142857143,3136.36734693878,1.70311141425176
"696",24.8335714285714,3136.36734693878,1.70311141425176
"697",25.3854285714286,3136.36734693878,1.70311141425176
"698",25.9372857142857,3136.36734693878,1.70311141425176
"699",26.4891428571429,3136.36734693878,1.70311141425176
"700",27.041,3136.36734693878,1.70311141425176
"701",0,3147.85714285714,1.68326766321383
"702",0.551857142857143,3147.85714285714,1.39685894944492
"703",1.10371428571429,3147.85714285714,1.39685894944492
"704",1.65557142857143,3147.85714285714,1.29603281089697
"705",2.20742857142857,3147.85714285714,1.42652708291685
"706",2.75928571428571,3147.85714285714,1.34700715488076
"707",3.31114285714286,3147.85714285714,1.33407597117671
"708",3.863,3147.85714285714,1.32414183416845
"709",4.41485714285714,3147.85714285714,1.37114004208579
"710",4.96671428571429,3147.85714285714,1.38971062580145
"711",5.51857142857143,3147.85714285714,1.33662928560899
"712",6.07042857142857,3147.85714285714,1.0464048878186
"713",6.62228571428571,3147.85714285714,1.04042815531814
"714",7.17414285714286,3147.85714285714,1.00814256736751
"715",7.726,3147.85714285714,1.04735392840492
"716",8.27785714285714,3147.85714285714,1.04735392840492
"717",8.82971428571429,3147.85714285714,1.04735392840492
"718",9.38157142857143,3147.85714285714,1.04735392840492
"719",9.93342857142857,3147.85714285714,1.04735392840492
"720",10.4852857142857,3147.85714285714,1.04735392840492
"721",11.0371428571429,3147.85714285714,1.04735392840492
"722",11.589,3147.85714285714,0.979627558697972
"723",12.1408571428571,3147.85714285714,0.979627558697972
"724",12.6927142857143,3147.85714285714,0.979627558697972
"725",13.2445714285714,3147.85714285714,0.979627558697972
"726",13.7964285714286,3147.85714285714,0.979627558697972
"727",14.3482857142857,3147.85714285714,1.16727700052705
"728",14.9001428571429,3147.85714285714,1.19290953657129
"729",15.452,3147.85714285714,1.19290953657129
"730",16.0038571428571,3147.85714285714,1.20953916088109
"731",16.5557142857143,3147.85714285714,1.20953916088109
"732",17.1075714285714,3147.85714285714,1.20953916088109
"733",17.6594285714286,3147.85714285714,1.29642516050753
"734",18.2112857142857,3147.85714285714,1.48646908627845
"735",18.7631428571429,3147.85714285714,1.70311141425176
"736",19.315,3147.85714285714,1.70311141425176
"737",19.8668571428571,3147.85714285714,1.70311141425176
"738",20.4187142857143,3147.85714285714,1.70311141425176
"739",20.9705714285714,3147.85714285714,1.70311141425176
"740",21.5224285714286,3147.85714285714,1.70311141425176
"741",22.0742857142857,3147.85714285714,1.70311141425176
"742",22.6261428571429,3147.85714285714,1.70311141425176
"743",23.178,3147.85714285714,1.70311141425176
"744",23.7298571428571,3147.85714285714,1.70311141425176
"745",24.2817142857143,3147.85714285714,1.70311141425176
"746",24.8335714285714,3147.85714285714,1.70311141425176
"747",25.3854285714286,3147.85714285714,1.70311141425176
"748",25.9372857142857,3147.85714285714,1.70311141425176
"749",26.4891428571429,3147.85714285714,1.70311141425176
"750",27.041,3147.85714285714,1.70311141425176
"751",0,3159.34693877551,1.68326766321383
"752",0.551857142857143,3159.34693877551,1.39685894944492
"753",1.10371428571429,3159.34693877551,1.39685894944492
"754",1.65557142857143,3159.34693877551,1.29603281089697
"755",2.20742857142857,3159.34693877551,1.42652708291685
"756",2.75928571428571,3159.34693877551,1.34700715488076
"757",3.31114285714286,3159.34693877551,1.33407597117671
"758",3.863,3159.34693877551,1.32414183416845
"759",4.41485714285714,3159.34693877551,1.37114004208579
"760",4.96671428571429,3159.34693877551,1.38971062580145
"761",5.51857142857143,3159.34693877551,1.33662928560899
"762",6.07042857142857,3159.34693877551,1.0464048878186
"763",6.62228571428571,3159.34693877551,1.04042815531814
"764",7.17414285714286,3159.34693877551,1.00814256736751
"765",7.726,3159.34693877551,1.04735392840492
"766",8.27785714285714,3159.34693877551,1.04735392840492
"767",8.82971428571429,3159.34693877551,1.04735392840492
"768",9.38157142857143,3159.34693877551,1.04735392840492
"769",9.93342857142857,3159.34693877551,1.04735392840492
"770",10.4852857142857,3159.34693877551,1.04735392840492
"771",11.0371428571429,3159.34693877551,1.04735392840492
"772",11.589,3159.34693877551,0.979627558697972
"773",12.1408571428571,3159.34693877551,0.979627558697972
"774",12.6927142857143,3159.34693877551,0.979627558697972
"775",13.2445714285714,3159.34693877551,0.979627558697972
"776",13.7964285714286,3159.34693877551,0.979627558697972
"777",14.3482857142857,3159.34693877551,1.16727700052705
"778",14.9001428571429,3159.34693877551,1.19290953657129
"779",15.452,3159.34693877551,1.19290953657129
"780",16.0038571428571,3159.34693877551,1.20953916088109
"781",16.5557142857143,3159.34693877551,1.20953916088109
"782",17.1075714285714,3159.34693877551,1.20953916088109
"783",17.6594285714286,3159.34693877551,1.29642516050753
"784",18.2112857142857,3159.34693877551,1.48646908627845
"785",18.7631428571429,3159.34693877551,1.70311141425176
"786",19.315,3159.34693877551,1.70311141425176
"787",19.8668571428571,3159.34693877551,1.70311141425176
"788",20.4187142857143,3159.34693877551,1.70311141425176
"789",20.9705714285714,3159.34693877551,1.70311141425176
"790",21.5224285714286,3159.34693877551,1.70311141425176
"791",22.0742857142857,3159.34693877551,1.70311141425176
"792",22.6261428571429,3159.34693877551,1.70311141425176
"793",23.178,3159.34693877551,1.70311141425176
"794",23.7298571428571,3159.34693877551,1.70311141425176
"795",24.2817142857143,3159.34693877551,1.70311141425176
"796",24.8335714285714,3159.34693877551,1.70311141425176
"797",25.3854285714286,3159.34693877551,1.70311141425176
"798",25.9372857142857,3159.34693877551,1.70311141425176
"799",26.4891428571429,3159.34693877551,1.70311141425176
"800",27.041,3159.34693877551,1.70311141425176
"801",0,3170.83673469388,1.68326766321383
"802",0.551857142857143,3170.83673469388,1.39685894944492
"803",1.10371428571429,3170.83673469388,1.39685894944492
"804",1.65557142857143,3170.83673469388,1.29603281089697
"805",2.20742857142857,3170.83673469388,1.42652708291685
"806",2.75928571428571,3170.83673469388,1.34700715488076
"807",3.31114285714286,3170.83673469388,1.33407597117671
"808",3.863,3170.83673469388,1.32414183416845
"809",4.41485714285714,3170.83673469388,1.37114004208579
"810",4.96671428571429,3170.83673469388,1.38971062580145
"811",5.51857142857143,3170.83673469388,1.33662928560899
"812",6.07042857142857,3170.83673469388,1.0464048878186
"813",6.62228571428571,3170.83673469388,1.04042815531814
"814",7.17414285714286,3170.83673469388,1.00814256736751
"815",7.726,3170.83673469388,1.04735392840492
"816",8.27785714285714,3170.83673469388,1.04735392840492
"817",8.82971428571429,3170.83673469388,1.04735392840492
"818",9.38157142857143,3170.83673469388,1.04735392840492
"819",9.93342857142857,3170.83673469388,1.04735392840492
"820",10.4852857142857,3170.83673469388,1.04735392840492
"821",11.0371428571429,3170.83673469388,1.04735392840492
"822",11.589,3170.83673469388,0.979627558697972
"823",12.1408571428571,3170.83673469388,0.979627558697972
"824",12.6927142857143,3170.83673469388,0.979627558697972
"825",13.2445714285714,3170.83673469388,0.979627558697972
"826",13.7964285714286,3170.83673469388,0.979627558697972
"827",14.3482857142857,3170.83673469388,1.16727700052705
"828",14.9001428571429,3170.83673469388,1.19290953657129
"829",15.452,3170.83673469388,1.19290953657129
"830",16.0038571428571,3170.83673469388,1.20953916088109
"831",16.5557142857143,3170.83673469388,1.20953916088109
"832",17.1075714285714,3170.83673469388,1.20953916088109
"833",17.6594285714286,3170.83673469388,1.29642516050753
"834",18.2112857142857,3170.83673469388,1.48646908627845
"835",18.7631428571429,3170.83673469388,1.70311141425176
"836",19.315,3170.83673469388,1.70311141425176
"837",19.8668571428571,3170.83673469388,1.70311141425176
"838",20.4187142857143,3170.83673469388,1.70311141425176
"839",20.9705714285714,3170.83673469388,1.70311141425176
"840",21.5224285714286,3170.83673469388,1.70311141425176
"841",22.0742857142857,3170.83673469388,1.70311141425176
"842",22.6261428571429,3170.83673469388,1.70311141425176
"843",23.178,3170.83673469388,1.70311141425176
"844",23.7298571428571,3170.83673469388,1.70311141425176
"845",24.2817142857143,3170.83673469388,1.70311141425176
"846",24.8335714285714,3170.83673469388,1.70311141425176
"847",25.3854285714286,3170.83673469388,1.70311141425176
"848",25.9372857142857,3170.83673469388,1.70311141425176
"849",26.4891428571429,3170.83673469388,1.70311141425176
"850",27.041,3170.83673469388,1.70311141425176
"851",0,3182.32653061224,1.68326766321383
"852",0.551857142857143,3182.32653061224,1.39685894944492
"853",1.10371428571429,3182.32653061224,1.39685894944492
"854",1.65557142857143,3182.32653061224,1.29603281089697
"855",2.20742857142857,3182.32653061224,1.42652708291685
"856",2.75928571428571,3182.32653061224,1.34700715488076
"857",3.31114285714286,3182.32653061224,1.33407597117671
"858",3.863,3182.32653061224,1.32414183416845
"859",4.41485714285714,3182.32653061224,1.37114004208579
"860",4.96671428571429,3182.32653061224,1.38971062580145
"861",5.51857142857143,3182.32653061224,1.33662928560899
"862",6.07042857142857,3182.32653061224,1.0464048878186
"863",6.62228571428571,3182.32653061224,1.04042815531814
"864",7.17414285714286,3182.32653061224,1.00814256736751
"865",7.726,3182.32653061224,1.04735392840492
"866",8.27785714285714,3182.32653061224,1.04735392840492
"867",8.82971428571429,3182.32653061224,1.04735392840492
"868",9.38157142857143,3182.32653061224,1.04735392840492
"869",9.93342857142857,3182.32653061224,1.04735392840492
"870",10.4852857142857,3182.32653061224,1.04735392840492
"871",11.0371428571429,3182.32653061224,1.04735392840492
"872",11.589,3182.32653061224,0.979627558697972
"873",12.1408571428571,3182.32653061224,0.979627558697972
"874",12.6927142857143,3182.32653061224,0.979627558697972
"875",13.2445714285714,3182.32653061224,0.979627558697972
"876",13.7964285714286,3182.32653061224,0.979627558697972
"877",14.3482857142857,3182.32653061224,1.16727700052705
"878",14.9001428571429,3182.32653061224,1.19290953657129
"879",15.452,3182.32653061224,1.19290953657129
"880",16.0038571428571,3182.32653061224,1.20953916088109
"881",16.5557142857143,3182.32653061224,1.20953916088109
"882",17.1075714285714,3182.32653061224,1.20953916088109
"883",17.6594285714286,3182.32653061224,1.29642516050753
"884",18.2112857142857,3182.32653061224,1.48646908627845
"885",18.7631428571429,3182.32653061224,1.70311141425176
"886",19.315,3182.32653061224,1.70311141425176
"887",19.8668571428571,3182.32653061224,1.70311141425176
"888",20.4187142857143,3182.32653061224,1.70311141425176
"889",20.9705714285714,3182.32653061224,1.70311141425176
"890",21.5224285714286,3182.32653061224,1.70311141425176
"891",22.0742857142857,3182.32653061224,1.70311141425176
"892",22.6261428571429,3182.32653061224,1.70311141425176
"893",23.178,3182.32653061224,1.70311141425176
"894",23.7298571428571,3182.32653061224,1.70311141425176
"895",24.2817142857143,3182.32653061224,1.70311141425176
"896",24.8335714285714,3182.32653061224,1.70311141425176
"897",25.3854285714286,3182.32653061224,1.70311141425176
"898",25.9372857142857,3182.32653061224,1.70311141425176
"899",26.4891428571429,3182.32653061224,1.70311141425176
"900",27.041,3182.32653061224,1.70311141425176
"901",0,3193.81632653061,1.68326766321383
"902",0.551857142857143,3193.81632653061,1.39685894944492
"903",1.10371428571429,3193.81632653061,1.39685894944492
"904",1.65557142857143,3193.81632653061,1.29603281089697
"905",2.20742857142857,3193.81632653061,1.42652708291685
"906",2.75928571428571,3193.81632653061,1.34700715488076
"907",3.31114285714286,3193.81632653061,1.33407597117671
"908",3.863,3193.81632653061,1.32414183416845
"909",4.41485714285714,3193.81632653061,1.37114004208579
"910",4.96671428571429,3193.81632653061,1.38971062580145
"911",5.51857142857143,3193.81632653061,1.33662928560899
"912",6.07042857142857,3193.81632653061,1.0464048878186
"913",6.62228571428571,3193.81632653061,1.04042815531814
"914",7.17414285714286,3193.81632653061,1.00814256736751
"915",7.726,3193.81632653061,1.04735392840492
"916",8.27785714285714,3193.81632653061,1.04735392840492
"917",8.82971428571429,3193.81632653061,1.04735392840492
"918",9.38157142857143,3193.81632653061,1.04735392840492
"919",9.93342857142857,3193.81632653061,1.04735392840492
"920",10.4852857142857,3193.81632653061,1.04735392840492
"921",11.0371428571429,3193.81632653061,1.04735392840492
"922",11.589,3193.81632653061,0.979627558697972
"923",12.1408571428571,3193.81632653061,0.979627558697972
"924",12.6927142857143,3193.81632653061,0.979627558697972
"925",13.2445714285714,3193.81632653061,0.979627558697972
"926",13.7964285714286,3193.81632653061,0.979627558697972
"927",14.3482857142857,3193.81632653061,1.16727700052705
"928",14.9001428571429,3193.81632653061,1.19290953657129
"929",15.452,3193.81632653061,1.19290953657129
"930",16.0038571428571,3193.81632653061,1.20953916088109
"931",16.5557142857143,3193.81632653061,1.20953916088109
"932",17.1075714285714,3193.81632653061,1.20953916088109
"933",17.6594285714286,3193.81632653061,1.29642516050753
"934",18.2112857142857,3193.81632653061,1.48646908627845
"935",18.7631428571429,3193.81632653061,1.70311141425176
"936",19.315,3193.81632653061,1.70311141425176
"937",19.8668571428571,3193.81632653061,1.70311141425176
"938",20.4187142857143,3193.81632653061,1.70311141425176
"939",20.9705714285714,3193.81632653061,1.70311141425176
"940",21.5224285714286,3193.81632653061,1.70311141425176
"941",22.0742857142857,3193.81632653061,1.70311141425176
"942",22.6261428571429,3193.81632653061,1.70311141425176
"943",23.178,3193.81632653061,1.70311141425176
"944",23.7298571428571,3193.81632653061,1.70311141425176
"945",24.2817142857143,3193.81632653061,1.70311141425176
"946",24.8335714285714,3193.81632653061,1.70311141425176
"947",25.3854285714286,3193.81632653061,1.70311141425176
"948",25.9372857142857,3193.81632653061,1.70311141425176
"949",26.4891428571429,3193.81632653061,1.70311141425176
"950",27.041,3193.81632653061,1.70311141425176
"951",0,3205.30612244898,1.68326766321383
"952",0.551857142857143,3205.30612244898,1.39685894944492
"953",1.10371428571429,3205.30612244898,1.39685894944492
"954",1.65557142857143,3205.30612244898,1.29603281089697
"955",2.20742857142857,3205.30612244898,1.42652708291685
"956",2.75928571428571,3205.30612244898,1.34700715488076
"957",3.31114285714286,3205.30612244898,1.33407597117671
"958",3.863,3205.30612244898,1.32414183416845
"959",4.41485714285714,3205.30612244898,1.37114004208579
"960",4.96671428571429,3205.30612244898,1.38971062580145
"961",5.51857142857143,3205.30612244898,1.33662928560899
"962",6.07042857142857,3205.30612244898,1.0464048878186
"963",6.62228571428571,3205.30612244898,1.04042815531814
"964",7.17414285714286,3205.30612244898,1.00814256736751
"965",7.726,3205.30612244898,1.04735392840492
"966",8.27785714285714,3205.30612244898,1.04735392840492
"967",8.82971428571429,3205.30612244898,1.04735392840492
"968",9.38157142857143,3205.30612244898,1.04735392840492
"969",9.93342857142857,3205.30612244898,1.04735392840492
"970",10.4852857142857,3205.30612244898,1.04735392840492
"971",11.0371428571429,3205.30612244898,1.04735392840492
"972",11.589,3205.30612244898,0.979627558697972
"973",12.1408571428571,3205.30612244898,0.979627558697972
"974",12.6927142857143,3205.30612244898,0.979627558697972
"975",13.2445714285714,3205.30612244898,0.979627558697972
"976",13.7964285714286,3205.30612244898,0.979627558697972
"977",14.3482857142857,3205.30612244898,1.16727700052705
"978",14.9001428571429,3205.30612244898,1.19290953657129
"979",15.452,3205.30612244898,1.19290953657129
"980",16.0038571428571,3205.30612244898,1.20953916088109
"981",16.5557142857143,3205.30612244898,1.20953916088109
"982",17.1075714285714,3205.30612244898,1.20953916088109
"983",17.6594285714286,3205.30612244898,1.29642516050753
"984",18.2112857142857,3205.30612244898,1.48646908627845
"985",18.7631428571429,3205.30612244898,1.70311141425176
"986",19.315,3205.30612244898,1.70311141425176
"987",19.8668571428571,3205.30612244898,1.70311141425176
"988",20.4187142857143,3205.30612244898,1.70311141425176
"989",20.9705714285714,3205.30612244898,1.70311141425176
"990",21.5224285714286,3205.30612244898,1.70311141425176
"991",22.0742857142857,3205.30612244898,1.70311141425176
"992",22.6261428571429,3205.30612244898,1.70311141425176
"993",23.178,3205.30612244898,1.70311141425176
"994",23.7298571428571,3205.30612244898,1.70311141425176
"995",24.2817142857143,3205.30612244898,1.70311141425176
"996",24.8335714285714,3205.30612244898,1.70311141425176
"997",25.3854285714286,3205.30612244898,1.70311141425176
"998",25.9372857142857,3205.30612244898,1.70311141425176
"999",26.4891428571429,3205.30612244898,1.70311141425176
"1000",27.041,3205.30612244898,1.70311141425176
"1001",0,3216.79591836735,1.68326766321383
"1002",0.551857142857143,3216.79591836735,1.39685894944492
"1003",1.10371428571429,3216.79591836735,1.39685894944492
"1004",1.65557142857143,3216.79591836735,1.29603281089697
"1005",2.20742857142857,3216.79591836735,1.42652708291685
"1006",2.75928571428571,3216.79591836735,1.34700715488076
"1007",3.31114285714286,3216.79591836735,1.33407597117671
"1008",3.863,3216.79591836735,1.32414183416845
"1009",4.41485714285714,3216.79591836735,1.37114004208579
"1010",4.96671428571429,3216.79591836735,1.38971062580145
"1011",5.51857142857143,3216.79591836735,1.33662928560899
"1012",6.07042857142857,3216.79591836735,1.0464048878186
"1013",6.62228571428571,3216.79591836735,1.04042815531814
"1014",7.17414285714286,3216.79591836735,1.00814256736751
"1015",7.726,3216.79591836735,1.04735392840492
"1016",8.27785714285714,3216.79591836735,1.04735392840492
"1017",8.82971428571429,3216.79591836735,1.04735392840492
"1018",9.38157142857143,3216.79591836735,1.04735392840492
"1019",9.93342857142857,3216.79591836735,1.04735392840492
"1020",10.4852857142857,3216.79591836735,1.04735392840492
"1021",11.0371428571429,3216.79591836735,1.04735392840492
"1022",11.589,3216.79591836735,0.979627558697972
"1023",12.1408571428571,3216.79591836735,0.979627558697972
"1024",12.6927142857143,3216.79591836735,0.979627558697972
"1025",13.2445714285714,3216.79591836735,0.979627558697972
"1026",13.7964285714286,3216.79591836735,0.979627558697972
"1027",14.3482857142857,3216.79591836735,1.16727700052705
"1028",14.9001428571429,3216.79591836735,1.19290953657129
"1029",15.452,3216.79591836735,1.19290953657129
"1030",16.0038571428571,3216.79591836735,1.20953916088109
"1031",16.5557142857143,3216.79591836735,1.20953916088109
"1032",17.1075714285714,3216.79591836735,1.20953916088109
"1033",17.6594285714286,3216.79591836735,1.29642516050753
"1034",18.2112857142857,3216.79591836735,1.48646908627845
"1035",18.7631428571429,3216.79591836735,1.70311141425176
"1036",19.315,3216.79591836735,1.70311141425176
"1037",19.8668571428571,3216.79591836735,1.70311141425176
"1038",20.4187142857143,3216.79591836735,1.70311141425176
"1039",20.9705714285714,3216.79591836735,1.70311141425176
"1040",21.5224285714286,3216.79591836735,1.70311141425176
"1041",22.0742857142857,3216.79591836735,1.70311141425176
"1042",22.6261428571429,3216.79591836735,1.70311141425176
"1043",23.178,3216.79591836735,1.70311141425176
"1044",23.7298571428571,3216.79591836735,1.70311141425176
"1045",24.2817142857143,3216.79591836735,1.70311141425176
"1046",24.8335714285714,3216.79591836735,1.70311141425176
"1047",25.3854285714286,3216.79591836735,1.70311141425176
"1048",25.9372857142857,3216.79591836735,1.70311141425176
"1049",26.4891428571429,3216.79591836735,1.70311141425176
"1050",27.041,3216.79591836735,1.70311141425176
"1051",0,3228.28571428571,1.84312810382597
"1052",0.551857142857143,3228.28571428571,1.55671939005707
"1053",1.10371428571429,3228.28571428571,1.55671939005707
"1054",1.65557142857143,3228.28571428571,1.45589325150912
"1055",2.20742857142857,3228.28571428571,1.586387523529
"1056",2.75928571428571,3228.28571428571,1.50686759549291
"1057",3.31114285714286,3228.28571428571,1.49393641178885
"1058",3.863,3228.28571428571,1.48400227478059
"1059",4.41485714285714,3228.28571428571,1.53100048269793
"1060",4.96671428571429,3228.28571428571,1.54957106641359
"1061",5.51857142857143,3228.28571428571,1.46549282122044
"1062",6.07042857142857,3228.28571428571,1.17526842343005
"1063",6.62228571428571,3228.28571428571,1.1692916909296
"1064",7.17414285714286,3228.28571428571,1.13700610297896
"1065",7.726,3228.28571428571,1.17621746401637
"1066",8.27785714285714,3228.28571428571,1.17621746401637
"1067",8.82971428571429,3228.28571428571,1.17621746401637
