"","tmean_percent_normal","eastMEAN","Predicted"
"994",1.60699358571429,0.00541686242857142,0.912692639252519
"995",1.62447997142857,0.00541686242857142,0.912692639252519
"996",1.64196635714286,0.00541686242857142,0.912692639252519
"997",1.65945274285714,0.00541686242857142,0.912692639252519
"998",1.67693912857143,0.00541686242857142,0.912692639252519
"999",1.69442551428571,0.00541686242857142,0.912692639252519
"1000",1.7119119,0.00541686242857142,0.912692639252519
"1001",0.855079,0.00984989471428571,0.894551124917778
"1002",0.872565385714286,0.00984989471428571,0.894551124917778
"1003",0.890051771428572,0.00984989471428571,0.894551124917778
"1004",0.907538157142857,0.00984989471428571,0.894551124917778
"1005",0.925024542857143,0.00984989471428571,0.894551124917778
"1006",0.942510928571429,0.00984989471428571,0.894551124917778
"1007",0.959997314285714,0.00984989471428571,0.894551124917778
"1008",0.9774837,0.00984989471428571,0.894551124917778
"1009",0.994970085714286,0.00984989471428571,0.949320312903841
"1010",1.01245647142857,0.00984989471428571,1.05035807760984
"1011",1.02994285714286,0.00984989471428571,1.05035807760984
"1012",1.04742924285714,0.00984989471428571,1.05035807760984
"1013",1.06491562857143,0.00984989471428571,1.05035807760984
"1014",1.08240201428571,0.00984989471428571,1.05035807760984
"1015",1.0998884,0.00984989471428571,1.05035807760984
"1016",1.11737478571429,0.00984989471428571,1.05035807760984
"1017",1.13486117142857,0.00984989471428571,1.05035807760984
"1018",1.15234755714286,0.00984989471428571,1.08673492750342
"1019",1.16983394285714,0.00984989471428571,1.05231924366942
"1020",1.18732032857143,0.00984989471428571,1.02002027660481
"1021",1.20480671428571,0.00984989471428571,1.02002027660481
"1022",1.2222931,0.00984989471428571,1.02002027660481
"1023",1.23977948571429,0.00984989471428571,1.02002027660481
"1024",1.25726587142857,0.00984989471428571,1.02002027660481
"1025",1.27475225714286,0.00984989471428571,1.02002027660481
"1026",1.29223864285714,0.00984989471428571,1.02002027660481
"1027",1.30972502857143,0.00984989471428571,1.02002027660481
"1028",1.32721141428571,0.00984989471428571,1.02002027660481
"1029",1.3446978,0.00984989471428571,1.02002027660481
"1030",1.36218418571429,0.00984989471428571,1.08694288264904
"1031",1.37967057142857,0.00984989471428571,1.08694288264904
"1032",1.39715695714286,0.00984989471428571,1.08694288264904
"1033",1.41464334285714,0.00984989471428571,1.08694288264904
"1034",1.43212972857143,0.00984989471428571,1.1353660886101
"1035",1.44961611428571,0.00984989471428571,1.18155667867189
"1036",1.4671025,0.00984989471428571,1.18155667867189
"1037",1.48458888571429,0.00984989471428571,1.20465812425244
"1038",1.50207527142857,0.00984989471428571,1.20465812425244
"1039",1.51956165714286,0.00984989471428571,1.08665742720729
"1040",1.53704804285714,0.00984989471428571,1.00211212794928
"1041",1.55453442857143,0.00984989471428571,1.00211212794928
"1042",1.57202081428571,0.00984989471428571,1.00211212794928
"1043",1.5895072,0.00984989471428571,1.00211212794928
"1044",1.60699358571429,0.00984989471428571,1.00211212794928
"1045",1.62447997142857,0.00984989471428571,1.00211212794928
"1046",1.64196635714286,0.00984989471428571,1.00211212794928
"1047",1.65945274285714,0.00984989471428571,1.00211212794928
"1048",1.67693912857143,0.00984989471428571,1.00211212794928
"1049",1.69442551428571,0.00984989471428571,1.00211212794928
"1050",1.7119119,0.00984989471428571,1.00211212794928
"1051",0.855079,0.014282927,0.922202972746716
"1052",0.872565385714286,0.014282927,0.922202972746716
"1053",0.890051771428572,0.014282927,0.922202972746716
"1054",0.907538157142857,0.014282927,0.922202972746716
"1055",0.925024542857143,0.014282927,0.922202972746716
"1056",0.942510928571429,0.014282927,0.922202972746716
"1057",0.959997314285714,0.014282927,0.922202972746716
"1058",0.9774837,0.014282927,0.922202972746716
"1059",0.994970085714286,0.014282927,0.97697216073278
"1060",1.01245647142857,0.014282927,1.07800992543878
"1061",1.02994285714286,0.014282927,1.07800992543878
"1062",1.04742924285714,0.014282927,1.07800992543878
"1063",1.06491562857143,0.014282927,1.07800992543878
"1064",1.08240201428571,0.014282927,1.07800992543878
"1065",1.0998884,0.014282927,1.07800992543878
"1066",1.11737478571429,0.014282927,1.07800992543878
"1067",1.13486117142857,0.014282927,1.07800992543878
"1068",1.15234755714286,0.014282927,1.11438677533236
"1069",1.16983394285714,0.014282927,1.07997109149835
"1070",1.18732032857143,0.014282927,1.04767212443375
"1071",1.20480671428571,0.014282927,1.04767212443375
"1072",1.2222931,0.014282927,1.04767212443375
"1073",1.23977948571429,0.014282927,1.04767212443375
"1074",1.25726587142857,0.014282927,1.04767212443375
"1075",1.27475225714286,0.014282927,1.04767212443375
"1076",1.29223864285714,0.014282927,1.04767212443375
"1077",1.30972502857143,0.014282927,1.04767212443375
"1078",1.32721141428571,0.014282927,1.04767212443375
"1079",1.3446978,0.014282927,1.04767212443375
"1080",1.36218418571429,0.014282927,1.11459473047798
"1081",1.37967057142857,0.014282927,1.11459473047798
"1082",1.39715695714286,0.014282927,1.11459473047798
"1083",1.41464334285714,0.014282927,1.11459473047798
"1084",1.43212972857143,0.014282927,1.16301793643903
"1085",1.44961611428571,0.014282927,1.20920852650082
"1086",1.4671025,0.014282927,1.20920852650082
"1087",1.48458888571429,0.014282927,1.23230997208137
"1088",1.50207527142857,0.014282927,1.23230997208137
"1089",1.51956165714286,0.014282927,1.11430927503622
"1090",1.53704804285714,0.014282927,1.02976397577822
"1091",1.55453442857143,0.014282927,1.02976397577822
"1092",1.57202081428571,0.014282927,1.02976397577822
"1093",1.5895072,0.014282927,1.02976397577822
"1094",1.60699358571429,0.014282927,1.02976397577822
"1095",1.62447997142857,0.014282927,1.02976397577822
"1096",1.64196635714286,0.014282927,1.02976397577822
"1097",1.65945274285714,0.014282927,1.02976397577822
"1098",1.67693912857143,0.014282927,1.02976397577822
"1099",1.69442551428571,0.014282927,1.02976397577822
"1100",1.7119119,0.014282927,1.02976397577822
"1101",0.855079,0.0187159592857143,0.922202972746716
"1102",0.872565385714286,0.0187159592857143,0.922202972746716
"1103",0.890051771428572,0.0187159592857143,0.922202972746716
"1104",0.907538157142857,0.0187159592857143,0.922202972746716
"1105",0.925024542857143,0.0187159592857143,0.922202972746716
"1106",0.942510928571429,0.0187159592857143,0.922202972746716
"1107",0.959997314285714,0.0187159592857143,0.922202972746716
"1108",0.9774837,0.0187159592857143,0.922202972746716
"1109",0.994970085714286,0.0187159592857143,0.97697216073278
"1110",1.01245647142857,0.0187159592857143,1.07800992543878
"1111",1.02994285714286,0.0187159592857143,1.07800992543878
"1112",1.04742924285714,0.0187159592857143,1.07800992543878
"1113",1.06491562857143,0.0187159592857143,1.07800992543878
"1114",1.08240201428571,0.0187159592857143,1.07800992543878
"1115",1.0998884,0.0187159592857143,1.07800992543878
"1116",1.11737478571429,0.0187159592857143,1.07800992543878
"1117",1.13486117142857,0.0187159592857143,1.07800992543878
"1118",1.15234755714286,0.0187159592857143,1.11438677533236
"1119",1.16983394285714,0.0187159592857143,1.07997109149835
"1120",1.18732032857143,0.0187159592857143,1.04767212443375
"1121",1.20480671428571,0.0187159592857143,1.04767212443375
"1122",1.2222931,0.0187159592857143,1.04767212443375
"1123",1.23977948571429,0.0187159592857143,1.04767212443375
"1124",1.25726587142857,0.0187159592857143,1.04767212443375
"1125",1.27475225714286,0.0187159592857143,1.04767212443375
"1126",1.29223864285714,0.0187159592857143,1.04767212443375
"1127",1.30972502857143,0.0187159592857143,1.04767212443375
"1128",1.32721141428571,0.0187159592857143,1.04767212443375
"1129",1.3446978,0.0187159592857143,1.04767212443375
"1130",1.36218418571429,0.0187159592857143,1.11459473047798
"1131",1.37967057142857,0.0187159592857143,1.11459473047798
"1132",1.39715695714286,0.0187159592857143,1.11459473047798
"1133",1.41464334285714,0.0187159592857143,1.11459473047798
"1134",1.43212972857143,0.0187159592857143,1.16301793643903
"1135",1.44961611428571,0.0187159592857143,1.20920852650082
"1136",1.4671025,0.0187159592857143,1.20920852650082
"1137",1.48458888571429,0.0187159592857143,1.23230997208137
"1138",1.50207527142857,0.0187159592857143,1.23230997208137
"1139",1.51956165714286,0.0187159592857143,1.11430927503622
"1140",1.53704804285714,0.0187159592857143,1.02976397577822
"1141",1.55453442857143,0.0187159592857143,1.02976397577822
"1142",1.57202081428571,0.0187159592857143,1.02976397577822
"1143",1.5895072,0.0187159592857143,1.02976397577822
"1144",1.60699358571429,0.0187159592857143,1.02976397577822
"1145",1.62447997142857,0.0187159592857143,1.02976397577822
"1146",1.64196635714286,0.0187159592857143,1.02976397577822
"1147",1.65945274285714,0.0187159592857143,1.02976397577822
"1148",1.67693912857143,0.0187159592857143,1.02976397577822
"1149",1.69442551428571,0.0187159592857143,1.02976397577822
"1150",1.7119119,0.0187159592857143,1.02976397577822
"1151",0.855079,0.0231489915714286,0.922202972746716
"1152",0.872565385714286,0.0231489915714286,0.922202972746716
"1153",0.890051771428572,0.0231489915714286,0.922202972746716
"1154",0.907538157142857,0.0231489915714286,0.922202972746716
"1155",0.925024542857143,0.0231489915714286,0.922202972746716
"1156",0.942510928571429,0.0231489915714286,0.922202972746716
"1157",0.959997314285714,0.0231489915714286,0.922202972746716
"1158",0.9774837,0.0231489915714286,0.922202972746716
"1159",0.994970085714286,0.0231489915714286,0.97697216073278
"1160",1.01245647142857,0.0231489915714286,1.07800992543878
"1161",1.02994285714286,0.0231489915714286,1.07800992543878
"1162",1.04742924285714,0.0231489915714286,1.07800992543878
"1163",1.06491562857143,0.0231489915714286,1.07800992543878
"1164",1.08240201428571,0.0231489915714286,1.07800992543878
"1165",1.0998884,0.0231489915714286,1.07800992543878
"1166",1.11737478571429,0.0231489915714286,1.07800992543878
"1167",1.13486117142857,0.0231489915714286,1.07800992543878
"1168",1.15234755714286,0.0231489915714286,1.11438677533236
"1169",1.16983394285714,0.0231489915714286,1.07997109149835
"1170",1.18732032857143,0.0231489915714286,1.04767212443375
"1171",1.20480671428571,0.0231489915714286,1.04767212443375
"1172",1.2222931,0.0231489915714286,1.04767212443375
"1173",1.23977948571429,0.0231489915714286,1.04767212443375
"1174",1.25726587142857,0.0231489915714286,1.04767212443375
"1175",1.27475225714286,0.0231489915714286,1.04767212443375
"1176",1.29223864285714,0.0231489915714286,1.04767212443375
"1177",1.30972502857143,0.0231489915714286,1.04767212443375
"1178",1.32721141428571,0.0231489915714286,1.04767212443375
"1179",1.3446978,0.0231489915714286,1.04767212443375
"1180",1.36218418571429,0.0231489915714286,1.11459473047798
"1181",1.37967057142857,0.0231489915714286,1.11459473047798
"1182",1.39715695714286,0.0231489915714286,1.11459473047798
"1183",1.41464334285714,0.0231489915714286,1.11459473047798
"1184",1.43212972857143,0.0231489915714286,1.16301793643903
"1185",1.44961611428571,0.0231489915714286,1.20920852650082
"1186",1.4671025,0.0231489915714286,1.20920852650082
"1187",1.48458888571429,0.0231489915714286,1.23230997208137
"1188",1.50207527142857,0.0231489915714286,1.23230997208137
"1189",1.51956165714286,0.0231489915714286,1.11430927503622
"1190",1.53704804285714,0.0231489915714286,1.02976397577822
"1191",1.55453442857143,0.0231489915714286,1.02976397577822
"1192",1.57202081428571,0.0231489915714286,1.02976397577822
"1193",1.5895072,0.0231489915714286,1.02976397577822
"1194",1.60699358571429,0.0231489915714286,1.02976397577822
"1195",1.62447997142857,0.0231489915714286,1.02976397577822
"1196",1.64196635714286,0.0231489915714286,1.02976397577822
"1197",1.65945274285714,0.0231489915714286,1.02976397577822
"1198",1.67693912857143,0.0231489915714286,1.02976397577822
"1199",1.69442551428571,0.0231489915714286,1.02976397577822
"1200",1.7119119,0.0231489915714286,1.02976397577822
"1201",0.855079,0.0275820238571429,0.922202972746716
"1202",0.872565385714286,0.0275820238571429,0.922202972746716
"1203",0.890051771428572,0.0275820238571429,0.922202972746716
"1204",0.907538157142857,0.0275820238571429,0.922202972746716
"1205",0.925024542857143,0.0275820238571429,0.922202972746716
"1206",0.942510928571429,0.0275820238571429,0.922202972746716
"1207",0.959997314285714,0.0275820238571429,0.922202972746716
"1208",0.9774837,0.0275820238571429,0.922202972746716
"1209",0.994970085714286,0.0275820238571429,0.97697216073278
"1210",1.01245647142857,0.0275820238571429,1.07800992543878
"1211",1.02994285714286,0.0275820238571429,1.07800992543878
"1212",1.04742924285714,0.0275820238571429,1.07800992543878
"1213",1.06491562857143,0.0275820238571429,1.07800992543878
"1214",1.08240201428571,0.0275820238571429,1.07800992543878
"1215",1.0998884,0.0275820238571429,1.07800992543878
"1216",1.11737478571429,0.0275820238571429,1.07800992543878
"1217",1.13486117142857,0.0275820238571429,1.07800992543878
"1218",1.15234755714286,0.0275820238571429,1.11438677533236
"1219",1.16983394285714,0.0275820238571429,1.07997109149835
"1220",1.18732032857143,0.0275820238571429,1.04767212443375
"1221",1.20480671428571,0.0275820238571429,1.04767212443375
"1222",1.2222931,0.0275820238571429,1.04767212443375
"1223",1.23977948571429,0.0275820238571429,1.04767212443375
"1224",1.25726587142857,0.0275820238571429,1.04767212443375
"1225",1.27475225714286,0.0275820238571429,1.04767212443375
"1226",1.29223864285714,0.0275820238571429,1.04767212443375
"1227",1.30972502857143,0.0275820238571429,1.04767212443375
"1228",1.32721141428571,0.0275820238571429,1.04767212443375
"1229",1.3446978,0.0275820238571429,1.04767212443375
"1230",1.36218418571429,0.0275820238571429,1.11459473047798
"1231",1.37967057142857,0.0275820238571429,1.11459473047798
"1232",1.39715695714286,0.0275820238571429,1.11459473047798
"1233",1.41464334285714,0.0275820238571429,1.11459473047798
"1234",1.43212972857143,0.0275820238571429,1.16301793643903
"1235",1.44961611428571,0.0275820238571429,1.20920852650082
"1236",1.4671025,0.0275820238571429,1.20920852650082
"1237",1.48458888571429,0.0275820238571429,1.23230997208137
"1238",1.50207527142857,0.0275820238571429,1.23230997208137
"1239",1.51956165714286,0.0275820238571429,1.11430927503622
"1240",1.53704804285714,0.0275820238571429,1.02976397577822
"1241",1.55453442857143,0.0275820238571429,1.02976397577822
"1242",1.57202081428571,0.0275820238571429,1.02976397577822
"1243",1.5895072,0.0275820238571429,1.02976397577822
"1244",1.60699358571429,0.0275820238571429,1.02976397577822
"1245",1.62447997142857,0.0275820238571429,1.02976397577822
"1246",1.64196635714286,0.0275820238571429,1.02976397577822
"1247",1.65945274285714,0.0275820238571429,1.02976397577822
"1248",1.67693912857143,0.0275820238571429,1.02976397577822
"1249",1.69442551428571,0.0275820238571429,1.02976397577822
"1250",1.7119119,0.0275820238571429,1.02976397577822
"1251",0.855079,0.0320150561428571,1.10603176037473
"1252",0.872565385714286,0.0320150561428571,1.10603176037473
"1253",0.890051771428572,0.0320150561428571,1.10603176037473
"1254",0.907538157142857,0.0320150561428571,1.10603176037473
"1255",0.925024542857143,0.0320150561428571,1.10603176037473
"1256",0.942510928571429,0.0320150561428571,1.10603176037473
"1257",0.959997314285714,0.0320150561428571,1.10603176037473
"1258",0.9774837,0.0320150561428571,1.10603176037473
"1259",0.994970085714286,0.0320150561428571,1.16080094836079
"1260",1.01245647142857,0.0320150561428571,1.20642794400986
"1261",1.02994285714286,0.0320150561428571,1.20642794400986
"1262",1.04742924285714,0.0320150561428571,1.20642794400986
"1263",1.06491562857143,0.0320150561428571,1.20642794400986
"1264",1.08240201428571,0.0320150561428571,1.20642794400986
"1265",1.0998884,0.0320150561428571,1.20642794400986
"1266",1.11737478571429,0.0320150561428571,1.20642794400986
"1267",1.13486117142857,0.0320150561428571,1.20642794400986
"1268",1.15234755714286,0.0320150561428571,1.24280479390344
"1269",1.16983394285714,0.0320150561428571,1.20838911006943
"1270",1.18732032857143,0.0320150561428571,1.17609014300483
"1271",1.20480671428571,0.0320150561428571,1.17609014300483
"1272",1.2222931,0.0320150561428571,1.17609014300483
"1273",1.23977948571429,0.0320150561428571,1.17609014300483
"1274",1.25726587142857,0.0320150561428571,1.17609014300483
"1275",1.27475225714286,0.0320150561428571,1.17609014300483
"1276",1.29223864285714,0.0320150561428571,1.17609014300483
"1277",1.30972502857143,0.0320150561428571,1.17609014300483
"1278",1.32721141428571,0.0320150561428571,1.17609014300483
"1279",1.3446978,0.0320150561428571,1.17609014300483
"1280",1.36218418571429,0.0320150561428571,1.24301274904906
"1281",1.37967057142857,0.0320150561428571,1.24301274904906
"1282",1.39715695714286,0.0320150561428571,1.24301274904906
"1283",1.41464334285714,0.0320150561428571,1.24301274904906
"1284",1.43212972857143,0.0320150561428571,1.29143595501011
"1285",1.44961611428571,0.0320150561428571,1.3376265450719
"1286",1.4671025,0.0320150561428571,1.3376265450719
"1287",1.48458888571429,0.0320150561428571,1.36072799065245
"1288",1.50207527142857,0.0320150561428571,1.36072799065245
"1289",1.51956165714286,0.0320150561428571,1.24272729360731
"1290",1.53704804285714,0.0320150561428571,1.1581819943493
"1291",1.55453442857143,0.0320150561428571,1.1581819943493
"1292",1.57202081428571,0.0320150561428571,1.1581819943493
"1293",1.5895072,0.0320150561428571,1.1581819943493
"1294",1.60699358571429,0.0320150561428571,1.1581819943493
"1295",1.62447997142857,0.0320150561428571,1.1581819943493
"1296",1.64196635714286,0.0320150561428571,1.1581819943493
"1297",1.65945274285714,0.0320150561428571,1.1581819943493
"1298",1.67693912857143,0.0320150561428571,1.1581819943493
"1299",1.69442551428571,0.0320150561428571,1.1581819943493
"1300",1.7119119,0.0320150561428571,1.1581819943493
"1301",0.855079,0.0364480884285714,1.09667103551073
"1302",0.872565385714286,0.0364480884285714,1.09667103551073
"1303",0.890051771428572,0.0364480884285714,1.09667103551073
"1304",0.907538157142857,0.0364480884285714,1.09667103551073
"1305",0.925024542857143,0.0364480884285714,1.09667103551073
"1306",0.942510928571429,0.0364480884285714,1.09667103551073
"1307",0.959997314285714,0.0364480884285714,1.09667103551073
"1308",0.9774837,0.0364480884285714,1.09667103551073
"1309",0.994970085714286,0.0364480884285714,1.15144022349679
"1310",1.01245647142857,0.0364480884285714,1.19706721914585
"1311",1.02994285714286,0.0364480884285714,1.19706721914585
"1312",1.04742924285714,0.0364480884285714,1.19706721914585
"1313",1.06491562857143,0.0364480884285714,1.19706721914585
"1314",1.08240201428571,0.0364480884285714,1.19706721914585
"1315",1.0998884,0.0364480884285714,1.19706721914585
"1316",1.11737478571429,0.0364480884285714,1.19706721914585
"1317",1.13486117142857,0.0364480884285714,1.19706721914585
"1318",1.15234755714286,0.0364480884285714,1.23344406903944
"1319",1.16983394285714,0.0364480884285714,1.19902838520543
"1320",1.18732032857143,0.0364480884285714,1.16672941814083
"1321",1.20480671428571,0.0364480884285714,1.16672941814083
"1322",1.2222931,0.0364480884285714,1.16672941814083
"1323",1.23977948571429,0.0364480884285714,1.16672941814083
"1324",1.25726587142857,0.0364480884285714,1.16672941814083
"1325",1.27475225714286,0.0364480884285714,1.16672941814083
"1326",1.29223864285714,0.0364480884285714,1.16672941814083
"1327",1.30972502857143,0.0364480884285714,1.16672941814083
"1328",1.32721141428571,0.0364480884285714,1.16672941814083
"1329",1.3446978,0.0364480884285714,1.16672941814083
"1330",1.36218418571429,0.0364480884285714,1.23365202418506
"1331",1.37967057142857,0.0364480884285714,1.23365202418506
"1332",1.39715695714286,0.0364480884285714,1.23365202418506
"1333",1.41464334285714,0.0364480884285714,1.23365202418506
"1334",1.43212972857143,0.0364480884285714,1.26588779736652
"1335",1.44961611428571,0.0364480884285714,1.31207838742831
"1336",1.4671025,0.0364480884285714,1.31207838742831
"1337",1.48458888571429,0.0364480884285714,1.33517983300886
"1338",1.50207527142857,0.0364480884285714,1.33517983300886
"1339",1.51956165714286,0.0364480884285714,1.21717913596371
"1340",1.53704804285714,0.0364480884285714,1.1326338367057
"1341",1.55453442857143,0.0364480884285714,1.1326338367057
"1342",1.57202081428571,0.0364480884285714,1.1326338367057
"1343",1.5895072,0.0364480884285714,1.1326338367057
"1344",1.60699358571429,0.0364480884285714,1.1326338367057
"1345",1.62447997142857,0.0364480884285714,1.1326338367057
"1346",1.64196635714286,0.0364480884285714,1.1326338367057
"1347",1.65945274285714,0.0364480884285714,1.1326338367057
"1348",1.67693912857143,0.0364480884285714,1.1326338367057
"1349",1.69442551428571,0.0364480884285714,1.1326338367057
"1350",1.7119119,0.0364480884285714,1.1326338367057
"1351",0.855079,0.0408811207142857,1.09667103551073
"1352",0.872565385714286,0.0408811207142857,1.09667103551073
"1353",0.890051771428572,0.0408811207142857,1.09667103551073
"1354",0.907538157142857,0.0408811207142857,1.09667103551073
"1355",0.925024542857143,0.0408811207142857,1.09667103551073
"1356",0.942510928571429,0.0408811207142857,1.09667103551073
"1357",0.959997314285714,0.0408811207142857,1.09667103551073
"1358",0.9774837,0.0408811207142857,1.09667103551073
"1359",0.994970085714286,0.0408811207142857,1.15144022349679
"1360",1.01245647142857,0.0408811207142857,1.19706721914585
"1361",1.02994285714286,0.0408811207142857,1.19706721914585
"1362",1.04742924285714,0.0408811207142857,1.19706721914585
"1363",1.06491562857143,0.0408811207142857,1.19706721914585
"1364",1.08240201428571,0.0408811207142857,1.19706721914585
"1365",1.0998884,0.0408811207142857,1.19706721914585
"1366",1.11737478571429,0.0408811207142857,1.19706721914585
"1367",1.13486117142857,0.0408811207142857,1.19706721914585
"1368",1.15234755714286,0.0408811207142857,1.23344406903944
"1369",1.16983394285714,0.0408811207142857,1.19902838520543
"1370",1.18732032857143,0.0408811207142857,1.16672941814083
"1371",1.20480671428571,0.0408811207142857,1.16672941814083
"1372",1.2222931,0.0408811207142857,1.16672941814083
"1373",1.23977948571429,0.0408811207142857,1.16672941814083
"1374",1.25726587142857,0.0408811207142857,1.16672941814083
"1375",1.27475225714286,0.0408811207142857,1.16672941814083
"1376",1.29223864285714,0.0408811207142857,1.16672941814083
"1377",1.30972502857143,0.0408811207142857,1.16672941814083
"1378",1.32721141428571,0.0408811207142857,1.16672941814083
"1379",1.3446978,0.0408811207142857,1.16672941814083
"1380",1.36218418571429,0.0408811207142857,1.23365202418506
"1381",1.37967057142857,0.0408811207142857,1.23365202418506
"1382",1.39715695714286,0.0408811207142857,1.23365202418506
"1383",1.41464334285714,0.0408811207142857,1.23365202418506
"1384",1.43212972857143,0.0408811207142857,1.26588779736652
"1385",1.44961611428571,0.0408811207142857,1.31207838742831
"1386",1.4671025,0.0408811207142857,1.31207838742831
"1387",1.48458888571429,0.0408811207142857,1.33517983300886
"1388",1.50207527142857,0.0408811207142857,1.33517983300886
"1389",1.51956165714286,0.0408811207142857,1.21717913596371
"1390",1.53704804285714,0.0408811207142857,1.1326338367057
"1391",1.55453442857143,0.0408811207142857,1.1326338367057
"1392",1.57202081428571,0.0408811207142857,1.1326338367057
"1393",1.5895072,0.0408811207142857,1.1326338367057
"1394",1.60699358571429,0.0408811207142857,1.1326338367057
"1395",1.62447997142857,0.0408811207142857,1.1326338367057
"1396",1.64196635714286,0.0408811207142857,1.1326338367057
"1397",1.65945274285714,0.0408811207142857,1.1326338367057
"1398",1.67693912857143,0.0408811207142857,1.1326338367057
"1399",1.69442551428571,0.0408811207142857,1.1326338367057
"1400",1.7119119,0.0408811207142857,1.1326338367057
"1401",0.855079,0.045314153,1.09667103551073
"1402",0.872565385714286,0.045314153,1.09667103551073
"1403",0.890051771428572,0.045314153,1.09667103551073
"1404",0.907538157142857,0.045314153,1.09667103551073
"1405",0.925024542857143,0.045314153,1.09667103551073
"1406",0.942510928571429,0.045314153,1.09667103551073
"1407",0.959997314285714,0.045314153,1.09667103551073
"1408",0.9774837,0.045314153,1.09667103551073
"1409",0.994970085714286,0.045314153,1.15144022349679
"1410",1.01245647142857,0.045314153,1.19706721914585
"1411",1.02994285714286,0.045314153,1.19706721914585
"1412",1.04742924285714,0.045314153,1.19706721914585
"1413",1.06491562857143,0.045314153,1.19706721914585
"1414",1.08240201428571,0.045314153,1.19706721914585
"1415",1.0998884,0.045314153,1.19706721914585
"1416",1.11737478571429,0.045314153,1.19706721914585
"1417",1.13486117142857,0.045314153,1.19706721914585
"1418",1.15234755714286,0.045314153,1.23344406903944
"1419",1.16983394285714,0.045314153,1.19902838520543
"1420",1.18732032857143,0.045314153,1.16672941814083
"1421",1.20480671428571,0.045314153,1.16672941814083
"1422",1.2222931,0.045314153,1.16672941814083
"1423",1.23977948571429,0.045314153,1.16672941814083
"1424",1.25726587142857,0.045314153,1.16672941814083
"1425",1.27475225714286,0.045314153,1.16672941814083
"1426",1.29223864285714,0.045314153,1.16672941814083
"1427",1.30972502857143,0.045314153,1.16672941814083
"1428",1.32721141428571,0.045314153,1.16672941814083
"1429",1.3446978,0.045314153,1.16672941814083
"1430",1.36218418571429,0.045314153,1.23365202418506
"1431",1.37967057142857,0.045314153,1.23365202418506
"1432",1.39715695714286,0.045314153,1.23365202418506
"1433",1.41464334285714,0.045314153,1.23365202418506
"1434",1.43212972857143,0.045314153,1.26588779736652
"1435",1.44961611428571,0.045314153,1.31207838742831
"1436",1.4671025,0.045314153,1.31207838742831
"1437",1.48458888571429,0.045314153,1.33517983300886
"1438",1.50207527142857,0.045314153,1.33517983300886
"1439",1.51956165714286,0.045314153,1.21717913596371
"1440",1.53704804285714,0.045314153,1.1326338367057
"1441",1.55453442857143,0.045314153,1.1326338367057
"1442",1.57202081428571,0.045314153,1.1326338367057
"1443",1.5895072,0.045314153,1.1326338367057
"1444",1.60699358571429,0.045314153,1.1326338367057
"1445",1.62447997142857,0.045314153,1.1326338367057
"1446",1.64196635714286,0.045314153,1.1326338367057
"1447",1.65945274285714,0.045314153,1.1326338367057
"1448",1.67693912857143,0.045314153,1.1326338367057
"1449",1.69442551428571,0.045314153,1.1326338367057
"1450",1.7119119,0.045314153,1.1326338367057
"1451",0.855079,0.0497471852857143,1.09667103551073
"1452",0.872565385714286,0.0497471852857143,1.09667103551073
"1453",0.890051771428572,0.0497471852857143,1.09667103551073
"1454",0.907538157142857,0.0497471852857143,1.09667103551073
"1455",0.925024542857143,0.0497471852857143,1.09667103551073
"1456",0.942510928571429,0.0497471852857143,1.09667103551073
"1457",0.959997314285714,0.0497471852857143,1.09667103551073
"1458",0.9774837,0.0497471852857143,1.09667103551073
"1459",0.994970085714286,0.0497471852857143,1.15144022349679
"1460",1.01245647142857,0.0497471852857143,1.19706721914585
"1461",1.02994285714286,0.0497471852857143,1.19706721914585
"1462",1.04742924285714,0.0497471852857143,1.19706721914585
"1463",1.06491562857143,0.0497471852857143,1.19706721914585
"1464",1.08240201428571,0.0497471852857143,1.19706721914585
"1465",1.0998884,0.0497471852857143,1.19706721914585
"1466",1.11737478571429,0.0497471852857143,1.19706721914585
"1467",1.13486117142857,0.0497471852857143,1.19706721914585
"1468",1.15234755714286,0.0497471852857143,1.23344406903944
"1469",1.16983394285714,0.0497471852857143,1.19902838520543
"1470",1.18732032857143,0.0497471852857143,1.16672941814083
"1471",1.20480671428571,0.0497471852857143,1.16672941814083
"1472",1.2222931,0.0497471852857143,1.16672941814083
"1473",1.23977948571429,0.0497471852857143,1.16672941814083
"1474",1.25726587142857,0.0497471852857143,1.16672941814083
"1475",1.27475225714286,0.0497471852857143,1.16672941814083
"1476",1.29223864285714,0.0497471852857143,1.16672941814083
"1477",1.30972502857143,0.0497471852857143,1.16672941814083
"1478",1.32721141428571,0.0497471852857143,1.16672941814083
"1479",1.3446978,0.0497471852857143,1.16672941814083
"1480",1.36218418571429,0.0497471852857143,1.23365202418506
"1481",1.37967057142857,0.0497471852857143,1.23365202418506
"1482",1.39715695714286,0.0497471852857143,1.23365202418506
"1483",1.41464334285714,0.0497471852857143,1.23365202418506
"1484",1.43212972857143,0.0497471852857143,1.26588779736652
"1485",1.44961611428571,0.0497471852857143,1.31207838742831
"1486",1.4671025,0.0497471852857143,1.31207838742831
"1487",1.48458888571429,0.0497471852857143,1.33517983300886
"1488",1.50207527142857,0.0497471852857143,1.33517983300886
"1489",1.51956165714286,0.0497471852857143,1.21717913596371
"1490",1.53704804285714,0.0497471852857143,1.1326338367057
"1491",1.55453442857143,0.0497471852857143,1.1326338367057
