"","tmean_percent_normal","Ordinal_date","Predicted"
"2000",1.7119119,242.734693877551,1.05019165091345
"2001",0.855079,245.061224489796,0.914123201327014
"2002",0.872565385714286,245.061224489796,0.914123201327014
"2003",0.890051771428572,245.061224489796,0.914123201327014
"2004",0.907538157142857,245.061224489796,0.914123201327014
"2005",0.925024542857143,245.061224489796,0.914123201327014
"2006",0.942510928571429,245.061224489796,0.914123201327014
"2007",0.959997314285714,245.061224489796,0.914123201327014
"2008",0.9774837,245.061224489796,0.914123201327014
"2009",0.994970085714286,245.061224489796,0.968892389313077
"2010",1.01245647142857,245.061224489796,1.06993015401907
"2011",1.02994285714286,245.061224489796,1.06993015401907
"2012",1.04742924285714,245.061224489796,1.06993015401907
"2013",1.06491562857143,245.061224489796,1.06993015401907
"2014",1.08240201428571,245.061224489796,1.06993015401907
"2015",1.0998884,245.061224489796,1.06993015401907
"2016",1.11737478571429,245.061224489796,1.06993015401907
"2017",1.13486117142857,245.061224489796,1.06993015401907
"2018",1.15234755714286,245.061224489796,1.10630700391266
"2019",1.16983394285714,245.061224489796,1.07189132007865
"2020",1.18732032857143,245.061224489796,1.03959235301405
"2021",1.20480671428571,245.061224489796,1.03959235301405
"2022",1.2222931,245.061224489796,1.03959235301405
"2023",1.23977948571429,245.061224489796,1.03959235301405
"2024",1.25726587142857,245.061224489796,1.03959235301405
"2025",1.27475225714286,245.061224489796,1.03959235301405
"2026",1.29223864285714,245.061224489796,1.03959235301405
"2027",1.30972502857143,245.061224489796,1.03959235301405
"2028",1.32721141428571,245.061224489796,1.03959235301405
"2029",1.3446978,245.061224489796,1.03959235301405
"2030",1.36218418571429,245.061224489796,1.10651495905828
"2031",1.37967057142857,245.061224489796,1.10651495905828
"2032",1.39715695714286,245.061224489796,1.10651495905828
"2033",1.41464334285714,245.061224489796,1.10651495905828
"2034",1.43212972857143,245.061224489796,1.15493816501933
"2035",1.44961611428571,245.061224489796,1.20112875508112
"2036",1.4671025,245.061224489796,1.20112875508112
"2037",1.48458888571429,245.061224489796,1.22423020066167
"2038",1.50207527142857,245.061224489796,1.22423020066167
"2039",1.51956165714286,245.061224489796,1.10622950361652
"2040",1.53704804285714,245.061224489796,1.05019165091345
"2041",1.55453442857143,245.061224489796,1.05019165091345
"2042",1.57202081428571,245.061224489796,1.05019165091345
"2043",1.5895072,245.061224489796,1.05019165091345
"2044",1.60699358571429,245.061224489796,1.05019165091345
"2045",1.62447997142857,245.061224489796,1.05019165091345
"2046",1.64196635714286,245.061224489796,1.05019165091345
"2047",1.65945274285714,245.061224489796,1.05019165091345
"2048",1.67693912857143,245.061224489796,1.05019165091345
"2049",1.69442551428571,245.061224489796,1.05019165091345
"2050",1.7119119,245.061224489796,1.05019165091345
"2051",0.855079,247.387755102041,0.914123201327014
"2052",0.872565385714286,247.387755102041,0.914123201327014
"2053",0.890051771428572,247.387755102041,0.914123201327014
"2054",0.907538157142857,247.387755102041,0.914123201327014
"2055",0.925024542857143,247.387755102041,0.914123201327014
"2056",0.942510928571429,247.387755102041,0.914123201327014
"2057",0.959997314285714,247.387755102041,0.914123201327014
"2058",0.9774837,247.387755102041,0.914123201327014
"2059",0.994970085714286,247.387755102041,0.968892389313077
"2060",1.01245647142857,247.387755102041,1.06993015401907
"2061",1.02994285714286,247.387755102041,1.06993015401907
"2062",1.04742924285714,247.387755102041,1.06993015401907
"2063",1.06491562857143,247.387755102041,1.06993015401907
"2064",1.08240201428571,247.387755102041,1.06993015401907
"2065",1.0998884,247.387755102041,1.06993015401907
"2066",1.11737478571429,247.387755102041,1.06993015401907
"2067",1.13486117142857,247.387755102041,1.06993015401907
"2068",1.15234755714286,247.387755102041,1.10630700391266
"2069",1.16983394285714,247.387755102041,1.07189132007865
"2070",1.18732032857143,247.387755102041,1.03959235301405
"2071",1.20480671428571,247.387755102041,1.03959235301405
"2072",1.2222931,247.387755102041,1.03959235301405
"2073",1.23977948571429,247.387755102041,1.03959235301405
"2074",1.25726587142857,247.387755102041,1.03959235301405
"2075",1.27475225714286,247.387755102041,1.03959235301405
"2076",1.29223864285714,247.387755102041,1.03959235301405
"2077",1.30972502857143,247.387755102041,1.03959235301405
"2078",1.32721141428571,247.387755102041,1.03959235301405
"2079",1.3446978,247.387755102041,1.03959235301405
"2080",1.36218418571429,247.387755102041,1.10651495905828
"2081",1.37967057142857,247.387755102041,1.10651495905828
"2082",1.39715695714286,247.387755102041,1.10651495905828
"2083",1.41464334285714,247.387755102041,1.10651495905828
"2084",1.43212972857143,247.387755102041,1.15493816501933
"2085",1.44961611428571,247.387755102041,1.20112875508112
"2086",1.4671025,247.387755102041,1.20112875508112
"2087",1.48458888571429,247.387755102041,1.22423020066167
"2088",1.50207527142857,247.387755102041,1.22423020066167
"2089",1.51956165714286,247.387755102041,1.10622950361652
"2090",1.53704804285714,247.387755102041,1.05019165091345
"2091",1.55453442857143,247.387755102041,1.05019165091345
"2092",1.57202081428571,247.387755102041,1.05019165091345
"2093",1.5895072,247.387755102041,1.05019165091345
"2094",1.60699358571429,247.387755102041,1.05019165091345
"2095",1.62447997142857,247.387755102041,1.05019165091345
"2096",1.64196635714286,247.387755102041,1.05019165091345
"2097",1.65945274285714,247.387755102041,1.05019165091345
"2098",1.67693912857143,247.387755102041,1.05019165091345
"2099",1.69442551428571,247.387755102041,1.05019165091345
"2100",1.7119119,247.387755102041,1.05019165091345
"2101",0.855079,249.714285714286,0.914123201327014
"2102",0.872565385714286,249.714285714286,0.914123201327014
"2103",0.890051771428572,249.714285714286,0.914123201327014
"2104",0.907538157142857,249.714285714286,0.914123201327014
"2105",0.925024542857143,249.714285714286,0.914123201327014
"2106",0.942510928571429,249.714285714286,0.914123201327014
"2107",0.959997314285714,249.714285714286,0.914123201327014
"2108",0.9774837,249.714285714286,0.914123201327014
"2109",0.994970085714286,249.714285714286,0.968892389313077
"2110",1.01245647142857,249.714285714286,1.06993015401907
"2111",1.02994285714286,249.714285714286,1.06993015401907
"2112",1.04742924285714,249.714285714286,1.06993015401907
"2113",1.06491562857143,249.714285714286,1.06993015401907
"2114",1.08240201428571,249.714285714286,1.06993015401907
"2115",1.0998884,249.714285714286,1.06993015401907
"2116",1.11737478571429,249.714285714286,1.06993015401907
"2117",1.13486117142857,249.714285714286,1.06993015401907
"2118",1.15234755714286,249.714285714286,1.10630700391266
"2119",1.16983394285714,249.714285714286,1.07189132007865
"2120",1.18732032857143,249.714285714286,1.03959235301405
"2121",1.20480671428571,249.714285714286,1.03959235301405
"2122",1.2222931,249.714285714286,1.03959235301405
"2123",1.23977948571429,249.714285714286,1.03959235301405
"2124",1.25726587142857,249.714285714286,1.03959235301405
"2125",1.27475225714286,249.714285714286,1.03959235301405
"2126",1.29223864285714,249.714285714286,1.03959235301405
"2127",1.30972502857143,249.714285714286,1.03959235301405
"2128",1.32721141428571,249.714285714286,1.03959235301405
"2129",1.3446978,249.714285714286,1.03959235301405
"2130",1.36218418571429,249.714285714286,1.10651495905828
"2131",1.37967057142857,249.714285714286,1.10651495905828
"2132",1.39715695714286,249.714285714286,1.10651495905828
"2133",1.41464334285714,249.714285714286,1.10651495905828
"2134",1.43212972857143,249.714285714286,1.15493816501933
"2135",1.44961611428571,249.714285714286,1.20112875508112
"2136",1.4671025,249.714285714286,1.20112875508112
"2137",1.48458888571429,249.714285714286,1.22423020066167
"2138",1.50207527142857,249.714285714286,1.22423020066167
"2139",1.51956165714286,249.714285714286,1.10622950361652
"2140",1.53704804285714,249.714285714286,1.05019165091345
"2141",1.55453442857143,249.714285714286,1.05019165091345
"2142",1.57202081428571,249.714285714286,1.05019165091345
"2143",1.5895072,249.714285714286,1.05019165091345
"2144",1.60699358571429,249.714285714286,1.05019165091345
"2145",1.62447997142857,249.714285714286,1.05019165091345
"2146",1.64196635714286,249.714285714286,1.05019165091345
"2147",1.65945274285714,249.714285714286,1.05019165091345
"2148",1.67693912857143,249.714285714286,1.05019165091345
"2149",1.69442551428571,249.714285714286,1.05019165091345
"2150",1.7119119,249.714285714286,1.05019165091345
"2151",0.855079,252.040816326531,0.914123201327014
"2152",0.872565385714286,252.040816326531,0.914123201327014
"2153",0.890051771428572,252.040816326531,0.914123201327014
"2154",0.907538157142857,252.040816326531,0.914123201327014
"2155",0.925024542857143,252.040816326531,0.914123201327014
"2156",0.942510928571429,252.040816326531,0.914123201327014
"2157",0.959997314285714,252.040816326531,0.914123201327014
"2158",0.9774837,252.040816326531,0.914123201327014
"2159",0.994970085714286,252.040816326531,0.968892389313077
"2160",1.01245647142857,252.040816326531,1.06993015401907
"2161",1.02994285714286,252.040816326531,1.06993015401907
"2162",1.04742924285714,252.040816326531,1.06993015401907
"2163",1.06491562857143,252.040816326531,1.06993015401907
"2164",1.08240201428571,252.040816326531,1.06993015401907
"2165",1.0998884,252.040816326531,1.06993015401907
"2166",1.11737478571429,252.040816326531,1.06993015401907
"2167",1.13486117142857,252.040816326531,1.06993015401907
"2168",1.15234755714286,252.040816326531,1.10630700391266
"2169",1.16983394285714,252.040816326531,1.07189132007865
"2170",1.18732032857143,252.040816326531,1.03959235301405
"2171",1.20480671428571,252.040816326531,1.03959235301405
"2172",1.2222931,252.040816326531,1.03959235301405
"2173",1.23977948571429,252.040816326531,1.03959235301405
"2174",1.25726587142857,252.040816326531,1.03959235301405
"2175",1.27475225714286,252.040816326531,1.03959235301405
"2176",1.29223864285714,252.040816326531,1.03959235301405
"2177",1.30972502857143,252.040816326531,1.03959235301405
"2178",1.32721141428571,252.040816326531,1.03959235301405
"2179",1.3446978,252.040816326531,1.03959235301405
"2180",1.36218418571429,252.040816326531,1.10651495905828
"2181",1.37967057142857,252.040816326531,1.10651495905828
"2182",1.39715695714286,252.040816326531,1.10651495905828
"2183",1.41464334285714,252.040816326531,1.10651495905828
"2184",1.43212972857143,252.040816326531,1.15493816501933
"2185",1.44961611428571,252.040816326531,1.20112875508112
"2186",1.4671025,252.040816326531,1.20112875508112
"2187",1.48458888571429,252.040816326531,1.22423020066167
"2188",1.50207527142857,252.040816326531,1.22423020066167
"2189",1.51956165714286,252.040816326531,1.10622950361652
"2190",1.53704804285714,252.040816326531,1.05019165091345
"2191",1.55453442857143,252.040816326531,1.05019165091345
"2192",1.57202081428571,252.040816326531,1.05019165091345
"2193",1.5895072,252.040816326531,1.05019165091345
"2194",1.60699358571429,252.040816326531,1.05019165091345
"2195",1.62447997142857,252.040816326531,1.05019165091345
"2196",1.64196635714286,252.040816326531,1.05019165091345
"2197",1.65945274285714,252.040816326531,1.05019165091345
"2198",1.67693912857143,252.040816326531,1.05019165091345
"2199",1.69442551428571,252.040816326531,1.05019165091345
"2200",1.7119119,252.040816326531,1.05019165091345
"2201",0.855079,254.367346938776,0.914123201327014
"2202",0.872565385714286,254.367346938776,0.914123201327014
"2203",0.890051771428572,254.367346938776,0.914123201327014
"2204",0.907538157142857,254.367346938776,0.914123201327014
"2205",0.925024542857143,254.367346938776,0.914123201327014
"2206",0.942510928571429,254.367346938776,0.914123201327014
"2207",0.959997314285714,254.367346938776,0.914123201327014
"2208",0.9774837,254.367346938776,0.914123201327014
"2209",0.994970085714286,254.367346938776,0.968892389313077
"2210",1.01245647142857,254.367346938776,1.06993015401907
"2211",1.02994285714286,254.367346938776,1.06993015401907
"2212",1.04742924285714,254.367346938776,1.06993015401907
"2213",1.06491562857143,254.367346938776,1.06993015401907
"2214",1.08240201428571,254.367346938776,1.06993015401907
"2215",1.0998884,254.367346938776,1.06993015401907
