"","tmean_month","lake_perc_area","Predicted"
"1007",3.88174536734694,4.48408163265306,1.25675965247038
"1008",4.12814742857143,4.48408163265306,1.25675965247038
"1009",4.37454948979592,4.48408163265306,1.25675965247038
"1010",4.62095155102041,4.48408163265306,1.25675965247038
"1011",4.8673536122449,4.48408163265306,1.25675965247038
"1012",5.11375567346939,4.48408163265306,1.25675965247038
"1013",5.36015773469388,4.48408163265306,1.25675965247038
"1014",5.60655979591837,4.48408163265306,1.25675965247038
"1015",5.85296185714286,4.48408163265306,1.25675965247038
"1016",6.09936391836735,4.48408163265306,1.25675965247038
"1017",6.34576597959184,4.48408163265306,1.25675965247038
"1018",6.59216804081633,4.48408163265306,1.25675965247038
"1019",6.83857010204082,4.48408163265306,1.25675965247038
"1020",7.08497216326531,4.48408163265306,1.25675965247038
"1021",7.3313742244898,4.48408163265306,1.25675965247038
"1022",7.57777628571429,4.48408163265306,1.25675965247038
"1023",7.82417834693878,4.48408163265306,1.25675965247038
"1024",8.07058040816327,4.48408163265306,1.25675965247038
"1025",8.31698246938775,4.48408163265306,1.25675965247038
"1026",8.56338453061224,4.48408163265306,1.25675965247038
"1027",8.80978659183673,4.48408163265306,1.25675965247038
"1028",9.05618865306122,4.48408163265306,1.27833302165765
"1029",9.30259071428571,4.48408163265306,1.38994083486163
"1030",9.5489927755102,4.48408163265306,1.38994083486163
"1031",9.79539483673469,4.48408163265306,1.38994083486163
"1032",10.0417968979592,4.48408163265306,1.17747696705211
"1033",10.2881989591837,4.48408163265306,1.15889697209669
"1034",10.5346010204082,4.48408163265306,1.1834982167033
"1035",10.7810030816327,4.48408163265306,1.00388950557745
"1036",11.0274051428571,4.48408163265306,1.26234838132431
"1037",11.2738072040816,4.48408163265306,1.26234838132431
"1038",11.5202092653061,4.48408163265306,1.30846234368184
"1039",11.7666113265306,4.48408163265306,1.20933040520968
"1040",12.0130133877551,4.48408163265306,1.29671099393242
"1041",12.2594154489796,4.48408163265306,1.31841641030983
"1042",12.5058175102041,4.48408163265306,1.31841641030983
"1043",12.7522195714286,4.48408163265306,1.2901931297988
"1044",12.9986216326531,4.48408163265306,1.2901931297988
"1045",13.2450236938776,4.48408163265306,1.2901931297988
"1046",13.491425755102,4.48408163265306,1.2901931297988
"1047",13.7378278163265,4.48408163265306,1.2901931297988
"1048",13.984229877551,4.48408163265306,1.2901931297988
"1049",14.2306319387755,4.48408163265306,1.2901931297988
"1050",14.477034,4.48408163265306,1.2901931297988
"1051",2.403333,4.68428571428571,1.25675965247038
"1052",2.64973506122449,4.68428571428571,1.25675965247038
"1053",2.89613712244898,4.68428571428571,1.25675965247038
"1054",3.14253918367347,4.68428571428571,1.25675965247038
"1055",3.38894124489796,4.68428571428571,1.25675965247038
"1056",3.63534330612245,4.68428571428571,1.25675965247038
"1057",3.88174536734694,4.68428571428571,1.25675965247038
"1058",4.12814742857143,4.68428571428571,1.25675965247038
"1059",4.37454948979592,4.68428571428571,1.25675965247038
"1060",4.62095155102041,4.68428571428571,1.25675965247038
"1061",4.8673536122449,4.68428571428571,1.25675965247038
"1062",5.11375567346939,4.68428571428571,1.25675965247038
"1063",5.36015773469388,4.68428571428571,1.25675965247038
"1064",5.60655979591837,4.68428571428571,1.25675965247038
"1065",5.85296185714286,4.68428571428571,1.25675965247038
"1066",6.09936391836735,4.68428571428571,1.25675965247038
"1067",6.34576597959184,4.68428571428571,1.25675965247038
"1068",6.59216804081633,4.68428571428571,1.25675965247038
"1069",6.83857010204082,4.68428571428571,1.25675965247038
"1070",7.08497216326531,4.68428571428571,1.25675965247038
"1071",7.3313742244898,4.68428571428571,1.25675965247038
"1072",7.57777628571429,4.68428571428571,1.25675965247038
"1073",7.82417834693878,4.68428571428571,1.25675965247038
"1074",8.07058040816327,4.68428571428571,1.25675965247038
"1075",8.31698246938775,4.68428571428571,1.25675965247038
"1076",8.56338453061224,4.68428571428571,1.25675965247038
"1077",8.80978659183673,4.68428571428571,1.25675965247038
"1078",9.05618865306122,4.68428571428571,1.27833302165765
"1079",9.30259071428571,4.68428571428571,1.38994083486163
"1080",9.5489927755102,4.68428571428571,1.38994083486163
"1081",9.79539483673469,4.68428571428571,1.38994083486163
"1082",10.0417968979592,4.68428571428571,1.17747696705211
"1083",10.2881989591837,4.68428571428571,1.15889697209669
"1084",10.5346010204082,4.68428571428571,1.1834982167033
"1085",10.7810030816327,4.68428571428571,1.00388950557745
"1086",11.0274051428571,4.68428571428571,1.26234838132431
"1087",11.2738072040816,4.68428571428571,1.26234838132431
"1088",11.5202092653061,4.68428571428571,1.30846234368184
"1089",11.7666113265306,4.68428571428571,1.20933040520968
"1090",12.0130133877551,4.68428571428571,1.29671099393242
"1091",12.2594154489796,4.68428571428571,1.31841641030983
"1092",12.5058175102041,4.68428571428571,1.31841641030983
"1093",12.7522195714286,4.68428571428571,1.2901931297988
"1094",12.9986216326531,4.68428571428571,1.2901931297988
"1095",13.2450236938776,4.68428571428571,1.2901931297988
"1096",13.491425755102,4.68428571428571,1.2901931297988
"1097",13.7378278163265,4.68428571428571,1.2901931297988
"1098",13.984229877551,4.68428571428571,1.2901931297988
"1099",14.2306319387755,4.68428571428571,1.2901931297988
"1100",14.477034,4.68428571428571,1.2901931297988
"1101",2.403333,4.88448979591837,1.25675965247038
"1102",2.64973506122449,4.88448979591837,1.25675965247038
"1103",2.89613712244898,4.88448979591837,1.25675965247038
"1104",3.14253918367347,4.88448979591837,1.25675965247038
"1105",3.38894124489796,4.88448979591837,1.25675965247038
"1106",3.63534330612245,4.88448979591837,1.25675965247038
"1107",3.88174536734694,4.88448979591837,1.25675965247038
