"","ppt_percent_normal","shrub2011","Predicted"
"1547",1.16344562489796,0.308132005714286,0.91997808121442
"1548",1.18371178326531,0.308132005714286,0.91997808121442
"1549",1.20397794163265,0.308132005714286,0.91997808121442
"1550",1.2242441,0.308132005714286,0.91997808121442
"1551",0.23120234,0.318403072571429,0.703029078838985
"1552",0.251468498367347,0.318403072571429,0.703029078838985
"1553",0.271734656734694,0.318403072571429,0.703029078838985
"1554",0.292000815102041,0.318403072571429,0.732953423133785
"1555",0.312266973469388,0.318403072571429,0.756010575181251
"1556",0.332533131836735,0.318403072571429,0.756010575181251
"1557",0.352799290204082,0.318403072571429,0.756010575181251
"1558",0.373065448571429,0.318403072571429,0.737809468054394
"1559",0.393331606938776,0.318403072571429,0.737809468054394
"1560",0.413597765306122,0.318403072571429,0.737809468054394
"1561",0.433863923673469,0.318403072571429,0.778816304281704
"1562",0.454130082040816,0.318403072571429,0.935158894226113
"1563",0.474396240408163,0.318403072571429,1.09085396168131
"1564",0.49466239877551,0.318403072571429,1.09085396168131
"1565",0.514928557142857,0.318403072571429,1.11412610458105
"1566",0.535194715510204,0.318403072571429,1.11412610458105
"1567",0.555460873877551,0.318403072571429,1.13335373993163
"1568",0.575727032244898,0.318403072571429,1.13335373993163
"1569",0.595993190612245,0.318403072571429,1.13335373993163
"1570",0.616259348979592,0.318403072571429,1.13335373993163
"1571",0.636525507346939,0.318403072571429,1.13335373993163
"1572",0.656791665714286,0.318403072571429,1.13335373993163
"1573",0.677057824081633,0.318403072571429,1.13335373993163
"1574",0.69732398244898,0.318403072571429,1.13335373993163
"1575",0.717590140816327,0.318403072571429,1.13335373993163
"1576",0.737856299183673,0.318403072571429,1.13335373993163
"1577",0.75812245755102,0.318403072571429,1.13335373993163
"1578",0.778388615918367,0.318403072571429,1.13335373993163
"1579",0.798654774285714,0.318403072571429,1.13335373993163
"1580",0.818920932653061,0.318403072571429,1.13335373993163
"1581",0.839187091020408,0.318403072571429,1.13335373993163
"1582",0.859453249387755,0.318403072571429,1.13335373993163
"1583",0.879719407755102,0.318403072571429,1.13335373993163
"1584",0.899985566122449,0.318403072571429,1.13335373993163
"1585",0.920251724489796,0.318403072571429,1.13335373993163
"1586",0.940517882857143,0.318403072571429,1.13335373993163
"1587",0.96078404122449,0.318403072571429,1.15466698330077
"1588",0.981050199591837,0.318403072571429,1.15466698330077
"1589",1.00131635795918,0.318403072571429,1.15466698330077
"1590",1.02158251632653,0.318403072571429,1.05192691756115
"1591",1.04184867469388,0.318403072571429,0.91997808121442
"1592",1.06211483306122,0.318403072571429,0.91997808121442
"1593",1.08238099142857,0.318403072571429,0.91997808121442
"1594",1.10264714979592,0.318403072571429,0.91997808121442
"1595",1.12291330816327,0.318403072571429,0.91997808121442
"1596",1.14317946653061,0.318403072571429,0.91997808121442
"1597",1.16344562489796,0.318403072571429,0.91997808121442
"1598",1.18371178326531,0.318403072571429,0.91997808121442
"1599",1.20397794163265,0.318403072571429,0.91997808121442
"1600",1.2242441,0.318403072571429,0.91997808121442
"1601",0.23120234,0.328674139428571,0.703029078838985
"1602",0.251468498367347,0.328674139428571,0.703029078838985
"1603",0.271734656734694,0.328674139428571,0.703029078838985
"1604",0.292000815102041,0.328674139428571,0.732953423133785
"1605",0.312266973469388,0.328674139428571,0.756010575181251
"1606",0.332533131836735,0.328674139428571,0.756010575181251
"1607",0.352799290204082,0.328674139428571,0.756010575181251
"1608",0.373065448571429,0.328674139428571,0.737809468054394
"1609",0.393331606938776,0.328674139428571,0.737809468054394
"1610",0.413597765306122,0.328674139428571,0.737809468054394
"1611",0.433863923673469,0.328674139428571,0.778816304281704
"1612",0.454130082040816,0.328674139428571,0.935158894226113
"1613",0.474396240408163,0.328674139428571,1.09085396168131
"1614",0.49466239877551,0.328674139428571,1.09085396168131
"1615",0.514928557142857,0.328674139428571,1.11412610458105
"1616",0.535194715510204,0.328674139428571,1.11412610458105
"1617",0.555460873877551,0.328674139428571,1.13335373993163
"1618",0.575727032244898,0.328674139428571,1.13335373993163
"1619",0.595993190612245,0.328674139428571,1.13335373993163
"1620",0.616259348979592,0.328674139428571,1.13335373993163
"1621",0.636525507346939,0.328674139428571,1.13335373993163
"1622",0.656791665714286,0.328674139428571,1.13335373993163
"1623",0.677057824081633,0.328674139428571,1.13335373993163
"1624",0.69732398244898,0.328674139428571,1.13335373993163
"1625",0.717590140816327,0.328674139428571,1.13335373993163
"1626",0.737856299183673,0.328674139428571,1.13335373993163
"1627",0.75812245755102,0.328674139428571,1.13335373993163
"1628",0.778388615918367,0.328674139428571,1.13335373993163
"1629",0.798654774285714,0.328674139428571,1.13335373993163
"1630",0.818920932653061,0.328674139428571,1.13335373993163
"1631",0.839187091020408,0.328674139428571,1.13335373993163
"1632",0.859453249387755,0.328674139428571,1.13335373993163
"1633",0.879719407755102,0.328674139428571,1.13335373993163
"1634",0.899985566122449,0.328674139428571,1.13335373993163
"1635",0.920251724489796,0.328674139428571,1.13335373993163
"1636",0.940517882857143,0.328674139428571,1.13335373993163
"1637",0.96078404122449,0.328674139428571,1.15466698330077
"1638",0.981050199591837,0.328674139428571,1.15466698330077
"1639",1.00131635795918,0.328674139428571,1.15466698330077
"1640",1.02158251632653,0.328674139428571,1.05192691756115
"1641",1.04184867469388,0.328674139428571,0.91997808121442
"1642",1.06211483306122,0.328674139428571,0.91997808121442
"1643",1.08238099142857,0.328674139428571,0.91997808121442
"1644",1.10264714979592,0.328674139428571,0.91997808121442
"1645",1.12291330816327,0.328674139428571,0.91997808121442
"1646",1.14317946653061,0.328674139428571,0.91997808121442
"1647",1.16344562489796,0.328674139428571,0.91997808121442
"1648",1.18371178326531,0.328674139428571,0.91997808121442
"1649",1.20397794163265,0.328674139428571,0.91997808121442
"1650",1.2242441,0.328674139428571,0.91997808121442
"1651",0.23120234,0.338945206285714,0.703029078838985
"1652",0.251468498367347,0.338945206285714,0.703029078838985
"1653",0.271734656734694,0.338945206285714,0.703029078838985
"1654",0.292000815102041,0.338945206285714,0.732953423133785
"1655",0.312266973469388,0.338945206285714,0.756010575181251
"1656",0.332533131836735,0.338945206285714,0.756010575181251
"1657",0.352799290204082,0.338945206285714,0.756010575181251
"1658",0.373065448571429,0.338945206285714,0.737809468054394
"1659",0.393331606938776,0.338945206285714,0.737809468054394
"1660",0.413597765306122,0.338945206285714,0.737809468054394
"1661",0.433863923673469,0.338945206285714,0.778816304281704
"1662",0.454130082040816,0.338945206285714,0.935158894226113
"1663",0.474396240408163,0.338945206285714,1.09085396168131
"1664",0.49466239877551,0.338945206285714,1.09085396168131
"1665",0.514928557142857,0.338945206285714,1.11412610458105
"1666",0.535194715510204,0.338945206285714,1.11412610458105
"1667",0.555460873877551,0.338945206285714,1.13335373993163
"1668",0.575727032244898,0.338945206285714,1.13335373993163
"1669",0.595993190612245,0.338945206285714,1.13335373993163
"1670",0.616259348979592,0.338945206285714,1.13335373993163
"1671",0.636525507346939,0.338945206285714,1.13335373993163
"1672",0.656791665714286,0.338945206285714,1.13335373993163
"1673",0.677057824081633,0.338945206285714,1.13335373993163
"1674",0.69732398244898,0.338945206285714,1.13335373993163
"1675",0.717590140816327,0.338945206285714,1.13335373993163
"1676",0.737856299183673,0.338945206285714,1.13335373993163
"1677",0.75812245755102,0.338945206285714,1.13335373993163
"1678",0.778388615918367,0.338945206285714,1.13335373993163
"1679",0.798654774285714,0.338945206285714,1.13335373993163
"1680",0.818920932653061,0.338945206285714,1.13335373993163
"1681",0.839187091020408,0.338945206285714,1.13335373993163
"1682",0.859453249387755,0.338945206285714,1.13335373993163
"1683",0.879719407755102,0.338945206285714,1.13335373993163
"1684",0.899985566122449,0.338945206285714,1.13335373993163
"1685",0.920251724489796,0.338945206285714,1.13335373993163
"1686",0.940517882857143,0.338945206285714,1.13335373993163
"1687",0.96078404122449,0.338945206285714,1.15466698330077
"1688",0.981050199591837,0.338945206285714,1.15466698330077
"1689",1.00131635795918,0.338945206285714,1.15466698330077
"1690",1.02158251632653,0.338945206285714,1.05192691756115
"1691",1.04184867469388,0.338945206285714,0.91997808121442
"1692",1.06211483306122,0.338945206285714,0.91997808121442
"1693",1.08238099142857,0.338945206285714,0.91997808121442
"1694",1.10264714979592,0.338945206285714,0.91997808121442
"1695",1.12291330816327,0.338945206285714,0.91997808121442
"1696",1.14317946653061,0.338945206285714,0.91997808121442
"1697",1.16344562489796,0.338945206285714,0.91997808121442
"1698",1.18371178326531,0.338945206285714,0.91997808121442
"1699",1.20397794163265,0.338945206285714,0.91997808121442
"1700",1.2242441,0.338945206285714,0.91997808121442
"1701",0.23120234,0.349216273142857,0.703029078838985
"1702",0.251468498367347,0.349216273142857,0.703029078838985
"1703",0.271734656734694,0.349216273142857,0.703029078838985
"1704",0.292000815102041,0.349216273142857,0.732953423133785
"1705",0.312266973469388,0.349216273142857,0.756010575181251
"1706",0.332533131836735,0.349216273142857,0.756010575181251
"1707",0.352799290204082,0.349216273142857,0.756010575181251
"1708",0.373065448571429,0.349216273142857,0.737809468054394
"1709",0.393331606938776,0.349216273142857,0.737809468054394
"1710",0.413597765306122,0.349216273142857,0.737809468054394
"1711",0.433863923673469,0.349216273142857,0.778816304281704
"1712",0.454130082040816,0.349216273142857,0.935158894226113
"1713",0.474396240408163,0.349216273142857,1.09085396168131
"1714",0.49466239877551,0.349216273142857,1.09085396168131
"1715",0.514928557142857,0.349216273142857,1.11412610458105
"1716",0.535194715510204,0.349216273142857,1.11412610458105
"1717",0.555460873877551,0.349216273142857,1.13335373993163
"1718",0.575727032244898,0.349216273142857,1.13335373993163
"1719",0.595993190612245,0.349216273142857,1.13335373993163
"1720",0.616259348979592,0.349216273142857,1.13335373993163
"1721",0.636525507346939,0.349216273142857,1.13335373993163
"1722",0.656791665714286,0.349216273142857,1.13335373993163
"1723",0.677057824081633,0.349216273142857,1.13335373993163
"1724",0.69732398244898,0.349216273142857,1.13335373993163
"1725",0.717590140816327,0.349216273142857,1.13335373993163
"1726",0.737856299183673,0.349216273142857,1.13335373993163
"1727",0.75812245755102,0.349216273142857,1.13335373993163
"1728",0.778388615918367,0.349216273142857,1.13335373993163
"1729",0.798654774285714,0.349216273142857,1.13335373993163
"1730",0.818920932653061,0.349216273142857,1.13335373993163
"1731",0.839187091020408,0.349216273142857,1.13335373993163
"1732",0.859453249387755,0.349216273142857,1.13335373993163
"1733",0.879719407755102,0.349216273142857,1.13335373993163
"1734",0.899985566122449,0.349216273142857,1.13335373993163
"1735",0.920251724489796,0.349216273142857,1.13335373993163
"1736",0.940517882857143,0.349216273142857,1.13335373993163
"1737",0.96078404122449,0.349216273142857,1.15466698330077
"1738",0.981050199591837,0.349216273142857,1.15466698330077
"1739",1.00131635795918,0.349216273142857,1.15466698330077
"1740",1.02158251632653,0.349216273142857,1.05192691756115
"1741",1.04184867469388,0.349216273142857,0.91997808121442
"1742",1.06211483306122,0.349216273142857,0.91997808121442
"1743",1.08238099142857,0.349216273142857,0.91997808121442
"1744",1.10264714979592,0.349216273142857,0.91997808121442
"1745",1.12291330816327,0.349216273142857,0.91997808121442
"1746",1.14317946653061,0.349216273142857,0.91997808121442
"1747",1.16344562489796,0.349216273142857,0.91997808121442
"1748",1.18371178326531,0.349216273142857,0.91997808121442
"1749",1.20397794163265,0.349216273142857,0.91997808121442
"1750",1.2242441,0.349216273142857,0.91997808121442
"1751",0.23120234,0.35948734,0.703029078838985
"1752",0.251468498367347,0.35948734,0.703029078838985
"1753",0.271734656734694,0.35948734,0.703029078838985
"1754",0.292000815102041,0.35948734,0.732953423133785
"1755",0.312266973469388,0.35948734,0.756010575181251
"1756",0.332533131836735,0.35948734,0.756010575181251
"1757",0.352799290204082,0.35948734,0.756010575181251
"1758",0.373065448571429,0.35948734,0.737809468054394
"1759",0.393331606938776,0.35948734,0.737809468054394
"1760",0.413597765306122,0.35948734,0.737809468054394
"1761",0.433863923673469,0.35948734,0.778816304281704
"1762",0.454130082040816,0.35948734,0.935158894226113
"1763",0.474396240408163,0.35948734,1.09085396168131
"1764",0.49466239877551,0.35948734,1.09085396168131
"1765",0.514928557142857,0.35948734,1.11412610458105
"1766",0.535194715510204,0.35948734,1.11412610458105
"1767",0.555460873877551,0.35948734,1.13335373993163
"1768",0.575727032244898,0.35948734,1.13335373993163
"1769",0.595993190612245,0.35948734,1.13335373993163
"1770",0.616259348979592,0.35948734,1.13335373993163
"1771",0.636525507346939,0.35948734,1.13335373993163
"1772",0.656791665714286,0.35948734,1.13335373993163
"1773",0.677057824081633,0.35948734,1.13335373993163
"1774",0.69732398244898,0.35948734,1.13335373993163
"1775",0.717590140816327,0.35948734,1.13335373993163
"1776",0.737856299183673,0.35948734,1.13335373993163
"1777",0.75812245755102,0.35948734,1.13335373993163
"1778",0.778388615918367,0.35948734,1.13335373993163
"1779",0.798654774285714,0.35948734,1.13335373993163
"1780",0.818920932653061,0.35948734,1.13335373993163
"1781",0.839187091020408,0.35948734,1.13335373993163
"1782",0.859453249387755,0.35948734,1.13335373993163
"1783",0.879719407755102,0.35948734,1.13335373993163
"1784",0.899985566122449,0.35948734,1.13335373993163
"1785",0.920251724489796,0.35948734,1.13335373993163
"1786",0.940517882857143,0.35948734,1.13335373993163
"1787",0.96078404122449,0.35948734,1.15466698330077
"1788",0.981050199591837,0.35948734,1.15466698330077
"1789",1.00131635795918,0.35948734,1.15466698330077
"1790",1.02158251632653,0.35948734,1.05192691756115
"1791",1.04184867469388,0.35948734,0.91997808121442
"1792",1.06211483306122,0.35948734,0.91997808121442
"1793",1.08238099142857,0.35948734,0.91997808121442
"1794",1.10264714979592,0.35948734,0.91997808121442
"1795",1.12291330816327,0.35948734,0.91997808121442
"1796",1.14317946653061,0.35948734,0.91997808121442
"1797",1.16344562489796,0.35948734,0.91997808121442
"1798",1.18371178326531,0.35948734,0.91997808121442
"1799",1.20397794163265,0.35948734,0.91997808121442
"1800",1.2242441,0.35948734,0.91997808121442
"1801",0.23120234,0.369758406857143,0.703029078838985
"1802",0.251468498367347,0.369758406857143,0.703029078838985
"1803",0.271734656734694,0.369758406857143,0.703029078838985
"1804",0.292000815102041,0.369758406857143,0.732953423133785
"1805",0.312266973469388,0.369758406857143,0.756010575181251
"1806",0.332533131836735,0.369758406857143,0.756010575181251
"1807",0.352799290204082,0.369758406857143,0.756010575181251
"1808",0.373065448571429,0.369758406857143,0.737809468054394
"1809",0.393331606938776,0.369758406857143,0.737809468054394
"1810",0.413597765306122,0.369758406857143,0.737809468054394
"1811",0.433863923673469,0.369758406857143,0.778816304281704
"1812",0.454130082040816,0.369758406857143,0.935158894226113
"1813",0.474396240408163,0.369758406857143,1.09085396168131
"1814",0.49466239877551,0.369758406857143,1.09085396168131
"1815",0.514928557142857,0.369758406857143,1.11412610458105
"1816",0.535194715510204,0.369758406857143,1.11412610458105
"1817",0.555460873877551,0.369758406857143,1.13335373993163
"1818",0.575727032244898,0.369758406857143,1.13335373993163
"1819",0.595993190612245,0.369758406857143,1.13335373993163
"1820",0.616259348979592,0.369758406857143,1.13335373993163
"1821",0.636525507346939,0.369758406857143,1.13335373993163
"1822",0.656791665714286,0.369758406857143,1.13335373993163
"1823",0.677057824081633,0.369758406857143,1.13335373993163
"1824",0.69732398244898,0.369758406857143,1.13335373993163
"1825",0.717590140816327,0.369758406857143,1.13335373993163
"1826",0.737856299183673,0.369758406857143,1.13335373993163
"1827",0.75812245755102,0.369758406857143,1.13335373993163
"1828",0.778388615918367,0.369758406857143,1.13335373993163
"1829",0.798654774285714,0.369758406857143,1.13335373993163
"1830",0.818920932653061,0.369758406857143,1.13335373993163
"1831",0.839187091020408,0.369758406857143,1.13335373993163
"1832",0.859453249387755,0.369758406857143,1.13335373993163
"1833",0.879719407755102,0.369758406857143,1.13335373993163
"1834",0.899985566122449,0.369758406857143,1.13335373993163
"1835",0.920251724489796,0.369758406857143,1.13335373993163
"1836",0.940517882857143,0.369758406857143,1.13335373993163
"1837",0.96078404122449,0.369758406857143,1.15466698330077
"1838",0.981050199591837,0.369758406857143,1.15466698330077
"1839",1.00131635795918,0.369758406857143,1.15466698330077
"1840",1.02158251632653,0.369758406857143,1.05192691756115
"1841",1.04184867469388,0.369758406857143,0.91997808121442
"1842",1.06211483306122,0.369758406857143,0.91997808121442
"1843",1.08238099142857,0.369758406857143,0.91997808121442
"1844",1.10264714979592,0.369758406857143,0.91997808121442
"1845",1.12291330816327,0.369758406857143,0.91997808121442
"1846",1.14317946653061,0.369758406857143,0.91997808121442
"1847",1.16344562489796,0.369758406857143,0.91997808121442
"1848",1.18371178326531,0.369758406857143,0.91997808121442
"1849",1.20397794163265,0.369758406857143,0.91997808121442
"1850",1.2242441,0.369758406857143,0.91997808121442
"1851",0.23120234,0.380029473714286,0.703029078838985
"1852",0.251468498367347,0.380029473714286,0.703029078838985
"1853",0.271734656734694,0.380029473714286,0.703029078838985
"1854",0.292000815102041,0.380029473714286,0.732953423133785
"1855",0.312266973469388,0.380029473714286,0.756010575181251
"1856",0.332533131836735,0.380029473714286,0.756010575181251
"1857",0.352799290204082,0.380029473714286,0.756010575181251
"1858",0.373065448571429,0.380029473714286,0.737809468054394
"1859",0.393331606938776,0.380029473714286,0.737809468054394
"1860",0.413597765306122,0.380029473714286,0.737809468054394
"1861",0.433863923673469,0.380029473714286,0.778816304281704
"1862",0.454130082040816,0.380029473714286,0.935158894226113
"1863",0.474396240408163,0.380029473714286,1.09085396168131
"1864",0.49466239877551,0.380029473714286,1.09085396168131
"1865",0.514928557142857,0.380029473714286,1.11412610458105
"1866",0.535194715510204,0.380029473714286,1.11412610458105
"1867",0.555460873877551,0.380029473714286,1.13335373993163
"1868",0.575727032244898,0.380029473714286,1.13335373993163
"1869",0.595993190612245,0.380029473714286,1.13335373993163
"1870",0.616259348979592,0.380029473714286,1.13335373993163
"1871",0.636525507346939,0.380029473714286,1.13335373993163
"1872",0.656791665714286,0.380029473714286,1.13335373993163
"1873",0.677057824081633,0.380029473714286,1.13335373993163
"1874",0.69732398244898,0.380029473714286,1.13335373993163
"1875",0.717590140816327,0.380029473714286,1.13335373993163
"1876",0.737856299183673,0.380029473714286,1.13335373993163
"1877",0.75812245755102,0.380029473714286,1.13335373993163
"1878",0.778388615918367,0.380029473714286,1.13335373993163
"1879",0.798654774285714,0.380029473714286,1.13335373993163
"1880",0.818920932653061,0.380029473714286,1.13335373993163
"1881",0.839187091020408,0.380029473714286,1.13335373993163
"1882",0.859453249387755,0.380029473714286,1.13335373993163
"1883",0.879719407755102,0.380029473714286,1.13335373993163
"1884",0.899985566122449,0.380029473714286,1.13335373993163
"1885",0.920251724489796,0.380029473714286,1.13335373993163
"1886",0.940517882857143,0.380029473714286,1.13335373993163
"1887",0.96078404122449,0.380029473714286,1.15466698330077
"1888",0.981050199591837,0.380029473714286,1.15466698330077
"1889",1.00131635795918,0.380029473714286,1.15466698330077
"1890",1.02158251632653,0.380029473714286,1.05192691756115
"1891",1.04184867469388,0.380029473714286,0.91997808121442
"1892",1.06211483306122,0.380029473714286,0.91997808121442
"1893",1.08238099142857,0.380029473714286,0.91997808121442
"1894",1.10264714979592,0.380029473714286,0.91997808121442
"1895",1.12291330816327,0.380029473714286,0.91997808121442
"1896",1.14317946653061,0.380029473714286,0.91997808121442
"1897",1.16344562489796,0.380029473714286,0.91997808121442
"1898",1.18371178326531,0.380029473714286,0.91997808121442
"1899",1.20397794163265,0.380029473714286,0.91997808121442
"1900",1.2242441,0.380029473714286,0.91997808121442
"1901",0.23120234,0.390300540571429,0.703029078838985
"1902",0.251468498367347,0.390300540571429,0.703029078838985
"1903",0.271734656734694,0.390300540571429,0.703029078838985
"1904",0.292000815102041,0.390300540571429,0.732953423133785
"1905",0.312266973469388,0.390300540571429,0.756010575181251
"1906",0.332533131836735,0.390300540571429,0.756010575181251
"1907",0.352799290204082,0.390300540571429,0.756010575181251
"1908",0.373065448571429,0.390300540571429,0.737809468054394
"1909",0.393331606938776,0.390300540571429,0.737809468054394
"1910",0.413597765306122,0.390300540571429,0.737809468054394
"1911",0.433863923673469,0.390300540571429,0.778816304281704
"1912",0.454130082040816,0.390300540571429,0.935158894226113
"1913",0.474396240408163,0.390300540571429,1.09085396168131
"1914",0.49466239877551,0.390300540571429,1.09085396168131
"1915",0.514928557142857,0.390300540571429,1.11412610458105
"1916",0.535194715510204,0.390300540571429,1.11412610458105
"1917",0.555460873877551,0.390300540571429,1.13335373993163
"1918",0.575727032244898,0.390300540571429,1.13335373993163
"1919",0.595993190612245,0.390300540571429,1.13335373993163
"1920",0.616259348979592,0.390300540571429,1.13335373993163
"1921",0.636525507346939,0.390300540571429,1.13335373993163
"1922",0.656791665714286,0.390300540571429,1.13335373993163
"1923",0.677057824081633,0.390300540571429,1.13335373993163
"1924",0.69732398244898,0.390300540571429,1.13335373993163
"1925",0.717590140816327,0.390300540571429,1.13335373993163
"1926",0.737856299183673,0.390300540571429,1.13335373993163
"1927",0.75812245755102,0.390300540571429,1.13335373993163
"1928",0.778388615918367,0.390300540571429,1.13335373993163
"1929",0.798654774285714,0.390300540571429,1.13335373993163
"1930",0.818920932653061,0.390300540571429,1.13335373993163
"1931",0.839187091020408,0.390300540571429,1.13335373993163
"1932",0.859453249387755,0.390300540571429,1.13335373993163
"1933",0.879719407755102,0.390300540571429,1.13335373993163
"1934",0.899985566122449,0.390300540571429,1.13335373993163
"1935",0.920251724489796,0.390300540571429,1.13335373993163
"1936",0.940517882857143,0.390300540571429,1.13335373993163
"1937",0.96078404122449,0.390300540571429,1.15466698330077
"1938",0.981050199591837,0.390300540571429,1.15466698330077
"1939",1.00131635795918,0.390300540571429,1.15466698330077
"1940",1.02158251632653,0.390300540571429,1.05192691756115
"1941",1.04184867469388,0.390300540571429,0.91997808121442
"1942",1.06211483306122,0.390300540571429,0.91997808121442
"1943",1.08238099142857,0.390300540571429,0.91997808121442
"1944",1.10264714979592,0.390300540571429,0.91997808121442
"1945",1.12291330816327,0.390300540571429,0.91997808121442
"1946",1.14317946653061,0.390300540571429,0.91997808121442
"1947",1.16344562489796,0.390300540571429,0.91997808121442
"1948",1.18371178326531,0.390300540571429,0.91997808121442
"1949",1.20397794163265,0.390300540571429,0.91997808121442
"1950",1.2242441,0.390300540571429,0.91997808121442
"1951",0.23120234,0.400571607428571,0.703029078838985
"1952",0.251468498367347,0.400571607428571,0.703029078838985
"1953",0.271734656734694,0.400571607428571,0.703029078838985
"1954",0.292000815102041,0.400571607428571,0.732953423133785
"1955",0.312266973469388,0.400571607428571,0.756010575181251
"1956",0.332533131836735,0.400571607428571,0.756010575181251
"1957",0.352799290204082,0.400571607428571,0.756010575181251
"1958",0.373065448571429,0.400571607428571,0.737809468054394
"1959",0.393331606938776,0.400571607428571,0.737809468054394
"1960",0.413597765306122,0.400571607428571,0.737809468054394
"1961",0.433863923673469,0.400571607428571,0.778816304281704
"1962",0.454130082040816,0.400571607428571,0.935158894226113
"1963",0.474396240408163,0.400571607428571,1.09085396168131
"1964",0.49466239877551,0.400571607428571,1.09085396168131
"1965",0.514928557142857,0.400571607428571,1.11412610458105
"1966",0.535194715510204,0.400571607428571,1.11412610458105
"1967",0.555460873877551,0.400571607428571,1.13335373993163
"1968",0.575727032244898,0.400571607428571,1.13335373993163
"1969",0.595993190612245,0.400571607428571,1.13335373993163
"1970",0.616259348979592,0.400571607428571,1.13335373993163
"1971",0.636525507346939,0.400571607428571,1.13335373993163
"1972",0.656791665714286,0.400571607428571,1.13335373993163
"1973",0.677057824081633,0.400571607428571,1.13335373993163
"1974",0.69732398244898,0.400571607428571,1.13335373993163
"1975",0.717590140816327,0.400571607428571,1.13335373993163
"1976",0.737856299183673,0.400571607428571,1.13335373993163
"1977",0.75812245755102,0.400571607428571,1.13335373993163
"1978",0.778388615918367,0.400571607428571,1.13335373993163
"1979",0.798654774285714,0.400571607428571,1.13335373993163
"1980",0.818920932653061,0.400571607428571,1.13335373993163
"1981",0.839187091020408,0.400571607428571,1.13335373993163
"1982",0.859453249387755,0.400571607428571,1.13335373993163
"1983",0.879719407755102,0.400571607428571,1.13335373993163
"1984",0.899985566122449,0.400571607428571,1.13335373993163
"1985",0.920251724489796,0.400571607428571,1.13335373993163
"1986",0.940517882857143,0.400571607428571,1.13335373993163
"1987",0.96078404122449,0.400571607428571,1.15466698330077
"1988",0.981050199591837,0.400571607428571,1.15466698330077
"1989",1.00131635795918,0.400571607428571,1.15466698330077
"1990",1.02158251632653,0.400571607428571,1.05192691756115
"1991",1.04184867469388,0.400571607428571,0.91997808121442
"1992",1.06211483306122,0.400571607428571,0.91997808121442
"1993",1.08238099142857,0.400571607428571,0.91997808121442
"1994",1.10264714979592,0.400571607428571,0.91997808121442
"1995",1.12291330816327,0.400571607428571,0.91997808121442
"1996",1.14317946653061,0.400571607428571,0.91997808121442
"1997",1.16344562489796,0.400571607428571,0.91997808121442
"1998",1.18371178326531,0.400571607428571,0.91997808121442
"1999",1.20397794163265,0.400571607428571,0.91997808121442
"2000",1.2242441,0.400571607428571,0.91997808121442
"2001",0.23120234,0.410842674285714,0.703029078838985
"2002",0.251468498367347,0.410842674285714,0.703029078838985
"2003",0.271734656734694,0.410842674285714,0.703029078838985
"2004",0.292000815102041,0.410842674285714,0.732953423133785
"2005",0.312266973469388,0.410842674285714,0.756010575181251
"2006",0.332533131836735,0.410842674285714,0.756010575181251
"2007",0.352799290204082,0.410842674285714,0.756010575181251
"2008",0.373065448571429,0.410842674285714,0.737809468054394
"2009",0.393331606938776,0.410842674285714,0.737809468054394
"2010",0.413597765306122,0.410842674285714,0.737809468054394
"2011",0.433863923673469,0.410842674285714,0.778816304281704
"2012",0.454130082040816,0.410842674285714,0.935158894226113
"2013",0.474396240408163,0.410842674285714,1.09085396168131
"2014",0.49466239877551,0.410842674285714,1.09085396168131
"2015",0.514928557142857,0.410842674285714,1.11412610458105
"2016",0.535194715510204,0.410842674285714,1.11412610458105
"2017",0.555460873877551,0.410842674285714,1.13335373993163
"2018",0.575727032244898,0.410842674285714,1.13335373993163
"2019",0.595993190612245,0.410842674285714,1.13335373993163
"2020",0.616259348979592,0.410842674285714,1.13335373993163
"2021",0.636525507346939,0.410842674285714,1.13335373993163
"2022",0.656791665714286,0.410842674285714,1.13335373993163
"2023",0.677057824081633,0.410842674285714,1.13335373993163
"2024",0.69732398244898,0.410842674285714,1.13335373993163
"2025",0.717590140816327,0.410842674285714,1.13335373993163
"2026",0.737856299183673,0.410842674285714,1.13335373993163
"2027",0.75812245755102,0.410842674285714,1.13335373993163
"2028",0.778388615918367,0.410842674285714,1.13335373993163
"2029",0.798654774285714,0.410842674285714,1.13335373993163
"2030",0.818920932653061,0.410842674285714,1.13335373993163
"2031",0.839187091020408,0.410842674285714,1.13335373993163
"2032",0.859453249387755,0.410842674285714,1.13335373993163
"2033",0.879719407755102,0.410842674285714,1.13335373993163
"2034",0.899985566122449,0.410842674285714,1.13335373993163
"2035",0.920251724489796,0.410842674285714,1.13335373993163
"2036",0.940517882857143,0.410842674285714,1.13335373993163
"2037",0.96078404122449,0.410842674285714,1.15466698330077
"2038",0.981050199591837,0.410842674285714,1.15466698330077
"2039",1.00131635795918,0.410842674285714,1.15466698330077
"2040",1.02158251632653,0.410842674285714,1.05192691756115
"2041",1.04184867469388,0.410842674285714,0.91997808121442
"2042",1.06211483306122,0.410842674285714,0.91997808121442
"2043",1.08238099142857,0.410842674285714,0.91997808121442
"2044",1.10264714979592,0.410842674285714,0.91997808121442
"2045",1.12291330816327,0.410842674285714,0.91997808121442
"2046",1.14317946653061,0.410842674285714,0.91997808121442
"2047",1.16344562489796,0.410842674285714,0.91997808121442
"2048",1.18371178326531,0.410842674285714,0.91997808121442
"2049",1.20397794163265,0.410842674285714,0.91997808121442
"2050",1.2242441,0.410842674285714,0.91997808121442
