"","LON_DD","Ordinal_date","Predicted"
"1601",-105.6737137,226.448979591837,1.51449590194535
"1602",-105.672053138776,226.448979591837,1.51449590194535
"1603",-105.670392577551,226.448979591837,1.51449590194535
"1604",-105.668732016327,226.448979591837,1.51449590194535
"1605",-105.667071455102,226.448979591837,1.51449590194535
"1606",-105.665410893878,226.448979591837,1.51449590194535
"1607",-105.663750332653,226.448979591837,1.51449590194535
"1608",-105.662089771429,226.448979591837,1.51449590194535
"1609",-105.660429210204,226.448979591837,1.46916001896019
"1610",-105.65876864898,226.448979591837,1.46039458610302
"1611",-105.657108087755,226.448979591837,1.45971455864989
"1612",-105.655447526531,226.448979591837,1.45971455864989
"1613",-105.653786965306,226.448979591837,1.45424747889116
"1614",-105.652126404082,226.448979591837,1.45424747889116
"1615",-105.650465842857,226.448979591837,1.45174674904558
"1616",-105.648805281633,226.448979591837,1.45599826928285
"1617",-105.647144720408,226.448979591837,1.45792911707874
"1618",-105.645484159184,226.448979591837,1.4594821543269
"1619",-105.643823597959,226.448979591837,1.46474386671485
"1620",-105.642163036735,226.448979591837,1.47314265037897
"1621",-105.64050247551,226.448979591837,1.46382463319903
"1622",-105.638841914286,226.448979591837,1.46011350828453
"1623",-105.637181353061,226.448979591837,1.46011350828453
"1624",-105.635520791837,226.448979591837,1.46011350828453
"1625",-105.633860230612,226.448979591837,1.4663275428484
"1626",-105.632199669388,226.448979591837,1.47189218013519
"1627",-105.630539108163,226.448979591837,1.47189218013519
"1628",-105.628878546939,226.448979591837,1.47297120166542
"1629",-105.627217985714,226.448979591837,1.47297120166542
"1630",-105.62555742449,226.448979591837,1.47297120166542
"1631",-105.623896863265,226.448979591837,1.47297120166542
"1632",-105.622236302041,226.448979591837,1.47552835769133
"1633",-105.620575740816,226.448979591837,1.47552835769133
"1634",-105.618915179592,226.448979591837,1.51363366102938
"1635",-105.617254618367,226.448979591837,1.51604887336232
"1636",-105.615594057143,226.448979591837,1.51604887336232
"1637",-105.613933495918,226.448979591837,1.51604887336232
"1638",-105.612272934694,226.448979591837,1.51778151547078
"1639",-105.610612373469,226.448979591837,1.51778151547078
"1640",-105.608951812245,226.448979591837,1.51778151547078
"1641",-105.60729125102,226.448979591837,1.5292435921684
"1642",-105.605630689796,226.448979591837,1.5292435921684
"1643",-105.603970128571,226.448979591837,1.5292435921684
"1644",-105.602309567347,226.448979591837,1.5292435921684
"1645",-105.600649006122,226.448979591837,1.5292435921684
"1646",-105.598988444898,226.448979591837,1.5292435921684
"1647",-105.597327883673,226.448979591837,1.5292435921684
"1648",-105.595667322449,226.448979591837,1.5292435921684
"1649",-105.594006761224,226.448979591837,1.5292435921684
"1650",-105.5923462,226.448979591837,1.5292435921684
"1651",-105.6737137,228.775510204082,1.52647657599584
"1652",-105.672053138776,228.775510204082,1.52647657599584
"1653",-105.670392577551,228.775510204082,1.52647657599584
"1654",-105.668732016327,228.775510204082,1.52647657599584
"1655",-105.667071455102,228.775510204082,1.52647657599584
"1656",-105.665410893878,228.775510204082,1.52647657599584
"1657",-105.663750332653,228.775510204082,1.52647657599584
"1658",-105.662089771429,228.775510204082,1.52647657599584
"1659",-105.660429210204,228.775510204082,1.48114069301068
"1660",-105.65876864898,228.775510204082,1.47237526015351
"1661",-105.657108087755,228.775510204082,1.47169523270038
"1662",-105.655447526531,228.775510204082,1.47169523270038
"1663",-105.653786965306,228.775510204082,1.46622815294165
"1664",-105.652126404082,228.775510204082,1.46622815294165
"1665",-105.650465842857,228.775510204082,1.46372742309606
"1666",-105.648805281633,228.775510204082,1.46797894333334
"1667",-105.647144720408,228.775510204082,1.46990979112923
"1668",-105.645484159184,228.775510204082,1.47146282837738
"1669",-105.643823597959,228.775510204082,1.47672454076533
"1670",-105.642163036735,228.775510204082,1.48512332442946
"1671",-105.64050247551,228.775510204082,1.47580530724951
"1672",-105.638841914286,228.775510204082,1.47209418233502
"1673",-105.637181353061,228.775510204082,1.47209418233502
"1674",-105.635520791837,228.775510204082,1.47209418233502
"1675",-105.633860230612,228.775510204082,1.47830821689889
"1676",-105.632199669388,228.775510204082,1.48387285418568
"1677",-105.630539108163,228.775510204082,1.48387285418568
"1678",-105.628878546939,228.775510204082,1.48495187571591
"1679",-105.627217985714,228.775510204082,1.48495187571591
"1680",-105.62555742449,228.775510204082,1.48495187571591
"1681",-105.623896863265,228.775510204082,1.48495187571591
"1682",-105.622236302041,228.775510204082,1.48750903174182
"1683",-105.620575740816,228.775510204082,1.48750903174182
"1684",-105.618915179592,228.775510204082,1.52561433507987
"1685",-105.617254618367,228.775510204082,1.5280295474128
"1686",-105.615594057143,228.775510204082,1.5280295474128
"1687",-105.613933495918,228.775510204082,1.5280295474128
"1688",-105.612272934694,228.775510204082,1.52976218952127
"1689",-105.610612373469,228.775510204082,1.52976218952127
"1690",-105.608951812245,228.775510204082,1.52976218952127
"1691",-105.60729125102,228.775510204082,1.54122426621889
"1692",-105.605630689796,228.775510204082,1.54122426621889
"1693",-105.603970128571,228.775510204082,1.54122426621889
"1694",-105.602309567347,228.775510204082,1.54122426621889
"1695",-105.600649006122,228.775510204082,1.54122426621889
"1696",-105.598988444898,228.775510204082,1.54122426621889
"1697",-105.597327883673,228.775510204082,1.54122426621889
"1698",-105.595667322449,228.775510204082,1.54122426621889
"1699",-105.594006761224,228.775510204082,1.54122426621889
"1700",-105.5923462,228.775510204082,1.54122426621889
"1701",-105.6737137,231.102040816327,1.52647657599584
"1702",-105.672053138776,231.102040816327,1.52647657599584
"1703",-105.670392577551,231.102040816327,1.52647657599584
"1704",-105.668732016327,231.102040816327,1.52647657599584
"1705",-105.667071455102,231.102040816327,1.52647657599584
"1706",-105.665410893878,231.102040816327,1.52647657599584
"1707",-105.663750332653,231.102040816327,1.52647657599584
"1708",-105.662089771429,231.102040816327,1.52647657599584
"1709",-105.660429210204,231.102040816327,1.48114069301068
"1710",-105.65876864898,231.102040816327,1.47237526015351
"1711",-105.657108087755,231.102040816327,1.47169523270038
"1712",-105.655447526531,231.102040816327,1.47169523270038
"1713",-105.653786965306,231.102040816327,1.46622815294165
"1714",-105.652126404082,231.102040816327,1.46622815294165
"1715",-105.650465842857,231.102040816327,1.46372742309606
"1716",-105.648805281633,231.102040816327,1.46797894333334
"1717",-105.647144720408,231.102040816327,1.46990979112923
"1718",-105.645484159184,231.102040816327,1.47146282837738
"1719",-105.643823597959,231.102040816327,1.47672454076533
"1720",-105.642163036735,231.102040816327,1.48512332442946
"1721",-105.64050247551,231.102040816327,1.47580530724951
"1722",-105.638841914286,231.102040816327,1.47209418233502
"1723",-105.637181353061,231.102040816327,1.47209418233502
"1724",-105.635520791837,231.102040816327,1.47209418233502
"1725",-105.633860230612,231.102040816327,1.47830821689889
"1726",-105.632199669388,231.102040816327,1.48387285418568
"1727",-105.630539108163,231.102040816327,1.48387285418568
"1728",-105.628878546939,231.102040816327,1.48495187571591
"1729",-105.627217985714,231.102040816327,1.48495187571591
"1730",-105.62555742449,231.102040816327,1.48495187571591
"1731",-105.623896863265,231.102040816327,1.48495187571591
"1732",-105.622236302041,231.102040816327,1.48750903174182
"1733",-105.620575740816,231.102040816327,1.48750903174182
"1734",-105.618915179592,231.102040816327,1.52561433507987
"1735",-105.617254618367,231.102040816327,1.5280295474128
"1736",-105.615594057143,231.102040816327,1.5280295474128
"1737",-105.613933495918,231.102040816327,1.5280295474128
"1738",-105.612272934694,231.102040816327,1.52976218952127
"1739",-105.610612373469,231.102040816327,1.52976218952127
"1740",-105.608951812245,231.102040816327,1.52976218952127
"1741",-105.60729125102,231.102040816327,1.54122426621889
"1742",-105.605630689796,231.102040816327,1.54122426621889
"1743",-105.603970128571,231.102040816327,1.54122426621889
"1744",-105.602309567347,231.102040816327,1.54122426621889
"1745",-105.600649006122,231.102040816327,1.54122426621889
"1746",-105.598988444898,231.102040816327,1.54122426621889
"1747",-105.597327883673,231.102040816327,1.54122426621889
"1748",-105.595667322449,231.102040816327,1.54122426621889
"1749",-105.594006761224,231.102040816327,1.54122426621889
"1750",-105.5923462,231.102040816327,1.54122426621889
"1751",-105.6737137,233.428571428571,1.52647657599584
"1752",-105.672053138776,233.428571428571,1.52647657599584
"1753",-105.670392577551,233.428571428571,1.52647657599584
"1754",-105.668732016327,233.428571428571,1.52647657599584
"1755",-105.667071455102,233.428571428571,1.52647657599584
"1756",-105.665410893878,233.428571428571,1.52647657599584
"1757",-105.663750332653,233.428571428571,1.52647657599584
"1758",-105.662089771429,233.428571428571,1.52647657599584
"1759",-105.660429210204,233.428571428571,1.48114069301068
"1760",-105.65876864898,233.428571428571,1.47237526015351
"1761",-105.657108087755,233.428571428571,1.47169523270038
"1762",-105.655447526531,233.428571428571,1.47169523270038
"1763",-105.653786965306,233.428571428571,1.46622815294165
"1764",-105.652126404082,233.428571428571,1.46622815294165
"1765",-105.650465842857,233.428571428571,1.46372742309606
"1766",-105.648805281633,233.428571428571,1.46797894333334
"1767",-105.647144720408,233.428571428571,1.46990979112923
"1768",-105.645484159184,233.428571428571,1.47146282837738
"1769",-105.643823597959,233.428571428571,1.47672454076533
"1770",-105.642163036735,233.428571428571,1.48512332442946
"1771",-105.64050247551,233.428571428571,1.47580530724951
"1772",-105.638841914286,233.428571428571,1.47209418233502
"1773",-105.637181353061,233.428571428571,1.47209418233502
"1774",-105.635520791837,233.428571428571,1.47209418233502
"1775",-105.633860230612,233.428571428571,1.47830821689889
"1776",-105.632199669388,233.428571428571,1.48387285418568
"1777",-105.630539108163,233.428571428571,1.48387285418568
"1778",-105.628878546939,233.428571428571,1.48495187571591
"1779",-105.627217985714,233.428571428571,1.48495187571591
"1780",-105.62555742449,233.428571428571,1.48495187571591
"1781",-105.623896863265,233.428571428571,1.48495187571591
"1782",-105.622236302041,233.428571428571,1.48750903174182
"1783",-105.620575740816,233.428571428571,1.48750903174182
"1784",-105.618915179592,233.428571428571,1.52561433507987
"1785",-105.617254618367,233.428571428571,1.5280295474128
"1786",-105.615594057143,233.428571428571,1.5280295474128
"1787",-105.613933495918,233.428571428571,1.5280295474128
"1788",-105.612272934694,233.428571428571,1.52976218952127
"1789",-105.610612373469,233.428571428571,1.52976218952127
"1790",-105.608951812245,233.428571428571,1.52976218952127
"1791",-105.60729125102,233.428571428571,1.54122426621889
"1792",-105.605630689796,233.428571428571,1.54122426621889
"1793",-105.603970128571,233.428571428571,1.54122426621889
"1794",-105.602309567347,233.428571428571,1.54122426621889
"1795",-105.600649006122,233.428571428571,1.54122426621889
"1796",-105.598988444898,233.428571428571,1.54122426621889
"1797",-105.597327883673,233.428571428571,1.54122426621889
"1798",-105.595667322449,233.428571428571,1.54122426621889
"1799",-105.594006761224,233.428571428571,1.54122426621889
"1800",-105.5923462,233.428571428571,1.54122426621889
"1801",-105.6737137,235.755102040816,1.52647657599584
"1802",-105.672053138776,235.755102040816,1.52647657599584
"1803",-105.670392577551,235.755102040816,1.52647657599584
"1804",-105.668732016327,235.755102040816,1.52647657599584
"1805",-105.667071455102,235.755102040816,1.52647657599584
"1806",-105.665410893878,235.755102040816,1.52647657599584
"1807",-105.663750332653,235.755102040816,1.52647657599584
"1808",-105.662089771429,235.755102040816,1.52647657599584
"1809",-105.660429210204,235.755102040816,1.48114069301068
"1810",-105.65876864898,235.755102040816,1.47237526015351
"1811",-105.657108087755,235.755102040816,1.47169523270038
"1812",-105.655447526531,235.755102040816,1.47169523270038
"1813",-105.653786965306,235.755102040816,1.46622815294165
"1814",-105.652126404082,235.755102040816,1.46622815294165
"1815",-105.650465842857,235.755102040816,1.46372742309606
"1816",-105.648805281633,235.755102040816,1.46797894333334
"1817",-105.647144720408,235.755102040816,1.46990979112923
"1818",-105.645484159184,235.755102040816,1.47146282837738
"1819",-105.643823597959,235.755102040816,1.47672454076533
"1820",-105.642163036735,235.755102040816,1.48512332442946
"1821",-105.64050247551,235.755102040816,1.47580530724951
"1822",-105.638841914286,235.755102040816,1.47209418233502
"1823",-105.637181353061,235.755102040816,1.47209418233502
"1824",-105.635520791837,235.755102040816,1.47209418233502
"1825",-105.633860230612,235.755102040816,1.47830821689889
"1826",-105.632199669388,235.755102040816,1.48387285418568
"1827",-105.630539108163,235.755102040816,1.48387285418568
"1828",-105.628878546939,235.755102040816,1.48495187571591
"1829",-105.627217985714,235.755102040816,1.48495187571591
"1830",-105.62555742449,235.755102040816,1.48495187571591
"1831",-105.623896863265,235.755102040816,1.48495187571591
"1832",-105.622236302041,235.755102040816,1.48750903174182
"1833",-105.620575740816,235.755102040816,1.48750903174182
"1834",-105.618915179592,235.755102040816,1.52561433507987
"1835",-105.617254618367,235.755102040816,1.5280295474128
"1836",-105.615594057143,235.755102040816,1.5280295474128
"1837",-105.613933495918,235.755102040816,1.5280295474128
"1838",-105.612272934694,235.755102040816,1.52976218952127
"1839",-105.610612373469,235.755102040816,1.52976218952127
"1840",-105.608951812245,235.755102040816,1.52976218952127
"1841",-105.60729125102,235.755102040816,1.54122426621889
"1842",-105.605630689796,235.755102040816,1.54122426621889
"1843",-105.603970128571,235.755102040816,1.54122426621889
"1844",-105.602309567347,235.755102040816,1.54122426621889
"1845",-105.600649006122,235.755102040816,1.54122426621889
"1846",-105.598988444898,235.755102040816,1.54122426621889
"1847",-105.597327883673,235.755102040816,1.54122426621889
"1848",-105.595667322449,235.755102040816,1.54122426621889
"1849",-105.594006761224,235.755102040816,1.54122426621889
"1850",-105.5923462,235.755102040816,1.54122426621889
"1851",-105.6737137,238.081632653061,1.52647657599584
"1852",-105.672053138776,238.081632653061,1.52647657599584
"1853",-105.670392577551,238.081632653061,1.52647657599584
"1854",-105.668732016327,238.081632653061,1.52647657599584
"1855",-105.667071455102,238.081632653061,1.52647657599584
"1856",-105.665410893878,238.081632653061,1.52647657599584
"1857",-105.663750332653,238.081632653061,1.52647657599584
"1858",-105.662089771429,238.081632653061,1.52647657599584
"1859",-105.660429210204,238.081632653061,1.48114069301068
"1860",-105.65876864898,238.081632653061,1.47237526015351
"1861",-105.657108087755,238.081632653061,1.47169523270038
"1862",-105.655447526531,238.081632653061,1.47169523270038
"1863",-105.653786965306,238.081632653061,1.46622815294165
"1864",-105.652126404082,238.081632653061,1.46622815294165
"1865",-105.650465842857,238.081632653061,1.46372742309606
"1866",-105.648805281633,238.081632653061,1.46797894333334
"1867",-105.647144720408,238.081632653061,1.46990979112923
"1868",-105.645484159184,238.081632653061,1.47146282837738
"1869",-105.643823597959,238.081632653061,1.47672454076533
"1870",-105.642163036735,238.081632653061,1.48512332442946
"1871",-105.64050247551,238.081632653061,1.47580530724951
"1872",-105.638841914286,238.081632653061,1.47209418233502
"1873",-105.637181353061,238.081632653061,1.47209418233502
"1874",-105.635520791837,238.081632653061,1.47209418233502
"1875",-105.633860230612,238.081632653061,1.47830821689889
"1876",-105.632199669388,238.081632653061,1.48387285418568
"1877",-105.630539108163,238.081632653061,1.48387285418568
"1878",-105.628878546939,238.081632653061,1.48495187571591
"1879",-105.627217985714,238.081632653061,1.48495187571591
"1880",-105.62555742449,238.081632653061,1.48495187571591
"1881",-105.623896863265,238.081632653061,1.48495187571591
"1882",-105.622236302041,238.081632653061,1.48750903174182
"1883",-105.620575740816,238.081632653061,1.48750903174182
"1884",-105.618915179592,238.081632653061,1.52561433507987
"1885",-105.617254618367,238.081632653061,1.5280295474128
"1886",-105.615594057143,238.081632653061,1.5280295474128
"1887",-105.613933495918,238.081632653061,1.5280295474128
"1888",-105.612272934694,238.081632653061,1.52976218952127
"1889",-105.610612373469,238.081632653061,1.52976218952127
"1890",-105.608951812245,238.081632653061,1.52976218952127
"1891",-105.60729125102,238.081632653061,1.54122426621889
"1892",-105.605630689796,238.081632653061,1.54122426621889
"1893",-105.603970128571,238.081632653061,1.54122426621889
"1894",-105.602309567347,238.081632653061,1.54122426621889
"1895",-105.600649006122,238.081632653061,1.54122426621889
"1896",-105.598988444898,238.081632653061,1.54122426621889
"1897",-105.597327883673,238.081632653061,1.54122426621889
"1898",-105.595667322449,238.081632653061,1.54122426621889
"1899",-105.594006761224,238.081632653061,1.54122426621889
"1900",-105.5923462,238.081632653061,1.54122426621889
"1901",-105.6737137,240.408163265306,1.52647657599584
"1902",-105.672053138776,240.408163265306,1.52647657599584
"1903",-105.670392577551,240.408163265306,1.52647657599584
"1904",-105.668732016327,240.408163265306,1.52647657599584
"1905",-105.667071455102,240.408163265306,1.52647657599584
"1906",-105.665410893878,240.408163265306,1.52647657599584
"1907",-105.663750332653,240.408163265306,1.52647657599584
"1908",-105.662089771429,240.408163265306,1.52647657599584
"1909",-105.660429210204,240.408163265306,1.48114069301068
"1910",-105.65876864898,240.408163265306,1.47237526015351
"1911",-105.657108087755,240.408163265306,1.47169523270038
"1912",-105.655447526531,240.408163265306,1.47169523270038
"1913",-105.653786965306,240.408163265306,1.46622815294165
"1914",-105.652126404082,240.408163265306,1.46622815294165
"1915",-105.650465842857,240.408163265306,1.46372742309606
"1916",-105.648805281633,240.408163265306,1.46797894333334
"1917",-105.647144720408,240.408163265306,1.46990979112923
"1918",-105.645484159184,240.408163265306,1.47146282837738
"1919",-105.643823597959,240.408163265306,1.47672454076533
"1920",-105.642163036735,240.408163265306,1.48512332442946
"1921",-105.64050247551,240.408163265306,1.47580530724951
"1922",-105.638841914286,240.408163265306,1.47209418233502
"1923",-105.637181353061,240.408163265306,1.47209418233502
"1924",-105.635520791837,240.408163265306,1.47209418233502
"1925",-105.633860230612,240.408163265306,1.47830821689889
"1926",-105.632199669388,240.408163265306,1.48387285418568
"1927",-105.630539108163,240.408163265306,1.48387285418568
"1928",-105.628878546939,240.408163265306,1.48495187571591
"1929",-105.627217985714,240.408163265306,1.48495187571591
"1930",-105.62555742449,240.408163265306,1.48495187571591
"1931",-105.623896863265,240.408163265306,1.48495187571591
"1932",-105.622236302041,240.408163265306,1.48750903174182
"1933",-105.620575740816,240.408163265306,1.48750903174182
"1934",-105.618915179592,240.408163265306,1.52561433507987
"1935",-105.617254618367,240.408163265306,1.5280295474128
"1936",-105.615594057143,240.408163265306,1.5280295474128
"1937",-105.613933495918,240.408163265306,1.5280295474128
"1938",-105.612272934694,240.408163265306,1.52976218952127
"1939",-105.610612373469,240.408163265306,1.52976218952127
"1940",-105.608951812245,240.408163265306,1.52976218952127
"1941",-105.60729125102,240.408163265306,1.54122426621889
"1942",-105.605630689796,240.408163265306,1.54122426621889
"1943",-105.603970128571,240.408163265306,1.54122426621889
"1944",-105.602309567347,240.408163265306,1.54122426621889
"1945",-105.600649006122,240.408163265306,1.54122426621889
"1946",-105.598988444898,240.408163265306,1.54122426621889
"1947",-105.597327883673,240.408163265306,1.54122426621889
"1948",-105.595667322449,240.408163265306,1.54122426621889
"1949",-105.594006761224,240.408163265306,1.54122426621889
"1950",-105.5923462,240.408163265306,1.54122426621889
"1951",-105.6737137,242.734693877551,1.52647657599584
"1952",-105.672053138776,242.734693877551,1.52647657599584
"1953",-105.670392577551,242.734693877551,1.52647657599584
"1954",-105.668732016327,242.734693877551,1.52647657599584
"1955",-105.667071455102,242.734693877551,1.52647657599584
"1956",-105.665410893878,242.734693877551,1.52647657599584
"1957",-105.663750332653,242.734693877551,1.52647657599584
"1958",-105.662089771429,242.734693877551,1.52647657599584
"1959",-105.660429210204,242.734693877551,1.48114069301068
"1960",-105.65876864898,242.734693877551,1.47237526015351
"1961",-105.657108087755,242.734693877551,1.47169523270038
"1962",-105.655447526531,242.734693877551,1.47169523270038
"1963",-105.653786965306,242.734693877551,1.46622815294165
"1964",-105.652126404082,242.734693877551,1.46622815294165
"1965",-105.650465842857,242.734693877551,1.46372742309606
"1966",-105.648805281633,242.734693877551,1.46797894333334
"1967",-105.647144720408,242.734693877551,1.46990979112923
"1968",-105.645484159184,242.734693877551,1.47146282837738
"1969",-105.643823597959,242.734693877551,1.47672454076533
"1970",-105.642163036735,242.734693877551,1.48512332442946
"1971",-105.64050247551,242.734693877551,1.47580530724951
"1972",-105.638841914286,242.734693877551,1.47209418233502
"1973",-105.637181353061,242.734693877551,1.47209418233502
"1974",-105.635520791837,242.734693877551,1.47209418233502
"1975",-105.633860230612,242.734693877551,1.47830821689889
"1976",-105.632199669388,242.734693877551,1.48387285418568
"1977",-105.630539108163,242.734693877551,1.48387285418568
"1978",-105.628878546939,242.734693877551,1.48495187571591
"1979",-105.627217985714,242.734693877551,1.48495187571591
"1980",-105.62555742449,242.734693877551,1.48495187571591
"1981",-105.623896863265,242.734693877551,1.48495187571591
"1982",-105.622236302041,242.734693877551,1.48750903174182
"1983",-105.620575740816,242.734693877551,1.48750903174182
"1984",-105.618915179592,242.734693877551,1.52561433507987
"1985",-105.617254618367,242.734693877551,1.5280295474128
"1986",-105.615594057143,242.734693877551,1.5280295474128
"1987",-105.613933495918,242.734693877551,1.5280295474128
"1988",-105.612272934694,242.734693877551,1.52976218952127
"1989",-105.610612373469,242.734693877551,1.52976218952127
"1990",-105.608951812245,242.734693877551,1.52976218952127
"1991",-105.60729125102,242.734693877551,1.54122426621889
"1992",-105.605630689796,242.734693877551,1.54122426621889
"1993",-105.603970128571,242.734693877551,1.54122426621889
"1994",-105.602309567347,242.734693877551,1.54122426621889
"1995",-105.600649006122,242.734693877551,1.54122426621889
"1996",-105.598988444898,242.734693877551,1.54122426621889
"1997",-105.597327883673,242.734693877551,1.54122426621889
"1998",-105.595667322449,242.734693877551,1.54122426621889
"1999",-105.594006761224,242.734693877551,1.54122426621889
"2000",-105.5923462,242.734693877551,1.54122426621889
"2001",-105.6737137,245.061224489796,1.52647657599584
"2002",-105.672053138776,245.061224489796,1.52647657599584
"2003",-105.670392577551,245.061224489796,1.52647657599584
"2004",-105.668732016327,245.061224489796,1.52647657599584
"2005",-105.667071455102,245.061224489796,1.52647657599584
"2006",-105.665410893878,245.061224489796,1.52647657599584
"2007",-105.663750332653,245.061224489796,1.52647657599584
"2008",-105.662089771429,245.061224489796,1.52647657599584
"2009",-105.660429210204,245.061224489796,1.48114069301068
"2010",-105.65876864898,245.061224489796,1.47237526015351
"2011",-105.657108087755,245.061224489796,1.47169523270038
"2012",-105.655447526531,245.061224489796,1.47169523270038
"2013",-105.653786965306,245.061224489796,1.46622815294165
"2014",-105.652126404082,245.061224489796,1.46622815294165
"2015",-105.650465842857,245.061224489796,1.46372742309606
"2016",-105.648805281633,245.061224489796,1.46797894333334
"2017",-105.647144720408,245.061224489796,1.46990979112923
"2018",-105.645484159184,245.061224489796,1.47146282837738
"2019",-105.643823597959,245.061224489796,1.47672454076533
"2020",-105.642163036735,245.061224489796,1.48512332442946
"2021",-105.64050247551,245.061224489796,1.47580530724951
"2022",-105.638841914286,245.061224489796,1.47209418233502
"2023",-105.637181353061,245.061224489796,1.47209418233502
"2024",-105.635520791837,245.061224489796,1.47209418233502
"2025",-105.633860230612,245.061224489796,1.47830821689889
"2026",-105.632199669388,245.061224489796,1.48387285418568
"2027",-105.630539108163,245.061224489796,1.48387285418568
"2028",-105.628878546939,245.061224489796,1.48495187571591
"2029",-105.627217985714,245.061224489796,1.48495187571591
"2030",-105.62555742449,245.061224489796,1.48495187571591
"2031",-105.623896863265,245.061224489796,1.48495187571591
"2032",-105.622236302041,245.061224489796,1.48750903174182
"2033",-105.620575740816,245.061224489796,1.48750903174182
"2034",-105.618915179592,245.061224489796,1.52561433507987
"2035",-105.617254618367,245.061224489796,1.5280295474128
"2036",-105.615594057143,245.061224489796,1.5280295474128
"2037",-105.613933495918,245.061224489796,1.5280295474128
"2038",-105.612272934694,245.061224489796,1.52976218952127
"2039",-105.610612373469,245.061224489796,1.52976218952127
"2040",-105.608951812245,245.061224489796,1.52976218952127
"2041",-105.60729125102,245.061224489796,1.54122426621889
"2042",-105.605630689796,245.061224489796,1.54122426621889
"2043",-105.603970128571,245.061224489796,1.54122426621889
"2044",-105.602309567347,245.061224489796,1.54122426621889
"2045",-105.600649006122,245.061224489796,1.54122426621889
"2046",-105.598988444898,245.061224489796,1.54122426621889
"2047",-105.597327883673,245.061224489796,1.54122426621889
"2048",-105.595667322449,245.061224489796,1.54122426621889
"2049",-105.594006761224,245.061224489796,1.54122426621889
"2050",-105.5923462,245.061224489796,1.54122426621889
"2051",-105.6737137,247.387755102041,1.52647657599584
"2052",-105.672053138776,247.387755102041,1.52647657599584
"2053",-105.670392577551,247.387755102041,1.52647657599584
"2054",-105.668732016327,247.387755102041,1.52647657599584
"2055",-105.667071455102,247.387755102041,1.52647657599584
"2056",-105.665410893878,247.387755102041,1.52647657599584
"2057",-105.663750332653,247.387755102041,1.52647657599584
"2058",-105.662089771429,247.387755102041,1.52647657599584
"2059",-105.660429210204,247.387755102041,1.48114069301068
"2060",-105.65876864898,247.387755102041,1.47237526015351
"2061",-105.657108087755,247.387755102041,1.47169523270038
"2062",-105.655447526531,247.387755102041,1.47169523270038
"2063",-105.653786965306,247.387755102041,1.46622815294165
"2064",-105.652126404082,247.387755102041,1.46622815294165
"2065",-105.650465842857,247.387755102041,1.46372742309606
"2066",-105.648805281633,247.387755102041,1.46797894333334
"2067",-105.647144720408,247.387755102041,1.46990979112923
"2068",-105.645484159184,247.387755102041,1.47146282837738
"2069",-105.643823597959,247.387755102041,1.47672454076533
"2070",-105.642163036735,247.387755102041,1.48512332442946
"2071",-105.64050247551,247.387755102041,1.47580530724951
"2072",-105.638841914286,247.387755102041,1.47209418233502
"2073",-105.637181353061,247.387755102041,1.47209418233502
"2074",-105.635520791837,247.387755102041,1.47209418233502
"2075",-105.633860230612,247.387755102041,1.47830821689889
"2076",-105.632199669388,247.387755102041,1.48387285418568
"2077",-105.630539108163,247.387755102041,1.48387285418568
"2078",-105.628878546939,247.387755102041,1.48495187571591
"2079",-105.627217985714,247.387755102041,1.48495187571591
"2080",-105.62555742449,247.387755102041,1.48495187571591
"2081",-105.623896863265,247.387755102041,1.48495187571591
"2082",-105.622236302041,247.387755102041,1.48750903174182
"2083",-105.620575740816,247.387755102041,1.48750903174182
"2084",-105.618915179592,247.387755102041,1.52561433507987
"2085",-105.617254618367,247.387755102041,1.5280295474128
"2086",-105.615594057143,247.387755102041,1.5280295474128
"2087",-105.613933495918,247.387755102041,1.5280295474128
"2088",-105.612272934694,247.387755102041,1.52976218952127
"2089",-105.610612373469,247.387755102041,1.52976218952127
"2090",-105.608951812245,247.387755102041,1.52976218952127
"2091",-105.60729125102,247.387755102041,1.54122426621889
"2092",-105.605630689796,247.387755102041,1.54122426621889
"2093",-105.603970128571,247.387755102041,1.54122426621889
"2094",-105.602309567347,247.387755102041,1.54122426621889
"2095",-105.600649006122,247.387755102041,1.54122426621889
"2096",-105.598988444898,247.387755102041,1.54122426621889
"2097",-105.597327883673,247.387755102041,1.54122426621889
"2098",-105.595667322449,247.387755102041,1.54122426621889
"2099",-105.594006761224,247.387755102041,1.54122426621889
"2100",-105.5923462,247.387755102041,1.54122426621889
"2101",-105.6737137,249.714285714286,1.52647657599584
"2102",-105.672053138776,249.714285714286,1.52647657599584
"2103",-105.670392577551,249.714285714286,1.52647657599584
"2104",-105.668732016327,249.714285714286,1.52647657599584
"2105",-105.667071455102,249.714285714286,1.52647657599584
"2106",-105.665410893878,249.714285714286,1.52647657599584
"2107",-105.663750332653,249.714285714286,1.52647657599584
"2108",-105.662089771429,249.714285714286,1.52647657599584
"2109",-105.660429210204,249.714285714286,1.48114069301068
"2110",-105.65876864898,249.714285714286,1.47237526015351
"2111",-105.657108087755,249.714285714286,1.47169523270038
"2112",-105.655447526531,249.714285714286,1.47169523270038
"2113",-105.653786965306,249.714285714286,1.46622815294165
"2114",-105.652126404082,249.714285714286,1.46622815294165
"2115",-105.650465842857,249.714285714286,1.46372742309606
"2116",-105.648805281633,249.714285714286,1.46797894333334
"2117",-105.647144720408,249.714285714286,1.46990979112923
"2118",-105.645484159184,249.714285714286,1.47146282837738
