"","NO3_N","tmean_day","Predicted"
"1053",0.0181224489795918,10.248,1.43680892273175
"1054",0.0261836734693878,10.248,1.31518633248972
"1055",0.0342448979591837,10.248,1.38959888903887
"1056",0.0423061224489796,10.248,1.48356935386123
"1057",0.0503673469387755,10.248,1.47655359259315
"1058",0.0584285714285714,10.248,1.49064250118182
"1059",0.0664897959183673,10.248,1.4669095796078
"1060",0.0745510204081633,10.248,1.44782346396867
"1061",0.0826122448979592,10.248,1.15208055774132
"1062",0.0906734693877551,10.248,1.12229979778416
"1063",0.098734693877551,10.248,1.1197379516338
"1064",0.106795918367347,10.248,1.09293286716894
"1065",0.114857142857143,10.248,1.11651243980681
"1066",0.122918367346939,10.248,1.05341535040627
"1067",0.130979591836735,10.248,1.06003807228706
"1068",0.139040816326531,10.248,1.05938761317699
"1069",0.147102040816327,10.248,1.04780831027247
"1070",0.155163265306122,10.248,1.04561303322899
"1071",0.163224489795918,10.248,1.04683323994945
"1072",0.171285714285714,10.248,1.04211445000182
"1073",0.17934693877551,10.248,1.04477395966088
"1074",0.187408163265306,10.248,1.07424676450641
"1075",0.195469387755102,10.248,1.0764153514703
"1076",0.203530612244898,10.248,1.0764153514703
"1077",0.211591836734694,10.248,1.0764153514703
"1078",0.21965306122449,10.248,1.0764153514703
"1079",0.227714285714286,10.248,1.0764153514703
"1080",0.235775510204082,10.248,1.0764153514703
"1081",0.243836734693878,10.248,1.0764153514703
"1082",0.251897959183673,10.248,1.0764153514703
"1083",0.259959183673469,10.248,1.0764153514703
"1084",0.268020408163265,10.248,1.0764153514703
"1085",0.276081632653061,10.248,1.0764153514703
"1086",0.284142857142857,10.248,1.0764153514703
"1087",0.292204081632653,10.248,1.0764153514703
"1088",0.300265306122449,10.248,1.0764153514703
"1089",0.308326530612245,10.248,1.0764153514703
"1090",0.316387755102041,10.248,1.0764153514703
"1091",0.324448979591837,10.248,1.0764153514703
"1092",0.332510204081633,10.248,1.0764153514703
"1093",0.340571428571429,10.248,1.0764153514703
"1094",0.348632653061224,10.248,1.0764153514703
"1095",0.35669387755102,10.248,1.0764153514703
"1096",0.364755102040816,10.248,1.0764153514703
"1097",0.372816326530612,10.248,1.0764153514703
"1098",0.380877551020408,10.248,1.0764153514703
"1099",0.388938775510204,10.248,1.0764153514703
"1100",0.397,10.248,1.0764153514703
"1101",0.002,10.4684285714286,1.43963648055905
"1102",0.0100612244897959,10.4684285714286,1.43963648055905
"1103",0.0181224489795918,10.4684285714286,1.43851325623106
"1104",0.0261836734693878,10.4684285714286,1.31689066598903
"1105",0.0342448979591837,10.4684285714286,1.39130322253818
"1106",0.0423061224489796,10.4684285714286,1.48527368736055
"1107",0.0503673469387755,10.4684285714286,1.47825792609246
"1108",0.0584285714285714,10.4684285714286,1.49234683468113
"1109",0.0664897959183673,10.4684285714286,1.46861391310712
"1110",0.0745510204081633,10.4684285714286,1.44952779746799
"1111",0.0826122448979592,10.4684285714286,1.15378489124063
"1112",0.0906734693877551,10.4684285714286,1.12400413128347
"1113",0.098734693877551,10.4684285714286,1.12144228513311
"1114",0.106795918367347,10.4684285714286,1.09463720066825
"1115",0.114857142857143,10.4684285714286,1.11821677330612
"1116",0.122918367346939,10.4684285714286,1.05511968390558
"1117",0.130979591836735,10.4684285714286,1.06174240578637
"1118",0.139040816326531,10.4684285714286,1.06109194667631
"1119",0.147102040816327,10.4684285714286,1.04951264377178
"1120",0.155163265306122,10.4684285714286,1.04731736672831
"1121",0.163224489795918,10.4684285714286,1.04853757344876
"1122",0.171285714285714,10.4684285714286,1.04381878350113
"1123",0.17934693877551,10.4684285714286,1.0464782931602
"1124",0.187408163265306,10.4684285714286,1.07595109800572
"1125",0.195469387755102,10.4684285714286,1.07811968496961
"1126",0.203530612244898,10.4684285714286,1.07811968496961
"1127",0.211591836734694,10.4684285714286,1.07811968496961
"1128",0.21965306122449,10.4684285714286,1.07811968496961
"1129",0.227714285714286,10.4684285714286,1.07811968496961
"1130",0.235775510204082,10.4684285714286,1.07811968496961
"1131",0.243836734693878,10.4684285714286,1.07811968496961
"1132",0.251897959183673,10.4684285714286,1.07811968496961
"1133",0.259959183673469,10.4684285714286,1.07811968496961
"1134",0.268020408163265,10.4684285714286,1.07811968496961
"1135",0.276081632653061,10.4684285714286,1.07811968496961
"1136",0.284142857142857,10.4684285714286,1.07811968496961
"1137",0.292204081632653,10.4684285714286,1.07811968496961
"1138",0.300265306122449,10.4684285714286,1.07811968496961
"1139",0.308326530612245,10.4684285714286,1.07811968496961
"1140",0.316387755102041,10.4684285714286,1.07811968496961
"1141",0.324448979591837,10.4684285714286,1.07811968496961
"1142",0.332510204081633,10.4684285714286,1.07811968496961
"1143",0.340571428571429,10.4684285714286,1.07811968496961
"1144",0.348632653061224,10.4684285714286,1.07811968496961
"1145",0.35669387755102,10.4684285714286,1.07811968496961
"1146",0.364755102040816,10.4684285714286,1.07811968496961
"1147",0.372816326530612,10.4684285714286,1.07811968496961
"1148",0.380877551020408,10.4684285714286,1.07811968496961
"1149",0.388938775510204,10.4684285714286,1.07811968496961
"1150",0.397,10.4684285714286,1.07811968496961
"1151",0.002,10.6888571428571,1.43719519434068
"1152",0.0100612244897959,10.6888571428571,1.43719519434068
"1153",0.0181224489795918,10.6888571428571,1.43607197001269
"1154",0.0261836734693878,10.6888571428571,1.31444937977066
"1155",0.0342448979591837,10.6888571428571,1.38886193631981
"1156",0.0423061224489796,10.6888571428571,1.48283240114217
"1157",0.0503673469387755,10.6888571428571,1.47581663987409
"1158",0.0584285714285714,10.6888571428571,1.48990554846276
"1159",0.0664897959183673,10.6888571428571,1.46617262688874
"1160",0.0745510204081633,10.6888571428571,1.44708651124961
"1161",0.0826122448979592,10.6888571428571,1.15134360502226
"1162",0.0906734693877551,10.6888571428571,1.12156284506509
"1163",0.098734693877551,10.6888571428571,1.11900099891474
"1164",0.106795918367347,10.6888571428571,1.09219591444988
"1165",0.114857142857143,10.6888571428571,1.11577548708775
"1166",0.122918367346939,10.6888571428571,1.05267839768721
"1167",0.130979591836735,10.6888571428571,1.059301119568
"1168",0.139040816326531,10.6888571428571,1.05865066045793
"1169",0.147102040816327,10.6888571428571,1.04707135755341
"1170",0.155163265306122,10.6888571428571,1.04487608050993
"1171",0.163224489795918,10.6888571428571,1.04609628723039
"1172",0.171285714285714,10.6888571428571,1.04137749728276
"1173",0.17934693877551,10.6888571428571,1.04403700694182
"1174",0.187408163265306,10.6888571428571,1.07350981178735
"1175",0.195469387755102,10.6888571428571,1.07567839875124
"1176",0.203530612244898,10.6888571428571,1.07567839875124
"1177",0.211591836734694,10.6888571428571,1.07567839875124
"1178",0.21965306122449,10.6888571428571,1.07567839875124
"1179",0.227714285714286,10.6888571428571,1.07567839875124
"1180",0.235775510204082,10.6888571428571,1.07567839875124
"1181",0.243836734693878,10.6888571428571,1.07567839875124
"1182",0.251897959183673,10.6888571428571,1.07567839875124
"1183",0.259959183673469,10.6888571428571,1.07567839875124
"1184",0.268020408163265,10.6888571428571,1.07567839875124
"1185",0.276081632653061,10.6888571428571,1.07567839875124
"1186",0.284142857142857,10.6888571428571,1.07567839875124
"1187",0.292204081632653,10.6888571428571,1.07567839875124
"1188",0.300265306122449,10.6888571428571,1.07567839875124
"1189",0.308326530612245,10.6888571428571,1.07567839875124
"1190",0.316387755102041,10.6888571428571,1.07567839875124
"1191",0.324448979591837,10.6888571428571,1.07567839875124
"1192",0.332510204081633,10.6888571428571,1.07567839875124
"1193",0.340571428571429,10.6888571428571,1.07567839875124
"1194",0.348632653061224,10.6888571428571,1.07567839875124
"1195",0.35669387755102,10.6888571428571,1.07567839875124
"1196",0.364755102040816,10.6888571428571,1.07567839875124
"1197",0.372816326530612,10.6888571428571,1.07567839875124
"1198",0.380877551020408,10.6888571428571,1.07567839875124
"1199",0.388938775510204,10.6888571428571,1.07567839875124
"1200",0.397,10.6888571428571,1.07567839875124
"1201",0.002,10.9092857142857,1.43727127722733
"1202",0.0100612244897959,10.9092857142857,1.43727127722733
"1203",0.0181224489795918,10.9092857142857,1.43614805289934
"1204",0.0261836734693878,10.9092857142857,1.31452546265732
"1205",0.0342448979591837,10.9092857142857,1.38893801920647
"1206",0.0423061224489796,10.9092857142857,1.48290848402883
"1207",0.0503673469387755,10.9092857142857,1.47589272276074
"1208",0.0584285714285714,10.9092857142857,1.48998163134941
"1209",0.0664897959183673,10.9092857142857,1.4662487097754
"1210",0.0745510204081633,10.9092857142857,1.44716259413627
"1211",0.0826122448979592,10.9092857142857,1.15141968790891
"1212",0.0906734693877551,10.9092857142857,1.12163892795175
"1213",0.098734693877551,10.9092857142857,1.1190770818014
"1214",0.106795918367347,10.9092857142857,1.09227199733653
"1215",0.114857142857143,10.9092857142857,1.11696143331992
"1216",0.122918367346939,10.9092857142857,1.05386434391938
"1217",0.130979591836735,10.9092857142857,1.06048706580018
"1218",0.139040816326531,10.9092857142857,1.05983660669011
"1219",0.147102040816327,10.9092857142857,1.04825730378558
"1220",0.155163265306122,10.9092857142857,1.04606202674211
"1221",0.163224489795918,10.9092857142857,1.04728223346256
"1222",0.171285714285714,10.9092857142857,1.04256344351493
"1223",0.17934693877551,10.9092857142857,1.045222953174
"1224",0.187408163265306,10.9092857142857,1.07469575801952
"1225",0.195469387755102,10.9092857142857,1.07686434498341
"1226",0.203530612244898,10.9092857142857,1.07686434498341
"1227",0.211591836734694,10.9092857142857,1.07686434498341
"1228",0.21965306122449,10.9092857142857,1.07686434498341
"1229",0.227714285714286,10.9092857142857,1.07686434498341
"1230",0.235775510204082,10.9092857142857,1.07686434498341
"1231",0.243836734693878,10.9092857142857,1.07686434498341
"1232",0.251897959183673,10.9092857142857,1.07686434498341
"1233",0.259959183673469,10.9092857142857,1.07686434498341
"1234",0.268020408163265,10.9092857142857,1.07686434498341
"1235",0.276081632653061,10.9092857142857,1.07686434498341
"1236",0.284142857142857,10.9092857142857,1.07686434498341
"1237",0.292204081632653,10.9092857142857,1.07686434498341
"1238",0.300265306122449,10.9092857142857,1.07686434498341
"1239",0.308326530612245,10.9092857142857,1.07686434498341
"1240",0.316387755102041,10.9092857142857,1.07686434498341
"1241",0.324448979591837,10.9092857142857,1.07686434498341
"1242",0.332510204081633,10.9092857142857,1.07686434498341
"1243",0.340571428571429,10.9092857142857,1.07686434498341
"1244",0.348632653061224,10.9092857142857,1.07686434498341
"1245",0.35669387755102,10.9092857142857,1.07686434498341
"1246",0.364755102040816,10.9092857142857,1.07686434498341
"1247",0.372816326530612,10.9092857142857,1.07686434498341
"1248",0.380877551020408,10.9092857142857,1.07686434498341
"1249",0.388938775510204,10.9092857142857,1.07686434498341
"1250",0.397,10.9092857142857,1.07686434498341
"1251",0.002,11.1297142857143,1.47389451344946
"1252",0.0100612244897959,11.1297142857143,1.47389451344946
"1253",0.0181224489795918,11.1297142857143,1.47277128912147
"1254",0.0261836734693878,11.1297142857143,1.35114869887944
"1255",0.0342448979591837,11.1297142857143,1.42556125542859
"1256",0.0423061224489796,11.1297142857143,1.51953172025096
"1257",0.0503673469387755,11.1297142857143,1.51251595898287
"1258",0.0584285714285714,11.1297142857143,1.52660486757154
"1259",0.0664897959183673,11.1297142857143,1.50287194599752
"1260",0.0745510204081633,11.1297142857143,1.4837858303584
"1261",0.0826122448979592,11.1297142857143,1.18804292413104
"1262",0.0906734693877551,11.1297142857143,1.15826216417388
"1263",0.098734693877551,11.1297142857143,1.15570031802352
"1264",0.106795918367347,11.1297142857143,1.12889523355866
"1265",0.114857142857143,11.1297142857143,1.15358466954205
"1266",0.122918367346939,11.1297142857143,1.09306370990874
"1267",0.130979591836735,11.1297142857143,1.09968643178954
"1268",0.139040816326531,11.1297142857143,1.09903597267947
"1269",0.147102040816327,11.1297142857143,1.08745666977494
"1270",0.155163265306122,11.1297142857143,1.08526139273147
"1271",0.163224489795918,11.1297142857143,1.08648159945193
"1272",0.171285714285714,11.1297142857143,1.0817628095043
"1273",0.17934693877551,11.1297142857143,1.08442231916336
"1274",0.187408163265306,11.1297142857143,1.11210591379541
"1275",0.195469387755102,11.1297142857143,1.11427450075929
"1276",0.203530612244898,11.1297142857143,1.11427450075929
"1277",0.211591836734694,11.1297142857143,1.11427450075929
"1278",0.21965306122449,11.1297142857143,1.11427450075929
"1279",0.227714285714286,11.1297142857143,1.11427450075929
"1280",0.235775510204082,11.1297142857143,1.11427450075929
"1281",0.243836734693878,11.1297142857143,1.11427450075929
"1282",0.251897959183673,11.1297142857143,1.11427450075929
"1283",0.259959183673469,11.1297142857143,1.11427450075929
"1284",0.268020408163265,11.1297142857143,1.11427450075929
"1285",0.276081632653061,11.1297142857143,1.11427450075929
"1286",0.284142857142857,11.1297142857143,1.11427450075929
"1287",0.292204081632653,11.1297142857143,1.11427450075929
"1288",0.300265306122449,11.1297142857143,1.11427450075929
"1289",0.308326530612245,11.1297142857143,1.11427450075929
"1290",0.316387755102041,11.1297142857143,1.11427450075929
"1291",0.324448979591837,11.1297142857143,1.11427450075929
"1292",0.332510204081633,11.1297142857143,1.11427450075929
"1293",0.340571428571429,11.1297142857143,1.11427450075929
"1294",0.348632653061224,11.1297142857143,1.11427450075929
"1295",0.35669387755102,11.1297142857143,1.11427450075929
"1296",0.364755102040816,11.1297142857143,1.11427450075929
"1297",0.372816326530612,11.1297142857143,1.11427450075929
"1298",0.380877551020408,11.1297142857143,1.11427450075929
"1299",0.388938775510204,11.1297142857143,1.11427450075929
"1300",0.397,11.1297142857143,1.11427450075929
"1301",0.002,11.3501428571429,1.53703093334288
"1302",0.0100612244897959,11.3501428571429,1.53703093334288
"1303",0.0181224489795918,11.3501428571429,1.53590770901489
"1304",0.0261836734693878,11.3501428571429,1.41652552245018
"1305",0.0342448979591837,11.3501428571429,1.49093807899933
"1306",0.0423061224489796,11.3501428571429,1.58490854382169
"1307",0.0503673469387755,11.3501428571429,1.5778927825536
"1308",0.0584285714285714,11.3501428571429,1.59198169114227
"1309",0.0664897959183673,11.3501428571429,1.56824876956826
"1310",0.0745510204081633,11.3501428571429,1.55514520567651
"1311",0.0826122448979592,11.3501428571429,1.26170833396164
"1312",0.0906734693877551,11.3501428571429,1.23192757400448
"1313",0.098734693877551,11.3501428571429,1.22936572785412
"1314",0.106795918367347,11.3501428571429,1.20256064338926
"1315",0.114857142857143,11.3501428571429,1.22838647200503
"1316",0.122918367346939,11.3501428571429,1.17081253885926
"1317",0.130979591836735,11.3501428571429,1.17743526074006
"1318",0.139040816326531,11.3501428571429,1.17678480162999
"1319",0.147102040816327,11.3501428571429,1.16520549872546
"1320",0.155163265306122,11.3501428571429,1.16301022168199
"1321",0.163224489795918,11.3501428571429,1.16423042840245
"1322",0.171285714285714,11.3501428571429,1.15951163845482
"1323",0.17934693877551,11.3501428571429,1.16217114811388
"1324",0.187408163265306,11.3501428571429,1.18985474274593
"1325",0.195469387755102,11.3501428571429,1.19202332970981
"1326",0.203530612244898,11.3501428571429,1.19202332970981
"1327",0.211591836734694,11.3501428571429,1.19202332970981
"1328",0.21965306122449,11.3501428571429,1.19202332970981
"1329",0.227714285714286,11.3501428571429,1.19202332970981
"1330",0.235775510204082,11.3501428571429,1.19202332970981
"1331",0.243836734693878,11.3501428571429,1.19202332970981
"1332",0.251897959183673,11.3501428571429,1.19202332970981
"1333",0.259959183673469,11.3501428571429,1.19202332970981
"1334",0.268020408163265,11.3501428571429,1.19202332970981
"1335",0.276081632653061,11.3501428571429,1.19202332970981
"1336",0.284142857142857,11.3501428571429,1.19202332970981
"1337",0.292204081632653,11.3501428571429,1.19202332970981
"1338",0.300265306122449,11.3501428571429,1.19202332970981
"1339",0.308326530612245,11.3501428571429,1.19202332970981
"1340",0.316387755102041,11.3501428571429,1.19202332970981
"1341",0.324448979591837,11.3501428571429,1.19202332970981
"1342",0.332510204081633,11.3501428571429,1.19202332970981
"1343",0.340571428571429,11.3501428571429,1.19202332970981
"1344",0.348632653061224,11.3501428571429,1.19202332970981
"1345",0.35669387755102,11.3501428571429,1.19202332970981
"1346",0.364755102040816,11.3501428571429,1.19202332970981
"1347",0.372816326530612,11.3501428571429,1.19202332970981
"1348",0.380877551020408,11.3501428571429,1.19202332970981
"1349",0.388938775510204,11.3501428571429,1.19202332970981
"1350",0.397,11.3501428571429,1.19202332970981
"1351",0.002,11.5705714285714,1.55151870324282
"1352",0.0100612244897959,11.5705714285714,1.55151870324282
"1353",0.0181224489795918,11.5705714285714,1.55039547891483
"1354",0.0261836734693878,11.5705714285714,1.43266831949875
"1355",0.0342448979591837,11.5705714285714,1.5070808760479
"1356",0.0423061224489796,11.5705714285714,1.60105134087026
"1357",0.0503673469387755,11.5705714285714,1.59403557960217
"1358",0.0584285714285714,11.5705714285714,1.60812448819084
"1359",0.0664897959183673,11.5705714285714,1.58734984670402
"1360",0.0745510204081633,11.5705714285714,1.57424628281227
"1361",0.0826122448979592,11.5705714285714,1.2808094110974
"1362",0.0906734693877551,11.5705714285714,1.25258406411172
"1363",0.098734693877551,11.5705714285714,1.25002221796136
"1364",0.106795918367347,11.5705714285714,1.2232171334965
"1365",0.114857142857143,11.5705714285714,1.24904296211227
"1366",0.122918367346939,11.5705714285714,1.1914690289665
"1367",0.130979591836735,11.5705714285714,1.1980917508473
"1368",0.139040816326531,11.5705714285714,1.19744129173723
"1369",0.147102040816327,11.5705714285714,1.1858619888327
"1370",0.155163265306122,11.5705714285714,1.18366671178923
"1371",0.163224489795918,11.5705714285714,1.18488691850969
"1372",0.171285714285714,11.5705714285714,1.18016812856206
"1373",0.17934693877551,11.5705714285714,1.18282763822112
"1374",0.187408163265306,11.5705714285714,1.21051123285316
"1375",0.195469387755102,11.5705714285714,1.21267981981705
"1376",0.203530612244898,11.5705714285714,1.21267981981705
"1377",0.211591836734694,11.5705714285714,1.21267981981705
"1378",0.21965306122449,11.5705714285714,1.21267981981705
"1379",0.227714285714286,11.5705714285714,1.21267981981705
"1380",0.235775510204082,11.5705714285714,1.21267981981705
"1381",0.243836734693878,11.5705714285714,1.21267981981705
"1382",0.251897959183673,11.5705714285714,1.21267981981705
"1383",0.259959183673469,11.5705714285714,1.21267981981705
"1384",0.268020408163265,11.5705714285714,1.21267981981705
"1385",0.276081632653061,11.5705714285714,1.21267981981705
"1386",0.284142857142857,11.5705714285714,1.21267981981705
"1387",0.292204081632653,11.5705714285714,1.21267981981705
"1388",0.300265306122449,11.5705714285714,1.21267981981705
"1389",0.308326530612245,11.5705714285714,1.21267981981705
"1390",0.316387755102041,11.5705714285714,1.21267981981705
"1391",0.324448979591837,11.5705714285714,1.21267981981705
"1392",0.332510204081633,11.5705714285714,1.21267981981705
"1393",0.340571428571429,11.5705714285714,1.21267981981705
"1394",0.348632653061224,11.5705714285714,1.21267981981705
"1395",0.35669387755102,11.5705714285714,1.21267981981705
"1396",0.364755102040816,11.5705714285714,1.21267981981705
"1397",0.372816326530612,11.5705714285714,1.21267981981705
"1398",0.380877551020408,11.5705714285714,1.21267981981705
"1399",0.388938775510204,11.5705714285714,1.21267981981705
"1400",0.397,11.5705714285714,1.21267981981705
"1401",0.002,11.791,1.57964749580369
"1402",0.0100612244897959,11.791,1.57964749580369
"1403",0.0181224489795918,11.791,1.5785242714757
"1404",0.0261836734693878,11.791,1.46079711205962
"1405",0.0342448979591837,11.791,1.53520966860877
"1406",0.0423061224489796,11.791,1.62918013343113
"1407",0.0503673469387755,11.791,1.62216437216305
"1408",0.0584285714285714,11.791,1.63625328075172
"1409",0.0664897959183673,11.791,1.6154786392649
"1410",0.0745510204081633,11.791,1.60237507537314
"1411",0.0826122448979592,11.791,1.30893820365827
"1412",0.0906734693877551,11.791,1.28071285667259
"1413",0.098734693877551,11.791,1.27815101052223
"1414",0.106795918367347,11.791,1.25134592605737
"1415",0.114857142857143,11.791,1.27717175467314
"1416",0.122918367346939,11.791,1.21959782152738
"1417",0.130979591836735,11.791,1.22622054340817
"1418",0.139040816326531,11.791,1.2255700842981
"1419",0.147102040816327,11.791,1.21399078139358
"1420",0.155163265306122,11.791,1.2117955043501
"1421",0.163224489795918,11.791,1.21301571107056
"1422",0.171285714285714,11.791,1.20829692112293
"1423",0.17934693877551,11.791,1.21095643078199
"1424",0.187408163265306,11.791,1.23864002541404
"1425",0.195469387755102,11.791,1.24080861237793
"1426",0.203530612244898,11.791,1.24080861237793
"1427",0.211591836734694,11.791,1.24080861237793
"1428",0.21965306122449,11.791,1.24080861237793
"1429",0.227714285714286,11.791,1.24080861237793
"1430",0.235775510204082,11.791,1.24080861237793
"1431",0.243836734693878,11.791,1.24080861237793
"1432",0.251897959183673,11.791,1.24080861237793
"1433",0.259959183673469,11.791,1.24080861237793
"1434",0.268020408163265,11.791,1.24080861237793
"1435",0.276081632653061,11.791,1.24080861237793
"1436",0.284142857142857,11.791,1.24080861237793
"1437",0.292204081632653,11.791,1.24080861237793
"1438",0.300265306122449,11.791,1.24080861237793
"1439",0.308326530612245,11.791,1.24080861237793
"1440",0.316387755102041,11.791,1.24080861237793
"1441",0.324448979591837,11.791,1.24080861237793
"1442",0.332510204081633,11.791,1.24080861237793
"1443",0.340571428571429,11.791,1.24080861237793
"1444",0.348632653061224,11.791,1.24080861237793
"1445",0.35669387755102,11.791,1.24080861237793
"1446",0.364755102040816,11.791,1.24080861237793
"1447",0.372816326530612,11.791,1.24080861237793
"1448",0.380877551020408,11.791,1.24080861237793
"1449",0.388938775510204,11.791,1.24080861237793
"1450",0.397,11.791,1.24080861237793
"1451",0.002,12.0114285714286,1.60955339547616
"1452",0.0100612244897959,12.0114285714286,1.60955339547616
"1453",0.0181224489795918,12.0114285714286,1.60843017114817
"1454",0.0261836734693878,12.0114285714286,1.49216752922086
"1455",0.0342448979591837,12.0114285714286,1.56658008577001
"1456",0.0423061224489796,12.0114285714286,1.66181850992844
"1457",0.0503673469387755,12.0114285714286,1.65480274866035
"1458",0.0584285714285714,12.0114285714286,1.66889165724902
"1459",0.0664897959183673,12.0114285714286,1.6481170157622
"1460",0.0745510204081633,12.0114285714286,1.63719767444834
"1461",0.0826122448979592,12.0114285714286,1.34376080273347
"1462",0.0906734693877551,12.0114285714286,1.31553545574778
"1463",0.098734693877551,12.0114285714286,1.31297360959742
"1464",0.106795918367347,12.0114285714286,1.28616852513256
"1465",0.114857142857143,12.0114285714286,1.31199435374833
"1466",0.122918367346939,12.0114285714286,1.25442042060257
"1467",0.130979591836735,12.0114285714286,1.26104314248336
"1468",0.139040816326531,12.0114285714286,1.2603926833733
"1469",0.147102040816327,12.0114285714286,1.24881338046877
"1470",0.155163265306122,12.0114285714286,1.2466181034253
"1471",0.163224489795918,12.0114285714286,1.24783831014575
"1472",0.171285714285714,12.0114285714286,1.24311952019812
"1473",0.17934693877551,12.0114285714286,1.24577902985718
"1474",0.187408163265306,12.0114285714286,1.27346262448923
"1475",0.195469387755102,12.0114285714286,1.27563121145312
"1476",0.203530612244898,12.0114285714286,1.27563121145312
"1477",0.211591836734694,12.0114285714286,1.27563121145312
"1478",0.21965306122449,12.0114285714286,1.27563121145312
"1479",0.227714285714286,12.0114285714286,1.27563121145312
"1480",0.235775510204082,12.0114285714286,1.27563121145312
"1481",0.243836734693878,12.0114285714286,1.27563121145312
"1482",0.251897959183673,12.0114285714286,1.27563121145312
"1483",0.259959183673469,12.0114285714286,1.27563121145312
"1484",0.268020408163265,12.0114285714286,1.27563121145312
"1485",0.276081632653061,12.0114285714286,1.27563121145312
"1486",0.284142857142857,12.0114285714286,1.27563121145312
"1487",0.292204081632653,12.0114285714286,1.27563121145312
"1488",0.300265306122449,12.0114285714286,1.27563121145312
"1489",0.308326530612245,12.0114285714286,1.27563121145312
"1490",0.316387755102041,12.0114285714286,1.27563121145312
"1491",0.324448979591837,12.0114285714286,1.27563121145312
"1492",0.332510204081633,12.0114285714286,1.27563121145312
"1493",0.340571428571429,12.0114285714286,1.27563121145312
"1494",0.348632653061224,12.0114285714286,1.27563121145312
"1495",0.35669387755102,12.0114285714286,1.27563121145312
"1496",0.364755102040816,12.0114285714286,1.27563121145312
"1497",0.372816326530612,12.0114285714286,1.27563121145312
"1498",0.380877551020408,12.0114285714286,1.27563121145312
"1499",0.388938775510204,12.0114285714286,1.27563121145312
"1500",0.397,12.0114285714286,1.27563121145312
"1501",0.002,12.2318571428571,1.58454517707298
"1502",0.0100612244897959,12.2318571428571,1.58454517707298
"1503",0.0181224489795918,12.2318571428571,1.58342195274499
"1504",0.0261836734693878,12.2318571428571,1.46715931081768
"1505",0.0342448979591837,12.2318571428571,1.54157186736683
"1506",0.0423061224489796,12.2318571428571,1.63681029152525
"1507",0.0503673469387755,12.2318571428571,1.62979453025716
"1508",0.0584285714285714,12.2318571428571,1.64388343884584
"1509",0.0664897959183673,12.2318571428571,1.62310879735901
"1510",0.0745510204081633,12.2318571428571,1.61387596227744
"1511",0.0826122448979592,12.2318571428571,1.32400171967587
"1512",0.0906734693877551,12.2318571428571,1.29577637269018
"1513",0.098734693877551,12.2318571428571,1.29321452653983
"1514",0.106795918367347,12.2318571428571,1.26640944207497
"1515",0.114857142857143,12.2318571428571,1.29223527069074
"1516",0.122918367346939,12.2318571428571,1.23831134300529
"1517",0.130979591836735,12.2318571428571,1.24493406488609
"1518",0.139040816326531,12.2318571428571,1.24428360577602
"1519",0.147102040816327,12.2318571428571,1.23270430287149
"1520",0.155163265306122,12.2318571428571,1.23050902582802
"1521",0.163224489795918,12.2318571428571,1.23172923254848
"1522",0.171285714285714,12.2318571428571,1.22701044260085
"1523",0.17934693877551,12.2318571428571,1.22966995225991
"1524",0.187408163265306,12.2318571428571,1.25735354689195
"1525",0.195469387755102,12.2318571428571,1.25952213385584
"1526",0.203530612244898,12.2318571428571,1.25952213385584
"1527",0.211591836734694,12.2318571428571,1.25952213385584
"1528",0.21965306122449,12.2318571428571,1.25952213385584
"1529",0.227714285714286,12.2318571428571,1.25952213385584
"1530",0.235775510204082,12.2318571428571,1.25952213385584
"1531",0.243836734693878,12.2318571428571,1.25952213385584
"1532",0.251897959183673,12.2318571428571,1.25952213385584
"1533",0.259959183673469,12.2318571428571,1.25952213385584
"1534",0.268020408163265,12.2318571428571,1.25952213385584
"1535",0.276081632653061,12.2318571428571,1.25952213385584
"1536",0.284142857142857,12.2318571428571,1.25952213385584
"1537",0.292204081632653,12.2318571428571,1.25952213385584
"1538",0.300265306122449,12.2318571428571,1.25952213385584
"1539",0.308326530612245,12.2318571428571,1.25952213385584
"1540",0.316387755102041,12.2318571428571,1.25952213385584
"1541",0.324448979591837,12.2318571428571,1.25952213385584
"1542",0.332510204081633,12.2318571428571,1.25952213385584
"1543",0.340571428571429,12.2318571428571,1.25952213385584
"1544",0.348632653061224,12.2318571428571,1.25952213385584
"1545",0.35669387755102,12.2318571428571,1.25952213385584
"1546",0.364755102040816,12.2318571428571,1.25952213385584
"1547",0.372816326530612,12.2318571428571,1.25952213385584
"1548",0.380877551020408,12.2318571428571,1.25952213385584
"1549",0.388938775510204,12.2318571428571,1.25952213385584
"1550",0.397,12.2318571428571,1.25952213385584
"1551",0.002,12.4522857142857,1.59411005590213
"1552",0.0100612244897959,12.4522857142857,1.59411005590213
"1553",0.0181224489795918,12.4522857142857,1.59298683157413
"1554",0.0261836734693878,12.4522857142857,1.47672418964683
"1555",0.0342448979591837,12.4522857142857,1.55113674619598
"1556",0.0423061224489796,12.4522857142857,1.6463751703544
"1557",0.0503673469387755,12.4522857142857,1.63935940908631
"1558",0.0584285714285714,12.4522857142857,1.65344831767498
"1559",0.0664897959183673,12.4522857142857,1.63267367618816
"1560",0.0745510204081633,12.4522857142857,1.62344084110659
"1561",0.0826122448979592,12.4522857142857,1.33356659850502
"1562",0.0906734693877551,12.4522857142857,1.31076837315935
"1563",0.098734693877551,12.4522857142857,1.30820652700899
