"","NtoP","lake_perc_area","Predicted"
"1072",562.085714285714,4.68428571428571,1.48857961477641
"1073",587.989795918367,4.68428571428571,1.48857961477641
"1074",613.893877551021,4.68428571428571,1.48857961477641
"1075",639.797959183674,4.68428571428571,1.48857961477641
"1076",665.702040816327,4.68428571428571,1.48857961477641
"1077",691.60612244898,4.68428571428571,1.48857961477641
"1078",717.510204081633,4.68428571428571,1.48857961477641
"1079",743.414285714286,4.68428571428571,1.48857961477641
"1080",769.318367346939,4.68428571428571,1.48857961477641
"1081",795.222448979592,4.68428571428571,1.48857961477641
"1082",821.126530612245,4.68428571428571,1.48857961477641
"1083",847.030612244898,4.68428571428571,1.48857961477641
"1084",872.934693877551,4.68428571428571,1.48857961477641
"1085",898.838775510204,4.68428571428571,1.48857961477641
"1086",924.742857142857,4.68428571428571,1.48857961477641
"1087",950.64693877551,4.68428571428571,1.48857961477641
"1088",976.551020408163,4.68428571428571,1.48857961477641
"1089",1002.45510204082,4.68428571428571,1.48857961477641
"1090",1028.35918367347,4.68428571428571,1.48857961477641
"1091",1054.26326530612,4.68428571428571,1.48857961477641
"1092",1080.16734693878,4.68428571428571,1.48857961477641
"1093",1106.07142857143,4.68428571428571,1.48857961477641
"1094",1131.97551020408,4.68428571428571,1.48857961477641
"1095",1157.87959183673,4.68428571428571,1.48857961477641
"1096",1183.78367346939,4.68428571428571,1.48857961477641
"1097",1209.68775510204,4.68428571428571,1.48857961477641
"1098",1235.59183673469,4.68428571428571,1.48857961477641
"1099",1261.49591836735,4.68428571428571,1.48857961477641
"1100",1287.4,4.68428571428571,1.48857961477641
"1101",18.1,4.88448979591837,1.13593823978483
"1102",44.0040816326531,4.88448979591837,1.13593823978483
"1103",69.9081632653061,4.88448979591837,1.00997028109775
"1104",95.8122448979592,4.88448979591837,1.17155079056259
"1105",121.716326530612,4.88448979591837,1.19005634146483
"1106",147.620408163265,4.88448979591837,1.18360242690904
"1107",173.524489795918,4.88448979591837,1.20268068949722
"1108",199.428571428571,4.88448979591837,1.23345115370563
"1109",225.332653061225,4.88448979591837,1.26254116775409
"1110",251.236734693878,4.88448979591837,1.48795091829637
"1111",277.140816326531,4.88448979591837,1.48449675061975
"1112",303.044897959184,4.88448979591837,1.48663825131881
"1113",328.948979591837,4.88448979591837,1.48663825131881
"1114",354.85306122449,4.88448979591837,1.48663825131881
"1115",380.757142857143,4.88448979591837,1.48663825131881
"1116",406.661224489796,4.88448979591837,1.48663825131881
"1117",432.565306122449,4.88448979591837,1.48663825131881
"1118",458.469387755102,4.88448979591837,1.48663825131881
"1119",484.373469387755,4.88448979591837,1.48663825131881
"1120",510.277551020408,4.88448979591837,1.48663825131881
"1121",536.181632653061,4.88448979591837,1.48663825131881
"1122",562.085714285714,4.88448979591837,1.48663825131881
"1123",587.989795918367,4.88448979591837,1.48663825131881
"1124",613.893877551021,4.88448979591837,1.48663825131881
"1125",639.797959183674,4.88448979591837,1.48663825131881
"1126",665.702040816327,4.88448979591837,1.48663825131881
"1127",691.60612244898,4.88448979591837,1.48663825131881
"1128",717.510204081633,4.88448979591837,1.48663825131881
"1129",743.414285714286,4.88448979591837,1.48663825131881
"1130",769.318367346939,4.88448979591837,1.48663825131881
"1131",795.222448979592,4.88448979591837,1.48663825131881
"1132",821.126530612245,4.88448979591837,1.48663825131881
"1133",847.030612244898,4.88448979591837,1.48663825131881
"1134",872.934693877551,4.88448979591837,1.48663825131881
"1135",898.838775510204,4.88448979591837,1.48663825131881
"1136",924.742857142857,4.88448979591837,1.48663825131881
"1137",950.64693877551,4.88448979591837,1.48663825131881
"1138",976.551020408163,4.88448979591837,1.48663825131881
"1139",1002.45510204082,4.88448979591837,1.48663825131881
"1140",1028.35918367347,4.88448979591837,1.48663825131881
"1141",1054.26326530612,4.88448979591837,1.48663825131881
"1142",1080.16734693878,4.88448979591837,1.48663825131881
"1143",1106.07142857143,4.88448979591837,1.48663825131881
"1144",1131.97551020408,4.88448979591837,1.48663825131881
"1145",1157.87959183673,4.88448979591837,1.48663825131881
"1146",1183.78367346939,4.88448979591837,1.48663825131881
"1147",1209.68775510204,4.88448979591837,1.48663825131881
"1148",1235.59183673469,4.88448979591837,1.48663825131881
"1149",1261.49591836735,4.88448979591837,1.48663825131881
"1150",1287.4,4.88448979591837,1.48663825131881
"1151",18.1,5.08469387755102,1.13593823978483
"1152",44.0040816326531,5.08469387755102,1.13593823978483
"1153",69.9081632653061,5.08469387755102,1.00997028109775
"1154",95.8122448979592,5.08469387755102,1.17155079056259
"1155",121.716326530612,5.08469387755102,1.19005634146483
"1156",147.620408163265,5.08469387755102,1.18360242690904
"1157",173.524489795918,5.08469387755102,1.20268068949722
"1158",199.428571428571,5.08469387755102,1.23345115370563
"1159",225.332653061225,5.08469387755102,1.26254116775409
"1160",251.236734693878,5.08469387755102,1.48795091829637
"1161",277.140816326531,5.08469387755102,1.48449675061975
"1162",303.044897959184,5.08469387755102,1.48663825131881
"1163",328.948979591837,5.08469387755102,1.48663825131881
"1164",354.85306122449,5.08469387755102,1.48663825131881
"1165",380.757142857143,5.08469387755102,1.48663825131881
"1166",406.661224489796,5.08469387755102,1.48663825131881
"1167",432.565306122449,5.08469387755102,1.48663825131881
"1168",458.469387755102,5.08469387755102,1.48663825131881
"1169",484.373469387755,5.08469387755102,1.48663825131881
"1170",510.277551020408,5.08469387755102,1.48663825131881
"1171",536.181632653061,5.08469387755102,1.48663825131881
"1172",562.085714285714,5.08469387755102,1.48663825131881
"1173",587.989795918367,5.08469387755102,1.48663825131881
"1174",613.893877551021,5.08469387755102,1.48663825131881
"1175",639.797959183674,5.08469387755102,1.48663825131881
"1176",665.702040816327,5.08469387755102,1.48663825131881
"1177",691.60612244898,5.08469387755102,1.48663825131881
"1178",717.510204081633,5.08469387755102,1.48663825131881
"1179",743.414285714286,5.08469387755102,1.48663825131881
"1180",769.318367346939,5.08469387755102,1.48663825131881
"1181",795.222448979592,5.08469387755102,1.48663825131881
"1182",821.126530612245,5.08469387755102,1.48663825131881
"1183",847.030612244898,5.08469387755102,1.48663825131881
"1184",872.934693877551,5.08469387755102,1.48663825131881
"1185",898.838775510204,5.08469387755102,1.48663825131881
"1186",924.742857142857,5.08469387755102,1.48663825131881
"1187",950.64693877551,5.08469387755102,1.48663825131881
"1188",976.551020408163,5.08469387755102,1.48663825131881
"1189",1002.45510204082,5.08469387755102,1.48663825131881
"1190",1028.35918367347,5.08469387755102,1.48663825131881
"1191",1054.26326530612,5.08469387755102,1.48663825131881
"1192",1080.16734693878,5.08469387755102,1.48663825131881
"1193",1106.07142857143,5.08469387755102,1.48663825131881
"1194",1131.97551020408,5.08469387755102,1.48663825131881
"1195",1157.87959183673,5.08469387755102,1.48663825131881
"1196",1183.78367346939,5.08469387755102,1.48663825131881
"1197",1209.68775510204,5.08469387755102,1.48663825131881
"1198",1235.59183673469,5.08469387755102,1.48663825131881
"1199",1261.49591836735,5.08469387755102,1.48663825131881
"1200",1287.4,5.08469387755102,1.48663825131881
"1201",18.1,5.28489795918367,1.13593823978483
"1202",44.0040816326531,5.28489795918367,1.13593823978483
"1203",69.9081632653061,5.28489795918367,1.00997028109775
"1204",95.8122448979592,5.28489795918367,1.17155079056259
"1205",121.716326530612,5.28489795918367,1.19005634146483
"1206",147.620408163265,5.28489795918367,1.18360242690904
"1207",173.524489795918,5.28489795918367,1.20268068949722
"1208",199.428571428571,5.28489795918367,1.23345115370563
"1209",225.332653061225,5.28489795918367,1.26254116775409
"1210",251.236734693878,5.28489795918367,1.48795091829637
"1211",277.140816326531,5.28489795918367,1.48449675061975
"1212",303.044897959184,5.28489795918367,1.48663825131881
"1213",328.948979591837,5.28489795918367,1.48663825131881
"1214",354.85306122449,5.28489795918367,1.48663825131881
"1215",380.757142857143,5.28489795918367,1.48663825131881
"1216",406.661224489796,5.28489795918367,1.48663825131881
"1217",432.565306122449,5.28489795918367,1.48663825131881
"1218",458.469387755102,5.28489795918367,1.48663825131881
"1219",484.373469387755,5.28489795918367,1.48663825131881
"1220",510.277551020408,5.28489795918367,1.48663825131881
"1221",536.181632653061,5.28489795918367,1.48663825131881
"1222",562.085714285714,5.28489795918367,1.48663825131881
"1223",587.989795918367,5.28489795918367,1.48663825131881
"1224",613.893877551021,5.28489795918367,1.48663825131881
"1225",639.797959183674,5.28489795918367,1.48663825131881
"1226",665.702040816327,5.28489795918367,1.48663825131881
"1227",691.60612244898,5.28489795918367,1.48663825131881
"1228",717.510204081633,5.28489795918367,1.48663825131881
"1229",743.414285714286,5.28489795918367,1.48663825131881
"1230",769.318367346939,5.28489795918367,1.48663825131881
"1231",795.222448979592,5.28489795918367,1.48663825131881
"1232",821.126530612245,5.28489795918367,1.48663825131881
"1233",847.030612244898,5.28489795918367,1.48663825131881
"1234",872.934693877551,5.28489795918367,1.48663825131881
"1235",898.838775510204,5.28489795918367,1.48663825131881
"1236",924.742857142857,5.28489795918367,1.48663825131881
"1237",950.64693877551,5.28489795918367,1.48663825131881
"1238",976.551020408163,5.28489795918367,1.48663825131881
"1239",1002.45510204082,5.28489795918367,1.48663825131881
"1240",1028.35918367347,5.28489795918367,1.48663825131881
"1241",1054.26326530612,5.28489795918367,1.48663825131881
"1242",1080.16734693878,5.28489795918367,1.48663825131881
"1243",1106.07142857143,5.28489795918367,1.48663825131881
"1244",1131.97551020408,5.28489795918367,1.48663825131881
"1245",1157.87959183673,5.28489795918367,1.48663825131881
"1246",1183.78367346939,5.28489795918367,1.48663825131881
"1247",1209.68775510204,5.28489795918367,1.48663825131881
"1248",1235.59183673469,5.28489795918367,1.48663825131881
"1249",1261.49591836735,5.28489795918367,1.48663825131881
"1250",1287.4,5.28489795918367,1.48663825131881
"1251",18.1,5.48510204081633,1.13593823978483
"1252",44.0040816326531,5.48510204081633,1.13593823978483
"1253",69.9081632653061,5.48510204081633,1.00997028109775
"1254",95.8122448979592,5.48510204081633,1.17155079056259
"1255",121.716326530612,5.48510204081633,1.19005634146483
"1256",147.620408163265,5.48510204081633,1.18360242690904
"1257",173.524489795918,5.48510204081633,1.20268068949722
"1258",199.428571428571,5.48510204081633,1.23345115370563
"1259",225.332653061225,5.48510204081633,1.26254116775409
"1260",251.236734693878,5.48510204081633,1.48795091829637
"1261",277.140816326531,5.48510204081633,1.48449675061975
"1262",303.044897959184,5.48510204081633,1.48663825131881
"1263",328.948979591837,5.48510204081633,1.48663825131881
"1264",354.85306122449,5.48510204081633,1.48663825131881
"1265",380.757142857143,5.48510204081633,1.48663825131881
"1266",406.661224489796,5.48510204081633,1.48663825131881
"1267",432.565306122449,5.48510204081633,1.48663825131881
"1268",458.469387755102,5.48510204081633,1.48663825131881
"1269",484.373469387755,5.48510204081633,1.48663825131881
"1270",510.277551020408,5.48510204081633,1.48663825131881
"1271",536.181632653061,5.48510204081633,1.48663825131881
"1272",562.085714285714,5.48510204081633,1.48663825131881
"1273",587.989795918367,5.48510204081633,1.48663825131881
"1274",613.893877551021,5.48510204081633,1.48663825131881
"1275",639.797959183674,5.48510204081633,1.48663825131881
"1276",665.702040816327,5.48510204081633,1.48663825131881
"1277",691.60612244898,5.48510204081633,1.48663825131881
"1278",717.510204081633,5.48510204081633,1.48663825131881
"1279",743.414285714286,5.48510204081633,1.48663825131881
"1280",769.318367346939,5.48510204081633,1.48663825131881
"1281",795.222448979592,5.48510204081633,1.48663825131881
"1282",821.126530612245,5.48510204081633,1.48663825131881
"1283",847.030612244898,5.48510204081633,1.48663825131881
"1284",872.934693877551,5.48510204081633,1.48663825131881
"1285",898.838775510204,5.48510204081633,1.48663825131881
"1286",924.742857142857,5.48510204081633,1.48663825131881
"1287",950.64693877551,5.48510204081633,1.48663825131881
"1288",976.551020408163,5.48510204081633,1.48663825131881
"1289",1002.45510204082,5.48510204081633,1.48663825131881
"1290",1028.35918367347,5.48510204081633,1.48663825131881
"1291",1054.26326530612,5.48510204081633,1.48663825131881
"1292",1080.16734693878,5.48510204081633,1.48663825131881
"1293",1106.07142857143,5.48510204081633,1.48663825131881
"1294",1131.97551020408,5.48510204081633,1.48663825131881
"1295",1157.87959183673,5.48510204081633,1.48663825131881
"1296",1183.78367346939,5.48510204081633,1.48663825131881
"1297",1209.68775510204,5.48510204081633,1.48663825131881
"1298",1235.59183673469,5.48510204081633,1.48663825131881
"1299",1261.49591836735,5.48510204081633,1.48663825131881
"1300",1287.4,5.48510204081633,1.48663825131881
"1301",18.1,5.68530612244898,1.13593823978483
"1302",44.0040816326531,5.68530612244898,1.13593823978483
"1303",69.9081632653061,5.68530612244898,1.00997028109775
"1304",95.8122448979592,5.68530612244898,1.17155079056259
"1305",121.716326530612,5.68530612244898,1.19005634146483
"1306",147.620408163265,5.68530612244898,1.18360242690904
"1307",173.524489795918,5.68530612244898,1.20268068949722
"1308",199.428571428571,5.68530612244898,1.23345115370563
"1309",225.332653061225,5.68530612244898,1.26254116775409
"1310",251.236734693878,5.68530612244898,1.48795091829637
"1311",277.140816326531,5.68530612244898,1.48449675061975
"1312",303.044897959184,5.68530612244898,1.48663825131881
"1313",328.948979591837,5.68530612244898,1.48663825131881
"1314",354.85306122449,5.68530612244898,1.48663825131881
"1315",380.757142857143,5.68530612244898,1.48663825131881
"1316",406.661224489796,5.68530612244898,1.48663825131881
"1317",432.565306122449,5.68530612244898,1.48663825131881
"1318",458.469387755102,5.68530612244898,1.48663825131881
"1319",484.373469387755,5.68530612244898,1.48663825131881
"1320",510.277551020408,5.68530612244898,1.48663825131881
"1321",536.181632653061,5.68530612244898,1.48663825131881
"1322",562.085714285714,5.68530612244898,1.48663825131881
"1323",587.989795918367,5.68530612244898,1.48663825131881
"1324",613.893877551021,5.68530612244898,1.48663825131881
"1325",639.797959183674,5.68530612244898,1.48663825131881
"1326",665.702040816327,5.68530612244898,1.48663825131881
"1327",691.60612244898,5.68530612244898,1.48663825131881
"1328",717.510204081633,5.68530612244898,1.48663825131881
"1329",743.414285714286,5.68530612244898,1.48663825131881
"1330",769.318367346939,5.68530612244898,1.48663825131881
"1331",795.222448979592,5.68530612244898,1.48663825131881
"1332",821.126530612245,5.68530612244898,1.48663825131881
"1333",847.030612244898,5.68530612244898,1.48663825131881
"1334",872.934693877551,5.68530612244898,1.48663825131881
"1335",898.838775510204,5.68530612244898,1.48663825131881
"1336",924.742857142857,5.68530612244898,1.48663825131881
"1337",950.64693877551,5.68530612244898,1.48663825131881
"1338",976.551020408163,5.68530612244898,1.48663825131881
"1339",1002.45510204082,5.68530612244898,1.48663825131881
"1340",1028.35918367347,5.68530612244898,1.48663825131881
"1341",1054.26326530612,5.68530612244898,1.48663825131881
"1342",1080.16734693878,5.68530612244898,1.48663825131881
"1343",1106.07142857143,5.68530612244898,1.48663825131881
"1344",1131.97551020408,5.68530612244898,1.48663825131881
"1345",1157.87959183673,5.68530612244898,1.48663825131881
"1346",1183.78367346939,5.68530612244898,1.48663825131881
"1347",1209.68775510204,5.68530612244898,1.48663825131881
"1348",1235.59183673469,5.68530612244898,1.48663825131881
"1349",1261.49591836735,5.68530612244898,1.48663825131881
"1350",1287.4,5.68530612244898,1.48663825131881
"1351",18.1,5.88551020408163,1.13593823978483
"1352",44.0040816326531,5.88551020408163,1.13593823978483
"1353",69.9081632653061,5.88551020408163,1.00997028109775
"1354",95.8122448979592,5.88551020408163,1.17155079056259
"1355",121.716326530612,5.88551020408163,1.19005634146483
"1356",147.620408163265,5.88551020408163,1.18360242690904
"1357",173.524489795918,5.88551020408163,1.20268068949722
"1358",199.428571428571,5.88551020408163,1.23345115370563
"1359",225.332653061225,5.88551020408163,1.26254116775409
"1360",251.236734693878,5.88551020408163,1.48795091829637
"1361",277.140816326531,5.88551020408163,1.48449675061975
"1362",303.044897959184,5.88551020408163,1.48663825131881
"1363",328.948979591837,5.88551020408163,1.48663825131881
"1364",354.85306122449,5.88551020408163,1.48663825131881
"1365",380.757142857143,5.88551020408163,1.48663825131881
"1366",406.661224489796,5.88551020408163,1.48663825131881
"1367",432.565306122449,5.88551020408163,1.48663825131881
"1368",458.469387755102,5.88551020408163,1.48663825131881
"1369",484.373469387755,5.88551020408163,1.48663825131881
"1370",510.277551020408,5.88551020408163,1.48663825131881
"1371",536.181632653061,5.88551020408163,1.48663825131881
"1372",562.085714285714,5.88551020408163,1.48663825131881
"1373",587.989795918367,5.88551020408163,1.48663825131881
"1374",613.893877551021,5.88551020408163,1.48663825131881
"1375",639.797959183674,5.88551020408163,1.48663825131881
"1376",665.702040816327,5.88551020408163,1.48663825131881
"1377",691.60612244898,5.88551020408163,1.48663825131881
"1378",717.510204081633,5.88551020408163,1.48663825131881
"1379",743.414285714286,5.88551020408163,1.48663825131881
"1380",769.318367346939,5.88551020408163,1.48663825131881
"1381",795.222448979592,5.88551020408163,1.48663825131881
"1382",821.126530612245,5.88551020408163,1.48663825131881
"1383",847.030612244898,5.88551020408163,1.48663825131881
"1384",872.934693877551,5.88551020408163,1.48663825131881
"1385",898.838775510204,5.88551020408163,1.48663825131881
"1386",924.742857142857,5.88551020408163,1.48663825131881
"1387",950.64693877551,5.88551020408163,1.48663825131881
"1388",976.551020408163,5.88551020408163,1.48663825131881
"1389",1002.45510204082,5.88551020408163,1.48663825131881
"1390",1028.35918367347,5.88551020408163,1.48663825131881
"1391",1054.26326530612,5.88551020408163,1.48663825131881
"1392",1080.16734693878,5.88551020408163,1.48663825131881
"1393",1106.07142857143,5.88551020408163,1.48663825131881
"1394",1131.97551020408,5.88551020408163,1.48663825131881
"1395",1157.87959183673,5.88551020408163,1.48663825131881
"1396",1183.78367346939,5.88551020408163,1.48663825131881
"1397",1209.68775510204,5.88551020408163,1.48663825131881
"1398",1235.59183673469,5.88551020408163,1.48663825131881
"1399",1261.49591836735,5.88551020408163,1.48663825131881
"1400",1287.4,5.88551020408163,1.48663825131881
"1401",18.1,6.08571428571429,1.13593823978483
"1402",44.0040816326531,6.08571428571429,1.13593823978483
"1403",69.9081632653061,6.08571428571429,1.00997028109775
"1404",95.8122448979592,6.08571428571429,1.17155079056259
"1405",121.716326530612,6.08571428571429,1.19005634146483
"1406",147.620408163265,6.08571428571429,1.18360242690904
"1407",173.524489795918,6.08571428571429,1.20268068949722
"1408",199.428571428571,6.08571428571429,1.23345115370563
"1409",225.332653061225,6.08571428571429,1.26254116775409
"1410",251.236734693878,6.08571428571429,1.48795091829637
"1411",277.140816326531,6.08571428571429,1.48449675061975
"1412",303.044897959184,6.08571428571429,1.48663825131881
"1413",328.948979591837,6.08571428571429,1.48663825131881
"1414",354.85306122449,6.08571428571429,1.48663825131881
"1415",380.757142857143,6.08571428571429,1.48663825131881
"1416",406.661224489796,6.08571428571429,1.48663825131881
"1417",432.565306122449,6.08571428571429,1.48663825131881
"1418",458.469387755102,6.08571428571429,1.48663825131881
"1419",484.373469387755,6.08571428571429,1.48663825131881
"1420",510.277551020408,6.08571428571429,1.48663825131881
"1421",536.181632653061,6.08571428571429,1.48663825131881
"1422",562.085714285714,6.08571428571429,1.48663825131881
"1423",587.989795918367,6.08571428571429,1.48663825131881
"1424",613.893877551021,6.08571428571429,1.48663825131881
"1425",639.797959183674,6.08571428571429,1.48663825131881
"1426",665.702040816327,6.08571428571429,1.48663825131881
"1427",691.60612244898,6.08571428571429,1.48663825131881
"1428",717.510204081633,6.08571428571429,1.48663825131881
"1429",743.414285714286,6.08571428571429,1.48663825131881
"1430",769.318367346939,6.08571428571429,1.48663825131881
"1431",795.222448979592,6.08571428571429,1.48663825131881
"1432",821.126530612245,6.08571428571429,1.48663825131881
"1433",847.030612244898,6.08571428571429,1.48663825131881
"1434",872.934693877551,6.08571428571429,1.48663825131881
"1435",898.838775510204,6.08571428571429,1.48663825131881
"1436",924.742857142857,6.08571428571429,1.48663825131881
"1437",950.64693877551,6.08571428571429,1.48663825131881
"1438",976.551020408163,6.08571428571429,1.48663825131881
"1439",1002.45510204082,6.08571428571429,1.48663825131881
"1440",1028.35918367347,6.08571428571429,1.48663825131881
"1441",1054.26326530612,6.08571428571429,1.48663825131881
"1442",1080.16734693878,6.08571428571429,1.48663825131881
"1443",1106.07142857143,6.08571428571429,1.48663825131881
"1444",1131.97551020408,6.08571428571429,1.48663825131881
"1445",1157.87959183673,6.08571428571429,1.48663825131881
"1446",1183.78367346939,6.08571428571429,1.48663825131881
"1447",1209.68775510204,6.08571428571429,1.48663825131881
"1448",1235.59183673469,6.08571428571429,1.48663825131881
"1449",1261.49591836735,6.08571428571429,1.48663825131881
"1450",1287.4,6.08571428571429,1.48663825131881
"1451",18.1,6.28591836734694,1.13593823978483
"1452",44.0040816326531,6.28591836734694,1.13593823978483
"1453",69.9081632653061,6.28591836734694,1.00997028109775
"1454",95.8122448979592,6.28591836734694,1.17155079056259
"1455",121.716326530612,6.28591836734694,1.19005634146483
"1456",147.620408163265,6.28591836734694,1.18360242690904
"1457",173.524489795918,6.28591836734694,1.20268068949722
"1458",199.428571428571,6.28591836734694,1.23345115370563
"1459",225.332653061225,6.28591836734694,1.26254116775409
"1460",251.236734693878,6.28591836734694,1.48795091829637
"1461",277.140816326531,6.28591836734694,1.48449675061975
"1462",303.044897959184,6.28591836734694,1.48663825131881
"1463",328.948979591837,6.28591836734694,1.48663825131881
"1464",354.85306122449,6.28591836734694,1.48663825131881
"1465",380.757142857143,6.28591836734694,1.48663825131881
"1466",406.661224489796,6.28591836734694,1.48663825131881
"1467",432.565306122449,6.28591836734694,1.48663825131881
"1468",458.469387755102,6.28591836734694,1.48663825131881
"1469",484.373469387755,6.28591836734694,1.48663825131881
"1470",510.277551020408,6.28591836734694,1.48663825131881
"1471",536.181632653061,6.28591836734694,1.48663825131881
"1472",562.085714285714,6.28591836734694,1.48663825131881
"1473",587.989795918367,6.28591836734694,1.48663825131881
"1474",613.893877551021,6.28591836734694,1.48663825131881
"1475",639.797959183674,6.28591836734694,1.48663825131881
"1476",665.702040816327,6.28591836734694,1.48663825131881
"1477",691.60612244898,6.28591836734694,1.48663825131881
"1478",717.510204081633,6.28591836734694,1.48663825131881
"1479",743.414285714286,6.28591836734694,1.48663825131881
"1480",769.318367346939,6.28591836734694,1.48663825131881
"1481",795.222448979592,6.28591836734694,1.48663825131881
"1482",821.126530612245,6.28591836734694,1.48663825131881
"1483",847.030612244898,6.28591836734694,1.48663825131881
"1484",872.934693877551,6.28591836734694,1.48663825131881
"1485",898.838775510204,6.28591836734694,1.48663825131881
"1486",924.742857142857,6.28591836734694,1.48663825131881
"1487",950.64693877551,6.28591836734694,1.48663825131881
"1488",976.551020408163,6.28591836734694,1.48663825131881
"1489",1002.45510204082,6.28591836734694,1.48663825131881
"1490",1028.35918367347,6.28591836734694,1.48663825131881
"1491",1054.26326530612,6.28591836734694,1.48663825131881
"1492",1080.16734693878,6.28591836734694,1.48663825131881
"1493",1106.07142857143,6.28591836734694,1.48663825131881
"1494",1131.97551020408,6.28591836734694,1.48663825131881
"1495",1157.87959183673,6.28591836734694,1.48663825131881
"1496",1183.78367346939,6.28591836734694,1.48663825131881
"1497",1209.68775510204,6.28591836734694,1.48663825131881
"1498",1235.59183673469,6.28591836734694,1.48663825131881
"1499",1261.49591836735,6.28591836734694,1.48663825131881
"1500",1287.4,6.28591836734694,1.48663825131881
"1501",18.1,6.48612244897959,1.13593823978483
"1502",44.0040816326531,6.48612244897959,1.13593823978483
"1503",69.9081632653061,6.48612244897959,1.00997028109775
"1504",95.8122448979592,6.48612244897959,1.17155079056259
"1505",121.716326530612,6.48612244897959,1.19005634146483
"1506",147.620408163265,6.48612244897959,1.18360242690904
"1507",173.524489795918,6.48612244897959,1.20268068949722
"1508",199.428571428571,6.48612244897959,1.23345115370563
"1509",225.332653061225,6.48612244897959,1.26254116775409
"1510",251.236734693878,6.48612244897959,1.48795091829637
"1511",277.140816326531,6.48612244897959,1.48449675061975
"1512",303.044897959184,6.48612244897959,1.48663825131881
"1513",328.948979591837,6.48612244897959,1.48663825131881
"1514",354.85306122449,6.48612244897959,1.48663825131881
"1515",380.757142857143,6.48612244897959,1.48663825131881
"1516",406.661224489796,6.48612244897959,1.48663825131881
"1517",432.565306122449,6.48612244897959,1.48663825131881
"1518",458.469387755102,6.48612244897959,1.48663825131881
"1519",484.373469387755,6.48612244897959,1.48663825131881
"1520",510.277551020408,6.48612244897959,1.48663825131881
"1521",536.181632653061,6.48612244897959,1.48663825131881
"1522",562.085714285714,6.48612244897959,1.48663825131881
"1523",587.989795918367,6.48612244897959,1.48663825131881
"1524",613.893877551021,6.48612244897959,1.48663825131881
"1525",639.797959183674,6.48612244897959,1.48663825131881
"1526",665.702040816327,6.48612244897959,1.48663825131881
"1527",691.60612244898,6.48612244897959,1.48663825131881
"1528",717.510204081633,6.48612244897959,1.48663825131881
"1529",743.414285714286,6.48612244897959,1.48663825131881
"1530",769.318367346939,6.48612244897959,1.48663825131881
"1531",795.222448979592,6.48612244897959,1.48663825131881
"1532",821.126530612245,6.48612244897959,1.48663825131881
"1533",847.030612244898,6.48612244897959,1.48663825131881
"1534",872.934693877551,6.48612244897959,1.48663825131881
"1535",898.838775510204,6.48612244897959,1.48663825131881
"1536",924.742857142857,6.48612244897959,1.48663825131881
"1537",950.64693877551,6.48612244897959,1.48663825131881
"1538",976.551020408163,6.48612244897959,1.48663825131881
"1539",1002.45510204082,6.48612244897959,1.48663825131881
"1540",1028.35918367347,6.48612244897959,1.48663825131881
"1541",1054.26326530612,6.48612244897959,1.48663825131881
"1542",1080.16734693878,6.48612244897959,1.48663825131881
"1543",1106.07142857143,6.48612244897959,1.48663825131881
"1544",1131.97551020408,6.48612244897959,1.48663825131881
"1545",1157.87959183673,6.48612244897959,1.48663825131881
"1546",1183.78367346939,6.48612244897959,1.48663825131881
"1547",1209.68775510204,6.48612244897959,1.48663825131881
"1548",1235.59183673469,6.48612244897959,1.48663825131881
"1549",1261.49591836735,6.48612244897959,1.48663825131881
"1550",1287.4,6.48612244897959,1.48663825131881
"1551",18.1,6.68632653061225,1.13593823978483
"1552",44.0040816326531,6.68632653061225,1.13593823978483
"1553",69.9081632653061,6.68632653061225,1.00997028109775
"1554",95.8122448979592,6.68632653061225,1.17155079056259
"1555",121.716326530612,6.68632653061225,1.19005634146483
"1556",147.620408163265,6.68632653061225,1.18360242690904
"1557",173.524489795918,6.68632653061225,1.20268068949722
"1558",199.428571428571,6.68632653061225,1.23345115370563
"1559",225.332653061225,6.68632653061225,1.26254116775409
"1560",251.236734693878,6.68632653061225,1.48795091829637
"1561",277.140816326531,6.68632653061225,1.48449675061975
"1562",303.044897959184,6.68632653061225,1.48663825131881
"1563",328.948979591837,6.68632653061225,1.48663825131881
"1564",354.85306122449,6.68632653061225,1.48663825131881
"1565",380.757142857143,6.68632653061225,1.48663825131881
"1566",406.661224489796,6.68632653061225,1.48663825131881
"1567",432.565306122449,6.68632653061225,1.48663825131881
"1568",458.469387755102,6.68632653061225,1.48663825131881
"1569",484.373469387755,6.68632653061225,1.48663825131881
"1570",510.277551020408,6.68632653061225,1.48663825131881
"1571",536.181632653061,6.68632653061225,1.48663825131881
"1572",562.085714285714,6.68632653061225,1.48663825131881
"1573",587.989795918367,6.68632653061225,1.48663825131881
"1574",613.893877551021,6.68632653061225,1.48663825131881
"1575",639.797959183674,6.68632653061225,1.48663825131881
"1576",665.702040816327,6.68632653061225,1.48663825131881
"1577",691.60612244898,6.68632653061225,1.48663825131881
"1578",717.510204081633,6.68632653061225,1.48663825131881
"1579",743.414285714286,6.68632653061225,1.48663825131881
"1580",769.318367346939,6.68632653061225,1.48663825131881
"1581",795.222448979592,6.68632653061225,1.48663825131881
"1582",821.126530612245,6.68632653061225,1.48663825131881
"1583",847.030612244898,6.68632653061225,1.48663825131881
"1584",872.934693877551,6.68632653061225,1.48663825131881
"1585",898.838775510204,6.68632653061225,1.48663825131881
