"","TDP_P","NO3_N","Predicted"
"1029",7.44714285714286,0.163224489795918,1.40344045596629
"1030",7.70204081632653,0.163224489795918,1.40429669352722
"1031",7.9569387755102,0.163224489795918,1.40429669352722
"1032",8.21183673469388,0.163224489795918,1.40429669352722
"1033",8.46673469387755,0.163224489795918,1.40429669352722
"1034",8.72163265306122,0.163224489795918,1.40429669352722
"1035",8.9765306122449,0.163224489795918,1.40429669352722
"1036",9.23142857142857,0.163224489795918,1.40429669352722
"1037",9.48632653061225,0.163224489795918,1.40429669352722
"1038",9.74122448979592,0.163224489795918,1.40429669352722
"1039",9.99612244897959,0.163224489795918,1.40429669352722
"1040",10.2510204081633,0.163224489795918,1.40429669352722
"1041",10.5059183673469,0.163224489795918,1.40429669352722
"1042",10.7608163265306,0.163224489795918,1.40429669352722
"1043",11.0157142857143,0.163224489795918,1.40429669352722
"1044",11.270612244898,0.163224489795918,1.40429669352722
"1045",11.5255102040816,0.163224489795918,1.40429669352722
"1046",11.7804081632653,0.163224489795918,1.40429669352722
"1047",12.035306122449,0.163224489795918,1.40429669352722
"1048",12.2902040816327,0.163224489795918,1.40429669352722
"1049",12.5451020408163,0.163224489795918,1.40429669352722
"1050",12.8,0.163224489795918,1.40429669352722
"1051",0.31,0.171285714285714,1.10037410315141
"1052",0.564897959183673,0.171285714285714,1.10037410315141
"1053",0.819795918367347,0.171285714285714,1.10037410315141
"1054",1.07469387755102,0.171285714285714,1.10037410315141
"1055",1.32959183673469,0.171285714285714,1.08215857681886
"1056",1.58448979591837,0.171285714285714,1.01341419390433
"1057",1.83938775510204,0.171285714285714,0.994254544403455
"1058",2.09428571428571,0.171285714285714,1.01286257508306
"1059",2.34918367346939,0.171285714285714,1.18895203530807
"1060",2.60408163265306,0.171285714285714,1.19586068855998
"1061",2.85897959183673,0.171285714285714,1.19414144770958
"1062",3.11387755102041,0.171285714285714,1.20446058846516
"1063",3.36877551020408,0.171285714285714,1.23200245718066
"1064",3.62367346938776,0.171285714285714,1.27286025974437
"1065",3.87857142857143,0.171285714285714,1.21311910713458
"1066",4.1334693877551,0.171285714285714,1.20659218716598
"1067",4.38836734693878,0.171285714285714,1.29076829394778
"1068",4.64326530612245,0.171285714285714,1.31719043332026
"1069",4.89816326530612,0.171285714285714,1.34986724657618
"1070",5.1530612244898,0.171285714285714,1.35014060663211
"1071",5.40795918367347,0.171285714285714,1.34492764171304
"1072",5.66285714285714,0.171285714285714,1.33097634508206
"1073",5.91775510204082,0.171285714285714,1.33072377758365
"1074",6.17265306122449,0.171285714285714,1.33769410066105
"1075",6.42755102040816,0.171285714285714,1.32986992033533
"1076",6.68244897959184,0.171285714285714,1.33669012265014
"1077",6.93734693877551,0.171285714285714,1.38607428259549
"1078",7.19224489795918,0.171285714285714,1.39488706399014
"1079",7.44714285714286,0.171285714285714,1.39872166601867
"1080",7.70204081632653,0.171285714285714,1.39957790357959
"1081",7.9569387755102,0.171285714285714,1.39957790357959
"1082",8.21183673469388,0.171285714285714,1.39957790357959
"1083",8.46673469387755,0.171285714285714,1.39957790357959
"1084",8.72163265306122,0.171285714285714,1.39957790357959
"1085",8.9765306122449,0.171285714285714,1.39957790357959
"1086",9.23142857142857,0.171285714285714,1.39957790357959
"1087",9.48632653061225,0.171285714285714,1.39957790357959
"1088",9.74122448979592,0.171285714285714,1.39957790357959
"1089",9.99612244897959,0.171285714285714,1.39957790357959
"1090",10.2510204081633,0.171285714285714,1.39957790357959
"1091",10.5059183673469,0.171285714285714,1.39957790357959
"1092",10.7608163265306,0.171285714285714,1.39957790357959
"1093",11.0157142857143,0.171285714285714,1.39957790357959
"1094",11.270612244898,0.171285714285714,1.39957790357959
"1095",11.5255102040816,0.171285714285714,1.39957790357959
"1096",11.7804081632653,0.171285714285714,1.39957790357959
"1097",12.035306122449,0.171285714285714,1.39957790357959
"1098",12.2902040816327,0.171285714285714,1.39957790357959
"1099",12.5451020408163,0.171285714285714,1.39957790357959
"1100",12.8,0.171285714285714,1.39957790357959
"1101",0.31,0.17934693877551,1.10303361281047
"1102",0.564897959183673,0.17934693877551,1.10303361281047
"1103",0.819795918367347,0.17934693877551,1.10303361281047
"1104",1.07469387755102,0.17934693877551,1.10303361281047
"1105",1.32959183673469,0.17934693877551,1.08481808647792
"1106",1.58448979591837,0.17934693877551,1.01607370356339
"1107",1.83938775510204,0.17934693877551,0.996914054062516
"1108",2.09428571428571,0.17934693877551,1.01552208474212
"1109",2.34918367346939,0.17934693877551,1.19161154496714
"1110",2.60408163265306,0.17934693877551,1.19852019821904
"1111",2.85897959183673,0.17934693877551,1.19680095736864
"1112",3.11387755102041,0.17934693877551,1.20712009812422
"1113",3.36877551020408,0.17934693877551,1.23466196683972
"1114",3.62367346938776,0.17934693877551,1.27551976940343
"1115",3.87857142857143,0.17934693877551,1.21577861679364
"1116",4.1334693877551,0.17934693877551,1.20925169682504
"1117",4.38836734693878,0.17934693877551,1.29342780360684
"1118",4.64326530612245,0.17934693877551,1.31984994297932
"1119",4.89816326530612,0.17934693877551,1.35252675623524
"1120",5.1530612244898,0.17934693877551,1.35280011629117
"1121",5.40795918367347,0.17934693877551,1.3475871513721
"1122",5.66285714285714,0.17934693877551,1.33363585474112
"1123",5.91775510204082,0.17934693877551,1.33338328724271
"1124",6.17265306122449,0.17934693877551,1.34035361032011
"1125",6.42755102040816,0.17934693877551,1.33252942999439
"1126",6.68244897959184,0.17934693877551,1.3393496323092
"1127",6.93734693877551,0.17934693877551,1.38873379225455
"1128",7.19224489795918,0.17934693877551,1.3975465736492
"1129",7.44714285714286,0.17934693877551,1.40138117567773
"1130",7.70204081632653,0.17934693877551,1.40223741323865
"1131",7.9569387755102,0.17934693877551,1.40223741323865
"1132",8.21183673469388,0.17934693877551,1.40223741323865
"1133",8.46673469387755,0.17934693877551,1.40223741323865
"1134",8.72163265306122,0.17934693877551,1.40223741323865
"1135",8.9765306122449,0.17934693877551,1.40223741323865
"1136",9.23142857142857,0.17934693877551,1.40223741323865
"1137",9.48632653061225,0.17934693877551,1.40223741323865
"1138",9.74122448979592,0.17934693877551,1.40223741323865
"1139",9.99612244897959,0.17934693877551,1.40223741323865
"1140",10.2510204081633,0.17934693877551,1.40223741323865
"1141",10.5059183673469,0.17934693877551,1.40223741323865
"1142",10.7608163265306,0.17934693877551,1.40223741323865
"1143",11.0157142857143,0.17934693877551,1.40223741323865
"1144",11.270612244898,0.17934693877551,1.40223741323865
"1145",11.5255102040816,0.17934693877551,1.40223741323865
"1146",11.7804081632653,0.17934693877551,1.40223741323865
"1147",12.035306122449,0.17934693877551,1.40223741323865
"1148",12.2902040816327,0.17934693877551,1.40223741323865
"1149",12.5451020408163,0.17934693877551,1.40223741323865
"1150",12.8,0.17934693877551,1.40223741323865
"1151",0.31,0.187408163265306,1.1351073122785
"1152",0.564897959183673,0.187408163265306,1.1351073122785
"1153",0.819795918367347,0.187408163265306,1.1351073122785
"1154",1.07469387755102,0.187408163265306,1.1351073122785
"1155",1.32959183673469,0.187408163265306,1.11689178594595
"1156",1.58448979591837,0.187408163265306,1.04814740303142
"1157",1.83938775510204,0.187408163265306,1.03024374516088
"1158",2.09428571428571,0.187408163265306,1.04885177584048
"1159",2.34918367346939,0.187408163265306,1.22098080453105
"1160",2.60408163265306,0.187408163265306,1.22788945778296
"1161",2.85897959183673,0.187408163265306,1.22617021693256
"1162",3.11387755102041,0.187408163265306,1.23648935768814
"1163",3.36877551020408,0.187408163265306,1.26403122640364
"1164",3.62367346938776,0.187408163265306,1.30488902896735
"1165",3.87857142857143,0.187408163265306,1.24346221142569
"1166",4.1334693877551,0.187408163265306,1.23693529145709
"1167",4.38836734693878,0.187408163265306,1.32111139823889
"1168",4.64326530612245,0.187408163265306,1.34753353761137
"1169",4.89816326530612,0.187408163265306,1.38021035086729
"1170",5.1530612244898,0.187408163265306,1.38048371092321
"1171",5.40795918367347,0.187408163265306,1.37527074600414
"1172",5.66285714285714,0.187408163265306,1.36131944937317
"1173",5.91775510204082,0.187408163265306,1.36106688187475
"1174",6.17265306122449,0.187408163265306,1.36803720495215
"1175",6.42755102040816,0.187408163265306,1.36021302462643
"1176",6.68244897959184,0.187408163265306,1.36703322694125
"1177",6.93734693877551,0.187408163265306,1.4164173868866
"1178",7.19224489795918,0.187408163265306,1.42523016828125
"1179",7.44714285714286,0.187408163265306,1.42906477030977
"1180",7.70204081632653,0.187408163265306,1.4299210078707
"1181",7.9569387755102,0.187408163265306,1.4299210078707
"1182",8.21183673469388,0.187408163265306,1.4299210078707
"1183",8.46673469387755,0.187408163265306,1.4299210078707
"1184",8.72163265306122,0.187408163265306,1.4299210078707
"1185",8.9765306122449,0.187408163265306,1.4299210078707
"1186",9.23142857142857,0.187408163265306,1.4299210078707
"1187",9.48632653061225,0.187408163265306,1.4299210078707
"1188",9.74122448979592,0.187408163265306,1.4299210078707
"1189",9.99612244897959,0.187408163265306,1.4299210078707
"1190",10.2510204081633,0.187408163265306,1.4299210078707
"1191",10.5059183673469,0.187408163265306,1.4299210078707
"1192",10.7608163265306,0.187408163265306,1.4299210078707
"1193",11.0157142857143,0.187408163265306,1.4299210078707
"1194",11.270612244898,0.187408163265306,1.4299210078707
"1195",11.5255102040816,0.187408163265306,1.4299210078707
"1196",11.7804081632653,0.187408163265306,1.4299210078707
"1197",12.035306122449,0.187408163265306,1.4299210078707
"1198",12.2902040816327,0.187408163265306,1.4299210078707
"1199",12.5451020408163,0.187408163265306,1.4299210078707
"1200",12.8,0.187408163265306,1.4299210078707
"1201",0.31,0.195469387755102,1.13727589924239
"1202",0.564897959183673,0.195469387755102,1.13727589924239
"1203",0.819795918367347,0.195469387755102,1.13727589924239
"1204",1.07469387755102,0.195469387755102,1.13727589924239
"1205",1.32959183673469,0.195469387755102,1.11906037290984
"1206",1.58448979591837,0.195469387755102,1.05031598999531
"1207",1.83938775510204,0.195469387755102,1.03241233212477
"1208",2.09428571428571,0.195469387755102,1.05102036280437
"1209",2.34918367346939,0.195469387755102,1.22314939149494
"1210",2.60408163265306,0.195469387755102,1.23005804474685
"1211",2.85897959183673,0.195469387755102,1.22833880389645
"1212",3.11387755102041,0.195469387755102,1.23865794465203
"1213",3.36877551020408,0.195469387755102,1.26619981336752
"1214",3.62367346938776,0.195469387755102,1.30705761593124
"1215",3.87857142857143,0.195469387755102,1.24563079838957
"1216",4.1334693877551,0.195469387755102,1.23910387842097
"1217",4.38836734693878,0.195469387755102,1.32327998520278
"1218",4.64326530612245,0.195469387755102,1.34970212457526
"1219",4.89816326530612,0.195469387755102,1.38237893783118
"1220",5.1530612244898,0.195469387755102,1.3826522978871
"1221",5.40795918367347,0.195469387755102,1.37743933296803
"1222",5.66285714285714,0.195469387755102,1.36348803633706
"1223",5.91775510204082,0.195469387755102,1.36323546883864
"1224",6.17265306122449,0.195469387755102,1.37020579191604
"1225",6.42755102040816,0.195469387755102,1.36238161159032
"1226",6.68244897959184,0.195469387755102,1.36920181390514
"1227",6.93734693877551,0.195469387755102,1.41858597385049
"1228",7.19224489795918,0.195469387755102,1.42739875524514
"1229",7.44714285714286,0.195469387755102,1.43123335727366
"1230",7.70204081632653,0.195469387755102,1.43208959483459
"1231",7.9569387755102,0.195469387755102,1.43208959483459
"1232",8.21183673469388,0.195469387755102,1.43208959483459
"1233",8.46673469387755,0.195469387755102,1.43208959483459
"1234",8.72163265306122,0.195469387755102,1.43208959483459
"1235",8.9765306122449,0.195469387755102,1.43208959483459
"1236",9.23142857142857,0.195469387755102,1.43208959483459
"1237",9.48632653061225,0.195469387755102,1.43208959483459
"1238",9.74122448979592,0.195469387755102,1.43208959483459
"1239",9.99612244897959,0.195469387755102,1.43208959483459
"1240",10.2510204081633,0.195469387755102,1.43208959483459
"1241",10.5059183673469,0.195469387755102,1.43208959483459
"1242",10.7608163265306,0.195469387755102,1.43208959483459
"1243",11.0157142857143,0.195469387755102,1.43208959483459
"1244",11.270612244898,0.195469387755102,1.43208959483459
"1245",11.5255102040816,0.195469387755102,1.43208959483459
"1246",11.7804081632653,0.195469387755102,1.43208959483459
"1247",12.035306122449,0.195469387755102,1.43208959483459
"1248",12.2902040816327,0.195469387755102,1.43208959483459
"1249",12.5451020408163,0.195469387755102,1.43208959483459
"1250",12.8,0.195469387755102,1.43208959483459
"1251",0.31,0.203530612244898,1.13727589924239
"1252",0.564897959183673,0.203530612244898,1.13727589924239
"1253",0.819795918367347,0.203530612244898,1.13727589924239
"1254",1.07469387755102,0.203530612244898,1.13727589924239
"1255",1.32959183673469,0.203530612244898,1.11906037290984
"1256",1.58448979591837,0.203530612244898,1.05031598999531
"1257",1.83938775510204,0.203530612244898,1.03241233212477
"1258",2.09428571428571,0.203530612244898,1.05102036280437
"1259",2.34918367346939,0.203530612244898,1.22314939149494
"1260",2.60408163265306,0.203530612244898,1.23005804474685
"1261",2.85897959183673,0.203530612244898,1.22833880389645
"1262",3.11387755102041,0.203530612244898,1.23865794465203
"1263",3.36877551020408,0.203530612244898,1.26619981336752
"1264",3.62367346938776,0.203530612244898,1.30705761593124
"1265",3.87857142857143,0.203530612244898,1.24563079838957
"1266",4.1334693877551,0.203530612244898,1.23910387842097
"1267",4.38836734693878,0.203530612244898,1.32327998520278
"1268",4.64326530612245,0.203530612244898,1.34970212457526
"1269",4.89816326530612,0.203530612244898,1.38237893783118
"1270",5.1530612244898,0.203530612244898,1.3826522978871
"1271",5.40795918367347,0.203530612244898,1.37743933296803
"1272",5.66285714285714,0.203530612244898,1.36348803633706
"1273",5.91775510204082,0.203530612244898,1.36323546883864
"1274",6.17265306122449,0.203530612244898,1.37020579191604
"1275",6.42755102040816,0.203530612244898,1.36238161159032
"1276",6.68244897959184,0.203530612244898,1.36920181390514
"1277",6.93734693877551,0.203530612244898,1.41858597385049
"1278",7.19224489795918,0.203530612244898,1.42739875524514
"1279",7.44714285714286,0.203530612244898,1.43123335727366
"1280",7.70204081632653,0.203530612244898,1.43208959483459
"1281",7.9569387755102,0.203530612244898,1.43208959483459
"1282",8.21183673469388,0.203530612244898,1.43208959483459
"1283",8.46673469387755,0.203530612244898,1.43208959483459
"1284",8.72163265306122,0.203530612244898,1.43208959483459
"1285",8.9765306122449,0.203530612244898,1.43208959483459
"1286",9.23142857142857,0.203530612244898,1.43208959483459
"1287",9.48632653061225,0.203530612244898,1.43208959483459
"1288",9.74122448979592,0.203530612244898,1.43208959483459
"1289",9.99612244897959,0.203530612244898,1.43208959483459
"1290",10.2510204081633,0.203530612244898,1.43208959483459
"1291",10.5059183673469,0.203530612244898,1.43208959483459
"1292",10.7608163265306,0.203530612244898,1.43208959483459
"1293",11.0157142857143,0.203530612244898,1.43208959483459
"1294",11.270612244898,0.203530612244898,1.43208959483459
"1295",11.5255102040816,0.203530612244898,1.43208959483459
"1296",11.7804081632653,0.203530612244898,1.43208959483459
"1297",12.035306122449,0.203530612244898,1.43208959483459
"1298",12.2902040816327,0.203530612244898,1.43208959483459
"1299",12.5451020408163,0.203530612244898,1.43208959483459
"1300",12.8,0.203530612244898,1.43208959483459
"1301",0.31,0.211591836734694,1.13727589924239
"1302",0.564897959183673,0.211591836734694,1.13727589924239
"1303",0.819795918367347,0.211591836734694,1.13727589924239
"1304",1.07469387755102,0.211591836734694,1.13727589924239
"1305",1.32959183673469,0.211591836734694,1.11906037290984
"1306",1.58448979591837,0.211591836734694,1.05031598999531
"1307",1.83938775510204,0.211591836734694,1.03241233212477
"1308",2.09428571428571,0.211591836734694,1.05102036280437
"1309",2.34918367346939,0.211591836734694,1.22314939149494
"1310",2.60408163265306,0.211591836734694,1.23005804474685
"1311",2.85897959183673,0.211591836734694,1.22833880389645
"1312",3.11387755102041,0.211591836734694,1.23865794465203
"1313",3.36877551020408,0.211591836734694,1.26619981336752
"1314",3.62367346938776,0.211591836734694,1.30705761593124
"1315",3.87857142857143,0.211591836734694,1.24563079838957
"1316",4.1334693877551,0.211591836734694,1.23910387842097
"1317",4.38836734693878,0.211591836734694,1.32327998520278
"1318",4.64326530612245,0.211591836734694,1.34970212457526
"1319",4.89816326530612,0.211591836734694,1.38237893783118
"1320",5.1530612244898,0.211591836734694,1.3826522978871
"1321",5.40795918367347,0.211591836734694,1.37743933296803
"1322",5.66285714285714,0.211591836734694,1.36348803633706
"1323",5.91775510204082,0.211591836734694,1.36323546883864
"1324",6.17265306122449,0.211591836734694,1.37020579191604
"1325",6.42755102040816,0.211591836734694,1.36238161159032
"1326",6.68244897959184,0.211591836734694,1.36920181390514
"1327",6.93734693877551,0.211591836734694,1.41858597385049
"1328",7.19224489795918,0.211591836734694,1.42739875524514
"1329",7.44714285714286,0.211591836734694,1.43123335727366
"1330",7.70204081632653,0.211591836734694,1.43208959483459
"1331",7.9569387755102,0.211591836734694,1.43208959483459
"1332",8.21183673469388,0.211591836734694,1.43208959483459
"1333",8.46673469387755,0.211591836734694,1.43208959483459
"1334",8.72163265306122,0.211591836734694,1.43208959483459
"1335",8.9765306122449,0.211591836734694,1.43208959483459
"1336",9.23142857142857,0.211591836734694,1.43208959483459
"1337",9.48632653061225,0.211591836734694,1.43208959483459
"1338",9.74122448979592,0.211591836734694,1.43208959483459
"1339",9.99612244897959,0.211591836734694,1.43208959483459
"1340",10.2510204081633,0.211591836734694,1.43208959483459
"1341",10.5059183673469,0.211591836734694,1.43208959483459
"1342",10.7608163265306,0.211591836734694,1.43208959483459
"1343",11.0157142857143,0.211591836734694,1.43208959483459
"1344",11.270612244898,0.211591836734694,1.43208959483459
"1345",11.5255102040816,0.211591836734694,1.43208959483459
"1346",11.7804081632653,0.211591836734694,1.43208959483459
"1347",12.035306122449,0.211591836734694,1.43208959483459
"1348",12.2902040816327,0.211591836734694,1.43208959483459
"1349",12.5451020408163,0.211591836734694,1.43208959483459
"1350",12.8,0.211591836734694,1.43208959483459
"1351",0.31,0.21965306122449,1.13727589924239
"1352",0.564897959183673,0.21965306122449,1.13727589924239
"1353",0.819795918367347,0.21965306122449,1.13727589924239
"1354",1.07469387755102,0.21965306122449,1.13727589924239
"1355",1.32959183673469,0.21965306122449,1.11906037290984
"1356",1.58448979591837,0.21965306122449,1.05031598999531
"1357",1.83938775510204,0.21965306122449,1.03241233212477
"1358",2.09428571428571,0.21965306122449,1.05102036280437
"1359",2.34918367346939,0.21965306122449,1.22314939149494
"1360",2.60408163265306,0.21965306122449,1.23005804474685
"1361",2.85897959183673,0.21965306122449,1.22833880389645
"1362",3.11387755102041,0.21965306122449,1.23865794465203
"1363",3.36877551020408,0.21965306122449,1.26619981336752
"1364",3.62367346938776,0.21965306122449,1.30705761593124
"1365",3.87857142857143,0.21965306122449,1.24563079838957
"1366",4.1334693877551,0.21965306122449,1.23910387842097
"1367",4.38836734693878,0.21965306122449,1.32327998520278
"1368",4.64326530612245,0.21965306122449,1.34970212457526
"1369",4.89816326530612,0.21965306122449,1.38237893783118
"1370",5.1530612244898,0.21965306122449,1.3826522978871
"1371",5.40795918367347,0.21965306122449,1.37743933296803
"1372",5.66285714285714,0.21965306122449,1.36348803633706
"1373",5.91775510204082,0.21965306122449,1.36323546883864
"1374",6.17265306122449,0.21965306122449,1.37020579191604
"1375",6.42755102040816,0.21965306122449,1.36238161159032
"1376",6.68244897959184,0.21965306122449,1.36920181390514
"1377",6.93734693877551,0.21965306122449,1.41858597385049
"1378",7.19224489795918,0.21965306122449,1.42739875524514
"1379",7.44714285714286,0.21965306122449,1.43123335727366
"1380",7.70204081632653,0.21965306122449,1.43208959483459
"1381",7.9569387755102,0.21965306122449,1.43208959483459
"1382",8.21183673469388,0.21965306122449,1.43208959483459
"1383",8.46673469387755,0.21965306122449,1.43208959483459
"1384",8.72163265306122,0.21965306122449,1.43208959483459
"1385",8.9765306122449,0.21965306122449,1.43208959483459
"1386",9.23142857142857,0.21965306122449,1.43208959483459
"1387",9.48632653061225,0.21965306122449,1.43208959483459
"1388",9.74122448979592,0.21965306122449,1.43208959483459
"1389",9.99612244897959,0.21965306122449,1.43208959483459
"1390",10.2510204081633,0.21965306122449,1.43208959483459
"1391",10.5059183673469,0.21965306122449,1.43208959483459
"1392",10.7608163265306,0.21965306122449,1.43208959483459
"1393",11.0157142857143,0.21965306122449,1.43208959483459
"1394",11.270612244898,0.21965306122449,1.43208959483459
"1395",11.5255102040816,0.21965306122449,1.43208959483459
"1396",11.7804081632653,0.21965306122449,1.43208959483459
"1397",12.035306122449,0.21965306122449,1.43208959483459
"1398",12.2902040816327,0.21965306122449,1.43208959483459
"1399",12.5451020408163,0.21965306122449,1.43208959483459
"1400",12.8,0.21965306122449,1.43208959483459
"1401",0.31,0.227714285714286,1.13727589924239
"1402",0.564897959183673,0.227714285714286,1.13727589924239
"1403",0.819795918367347,0.227714285714286,1.13727589924239
"1404",1.07469387755102,0.227714285714286,1.13727589924239
"1405",1.32959183673469,0.227714285714286,1.11906037290984
"1406",1.58448979591837,0.227714285714286,1.05031598999531
"1407",1.83938775510204,0.227714285714286,1.03241233212477
"1408",2.09428571428571,0.227714285714286,1.05102036280437
"1409",2.34918367346939,0.227714285714286,1.22314939149494
"1410",2.60408163265306,0.227714285714286,1.23005804474685
"1411",2.85897959183673,0.227714285714286,1.22833880389645
"1412",3.11387755102041,0.227714285714286,1.23865794465203
"1413",3.36877551020408,0.227714285714286,1.26619981336752
"1414",3.62367346938776,0.227714285714286,1.30705761593124
"1415",3.87857142857143,0.227714285714286,1.24563079838957
"1416",4.1334693877551,0.227714285714286,1.23910387842097
"1417",4.38836734693878,0.227714285714286,1.32327998520278
"1418",4.64326530612245,0.227714285714286,1.34970212457526
"1419",4.89816326530612,0.227714285714286,1.38237893783118
"1420",5.1530612244898,0.227714285714286,1.3826522978871
"1421",5.40795918367347,0.227714285714286,1.37743933296803
"1422",5.66285714285714,0.227714285714286,1.36348803633706
"1423",5.91775510204082,0.227714285714286,1.36323546883864
"1424",6.17265306122449,0.227714285714286,1.37020579191604
"1425",6.42755102040816,0.227714285714286,1.36238161159032
"1426",6.68244897959184,0.227714285714286,1.36920181390514
"1427",6.93734693877551,0.227714285714286,1.41858597385049
"1428",7.19224489795918,0.227714285714286,1.42739875524514
"1429",7.44714285714286,0.227714285714286,1.43123335727366
"1430",7.70204081632653,0.227714285714286,1.43208959483459
"1431",7.9569387755102,0.227714285714286,1.43208959483459
"1432",8.21183673469388,0.227714285714286,1.43208959483459
"1433",8.46673469387755,0.227714285714286,1.43208959483459
"1434",8.72163265306122,0.227714285714286,1.43208959483459
"1435",8.9765306122449,0.227714285714286,1.43208959483459
"1436",9.23142857142857,0.227714285714286,1.43208959483459
"1437",9.48632653061225,0.227714285714286,1.43208959483459
"1438",9.74122448979592,0.227714285714286,1.43208959483459
"1439",9.99612244897959,0.227714285714286,1.43208959483459
"1440",10.2510204081633,0.227714285714286,1.43208959483459
"1441",10.5059183673469,0.227714285714286,1.43208959483459
"1442",10.7608163265306,0.227714285714286,1.43208959483459
"1443",11.0157142857143,0.227714285714286,1.43208959483459
"1444",11.270612244898,0.227714285714286,1.43208959483459
"1445",11.5255102040816,0.227714285714286,1.43208959483459
"1446",11.7804081632653,0.227714285714286,1.43208959483459
"1447",12.035306122449,0.227714285714286,1.43208959483459
"1448",12.2902040816327,0.227714285714286,1.43208959483459
"1449",12.5451020408163,0.227714285714286,1.43208959483459
"1450",12.8,0.227714285714286,1.43208959483459
"1451",0.31,0.235775510204082,1.13727589924239
"1452",0.564897959183673,0.235775510204082,1.13727589924239
"1453",0.819795918367347,0.235775510204082,1.13727589924239
"1454",1.07469387755102,0.235775510204082,1.13727589924239
"1455",1.32959183673469,0.235775510204082,1.11906037290984
"1456",1.58448979591837,0.235775510204082,1.05031598999531
"1457",1.83938775510204,0.235775510204082,1.03241233212477
"1458",2.09428571428571,0.235775510204082,1.05102036280437
"1459",2.34918367346939,0.235775510204082,1.22314939149494
"1460",2.60408163265306,0.235775510204082,1.23005804474685
"1461",2.85897959183673,0.235775510204082,1.22833880389645
"1462",3.11387755102041,0.235775510204082,1.23865794465203
"1463",3.36877551020408,0.235775510204082,1.26619981336752
"1464",3.62367346938776,0.235775510204082,1.30705761593124
"1465",3.87857142857143,0.235775510204082,1.24563079838957
"1466",4.1334693877551,0.235775510204082,1.23910387842097
"1467",4.38836734693878,0.235775510204082,1.32327998520278
"1468",4.64326530612245,0.235775510204082,1.34970212457526
"1469",4.89816326530612,0.235775510204082,1.38237893783118
"1470",5.1530612244898,0.235775510204082,1.3826522978871
"1471",5.40795918367347,0.235775510204082,1.37743933296803
"1472",5.66285714285714,0.235775510204082,1.36348803633706
"1473",5.91775510204082,0.235775510204082,1.36323546883864
"1474",6.17265306122449,0.235775510204082,1.37020579191604
"1475",6.42755102040816,0.235775510204082,1.36238161159032
"1476",6.68244897959184,0.235775510204082,1.36920181390514
"1477",6.93734693877551,0.235775510204082,1.41858597385049
"1478",7.19224489795918,0.235775510204082,1.42739875524514
"1479",7.44714285714286,0.235775510204082,1.43123335727366
"1480",7.70204081632653,0.235775510204082,1.43208959483459
"1481",7.9569387755102,0.235775510204082,1.43208959483459
"1482",8.21183673469388,0.235775510204082,1.43208959483459
"1483",8.46673469387755,0.235775510204082,1.43208959483459
"1484",8.72163265306122,0.235775510204082,1.43208959483459
"1485",8.9765306122449,0.235775510204082,1.43208959483459
"1486",9.23142857142857,0.235775510204082,1.43208959483459
"1487",9.48632653061225,0.235775510204082,1.43208959483459
"1488",9.74122448979592,0.235775510204082,1.43208959483459
"1489",9.99612244897959,0.235775510204082,1.43208959483459
"1490",10.2510204081633,0.235775510204082,1.43208959483459
"1491",10.5059183673469,0.235775510204082,1.43208959483459
"1492",10.7608163265306,0.235775510204082,1.43208959483459
"1493",11.0157142857143,0.235775510204082,1.43208959483459
"1494",11.270612244898,0.235775510204082,1.43208959483459
"1495",11.5255102040816,0.235775510204082,1.43208959483459
"1496",11.7804081632653,0.235775510204082,1.43208959483459
"1497",12.035306122449,0.235775510204082,1.43208959483459
"1498",12.2902040816327,0.235775510204082,1.43208959483459
"1499",12.5451020408163,0.235775510204082,1.43208959483459
"1500",12.8,0.235775510204082,1.43208959483459
"1501",0.31,0.243836734693878,1.13727589924239
"1502",0.564897959183673,0.243836734693878,1.13727589924239
"1503",0.819795918367347,0.243836734693878,1.13727589924239
"1504",1.07469387755102,0.243836734693878,1.13727589924239
"1505",1.32959183673469,0.243836734693878,1.11906037290984
"1506",1.58448979591837,0.243836734693878,1.05031598999531
"1507",1.83938775510204,0.243836734693878,1.03241233212477
"1508",2.09428571428571,0.243836734693878,1.05102036280437
"1509",2.34918367346939,0.243836734693878,1.22314939149494
"1510",2.60408163265306,0.243836734693878,1.23005804474685
"1511",2.85897959183673,0.243836734693878,1.22833880389645
"1512",3.11387755102041,0.243836734693878,1.23865794465203
"1513",3.36877551020408,0.243836734693878,1.26619981336752
"1514",3.62367346938776,0.243836734693878,1.30705761593124
"1515",3.87857142857143,0.243836734693878,1.24563079838957
"1516",4.1334693877551,0.243836734693878,1.23910387842097
"1517",4.38836734693878,0.243836734693878,1.32327998520278
"1518",4.64326530612245,0.243836734693878,1.34970212457526
"1519",4.89816326530612,0.243836734693878,1.38237893783118
"1520",5.1530612244898,0.243836734693878,1.3826522978871
"1521",5.40795918367347,0.243836734693878,1.37743933296803
"1522",5.66285714285714,0.243836734693878,1.36348803633706
"1523",5.91775510204082,0.243836734693878,1.36323546883864
"1524",6.17265306122449,0.243836734693878,1.37020579191604
"1525",6.42755102040816,0.243836734693878,1.36238161159032
"1526",6.68244897959184,0.243836734693878,1.36920181390514
"1527",6.93734693877551,0.243836734693878,1.41858597385049
"1528",7.19224489795918,0.243836734693878,1.42739875524514
"1529",7.44714285714286,0.243836734693878,1.43123335727366
"1530",7.70204081632653,0.243836734693878,1.43208959483459
