"","NO3_N","lake_perc_area","Predicted"
"1039",0.308326530612245,4.48408163265306,1.16381124325042
"1040",0.316387755102041,4.48408163265306,1.16381124325042
"1041",0.324448979591837,4.48408163265306,1.16381124325042
"1042",0.332510204081633,4.48408163265306,1.16381124325042
"1043",0.340571428571429,4.48408163265306,1.16381124325042
"1044",0.348632653061224,4.48408163265306,1.16381124325042
"1045",0.35669387755102,4.48408163265306,1.16381124325042
"1046",0.364755102040816,4.48408163265306,1.16381124325042
"1047",0.372816326530612,4.48408163265306,1.16381124325042
"1048",0.380877551020408,4.48408163265306,1.16381124325042
"1049",0.388938775510204,4.48408163265306,1.16381124325042
"1050",0.397,4.48408163265306,1.16381124325042
"1051",0.002,4.68428571428571,1.4716040594296
"1052",0.0100612244897959,4.68428571428571,1.4716040594296
"1053",0.0181224489795918,4.68428571428571,1.47048083510161
"1054",0.0261836734693878,4.68428571428571,1.35275367568553
"1055",0.0342448979591837,4.68428571428571,1.42716623223468
"1056",0.0423061224489796,4.68428571428571,1.52113669705704
"1057",0.0503673469387755,4.68428571428571,1.51412093578895
"1058",0.0584285714285714,4.68428571428571,1.52820984437762
"1059",0.0664897959183673,4.68428571428571,1.5074352028908
"1060",0.0745510204081633,4.68428571428571,1.49433163899905
"1061",0.0826122448979592,4.68428571428571,1.2126337434005
"1062",0.0906734693877551,4.68428571428571,1.19115708294858
"1063",0.098734693877551,4.68428571428571,1.18859523679822
"1064",0.106795918367347,4.68428571428571,1.16543336127056
"1065",0.114857142857143,4.68428571428571,1.19125918988633
"1066",0.122918367346939,4.68428571428571,1.13940706972503
"1067",0.130979591836735,4.68428571428571,1.14602979160583
"1068",0.139040816326531,4.68428571428571,1.14537933249576
"1069",0.147102040816327,4.68428571428571,1.13699341226607
"1070",0.155163265306122,4.68428571428571,1.1347981352226
"1071",0.163224489795918,4.68428571428571,1.13601834194305
"1072",0.171285714285714,4.68428571428571,1.13129955199542
"1073",0.17934693877551,4.68428571428571,1.13395906165449
"1074",0.187408163265306,4.68428571428571,1.16164265628653
"1075",0.195469387755102,4.68428571428571,1.16381124325042
"1076",0.203530612244898,4.68428571428571,1.16381124325042
"1077",0.211591836734694,4.68428571428571,1.16381124325042
"1078",0.21965306122449,4.68428571428571,1.16381124325042
"1079",0.227714285714286,4.68428571428571,1.16381124325042
"1080",0.235775510204082,4.68428571428571,1.16381124325042
"1081",0.243836734693878,4.68428571428571,1.16381124325042
"1082",0.251897959183673,4.68428571428571,1.16381124325042
"1083",0.259959183673469,4.68428571428571,1.16381124325042
"1084",0.268020408163265,4.68428571428571,1.16381124325042
"1085",0.276081632653061,4.68428571428571,1.16381124325042
"1086",0.284142857142857,4.68428571428571,1.16381124325042
"1087",0.292204081632653,4.68428571428571,1.16381124325042
"1088",0.300265306122449,4.68428571428571,1.16381124325042
"1089",0.308326530612245,4.68428571428571,1.16381124325042
"1090",0.316387755102041,4.68428571428571,1.16381124325042
"1091",0.324448979591837,4.68428571428571,1.16381124325042
"1092",0.332510204081633,4.68428571428571,1.16381124325042
"1093",0.340571428571429,4.68428571428571,1.16381124325042
"1094",0.348632653061224,4.68428571428571,1.16381124325042
"1095",0.35669387755102,4.68428571428571,1.16381124325042
"1096",0.364755102040816,4.68428571428571,1.16381124325042
"1097",0.372816326530612,4.68428571428571,1.16381124325042
"1098",0.380877551020408,4.68428571428571,1.16381124325042
"1099",0.388938775510204,4.68428571428571,1.16381124325042
"1100",0.397,4.68428571428571,1.16381124325042
"1101",0.002,4.88448979591837,1.469662695972
"1102",0.0100612244897959,4.88448979591837,1.469662695972
"1103",0.0181224489795918,4.88448979591837,1.46853947164401
"1104",0.0261836734693878,4.88448979591837,1.35081231222793
"1105",0.0342448979591837,4.88448979591837,1.42522486877708
"1106",0.0423061224489796,4.88448979591837,1.51919533359944
"1107",0.0503673469387755,4.88448979591837,1.51217957233136
"1108",0.0584285714285714,4.88448979591837,1.52626848092003
"1109",0.0664897959183673,4.88448979591837,1.50549383943321
"1110",0.0745510204081633,4.88448979591837,1.49239027554145
"1111",0.0826122448979592,4.88448979591837,1.2106923799429
"1112",0.0906734693877551,4.88448979591837,1.18921571949098
"1113",0.098734693877551,4.88448979591837,1.18665387334063
"1114",0.106795918367347,4.88448979591837,1.16349199781296
"1115",0.114857142857143,4.88448979591837,1.18931782642873
"1116",0.122918367346939,4.88448979591837,1.13746570626744
"1117",0.130979591836735,4.88448979591837,1.14408842814823
"1118",0.139040816326531,4.88448979591837,1.14343796903816
"1119",0.147102040816327,4.88448979591837,1.13505204880847
"1120",0.155163265306122,4.88448979591837,1.132856771765
"1121",0.163224489795918,4.88448979591837,1.13407697848546
"1122",0.171285714285714,4.88448979591837,1.12935818853783
"1123",0.17934693877551,4.88448979591837,1.13201769819689
"1124",0.187408163265306,4.88448979591837,1.15970129282894
"1125",0.195469387755102,4.88448979591837,1.16186987979282
"1126",0.203530612244898,4.88448979591837,1.16186987979282
"1127",0.211591836734694,4.88448979591837,1.16186987979282
"1128",0.21965306122449,4.88448979591837,1.16186987979282
"1129",0.227714285714286,4.88448979591837,1.16186987979282
"1130",0.235775510204082,4.88448979591837,1.16186987979282
"1131",0.243836734693878,4.88448979591837,1.16186987979282
"1132",0.251897959183673,4.88448979591837,1.16186987979282
"1133",0.259959183673469,4.88448979591837,1.16186987979282
"1134",0.268020408163265,4.88448979591837,1.16186987979282
"1135",0.276081632653061,4.88448979591837,1.16186987979282
"1136",0.284142857142857,4.88448979591837,1.16186987979282
"1137",0.292204081632653,4.88448979591837,1.16186987979282
"1138",0.300265306122449,4.88448979591837,1.16186987979282
"1139",0.308326530612245,4.88448979591837,1.16186987979282
"1140",0.316387755102041,4.88448979591837,1.16186987979282
"1141",0.324448979591837,4.88448979591837,1.16186987979282
"1142",0.332510204081633,4.88448979591837,1.16186987979282
"1143",0.340571428571429,4.88448979591837,1.16186987979282
"1144",0.348632653061224,4.88448979591837,1.16186987979282
"1145",0.35669387755102,4.88448979591837,1.16186987979282
"1146",0.364755102040816,4.88448979591837,1.16186987979282
"1147",0.372816326530612,4.88448979591837,1.16186987979282
"1148",0.380877551020408,4.88448979591837,1.16186987979282
"1149",0.388938775510204,4.88448979591837,1.16186987979282
"1150",0.397,4.88448979591837,1.16186987979282
"1151",0.002,5.08469387755102,1.47121934964503
"1152",0.0100612244897959,5.08469387755102,1.47121934964503
"1153",0.0181224489795918,5.08469387755102,1.47009612531704
"1154",0.0261836734693878,5.08469387755102,1.35236896590096
"1155",0.0342448979591837,5.08469387755102,1.42678152245011
"1156",0.0423061224489796,5.08469387755102,1.52075198727247
"1157",0.0503673469387755,5.08469387755102,1.51373622600439
"1158",0.0584285714285714,5.08469387755102,1.52782513459306
"1159",0.0664897959183673,5.08469387755102,1.50705049310624
"1160",0.0745510204081633,5.08469387755102,1.49394692921448
"1161",0.0826122448979592,5.08469387755102,1.21224903361594
"1162",0.0906734693877551,5.08469387755102,1.18921571949098
"1163",0.098734693877551,5.08469387755102,1.18665387334063
"1164",0.106795918367347,5.08469387755102,1.16349199781296
"1165",0.114857142857143,5.08469387755102,1.18931782642873
"1166",0.122918367346939,5.08469387755102,1.13746570626744
"1167",0.130979591836735,5.08469387755102,1.14408842814823
"1168",0.139040816326531,5.08469387755102,1.14343796903816
"1169",0.147102040816327,5.08469387755102,1.13505204880847
"1170",0.155163265306122,5.08469387755102,1.132856771765
"1171",0.163224489795918,5.08469387755102,1.13407697848546
"1172",0.171285714285714,5.08469387755102,1.12935818853783
"1173",0.17934693877551,5.08469387755102,1.13201769819689
"1174",0.187408163265306,5.08469387755102,1.15970129282894
"1175",0.195469387755102,5.08469387755102,1.16186987979282
"1176",0.203530612244898,5.08469387755102,1.16186987979282
"1177",0.211591836734694,5.08469387755102,1.16186987979282
"1178",0.21965306122449,5.08469387755102,1.16186987979282
"1179",0.227714285714286,5.08469387755102,1.16186987979282
"1180",0.235775510204082,5.08469387755102,1.16186987979282
"1181",0.243836734693878,5.08469387755102,1.16186987979282
"1182",0.251897959183673,5.08469387755102,1.16186987979282
"1183",0.259959183673469,5.08469387755102,1.16186987979282
"1184",0.268020408163265,5.08469387755102,1.16186987979282
"1185",0.276081632653061,5.08469387755102,1.16186987979282
"1186",0.284142857142857,5.08469387755102,1.16186987979282
"1187",0.292204081632653,5.08469387755102,1.16186987979282
"1188",0.300265306122449,5.08469387755102,1.16186987979282
"1189",0.308326530612245,5.08469387755102,1.16186987979282
"1190",0.316387755102041,5.08469387755102,1.16186987979282
"1191",0.324448979591837,5.08469387755102,1.16186987979282
"1192",0.332510204081633,5.08469387755102,1.16186987979282
"1193",0.340571428571429,5.08469387755102,1.16186987979282
"1194",0.348632653061224,5.08469387755102,1.16186987979282
"1195",0.35669387755102,5.08469387755102,1.16186987979282
"1196",0.364755102040816,5.08469387755102,1.16186987979282
"1197",0.372816326530612,5.08469387755102,1.16186987979282
"1198",0.380877551020408,5.08469387755102,1.16186987979282
"1199",0.388938775510204,5.08469387755102,1.16186987979282
"1200",0.397,5.08469387755102,1.16186987979282
"1201",0.002,5.28489795918367,1.47121934964503
"1202",0.0100612244897959,5.28489795918367,1.47121934964503
"1203",0.0181224489795918,5.28489795918367,1.47009612531704
"1204",0.0261836734693878,5.28489795918367,1.35236896590096
"1205",0.0342448979591837,5.28489795918367,1.42678152245011
"1206",0.0423061224489796,5.28489795918367,1.52075198727247
"1207",0.0503673469387755,5.28489795918367,1.51373622600439
"1208",0.0584285714285714,5.28489795918367,1.52782513459306
"1209",0.0664897959183673,5.28489795918367,1.50705049310624
"1210",0.0745510204081633,5.28489795918367,1.49394692921448
"1211",0.0826122448979592,5.28489795918367,1.21224903361594
"1212",0.0906734693877551,5.28489795918367,1.18921571949098
"1213",0.098734693877551,5.28489795918367,1.18665387334063
"1214",0.106795918367347,5.28489795918367,1.16349199781296
"1215",0.114857142857143,5.28489795918367,1.18931782642873
"1216",0.122918367346939,5.28489795918367,1.13746570626744
"1217",0.130979591836735,5.28489795918367,1.14408842814823
"1218",0.139040816326531,5.28489795918367,1.14343796903816
"1219",0.147102040816327,5.28489795918367,1.13505204880847
"1220",0.155163265306122,5.28489795918367,1.132856771765
"1221",0.163224489795918,5.28489795918367,1.13407697848546
"1222",0.171285714285714,5.28489795918367,1.12935818853783
"1223",0.17934693877551,5.28489795918367,1.13201769819689
"1224",0.187408163265306,5.28489795918367,1.15970129282894
"1225",0.195469387755102,5.28489795918367,1.16186987979282
"1226",0.203530612244898,5.28489795918367,1.16186987979282
"1227",0.211591836734694,5.28489795918367,1.16186987979282
"1228",0.21965306122449,5.28489795918367,1.16186987979282
"1229",0.227714285714286,5.28489795918367,1.16186987979282
"1230",0.235775510204082,5.28489795918367,1.16186987979282
"1231",0.243836734693878,5.28489795918367,1.16186987979282
"1232",0.251897959183673,5.28489795918367,1.16186987979282
"1233",0.259959183673469,5.28489795918367,1.16186987979282
"1234",0.268020408163265,5.28489795918367,1.16186987979282
"1235",0.276081632653061,5.28489795918367,1.16186987979282
"1236",0.284142857142857,5.28489795918367,1.16186987979282
"1237",0.292204081632653,5.28489795918367,1.16186987979282
"1238",0.300265306122449,5.28489795918367,1.16186987979282
"1239",0.308326530612245,5.28489795918367,1.16186987979282
"1240",0.316387755102041,5.28489795918367,1.16186987979282
"1241",0.324448979591837,5.28489795918367,1.16186987979282
"1242",0.332510204081633,5.28489795918367,1.16186987979282
"1243",0.340571428571429,5.28489795918367,1.16186987979282
"1244",0.348632653061224,5.28489795918367,1.16186987979282
"1245",0.35669387755102,5.28489795918367,1.16186987979282
"1246",0.364755102040816,5.28489795918367,1.16186987979282
"1247",0.372816326530612,5.28489795918367,1.16186987979282
"1248",0.380877551020408,5.28489795918367,1.16186987979282
"1249",0.388938775510204,5.28489795918367,1.16186987979282
"1250",0.397,5.28489795918367,1.16186987979282
"1251",0.002,5.48510204081633,1.47121934964503
"1252",0.0100612244897959,5.48510204081633,1.47121934964503
"1253",0.0181224489795918,5.48510204081633,1.47009612531704
"1254",0.0261836734693878,5.48510204081633,1.35236896590096
"1255",0.0342448979591837,5.48510204081633,1.42678152245011
"1256",0.0423061224489796,5.48510204081633,1.52075198727247
"1257",0.0503673469387755,5.48510204081633,1.51373622600439
"1258",0.0584285714285714,5.48510204081633,1.52782513459306
"1259",0.0664897959183673,5.48510204081633,1.50705049310624
"1260",0.0745510204081633,5.48510204081633,1.49394692921448
"1261",0.0826122448979592,5.48510204081633,1.21224903361594
"1262",0.0906734693877551,5.48510204081633,1.18921571949098
"1263",0.098734693877551,5.48510204081633,1.18665387334063
"1264",0.106795918367347,5.48510204081633,1.16349199781296
"1265",0.114857142857143,5.48510204081633,1.18931782642873
"1266",0.122918367346939,5.48510204081633,1.13746570626744
"1267",0.130979591836735,5.48510204081633,1.14408842814823
"1268",0.139040816326531,5.48510204081633,1.14343796903816
"1269",0.147102040816327,5.48510204081633,1.13505204880847
"1270",0.155163265306122,5.48510204081633,1.132856771765
"1271",0.163224489795918,5.48510204081633,1.13407697848546
"1272",0.171285714285714,5.48510204081633,1.12935818853783
"1273",0.17934693877551,5.48510204081633,1.13201769819689
"1274",0.187408163265306,5.48510204081633,1.15970129282894
"1275",0.195469387755102,5.48510204081633,1.16186987979282
"1276",0.203530612244898,5.48510204081633,1.16186987979282
"1277",0.211591836734694,5.48510204081633,1.16186987979282
"1278",0.21965306122449,5.48510204081633,1.16186987979282
"1279",0.227714285714286,5.48510204081633,1.16186987979282
"1280",0.235775510204082,5.48510204081633,1.16186987979282
"1281",0.243836734693878,5.48510204081633,1.16186987979282
"1282",0.251897959183673,5.48510204081633,1.16186987979282
"1283",0.259959183673469,5.48510204081633,1.16186987979282
"1284",0.268020408163265,5.48510204081633,1.16186987979282
"1285",0.276081632653061,5.48510204081633,1.16186987979282
"1286",0.284142857142857,5.48510204081633,1.16186987979282
"1287",0.292204081632653,5.48510204081633,1.16186987979282
"1288",0.300265306122449,5.48510204081633,1.16186987979282
"1289",0.308326530612245,5.48510204081633,1.16186987979282
"1290",0.316387755102041,5.48510204081633,1.16186987979282
"1291",0.324448979591837,5.48510204081633,1.16186987979282
"1292",0.332510204081633,5.48510204081633,1.16186987979282
"1293",0.340571428571429,5.48510204081633,1.16186987979282
"1294",0.348632653061224,5.48510204081633,1.16186987979282
"1295",0.35669387755102,5.48510204081633,1.16186987979282
"1296",0.364755102040816,5.48510204081633,1.16186987979282
"1297",0.372816326530612,5.48510204081633,1.16186987979282
"1298",0.380877551020408,5.48510204081633,1.16186987979282
"1299",0.388938775510204,5.48510204081633,1.16186987979282
"1300",0.397,5.48510204081633,1.16186987979282
"1301",0.002,5.68530612244898,1.47121934964503
"1302",0.0100612244897959,5.68530612244898,1.47121934964503
"1303",0.0181224489795918,5.68530612244898,1.47009612531704
"1304",0.0261836734693878,5.68530612244898,1.35236896590096
"1305",0.0342448979591837,5.68530612244898,1.42678152245011
"1306",0.0423061224489796,5.68530612244898,1.52075198727247
"1307",0.0503673469387755,5.68530612244898,1.51373622600439
"1308",0.0584285714285714,5.68530612244898,1.52782513459306
"1309",0.0664897959183673,5.68530612244898,1.50705049310624
"1310",0.0745510204081633,5.68530612244898,1.49394692921448
"1311",0.0826122448979592,5.68530612244898,1.21224903361594
"1312",0.0906734693877551,5.68530612244898,1.18921571949098
"1313",0.098734693877551,5.68530612244898,1.18665387334063
"1314",0.106795918367347,5.68530612244898,1.16349199781296
"1315",0.114857142857143,5.68530612244898,1.18931782642873
"1316",0.122918367346939,5.68530612244898,1.13746570626744
"1317",0.130979591836735,5.68530612244898,1.14408842814823
"1318",0.139040816326531,5.68530612244898,1.14343796903816
"1319",0.147102040816327,5.68530612244898,1.13505204880847
"1320",0.155163265306122,5.68530612244898,1.132856771765
"1321",0.163224489795918,5.68530612244898,1.13407697848546
"1322",0.171285714285714,5.68530612244898,1.12935818853783
"1323",0.17934693877551,5.68530612244898,1.13201769819689
"1324",0.187408163265306,5.68530612244898,1.15970129282894
"1325",0.195469387755102,5.68530612244898,1.16186987979282
"1326",0.203530612244898,5.68530612244898,1.16186987979282
"1327",0.211591836734694,5.68530612244898,1.16186987979282
"1328",0.21965306122449,5.68530612244898,1.16186987979282
"1329",0.227714285714286,5.68530612244898,1.16186987979282
"1330",0.235775510204082,5.68530612244898,1.16186987979282
"1331",0.243836734693878,5.68530612244898,1.16186987979282
"1332",0.251897959183673,5.68530612244898,1.16186987979282
"1333",0.259959183673469,5.68530612244898,1.16186987979282
"1334",0.268020408163265,5.68530612244898,1.16186987979282
"1335",0.276081632653061,5.68530612244898,1.16186987979282
"1336",0.284142857142857,5.68530612244898,1.16186987979282
"1337",0.292204081632653,5.68530612244898,1.16186987979282
"1338",0.300265306122449,5.68530612244898,1.16186987979282
"1339",0.308326530612245,5.68530612244898,1.16186987979282
"1340",0.316387755102041,5.68530612244898,1.16186987979282
"1341",0.324448979591837,5.68530612244898,1.16186987979282
"1342",0.332510204081633,5.68530612244898,1.16186987979282
"1343",0.340571428571429,5.68530612244898,1.16186987979282
"1344",0.348632653061224,5.68530612244898,1.16186987979282
"1345",0.35669387755102,5.68530612244898,1.16186987979282
"1346",0.364755102040816,5.68530612244898,1.16186987979282
"1347",0.372816326530612,5.68530612244898,1.16186987979282
"1348",0.380877551020408,5.68530612244898,1.16186987979282
"1349",0.388938775510204,5.68530612244898,1.16186987979282
"1350",0.397,5.68530612244898,1.16186987979282
"1351",0.002,5.88551020408163,1.47121934964503
"1352",0.0100612244897959,5.88551020408163,1.47121934964503
"1353",0.0181224489795918,5.88551020408163,1.47009612531704
"1354",0.0261836734693878,5.88551020408163,1.35236896590096
"1355",0.0342448979591837,5.88551020408163,1.42678152245011
"1356",0.0423061224489796,5.88551020408163,1.52075198727247
"1357",0.0503673469387755,5.88551020408163,1.51373622600439
"1358",0.0584285714285714,5.88551020408163,1.52782513459306
"1359",0.0664897959183673,5.88551020408163,1.50705049310624
"1360",0.0745510204081633,5.88551020408163,1.49394692921448
"1361",0.0826122448979592,5.88551020408163,1.21224903361594
"1362",0.0906734693877551,5.88551020408163,1.18921571949098
"1363",0.098734693877551,5.88551020408163,1.18665387334063
"1364",0.106795918367347,5.88551020408163,1.16349199781296
"1365",0.114857142857143,5.88551020408163,1.18931782642873
"1366",0.122918367346939,5.88551020408163,1.13746570626744
"1367",0.130979591836735,5.88551020408163,1.14408842814823
"1368",0.139040816326531,5.88551020408163,1.14343796903816
"1369",0.147102040816327,5.88551020408163,1.13505204880847
"1370",0.155163265306122,5.88551020408163,1.132856771765
"1371",0.163224489795918,5.88551020408163,1.13407697848546
"1372",0.171285714285714,5.88551020408163,1.12935818853783
"1373",0.17934693877551,5.88551020408163,1.13201769819689
"1374",0.187408163265306,5.88551020408163,1.15970129282894
"1375",0.195469387755102,5.88551020408163,1.16186987979282
"1376",0.203530612244898,5.88551020408163,1.16186987979282
"1377",0.211591836734694,5.88551020408163,1.16186987979282
"1378",0.21965306122449,5.88551020408163,1.16186987979282
"1379",0.227714285714286,5.88551020408163,1.16186987979282
"1380",0.235775510204082,5.88551020408163,1.16186987979282
"1381",0.243836734693878,5.88551020408163,1.16186987979282
"1382",0.251897959183673,5.88551020408163,1.16186987979282
"1383",0.259959183673469,5.88551020408163,1.16186987979282
"1384",0.268020408163265,5.88551020408163,1.16186987979282
"1385",0.276081632653061,5.88551020408163,1.16186987979282
"1386",0.284142857142857,5.88551020408163,1.16186987979282
"1387",0.292204081632653,5.88551020408163,1.16186987979282
"1388",0.300265306122449,5.88551020408163,1.16186987979282
"1389",0.308326530612245,5.88551020408163,1.16186987979282
"1390",0.316387755102041,5.88551020408163,1.16186987979282
"1391",0.324448979591837,5.88551020408163,1.16186987979282
"1392",0.332510204081633,5.88551020408163,1.16186987979282
"1393",0.340571428571429,5.88551020408163,1.16186987979282
"1394",0.348632653061224,5.88551020408163,1.16186987979282
"1395",0.35669387755102,5.88551020408163,1.16186987979282
"1396",0.364755102040816,5.88551020408163,1.16186987979282
"1397",0.372816326530612,5.88551020408163,1.16186987979282
"1398",0.380877551020408,5.88551020408163,1.16186987979282
"1399",0.388938775510204,5.88551020408163,1.16186987979282
"1400",0.397,5.88551020408163,1.16186987979282
"1401",0.002,6.08571428571429,1.47121934964503
"1402",0.0100612244897959,6.08571428571429,1.47121934964503
"1403",0.0181224489795918,6.08571428571429,1.47009612531704
"1404",0.0261836734693878,6.08571428571429,1.35236896590096
"1405",0.0342448979591837,6.08571428571429,1.42678152245011
"1406",0.0423061224489796,6.08571428571429,1.52075198727247
"1407",0.0503673469387755,6.08571428571429,1.51373622600439
"1408",0.0584285714285714,6.08571428571429,1.52782513459306
"1409",0.0664897959183673,6.08571428571429,1.50705049310624
"1410",0.0745510204081633,6.08571428571429,1.49394692921448
"1411",0.0826122448979592,6.08571428571429,1.21224903361594
"1412",0.0906734693877551,6.08571428571429,1.18921571949098
"1413",0.098734693877551,6.08571428571429,1.18665387334063
"1414",0.106795918367347,6.08571428571429,1.16349199781296
"1415",0.114857142857143,6.08571428571429,1.18931782642873
"1416",0.122918367346939,6.08571428571429,1.13746570626744
"1417",0.130979591836735,6.08571428571429,1.14408842814823
"1418",0.139040816326531,6.08571428571429,1.14343796903816
"1419",0.147102040816327,6.08571428571429,1.13505204880847
"1420",0.155163265306122,6.08571428571429,1.132856771765
"1421",0.163224489795918,6.08571428571429,1.13407697848546
"1422",0.171285714285714,6.08571428571429,1.12935818853783
"1423",0.17934693877551,6.08571428571429,1.13201769819689
"1424",0.187408163265306,6.08571428571429,1.15970129282894
"1425",0.195469387755102,6.08571428571429,1.16186987979282
"1426",0.203530612244898,6.08571428571429,1.16186987979282
"1427",0.211591836734694,6.08571428571429,1.16186987979282
"1428",0.21965306122449,6.08571428571429,1.16186987979282
"1429",0.227714285714286,6.08571428571429,1.16186987979282
"1430",0.235775510204082,6.08571428571429,1.16186987979282
"1431",0.243836734693878,6.08571428571429,1.16186987979282
"1432",0.251897959183673,6.08571428571429,1.16186987979282
"1433",0.259959183673469,6.08571428571429,1.16186987979282
"1434",0.268020408163265,6.08571428571429,1.16186987979282
"1435",0.276081632653061,6.08571428571429,1.16186987979282
"1436",0.284142857142857,6.08571428571429,1.16186987979282
"1437",0.292204081632653,6.08571428571429,1.16186987979282
"1438",0.300265306122449,6.08571428571429,1.16186987979282
"1439",0.308326530612245,6.08571428571429,1.16186987979282
"1440",0.316387755102041,6.08571428571429,1.16186987979282
"1441",0.324448979591837,6.08571428571429,1.16186987979282
"1442",0.332510204081633,6.08571428571429,1.16186987979282
"1443",0.340571428571429,6.08571428571429,1.16186987979282
"1444",0.348632653061224,6.08571428571429,1.16186987979282
"1445",0.35669387755102,6.08571428571429,1.16186987979282
"1446",0.364755102040816,6.08571428571429,1.16186987979282
"1447",0.372816326530612,6.08571428571429,1.16186987979282
"1448",0.380877551020408,6.08571428571429,1.16186987979282
"1449",0.388938775510204,6.08571428571429,1.16186987979282
"1450",0.397,6.08571428571429,1.16186987979282
"1451",0.002,6.28591836734694,1.47121934964503
"1452",0.0100612244897959,6.28591836734694,1.47121934964503
"1453",0.0181224489795918,6.28591836734694,1.47009612531704
"1454",0.0261836734693878,6.28591836734694,1.35236896590096
"1455",0.0342448979591837,6.28591836734694,1.42678152245011
"1456",0.0423061224489796,6.28591836734694,1.52075198727247
"1457",0.0503673469387755,6.28591836734694,1.51373622600439
"1458",0.0584285714285714,6.28591836734694,1.52782513459306
"1459",0.0664897959183673,6.28591836734694,1.50705049310624
"1460",0.0745510204081633,6.28591836734694,1.49394692921448
"1461",0.0826122448979592,6.28591836734694,1.21224903361594
"1462",0.0906734693877551,6.28591836734694,1.18921571949098
"1463",0.098734693877551,6.28591836734694,1.18665387334063
"1464",0.106795918367347,6.28591836734694,1.16349199781296
"1465",0.114857142857143,6.28591836734694,1.18931782642873
"1466",0.122918367346939,6.28591836734694,1.13746570626744
"1467",0.130979591836735,6.28591836734694,1.14408842814823
"1468",0.139040816326531,6.28591836734694,1.14343796903816
"1469",0.147102040816327,6.28591836734694,1.13505204880847
"1470",0.155163265306122,6.28591836734694,1.132856771765
"1471",0.163224489795918,6.28591836734694,1.13407697848546
"1472",0.171285714285714,6.28591836734694,1.12935818853783
"1473",0.17934693877551,6.28591836734694,1.13201769819689
"1474",0.187408163265306,6.28591836734694,1.15970129282894
"1475",0.195469387755102,6.28591836734694,1.16186987979282
"1476",0.203530612244898,6.28591836734694,1.16186987979282
"1477",0.211591836734694,6.28591836734694,1.16186987979282
"1478",0.21965306122449,6.28591836734694,1.16186987979282
"1479",0.227714285714286,6.28591836734694,1.16186987979282
"1480",0.235775510204082,6.28591836734694,1.16186987979282
"1481",0.243836734693878,6.28591836734694,1.16186987979282
"1482",0.251897959183673,6.28591836734694,1.16186987979282
"1483",0.259959183673469,6.28591836734694,1.16186987979282
"1484",0.268020408163265,6.28591836734694,1.16186987979282
"1485",0.276081632653061,6.28591836734694,1.16186987979282
"1486",0.284142857142857,6.28591836734694,1.16186987979282
"1487",0.292204081632653,6.28591836734694,1.16186987979282
"1488",0.300265306122449,6.28591836734694,1.16186987979282
"1489",0.308326530612245,6.28591836734694,1.16186987979282
"1490",0.316387755102041,6.28591836734694,1.16186987979282
"1491",0.324448979591837,6.28591836734694,1.16186987979282
"1492",0.332510204081633,6.28591836734694,1.16186987979282
"1493",0.340571428571429,6.28591836734694,1.16186987979282
"1494",0.348632653061224,6.28591836734694,1.16186987979282
"1495",0.35669387755102,6.28591836734694,1.16186987979282
"1496",0.364755102040816,6.28591836734694,1.16186987979282
"1497",0.372816326530612,6.28591836734694,1.16186987979282
"1498",0.380877551020408,6.28591836734694,1.16186987979282
"1499",0.388938775510204,6.28591836734694,1.16186987979282
"1500",0.397,6.28591836734694,1.16186987979282
"1501",0.002,6.48612244897959,1.47121934964503
"1502",0.0100612244897959,6.48612244897959,1.47121934964503
"1503",0.0181224489795918,6.48612244897959,1.47009612531704
"1504",0.0261836734693878,6.48612244897959,1.35236896590096
"1505",0.0342448979591837,6.48612244897959,1.42678152245011
"1506",0.0423061224489796,6.48612244897959,1.52075198727247
"1507",0.0503673469387755,6.48612244897959,1.51373622600439
"1508",0.0584285714285714,6.48612244897959,1.52782513459306
"1509",0.0664897959183673,6.48612244897959,1.50705049310624
"1510",0.0745510204081633,6.48612244897959,1.49394692921448
"1511",0.0826122448979592,6.48612244897959,1.21224903361594
"1512",0.0906734693877551,6.48612244897959,1.18921571949098
"1513",0.098734693877551,6.48612244897959,1.18665387334063
"1514",0.106795918367347,6.48612244897959,1.16349199781296
"1515",0.114857142857143,6.48612244897959,1.18931782642873
"1516",0.122918367346939,6.48612244897959,1.13746570626744
"1517",0.130979591836735,6.48612244897959,1.14408842814823
"1518",0.139040816326531,6.48612244897959,1.14343796903816
"1519",0.147102040816327,6.48612244897959,1.13505204880847
"1520",0.155163265306122,6.48612244897959,1.132856771765
"1521",0.163224489795918,6.48612244897959,1.13407697848546
"1522",0.171285714285714,6.48612244897959,1.12935818853783
"1523",0.17934693877551,6.48612244897959,1.13201769819689
"1524",0.187408163265306,6.48612244897959,1.15970129282894
"1525",0.195469387755102,6.48612244897959,1.16186987979282
"1526",0.203530612244898,6.48612244897959,1.16186987979282
"1527",0.211591836734694,6.48612244897959,1.16186987979282
"1528",0.21965306122449,6.48612244897959,1.16186987979282
"1529",0.227714285714286,6.48612244897959,1.16186987979282
"1530",0.235775510204082,6.48612244897959,1.16186987979282
"1531",0.243836734693878,6.48612244897959,1.16186987979282
"1532",0.251897959183673,6.48612244897959,1.16186987979282
"1533",0.259959183673469,6.48612244897959,1.16186987979282
"1534",0.268020408163265,6.48612244897959,1.16186987979282
"1535",0.276081632653061,6.48612244897959,1.16186987979282
"1536",0.284142857142857,6.48612244897959,1.16186987979282
