"","snow2011","max_depth_m","Predicted"
"1045",0.69055653722449,18.2081632653061,1.03042849963482
"1046",0.706251003979592,18.2081632653061,1.03042849963482
"1047",0.721945470734694,18.2081632653061,1.03042849963482
"1048",0.737639937489796,18.2081632653061,1.03042849963482
"1049",0.753334404244898,18.2081632653061,1.03042849963482
"1050",0.769028871,18.2081632653061,1.03042849963482
"1051",0,19.0285714285714,1.44414322709777
"1052",0.015694466755102,19.0285714285714,1.44414322709777
"1053",0.0313889335102041,19.0285714285714,1.44414322709777
"1054",0.0470834002653061,19.0285714285714,1.44414322709777
"1055",0.0627778670204082,19.0285714285714,1.44414322709777
"1056",0.0784723337755102,19.0285714285714,1.44414322709777
"1057",0.0941668005306122,19.0285714285714,1.44414322709777
"1058",0.109861267285714,19.0285714285714,1.44414322709777
"1059",0.125555734040816,19.0285714285714,1.44414322709777
"1060",0.141250200795918,19.0285714285714,1.44414322709777
"1061",0.15694466755102,19.0285714285714,1.43778423404641
"1062",0.172639134306122,19.0285714285714,1.43512711843037
"1063",0.188333601061224,19.0285714285714,1.43670512071126
"1064",0.204028067816327,19.0285714285714,1.43670512071126
"1065",0.219722534571429,19.0285714285714,1.43106013123809
"1066",0.235417001326531,19.0285714285714,1.43106013123809
"1067",0.251111468081633,19.0285714285714,1.41973851968701
"1068",0.266805934836735,19.0285714285714,1.41341754271113
"1069",0.282500401591837,19.0285714285714,1.39849561313775
"1070",0.298194868346939,19.0285714285714,1.39849561313775
"1071",0.313889335102041,19.0285714285714,1.39714934477763
"1072",0.329583801857143,19.0285714285714,1.39714934477763
"1073",0.345278268612245,19.0285714285714,1.37652877922206
"1074",0.360972735367347,19.0285714285714,1.24497211158332
"1075",0.376667202122449,19.0285714285714,1.24202653998556
"1076",0.392361668877551,19.0285714285714,1.23078324445752
"1077",0.408056135632653,19.0285714285714,1.16465802611539
"1078",0.423750602387755,19.0285714285714,1.15815741233837
"1079",0.439445069142857,19.0285714285714,1.15514899422349
"1080",0.455139535897959,19.0285714285714,1.15514899422349
"1081",0.470834002653061,19.0285714285714,1.12390637933303
"1082",0.486528469408163,19.0285714285714,1.12390637933303
"1083",0.502222936163265,19.0285714285714,1.03042849963482
"1084",0.517917402918367,19.0285714285714,1.03042849963482
"1085",0.533611869673469,19.0285714285714,1.03042849963482
"1086",0.549306336428571,19.0285714285714,1.03042849963482
"1087",0.565000803183674,19.0285714285714,1.03042849963482
"1088",0.580695269938776,19.0285714285714,1.03042849963482
"1089",0.596389736693878,19.0285714285714,1.03042849963482
"1090",0.61208420344898,19.0285714285714,1.03042849963482
"1091",0.627778670204082,19.0285714285714,1.03042849963482
"1092",0.643473136959184,19.0285714285714,1.03042849963482
"1093",0.659167603714286,19.0285714285714,1.03042849963482
"1094",0.674862070469388,19.0285714285714,1.03042849963482
"1095",0.69055653722449,19.0285714285714,1.03042849963482
"1096",0.706251003979592,19.0285714285714,1.03042849963482
"1097",0.721945470734694,19.0285714285714,1.03042849963482
"1098",0.737639937489796,19.0285714285714,1.03042849963482
"1099",0.753334404244898,19.0285714285714,1.03042849963482
"1100",0.769028871,19.0285714285714,1.03042849963482
"1101",0,19.8489795918367,1.44414322709777
"1102",0.015694466755102,19.8489795918367,1.44414322709777
"1103",0.0313889335102041,19.8489795918367,1.44414322709777
"1104",0.0470834002653061,19.8489795918367,1.44414322709777
"1105",0.0627778670204082,19.8489795918367,1.44414322709777
"1106",0.0784723337755102,19.8489795918367,1.44414322709777
"1107",0.0941668005306122,19.8489795918367,1.44414322709777
"1108",0.109861267285714,19.8489795918367,1.44414322709777
"1109",0.125555734040816,19.8489795918367,1.44414322709777
"1110",0.141250200795918,19.8489795918367,1.44414322709777
"1111",0.15694466755102,19.8489795918367,1.43778423404641
"1112",0.172639134306122,19.8489795918367,1.43512711843037
"1113",0.188333601061224,19.8489795918367,1.43670512071126
"1114",0.204028067816327,19.8489795918367,1.43670512071126
"1115",0.219722534571429,19.8489795918367,1.43106013123809
"1116",0.235417001326531,19.8489795918367,1.43106013123809
"1117",0.251111468081633,19.8489795918367,1.41973851968701
"1118",0.266805934836735,19.8489795918367,1.41341754271113
"1119",0.282500401591837,19.8489795918367,1.39849561313775
"1120",0.298194868346939,19.8489795918367,1.39849561313775
"1121",0.313889335102041,19.8489795918367,1.39714934477763
"1122",0.329583801857143,19.8489795918367,1.39714934477763
"1123",0.345278268612245,19.8489795918367,1.37652877922206
"1124",0.360972735367347,19.8489795918367,1.24497211158332
"1125",0.376667202122449,19.8489795918367,1.24202653998556
"1126",0.392361668877551,19.8489795918367,1.23078324445752
"1127",0.408056135632653,19.8489795918367,1.16465802611539
"1128",0.423750602387755,19.8489795918367,1.15815741233837
"1129",0.439445069142857,19.8489795918367,1.15514899422349
"1130",0.455139535897959,19.8489795918367,1.15514899422349
"1131",0.470834002653061,19.8489795918367,1.12390637933303
"1132",0.486528469408163,19.8489795918367,1.12390637933303
"1133",0.502222936163265,19.8489795918367,1.03042849963482
"1134",0.517917402918367,19.8489795918367,1.03042849963482
"1135",0.533611869673469,19.8489795918367,1.03042849963482
"1136",0.549306336428571,19.8489795918367,1.03042849963482
"1137",0.565000803183674,19.8489795918367,1.03042849963482
"1138",0.580695269938776,19.8489795918367,1.03042849963482
"1139",0.596389736693878,19.8489795918367,1.03042849963482
"1140",0.61208420344898,19.8489795918367,1.03042849963482
"1141",0.627778670204082,19.8489795918367,1.03042849963482
"1142",0.643473136959184,19.8489795918367,1.03042849963482
"1143",0.659167603714286,19.8489795918367,1.03042849963482
"1144",0.674862070469388,19.8489795918367,1.03042849963482
"1145",0.69055653722449,19.8489795918367,1.03042849963482
"1146",0.706251003979592,19.8489795918367,1.03042849963482
"1147",0.721945470734694,19.8489795918367,1.03042849963482
"1148",0.737639937489796,19.8489795918367,1.03042849963482
"1149",0.753334404244898,19.8489795918367,1.03042849963482
"1150",0.769028871,19.8489795918367,1.03042849963482
"1151",0,20.669387755102,1.44414322709777
"1152",0.015694466755102,20.669387755102,1.44414322709777
"1153",0.0313889335102041,20.669387755102,1.44414322709777
"1154",0.0470834002653061,20.669387755102,1.44414322709777
"1155",0.0627778670204082,20.669387755102,1.44414322709777
"1156",0.0784723337755102,20.669387755102,1.44414322709777
"1157",0.0941668005306122,20.669387755102,1.44414322709777
"1158",0.109861267285714,20.669387755102,1.44414322709777
"1159",0.125555734040816,20.669387755102,1.44414322709777
"1160",0.141250200795918,20.669387755102,1.44414322709777
"1161",0.15694466755102,20.669387755102,1.43778423404641
"1162",0.172639134306122,20.669387755102,1.43512711843037
"1163",0.188333601061224,20.669387755102,1.43670512071126
"1164",0.204028067816327,20.669387755102,1.43670512071126
"1165",0.219722534571429,20.669387755102,1.43106013123809
"1166",0.235417001326531,20.669387755102,1.43106013123809
"1167",0.251111468081633,20.669387755102,1.41973851968701
"1168",0.266805934836735,20.669387755102,1.41341754271113
"1169",0.282500401591837,20.669387755102,1.39849561313775
"1170",0.298194868346939,20.669387755102,1.39849561313775
"1171",0.313889335102041,20.669387755102,1.39714934477763
"1172",0.329583801857143,20.669387755102,1.39714934477763
"1173",0.345278268612245,20.669387755102,1.37652877922206
"1174",0.360972735367347,20.669387755102,1.24497211158332
"1175",0.376667202122449,20.669387755102,1.24202653998556
"1176",0.392361668877551,20.669387755102,1.23078324445752
"1177",0.408056135632653,20.669387755102,1.16465802611539
"1178",0.423750602387755,20.669387755102,1.15815741233837
"1179",0.439445069142857,20.669387755102,1.15514899422349
"1180",0.455139535897959,20.669387755102,1.15514899422349
"1181",0.470834002653061,20.669387755102,1.12390637933303
"1182",0.486528469408163,20.669387755102,1.12390637933303
"1183",0.502222936163265,20.669387755102,1.03042849963482
"1184",0.517917402918367,20.669387755102,1.03042849963482
"1185",0.533611869673469,20.669387755102,1.03042849963482
"1186",0.549306336428571,20.669387755102,1.03042849963482
"1187",0.565000803183674,20.669387755102,1.03042849963482
"1188",0.580695269938776,20.669387755102,1.03042849963482
"1189",0.596389736693878,20.669387755102,1.03042849963482
"1190",0.61208420344898,20.669387755102,1.03042849963482
"1191",0.627778670204082,20.669387755102,1.03042849963482
"1192",0.643473136959184,20.669387755102,1.03042849963482
"1193",0.659167603714286,20.669387755102,1.03042849963482
"1194",0.674862070469388,20.669387755102,1.03042849963482
"1195",0.69055653722449,20.669387755102,1.03042849963482
"1196",0.706251003979592,20.669387755102,1.03042849963482
"1197",0.721945470734694,20.669387755102,1.03042849963482
"1198",0.737639937489796,20.669387755102,1.03042849963482
"1199",0.753334404244898,20.669387755102,1.03042849963482
"1200",0.769028871,20.669387755102,1.03042849963482
"1201",0,21.4897959183673,1.44414322709777
"1202",0.015694466755102,21.4897959183673,1.44414322709777
"1203",0.0313889335102041,21.4897959183673,1.44414322709777
"1204",0.0470834002653061,21.4897959183673,1.44414322709777
"1205",0.0627778670204082,21.4897959183673,1.44414322709777
"1206",0.0784723337755102,21.4897959183673,1.44414322709777
"1207",0.0941668005306122,21.4897959183673,1.44414322709777
"1208",0.109861267285714,21.4897959183673,1.44414322709777
"1209",0.125555734040816,21.4897959183673,1.44414322709777
"1210",0.141250200795918,21.4897959183673,1.44414322709777
"1211",0.15694466755102,21.4897959183673,1.43778423404641
"1212",0.172639134306122,21.4897959183673,1.43512711843037
"1213",0.188333601061224,21.4897959183673,1.43670512071126
"1214",0.204028067816327,21.4897959183673,1.43670512071126
"1215",0.219722534571429,21.4897959183673,1.43106013123809
"1216",0.235417001326531,21.4897959183673,1.43106013123809
"1217",0.251111468081633,21.4897959183673,1.41973851968701
"1218",0.266805934836735,21.4897959183673,1.41341754271113
"1219",0.282500401591837,21.4897959183673,1.39849561313775
"1220",0.298194868346939,21.4897959183673,1.39849561313775
"1221",0.313889335102041,21.4897959183673,1.39714934477763
"1222",0.329583801857143,21.4897959183673,1.39714934477763
"1223",0.345278268612245,21.4897959183673,1.37652877922206
"1224",0.360972735367347,21.4897959183673,1.24497211158332
"1225",0.376667202122449,21.4897959183673,1.24202653998556
"1226",0.392361668877551,21.4897959183673,1.23078324445752
"1227",0.408056135632653,21.4897959183673,1.16465802611539
"1228",0.423750602387755,21.4897959183673,1.15815741233837
"1229",0.439445069142857,21.4897959183673,1.15514899422349
"1230",0.455139535897959,21.4897959183673,1.15514899422349
"1231",0.470834002653061,21.4897959183673,1.12390637933303
"1232",0.486528469408163,21.4897959183673,1.12390637933303
"1233",0.502222936163265,21.4897959183673,1.03042849963482
"1234",0.517917402918367,21.4897959183673,1.03042849963482
"1235",0.533611869673469,21.4897959183673,1.03042849963482
"1236",0.549306336428571,21.4897959183673,1.03042849963482
"1237",0.565000803183674,21.4897959183673,1.03042849963482
"1238",0.580695269938776,21.4897959183673,1.03042849963482
"1239",0.596389736693878,21.4897959183673,1.03042849963482
"1240",0.61208420344898,21.4897959183673,1.03042849963482
"1241",0.627778670204082,21.4897959183673,1.03042849963482
"1242",0.643473136959184,21.4897959183673,1.03042849963482
"1243",0.659167603714286,21.4897959183673,1.03042849963482
"1244",0.674862070469388,21.4897959183673,1.03042849963482
"1245",0.69055653722449,21.4897959183673,1.03042849963482
"1246",0.706251003979592,21.4897959183673,1.03042849963482
"1247",0.721945470734694,21.4897959183673,1.03042849963482
"1248",0.737639937489796,21.4897959183673,1.03042849963482
"1249",0.753334404244898,21.4897959183673,1.03042849963482
"1250",0.769028871,21.4897959183673,1.03042849963482
"1251",0,22.3102040816327,1.44414322709777
"1252",0.015694466755102,22.3102040816327,1.44414322709777
"1253",0.0313889335102041,22.3102040816327,1.44414322709777
"1254",0.0470834002653061,22.3102040816327,1.44414322709777
"1255",0.0627778670204082,22.3102040816327,1.44414322709777
"1256",0.0784723337755102,22.3102040816327,1.44414322709777
"1257",0.0941668005306122,22.3102040816327,1.44414322709777
"1258",0.109861267285714,22.3102040816327,1.44414322709777
"1259",0.125555734040816,22.3102040816327,1.44414322709777
"1260",0.141250200795918,22.3102040816327,1.44414322709777
"1261",0.15694466755102,22.3102040816327,1.43778423404641
"1262",0.172639134306122,22.3102040816327,1.43512711843037
"1263",0.188333601061224,22.3102040816327,1.43670512071126
"1264",0.204028067816327,22.3102040816327,1.43670512071126
"1265",0.219722534571429,22.3102040816327,1.43106013123809
"1266",0.235417001326531,22.3102040816327,1.43106013123809
"1267",0.251111468081633,22.3102040816327,1.41973851968701
"1268",0.266805934836735,22.3102040816327,1.41341754271113
"1269",0.282500401591837,22.3102040816327,1.39849561313775
"1270",0.298194868346939,22.3102040816327,1.39849561313775
"1271",0.313889335102041,22.3102040816327,1.39714934477763
"1272",0.329583801857143,22.3102040816327,1.39714934477763
"1273",0.345278268612245,22.3102040816327,1.37652877922206
"1274",0.360972735367347,22.3102040816327,1.24497211158332
"1275",0.376667202122449,22.3102040816327,1.24202653998556
"1276",0.392361668877551,22.3102040816327,1.23078324445752
"1277",0.408056135632653,22.3102040816327,1.16465802611539
"1278",0.423750602387755,22.3102040816327,1.15815741233837
"1279",0.439445069142857,22.3102040816327,1.15514899422349
"1280",0.455139535897959,22.3102040816327,1.15514899422349
"1281",0.470834002653061,22.3102040816327,1.12390637933303
"1282",0.486528469408163,22.3102040816327,1.12390637933303
"1283",0.502222936163265,22.3102040816327,1.03042849963482
"1284",0.517917402918367,22.3102040816327,1.03042849963482
"1285",0.533611869673469,22.3102040816327,1.03042849963482
"1286",0.549306336428571,22.3102040816327,1.03042849963482
"1287",0.565000803183674,22.3102040816327,1.03042849963482
"1288",0.580695269938776,22.3102040816327,1.03042849963482
"1289",0.596389736693878,22.3102040816327,1.03042849963482
"1290",0.61208420344898,22.3102040816327,1.03042849963482
"1291",0.627778670204082,22.3102040816327,1.03042849963482
"1292",0.643473136959184,22.3102040816327,1.03042849963482
"1293",0.659167603714286,22.3102040816327,1.03042849963482
"1294",0.674862070469388,22.3102040816327,1.03042849963482
"1295",0.69055653722449,22.3102040816327,1.03042849963482
"1296",0.706251003979592,22.3102040816327,1.03042849963482
"1297",0.721945470734694,22.3102040816327,1.03042849963482
"1298",0.737639937489796,22.3102040816327,1.03042849963482
"1299",0.753334404244898,22.3102040816327,1.03042849963482
"1300",0.769028871,22.3102040816327,1.03042849963482
"1301",0,23.130612244898,1.44414322709777
"1302",0.015694466755102,23.130612244898,1.44414322709777
"1303",0.0313889335102041,23.130612244898,1.44414322709777
"1304",0.0470834002653061,23.130612244898,1.44414322709777
"1305",0.0627778670204082,23.130612244898,1.44414322709777
"1306",0.0784723337755102,23.130612244898,1.44414322709777
"1307",0.0941668005306122,23.130612244898,1.44414322709777
"1308",0.109861267285714,23.130612244898,1.44414322709777
"1309",0.125555734040816,23.130612244898,1.44414322709777
"1310",0.141250200795918,23.130612244898,1.44414322709777
"1311",0.15694466755102,23.130612244898,1.43778423404641
"1312",0.172639134306122,23.130612244898,1.43512711843037
"1313",0.188333601061224,23.130612244898,1.43670512071126
"1314",0.204028067816327,23.130612244898,1.43670512071126
"1315",0.219722534571429,23.130612244898,1.43106013123809
"1316",0.235417001326531,23.130612244898,1.43106013123809
"1317",0.251111468081633,23.130612244898,1.41973851968701
"1318",0.266805934836735,23.130612244898,1.41341754271113
"1319",0.282500401591837,23.130612244898,1.39849561313775
"1320",0.298194868346939,23.130612244898,1.39849561313775
"1321",0.313889335102041,23.130612244898,1.39714934477763
"1322",0.329583801857143,23.130612244898,1.39714934477763
"1323",0.345278268612245,23.130612244898,1.37652877922206
"1324",0.360972735367347,23.130612244898,1.24497211158332
"1325",0.376667202122449,23.130612244898,1.24202653998556
"1326",0.392361668877551,23.130612244898,1.23078324445752
"1327",0.408056135632653,23.130612244898,1.16465802611539
"1328",0.423750602387755,23.130612244898,1.15815741233837
"1329",0.439445069142857,23.130612244898,1.15514899422349
"1330",0.455139535897959,23.130612244898,1.15514899422349
"1331",0.470834002653061,23.130612244898,1.12390637933303
"1332",0.486528469408163,23.130612244898,1.12390637933303
"1333",0.502222936163265,23.130612244898,1.03042849963482
"1334",0.517917402918367,23.130612244898,1.03042849963482
"1335",0.533611869673469,23.130612244898,1.03042849963482
"1336",0.549306336428571,23.130612244898,1.03042849963482
"1337",0.565000803183674,23.130612244898,1.03042849963482
"1338",0.580695269938776,23.130612244898,1.03042849963482
"1339",0.596389736693878,23.130612244898,1.03042849963482
"1340",0.61208420344898,23.130612244898,1.03042849963482
"1341",0.627778670204082,23.130612244898,1.03042849963482
"1342",0.643473136959184,23.130612244898,1.03042849963482
"1343",0.659167603714286,23.130612244898,1.03042849963482
"1344",0.674862070469388,23.130612244898,1.03042849963482
"1345",0.69055653722449,23.130612244898,1.03042849963482
"1346",0.706251003979592,23.130612244898,1.03042849963482
"1347",0.721945470734694,23.130612244898,1.03042849963482
"1348",0.737639937489796,23.130612244898,1.03042849963482
"1349",0.753334404244898,23.130612244898,1.03042849963482
"1350",0.769028871,23.130612244898,1.03042849963482
"1351",0,23.9510204081633,1.44414322709777
"1352",0.015694466755102,23.9510204081633,1.44414322709777
"1353",0.0313889335102041,23.9510204081633,1.44414322709777
"1354",0.0470834002653061,23.9510204081633,1.44414322709777
"1355",0.0627778670204082,23.9510204081633,1.44414322709777
"1356",0.0784723337755102,23.9510204081633,1.44414322709777
"1357",0.0941668005306122,23.9510204081633,1.44414322709777
"1358",0.109861267285714,23.9510204081633,1.44414322709777
"1359",0.125555734040816,23.9510204081633,1.44414322709777
"1360",0.141250200795918,23.9510204081633,1.44414322709777
"1361",0.15694466755102,23.9510204081633,1.43778423404641
"1362",0.172639134306122,23.9510204081633,1.43512711843037
"1363",0.188333601061224,23.9510204081633,1.43670512071126
"1364",0.204028067816327,23.9510204081633,1.43670512071126
"1365",0.219722534571429,23.9510204081633,1.43106013123809
"1366",0.235417001326531,23.9510204081633,1.43106013123809
"1367",0.251111468081633,23.9510204081633,1.41973851968701
"1368",0.266805934836735,23.9510204081633,1.41341754271113
"1369",0.282500401591837,23.9510204081633,1.39849561313775
"1370",0.298194868346939,23.9510204081633,1.39849561313775
"1371",0.313889335102041,23.9510204081633,1.39714934477763
"1372",0.329583801857143,23.9510204081633,1.39714934477763
"1373",0.345278268612245,23.9510204081633,1.37652877922206
"1374",0.360972735367347,23.9510204081633,1.24497211158332
"1375",0.376667202122449,23.9510204081633,1.24202653998556
"1376",0.392361668877551,23.9510204081633,1.23078324445752
"1377",0.408056135632653,23.9510204081633,1.16465802611539
"1378",0.423750602387755,23.9510204081633,1.15815741233837
"1379",0.439445069142857,23.9510204081633,1.15514899422349
"1380",0.455139535897959,23.9510204081633,1.15514899422349
"1381",0.470834002653061,23.9510204081633,1.12390637933303
"1382",0.486528469408163,23.9510204081633,1.12390637933303
"1383",0.502222936163265,23.9510204081633,1.03042849963482
"1384",0.517917402918367,23.9510204081633,1.03042849963482
"1385",0.533611869673469,23.9510204081633,1.03042849963482
"1386",0.549306336428571,23.9510204081633,1.03042849963482
"1387",0.565000803183674,23.9510204081633,1.03042849963482
"1388",0.580695269938776,23.9510204081633,1.03042849963482
"1389",0.596389736693878,23.9510204081633,1.03042849963482
"1390",0.61208420344898,23.9510204081633,1.03042849963482
"1391",0.627778670204082,23.9510204081633,1.03042849963482
"1392",0.643473136959184,23.9510204081633,1.03042849963482
"1393",0.659167603714286,23.9510204081633,1.03042849963482
"1394",0.674862070469388,23.9510204081633,1.03042849963482
"1395",0.69055653722449,23.9510204081633,1.03042849963482
"1396",0.706251003979592,23.9510204081633,1.03042849963482
"1397",0.721945470734694,23.9510204081633,1.03042849963482
"1398",0.737639937489796,23.9510204081633,1.03042849963482
"1399",0.753334404244898,23.9510204081633,1.03042849963482
"1400",0.769028871,23.9510204081633,1.03042849963482
"1401",0,24.7714285714286,1.44414322709777
"1402",0.015694466755102,24.7714285714286,1.44414322709777
"1403",0.0313889335102041,24.7714285714286,1.44414322709777
"1404",0.0470834002653061,24.7714285714286,1.44414322709777
"1405",0.0627778670204082,24.7714285714286,1.44414322709777
"1406",0.0784723337755102,24.7714285714286,1.44414322709777
"1407",0.0941668005306122,24.7714285714286,1.44414322709777
"1408",0.109861267285714,24.7714285714286,1.44414322709777
"1409",0.125555734040816,24.7714285714286,1.44414322709777
"1410",0.141250200795918,24.7714285714286,1.44414322709777
"1411",0.15694466755102,24.7714285714286,1.43778423404641
"1412",0.172639134306122,24.7714285714286,1.43512711843037
"1413",0.188333601061224,24.7714285714286,1.43670512071126
"1414",0.204028067816327,24.7714285714286,1.43670512071126
"1415",0.219722534571429,24.7714285714286,1.43106013123809
"1416",0.235417001326531,24.7714285714286,1.43106013123809
"1417",0.251111468081633,24.7714285714286,1.41973851968701
"1418",0.266805934836735,24.7714285714286,1.41341754271113
"1419",0.282500401591837,24.7714285714286,1.39849561313775
"1420",0.298194868346939,24.7714285714286,1.39849561313775
"1421",0.313889335102041,24.7714285714286,1.39714934477763
"1422",0.329583801857143,24.7714285714286,1.39714934477763
"1423",0.345278268612245,24.7714285714286,1.37652877922206
"1424",0.360972735367347,24.7714285714286,1.24497211158332
"1425",0.376667202122449,24.7714285714286,1.24202653998556
"1426",0.392361668877551,24.7714285714286,1.23078324445752
"1427",0.408056135632653,24.7714285714286,1.16465802611539
"1428",0.423750602387755,24.7714285714286,1.15815741233837
"1429",0.439445069142857,24.7714285714286,1.15514899422349
"1430",0.455139535897959,24.7714285714286,1.15514899422349
"1431",0.470834002653061,24.7714285714286,1.12390637933303
"1432",0.486528469408163,24.7714285714286,1.12390637933303
"1433",0.502222936163265,24.7714285714286,1.03042849963482
"1434",0.517917402918367,24.7714285714286,1.03042849963482
"1435",0.533611869673469,24.7714285714286,1.03042849963482
"1436",0.549306336428571,24.7714285714286,1.03042849963482
"1437",0.565000803183674,24.7714285714286,1.03042849963482
"1438",0.580695269938776,24.7714285714286,1.03042849963482
"1439",0.596389736693878,24.7714285714286,1.03042849963482
"1440",0.61208420344898,24.7714285714286,1.03042849963482
"1441",0.627778670204082,24.7714285714286,1.03042849963482
"1442",0.643473136959184,24.7714285714286,1.03042849963482
"1443",0.659167603714286,24.7714285714286,1.03042849963482
"1444",0.674862070469388,24.7714285714286,1.03042849963482
"1445",0.69055653722449,24.7714285714286,1.03042849963482
"1446",0.706251003979592,24.7714285714286,1.03042849963482
"1447",0.721945470734694,24.7714285714286,1.03042849963482
"1448",0.737639937489796,24.7714285714286,1.03042849963482
"1449",0.753334404244898,24.7714285714286,1.03042849963482
"1450",0.769028871,24.7714285714286,1.03042849963482
"1451",0,25.5918367346939,1.44414322709777
"1452",0.015694466755102,25.5918367346939,1.44414322709777
"1453",0.0313889335102041,25.5918367346939,1.44414322709777
"1454",0.0470834002653061,25.5918367346939,1.44414322709777
"1455",0.0627778670204082,25.5918367346939,1.44414322709777
"1456",0.0784723337755102,25.5918367346939,1.44414322709777
"1457",0.0941668005306122,25.5918367346939,1.44414322709777
"1458",0.109861267285714,25.5918367346939,1.44414322709777
"1459",0.125555734040816,25.5918367346939,1.44414322709777
"1460",0.141250200795918,25.5918367346939,1.44414322709777
"1461",0.15694466755102,25.5918367346939,1.43778423404641
"1462",0.172639134306122,25.5918367346939,1.43512711843037
"1463",0.188333601061224,25.5918367346939,1.43670512071126
"1464",0.204028067816327,25.5918367346939,1.43670512071126
"1465",0.219722534571429,25.5918367346939,1.43106013123809
"1466",0.235417001326531,25.5918367346939,1.43106013123809
"1467",0.251111468081633,25.5918367346939,1.41973851968701
"1468",0.266805934836735,25.5918367346939,1.41341754271113
"1469",0.282500401591837,25.5918367346939,1.39849561313775
"1470",0.298194868346939,25.5918367346939,1.39849561313775
"1471",0.313889335102041,25.5918367346939,1.39714934477763
"1472",0.329583801857143,25.5918367346939,1.39714934477763
"1473",0.345278268612245,25.5918367346939,1.37652877922206
"1474",0.360972735367347,25.5918367346939,1.24497211158332
"1475",0.376667202122449,25.5918367346939,1.24202653998556
"1476",0.392361668877551,25.5918367346939,1.23078324445752
"1477",0.408056135632653,25.5918367346939,1.16465802611539
"1478",0.423750602387755,25.5918367346939,1.15815741233837
"1479",0.439445069142857,25.5918367346939,1.15514899422349
"1480",0.455139535897959,25.5918367346939,1.15514899422349
"1481",0.470834002653061,25.5918367346939,1.12390637933303
"1482",0.486528469408163,25.5918367346939,1.12390637933303
"1483",0.502222936163265,25.5918367346939,1.03042849963482
"1484",0.517917402918367,25.5918367346939,1.03042849963482
"1485",0.533611869673469,25.5918367346939,1.03042849963482
"1486",0.549306336428571,25.5918367346939,1.03042849963482
"1487",0.565000803183674,25.5918367346939,1.03042849963482
"1488",0.580695269938776,25.5918367346939,1.03042849963482
"1489",0.596389736693878,25.5918367346939,1.03042849963482
"1490",0.61208420344898,25.5918367346939,1.03042849963482
"1491",0.627778670204082,25.5918367346939,1.03042849963482
"1492",0.643473136959184,25.5918367346939,1.03042849963482
"1493",0.659167603714286,25.5918367346939,1.03042849963482
"1494",0.674862070469388,25.5918367346939,1.03042849963482
"1495",0.69055653722449,25.5918367346939,1.03042849963482
"1496",0.706251003979592,25.5918367346939,1.03042849963482
"1497",0.721945470734694,25.5918367346939,1.03042849963482
"1498",0.737639937489796,25.5918367346939,1.03042849963482
"1499",0.753334404244898,25.5918367346939,1.03042849963482
"1500",0.769028871,25.5918367346939,1.03042849963482
"1501",0,26.4122448979592,1.44414322709777
"1502",0.015694466755102,26.4122448979592,1.44414322709777
"1503",0.0313889335102041,26.4122448979592,1.44414322709777
"1504",0.0470834002653061,26.4122448979592,1.44414322709777
"1505",0.0627778670204082,26.4122448979592,1.44414322709777
"1506",0.0784723337755102,26.4122448979592,1.44414322709777
"1507",0.0941668005306122,26.4122448979592,1.44414322709777
"1508",0.109861267285714,26.4122448979592,1.44414322709777
"1509",0.125555734040816,26.4122448979592,1.44414322709777
"1510",0.141250200795918,26.4122448979592,1.44414322709777
"1511",0.15694466755102,26.4122448979592,1.43778423404641
"1512",0.172639134306122,26.4122448979592,1.43512711843037
"1513",0.188333601061224,26.4122448979592,1.43670512071126
"1514",0.204028067816327,26.4122448979592,1.43670512071126
"1515",0.219722534571429,26.4122448979592,1.43106013123809
"1516",0.235417001326531,26.4122448979592,1.43106013123809
"1517",0.251111468081633,26.4122448979592,1.41973851968701
"1518",0.266805934836735,26.4122448979592,1.41341754271113
"1519",0.282500401591837,26.4122448979592,1.39849561313775
"1520",0.298194868346939,26.4122448979592,1.39849561313775
"1521",0.313889335102041,26.4122448979592,1.39714934477763
"1522",0.329583801857143,26.4122448979592,1.39714934477763
"1523",0.345278268612245,26.4122448979592,1.37652877922206
"1524",0.360972735367347,26.4122448979592,1.24497211158332
"1525",0.376667202122449,26.4122448979592,1.24202653998556
"1526",0.392361668877551,26.4122448979592,1.23078324445752
"1527",0.408056135632653,26.4122448979592,1.16465802611539
"1528",0.423750602387755,26.4122448979592,1.15815741233837
"1529",0.439445069142857,26.4122448979592,1.15514899422349
"1530",0.455139535897959,26.4122448979592,1.15514899422349
"1531",0.470834002653061,26.4122448979592,1.12390637933303
"1532",0.486528469408163,26.4122448979592,1.12390637933303
"1533",0.502222936163265,26.4122448979592,1.03042849963482
"1534",0.517917402918367,26.4122448979592,1.03042849963482
"1535",0.533611869673469,26.4122448979592,1.03042849963482
"1536",0.549306336428571,26.4122448979592,1.03042849963482
"1537",0.565000803183674,26.4122448979592,1.03042849963482
"1538",0.580695269938776,26.4122448979592,1.03042849963482
"1539",0.596389736693878,26.4122448979592,1.03042849963482
"1540",0.61208420344898,26.4122448979592,1.03042849963482
"1541",0.627778670204082,26.4122448979592,1.03042849963482
"1542",0.643473136959184,26.4122448979592,1.03042849963482
"1543",0.659167603714286,26.4122448979592,1.03042849963482
"1544",0.674862070469388,26.4122448979592,1.03042849963482
"1545",0.69055653722449,26.4122448979592,1.03042849963482
"1546",0.706251003979592,26.4122448979592,1.03042849963482
"1547",0.721945470734694,26.4122448979592,1.03042849963482
