"","TDP_P","ppt_week","Predicted"
"1069",4.89816326530612,11.589,1.3984355628476
"1070",5.1530612244898,11.589,1.39870892290352
"1071",5.40795918367347,11.589,1.39226461751123
"1072",5.66285714285714,11.589,1.37612112447205
"1073",5.91775510204082,11.589,1.37586855697363
"1074",6.17265306122449,11.589,1.38283888005103
"1075",6.42755102040816,11.589,1.37501469972531
"1076",6.68244897959184,11.589,1.38507040974608
"1077",6.93734693877551,11.589,1.43445456969143
"1078",7.19224489795918,11.589,1.44326735108608
"1079",7.44714285714286,11.589,1.4471019531146
"1080",7.70204081632653,11.589,1.44795819067553
"1081",7.9569387755102,11.589,1.44795819067553
"1082",8.21183673469388,11.589,1.44795819067553
"1083",8.46673469387755,11.589,1.44795819067553
"1084",8.72163265306122,11.589,1.44795819067553
"1085",8.9765306122449,11.589,1.44795819067553
"1086",9.23142857142857,11.589,1.44795819067553
"1087",9.48632653061225,11.589,1.44795819067553
"1088",9.74122448979592,11.589,1.44795819067553
"1089",9.99612244897959,11.589,1.44795819067553
"1090",10.2510204081633,11.589,1.44795819067553
"1091",10.5059183673469,11.589,1.44795819067553
"1092",10.7608163265306,11.589,1.44795819067553
"1093",11.0157142857143,11.589,1.44795819067553
"1094",11.270612244898,11.589,1.44795819067553
"1095",11.5255102040816,11.589,1.44795819067553
"1096",11.7804081632653,11.589,1.44795819067553
"1097",12.035306122449,11.589,1.44795819067553
"1098",12.2902040816327,11.589,1.44795819067553
"1099",12.5451020408163,11.589,1.44795819067553
"1100",12.8,11.589,1.44795819067553
"1101",0.31,12.1408571428571,1.14139545554853
"1102",0.564897959183673,12.1408571428571,1.14139545554853
"1103",0.819795918367347,12.1408571428571,1.14139545554853
"1104",1.07469387755102,12.1408571428571,1.14139545554853
"1105",1.32959183673469,12.1408571428571,1.12317992921597
"1106",1.58448979591837,12.1408571428571,1.05443554630144
"1107",1.83938775510204,12.1408571428571,1.0365453741325
"1108",2.09428571428571,12.1408571428571,1.0551534048121
"1109",2.34918367346939,12.1408571428571,1.23404215610671
"1110",2.60408163265306,12.1408571428571,1.24095080935862
"1111",2.85897959183673,12.1408571428571,1.23923156850822
"1112",3.11387755102041,12.1408571428571,1.25144355807417
"1113",3.36877551020408,12.1408571428571,1.27898542678967
"1114",3.62367346938776,12.1408571428571,1.32190379642078
"1115",3.87857142857143,12.1408571428571,1.2646348090552
"1116",4.1334693877551,12.1408571428571,1.2581078890866
"1117",4.38836734693878,12.1408571428571,1.3468563384968
"1118",4.64326530612245,12.1408571428571,1.37327847786928
"1119",4.89816326530612,12.1408571428571,1.40475339403639
"1120",5.1530612244898,12.1408571428571,1.40502675409232
"1121",5.40795918367347,12.1408571428571,1.39858244870003
"1122",5.66285714285714,12.1408571428571,1.38243895566084
"1123",5.91775510204082,12.1408571428571,1.38218638816243
"1124",6.17265306122449,12.1408571428571,1.38915671123983
"1125",6.42755102040816,12.1408571428571,1.38133253091411
"1126",6.68244897959184,12.1408571428571,1.39138824093488
"1127",6.93734693877551,12.1408571428571,1.44077240088023
"1128",7.19224489795918,12.1408571428571,1.44958518227487
"1129",7.44714285714286,12.1408571428571,1.4534197843034
"1130",7.70204081632653,12.1408571428571,1.45427602186433
"1131",7.9569387755102,12.1408571428571,1.45427602186433
"1132",8.21183673469388,12.1408571428571,1.45427602186433
"1133",8.46673469387755,12.1408571428571,1.45427602186433
"1134",8.72163265306122,12.1408571428571,1.45427602186433
"1135",8.9765306122449,12.1408571428571,1.45427602186433
"1136",9.23142857142857,12.1408571428571,1.45427602186433
"1137",9.48632653061225,12.1408571428571,1.45427602186433
"1138",9.74122448979592,12.1408571428571,1.45427602186433
"1139",9.99612244897959,12.1408571428571,1.45427602186433
"1140",10.2510204081633,12.1408571428571,1.45427602186433
"1141",10.5059183673469,12.1408571428571,1.45427602186433
"1142",10.7608163265306,12.1408571428571,1.45427602186433
"1143",11.0157142857143,12.1408571428571,1.45427602186433
"1144",11.270612244898,12.1408571428571,1.45427602186433
"1145",11.5255102040816,12.1408571428571,1.45427602186433
"1146",11.7804081632653,12.1408571428571,1.45427602186433
"1147",12.035306122449,12.1408571428571,1.45427602186433
"1148",12.2902040816327,12.1408571428571,1.45427602186433
"1149",12.5451020408163,12.1408571428571,1.45427602186433
"1150",12.8,12.1408571428571,1.45427602186433
"1151",0.31,12.6927142857143,1.15583869173995
"1152",0.564897959183673,12.6927142857143,1.15583869173995
"1153",0.819795918367347,12.6927142857143,1.15583869173995
"1154",1.07469387755102,12.6927142857143,1.15583869173995
"1155",1.32959183673469,12.6927142857143,1.13762316540739
"1156",1.58448979591837,12.6927142857143,1.06887878249286
"1157",1.83938775510204,12.6927142857143,1.05098861032392
"1158",2.09428571428571,12.6927142857143,1.06959664100352
"1159",2.34918367346939,12.6927142857143,1.24848539229813
"1160",2.60408163265306,12.6927142857143,1.25539404555004
"1161",2.85897959183673,12.6927142857143,1.25367480469964
"1162",3.11387755102041,12.6927142857143,1.26588679426559
"1163",3.36877551020408,12.6927142857143,1.29342866298108
"1164",3.62367346938776,12.6927142857143,1.3363470326122
"1165",3.87857142857143,12.6927142857143,1.27907804524662
"1166",4.1334693877551,12.6927142857143,1.27255112527802
"1167",4.38836734693878,12.6927142857143,1.36129957468821
"1168",4.64326530612245,12.6927142857143,1.3877217140607
"1169",4.89816326530612,12.6927142857143,1.41919663022781
"1170",5.1530612244898,12.6927142857143,1.41946999028374
"1171",5.40795918367347,12.6927142857143,1.41302568489145
"1172",5.66285714285714,12.6927142857143,1.39688219185226
"1173",5.91775510204082,12.6927142857143,1.39662962435384
"1174",6.17265306122449,12.6927142857143,1.40359994743125
"1175",6.42755102040816,12.6927142857143,1.39577576710553
"1176",6.68244897959184,12.6927142857143,1.40583147712629
"1177",6.93734693877551,12.6927142857143,1.45521563707164
"1178",7.19224489795918,12.6927142857143,1.46402841846629
"1179",7.44714285714286,12.6927142857143,1.46786302049482
"1180",7.70204081632653,12.6927142857143,1.46871925805575
"1181",7.9569387755102,12.6927142857143,1.46871925805575
"1182",8.21183673469388,12.6927142857143,1.46871925805575
"1183",8.46673469387755,12.6927142857143,1.46871925805575
"1184",8.72163265306122,12.6927142857143,1.46871925805575
"1185",8.9765306122449,12.6927142857143,1.46871925805575
"1186",9.23142857142857,12.6927142857143,1.46871925805575
"1187",9.48632653061225,12.6927142857143,1.46871925805575
"1188",9.74122448979592,12.6927142857143,1.46871925805575
"1189",9.99612244897959,12.6927142857143,1.46871925805575
"1190",10.2510204081633,12.6927142857143,1.46871925805575
"1191",10.5059183673469,12.6927142857143,1.46871925805575
"1192",10.7608163265306,12.6927142857143,1.46871925805575
"1193",11.0157142857143,12.6927142857143,1.46871925805575
"1194",11.270612244898,12.6927142857143,1.46871925805575
"1195",11.5255102040816,12.6927142857143,1.46871925805575
"1196",11.7804081632653,12.6927142857143,1.46871925805575
"1197",12.035306122449,12.6927142857143,1.46871925805575
"1198",12.2902040816327,12.6927142857143,1.46871925805575
"1199",12.5451020408163,12.6927142857143,1.46871925805575
"1200",12.8,12.6927142857143,1.46871925805575
"1201",0.31,13.2445714285714,1.15583869173995
"1202",0.564897959183673,13.2445714285714,1.15583869173995
"1203",0.819795918367347,13.2445714285714,1.15583869173995
"1204",1.07469387755102,13.2445714285714,1.15583869173995
"1205",1.32959183673469,13.2445714285714,1.13762316540739
"1206",1.58448979591837,13.2445714285714,1.06887878249286
"1207",1.83938775510204,13.2445714285714,1.05098861032392
"1208",2.09428571428571,13.2445714285714,1.06959664100352
"1209",2.34918367346939,13.2445714285714,1.24848539229813
"1210",2.60408163265306,13.2445714285714,1.25539404555004
"1211",2.85897959183673,13.2445714285714,1.25367480469964
"1212",3.11387755102041,13.2445714285714,1.26588679426559
"1213",3.36877551020408,13.2445714285714,1.29342866298108
"1214",3.62367346938776,13.2445714285714,1.3363470326122
"1215",3.87857142857143,13.2445714285714,1.27907804524662
"1216",4.1334693877551,13.2445714285714,1.27255112527802
"1217",4.38836734693878,13.2445714285714,1.36129957468821
"1218",4.64326530612245,13.2445714285714,1.3877217140607
"1219",4.89816326530612,13.2445714285714,1.41919663022781
"1220",5.1530612244898,13.2445714285714,1.41946999028374
"1221",5.40795918367347,13.2445714285714,1.41302568489145
"1222",5.66285714285714,13.2445714285714,1.39688219185226
"1223",5.91775510204082,13.2445714285714,1.39662962435384
"1224",6.17265306122449,13.2445714285714,1.40359994743125
"1225",6.42755102040816,13.2445714285714,1.39577576710553
"1226",6.68244897959184,13.2445714285714,1.40583147712629
"1227",6.93734693877551,13.2445714285714,1.45521563707164
"1228",7.19224489795918,13.2445714285714,1.46402841846629
"1229",7.44714285714286,13.2445714285714,1.46786302049482
"1230",7.70204081632653,13.2445714285714,1.46871925805575
"1231",7.9569387755102,13.2445714285714,1.46871925805575
"1232",8.21183673469388,13.2445714285714,1.46871925805575
"1233",8.46673469387755,13.2445714285714,1.46871925805575
"1234",8.72163265306122,13.2445714285714,1.46871925805575
"1235",8.9765306122449,13.2445714285714,1.46871925805575
"1236",9.23142857142857,13.2445714285714,1.46871925805575
"1237",9.48632653061225,13.2445714285714,1.46871925805575
"1238",9.74122448979592,13.2445714285714,1.46871925805575
"1239",9.99612244897959,13.2445714285714,1.46871925805575
"1240",10.2510204081633,13.2445714285714,1.46871925805575
"1241",10.5059183673469,13.2445714285714,1.46871925805575
"1242",10.7608163265306,13.2445714285714,1.46871925805575
"1243",11.0157142857143,13.2445714285714,1.46871925805575
"1244",11.270612244898,13.2445714285714,1.46871925805575
"1245",11.5255102040816,13.2445714285714,1.46871925805575
"1246",11.7804081632653,13.2445714285714,1.46871925805575
"1247",12.035306122449,13.2445714285714,1.46871925805575
"1248",12.2902040816327,13.2445714285714,1.46871925805575
"1249",12.5451020408163,13.2445714285714,1.46871925805575
"1250",12.8,13.2445714285714,1.46871925805575
"1251",0.31,13.7964285714286,1.15583869173995
"1252",0.564897959183673,13.7964285714286,1.15583869173995
"1253",0.819795918367347,13.7964285714286,1.15583869173995
"1254",1.07469387755102,13.7964285714286,1.15583869173995
"1255",1.32959183673469,13.7964285714286,1.13762316540739
"1256",1.58448979591837,13.7964285714286,1.06887878249286
"1257",1.83938775510204,13.7964285714286,1.05098861032392
"1258",2.09428571428571,13.7964285714286,1.06959664100352
"1259",2.34918367346939,13.7964285714286,1.24848539229813
"1260",2.60408163265306,13.7964285714286,1.25539404555004
"1261",2.85897959183673,13.7964285714286,1.25367480469964
"1262",3.11387755102041,13.7964285714286,1.26588679426559
"1263",3.36877551020408,13.7964285714286,1.29342866298108
"1264",3.62367346938776,13.7964285714286,1.3363470326122
"1265",3.87857142857143,13.7964285714286,1.27907804524662
"1266",4.1334693877551,13.7964285714286,1.27255112527802
"1267",4.38836734693878,13.7964285714286,1.36129957468821
"1268",4.64326530612245,13.7964285714286,1.3877217140607
"1269",4.89816326530612,13.7964285714286,1.41919663022781
"1270",5.1530612244898,13.7964285714286,1.41946999028374
"1271",5.40795918367347,13.7964285714286,1.41302568489145
"1272",5.66285714285714,13.7964285714286,1.39688219185226
"1273",5.91775510204082,13.7964285714286,1.39662962435384
"1274",6.17265306122449,13.7964285714286,1.40359994743125
"1275",6.42755102040816,13.7964285714286,1.39577576710553
"1276",6.68244897959184,13.7964285714286,1.40583147712629
"1277",6.93734693877551,13.7964285714286,1.45521563707164
"1278",7.19224489795918,13.7964285714286,1.46402841846629
"1279",7.44714285714286,13.7964285714286,1.46786302049482
"1280",7.70204081632653,13.7964285714286,1.46871925805575
"1281",7.9569387755102,13.7964285714286,1.46871925805575
"1282",8.21183673469388,13.7964285714286,1.46871925805575
"1283",8.46673469387755,13.7964285714286,1.46871925805575
"1284",8.72163265306122,13.7964285714286,1.46871925805575
"1285",8.9765306122449,13.7964285714286,1.46871925805575
"1286",9.23142857142857,13.7964285714286,1.46871925805575
"1287",9.48632653061225,13.7964285714286,1.46871925805575
"1288",9.74122448979592,13.7964285714286,1.46871925805575
"1289",9.99612244897959,13.7964285714286,1.46871925805575
"1290",10.2510204081633,13.7964285714286,1.46871925805575
"1291",10.5059183673469,13.7964285714286,1.46871925805575
"1292",10.7608163265306,13.7964285714286,1.46871925805575
"1293",11.0157142857143,13.7964285714286,1.46871925805575
"1294",11.270612244898,13.7964285714286,1.46871925805575
"1295",11.5255102040816,13.7964285714286,1.46871925805575
"1296",11.7804081632653,13.7964285714286,1.46871925805575
"1297",12.035306122449,13.7964285714286,1.46871925805575
"1298",12.2902040816327,13.7964285714286,1.46871925805575
"1299",12.5451020408163,13.7964285714286,1.46871925805575
"1300",12.8,13.7964285714286,1.46871925805575
"1301",0.31,14.3482857142857,1.22000042095602
"1302",0.564897959183673,14.3482857142857,1.22000042095602
"1303",0.819795918367347,14.3482857142857,1.22000042095602
"1304",1.07469387755102,14.3482857142857,1.22000042095602
"1305",1.32959183673469,14.3482857142857,1.20456429036827
"1306",1.58448979591837,14.3482857142857,1.13581990745374
"1307",1.83938775510204,14.3482857142857,1.1179297352848
"1308",2.09428571428571,14.3482857142857,1.1385324398578
"1309",2.34918367346939,14.3482857142857,1.31648201842294
"1310",2.60408163265306,14.3482857142857,1.32339067167484
"1311",2.85897959183673,14.3482857142857,1.32167143082444
"1312",3.11387755102041,14.3482857142857,1.33388342039039
"1313",3.36877551020408,14.3482857142857,1.36142528910589
"1314",3.62367346938776,14.3482857142857,1.404343658737
"1315",3.87857142857143,14.3482857142857,1.34707467137142
"1316",4.1334693877551,14.3482857142857,1.34054775140282
"1317",4.38836734693878,14.3482857142857,1.42929620081302
"1318",4.64326530612245,14.3482857142857,1.4557183401855
"1319",4.89816326530612,14.3482857142857,1.48719325635262
"1320",5.1530612244898,14.3482857142857,1.48746661640854
"1321",5.40795918367347,14.3482857142857,1.48102231101625
"1322",5.66285714285714,14.3482857142857,1.46487881797706
"1323",5.91775510204082,14.3482857142857,1.46462625047865
"1324",6.17265306122449,14.3482857142857,1.47159657355605
"1325",6.42755102040816,14.3482857142857,1.46377239323033
"1326",6.68244897959184,14.3482857142857,1.4738281032511
"1327",6.93734693877551,14.3482857142857,1.52321226319645
"1328",7.19224489795918,14.3482857142857,1.5320250445911
"1329",7.44714285714286,14.3482857142857,1.53585964661962
"1330",7.70204081632653,14.3482857142857,1.53671588418055
"1331",7.9569387755102,14.3482857142857,1.53671588418055
"1332",8.21183673469388,14.3482857142857,1.53671588418055
"1333",8.46673469387755,14.3482857142857,1.53671588418055
"1334",8.72163265306122,14.3482857142857,1.53671588418055
"1335",8.9765306122449,14.3482857142857,1.53671588418055
"1336",9.23142857142857,14.3482857142857,1.53671588418055
"1337",9.48632653061225,14.3482857142857,1.53671588418055
"1338",9.74122448979592,14.3482857142857,1.53671588418055
"1339",9.99612244897959,14.3482857142857,1.53671588418055
"1340",10.2510204081633,14.3482857142857,1.53671588418055
"1341",10.5059183673469,14.3482857142857,1.53671588418055
"1342",10.7608163265306,14.3482857142857,1.53671588418055
"1343",11.0157142857143,14.3482857142857,1.53671588418055
"1344",11.270612244898,14.3482857142857,1.53671588418055
"1345",11.5255102040816,14.3482857142857,1.53671588418055
"1346",11.7804081632653,14.3482857142857,1.53671588418055
"1347",12.035306122449,14.3482857142857,1.53671588418055
"1348",12.2902040816327,14.3482857142857,1.53671588418055
"1349",12.5451020408163,14.3482857142857,1.53671588418055
"1350",12.8,14.3482857142857,1.53671588418055
"1351",0.31,14.9001428571429,1.23387851222521
"1352",0.564897959183673,14.9001428571429,1.23387851222521
"1353",0.819795918367347,14.9001428571429,1.23387851222521
"1354",1.07469387755102,14.9001428571429,1.23387851222521
"1355",1.32959183673469,14.9001428571429,1.21844238163746
"1356",1.58448979591837,14.9001428571429,1.15292985319184
"1357",1.83938775510204,14.9001428571429,1.13503968102289
"1358",2.09428571428571,14.9001428571429,1.15564238559589
"1359",2.34918367346939,14.9001428571429,1.33359196416103
"1360",2.60408163265306,14.9001428571429,1.34050061741294
"1361",2.85897959183673,14.9001428571429,1.33878137656254
"1362",3.11387755102041,14.9001428571429,1.35099336612849
"1363",3.36877551020408,14.9001428571429,1.37853523484398
"1364",3.62367346938776,14.9001428571429,1.4214536044751
"1365",3.87857142857143,14.9001428571429,1.36418461710952
"1366",4.1334693877551,14.9001428571429,1.35765769714092
"1367",4.38836734693878,14.9001428571429,1.44640614655111
"1368",4.64326530612245,14.9001428571429,1.47282828592359
"1369",4.89816326530612,14.9001428571429,1.50430320209071
"1370",5.1530612244898,14.9001428571429,1.50457656214663
"1371",5.40795918367347,14.9001428571429,1.49813225675434
"1372",5.66285714285714,14.9001428571429,1.48198876371516
"1373",5.91775510204082,14.9001428571429,1.48173619621674
"1374",6.17265306122449,14.9001428571429,1.48870651929415
"1375",6.42755102040816,14.9001428571429,1.48088233896842
"1376",6.68244897959184,14.9001428571429,1.49093804898919
"1377",6.93734693877551,14.9001428571429,1.54032220893454
"1378",7.19224489795918,14.9001428571429,1.54913499032919
"1379",7.44714285714286,14.9001428571429,1.55296959235772
"1380",7.70204081632653,14.9001428571429,1.55382582991864
"1381",7.9569387755102,14.9001428571429,1.55382582991864
"1382",8.21183673469388,14.9001428571429,1.55382582991864
"1383",8.46673469387755,14.9001428571429,1.55382582991864
"1384",8.72163265306122,14.9001428571429,1.55382582991864
"1385",8.9765306122449,14.9001428571429,1.55382582991864
"1386",9.23142857142857,14.9001428571429,1.55382582991864
"1387",9.48632653061225,14.9001428571429,1.55382582991864
"1388",9.74122448979592,14.9001428571429,1.55382582991864
"1389",9.99612244897959,14.9001428571429,1.55382582991864
"1390",10.2510204081633,14.9001428571429,1.55382582991864
"1391",10.5059183673469,14.9001428571429,1.55382582991864
"1392",10.7608163265306,14.9001428571429,1.55382582991864
"1393",11.0157142857143,14.9001428571429,1.55382582991864
"1394",11.270612244898,14.9001428571429,1.55382582991864
"1395",11.5255102040816,14.9001428571429,1.55382582991864
"1396",11.7804081632653,14.9001428571429,1.55382582991864
"1397",12.035306122449,14.9001428571429,1.55382582991864
"1398",12.2902040816327,14.9001428571429,1.55382582991864
"1399",12.5451020408163,14.9001428571429,1.55382582991864
"1400",12.8,14.9001428571429,1.55382582991864
"1401",0.31,15.452,1.23387851222521
"1402",0.564897959183673,15.452,1.23387851222521
"1403",0.819795918367347,15.452,1.23387851222521
"1404",1.07469387755102,15.452,1.23387851222521
"1405",1.32959183673469,15.452,1.21844238163746
"1406",1.58448979591837,15.452,1.15292985319184
"1407",1.83938775510204,15.452,1.13503968102289
"1408",2.09428571428571,15.452,1.15564238559589
"1409",2.34918367346939,15.452,1.33359196416103
"1410",2.60408163265306,15.452,1.34050061741294
"1411",2.85897959183673,15.452,1.33878137656254
"1412",3.11387755102041,15.452,1.35099336612849
"1413",3.36877551020408,15.452,1.37853523484398
"1414",3.62367346938776,15.452,1.4214536044751
"1415",3.87857142857143,15.452,1.36418461710952
"1416",4.1334693877551,15.452,1.35765769714092
"1417",4.38836734693878,15.452,1.44640614655111
"1418",4.64326530612245,15.452,1.47282828592359
"1419",4.89816326530612,15.452,1.50430320209071
"1420",5.1530612244898,15.452,1.50457656214663
"1421",5.40795918367347,15.452,1.49813225675434
"1422",5.66285714285714,15.452,1.48198876371516
"1423",5.91775510204082,15.452,1.48173619621674
"1424",6.17265306122449,15.452,1.48870651929415
"1425",6.42755102040816,15.452,1.48088233896842
"1426",6.68244897959184,15.452,1.49093804898919
"1427",6.93734693877551,15.452,1.54032220893454
"1428",7.19224489795918,15.452,1.54913499032919
"1429",7.44714285714286,15.452,1.55296959235772
"1430",7.70204081632653,15.452,1.55382582991864
"1431",7.9569387755102,15.452,1.55382582991864
"1432",8.21183673469388,15.452,1.55382582991864
"1433",8.46673469387755,15.452,1.55382582991864
"1434",8.72163265306122,15.452,1.55382582991864
"1435",8.9765306122449,15.452,1.55382582991864
"1436",9.23142857142857,15.452,1.55382582991864
"1437",9.48632653061225,15.452,1.55382582991864
"1438",9.74122448979592,15.452,1.55382582991864
"1439",9.99612244897959,15.452,1.55382582991864
"1440",10.2510204081633,15.452,1.55382582991864
"1441",10.5059183673469,15.452,1.55382582991864
"1442",10.7608163265306,15.452,1.55382582991864
"1443",11.0157142857143,15.452,1.55382582991864
"1444",11.270612244898,15.452,1.55382582991864
"1445",11.5255102040816,15.452,1.55382582991864
"1446",11.7804081632653,15.452,1.55382582991864
"1447",12.035306122449,15.452,1.55382582991864
"1448",12.2902040816327,15.452,1.55382582991864
"1449",12.5451020408163,15.452,1.55382582991864
"1450",12.8,15.452,1.55382582991864
"1451",0.31,16.0038571428571,1.24883314406315
"1452",0.564897959183673,16.0038571428571,1.24883314406315
"1453",0.819795918367347,16.0038571428571,1.24883314406315
"1454",1.07469387755102,16.0038571428571,1.24883314406315
"1455",1.32959183673469,16.0038571428571,1.2333970134754
"1456",1.58448979591837,16.0038571428571,1.1706261189542
"1457",1.83938775510204,16.0038571428571,1.15273594678526
"1458",2.09428571428571,16.0038571428571,1.17333865135826
"1459",2.34918367346939,16.0038571428571,1.3512882299234
"1460",2.60408163265306,16.0038571428571,1.35819688317531
"1461",2.85897959183673,16.0038571428571,1.35647764232491
"1462",3.11387755102041,16.0038571428571,1.36868963189086
"1463",3.36877551020408,16.0038571428571,1.39623150060635
"1464",3.62367346938776,16.0038571428571,1.43914987023747
"1465",3.87857142857143,16.0038571428571,1.38188088287189
"1466",4.1334693877551,16.0038571428571,1.37535396290329
"1467",4.38836734693878,16.0038571428571,1.46410241231348
"1468",4.64326530612245,16.0038571428571,1.49052455168596
"1469",4.89816326530612,16.0038571428571,1.52199946785308
"1470",5.1530612244898,16.0038571428571,1.522272827909
"1471",5.40795918367347,16.0038571428571,1.51582852251671
"1472",5.66285714285714,16.0038571428571,1.49968502947753
"1473",5.91775510204082,16.0038571428571,1.49943246197911
"1474",6.17265306122449,16.0038571428571,1.50640278505651
"1475",6.42755102040816,16.0038571428571,1.49857860473079
"1476",6.68244897959184,16.0038571428571,1.50863431475156
"1477",6.93734693877551,16.0038571428571,1.55801847469691
"1478",7.19224489795918,16.0038571428571,1.56683125609156
"1479",7.44714285714286,16.0038571428571,1.57066585812008
"1480",7.70204081632653,16.0038571428571,1.57152209568101
"1481",7.9569387755102,16.0038571428571,1.57152209568101
"1482",8.21183673469388,16.0038571428571,1.57152209568101
"1483",8.46673469387755,16.0038571428571,1.57152209568101
"1484",8.72163265306122,16.0038571428571,1.57152209568101
"1485",8.9765306122449,16.0038571428571,1.57152209568101
"1486",9.23142857142857,16.0038571428571,1.57152209568101
"1487",9.48632653061225,16.0038571428571,1.57152209568101
"1488",9.74122448979592,16.0038571428571,1.57152209568101
"1489",9.99612244897959,16.0038571428571,1.57152209568101
"1490",10.2510204081633,16.0038571428571,1.57152209568101
"1491",10.5059183673469,16.0038571428571,1.57152209568101
"1492",10.7608163265306,16.0038571428571,1.57152209568101
"1493",11.0157142857143,16.0038571428571,1.57152209568101
"1494",11.270612244898,16.0038571428571,1.57152209568101
"1495",11.5255102040816,16.0038571428571,1.57152209568101
"1496",11.7804081632653,16.0038571428571,1.57152209568101
"1497",12.035306122449,16.0038571428571,1.57152209568101
"1498",12.2902040816327,16.0038571428571,1.57152209568101
"1499",12.5451020408163,16.0038571428571,1.57152209568101
"1500",12.8,16.0038571428571,1.57152209568101
"1501",0.31,16.5557142857143,1.28342579162291
"1502",0.564897959183673,16.5557142857143,1.28342579162291
"1503",0.819795918367347,16.5557142857143,1.28342579162291
"1504",1.07469387755102,16.5557142857143,1.28342579162291
"1505",1.32959183673469,16.5557142857143,1.26798966103516
"1506",1.58448979591837,16.5557142857143,1.20521876651396
"1507",1.83938775510204,16.5557142857143,1.18951839473276
"1508",2.09428571428571,16.5557142857143,1.21012109930576
"1509",2.34918367346939,16.5557142857143,1.3880706778709
"1510",2.60408163265306,16.5557142857143,1.3949793311228
"1511",2.85897959183673,16.5557142857143,1.3932600902724
"1512",3.11387755102041,16.5557142857143,1.40547207983835
"1513",3.36877551020408,16.5557142857143,1.43301394855385
"1514",3.62367346938776,16.5557142857143,1.47593231818496
"1515",3.87857142857143,16.5557142857143,1.41866333081938
"1516",4.1334693877551,16.5557142857143,1.41213641085079
"1517",4.38836734693878,16.5557142857143,1.50088486026098
"1518",4.64326530612245,16.5557142857143,1.52730699963346
"1519",4.89816326530612,16.5557142857143,1.55878191580058
"1520",5.1530612244898,16.5557142857143,1.5590552758565
"1521",5.40795918367347,16.5557142857143,1.55261097046421
"1522",5.66285714285714,16.5557142857143,1.53782583219995
"1523",5.91775510204082,16.5557142857143,1.53757326470154
"1524",6.17265306122449,16.5557142857143,1.54454358777894
"1525",6.42755102040816,16.5557142857143,1.53671940745322
"1526",6.68244897959184,16.5557142857143,1.54677511747399
"1527",6.93734693877551,16.5557142857143,1.59615927741934
"1528",7.19224489795918,16.5557142857143,1.60497205881398
"1529",7.44714285714286,16.5557142857143,1.60880666084251
"1530",7.70204081632653,16.5557142857143,1.60966289840344
"1531",7.9569387755102,16.5557142857143,1.60966289840344
"1532",8.21183673469388,16.5557142857143,1.60966289840344
"1533",8.46673469387755,16.5557142857143,1.60966289840344
"1534",8.72163265306122,16.5557142857143,1.60966289840344
"1535",8.9765306122449,16.5557142857143,1.60966289840344
"1536",9.23142857142857,16.5557142857143,1.60966289840344
"1537",9.48632653061225,16.5557142857143,1.60966289840344
"1538",9.74122448979592,16.5557142857143,1.60966289840344
"1539",9.99612244897959,16.5557142857143,1.60966289840344
"1540",10.2510204081633,16.5557142857143,1.60966289840344
"1541",10.5059183673469,16.5557142857143,1.60966289840344
"1542",10.7608163265306,16.5557142857143,1.60966289840344
"1543",11.0157142857143,16.5557142857143,1.60966289840344
"1544",11.270612244898,16.5557142857143,1.60966289840344
"1545",11.5255102040816,16.5557142857143,1.60966289840344
"1546",11.7804081632653,16.5557142857143,1.60966289840344
"1547",12.035306122449,16.5557142857143,1.60966289840344
"1548",12.2902040816327,16.5557142857143,1.60966289840344
"1549",12.5451020408163,16.5557142857143,1.60966289840344
"1550",12.8,16.5557142857143,1.60966289840344
"1551",0.31,17.1075714285714,1.28460011018288
"1552",0.564897959183673,17.1075714285714,1.28460011018288
"1553",0.819795918367347,17.1075714285714,1.28460011018288
"1554",1.07469387755102,17.1075714285714,1.28460011018288
"1555",1.32959183673469,17.1075714285714,1.26916397959513
"1556",1.58448979591837,17.1075714285714,1.20639308507393
"1557",1.83938775510204,17.1075714285714,1.19069271329273
"1558",2.09428571428571,17.1075714285714,1.21129541786573
"1559",2.34918367346939,17.1075714285714,1.38924499643087
"1560",2.60408163265306,17.1075714285714,1.39615364968277
"1561",2.85897959183673,17.1075714285714,1.39443440883237
"1562",3.11387755102041,17.1075714285714,1.40664639839832
"1563",3.36877551020408,17.1075714285714,1.43418826711382
"1564",3.62367346938776,17.1075714285714,1.47710663674494
"1565",3.87857142857143,17.1075714285714,1.41983764937936
"1566",4.1334693877551,17.1075714285714,1.41331072941076
"1567",4.38836734693878,17.1075714285714,1.50205917882095
"1568",4.64326530612245,17.1075714285714,1.52848131819343
"1569",4.89816326530612,17.1075714285714,1.55995623436055
"1570",5.1530612244898,17.1075714285714,1.56022959441647
"1571",5.40795918367347,17.1075714285714,1.55378528902418
"1572",5.66285714285714,17.1075714285714,1.53900015075992
"1573",5.91775510204082,17.1075714285714,1.53874758326151
"1574",6.17265306122449,17.1075714285714,1.54571790633891
"1575",6.42755102040816,17.1075714285714,1.53789372601319
"1576",6.68244897959184,17.1075714285714,1.54794943603396
"1577",6.93734693877551,17.1075714285714,1.59733359597931
"1578",7.19224489795918,17.1075714285714,1.60614637737396
"1579",7.44714285714286,17.1075714285714,1.60998097940248
"1580",7.70204081632653,17.1075714285714,1.61083721696341
"1581",7.9569387755102,17.1075714285714,1.61083721696341
"1582",8.21183673469388,17.1075714285714,1.61083721696341
