"","TDP_P","ppt_percent_normal","Predicted"
"1546",11.7804081632653,0.839187091020408,1.46315756946784
"1547",12.035306122449,0.839187091020408,1.46315756946784
"1548",12.2902040816327,0.839187091020408,1.46315756946784
"1549",12.5451020408163,0.839187091020408,1.46315756946784
"1550",12.8,0.839187091020408,1.46315756946784
"1551",0.31,0.859453249387755,1.15019778503841
"1552",0.564897959183673,0.859453249387755,1.15019778503841
"1553",0.819795918367347,0.859453249387755,1.15019778503841
"1554",1.07469387755102,0.859453249387755,1.15019778503841
"1555",1.32959183673469,0.859453249387755,1.13198225870586
"1556",1.58448979591837,0.859453249387755,1.06323787579133
"1557",1.83938775510204,0.859453249387755,1.04534770362238
"1558",2.09428571428571,0.859453249387755,1.06395573430199
"1559",2.34918367346939,0.859453249387755,1.2428444855966
"1560",2.60408163265306,0.859453249387755,1.24975313884851
"1561",2.85897959183673,0.859453249387755,1.24803389799811
"1562",3.11387755102041,0.859453249387755,1.26024588756406
"1563",3.36877551020408,0.859453249387755,1.28778775627955
"1564",3.62367346938776,0.859453249387755,1.32995627590911
"1565",3.87857142857143,0.859453249387755,1.27520033629429
"1566",4.1334693877551,0.859453249387755,1.26867341632569
"1567",4.38836734693878,0.859453249387755,1.35557930030925
"1568",4.64326530612245,0.859453249387755,1.38200143968173
"1569",4.89816326530612,0.859453249387755,1.41467825293765
"1570",5.1530612244898,0.859453249387755,1.41495161299357
"1571",5.40795918367347,0.859453249387755,1.40850730760128
"1572",5.66285714285714,0.859453249387755,1.39455601097031
"1573",5.91775510204082,0.859453249387755,1.39430344347189
"1574",6.17265306122449,0.859453249387755,1.4012737665493
"1575",6.42755102040816,0.859453249387755,1.39344958622358
"1576",6.68244897959184,0.859453249387755,1.40026978853839
"1577",6.93734693877551,0.859453249387755,1.44965394848374
"1578",7.19224489795918,0.859453249387755,1.45846672987839
"1579",7.44714285714286,0.859453249387755,1.46230133190691
"1580",7.70204081632653,0.859453249387755,1.46315756946784
"1581",7.9569387755102,0.859453249387755,1.46315756946784
"1582",8.21183673469388,0.859453249387755,1.46315756946784
"1583",8.46673469387755,0.859453249387755,1.46315756946784
"1584",8.72163265306122,0.859453249387755,1.46315756946784
"1585",8.9765306122449,0.859453249387755,1.46315756946784
"1586",9.23142857142857,0.859453249387755,1.46315756946784
"1587",9.48632653061225,0.859453249387755,1.46315756946784
"1588",9.74122448979592,0.859453249387755,1.46315756946784
"1589",9.99612244897959,0.859453249387755,1.46315756946784
"1590",10.2510204081633,0.859453249387755,1.46315756946784
"1591",10.5059183673469,0.859453249387755,1.46315756946784
"1592",10.7608163265306,0.859453249387755,1.46315756946784
"1593",11.0157142857143,0.859453249387755,1.46315756946784
"1594",11.270612244898,0.859453249387755,1.46315756946784
"1595",11.5255102040816,0.859453249387755,1.46315756946784
"1596",11.7804081632653,0.859453249387755,1.46315756946784
"1597",12.035306122449,0.859453249387755,1.46315756946784
"1598",12.2902040816327,0.859453249387755,1.46315756946784
"1599",12.5451020408163,0.859453249387755,1.46315756946784
"1600",12.8,0.859453249387755,1.46315756946784
"1601",0.31,0.879719407755102,1.15019778503841
"1602",0.564897959183673,0.879719407755102,1.15019778503841
"1603",0.819795918367347,0.879719407755102,1.15019778503841
"1604",1.07469387755102,0.879719407755102,1.15019778503841
"1605",1.32959183673469,0.879719407755102,1.13198225870586
"1606",1.58448979591837,0.879719407755102,1.06323787579133
"1607",1.83938775510204,0.879719407755102,1.04534770362238
"1608",2.09428571428571,0.879719407755102,1.06395573430199
"1609",2.34918367346939,0.879719407755102,1.2428444855966
"1610",2.60408163265306,0.879719407755102,1.24975313884851
"1611",2.85897959183673,0.879719407755102,1.24803389799811
"1612",3.11387755102041,0.879719407755102,1.26024588756406
"1613",3.36877551020408,0.879719407755102,1.28778775627955
"1614",3.62367346938776,0.879719407755102,1.32995627590911
"1615",3.87857142857143,0.879719407755102,1.27520033629429
"1616",4.1334693877551,0.879719407755102,1.26867341632569
"1617",4.38836734693878,0.879719407755102,1.35557930030925
"1618",4.64326530612245,0.879719407755102,1.38200143968173
"1619",4.89816326530612,0.879719407755102,1.41467825293765
"1620",5.1530612244898,0.879719407755102,1.41495161299357
"1621",5.40795918367347,0.879719407755102,1.40850730760128
"1622",5.66285714285714,0.879719407755102,1.39455601097031
"1623",5.91775510204082,0.879719407755102,1.39430344347189
"1624",6.17265306122449,0.879719407755102,1.4012737665493
"1625",6.42755102040816,0.879719407755102,1.39344958622358
"1626",6.68244897959184,0.879719407755102,1.40026978853839
"1627",6.93734693877551,0.879719407755102,1.44965394848374
"1628",7.19224489795918,0.879719407755102,1.45846672987839
"1629",7.44714285714286,0.879719407755102,1.46230133190691
"1630",7.70204081632653,0.879719407755102,1.46315756946784
"1631",7.9569387755102,0.879719407755102,1.46315756946784
"1632",8.21183673469388,0.879719407755102,1.46315756946784
"1633",8.46673469387755,0.879719407755102,1.46315756946784
"1634",8.72163265306122,0.879719407755102,1.46315756946784
"1635",8.9765306122449,0.879719407755102,1.46315756946784
"1636",9.23142857142857,0.879719407755102,1.46315756946784
"1637",9.48632653061225,0.879719407755102,1.46315756946784
"1638",9.74122448979592,0.879719407755102,1.46315756946784
"1639",9.99612244897959,0.879719407755102,1.46315756946784
"1640",10.2510204081633,0.879719407755102,1.46315756946784
"1641",10.5059183673469,0.879719407755102,1.46315756946784
"1642",10.7608163265306,0.879719407755102,1.46315756946784
"1643",11.0157142857143,0.879719407755102,1.46315756946784
"1644",11.270612244898,0.879719407755102,1.46315756946784
"1645",11.5255102040816,0.879719407755102,1.46315756946784
"1646",11.7804081632653,0.879719407755102,1.46315756946784
"1647",12.035306122449,0.879719407755102,1.46315756946784
"1648",12.2902040816327,0.879719407755102,1.46315756946784
"1649",12.5451020408163,0.879719407755102,1.46315756946784
"1650",12.8,0.879719407755102,1.46315756946784
"1651",0.31,0.899985566122449,1.15019778503841
"1652",0.564897959183673,0.899985566122449,1.15019778503841
"1653",0.819795918367347,0.899985566122449,1.15019778503841
"1654",1.07469387755102,0.899985566122449,1.15019778503841
"1655",1.32959183673469,0.899985566122449,1.13198225870586
"1656",1.58448979591837,0.899985566122449,1.06323787579133
"1657",1.83938775510204,0.899985566122449,1.04534770362238
"1658",2.09428571428571,0.899985566122449,1.06395573430199
"1659",2.34918367346939,0.899985566122449,1.2428444855966
"1660",2.60408163265306,0.899985566122449,1.24975313884851
"1661",2.85897959183673,0.899985566122449,1.24803389799811
"1662",3.11387755102041,0.899985566122449,1.26024588756406
"1663",3.36877551020408,0.899985566122449,1.28778775627955
"1664",3.62367346938776,0.899985566122449,1.32995627590911
"1665",3.87857142857143,0.899985566122449,1.27520033629429
"1666",4.1334693877551,0.899985566122449,1.26867341632569
"1667",4.38836734693878,0.899985566122449,1.35557930030925
"1668",4.64326530612245,0.899985566122449,1.38200143968173
"1669",4.89816326530612,0.899985566122449,1.41467825293765
"1670",5.1530612244898,0.899985566122449,1.41495161299357
"1671",5.40795918367347,0.899985566122449,1.40850730760128
"1672",5.66285714285714,0.899985566122449,1.39455601097031
"1673",5.91775510204082,0.899985566122449,1.39430344347189
"1674",6.17265306122449,0.899985566122449,1.4012737665493
"1675",6.42755102040816,0.899985566122449,1.39344958622358
"1676",6.68244897959184,0.899985566122449,1.40026978853839
"1677",6.93734693877551,0.899985566122449,1.44965394848374
"1678",7.19224489795918,0.899985566122449,1.45846672987839
"1679",7.44714285714286,0.899985566122449,1.46230133190691
"1680",7.70204081632653,0.899985566122449,1.46315756946784
"1681",7.9569387755102,0.899985566122449,1.46315756946784
"1682",8.21183673469388,0.899985566122449,1.46315756946784
"1683",8.46673469387755,0.899985566122449,1.46315756946784
"1684",8.72163265306122,0.899985566122449,1.46315756946784
"1685",8.9765306122449,0.899985566122449,1.46315756946784
"1686",9.23142857142857,0.899985566122449,1.46315756946784
"1687",9.48632653061225,0.899985566122449,1.46315756946784
"1688",9.74122448979592,0.899985566122449,1.46315756946784
"1689",9.99612244897959,0.899985566122449,1.46315756946784
"1690",10.2510204081633,0.899985566122449,1.46315756946784
"1691",10.5059183673469,0.899985566122449,1.46315756946784
"1692",10.7608163265306,0.899985566122449,1.46315756946784
"1693",11.0157142857143,0.899985566122449,1.46315756946784
"1694",11.270612244898,0.899985566122449,1.46315756946784
"1695",11.5255102040816,0.899985566122449,1.46315756946784
"1696",11.7804081632653,0.899985566122449,1.46315756946784
"1697",12.035306122449,0.899985566122449,1.46315756946784
"1698",12.2902040816327,0.899985566122449,1.46315756946784
"1699",12.5451020408163,0.899985566122449,1.46315756946784
"1700",12.8,0.899985566122449,1.46315756946784
"1701",0.31,0.920251724489796,1.14325852458929
"1702",0.564897959183673,0.920251724489796,1.14325852458929
"1703",0.819795918367347,0.920251724489796,1.14325852458929
"1704",1.07469387755102,0.920251724489796,1.14325852458929
"1705",1.32959183673469,0.920251724489796,1.12504299825673
"1706",1.58448979591837,0.920251724489796,1.05629861534221
"1707",1.83938775510204,0.920251724489796,1.03840844317326
"1708",2.09428571428571,0.920251724489796,1.05701647385287
"1709",2.34918367346939,0.920251724489796,1.23590522514748
"1710",2.60408163265306,0.920251724489796,1.24281387839939
"1711",2.85897959183673,0.920251724489796,1.24109463754898
"1712",3.11387755102041,0.920251724489796,1.25330662711493
"1713",3.36877551020408,0.920251724489796,1.28084849583043
"1714",3.62367346938776,0.920251724489796,1.32301701545998
"1715",3.87857142857143,0.920251724489796,1.26826107584516
"1716",4.1334693877551,0.920251724489796,1.26173415587656
"1717",4.38836734693878,0.920251724489796,1.34864003986013
"1718",4.64326530612245,0.920251724489796,1.37506217923261
"1719",4.89816326530612,0.920251724489796,1.40773899248853
"1720",5.1530612244898,0.920251724489796,1.40801235254445
"1721",5.40795918367347,0.920251724489796,1.40156804715216
"1722",5.66285714285714,0.920251724489796,1.38761675052118
"1723",5.91775510204082,0.920251724489796,1.38736418302277
"1724",6.17265306122449,0.920251724489796,1.39433450610017
"1725",6.42755102040816,0.920251724489796,1.38651032577445
"1726",6.68244897959184,0.920251724489796,1.39333052808926
"1727",6.93734693877551,0.920251724489796,1.44271468803462
"1728",7.19224489795918,0.920251724489796,1.45152746942926
"1729",7.44714285714286,0.920251724489796,1.45536207145779
"1730",7.70204081632653,0.920251724489796,1.45621830901872
"1731",7.9569387755102,0.920251724489796,1.45621830901872
"1732",8.21183673469388,0.920251724489796,1.45621830901872
"1733",8.46673469387755,0.920251724489796,1.45621830901872
"1734",8.72163265306122,0.920251724489796,1.45621830901872
"1735",8.9765306122449,0.920251724489796,1.45621830901872
"1736",9.23142857142857,0.920251724489796,1.45621830901872
"1737",9.48632653061225,0.920251724489796,1.45621830901872
"1738",9.74122448979592,0.920251724489796,1.45621830901872
"1739",9.99612244897959,0.920251724489796,1.45621830901872
"1740",10.2510204081633,0.920251724489796,1.45621830901872
"1741",10.5059183673469,0.920251724489796,1.45621830901872
"1742",10.7608163265306,0.920251724489796,1.45621830901872
"1743",11.0157142857143,0.920251724489796,1.45621830901872
"1744",11.270612244898,0.920251724489796,1.45621830901872
"1745",11.5255102040816,0.920251724489796,1.45621830901872
"1746",11.7804081632653,0.920251724489796,1.45621830901872
"1747",12.035306122449,0.920251724489796,1.45621830901872
"1748",12.2902040816327,0.920251724489796,1.45621830901872
"1749",12.5451020408163,0.920251724489796,1.45621830901872
"1750",12.8,0.920251724489796,1.45621830901872
"1751",0.31,0.940517882857143,1.14325852458929
"1752",0.564897959183673,0.940517882857143,1.14325852458929
"1753",0.819795918367347,0.940517882857143,1.14325852458929
"1754",1.07469387755102,0.940517882857143,1.14325852458929
"1755",1.32959183673469,0.940517882857143,1.12504299825673
"1756",1.58448979591837,0.940517882857143,1.05629861534221
"1757",1.83938775510204,0.940517882857143,1.03840844317326
"1758",2.09428571428571,0.940517882857143,1.05701647385287
"1759",2.34918367346939,0.940517882857143,1.23590522514748
"1760",2.60408163265306,0.940517882857143,1.24281387839939
"1761",2.85897959183673,0.940517882857143,1.24109463754898
"1762",3.11387755102041,0.940517882857143,1.25330662711493
"1763",3.36877551020408,0.940517882857143,1.28084849583043
"1764",3.62367346938776,0.940517882857143,1.32301701545998
"1765",3.87857142857143,0.940517882857143,1.26826107584516
"1766",4.1334693877551,0.940517882857143,1.26173415587656
"1767",4.38836734693878,0.940517882857143,1.34864003986013
"1768",4.64326530612245,0.940517882857143,1.37506217923261
"1769",4.89816326530612,0.940517882857143,1.40773899248853
"1770",5.1530612244898,0.940517882857143,1.40801235254445
"1771",5.40795918367347,0.940517882857143,1.40156804715216
"1772",5.66285714285714,0.940517882857143,1.38761675052118
"1773",5.91775510204082,0.940517882857143,1.38736418302277
"1774",6.17265306122449,0.940517882857143,1.39433450610017
"1775",6.42755102040816,0.940517882857143,1.38651032577445
"1776",6.68244897959184,0.940517882857143,1.39333052808926
"1777",6.93734693877551,0.940517882857143,1.44271468803462
"1778",7.19224489795918,0.940517882857143,1.45152746942926
"1779",7.44714285714286,0.940517882857143,1.45536207145779
"1780",7.70204081632653,0.940517882857143,1.45621830901872
"1781",7.9569387755102,0.940517882857143,1.45621830901872
"1782",8.21183673469388,0.940517882857143,1.45621830901872
"1783",8.46673469387755,0.940517882857143,1.45621830901872
"1784",8.72163265306122,0.940517882857143,1.45621830901872
"1785",8.9765306122449,0.940517882857143,1.45621830901872
"1786",9.23142857142857,0.940517882857143,1.45621830901872
"1787",9.48632653061225,0.940517882857143,1.45621830901872
"1788",9.74122448979592,0.940517882857143,1.45621830901872
"1789",9.99612244897959,0.940517882857143,1.45621830901872
"1790",10.2510204081633,0.940517882857143,1.45621830901872
"1791",10.5059183673469,0.940517882857143,1.45621830901872
"1792",10.7608163265306,0.940517882857143,1.45621830901872
"1793",11.0157142857143,0.940517882857143,1.45621830901872
"1794",11.270612244898,0.940517882857143,1.45621830901872
"1795",11.5255102040816,0.940517882857143,1.45621830901872
"1796",11.7804081632653,0.940517882857143,1.45621830901872
"1797",12.035306122449,0.940517882857143,1.45621830901872
"1798",12.2902040816327,0.940517882857143,1.45621830901872
"1799",12.5451020408163,0.940517882857143,1.45621830901872
"1800",12.8,0.940517882857143,1.45621830901872
"1801",0.31,0.96078404122449,1.13619298113878
"1802",0.564897959183673,0.96078404122449,1.13619298113878
"1803",0.819795918367347,0.96078404122449,1.13619298113878
"1804",1.07469387755102,0.96078404122449,1.13619298113878
"1805",1.32959183673469,0.96078404122449,1.11797745480623
"1806",1.58448979591837,0.96078404122449,1.0492330718917
"1807",1.83938775510204,0.96078404122449,1.03134289972275
"1808",2.09428571428571,0.96078404122449,1.04995093040236
"1809",2.34918367346939,0.96078404122449,1.22883968169697
"1810",2.60408163265306,0.96078404122449,1.23574833494888
"1811",2.85897959183673,0.96078404122449,1.23402909409848
"1812",3.11387755102041,0.96078404122449,1.24624108366443
"1813",3.36877551020408,0.96078404122449,1.27378295237992
"1814",3.62367346938776,0.96078404122449,1.31595147200947
"1815",3.87857142857143,0.96078404122449,1.26119553239465
"1816",4.1334693877551,0.96078404122449,1.25466861242605
"1817",4.38836734693878,0.96078404122449,1.34157449640962
"1818",4.64326530612245,0.96078404122449,1.3679966357821
"1819",4.89816326530612,0.96078404122449,1.40067344903802
"1820",5.1530612244898,0.96078404122449,1.40094680909394
"1821",5.40795918367347,0.96078404122449,1.39450250370165
"1822",5.66285714285714,0.96078404122449,1.38055120707067
"1823",5.91775510204082,0.96078404122449,1.38029863957226
"1824",6.17265306122449,0.96078404122449,1.38726896264966
"1825",6.42755102040816,0.96078404122449,1.37944478232394
"1826",6.68244897959184,0.96078404122449,1.38626498463875
"1827",6.93734693877551,0.96078404122449,1.43564914458411
"1828",7.19224489795918,0.96078404122449,1.44446192597875
"1829",7.44714285714286,0.96078404122449,1.44829652800728
"1830",7.70204081632653,0.96078404122449,1.44915276556821
"1831",7.9569387755102,0.96078404122449,1.44915276556821
"1832",8.21183673469388,0.96078404122449,1.44915276556821
"1833",8.46673469387755,0.96078404122449,1.44915276556821
"1834",8.72163265306122,0.96078404122449,1.44915276556821
"1835",8.9765306122449,0.96078404122449,1.44915276556821
"1836",9.23142857142857,0.96078404122449,1.44915276556821
"1837",9.48632653061225,0.96078404122449,1.44915276556821
"1838",9.74122448979592,0.96078404122449,1.44915276556821
"1839",9.99612244897959,0.96078404122449,1.44915276556821
"1840",10.2510204081633,0.96078404122449,1.44915276556821
"1841",10.5059183673469,0.96078404122449,1.44915276556821
"1842",10.7608163265306,0.96078404122449,1.44915276556821
"1843",11.0157142857143,0.96078404122449,1.44915276556821
"1844",11.270612244898,0.96078404122449,1.44915276556821
"1845",11.5255102040816,0.96078404122449,1.44915276556821
"1846",11.7804081632653,0.96078404122449,1.44915276556821
"1847",12.035306122449,0.96078404122449,1.44915276556821
"1848",12.2902040816327,0.96078404122449,1.44915276556821
"1849",12.5451020408163,0.96078404122449,1.44915276556821
"1850",12.8,0.96078404122449,1.44915276556821
"1851",0.31,0.981050199591837,1.13441730782877
"1852",0.564897959183673,0.981050199591837,1.13441730782877
"1853",0.819795918367347,0.981050199591837,1.13441730782877
"1854",1.07469387755102,0.981050199591837,1.13441730782877
"1855",1.32959183673469,0.981050199591837,1.11620178149621
"1856",1.58448979591837,0.981050199591837,1.04745739858168
"1857",1.83938775510204,0.981050199591837,1.02956722641274
"1858",2.09428571428571,0.981050199591837,1.04817525709234
"1859",2.34918367346939,0.981050199591837,1.22706400838695
"1860",2.60408163265306,0.981050199591837,1.23397266163886
"1861",2.85897959183673,0.981050199591837,1.23225342078846
"1862",3.11387755102041,0.981050199591837,1.24446541035441
"1863",3.36877551020408,0.981050199591837,1.2720072790699
"1864",3.62367346938776,0.981050199591837,1.31417579869946
"1865",3.87857142857143,0.981050199591837,1.25941985908464
"1866",4.1334693877551,0.981050199591837,1.25289293911604
"1867",4.38836734693878,0.981050199591837,1.3397988230996
"1868",4.64326530612245,0.981050199591837,1.36622096247208
"1869",4.89816326530612,0.981050199591837,1.398897775728
"1870",5.1530612244898,0.981050199591837,1.39917113578392
"1871",5.40795918367347,0.981050199591837,1.39272683039164
"1872",5.66285714285714,0.981050199591837,1.37877553376066
"1873",5.91775510204082,0.981050199591837,1.37852296626224
"1874",6.17265306122449,0.981050199591837,1.38549328933965
"1875",6.42755102040816,0.981050199591837,1.37766910901393
"1876",6.68244897959184,0.981050199591837,1.38448931132874
"1877",6.93734693877551,0.981050199591837,1.43387347127409
"1878",7.19224489795918,0.981050199591837,1.44268625266874
"1879",7.44714285714286,0.981050199591837,1.44652085469726
"1880",7.70204081632653,0.981050199591837,1.44737709225819
"1881",7.9569387755102,0.981050199591837,1.44737709225819
"1882",8.21183673469388,0.981050199591837,1.44737709225819
"1883",8.46673469387755,0.981050199591837,1.44737709225819
"1884",8.72163265306122,0.981050199591837,1.44737709225819
"1885",8.9765306122449,0.981050199591837,1.44737709225819
"1886",9.23142857142857,0.981050199591837,1.44737709225819
"1887",9.48632653061225,0.981050199591837,1.44737709225819
"1888",9.74122448979592,0.981050199591837,1.44737709225819
"1889",9.99612244897959,0.981050199591837,1.44737709225819
"1890",10.2510204081633,0.981050199591837,1.44737709225819
"1891",10.5059183673469,0.981050199591837,1.44737709225819
"1892",10.7608163265306,0.981050199591837,1.44737709225819
"1893",11.0157142857143,0.981050199591837,1.44737709225819
"1894",11.270612244898,0.981050199591837,1.44737709225819
"1895",11.5255102040816,0.981050199591837,1.44737709225819
"1896",11.7804081632653,0.981050199591837,1.44737709225819
"1897",12.035306122449,0.981050199591837,1.44737709225819
"1898",12.2902040816327,0.981050199591837,1.44737709225819
"1899",12.5451020408163,0.981050199591837,1.44737709225819
"1900",12.8,0.981050199591837,1.44737709225819
"1901",0.31,1.00131635795918,1.11414618040161
"1902",0.564897959183673,1.00131635795918,1.11414618040161
"1903",0.819795918367347,1.00131635795918,1.11414618040161
"1904",1.07469387755102,1.00131635795918,1.11414618040161
"1905",1.32959183673469,1.00131635795918,1.09593065406905
"1906",1.58448979591837,1.00131635795918,1.02718627115453
"1907",1.83938775510204,1.00131635795918,1.00929609898558
"1908",2.09428571428571,1.00131635795918,1.02790412966519
"1909",2.34918367346939,1.00131635795918,1.2067928809598
"1910",2.60408163265306,1.00131635795918,1.21370153421171
"1911",2.85897959183673,1.00131635795918,1.2119822933613
"1912",3.11387755102041,1.00131635795918,1.22419428292725
"1913",3.36877551020408,1.00131635795918,1.25173615164275
"1914",3.62367346938776,1.00131635795918,1.2939046712723
"1915",3.87857142857143,1.00131635795918,1.23914873165748
"1916",4.1334693877551,1.00131635795918,1.23262181168888
"1917",4.38836734693878,1.00131635795918,1.31952769567245
"1918",4.64326530612245,1.00131635795918,1.34594983504493
"1919",4.89816326530612,1.00131635795918,1.37862664830085
"1920",5.1530612244898,1.00131635795918,1.37890000835677
"1921",5.40795918367347,1.00131635795918,1.37245570296448
"1922",5.66285714285714,1.00131635795918,1.3585044063335
"1923",5.91775510204082,1.00131635795918,1.35825183883509
"1924",6.17265306122449,1.00131635795918,1.36522216191249
"1925",6.42755102040816,1.00131635795918,1.35739798158677
"1926",6.68244897959184,1.00131635795918,1.36421818390158
"1927",6.93734693877551,1.00131635795918,1.41542955292434
"1928",7.19224489795918,1.00131635795918,1.42424233431899
"1929",7.44714285714286,1.00131635795918,1.42807693634751
"1930",7.70204081632653,1.00131635795918,1.42893317390844
"1931",7.9569387755102,1.00131635795918,1.42893317390844
"1932",8.21183673469388,1.00131635795918,1.42893317390844
"1933",8.46673469387755,1.00131635795918,1.42893317390844
"1934",8.72163265306122,1.00131635795918,1.42893317390844
"1935",8.9765306122449,1.00131635795918,1.42893317390844
"1936",9.23142857142857,1.00131635795918,1.42893317390844
"1937",9.48632653061225,1.00131635795918,1.42893317390844
"1938",9.74122448979592,1.00131635795918,1.42893317390844
"1939",9.99612244897959,1.00131635795918,1.42893317390844
"1940",10.2510204081633,1.00131635795918,1.42893317390844
"1941",10.5059183673469,1.00131635795918,1.42893317390844
"1942",10.7608163265306,1.00131635795918,1.42893317390844
"1943",11.0157142857143,1.00131635795918,1.42893317390844
"1944",11.270612244898,1.00131635795918,1.42893317390844
"1945",11.5255102040816,1.00131635795918,1.42893317390844
"1946",11.7804081632653,1.00131635795918,1.42893317390844
"1947",12.035306122449,1.00131635795918,1.42893317390844
"1948",12.2902040816327,1.00131635795918,1.42893317390844
"1949",12.5451020408163,1.00131635795918,1.42893317390844
"1950",12.8,1.00131635795918,1.42893317390844
"1951",0.31,1.02158251632653,0.963976100603496
"1952",0.564897959183673,1.02158251632653,0.963976100603496
"1953",0.819795918367347,1.02158251632653,0.963976100603496
"1954",1.07469387755102,1.02158251632653,0.963976100603496
"1955",1.32959183673469,1.02158251632653,0.945760574270942
"1956",1.58448979591837,1.02158251632653,0.871586282981187
"1957",1.83938775510204,1.02158251632653,0.851011822850225
"1958",2.09428571428571,1.02158251632653,0.868207743965961
"1959",2.34918367346939,1.02158251632653,1.04561737479174
"1960",2.60408163265306,1.02158251632653,1.05252602804365
"1961",2.85897959183673,1.02158251632653,1.05080678719325
"1962",3.11387755102041,1.02158251632653,1.0630187767592
"1963",3.36877551020408,1.02158251632653,1.09056064547469
"1964",3.62367346938776,1.02158251632653,1.13272916510425
"1965",3.87857142857143,1.02158251632653,1.07797322548942
"1966",4.1334693877551,1.02158251632653,1.07144630552082
"1967",4.38836734693878,1.02158251632653,1.15835218950439
"1968",4.64326530612245,1.02158251632653,1.18204483430877
"1969",4.89816326530612,1.02158251632653,1.2129645281013
"1970",5.1530612244898,1.02158251632653,1.21323788815722
"1971",5.40795918367347,1.02158251632653,1.20679358276493
"1972",5.66285714285714,1.02158251632653,1.19284228613395
"1973",5.91775510204082,1.02158251632653,1.19258971863554
"1974",6.17265306122449,1.02158251632653,1.19956004171294
"1975",6.42755102040816,1.02158251632653,1.19173586138722
"1976",6.68244897959184,1.02158251632653,1.19855606370203
"1977",6.93734693877551,1.02158251632653,1.24976743272479
"1978",7.19224489795918,1.02158251632653,1.25858021411944
"1979",7.44714285714286,1.02158251632653,1.26241481614796
"1980",7.70204081632653,1.02158251632653,1.26327105370889
"1981",7.9569387755102,1.02158251632653,1.26327105370889
"1982",8.21183673469388,1.02158251632653,1.26327105370889
"1983",8.46673469387755,1.02158251632653,1.26327105370889
"1984",8.72163265306122,1.02158251632653,1.26327105370889
"1985",8.9765306122449,1.02158251632653,1.26327105370889
"1986",9.23142857142857,1.02158251632653,1.26327105370889
"1987",9.48632653061225,1.02158251632653,1.26327105370889
"1988",9.74122448979592,1.02158251632653,1.26327105370889
"1989",9.99612244897959,1.02158251632653,1.26327105370889
"1990",10.2510204081633,1.02158251632653,1.26327105370889
"1991",10.5059183673469,1.02158251632653,1.26327105370889
"1992",10.7608163265306,1.02158251632653,1.26327105370889
"1993",11.0157142857143,1.02158251632653,1.26327105370889
"1994",11.270612244898,1.02158251632653,1.26327105370889
"1995",11.5255102040816,1.02158251632653,1.26327105370889
"1996",11.7804081632653,1.02158251632653,1.26327105370889
"1997",12.035306122449,1.02158251632653,1.26327105370889
"1998",12.2902040816327,1.02158251632653,1.26327105370889
"1999",12.5451020408163,1.02158251632653,1.26327105370889
"2000",12.8,1.02158251632653,1.26327105370889
"2001",0.31,1.04184867469388,0.902003714764344
"2002",0.564897959183673,1.04184867469388,0.902003714764344
"2003",0.819795918367347,1.04184867469388,0.902003714764344
"2004",1.07469387755102,1.04184867469388,0.902003714764344
"2005",1.32959183673469,1.04184867469388,0.882282700797446
"2006",1.58448979591837,1.04184867469388,0.808108409507689
"2007",1.83938775510204,1.04184867469388,0.787533949376729
"2008",2.09428571428571,1.04184867469388,0.804729870492464
"2009",2.34918367346939,1.04184867469388,0.982139501318244
"2010",2.60408163265306,1.04184867469388,0.989048154570151
"2011",2.85897959183673,1.04184867469388,0.98732891371975
"2012",3.11387755102041,1.04184867469388,0.9995409032857
"2013",3.36877551020408,1.04184867469388,1.0270827720012
"2014",3.62367346938776,1.04184867469388,1.06925129163075
"2015",3.87857142857143,1.04184867469388,1.01449535201593
"2016",4.1334693877551,1.04184867469388,1.00796843204733
"2017",4.38836734693878,1.04184867469388,1.09487431603089
"2018",4.64326530612245,1.04184867469388,1.11856696083527
"2019",4.89816326530612,1.04184867469388,1.1494866546278
"2020",5.1530612244898,1.04184867469388,1.14976001468372
"2021",5.40795918367347,1.04184867469388,1.14331570929143
"2022",5.66285714285714,1.04184867469388,1.12936441266046
"2023",5.91775510204082,1.04184867469388,1.12911184516204
"2024",6.17265306122449,1.04184867469388,1.13608216823945
"2025",6.42755102040816,1.04184867469388,1.12825798791373
"2026",6.68244897959184,1.04184867469388,1.13507819022854
"2027",6.93734693877551,1.04184867469388,1.18628955925129
"2028",7.19224489795918,1.04184867469388,1.19510234064594
"2029",7.44714285714286,1.04184867469388,1.19893694267447
"2030",7.70204081632653,1.04184867469388,1.1997931802354
"2031",7.9569387755102,1.04184867469388,1.1997931802354
"2032",8.21183673469388,1.04184867469388,1.1997931802354
"2033",8.46673469387755,1.04184867469388,1.1997931802354
"2034",8.72163265306122,1.04184867469388,1.1997931802354
"2035",8.9765306122449,1.04184867469388,1.1997931802354
"2036",9.23142857142857,1.04184867469388,1.1997931802354
"2037",9.48632653061225,1.04184867469388,1.1997931802354
"2038",9.74122448979592,1.04184867469388,1.1997931802354
"2039",9.99612244897959,1.04184867469388,1.1997931802354
"2040",10.2510204081633,1.04184867469388,1.1997931802354
"2041",10.5059183673469,1.04184867469388,1.1997931802354
"2042",10.7608163265306,1.04184867469388,1.1997931802354
"2043",11.0157142857143,1.04184867469388,1.1997931802354
"2044",11.270612244898,1.04184867469388,1.1997931802354
"2045",11.5255102040816,1.04184867469388,1.1997931802354
"2046",11.7804081632653,1.04184867469388,1.1997931802354
"2047",12.035306122449,1.04184867469388,1.1997931802354
