"","TEMP","tmean_day","Predicted"
"1067",7.92816326530612,10.248,1.2189738882827
"1068",8.26367346938776,10.248,1.21210640620836
"1069",8.59918367346939,10.248,1.21030945401905
"1070",8.93469387755102,10.248,1.17604502511467
"1071",9.27020408163265,10.248,1.11907122988997
"1072",9.60571428571429,10.248,1.12103220600193
"1073",9.94122448979592,10.248,1.13181631097438
"1074",10.2767346938776,10.248,1.08565269128517
"1075",10.6122448979592,10.248,1.0612969858265
"1076",10.9477551020408,10.248,0.956228334355622
"1077",11.2832653061225,10.248,0.880042442788949
"1078",11.6187755102041,10.248,0.881897611886209
"1079",11.9542857142857,10.248,0.941591036993292
"1080",12.2897959183673,10.248,0.893963286035875
"1081",12.625306122449,10.248,0.882786563430822
"1082",12.9608163265306,10.248,0.882786563430822
"1083",13.2963265306122,10.248,0.870364818267429
"1084",13.6318367346939,10.248,0.864635712224213
"1085",13.9673469387755,10.248,0.864635712224213
"1086",14.3028571428571,10.248,0.864635712224213
"1087",14.6383673469388,10.248,0.864635712224213
"1088",14.9738775510204,10.248,0.864635712224213
"1089",15.309387755102,10.248,0.864635712224213
"1090",15.6448979591837,10.248,0.864635712224213
"1091",15.9804081632653,10.248,0.864635712224213
"1092",16.3159183673469,10.248,0.864635712224213
"1093",16.6514285714286,10.248,0.864635712224213
"1094",16.9869387755102,10.248,0.864635712224213
"1095",17.3224489795918,10.248,0.864635712224213
"1096",17.6579591836735,10.248,0.864635712224213
"1097",17.9934693877551,10.248,0.864635712224213
"1098",18.3289795918367,10.248,0.864635712224213
"1099",18.6644897959184,10.248,0.864635712224213
"1100",19,10.248,0.864635712224213
"1101",2.56,10.4684285714286,0.982120192656289
"1102",2.89551020408163,10.4684285714286,0.982120192656289
"1103",3.23102040816327,10.4684285714286,0.982120192656289
"1104",3.5665306122449,10.4684285714286,0.982120192656289
"1105",3.90204081632653,10.4684285714286,0.982120192656289
"1106",4.23755102040816,10.4684285714286,0.98473385670089
"1107",4.5730612244898,10.4684285714286,1.00673391695082
"1108",4.90857142857143,10.4684285714286,1.00673391695082
"1109",5.24408163265306,10.4684285714286,1.00673391695082
"1110",5.57959183673469,10.4684285714286,1.25438076977599
"1111",5.91510204081633,10.4684285714286,1.27928788394456
"1112",6.25061224489796,10.4684285714286,1.2924101192939
"1113",6.58612244897959,10.4684285714286,1.2962845107822
"1114",6.92163265306123,10.4684285714286,1.32319511019509
"1115",7.25714285714286,10.4684285714286,1.35200274528787
"1116",7.59265306122449,10.4684285714286,1.32002268932182
"1117",7.92816326530612,10.4684285714286,1.22067822178201
"1118",8.26367346938776,10.4684285714286,1.21381073970767
"1119",8.59918367346939,10.4684285714286,1.21201378751836
"1120",8.93469387755102,10.4684285714286,1.17774935861398
"1121",9.27020408163265,10.4684285714286,1.12077556338929
"1122",9.60571428571429,10.4684285714286,1.12273653950124
"1123",9.94122448979592,10.4684285714286,1.13352064447369
"1124",10.2767346938776,10.4684285714286,1.08735702478449
"1125",10.6122448979592,10.4684285714286,1.06300131932582
"1126",10.9477551020408,10.4684285714286,0.957932667854935
"1127",11.2832653061225,10.4684285714286,0.881746776288263
"1128",11.6187755102041,10.4684285714286,0.883601945385522
"1129",11.9542857142857,10.4684285714286,0.943295370492605
"1130",12.2897959183673,10.4684285714286,0.895667619535189
"1131",12.625306122449,10.4684285714286,0.884490896930135
"1132",12.9608163265306,10.4684285714286,0.884490896930135
"1133",13.2963265306122,10.4684285714286,0.872069151766742
"1134",13.6318367346939,10.4684285714286,0.866340045723526
"1135",13.9673469387755,10.4684285714286,0.866340045723526
"1136",14.3028571428571,10.4684285714286,0.866340045723526
"1137",14.6383673469388,10.4684285714286,0.866340045723526
"1138",14.9738775510204,10.4684285714286,0.866340045723526
"1139",15.309387755102,10.4684285714286,0.866340045723526
"1140",15.6448979591837,10.4684285714286,0.866340045723526
"1141",15.9804081632653,10.4684285714286,0.866340045723526
"1142",16.3159183673469,10.4684285714286,0.866340045723526
"1143",16.6514285714286,10.4684285714286,0.866340045723526
"1144",16.9869387755102,10.4684285714286,0.866340045723526
"1145",17.3224489795918,10.4684285714286,0.866340045723526
"1146",17.6579591836735,10.4684285714286,0.866340045723526
"1147",17.9934693877551,10.4684285714286,0.866340045723526
"1148",18.3289795918367,10.4684285714286,0.866340045723526
"1149",18.6644897959184,10.4684285714286,0.866340045723526
"1150",19,10.4684285714286,0.866340045723526
"1151",2.56,10.6888571428571,0.979678906437915
"1152",2.89551020408163,10.6888571428571,0.979678906437915
"1153",3.23102040816327,10.6888571428571,0.979678906437915
"1154",3.5665306122449,10.6888571428571,0.979678906437915
"1155",3.90204081632653,10.6888571428571,0.979678906437915
"1156",4.23755102040816,10.6888571428571,0.982292570482516
"1157",4.5730612244898,10.6888571428571,1.00429263073245
"1158",4.90857142857143,10.6888571428571,1.00429263073245
"1159",5.24408163265306,10.6888571428571,1.00429263073245
"1160",5.57959183673469,10.6888571428571,1.25193948355762
"1161",5.91510204081633,10.6888571428571,1.27684659772619
"1162",6.25061224489796,10.6888571428571,1.28996883307552
"1163",6.58612244897959,10.6888571428571,1.29384322456383
"1164",6.92163265306123,10.6888571428571,1.32075382397671
"1165",7.25714285714286,10.6888571428571,1.34956145906949
"1166",7.59265306122449,10.6888571428571,1.31758140310345
"1167",7.92816326530612,10.6888571428571,1.21823693556364
"1168",8.26367346938776,10.6888571428571,1.2113694534893
"1169",8.59918367346939,10.6888571428571,1.20957250129999
"1170",8.93469387755102,10.6888571428571,1.17530807239561
"1171",9.27020408163265,10.6888571428571,1.11833427717091
"1172",9.60571428571429,10.6888571428571,1.12029525328287
"1173",9.94122448979592,10.6888571428571,1.13107935825532
"1174",10.2767346938776,10.6888571428571,1.08491573856611
"1175",10.6122448979592,10.6888571428571,1.06056003310744
"1176",10.9477551020408,10.6888571428571,0.955491381636561
"1177",11.2832653061225,10.6888571428571,0.879305490069889
"1178",11.6187755102041,10.6888571428571,0.881160659167148
"1179",11.9542857142857,10.6888571428571,0.940854084274231
"1180",12.2897959183673,10.6888571428571,0.893226333316814
"1181",12.625306122449,10.6888571428571,0.882049610711761
"1182",12.9608163265306,10.6888571428571,0.882049610711761
"1183",13.2963265306122,10.6888571428571,0.869627865548368
"1184",13.6318367346939,10.6888571428571,0.863898759505151
"1185",13.9673469387755,10.6888571428571,0.863898759505151
"1186",14.3028571428571,10.6888571428571,0.863898759505151
"1187",14.6383673469388,10.6888571428571,0.863898759505151
"1188",14.9738775510204,10.6888571428571,0.863898759505151
"1189",15.309387755102,10.6888571428571,0.863898759505151
"1190",15.6448979591837,10.6888571428571,0.863898759505151
"1191",15.9804081632653,10.6888571428571,0.863898759505151
"1192",16.3159183673469,10.6888571428571,0.863898759505151
"1193",16.6514285714286,10.6888571428571,0.863898759505151
"1194",16.9869387755102,10.6888571428571,0.863898759505151
"1195",17.3224489795918,10.6888571428571,0.863898759505151
"1196",17.6579591836735,10.6888571428571,0.863898759505151
"1197",17.9934693877551,10.6888571428571,0.863898759505151
"1198",18.3289795918367,10.6888571428571,0.863898759505151
"1199",18.6644897959184,10.6888571428571,0.863898759505151
"1200",19,10.6888571428571,0.863898759505151
"1201",2.56,10.9092857142857,0.979754989324571
"1202",2.89551020408163,10.9092857142857,0.979754989324571
"1203",3.23102040816327,10.9092857142857,0.979754989324571
"1204",3.5665306122449,10.9092857142857,0.979754989324571
"1205",3.90204081632653,10.9092857142857,0.979754989324571
"1206",4.23755102040816,10.9092857142857,0.982368653369172
"1207",4.5730612244898,10.9092857142857,1.00436871361911
"1208",4.90857142857143,10.9092857142857,1.00436871361911
"1209",5.24408163265306,10.9092857142857,1.00436871361911
"1210",5.57959183673469,10.9092857142857,1.25201556644427
"1211",5.91510204081633,10.9092857142857,1.27692268061285
"1212",6.25061224489796,10.9092857142857,1.29004491596218
"1213",6.58612244897959,10.9092857142857,1.29391930745048
"1214",6.92163265306123,10.9092857142857,1.32082990686337
"1215",7.25714285714286,10.9092857142857,1.34963754195615
"1216",7.59265306122449,10.9092857142857,1.3176574859901
"1217",7.92816326530612,10.9092857142857,1.2183130184503
"1218",8.26367346938776,10.9092857142857,1.21144553637596
"1219",8.59918367346939,10.9092857142857,1.20964858418664
"1220",8.93469387755102,10.9092857142857,1.17538415528226
"1221",9.27020408163265,10.9092857142857,1.11841036005757
"1222",9.60571428571429,10.9092857142857,1.12037133616952
"1223",9.94122448979592,10.9092857142857,1.13115544114198
"1224",10.2767346938776,10.9092857142857,1.08499182145277
"1225",10.6122448979592,10.9092857142857,1.0606361159941
"1226",10.9477551020408,10.9092857142857,0.955567464523218
"1227",11.2832653061225,10.9092857142857,0.879381572956546
"1228",11.6187755102041,10.9092857142857,0.881236742053805
"1229",11.9542857142857,10.9092857142857,0.940930167160888
"1230",12.2897959183673,10.9092857142857,0.893302416203472
"1231",12.625306122449,10.9092857142857,0.882125693598418
"1232",12.9608163265306,10.9092857142857,0.882125693598418
"1233",13.2963265306122,10.9092857142857,0.869703948435025
"1234",13.6318367346939,10.9092857142857,0.863974842391809
"1235",13.9673469387755,10.9092857142857,0.863974842391809
"1236",14.3028571428571,10.9092857142857,0.863974842391809
"1237",14.6383673469388,10.9092857142857,0.863974842391809
"1238",14.9738775510204,10.9092857142857,0.863974842391809
"1239",15.309387755102,10.9092857142857,0.863974842391809
"1240",15.6448979591837,10.9092857142857,0.863974842391809
"1241",15.9804081632653,10.9092857142857,0.863974842391809
"1242",16.3159183673469,10.9092857142857,0.863974842391809
"1243",16.6514285714286,10.9092857142857,0.863974842391809
"1244",16.9869387755102,10.9092857142857,0.863974842391809
"1245",17.3224489795918,10.9092857142857,0.863974842391809
"1246",17.6579591836735,10.9092857142857,0.863974842391809
"1247",17.9934693877551,10.9092857142857,0.863974842391809
"1248",18.3289795918367,10.9092857142857,0.863974842391809
"1249",18.6644897959184,10.9092857142857,0.863974842391809
"1250",19,10.9092857142857,0.863974842391809
"1251",2.56,11.1297142857143,1.0163782255467
"1252",2.89551020408163,11.1297142857143,1.0163782255467
"1253",3.23102040816327,11.1297142857143,1.0163782255467
"1254",3.5665306122449,11.1297142857143,1.0163782255467
"1255",3.90204081632653,11.1297142857143,1.0163782255467
"1256",4.23755102040816,11.1297142857143,1.0189918895913
"1257",4.5730612244898,11.1297142857143,1.04099194984123
"1258",4.90857142857143,11.1297142857143,1.04099194984123
"1259",5.24408163265306,11.1297142857143,1.04099194984123
"1260",5.57959183673469,11.1297142857143,1.2886388026664
"1261",5.91510204081633,11.1297142857143,1.31354591683497
"1262",6.25061224489796,11.1297142857143,1.32666815218431
"1263",6.58612244897959,11.1297142857143,1.33054254367261
"1264",6.92163265306123,11.1297142857143,1.35745314308549
"1265",7.25714285714286,11.1297142857143,1.38626077817828
"1266",7.59265306122449,11.1297142857143,1.35428072221223
"1267",7.92816326530612,11.1297142857143,1.25493625467242
"1268",8.26367346938776,11.1297142857143,1.24806877259808
"1269",8.59918367346939,11.1297142857143,1.24627182040877
"1270",8.93469387755102,11.1297142857143,1.21200739150439
"1271",9.27020408163265,11.1297142857143,1.15503359627969
"1272",9.60571428571429,11.1297142857143,1.15699457239165
"1273",9.94122448979592,11.1297142857143,1.1677786773641
"1274",10.2767346938776,11.1297142857143,1.12161505767489
"1275",10.6122448979592,11.1297142857143,1.09725935221623
"1276",10.9477551020408,11.1297142857143,0.992190700745343
"1277",11.2832653061225,11.1297142857143,0.916004809178672
"1278",11.6187755102041,11.1297142857143,0.917859978275931
"1279",11.9542857142857,11.1297142857143,0.977553403383016
"1280",12.2897959183673,11.1297142857143,0.929925652425599
"1281",12.625306122449,11.1297142857143,0.918748929820544
"1282",12.9608163265306,11.1297142857143,0.918748929820544
"1283",13.2963265306122,11.1297142857143,0.906327184657152
"1284",13.6318367346939,11.1297142857143,0.900598078613936
"1285",13.9673469387755,11.1297142857143,0.900598078613936
"1286",14.3028571428571,11.1297142857143,0.900598078613936
"1287",14.6383673469388,11.1297142857143,0.900598078613936
"1288",14.9738775510204,11.1297142857143,0.900598078613936
"1289",15.309387755102,11.1297142857143,0.900598078613936
"1290",15.6448979591837,11.1297142857143,0.900598078613936
"1291",15.9804081632653,11.1297142857143,0.900598078613936
"1292",16.3159183673469,11.1297142857143,0.900598078613936
"1293",16.6514285714286,11.1297142857143,0.900598078613936
"1294",16.9869387755102,11.1297142857143,0.900598078613936
"1295",17.3224489795918,11.1297142857143,0.900598078613936
"1296",17.6579591836735,11.1297142857143,0.900598078613936
"1297",17.9934693877551,11.1297142857143,0.900598078613936
"1298",18.3289795918367,11.1297142857143,0.900598078613936
"1299",18.6644897959184,11.1297142857143,0.900598078613936
"1300",19,11.1297142857143,0.900598078613936
"1301",2.56,11.3501428571429,1.0924450321049
"1302",2.89551020408163,11.3501428571429,1.0924450321049
"1303",3.23102040816327,11.3501428571429,1.0924450321049
"1304",3.5665306122449,11.3501428571429,1.0924450321049
"1305",3.90204081632653,11.3501428571429,1.0924450321049
"1306",4.23755102040816,11.3501428571429,1.0950586961495
"1307",4.5730612244898,11.3501428571429,1.11705875639944
"1308",4.90857142857143,11.3501428571429,1.11705875639944
"1309",5.24408163265306,11.3501428571429,1.11705875639944
"1310",5.57959183673469,11.3501428571429,1.3647056092246
"1311",5.91510204081633,11.3501428571429,1.38961272339318
"1312",6.25061224489796,11.3501428571429,1.40273495874251
"1313",6.58612244897959,11.3501428571429,1.40660935023082
"1314",6.92163265306123,11.3501428571429,1.4335199496437
"1315",7.25714285714286,11.3501428571429,1.46232758473648
"1316",7.59265306122449,11.3501428571429,1.43034752877043
"1317",7.92816326530612,11.3501428571429,1.33100306123063
"1318",8.26367346938776,11.3501428571429,1.32413557915629
"1319",8.59918367346939,11.3501428571429,1.32233862696697
"1320",8.93469387755102,11.3501428571429,1.2880741980626
"1321",9.27020408163265,11.3501428571429,1.22869900611029
"1322",9.60571428571429,11.3501428571429,1.23065998222225
"1323",9.94122448979592,11.3501428571429,1.2414440871947
"1324",10.2767346938776,11.3501428571429,1.19528046750549
"1325",10.6122448979592,11.3501428571429,1.17092476204682
"1326",10.9477551020408,11.3501428571429,1.06585611057594
"1327",11.2832653061225,11.3501428571429,0.989670219009267
"1328",11.6187755102041,11.3501428571429,0.991525388106526
"1329",11.9542857142857,11.3501428571429,1.04940093232241
"1330",12.2897959183673,11.3501428571429,0.999522068320223
"1331",12.625306122449,11.3501428571429,0.98834534571517
"1332",12.9608163265306,11.3501428571429,0.98834534571517
"1333",13.2963265306122,11.3501428571429,0.975923600551781
"1334",13.6318367346939,11.3501428571429,0.970194494508564
"1335",13.9673469387755,11.3501428571429,0.970194494508564
"1336",14.3028571428571,11.3501428571429,0.970194494508564
"1337",14.6383673469388,11.3501428571429,0.970194494508564
"1338",14.9738775510204,11.3501428571429,0.970194494508564
"1339",15.309387755102,11.3501428571429,0.970194494508564
"1340",15.6448979591837,11.3501428571429,0.970194494508564
"1341",15.9804081632653,11.3501428571429,0.970194494508564
"1342",16.3159183673469,11.3501428571429,0.970194494508564
"1343",16.6514285714286,11.3501428571429,0.970194494508564
"1344",16.9869387755102,11.3501428571429,0.970194494508564
"1345",17.3224489795918,11.3501428571429,0.970194494508564
"1346",17.6579591836735,11.3501428571429,0.970194494508564
"1347",17.9934693877551,11.3501428571429,0.970194494508564
"1348",18.3289795918367,11.3501428571429,0.970194494508564
"1349",18.6644897959184,11.3501428571429,0.970194494508564
"1350",19,11.3501428571429,0.970194494508564
"1351",2.56,11.5705714285714,1.11794940782329
"1352",2.89551020408163,11.5705714285714,1.11794940782329
"1353",3.23102040816327,11.5705714285714,1.11794940782329
"1354",3.5665306122449,11.5705714285714,1.11794940782329
"1355",3.90204081632653,11.5705714285714,1.11794940782329
"1356",4.23755102040816,11.5705714285714,1.12056307186789
"1357",4.5730612244898,11.5705714285714,1.14256313211783
"1358",4.90857142857143,11.5705714285714,1.14256313211783
"1359",5.24408163265306,11.5705714285714,1.14256313211783
"1360",5.57959183673469,11.5705714285714,1.39020998494299
"1361",5.91510204081633,11.5705714285714,1.41288988510143
"1362",6.25061224489796,11.5705714285714,1.42601212045077
"1363",6.58612244897959,11.5705714285714,1.42988651193907
"1364",6.92163265306123,11.5705714285714,1.45679711135195
"1365",7.25714285714286,11.5705714285714,1.48560474644474
"1366",7.59265306122449,11.5705714285714,1.45362469047869
"1367",7.92816326530612,11.5705714285714,1.35165955133787
"1368",8.26367346938776,11.5705714285714,1.34479206926353
"1369",8.59918367346939,11.5705714285714,1.34299511707421
"1370",8.93469387755102,11.5705714285714,1.30873068816984
"1371",9.27020408163265,11.5705714285714,1.24935549621753
"1372",9.60571428571429,11.5705714285714,1.25131647232949
"1373",9.94122448979592,11.5705714285714,1.26210057730194
"1374",10.2767346938776,11.5705714285714,1.21593695761273
"1375",10.6122448979592,11.5705714285714,1.19158125215406
"1376",10.9477551020408,11.5705714285714,1.08651260068318
"1377",11.2832653061225,11.5705714285714,1.01032670911651
"1378",11.6187755102041,11.5705714285714,1.01218187821377
"1379",11.9542857142857,11.5705714285714,1.07005742242965
"1380",12.2897959183673,11.5705714285714,1.02017855842747
"1381",12.625306122449,11.5705714285714,1.00900183582241
"1382",12.9608163265306,11.5705714285714,1.00900183582241
"1383",13.2963265306122,11.5705714285714,0.996580090659017
"1384",13.6318367346939,11.5705714285714,0.990850984615803
"1385",13.9673469387755,11.5705714285714,0.990850984615803
"1386",14.3028571428571,11.5705714285714,0.990850984615803
"1387",14.6383673469388,11.5705714285714,0.990850984615803
"1388",14.9738775510204,11.5705714285714,0.990850984615803
"1389",15.309387755102,11.5705714285714,0.990850984615803
"1390",15.6448979591837,11.5705714285714,0.990850984615803
"1391",15.9804081632653,11.5705714285714,0.990850984615803
"1392",16.3159183673469,11.5705714285714,0.990850984615803
"1393",16.6514285714286,11.5705714285714,0.990850984615803
"1394",16.9869387755102,11.5705714285714,0.990850984615803
"1395",17.3224489795918,11.5705714285714,0.990850984615803
"1396",17.6579591836735,11.5705714285714,0.990850984615803
"1397",17.9934693877551,11.5705714285714,0.990850984615803
"1398",18.3289795918367,11.5705714285714,0.990850984615803
"1399",18.6644897959184,11.5705714285714,0.990850984615803
"1400",19,11.5705714285714,0.990850984615803
"1401",2.56,11.791,1.14607820038416
"1402",2.89551020408163,11.791,1.14607820038416
"1403",3.23102040816327,11.791,1.14607820038416
"1404",3.5665306122449,11.791,1.14607820038416
"1405",3.90204081632653,11.791,1.14607820038416
"1406",4.23755102040816,11.791,1.14869186442876
"1407",4.5730612244898,11.791,1.1706919246787
"1408",4.90857142857143,11.791,1.1706919246787
"1409",5.24408163265306,11.791,1.1706919246787
"1410",5.57959183673469,11.791,1.41833877750386
"1411",5.91510204081633,11.791,1.44101867766231
"1412",6.25061224489796,11.791,1.45414091301164
"1413",6.58612244897959,11.791,1.45801530449994
"1414",6.92163265306123,11.791,1.48492590391283
"1415",7.25714285714286,11.791,1.51373353900561
"1416",7.59265306122449,11.791,1.48175348303956
"1417",7.92816326530612,11.791,1.37978834389874
"1418",8.26367346938776,11.791,1.3729208618244
"1419",8.59918367346939,11.791,1.37112390963509
"1420",8.93469387755102,11.791,1.33685948073071
"1421",9.27020408163265,11.791,1.27748428877841
"1422",9.60571428571429,11.791,1.27944526489036
"1423",9.94122448979592,11.791,1.29022936986281
"1424",10.2767346938776,11.791,1.24406575017361
"1425",10.6122448979592,11.791,1.21971004471494
"1426",10.9477551020408,11.791,1.11464139324406
"1427",11.2832653061225,11.791,1.03845550167738
"1428",11.6187755102041,11.791,1.04031067077464
"1429",11.9542857142857,11.791,1.09818621499052
"1430",12.2897959183673,11.791,1.04830735098834
"1431",12.625306122449,11.791,1.03713062838329
"1432",12.9608163265306,11.791,1.03713062838329
"1433",13.2963265306122,11.791,1.02470888321989
"1434",13.6318367346939,11.791,1.01897977717668
"1435",13.9673469387755,11.791,1.01897977717668
"1436",14.3028571428571,11.791,1.01897977717668
"1437",14.6383673469388,11.791,1.01897977717668
"1438",14.9738775510204,11.791,1.01897977717668
"1439",15.309387755102,11.791,1.01897977717668
"1440",15.6448979591837,11.791,1.01897977717668
"1441",15.9804081632653,11.791,1.01897977717668
"1442",16.3159183673469,11.791,1.01897977717668
"1443",16.6514285714286,11.791,1.01897977717668
"1444",16.9869387755102,11.791,1.01897977717668
"1445",17.3224489795918,11.791,1.01897977717668
"1446",17.6579591836735,11.791,1.01897977717668
"1447",17.9934693877551,11.791,1.01897977717668
"1448",18.3289795918367,11.791,1.01897977717668
"1449",18.6644897959184,11.791,1.01897977717668
"1450",19,11.791,1.01897977717668
"1451",2.56,12.0114285714286,1.18324238282714
"1452",2.89551020408163,12.0114285714286,1.18324238282714
"1453",3.23102040816327,12.0114285714286,1.18324238282714
"1454",3.5665306122449,12.0114285714286,1.18324238282714
"1455",3.90204081632653,12.0114285714286,1.18324238282714
"1456",4.23755102040816,12.0114285714286,1.18585604687174
"1457",4.5730612244898,12.0114285714286,1.20785610712167
"1458",4.90857142857143,12.0114285714286,1.20785610712167
"1459",5.24408163265306,12.0114285714286,1.20785610712167
"1460",5.57959183673469,12.0114285714286,1.45550295994684
"1461",5.91510204081633,12.0114285714286,1.47818286010528
"1462",6.25061224489796,12.0114285714286,1.49130509545462
"1463",6.58612244897959,12.0114285714286,1.49517948694292
"1464",6.92163265306123,12.0114285714286,1.5220900863558
"1465",7.25714285714286,12.0114285714286,1.55089772144859
"1466",7.59265306122449,12.0114285714286,1.51891766548254
"1467",7.92816326530612,12.0114285714286,1.41695252634172
"1468",8.26367346938776,12.0114285714286,1.41008504426738
"1469",8.59918367346939,12.0114285714286,1.40828809207806
"1470",8.93469387755102,12.0114285714286,1.3716820798059
"1471",9.27020408163265,12.0114285714286,1.3123068878536
"1472",9.60571428571429,12.0114285714286,1.31426786396555
"1473",9.94122448979592,12.0114285714286,1.32274260911083
"1474",10.2767346938776,12.0114285714286,1.27657898942162
"1475",10.6122448979592,12.0114285714286,1.25222328396295
"1476",10.9477551020408,12.0114285714286,1.14715463249207
"1477",11.2832653061225,12.0114285714286,1.06910137116822
"1478",11.6187755102041,12.0114285714286,1.07095654026548
"1479",11.9542857142857,12.0114285714286,1.12622231723649
"1480",12.2897959183673,12.0114285714286,1.07506057563786
"1481",12.625306122449,12.0114285714286,1.06388385303281
"1482",12.9608163265306,12.0114285714286,1.06388385303281
"1483",13.2963265306122,12.0114285714286,1.05146210786942
"1484",13.6318367346939,12.0114285714286,1.0457330018262
"1485",13.9673469387755,12.0114285714286,1.0457330018262
"1486",14.3028571428571,12.0114285714286,1.0457330018262
"1487",14.6383673469388,12.0114285714286,1.0457330018262
"1488",14.9738775510204,12.0114285714286,1.0457330018262
"1489",15.309387755102,12.0114285714286,1.0457330018262
"1490",15.6448979591837,12.0114285714286,1.0457330018262
"1491",15.9804081632653,12.0114285714286,1.0457330018262
"1492",16.3159183673469,12.0114285714286,1.0457330018262
"1493",16.6514285714286,12.0114285714286,1.0457330018262
"1494",16.9869387755102,12.0114285714286,1.0457330018262
"1495",17.3224489795918,12.0114285714286,1.0457330018262
"1496",17.6579591836735,12.0114285714286,1.0457330018262
"1497",17.9934693877551,12.0114285714286,1.0457330018262
"1498",18.3289795918367,12.0114285714286,1.0457330018262
"1499",18.6644897959184,12.0114285714286,1.0457330018262
"1500",19,12.0114285714286,1.0457330018262
"1501",2.56,12.2318571428571,1.168581520282
"1502",2.89551020408163,12.2318571428571,1.168581520282
"1503",3.23102040816327,12.2318571428571,1.168581520282
"1504",3.5665306122449,12.2318571428571,1.168581520282
"1505",3.90204081632653,12.2318571428571,1.168581520282
"1506",4.23755102040816,12.2318571428571,1.1711951843266
"1507",4.5730612244898,12.2318571428571,1.19319524457654
"1508",4.90857142857143,12.2318571428571,1.19319524457654
"1509",5.24408163265306,12.2318571428571,1.19319524457654
"1510",5.57959183673469,12.2318571428571,1.4408420974017
"1511",5.91510204081633,12.2318571428571,1.46352199756015
"1512",6.25061224489796,12.2318571428571,1.47664423290948
"1513",6.58612244897959,12.2318571428571,1.48051862439779
"1514",6.92163265306123,12.2318571428571,1.50742922381067
"1515",7.25714285714286,12.2318571428571,1.53425347051864
"1516",7.59265306122449,12.2318571428571,1.5022734145526
"1517",7.92816326530612,12.2318571428571,1.40030827541177
"1518",8.26367346938776,12.2318571428571,1.39344079333743
"1519",8.59918367346939,12.2318571428571,1.39164384114812
"1520",8.93469387755102,12.2318571428571,1.35192299674831
"1521",9.27020408163265,12.2318571428571,1.292547804796
"1522",9.60571428571429,12.2318571428571,1.29450878090796
"1523",9.94122448979592,12.2318571428571,1.30060954082733
"1524",10.2767346938776,12.2318571428571,1.25444592113813
"1525",10.6122448979592,12.2318571428571,1.23009021567946
"1526",10.9477551020408,12.2318571428571,1.12311880033409
"1527",11.2832653061225,12.2318571428571,1.04506553901024
"1528",11.6187755102041,12.2318571428571,1.04567105032148
"1529",11.9542857142857,12.2318571428571,1.10093682729249
"1530",12.2897959183673,12.2318571428571,1.04977508569386
"1531",12.625306122449,12.2318571428571,1.03859836308881
"1532",12.9608163265306,12.2318571428571,1.03859836308881
"1533",13.2963265306122,12.2318571428571,1.02617661792541
"1534",13.6318367346939,12.2318571428571,1.0204475118822
"1535",13.9673469387755,12.2318571428571,1.0204475118822
"1536",14.3028571428571,12.2318571428571,1.0204475118822
"1537",14.6383673469388,12.2318571428571,1.0204475118822
"1538",14.9738775510204,12.2318571428571,1.0204475118822
"1539",15.309387755102,12.2318571428571,1.0204475118822
"1540",15.6448979591837,12.2318571428571,1.0204475118822
"1541",15.9804081632653,12.2318571428571,1.0204475118822
"1542",16.3159183673469,12.2318571428571,1.0204475118822
"1543",16.6514285714286,12.2318571428571,1.0204475118822
"1544",16.9869387755102,12.2318571428571,1.0204475118822
"1545",17.3224489795918,12.2318571428571,1.0204475118822
"1546",17.6579591836735,12.2318571428571,1.0204475118822
"1547",17.9934693877551,12.2318571428571,1.0204475118822
"1548",18.3289795918367,12.2318571428571,1.0204475118822
"1549",18.6644897959184,12.2318571428571,1.0204475118822
"1550",19,12.2318571428571,1.0204475118822
"1551",2.56,12.4522857142857,1.18549169052379
"1552",2.89551020408163,12.4522857142857,1.18549169052379
"1553",3.23102040816327,12.4522857142857,1.18549169052379
"1554",3.5665306122449,12.4522857142857,1.18549169052379
"1555",3.90204081632653,12.4522857142857,1.18549169052379
"1556",4.23755102040816,12.4522857142857,1.18810535456839
"1557",4.5730612244898,12.4522857142857,1.21010541481833
"1558",4.90857142857143,12.4522857142857,1.21010541481833
"1559",5.24408163265306,12.4522857142857,1.21010541481833
"1560",5.57959183673469,12.4522857142857,1.45775226764349
"1561",5.91510204081633,12.4522857142857,1.48043216780194
"1562",6.25061224489796,12.4522857142857,1.49355440315127
"1563",6.58612244897959,12.4522857142857,1.49742879463957
"1564",6.92163265306123,12.4522857142857,1.52433939405246
"1565",7.25714285714286,12.4522857142857,1.55116364076043
"1566",7.59265306122449,12.4522857142857,1.51918358479438
"1567",7.92816326530612,12.4522857142857,1.41721844565356
"1568",8.26367346938776,12.4522857142857,1.41035096357922
"1569",8.59918367346939,12.4522857142857,1.40855401138991
"1570",8.93469387755102,12.4522857142857,1.36883316699009
"1571",9.27020408163265,12.4522857142857,1.30753980526517
"1572",9.60571428571429,12.4522857142857,1.30950078137712
"1573",9.94122448979592,12.4522857142857,1.3156015412965
"1574",10.2767346938776,12.4522857142857,1.26943792160729
"1575",10.6122448979592,12.4522857142857,1.24508221614862
"1576",10.9477551020408,12.4522857142857,1.13811080080326
"1577",11.2832653061225,12.4522857142857,1.05826521825838
"1578",11.6187755102041,12.4522857142857,1.05630323012745
"1579",11.9542857142857,12.4522857142857,1.11156900709847
"1580",12.2897959183673,12.4522857142857,1.06040726549984
"1581",12.625306122449,12.4522857142857,1.04923054289478
