"","NO3_N","radSUM","Predicted"
"1587",0.292204081632653,206796.045926531,1.24890308328364
"1588",0.300265306122449,206796.045926531,1.24890308328364
"1589",0.308326530612245,206796.045926531,1.24890308328364
"1590",0.316387755102041,206796.045926531,1.24890308328364
"1591",0.324448979591837,206796.045926531,1.24890308328364
"1592",0.332510204081633,206796.045926531,1.24890308328364
"1593",0.340571428571429,206796.045926531,1.24890308328364
"1594",0.348632653061224,206796.045926531,1.24890308328364
"1595",0.35669387755102,206796.045926531,1.24890308328364
"1596",0.364755102040816,206796.045926531,1.24890308328364
"1597",0.372816326530612,206796.045926531,1.24890308328364
"1598",0.380877551020408,206796.045926531,1.24890308328364
"1599",0.388938775510204,206796.045926531,1.24890308328364
"1600",0.397,206796.045926531,1.24890308328364
"1601",0.002,207934.821030612,1.6127181435717
"1602",0.0100612244897959,207934.821030612,1.6127181435717
"1603",0.0181224489795918,207934.821030612,1.6115949192437
"1604",0.0261836734693878,207934.821030612,1.49386775982762
"1605",0.0342448979591837,207934.821030612,1.56828031637677
"1606",0.0423061224489796,207934.821030612,1.66225078119914
"1607",0.0503673469387755,207934.821030612,1.65523501993105
"1608",0.0584285714285714,207934.821030612,1.66695982945335
"1609",0.0664897959183673,207934.821030612,1.64618518796652
"1610",0.0745510204081633,207934.821030612,1.63308162407477
"1611",0.0826122448979592,207934.821030612,1.32865196400015
"1612",0.0906734693877551,207934.821030612,1.30042661701447
"1613",0.098734693877551,207934.821030612,1.29786477086411
"1614",0.106795918367347,207934.821030612,1.27105968639925
"1615",0.114857142857143,207934.821030612,1.29688551501502
"1616",0.122918367346939,207934.821030612,1.23931158186925
"1617",0.130979591836735,207934.821030612,1.24593430375005
"1618",0.139040816326531,207934.821030612,1.24528384463998
"1619",0.147102040816327,207934.821030612,1.23370454173545
"1620",0.155163265306122,207934.821030612,1.23150926469198
"1621",0.163224489795918,207934.821030612,1.23272947141244
"1622",0.171285714285714,207934.821030612,1.22801068146481
"1623",0.17934693877551,207934.821030612,1.23067019112387
"1624",0.187408163265306,207934.821030612,1.25596589215713
"1625",0.195469387755102,207934.821030612,1.25813447912102
"1626",0.203530612244898,207934.821030612,1.25813447912102
"1627",0.211591836734694,207934.821030612,1.25813447912102
"1628",0.21965306122449,207934.821030612,1.25813447912102
"1629",0.227714285714286,207934.821030612,1.25813447912102
"1630",0.235775510204082,207934.821030612,1.25813447912102
"1631",0.243836734693878,207934.821030612,1.25813447912102
"1632",0.251897959183673,207934.821030612,1.25813447912102
"1633",0.259959183673469,207934.821030612,1.25813447912102
"1634",0.268020408163265,207934.821030612,1.25813447912102
"1635",0.276081632653061,207934.821030612,1.25813447912102
"1636",0.284142857142857,207934.821030612,1.25813447912102
"1637",0.292204081632653,207934.821030612,1.25813447912102
"1638",0.300265306122449,207934.821030612,1.25813447912102
"1639",0.308326530612245,207934.821030612,1.25813447912102
"1640",0.316387755102041,207934.821030612,1.25813447912102
"1641",0.324448979591837,207934.821030612,1.25813447912102
"1642",0.332510204081633,207934.821030612,1.25813447912102
"1643",0.340571428571429,207934.821030612,1.25813447912102
"1644",0.348632653061224,207934.821030612,1.25813447912102
"1645",0.35669387755102,207934.821030612,1.25813447912102
"1646",0.364755102040816,207934.821030612,1.25813447912102
"1647",0.372816326530612,207934.821030612,1.25813447912102
"1648",0.380877551020408,207934.821030612,1.25813447912102
"1649",0.388938775510204,207934.821030612,1.25813447912102
"1650",0.397,207934.821030612,1.25813447912102
"1651",0.002,209073.596134694,1.61152673045379
"1652",0.0100612244897959,209073.596134694,1.61152673045379
"1653",0.0181224489795918,209073.596134694,1.6104035061258
"1654",0.0261836734693878,209073.596134694,1.49267634670972
"1655",0.0342448979591837,209073.596134694,1.56708890325887
"1656",0.0423061224489796,209073.596134694,1.66105936808123
"1657",0.0503673469387755,209073.596134694,1.65404360681315
"1658",0.0584285714285714,209073.596134694,1.66576841633544
"1659",0.0664897959183673,209073.596134694,1.64499377484862
"1660",0.0745510204081633,209073.596134694,1.63189021095687
"1661",0.0826122448979592,209073.596134694,1.32416125720995
"1662",0.0906734693877551,209073.596134694,1.29593591022426
"1663",0.098734693877551,209073.596134694,1.29337406407391
"1664",0.106795918367347,209073.596134694,1.26656897960904
"1665",0.114857142857143,209073.596134694,1.29239480822482
"1666",0.122918367346939,209073.596134694,1.23482087507905
"1667",0.130979591836735,209073.596134694,1.24144359695984
"1668",0.139040816326531,209073.596134694,1.24079313784978
"1669",0.147102040816327,209073.596134694,1.22921383494525
"1670",0.155163265306122,209073.596134694,1.22701855790178
"1671",0.163224489795918,209073.596134694,1.22823876462223
"1672",0.171285714285714,209073.596134694,1.2235199746746
"1673",0.17934693877551,209073.596134694,1.22617948433367
"1674",0.187408163265306,209073.596134694,1.25147518536693
"1675",0.195469387755102,209073.596134694,1.25364377233082
"1676",0.203530612244898,209073.596134694,1.25364377233082
"1677",0.211591836734694,209073.596134694,1.25364377233082
"1678",0.21965306122449,209073.596134694,1.25364377233082
"1679",0.227714285714286,209073.596134694,1.25364377233082
"1680",0.235775510204082,209073.596134694,1.25364377233082
"1681",0.243836734693878,209073.596134694,1.25364377233082
"1682",0.251897959183673,209073.596134694,1.25364377233082
"1683",0.259959183673469,209073.596134694,1.25364377233082
"1684",0.268020408163265,209073.596134694,1.25364377233082
"1685",0.276081632653061,209073.596134694,1.25364377233082
"1686",0.284142857142857,209073.596134694,1.25364377233082
"1687",0.292204081632653,209073.596134694,1.25364377233082
"1688",0.300265306122449,209073.596134694,1.25364377233082
"1689",0.308326530612245,209073.596134694,1.25364377233082
"1690",0.316387755102041,209073.596134694,1.25364377233082
"1691",0.324448979591837,209073.596134694,1.25364377233082
"1692",0.332510204081633,209073.596134694,1.25364377233082
"1693",0.340571428571429,209073.596134694,1.25364377233082
"1694",0.348632653061224,209073.596134694,1.25364377233082
"1695",0.35669387755102,209073.596134694,1.25364377233082
"1696",0.364755102040816,209073.596134694,1.25364377233082
"1697",0.372816326530612,209073.596134694,1.25364377233082
"1698",0.380877551020408,209073.596134694,1.25364377233082
"1699",0.388938775510204,209073.596134694,1.25364377233082
"1700",0.397,209073.596134694,1.25364377233082
"1701",0.002,210212.371238776,1.62756476892949
"1702",0.0100612244897959,210212.371238776,1.62756476892949
"1703",0.0181224489795918,210212.371238776,1.6264415446015
"1704",0.0261836734693878,210212.371238776,1.50871438518541
"1705",0.0342448979591837,210212.371238776,1.58312694173456
"1706",0.0423061224489796,210212.371238776,1.67709740655693
"1707",0.0503673469387755,210212.371238776,1.66776748036837
"1708",0.0584285714285714,210212.371238776,1.67734294457293
"1709",0.0664897959183673,210212.371238776,1.65471339288997
"1710",0.0745510204081633,210212.371238776,1.64160982899822
"1711",0.0826122448979592,210212.371238776,1.32141106240787
"1712",0.0906734693877551,210212.371238776,1.29318571542219
"1713",0.098734693877551,210212.371238776,1.29062386927183
"1714",0.106795918367347,210212.371238776,1.26381878480697
"1715",0.114857142857143,210212.371238776,1.28964461342274
"1716",0.122918367346939,210212.371238776,1.23061923354231
"1717",0.130979591836735,210212.371238776,1.23724195542311
"1718",0.139040816326531,210212.371238776,1.23659149631304
"1719",0.147102040816327,210212.371238776,1.22501219340851
"1720",0.155163265306122,210212.371238776,1.22281691636504
"1721",0.163224489795918,210212.371238776,1.2240371230855
"1722",0.171285714285714,210212.371238776,1.21931833313787
"1723",0.17934693877551,210212.371238776,1.22197784279693
"1724",0.187408163265306,210212.371238776,1.24727354383019
"1725",0.195469387755102,210212.371238776,1.24944213079408
"1726",0.203530612244898,210212.371238776,1.24944213079408
"1727",0.211591836734694,210212.371238776,1.24944213079408
"1728",0.21965306122449,210212.371238776,1.24944213079408
"1729",0.227714285714286,210212.371238776,1.24944213079408
"1730",0.235775510204082,210212.371238776,1.24944213079408
"1731",0.243836734693878,210212.371238776,1.24944213079408
"1732",0.251897959183673,210212.371238776,1.24944213079408
"1733",0.259959183673469,210212.371238776,1.24944213079408
"1734",0.268020408163265,210212.371238776,1.24944213079408
"1735",0.276081632653061,210212.371238776,1.24944213079408
"1736",0.284142857142857,210212.371238776,1.24944213079408
"1737",0.292204081632653,210212.371238776,1.24944213079408
"1738",0.300265306122449,210212.371238776,1.24944213079408
"1739",0.308326530612245,210212.371238776,1.24944213079408
"1740",0.316387755102041,210212.371238776,1.24944213079408
"1741",0.324448979591837,210212.371238776,1.24944213079408
"1742",0.332510204081633,210212.371238776,1.24944213079408
"1743",0.340571428571429,210212.371238776,1.24944213079408
"1744",0.348632653061224,210212.371238776,1.24944213079408
"1745",0.35669387755102,210212.371238776,1.24944213079408
"1746",0.364755102040816,210212.371238776,1.24944213079408
"1747",0.372816326530612,210212.371238776,1.24944213079408
"1748",0.380877551020408,210212.371238776,1.24944213079408
"1749",0.388938775510204,210212.371238776,1.24944213079408
"1750",0.397,210212.371238776,1.24944213079408
"1751",0.002,211351.146342857,1.6599824211972
"1752",0.0100612244897959,211351.146342857,1.6599824211972
"1753",0.0181224489795918,211351.146342857,1.65885919686921
"1754",0.0261836734693878,211351.146342857,1.54113203745313
"1755",0.0342448979591837,211351.146342857,1.61554459400228
"1756",0.0423061224489796,211351.146342857,1.70951505882464
"1757",0.0503673469387755,211351.146342857,1.70018513263609
"1758",0.0584285714285714,211351.146342857,1.7064051862031
"1759",0.0664897959183673,211351.146342857,1.68377563452014
"1760",0.0745510204081633,211351.146342857,1.67067207062839
"1761",0.0826122448979592,211351.146342857,1.32538029653153
"1762",0.0906734693877551,211351.146342857,1.29593226723592
"1763",0.098734693877551,211351.146342857,1.29337042108556
"1764",0.106795918367347,211351.146342857,1.2665653366207
"1765",0.114857142857143,211351.146342857,1.29088402862538
"1766",0.122918367346939,211351.146342857,1.23185864874495
"1767",0.130979591836735,211351.146342857,1.23848137062575
"1768",0.139040816326531,211351.146342857,1.23783091151568
"1769",0.147102040816327,211351.146342857,1.22625160861115
"1770",0.155163265306122,211351.146342857,1.22405633156768
"1771",0.163224489795918,211351.146342857,1.22527653828813
"1772",0.171285714285714,211351.146342857,1.22055774834051
"1773",0.17934693877551,211351.146342857,1.22321725799957
"1774",0.187408163265306,211351.146342857,1.24851295903283
"1775",0.195469387755102,211351.146342857,1.25068154599672
"1776",0.203530612244898,211351.146342857,1.25068154599672
"1777",0.211591836734694,211351.146342857,1.25068154599672
"1778",0.21965306122449,211351.146342857,1.25068154599672
"1779",0.227714285714286,211351.146342857,1.25068154599672
"1780",0.235775510204082,211351.146342857,1.25068154599672
"1781",0.243836734693878,211351.146342857,1.25068154599672
"1782",0.251897959183673,211351.146342857,1.25068154599672
"1783",0.259959183673469,211351.146342857,1.25068154599672
"1784",0.268020408163265,211351.146342857,1.25068154599672
"1785",0.276081632653061,211351.146342857,1.25068154599672
"1786",0.284142857142857,211351.146342857,1.25068154599672
"1787",0.292204081632653,211351.146342857,1.25068154599672
"1788",0.300265306122449,211351.146342857,1.25068154599672
"1789",0.308326530612245,211351.146342857,1.25068154599672
"1790",0.316387755102041,211351.146342857,1.25068154599672
"1791",0.324448979591837,211351.146342857,1.25068154599672
"1792",0.332510204081633,211351.146342857,1.25068154599672
"1793",0.340571428571429,211351.146342857,1.25068154599672
"1794",0.348632653061224,211351.146342857,1.25068154599672
"1795",0.35669387755102,211351.146342857,1.25068154599672
"1796",0.364755102040816,211351.146342857,1.25068154599672
"1797",0.372816326530612,211351.146342857,1.25068154599672
"1798",0.380877551020408,211351.146342857,1.25068154599672
"1799",0.388938775510204,211351.146342857,1.25068154599672
"1800",0.397,211351.146342857,1.25068154599672
"1801",0.002,212489.921446939,1.66972729597267
"1802",0.0100612244897959,212489.921446939,1.66972729597267
"1803",0.0181224489795918,212489.921446939,1.66860407164468
"1804",0.0261836734693878,212489.921446939,1.54877885375642
"1805",0.0342448979591837,212489.921446939,1.62319141030557
"1806",0.0423061224489796,212489.921446939,1.71716187512793
"1807",0.0503673469387755,212489.921446939,1.70783194893938
"1808",0.0584285714285714,212489.921446939,1.71191150380769
"1809",0.0664897959183673,212489.921446939,1.68928195212474
"1810",0.0745510204081633,212489.921446939,1.67349977065495
"1811",0.0826122448979592,212489.921446939,1.32820799655809
"1812",0.0906734693877551,212489.921446939,1.29875996726248
"1813",0.098734693877551,212489.921446939,1.29619812111212
"1814",0.106795918367347,212489.921446939,1.26939303664726
"1815",0.114857142857143,212489.921446939,1.29371172865194
"1816",0.122918367346939,212489.921446939,1.23468634877151
"1817",0.130979591836735,212489.921446939,1.24130907065231
"1818",0.139040816326531,212489.921446939,1.24065861154224
"1819",0.147102040816327,212489.921446939,1.22907930863771
"1820",0.155163265306122,212489.921446939,1.22688403159424
"1821",0.163224489795918,212489.921446939,1.2281042383147
"1822",0.171285714285714,212489.921446939,1.22338544836707
"1823",0.17934693877551,212489.921446939,1.22604495802613
"1824",0.187408163265306,212489.921446939,1.25134065905939
"1825",0.195469387755102,212489.921446939,1.25350924602328
"1826",0.203530612244898,212489.921446939,1.25350924602328
"1827",0.211591836734694,212489.921446939,1.25350924602328
"1828",0.21965306122449,212489.921446939,1.25350924602328
"1829",0.227714285714286,212489.921446939,1.25350924602328
"1830",0.235775510204082,212489.921446939,1.25350924602328
"1831",0.243836734693878,212489.921446939,1.25350924602328
"1832",0.251897959183673,212489.921446939,1.25350924602328
"1833",0.259959183673469,212489.921446939,1.25350924602328
"1834",0.268020408163265,212489.921446939,1.25350924602328
"1835",0.276081632653061,212489.921446939,1.25350924602328
"1836",0.284142857142857,212489.921446939,1.25350924602328
"1837",0.292204081632653,212489.921446939,1.25350924602328
"1838",0.300265306122449,212489.921446939,1.25350924602328
"1839",0.308326530612245,212489.921446939,1.25350924602328
"1840",0.316387755102041,212489.921446939,1.25350924602328
"1841",0.324448979591837,212489.921446939,1.25350924602328
"1842",0.332510204081633,212489.921446939,1.25350924602328
"1843",0.340571428571429,212489.921446939,1.25350924602328
"1844",0.348632653061224,212489.921446939,1.25350924602328
"1845",0.35669387755102,212489.921446939,1.25350924602328
"1846",0.364755102040816,212489.921446939,1.25350924602328
"1847",0.372816326530612,212489.921446939,1.25350924602328
"1848",0.380877551020408,212489.921446939,1.25350924602328
"1849",0.388938775510204,212489.921446939,1.25350924602328
"1850",0.397,212489.921446939,1.25350924602328
"1851",0.002,213628.69655102,1.67146706694723
"1852",0.0100612244897959,213628.69655102,1.67146706694723
"1853",0.0181224489795918,213628.69655102,1.67034384261924
"1854",0.0261836734693878,213628.69655102,1.54909856916097
"1855",0.0342448979591837,213628.69655102,1.62351112571012
"1856",0.0423061224489796,213628.69655102,1.71748159053249
"1857",0.0503673469387755,213628.69655102,1.70815166434393
"1858",0.0584285714285714,213628.69655102,1.71223121921224
"1859",0.0664897959183673,213628.69655102,1.68960166752929
"1860",0.0745510204081633,213628.69655102,1.6738194860595
"1861",0.0826122448979592,213628.69655102,1.32852771196264
"1862",0.0906734693877551,213628.69655102,1.29907968266703
"1863",0.098734693877551,213628.69655102,1.29651783651667
"1864",0.106795918367347,213628.69655102,1.26971275205181
"1865",0.114857142857143,213628.69655102,1.29314270223233
"1866",0.122918367346939,213628.69655102,1.2341173223519
"1867",0.130979591836735,213628.69655102,1.24074004423269
"1868",0.139040816326531,213628.69655102,1.24008958512262
"1869",0.147102040816327,213628.69655102,1.2285102822181
"1870",0.155163265306122,213628.69655102,1.22631500517462
"1871",0.163224489795918,213628.69655102,1.22753521189508
"1872",0.171285714285714,213628.69655102,1.22281642194745
"1873",0.17934693877551,213628.69655102,1.22547593160651
"1874",0.187408163265306,213628.69655102,1.25077163263977
"1875",0.195469387755102,213628.69655102,1.25294021960366
"1876",0.203530612244898,213628.69655102,1.25294021960366
"1877",0.211591836734694,213628.69655102,1.25294021960366
"1878",0.21965306122449,213628.69655102,1.25294021960366
"1879",0.227714285714286,213628.69655102,1.25294021960366
"1880",0.235775510204082,213628.69655102,1.25294021960366
"1881",0.243836734693878,213628.69655102,1.25294021960366
"1882",0.251897959183673,213628.69655102,1.25294021960366
"1883",0.259959183673469,213628.69655102,1.25294021960366
"1884",0.268020408163265,213628.69655102,1.25294021960366
"1885",0.276081632653061,213628.69655102,1.25294021960366
"1886",0.284142857142857,213628.69655102,1.25294021960366
"1887",0.292204081632653,213628.69655102,1.25294021960366
"1888",0.300265306122449,213628.69655102,1.25294021960366
"1889",0.308326530612245,213628.69655102,1.25294021960366
"1890",0.316387755102041,213628.69655102,1.25294021960366
"1891",0.324448979591837,213628.69655102,1.25294021960366
"1892",0.332510204081633,213628.69655102,1.25294021960366
"1893",0.340571428571429,213628.69655102,1.25294021960366
"1894",0.348632653061224,213628.69655102,1.25294021960366
"1895",0.35669387755102,213628.69655102,1.25294021960366
"1896",0.364755102040816,213628.69655102,1.25294021960366
"1897",0.372816326530612,213628.69655102,1.25294021960366
"1898",0.380877551020408,213628.69655102,1.25294021960366
"1899",0.388938775510204,213628.69655102,1.25294021960366
"1900",0.397,213628.69655102,1.25294021960366
"1901",0.002,214767.471655102,1.72183482665062
"1902",0.0100612244897959,214767.471655102,1.72183482665062
"1903",0.0181224489795918,214767.471655102,1.72071160232263
"1904",0.0261836734693878,214767.471655102,1.59946632886436
"1905",0.0342448979591837,214767.471655102,1.67387888541351
"1906",0.0423061224489796,214767.471655102,1.76784935023587
"1907",0.0503673469387755,214767.471655102,1.75851942404732
"1908",0.0584285714285714,214767.471655102,1.76259897891563
"1909",0.0664897959183673,214767.471655102,1.73996942723268
"1910",0.0745510204081633,214767.471655102,1.72418724576289
"1911",0.0826122448979592,214767.471655102,1.37889547166603
"1912",0.0906734693877551,214767.471655102,1.34944744237042
"1913",0.098734693877551,214767.471655102,1.34688559622006
"1914",0.106795918367347,214767.471655102,1.3200805117552
"1915",0.114857142857143,214767.471655102,1.34351046193571
"1916",0.122918367346939,214767.471655102,1.28448508205528
"1917",0.130979591836735,214767.471655102,1.29110780393608
"1918",0.139040816326531,214767.471655102,1.29045734482601
"1919",0.147102040816327,214767.471655102,1.27887804192148
"1920",0.155163265306122,214767.471655102,1.27668276487801
"1921",0.163224489795918,214767.471655102,1.27790297159847
"1922",0.171285714285714,214767.471655102,1.27318418165084
"1923",0.17934693877551,214767.471655102,1.2758436913099
"1924",0.187408163265306,214767.471655102,1.30113939234316
"1925",0.195469387755102,214767.471655102,1.30330797930705
"1926",0.203530612244898,214767.471655102,1.30330797930705
"1927",0.211591836734694,214767.471655102,1.30330797930705
"1928",0.21965306122449,214767.471655102,1.30330797930705
"1929",0.227714285714286,214767.471655102,1.30330797930705
"1930",0.235775510204082,214767.471655102,1.30330797930705
"1931",0.243836734693878,214767.471655102,1.30330797930705
"1932",0.251897959183673,214767.471655102,1.30330797930705
"1933",0.259959183673469,214767.471655102,1.30330797930705
"1934",0.268020408163265,214767.471655102,1.30330797930705
"1935",0.276081632653061,214767.471655102,1.30330797930705
"1936",0.284142857142857,214767.471655102,1.30330797930705
"1937",0.292204081632653,214767.471655102,1.30330797930705
"1938",0.300265306122449,214767.471655102,1.30330797930705
"1939",0.308326530612245,214767.471655102,1.30330797930705
"1940",0.316387755102041,214767.471655102,1.30330797930705
"1941",0.324448979591837,214767.471655102,1.30330797930705
"1942",0.332510204081633,214767.471655102,1.30330797930705
"1943",0.340571428571429,214767.471655102,1.30330797930705
"1944",0.348632653061224,214767.471655102,1.30330797930705
"1945",0.35669387755102,214767.471655102,1.30330797930705
"1946",0.364755102040816,214767.471655102,1.30330797930705
"1947",0.372816326530612,214767.471655102,1.30330797930705
"1948",0.380877551020408,214767.471655102,1.30330797930705
"1949",0.388938775510204,214767.471655102,1.30330797930705
"1950",0.397,214767.471655102,1.30330797930705
"1951",0.002,215906.246759184,1.71993776087163
"1952",0.0100612244897959,215906.246759184,1.71993776087163
"1953",0.0181224489795918,215906.246759184,1.71881453654364
"1954",0.0261836734693878,215906.246759184,1.59756926308537
"1955",0.0342448979591837,215906.246759184,1.67198181963452
"1956",0.0423061224489796,215906.246759184,1.76595228445688
"1957",0.0503673469387755,215906.246759184,1.75662235826833
"1958",0.0584285714285714,215906.246759184,1.76070191313664
"1959",0.0664897959183673,215906.246759184,1.73807236145369
"1960",0.0745510204081633,215906.246759184,1.7222901799839
"1961",0.0826122448979592,215906.246759184,1.37699840588704
"1962",0.0906734693877551,215906.246759184,1.34755037659142
"1963",0.098734693877551,215906.246759184,1.34498853044107
"1964",0.106795918367347,215906.246759184,1.31818344597621
"1965",0.114857142857143,215906.246759184,1.34161339615672
"1966",0.122918367346939,215906.246759184,1.28258801627629
"1967",0.130979591836735,215906.246759184,1.28921073815709
"1968",0.139040816326531,215906.246759184,1.28856027904702
"1969",0.147102040816327,215906.246759184,1.27698097614249
"1970",0.155163265306122,215906.246759184,1.27478569909902
"1971",0.163224489795918,215906.246759184,1.27600590581948
"1972",0.171285714285714,215906.246759184,1.27128711587185
"1973",0.17934693877551,215906.246759184,1.27394662553091
"1974",0.187408163265306,215906.246759184,1.29924232656417
"1975",0.195469387755102,215906.246759184,1.30141091352806
"1976",0.203530612244898,215906.246759184,1.30141091352806
"1977",0.211591836734694,215906.246759184,1.30141091352806
"1978",0.21965306122449,215906.246759184,1.30141091352806
"1979",0.227714285714286,215906.246759184,1.30141091352806
"1980",0.235775510204082,215906.246759184,1.30141091352806
"1981",0.243836734693878,215906.246759184,1.30141091352806
"1982",0.251897959183673,215906.246759184,1.30141091352806
"1983",0.259959183673469,215906.246759184,1.30141091352806
"1984",0.268020408163265,215906.246759184,1.30141091352806
"1985",0.276081632653061,215906.246759184,1.30141091352806
"1986",0.284142857142857,215906.246759184,1.30141091352806
"1987",0.292204081632653,215906.246759184,1.30141091352806
"1988",0.300265306122449,215906.246759184,1.30141091352806
"1989",0.308326530612245,215906.246759184,1.30141091352806
"1990",0.316387755102041,215906.246759184,1.30141091352806
"1991",0.324448979591837,215906.246759184,1.30141091352806
"1992",0.332510204081633,215906.246759184,1.30141091352806
"1993",0.340571428571429,215906.246759184,1.30141091352806
"1994",0.348632653061224,215906.246759184,1.30141091352806
"1995",0.35669387755102,215906.246759184,1.30141091352806
"1996",0.364755102040816,215906.246759184,1.30141091352806
"1997",0.372816326530612,215906.246759184,1.30141091352806
"1998",0.380877551020408,215906.246759184,1.30141091352806
"1999",0.388938775510204,215906.246759184,1.30141091352806
"2000",0.397,215906.246759184,1.30141091352806
"2001",0.002,217045.021863265,1.71993776087163
"2002",0.0100612244897959,217045.021863265,1.71993776087163
"2003",0.0181224489795918,217045.021863265,1.71881453654364
"2004",0.0261836734693878,217045.021863265,1.59756926308537
"2005",0.0342448979591837,217045.021863265,1.67198181963452
"2006",0.0423061224489796,217045.021863265,1.76595228445688
"2007",0.0503673469387755,217045.021863265,1.75662235826833
"2008",0.0584285714285714,217045.021863265,1.76070191313664
"2009",0.0664897959183673,217045.021863265,1.73807236145369
"2010",0.0745510204081633,217045.021863265,1.7222901799839
"2011",0.0826122448979592,217045.021863265,1.37699840588704
"2012",0.0906734693877551,217045.021863265,1.34755037659142
"2013",0.098734693877551,217045.021863265,1.34498853044107
"2014",0.106795918367347,217045.021863265,1.31818344597621
"2015",0.114857142857143,217045.021863265,1.34161339615672
"2016",0.122918367346939,217045.021863265,1.28258801627629
"2017",0.130979591836735,217045.021863265,1.28921073815709
"2018",0.139040816326531,217045.021863265,1.28856027904702
"2019",0.147102040816327,217045.021863265,1.27698097614249
"2020",0.155163265306122,217045.021863265,1.27478569909902
"2021",0.163224489795918,217045.021863265,1.27600590581948
"2022",0.171285714285714,217045.021863265,1.27128711587185
"2023",0.17934693877551,217045.021863265,1.27394662553091
"2024",0.187408163265306,217045.021863265,1.29924232656417
"2025",0.195469387755102,217045.021863265,1.30141091352806
"2026",0.203530612244898,217045.021863265,1.30141091352806
"2027",0.211591836734694,217045.021863265,1.30141091352806
"2028",0.21965306122449,217045.021863265,1.30141091352806
"2029",0.227714285714286,217045.021863265,1.30141091352806
"2030",0.235775510204082,217045.021863265,1.30141091352806
"2031",0.243836734693878,217045.021863265,1.30141091352806
"2032",0.251897959183673,217045.021863265,1.30141091352806
"2033",0.259959183673469,217045.021863265,1.30141091352806
"2034",0.268020408163265,217045.021863265,1.30141091352806
"2035",0.276081632653061,217045.021863265,1.30141091352806
"2036",0.284142857142857,217045.021863265,1.30141091352806
"2037",0.292204081632653,217045.021863265,1.30141091352806
"2038",0.300265306122449,217045.021863265,1.30141091352806
"2039",0.308326530612245,217045.021863265,1.30141091352806
"2040",0.316387755102041,217045.021863265,1.30141091352806
"2041",0.324448979591837,217045.021863265,1.30141091352806
"2042",0.332510204081633,217045.021863265,1.30141091352806
"2043",0.340571428571429,217045.021863265,1.30141091352806
"2044",0.348632653061224,217045.021863265,1.30141091352806
"2045",0.35669387755102,217045.021863265,1.30141091352806
"2046",0.364755102040816,217045.021863265,1.30141091352806
"2047",0.372816326530612,217045.021863265,1.30141091352806
"2048",0.380877551020408,217045.021863265,1.30141091352806
"2049",0.388938775510204,217045.021863265,1.30141091352806
"2050",0.397,217045.021863265,1.30141091352806
"2051",0.002,218183.796967347,1.71993776087163
"2052",0.0100612244897959,218183.796967347,1.71993776087163
"2053",0.0181224489795918,218183.796967347,1.71881453654364
"2054",0.0261836734693878,218183.796967347,1.59756926308537
"2055",0.0342448979591837,218183.796967347,1.67198181963452
"2056",0.0423061224489796,218183.796967347,1.76595228445688
"2057",0.0503673469387755,218183.796967347,1.75662235826833
"2058",0.0584285714285714,218183.796967347,1.76070191313664
"2059",0.0664897959183673,218183.796967347,1.73807236145369
"2060",0.0745510204081633,218183.796967347,1.7222901799839
"2061",0.0826122448979592,218183.796967347,1.37699840588704
"2062",0.0906734693877551,218183.796967347,1.34755037659142
"2063",0.098734693877551,218183.796967347,1.34498853044107
"2064",0.106795918367347,218183.796967347,1.31818344597621
"2065",0.114857142857143,218183.796967347,1.34161339615672
"2066",0.122918367346939,218183.796967347,1.28258801627629
"2067",0.130979591836735,218183.796967347,1.28921073815709
"2068",0.139040816326531,218183.796967347,1.28856027904702
"2069",0.147102040816327,218183.796967347,1.27698097614249
"2070",0.155163265306122,218183.796967347,1.27478569909902
"2071",0.163224489795918,218183.796967347,1.27600590581948
"2072",0.171285714285714,218183.796967347,1.27128711587185
"2073",0.17934693877551,218183.796967347,1.27394662553091
"2074",0.187408163265306,218183.796967347,1.29924232656417
"2075",0.195469387755102,218183.796967347,1.30141091352806
"2076",0.203530612244898,218183.796967347,1.30141091352806
"2077",0.211591836734694,218183.796967347,1.30141091352806
"2078",0.21965306122449,218183.796967347,1.30141091352806
"2079",0.227714285714286,218183.796967347,1.30141091352806
"2080",0.235775510204082,218183.796967347,1.30141091352806
"2081",0.243836734693878,218183.796967347,1.30141091352806
"2082",0.251897959183673,218183.796967347,1.30141091352806
"2083",0.259959183673469,218183.796967347,1.30141091352806
"2084",0.268020408163265,218183.796967347,1.30141091352806
"2085",0.276081632653061,218183.796967347,1.30141091352806
"2086",0.284142857142857,218183.796967347,1.30141091352806
"2087",0.292204081632653,218183.796967347,1.30141091352806
"2088",0.300265306122449,218183.796967347,1.30141091352806
"2089",0.308326530612245,218183.796967347,1.30141091352806
"2090",0.316387755102041,218183.796967347,1.30141091352806
"2091",0.324448979591837,218183.796967347,1.30141091352806
"2092",0.332510204081633,218183.796967347,1.30141091352806
"2093",0.340571428571429,218183.796967347,1.30141091352806
"2094",0.348632653061224,218183.796967347,1.30141091352806
"2095",0.35669387755102,218183.796967347,1.30141091352806
"2096",0.364755102040816,218183.796967347,1.30141091352806
"2097",0.372816326530612,218183.796967347,1.30141091352806
"2098",0.380877551020408,218183.796967347,1.30141091352806
"2099",0.388938775510204,218183.796967347,1.30141091352806
"2100",0.397,218183.796967347,1.30141091352806
"2101",0.002,219322.572071429,1.71993776087163
"2102",0.0100612244897959,219322.572071429,1.71993776087163
