"","TEMP","ppt_percent_normal","Predicted"
"1047",17.9934693877551,0.636525507346939,1.07494199749812
"1048",18.3289795918367,0.636525507346939,1.07494199749812
"1049",18.6644897959184,0.636525507346939,1.07494199749812
"1050",19,0.636525507346939,1.07494199749812
"1051",2.56,0.656791665714286,1.23427669090341
"1052",2.89551020408163,0.656791665714286,1.23427669090341
"1053",3.23102040816327,0.656791665714286,1.23427669090341
"1054",3.5665306122449,0.656791665714286,1.23427669090341
"1055",3.90204081632653,0.656791665714286,1.23427669090341
"1056",4.23755102040816,0.656791665714286,1.23427669090341
"1057",4.5730612244898,0.656791665714286,1.23427669090341
"1058",4.90857142857143,0.656791665714286,1.23427669090341
"1059",5.24408163265306,0.656791665714286,1.22879392643109
"1060",5.57959183673469,0.656791665714286,1.44646388171752
"1061",5.91510204081633,0.656791665714286,1.48063470057318
"1062",6.25061224489796,0.656791665714286,1.48824741882397
"1063",6.58612244897959,0.656791665714286,1.48491837873318
"1064",6.92163265306123,0.656791665714286,1.49421208132093
"1065",7.25714285714286,0.656791665714286,1.49881150598301
"1066",7.59265306122449,0.656791665714286,1.47021844049482
"1067",7.92816326530612,0.656791665714286,1.40537673520687
"1068",8.26367346938776,0.656791665714286,1.41047718929011
"1069",8.59918367346939,0.656791665714286,1.41047718929011
"1070",8.93469387755102,0.656791665714286,1.39351824823146
"1071",9.27020408163265,0.656791665714286,1.37342416905584
"1072",9.60571428571429,0.656791665714286,1.3695053582177
"1073",9.94122448979592,0.656791665714286,1.3695053582177
"1074",10.2767346938776,0.656791665714286,1.3135766857661
"1075",10.6122448979592,0.656791665714286,1.28050627795262
"1076",10.9477551020408,0.656791665714286,1.17765412650754
"1077",11.2832653061225,0.656791665714286,1.13989620891188
"1078",11.6187755102041,0.656791665714286,1.13071377892861
"1079",11.9542857142857,0.656791665714286,1.13071377892861
"1080",12.2897959183673,0.656791665714286,1.1055318410543
"1081",12.625306122449,0.656791665714286,1.1055318410543
"1082",12.9608163265306,0.656791665714286,1.1055318410543
"1083",13.2963265306122,0.656791665714286,1.07494199749812
"1084",13.6318367346939,0.656791665714286,1.07494199749812
"1085",13.9673469387755,0.656791665714286,1.07494199749812
"1086",14.3028571428571,0.656791665714286,1.07494199749812
"1087",14.6383673469388,0.656791665714286,1.07494199749812
"1088",14.9738775510204,0.656791665714286,1.07494199749812
"1089",15.309387755102,0.656791665714286,1.07494199749812
"1090",15.6448979591837,0.656791665714286,1.07494199749812
"1091",15.9804081632653,0.656791665714286,1.07494199749812
"1092",16.3159183673469,0.656791665714286,1.07494199749812
"1093",16.6514285714286,0.656791665714286,1.07494199749812
"1094",16.9869387755102,0.656791665714286,1.07494199749812
"1095",17.3224489795918,0.656791665714286,1.07494199749812
"1096",17.6579591836735,0.656791665714286,1.07494199749812
"1097",17.9934693877551,0.656791665714286,1.07494199749812
"1098",18.3289795918367,0.656791665714286,1.07494199749812
"1099",18.6644897959184,0.656791665714286,1.07494199749812
"1100",19,0.656791665714286,1.07494199749812
"1101",2.56,0.677057824081633,1.23427669090341
"1102",2.89551020408163,0.677057824081633,1.23427669090341
"1103",3.23102040816327,0.677057824081633,1.23427669090341
"1104",3.5665306122449,0.677057824081633,1.23427669090341
"1105",3.90204081632653,0.677057824081633,1.23427669090341
"1106",4.23755102040816,0.677057824081633,1.23427669090341
"1107",4.5730612244898,0.677057824081633,1.23427669090341
"1108",4.90857142857143,0.677057824081633,1.23427669090341
"1109",5.24408163265306,0.677057824081633,1.22879392643109
"1110",5.57959183673469,0.677057824081633,1.44646388171752
"1111",5.91510204081633,0.677057824081633,1.48063470057318
"1112",6.25061224489796,0.677057824081633,1.48824741882397
"1113",6.58612244897959,0.677057824081633,1.48491837873318
"1114",6.92163265306123,0.677057824081633,1.49421208132093
"1115",7.25714285714286,0.677057824081633,1.49881150598301
"1116",7.59265306122449,0.677057824081633,1.47021844049482
"1117",7.92816326530612,0.677057824081633,1.40537673520687
"1118",8.26367346938776,0.677057824081633,1.41047718929011
"1119",8.59918367346939,0.677057824081633,1.41047718929011
"1120",8.93469387755102,0.677057824081633,1.39351824823146
"1121",9.27020408163265,0.677057824081633,1.37342416905584
"1122",9.60571428571429,0.677057824081633,1.3695053582177
"1123",9.94122448979592,0.677057824081633,1.3695053582177
"1124",10.2767346938776,0.677057824081633,1.3135766857661
"1125",10.6122448979592,0.677057824081633,1.28050627795262
"1126",10.9477551020408,0.677057824081633,1.17765412650754
"1127",11.2832653061225,0.677057824081633,1.13989620891188
"1128",11.6187755102041,0.677057824081633,1.13071377892861
"1129",11.9542857142857,0.677057824081633,1.13071377892861
"1130",12.2897959183673,0.677057824081633,1.1055318410543
"1131",12.625306122449,0.677057824081633,1.1055318410543
"1132",12.9608163265306,0.677057824081633,1.1055318410543
"1133",13.2963265306122,0.677057824081633,1.07494199749812
"1134",13.6318367346939,0.677057824081633,1.07494199749812
"1135",13.9673469387755,0.677057824081633,1.07494199749812
"1136",14.3028571428571,0.677057824081633,1.07494199749812
"1137",14.6383673469388,0.677057824081633,1.07494199749812
"1138",14.9738775510204,0.677057824081633,1.07494199749812
"1139",15.309387755102,0.677057824081633,1.07494199749812
"1140",15.6448979591837,0.677057824081633,1.07494199749812
"1141",15.9804081632653,0.677057824081633,1.07494199749812
"1142",16.3159183673469,0.677057824081633,1.07494199749812
"1143",16.6514285714286,0.677057824081633,1.07494199749812
"1144",16.9869387755102,0.677057824081633,1.07494199749812
"1145",17.3224489795918,0.677057824081633,1.07494199749812
"1146",17.6579591836735,0.677057824081633,1.07494199749812
"1147",17.9934693877551,0.677057824081633,1.07494199749812
"1148",18.3289795918367,0.677057824081633,1.07494199749812
"1149",18.6644897959184,0.677057824081633,1.07494199749812
"1150",19,0.677057824081633,1.07494199749812
"1151",2.56,0.69732398244898,1.23427669090341
"1152",2.89551020408163,0.69732398244898,1.23427669090341
"1153",3.23102040816327,0.69732398244898,1.23427669090341
"1154",3.5665306122449,0.69732398244898,1.23427669090341
"1155",3.90204081632653,0.69732398244898,1.23427669090341
"1156",4.23755102040816,0.69732398244898,1.23427669090341
"1157",4.5730612244898,0.69732398244898,1.23427669090341
"1158",4.90857142857143,0.69732398244898,1.23427669090341
"1159",5.24408163265306,0.69732398244898,1.22879392643109
"1160",5.57959183673469,0.69732398244898,1.44646388171752
"1161",5.91510204081633,0.69732398244898,1.48063470057318
"1162",6.25061224489796,0.69732398244898,1.48824741882397
"1163",6.58612244897959,0.69732398244898,1.48491837873318
"1164",6.92163265306123,0.69732398244898,1.49421208132093
"1165",7.25714285714286,0.69732398244898,1.49881150598301
"1166",7.59265306122449,0.69732398244898,1.47021844049482
"1167",7.92816326530612,0.69732398244898,1.40537673520687
"1168",8.26367346938776,0.69732398244898,1.41047718929011
"1169",8.59918367346939,0.69732398244898,1.41047718929011
"1170",8.93469387755102,0.69732398244898,1.39351824823146
"1171",9.27020408163265,0.69732398244898,1.37342416905584
"1172",9.60571428571429,0.69732398244898,1.3695053582177
"1173",9.94122448979592,0.69732398244898,1.3695053582177
"1174",10.2767346938776,0.69732398244898,1.3135766857661
"1175",10.6122448979592,0.69732398244898,1.28050627795262
"1176",10.9477551020408,0.69732398244898,1.17765412650754
"1177",11.2832653061225,0.69732398244898,1.13989620891188
"1178",11.6187755102041,0.69732398244898,1.13071377892861
"1179",11.9542857142857,0.69732398244898,1.13071377892861
"1180",12.2897959183673,0.69732398244898,1.1055318410543
"1181",12.625306122449,0.69732398244898,1.1055318410543
"1182",12.9608163265306,0.69732398244898,1.1055318410543
"1183",13.2963265306122,0.69732398244898,1.07494199749812
"1184",13.6318367346939,0.69732398244898,1.07494199749812
"1185",13.9673469387755,0.69732398244898,1.07494199749812
"1186",14.3028571428571,0.69732398244898,1.07494199749812
"1187",14.6383673469388,0.69732398244898,1.07494199749812
"1188",14.9738775510204,0.69732398244898,1.07494199749812
"1189",15.309387755102,0.69732398244898,1.07494199749812
"1190",15.6448979591837,0.69732398244898,1.07494199749812
"1191",15.9804081632653,0.69732398244898,1.07494199749812
"1192",16.3159183673469,0.69732398244898,1.07494199749812
"1193",16.6514285714286,0.69732398244898,1.07494199749812
"1194",16.9869387755102,0.69732398244898,1.07494199749812
"1195",17.3224489795918,0.69732398244898,1.07494199749812
"1196",17.6579591836735,0.69732398244898,1.07494199749812
"1197",17.9934693877551,0.69732398244898,1.07494199749812
"1198",18.3289795918367,0.69732398244898,1.07494199749812
"1199",18.6644897959184,0.69732398244898,1.07494199749812
"1200",19,0.69732398244898,1.07494199749812
"1201",2.56,0.717590140816327,1.23427669090341
"1202",2.89551020408163,0.717590140816327,1.23427669090341
"1203",3.23102040816327,0.717590140816327,1.23427669090341
"1204",3.5665306122449,0.717590140816327,1.23427669090341
"1205",3.90204081632653,0.717590140816327,1.23427669090341
"1206",4.23755102040816,0.717590140816327,1.23427669090341
"1207",4.5730612244898,0.717590140816327,1.23427669090341
"1208",4.90857142857143,0.717590140816327,1.23427669090341
"1209",5.24408163265306,0.717590140816327,1.22879392643109
"1210",5.57959183673469,0.717590140816327,1.44646388171752
"1211",5.91510204081633,0.717590140816327,1.48063470057318
"1212",6.25061224489796,0.717590140816327,1.48824741882397
"1213",6.58612244897959,0.717590140816327,1.48491837873318
"1214",6.92163265306123,0.717590140816327,1.49421208132093
"1215",7.25714285714286,0.717590140816327,1.49881150598301
"1216",7.59265306122449,0.717590140816327,1.47021844049482
"1217",7.92816326530612,0.717590140816327,1.40537673520687
"1218",8.26367346938776,0.717590140816327,1.41047718929011
"1219",8.59918367346939,0.717590140816327,1.41047718929011
"1220",8.93469387755102,0.717590140816327,1.39351824823146
"1221",9.27020408163265,0.717590140816327,1.37342416905584
"1222",9.60571428571429,0.717590140816327,1.3695053582177
"1223",9.94122448979592,0.717590140816327,1.3695053582177
"1224",10.2767346938776,0.717590140816327,1.3135766857661
"1225",10.6122448979592,0.717590140816327,1.28050627795262
"1226",10.9477551020408,0.717590140816327,1.17765412650754
"1227",11.2832653061225,0.717590140816327,1.13989620891188
"1228",11.6187755102041,0.717590140816327,1.13071377892861
"1229",11.9542857142857,0.717590140816327,1.13071377892861
"1230",12.2897959183673,0.717590140816327,1.1055318410543
"1231",12.625306122449,0.717590140816327,1.1055318410543
"1232",12.9608163265306,0.717590140816327,1.1055318410543
"1233",13.2963265306122,0.717590140816327,1.07494199749812
"1234",13.6318367346939,0.717590140816327,1.07494199749812
"1235",13.9673469387755,0.717590140816327,1.07494199749812
"1236",14.3028571428571,0.717590140816327,1.07494199749812
"1237",14.6383673469388,0.717590140816327,1.07494199749812
"1238",14.9738775510204,0.717590140816327,1.07494199749812
"1239",15.309387755102,0.717590140816327,1.07494199749812
"1240",15.6448979591837,0.717590140816327,1.07494199749812
"1241",15.9804081632653,0.717590140816327,1.07494199749812
"1242",16.3159183673469,0.717590140816327,1.07494199749812
"1243",16.6514285714286,0.717590140816327,1.07494199749812
"1244",16.9869387755102,0.717590140816327,1.07494199749812
"1245",17.3224489795918,0.717590140816327,1.07494199749812
"1246",17.6579591836735,0.717590140816327,1.07494199749812
"1247",17.9934693877551,0.717590140816327,1.07494199749812
"1248",18.3289795918367,0.717590140816327,1.07494199749812
"1249",18.6644897959184,0.717590140816327,1.07494199749812
"1250",19,0.717590140816327,1.07494199749812
"1251",2.56,0.737856299183673,1.23427669090341
"1252",2.89551020408163,0.737856299183673,1.23427669090341
"1253",3.23102040816327,0.737856299183673,1.23427669090341
"1254",3.5665306122449,0.737856299183673,1.23427669090341
"1255",3.90204081632653,0.737856299183673,1.23427669090341
"1256",4.23755102040816,0.737856299183673,1.23427669090341
"1257",4.5730612244898,0.737856299183673,1.23427669090341
"1258",4.90857142857143,0.737856299183673,1.23427669090341
"1259",5.24408163265306,0.737856299183673,1.22879392643109
"1260",5.57959183673469,0.737856299183673,1.44646388171752
"1261",5.91510204081633,0.737856299183673,1.48063470057318
"1262",6.25061224489796,0.737856299183673,1.48824741882397
"1263",6.58612244897959,0.737856299183673,1.48491837873318
"1264",6.92163265306123,0.737856299183673,1.49421208132093
"1265",7.25714285714286,0.737856299183673,1.49881150598301
"1266",7.59265306122449,0.737856299183673,1.47021844049482
"1267",7.92816326530612,0.737856299183673,1.40537673520687
"1268",8.26367346938776,0.737856299183673,1.41047718929011
"1269",8.59918367346939,0.737856299183673,1.41047718929011
"1270",8.93469387755102,0.737856299183673,1.39351824823146
"1271",9.27020408163265,0.737856299183673,1.37342416905584
"1272",9.60571428571429,0.737856299183673,1.3695053582177
"1273",9.94122448979592,0.737856299183673,1.3695053582177
"1274",10.2767346938776,0.737856299183673,1.3135766857661
"1275",10.6122448979592,0.737856299183673,1.28050627795262
"1276",10.9477551020408,0.737856299183673,1.17765412650754
"1277",11.2832653061225,0.737856299183673,1.13989620891188
"1278",11.6187755102041,0.737856299183673,1.13071377892861
"1279",11.9542857142857,0.737856299183673,1.13071377892861
"1280",12.2897959183673,0.737856299183673,1.1055318410543
"1281",12.625306122449,0.737856299183673,1.1055318410543
"1282",12.9608163265306,0.737856299183673,1.1055318410543
"1283",13.2963265306122,0.737856299183673,1.07494199749812
"1284",13.6318367346939,0.737856299183673,1.07494199749812
"1285",13.9673469387755,0.737856299183673,1.07494199749812
"1286",14.3028571428571,0.737856299183673,1.07494199749812
"1287",14.6383673469388,0.737856299183673,1.07494199749812
"1288",14.9738775510204,0.737856299183673,1.07494199749812
"1289",15.309387755102,0.737856299183673,1.07494199749812
"1290",15.6448979591837,0.737856299183673,1.07494199749812
"1291",15.9804081632653,0.737856299183673,1.07494199749812
"1292",16.3159183673469,0.737856299183673,1.07494199749812
"1293",16.6514285714286,0.737856299183673,1.07494199749812
"1294",16.9869387755102,0.737856299183673,1.07494199749812
"1295",17.3224489795918,0.737856299183673,1.07494199749812
"1296",17.6579591836735,0.737856299183673,1.07494199749812
"1297",17.9934693877551,0.737856299183673,1.07494199749812
"1298",18.3289795918367,0.737856299183673,1.07494199749812
"1299",18.6644897959184,0.737856299183673,1.07494199749812
"1300",19,0.737856299183673,1.07494199749812
"1301",2.56,0.75812245755102,1.23427669090341
"1302",2.89551020408163,0.75812245755102,1.23427669090341
"1303",3.23102040816327,0.75812245755102,1.23427669090341
"1304",3.5665306122449,0.75812245755102,1.23427669090341
"1305",3.90204081632653,0.75812245755102,1.23427669090341
"1306",4.23755102040816,0.75812245755102,1.23427669090341
"1307",4.5730612244898,0.75812245755102,1.23427669090341
"1308",4.90857142857143,0.75812245755102,1.23427669090341
"1309",5.24408163265306,0.75812245755102,1.22879392643109
"1310",5.57959183673469,0.75812245755102,1.44646388171752
"1311",5.91510204081633,0.75812245755102,1.48063470057318
"1312",6.25061224489796,0.75812245755102,1.48824741882397
"1313",6.58612244897959,0.75812245755102,1.48491837873318
"1314",6.92163265306123,0.75812245755102,1.49421208132093
"1315",7.25714285714286,0.75812245755102,1.49881150598301
"1316",7.59265306122449,0.75812245755102,1.47021844049482
"1317",7.92816326530612,0.75812245755102,1.40537673520687
"1318",8.26367346938776,0.75812245755102,1.41047718929011
"1319",8.59918367346939,0.75812245755102,1.41047718929011
"1320",8.93469387755102,0.75812245755102,1.39351824823146
"1321",9.27020408163265,0.75812245755102,1.37342416905584
"1322",9.60571428571429,0.75812245755102,1.3695053582177
"1323",9.94122448979592,0.75812245755102,1.3695053582177
"1324",10.2767346938776,0.75812245755102,1.3135766857661
"1325",10.6122448979592,0.75812245755102,1.28050627795262
"1326",10.9477551020408,0.75812245755102,1.17765412650754
"1327",11.2832653061225,0.75812245755102,1.13989620891188
"1328",11.6187755102041,0.75812245755102,1.13071377892861
"1329",11.9542857142857,0.75812245755102,1.13071377892861
"1330",12.2897959183673,0.75812245755102,1.1055318410543
"1331",12.625306122449,0.75812245755102,1.1055318410543
"1332",12.9608163265306,0.75812245755102,1.1055318410543
"1333",13.2963265306122,0.75812245755102,1.07494199749812
"1334",13.6318367346939,0.75812245755102,1.07494199749812
"1335",13.9673469387755,0.75812245755102,1.07494199749812
"1336",14.3028571428571,0.75812245755102,1.07494199749812
"1337",14.6383673469388,0.75812245755102,1.07494199749812
"1338",14.9738775510204,0.75812245755102,1.07494199749812
"1339",15.309387755102,0.75812245755102,1.07494199749812
"1340",15.6448979591837,0.75812245755102,1.07494199749812
"1341",15.9804081632653,0.75812245755102,1.07494199749812
"1342",16.3159183673469,0.75812245755102,1.07494199749812
"1343",16.6514285714286,0.75812245755102,1.07494199749812
"1344",16.9869387755102,0.75812245755102,1.07494199749812
"1345",17.3224489795918,0.75812245755102,1.07494199749812
"1346",17.6579591836735,0.75812245755102,1.07494199749812
"1347",17.9934693877551,0.75812245755102,1.07494199749812
"1348",18.3289795918367,0.75812245755102,1.07494199749812
"1349",18.6644897959184,0.75812245755102,1.07494199749812
"1350",19,0.75812245755102,1.07494199749812
"1351",2.56,0.778388615918367,1.23427669090341
"1352",2.89551020408163,0.778388615918367,1.23427669090341
"1353",3.23102040816327,0.778388615918367,1.23427669090341
"1354",3.5665306122449,0.778388615918367,1.23427669090341
"1355",3.90204081632653,0.778388615918367,1.23427669090341
"1356",4.23755102040816,0.778388615918367,1.23427669090341
"1357",4.5730612244898,0.778388615918367,1.23427669090341
"1358",4.90857142857143,0.778388615918367,1.23427669090341
"1359",5.24408163265306,0.778388615918367,1.22879392643109
"1360",5.57959183673469,0.778388615918367,1.44646388171752
"1361",5.91510204081633,0.778388615918367,1.48063470057318
"1362",6.25061224489796,0.778388615918367,1.48824741882397
"1363",6.58612244897959,0.778388615918367,1.48491837873318
"1364",6.92163265306123,0.778388615918367,1.49421208132093
"1365",7.25714285714286,0.778388615918367,1.49881150598301
"1366",7.59265306122449,0.778388615918367,1.47021844049482
"1367",7.92816326530612,0.778388615918367,1.40537673520687
"1368",8.26367346938776,0.778388615918367,1.41047718929011
"1369",8.59918367346939,0.778388615918367,1.41047718929011
"1370",8.93469387755102,0.778388615918367,1.39351824823146
"1371",9.27020408163265,0.778388615918367,1.37342416905584
"1372",9.60571428571429,0.778388615918367,1.3695053582177
"1373",9.94122448979592,0.778388615918367,1.3695053582177
"1374",10.2767346938776,0.778388615918367,1.3135766857661
"1375",10.6122448979592,0.778388615918367,1.28050627795262
"1376",10.9477551020408,0.778388615918367,1.17765412650754
"1377",11.2832653061225,0.778388615918367,1.13989620891188
"1378",11.6187755102041,0.778388615918367,1.13071377892861
"1379",11.9542857142857,0.778388615918367,1.13071377892861
"1380",12.2897959183673,0.778388615918367,1.1055318410543
"1381",12.625306122449,0.778388615918367,1.1055318410543
"1382",12.9608163265306,0.778388615918367,1.1055318410543
"1383",13.2963265306122,0.778388615918367,1.07494199749812
"1384",13.6318367346939,0.778388615918367,1.07494199749812
"1385",13.9673469387755,0.778388615918367,1.07494199749812
"1386",14.3028571428571,0.778388615918367,1.07494199749812
"1387",14.6383673469388,0.778388615918367,1.07494199749812
"1388",14.9738775510204,0.778388615918367,1.07494199749812
"1389",15.309387755102,0.778388615918367,1.07494199749812
"1390",15.6448979591837,0.778388615918367,1.07494199749812
"1391",15.9804081632653,0.778388615918367,1.07494199749812
"1392",16.3159183673469,0.778388615918367,1.07494199749812
"1393",16.6514285714286,0.778388615918367,1.07494199749812
"1394",16.9869387755102,0.778388615918367,1.07494199749812
"1395",17.3224489795918,0.778388615918367,1.07494199749812
"1396",17.6579591836735,0.778388615918367,1.07494199749812
"1397",17.9934693877551,0.778388615918367,1.07494199749812
"1398",18.3289795918367,0.778388615918367,1.07494199749812
"1399",18.6644897959184,0.778388615918367,1.07494199749812
"1400",19,0.778388615918367,1.07494199749812
"1401",2.56,0.798654774285714,1.23427669090341
"1402",2.89551020408163,0.798654774285714,1.23427669090341
"1403",3.23102040816327,0.798654774285714,1.23427669090341
"1404",3.5665306122449,0.798654774285714,1.23427669090341
"1405",3.90204081632653,0.798654774285714,1.23427669090341
"1406",4.23755102040816,0.798654774285714,1.23427669090341
"1407",4.5730612244898,0.798654774285714,1.23427669090341
"1408",4.90857142857143,0.798654774285714,1.23427669090341
"1409",5.24408163265306,0.798654774285714,1.22879392643109
"1410",5.57959183673469,0.798654774285714,1.44646388171752
"1411",5.91510204081633,0.798654774285714,1.48063470057318
"1412",6.25061224489796,0.798654774285714,1.48824741882397
"1413",6.58612244897959,0.798654774285714,1.48491837873318
"1414",6.92163265306123,0.798654774285714,1.49421208132093
"1415",7.25714285714286,0.798654774285714,1.49881150598301
"1416",7.59265306122449,0.798654774285714,1.47021844049482
"1417",7.92816326530612,0.798654774285714,1.40537673520687
"1418",8.26367346938776,0.798654774285714,1.41047718929011
"1419",8.59918367346939,0.798654774285714,1.41047718929011
"1420",8.93469387755102,0.798654774285714,1.39351824823146
"1421",9.27020408163265,0.798654774285714,1.37342416905584
"1422",9.60571428571429,0.798654774285714,1.3695053582177
"1423",9.94122448979592,0.798654774285714,1.3695053582177
"1424",10.2767346938776,0.798654774285714,1.3135766857661
"1425",10.6122448979592,0.798654774285714,1.28050627795262
"1426",10.9477551020408,0.798654774285714,1.17765412650754
"1427",11.2832653061225,0.798654774285714,1.13989620891188
"1428",11.6187755102041,0.798654774285714,1.13071377892861
"1429",11.9542857142857,0.798654774285714,1.13071377892861
"1430",12.2897959183673,0.798654774285714,1.1055318410543
"1431",12.625306122449,0.798654774285714,1.1055318410543
"1432",12.9608163265306,0.798654774285714,1.1055318410543
"1433",13.2963265306122,0.798654774285714,1.07494199749812
"1434",13.6318367346939,0.798654774285714,1.07494199749812
"1435",13.9673469387755,0.798654774285714,1.07494199749812
"1436",14.3028571428571,0.798654774285714,1.07494199749812
"1437",14.6383673469388,0.798654774285714,1.07494199749812
"1438",14.9738775510204,0.798654774285714,1.07494199749812
"1439",15.309387755102,0.798654774285714,1.07494199749812
"1440",15.6448979591837,0.798654774285714,1.07494199749812
"1441",15.9804081632653,0.798654774285714,1.07494199749812
"1442",16.3159183673469,0.798654774285714,1.07494199749812
"1443",16.6514285714286,0.798654774285714,1.07494199749812
"1444",16.9869387755102,0.798654774285714,1.07494199749812
"1445",17.3224489795918,0.798654774285714,1.07494199749812
"1446",17.6579591836735,0.798654774285714,1.07494199749812
"1447",17.9934693877551,0.798654774285714,1.07494199749812
"1448",18.3289795918367,0.798654774285714,1.07494199749812
"1449",18.6644897959184,0.798654774285714,1.07494199749812
"1450",19,0.798654774285714,1.07494199749812
"1451",2.56,0.818920932653061,1.23427669090341
"1452",2.89551020408163,0.818920932653061,1.23427669090341
"1453",3.23102040816327,0.818920932653061,1.23427669090341
"1454",3.5665306122449,0.818920932653061,1.23427669090341
"1455",3.90204081632653,0.818920932653061,1.23427669090341
"1456",4.23755102040816,0.818920932653061,1.23427669090341
"1457",4.5730612244898,0.818920932653061,1.23427669090341
"1458",4.90857142857143,0.818920932653061,1.23427669090341
"1459",5.24408163265306,0.818920932653061,1.22879392643109
"1460",5.57959183673469,0.818920932653061,1.44646388171752
"1461",5.91510204081633,0.818920932653061,1.48063470057318
"1462",6.25061224489796,0.818920932653061,1.48824741882397
"1463",6.58612244897959,0.818920932653061,1.48491837873318
"1464",6.92163265306123,0.818920932653061,1.49421208132093
"1465",7.25714285714286,0.818920932653061,1.49881150598301
"1466",7.59265306122449,0.818920932653061,1.47021844049482
"1467",7.92816326530612,0.818920932653061,1.40537673520687
"1468",8.26367346938776,0.818920932653061,1.41047718929011
"1469",8.59918367346939,0.818920932653061,1.41047718929011
"1470",8.93469387755102,0.818920932653061,1.39351824823146
"1471",9.27020408163265,0.818920932653061,1.37342416905584
"1472",9.60571428571429,0.818920932653061,1.3695053582177
"1473",9.94122448979592,0.818920932653061,1.3695053582177
"1474",10.2767346938776,0.818920932653061,1.3135766857661
"1475",10.6122448979592,0.818920932653061,1.28050627795262
"1476",10.9477551020408,0.818920932653061,1.17765412650754
"1477",11.2832653061225,0.818920932653061,1.13989620891188
"1478",11.6187755102041,0.818920932653061,1.13071377892861
"1479",11.9542857142857,0.818920932653061,1.13071377892861
"1480",12.2897959183673,0.818920932653061,1.1055318410543
"1481",12.625306122449,0.818920932653061,1.1055318410543
"1482",12.9608163265306,0.818920932653061,1.1055318410543
"1483",13.2963265306122,0.818920932653061,1.07494199749812
"1484",13.6318367346939,0.818920932653061,1.07494199749812
"1485",13.9673469387755,0.818920932653061,1.07494199749812
"1486",14.3028571428571,0.818920932653061,1.07494199749812
"1487",14.6383673469388,0.818920932653061,1.07494199749812
"1488",14.9738775510204,0.818920932653061,1.07494199749812
"1489",15.309387755102,0.818920932653061,1.07494199749812
"1490",15.6448979591837,0.818920932653061,1.07494199749812
"1491",15.9804081632653,0.818920932653061,1.07494199749812
"1492",16.3159183673469,0.818920932653061,1.07494199749812
"1493",16.6514285714286,0.818920932653061,1.07494199749812
"1494",16.9869387755102,0.818920932653061,1.07494199749812
"1495",17.3224489795918,0.818920932653061,1.07494199749812
"1496",17.6579591836735,0.818920932653061,1.07494199749812
"1497",17.9934693877551,0.818920932653061,1.07494199749812
"1498",18.3289795918367,0.818920932653061,1.07494199749812
"1499",18.6644897959184,0.818920932653061,1.07494199749812
"1500",19,0.818920932653061,1.07494199749812
"1501",2.56,0.839187091020408,1.23427669090341
"1502",2.89551020408163,0.839187091020408,1.23427669090341
"1503",3.23102040816327,0.839187091020408,1.23427669090341
"1504",3.5665306122449,0.839187091020408,1.23427669090341
"1505",3.90204081632653,0.839187091020408,1.23427669090341
"1506",4.23755102040816,0.839187091020408,1.23427669090341
"1507",4.5730612244898,0.839187091020408,1.23427669090341
"1508",4.90857142857143,0.839187091020408,1.23427669090341
"1509",5.24408163265306,0.839187091020408,1.22879392643109
"1510",5.57959183673469,0.839187091020408,1.44646388171752
"1511",5.91510204081633,0.839187091020408,1.48063470057318
"1512",6.25061224489796,0.839187091020408,1.48824741882397
"1513",6.58612244897959,0.839187091020408,1.48491837873318
"1514",6.92163265306123,0.839187091020408,1.49421208132093
"1515",7.25714285714286,0.839187091020408,1.49881150598301
"1516",7.59265306122449,0.839187091020408,1.47021844049482
"1517",7.92816326530612,0.839187091020408,1.40537673520687
"1518",8.26367346938776,0.839187091020408,1.41047718929011
"1519",8.59918367346939,0.839187091020408,1.41047718929011
"1520",8.93469387755102,0.839187091020408,1.39351824823146
"1521",9.27020408163265,0.839187091020408,1.37342416905584
"1522",9.60571428571429,0.839187091020408,1.3695053582177
"1523",9.94122448979592,0.839187091020408,1.3695053582177
"1524",10.2767346938776,0.839187091020408,1.3135766857661
"1525",10.6122448979592,0.839187091020408,1.28050627795262
"1526",10.9477551020408,0.839187091020408,1.17765412650754
"1527",11.2832653061225,0.839187091020408,1.13989620891188
"1528",11.6187755102041,0.839187091020408,1.13071377892861
"1529",11.9542857142857,0.839187091020408,1.13071377892861
"1530",12.2897959183673,0.839187091020408,1.1055318410543
"1531",12.625306122449,0.839187091020408,1.1055318410543
"1532",12.9608163265306,0.839187091020408,1.1055318410543
"1533",13.2963265306122,0.839187091020408,1.07494199749812
"1534",13.6318367346939,0.839187091020408,1.07494199749812
"1535",13.9673469387755,0.839187091020408,1.07494199749812
"1536",14.3028571428571,0.839187091020408,1.07494199749812
"1537",14.6383673469388,0.839187091020408,1.07494199749812
"1538",14.9738775510204,0.839187091020408,1.07494199749812
"1539",15.309387755102,0.839187091020408,1.07494199749812
"1540",15.6448979591837,0.839187091020408,1.07494199749812
"1541",15.9804081632653,0.839187091020408,1.07494199749812
"1542",16.3159183673469,0.839187091020408,1.07494199749812
"1543",16.6514285714286,0.839187091020408,1.07494199749812
"1544",16.9869387755102,0.839187091020408,1.07494199749812
"1545",17.3224489795918,0.839187091020408,1.07494199749812
"1546",17.6579591836735,0.839187091020408,1.07494199749812
"1547",17.9934693877551,0.839187091020408,1.07494199749812
"1548",18.3289795918367,0.839187091020408,1.07494199749812
"1549",18.6644897959184,0.839187091020408,1.07494199749812
