"","TDP_P","NtoP","Predicted"
"1601",0.31,847.030612244898,1.58166773798848
"1602",0.564897959183673,847.030612244898,1.58166773798848
"1603",0.819795918367347,847.030612244898,1.58166773798848
"1604",1.07469387755102,847.030612244898,1.58166773798848
"1605",1.32959183673469,847.030612244898,1.57256369028739
"1606",1.58448979591837,847.030612244898,1.54911614342323
"1607",1.83938775510204,847.030612244898,1.51539801759635
"1608",2.09428571428571,847.030612244898,1.51643709881895
"1609",2.34918367346939,847.030612244898,1.62367056046403
"1610",2.60408163265306,847.030612244898,1.62101351009947
"1611",2.85897959183673,847.030612244898,1.62539010504805
"1612",3.11387755102041,847.030612244898,1.63507420072503
"1613",3.36877551020408,847.030612244898,1.64778820074479
"1614",3.62367346938776,847.030612244898,1.66015990056565
"1615",3.87857142857143,847.030612244898,1.60717742740253
"1616",4.1334693877551,847.030612244898,1.60717742740253
"1617",4.38836734693878,847.030612244898,1.6420185603689
"1618",4.64326530612245,847.030612244898,1.65844925011481
"1619",4.89816326530612,847.030612244898,1.67948691421449
"1620",5.1530612244898,847.030612244898,1.67948691421449
"1621",5.40795918367347,847.030612244898,1.68382449401089
"1622",5.66285714285714,847.030612244898,1.67667873101638
"1623",5.91775510204082,847.030612244898,1.6772783367804
"1624",6.17265306122449,847.030612244898,1.6772783367804
"1625",6.42755102040816,847.030612244898,1.6772783367804
"1626",6.68244897959184,847.030612244898,1.6772783367804
"1627",6.93734693877551,847.030612244898,1.69534678417558
"1628",7.19224489795918,847.030612244898,1.7058469751353
"1629",7.44714285714286,847.030612244898,1.71480679361463
"1630",7.70204081632653,847.030612244898,1.71480679361463
"1631",7.9569387755102,847.030612244898,1.71480679361463
"1632",8.21183673469388,847.030612244898,1.71480679361463
"1633",8.46673469387755,847.030612244898,1.71480679361463
"1634",8.72163265306122,847.030612244898,1.71480679361463
"1635",8.9765306122449,847.030612244898,1.71480679361463
"1636",9.23142857142857,847.030612244898,1.71480679361463
"1637",9.48632653061225,847.030612244898,1.71480679361463
"1638",9.74122448979592,847.030612244898,1.71480679361463
"1639",9.99612244897959,847.030612244898,1.71480679361463
"1640",10.2510204081633,847.030612244898,1.71480679361463
"1641",10.5059183673469,847.030612244898,1.71480679361463
"1642",10.7608163265306,847.030612244898,1.71480679361463
"1643",11.0157142857143,847.030612244898,1.71480679361463
"1644",11.270612244898,847.030612244898,1.71480679361463
"1645",11.5255102040816,847.030612244898,1.71480679361463
"1646",11.7804081632653,847.030612244898,1.71480679361463
"1647",12.035306122449,847.030612244898,1.71480679361463
"1648",12.2902040816327,847.030612244898,1.71480679361463
"1649",12.5451020408163,847.030612244898,1.71480679361463
"1650",12.8,847.030612244898,1.71480679361463
"1651",0.31,872.934693877551,1.58166773798848
"1652",0.564897959183673,872.934693877551,1.58166773798848
"1653",0.819795918367347,872.934693877551,1.58166773798848
"1654",1.07469387755102,872.934693877551,1.58166773798848
"1655",1.32959183673469,872.934693877551,1.57256369028739
"1656",1.58448979591837,872.934693877551,1.54911614342323
"1657",1.83938775510204,872.934693877551,1.51539801759635
"1658",2.09428571428571,872.934693877551,1.51643709881895
"1659",2.34918367346939,872.934693877551,1.62367056046403
"1660",2.60408163265306,872.934693877551,1.62101351009947
"1661",2.85897959183673,872.934693877551,1.62539010504805
"1662",3.11387755102041,872.934693877551,1.63507420072503
"1663",3.36877551020408,872.934693877551,1.64778820074479
"1664",3.62367346938776,872.934693877551,1.66015990056565
"1665",3.87857142857143,872.934693877551,1.60717742740253
"1666",4.1334693877551,872.934693877551,1.60717742740253
"1667",4.38836734693878,872.934693877551,1.6420185603689
"1668",4.64326530612245,872.934693877551,1.65844925011481
"1669",4.89816326530612,872.934693877551,1.67948691421449
"1670",5.1530612244898,872.934693877551,1.67948691421449
"1671",5.40795918367347,872.934693877551,1.68382449401089
"1672",5.66285714285714,872.934693877551,1.67667873101638
"1673",5.91775510204082,872.934693877551,1.6772783367804
"1674",6.17265306122449,872.934693877551,1.6772783367804
"1675",6.42755102040816,872.934693877551,1.6772783367804
"1676",6.68244897959184,872.934693877551,1.6772783367804
"1677",6.93734693877551,872.934693877551,1.69534678417558
"1678",7.19224489795918,872.934693877551,1.7058469751353
"1679",7.44714285714286,872.934693877551,1.71480679361463
"1680",7.70204081632653,872.934693877551,1.71480679361463
"1681",7.9569387755102,872.934693877551,1.71480679361463
"1682",8.21183673469388,872.934693877551,1.71480679361463
"1683",8.46673469387755,872.934693877551,1.71480679361463
"1684",8.72163265306122,872.934693877551,1.71480679361463
"1685",8.9765306122449,872.934693877551,1.71480679361463
"1686",9.23142857142857,872.934693877551,1.71480679361463
"1687",9.48632653061225,872.934693877551,1.71480679361463
"1688",9.74122448979592,872.934693877551,1.71480679361463
"1689",9.99612244897959,872.934693877551,1.71480679361463
"1690",10.2510204081633,872.934693877551,1.71480679361463
"1691",10.5059183673469,872.934693877551,1.71480679361463
"1692",10.7608163265306,872.934693877551,1.71480679361463
"1693",11.0157142857143,872.934693877551,1.71480679361463
"1694",11.270612244898,872.934693877551,1.71480679361463
"1695",11.5255102040816,872.934693877551,1.71480679361463
"1696",11.7804081632653,872.934693877551,1.71480679361463
"1697",12.035306122449,872.934693877551,1.71480679361463
"1698",12.2902040816327,872.934693877551,1.71480679361463
"1699",12.5451020408163,872.934693877551,1.71480679361463
"1700",12.8,872.934693877551,1.71480679361463
"1701",0.31,898.838775510204,1.58166773798848
"1702",0.564897959183673,898.838775510204,1.58166773798848
"1703",0.819795918367347,898.838775510204,1.58166773798848
"1704",1.07469387755102,898.838775510204,1.58166773798848
"1705",1.32959183673469,898.838775510204,1.57256369028739
"1706",1.58448979591837,898.838775510204,1.54911614342323
"1707",1.83938775510204,898.838775510204,1.51539801759635
"1708",2.09428571428571,898.838775510204,1.51643709881895
"1709",2.34918367346939,898.838775510204,1.62367056046403
"1710",2.60408163265306,898.838775510204,1.62101351009947
"1711",2.85897959183673,898.838775510204,1.62539010504805
"1712",3.11387755102041,898.838775510204,1.63507420072503
"1713",3.36877551020408,898.838775510204,1.64778820074479
"1714",3.62367346938776,898.838775510204,1.66015990056565
"1715",3.87857142857143,898.838775510204,1.60717742740253
"1716",4.1334693877551,898.838775510204,1.60717742740253
"1717",4.38836734693878,898.838775510204,1.6420185603689
"1718",4.64326530612245,898.838775510204,1.65844925011481
"1719",4.89816326530612,898.838775510204,1.67948691421449
"1720",5.1530612244898,898.838775510204,1.67948691421449
"1721",5.40795918367347,898.838775510204,1.68382449401089
"1722",5.66285714285714,898.838775510204,1.67667873101638
"1723",5.91775510204082,898.838775510204,1.6772783367804
"1724",6.17265306122449,898.838775510204,1.6772783367804
"1725",6.42755102040816,898.838775510204,1.6772783367804
"1726",6.68244897959184,898.838775510204,1.6772783367804
"1727",6.93734693877551,898.838775510204,1.69534678417558
"1728",7.19224489795918,898.838775510204,1.7058469751353
"1729",7.44714285714286,898.838775510204,1.71480679361463
"1730",7.70204081632653,898.838775510204,1.71480679361463
"1731",7.9569387755102,898.838775510204,1.71480679361463
"1732",8.21183673469388,898.838775510204,1.71480679361463
"1733",8.46673469387755,898.838775510204,1.71480679361463
"1734",8.72163265306122,898.838775510204,1.71480679361463
"1735",8.9765306122449,898.838775510204,1.71480679361463
"1736",9.23142857142857,898.838775510204,1.71480679361463
"1737",9.48632653061225,898.838775510204,1.71480679361463
"1738",9.74122448979592,898.838775510204,1.71480679361463
"1739",9.99612244897959,898.838775510204,1.71480679361463
"1740",10.2510204081633,898.838775510204,1.71480679361463
"1741",10.5059183673469,898.838775510204,1.71480679361463
"1742",10.7608163265306,898.838775510204,1.71480679361463
"1743",11.0157142857143,898.838775510204,1.71480679361463
"1744",11.270612244898,898.838775510204,1.71480679361463
"1745",11.5255102040816,898.838775510204,1.71480679361463
"1746",11.7804081632653,898.838775510204,1.71480679361463
"1747",12.035306122449,898.838775510204,1.71480679361463
"1748",12.2902040816327,898.838775510204,1.71480679361463
"1749",12.5451020408163,898.838775510204,1.71480679361463
"1750",12.8,898.838775510204,1.71480679361463
"1751",0.31,924.742857142857,1.58166773798848
"1752",0.564897959183673,924.742857142857,1.58166773798848
"1753",0.819795918367347,924.742857142857,1.58166773798848
"1754",1.07469387755102,924.742857142857,1.58166773798848
"1755",1.32959183673469,924.742857142857,1.57256369028739
"1756",1.58448979591837,924.742857142857,1.54911614342323
"1757",1.83938775510204,924.742857142857,1.51539801759635
"1758",2.09428571428571,924.742857142857,1.51643709881895
"1759",2.34918367346939,924.742857142857,1.62367056046403
"1760",2.60408163265306,924.742857142857,1.62101351009947
"1761",2.85897959183673,924.742857142857,1.62539010504805
"1762",3.11387755102041,924.742857142857,1.63507420072503
"1763",3.36877551020408,924.742857142857,1.64778820074479
"1764",3.62367346938776,924.742857142857,1.66015990056565
"1765",3.87857142857143,924.742857142857,1.60717742740253
"1766",4.1334693877551,924.742857142857,1.60717742740253
"1767",4.38836734693878,924.742857142857,1.6420185603689
"1768",4.64326530612245,924.742857142857,1.65844925011481
"1769",4.89816326530612,924.742857142857,1.67948691421449
"1770",5.1530612244898,924.742857142857,1.67948691421449
"1771",5.40795918367347,924.742857142857,1.68382449401089
"1772",5.66285714285714,924.742857142857,1.67667873101638
"1773",5.91775510204082,924.742857142857,1.6772783367804
"1774",6.17265306122449,924.742857142857,1.6772783367804
"1775",6.42755102040816,924.742857142857,1.6772783367804
"1776",6.68244897959184,924.742857142857,1.6772783367804
"1777",6.93734693877551,924.742857142857,1.69534678417558
"1778",7.19224489795918,924.742857142857,1.7058469751353
"1779",7.44714285714286,924.742857142857,1.71480679361463
"1780",7.70204081632653,924.742857142857,1.71480679361463
"1781",7.9569387755102,924.742857142857,1.71480679361463
"1782",8.21183673469388,924.742857142857,1.71480679361463
"1783",8.46673469387755,924.742857142857,1.71480679361463
"1784",8.72163265306122,924.742857142857,1.71480679361463
"1785",8.9765306122449,924.742857142857,1.71480679361463
"1786",9.23142857142857,924.742857142857,1.71480679361463
"1787",9.48632653061225,924.742857142857,1.71480679361463
"1788",9.74122448979592,924.742857142857,1.71480679361463
"1789",9.99612244897959,924.742857142857,1.71480679361463
"1790",10.2510204081633,924.742857142857,1.71480679361463
"1791",10.5059183673469,924.742857142857,1.71480679361463
"1792",10.7608163265306,924.742857142857,1.71480679361463
"1793",11.0157142857143,924.742857142857,1.71480679361463
"1794",11.270612244898,924.742857142857,1.71480679361463
"1795",11.5255102040816,924.742857142857,1.71480679361463
"1796",11.7804081632653,924.742857142857,1.71480679361463
"1797",12.035306122449,924.742857142857,1.71480679361463
"1798",12.2902040816327,924.742857142857,1.71480679361463
"1799",12.5451020408163,924.742857142857,1.71480679361463
"1800",12.8,924.742857142857,1.71480679361463
"1801",0.31,950.64693877551,1.58166773798848
"1802",0.564897959183673,950.64693877551,1.58166773798848
"1803",0.819795918367347,950.64693877551,1.58166773798848
"1804",1.07469387755102,950.64693877551,1.58166773798848
"1805",1.32959183673469,950.64693877551,1.57256369028739
"1806",1.58448979591837,950.64693877551,1.54911614342323
"1807",1.83938775510204,950.64693877551,1.51539801759635
"1808",2.09428571428571,950.64693877551,1.51643709881895
"1809",2.34918367346939,950.64693877551,1.62367056046403
"1810",2.60408163265306,950.64693877551,1.62101351009947
"1811",2.85897959183673,950.64693877551,1.62539010504805
"1812",3.11387755102041,950.64693877551,1.63507420072503
"1813",3.36877551020408,950.64693877551,1.64778820074479
"1814",3.62367346938776,950.64693877551,1.66015990056565
"1815",3.87857142857143,950.64693877551,1.60717742740253
"1816",4.1334693877551,950.64693877551,1.60717742740253
"1817",4.38836734693878,950.64693877551,1.6420185603689
"1818",4.64326530612245,950.64693877551,1.65844925011481
"1819",4.89816326530612,950.64693877551,1.67948691421449
"1820",5.1530612244898,950.64693877551,1.67948691421449
"1821",5.40795918367347,950.64693877551,1.68382449401089
"1822",5.66285714285714,950.64693877551,1.67667873101638
"1823",5.91775510204082,950.64693877551,1.6772783367804
"1824",6.17265306122449,950.64693877551,1.6772783367804
"1825",6.42755102040816,950.64693877551,1.6772783367804
"1826",6.68244897959184,950.64693877551,1.6772783367804
"1827",6.93734693877551,950.64693877551,1.69534678417558
"1828",7.19224489795918,950.64693877551,1.7058469751353
"1829",7.44714285714286,950.64693877551,1.71480679361463
"1830",7.70204081632653,950.64693877551,1.71480679361463
"1831",7.9569387755102,950.64693877551,1.71480679361463
"1832",8.21183673469388,950.64693877551,1.71480679361463
"1833",8.46673469387755,950.64693877551,1.71480679361463
"1834",8.72163265306122,950.64693877551,1.71480679361463
"1835",8.9765306122449,950.64693877551,1.71480679361463
"1836",9.23142857142857,950.64693877551,1.71480679361463
"1837",9.48632653061225,950.64693877551,1.71480679361463
"1838",9.74122448979592,950.64693877551,1.71480679361463
"1839",9.99612244897959,950.64693877551,1.71480679361463
"1840",10.2510204081633,950.64693877551,1.71480679361463
"1841",10.5059183673469,950.64693877551,1.71480679361463
"1842",10.7608163265306,950.64693877551,1.71480679361463
"1843",11.0157142857143,950.64693877551,1.71480679361463
"1844",11.270612244898,950.64693877551,1.71480679361463
"1845",11.5255102040816,950.64693877551,1.71480679361463
"1846",11.7804081632653,950.64693877551,1.71480679361463
"1847",12.035306122449,950.64693877551,1.71480679361463
"1848",12.2902040816327,950.64693877551,1.71480679361463
"1849",12.5451020408163,950.64693877551,1.71480679361463
"1850",12.8,950.64693877551,1.71480679361463
"1851",0.31,976.551020408163,1.58166773798848
"1852",0.564897959183673,976.551020408163,1.58166773798848
"1853",0.819795918367347,976.551020408163,1.58166773798848
"1854",1.07469387755102,976.551020408163,1.58166773798848
"1855",1.32959183673469,976.551020408163,1.57256369028739
"1856",1.58448979591837,976.551020408163,1.54911614342323
"1857",1.83938775510204,976.551020408163,1.51539801759635
"1858",2.09428571428571,976.551020408163,1.51643709881895
"1859",2.34918367346939,976.551020408163,1.62367056046403
"1860",2.60408163265306,976.551020408163,1.62101351009947
"1861",2.85897959183673,976.551020408163,1.62539010504805
"1862",3.11387755102041,976.551020408163,1.63507420072503
"1863",3.36877551020408,976.551020408163,1.64778820074479
"1864",3.62367346938776,976.551020408163,1.66015990056565
"1865",3.87857142857143,976.551020408163,1.60717742740253
"1866",4.1334693877551,976.551020408163,1.60717742740253
"1867",4.38836734693878,976.551020408163,1.6420185603689
"1868",4.64326530612245,976.551020408163,1.65844925011481
"1869",4.89816326530612,976.551020408163,1.67948691421449
"1870",5.1530612244898,976.551020408163,1.67948691421449
"1871",5.40795918367347,976.551020408163,1.68382449401089
"1872",5.66285714285714,976.551020408163,1.67667873101638
"1873",5.91775510204082,976.551020408163,1.6772783367804
"1874",6.17265306122449,976.551020408163,1.6772783367804
"1875",6.42755102040816,976.551020408163,1.6772783367804
"1876",6.68244897959184,976.551020408163,1.6772783367804
"1877",6.93734693877551,976.551020408163,1.69534678417558
"1878",7.19224489795918,976.551020408163,1.7058469751353
"1879",7.44714285714286,976.551020408163,1.71480679361463
"1880",7.70204081632653,976.551020408163,1.71480679361463
"1881",7.9569387755102,976.551020408163,1.71480679361463
"1882",8.21183673469388,976.551020408163,1.71480679361463
"1883",8.46673469387755,976.551020408163,1.71480679361463
"1884",8.72163265306122,976.551020408163,1.71480679361463
"1885",8.9765306122449,976.551020408163,1.71480679361463
"1886",9.23142857142857,976.551020408163,1.71480679361463
"1887",9.48632653061225,976.551020408163,1.71480679361463
"1888",9.74122448979592,976.551020408163,1.71480679361463
"1889",9.99612244897959,976.551020408163,1.71480679361463
"1890",10.2510204081633,976.551020408163,1.71480679361463
"1891",10.5059183673469,976.551020408163,1.71480679361463
"1892",10.7608163265306,976.551020408163,1.71480679361463
"1893",11.0157142857143,976.551020408163,1.71480679361463
"1894",11.270612244898,976.551020408163,1.71480679361463
"1895",11.5255102040816,976.551020408163,1.71480679361463
"1896",11.7804081632653,976.551020408163,1.71480679361463
"1897",12.035306122449,976.551020408163,1.71480679361463
"1898",12.2902040816327,976.551020408163,1.71480679361463
"1899",12.5451020408163,976.551020408163,1.71480679361463
"1900",12.8,976.551020408163,1.71480679361463
"1901",0.31,1002.45510204082,1.58166773798848
"1902",0.564897959183673,1002.45510204082,1.58166773798848
"1903",0.819795918367347,1002.45510204082,1.58166773798848
"1904",1.07469387755102,1002.45510204082,1.58166773798848
"1905",1.32959183673469,1002.45510204082,1.57256369028739
"1906",1.58448979591837,1002.45510204082,1.54911614342323
"1907",1.83938775510204,1002.45510204082,1.51539801759635
"1908",2.09428571428571,1002.45510204082,1.51643709881895
"1909",2.34918367346939,1002.45510204082,1.62367056046403
"1910",2.60408163265306,1002.45510204082,1.62101351009947
"1911",2.85897959183673,1002.45510204082,1.62539010504805
"1912",3.11387755102041,1002.45510204082,1.63507420072503
"1913",3.36877551020408,1002.45510204082,1.64778820074479
"1914",3.62367346938776,1002.45510204082,1.66015990056565
"1915",3.87857142857143,1002.45510204082,1.60717742740253
"1916",4.1334693877551,1002.45510204082,1.60717742740253
"1917",4.38836734693878,1002.45510204082,1.6420185603689
"1918",4.64326530612245,1002.45510204082,1.65844925011481
"1919",4.89816326530612,1002.45510204082,1.67948691421449
"1920",5.1530612244898,1002.45510204082,1.67948691421449
"1921",5.40795918367347,1002.45510204082,1.68382449401089
"1922",5.66285714285714,1002.45510204082,1.67667873101638
"1923",5.91775510204082,1002.45510204082,1.6772783367804
"1924",6.17265306122449,1002.45510204082,1.6772783367804
"1925",6.42755102040816,1002.45510204082,1.6772783367804
"1926",6.68244897959184,1002.45510204082,1.6772783367804
"1927",6.93734693877551,1002.45510204082,1.69534678417558
"1928",7.19224489795918,1002.45510204082,1.7058469751353
"1929",7.44714285714286,1002.45510204082,1.71480679361463
"1930",7.70204081632653,1002.45510204082,1.71480679361463
"1931",7.9569387755102,1002.45510204082,1.71480679361463
"1932",8.21183673469388,1002.45510204082,1.71480679361463
"1933",8.46673469387755,1002.45510204082,1.71480679361463
"1934",8.72163265306122,1002.45510204082,1.71480679361463
"1935",8.9765306122449,1002.45510204082,1.71480679361463
"1936",9.23142857142857,1002.45510204082,1.71480679361463
"1937",9.48632653061225,1002.45510204082,1.71480679361463
"1938",9.74122448979592,1002.45510204082,1.71480679361463
"1939",9.99612244897959,1002.45510204082,1.71480679361463
"1940",10.2510204081633,1002.45510204082,1.71480679361463
"1941",10.5059183673469,1002.45510204082,1.71480679361463
"1942",10.7608163265306,1002.45510204082,1.71480679361463
"1943",11.0157142857143,1002.45510204082,1.71480679361463
"1944",11.270612244898,1002.45510204082,1.71480679361463
"1945",11.5255102040816,1002.45510204082,1.71480679361463
"1946",11.7804081632653,1002.45510204082,1.71480679361463
"1947",12.035306122449,1002.45510204082,1.71480679361463
"1948",12.2902040816327,1002.45510204082,1.71480679361463
"1949",12.5451020408163,1002.45510204082,1.71480679361463
"1950",12.8,1002.45510204082,1.71480679361463
"1951",0.31,1028.35918367347,1.58166773798848
"1952",0.564897959183673,1028.35918367347,1.58166773798848
"1953",0.819795918367347,1028.35918367347,1.58166773798848
"1954",1.07469387755102,1028.35918367347,1.58166773798848
"1955",1.32959183673469,1028.35918367347,1.57256369028739
"1956",1.58448979591837,1028.35918367347,1.54911614342323
"1957",1.83938775510204,1028.35918367347,1.51539801759635
"1958",2.09428571428571,1028.35918367347,1.51643709881895
"1959",2.34918367346939,1028.35918367347,1.62367056046403
"1960",2.60408163265306,1028.35918367347,1.62101351009947
"1961",2.85897959183673,1028.35918367347,1.62539010504805
"1962",3.11387755102041,1028.35918367347,1.63507420072503
"1963",3.36877551020408,1028.35918367347,1.64778820074479
"1964",3.62367346938776,1028.35918367347,1.66015990056565
"1965",3.87857142857143,1028.35918367347,1.60717742740253
"1966",4.1334693877551,1028.35918367347,1.60717742740253
"1967",4.38836734693878,1028.35918367347,1.6420185603689
"1968",4.64326530612245,1028.35918367347,1.65844925011481
"1969",4.89816326530612,1028.35918367347,1.67948691421449
"1970",5.1530612244898,1028.35918367347,1.67948691421449
"1971",5.40795918367347,1028.35918367347,1.68382449401089
"1972",5.66285714285714,1028.35918367347,1.67667873101638
"1973",5.91775510204082,1028.35918367347,1.6772783367804
"1974",6.17265306122449,1028.35918367347,1.6772783367804
"1975",6.42755102040816,1028.35918367347,1.6772783367804
"1976",6.68244897959184,1028.35918367347,1.6772783367804
"1977",6.93734693877551,1028.35918367347,1.69534678417558
"1978",7.19224489795918,1028.35918367347,1.7058469751353
"1979",7.44714285714286,1028.35918367347,1.71480679361463
"1980",7.70204081632653,1028.35918367347,1.71480679361463
"1981",7.9569387755102,1028.35918367347,1.71480679361463
"1982",8.21183673469388,1028.35918367347,1.71480679361463
"1983",8.46673469387755,1028.35918367347,1.71480679361463
"1984",8.72163265306122,1028.35918367347,1.71480679361463
"1985",8.9765306122449,1028.35918367347,1.71480679361463
"1986",9.23142857142857,1028.35918367347,1.71480679361463
"1987",9.48632653061225,1028.35918367347,1.71480679361463
"1988",9.74122448979592,1028.35918367347,1.71480679361463
"1989",9.99612244897959,1028.35918367347,1.71480679361463
"1990",10.2510204081633,1028.35918367347,1.71480679361463
"1991",10.5059183673469,1028.35918367347,1.71480679361463
"1992",10.7608163265306,1028.35918367347,1.71480679361463
"1993",11.0157142857143,1028.35918367347,1.71480679361463
"1994",11.270612244898,1028.35918367347,1.71480679361463
"1995",11.5255102040816,1028.35918367347,1.71480679361463
"1996",11.7804081632653,1028.35918367347,1.71480679361463
"1997",12.035306122449,1028.35918367347,1.71480679361463
"1998",12.2902040816327,1028.35918367347,1.71480679361463
"1999",12.5451020408163,1028.35918367347,1.71480679361463
"2000",12.8,1028.35918367347,1.71480679361463
"2001",0.31,1054.26326530612,1.58166773798848
"2002",0.564897959183673,1054.26326530612,1.58166773798848
"2003",0.819795918367347,1054.26326530612,1.58166773798848
"2004",1.07469387755102,1054.26326530612,1.58166773798848
"2005",1.32959183673469,1054.26326530612,1.57256369028739
"2006",1.58448979591837,1054.26326530612,1.54911614342323
"2007",1.83938775510204,1054.26326530612,1.51539801759635
"2008",2.09428571428571,1054.26326530612,1.51643709881895
"2009",2.34918367346939,1054.26326530612,1.62367056046403
"2010",2.60408163265306,1054.26326530612,1.62101351009947
"2011",2.85897959183673,1054.26326530612,1.62539010504805
"2012",3.11387755102041,1054.26326530612,1.63507420072503
"2013",3.36877551020408,1054.26326530612,1.64778820074479
"2014",3.62367346938776,1054.26326530612,1.66015990056565
"2015",3.87857142857143,1054.26326530612,1.60717742740253
"2016",4.1334693877551,1054.26326530612,1.60717742740253
"2017",4.38836734693878,1054.26326530612,1.6420185603689
"2018",4.64326530612245,1054.26326530612,1.65844925011481
"2019",4.89816326530612,1054.26326530612,1.67948691421449
"2020",5.1530612244898,1054.26326530612,1.67948691421449
"2021",5.40795918367347,1054.26326530612,1.68382449401089
"2022",5.66285714285714,1054.26326530612,1.67667873101638
"2023",5.91775510204082,1054.26326530612,1.6772783367804
"2024",6.17265306122449,1054.26326530612,1.6772783367804
"2025",6.42755102040816,1054.26326530612,1.6772783367804
"2026",6.68244897959184,1054.26326530612,1.6772783367804
"2027",6.93734693877551,1054.26326530612,1.69534678417558
"2028",7.19224489795918,1054.26326530612,1.7058469751353
"2029",7.44714285714286,1054.26326530612,1.71480679361463
"2030",7.70204081632653,1054.26326530612,1.71480679361463
"2031",7.9569387755102,1054.26326530612,1.71480679361463
"2032",8.21183673469388,1054.26326530612,1.71480679361463
"2033",8.46673469387755,1054.26326530612,1.71480679361463
"2034",8.72163265306122,1054.26326530612,1.71480679361463
"2035",8.9765306122449,1054.26326530612,1.71480679361463
"2036",9.23142857142857,1054.26326530612,1.71480679361463
"2037",9.48632653061225,1054.26326530612,1.71480679361463
"2038",9.74122448979592,1054.26326530612,1.71480679361463
"2039",9.99612244897959,1054.26326530612,1.71480679361463
"2040",10.2510204081633,1054.26326530612,1.71480679361463
"2041",10.5059183673469,1054.26326530612,1.71480679361463
"2042",10.7608163265306,1054.26326530612,1.71480679361463
"2043",11.0157142857143,1054.26326530612,1.71480679361463
"2044",11.270612244898,1054.26326530612,1.71480679361463
"2045",11.5255102040816,1054.26326530612,1.71480679361463
"2046",11.7804081632653,1054.26326530612,1.71480679361463
"2047",12.035306122449,1054.26326530612,1.71480679361463
"2048",12.2902040816327,1054.26326530612,1.71480679361463
"2049",12.5451020408163,1054.26326530612,1.71480679361463
"2050",12.8,1054.26326530612,1.71480679361463
"2051",0.31,1080.16734693878,1.58166773798848
"2052",0.564897959183673,1080.16734693878,1.58166773798848
"2053",0.819795918367347,1080.16734693878,1.58166773798848
"2054",1.07469387755102,1080.16734693878,1.58166773798848
"2055",1.32959183673469,1080.16734693878,1.57256369028739
"2056",1.58448979591837,1080.16734693878,1.54911614342323
"2057",1.83938775510204,1080.16734693878,1.51539801759635
"2058",2.09428571428571,1080.16734693878,1.51643709881895
"2059",2.34918367346939,1080.16734693878,1.62367056046403
"2060",2.60408163265306,1080.16734693878,1.62101351009947
"2061",2.85897959183673,1080.16734693878,1.62539010504805
"2062",3.11387755102041,1080.16734693878,1.63507420072503
"2063",3.36877551020408,1080.16734693878,1.64778820074479
"2064",3.62367346938776,1080.16734693878,1.66015990056565
"2065",3.87857142857143,1080.16734693878,1.60717742740253
"2066",4.1334693877551,1080.16734693878,1.60717742740253
"2067",4.38836734693878,1080.16734693878,1.6420185603689
"2068",4.64326530612245,1080.16734693878,1.65844925011481
"2069",4.89816326530612,1080.16734693878,1.67948691421449
"2070",5.1530612244898,1080.16734693878,1.67948691421449
"2071",5.40795918367347,1080.16734693878,1.68382449401089
"2072",5.66285714285714,1080.16734693878,1.67667873101638
"2073",5.91775510204082,1080.16734693878,1.6772783367804
"2074",6.17265306122449,1080.16734693878,1.6772783367804
"2075",6.42755102040816,1080.16734693878,1.6772783367804
"2076",6.68244897959184,1080.16734693878,1.6772783367804
"2077",6.93734693877551,1080.16734693878,1.69534678417558
"2078",7.19224489795918,1080.16734693878,1.7058469751353
"2079",7.44714285714286,1080.16734693878,1.71480679361463
"2080",7.70204081632653,1080.16734693878,1.71480679361463
"2081",7.9569387755102,1080.16734693878,1.71480679361463
"2082",8.21183673469388,1080.16734693878,1.71480679361463
"2083",8.46673469387755,1080.16734693878,1.71480679361463
"2084",8.72163265306122,1080.16734693878,1.71480679361463
"2085",8.9765306122449,1080.16734693878,1.71480679361463
"2086",9.23142857142857,1080.16734693878,1.71480679361463
"2087",9.48632653061225,1080.16734693878,1.71480679361463
"2088",9.74122448979592,1080.16734693878,1.71480679361463
"2089",9.99612244897959,1080.16734693878,1.71480679361463
"2090",10.2510204081633,1080.16734693878,1.71480679361463
"2091",10.5059183673469,1080.16734693878,1.71480679361463
"2092",10.7608163265306,1080.16734693878,1.71480679361463
"2093",11.0157142857143,1080.16734693878,1.71480679361463
"2094",11.270612244898,1080.16734693878,1.71480679361463
"2095",11.5255102040816,1080.16734693878,1.71480679361463
"2096",11.7804081632653,1080.16734693878,1.71480679361463
"2097",12.035306122449,1080.16734693878,1.71480679361463
"2098",12.2902040816327,1080.16734693878,1.71480679361463
"2099",12.5451020408163,1080.16734693878,1.71480679361463
"2100",12.8,1080.16734693878,1.71480679361463
"2101",0.31,1106.07142857143,1.58166773798848
"2102",0.564897959183673,1106.07142857143,1.58166773798848
"2103",0.819795918367347,1106.07142857143,1.58166773798848
"2104",1.07469387755102,1106.07142857143,1.58166773798848
"2105",1.32959183673469,1106.07142857143,1.57256369028739
"2106",1.58448979591837,1106.07142857143,1.54911614342323
"2107",1.83938775510204,1106.07142857143,1.51539801759635
"2108",2.09428571428571,1106.07142857143,1.51643709881895
"2109",2.34918367346939,1106.07142857143,1.62367056046403
"2110",2.60408163265306,1106.07142857143,1.62101351009947
"2111",2.85897959183673,1106.07142857143,1.62539010504805
"2112",3.11387755102041,1106.07142857143,1.63507420072503
"2113",3.36877551020408,1106.07142857143,1.64778820074479
