"","ppt_percent_normal","lake_perc_area","Predicted"
"1043",1.08238099142857,4.48408163265306,1.21387975858598
"1044",1.10264714979592,4.48408163265306,1.21387975858598
"1045",1.12291330816327,4.48408163265306,1.21387975858598
"1046",1.14317946653061,4.48408163265306,1.21387975858598
"1047",1.16344562489796,4.48408163265306,1.21387975858598
"1048",1.18371178326531,4.48408163265306,1.21387975858598
"1049",1.20397794163265,4.48408163265306,1.21387975858598
"1050",1.2242441,4.48408163265306,1.21387975858598
"1051",0.23120234,4.68428571428571,1.1625121647395
"1052",0.251468498367347,4.68428571428571,1.1625121647395
"1053",0.271734656734694,4.68428571428571,1.1625121647395
"1054",0.292000815102041,4.68428571428571,1.1625121647395
"1055",0.312266973469388,4.68428571428571,1.20180985401694
"1056",0.332533131836735,4.68428571428571,1.20180985401694
"1057",0.352799290204082,4.68428571428571,1.20180985401694
"1058",0.373065448571429,4.68428571428571,1.20870601367782
"1059",0.393331606938776,4.68428571428571,1.20870601367782
"1060",0.413597765306122,4.68428571428571,1.20870601367782
"1061",0.433863923673469,4.68428571428571,1.19984846494192
"1062",0.454130082040816,4.68428571428571,1.25756606788886
"1063",0.474396240408163,4.68428571428571,1.32920783400868
"1064",0.49466239877551,4.68428571428571,1.32920783400868
"1065",0.514928557142857,4.68428571428571,1.33354499882272
"1066",0.535194715510204,4.68428571428571,1.33752453445746
"1067",0.555460873877551,4.68428571428571,1.33752453445746
"1068",0.575727032244898,4.68428571428571,1.33752453445746
"1069",0.595993190612245,4.68428571428571,1.33752453445746
"1070",0.616259348979592,4.68428571428571,1.33752453445746
"1071",0.636525507346939,4.68428571428571,1.33752453445746
"1072",0.656791665714286,4.68428571428571,1.33752453445746
"1073",0.677057824081633,4.68428571428571,1.33752453445746
"1074",0.69732398244898,4.68428571428571,1.33752453445746
"1075",0.717590140816327,4.68428571428571,1.33752453445746
"1076",0.737856299183673,4.68428571428571,1.33752453445746
"1077",0.75812245755102,4.68428571428571,1.33752453445746
"1078",0.778388615918367,4.68428571428571,1.33752453445746
"1079",0.798654774285714,4.68428571428571,1.33752453445746
"1080",0.818920932653061,4.68428571428571,1.33752453445746
"1081",0.839187091020408,4.68428571428571,1.33752453445746
"1082",0.859453249387755,4.68428571428571,1.33752453445746
"1083",0.879719407755102,4.68428571428571,1.33752453445746
"1084",0.899985566122449,4.68428571428571,1.33752453445746
"1085",0.920251724489796,4.68428571428571,1.33752453445746
"1086",0.940517882857143,4.68428571428571,1.33752453445746
"1087",0.96078404122449,4.68428571428571,1.33752453445746
"1088",0.981050199591837,4.68428571428571,1.33752453445746
"1089",1.00131635795918,4.68428571428571,1.33752453445746
"1090",1.02158251632653,4.68428571428571,1.24803213310398
"1091",1.04184867469388,4.68428571428571,1.23117121196957
"1092",1.06211483306122,4.68428571428571,1.23117121196957
"1093",1.08238099142857,4.68428571428571,1.21387975858598
"1094",1.10264714979592,4.68428571428571,1.21387975858598
"1095",1.12291330816327,4.68428571428571,1.21387975858598
"1096",1.14317946653061,4.68428571428571,1.21387975858598
"1097",1.16344562489796,4.68428571428571,1.21387975858598
"1098",1.18371178326531,4.68428571428571,1.21387975858598
"1099",1.20397794163265,4.68428571428571,1.21387975858598
"1100",1.2242441,4.68428571428571,1.21387975858598
"1101",0.23120234,4.88448979591837,1.1625121647395
"1102",0.251468498367347,4.88448979591837,1.1625121647395
"1103",0.271734656734694,4.88448979591837,1.1625121647395
"1104",0.292000815102041,4.88448979591837,1.1625121647395
"1105",0.312266973469388,4.88448979591837,1.20180985401694
"1106",0.332533131836735,4.88448979591837,1.20180985401694
"1107",0.352799290204082,4.88448979591837,1.20180985401694
"1108",0.373065448571429,4.88448979591837,1.20870601367782
"1109",0.393331606938776,4.88448979591837,1.20870601367782
"1110",0.413597765306122,4.88448979591837,1.20870601367782
"1111",0.433863923673469,4.88448979591837,1.19984846494192
"1112",0.454130082040816,4.88448979591837,1.25756606788886
"1113",0.474396240408163,4.88448979591837,1.32920783400868
"1114",0.49466239877551,4.88448979591837,1.32920783400868
"1115",0.514928557142857,4.88448979591837,1.33354499882272
"1116",0.535194715510204,4.88448979591837,1.33752453445746
"1117",0.555460873877551,4.88448979591837,1.33752453445746
"1118",0.575727032244898,4.88448979591837,1.33752453445746
"1119",0.595993190612245,4.88448979591837,1.33752453445746
"1120",0.616259348979592,4.88448979591837,1.33752453445746
"1121",0.636525507346939,4.88448979591837,1.33752453445746
"1122",0.656791665714286,4.88448979591837,1.33752453445746
"1123",0.677057824081633,4.88448979591837,1.33752453445746
"1124",0.69732398244898,4.88448979591837,1.33752453445746
"1125",0.717590140816327,4.88448979591837,1.33752453445746
"1126",0.737856299183673,4.88448979591837,1.33752453445746
"1127",0.75812245755102,4.88448979591837,1.33752453445746
"1128",0.778388615918367,4.88448979591837,1.33752453445746
"1129",0.798654774285714,4.88448979591837,1.33752453445746
"1130",0.818920932653061,4.88448979591837,1.33752453445746
"1131",0.839187091020408,4.88448979591837,1.33752453445746
"1132",0.859453249387755,4.88448979591837,1.33752453445746
"1133",0.879719407755102,4.88448979591837,1.33752453445746
"1134",0.899985566122449,4.88448979591837,1.33752453445746
"1135",0.920251724489796,4.88448979591837,1.33752453445746
"1136",0.940517882857143,4.88448979591837,1.33752453445746
"1137",0.96078404122449,4.88448979591837,1.33752453445746
"1138",0.981050199591837,4.88448979591837,1.33752453445746
"1139",1.00131635795918,4.88448979591837,1.33752453445746
"1140",1.02158251632653,4.88448979591837,1.24803213310398
"1141",1.04184867469388,4.88448979591837,1.23117121196957
"1142",1.06211483306122,4.88448979591837,1.23117121196957
"1143",1.08238099142857,4.88448979591837,1.21387975858598
"1144",1.10264714979592,4.88448979591837,1.21387975858598
"1145",1.12291330816327,4.88448979591837,1.21387975858598
"1146",1.14317946653061,4.88448979591837,1.21387975858598
"1147",1.16344562489796,4.88448979591837,1.21387975858598
"1148",1.18371178326531,4.88448979591837,1.21387975858598
"1149",1.20397794163265,4.88448979591837,1.21387975858598
"1150",1.2242441,4.88448979591837,1.21387975858598
"1151",0.23120234,5.08469387755102,1.1625121647395
"1152",0.251468498367347,5.08469387755102,1.1625121647395
"1153",0.271734656734694,5.08469387755102,1.1625121647395
"1154",0.292000815102041,5.08469387755102,1.1625121647395
"1155",0.312266973469388,5.08469387755102,1.20180985401694
"1156",0.332533131836735,5.08469387755102,1.20180985401694
"1157",0.352799290204082,5.08469387755102,1.20180985401694
"1158",0.373065448571429,5.08469387755102,1.20870601367782
"1159",0.393331606938776,5.08469387755102,1.20870601367782
"1160",0.413597765306122,5.08469387755102,1.20870601367782
"1161",0.433863923673469,5.08469387755102,1.19984846494192
"1162",0.454130082040816,5.08469387755102,1.25756606788886
"1163",0.474396240408163,5.08469387755102,1.32920783400868
"1164",0.49466239877551,5.08469387755102,1.32920783400868
"1165",0.514928557142857,5.08469387755102,1.33354499882272
"1166",0.535194715510204,5.08469387755102,1.33752453445746
"1167",0.555460873877551,5.08469387755102,1.33752453445746
"1168",0.575727032244898,5.08469387755102,1.33752453445746
"1169",0.595993190612245,5.08469387755102,1.33752453445746
"1170",0.616259348979592,5.08469387755102,1.33752453445746
"1171",0.636525507346939,5.08469387755102,1.33752453445746
"1172",0.656791665714286,5.08469387755102,1.33752453445746
"1173",0.677057824081633,5.08469387755102,1.33752453445746
"1174",0.69732398244898,5.08469387755102,1.33752453445746
"1175",0.717590140816327,5.08469387755102,1.33752453445746
"1176",0.737856299183673,5.08469387755102,1.33752453445746
"1177",0.75812245755102,5.08469387755102,1.33752453445746
"1178",0.778388615918367,5.08469387755102,1.33752453445746
"1179",0.798654774285714,5.08469387755102,1.33752453445746
"1180",0.818920932653061,5.08469387755102,1.33752453445746
"1181",0.839187091020408,5.08469387755102,1.33752453445746
"1182",0.859453249387755,5.08469387755102,1.33752453445746
"1183",0.879719407755102,5.08469387755102,1.33752453445746
"1184",0.899985566122449,5.08469387755102,1.33752453445746
"1185",0.920251724489796,5.08469387755102,1.33752453445746
"1186",0.940517882857143,5.08469387755102,1.33752453445746
"1187",0.96078404122449,5.08469387755102,1.33752453445746
"1188",0.981050199591837,5.08469387755102,1.33752453445746
"1189",1.00131635795918,5.08469387755102,1.33752453445746
"1190",1.02158251632653,5.08469387755102,1.24803213310398
"1191",1.04184867469388,5.08469387755102,1.23117121196957
"1192",1.06211483306122,5.08469387755102,1.23117121196957
"1193",1.08238099142857,5.08469387755102,1.21387975858598
"1194",1.10264714979592,5.08469387755102,1.21387975858598
"1195",1.12291330816327,5.08469387755102,1.21387975858598
"1196",1.14317946653061,5.08469387755102,1.21387975858598
"1197",1.16344562489796,5.08469387755102,1.21387975858598
"1198",1.18371178326531,5.08469387755102,1.21387975858598
"1199",1.20397794163265,5.08469387755102,1.21387975858598
"1200",1.2242441,5.08469387755102,1.21387975858598
"1201",0.23120234,5.28489795918367,1.1625121647395
"1202",0.251468498367347,5.28489795918367,1.1625121647395
"1203",0.271734656734694,5.28489795918367,1.1625121647395
"1204",0.292000815102041,5.28489795918367,1.1625121647395
"1205",0.312266973469388,5.28489795918367,1.20180985401694
"1206",0.332533131836735,5.28489795918367,1.20180985401694
"1207",0.352799290204082,5.28489795918367,1.20180985401694
"1208",0.373065448571429,5.28489795918367,1.20870601367782
"1209",0.393331606938776,5.28489795918367,1.20870601367782
"1210",0.413597765306122,5.28489795918367,1.20870601367782
"1211",0.433863923673469,5.28489795918367,1.19984846494192
"1212",0.454130082040816,5.28489795918367,1.25756606788886
"1213",0.474396240408163,5.28489795918367,1.32920783400868
"1214",0.49466239877551,5.28489795918367,1.32920783400868
"1215",0.514928557142857,5.28489795918367,1.33354499882272
"1216",0.535194715510204,5.28489795918367,1.33752453445746
"1217",0.555460873877551,5.28489795918367,1.33752453445746
"1218",0.575727032244898,5.28489795918367,1.33752453445746
"1219",0.595993190612245,5.28489795918367,1.33752453445746
"1220",0.616259348979592,5.28489795918367,1.33752453445746
"1221",0.636525507346939,5.28489795918367,1.33752453445746
"1222",0.656791665714286,5.28489795918367,1.33752453445746
"1223",0.677057824081633,5.28489795918367,1.33752453445746
"1224",0.69732398244898,5.28489795918367,1.33752453445746
"1225",0.717590140816327,5.28489795918367,1.33752453445746
"1226",0.737856299183673,5.28489795918367,1.33752453445746
"1227",0.75812245755102,5.28489795918367,1.33752453445746
"1228",0.778388615918367,5.28489795918367,1.33752453445746
"1229",0.798654774285714,5.28489795918367,1.33752453445746
"1230",0.818920932653061,5.28489795918367,1.33752453445746
"1231",0.839187091020408,5.28489795918367,1.33752453445746
"1232",0.859453249387755,5.28489795918367,1.33752453445746
"1233",0.879719407755102,5.28489795918367,1.33752453445746
"1234",0.899985566122449,5.28489795918367,1.33752453445746
"1235",0.920251724489796,5.28489795918367,1.33752453445746
"1236",0.940517882857143,5.28489795918367,1.33752453445746
"1237",0.96078404122449,5.28489795918367,1.33752453445746
"1238",0.981050199591837,5.28489795918367,1.33752453445746
"1239",1.00131635795918,5.28489795918367,1.33752453445746
"1240",1.02158251632653,5.28489795918367,1.24803213310398
"1241",1.04184867469388,5.28489795918367,1.23117121196957
"1242",1.06211483306122,5.28489795918367,1.23117121196957
"1243",1.08238099142857,5.28489795918367,1.21387975858598
"1244",1.10264714979592,5.28489795918367,1.21387975858598
"1245",1.12291330816327,5.28489795918367,1.21387975858598
"1246",1.14317946653061,5.28489795918367,1.21387975858598
"1247",1.16344562489796,5.28489795918367,1.21387975858598
"1248",1.18371178326531,5.28489795918367,1.21387975858598
"1249",1.20397794163265,5.28489795918367,1.21387975858598
"1250",1.2242441,5.28489795918367,1.21387975858598
"1251",0.23120234,5.48510204081633,1.1625121647395
"1252",0.251468498367347,5.48510204081633,1.1625121647395
"1253",0.271734656734694,5.48510204081633,1.1625121647395
"1254",0.292000815102041,5.48510204081633,1.1625121647395
"1255",0.312266973469388,5.48510204081633,1.20180985401694
"1256",0.332533131836735,5.48510204081633,1.20180985401694
"1257",0.352799290204082,5.48510204081633,1.20180985401694
"1258",0.373065448571429,5.48510204081633,1.20870601367782
"1259",0.393331606938776,5.48510204081633,1.20870601367782
"1260",0.413597765306122,5.48510204081633,1.20870601367782
"1261",0.433863923673469,5.48510204081633,1.19984846494192
"1262",0.454130082040816,5.48510204081633,1.25756606788886
"1263",0.474396240408163,5.48510204081633,1.32920783400868
"1264",0.49466239877551,5.48510204081633,1.32920783400868
"1265",0.514928557142857,5.48510204081633,1.33354499882272
"1266",0.535194715510204,5.48510204081633,1.33752453445746
"1267",0.555460873877551,5.48510204081633,1.33752453445746
"1268",0.575727032244898,5.48510204081633,1.33752453445746
"1269",0.595993190612245,5.48510204081633,1.33752453445746
"1270",0.616259348979592,5.48510204081633,1.33752453445746
"1271",0.636525507346939,5.48510204081633,1.33752453445746
"1272",0.656791665714286,5.48510204081633,1.33752453445746
"1273",0.677057824081633,5.48510204081633,1.33752453445746
"1274",0.69732398244898,5.48510204081633,1.33752453445746
"1275",0.717590140816327,5.48510204081633,1.33752453445746
"1276",0.737856299183673,5.48510204081633,1.33752453445746
"1277",0.75812245755102,5.48510204081633,1.33752453445746
"1278",0.778388615918367,5.48510204081633,1.33752453445746
"1279",0.798654774285714,5.48510204081633,1.33752453445746
"1280",0.818920932653061,5.48510204081633,1.33752453445746
"1281",0.839187091020408,5.48510204081633,1.33752453445746
"1282",0.859453249387755,5.48510204081633,1.33752453445746
"1283",0.879719407755102,5.48510204081633,1.33752453445746
"1284",0.899985566122449,5.48510204081633,1.33752453445746
"1285",0.920251724489796,5.48510204081633,1.33752453445746
"1286",0.940517882857143,5.48510204081633,1.33752453445746
"1287",0.96078404122449,5.48510204081633,1.33752453445746
"1288",0.981050199591837,5.48510204081633,1.33752453445746
"1289",1.00131635795918,5.48510204081633,1.33752453445746
"1290",1.02158251632653,5.48510204081633,1.24803213310398
"1291",1.04184867469388,5.48510204081633,1.23117121196957
"1292",1.06211483306122,5.48510204081633,1.23117121196957
"1293",1.08238099142857,5.48510204081633,1.21387975858598
"1294",1.10264714979592,5.48510204081633,1.21387975858598
"1295",1.12291330816327,5.48510204081633,1.21387975858598
"1296",1.14317946653061,5.48510204081633,1.21387975858598
"1297",1.16344562489796,5.48510204081633,1.21387975858598
"1298",1.18371178326531,5.48510204081633,1.21387975858598
"1299",1.20397794163265,5.48510204081633,1.21387975858598
"1300",1.2242441,5.48510204081633,1.21387975858598
"1301",0.23120234,5.68530612244898,1.1625121647395
"1302",0.251468498367347,5.68530612244898,1.1625121647395
"1303",0.271734656734694,5.68530612244898,1.1625121647395
"1304",0.292000815102041,5.68530612244898,1.1625121647395
"1305",0.312266973469388,5.68530612244898,1.20180985401694
"1306",0.332533131836735,5.68530612244898,1.20180985401694
"1307",0.352799290204082,5.68530612244898,1.20180985401694
"1308",0.373065448571429,5.68530612244898,1.20870601367782
"1309",0.393331606938776,5.68530612244898,1.20870601367782
"1310",0.413597765306122,5.68530612244898,1.20870601367782
"1311",0.433863923673469,5.68530612244898,1.19984846494192
"1312",0.454130082040816,5.68530612244898,1.25756606788886
"1313",0.474396240408163,5.68530612244898,1.32920783400868
"1314",0.49466239877551,5.68530612244898,1.32920783400868
"1315",0.514928557142857,5.68530612244898,1.33354499882272
"1316",0.535194715510204,5.68530612244898,1.33752453445746
"1317",0.555460873877551,5.68530612244898,1.33752453445746
"1318",0.575727032244898,5.68530612244898,1.33752453445746
"1319",0.595993190612245,5.68530612244898,1.33752453445746
"1320",0.616259348979592,5.68530612244898,1.33752453445746
"1321",0.636525507346939,5.68530612244898,1.33752453445746
"1322",0.656791665714286,5.68530612244898,1.33752453445746
"1323",0.677057824081633,5.68530612244898,1.33752453445746
"1324",0.69732398244898,5.68530612244898,1.33752453445746
"1325",0.717590140816327,5.68530612244898,1.33752453445746
"1326",0.737856299183673,5.68530612244898,1.33752453445746
"1327",0.75812245755102,5.68530612244898,1.33752453445746
"1328",0.778388615918367,5.68530612244898,1.33752453445746
"1329",0.798654774285714,5.68530612244898,1.33752453445746
"1330",0.818920932653061,5.68530612244898,1.33752453445746
"1331",0.839187091020408,5.68530612244898,1.33752453445746
"1332",0.859453249387755,5.68530612244898,1.33752453445746
"1333",0.879719407755102,5.68530612244898,1.33752453445746
"1334",0.899985566122449,5.68530612244898,1.33752453445746
"1335",0.920251724489796,5.68530612244898,1.33752453445746
"1336",0.940517882857143,5.68530612244898,1.33752453445746
"1337",0.96078404122449,5.68530612244898,1.33752453445746
"1338",0.981050199591837,5.68530612244898,1.33752453445746
"1339",1.00131635795918,5.68530612244898,1.33752453445746
"1340",1.02158251632653,5.68530612244898,1.24803213310398
"1341",1.04184867469388,5.68530612244898,1.23117121196957
"1342",1.06211483306122,5.68530612244898,1.23117121196957
"1343",1.08238099142857,5.68530612244898,1.21387975858598
"1344",1.10264714979592,5.68530612244898,1.21387975858598
"1345",1.12291330816327,5.68530612244898,1.21387975858598
"1346",1.14317946653061,5.68530612244898,1.21387975858598
"1347",1.16344562489796,5.68530612244898,1.21387975858598
"1348",1.18371178326531,5.68530612244898,1.21387975858598
"1349",1.20397794163265,5.68530612244898,1.21387975858598
"1350",1.2242441,5.68530612244898,1.21387975858598
"1351",0.23120234,5.88551020408163,1.1625121647395
"1352",0.251468498367347,5.88551020408163,1.1625121647395
"1353",0.271734656734694,5.88551020408163,1.1625121647395
"1354",0.292000815102041,5.88551020408163,1.1625121647395
"1355",0.312266973469388,5.88551020408163,1.20180985401694
"1356",0.332533131836735,5.88551020408163,1.20180985401694
"1357",0.352799290204082,5.88551020408163,1.20180985401694
"1358",0.373065448571429,5.88551020408163,1.20870601367782
"1359",0.393331606938776,5.88551020408163,1.20870601367782
"1360",0.413597765306122,5.88551020408163,1.20870601367782
"1361",0.433863923673469,5.88551020408163,1.19984846494192
"1362",0.454130082040816,5.88551020408163,1.25756606788886
"1363",0.474396240408163,5.88551020408163,1.32920783400868
"1364",0.49466239877551,5.88551020408163,1.32920783400868
"1365",0.514928557142857,5.88551020408163,1.33354499882272
"1366",0.535194715510204,5.88551020408163,1.33752453445746
"1367",0.555460873877551,5.88551020408163,1.33752453445746
"1368",0.575727032244898,5.88551020408163,1.33752453445746
"1369",0.595993190612245,5.88551020408163,1.33752453445746
"1370",0.616259348979592,5.88551020408163,1.33752453445746
"1371",0.636525507346939,5.88551020408163,1.33752453445746
"1372",0.656791665714286,5.88551020408163,1.33752453445746
"1373",0.677057824081633,5.88551020408163,1.33752453445746
"1374",0.69732398244898,5.88551020408163,1.33752453445746
"1375",0.717590140816327,5.88551020408163,1.33752453445746
"1376",0.737856299183673,5.88551020408163,1.33752453445746
"1377",0.75812245755102,5.88551020408163,1.33752453445746
"1378",0.778388615918367,5.88551020408163,1.33752453445746
"1379",0.798654774285714,5.88551020408163,1.33752453445746
"1380",0.818920932653061,5.88551020408163,1.33752453445746
"1381",0.839187091020408,5.88551020408163,1.33752453445746
"1382",0.859453249387755,5.88551020408163,1.33752453445746
"1383",0.879719407755102,5.88551020408163,1.33752453445746
"1384",0.899985566122449,5.88551020408163,1.33752453445746
"1385",0.920251724489796,5.88551020408163,1.33752453445746
"1386",0.940517882857143,5.88551020408163,1.33752453445746
"1387",0.96078404122449,5.88551020408163,1.33752453445746
"1388",0.981050199591837,5.88551020408163,1.33752453445746
"1389",1.00131635795918,5.88551020408163,1.33752453445746
"1390",1.02158251632653,5.88551020408163,1.24803213310398
"1391",1.04184867469388,5.88551020408163,1.23117121196957
"1392",1.06211483306122,5.88551020408163,1.23117121196957
"1393",1.08238099142857,5.88551020408163,1.21387975858598
"1394",1.10264714979592,5.88551020408163,1.21387975858598
"1395",1.12291330816327,5.88551020408163,1.21387975858598
"1396",1.14317946653061,5.88551020408163,1.21387975858598
"1397",1.16344562489796,5.88551020408163,1.21387975858598
"1398",1.18371178326531,5.88551020408163,1.21387975858598
"1399",1.20397794163265,5.88551020408163,1.21387975858598
"1400",1.2242441,5.88551020408163,1.21387975858598
"1401",0.23120234,6.08571428571429,1.1625121647395
"1402",0.251468498367347,6.08571428571429,1.1625121647395
"1403",0.271734656734694,6.08571428571429,1.1625121647395
"1404",0.292000815102041,6.08571428571429,1.1625121647395
"1405",0.312266973469388,6.08571428571429,1.20180985401694
"1406",0.332533131836735,6.08571428571429,1.20180985401694
"1407",0.352799290204082,6.08571428571429,1.20180985401694
"1408",0.373065448571429,6.08571428571429,1.20870601367782
"1409",0.393331606938776,6.08571428571429,1.20870601367782
"1410",0.413597765306122,6.08571428571429,1.20870601367782
"1411",0.433863923673469,6.08571428571429,1.19984846494192
"1412",0.454130082040816,6.08571428571429,1.25756606788886
"1413",0.474396240408163,6.08571428571429,1.32920783400868
"1414",0.49466239877551,6.08571428571429,1.32920783400868
"1415",0.514928557142857,6.08571428571429,1.33354499882272
"1416",0.535194715510204,6.08571428571429,1.33752453445746
"1417",0.555460873877551,6.08571428571429,1.33752453445746
"1418",0.575727032244898,6.08571428571429,1.33752453445746
"1419",0.595993190612245,6.08571428571429,1.33752453445746
"1420",0.616259348979592,6.08571428571429,1.33752453445746
"1421",0.636525507346939,6.08571428571429,1.33752453445746
"1422",0.656791665714286,6.08571428571429,1.33752453445746
"1423",0.677057824081633,6.08571428571429,1.33752453445746
"1424",0.69732398244898,6.08571428571429,1.33752453445746
"1425",0.717590140816327,6.08571428571429,1.33752453445746
"1426",0.737856299183673,6.08571428571429,1.33752453445746
"1427",0.75812245755102,6.08571428571429,1.33752453445746
"1428",0.778388615918367,6.08571428571429,1.33752453445746
"1429",0.798654774285714,6.08571428571429,1.33752453445746
"1430",0.818920932653061,6.08571428571429,1.33752453445746
"1431",0.839187091020408,6.08571428571429,1.33752453445746
"1432",0.859453249387755,6.08571428571429,1.33752453445746
"1433",0.879719407755102,6.08571428571429,1.33752453445746
"1434",0.899985566122449,6.08571428571429,1.33752453445746
"1435",0.920251724489796,6.08571428571429,1.33752453445746
"1436",0.940517882857143,6.08571428571429,1.33752453445746
"1437",0.96078404122449,6.08571428571429,1.33752453445746
"1438",0.981050199591837,6.08571428571429,1.33752453445746
"1439",1.00131635795918,6.08571428571429,1.33752453445746
"1440",1.02158251632653,6.08571428571429,1.24803213310398
"1441",1.04184867469388,6.08571428571429,1.23117121196957
"1442",1.06211483306122,6.08571428571429,1.23117121196957
"1443",1.08238099142857,6.08571428571429,1.21387975858598
"1444",1.10264714979592,6.08571428571429,1.21387975858598
"1445",1.12291330816327,6.08571428571429,1.21387975858598
"1446",1.14317946653061,6.08571428571429,1.21387975858598
"1447",1.16344562489796,6.08571428571429,1.21387975858598
"1448",1.18371178326531,6.08571428571429,1.21387975858598
"1449",1.20397794163265,6.08571428571429,1.21387975858598
"1450",1.2242441,6.08571428571429,1.21387975858598
"1451",0.23120234,6.28591836734694,1.1625121647395
"1452",0.251468498367347,6.28591836734694,1.1625121647395
"1453",0.271734656734694,6.28591836734694,1.1625121647395
"1454",0.292000815102041,6.28591836734694,1.1625121647395
"1455",0.312266973469388,6.28591836734694,1.20180985401694
"1456",0.332533131836735,6.28591836734694,1.20180985401694
"1457",0.352799290204082,6.28591836734694,1.20180985401694
"1458",0.373065448571429,6.28591836734694,1.20870601367782
"1459",0.393331606938776,6.28591836734694,1.20870601367782
"1460",0.413597765306122,6.28591836734694,1.20870601367782
"1461",0.433863923673469,6.28591836734694,1.19984846494192
"1462",0.454130082040816,6.28591836734694,1.25756606788886
"1463",0.474396240408163,6.28591836734694,1.32920783400868
"1464",0.49466239877551,6.28591836734694,1.32920783400868
"1465",0.514928557142857,6.28591836734694,1.33354499882272
"1466",0.535194715510204,6.28591836734694,1.33752453445746
"1467",0.555460873877551,6.28591836734694,1.33752453445746
"1468",0.575727032244898,6.28591836734694,1.33752453445746
"1469",0.595993190612245,6.28591836734694,1.33752453445746
"1470",0.616259348979592,6.28591836734694,1.33752453445746
"1471",0.636525507346939,6.28591836734694,1.33752453445746
"1472",0.656791665714286,6.28591836734694,1.33752453445746
"1473",0.677057824081633,6.28591836734694,1.33752453445746
"1474",0.69732398244898,6.28591836734694,1.33752453445746
"1475",0.717590140816327,6.28591836734694,1.33752453445746
"1476",0.737856299183673,6.28591836734694,1.33752453445746
"1477",0.75812245755102,6.28591836734694,1.33752453445746
"1478",0.778388615918367,6.28591836734694,1.33752453445746
"1479",0.798654774285714,6.28591836734694,1.33752453445746
"1480",0.818920932653061,6.28591836734694,1.33752453445746
"1481",0.839187091020408,6.28591836734694,1.33752453445746
"1482",0.859453249387755,6.28591836734694,1.33752453445746
"1483",0.879719407755102,6.28591836734694,1.33752453445746
"1484",0.899985566122449,6.28591836734694,1.33752453445746
"1485",0.920251724489796,6.28591836734694,1.33752453445746
"1486",0.940517882857143,6.28591836734694,1.33752453445746
"1487",0.96078404122449,6.28591836734694,1.33752453445746
"1488",0.981050199591837,6.28591836734694,1.33752453445746
"1489",1.00131635795918,6.28591836734694,1.33752453445746
"1490",1.02158251632653,6.28591836734694,1.24803213310398
"1491",1.04184867469388,6.28591836734694,1.23117121196957
"1492",1.06211483306122,6.28591836734694,1.23117121196957
"1493",1.08238099142857,6.28591836734694,1.21387975858598
"1494",1.10264714979592,6.28591836734694,1.21387975858598
"1495",1.12291330816327,6.28591836734694,1.21387975858598
"1496",1.14317946653061,6.28591836734694,1.21387975858598
"1497",1.16344562489796,6.28591836734694,1.21387975858598
"1498",1.18371178326531,6.28591836734694,1.21387975858598
"1499",1.20397794163265,6.28591836734694,1.21387975858598
"1500",1.2242441,6.28591836734694,1.21387975858598
"1501",0.23120234,6.48612244897959,1.1625121647395
"1502",0.251468498367347,6.48612244897959,1.1625121647395
"1503",0.271734656734694,6.48612244897959,1.1625121647395
"1504",0.292000815102041,6.48612244897959,1.1625121647395
"1505",0.312266973469388,6.48612244897959,1.20180985401694
"1506",0.332533131836735,6.48612244897959,1.20180985401694
"1507",0.352799290204082,6.48612244897959,1.20180985401694
"1508",0.373065448571429,6.48612244897959,1.20870601367782
"1509",0.393331606938776,6.48612244897959,1.20870601367782
"1510",0.413597765306122,6.48612244897959,1.20870601367782
"1511",0.433863923673469,6.48612244897959,1.19984846494192
"1512",0.454130082040816,6.48612244897959,1.25756606788886
"1513",0.474396240408163,6.48612244897959,1.32920783400868
"1514",0.49466239877551,6.48612244897959,1.32920783400868
"1515",0.514928557142857,6.48612244897959,1.33354499882272
"1516",0.535194715510204,6.48612244897959,1.33752453445746
"1517",0.555460873877551,6.48612244897959,1.33752453445746
"1518",0.575727032244898,6.48612244897959,1.33752453445746
"1519",0.595993190612245,6.48612244897959,1.33752453445746
"1520",0.616259348979592,6.48612244897959,1.33752453445746
"1521",0.636525507346939,6.48612244897959,1.33752453445746
"1522",0.656791665714286,6.48612244897959,1.33752453445746
"1523",0.677057824081633,6.48612244897959,1.33752453445746
"1524",0.69732398244898,6.48612244897959,1.33752453445746
"1525",0.717590140816327,6.48612244897959,1.33752453445746
"1526",0.737856299183673,6.48612244897959,1.33752453445746
"1527",0.75812245755102,6.48612244897959,1.33752453445746
"1528",0.778388615918367,6.48612244897959,1.33752453445746
"1529",0.798654774285714,6.48612244897959,1.33752453445746
"1530",0.818920932653061,6.48612244897959,1.33752453445746
"1531",0.839187091020408,6.48612244897959,1.33752453445746
"1532",0.859453249387755,6.48612244897959,1.33752453445746
"1533",0.879719407755102,6.48612244897959,1.33752453445746
"1534",0.899985566122449,6.48612244897959,1.33752453445746
"1535",0.920251724489796,6.48612244897959,1.33752453445746
"1536",0.940517882857143,6.48612244897959,1.33752453445746
"1537",0.96078404122449,6.48612244897959,1.33752453445746
"1538",0.981050199591837,6.48612244897959,1.33752453445746
"1539",1.00131635795918,6.48612244897959,1.33752453445746
"1540",1.02158251632653,6.48612244897959,1.24803213310398
"1541",1.04184867469388,6.48612244897959,1.23117121196957
"1542",1.06211483306122,6.48612244897959,1.23117121196957
