"","TEMP","NO3_N","Predicted"
"1031",12.625306122449,0.163224489795918,1.067602186508
"1032",12.9608163265306,0.163224489795918,1.067602186508
"1033",13.2963265306122,0.163224489795918,1.03701234295182
"1034",13.6318367346939,0.163224489795918,1.03701234295182
"1035",13.9673469387755,0.163224489795918,1.03701234295182
"1036",14.3028571428571,0.163224489795918,1.03701234295182
"1037",14.6383673469388,0.163224489795918,1.03701234295182
"1038",14.9738775510204,0.163224489795918,1.03701234295182
"1039",15.309387755102,0.163224489795918,1.03701234295182
"1040",15.6448979591837,0.163224489795918,1.03701234295182
"1041",15.9804081632653,0.163224489795918,1.03701234295182
"1042",16.3159183673469,0.163224489795918,1.03701234295182
"1043",16.6514285714286,0.163224489795918,1.03701234295182
"1044",16.9869387755102,0.163224489795918,1.03701234295182
"1045",17.3224489795918,0.163224489795918,1.03701234295182
"1046",17.6579591836735,0.163224489795918,1.03701234295182
"1047",17.9934693877551,0.163224489795918,1.03701234295182
"1048",18.3289795918367,0.163224489795918,1.03701234295182
"1049",18.6644897959184,0.163224489795918,1.03701234295182
"1050",19,0.163224489795918,1.03701234295182
"1051",2.56,0.171285714285714,1.18457337818167
"1052",2.89551020408163,0.171285714285714,1.18457337818167
"1053",3.23102040816327,0.171285714285714,1.18457337818167
"1054",3.5665306122449,0.171285714285714,1.18457337818167
"1055",3.90204081632653,0.171285714285714,1.18457337818167
"1056",4.23755102040816,0.171285714285714,1.18457337818167
"1057",4.5730612244898,0.171285714285714,1.18457337818167
"1058",4.90857142857143,0.171285714285714,1.18457337818167
"1059",5.24408163265306,0.171285714285714,1.17909061370934
"1060",5.57959183673469,0.171285714285714,1.39676056899577
"1061",5.91510204081633,0.171285714285714,1.43093138785144
"1062",6.25061224489796,0.171285714285714,1.43854410610222
"1063",6.58612244897959,0.171285714285714,1.43521506601144
"1064",6.92163265306123,0.171285714285714,1.44450876859919
"1065",7.25714285714286,0.171285714285714,1.44910819326127
"1066",7.59265306122449,0.171285714285714,1.42051512777307
"1067",7.92816326530612,0.171285714285714,1.35567342248512
"1068",8.26367346938776,0.171285714285714,1.36077387656837
"1069",8.59918367346939,0.171285714285714,1.36077387656837
"1070",8.93469387755102,0.171285714285714,1.34381493550971
"1071",9.27020408163265,0.171285714285714,1.32372085633409
"1072",9.60571428571429,0.171285714285714,1.31980204549595
"1073",9.94122448979592,0.171285714285714,1.31980204549595
"1074",10.2767346938776,0.171285714285714,1.26387337304436
"1075",10.6122448979592,0.171285714285714,1.23450960665159
"1076",10.9477551020408,0.171285714285714,1.13477686915947
"1077",11.2832653061225,0.171285714285714,1.09701895156381
"1078",11.6187755102041,0.171285714285714,1.08783652158054
"1079",11.9542857142857,0.171285714285714,1.08783652158054
"1080",12.2897959183673,0.171285714285714,1.06265458370622
"1081",12.625306122449,0.171285714285714,1.06265458370622
"1082",12.9608163265306,0.171285714285714,1.06265458370622
"1083",13.2963265306122,0.171285714285714,1.03206474015004
"1084",13.6318367346939,0.171285714285714,1.03206474015004
"1085",13.9673469387755,0.171285714285714,1.03206474015004
"1086",14.3028571428571,0.171285714285714,1.03206474015004
"1087",14.6383673469388,0.171285714285714,1.03206474015004
"1088",14.9738775510204,0.171285714285714,1.03206474015004
"1089",15.309387755102,0.171285714285714,1.03206474015004
"1090",15.6448979591837,0.171285714285714,1.03206474015004
"1091",15.9804081632653,0.171285714285714,1.03206474015004
"1092",16.3159183673469,0.171285714285714,1.03206474015004
"1093",16.6514285714286,0.171285714285714,1.03206474015004
"1094",16.9869387755102,0.171285714285714,1.03206474015004
"1095",17.3224489795918,0.171285714285714,1.03206474015004
"1096",17.6579591836735,0.171285714285714,1.03206474015004
"1097",17.9934693877551,0.171285714285714,1.03206474015004
"1098",18.3289795918367,0.171285714285714,1.03206474015004
"1099",18.6644897959184,0.171285714285714,1.03206474015004
"1100",19,0.171285714285714,1.03206474015004
"1101",2.56,0.17934693877551,1.1937058438403
"1102",2.89551020408163,0.17934693877551,1.1937058438403
"1103",3.23102040816327,0.17934693877551,1.1937058438403
"1104",3.5665306122449,0.17934693877551,1.1937058438403
"1105",3.90204081632653,0.17934693877551,1.1937058438403
"1106",4.23755102040816,0.17934693877551,1.1937058438403
"1107",4.5730612244898,0.17934693877551,1.1937058438403
"1108",4.90857142857143,0.17934693877551,1.1937058438403
"1109",5.24408163265306,0.17934693877551,1.18822307936798
"1110",5.57959183673469,0.17934693877551,1.40589303465441
"1111",5.91510204081633,0.17934693877551,1.44006385351007
"1112",6.25061224489796,0.17934693877551,1.44767657176086
"1113",6.58612244897959,0.17934693877551,1.44434753167007
"1114",6.92163265306123,0.17934693877551,1.45364123425782
"1115",7.25714285714286,0.17934693877551,1.4582406589199
"1116",7.59265306122449,0.17934693877551,1.42964759343171
"1117",7.92816326530612,0.17934693877551,1.36480588814376
"1118",8.26367346938776,0.17934693877551,1.369906342227
"1119",8.59918367346939,0.17934693877551,1.369906342227
"1120",8.93469387755102,0.17934693877551,1.35294740116835
"1121",9.27020408163265,0.17934693877551,1.33285332199273
"1122",9.60571428571429,0.17934693877551,1.32893451115459
"1123",9.94122448979592,0.17934693877551,1.32893451115459
"1124",10.2767346938776,0.17934693877551,1.27300583870299
"1125",10.6122448979592,0.17934693877551,1.24364207231023
"1126",10.9477551020408,0.17934693877551,1.1439093348181
"1127",11.2832653061225,0.17934693877551,1.10615141722245
"1128",11.6187755102041,0.17934693877551,1.09696898723917
"1129",11.9542857142857,0.17934693877551,1.09696898723917
"1130",12.2897959183673,0.17934693877551,1.07178704936486
"1131",12.625306122449,0.17934693877551,1.07178704936486
"1132",12.9608163265306,0.17934693877551,1.07178704936486
"1133",13.2963265306122,0.17934693877551,1.04119720580868
"1134",13.6318367346939,0.17934693877551,1.04119720580868
"1135",13.9673469387755,0.17934693877551,1.04119720580868
"1136",14.3028571428571,0.17934693877551,1.04119720580868
"1137",14.6383673469388,0.17934693877551,1.04119720580868
"1138",14.9738775510204,0.17934693877551,1.04119720580868
"1139",15.309387755102,0.17934693877551,1.04119720580868
"1140",15.6448979591837,0.17934693877551,1.04119720580868
"1141",15.9804081632653,0.17934693877551,1.04119720580868
"1142",16.3159183673469,0.17934693877551,1.04119720580868
"1143",16.6514285714286,0.17934693877551,1.04119720580868
"1144",16.9869387755102,0.17934693877551,1.04119720580868
"1145",17.3224489795918,0.17934693877551,1.04119720580868
"1146",17.6579591836735,0.17934693877551,1.04119720580868
"1147",17.9934693877551,0.17934693877551,1.04119720580868
"1148",18.3289795918367,0.17934693877551,1.04119720580868
"1149",18.6644897959184,0.17934693877551,1.04119720580868
"1150",19,0.17934693877551,1.04119720580868
"1151",2.56,0.187408163265306,1.21207721395387
"1152",2.89551020408163,0.187408163265306,1.21207721395387
"1153",3.23102040816327,0.187408163265306,1.21207721395387
"1154",3.5665306122449,0.187408163265306,1.21207721395387
"1155",3.90204081632653,0.187408163265306,1.21207721395387
"1156",4.23755102040816,0.187408163265306,1.21207721395387
"1157",4.5730612244898,0.187408163265306,1.21207721395387
"1158",4.90857142857143,0.187408163265306,1.21207721395387
"1159",5.24408163265306,0.187408163265306,1.20659444948155
"1160",5.57959183673469,0.187408163265306,1.42426440476798
"1161",5.91510204081633,0.187408163265306,1.45843522362364
"1162",6.25061224489796,0.187408163265306,1.46604794187443
"1163",6.58612244897959,0.187408163265306,1.46271890178364
"1164",6.92163265306123,0.187408163265306,1.47201260437139
"1165",7.25714285714286,0.187408163265306,1.47661202903347
"1166",7.59265306122449,0.187408163265306,1.44801896354528
"1167",7.92816326530612,0.187408163265306,1.38317725825733
"1168",8.26367346938776,0.187408163265306,1.38827771234057
"1169",8.59918367346939,0.187408163265306,1.38827771234057
"1170",8.93469387755102,0.187408163265306,1.37131877128192
"1171",9.27020408163265,0.187408163265306,1.3512246921063
"1172",9.60571428571429,0.187408163265306,1.34730588126816
"1173",9.94122448979592,0.187408163265306,1.34730588126816
"1174",10.2767346938776,0.187408163265306,1.29137720881656
"1175",10.6122448979592,0.187408163265306,1.2620134424238
"1176",10.9477551020408,0.187408163265306,1.16228070493167
"1177",11.2832653061225,0.187408163265306,1.12452278733602
"1178",11.6187755102041,0.187408163265306,1.11534035735274
"1179",11.9542857142857,0.187408163265306,1.11534035735274
"1180",12.2897959183673,0.187408163265306,1.09015841947843
"1181",12.625306122449,0.187408163265306,1.09015841947843
"1182",12.9608163265306,0.187408163265306,1.09015841947843
"1183",13.2963265306122,0.187408163265306,1.05956857592225
"1184",13.6318367346939,0.187408163265306,1.05956857592225
"1185",13.9673469387755,0.187408163265306,1.05956857592225
"1186",14.3028571428571,0.187408163265306,1.05956857592225
"1187",14.6383673469388,0.187408163265306,1.05956857592225
"1188",14.9738775510204,0.187408163265306,1.05956857592225
"1189",15.309387755102,0.187408163265306,1.05956857592225
"1190",15.6448979591837,0.187408163265306,1.05956857592225
"1191",15.9804081632653,0.187408163265306,1.05956857592225
"1192",16.3159183673469,0.187408163265306,1.05956857592225
"1193",16.6514285714286,0.187408163265306,1.05956857592225
"1194",16.9869387755102,0.187408163265306,1.05956857592225
"1195",17.3224489795918,0.187408163265306,1.05956857592225
"1196",17.6579591836735,0.187408163265306,1.05956857592225
"1197",17.9934693877551,0.187408163265306,1.05956857592225
"1198",18.3289795918367,0.187408163265306,1.05956857592225
"1199",18.6644897959184,0.187408163265306,1.05956857592225
"1200",19,0.187408163265306,1.05956857592225
"1201",2.56,0.195469387755102,1.21207721395387
"1202",2.89551020408163,0.195469387755102,1.21207721395387
"1203",3.23102040816327,0.195469387755102,1.21207721395387
"1204",3.5665306122449,0.195469387755102,1.21207721395387
"1205",3.90204081632653,0.195469387755102,1.21207721395387
"1206",4.23755102040816,0.195469387755102,1.21207721395387
"1207",4.5730612244898,0.195469387755102,1.21207721395387
"1208",4.90857142857143,0.195469387755102,1.21207721395387
"1209",5.24408163265306,0.195469387755102,1.20659444948155
"1210",5.57959183673469,0.195469387755102,1.42426440476798
"1211",5.91510204081633,0.195469387755102,1.45843522362364
"1212",6.25061224489796,0.195469387755102,1.46604794187443
"1213",6.58612244897959,0.195469387755102,1.46271890178364
"1214",6.92163265306123,0.195469387755102,1.47201260437139
"1215",7.25714285714286,0.195469387755102,1.47661202903347
"1216",7.59265306122449,0.195469387755102,1.44801896354528
"1217",7.92816326530612,0.195469387755102,1.38317725825733
"1218",8.26367346938776,0.195469387755102,1.38827771234057
"1219",8.59918367346939,0.195469387755102,1.38827771234057
"1220",8.93469387755102,0.195469387755102,1.37131877128192
"1221",9.27020408163265,0.195469387755102,1.3512246921063
"1222",9.60571428571429,0.195469387755102,1.34730588126816
"1223",9.94122448979592,0.195469387755102,1.34730588126816
"1224",10.2767346938776,0.195469387755102,1.29137720881656
"1225",10.6122448979592,0.195469387755102,1.2620134424238
"1226",10.9477551020408,0.195469387755102,1.16228070493167
"1227",11.2832653061225,0.195469387755102,1.12452278733602
"1228",11.6187755102041,0.195469387755102,1.11534035735274
"1229",11.9542857142857,0.195469387755102,1.11534035735274
"1230",12.2897959183673,0.195469387755102,1.09015841947843
"1231",12.625306122449,0.195469387755102,1.09015841947843
"1232",12.9608163265306,0.195469387755102,1.09015841947843
"1233",13.2963265306122,0.195469387755102,1.05956857592225
"1234",13.6318367346939,0.195469387755102,1.05956857592225
"1235",13.9673469387755,0.195469387755102,1.05956857592225
"1236",14.3028571428571,0.195469387755102,1.05956857592225
"1237",14.6383673469388,0.195469387755102,1.05956857592225
"1238",14.9738775510204,0.195469387755102,1.05956857592225
"1239",15.309387755102,0.195469387755102,1.05956857592225
"1240",15.6448979591837,0.195469387755102,1.05956857592225
"1241",15.9804081632653,0.195469387755102,1.05956857592225
"1242",16.3159183673469,0.195469387755102,1.05956857592225
"1243",16.6514285714286,0.195469387755102,1.05956857592225
"1244",16.9869387755102,0.195469387755102,1.05956857592225
"1245",17.3224489795918,0.195469387755102,1.05956857592225
"1246",17.6579591836735,0.195469387755102,1.05956857592225
"1247",17.9934693877551,0.195469387755102,1.05956857592225
"1248",18.3289795918367,0.195469387755102,1.05956857592225
"1249",18.6644897959184,0.195469387755102,1.05956857592225
"1250",19,0.195469387755102,1.05956857592225
"1251",2.56,0.203530612244898,1.21207721395387
"1252",2.89551020408163,0.203530612244898,1.21207721395387
"1253",3.23102040816327,0.203530612244898,1.21207721395387
"1254",3.5665306122449,0.203530612244898,1.21207721395387
"1255",3.90204081632653,0.203530612244898,1.21207721395387
"1256",4.23755102040816,0.203530612244898,1.21207721395387
"1257",4.5730612244898,0.203530612244898,1.21207721395387
"1258",4.90857142857143,0.203530612244898,1.21207721395387
"1259",5.24408163265306,0.203530612244898,1.20659444948155
"1260",5.57959183673469,0.203530612244898,1.42426440476798
"1261",5.91510204081633,0.203530612244898,1.45843522362364
"1262",6.25061224489796,0.203530612244898,1.46604794187443
"1263",6.58612244897959,0.203530612244898,1.46271890178364
"1264",6.92163265306123,0.203530612244898,1.47201260437139
"1265",7.25714285714286,0.203530612244898,1.47661202903347
"1266",7.59265306122449,0.203530612244898,1.44801896354528
"1267",7.92816326530612,0.203530612244898,1.38317725825733
"1268",8.26367346938776,0.203530612244898,1.38827771234057
"1269",8.59918367346939,0.203530612244898,1.38827771234057
"1270",8.93469387755102,0.203530612244898,1.37131877128192
"1271",9.27020408163265,0.203530612244898,1.3512246921063
"1272",9.60571428571429,0.203530612244898,1.34730588126816
"1273",9.94122448979592,0.203530612244898,1.34730588126816
"1274",10.2767346938776,0.203530612244898,1.29137720881656
"1275",10.6122448979592,0.203530612244898,1.2620134424238
"1276",10.9477551020408,0.203530612244898,1.16228070493167
"1277",11.2832653061225,0.203530612244898,1.12452278733602
"1278",11.6187755102041,0.203530612244898,1.11534035735274
"1279",11.9542857142857,0.203530612244898,1.11534035735274
"1280",12.2897959183673,0.203530612244898,1.09015841947843
"1281",12.625306122449,0.203530612244898,1.09015841947843
"1282",12.9608163265306,0.203530612244898,1.09015841947843
"1283",13.2963265306122,0.203530612244898,1.05956857592225
"1284",13.6318367346939,0.203530612244898,1.05956857592225
"1285",13.9673469387755,0.203530612244898,1.05956857592225
"1286",14.3028571428571,0.203530612244898,1.05956857592225
"1287",14.6383673469388,0.203530612244898,1.05956857592225
"1288",14.9738775510204,0.203530612244898,1.05956857592225
"1289",15.309387755102,0.203530612244898,1.05956857592225
"1290",15.6448979591837,0.203530612244898,1.05956857592225
"1291",15.9804081632653,0.203530612244898,1.05956857592225
"1292",16.3159183673469,0.203530612244898,1.05956857592225
"1293",16.6514285714286,0.203530612244898,1.05956857592225
"1294",16.9869387755102,0.203530612244898,1.05956857592225
"1295",17.3224489795918,0.203530612244898,1.05956857592225
"1296",17.6579591836735,0.203530612244898,1.05956857592225
"1297",17.9934693877551,0.203530612244898,1.05956857592225
"1298",18.3289795918367,0.203530612244898,1.05956857592225
"1299",18.6644897959184,0.203530612244898,1.05956857592225
"1300",19,0.203530612244898,1.05956857592225
"1301",2.56,0.211591836734694,1.21207721395387
"1302",2.89551020408163,0.211591836734694,1.21207721395387
"1303",3.23102040816327,0.211591836734694,1.21207721395387
"1304",3.5665306122449,0.211591836734694,1.21207721395387
"1305",3.90204081632653,0.211591836734694,1.21207721395387
"1306",4.23755102040816,0.211591836734694,1.21207721395387
"1307",4.5730612244898,0.211591836734694,1.21207721395387
"1308",4.90857142857143,0.211591836734694,1.21207721395387
"1309",5.24408163265306,0.211591836734694,1.20659444948155
"1310",5.57959183673469,0.211591836734694,1.42426440476798
"1311",5.91510204081633,0.211591836734694,1.45843522362364
"1312",6.25061224489796,0.211591836734694,1.46604794187443
"1313",6.58612244897959,0.211591836734694,1.46271890178364
"1314",6.92163265306123,0.211591836734694,1.47201260437139
"1315",7.25714285714286,0.211591836734694,1.47661202903347
"1316",7.59265306122449,0.211591836734694,1.44801896354528
"1317",7.92816326530612,0.211591836734694,1.38317725825733
"1318",8.26367346938776,0.211591836734694,1.38827771234057
"1319",8.59918367346939,0.211591836734694,1.38827771234057
"1320",8.93469387755102,0.211591836734694,1.37131877128192
"1321",9.27020408163265,0.211591836734694,1.3512246921063
"1322",9.60571428571429,0.211591836734694,1.34730588126816
"1323",9.94122448979592,0.211591836734694,1.34730588126816
"1324",10.2767346938776,0.211591836734694,1.29137720881656
"1325",10.6122448979592,0.211591836734694,1.2620134424238
"1326",10.9477551020408,0.211591836734694,1.16228070493167
"1327",11.2832653061225,0.211591836734694,1.12452278733602
"1328",11.6187755102041,0.211591836734694,1.11534035735274
"1329",11.9542857142857,0.211591836734694,1.11534035735274
"1330",12.2897959183673,0.211591836734694,1.09015841947843
"1331",12.625306122449,0.211591836734694,1.09015841947843
"1332",12.9608163265306,0.211591836734694,1.09015841947843
"1333",13.2963265306122,0.211591836734694,1.05956857592225
"1334",13.6318367346939,0.211591836734694,1.05956857592225
"1335",13.9673469387755,0.211591836734694,1.05956857592225
"1336",14.3028571428571,0.211591836734694,1.05956857592225
"1337",14.6383673469388,0.211591836734694,1.05956857592225
"1338",14.9738775510204,0.211591836734694,1.05956857592225
"1339",15.309387755102,0.211591836734694,1.05956857592225
"1340",15.6448979591837,0.211591836734694,1.05956857592225
"1341",15.9804081632653,0.211591836734694,1.05956857592225
"1342",16.3159183673469,0.211591836734694,1.05956857592225
"1343",16.6514285714286,0.211591836734694,1.05956857592225
"1344",16.9869387755102,0.211591836734694,1.05956857592225
"1345",17.3224489795918,0.211591836734694,1.05956857592225
"1346",17.6579591836735,0.211591836734694,1.05956857592225
"1347",17.9934693877551,0.211591836734694,1.05956857592225
"1348",18.3289795918367,0.211591836734694,1.05956857592225
"1349",18.6644897959184,0.211591836734694,1.05956857592225
"1350",19,0.211591836734694,1.05956857592225
"1351",2.56,0.21965306122449,1.21207721395387
"1352",2.89551020408163,0.21965306122449,1.21207721395387
"1353",3.23102040816327,0.21965306122449,1.21207721395387
"1354",3.5665306122449,0.21965306122449,1.21207721395387
"1355",3.90204081632653,0.21965306122449,1.21207721395387
"1356",4.23755102040816,0.21965306122449,1.21207721395387
"1357",4.5730612244898,0.21965306122449,1.21207721395387
"1358",4.90857142857143,0.21965306122449,1.21207721395387
"1359",5.24408163265306,0.21965306122449,1.20659444948155
"1360",5.57959183673469,0.21965306122449,1.42426440476798
"1361",5.91510204081633,0.21965306122449,1.45843522362364
"1362",6.25061224489796,0.21965306122449,1.46604794187443
"1363",6.58612244897959,0.21965306122449,1.46271890178364
"1364",6.92163265306123,0.21965306122449,1.47201260437139
"1365",7.25714285714286,0.21965306122449,1.47661202903347
"1366",7.59265306122449,0.21965306122449,1.44801896354528
"1367",7.92816326530612,0.21965306122449,1.38317725825733
"1368",8.26367346938776,0.21965306122449,1.38827771234057
"1369",8.59918367346939,0.21965306122449,1.38827771234057
"1370",8.93469387755102,0.21965306122449,1.37131877128192
"1371",9.27020408163265,0.21965306122449,1.3512246921063
"1372",9.60571428571429,0.21965306122449,1.34730588126816
"1373",9.94122448979592,0.21965306122449,1.34730588126816
"1374",10.2767346938776,0.21965306122449,1.29137720881656
"1375",10.6122448979592,0.21965306122449,1.2620134424238
"1376",10.9477551020408,0.21965306122449,1.16228070493167
"1377",11.2832653061225,0.21965306122449,1.12452278733602
"1378",11.6187755102041,0.21965306122449,1.11534035735274
"1379",11.9542857142857,0.21965306122449,1.11534035735274
"1380",12.2897959183673,0.21965306122449,1.09015841947843
"1381",12.625306122449,0.21965306122449,1.09015841947843
"1382",12.9608163265306,0.21965306122449,1.09015841947843
"1383",13.2963265306122,0.21965306122449,1.05956857592225
"1384",13.6318367346939,0.21965306122449,1.05956857592225
"1385",13.9673469387755,0.21965306122449,1.05956857592225
"1386",14.3028571428571,0.21965306122449,1.05956857592225
"1387",14.6383673469388,0.21965306122449,1.05956857592225
"1388",14.9738775510204,0.21965306122449,1.05956857592225
"1389",15.309387755102,0.21965306122449,1.05956857592225
"1390",15.6448979591837,0.21965306122449,1.05956857592225
"1391",15.9804081632653,0.21965306122449,1.05956857592225
"1392",16.3159183673469,0.21965306122449,1.05956857592225
"1393",16.6514285714286,0.21965306122449,1.05956857592225
"1394",16.9869387755102,0.21965306122449,1.05956857592225
"1395",17.3224489795918,0.21965306122449,1.05956857592225
"1396",17.6579591836735,0.21965306122449,1.05956857592225
"1397",17.9934693877551,0.21965306122449,1.05956857592225
"1398",18.3289795918367,0.21965306122449,1.05956857592225
"1399",18.6644897959184,0.21965306122449,1.05956857592225
"1400",19,0.21965306122449,1.05956857592225
"1401",2.56,0.227714285714286,1.21207721395387
"1402",2.89551020408163,0.227714285714286,1.21207721395387
"1403",3.23102040816327,0.227714285714286,1.21207721395387
"1404",3.5665306122449,0.227714285714286,1.21207721395387
"1405",3.90204081632653,0.227714285714286,1.21207721395387
"1406",4.23755102040816,0.227714285714286,1.21207721395387
"1407",4.5730612244898,0.227714285714286,1.21207721395387
"1408",4.90857142857143,0.227714285714286,1.21207721395387
"1409",5.24408163265306,0.227714285714286,1.20659444948155
"1410",5.57959183673469,0.227714285714286,1.42426440476798
"1411",5.91510204081633,0.227714285714286,1.45843522362364
"1412",6.25061224489796,0.227714285714286,1.46604794187443
"1413",6.58612244897959,0.227714285714286,1.46271890178364
"1414",6.92163265306123,0.227714285714286,1.47201260437139
"1415",7.25714285714286,0.227714285714286,1.47661202903347
"1416",7.59265306122449,0.227714285714286,1.44801896354528
"1417",7.92816326530612,0.227714285714286,1.38317725825733
"1418",8.26367346938776,0.227714285714286,1.38827771234057
"1419",8.59918367346939,0.227714285714286,1.38827771234057
"1420",8.93469387755102,0.227714285714286,1.37131877128192
"1421",9.27020408163265,0.227714285714286,1.3512246921063
"1422",9.60571428571429,0.227714285714286,1.34730588126816
"1423",9.94122448979592,0.227714285714286,1.34730588126816
"1424",10.2767346938776,0.227714285714286,1.29137720881656
"1425",10.6122448979592,0.227714285714286,1.2620134424238
"1426",10.9477551020408,0.227714285714286,1.16228070493167
"1427",11.2832653061225,0.227714285714286,1.12452278733602
"1428",11.6187755102041,0.227714285714286,1.11534035735274
"1429",11.9542857142857,0.227714285714286,1.11534035735274
"1430",12.2897959183673,0.227714285714286,1.09015841947843
"1431",12.625306122449,0.227714285714286,1.09015841947843
"1432",12.9608163265306,0.227714285714286,1.09015841947843
"1433",13.2963265306122,0.227714285714286,1.05956857592225
"1434",13.6318367346939,0.227714285714286,1.05956857592225
"1435",13.9673469387755,0.227714285714286,1.05956857592225
"1436",14.3028571428571,0.227714285714286,1.05956857592225
"1437",14.6383673469388,0.227714285714286,1.05956857592225
"1438",14.9738775510204,0.227714285714286,1.05956857592225
"1439",15.309387755102,0.227714285714286,1.05956857592225
"1440",15.6448979591837,0.227714285714286,1.05956857592225
"1441",15.9804081632653,0.227714285714286,1.05956857592225
"1442",16.3159183673469,0.227714285714286,1.05956857592225
"1443",16.6514285714286,0.227714285714286,1.05956857592225
"1444",16.9869387755102,0.227714285714286,1.05956857592225
"1445",17.3224489795918,0.227714285714286,1.05956857592225
"1446",17.6579591836735,0.227714285714286,1.05956857592225
"1447",17.9934693877551,0.227714285714286,1.05956857592225
"1448",18.3289795918367,0.227714285714286,1.05956857592225
"1449",18.6644897959184,0.227714285714286,1.05956857592225
"1450",19,0.227714285714286,1.05956857592225
"1451",2.56,0.235775510204082,1.21207721395387
"1452",2.89551020408163,0.235775510204082,1.21207721395387
"1453",3.23102040816327,0.235775510204082,1.21207721395387
"1454",3.5665306122449,0.235775510204082,1.21207721395387
"1455",3.90204081632653,0.235775510204082,1.21207721395387
"1456",4.23755102040816,0.235775510204082,1.21207721395387
"1457",4.5730612244898,0.235775510204082,1.21207721395387
"1458",4.90857142857143,0.235775510204082,1.21207721395387
"1459",5.24408163265306,0.235775510204082,1.20659444948155
"1460",5.57959183673469,0.235775510204082,1.42426440476798
"1461",5.91510204081633,0.235775510204082,1.45843522362364
"1462",6.25061224489796,0.235775510204082,1.46604794187443
"1463",6.58612244897959,0.235775510204082,1.46271890178364
"1464",6.92163265306123,0.235775510204082,1.47201260437139
"1465",7.25714285714286,0.235775510204082,1.47661202903347
"1466",7.59265306122449,0.235775510204082,1.44801896354528
"1467",7.92816326530612,0.235775510204082,1.38317725825733
"1468",8.26367346938776,0.235775510204082,1.38827771234057
"1469",8.59918367346939,0.235775510204082,1.38827771234057
"1470",8.93469387755102,0.235775510204082,1.37131877128192
"1471",9.27020408163265,0.235775510204082,1.3512246921063
"1472",9.60571428571429,0.235775510204082,1.34730588126816
"1473",9.94122448979592,0.235775510204082,1.34730588126816
"1474",10.2767346938776,0.235775510204082,1.29137720881656
"1475",10.6122448979592,0.235775510204082,1.2620134424238
"1476",10.9477551020408,0.235775510204082,1.16228070493167
"1477",11.2832653061225,0.235775510204082,1.12452278733602
"1478",11.6187755102041,0.235775510204082,1.11534035735274
"1479",11.9542857142857,0.235775510204082,1.11534035735274
"1480",12.2897959183673,0.235775510204082,1.09015841947843
"1481",12.625306122449,0.235775510204082,1.09015841947843
"1482",12.9608163265306,0.235775510204082,1.09015841947843
"1483",13.2963265306122,0.235775510204082,1.05956857592225
"1484",13.6318367346939,0.235775510204082,1.05956857592225
"1485",13.9673469387755,0.235775510204082,1.05956857592225
"1486",14.3028571428571,0.235775510204082,1.05956857592225
"1487",14.6383673469388,0.235775510204082,1.05956857592225
"1488",14.9738775510204,0.235775510204082,1.05956857592225
"1489",15.309387755102,0.235775510204082,1.05956857592225
"1490",15.6448979591837,0.235775510204082,1.05956857592225
"1491",15.9804081632653,0.235775510204082,1.05956857592225
"1492",16.3159183673469,0.235775510204082,1.05956857592225
"1493",16.6514285714286,0.235775510204082,1.05956857592225
"1494",16.9869387755102,0.235775510204082,1.05956857592225
"1495",17.3224489795918,0.235775510204082,1.05956857592225
"1496",17.6579591836735,0.235775510204082,1.05956857592225
"1497",17.9934693877551,0.235775510204082,1.05956857592225
"1498",18.3289795918367,0.235775510204082,1.05956857592225
"1499",18.6644897959184,0.235775510204082,1.05956857592225
"1500",19,0.235775510204082,1.05956857592225
"1501",2.56,0.243836734693878,1.21207721395387
"1502",2.89551020408163,0.243836734693878,1.21207721395387
"1503",3.23102040816327,0.243836734693878,1.21207721395387
"1504",3.5665306122449,0.243836734693878,1.21207721395387
"1505",3.90204081632653,0.243836734693878,1.21207721395387
"1506",4.23755102040816,0.243836734693878,1.21207721395387
"1507",4.5730612244898,0.243836734693878,1.21207721395387
"1508",4.90857142857143,0.243836734693878,1.21207721395387
"1509",5.24408163265306,0.243836734693878,1.20659444948155
"1510",5.57959183673469,0.243836734693878,1.42426440476798
"1511",5.91510204081633,0.243836734693878,1.45843522362364
"1512",6.25061224489796,0.243836734693878,1.46604794187443
"1513",6.58612244897959,0.243836734693878,1.46271890178364
"1514",6.92163265306123,0.243836734693878,1.47201260437139
"1515",7.25714285714286,0.243836734693878,1.47661202903347
"1516",7.59265306122449,0.243836734693878,1.44801896354528
"1517",7.92816326530612,0.243836734693878,1.38317725825733
"1518",8.26367346938776,0.243836734693878,1.38827771234057
"1519",8.59918367346939,0.243836734693878,1.38827771234057
"1520",8.93469387755102,0.243836734693878,1.37131877128192
"1521",9.27020408163265,0.243836734693878,1.3512246921063
"1522",9.60571428571429,0.243836734693878,1.34730588126816
"1523",9.94122448979592,0.243836734693878,1.34730588126816
"1524",10.2767346938776,0.243836734693878,1.29137720881656
"1525",10.6122448979592,0.243836734693878,1.2620134424238
"1526",10.9477551020408,0.243836734693878,1.16228070493167
"1527",11.2832653061225,0.243836734693878,1.12452278733602
"1528",11.6187755102041,0.243836734693878,1.11534035735274
"1529",11.9542857142857,0.243836734693878,1.11534035735274
"1530",12.2897959183673,0.243836734693878,1.09015841947843
"1531",12.625306122449,0.243836734693878,1.09015841947843
"1532",12.9608163265306,0.243836734693878,1.09015841947843
"1533",13.2963265306122,0.243836734693878,1.05956857592225
