"","TEMP","elevation_m","Predicted"
"1052",2.89551020408163,3228.28571428571,1.22720908085284
"1053",3.23102040816327,3228.28571428571,1.22720908085284
"1054",3.5665306122449,3228.28571428571,1.22720908085284
"1055",3.90204081632653,3228.28571428571,1.22720908085284
"1056",4.23755102040816,3228.28571428571,1.22720908085284
"1057",4.5730612244898,3228.28571428571,1.22720908085284
"1058",4.90857142857143,3228.28571428571,1.22720908085284
"1059",5.24408163265306,3228.28571428571,1.22172631638051
"1060",5.57959183673469,3228.28571428571,1.43939627166694
"1061",5.91510204081633,3228.28571428571,1.47356709052261
"1062",6.25061224489796,3228.28571428571,1.48117980877339
"1063",6.58612244897959,3228.28571428571,1.47785076868261
"1064",6.92163265306123,3228.28571428571,1.48714447127036
"1065",7.25714285714286,3228.28571428571,1.49174389593244
"1066",7.59265306122449,3228.28571428571,1.46315083044424
"1067",7.92816326530612,3228.28571428571,1.39830912515629
"1068",8.26367346938776,3228.28571428571,1.40340957923954
"1069",8.59918367346939,3228.28571428571,1.40340957923954
"1070",8.93469387755102,3228.28571428571,1.38645063818088
"1071",9.27020408163265,3228.28571428571,1.36635655900526
"1072",9.60571428571429,3228.28571428571,1.36243774816712
"1073",9.94122448979592,3228.28571428571,1.36243774816712
"1074",10.2767346938776,3228.28571428571,1.30650907571553
"1075",10.6122448979592,3228.28571428571,1.27343866790204
"1076",10.9477551020408,3228.28571428571,1.17791423770093
"1077",11.2832653061225,3228.28571428571,1.14015632010528
"1078",11.6187755102041,3228.28571428571,1.130973890122
"1079",11.9542857142857,3228.28571428571,1.130973890122
"1080",12.2897959183673,3228.28571428571,1.10579195224769
"1081",12.625306122449,3228.28571428571,1.10579195224769
"1082",12.9608163265306,3228.28571428571,1.10579195224769
"1083",13.2963265306122,3228.28571428571,1.07520210869151
"1084",13.6318367346939,3228.28571428571,1.07520210869151
"1085",13.9673469387755,3228.28571428571,1.07520210869151
"1086",14.3028571428571,3228.28571428571,1.07520210869151
"1087",14.6383673469388,3228.28571428571,1.07520210869151
"1088",14.9738775510204,3228.28571428571,1.07520210869151
"1089",15.309387755102,3228.28571428571,1.07520210869151
"1090",15.6448979591837,3228.28571428571,1.07520210869151
"1091",15.9804081632653,3228.28571428571,1.07520210869151
"1092",16.3159183673469,3228.28571428571,1.07520210869151
"1093",16.6514285714286,3228.28571428571,1.07520210869151
"1094",16.9869387755102,3228.28571428571,1.07520210869151
"1095",17.3224489795918,3228.28571428571,1.07520210869151
"1096",17.6579591836735,3228.28571428571,1.07520210869151
"1097",17.9934693877551,3228.28571428571,1.07520210869151
"1098",18.3289795918367,3228.28571428571,1.07520210869151
"1099",18.6644897959184,3228.28571428571,1.07520210869151
"1100",19,3228.28571428571,1.07520210869151
"1101",2.56,3239.77551020408,1.22907012143859
"1102",2.89551020408163,3239.77551020408,1.22907012143859
"1103",3.23102040816327,3239.77551020408,1.22907012143859
"1104",3.5665306122449,3239.77551020408,1.22907012143859
"1105",3.90204081632653,3239.77551020408,1.22907012143859
"1106",4.23755102040816,3239.77551020408,1.22907012143859
"1107",4.5730612244898,3239.77551020408,1.22907012143859
"1108",4.90857142857143,3239.77551020408,1.22907012143859
"1109",5.24408163265306,3239.77551020408,1.22358735696627
"1110",5.57959183673469,3239.77551020408,1.44125731225269
"1111",5.91510204081633,3239.77551020408,1.47542813110836
"1112",6.25061224489796,3239.77551020408,1.48304084935915
"1113",6.58612244897959,3239.77551020408,1.47971180926836
"1114",6.92163265306123,3239.77551020408,1.48900551185611
"1115",7.25714285714286,3239.77551020408,1.49360493651819
"1116",7.59265306122449,3239.77551020408,1.46501187103
"1117",7.92816326530612,3239.77551020408,1.40017016574205
"1118",8.26367346938776,3239.77551020408,1.40527061982529
"1119",8.59918367346939,3239.77551020408,1.40527061982529
"1120",8.93469387755102,3239.77551020408,1.38831167876664
"1121",9.27020408163265,3239.77551020408,1.36821759959102
"1122",9.60571428571429,3239.77551020408,1.36429878875288
"1123",9.94122448979592,3239.77551020408,1.36429878875288
"1124",10.2767346938776,3239.77551020408,1.30837011630128
"1125",10.6122448979592,3239.77551020408,1.2752997084878
"1126",10.9477551020408,3239.77551020408,1.17977527828669
"1127",11.2832653061225,3239.77551020408,1.14201736069103
"1128",11.6187755102041,3239.77551020408,1.13283493070776
"1129",11.9542857142857,3239.77551020408,1.13283493070776
"1130",12.2897959183673,3239.77551020408,1.10765299283344
"1131",12.625306122449,3239.77551020408,1.10765299283344
"1132",12.9608163265306,3239.77551020408,1.10765299283344
"1133",13.2963265306122,3239.77551020408,1.07706314927726
"1134",13.6318367346939,3239.77551020408,1.07706314927726
"1135",13.9673469387755,3239.77551020408,1.07706314927726
"1136",14.3028571428571,3239.77551020408,1.07706314927726
"1137",14.6383673469388,3239.77551020408,1.07706314927726
"1138",14.9738775510204,3239.77551020408,1.07706314927726
"1139",15.309387755102,3239.77551020408,1.07706314927726
"1140",15.6448979591837,3239.77551020408,1.07706314927726
"1141",15.9804081632653,3239.77551020408,1.07706314927726
"1142",16.3159183673469,3239.77551020408,1.07706314927726
"1143",16.6514285714286,3239.77551020408,1.07706314927726
"1144",16.9869387755102,3239.77551020408,1.07706314927726
"1145",17.3224489795918,3239.77551020408,1.07706314927726
"1146",17.6579591836735,3239.77551020408,1.07706314927726
"1147",17.9934693877551,3239.77551020408,1.07706314927726
"1148",18.3289795918367,3239.77551020408,1.07706314927726
"1149",18.6644897959184,3239.77551020408,1.07706314927726
"1150",19,3239.77551020408,1.07706314927726
"1151",2.56,3251.26530612245,1.22907012143859
"1152",2.89551020408163,3251.26530612245,1.22907012143859
"1153",3.23102040816327,3251.26530612245,1.22907012143859
"1154",3.5665306122449,3251.26530612245,1.22907012143859
"1155",3.90204081632653,3251.26530612245,1.22907012143859
"1156",4.23755102040816,3251.26530612245,1.22907012143859
"1157",4.5730612244898,3251.26530612245,1.22907012143859
"1158",4.90857142857143,3251.26530612245,1.22907012143859
"1159",5.24408163265306,3251.26530612245,1.22358735696627
"1160",5.57959183673469,3251.26530612245,1.44125731225269
"1161",5.91510204081633,3251.26530612245,1.47542813110836
"1162",6.25061224489796,3251.26530612245,1.48304084935915
"1163",6.58612244897959,3251.26530612245,1.47971180926836
"1164",6.92163265306123,3251.26530612245,1.48900551185611
"1165",7.25714285714286,3251.26530612245,1.49360493651819
"1166",7.59265306122449,3251.26530612245,1.46501187103
"1167",7.92816326530612,3251.26530612245,1.40017016574205
"1168",8.26367346938776,3251.26530612245,1.40527061982529
"1169",8.59918367346939,3251.26530612245,1.40527061982529
"1170",8.93469387755102,3251.26530612245,1.38831167876664
"1171",9.27020408163265,3251.26530612245,1.36821759959102
"1172",9.60571428571429,3251.26530612245,1.36429878875288
"1173",9.94122448979592,3251.26530612245,1.36429878875288
"1174",10.2767346938776,3251.26530612245,1.30837011630128
"1175",10.6122448979592,3251.26530612245,1.2752997084878
"1176",10.9477551020408,3251.26530612245,1.17977527828669
"1177",11.2832653061225,3251.26530612245,1.14201736069103
"1178",11.6187755102041,3251.26530612245,1.13283493070776
"1179",11.9542857142857,3251.26530612245,1.13283493070776
"1180",12.2897959183673,3251.26530612245,1.10765299283344
"1181",12.625306122449,3251.26530612245,1.10765299283344
"1182",12.9608163265306,3251.26530612245,1.10765299283344
"1183",13.2963265306122,3251.26530612245,1.07706314927726
"1184",13.6318367346939,3251.26530612245,1.07706314927726
"1185",13.9673469387755,3251.26530612245,1.07706314927726
"1186",14.3028571428571,3251.26530612245,1.07706314927726
"1187",14.6383673469388,3251.26530612245,1.07706314927726
"1188",14.9738775510204,3251.26530612245,1.07706314927726
"1189",15.309387755102,3251.26530612245,1.07706314927726
"1190",15.6448979591837,3251.26530612245,1.07706314927726
"1191",15.9804081632653,3251.26530612245,1.07706314927726
"1192",16.3159183673469,3251.26530612245,1.07706314927726
"1193",16.6514285714286,3251.26530612245,1.07706314927726
"1194",16.9869387755102,3251.26530612245,1.07706314927726
"1195",17.3224489795918,3251.26530612245,1.07706314927726
"1196",17.6579591836735,3251.26530612245,1.07706314927726
"1197",17.9934693877551,3251.26530612245,1.07706314927726
"1198",18.3289795918367,3251.26530612245,1.07706314927726
"1199",18.6644897959184,3251.26530612245,1.07706314927726
"1200",19,3251.26530612245,1.07706314927726
"1201",2.56,3262.75510204082,1.23427669090341
"1202",2.89551020408163,3262.75510204082,1.23427669090341
"1203",3.23102040816327,3262.75510204082,1.23427669090341
"1204",3.5665306122449,3262.75510204082,1.23427669090341
"1205",3.90204081632653,3262.75510204082,1.23427669090341
"1206",4.23755102040816,3262.75510204082,1.23427669090341
"1207",4.5730612244898,3262.75510204082,1.23427669090341
"1208",4.90857142857143,3262.75510204082,1.23427669090341
"1209",5.24408163265306,3262.75510204082,1.22879392643109
"1210",5.57959183673469,3262.75510204082,1.44646388171752
"1211",5.91510204081633,3262.75510204082,1.48063470057318
"1212",6.25061224489796,3262.75510204082,1.48824741882397
"1213",6.58612244897959,3262.75510204082,1.48491837873318
"1214",6.92163265306123,3262.75510204082,1.49421208132093
"1215",7.25714285714286,3262.75510204082,1.49881150598301
"1216",7.59265306122449,3262.75510204082,1.47021844049482
"1217",7.92816326530612,3262.75510204082,1.40537673520687
"1218",8.26367346938776,3262.75510204082,1.41047718929011
"1219",8.59918367346939,3262.75510204082,1.41047718929011
"1220",8.93469387755102,3262.75510204082,1.39351824823146
"1221",9.27020408163265,3262.75510204082,1.37342416905584
"1222",9.60571428571429,3262.75510204082,1.3695053582177
"1223",9.94122448979592,3262.75510204082,1.3695053582177
"1224",10.2767346938776,3262.75510204082,1.3135766857661
"1225",10.6122448979592,3262.75510204082,1.28050627795262
"1226",10.9477551020408,3262.75510204082,1.18498184775151
"1227",11.2832653061225,3262.75510204082,1.14722393015585
"1228",11.6187755102041,3262.75510204082,1.13804150017258
"1229",11.9542857142857,3262.75510204082,1.13804150017258
"1230",12.2897959183673,3262.75510204082,1.11285956229826
"1231",12.625306122449,3262.75510204082,1.11285956229826
"1232",12.9608163265306,3262.75510204082,1.11285956229826
"1233",13.2963265306122,3262.75510204082,1.08226971874208
"1234",13.6318367346939,3262.75510204082,1.08226971874208
"1235",13.9673469387755,3262.75510204082,1.08226971874208
"1236",14.3028571428571,3262.75510204082,1.08226971874208
"1237",14.6383673469388,3262.75510204082,1.08226971874208
"1238",14.9738775510204,3262.75510204082,1.08226971874208
"1239",15.309387755102,3262.75510204082,1.08226971874208
"1240",15.6448979591837,3262.75510204082,1.08226971874208
"1241",15.9804081632653,3262.75510204082,1.08226971874208
"1242",16.3159183673469,3262.75510204082,1.08226971874208
"1243",16.6514285714286,3262.75510204082,1.08226971874208
"1244",16.9869387755102,3262.75510204082,1.08226971874208
"1245",17.3224489795918,3262.75510204082,1.08226971874208
"1246",17.6579591836735,3262.75510204082,1.08226971874208
"1247",17.9934693877551,3262.75510204082,1.08226971874208
"1248",18.3289795918367,3262.75510204082,1.08226971874208
"1249",18.6644897959184,3262.75510204082,1.08226971874208
"1250",19,3262.75510204082,1.08226971874208
"1251",2.56,3274.24489795918,1.23427669090341
"1252",2.89551020408163,3274.24489795918,1.23427669090341
"1253",3.23102040816327,3274.24489795918,1.23427669090341
"1254",3.5665306122449,3274.24489795918,1.23427669090341
"1255",3.90204081632653,3274.24489795918,1.23427669090341
"1256",4.23755102040816,3274.24489795918,1.23427669090341
"1257",4.5730612244898,3274.24489795918,1.23427669090341
"1258",4.90857142857143,3274.24489795918,1.23427669090341
"1259",5.24408163265306,3274.24489795918,1.22879392643109
"1260",5.57959183673469,3274.24489795918,1.44646388171752
"1261",5.91510204081633,3274.24489795918,1.48063470057318
"1262",6.25061224489796,3274.24489795918,1.48824741882397
"1263",6.58612244897959,3274.24489795918,1.48491837873318
"1264",6.92163265306123,3274.24489795918,1.49421208132093
"1265",7.25714285714286,3274.24489795918,1.49881150598301
"1266",7.59265306122449,3274.24489795918,1.47021844049482
"1267",7.92816326530612,3274.24489795918,1.40537673520687
"1268",8.26367346938776,3274.24489795918,1.41047718929011
"1269",8.59918367346939,3274.24489795918,1.41047718929011
"1270",8.93469387755102,3274.24489795918,1.39351824823146
"1271",9.27020408163265,3274.24489795918,1.37342416905584
"1272",9.60571428571429,3274.24489795918,1.3695053582177
"1273",9.94122448979592,3274.24489795918,1.3695053582177
"1274",10.2767346938776,3274.24489795918,1.3135766857661
"1275",10.6122448979592,3274.24489795918,1.28050627795262
"1276",10.9477551020408,3274.24489795918,1.18498184775151
"1277",11.2832653061225,3274.24489795918,1.14722393015585
"1278",11.6187755102041,3274.24489795918,1.13804150017258
"1279",11.9542857142857,3274.24489795918,1.13804150017258
"1280",12.2897959183673,3274.24489795918,1.11285956229826
"1281",12.625306122449,3274.24489795918,1.11285956229826
"1282",12.9608163265306,3274.24489795918,1.11285956229826
"1283",13.2963265306122,3274.24489795918,1.08226971874208
"1284",13.6318367346939,3274.24489795918,1.08226971874208
"1285",13.9673469387755,3274.24489795918,1.08226971874208
"1286",14.3028571428571,3274.24489795918,1.08226971874208
"1287",14.6383673469388,3274.24489795918,1.08226971874208
"1288",14.9738775510204,3274.24489795918,1.08226971874208
"1289",15.309387755102,3274.24489795918,1.08226971874208
"1290",15.6448979591837,3274.24489795918,1.08226971874208
"1291",15.9804081632653,3274.24489795918,1.08226971874208
"1292",16.3159183673469,3274.24489795918,1.08226971874208
"1293",16.6514285714286,3274.24489795918,1.08226971874208
"1294",16.9869387755102,3274.24489795918,1.08226971874208
"1295",17.3224489795918,3274.24489795918,1.08226971874208
"1296",17.6579591836735,3274.24489795918,1.08226971874208
"1297",17.9934693877551,3274.24489795918,1.08226971874208
"1298",18.3289795918367,3274.24489795918,1.08226971874208
"1299",18.6644897959184,3274.24489795918,1.08226971874208
"1300",19,3274.24489795918,1.08226971874208
"1301",2.56,3285.73469387755,1.23427669090341
"1302",2.89551020408163,3285.73469387755,1.23427669090341
"1303",3.23102040816327,3285.73469387755,1.23427669090341
"1304",3.5665306122449,3285.73469387755,1.23427669090341
"1305",3.90204081632653,3285.73469387755,1.23427669090341
"1306",4.23755102040816,3285.73469387755,1.23427669090341
"1307",4.5730612244898,3285.73469387755,1.23427669090341
"1308",4.90857142857143,3285.73469387755,1.23427669090341
"1309",5.24408163265306,3285.73469387755,1.22879392643109
"1310",5.57959183673469,3285.73469387755,1.44646388171752
"1311",5.91510204081633,3285.73469387755,1.48063470057318
"1312",6.25061224489796,3285.73469387755,1.48824741882397
"1313",6.58612244897959,3285.73469387755,1.48491837873318
"1314",6.92163265306123,3285.73469387755,1.49421208132093
"1315",7.25714285714286,3285.73469387755,1.49881150598301
"1316",7.59265306122449,3285.73469387755,1.47021844049482
"1317",7.92816326530612,3285.73469387755,1.40537673520687
"1318",8.26367346938776,3285.73469387755,1.41047718929011
"1319",8.59918367346939,3285.73469387755,1.41047718929011
"1320",8.93469387755102,3285.73469387755,1.39351824823146
"1321",9.27020408163265,3285.73469387755,1.37342416905584
"1322",9.60571428571429,3285.73469387755,1.3695053582177
"1323",9.94122448979592,3285.73469387755,1.3695053582177
"1324",10.2767346938776,3285.73469387755,1.3135766857661
"1325",10.6122448979592,3285.73469387755,1.28050627795262
"1326",10.9477551020408,3285.73469387755,1.18498184775151
"1327",11.2832653061225,3285.73469387755,1.14722393015585
"1328",11.6187755102041,3285.73469387755,1.13804150017258
"1329",11.9542857142857,3285.73469387755,1.13804150017258
"1330",12.2897959183673,3285.73469387755,1.11285956229826
"1331",12.625306122449,3285.73469387755,1.11285956229826
"1332",12.9608163265306,3285.73469387755,1.11285956229826
"1333",13.2963265306122,3285.73469387755,1.08226971874208
"1334",13.6318367346939,3285.73469387755,1.08226971874208
"1335",13.9673469387755,3285.73469387755,1.08226971874208
"1336",14.3028571428571,3285.73469387755,1.08226971874208
"1337",14.6383673469388,3285.73469387755,1.08226971874208
"1338",14.9738775510204,3285.73469387755,1.08226971874208
"1339",15.309387755102,3285.73469387755,1.08226971874208
"1340",15.6448979591837,3285.73469387755,1.08226971874208
"1341",15.9804081632653,3285.73469387755,1.08226971874208
"1342",16.3159183673469,3285.73469387755,1.08226971874208
"1343",16.6514285714286,3285.73469387755,1.08226971874208
"1344",16.9869387755102,3285.73469387755,1.08226971874208
"1345",17.3224489795918,3285.73469387755,1.08226971874208
"1346",17.6579591836735,3285.73469387755,1.08226971874208
"1347",17.9934693877551,3285.73469387755,1.08226971874208
"1348",18.3289795918367,3285.73469387755,1.08226971874208
"1349",18.6644897959184,3285.73469387755,1.08226971874208
"1350",19,3285.73469387755,1.08226971874208
"1351",2.56,3297.22448979592,1.23427669090341
"1352",2.89551020408163,3297.22448979592,1.23427669090341
"1353",3.23102040816327,3297.22448979592,1.23427669090341
"1354",3.5665306122449,3297.22448979592,1.23427669090341
"1355",3.90204081632653,3297.22448979592,1.23427669090341
"1356",4.23755102040816,3297.22448979592,1.23427669090341
"1357",4.5730612244898,3297.22448979592,1.23427669090341
"1358",4.90857142857143,3297.22448979592,1.23427669090341
"1359",5.24408163265306,3297.22448979592,1.22879392643109
"1360",5.57959183673469,3297.22448979592,1.44646388171752
"1361",5.91510204081633,3297.22448979592,1.48063470057318
"1362",6.25061224489796,3297.22448979592,1.48824741882397
"1363",6.58612244897959,3297.22448979592,1.48491837873318
"1364",6.92163265306123,3297.22448979592,1.49421208132093
"1365",7.25714285714286,3297.22448979592,1.49881150598301
"1366",7.59265306122449,3297.22448979592,1.47021844049482
"1367",7.92816326530612,3297.22448979592,1.40537673520687
"1368",8.26367346938776,3297.22448979592,1.41047718929011
"1369",8.59918367346939,3297.22448979592,1.41047718929011
"1370",8.93469387755102,3297.22448979592,1.39351824823146
"1371",9.27020408163265,3297.22448979592,1.37342416905584
"1372",9.60571428571429,3297.22448979592,1.3695053582177
"1373",9.94122448979592,3297.22448979592,1.3695053582177
"1374",10.2767346938776,3297.22448979592,1.3135766857661
"1375",10.6122448979592,3297.22448979592,1.28050627795262
"1376",10.9477551020408,3297.22448979592,1.18498184775151
"1377",11.2832653061225,3297.22448979592,1.14722393015585
"1378",11.6187755102041,3297.22448979592,1.13804150017258
"1379",11.9542857142857,3297.22448979592,1.13804150017258
"1380",12.2897959183673,3297.22448979592,1.11285956229826
"1381",12.625306122449,3297.22448979592,1.11285956229826
"1382",12.9608163265306,3297.22448979592,1.11285956229826
"1383",13.2963265306122,3297.22448979592,1.08226971874208
"1384",13.6318367346939,3297.22448979592,1.08226971874208
"1385",13.9673469387755,3297.22448979592,1.08226971874208
"1386",14.3028571428571,3297.22448979592,1.08226971874208
"1387",14.6383673469388,3297.22448979592,1.08226971874208
"1388",14.9738775510204,3297.22448979592,1.08226971874208
"1389",15.309387755102,3297.22448979592,1.08226971874208
"1390",15.6448979591837,3297.22448979592,1.08226971874208
"1391",15.9804081632653,3297.22448979592,1.08226971874208
"1392",16.3159183673469,3297.22448979592,1.08226971874208
"1393",16.6514285714286,3297.22448979592,1.08226971874208
"1394",16.9869387755102,3297.22448979592,1.08226971874208
"1395",17.3224489795918,3297.22448979592,1.08226971874208
"1396",17.6579591836735,3297.22448979592,1.08226971874208
"1397",17.9934693877551,3297.22448979592,1.08226971874208
"1398",18.3289795918367,3297.22448979592,1.08226971874208
"1399",18.6644897959184,3297.22448979592,1.08226971874208
"1400",19,3297.22448979592,1.08226971874208
"1401",2.56,3308.71428571429,1.23427669090341
"1402",2.89551020408163,3308.71428571429,1.23427669090341
"1403",3.23102040816327,3308.71428571429,1.23427669090341
"1404",3.5665306122449,3308.71428571429,1.23427669090341
"1405",3.90204081632653,3308.71428571429,1.23427669090341
"1406",4.23755102040816,3308.71428571429,1.23427669090341
"1407",4.5730612244898,3308.71428571429,1.23427669090341
"1408",4.90857142857143,3308.71428571429,1.23427669090341
"1409",5.24408163265306,3308.71428571429,1.22879392643109
"1410",5.57959183673469,3308.71428571429,1.44646388171752
"1411",5.91510204081633,3308.71428571429,1.48063470057318
"1412",6.25061224489796,3308.71428571429,1.48824741882397
"1413",6.58612244897959,3308.71428571429,1.48491837873318
"1414",6.92163265306123,3308.71428571429,1.49421208132093
"1415",7.25714285714286,3308.71428571429,1.49881150598301
"1416",7.59265306122449,3308.71428571429,1.47021844049482
"1417",7.92816326530612,3308.71428571429,1.40537673520687
"1418",8.26367346938776,3308.71428571429,1.41047718929011
"1419",8.59918367346939,3308.71428571429,1.41047718929011
"1420",8.93469387755102,3308.71428571429,1.39351824823146
"1421",9.27020408163265,3308.71428571429,1.37342416905584
"1422",9.60571428571429,3308.71428571429,1.3695053582177
"1423",9.94122448979592,3308.71428571429,1.3695053582177
"1424",10.2767346938776,3308.71428571429,1.3135766857661
"1425",10.6122448979592,3308.71428571429,1.28050627795262
"1426",10.9477551020408,3308.71428571429,1.17765412650754
"1427",11.2832653061225,3308.71428571429,1.13989620891188
"1428",11.6187755102041,3308.71428571429,1.13071377892861
"1429",11.9542857142857,3308.71428571429,1.13071377892861
"1430",12.2897959183673,3308.71428571429,1.1055318410543
"1431",12.625306122449,3308.71428571429,1.1055318410543
"1432",12.9608163265306,3308.71428571429,1.1055318410543
"1433",13.2963265306122,3308.71428571429,1.07494199749812
"1434",13.6318367346939,3308.71428571429,1.07494199749812
"1435",13.9673469387755,3308.71428571429,1.07494199749812
"1436",14.3028571428571,3308.71428571429,1.07494199749812
"1437",14.6383673469388,3308.71428571429,1.07494199749812
"1438",14.9738775510204,3308.71428571429,1.07494199749812
"1439",15.309387755102,3308.71428571429,1.07494199749812
"1440",15.6448979591837,3308.71428571429,1.07494199749812
"1441",15.9804081632653,3308.71428571429,1.07494199749812
"1442",16.3159183673469,3308.71428571429,1.07494199749812
"1443",16.6514285714286,3308.71428571429,1.07494199749812
"1444",16.9869387755102,3308.71428571429,1.07494199749812
"1445",17.3224489795918,3308.71428571429,1.07494199749812
"1446",17.6579591836735,3308.71428571429,1.07494199749812
"1447",17.9934693877551,3308.71428571429,1.07494199749812
"1448",18.3289795918367,3308.71428571429,1.07494199749812
"1449",18.6644897959184,3308.71428571429,1.07494199749812
"1450",19,3308.71428571429,1.07494199749812
"1451",2.56,3320.20408163265,1.23123277273674
"1452",2.89551020408163,3320.20408163265,1.23123277273674
"1453",3.23102040816327,3320.20408163265,1.23123277273674
"1454",3.5665306122449,3320.20408163265,1.23123277273674
"1455",3.90204081632653,3320.20408163265,1.23123277273674
"1456",4.23755102040816,3320.20408163265,1.23123277273674
"1457",4.5730612244898,3320.20408163265,1.23123277273674
"1458",4.90857142857143,3320.20408163265,1.23123277273674
"1459",5.24408163265306,3320.20408163265,1.22575000826441
"1460",5.57959183673469,3320.20408163265,1.44341996355084
"1461",5.91510204081633,3320.20408163265,1.47759078240651
"1462",6.25061224489796,3320.20408163265,1.48520350065729
"1463",6.58612244897959,3320.20408163265,1.48187446056651
"1464",6.92163265306123,3320.20408163265,1.49116816315426
"1465",7.25714285714286,3320.20408163265,1.49576758781634
"1466",7.59265306122449,3320.20408163265,1.46717452232815
"1467",7.92816326530612,3320.20408163265,1.40233281704019
"1468",8.26367346938776,3320.20408163265,1.40743327112344
"1469",8.59918367346939,3320.20408163265,1.40743327112344
"1470",8.93469387755102,3320.20408163265,1.39047433006479
"1471",9.27020408163265,3320.20408163265,1.37038025088916
"1472",9.60571428571429,3320.20408163265,1.36646144005103
"1473",9.94122448979592,3320.20408163265,1.36646144005103
"1474",10.2767346938776,3320.20408163265,1.31053276759943
"1475",10.6122448979592,3320.20408163265,1.27746235978594
"1476",10.9477551020408,3320.20408163265,1.17461020834087
"1477",11.2832653061225,3320.20408163265,1.13685229074521
"1478",11.6187755102041,3320.20408163265,1.12766986076194
"1479",11.9542857142857,3320.20408163265,1.12766986076194
"1480",12.2897959183673,3320.20408163265,1.10248792288762
"1481",12.625306122449,3320.20408163265,1.10248792288762
"1482",12.9608163265306,3320.20408163265,1.10248792288762
"1483",13.2963265306122,3320.20408163265,1.07189807933144
"1484",13.6318367346939,3320.20408163265,1.07189807933144
"1485",13.9673469387755,3320.20408163265,1.07189807933144
"1486",14.3028571428571,3320.20408163265,1.07189807933144
"1487",14.6383673469388,3320.20408163265,1.07189807933144
"1488",14.9738775510204,3320.20408163265,1.07189807933144
"1489",15.309387755102,3320.20408163265,1.07189807933144
"1490",15.6448979591837,3320.20408163265,1.07189807933144
"1491",15.9804081632653,3320.20408163265,1.07189807933144
"1492",16.3159183673469,3320.20408163265,1.07189807933144
"1493",16.6514285714286,3320.20408163265,1.07189807933144
"1494",16.9869387755102,3320.20408163265,1.07189807933144
"1495",17.3224489795918,3320.20408163265,1.07189807933144
"1496",17.6579591836735,3320.20408163265,1.07189807933144
"1497",17.9934693877551,3320.20408163265,1.07189807933144
"1498",18.3289795918367,3320.20408163265,1.07189807933144
"1499",18.6644897959184,3320.20408163265,1.07189807933144
"1500",19,3320.20408163265,1.07189807933144
"1501",2.56,3331.69387755102,1.20236954986459
"1502",2.89551020408163,3331.69387755102,1.20236954986459
"1503",3.23102040816327,3331.69387755102,1.20236954986459
"1504",3.5665306122449,3331.69387755102,1.20236954986459
"1505",3.90204081632653,3331.69387755102,1.20236954986459
"1506",4.23755102040816,3331.69387755102,1.20236954986459
"1507",4.5730612244898,3331.69387755102,1.20236954986459
"1508",4.90857142857143,3331.69387755102,1.20236954986459
"1509",5.24408163265306,3331.69387755102,1.19688678539227
"1510",5.57959183673469,3331.69387755102,1.4145567406787
"1511",5.91510204081633,3331.69387755102,1.44872755953437
"1512",6.25061224489796,3331.69387755102,1.45634027778515
"1513",6.58612244897959,3331.69387755102,1.45301123769436
"1514",6.92163265306123,3331.69387755102,1.46230494028211
"1515",7.25714285714286,3331.69387755102,1.4669043649442
"1516",7.59265306122449,3331.69387755102,1.438311299456
"1517",7.92816326530612,3331.69387755102,1.37346959416805
"1518",8.26367346938776,3331.69387755102,1.3785700482513
"1519",8.59918367346939,3331.69387755102,1.3785700482513
"1520",8.93469387755102,3331.69387755102,1.36161110719264
"1521",9.27020408163265,3331.69387755102,1.34151702801702
"1522",9.60571428571429,3331.69387755102,1.33759821717888
"1523",9.94122448979592,3331.69387755102,1.33759821717888
"1524",10.2767346938776,3331.69387755102,1.28166954472729
"1525",10.6122448979592,3331.69387755102,1.2485991369138
"1526",10.9477551020408,3331.69387755102,1.14574698546872
"1527",11.2832653061225,3331.69387755102,1.10798906787307
"1528",11.6187755102041,3331.69387755102,1.09880663788979
"1529",11.9542857142857,3331.69387755102,1.09880663788979
"1530",12.2897959183673,3331.69387755102,1.07362470001548
"1531",12.625306122449,3331.69387755102,1.07362470001548
"1532",12.9608163265306,3331.69387755102,1.07362470001548
"1533",13.2963265306122,3331.69387755102,1.0430348564593
"1534",13.6318367346939,3331.69387755102,1.0430348564593
"1535",13.9673469387755,3331.69387755102,1.0430348564593
"1536",14.3028571428571,3331.69387755102,1.0430348564593
"1537",14.6383673469388,3331.69387755102,1.0430348564593
"1538",14.9738775510204,3331.69387755102,1.0430348564593
"1539",15.309387755102,3331.69387755102,1.0430348564593
"1540",15.6448979591837,3331.69387755102,1.0430348564593
"1541",15.9804081632653,3331.69387755102,1.0430348564593
"1542",16.3159183673469,3331.69387755102,1.0430348564593
"1543",16.6514285714286,3331.69387755102,1.0430348564593
"1544",16.9869387755102,3331.69387755102,1.0430348564593
"1545",17.3224489795918,3331.69387755102,1.0430348564593
"1546",17.6579591836735,3331.69387755102,1.0430348564593
"1547",17.9934693877551,3331.69387755102,1.0430348564593
"1548",18.3289795918367,3331.69387755102,1.0430348564593
"1549",18.6644897959184,3331.69387755102,1.0430348564593
"1550",19,3331.69387755102,1.0430348564593
"1551",2.56,3343.18367346939,1.192151759601
"1552",2.89551020408163,3343.18367346939,1.192151759601
"1553",3.23102040816327,3343.18367346939,1.192151759601
"1554",3.5665306122449,3343.18367346939,1.192151759601
