"","TEMP","rglac_km2","Predicted"
"1041",15.9804081632653,0.229938775510204,1.02451422356776
"1042",16.3159183673469,0.229938775510204,1.02451422356776
"1043",16.6514285714286,0.229938775510204,1.02451422356776
"1044",16.9869387755102,0.229938775510204,1.02451422356776
"1045",17.3224489795918,0.229938775510204,1.02451422356776
"1046",17.6579591836735,0.229938775510204,1.02451422356776
"1047",17.9934693877551,0.229938775510204,1.02451422356776
"1048",18.3289795918367,0.229938775510204,1.02451422356776
"1049",18.6644897959184,0.229938775510204,1.02451422356776
"1050",19,0.229938775510204,1.02451422356776
"1051",2.56,0.241435714285714,1.19750246981534
"1052",2.89551020408163,0.241435714285714,1.19750246981534
"1053",3.23102040816327,0.241435714285714,1.19750246981534
"1054",3.5665306122449,0.241435714285714,1.19750246981534
"1055",3.90204081632653,0.241435714285714,1.19750246981534
"1056",4.23755102040816,0.241435714285714,1.19750246981534
"1057",4.5730612244898,0.241435714285714,1.19750246981534
"1058",4.90857142857143,0.241435714285714,1.19750246981534
"1059",5.24408163265306,0.241435714285714,1.19201970534302
"1060",5.57959183673469,0.241435714285714,1.39966274094765
"1061",5.91510204081633,0.241435714285714,1.42582680769793
"1062",6.25061224489796,0.241435714285714,1.43343952594871
"1063",6.58612244897959,0.241435714285714,1.43011048585793
"1064",6.92163265306123,0.241435714285714,1.43940418844568
"1065",7.25714285714286,0.241435714285714,1.44400361310776
"1066",7.59265306122449,0.241435714285714,1.41541054761957
"1067",7.92816326530612,0.241435714285714,1.35056884233161
"1068",8.26367346938776,0.241435714285714,1.35566929641486
"1069",8.59918367346939,0.241435714285714,1.35566929641486
"1070",8.93469387755102,0.241435714285714,1.33871035535621
"1071",9.27020408163265,0.241435714285714,1.31861627618058
"1072",9.60571428571429,0.241435714285714,1.31469746534245
"1073",9.94122448979592,0.241435714285714,1.31469746534245
"1074",10.2767346938776,0.241435714285714,1.25876879289085
"1075",10.6122448979592,0.241435714285714,1.22569838507736
"1076",10.9477551020408,0.241435714285714,1.12722635257718
"1077",11.2832653061225,0.241435714285714,1.08946843498153
"1078",11.6187755102041,0.241435714285714,1.08028600499825
"1079",11.9542857142857,0.241435714285714,1.08028600499825
"1080",12.2897959183673,0.241435714285714,1.05510406712394
"1081",12.625306122449,0.241435714285714,1.05510406712394
"1082",12.9608163265306,0.241435714285714,1.05510406712394
"1083",13.2963265306122,0.241435714285714,1.02451422356776
"1084",13.6318367346939,0.241435714285714,1.02451422356776
"1085",13.9673469387755,0.241435714285714,1.02451422356776
"1086",14.3028571428571,0.241435714285714,1.02451422356776
"1087",14.6383673469388,0.241435714285714,1.02451422356776
"1088",14.9738775510204,0.241435714285714,1.02451422356776
"1089",15.309387755102,0.241435714285714,1.02451422356776
"1090",15.6448979591837,0.241435714285714,1.02451422356776
"1091",15.9804081632653,0.241435714285714,1.02451422356776
"1092",16.3159183673469,0.241435714285714,1.02451422356776
"1093",16.6514285714286,0.241435714285714,1.02451422356776
"1094",16.9869387755102,0.241435714285714,1.02451422356776
"1095",17.3224489795918,0.241435714285714,1.02451422356776
"1096",17.6579591836735,0.241435714285714,1.02451422356776
"1097",17.9934693877551,0.241435714285714,1.02451422356776
"1098",18.3289795918367,0.241435714285714,1.02451422356776
"1099",18.6644897959184,0.241435714285714,1.02451422356776
"1100",19,0.241435714285714,1.02451422356776
"1101",2.56,0.252932653061224,1.19750246981534
"1102",2.89551020408163,0.252932653061224,1.19750246981534
"1103",3.23102040816327,0.252932653061224,1.19750246981534
"1104",3.5665306122449,0.252932653061224,1.19750246981534
"1105",3.90204081632653,0.252932653061224,1.19750246981534
"1106",4.23755102040816,0.252932653061224,1.19750246981534
"1107",4.5730612244898,0.252932653061224,1.19750246981534
"1108",4.90857142857143,0.252932653061224,1.19750246981534
"1109",5.24408163265306,0.252932653061224,1.19201970534302
"1110",5.57959183673469,0.252932653061224,1.39966274094765
"1111",5.91510204081633,0.252932653061224,1.42582680769793
"1112",6.25061224489796,0.252932653061224,1.43343952594871
"1113",6.58612244897959,0.252932653061224,1.43011048585793
"1114",6.92163265306123,0.252932653061224,1.43940418844568
"1115",7.25714285714286,0.252932653061224,1.44400361310776
"1116",7.59265306122449,0.252932653061224,1.41541054761957
"1117",7.92816326530612,0.252932653061224,1.35056884233161
"1118",8.26367346938776,0.252932653061224,1.35566929641486
"1119",8.59918367346939,0.252932653061224,1.35566929641486
"1120",8.93469387755102,0.252932653061224,1.33871035535621
"1121",9.27020408163265,0.252932653061224,1.31861627618058
"1122",9.60571428571429,0.252932653061224,1.31469746534245
"1123",9.94122448979592,0.252932653061224,1.31469746534245
"1124",10.2767346938776,0.252932653061224,1.25876879289085
"1125",10.6122448979592,0.252932653061224,1.22569838507736
"1126",10.9477551020408,0.252932653061224,1.12722635257718
"1127",11.2832653061225,0.252932653061224,1.08946843498153
"1128",11.6187755102041,0.252932653061224,1.08028600499825
"1129",11.9542857142857,0.252932653061224,1.08028600499825
"1130",12.2897959183673,0.252932653061224,1.05510406712394
"1131",12.625306122449,0.252932653061224,1.05510406712394
"1132",12.9608163265306,0.252932653061224,1.05510406712394
"1133",13.2963265306122,0.252932653061224,1.02451422356776
"1134",13.6318367346939,0.252932653061224,1.02451422356776
"1135",13.9673469387755,0.252932653061224,1.02451422356776
"1136",14.3028571428571,0.252932653061224,1.02451422356776
"1137",14.6383673469388,0.252932653061224,1.02451422356776
"1138",14.9738775510204,0.252932653061224,1.02451422356776
"1139",15.309387755102,0.252932653061224,1.02451422356776
"1140",15.6448979591837,0.252932653061224,1.02451422356776
"1141",15.9804081632653,0.252932653061224,1.02451422356776
"1142",16.3159183673469,0.252932653061224,1.02451422356776
"1143",16.6514285714286,0.252932653061224,1.02451422356776
"1144",16.9869387755102,0.252932653061224,1.02451422356776
"1145",17.3224489795918,0.252932653061224,1.02451422356776
"1146",17.6579591836735,0.252932653061224,1.02451422356776
"1147",17.9934693877551,0.252932653061224,1.02451422356776
"1148",18.3289795918367,0.252932653061224,1.02451422356776
"1149",18.6644897959184,0.252932653061224,1.02451422356776
"1150",19,0.252932653061224,1.02451422356776
"1151",2.56,0.264429591836735,1.19750246981534
"1152",2.89551020408163,0.264429591836735,1.19750246981534
"1153",3.23102040816327,0.264429591836735,1.19750246981534
"1154",3.5665306122449,0.264429591836735,1.19750246981534
"1155",3.90204081632653,0.264429591836735,1.19750246981534
"1156",4.23755102040816,0.264429591836735,1.19750246981534
"1157",4.5730612244898,0.264429591836735,1.19750246981534
"1158",4.90857142857143,0.264429591836735,1.19750246981534
"1159",5.24408163265306,0.264429591836735,1.19201970534302
"1160",5.57959183673469,0.264429591836735,1.39966274094765
"1161",5.91510204081633,0.264429591836735,1.42582680769793
"1162",6.25061224489796,0.264429591836735,1.43343952594871
"1163",6.58612244897959,0.264429591836735,1.43011048585793
"1164",6.92163265306123,0.264429591836735,1.43940418844568
"1165",7.25714285714286,0.264429591836735,1.44400361310776
"1166",7.59265306122449,0.264429591836735,1.41541054761957
"1167",7.92816326530612,0.264429591836735,1.35056884233161
"1168",8.26367346938776,0.264429591836735,1.35566929641486
"1169",8.59918367346939,0.264429591836735,1.35566929641486
"1170",8.93469387755102,0.264429591836735,1.33871035535621
"1171",9.27020408163265,0.264429591836735,1.31861627618058
"1172",9.60571428571429,0.264429591836735,1.31469746534245
"1173",9.94122448979592,0.264429591836735,1.31469746534245
"1174",10.2767346938776,0.264429591836735,1.25876879289085
"1175",10.6122448979592,0.264429591836735,1.22569838507736
"1176",10.9477551020408,0.264429591836735,1.12722635257718
"1177",11.2832653061225,0.264429591836735,1.08946843498153
"1178",11.6187755102041,0.264429591836735,1.08028600499825
"1179",11.9542857142857,0.264429591836735,1.08028600499825
"1180",12.2897959183673,0.264429591836735,1.05510406712394
"1181",12.625306122449,0.264429591836735,1.05510406712394
"1182",12.9608163265306,0.264429591836735,1.05510406712394
"1183",13.2963265306122,0.264429591836735,1.02451422356776
"1184",13.6318367346939,0.264429591836735,1.02451422356776
"1185",13.9673469387755,0.264429591836735,1.02451422356776
"1186",14.3028571428571,0.264429591836735,1.02451422356776
"1187",14.6383673469388,0.264429591836735,1.02451422356776
"1188",14.9738775510204,0.264429591836735,1.02451422356776
"1189",15.309387755102,0.264429591836735,1.02451422356776
"1190",15.6448979591837,0.264429591836735,1.02451422356776
"1191",15.9804081632653,0.264429591836735,1.02451422356776
"1192",16.3159183673469,0.264429591836735,1.02451422356776
"1193",16.6514285714286,0.264429591836735,1.02451422356776
"1194",16.9869387755102,0.264429591836735,1.02451422356776
"1195",17.3224489795918,0.264429591836735,1.02451422356776
"1196",17.6579591836735,0.264429591836735,1.02451422356776
"1197",17.9934693877551,0.264429591836735,1.02451422356776
"1198",18.3289795918367,0.264429591836735,1.02451422356776
"1199",18.6644897959184,0.264429591836735,1.02451422356776
"1200",19,0.264429591836735,1.02451422356776
"1201",2.56,0.275926530612245,1.19750246981534
"1202",2.89551020408163,0.275926530612245,1.19750246981534
"1203",3.23102040816327,0.275926530612245,1.19750246981534
"1204",3.5665306122449,0.275926530612245,1.19750246981534
"1205",3.90204081632653,0.275926530612245,1.19750246981534
"1206",4.23755102040816,0.275926530612245,1.19750246981534
"1207",4.5730612244898,0.275926530612245,1.19750246981534
"1208",4.90857142857143,0.275926530612245,1.19750246981534
"1209",5.24408163265306,0.275926530612245,1.19201970534302
"1210",5.57959183673469,0.275926530612245,1.39966274094765
"1211",5.91510204081633,0.275926530612245,1.42582680769793
"1212",6.25061224489796,0.275926530612245,1.43343952594871
"1213",6.58612244897959,0.275926530612245,1.43011048585793
"1214",6.92163265306123,0.275926530612245,1.43940418844568
"1215",7.25714285714286,0.275926530612245,1.44400361310776
"1216",7.59265306122449,0.275926530612245,1.41541054761957
"1217",7.92816326530612,0.275926530612245,1.35056884233161
"1218",8.26367346938776,0.275926530612245,1.35566929641486
"1219",8.59918367346939,0.275926530612245,1.35566929641486
"1220",8.93469387755102,0.275926530612245,1.33871035535621
"1221",9.27020408163265,0.275926530612245,1.31861627618058
"1222",9.60571428571429,0.275926530612245,1.31469746534245
"1223",9.94122448979592,0.275926530612245,1.31469746534245
"1224",10.2767346938776,0.275926530612245,1.25876879289085
"1225",10.6122448979592,0.275926530612245,1.22569838507736
"1226",10.9477551020408,0.275926530612245,1.12722635257718
"1227",11.2832653061225,0.275926530612245,1.08946843498153
"1228",11.6187755102041,0.275926530612245,1.08028600499825
"1229",11.9542857142857,0.275926530612245,1.08028600499825
"1230",12.2897959183673,0.275926530612245,1.05510406712394
"1231",12.625306122449,0.275926530612245,1.05510406712394
"1232",12.9608163265306,0.275926530612245,1.05510406712394
"1233",13.2963265306122,0.275926530612245,1.02451422356776
"1234",13.6318367346939,0.275926530612245,1.02451422356776
"1235",13.9673469387755,0.275926530612245,1.02451422356776
"1236",14.3028571428571,0.275926530612245,1.02451422356776
"1237",14.6383673469388,0.275926530612245,1.02451422356776
"1238",14.9738775510204,0.275926530612245,1.02451422356776
"1239",15.309387755102,0.275926530612245,1.02451422356776
"1240",15.6448979591837,0.275926530612245,1.02451422356776
"1241",15.9804081632653,0.275926530612245,1.02451422356776
"1242",16.3159183673469,0.275926530612245,1.02451422356776
"1243",16.6514285714286,0.275926530612245,1.02451422356776
"1244",16.9869387755102,0.275926530612245,1.02451422356776
"1245",17.3224489795918,0.275926530612245,1.02451422356776
"1246",17.6579591836735,0.275926530612245,1.02451422356776
"1247",17.9934693877551,0.275926530612245,1.02451422356776
"1248",18.3289795918367,0.275926530612245,1.02451422356776
"1249",18.6644897959184,0.275926530612245,1.02451422356776
"1250",19,0.275926530612245,1.02451422356776
"1251",2.56,0.287423469387755,1.19750246981534
"1252",2.89551020408163,0.287423469387755,1.19750246981534
"1253",3.23102040816327,0.287423469387755,1.19750246981534
"1254",3.5665306122449,0.287423469387755,1.19750246981534
"1255",3.90204081632653,0.287423469387755,1.19750246981534
"1256",4.23755102040816,0.287423469387755,1.19750246981534
"1257",4.5730612244898,0.287423469387755,1.19750246981534
"1258",4.90857142857143,0.287423469387755,1.19750246981534
"1259",5.24408163265306,0.287423469387755,1.19201970534302
"1260",5.57959183673469,0.287423469387755,1.39966274094765
"1261",5.91510204081633,0.287423469387755,1.42582680769793
"1262",6.25061224489796,0.287423469387755,1.43343952594871
"1263",6.58612244897959,0.287423469387755,1.43011048585793
"1264",6.92163265306123,0.287423469387755,1.43940418844568
"1265",7.25714285714286,0.287423469387755,1.44400361310776
"1266",7.59265306122449,0.287423469387755,1.41541054761957
"1267",7.92816326530612,0.287423469387755,1.35056884233161
"1268",8.26367346938776,0.287423469387755,1.35566929641486
"1269",8.59918367346939,0.287423469387755,1.35566929641486
"1270",8.93469387755102,0.287423469387755,1.33871035535621
"1271",9.27020408163265,0.287423469387755,1.31861627618058
"1272",9.60571428571429,0.287423469387755,1.31469746534245
"1273",9.94122448979592,0.287423469387755,1.31469746534245
"1274",10.2767346938776,0.287423469387755,1.25876879289085
"1275",10.6122448979592,0.287423469387755,1.22569838507736
"1276",10.9477551020408,0.287423469387755,1.12722635257718
"1277",11.2832653061225,0.287423469387755,1.08946843498153
"1278",11.6187755102041,0.287423469387755,1.08028600499825
"1279",11.9542857142857,0.287423469387755,1.08028600499825
"1280",12.2897959183673,0.287423469387755,1.05510406712394
"1281",12.625306122449,0.287423469387755,1.05510406712394
"1282",12.9608163265306,0.287423469387755,1.05510406712394
"1283",13.2963265306122,0.287423469387755,1.02451422356776
"1284",13.6318367346939,0.287423469387755,1.02451422356776
"1285",13.9673469387755,0.287423469387755,1.02451422356776
"1286",14.3028571428571,0.287423469387755,1.02451422356776
"1287",14.6383673469388,0.287423469387755,1.02451422356776
"1288",14.9738775510204,0.287423469387755,1.02451422356776
"1289",15.309387755102,0.287423469387755,1.02451422356776
"1290",15.6448979591837,0.287423469387755,1.02451422356776
"1291",15.9804081632653,0.287423469387755,1.02451422356776
"1292",16.3159183673469,0.287423469387755,1.02451422356776
"1293",16.6514285714286,0.287423469387755,1.02451422356776
"1294",16.9869387755102,0.287423469387755,1.02451422356776
"1295",17.3224489795918,0.287423469387755,1.02451422356776
"1296",17.6579591836735,0.287423469387755,1.02451422356776
"1297",17.9934693877551,0.287423469387755,1.02451422356776
"1298",18.3289795918367,0.287423469387755,1.02451422356776
"1299",18.6644897959184,0.287423469387755,1.02451422356776
"1300",19,0.287423469387755,1.02451422356776
"1301",2.56,0.298920408163265,1.19750246981534
"1302",2.89551020408163,0.298920408163265,1.19750246981534
"1303",3.23102040816327,0.298920408163265,1.19750246981534
"1304",3.5665306122449,0.298920408163265,1.19750246981534
"1305",3.90204081632653,0.298920408163265,1.19750246981534
"1306",4.23755102040816,0.298920408163265,1.19750246981534
"1307",4.5730612244898,0.298920408163265,1.19750246981534
"1308",4.90857142857143,0.298920408163265,1.19750246981534
"1309",5.24408163265306,0.298920408163265,1.19201970534302
"1310",5.57959183673469,0.298920408163265,1.39966274094765
"1311",5.91510204081633,0.298920408163265,1.42582680769793
"1312",6.25061224489796,0.298920408163265,1.43343952594871
"1313",6.58612244897959,0.298920408163265,1.43011048585793
"1314",6.92163265306123,0.298920408163265,1.43940418844568
"1315",7.25714285714286,0.298920408163265,1.44400361310776
"1316",7.59265306122449,0.298920408163265,1.41541054761957
"1317",7.92816326530612,0.298920408163265,1.35056884233161
"1318",8.26367346938776,0.298920408163265,1.35566929641486
"1319",8.59918367346939,0.298920408163265,1.35566929641486
"1320",8.93469387755102,0.298920408163265,1.33871035535621
"1321",9.27020408163265,0.298920408163265,1.31861627618058
"1322",9.60571428571429,0.298920408163265,1.31469746534245
"1323",9.94122448979592,0.298920408163265,1.31469746534245
"1324",10.2767346938776,0.298920408163265,1.25876879289085
"1325",10.6122448979592,0.298920408163265,1.22569838507736
"1326",10.9477551020408,0.298920408163265,1.12722635257718
"1327",11.2832653061225,0.298920408163265,1.08946843498153
"1328",11.6187755102041,0.298920408163265,1.08028600499825
"1329",11.9542857142857,0.298920408163265,1.08028600499825
"1330",12.2897959183673,0.298920408163265,1.05510406712394
"1331",12.625306122449,0.298920408163265,1.05510406712394
"1332",12.9608163265306,0.298920408163265,1.05510406712394
"1333",13.2963265306122,0.298920408163265,1.02451422356776
"1334",13.6318367346939,0.298920408163265,1.02451422356776
"1335",13.9673469387755,0.298920408163265,1.02451422356776
"1336",14.3028571428571,0.298920408163265,1.02451422356776
"1337",14.6383673469388,0.298920408163265,1.02451422356776
"1338",14.9738775510204,0.298920408163265,1.02451422356776
"1339",15.309387755102,0.298920408163265,1.02451422356776
"1340",15.6448979591837,0.298920408163265,1.02451422356776
"1341",15.9804081632653,0.298920408163265,1.02451422356776
"1342",16.3159183673469,0.298920408163265,1.02451422356776
"1343",16.6514285714286,0.298920408163265,1.02451422356776
"1344",16.9869387755102,0.298920408163265,1.02451422356776
"1345",17.3224489795918,0.298920408163265,1.02451422356776
"1346",17.6579591836735,0.298920408163265,1.02451422356776
"1347",17.9934693877551,0.298920408163265,1.02451422356776
"1348",18.3289795918367,0.298920408163265,1.02451422356776
"1349",18.6644897959184,0.298920408163265,1.02451422356776
"1350",19,0.298920408163265,1.02451422356776
"1351",2.56,0.310417346938776,1.19750246981534
"1352",2.89551020408163,0.310417346938776,1.19750246981534
"1353",3.23102040816327,0.310417346938776,1.19750246981534
"1354",3.5665306122449,0.310417346938776,1.19750246981534
"1355",3.90204081632653,0.310417346938776,1.19750246981534
"1356",4.23755102040816,0.310417346938776,1.19750246981534
"1357",4.5730612244898,0.310417346938776,1.19750246981534
"1358",4.90857142857143,0.310417346938776,1.19750246981534
"1359",5.24408163265306,0.310417346938776,1.19201970534302
"1360",5.57959183673469,0.310417346938776,1.39966274094765
"1361",5.91510204081633,0.310417346938776,1.42582680769793
"1362",6.25061224489796,0.310417346938776,1.43343952594871
"1363",6.58612244897959,0.310417346938776,1.43011048585793
"1364",6.92163265306123,0.310417346938776,1.43940418844568
"1365",7.25714285714286,0.310417346938776,1.44400361310776
"1366",7.59265306122449,0.310417346938776,1.41541054761957
"1367",7.92816326530612,0.310417346938776,1.35056884233161
"1368",8.26367346938776,0.310417346938776,1.35566929641486
"1369",8.59918367346939,0.310417346938776,1.35566929641486
"1370",8.93469387755102,0.310417346938776,1.33871035535621
"1371",9.27020408163265,0.310417346938776,1.31861627618058
"1372",9.60571428571429,0.310417346938776,1.31469746534245
"1373",9.94122448979592,0.310417346938776,1.31469746534245
"1374",10.2767346938776,0.310417346938776,1.25876879289085
"1375",10.6122448979592,0.310417346938776,1.22569838507736
"1376",10.9477551020408,0.310417346938776,1.12722635257718
"1377",11.2832653061225,0.310417346938776,1.08946843498153
"1378",11.6187755102041,0.310417346938776,1.08028600499825
"1379",11.9542857142857,0.310417346938776,1.08028600499825
"1380",12.2897959183673,0.310417346938776,1.05510406712394
"1381",12.625306122449,0.310417346938776,1.05510406712394
"1382",12.9608163265306,0.310417346938776,1.05510406712394
"1383",13.2963265306122,0.310417346938776,1.02451422356776
"1384",13.6318367346939,0.310417346938776,1.02451422356776
"1385",13.9673469387755,0.310417346938776,1.02451422356776
"1386",14.3028571428571,0.310417346938776,1.02451422356776
"1387",14.6383673469388,0.310417346938776,1.02451422356776
"1388",14.9738775510204,0.310417346938776,1.02451422356776
"1389",15.309387755102,0.310417346938776,1.02451422356776
"1390",15.6448979591837,0.310417346938776,1.02451422356776
"1391",15.9804081632653,0.310417346938776,1.02451422356776
"1392",16.3159183673469,0.310417346938776,1.02451422356776
"1393",16.6514285714286,0.310417346938776,1.02451422356776
"1394",16.9869387755102,0.310417346938776,1.02451422356776
"1395",17.3224489795918,0.310417346938776,1.02451422356776
"1396",17.6579591836735,0.310417346938776,1.02451422356776
"1397",17.9934693877551,0.310417346938776,1.02451422356776
"1398",18.3289795918367,0.310417346938776,1.02451422356776
"1399",18.6644897959184,0.310417346938776,1.02451422356776
"1400",19,0.310417346938776,1.02451422356776
"1401",2.56,0.321914285714286,1.19750246981534
"1402",2.89551020408163,0.321914285714286,1.19750246981534
"1403",3.23102040816327,0.321914285714286,1.19750246981534
"1404",3.5665306122449,0.321914285714286,1.19750246981534
"1405",3.90204081632653,0.321914285714286,1.19750246981534
"1406",4.23755102040816,0.321914285714286,1.19750246981534
"1407",4.5730612244898,0.321914285714286,1.19750246981534
"1408",4.90857142857143,0.321914285714286,1.19750246981534
"1409",5.24408163265306,0.321914285714286,1.19201970534302
"1410",5.57959183673469,0.321914285714286,1.39966274094765
"1411",5.91510204081633,0.321914285714286,1.42582680769793
"1412",6.25061224489796,0.321914285714286,1.43343952594871
"1413",6.58612244897959,0.321914285714286,1.43011048585793
"1414",6.92163265306123,0.321914285714286,1.43940418844568
"1415",7.25714285714286,0.321914285714286,1.44400361310776
"1416",7.59265306122449,0.321914285714286,1.41541054761957
"1417",7.92816326530612,0.321914285714286,1.35056884233161
"1418",8.26367346938776,0.321914285714286,1.35566929641486
"1419",8.59918367346939,0.321914285714286,1.35566929641486
"1420",8.93469387755102,0.321914285714286,1.33871035535621
"1421",9.27020408163265,0.321914285714286,1.31861627618058
"1422",9.60571428571429,0.321914285714286,1.31469746534245
"1423",9.94122448979592,0.321914285714286,1.31469746534245
"1424",10.2767346938776,0.321914285714286,1.25876879289085
"1425",10.6122448979592,0.321914285714286,1.22569838507736
"1426",10.9477551020408,0.321914285714286,1.12722635257718
"1427",11.2832653061225,0.321914285714286,1.08946843498153
"1428",11.6187755102041,0.321914285714286,1.08028600499825
"1429",11.9542857142857,0.321914285714286,1.08028600499825
"1430",12.2897959183673,0.321914285714286,1.05510406712394
"1431",12.625306122449,0.321914285714286,1.05510406712394
"1432",12.9608163265306,0.321914285714286,1.05510406712394
"1433",13.2963265306122,0.321914285714286,1.02451422356776
"1434",13.6318367346939,0.321914285714286,1.02451422356776
"1435",13.9673469387755,0.321914285714286,1.02451422356776
"1436",14.3028571428571,0.321914285714286,1.02451422356776
"1437",14.6383673469388,0.321914285714286,1.02451422356776
"1438",14.9738775510204,0.321914285714286,1.02451422356776
"1439",15.309387755102,0.321914285714286,1.02451422356776
"1440",15.6448979591837,0.321914285714286,1.02451422356776
"1441",15.9804081632653,0.321914285714286,1.02451422356776
"1442",16.3159183673469,0.321914285714286,1.02451422356776
"1443",16.6514285714286,0.321914285714286,1.02451422356776
"1444",16.9869387755102,0.321914285714286,1.02451422356776
"1445",17.3224489795918,0.321914285714286,1.02451422356776
"1446",17.6579591836735,0.321914285714286,1.02451422356776
"1447",17.9934693877551,0.321914285714286,1.02451422356776
"1448",18.3289795918367,0.321914285714286,1.02451422356776
"1449",18.6644897959184,0.321914285714286,1.02451422356776
"1450",19,0.321914285714286,1.02451422356776
"1451",2.56,0.333411224489796,1.19750246981534
"1452",2.89551020408163,0.333411224489796,1.19750246981534
"1453",3.23102040816327,0.333411224489796,1.19750246981534
"1454",3.5665306122449,0.333411224489796,1.19750246981534
"1455",3.90204081632653,0.333411224489796,1.19750246981534
"1456",4.23755102040816,0.333411224489796,1.19750246981534
"1457",4.5730612244898,0.333411224489796,1.19750246981534
"1458",4.90857142857143,0.333411224489796,1.19750246981534
"1459",5.24408163265306,0.333411224489796,1.19201970534302
"1460",5.57959183673469,0.333411224489796,1.39966274094765
"1461",5.91510204081633,0.333411224489796,1.42582680769793
"1462",6.25061224489796,0.333411224489796,1.43343952594871
"1463",6.58612244897959,0.333411224489796,1.43011048585793
"1464",6.92163265306123,0.333411224489796,1.43940418844568
"1465",7.25714285714286,0.333411224489796,1.44400361310776
"1466",7.59265306122449,0.333411224489796,1.41541054761957
"1467",7.92816326530612,0.333411224489796,1.35056884233161
"1468",8.26367346938776,0.333411224489796,1.35566929641486
"1469",8.59918367346939,0.333411224489796,1.35566929641486
"1470",8.93469387755102,0.333411224489796,1.33871035535621
"1471",9.27020408163265,0.333411224489796,1.31861627618058
"1472",9.60571428571429,0.333411224489796,1.31469746534245
"1473",9.94122448979592,0.333411224489796,1.31469746534245
"1474",10.2767346938776,0.333411224489796,1.25876879289085
"1475",10.6122448979592,0.333411224489796,1.22569838507736
"1476",10.9477551020408,0.333411224489796,1.12722635257718
"1477",11.2832653061225,0.333411224489796,1.08946843498153
"1478",11.6187755102041,0.333411224489796,1.08028600499825
"1479",11.9542857142857,0.333411224489796,1.08028600499825
"1480",12.2897959183673,0.333411224489796,1.05510406712394
"1481",12.625306122449,0.333411224489796,1.05510406712394
"1482",12.9608163265306,0.333411224489796,1.05510406712394
"1483",13.2963265306122,0.333411224489796,1.02451422356776
"1484",13.6318367346939,0.333411224489796,1.02451422356776
"1485",13.9673469387755,0.333411224489796,1.02451422356776
"1486",14.3028571428571,0.333411224489796,1.02451422356776
"1487",14.6383673469388,0.333411224489796,1.02451422356776
"1488",14.9738775510204,0.333411224489796,1.02451422356776
"1489",15.309387755102,0.333411224489796,1.02451422356776
"1490",15.6448979591837,0.333411224489796,1.02451422356776
"1491",15.9804081632653,0.333411224489796,1.02451422356776
"1492",16.3159183673469,0.333411224489796,1.02451422356776
"1493",16.6514285714286,0.333411224489796,1.02451422356776
"1494",16.9869387755102,0.333411224489796,1.02451422356776
"1495",17.3224489795918,0.333411224489796,1.02451422356776
"1496",17.6579591836735,0.333411224489796,1.02451422356776
"1497",17.9934693877551,0.333411224489796,1.02451422356776
"1498",18.3289795918367,0.333411224489796,1.02451422356776
"1499",18.6644897959184,0.333411224489796,1.02451422356776
"1500",19,0.333411224489796,1.02451422356776
"1501",2.56,0.344908163265306,1.19750246981534
"1502",2.89551020408163,0.344908163265306,1.19750246981534
"1503",3.23102040816327,0.344908163265306,1.19750246981534
"1504",3.5665306122449,0.344908163265306,1.19750246981534
"1505",3.90204081632653,0.344908163265306,1.19750246981534
"1506",4.23755102040816,0.344908163265306,1.19750246981534
"1507",4.5730612244898,0.344908163265306,1.19750246981534
"1508",4.90857142857143,0.344908163265306,1.19750246981534
"1509",5.24408163265306,0.344908163265306,1.19201970534302
"1510",5.57959183673469,0.344908163265306,1.39966274094765
"1511",5.91510204081633,0.344908163265306,1.42582680769793
"1512",6.25061224489796,0.344908163265306,1.43343952594871
"1513",6.58612244897959,0.344908163265306,1.43011048585793
"1514",6.92163265306123,0.344908163265306,1.43940418844568
"1515",7.25714285714286,0.344908163265306,1.44400361310776
"1516",7.59265306122449,0.344908163265306,1.41541054761957
"1517",7.92816326530612,0.344908163265306,1.35056884233161
"1518",8.26367346938776,0.344908163265306,1.35566929641486
"1519",8.59918367346939,0.344908163265306,1.35566929641486
"1520",8.93469387755102,0.344908163265306,1.33871035535621
"1521",9.27020408163265,0.344908163265306,1.31861627618058
"1522",9.60571428571429,0.344908163265306,1.31469746534245
"1523",9.94122448979592,0.344908163265306,1.31469746534245
"1524",10.2767346938776,0.344908163265306,1.25876879289085
"1525",10.6122448979592,0.344908163265306,1.22569838507736
"1526",10.9477551020408,0.344908163265306,1.12722635257718
"1527",11.2832653061225,0.344908163265306,1.08946843498153
"1528",11.6187755102041,0.344908163265306,1.08028600499825
"1529",11.9542857142857,0.344908163265306,1.08028600499825
"1530",12.2897959183673,0.344908163265306,1.05510406712394
"1531",12.625306122449,0.344908163265306,1.05510406712394
"1532",12.9608163265306,0.344908163265306,1.05510406712394
"1533",13.2963265306122,0.344908163265306,1.02451422356776
"1534",13.6318367346939,0.344908163265306,1.02451422356776
"1535",13.9673469387755,0.344908163265306,1.02451422356776
"1536",14.3028571428571,0.344908163265306,1.02451422356776
"1537",14.6383673469388,0.344908163265306,1.02451422356776
"1538",14.9738775510204,0.344908163265306,1.02451422356776
"1539",15.309387755102,0.344908163265306,1.02451422356776
"1540",15.6448979591837,0.344908163265306,1.02451422356776
"1541",15.9804081632653,0.344908163265306,1.02451422356776
"1542",16.3159183673469,0.344908163265306,1.02451422356776
"1543",16.6514285714286,0.344908163265306,1.02451422356776
