"","site_type_num","tmean_month","Predicted"
"525",0.489795918367347,4.8673536122449,0.755684545848509
"526",0.510204081632653,4.8673536122449,0.833408895663021
"527",0.530612244897959,4.8673536122449,0.833408895663021
"528",0.551020408163265,4.8673536122449,0.833408895663021
"529",0.571428571428571,4.8673536122449,0.833408895663021
"530",0.591836734693878,4.8673536122449,0.833408895663021
"531",0.612244897959184,4.8673536122449,0.833408895663021
"532",0.63265306122449,4.8673536122449,0.833408895663021
"533",0.653061224489796,4.8673536122449,0.833408895663021
"534",0.673469387755102,4.8673536122449,0.833408895663021
"535",0.693877551020408,4.8673536122449,0.833408895663021
"536",0.714285714285714,4.8673536122449,0.833408895663021
"537",0.73469387755102,4.8673536122449,0.833408895663021
"538",0.755102040816326,4.8673536122449,0.833408895663021
"539",0.775510204081633,4.8673536122449,0.833408895663021
"540",0.795918367346939,4.8673536122449,0.833408895663021
"541",0.816326530612245,4.8673536122449,0.833408895663021
"542",0.836734693877551,4.8673536122449,0.833408895663021
"543",0.857142857142857,4.8673536122449,0.833408895663021
"544",0.877551020408163,4.8673536122449,0.833408895663021
"545",0.897959183673469,4.8673536122449,0.833408895663021
"546",0.918367346938775,4.8673536122449,0.833408895663021
"547",0.938775510204082,4.8673536122449,0.833408895663021
"548",0.959183673469388,4.8673536122449,0.833408895663021
"549",0.979591836734694,4.8673536122449,0.833408895663021
"550",1,4.8673536122449,0.833408895663021
"551",0,5.11375567346939,0.755684545848509
"552",0.0204081632653061,5.11375567346939,0.755684545848509
"553",0.0408163265306122,5.11375567346939,0.755684545848509
"554",0.0612244897959184,5.11375567346939,0.755684545848509
"555",0.0816326530612245,5.11375567346939,0.755684545848509
"556",0.102040816326531,5.11375567346939,0.755684545848509
"557",0.122448979591837,5.11375567346939,0.755684545848509
"558",0.142857142857143,5.11375567346939,0.755684545848509
"559",0.163265306122449,5.11375567346939,0.755684545848509
"560",0.183673469387755,5.11375567346939,0.755684545848509
"561",0.204081632653061,5.11375567346939,0.755684545848509
"562",0.224489795918367,5.11375567346939,0.755684545848509
"563",0.244897959183673,5.11375567346939,0.755684545848509
"564",0.26530612244898,5.11375567346939,0.755684545848509
"565",0.285714285714286,5.11375567346939,0.755684545848509
"566",0.306122448979592,5.11375567346939,0.755684545848509
"567",0.326530612244898,5.11375567346939,0.755684545848509
"568",0.346938775510204,5.11375567346939,0.755684545848509
"569",0.36734693877551,5.11375567346939,0.755684545848509
"570",0.387755102040816,5.11375567346939,0.755684545848509
"571",0.408163265306122,5.11375567346939,0.755684545848509
"572",0.428571428571429,5.11375567346939,0.755684545848509
"573",0.448979591836735,5.11375567346939,0.755684545848509
"574",0.469387755102041,5.11375567346939,0.755684545848509
"575",0.489795918367347,5.11375567346939,0.755684545848509
"576",0.510204081632653,5.11375567346939,0.833408895663021
"577",0.530612244897959,5.11375567346939,0.833408895663021
"578",0.551020408163265,5.11375567346939,0.833408895663021
"579",0.571428571428571,5.11375567346939,0.833408895663021
"580",0.591836734693878,5.11375567346939,0.833408895663021
"581",0.612244897959184,5.11375567346939,0.833408895663021
"582",0.63265306122449,5.11375567346939,0.833408895663021
"583",0.653061224489796,5.11375567346939,0.833408895663021
"584",0.673469387755102,5.11375567346939,0.833408895663021
"585",0.693877551020408,5.11375567346939,0.833408895663021
"586",0.714285714285714,5.11375567346939,0.833408895663021
"587",0.73469387755102,5.11375567346939,0.833408895663021
"588",0.755102040816326,5.11375567346939,0.833408895663021
"589",0.775510204081633,5.11375567346939,0.833408895663021
"590",0.795918367346939,5.11375567346939,0.833408895663021
"591",0.816326530612245,5.11375567346939,0.833408895663021
"592",0.836734693877551,5.11375567346939,0.833408895663021
"593",0.857142857142857,5.11375567346939,0.833408895663021
"594",0.877551020408163,5.11375567346939,0.833408895663021
"595",0.897959183673469,5.11375567346939,0.833408895663021
"596",0.918367346938775,5.11375567346939,0.833408895663021
"597",0.938775510204082,5.11375567346939,0.833408895663021
"598",0.959183673469388,5.11375567346939,0.833408895663021
"599",0.979591836734694,5.11375567346939,0.833408895663021
"600",1,5.11375567346939,0.833408895663021
"601",0,5.36015773469388,0.755684545848509
"602",0.0204081632653061,5.36015773469388,0.755684545848509
"603",0.0408163265306122,5.36015773469388,0.755684545848509
"604",0.0612244897959184,5.36015773469388,0.755684545848509
"605",0.0816326530612245,5.36015773469388,0.755684545848509
"606",0.102040816326531,5.36015773469388,0.755684545848509
"607",0.122448979591837,5.36015773469388,0.755684545848509
"608",0.142857142857143,5.36015773469388,0.755684545848509
"609",0.163265306122449,5.36015773469388,0.755684545848509
"610",0.183673469387755,5.36015773469388,0.755684545848509
"611",0.204081632653061,5.36015773469388,0.755684545848509
"612",0.224489795918367,5.36015773469388,0.755684545848509
"613",0.244897959183673,5.36015773469388,0.755684545848509
"614",0.26530612244898,5.36015773469388,0.755684545848509
"615",0.285714285714286,5.36015773469388,0.755684545848509
"616",0.306122448979592,5.36015773469388,0.755684545848509
"617",0.326530612244898,5.36015773469388,0.755684545848509
"618",0.346938775510204,5.36015773469388,0.755684545848509
"619",0.36734693877551,5.36015773469388,0.755684545848509
"620",0.387755102040816,5.36015773469388,0.755684545848509
"621",0.408163265306122,5.36015773469388,0.755684545848509
"622",0.428571428571429,5.36015773469388,0.755684545848509
"623",0.448979591836735,5.36015773469388,0.755684545848509
"624",0.469387755102041,5.36015773469388,0.755684545848509
"625",0.489795918367347,5.36015773469388,0.755684545848509
"626",0.510204081632653,5.36015773469388,0.833408895663021
"627",0.530612244897959,5.36015773469388,0.833408895663021
"628",0.551020408163265,5.36015773469388,0.833408895663021
"629",0.571428571428571,5.36015773469388,0.833408895663021
"630",0.591836734693878,5.36015773469388,0.833408895663021
"631",0.612244897959184,5.36015773469388,0.833408895663021
"632",0.63265306122449,5.36015773469388,0.833408895663021
"633",0.653061224489796,5.36015773469388,0.833408895663021
"634",0.673469387755102,5.36015773469388,0.833408895663021
"635",0.693877551020408,5.36015773469388,0.833408895663021
"636",0.714285714285714,5.36015773469388,0.833408895663021
"637",0.73469387755102,5.36015773469388,0.833408895663021
"638",0.755102040816326,5.36015773469388,0.833408895663021
"639",0.775510204081633,5.36015773469388,0.833408895663021
"640",0.795918367346939,5.36015773469388,0.833408895663021
"641",0.816326530612245,5.36015773469388,0.833408895663021
"642",0.836734693877551,5.36015773469388,0.833408895663021
"643",0.857142857142857,5.36015773469388,0.833408895663021
"644",0.877551020408163,5.36015773469388,0.833408895663021
"645",0.897959183673469,5.36015773469388,0.833408895663021
"646",0.918367346938775,5.36015773469388,0.833408895663021
"647",0.938775510204082,5.36015773469388,0.833408895663021
"648",0.959183673469388,5.36015773469388,0.833408895663021
"649",0.979591836734694,5.36015773469388,0.833408895663021
"650",1,5.36015773469388,0.833408895663021
"651",0,5.60655979591837,0.755684545848509
"652",0.0204081632653061,5.60655979591837,0.755684545848509
"653",0.0408163265306122,5.60655979591837,0.755684545848509
"654",0.0612244897959184,5.60655979591837,0.755684545848509
"655",0.0816326530612245,5.60655979591837,0.755684545848509
"656",0.102040816326531,5.60655979591837,0.755684545848509
"657",0.122448979591837,5.60655979591837,0.755684545848509
"658",0.142857142857143,5.60655979591837,0.755684545848509
"659",0.163265306122449,5.60655979591837,0.755684545848509
"660",0.183673469387755,5.60655979591837,0.755684545848509
"661",0.204081632653061,5.60655979591837,0.755684545848509
"662",0.224489795918367,5.60655979591837,0.755684545848509
"663",0.244897959183673,5.60655979591837,0.755684545848509
"664",0.26530612244898,5.60655979591837,0.755684545848509
"665",0.285714285714286,5.60655979591837,0.755684545848509
"666",0.306122448979592,5.60655979591837,0.755684545848509
"667",0.326530612244898,5.60655979591837,0.755684545848509
"668",0.346938775510204,5.60655979591837,0.755684545848509
"669",0.36734693877551,5.60655979591837,0.755684545848509
"670",0.387755102040816,5.60655979591837,0.755684545848509
"671",0.408163265306122,5.60655979591837,0.755684545848509
"672",0.428571428571429,5.60655979591837,0.755684545848509
"673",0.448979591836735,5.60655979591837,0.755684545848509
"674",0.469387755102041,5.60655979591837,0.755684545848509
"675",0.489795918367347,5.60655979591837,0.755684545848509
"676",0.510204081632653,5.60655979591837,0.833408895663021
"677",0.530612244897959,5.60655979591837,0.833408895663021
"678",0.551020408163265,5.60655979591837,0.833408895663021
"679",0.571428571428571,5.60655979591837,0.833408895663021
"680",0.591836734693878,5.60655979591837,0.833408895663021
"681",0.612244897959184,5.60655979591837,0.833408895663021
"682",0.63265306122449,5.60655979591837,0.833408895663021
"683",0.653061224489796,5.60655979591837,0.833408895663021
"684",0.673469387755102,5.60655979591837,0.833408895663021
"685",0.693877551020408,5.60655979591837,0.833408895663021
"686",0.714285714285714,5.60655979591837,0.833408895663021
"687",0.73469387755102,5.60655979591837,0.833408895663021
"688",0.755102040816326,5.60655979591837,0.833408895663021
"689",0.775510204081633,5.60655979591837,0.833408895663021
"690",0.795918367346939,5.60655979591837,0.833408895663021
"691",0.816326530612245,5.60655979591837,0.833408895663021
"692",0.836734693877551,5.60655979591837,0.833408895663021
"693",0.857142857142857,5.60655979591837,0.833408895663021
"694",0.877551020408163,5.60655979591837,0.833408895663021
"695",0.897959183673469,5.60655979591837,0.833408895663021
"696",0.918367346938775,5.60655979591837,0.833408895663021
"697",0.938775510204082,5.60655979591837,0.833408895663021
"698",0.959183673469388,5.60655979591837,0.833408895663021
"699",0.979591836734694,5.60655979591837,0.833408895663021
"700",1,5.60655979591837,0.833408895663021
"701",0,5.85296185714286,0.755684545848509
"702",0.0204081632653061,5.85296185714286,0.755684545848509
"703",0.0408163265306122,5.85296185714286,0.755684545848509
"704",0.0612244897959184,5.85296185714286,0.755684545848509
"705",0.0816326530612245,5.85296185714286,0.755684545848509
"706",0.102040816326531,5.85296185714286,0.755684545848509
"707",0.122448979591837,5.85296185714286,0.755684545848509
"708",0.142857142857143,5.85296185714286,0.755684545848509
"709",0.163265306122449,5.85296185714286,0.755684545848509
"710",0.183673469387755,5.85296185714286,0.755684545848509
"711",0.204081632653061,5.85296185714286,0.755684545848509
"712",0.224489795918367,5.85296185714286,0.755684545848509
"713",0.244897959183673,5.85296185714286,0.755684545848509
"714",0.26530612244898,5.85296185714286,0.755684545848509
"715",0.285714285714286,5.85296185714286,0.755684545848509
"716",0.306122448979592,5.85296185714286,0.755684545848509
"717",0.326530612244898,5.85296185714286,0.755684545848509
"718",0.346938775510204,5.85296185714286,0.755684545848509
"719",0.36734693877551,5.85296185714286,0.755684545848509
"720",0.387755102040816,5.85296185714286,0.755684545848509
"721",0.408163265306122,5.85296185714286,0.755684545848509
"722",0.428571428571429,5.85296185714286,0.755684545848509
"723",0.448979591836735,5.85296185714286,0.755684545848509
"724",0.469387755102041,5.85296185714286,0.755684545848509
"725",0.489795918367347,5.85296185714286,0.755684545848509
"726",0.510204081632653,5.85296185714286,0.833408895663021
"727",0.530612244897959,5.85296185714286,0.833408895663021
"728",0.551020408163265,5.85296185714286,0.833408895663021
"729",0.571428571428571,5.85296185714286,0.833408895663021
"730",0.591836734693878,5.85296185714286,0.833408895663021
"731",0.612244897959184,5.85296185714286,0.833408895663021
"732",0.63265306122449,5.85296185714286,0.833408895663021
"733",0.653061224489796,5.85296185714286,0.833408895663021
"734",0.673469387755102,5.85296185714286,0.833408895663021
"735",0.693877551020408,5.85296185714286,0.833408895663021
"736",0.714285714285714,5.85296185714286,0.833408895663021
"737",0.73469387755102,5.85296185714286,0.833408895663021
"738",0.755102040816326,5.85296185714286,0.833408895663021
"739",0.775510204081633,5.85296185714286,0.833408895663021
"740",0.795918367346939,5.85296185714286,0.833408895663021
"741",0.816326530612245,5.85296185714286,0.833408895663021
"742",0.836734693877551,5.85296185714286,0.833408895663021
"743",0.857142857142857,5.85296185714286,0.833408895663021
"744",0.877551020408163,5.85296185714286,0.833408895663021
"745",0.897959183673469,5.85296185714286,0.833408895663021
"746",0.918367346938775,5.85296185714286,0.833408895663021
"747",0.938775510204082,5.85296185714286,0.833408895663021
"748",0.959183673469388,5.85296185714286,0.833408895663021
"749",0.979591836734694,5.85296185714286,0.833408895663021
"750",1,5.85296185714286,0.833408895663021
"751",0,6.09936391836735,0.755684545848509
"752",0.0204081632653061,6.09936391836735,0.755684545848509
"753",0.0408163265306122,6.09936391836735,0.755684545848509
"754",0.0612244897959184,6.09936391836735,0.755684545848509
"755",0.0816326530612245,6.09936391836735,0.755684545848509
"756",0.102040816326531,6.09936391836735,0.755684545848509
"757",0.122448979591837,6.09936391836735,0.755684545848509
"758",0.142857142857143,6.09936391836735,0.755684545848509
"759",0.163265306122449,6.09936391836735,0.755684545848509
"760",0.183673469387755,6.09936391836735,0.755684545848509
"761",0.204081632653061,6.09936391836735,0.755684545848509
"762",0.224489795918367,6.09936391836735,0.755684545848509
"763",0.244897959183673,6.09936391836735,0.755684545848509
"764",0.26530612244898,6.09936391836735,0.755684545848509
"765",0.285714285714286,6.09936391836735,0.755684545848509
"766",0.306122448979592,6.09936391836735,0.755684545848509
"767",0.326530612244898,6.09936391836735,0.755684545848509
"768",0.346938775510204,6.09936391836735,0.755684545848509
"769",0.36734693877551,6.09936391836735,0.755684545848509
"770",0.387755102040816,6.09936391836735,0.755684545848509
"771",0.408163265306122,6.09936391836735,0.755684545848509
"772",0.428571428571429,6.09936391836735,0.755684545848509
"773",0.448979591836735,6.09936391836735,0.755684545848509
"774",0.469387755102041,6.09936391836735,0.755684545848509
"775",0.489795918367347,6.09936391836735,0.755684545848509
"776",0.510204081632653,6.09936391836735,0.833408895663021
"777",0.530612244897959,6.09936391836735,0.833408895663021
"778",0.551020408163265,6.09936391836735,0.833408895663021
"779",0.571428571428571,6.09936391836735,0.833408895663021
"780",0.591836734693878,6.09936391836735,0.833408895663021
"781",0.612244897959184,6.09936391836735,0.833408895663021
"782",0.63265306122449,6.09936391836735,0.833408895663021
"783",0.653061224489796,6.09936391836735,0.833408895663021
"784",0.673469387755102,6.09936391836735,0.833408895663021
"785",0.693877551020408,6.09936391836735,0.833408895663021
"786",0.714285714285714,6.09936391836735,0.833408895663021
"787",0.73469387755102,6.09936391836735,0.833408895663021
"788",0.755102040816326,6.09936391836735,0.833408895663021
"789",0.775510204081633,6.09936391836735,0.833408895663021
"790",0.795918367346939,6.09936391836735,0.833408895663021
"791",0.816326530612245,6.09936391836735,0.833408895663021
"792",0.836734693877551,6.09936391836735,0.833408895663021
"793",0.857142857142857,6.09936391836735,0.833408895663021
"794",0.877551020408163,6.09936391836735,0.833408895663021
"795",0.897959183673469,6.09936391836735,0.833408895663021
"796",0.918367346938775,6.09936391836735,0.833408895663021
"797",0.938775510204082,6.09936391836735,0.833408895663021
"798",0.959183673469388,6.09936391836735,0.833408895663021
"799",0.979591836734694,6.09936391836735,0.833408895663021
"800",1,6.09936391836735,0.833408895663021
"801",0,6.34576597959184,0.755684545848509
"802",0.0204081632653061,6.34576597959184,0.755684545848509
"803",0.0408163265306122,6.34576597959184,0.755684545848509
"804",0.0612244897959184,6.34576597959184,0.755684545848509
"805",0.0816326530612245,6.34576597959184,0.755684545848509
"806",0.102040816326531,6.34576597959184,0.755684545848509
"807",0.122448979591837,6.34576597959184,0.755684545848509
"808",0.142857142857143,6.34576597959184,0.755684545848509
"809",0.163265306122449,6.34576597959184,0.755684545848509
"810",0.183673469387755,6.34576597959184,0.755684545848509
"811",0.204081632653061,6.34576597959184,0.755684545848509
"812",0.224489795918367,6.34576597959184,0.755684545848509
"813",0.244897959183673,6.34576597959184,0.755684545848509
"814",0.26530612244898,6.34576597959184,0.755684545848509
"815",0.285714285714286,6.34576597959184,0.755684545848509
"816",0.306122448979592,6.34576597959184,0.755684545848509
"817",0.326530612244898,6.34576597959184,0.755684545848509
"818",0.346938775510204,6.34576597959184,0.755684545848509
"819",0.36734693877551,6.34576597959184,0.755684545848509
"820",0.387755102040816,6.34576597959184,0.755684545848509
"821",0.408163265306122,6.34576597959184,0.755684545848509
"822",0.428571428571429,6.34576597959184,0.755684545848509
"823",0.448979591836735,6.34576597959184,0.755684545848509
"824",0.469387755102041,6.34576597959184,0.755684545848509
"825",0.489795918367347,6.34576597959184,0.755684545848509
"826",0.510204081632653,6.34576597959184,0.833408895663021
"827",0.530612244897959,6.34576597959184,0.833408895663021
"828",0.551020408163265,6.34576597959184,0.833408895663021
"829",0.571428571428571,6.34576597959184,0.833408895663021
"830",0.591836734693878,6.34576597959184,0.833408895663021
"831",0.612244897959184,6.34576597959184,0.833408895663021
"832",0.63265306122449,6.34576597959184,0.833408895663021
"833",0.653061224489796,6.34576597959184,0.833408895663021
"834",0.673469387755102,6.34576597959184,0.833408895663021
"835",0.693877551020408,6.34576597959184,0.833408895663021
"836",0.714285714285714,6.34576597959184,0.833408895663021
"837",0.73469387755102,6.34576597959184,0.833408895663021
"838",0.755102040816326,6.34576597959184,0.833408895663021
"839",0.775510204081633,6.34576597959184,0.833408895663021
"840",0.795918367346939,6.34576597959184,0.833408895663021
"841",0.816326530612245,6.34576597959184,0.833408895663021
"842",0.836734693877551,6.34576597959184,0.833408895663021
"843",0.857142857142857,6.34576597959184,0.833408895663021
"844",0.877551020408163,6.34576597959184,0.833408895663021
"845",0.897959183673469,6.34576597959184,0.833408895663021
"846",0.918367346938775,6.34576597959184,0.833408895663021
"847",0.938775510204082,6.34576597959184,0.833408895663021
"848",0.959183673469388,6.34576597959184,0.833408895663021
"849",0.979591836734694,6.34576597959184,0.833408895663021
"850",1,6.34576597959184,0.833408895663021
"851",0,6.59216804081633,0.755684545848509
"852",0.0204081632653061,6.59216804081633,0.755684545848509
"853",0.0408163265306122,6.59216804081633,0.755684545848509
"854",0.0612244897959184,6.59216804081633,0.755684545848509
"855",0.0816326530612245,6.59216804081633,0.755684545848509
"856",0.102040816326531,6.59216804081633,0.755684545848509
"857",0.122448979591837,6.59216804081633,0.755684545848509
"858",0.142857142857143,6.59216804081633,0.755684545848509
"859",0.163265306122449,6.59216804081633,0.755684545848509
"860",0.183673469387755,6.59216804081633,0.755684545848509
"861",0.204081632653061,6.59216804081633,0.755684545848509
"862",0.224489795918367,6.59216804081633,0.755684545848509
"863",0.244897959183673,6.59216804081633,0.755684545848509
"864",0.26530612244898,6.59216804081633,0.755684545848509
"865",0.285714285714286,6.59216804081633,0.755684545848509
"866",0.306122448979592,6.59216804081633,0.755684545848509
"867",0.326530612244898,6.59216804081633,0.755684545848509
"868",0.346938775510204,6.59216804081633,0.755684545848509
"869",0.36734693877551,6.59216804081633,0.755684545848509
"870",0.387755102040816,6.59216804081633,0.755684545848509
"871",0.408163265306122,6.59216804081633,0.755684545848509
"872",0.428571428571429,6.59216804081633,0.755684545848509
"873",0.448979591836735,6.59216804081633,0.755684545848509
"874",0.469387755102041,6.59216804081633,0.755684545848509
"875",0.489795918367347,6.59216804081633,0.755684545848509
"876",0.510204081632653,6.59216804081633,0.833408895663021
"877",0.530612244897959,6.59216804081633,0.833408895663021
"878",0.551020408163265,6.59216804081633,0.833408895663021
"879",0.571428571428571,6.59216804081633,0.833408895663021
"880",0.591836734693878,6.59216804081633,0.833408895663021
"881",0.612244897959184,6.59216804081633,0.833408895663021
"882",0.63265306122449,6.59216804081633,0.833408895663021
"883",0.653061224489796,6.59216804081633,0.833408895663021
"884",0.673469387755102,6.59216804081633,0.833408895663021
"885",0.693877551020408,6.59216804081633,0.833408895663021
"886",0.714285714285714,6.59216804081633,0.833408895663021
"887",0.73469387755102,6.59216804081633,0.833408895663021
"888",0.755102040816326,6.59216804081633,0.833408895663021
"889",0.775510204081633,6.59216804081633,0.833408895663021
"890",0.795918367346939,6.59216804081633,0.833408895663021
"891",0.816326530612245,6.59216804081633,0.833408895663021
"892",0.836734693877551,6.59216804081633,0.833408895663021
"893",0.857142857142857,6.59216804081633,0.833408895663021
"894",0.877551020408163,6.59216804081633,0.833408895663021
"895",0.897959183673469,6.59216804081633,0.833408895663021
"896",0.918367346938775,6.59216804081633,0.833408895663021
"897",0.938775510204082,6.59216804081633,0.833408895663021
"898",0.959183673469388,6.59216804081633,0.833408895663021
"899",0.979591836734694,6.59216804081633,0.833408895663021
"900",1,6.59216804081633,0.833408895663021
"901",0,6.83857010204082,0.755684545848509
"902",0.0204081632653061,6.83857010204082,0.755684545848509
"903",0.0408163265306122,6.83857010204082,0.755684545848509
"904",0.0612244897959184,6.83857010204082,0.755684545848509
"905",0.0816326530612245,6.83857010204082,0.755684545848509
"906",0.102040816326531,6.83857010204082,0.755684545848509
"907",0.122448979591837,6.83857010204082,0.755684545848509
"908",0.142857142857143,6.83857010204082,0.755684545848509
"909",0.163265306122449,6.83857010204082,0.755684545848509
"910",0.183673469387755,6.83857010204082,0.755684545848509
"911",0.204081632653061,6.83857010204082,0.755684545848509
"912",0.224489795918367,6.83857010204082,0.755684545848509
"913",0.244897959183673,6.83857010204082,0.755684545848509
"914",0.26530612244898,6.83857010204082,0.755684545848509
"915",0.285714285714286,6.83857010204082,0.755684545848509
"916",0.306122448979592,6.83857010204082,0.755684545848509
"917",0.326530612244898,6.83857010204082,0.755684545848509
"918",0.346938775510204,6.83857010204082,0.755684545848509
"919",0.36734693877551,6.83857010204082,0.755684545848509
"920",0.387755102040816,6.83857010204082,0.755684545848509
"921",0.408163265306122,6.83857010204082,0.755684545848509
"922",0.428571428571429,6.83857010204082,0.755684545848509
"923",0.448979591836735,6.83857010204082,0.755684545848509
"924",0.469387755102041,6.83857010204082,0.755684545848509
"925",0.489795918367347,6.83857010204082,0.755684545848509
"926",0.510204081632653,6.83857010204082,0.833408895663021
"927",0.530612244897959,6.83857010204082,0.833408895663021
"928",0.551020408163265,6.83857010204082,0.833408895663021
"929",0.571428571428571,6.83857010204082,0.833408895663021
"930",0.591836734693878,6.83857010204082,0.833408895663021
"931",0.612244897959184,6.83857010204082,0.833408895663021
"932",0.63265306122449,6.83857010204082,0.833408895663021
"933",0.653061224489796,6.83857010204082,0.833408895663021
"934",0.673469387755102,6.83857010204082,0.833408895663021
"935",0.693877551020408,6.83857010204082,0.833408895663021
"936",0.714285714285714,6.83857010204082,0.833408895663021
"937",0.73469387755102,6.83857010204082,0.833408895663021
"938",0.755102040816326,6.83857010204082,0.833408895663021
"939",0.775510204081633,6.83857010204082,0.833408895663021
"940",0.795918367346939,6.83857010204082,0.833408895663021
"941",0.816326530612245,6.83857010204082,0.833408895663021
"942",0.836734693877551,6.83857010204082,0.833408895663021
"943",0.857142857142857,6.83857010204082,0.833408895663021
"944",0.877551020408163,6.83857010204082,0.833408895663021
"945",0.897959183673469,6.83857010204082,0.833408895663021
"946",0.918367346938775,6.83857010204082,0.833408895663021
"947",0.938775510204082,6.83857010204082,0.833408895663021
"948",0.959183673469388,6.83857010204082,0.833408895663021
"949",0.979591836734694,6.83857010204082,0.833408895663021
"950",1,6.83857010204082,0.833408895663021
"951",0,7.08497216326531,0.755684545848509
"952",0.0204081632653061,7.08497216326531,0.755684545848509
"953",0.0408163265306122,7.08497216326531,0.755684545848509
"954",0.0612244897959184,7.08497216326531,0.755684545848509
"955",0.0816326530612245,7.08497216326531,0.755684545848509
"956",0.102040816326531,7.08497216326531,0.755684545848509
"957",0.122448979591837,7.08497216326531,0.755684545848509
"958",0.142857142857143,7.08497216326531,0.755684545848509
"959",0.163265306122449,7.08497216326531,0.755684545848509
"960",0.183673469387755,7.08497216326531,0.755684545848509
"961",0.204081632653061,7.08497216326531,0.755684545848509
"962",0.224489795918367,7.08497216326531,0.755684545848509
"963",0.244897959183673,7.08497216326531,0.755684545848509
"964",0.26530612244898,7.08497216326531,0.755684545848509
"965",0.285714285714286,7.08497216326531,0.755684545848509
"966",0.306122448979592,7.08497216326531,0.755684545848509
"967",0.326530612244898,7.08497216326531,0.755684545848509
"968",0.346938775510204,7.08497216326531,0.755684545848509
"969",0.36734693877551,7.08497216326531,0.755684545848509
"970",0.387755102040816,7.08497216326531,0.755684545848509
"971",0.408163265306122,7.08497216326531,0.755684545848509
"972",0.428571428571429,7.08497216326531,0.755684545848509
"973",0.448979591836735,7.08497216326531,0.755684545848509
"974",0.469387755102041,7.08497216326531,0.755684545848509
"975",0.489795918367347,7.08497216326531,0.755684545848509
"976",0.510204081632653,7.08497216326531,0.833408895663021
"977",0.530612244897959,7.08497216326531,0.833408895663021
"978",0.551020408163265,7.08497216326531,0.833408895663021
"979",0.571428571428571,7.08497216326531,0.833408895663021
"980",0.591836734693878,7.08497216326531,0.833408895663021
"981",0.612244897959184,7.08497216326531,0.833408895663021
"982",0.63265306122449,7.08497216326531,0.833408895663021
"983",0.653061224489796,7.08497216326531,0.833408895663021
"984",0.673469387755102,7.08497216326531,0.833408895663021
"985",0.693877551020408,7.08497216326531,0.833408895663021
"986",0.714285714285714,7.08497216326531,0.833408895663021
"987",0.73469387755102,7.08497216326531,0.833408895663021
"988",0.755102040816326,7.08497216326531,0.833408895663021
"989",0.775510204081633,7.08497216326531,0.833408895663021
"990",0.795918367346939,7.08497216326531,0.833408895663021
"991",0.816326530612245,7.08497216326531,0.833408895663021
"992",0.836734693877551,7.08497216326531,0.833408895663021
"993",0.857142857142857,7.08497216326531,0.833408895663021
"994",0.877551020408163,7.08497216326531,0.833408895663021
"995",0.897959183673469,7.08497216326531,0.833408895663021
"996",0.918367346938775,7.08497216326531,0.833408895663021
"997",0.938775510204082,7.08497216326531,0.833408895663021
"998",0.959183673469388,7.08497216326531,0.833408895663021
"999",0.979591836734694,7.08497216326531,0.833408895663021
"1000",1,7.08497216326531,0.833408895663021
"1001",0,7.3313742244898,0.755684545848509
"1002",0.0204081632653061,7.3313742244898,0.755684545848509
"1003",0.0408163265306122,7.3313742244898,0.755684545848509
"1004",0.0612244897959184,7.3313742244898,0.755684545848509
"1005",0.0816326530612245,7.3313742244898,0.755684545848509
"1006",0.102040816326531,7.3313742244898,0.755684545848509
"1007",0.122448979591837,7.3313742244898,0.755684545848509
"1008",0.142857142857143,7.3313742244898,0.755684545848509
"1009",0.163265306122449,7.3313742244898,0.755684545848509
"1010",0.183673469387755,7.3313742244898,0.755684545848509
"1011",0.204081632653061,7.3313742244898,0.755684545848509
"1012",0.224489795918367,7.3313742244898,0.755684545848509
"1013",0.244897959183673,7.3313742244898,0.755684545848509
"1014",0.26530612244898,7.3313742244898,0.755684545848509
"1015",0.285714285714286,7.3313742244898,0.755684545848509
"1016",0.306122448979592,7.3313742244898,0.755684545848509
"1017",0.326530612244898,7.3313742244898,0.755684545848509
"1018",0.346938775510204,7.3313742244898,0.755684545848509
"1019",0.36734693877551,7.3313742244898,0.755684545848509
"1020",0.387755102040816,7.3313742244898,0.755684545848509
"1021",0.408163265306122,7.3313742244898,0.755684545848509
"1022",0.428571428571429,7.3313742244898,0.755684545848509
"1023",0.448979591836735,7.3313742244898,0.755684545848509
"1024",0.469387755102041,7.3313742244898,0.755684545848509
"1025",0.489795918367347,7.3313742244898,0.755684545848509
"1026",0.510204081632653,7.3313742244898,0.833408895663021
"1027",0.530612244897959,7.3313742244898,0.833408895663021
"1028",0.551020408163265,7.3313742244898,0.833408895663021
"1029",0.571428571428571,7.3313742244898,0.833408895663021
"1030",0.591836734693878,7.3313742244898,0.833408895663021
"1031",0.612244897959184,7.3313742244898,0.833408895663021
"1032",0.63265306122449,7.3313742244898,0.833408895663021
"1033",0.653061224489796,7.3313742244898,0.833408895663021
"1034",0.673469387755102,7.3313742244898,0.833408895663021
"1035",0.693877551020408,7.3313742244898,0.833408895663021
"1036",0.714285714285714,7.3313742244898,0.833408895663021
"1037",0.73469387755102,7.3313742244898,0.833408895663021
"1038",0.755102040816326,7.3313742244898,0.833408895663021
"1039",0.775510204081633,7.3313742244898,0.833408895663021
"1040",0.795918367346939,7.3313742244898,0.833408895663021
"1041",0.816326530612245,7.3313742244898,0.833408895663021
"1042",0.836734693877551,7.3313742244898,0.833408895663021
"1043",0.857142857142857,7.3313742244898,0.833408895663021
