"","Ordinal_date","tmean_day","Predicted"
"1110",172.938775510204,10.4684285714286,0.324609043658039
"1111",175.265306122449,10.4684285714286,0.324609043658039
"1112",177.591836734694,10.4684285714286,0.324609043658039
"1113",179.918367346939,10.4684285714286,0.324609043658039
"1114",182.244897959184,10.4684285714286,0.136936346560714
"1115",184.571428571429,10.4684285714286,0.24091450362038
"1116",186.897959183673,10.4684285714286,0.24091450362038
"1117",189.224489795918,10.4684285714286,0.185461197584502
"1118",191.551020408163,10.4684285714286,0.255710094520811
"1119",193.877551020408,10.4684285714286,0.358524347253425
"1120",196.204081632653,10.4684285714286,0.499985226838568
"1121",198.530612244898,10.4684285714286,0.354318616630747
"1122",200.857142857143,10.4684285714286,0.36444940530519
"1123",203.183673469388,10.4684285714286,0.267764359725222
"1124",205.510204081633,10.4684285714286,0.432181474044818
"1125",207.836734693878,10.4684285714286,0.432181474044818
"1126",210.163265306122,10.4684285714286,0.577231523227111
"1127",212.489795918367,10.4684285714286,0.577231523227111
"1128",214.816326530612,10.4684285714286,0.55779610197425
"1129",217.142857142857,10.4684285714286,0.464829824254012
"1130",219.469387755102,10.4684285714286,0.464829824254012
"1131",221.795918367347,10.4684285714286,0.381217135332109
"1132",224.122448979592,10.4684285714286,0.522540102901361
"1133",226.448979591837,10.4684285714286,0.491662316697816
"1134",228.775510204082,10.4684285714286,0.340982659196754
"1135",231.102040816327,10.4684285714286,0.340982659196754
"1136",233.428571428571,10.4684285714286,0.340982659196754
"1137",235.755102040816,10.4684285714286,0.340982659196754
"1138",238.081632653061,10.4684285714286,0.340982659196754
"1139",240.408163265306,10.4684285714286,0.340982659196754
"1140",242.734693877551,10.4684285714286,0.340982659196754
"1141",245.061224489796,10.4684285714286,0.340982659196754
"1142",247.387755102041,10.4684285714286,0.340982659196754
"1143",249.714285714286,10.4684285714286,0.340982659196754
"1144",252.040816326531,10.4684285714286,0.340982659196754
"1145",254.367346938776,10.4684285714286,0.340982659196754
"1146",256.69387755102,10.4684285714286,0.340982659196754
"1147",259.020408163265,10.4684285714286,0.340982659196754
"1148",261.34693877551,10.4684285714286,0.340982659196754
"1149",263.673469387755,10.4684285714286,0.340982659196754
"1150",266,10.4684285714286,0.340982659196754
"1151",152,10.6888571428571,0.264697169699726
"1152",154.326530612245,10.6888571428571,0.264697169699726
"1153",156.65306122449,10.6888571428571,0.264697169699726
"1154",158.979591836735,10.6888571428571,0.264697169699726
"1155",161.30612244898,10.6888571428571,0.264697169699726
"1156",163.632653061224,10.6888571428571,0.264697169699726
"1157",165.959183673469,10.6888571428571,0.264697169699726
"1158",168.285714285714,10.6888571428571,0.264697169699726
"1159",170.612244897959,10.6888571428571,0.264697169699726
"1160",172.938775510204,10.6888571428571,0.264697169699726
"1161",175.265306122449,10.6888571428571,0.264697169699726
"1162",177.591836734694,10.6888571428571,0.264697169699726
"1163",179.918367346939,10.6888571428571,0.264697169699726
"1164",182.244897959184,10.6888571428571,0.077024472602401
"1165",184.571428571429,10.6888571428571,0.181002629662067
"1166",186.897959183673,10.6888571428571,0.181002629662067
"1167",189.224489795918,10.6888571428571,0.12554932362619
"1168",191.551020408163,10.6888571428571,0.195798220562498
"1169",193.877551020408,10.6888571428571,0.298612473295112
"1170",196.204081632653,10.6888571428571,0.440073352880255
"1171",198.530612244898,10.6888571428571,0.294406742672433
"1172",200.857142857143,10.6888571428571,0.304537531346877
"1173",203.183673469388,10.6888571428571,0.207852485766909
"1174",205.510204081633,10.6888571428571,0.372269600086506
"1175",207.836734693878,10.6888571428571,0.372269600086506
"1176",210.163265306122,10.6888571428571,0.517319649268798
"1177",212.489795918367,10.6888571428571,0.517319649268798
"1178",214.816326530612,10.6888571428571,0.497884228015937
"1179",217.142857142857,10.6888571428571,0.4049179502957
"1180",219.469387755102,10.6888571428571,0.4049179502957
"1181",221.795918367347,10.6888571428571,0.321305261373796
"1182",224.122448979592,10.6888571428571,0.462628228943048
"1183",226.448979591837,10.6888571428571,0.431750442739503
"1184",228.775510204082,10.6888571428571,0.281070785238441
"1185",231.102040816327,10.6888571428571,0.281070785238441
"1186",233.428571428571,10.6888571428571,0.281070785238441
"1187",235.755102040816,10.6888571428571,0.281070785238441
"1188",238.081632653061,10.6888571428571,0.281070785238441
"1189",240.408163265306,10.6888571428571,0.281070785238441
"1190",242.734693877551,10.6888571428571,0.281070785238441
"1191",245.061224489796,10.6888571428571,0.281070785238441
"1192",247.387755102041,10.6888571428571,0.281070785238441
"1193",249.714285714286,10.6888571428571,0.281070785238441
"1194",252.040816326531,10.6888571428571,0.281070785238441
"1195",254.367346938776,10.6888571428571,0.281070785238441
"1196",256.69387755102,10.6888571428571,0.281070785238441
"1197",259.020408163265,10.6888571428571,0.281070785238441
"1198",261.34693877551,10.6888571428571,0.281070785238441
"1199",263.673469387755,10.6888571428571,0.281070785238441
"1200",266,10.6888571428571,0.281070785238441
"1201",152,10.9092857142857,0.264697169699726
"1202",154.326530612245,10.9092857142857,0.264697169699726
"1203",156.65306122449,10.9092857142857,0.264697169699726
"1204",158.979591836735,10.9092857142857,0.264697169699726
"1205",161.30612244898,10.9092857142857,0.264697169699726
"1206",163.632653061224,10.9092857142857,0.264697169699726
"1207",165.959183673469,10.9092857142857,0.264697169699726
"1208",168.285714285714,10.9092857142857,0.264697169699726
"1209",170.612244897959,10.9092857142857,0.264697169699726
"1210",172.938775510204,10.9092857142857,0.264697169699726
"1211",175.265306122449,10.9092857142857,0.264697169699726
"1212",177.591836734694,10.9092857142857,0.264697169699726
"1213",179.918367346939,10.9092857142857,0.264697169699726
"1214",182.244897959184,10.9092857142857,0.077024472602401
"1215",184.571428571429,10.9092857142857,0.181002629662067
"1216",186.897959183673,10.9092857142857,0.181002629662067
"1217",189.224489795918,10.9092857142857,0.12554932362619
"1218",191.551020408163,10.9092857142857,0.195798220562498
"1219",193.877551020408,10.9092857142857,0.298612473295112
"1220",196.204081632653,10.9092857142857,0.440073352880255
"1221",198.530612244898,10.9092857142857,0.294406742672433
"1222",200.857142857143,10.9092857142857,0.304537531346877
"1223",203.183673469388,10.9092857142857,0.207852485766909
"1224",205.510204081633,10.9092857142857,0.372269600086506
"1225",207.836734693878,10.9092857142857,0.372269600086506
"1226",210.163265306122,10.9092857142857,0.517319649268798
"1227",212.489795918367,10.9092857142857,0.517319649268798
"1228",214.816326530612,10.9092857142857,0.497884228015937
"1229",217.142857142857,10.9092857142857,0.4049179502957
"1230",219.469387755102,10.9092857142857,0.4049179502957
"1231",221.795918367347,10.9092857142857,0.321305261373796
"1232",224.122448979592,10.9092857142857,0.462628228943048
"1233",226.448979591837,10.9092857142857,0.431750442739503
"1234",228.775510204082,10.9092857142857,0.281070785238441
"1235",231.102040816327,10.9092857142857,0.281070785238441
"1236",233.428571428571,10.9092857142857,0.281070785238441
"1237",235.755102040816,10.9092857142857,0.281070785238441
"1238",238.081632653061,10.9092857142857,0.281070785238441
"1239",240.408163265306,10.9092857142857,0.281070785238441
"1240",242.734693877551,10.9092857142857,0.281070785238441
"1241",245.061224489796,10.9092857142857,0.281070785238441
"1242",247.387755102041,10.9092857142857,0.281070785238441
"1243",249.714285714286,10.9092857142857,0.281070785238441
"1244",252.040816326531,10.9092857142857,0.281070785238441
"1245",254.367346938776,10.9092857142857,0.281070785238441
"1246",256.69387755102,10.9092857142857,0.281070785238441
"1247",259.020408163265,10.9092857142857,0.281070785238441
"1248",261.34693877551,10.9092857142857,0.281070785238441
"1249",263.673469387755,10.9092857142857,0.281070785238441
"1250",266,10.9092857142857,0.281070785238441
"1251",152,11.1297142857143,0.309684448310685
"1252",154.326530612245,11.1297142857143,0.309684448310685
"1253",156.65306122449,11.1297142857143,0.309684448310685
"1254",158.979591836735,11.1297142857143,0.309684448310685
"1255",161.30612244898,11.1297142857143,0.309684448310685
"1256",163.632653061224,11.1297142857143,0.309684448310685
"1257",165.959183673469,11.1297142857143,0.309684448310685
"1258",168.285714285714,11.1297142857143,0.309684448310685
"1259",170.612244897959,11.1297142857143,0.309684448310685
"1260",172.938775510204,11.1297142857143,0.309684448310685
"1261",175.265306122449,11.1297142857143,0.309684448310685
"1262",177.591836734694,11.1297142857143,0.309684448310685
"1263",179.918367346939,11.1297142857143,0.309684448310685
"1264",182.244897959184,11.1297142857143,0.12201175121336
"1265",184.571428571429,11.1297142857143,0.225989908273026
"1266",186.897959183673,11.1297142857143,0.225989908273026
"1267",189.224489795918,11.1297142857143,0.170536602237149
"1268",191.551020408163,11.1297142857143,0.240785499173458
"1269",193.877551020408,11.1297142857143,0.343599751906071
"1270",196.204081632653,11.1297142857143,0.485060631491214
"1271",198.530612244898,11.1297142857143,0.339394021283393
"1272",200.857142857143,11.1297142857143,0.349524809957837
"1273",203.183673469388,11.1297142857143,0.226414946945072
"1274",205.510204081633,11.1297142857143,0.390832061264668
"1275",207.836734693878,11.1297142857143,0.390832061264668
"1276",210.163265306122,11.1297142857143,0.535882110446961
"1277",212.489795918367,11.1297142857143,0.535882110446961
"1278",214.816326530612,11.1297142857143,0.5164466891941
"1279",217.142857142857,11.1297142857143,0.423480411473862
"1280",219.469387755102,11.1297142857143,0.423480411473862
"1281",221.795918367347,11.1297142857143,0.339867722551959
"1282",224.122448979592,11.1297142857143,0.48119069012121
"1283",226.448979591837,11.1297142857143,0.450312903917666
"1284",228.775510204082,11.1297142857143,0.299633246416604
"1285",231.102040816327,11.1297142857143,0.299633246416604
"1286",233.428571428571,11.1297142857143,0.299633246416604
"1287",235.755102040816,11.1297142857143,0.299633246416604
"1288",238.081632653061,11.1297142857143,0.299633246416604
"1289",240.408163265306,11.1297142857143,0.299633246416604
"1290",242.734693877551,11.1297142857143,0.299633246416604
"1291",245.061224489796,11.1297142857143,0.299633246416604
"1292",247.387755102041,11.1297142857143,0.299633246416604
"1293",249.714285714286,11.1297142857143,0.299633246416604
"1294",252.040816326531,11.1297142857143,0.299633246416604
"1295",254.367346938776,11.1297142857143,0.299633246416604
"1296",256.69387755102,11.1297142857143,0.299633246416604
"1297",259.020408163265,11.1297142857143,0.299633246416604
"1298",261.34693877551,11.1297142857143,0.299633246416604
"1299",263.673469387755,11.1297142857143,0.299633246416604
"1300",266,11.1297142857143,0.299633246416604
"1301",152,11.3501428571429,0.36549804943095
"1302",154.326530612245,11.3501428571429,0.36549804943095
"1303",156.65306122449,11.3501428571429,0.36549804943095
"1304",158.979591836735,11.3501428571429,0.36549804943095
"1305",161.30612244898,11.3501428571429,0.36549804943095
"1306",163.632653061224,11.3501428571429,0.36549804943095
"1307",165.959183673469,11.3501428571429,0.36549804943095
"1308",168.285714285714,11.3501428571429,0.36549804943095
"1309",170.612244897959,11.3501428571429,0.36549804943095
"1310",172.938775510204,11.3501428571429,0.36549804943095
"1311",175.265306122449,11.3501428571429,0.36549804943095
"1312",177.591836734694,11.3501428571429,0.36549804943095
"1313",179.918367346939,11.3501428571429,0.36549804943095
"1314",182.244897959184,11.3501428571429,0.177825352333624
"1315",184.571428571429,11.3501428571429,0.28180350939329
"1316",186.897959183673,11.3501428571429,0.28180350939329
"1317",189.224489795918,11.3501428571429,0.226350203357413
"1318",191.551020408163,11.3501428571429,0.296599100293722
"1319",193.877551020408,11.3501428571429,0.399413353026335
"1320",196.204081632653,11.3501428571429,0.540874232611478
"1321",198.530612244898,11.3501428571429,0.395207622403657
"1322",200.857142857143,11.3501428571429,0.405338411078101
"1323",203.183673469388,11.3501428571429,0.282228548065336
"1324",205.510204081633,11.3501428571429,0.446645662384932
"1325",207.836734693878,11.3501428571429,0.446645662384932
"1326",210.163265306122,11.3501428571429,0.591695711567225
"1327",212.489795918367,11.3501428571429,0.591695711567225
"1328",214.816326530612,11.3501428571429,0.572260290314364
"1329",217.142857142857,11.3501428571429,0.479294012594127
"1330",219.469387755102,11.3501428571429,0.479294012594127
"1331",221.795918367347,11.3501428571429,0.395681323672224
"1332",224.122448979592,11.3501428571429,0.537004291241475
"1333",226.448979591837,11.3501428571429,0.50612650503793
"1334",228.775510204082,11.3501428571429,0.355446847536868
"1335",231.102040816327,11.3501428571429,0.355446847536868
"1336",233.428571428571,11.3501428571429,0.355446847536868
"1337",235.755102040816,11.3501428571429,0.355446847536868
"1338",238.081632653061,11.3501428571429,0.355446847536868
"1339",240.408163265306,11.3501428571429,0.355446847536868
"1340",242.734693877551,11.3501428571429,0.355446847536868
"1341",245.061224489796,11.3501428571429,0.355446847536868
"1342",247.387755102041,11.3501428571429,0.355446847536868
"1343",249.714285714286,11.3501428571429,0.355446847536868
"1344",252.040816326531,11.3501428571429,0.355446847536868
"1345",254.367346938776,11.3501428571429,0.355446847536868
"1346",256.69387755102,11.3501428571429,0.355446847536868
"1347",259.020408163265,11.3501428571429,0.355446847536868
"1348",261.34693877551,11.3501428571429,0.355446847536868
"1349",263.673469387755,11.3501428571429,0.355446847536868
"1350",266,11.3501428571429,0.355446847536868
"1351",152,11.5705714285714,0.36549804943095
"1352",154.326530612245,11.5705714285714,0.36549804943095
"1353",156.65306122449,11.5705714285714,0.36549804943095
"1354",158.979591836735,11.5705714285714,0.36549804943095
"1355",161.30612244898,11.5705714285714,0.36549804943095
"1356",163.632653061224,11.5705714285714,0.36549804943095
"1357",165.959183673469,11.5705714285714,0.36549804943095
"1358",168.285714285714,11.5705714285714,0.36549804943095
"1359",170.612244897959,11.5705714285714,0.36549804943095
"1360",172.938775510204,11.5705714285714,0.36549804943095
"1361",175.265306122449,11.5705714285714,0.36549804943095
"1362",177.591836734694,11.5705714285714,0.36549804943095
"1363",179.918367346939,11.5705714285714,0.36549804943095
"1364",182.244897959184,11.5705714285714,0.177825352333624
"1365",184.571428571429,11.5705714285714,0.28180350939329
"1366",186.897959183673,11.5705714285714,0.28180350939329
"1367",189.224489795918,11.5705714285714,0.226350203357413
"1368",191.551020408163,11.5705714285714,0.296599100293722
"1369",193.877551020408,11.5705714285714,0.399413353026335
"1370",196.204081632653,11.5705714285714,0.540874232611478
"1371",198.530612244898,11.5705714285714,0.395207622403657
"1372",200.857142857143,11.5705714285714,0.405338411078101
"1373",203.183673469388,11.5705714285714,0.282228548065336
"1374",205.510204081633,11.5705714285714,0.446645662384932
"1375",207.836734693878,11.5705714285714,0.446645662384932
"1376",210.163265306122,11.5705714285714,0.591695711567225
"1377",212.489795918367,11.5705714285714,0.591695711567225
"1378",214.816326530612,11.5705714285714,0.572260290314364
"1379",217.142857142857,11.5705714285714,0.479294012594127
"1380",219.469387755102,11.5705714285714,0.479294012594127
"1381",221.795918367347,11.5705714285714,0.395681323672224
"1382",224.122448979592,11.5705714285714,0.537004291241475
"1383",226.448979591837,11.5705714285714,0.50612650503793
"1384",228.775510204082,11.5705714285714,0.355446847536868
"1385",231.102040816327,11.5705714285714,0.355446847536868
"1386",233.428571428571,11.5705714285714,0.355446847536868
"1387",235.755102040816,11.5705714285714,0.355446847536868
"1388",238.081632653061,11.5705714285714,0.355446847536868
"1389",240.408163265306,11.5705714285714,0.355446847536868
"1390",242.734693877551,11.5705714285714,0.355446847536868
"1391",245.061224489796,11.5705714285714,0.355446847536868
"1392",247.387755102041,11.5705714285714,0.355446847536868
"1393",249.714285714286,11.5705714285714,0.355446847536868
"1394",252.040816326531,11.5705714285714,0.355446847536868
"1395",254.367346938776,11.5705714285714,0.355446847536868
"1396",256.69387755102,11.5705714285714,0.355446847536868
"1397",259.020408163265,11.5705714285714,0.355446847536868
"1398",261.34693877551,11.5705714285714,0.355446847536868
"1399",263.673469387755,11.5705714285714,0.355446847536868
"1400",266,11.5705714285714,0.355446847536868
"1401",152,11.791,0.534002226647008
"1402",154.326530612245,11.791,0.534002226647008
"1403",156.65306122449,11.791,0.534002226647008
"1404",158.979591836735,11.791,0.534002226647008
"1405",161.30612244898,11.791,0.534002226647008
"1406",163.632653061224,11.791,0.534002226647008
"1407",165.959183673469,11.791,0.534002226647008
"1408",168.285714285714,11.791,0.534002226647008
"1409",170.612244897959,11.791,0.534002226647008
"1410",172.938775510204,11.791,0.534002226647008
"1411",175.265306122449,11.791,0.534002226647008
"1412",177.591836734694,11.791,0.534002226647008
"1413",179.918367346939,11.791,0.534002226647008
"1414",182.244897959184,11.791,0.346329529549683
"1415",184.571428571429,11.791,0.45030768660935
"1416",186.897959183673,11.791,0.45030768660935
"1417",189.224489795918,11.791,0.416079958075937
"1418",191.551020408163,11.791,0.486328855012246
"1419",193.877551020408,11.791,0.589143107744859
"1420",196.204081632653,11.791,0.730603987330002
"1421",198.530612244898,11.791,0.584937377122181
"1422",200.857142857143,11.791,0.595068165796624
"1423",203.183673469388,11.791,0.47195830278386
"1424",205.510204081633,11.791,0.636375417103456
"1425",207.836734693878,11.791,0.636375417103456
"1426",210.163265306122,11.791,0.781425466285749
"1427",212.489795918367,11.791,0.781425466285749
"1428",214.816326530612,11.791,0.761990045032888
"1429",217.142857142857,11.791,0.66902376731265
"1430",219.469387755102,11.791,0.66902376731265
"1431",221.795918367347,11.791,0.585411078390747
"1432",224.122448979592,11.791,0.711644905144939
"1433",226.448979591837,11.791,0.680767118941394
"1434",228.775510204082,11.791,0.530087461440332
"1435",231.102040816327,11.791,0.530087461440332
"1436",233.428571428571,11.791,0.530087461440332
"1437",235.755102040816,11.791,0.530087461440332
"1438",238.081632653061,11.791,0.530087461440332
"1439",240.408163265306,11.791,0.530087461440332
"1440",242.734693877551,11.791,0.530087461440332
"1441",245.061224489796,11.791,0.530087461440332
"1442",247.387755102041,11.791,0.530087461440332
"1443",249.714285714286,11.791,0.530087461440332
"1444",252.040816326531,11.791,0.530087461440332
"1445",254.367346938776,11.791,0.530087461440332
"1446",256.69387755102,11.791,0.530087461440332
"1447",259.020408163265,11.791,0.530087461440332
"1448",261.34693877551,11.791,0.530087461440332
"1449",263.673469387755,11.791,0.530087461440332
"1450",266,11.791,0.530087461440332
"1451",152,12.0114285714286,0.471283733128876
"1452",154.326530612245,12.0114285714286,0.471283733128876
"1453",156.65306122449,12.0114285714286,0.471283733128876
"1454",158.979591836735,12.0114285714286,0.471283733128876
"1455",161.30612244898,12.0114285714286,0.471283733128876
"1456",163.632653061224,12.0114285714286,0.471283733128876
"1457",165.959183673469,12.0114285714286,0.471283733128876
"1458",168.285714285714,12.0114285714286,0.471283733128876
"1459",170.612244897959,12.0114285714286,0.471283733128876
"1460",172.938775510204,12.0114285714286,0.471283733128876
"1461",175.265306122449,12.0114285714286,0.471283733128876
"1462",177.591836734694,12.0114285714286,0.471283733128876
"1463",179.918367346939,12.0114285714286,0.471283733128876
"1464",182.244897959184,12.0114285714286,0.283611036031551
"1465",184.571428571429,12.0114285714286,0.387589193091218
"1466",186.897959183673,12.0114285714286,0.387589193091218
"1467",189.224489795918,12.0114285714286,0.353361464557804
"1468",191.551020408163,12.0114285714286,0.423610361494114
"1469",193.877551020408,12.0114285714286,0.526424614226727
"1470",196.204081632653,12.0114285714286,0.66788549381187
"1471",198.530612244898,12.0114285714286,0.522218883604048
"1472",200.857142857143,12.0114285714286,0.532349672278492
"1473",203.183673469388,12.0114285714286,0.409239809265728
"1474",205.510204081633,12.0114285714286,0.609040485257158
"1475",207.836734693878,12.0114285714286,0.609040485257158
"1476",210.163265306122,12.0114285714286,0.754090534439451
"1477",212.489795918367,12.0114285714286,0.754090534439451
"1478",214.816326530612,12.0114285714286,0.73465511318659
"1479",217.142857142857,12.0114285714286,0.641688835466352
"1480",219.469387755102,12.0114285714286,0.641688835466352
"1481",221.795918367347,12.0114285714286,0.594276965045789
"1482",224.122448979592,12.0114285714286,0.720510791799981
"1483",226.448979591837,12.0114285714286,0.689633005596436
"1484",228.775510204082,12.0114285714286,0.538953348095375
"1485",231.102040816327,12.0114285714286,0.538953348095375
"1486",233.428571428571,12.0114285714286,0.538953348095375
"1487",235.755102040816,12.0114285714286,0.538953348095375
"1488",238.081632653061,12.0114285714286,0.538953348095375
"1489",240.408163265306,12.0114285714286,0.538953348095375
"1490",242.734693877551,12.0114285714286,0.538953348095375
"1491",245.061224489796,12.0114285714286,0.538953348095375
"1492",247.387755102041,12.0114285714286,0.538953348095375
"1493",249.714285714286,12.0114285714286,0.538953348095375
"1494",252.040816326531,12.0114285714286,0.538953348095375
"1495",254.367346938776,12.0114285714286,0.538953348095375
"1496",256.69387755102,12.0114285714286,0.538953348095375
"1497",259.020408163265,12.0114285714286,0.538953348095375
"1498",261.34693877551,12.0114285714286,0.538953348095375
"1499",263.673469387755,12.0114285714286,0.538953348095375
"1500",266,12.0114285714286,0.538953348095375
"1501",152,12.2318571428571,0.476925712335948
"1502",154.326530612245,12.2318571428571,0.476925712335948
"1503",156.65306122449,12.2318571428571,0.476925712335948
"1504",158.979591836735,12.2318571428571,0.476925712335948
"1505",161.30612244898,12.2318571428571,0.476925712335948
"1506",163.632653061224,12.2318571428571,0.476925712335948
"1507",165.959183673469,12.2318571428571,0.476925712335948
"1508",168.285714285714,12.2318571428571,0.476925712335948
"1509",170.612244897959,12.2318571428571,0.476925712335948
"1510",172.938775510204,12.2318571428571,0.476925712335948
"1511",175.265306122449,12.2318571428571,0.476925712335948
"1512",177.591836734694,12.2318571428571,0.476925712335948
"1513",179.918367346939,12.2318571428571,0.476925712335948
"1514",182.244897959184,12.2318571428571,0.289253015238623
"1515",184.571428571429,12.2318571428571,0.39323117229829
"1516",186.897959183673,12.2318571428571,0.39323117229829
"1517",189.224489795918,12.2318571428571,0.359003443764877
"1518",191.551020408163,12.2318571428571,0.353165865100113
"1519",193.877551020408,12.2318571428571,0.455980117832726
"1520",196.204081632653,12.2318571428571,0.555546629200915
"1521",198.530612244898,12.2318571428571,0.409880018993093
"1522",200.857142857143,12.2318571428571,0.420010807667537
"1523",203.183673469388,12.2318571428571,0.296900944654773
"1524",205.510204081633,12.2318571428571,0.496701620646203
"1525",207.836734693878,12.2318571428571,0.496701620646203
"1526",210.163265306122,12.2318571428571,0.641751669828496
"1527",212.489795918367,12.2318571428571,0.641751669828496
"1528",214.816326530612,12.2318571428571,0.622316248575635
"1529",217.142857142857,12.2318571428571,0.529349970855397
"1530",219.469387755102,12.2318571428571,0.529349970855397
"1531",221.795918367347,12.2318571428571,0.501527836409648
"1532",224.122448979592,12.2318571428571,0.661775359665801
"1533",226.448979591837,12.2318571428571,0.630897573462257
"1534",228.775510204082,12.2318571428571,0.480217915961194
"1535",231.102040816327,12.2318571428571,0.480217915961194
"1536",233.428571428571,12.2318571428571,0.480217915961194
"1537",235.755102040816,12.2318571428571,0.480217915961194
"1538",238.081632653061,12.2318571428571,0.480217915961194
"1539",240.408163265306,12.2318571428571,0.480217915961194
"1540",242.734693877551,12.2318571428571,0.480217915961194
"1541",245.061224489796,12.2318571428571,0.480217915961194
"1542",247.387755102041,12.2318571428571,0.480217915961194
"1543",249.714285714286,12.2318571428571,0.480217915961194
"1544",252.040816326531,12.2318571428571,0.480217915961194
"1545",254.367346938776,12.2318571428571,0.480217915961194
"1546",256.69387755102,12.2318571428571,0.480217915961194
"1547",259.020408163265,12.2318571428571,0.480217915961194
"1548",261.34693877551,12.2318571428571,0.480217915961194
"1549",263.673469387755,12.2318571428571,0.480217915961194
"1550",266,12.2318571428571,0.480217915961194
"1551",152,12.4522857142857,0.530809307957967
"1552",154.326530612245,12.4522857142857,0.530809307957967
"1553",156.65306122449,12.4522857142857,0.530809307957967
"1554",158.979591836735,12.4522857142857,0.530809307957967
"1555",161.30612244898,12.4522857142857,0.530809307957967
"1556",163.632653061224,12.4522857142857,0.530809307957967
"1557",165.959183673469,12.4522857142857,0.530809307957967
"1558",168.285714285714,12.4522857142857,0.530809307957967
"1559",170.612244897959,12.4522857142857,0.530809307957967
"1560",172.938775510204,12.4522857142857,0.530809307957967
"1561",175.265306122449,12.4522857142857,0.530809307957967
"1562",177.591836734694,12.4522857142857,0.530809307957967
"1563",179.918367346939,12.4522857142857,0.530809307957967
"1564",182.244897959184,12.4522857142857,0.343136610860642
"1565",184.571428571429,12.4522857142857,0.447114767920309
"1566",186.897959183673,12.4522857142857,0.447114767920309
"1567",189.224489795918,12.4522857142857,0.412887039386895
"1568",191.551020408163,12.4522857142857,0.407049460722131
"1569",193.877551020408,12.4522857142857,0.509863713454744
"1570",196.204081632653,12.4522857142857,0.609430224822933
"1571",198.530612244898,12.4522857142857,0.463763614615112
"1572",200.857142857143,12.4522857142857,0.473894403289555
"1573",203.183673469388,12.4522857142857,0.350784540276791
"1574",205.510204081633,12.4522857142857,0.521977285089422
"1575",207.836734693878,12.4522857142857,0.521977285089422
"1576",210.163265306122,12.4522857142857,0.667027334271715
"1577",212.489795918367,12.4522857142857,0.667027334271715
"1578",214.816326530612,12.4522857142857,0.647591913018854
"1579",217.142857142857,12.4522857142857,0.554625635298617
"1580",219.469387755102,12.4522857142857,0.554625635298617
"1581",221.795918367347,12.4522857142857,0.526803500852868
"1582",224.122448979592,12.4522857142857,0.68705102410902
"1583",226.448979591837,12.4522857142857,0.656173237905476
"1584",228.775510204082,12.4522857142857,0.505493580404414
"1585",231.102040816327,12.4522857142857,0.505493580404414
"1586",233.428571428571,12.4522857142857,0.505493580404414
"1587",235.755102040816,12.4522857142857,0.505493580404414
"1588",238.081632653061,12.4522857142857,0.505493580404414
"1589",240.408163265306,12.4522857142857,0.505493580404414
"1590",242.734693877551,12.4522857142857,0.505493580404414
"1591",245.061224489796,12.4522857142857,0.505493580404414
"1592",247.387755102041,12.4522857142857,0.505493580404414
"1593",249.714285714286,12.4522857142857,0.505493580404414
"1594",252.040816326531,12.4522857142857,0.505493580404414
"1595",254.367346938776,12.4522857142857,0.505493580404414
"1596",256.69387755102,12.4522857142857,0.505493580404414
"1597",259.020408163265,12.4522857142857,0.505493580404414
"1598",261.34693877551,12.4522857142857,0.505493580404414
"1599",263.673469387755,12.4522857142857,0.505493580404414
"1600",266,12.4522857142857,0.505493580404414
"1601",152,12.6727142857143,0.671877638255787
"1602",154.326530612245,12.6727142857143,0.671877638255787
"1603",156.65306122449,12.6727142857143,0.671877638255787
"1604",158.979591836735,12.6727142857143,0.671877638255787
"1605",161.30612244898,12.6727142857143,0.671877638255787
"1606",163.632653061224,12.6727142857143,0.671877638255787
"1607",165.959183673469,12.6727142857143,0.671877638255787
"1608",168.285714285714,12.6727142857143,0.671877638255787
"1609",170.612244897959,12.6727142857143,0.671877638255787
"1610",172.938775510204,12.6727142857143,0.671877638255787
"1611",175.265306122449,12.6727142857143,0.671877638255787
"1612",177.591836734694,12.6727142857143,0.671877638255787
"1613",179.918367346939,12.6727142857143,0.671877638255787
"1614",182.244897959184,12.6727142857143,0.484204941158462
"1615",184.571428571429,12.6727142857143,0.588183098218129
"1616",186.897959183673,12.6727142857143,0.588183098218129
"1617",189.224489795918,12.6727142857143,0.569055901599095
"1618",191.551020408163,12.6727142857143,0.563218322934331
"1619",193.877551020408,12.6727142857143,0.666032575666944
"1620",196.204081632653,12.6727142857143,0.765599087035133
"1621",198.530612244898,12.6727142857143,0.655566016594501
"1622",200.857142857143,12.6727142857143,0.665696805268944
"1623",203.183673469388,12.6727142857143,0.54258694225618
"1624",205.510204081633,12.6727142857143,0.713779687068811
"1625",207.836734693878,12.6727142857143,0.713779687068811
"1626",210.163265306122,12.6727142857143,0.858829736251103
"1627",212.489795918367,12.6727142857143,0.858829736251103
"1628",214.816326530612,12.6727142857143,0.839394314998242
"1629",217.142857142857,12.6727142857143,0.746428037278005
"1630",219.469387755102,12.6727142857143,0.746428037278005
"1631",221.795918367347,12.6727142857143,0.718605902832256
"1632",224.122448979592,12.6727142857143,0.878853426088408
"1633",226.448979591837,12.6727142857143,0.847975639884864
"1634",228.775510204082,12.6727142857143,0.697295982383803
"1635",231.102040816327,12.6727142857143,0.697295982383803
"1636",233.428571428571,12.6727142857143,0.697295982383803
"1637",235.755102040816,12.6727142857143,0.697295982383803
