"","Max_SWE","ppt_week","Predicted"
"1583",15.7979591836735,17.1075714285714,0.764107242865033
"1584",16.1510204081633,17.1075714285714,0.764107242865033
"1585",16.5040816326531,17.1075714285714,0.764107242865033
"1586",16.8571428571429,17.1075714285714,0.764107242865033
"1587",17.2102040816327,17.1075714285714,0.764107242865033
"1588",17.5632653061224,17.1075714285714,0.764107242865033
"1589",17.9163265306122,17.1075714285714,0.57848545337458
"1590",18.269387755102,17.1075714285714,0.57848545337458
"1591",18.6224489795918,17.1075714285714,0.57848545337458
"1592",18.9755102040816,17.1075714285714,0.57848545337458
"1593",19.3285714285714,17.1075714285714,0.57848545337458
"1594",19.6816326530612,17.1075714285714,0.57848545337458
"1595",20.034693877551,17.1075714285714,0.631646645848406
"1596",20.3877551020408,17.1075714285714,0.631646645848406
"1597",20.7408163265306,17.1075714285714,0.631646645848406
"1598",21.0938775510204,17.1075714285714,0.631646645848406
"1599",21.4469387755102,17.1075714285714,0.631646645848406
"1600",21.8,17.1075714285714,0.631646645848406
"1601",4.5,17.6594285714286,0.879897428490992
"1602",4.8530612244898,17.6594285714286,0.879897428490992
"1603",5.20612244897959,17.6594285714286,0.879897428490992
"1604",5.55918367346939,17.6594285714286,0.879897428490992
"1605",5.91224489795918,17.6594285714286,0.879897428490992
"1606",6.26530612244898,17.6594285714286,0.879897428490992
"1607",6.61836734693878,17.6594285714286,0.879897428490992
"1608",6.97142857142857,17.6594285714286,0.879897428490992
"1609",7.32448979591837,17.6594285714286,0.879897428490992
"1610",7.67755102040816,17.6594285714286,0.879897428490992
"1611",8.03061224489796,17.6594285714286,0.879897428490992
"1612",8.38367346938776,17.6594285714286,0.879897428490992
"1613",8.73673469387755,17.6594285714286,0.879897428490992
"1614",9.08979591836735,17.6594285714286,0.879897428490992
"1615",9.44285714285714,17.6594285714286,0.879897428490992
"1616",9.79591836734694,17.6594285714286,0.997171809721654
"1617",10.1489795918367,17.6594285714286,0.997171809721654
"1618",10.5020408163265,17.6594285714286,0.997171809721654
"1619",10.8551020408163,17.6594285714286,0.997171809721654
"1620",11.2081632653061,17.6594285714286,0.997171809721654
"1621",11.5612244897959,17.6594285714286,0.997171809721654
"1622",11.9142857142857,17.6594285714286,0.997171809721654
"1623",12.2673469387755,17.6594285714286,0.997171809721654
"1624",12.6204081632653,17.6594285714286,0.997171809721654
"1625",12.9734693877551,17.6594285714286,0.997171809721654
"1626",13.3265306122449,17.6594285714286,0.997171809721654
"1627",13.6795918367347,17.6594285714286,0.997171809721654
"1628",14.0326530612245,17.6594285714286,0.997171809721654
"1629",14.3857142857143,17.6594285714286,0.997171809721654
"1630",14.7387755102041,17.6594285714286,0.997171809721654
"1631",15.0918367346939,17.6594285714286,0.997171809721654
"1632",15.4448979591837,17.6594285714286,0.997171809721654
"1633",15.7979591836735,17.6594285714286,0.997171809721654
"1634",16.1510204081633,17.6594285714286,0.997171809721654
"1635",16.5040816326531,17.6594285714286,0.997171809721654
"1636",16.8571428571429,17.6594285714286,0.997171809721654
"1637",17.2102040816327,17.6594285714286,0.997171809721654
"1638",17.5632653061224,17.6594285714286,0.997171809721654
"1639",17.9163265306122,17.6594285714286,0.811550020231204
"1640",18.269387755102,17.6594285714286,0.811550020231204
"1641",18.6224489795918,17.6594285714286,0.811550020231204
"1642",18.9755102040816,17.6594285714286,0.811550020231204
"1643",19.3285714285714,17.6594285714286,0.811550020231204
"1644",19.6816326530612,17.6594285714286,0.811550020231204
"1645",20.034693877551,17.6594285714286,0.864711212705028
"1646",20.3877551020408,17.6594285714286,0.864711212705028
"1647",20.7408163265306,17.6594285714286,0.864711212705028
"1648",21.0938775510204,17.6594285714286,0.864711212705028
"1649",21.4469387755102,17.6594285714286,0.864711212705028
"1650",21.8,17.6594285714286,0.864711212705028
"1651",4.5,18.2112857142857,0.957520560948909
"1652",4.8530612244898,18.2112857142857,0.957520560948909
"1653",5.20612244897959,18.2112857142857,0.957520560948909
"1654",5.55918367346939,18.2112857142857,0.957520560948909
"1655",5.91224489795918,18.2112857142857,0.957520560948909
"1656",6.26530612244898,18.2112857142857,0.957520560948909
"1657",6.61836734693878,18.2112857142857,0.957520560948909
"1658",6.97142857142857,18.2112857142857,0.957520560948909
"1659",7.32448979591837,18.2112857142857,0.957520560948909
"1660",7.67755102040816,18.2112857142857,0.957520560948909
"1661",8.03061224489796,18.2112857142857,0.957520560948909
"1662",8.38367346938776,18.2112857142857,0.957520560948909
"1663",8.73673469387755,18.2112857142857,0.957520560948909
"1664",9.08979591836735,18.2112857142857,0.957520560948909
"1665",9.44285714285714,18.2112857142857,0.957520560948909
"1666",9.79591836734694,18.2112857142857,1.07479494217957
"1667",10.1489795918367,18.2112857142857,1.07479494217957
"1668",10.5020408163265,18.2112857142857,1.07479494217957
"1669",10.8551020408163,18.2112857142857,1.07479494217957
"1670",11.2081632653061,18.2112857142857,1.07479494217957
"1671",11.5612244897959,18.2112857142857,1.07479494217957
"1672",11.9142857142857,18.2112857142857,1.07479494217957
"1673",12.2673469387755,18.2112857142857,1.07479494217957
"1674",12.6204081632653,18.2112857142857,1.07479494217957
"1675",12.9734693877551,18.2112857142857,1.07479494217957
"1676",13.3265306122449,18.2112857142857,1.07479494217957
"1677",13.6795918367347,18.2112857142857,1.07479494217957
"1678",14.0326530612245,18.2112857142857,1.07479494217957
"1679",14.3857142857143,18.2112857142857,1.07479494217957
"1680",14.7387755102041,18.2112857142857,1.07479494217957
"1681",15.0918367346939,18.2112857142857,1.07479494217957
"1682",15.4448979591837,18.2112857142857,1.07479494217957
"1683",15.7979591836735,18.2112857142857,1.07479494217957
"1684",16.1510204081633,18.2112857142857,1.07479494217957
"1685",16.5040816326531,18.2112857142857,1.07479494217957
"1686",16.8571428571429,18.2112857142857,1.07479494217957
"1687",17.2102040816327,18.2112857142857,1.07479494217957
"1688",17.5632653061224,18.2112857142857,1.07479494217957
"1689",17.9163265306122,18.2112857142857,0.88917315268912
"1690",18.269387755102,18.2112857142857,0.88917315268912
"1691",18.6224489795918,18.2112857142857,0.88917315268912
"1692",18.9755102040816,18.2112857142857,0.88917315268912
"1693",19.3285714285714,18.2112857142857,0.88917315268912
"1694",19.6816326530612,18.2112857142857,0.88917315268912
"1695",20.034693877551,18.2112857142857,0.942334345162944
"1696",20.3877551020408,18.2112857142857,0.942334345162944
"1697",20.7408163265306,18.2112857142857,0.942334345162944
"1698",21.0938775510204,18.2112857142857,0.942334345162944
"1699",21.4469387755102,18.2112857142857,0.942334345162944
"1700",21.8,18.2112857142857,0.942334345162944
"1701",4.5,18.7631428571429,1.17991674281218
"1702",4.8530612244898,18.7631428571429,1.17991674281218
"1703",5.20612244897959,18.7631428571429,1.17991674281218
"1704",5.55918367346939,18.7631428571429,1.17991674281218
"1705",5.91224489795918,18.7631428571429,1.17991674281218
"1706",6.26530612244898,18.7631428571429,1.17991674281218
"1707",6.61836734693878,18.7631428571429,1.17991674281218
"1708",6.97142857142857,18.7631428571429,1.17991674281218
"1709",7.32448979591837,18.7631428571429,1.17991674281218
"1710",7.67755102040816,18.7631428571429,1.17991674281218
"1711",8.03061224489796,18.7631428571429,1.17991674281218
"1712",8.38367346938776,18.7631428571429,1.17991674281218
"1713",8.73673469387755,18.7631428571429,1.17991674281218
"1714",9.08979591836735,18.7631428571429,1.17991674281218
"1715",9.44285714285714,18.7631428571429,1.17991674281218
"1716",9.79591836734694,18.7631428571429,1.29719112404284
"1717",10.1489795918367,18.7631428571429,1.29719112404284
"1718",10.5020408163265,18.7631428571429,1.29719112404284
"1719",10.8551020408163,18.7631428571429,1.29719112404284
"1720",11.2081632653061,18.7631428571429,1.29719112404284
"1721",11.5612244897959,18.7631428571429,1.29719112404284
"1722",11.9142857142857,18.7631428571429,1.29719112404284
"1723",12.2673469387755,18.7631428571429,1.29719112404284
"1724",12.6204081632653,18.7631428571429,1.29719112404284
"1725",12.9734693877551,18.7631428571429,1.29719112404284
"1726",13.3265306122449,18.7631428571429,1.29719112404284
"1727",13.6795918367347,18.7631428571429,1.29719112404284
"1728",14.0326530612245,18.7631428571429,1.29719112404284
"1729",14.3857142857143,18.7631428571429,1.29719112404284
"1730",14.7387755102041,18.7631428571429,1.29719112404284
"1731",15.0918367346939,18.7631428571429,1.29719112404284
"1732",15.4448979591837,18.7631428571429,1.29719112404284
"1733",15.7979591836735,18.7631428571429,1.29719112404284
"1734",16.1510204081633,18.7631428571429,1.29719112404284
"1735",16.5040816326531,18.7631428571429,1.29719112404284
"1736",16.8571428571429,18.7631428571429,1.29719112404284
"1737",17.2102040816327,18.7631428571429,1.29719112404284
"1738",17.5632653061224,18.7631428571429,1.29719112404284
"1739",17.9163265306122,18.7631428571429,1.11156933455239
"1740",18.269387755102,18.7631428571429,1.11156933455239
"1741",18.6224489795918,18.7631428571429,1.11156933455239
"1742",18.9755102040816,18.7631428571429,1.11156933455239
"1743",19.3285714285714,18.7631428571429,1.11156933455239
"1744",19.6816326530612,18.7631428571429,1.11156933455239
"1745",20.034693877551,18.7631428571429,1.16473052702622
"1746",20.3877551020408,18.7631428571429,1.16473052702622
"1747",20.7408163265306,18.7631428571429,1.16473052702622
"1748",21.0938775510204,18.7631428571429,1.16473052702622
"1749",21.4469387755102,18.7631428571429,1.16473052702622
"1750",21.8,18.7631428571429,1.16473052702622
"1751",4.5,19.315,1.17991674281218
"1752",4.8530612244898,19.315,1.17991674281218
"1753",5.20612244897959,19.315,1.17991674281218
"1754",5.55918367346939,19.315,1.17991674281218
"1755",5.91224489795918,19.315,1.17991674281218
"1756",6.26530612244898,19.315,1.17991674281218
"1757",6.61836734693878,19.315,1.17991674281218
"1758",6.97142857142857,19.315,1.17991674281218
"1759",7.32448979591837,19.315,1.17991674281218
"1760",7.67755102040816,19.315,1.17991674281218
"1761",8.03061224489796,19.315,1.17991674281218
"1762",8.38367346938776,19.315,1.17991674281218
"1763",8.73673469387755,19.315,1.17991674281218
"1764",9.08979591836735,19.315,1.17991674281218
"1765",9.44285714285714,19.315,1.17991674281218
"1766",9.79591836734694,19.315,1.29719112404284
"1767",10.1489795918367,19.315,1.29719112404284
"1768",10.5020408163265,19.315,1.29719112404284
"1769",10.8551020408163,19.315,1.29719112404284
"1770",11.2081632653061,19.315,1.29719112404284
"1771",11.5612244897959,19.315,1.29719112404284
"1772",11.9142857142857,19.315,1.29719112404284
"1773",12.2673469387755,19.315,1.29719112404284
"1774",12.6204081632653,19.315,1.29719112404284
"1775",12.9734693877551,19.315,1.29719112404284
"1776",13.3265306122449,19.315,1.29719112404284
"1777",13.6795918367347,19.315,1.29719112404284
"1778",14.0326530612245,19.315,1.29719112404284
"1779",14.3857142857143,19.315,1.29719112404284
"1780",14.7387755102041,19.315,1.29719112404284
"1781",15.0918367346939,19.315,1.29719112404284
"1782",15.4448979591837,19.315,1.29719112404284
"1783",15.7979591836735,19.315,1.29719112404284
"1784",16.1510204081633,19.315,1.29719112404284
"1785",16.5040816326531,19.315,1.29719112404284
"1786",16.8571428571429,19.315,1.29719112404284
"1787",17.2102040816327,19.315,1.29719112404284
"1788",17.5632653061224,19.315,1.29719112404284
"1789",17.9163265306122,19.315,1.11156933455239
"1790",18.269387755102,19.315,1.11156933455239
"1791",18.6224489795918,19.315,1.11156933455239
"1792",18.9755102040816,19.315,1.11156933455239
"1793",19.3285714285714,19.315,1.11156933455239
"1794",19.6816326530612,19.315,1.11156933455239
"1795",20.034693877551,19.315,1.16473052702622
"1796",20.3877551020408,19.315,1.16473052702622
"1797",20.7408163265306,19.315,1.16473052702622
"1798",21.0938775510204,19.315,1.16473052702622
"1799",21.4469387755102,19.315,1.16473052702622
"1800",21.8,19.315,1.16473052702622
"1801",4.5,19.8668571428571,1.17991674281218
"1802",4.8530612244898,19.8668571428571,1.17991674281218
"1803",5.20612244897959,19.8668571428571,1.17991674281218
"1804",5.55918367346939,19.8668571428571,1.17991674281218
"1805",5.91224489795918,19.8668571428571,1.17991674281218
"1806",6.26530612244898,19.8668571428571,1.17991674281218
"1807",6.61836734693878,19.8668571428571,1.17991674281218
"1808",6.97142857142857,19.8668571428571,1.17991674281218
"1809",7.32448979591837,19.8668571428571,1.17991674281218
"1810",7.67755102040816,19.8668571428571,1.17991674281218
"1811",8.03061224489796,19.8668571428571,1.17991674281218
"1812",8.38367346938776,19.8668571428571,1.17991674281218
"1813",8.73673469387755,19.8668571428571,1.17991674281218
"1814",9.08979591836735,19.8668571428571,1.17991674281218
"1815",9.44285714285714,19.8668571428571,1.17991674281218
"1816",9.79591836734694,19.8668571428571,1.29719112404284
"1817",10.1489795918367,19.8668571428571,1.29719112404284
"1818",10.5020408163265,19.8668571428571,1.29719112404284
"1819",10.8551020408163,19.8668571428571,1.29719112404284
"1820",11.2081632653061,19.8668571428571,1.29719112404284
"1821",11.5612244897959,19.8668571428571,1.29719112404284
"1822",11.9142857142857,19.8668571428571,1.29719112404284
"1823",12.2673469387755,19.8668571428571,1.29719112404284
"1824",12.6204081632653,19.8668571428571,1.29719112404284
"1825",12.9734693877551,19.8668571428571,1.29719112404284
"1826",13.3265306122449,19.8668571428571,1.29719112404284
"1827",13.6795918367347,19.8668571428571,1.29719112404284
"1828",14.0326530612245,19.8668571428571,1.29719112404284
"1829",14.3857142857143,19.8668571428571,1.29719112404284
"1830",14.7387755102041,19.8668571428571,1.29719112404284
"1831",15.0918367346939,19.8668571428571,1.29719112404284
"1832",15.4448979591837,19.8668571428571,1.29719112404284
"1833",15.7979591836735,19.8668571428571,1.29719112404284
"1834",16.1510204081633,19.8668571428571,1.29719112404284
"1835",16.5040816326531,19.8668571428571,1.29719112404284
"1836",16.8571428571429,19.8668571428571,1.29719112404284
"1837",17.2102040816327,19.8668571428571,1.29719112404284
"1838",17.5632653061224,19.8668571428571,1.29719112404284
"1839",17.9163265306122,19.8668571428571,1.11156933455239
"1840",18.269387755102,19.8668571428571,1.11156933455239
"1841",18.6224489795918,19.8668571428571,1.11156933455239
"1842",18.9755102040816,19.8668571428571,1.11156933455239
"1843",19.3285714285714,19.8668571428571,1.11156933455239
"1844",19.6816326530612,19.8668571428571,1.11156933455239
"1845",20.034693877551,19.8668571428571,1.16473052702622
"1846",20.3877551020408,19.8668571428571,1.16473052702622
"1847",20.7408163265306,19.8668571428571,1.16473052702622
"1848",21.0938775510204,19.8668571428571,1.16473052702622
"1849",21.4469387755102,19.8668571428571,1.16473052702622
"1850",21.8,19.8668571428571,1.16473052702622
"1851",4.5,20.4187142857143,1.17991674281218
"1852",4.8530612244898,20.4187142857143,1.17991674281218
"1853",5.20612244897959,20.4187142857143,1.17991674281218
"1854",5.55918367346939,20.4187142857143,1.17991674281218
"1855",5.91224489795918,20.4187142857143,1.17991674281218
"1856",6.26530612244898,20.4187142857143,1.17991674281218
"1857",6.61836734693878,20.4187142857143,1.17991674281218
"1858",6.97142857142857,20.4187142857143,1.17991674281218
"1859",7.32448979591837,20.4187142857143,1.17991674281218
"1860",7.67755102040816,20.4187142857143,1.17991674281218
"1861",8.03061224489796,20.4187142857143,1.17991674281218
"1862",8.38367346938776,20.4187142857143,1.17991674281218
"1863",8.73673469387755,20.4187142857143,1.17991674281218
"1864",9.08979591836735,20.4187142857143,1.17991674281218
"1865",9.44285714285714,20.4187142857143,1.17991674281218
"1866",9.79591836734694,20.4187142857143,1.29719112404284
"1867",10.1489795918367,20.4187142857143,1.29719112404284
"1868",10.5020408163265,20.4187142857143,1.29719112404284
"1869",10.8551020408163,20.4187142857143,1.29719112404284
"1870",11.2081632653061,20.4187142857143,1.29719112404284
"1871",11.5612244897959,20.4187142857143,1.29719112404284
"1872",11.9142857142857,20.4187142857143,1.29719112404284
"1873",12.2673469387755,20.4187142857143,1.29719112404284
"1874",12.6204081632653,20.4187142857143,1.29719112404284
"1875",12.9734693877551,20.4187142857143,1.29719112404284
"1876",13.3265306122449,20.4187142857143,1.29719112404284
"1877",13.6795918367347,20.4187142857143,1.29719112404284
"1878",14.0326530612245,20.4187142857143,1.29719112404284
"1879",14.3857142857143,20.4187142857143,1.29719112404284
"1880",14.7387755102041,20.4187142857143,1.29719112404284
"1881",15.0918367346939,20.4187142857143,1.29719112404284
"1882",15.4448979591837,20.4187142857143,1.29719112404284
"1883",15.7979591836735,20.4187142857143,1.29719112404284
"1884",16.1510204081633,20.4187142857143,1.29719112404284
"1885",16.5040816326531,20.4187142857143,1.29719112404284
"1886",16.8571428571429,20.4187142857143,1.29719112404284
"1887",17.2102040816327,20.4187142857143,1.29719112404284
"1888",17.5632653061224,20.4187142857143,1.29719112404284
"1889",17.9163265306122,20.4187142857143,1.11156933455239
"1890",18.269387755102,20.4187142857143,1.11156933455239
"1891",18.6224489795918,20.4187142857143,1.11156933455239
"1892",18.9755102040816,20.4187142857143,1.11156933455239
"1893",19.3285714285714,20.4187142857143,1.11156933455239
"1894",19.6816326530612,20.4187142857143,1.11156933455239
"1895",20.034693877551,20.4187142857143,1.16473052702622
"1896",20.3877551020408,20.4187142857143,1.16473052702622
"1897",20.7408163265306,20.4187142857143,1.16473052702622
"1898",21.0938775510204,20.4187142857143,1.16473052702622
"1899",21.4469387755102,20.4187142857143,1.16473052702622
"1900",21.8,20.4187142857143,1.16473052702622
"1901",4.5,20.9705714285714,1.17991674281218
"1902",4.8530612244898,20.9705714285714,1.17991674281218
"1903",5.20612244897959,20.9705714285714,1.17991674281218
"1904",5.55918367346939,20.9705714285714,1.17991674281218
"1905",5.91224489795918,20.9705714285714,1.17991674281218
"1906",6.26530612244898,20.9705714285714,1.17991674281218
"1907",6.61836734693878,20.9705714285714,1.17991674281218
"1908",6.97142857142857,20.9705714285714,1.17991674281218
"1909",7.32448979591837,20.9705714285714,1.17991674281218
"1910",7.67755102040816,20.9705714285714,1.17991674281218
"1911",8.03061224489796,20.9705714285714,1.17991674281218
"1912",8.38367346938776,20.9705714285714,1.17991674281218
"1913",8.73673469387755,20.9705714285714,1.17991674281218
"1914",9.08979591836735,20.9705714285714,1.17991674281218
"1915",9.44285714285714,20.9705714285714,1.17991674281218
"1916",9.79591836734694,20.9705714285714,1.29719112404284
"1917",10.1489795918367,20.9705714285714,1.29719112404284
"1918",10.5020408163265,20.9705714285714,1.29719112404284
"1919",10.8551020408163,20.9705714285714,1.29719112404284
"1920",11.2081632653061,20.9705714285714,1.29719112404284
"1921",11.5612244897959,20.9705714285714,1.29719112404284
"1922",11.9142857142857,20.9705714285714,1.29719112404284
"1923",12.2673469387755,20.9705714285714,1.29719112404284
"1924",12.6204081632653,20.9705714285714,1.29719112404284
"1925",12.9734693877551,20.9705714285714,1.29719112404284
"1926",13.3265306122449,20.9705714285714,1.29719112404284
"1927",13.6795918367347,20.9705714285714,1.29719112404284
"1928",14.0326530612245,20.9705714285714,1.29719112404284
"1929",14.3857142857143,20.9705714285714,1.29719112404284
"1930",14.7387755102041,20.9705714285714,1.29719112404284
"1931",15.0918367346939,20.9705714285714,1.29719112404284
"1932",15.4448979591837,20.9705714285714,1.29719112404284
"1933",15.7979591836735,20.9705714285714,1.29719112404284
"1934",16.1510204081633,20.9705714285714,1.29719112404284
"1935",16.5040816326531,20.9705714285714,1.29719112404284
"1936",16.8571428571429,20.9705714285714,1.29719112404284
"1937",17.2102040816327,20.9705714285714,1.29719112404284
"1938",17.5632653061224,20.9705714285714,1.29719112404284
"1939",17.9163265306122,20.9705714285714,1.11156933455239
"1940",18.269387755102,20.9705714285714,1.11156933455239
"1941",18.6224489795918,20.9705714285714,1.11156933455239
"1942",18.9755102040816,20.9705714285714,1.11156933455239
"1943",19.3285714285714,20.9705714285714,1.11156933455239
"1944",19.6816326530612,20.9705714285714,1.11156933455239
"1945",20.034693877551,20.9705714285714,1.16473052702622
"1946",20.3877551020408,20.9705714285714,1.16473052702622
"1947",20.7408163265306,20.9705714285714,1.16473052702622
"1948",21.0938775510204,20.9705714285714,1.16473052702622
"1949",21.4469387755102,20.9705714285714,1.16473052702622
"1950",21.8,20.9705714285714,1.16473052702622
"1951",4.5,21.5224285714286,1.17991674281218
"1952",4.8530612244898,21.5224285714286,1.17991674281218
"1953",5.20612244897959,21.5224285714286,1.17991674281218
"1954",5.55918367346939,21.5224285714286,1.17991674281218
"1955",5.91224489795918,21.5224285714286,1.17991674281218
"1956",6.26530612244898,21.5224285714286,1.17991674281218
"1957",6.61836734693878,21.5224285714286,1.17991674281218
"1958",6.97142857142857,21.5224285714286,1.17991674281218
"1959",7.32448979591837,21.5224285714286,1.17991674281218
"1960",7.67755102040816,21.5224285714286,1.17991674281218
"1961",8.03061224489796,21.5224285714286,1.17991674281218
"1962",8.38367346938776,21.5224285714286,1.17991674281218
"1963",8.73673469387755,21.5224285714286,1.17991674281218
"1964",9.08979591836735,21.5224285714286,1.17991674281218
"1965",9.44285714285714,21.5224285714286,1.17991674281218
"1966",9.79591836734694,21.5224285714286,1.29719112404284
"1967",10.1489795918367,21.5224285714286,1.29719112404284
"1968",10.5020408163265,21.5224285714286,1.29719112404284
"1969",10.8551020408163,21.5224285714286,1.29719112404284
"1970",11.2081632653061,21.5224285714286,1.29719112404284
"1971",11.5612244897959,21.5224285714286,1.29719112404284
"1972",11.9142857142857,21.5224285714286,1.29719112404284
"1973",12.2673469387755,21.5224285714286,1.29719112404284
"1974",12.6204081632653,21.5224285714286,1.29719112404284
"1975",12.9734693877551,21.5224285714286,1.29719112404284
"1976",13.3265306122449,21.5224285714286,1.29719112404284
"1977",13.6795918367347,21.5224285714286,1.29719112404284
"1978",14.0326530612245,21.5224285714286,1.29719112404284
"1979",14.3857142857143,21.5224285714286,1.29719112404284
"1980",14.7387755102041,21.5224285714286,1.29719112404284
"1981",15.0918367346939,21.5224285714286,1.29719112404284
"1982",15.4448979591837,21.5224285714286,1.29719112404284
"1983",15.7979591836735,21.5224285714286,1.29719112404284
"1984",16.1510204081633,21.5224285714286,1.29719112404284
"1985",16.5040816326531,21.5224285714286,1.29719112404284
"1986",16.8571428571429,21.5224285714286,1.29719112404284
"1987",17.2102040816327,21.5224285714286,1.29719112404284
"1988",17.5632653061224,21.5224285714286,1.29719112404284
"1989",17.9163265306122,21.5224285714286,1.11156933455239
"1990",18.269387755102,21.5224285714286,1.11156933455239
"1991",18.6224489795918,21.5224285714286,1.11156933455239
"1992",18.9755102040816,21.5224285714286,1.11156933455239
"1993",19.3285714285714,21.5224285714286,1.11156933455239
"1994",19.6816326530612,21.5224285714286,1.11156933455239
"1995",20.034693877551,21.5224285714286,1.16473052702622
"1996",20.3877551020408,21.5224285714286,1.16473052702622
"1997",20.7408163265306,21.5224285714286,1.16473052702622
"1998",21.0938775510204,21.5224285714286,1.16473052702622
"1999",21.4469387755102,21.5224285714286,1.16473052702622
"2000",21.8,21.5224285714286,1.16473052702622
"2001",4.5,22.0742857142857,1.17991674281218
"2002",4.8530612244898,22.0742857142857,1.17991674281218
"2003",5.20612244897959,22.0742857142857,1.17991674281218
"2004",5.55918367346939,22.0742857142857,1.17991674281218
"2005",5.91224489795918,22.0742857142857,1.17991674281218
"2006",6.26530612244898,22.0742857142857,1.17991674281218
"2007",6.61836734693878,22.0742857142857,1.17991674281218
"2008",6.97142857142857,22.0742857142857,1.17991674281218
"2009",7.32448979591837,22.0742857142857,1.17991674281218
"2010",7.67755102040816,22.0742857142857,1.17991674281218
"2011",8.03061224489796,22.0742857142857,1.17991674281218
"2012",8.38367346938776,22.0742857142857,1.17991674281218
"2013",8.73673469387755,22.0742857142857,1.17991674281218
"2014",9.08979591836735,22.0742857142857,1.17991674281218
"2015",9.44285714285714,22.0742857142857,1.17991674281218
"2016",9.79591836734694,22.0742857142857,1.29719112404284
"2017",10.1489795918367,22.0742857142857,1.29719112404284
"2018",10.5020408163265,22.0742857142857,1.29719112404284
"2019",10.8551020408163,22.0742857142857,1.29719112404284
"2020",11.2081632653061,22.0742857142857,1.29719112404284
"2021",11.5612244897959,22.0742857142857,1.29719112404284
"2022",11.9142857142857,22.0742857142857,1.29719112404284
"2023",12.2673469387755,22.0742857142857,1.29719112404284
"2024",12.6204081632653,22.0742857142857,1.29719112404284
"2025",12.9734693877551,22.0742857142857,1.29719112404284
"2026",13.3265306122449,22.0742857142857,1.29719112404284
"2027",13.6795918367347,22.0742857142857,1.29719112404284
"2028",14.0326530612245,22.0742857142857,1.29719112404284
"2029",14.3857142857143,22.0742857142857,1.29719112404284
"2030",14.7387755102041,22.0742857142857,1.29719112404284
"2031",15.0918367346939,22.0742857142857,1.29719112404284
"2032",15.4448979591837,22.0742857142857,1.29719112404284
"2033",15.7979591836735,22.0742857142857,1.29719112404284
"2034",16.1510204081633,22.0742857142857,1.29719112404284
"2035",16.5040816326531,22.0742857142857,1.29719112404284
"2036",16.8571428571429,22.0742857142857,1.29719112404284
"2037",17.2102040816327,22.0742857142857,1.29719112404284
"2038",17.5632653061224,22.0742857142857,1.29719112404284
"2039",17.9163265306122,22.0742857142857,1.11156933455239
"2040",18.269387755102,22.0742857142857,1.11156933455239
"2041",18.6224489795918,22.0742857142857,1.11156933455239
"2042",18.9755102040816,22.0742857142857,1.11156933455239
"2043",19.3285714285714,22.0742857142857,1.11156933455239
"2044",19.6816326530612,22.0742857142857,1.11156933455239
"2045",20.034693877551,22.0742857142857,1.16473052702622
"2046",20.3877551020408,22.0742857142857,1.16473052702622
"2047",20.7408163265306,22.0742857142857,1.16473052702622
"2048",21.0938775510204,22.0742857142857,1.16473052702622
"2049",21.4469387755102,22.0742857142857,1.16473052702622
"2050",21.8,22.0742857142857,1.16473052702622
"2051",4.5,22.6261428571429,1.17991674281218
"2052",4.8530612244898,22.6261428571429,1.17991674281218
"2053",5.20612244897959,22.6261428571429,1.17991674281218
"2054",5.55918367346939,22.6261428571429,1.17991674281218
"2055",5.91224489795918,22.6261428571429,1.17991674281218
"2056",6.26530612244898,22.6261428571429,1.17991674281218
"2057",6.61836734693878,22.6261428571429,1.17991674281218
"2058",6.97142857142857,22.6261428571429,1.17991674281218
"2059",7.32448979591837,22.6261428571429,1.17991674281218
"2060",7.67755102040816,22.6261428571429,1.17991674281218
"2061",8.03061224489796,22.6261428571429,1.17991674281218
"2062",8.38367346938776,22.6261428571429,1.17991674281218
"2063",8.73673469387755,22.6261428571429,1.17991674281218
"2064",9.08979591836735,22.6261428571429,1.17991674281218
"2065",9.44285714285714,22.6261428571429,1.17991674281218
"2066",9.79591836734694,22.6261428571429,1.29719112404284
"2067",10.1489795918367,22.6261428571429,1.29719112404284
"2068",10.5020408163265,22.6261428571429,1.29719112404284
"2069",10.8551020408163,22.6261428571429,1.29719112404284
"2070",11.2081632653061,22.6261428571429,1.29719112404284
"2071",11.5612244897959,22.6261428571429,1.29719112404284
"2072",11.9142857142857,22.6261428571429,1.29719112404284
"2073",12.2673469387755,22.6261428571429,1.29719112404284
"2074",12.6204081632653,22.6261428571429,1.29719112404284
"2075",12.9734693877551,22.6261428571429,1.29719112404284
"2076",13.3265306122449,22.6261428571429,1.29719112404284
"2077",13.6795918367347,22.6261428571429,1.29719112404284
"2078",14.0326530612245,22.6261428571429,1.29719112404284
"2079",14.3857142857143,22.6261428571429,1.29719112404284
"2080",14.7387755102041,22.6261428571429,1.29719112404284
"2081",15.0918367346939,22.6261428571429,1.29719112404284
"2082",15.4448979591837,22.6261428571429,1.29719112404284
"2083",15.7979591836735,22.6261428571429,1.29719112404284
"2084",16.1510204081633,22.6261428571429,1.29719112404284
"2085",16.5040816326531,22.6261428571429,1.29719112404284
"2086",16.8571428571429,22.6261428571429,1.29719112404284
"2087",17.2102040816327,22.6261428571429,1.29719112404284
"2088",17.5632653061224,22.6261428571429,1.29719112404284
"2089",17.9163265306122,22.6261428571429,1.11156933455239
"2090",18.269387755102,22.6261428571429,1.11156933455239
"2091",18.6224489795918,22.6261428571429,1.11156933455239
"2092",18.9755102040816,22.6261428571429,1.11156933455239
