"","TEMP","TDN","Predicted"
"1042",16.3159183673469,0.241224489795918,0.773407071368691
"1043",16.6514285714286,0.241224489795918,0.773407071368691
"1044",16.9869387755102,0.241224489795918,0.773407071368691
"1045",17.3224489795918,0.241224489795918,0.773407071368691
"1046",17.6579591836735,0.241224489795918,0.773407071368691
"1047",17.9934693877551,0.241224489795918,0.773407071368691
"1048",18.3289795918367,0.241224489795918,0.773407071368691
"1049",18.6644897959184,0.241224489795918,0.773407071368691
"1050",19,0.241224489795918,0.773407071368691
"1051",2.56,0.251285714285714,0.889304248254768
"1052",2.89551020408163,0.251285714285714,0.889304248254768
"1053",3.23102040816327,0.251285714285714,0.889304248254768
"1054",3.5665306122449,0.251285714285714,0.889304248254768
"1055",3.90204081632653,0.251285714285714,0.889304248254768
"1056",4.23755102040816,0.251285714285714,0.889304248254768
"1057",4.5730612244898,0.251285714285714,1.01807599717647
"1058",4.90857142857143,0.251285714285714,1.01807599717647
"1059",5.24408163265306,0.251285714285714,1.01807599717647
"1060",5.57959183673469,0.251285714285714,1.23832739726162
"1061",5.91510204081633,0.251285714285714,1.23832739726162
"1062",6.25061224489796,0.251285714285714,1.23832739726162
"1063",6.58612244897959,0.251285714285714,1.19508418075492
"1064",6.92163265306123,0.251285714285714,1.23228629539203
"1065",7.25714285714286,0.251285714285714,1.18841443753685
"1066",7.59265306122449,0.251285714285714,1.17570360167833
"1067",7.92816326530612,0.251285714285714,1.15404907914673
"1068",8.26367346938776,0.251285714285714,1.15404907914673
"1069",8.59918367346939,0.251285714285714,1.15404907914673
"1070",8.93469387755102,0.251285714285714,1.13856501946389
"1071",9.27020408163265,0.251285714285714,1.11037257828808
"1072",9.60571428571429,0.251285714285714,1.11037257828808
"1073",9.94122448979592,0.251285714285714,1.11037257828808
"1074",10.2767346938776,0.251285714285714,1.07987754317842
"1075",10.6122448979592,0.251285714285714,0.999262066324715
"1076",10.9477551020408,0.251285714285714,0.946751855746292
"1077",11.2832653061225,0.251285714285714,0.821035582388939
"1078",11.6187755102041,0.251285714285714,0.821035582388939
"1079",11.9542857142857,0.251285714285714,0.843180730086026
"1080",12.2897959183673,0.251285714285714,0.806318174846803
"1081",12.625306122449,0.251285714285714,0.806318174846803
"1082",12.9608163265306,0.251285714285714,0.806318174846803
"1083",13.2963265306122,0.251285714285714,0.773407071368691
"1084",13.6318367346939,0.251285714285714,0.773407071368691
"1085",13.9673469387755,0.251285714285714,0.773407071368691
"1086",14.3028571428571,0.251285714285714,0.773407071368691
"1087",14.6383673469388,0.251285714285714,0.773407071368691
"1088",14.9738775510204,0.251285714285714,0.773407071368691
"1089",15.309387755102,0.251285714285714,0.773407071368691
"1090",15.6448979591837,0.251285714285714,0.773407071368691
"1091",15.9804081632653,0.251285714285714,0.773407071368691
"1092",16.3159183673469,0.251285714285714,0.773407071368691
"1093",16.6514285714286,0.251285714285714,0.773407071368691
"1094",16.9869387755102,0.251285714285714,0.773407071368691
"1095",17.3224489795918,0.251285714285714,0.773407071368691
"1096",17.6579591836735,0.251285714285714,0.773407071368691
"1097",17.9934693877551,0.251285714285714,0.773407071368691
"1098",18.3289795918367,0.251285714285714,0.773407071368691
"1099",18.6644897959184,0.251285714285714,0.773407071368691
"1100",19,0.251285714285714,0.773407071368691
"1101",2.56,0.26134693877551,0.889304248254768
"1102",2.89551020408163,0.26134693877551,0.889304248254768
"1103",3.23102040816327,0.26134693877551,0.889304248254768
"1104",3.5665306122449,0.26134693877551,0.889304248254768
"1105",3.90204081632653,0.26134693877551,0.889304248254768
"1106",4.23755102040816,0.26134693877551,0.889304248254768
"1107",4.5730612244898,0.26134693877551,1.01807599717647
"1108",4.90857142857143,0.26134693877551,1.01807599717647
"1109",5.24408163265306,0.26134693877551,1.01807599717647
"1110",5.57959183673469,0.26134693877551,1.23832739726162
"1111",5.91510204081633,0.26134693877551,1.23832739726162
"1112",6.25061224489796,0.26134693877551,1.23832739726162
"1113",6.58612244897959,0.26134693877551,1.19508418075492
"1114",6.92163265306123,0.26134693877551,1.23228629539203
"1115",7.25714285714286,0.26134693877551,1.18841443753685
"1116",7.59265306122449,0.26134693877551,1.17570360167833
"1117",7.92816326530612,0.26134693877551,1.15404907914673
"1118",8.26367346938776,0.26134693877551,1.15404907914673
"1119",8.59918367346939,0.26134693877551,1.15404907914673
"1120",8.93469387755102,0.26134693877551,1.13856501946389
"1121",9.27020408163265,0.26134693877551,1.11037257828808
"1122",9.60571428571429,0.26134693877551,1.11037257828808
"1123",9.94122448979592,0.26134693877551,1.11037257828808
"1124",10.2767346938776,0.26134693877551,1.07987754317842
"1125",10.6122448979592,0.26134693877551,0.999262066324715
"1126",10.9477551020408,0.26134693877551,0.946751855746292
"1127",11.2832653061225,0.26134693877551,0.821035582388939
"1128",11.6187755102041,0.26134693877551,0.821035582388939
"1129",11.9542857142857,0.26134693877551,0.843180730086026
"1130",12.2897959183673,0.26134693877551,0.806318174846803
"1131",12.625306122449,0.26134693877551,0.806318174846803
"1132",12.9608163265306,0.26134693877551,0.806318174846803
"1133",13.2963265306122,0.26134693877551,0.773407071368691
"1134",13.6318367346939,0.26134693877551,0.773407071368691
"1135",13.9673469387755,0.26134693877551,0.773407071368691
"1136",14.3028571428571,0.26134693877551,0.773407071368691
"1137",14.6383673469388,0.26134693877551,0.773407071368691
"1138",14.9738775510204,0.26134693877551,0.773407071368691
"1139",15.309387755102,0.26134693877551,0.773407071368691
"1140",15.6448979591837,0.26134693877551,0.773407071368691
"1141",15.9804081632653,0.26134693877551,0.773407071368691
"1142",16.3159183673469,0.26134693877551,0.773407071368691
"1143",16.6514285714286,0.26134693877551,0.773407071368691
"1144",16.9869387755102,0.26134693877551,0.773407071368691
"1145",17.3224489795918,0.26134693877551,0.773407071368691
"1146",17.6579591836735,0.26134693877551,0.773407071368691
"1147",17.9934693877551,0.26134693877551,0.773407071368691
"1148",18.3289795918367,0.26134693877551,0.773407071368691
"1149",18.6644897959184,0.26134693877551,0.773407071368691
"1150",19,0.26134693877551,0.773407071368691
"1151",2.56,0.271408163265306,0.874298954681471
"1152",2.89551020408163,0.271408163265306,0.874298954681471
"1153",3.23102040816327,0.271408163265306,0.874298954681471
"1154",3.5665306122449,0.271408163265306,0.874298954681471
"1155",3.90204081632653,0.271408163265306,0.874298954681471
"1156",4.23755102040816,0.271408163265306,0.874298954681471
"1157",4.5730612244898,0.271408163265306,1.00307070360317
"1158",4.90857142857143,0.271408163265306,1.00307070360317
"1159",5.24408163265306,0.271408163265306,1.00307070360317
"1160",5.57959183673469,0.271408163265306,1.22332210368832
"1161",5.91510204081633,0.271408163265306,1.22332210368832
"1162",6.25061224489796,0.271408163265306,1.22332210368832
"1163",6.58612244897959,0.271408163265306,1.18007888718162
"1164",6.92163265306123,0.271408163265306,1.21728100181874
"1165",7.25714285714286,0.271408163265306,1.17340914396355
"1166",7.59265306122449,0.271408163265306,1.16069830810504
"1167",7.92816326530612,0.271408163265306,1.13904378557343
"1168",8.26367346938776,0.271408163265306,1.13904378557343
"1169",8.59918367346939,0.271408163265306,1.13904378557343
"1170",8.93469387755102,0.271408163265306,1.12355972589059
"1171",9.27020408163265,0.271408163265306,1.09536728471478
"1172",9.60571428571429,0.271408163265306,1.09536728471478
"1173",9.94122448979592,0.271408163265306,1.09536728471478
"1174",10.2767346938776,0.271408163265306,1.06487224960512
"1175",10.6122448979592,0.271408163265306,0.984256772751418
"1176",10.9477551020408,0.271408163265306,0.931746562172994
"1177",11.2832653061225,0.271408163265306,0.806030288815642
"1178",11.6187755102041,0.271408163265306,0.806030288815642
"1179",11.9542857142857,0.271408163265306,0.828175436512729
"1180",12.2897959183673,0.271408163265306,0.791312881273506
"1181",12.625306122449,0.271408163265306,0.791312881273506
"1182",12.9608163265306,0.271408163265306,0.791312881273506
"1183",13.2963265306122,0.271408163265306,0.758401777795394
"1184",13.6318367346939,0.271408163265306,0.758401777795394
"1185",13.9673469387755,0.271408163265306,0.758401777795394
"1186",14.3028571428571,0.271408163265306,0.758401777795394
"1187",14.6383673469388,0.271408163265306,0.758401777795394
"1188",14.9738775510204,0.271408163265306,0.758401777795394
"1189",15.309387755102,0.271408163265306,0.758401777795394
"1190",15.6448979591837,0.271408163265306,0.758401777795394
"1191",15.9804081632653,0.271408163265306,0.758401777795394
"1192",16.3159183673469,0.271408163265306,0.758401777795394
"1193",16.6514285714286,0.271408163265306,0.758401777795394
"1194",16.9869387755102,0.271408163265306,0.758401777795394
"1195",17.3224489795918,0.271408163265306,0.758401777795394
"1196",17.6579591836735,0.271408163265306,0.758401777795394
"1197",17.9934693877551,0.271408163265306,0.758401777795394
"1198",18.3289795918367,0.271408163265306,0.758401777795394
"1199",18.6644897959184,0.271408163265306,0.758401777795394
"1200",19,0.271408163265306,0.758401777795394
"1201",2.56,0.281469387755102,0.874298954681471
"1202",2.89551020408163,0.281469387755102,0.874298954681471
"1203",3.23102040816327,0.281469387755102,0.874298954681471
"1204",3.5665306122449,0.281469387755102,0.874298954681471
"1205",3.90204081632653,0.281469387755102,0.874298954681471
"1206",4.23755102040816,0.281469387755102,0.874298954681471
"1207",4.5730612244898,0.281469387755102,1.00307070360317
"1208",4.90857142857143,0.281469387755102,1.00307070360317
"1209",5.24408163265306,0.281469387755102,1.00307070360317
"1210",5.57959183673469,0.281469387755102,1.22332210368832
"1211",5.91510204081633,0.281469387755102,1.22332210368832
"1212",6.25061224489796,0.281469387755102,1.22332210368832
"1213",6.58612244897959,0.281469387755102,1.18007888718162
"1214",6.92163265306123,0.281469387755102,1.21728100181874
"1215",7.25714285714286,0.281469387755102,1.17340914396355
"1216",7.59265306122449,0.281469387755102,1.16069830810504
"1217",7.92816326530612,0.281469387755102,1.13904378557343
"1218",8.26367346938776,0.281469387755102,1.13904378557343
"1219",8.59918367346939,0.281469387755102,1.13904378557343
"1220",8.93469387755102,0.281469387755102,1.12355972589059
"1221",9.27020408163265,0.281469387755102,1.09536728471478
"1222",9.60571428571429,0.281469387755102,1.09536728471478
"1223",9.94122448979592,0.281469387755102,1.09536728471478
"1224",10.2767346938776,0.281469387755102,1.06487224960512
"1225",10.6122448979592,0.281469387755102,0.984256772751418
"1226",10.9477551020408,0.281469387755102,0.931746562172994
"1227",11.2832653061225,0.281469387755102,0.806030288815642
"1228",11.6187755102041,0.281469387755102,0.806030288815642
"1229",11.9542857142857,0.281469387755102,0.828175436512729
"1230",12.2897959183673,0.281469387755102,0.791312881273506
"1231",12.625306122449,0.281469387755102,0.791312881273506
"1232",12.9608163265306,0.281469387755102,0.791312881273506
"1233",13.2963265306122,0.281469387755102,0.758401777795394
"1234",13.6318367346939,0.281469387755102,0.758401777795394
"1235",13.9673469387755,0.281469387755102,0.758401777795394
"1236",14.3028571428571,0.281469387755102,0.758401777795394
"1237",14.6383673469388,0.281469387755102,0.758401777795394
"1238",14.9738775510204,0.281469387755102,0.758401777795394
"1239",15.309387755102,0.281469387755102,0.758401777795394
"1240",15.6448979591837,0.281469387755102,0.758401777795394
"1241",15.9804081632653,0.281469387755102,0.758401777795394
"1242",16.3159183673469,0.281469387755102,0.758401777795394
"1243",16.6514285714286,0.281469387755102,0.758401777795394
"1244",16.9869387755102,0.281469387755102,0.758401777795394
"1245",17.3224489795918,0.281469387755102,0.758401777795394
"1246",17.6579591836735,0.281469387755102,0.758401777795394
"1247",17.9934693877551,0.281469387755102,0.758401777795394
"1248",18.3289795918367,0.281469387755102,0.758401777795394
"1249",18.6644897959184,0.281469387755102,0.758401777795394
"1250",19,0.281469387755102,0.758401777795394
"1251",2.56,0.291530612244898,0.874298954681471
"1252",2.89551020408163,0.291530612244898,0.874298954681471
"1253",3.23102040816327,0.291530612244898,0.874298954681471
"1254",3.5665306122449,0.291530612244898,0.874298954681471
"1255",3.90204081632653,0.291530612244898,0.874298954681471
"1256",4.23755102040816,0.291530612244898,0.874298954681471
"1257",4.5730612244898,0.291530612244898,1.00307070360317
"1258",4.90857142857143,0.291530612244898,1.00307070360317
"1259",5.24408163265306,0.291530612244898,1.00307070360317
"1260",5.57959183673469,0.291530612244898,1.22332210368832
"1261",5.91510204081633,0.291530612244898,1.22332210368832
"1262",6.25061224489796,0.291530612244898,1.22332210368832
"1263",6.58612244897959,0.291530612244898,1.18007888718162
"1264",6.92163265306123,0.291530612244898,1.21728100181874
"1265",7.25714285714286,0.291530612244898,1.17340914396355
"1266",7.59265306122449,0.291530612244898,1.16069830810504
"1267",7.92816326530612,0.291530612244898,1.13904378557343
"1268",8.26367346938776,0.291530612244898,1.13904378557343
"1269",8.59918367346939,0.291530612244898,1.13904378557343
"1270",8.93469387755102,0.291530612244898,1.12355972589059
"1271",9.27020408163265,0.291530612244898,1.09536728471478
"1272",9.60571428571429,0.291530612244898,1.09536728471478
"1273",9.94122448979592,0.291530612244898,1.09536728471478
"1274",10.2767346938776,0.291530612244898,1.06487224960512
"1275",10.6122448979592,0.291530612244898,0.984256772751418
"1276",10.9477551020408,0.291530612244898,0.931746562172994
"1277",11.2832653061225,0.291530612244898,0.806030288815642
"1278",11.6187755102041,0.291530612244898,0.806030288815642
"1279",11.9542857142857,0.291530612244898,0.828175436512729
"1280",12.2897959183673,0.291530612244898,0.791312881273506
"1281",12.625306122449,0.291530612244898,0.791312881273506
"1282",12.9608163265306,0.291530612244898,0.791312881273506
"1283",13.2963265306122,0.291530612244898,0.758401777795394
"1284",13.6318367346939,0.291530612244898,0.758401777795394
"1285",13.9673469387755,0.291530612244898,0.758401777795394
"1286",14.3028571428571,0.291530612244898,0.758401777795394
"1287",14.6383673469388,0.291530612244898,0.758401777795394
"1288",14.9738775510204,0.291530612244898,0.758401777795394
"1289",15.309387755102,0.291530612244898,0.758401777795394
"1290",15.6448979591837,0.291530612244898,0.758401777795394
"1291",15.9804081632653,0.291530612244898,0.758401777795394
"1292",16.3159183673469,0.291530612244898,0.758401777795394
"1293",16.6514285714286,0.291530612244898,0.758401777795394
"1294",16.9869387755102,0.291530612244898,0.758401777795394
"1295",17.3224489795918,0.291530612244898,0.758401777795394
"1296",17.6579591836735,0.291530612244898,0.758401777795394
"1297",17.9934693877551,0.291530612244898,0.758401777795394
"1298",18.3289795918367,0.291530612244898,0.758401777795394
"1299",18.6644897959184,0.291530612244898,0.758401777795394
"1300",19,0.291530612244898,0.758401777795394
"1301",2.56,0.301591836734694,0.874298954681471
"1302",2.89551020408163,0.301591836734694,0.874298954681471
"1303",3.23102040816327,0.301591836734694,0.874298954681471
"1304",3.5665306122449,0.301591836734694,0.874298954681471
"1305",3.90204081632653,0.301591836734694,0.874298954681471
"1306",4.23755102040816,0.301591836734694,0.874298954681471
"1307",4.5730612244898,0.301591836734694,1.00307070360317
"1308",4.90857142857143,0.301591836734694,1.00307070360317
"1309",5.24408163265306,0.301591836734694,1.00307070360317
"1310",5.57959183673469,0.301591836734694,1.22332210368832
"1311",5.91510204081633,0.301591836734694,1.22332210368832
"1312",6.25061224489796,0.301591836734694,1.22332210368832
"1313",6.58612244897959,0.301591836734694,1.18007888718162
"1314",6.92163265306123,0.301591836734694,1.21728100181874
"1315",7.25714285714286,0.301591836734694,1.17340914396355
"1316",7.59265306122449,0.301591836734694,1.16069830810504
"1317",7.92816326530612,0.301591836734694,1.13904378557343
"1318",8.26367346938776,0.301591836734694,1.13904378557343
"1319",8.59918367346939,0.301591836734694,1.13904378557343
"1320",8.93469387755102,0.301591836734694,1.12355972589059
"1321",9.27020408163265,0.301591836734694,1.09536728471478
"1322",9.60571428571429,0.301591836734694,1.09536728471478
"1323",9.94122448979592,0.301591836734694,1.09536728471478
"1324",10.2767346938776,0.301591836734694,1.06487224960512
"1325",10.6122448979592,0.301591836734694,0.984256772751418
"1326",10.9477551020408,0.301591836734694,0.931746562172994
"1327",11.2832653061225,0.301591836734694,0.806030288815642
"1328",11.6187755102041,0.301591836734694,0.806030288815642
"1329",11.9542857142857,0.301591836734694,0.828175436512729
"1330",12.2897959183673,0.301591836734694,0.791312881273506
"1331",12.625306122449,0.301591836734694,0.791312881273506
"1332",12.9608163265306,0.301591836734694,0.791312881273506
"1333",13.2963265306122,0.301591836734694,0.758401777795394
"1334",13.6318367346939,0.301591836734694,0.758401777795394
"1335",13.9673469387755,0.301591836734694,0.758401777795394
"1336",14.3028571428571,0.301591836734694,0.758401777795394
"1337",14.6383673469388,0.301591836734694,0.758401777795394
"1338",14.9738775510204,0.301591836734694,0.758401777795394
"1339",15.309387755102,0.301591836734694,0.758401777795394
"1340",15.6448979591837,0.301591836734694,0.758401777795394
"1341",15.9804081632653,0.301591836734694,0.758401777795394
"1342",16.3159183673469,0.301591836734694,0.758401777795394
"1343",16.6514285714286,0.301591836734694,0.758401777795394
"1344",16.9869387755102,0.301591836734694,0.758401777795394
"1345",17.3224489795918,0.301591836734694,0.758401777795394
"1346",17.6579591836735,0.301591836734694,0.758401777795394
"1347",17.9934693877551,0.301591836734694,0.758401777795394
"1348",18.3289795918367,0.301591836734694,0.758401777795394
"1349",18.6644897959184,0.301591836734694,0.758401777795394
"1350",19,0.301591836734694,0.758401777795394
"1351",2.56,0.31165306122449,0.874298954681471
"1352",2.89551020408163,0.31165306122449,0.874298954681471
"1353",3.23102040816327,0.31165306122449,0.874298954681471
"1354",3.5665306122449,0.31165306122449,0.874298954681471
"1355",3.90204081632653,0.31165306122449,0.874298954681471
"1356",4.23755102040816,0.31165306122449,0.874298954681471
"1357",4.5730612244898,0.31165306122449,1.00307070360317
"1358",4.90857142857143,0.31165306122449,1.00307070360317
"1359",5.24408163265306,0.31165306122449,1.00307070360317
"1360",5.57959183673469,0.31165306122449,1.22332210368832
"1361",5.91510204081633,0.31165306122449,1.22332210368832
"1362",6.25061224489796,0.31165306122449,1.22332210368832
"1363",6.58612244897959,0.31165306122449,1.18007888718162
"1364",6.92163265306123,0.31165306122449,1.21728100181874
"1365",7.25714285714286,0.31165306122449,1.17340914396355
"1366",7.59265306122449,0.31165306122449,1.16069830810504
"1367",7.92816326530612,0.31165306122449,1.13904378557343
"1368",8.26367346938776,0.31165306122449,1.13904378557343
"1369",8.59918367346939,0.31165306122449,1.13904378557343
"1370",8.93469387755102,0.31165306122449,1.12355972589059
"1371",9.27020408163265,0.31165306122449,1.09536728471478
"1372",9.60571428571429,0.31165306122449,1.09536728471478
"1373",9.94122448979592,0.31165306122449,1.09536728471478
"1374",10.2767346938776,0.31165306122449,1.06487224960512
"1375",10.6122448979592,0.31165306122449,0.984256772751418
"1376",10.9477551020408,0.31165306122449,0.931746562172994
"1377",11.2832653061225,0.31165306122449,0.806030288815642
"1378",11.6187755102041,0.31165306122449,0.806030288815642
"1379",11.9542857142857,0.31165306122449,0.828175436512729
"1380",12.2897959183673,0.31165306122449,0.791312881273506
"1381",12.625306122449,0.31165306122449,0.791312881273506
"1382",12.9608163265306,0.31165306122449,0.791312881273506
"1383",13.2963265306122,0.31165306122449,0.758401777795394
"1384",13.6318367346939,0.31165306122449,0.758401777795394
"1385",13.9673469387755,0.31165306122449,0.758401777795394
"1386",14.3028571428571,0.31165306122449,0.758401777795394
"1387",14.6383673469388,0.31165306122449,0.758401777795394
"1388",14.9738775510204,0.31165306122449,0.758401777795394
"1389",15.309387755102,0.31165306122449,0.758401777795394
"1390",15.6448979591837,0.31165306122449,0.758401777795394
"1391",15.9804081632653,0.31165306122449,0.758401777795394
"1392",16.3159183673469,0.31165306122449,0.758401777795394
"1393",16.6514285714286,0.31165306122449,0.758401777795394
"1394",16.9869387755102,0.31165306122449,0.758401777795394
"1395",17.3224489795918,0.31165306122449,0.758401777795394
"1396",17.6579591836735,0.31165306122449,0.758401777795394
"1397",17.9934693877551,0.31165306122449,0.758401777795394
"1398",18.3289795918367,0.31165306122449,0.758401777795394
"1399",18.6644897959184,0.31165306122449,0.758401777795394
"1400",19,0.31165306122449,0.758401777795394
"1401",2.56,0.321714285714286,0.874298954681471
"1402",2.89551020408163,0.321714285714286,0.874298954681471
"1403",3.23102040816327,0.321714285714286,0.874298954681471
"1404",3.5665306122449,0.321714285714286,0.874298954681471
"1405",3.90204081632653,0.321714285714286,0.874298954681471
"1406",4.23755102040816,0.321714285714286,0.874298954681471
"1407",4.5730612244898,0.321714285714286,1.00307070360317
"1408",4.90857142857143,0.321714285714286,1.00307070360317
"1409",5.24408163265306,0.321714285714286,1.00307070360317
"1410",5.57959183673469,0.321714285714286,1.22332210368832
"1411",5.91510204081633,0.321714285714286,1.22332210368832
"1412",6.25061224489796,0.321714285714286,1.22332210368832
"1413",6.58612244897959,0.321714285714286,1.18007888718162
"1414",6.92163265306123,0.321714285714286,1.21728100181874
"1415",7.25714285714286,0.321714285714286,1.17340914396355
"1416",7.59265306122449,0.321714285714286,1.16069830810504
"1417",7.92816326530612,0.321714285714286,1.13904378557343
"1418",8.26367346938776,0.321714285714286,1.13904378557343
"1419",8.59918367346939,0.321714285714286,1.13904378557343
"1420",8.93469387755102,0.321714285714286,1.12355972589059
"1421",9.27020408163265,0.321714285714286,1.09536728471478
"1422",9.60571428571429,0.321714285714286,1.09536728471478
"1423",9.94122448979592,0.321714285714286,1.09536728471478
"1424",10.2767346938776,0.321714285714286,1.06487224960512
"1425",10.6122448979592,0.321714285714286,0.984256772751418
"1426",10.9477551020408,0.321714285714286,0.931746562172994
"1427",11.2832653061225,0.321714285714286,0.806030288815642
"1428",11.6187755102041,0.321714285714286,0.806030288815642
"1429",11.9542857142857,0.321714285714286,0.828175436512729
"1430",12.2897959183673,0.321714285714286,0.791312881273506
"1431",12.625306122449,0.321714285714286,0.791312881273506
"1432",12.9608163265306,0.321714285714286,0.791312881273506
"1433",13.2963265306122,0.321714285714286,0.758401777795394
"1434",13.6318367346939,0.321714285714286,0.758401777795394
"1435",13.9673469387755,0.321714285714286,0.758401777795394
"1436",14.3028571428571,0.321714285714286,0.758401777795394
"1437",14.6383673469388,0.321714285714286,0.758401777795394
"1438",14.9738775510204,0.321714285714286,0.758401777795394
"1439",15.309387755102,0.321714285714286,0.758401777795394
"1440",15.6448979591837,0.321714285714286,0.758401777795394
"1441",15.9804081632653,0.321714285714286,0.758401777795394
"1442",16.3159183673469,0.321714285714286,0.758401777795394
"1443",16.6514285714286,0.321714285714286,0.758401777795394
"1444",16.9869387755102,0.321714285714286,0.758401777795394
"1445",17.3224489795918,0.321714285714286,0.758401777795394
"1446",17.6579591836735,0.321714285714286,0.758401777795394
"1447",17.9934693877551,0.321714285714286,0.758401777795394
"1448",18.3289795918367,0.321714285714286,0.758401777795394
"1449",18.6644897959184,0.321714285714286,0.758401777795394
"1450",19,0.321714285714286,0.758401777795394
"1451",2.56,0.331775510204082,0.874298954681471
"1452",2.89551020408163,0.331775510204082,0.874298954681471
"1453",3.23102040816327,0.331775510204082,0.874298954681471
"1454",3.5665306122449,0.331775510204082,0.874298954681471
"1455",3.90204081632653,0.331775510204082,0.874298954681471
"1456",4.23755102040816,0.331775510204082,0.874298954681471
"1457",4.5730612244898,0.331775510204082,1.00307070360317
"1458",4.90857142857143,0.331775510204082,1.00307070360317
"1459",5.24408163265306,0.331775510204082,1.00307070360317
"1460",5.57959183673469,0.331775510204082,1.22332210368832
"1461",5.91510204081633,0.331775510204082,1.22332210368832
"1462",6.25061224489796,0.331775510204082,1.22332210368832
"1463",6.58612244897959,0.331775510204082,1.18007888718162
"1464",6.92163265306123,0.331775510204082,1.21728100181874
"1465",7.25714285714286,0.331775510204082,1.17340914396355
"1466",7.59265306122449,0.331775510204082,1.16069830810504
"1467",7.92816326530612,0.331775510204082,1.13904378557343
"1468",8.26367346938776,0.331775510204082,1.13904378557343
"1469",8.59918367346939,0.331775510204082,1.13904378557343
"1470",8.93469387755102,0.331775510204082,1.12355972589059
"1471",9.27020408163265,0.331775510204082,1.09536728471478
"1472",9.60571428571429,0.331775510204082,1.09536728471478
"1473",9.94122448979592,0.331775510204082,1.09536728471478
"1474",10.2767346938776,0.331775510204082,1.06487224960512
"1475",10.6122448979592,0.331775510204082,0.984256772751418
"1476",10.9477551020408,0.331775510204082,0.931746562172994
"1477",11.2832653061225,0.331775510204082,0.806030288815642
"1478",11.6187755102041,0.331775510204082,0.806030288815642
"1479",11.9542857142857,0.331775510204082,0.828175436512729
"1480",12.2897959183673,0.331775510204082,0.791312881273506
"1481",12.625306122449,0.331775510204082,0.791312881273506
"1482",12.9608163265306,0.331775510204082,0.791312881273506
"1483",13.2963265306122,0.331775510204082,0.758401777795394
"1484",13.6318367346939,0.331775510204082,0.758401777795394
"1485",13.9673469387755,0.331775510204082,0.758401777795394
"1486",14.3028571428571,0.331775510204082,0.758401777795394
"1487",14.6383673469388,0.331775510204082,0.758401777795394
"1488",14.9738775510204,0.331775510204082,0.758401777795394
"1489",15.309387755102,0.331775510204082,0.758401777795394
"1490",15.6448979591837,0.331775510204082,0.758401777795394
"1491",15.9804081632653,0.331775510204082,0.758401777795394
"1492",16.3159183673469,0.331775510204082,0.758401777795394
"1493",16.6514285714286,0.331775510204082,0.758401777795394
"1494",16.9869387755102,0.331775510204082,0.758401777795394
"1495",17.3224489795918,0.331775510204082,0.758401777795394
"1496",17.6579591836735,0.331775510204082,0.758401777795394
"1497",17.9934693877551,0.331775510204082,0.758401777795394
"1498",18.3289795918367,0.331775510204082,0.758401777795394
"1499",18.6644897959184,0.331775510204082,0.758401777795394
"1500",19,0.331775510204082,0.758401777795394
"1501",2.56,0.341836734693878,0.874298954681471
"1502",2.89551020408163,0.341836734693878,0.874298954681471
"1503",3.23102040816327,0.341836734693878,0.874298954681471
"1504",3.5665306122449,0.341836734693878,0.874298954681471
"1505",3.90204081632653,0.341836734693878,0.874298954681471
"1506",4.23755102040816,0.341836734693878,0.874298954681471
"1507",4.5730612244898,0.341836734693878,1.00307070360317
"1508",4.90857142857143,0.341836734693878,1.00307070360317
"1509",5.24408163265306,0.341836734693878,1.00307070360317
"1510",5.57959183673469,0.341836734693878,1.22332210368832
"1511",5.91510204081633,0.341836734693878,1.22332210368832
"1512",6.25061224489796,0.341836734693878,1.22332210368832
"1513",6.58612244897959,0.341836734693878,1.18007888718162
"1514",6.92163265306123,0.341836734693878,1.21728100181874
"1515",7.25714285714286,0.341836734693878,1.17340914396355
"1516",7.59265306122449,0.341836734693878,1.16069830810504
"1517",7.92816326530612,0.341836734693878,1.13904378557343
"1518",8.26367346938776,0.341836734693878,1.13904378557343
"1519",8.59918367346939,0.341836734693878,1.13904378557343
"1520",8.93469387755102,0.341836734693878,1.12355972589059
"1521",9.27020408163265,0.341836734693878,1.09536728471478
"1522",9.60571428571429,0.341836734693878,1.09536728471478
"1523",9.94122448979592,0.341836734693878,1.09536728471478
"1524",10.2767346938776,0.341836734693878,1.06487224960512
"1525",10.6122448979592,0.341836734693878,0.984256772751418
"1526",10.9477551020408,0.341836734693878,0.931746562172994
"1527",11.2832653061225,0.341836734693878,0.806030288815642
"1528",11.6187755102041,0.341836734693878,0.806030288815642
"1529",11.9542857142857,0.341836734693878,0.828175436512729
"1530",12.2897959183673,0.341836734693878,0.791312881273506
"1531",12.625306122449,0.341836734693878,0.791312881273506
"1532",12.9608163265306,0.341836734693878,0.791312881273506
"1533",13.2963265306122,0.341836734693878,0.758401777795394
"1534",13.6318367346939,0.341836734693878,0.758401777795394
"1535",13.9673469387755,0.341836734693878,0.758401777795394
"1536",14.3028571428571,0.341836734693878,0.758401777795394
"1537",14.6383673469388,0.341836734693878,0.758401777795394
"1538",14.9738775510204,0.341836734693878,0.758401777795394
"1539",15.309387755102,0.341836734693878,0.758401777795394
"1540",15.6448979591837,0.341836734693878,0.758401777795394
"1541",15.9804081632653,0.341836734693878,0.758401777795394
"1542",16.3159183673469,0.341836734693878,0.758401777795394
"1543",16.6514285714286,0.341836734693878,0.758401777795394
"1544",16.9869387755102,0.341836734693878,0.758401777795394
