"","TDP_P","DOC","Predicted"
"1048",12.2902040816327,3.06959183673469,1.27613566901737
"1049",12.5451020408163,3.06959183673469,1.27613566901737
"1050",12.8,3.06959183673469,1.27613566901737
"1051",0.31,3.20857142857143,1.09485679355348
"1052",0.564897959183673,3.20857142857143,1.09485679355348
"1053",0.819795918367347,3.20857142857143,1.09485679355348
"1054",1.07469387755102,3.20857142857143,1.09485679355348
"1055",1.32959183673469,3.20857142857143,1.04842635299511
"1056",1.58448979591837,3.20857142857143,0.939504202181859
"1057",1.83938775510204,3.20857142857143,0.887145445834617
"1058",2.09428571428571,3.20857142857143,0.887145445834617
"1059",2.34918367346939,3.20857142857143,1.0466892720693
"1060",2.60408163265306,3.20857142857143,1.06384774798518
"1061",2.85897959183673,3.20857142857143,1.06384774798518
"1062",3.11387755102041,3.20857142857143,1.06384774798518
"1063",3.36877551020408,3.20857142857143,1.08782390496153
"1064",3.62367346938776,3.20857142857143,1.10350024272272
"1065",3.87857142857143,3.20857142857143,1.07814544720247
"1066",4.1334693877551,3.20857142857143,1.07814544720247
"1067",4.38836734693878,3.20857142857143,1.14647720023353
"1068",4.64326530612245,3.20857142857143,1.14647720023353
"1069",4.89816326530612,3.20857142857143,1.15723083591315
"1070",5.1530612244898,3.20857142857143,1.18176233240653
"1071",5.40795918367347,3.20857142857143,1.1691204781793
"1072",5.66285714285714,3.20857142857143,1.15668416072058
"1073",5.91775510204082,3.20857142857143,1.15668416072058
"1074",6.17265306122449,3.20857142857143,1.1708963927843
"1075",6.42755102040816,3.20857142857143,1.1708963927843
"1076",6.68244897959184,3.20857142857143,1.1708963927843
"1077",6.93734693877551,3.20857142857143,1.21630522146443
"1078",7.19224489795918,3.20857142857143,1.2351461392174
"1079",7.44714285714286,3.20857142857143,1.27613566901737
"1080",7.70204081632653,3.20857142857143,1.27613566901737
"1081",7.9569387755102,3.20857142857143,1.27613566901737
"1082",8.21183673469388,3.20857142857143,1.27613566901737
"1083",8.46673469387755,3.20857142857143,1.27613566901737
"1084",8.72163265306122,3.20857142857143,1.27613566901737
"1085",8.9765306122449,3.20857142857143,1.27613566901737
"1086",9.23142857142857,3.20857142857143,1.27613566901737
"1087",9.48632653061225,3.20857142857143,1.27613566901737
"1088",9.74122448979592,3.20857142857143,1.27613566901737
"1089",9.99612244897959,3.20857142857143,1.27613566901737
"1090",10.2510204081633,3.20857142857143,1.27613566901737
"1091",10.5059183673469,3.20857142857143,1.27613566901737
"1092",10.7608163265306,3.20857142857143,1.27613566901737
"1093",11.0157142857143,3.20857142857143,1.27613566901737
"1094",11.270612244898,3.20857142857143,1.27613566901737
"1095",11.5255102040816,3.20857142857143,1.27613566901737
"1096",11.7804081632653,3.20857142857143,1.27613566901737
"1097",12.035306122449,3.20857142857143,1.27613566901737
"1098",12.2902040816327,3.20857142857143,1.27613566901737
"1099",12.5451020408163,3.20857142857143,1.27613566901737
"1100",12.8,3.20857142857143,1.27613566901737
"1101",0.31,3.34755102040816,1.09485679355348
"1102",0.564897959183673,3.34755102040816,1.09485679355348
"1103",0.819795918367347,3.34755102040816,1.09485679355348
"1104",1.07469387755102,3.34755102040816,1.09485679355348
"1105",1.32959183673469,3.34755102040816,1.04842635299511
"1106",1.58448979591837,3.34755102040816,0.939504202181859
"1107",1.83938775510204,3.34755102040816,0.887145445834617
"1108",2.09428571428571,3.34755102040816,0.887145445834617
"1109",2.34918367346939,3.34755102040816,1.0466892720693
"1110",2.60408163265306,3.34755102040816,1.06384774798518
"1111",2.85897959183673,3.34755102040816,1.06384774798518
"1112",3.11387755102041,3.34755102040816,1.06384774798518
"1113",3.36877551020408,3.34755102040816,1.08782390496153
"1114",3.62367346938776,3.34755102040816,1.10350024272272
"1115",3.87857142857143,3.34755102040816,1.07814544720247
"1116",4.1334693877551,3.34755102040816,1.07814544720247
"1117",4.38836734693878,3.34755102040816,1.14647720023353
"1118",4.64326530612245,3.34755102040816,1.14647720023353
"1119",4.89816326530612,3.34755102040816,1.15723083591315
"1120",5.1530612244898,3.34755102040816,1.18176233240653
"1121",5.40795918367347,3.34755102040816,1.1691204781793
"1122",5.66285714285714,3.34755102040816,1.15668416072058
"1123",5.91775510204082,3.34755102040816,1.15668416072058
"1124",6.17265306122449,3.34755102040816,1.1708963927843
"1125",6.42755102040816,3.34755102040816,1.1708963927843
"1126",6.68244897959184,3.34755102040816,1.1708963927843
"1127",6.93734693877551,3.34755102040816,1.21630522146443
"1128",7.19224489795918,3.34755102040816,1.2351461392174
"1129",7.44714285714286,3.34755102040816,1.27613566901737
"1130",7.70204081632653,3.34755102040816,1.27613566901737
"1131",7.9569387755102,3.34755102040816,1.27613566901737
"1132",8.21183673469388,3.34755102040816,1.27613566901737
"1133",8.46673469387755,3.34755102040816,1.27613566901737
"1134",8.72163265306122,3.34755102040816,1.27613566901737
"1135",8.9765306122449,3.34755102040816,1.27613566901737
"1136",9.23142857142857,3.34755102040816,1.27613566901737
"1137",9.48632653061225,3.34755102040816,1.27613566901737
"1138",9.74122448979592,3.34755102040816,1.27613566901737
"1139",9.99612244897959,3.34755102040816,1.27613566901737
"1140",10.2510204081633,3.34755102040816,1.27613566901737
"1141",10.5059183673469,3.34755102040816,1.27613566901737
"1142",10.7608163265306,3.34755102040816,1.27613566901737
"1143",11.0157142857143,3.34755102040816,1.27613566901737
"1144",11.270612244898,3.34755102040816,1.27613566901737
"1145",11.5255102040816,3.34755102040816,1.27613566901737
"1146",11.7804081632653,3.34755102040816,1.27613566901737
"1147",12.035306122449,3.34755102040816,1.27613566901737
"1148",12.2902040816327,3.34755102040816,1.27613566901737
"1149",12.5451020408163,3.34755102040816,1.27613566901737
"1150",12.8,3.34755102040816,1.27613566901737
"1151",0.31,3.4865306122449,1.09485679355348
"1152",0.564897959183673,3.4865306122449,1.09485679355348
"1153",0.819795918367347,3.4865306122449,1.09485679355348
"1154",1.07469387755102,3.4865306122449,1.09485679355348
"1155",1.32959183673469,3.4865306122449,1.04842635299511
"1156",1.58448979591837,3.4865306122449,0.939504202181859
"1157",1.83938775510204,3.4865306122449,0.887145445834617
"1158",2.09428571428571,3.4865306122449,0.887145445834617
"1159",2.34918367346939,3.4865306122449,1.0466892720693
"1160",2.60408163265306,3.4865306122449,1.06384774798518
"1161",2.85897959183673,3.4865306122449,1.06384774798518
"1162",3.11387755102041,3.4865306122449,1.06384774798518
"1163",3.36877551020408,3.4865306122449,1.08782390496153
"1164",3.62367346938776,3.4865306122449,1.10350024272272
"1165",3.87857142857143,3.4865306122449,1.07814544720247
"1166",4.1334693877551,3.4865306122449,1.07814544720247
"1167",4.38836734693878,3.4865306122449,1.14647720023353
"1168",4.64326530612245,3.4865306122449,1.14647720023353
"1169",4.89816326530612,3.4865306122449,1.15723083591315
"1170",5.1530612244898,3.4865306122449,1.18176233240653
"1171",5.40795918367347,3.4865306122449,1.1691204781793
"1172",5.66285714285714,3.4865306122449,1.15668416072058
"1173",5.91775510204082,3.4865306122449,1.15668416072058
"1174",6.17265306122449,3.4865306122449,1.1708963927843
"1175",6.42755102040816,3.4865306122449,1.1708963927843
"1176",6.68244897959184,3.4865306122449,1.1708963927843
"1177",6.93734693877551,3.4865306122449,1.21630522146443
"1178",7.19224489795918,3.4865306122449,1.2351461392174
"1179",7.44714285714286,3.4865306122449,1.27613566901737
"1180",7.70204081632653,3.4865306122449,1.27613566901737
"1181",7.9569387755102,3.4865306122449,1.27613566901737
"1182",8.21183673469388,3.4865306122449,1.27613566901737
"1183",8.46673469387755,3.4865306122449,1.27613566901737
"1184",8.72163265306122,3.4865306122449,1.27613566901737
"1185",8.9765306122449,3.4865306122449,1.27613566901737
"1186",9.23142857142857,3.4865306122449,1.27613566901737
"1187",9.48632653061225,3.4865306122449,1.27613566901737
"1188",9.74122448979592,3.4865306122449,1.27613566901737
"1189",9.99612244897959,3.4865306122449,1.27613566901737
"1190",10.2510204081633,3.4865306122449,1.27613566901737
"1191",10.5059183673469,3.4865306122449,1.27613566901737
"1192",10.7608163265306,3.4865306122449,1.27613566901737
"1193",11.0157142857143,3.4865306122449,1.27613566901737
"1194",11.270612244898,3.4865306122449,1.27613566901737
"1195",11.5255102040816,3.4865306122449,1.27613566901737
"1196",11.7804081632653,3.4865306122449,1.27613566901737
"1197",12.035306122449,3.4865306122449,1.27613566901737
"1198",12.2902040816327,3.4865306122449,1.27613566901737
"1199",12.5451020408163,3.4865306122449,1.27613566901737
"1200",12.8,3.4865306122449,1.27613566901737
"1201",0.31,3.62551020408163,1.09485679355348
"1202",0.564897959183673,3.62551020408163,1.09485679355348
"1203",0.819795918367347,3.62551020408163,1.09485679355348
"1204",1.07469387755102,3.62551020408163,1.09485679355348
"1205",1.32959183673469,3.62551020408163,1.04842635299511
"1206",1.58448979591837,3.62551020408163,0.939504202181859
"1207",1.83938775510204,3.62551020408163,0.887145445834617
"1208",2.09428571428571,3.62551020408163,0.887145445834617
"1209",2.34918367346939,3.62551020408163,1.0466892720693
"1210",2.60408163265306,3.62551020408163,1.06384774798518
"1211",2.85897959183673,3.62551020408163,1.06384774798518
"1212",3.11387755102041,3.62551020408163,1.06384774798518
"1213",3.36877551020408,3.62551020408163,1.08782390496153
"1214",3.62367346938776,3.62551020408163,1.10350024272272
"1215",3.87857142857143,3.62551020408163,1.07814544720247
"1216",4.1334693877551,3.62551020408163,1.07814544720247
"1217",4.38836734693878,3.62551020408163,1.14647720023353
"1218",4.64326530612245,3.62551020408163,1.14647720023353
"1219",4.89816326530612,3.62551020408163,1.15723083591315
"1220",5.1530612244898,3.62551020408163,1.18176233240653
"1221",5.40795918367347,3.62551020408163,1.1691204781793
"1222",5.66285714285714,3.62551020408163,1.15668416072058
"1223",5.91775510204082,3.62551020408163,1.15668416072058
"1224",6.17265306122449,3.62551020408163,1.1708963927843
"1225",6.42755102040816,3.62551020408163,1.1708963927843
"1226",6.68244897959184,3.62551020408163,1.1708963927843
"1227",6.93734693877551,3.62551020408163,1.21630522146443
"1228",7.19224489795918,3.62551020408163,1.2351461392174
"1229",7.44714285714286,3.62551020408163,1.27613566901737
"1230",7.70204081632653,3.62551020408163,1.27613566901737
"1231",7.9569387755102,3.62551020408163,1.27613566901737
"1232",8.21183673469388,3.62551020408163,1.27613566901737
"1233",8.46673469387755,3.62551020408163,1.27613566901737
"1234",8.72163265306122,3.62551020408163,1.27613566901737
"1235",8.9765306122449,3.62551020408163,1.27613566901737
"1236",9.23142857142857,3.62551020408163,1.27613566901737
"1237",9.48632653061225,3.62551020408163,1.27613566901737
"1238",9.74122448979592,3.62551020408163,1.27613566901737
"1239",9.99612244897959,3.62551020408163,1.27613566901737
"1240",10.2510204081633,3.62551020408163,1.27613566901737
"1241",10.5059183673469,3.62551020408163,1.27613566901737
"1242",10.7608163265306,3.62551020408163,1.27613566901737
"1243",11.0157142857143,3.62551020408163,1.27613566901737
"1244",11.270612244898,3.62551020408163,1.27613566901737
"1245",11.5255102040816,3.62551020408163,1.27613566901737
"1246",11.7804081632653,3.62551020408163,1.27613566901737
"1247",12.035306122449,3.62551020408163,1.27613566901737
"1248",12.2902040816327,3.62551020408163,1.27613566901737
"1249",12.5451020408163,3.62551020408163,1.27613566901737
"1250",12.8,3.62551020408163,1.27613566901737
"1251",0.31,3.76448979591837,1.09485679355348
"1252",0.564897959183673,3.76448979591837,1.09485679355348
"1253",0.819795918367347,3.76448979591837,1.09485679355348
"1254",1.07469387755102,3.76448979591837,1.09485679355348
"1255",1.32959183673469,3.76448979591837,1.04842635299511
"1256",1.58448979591837,3.76448979591837,0.939504202181859
"1257",1.83938775510204,3.76448979591837,0.887145445834617
"1258",2.09428571428571,3.76448979591837,0.887145445834617
"1259",2.34918367346939,3.76448979591837,1.0466892720693
"1260",2.60408163265306,3.76448979591837,1.06384774798518
"1261",2.85897959183673,3.76448979591837,1.06384774798518
"1262",3.11387755102041,3.76448979591837,1.06384774798518
"1263",3.36877551020408,3.76448979591837,1.08782390496153
"1264",3.62367346938776,3.76448979591837,1.10350024272272
"1265",3.87857142857143,3.76448979591837,1.07814544720247
"1266",4.1334693877551,3.76448979591837,1.07814544720247
"1267",4.38836734693878,3.76448979591837,1.14647720023353
"1268",4.64326530612245,3.76448979591837,1.14647720023353
"1269",4.89816326530612,3.76448979591837,1.15723083591315
"1270",5.1530612244898,3.76448979591837,1.18176233240653
"1271",5.40795918367347,3.76448979591837,1.1691204781793
"1272",5.66285714285714,3.76448979591837,1.15668416072058
"1273",5.91775510204082,3.76448979591837,1.15668416072058
"1274",6.17265306122449,3.76448979591837,1.1708963927843
"1275",6.42755102040816,3.76448979591837,1.1708963927843
"1276",6.68244897959184,3.76448979591837,1.1708963927843
"1277",6.93734693877551,3.76448979591837,1.21630522146443
"1278",7.19224489795918,3.76448979591837,1.2351461392174
"1279",7.44714285714286,3.76448979591837,1.27613566901737
"1280",7.70204081632653,3.76448979591837,1.27613566901737
"1281",7.9569387755102,3.76448979591837,1.27613566901737
"1282",8.21183673469388,3.76448979591837,1.27613566901737
"1283",8.46673469387755,3.76448979591837,1.27613566901737
"1284",8.72163265306122,3.76448979591837,1.27613566901737
"1285",8.9765306122449,3.76448979591837,1.27613566901737
"1286",9.23142857142857,3.76448979591837,1.27613566901737
"1287",9.48632653061225,3.76448979591837,1.27613566901737
"1288",9.74122448979592,3.76448979591837,1.27613566901737
"1289",9.99612244897959,3.76448979591837,1.27613566901737
"1290",10.2510204081633,3.76448979591837,1.27613566901737
"1291",10.5059183673469,3.76448979591837,1.27613566901737
"1292",10.7608163265306,3.76448979591837,1.27613566901737
"1293",11.0157142857143,3.76448979591837,1.27613566901737
"1294",11.270612244898,3.76448979591837,1.27613566901737
"1295",11.5255102040816,3.76448979591837,1.27613566901737
"1296",11.7804081632653,3.76448979591837,1.27613566901737
"1297",12.035306122449,3.76448979591837,1.27613566901737
"1298",12.2902040816327,3.76448979591837,1.27613566901737
"1299",12.5451020408163,3.76448979591837,1.27613566901737
"1300",12.8,3.76448979591837,1.27613566901737
"1301",0.31,3.9034693877551,1.09485679355348
"1302",0.564897959183673,3.9034693877551,1.09485679355348
"1303",0.819795918367347,3.9034693877551,1.09485679355348
"1304",1.07469387755102,3.9034693877551,1.09485679355348
"1305",1.32959183673469,3.9034693877551,1.04842635299511
"1306",1.58448979591837,3.9034693877551,0.939504202181859
"1307",1.83938775510204,3.9034693877551,0.887145445834617
"1308",2.09428571428571,3.9034693877551,0.887145445834617
"1309",2.34918367346939,3.9034693877551,1.0466892720693
"1310",2.60408163265306,3.9034693877551,1.06384774798518
"1311",2.85897959183673,3.9034693877551,1.06384774798518
"1312",3.11387755102041,3.9034693877551,1.06384774798518
"1313",3.36877551020408,3.9034693877551,1.08782390496153
"1314",3.62367346938776,3.9034693877551,1.10350024272272
"1315",3.87857142857143,3.9034693877551,1.07814544720247
"1316",4.1334693877551,3.9034693877551,1.07814544720247
"1317",4.38836734693878,3.9034693877551,1.14647720023353
"1318",4.64326530612245,3.9034693877551,1.14647720023353
"1319",4.89816326530612,3.9034693877551,1.15723083591315
"1320",5.1530612244898,3.9034693877551,1.18176233240653
"1321",5.40795918367347,3.9034693877551,1.1691204781793
"1322",5.66285714285714,3.9034693877551,1.15668416072058
"1323",5.91775510204082,3.9034693877551,1.15668416072058
"1324",6.17265306122449,3.9034693877551,1.1708963927843
"1325",6.42755102040816,3.9034693877551,1.1708963927843
"1326",6.68244897959184,3.9034693877551,1.1708963927843
"1327",6.93734693877551,3.9034693877551,1.21630522146443
"1328",7.19224489795918,3.9034693877551,1.2351461392174
"1329",7.44714285714286,3.9034693877551,1.27613566901737
"1330",7.70204081632653,3.9034693877551,1.27613566901737
"1331",7.9569387755102,3.9034693877551,1.27613566901737
"1332",8.21183673469388,3.9034693877551,1.27613566901737
"1333",8.46673469387755,3.9034693877551,1.27613566901737
"1334",8.72163265306122,3.9034693877551,1.27613566901737
"1335",8.9765306122449,3.9034693877551,1.27613566901737
"1336",9.23142857142857,3.9034693877551,1.27613566901737
"1337",9.48632653061225,3.9034693877551,1.27613566901737
"1338",9.74122448979592,3.9034693877551,1.27613566901737
"1339",9.99612244897959,3.9034693877551,1.27613566901737
"1340",10.2510204081633,3.9034693877551,1.27613566901737
"1341",10.5059183673469,3.9034693877551,1.27613566901737
"1342",10.7608163265306,3.9034693877551,1.27613566901737
"1343",11.0157142857143,3.9034693877551,1.27613566901737
"1344",11.270612244898,3.9034693877551,1.27613566901737
"1345",11.5255102040816,3.9034693877551,1.27613566901737
"1346",11.7804081632653,3.9034693877551,1.27613566901737
"1347",12.035306122449,3.9034693877551,1.27613566901737
"1348",12.2902040816327,3.9034693877551,1.27613566901737
"1349",12.5451020408163,3.9034693877551,1.27613566901737
"1350",12.8,3.9034693877551,1.27613566901737
"1351",0.31,4.04244897959184,1.09485679355348
"1352",0.564897959183673,4.04244897959184,1.09485679355348
"1353",0.819795918367347,4.04244897959184,1.09485679355348
"1354",1.07469387755102,4.04244897959184,1.09485679355348
"1355",1.32959183673469,4.04244897959184,1.04842635299511
"1356",1.58448979591837,4.04244897959184,0.939504202181859
"1357",1.83938775510204,4.04244897959184,0.887145445834617
"1358",2.09428571428571,4.04244897959184,0.887145445834617
"1359",2.34918367346939,4.04244897959184,1.0466892720693
"1360",2.60408163265306,4.04244897959184,1.06384774798518
"1361",2.85897959183673,4.04244897959184,1.06384774798518
"1362",3.11387755102041,4.04244897959184,1.06384774798518
"1363",3.36877551020408,4.04244897959184,1.08782390496153
"1364",3.62367346938776,4.04244897959184,1.10350024272272
"1365",3.87857142857143,4.04244897959184,1.07814544720247
"1366",4.1334693877551,4.04244897959184,1.07814544720247
"1367",4.38836734693878,4.04244897959184,1.14647720023353
"1368",4.64326530612245,4.04244897959184,1.14647720023353
"1369",4.89816326530612,4.04244897959184,1.15723083591315
"1370",5.1530612244898,4.04244897959184,1.18176233240653
"1371",5.40795918367347,4.04244897959184,1.1691204781793
"1372",5.66285714285714,4.04244897959184,1.15668416072058
"1373",5.91775510204082,4.04244897959184,1.15668416072058
"1374",6.17265306122449,4.04244897959184,1.1708963927843
"1375",6.42755102040816,4.04244897959184,1.1708963927843
"1376",6.68244897959184,4.04244897959184,1.1708963927843
"1377",6.93734693877551,4.04244897959184,1.21630522146443
"1378",7.19224489795918,4.04244897959184,1.2351461392174
"1379",7.44714285714286,4.04244897959184,1.27613566901737
"1380",7.70204081632653,4.04244897959184,1.27613566901737
"1381",7.9569387755102,4.04244897959184,1.27613566901737
"1382",8.21183673469388,4.04244897959184,1.27613566901737
"1383",8.46673469387755,4.04244897959184,1.27613566901737
"1384",8.72163265306122,4.04244897959184,1.27613566901737
"1385",8.9765306122449,4.04244897959184,1.27613566901737
"1386",9.23142857142857,4.04244897959184,1.27613566901737
"1387",9.48632653061225,4.04244897959184,1.27613566901737
"1388",9.74122448979592,4.04244897959184,1.27613566901737
"1389",9.99612244897959,4.04244897959184,1.27613566901737
"1390",10.2510204081633,4.04244897959184,1.27613566901737
"1391",10.5059183673469,4.04244897959184,1.27613566901737
"1392",10.7608163265306,4.04244897959184,1.27613566901737
"1393",11.0157142857143,4.04244897959184,1.27613566901737
"1394",11.270612244898,4.04244897959184,1.27613566901737
"1395",11.5255102040816,4.04244897959184,1.27613566901737
"1396",11.7804081632653,4.04244897959184,1.27613566901737
"1397",12.035306122449,4.04244897959184,1.27613566901737
"1398",12.2902040816327,4.04244897959184,1.27613566901737
"1399",12.5451020408163,4.04244897959184,1.27613566901737
"1400",12.8,4.04244897959184,1.27613566901737
"1401",0.31,4.18142857142857,1.09485679355348
"1402",0.564897959183673,4.18142857142857,1.09485679355348
"1403",0.819795918367347,4.18142857142857,1.09485679355348
"1404",1.07469387755102,4.18142857142857,1.09485679355348
"1405",1.32959183673469,4.18142857142857,1.04842635299511
"1406",1.58448979591837,4.18142857142857,0.939504202181859
"1407",1.83938775510204,4.18142857142857,0.887145445834617
"1408",2.09428571428571,4.18142857142857,0.887145445834617
"1409",2.34918367346939,4.18142857142857,1.0466892720693
"1410",2.60408163265306,4.18142857142857,1.06384774798518
"1411",2.85897959183673,4.18142857142857,1.06384774798518
"1412",3.11387755102041,4.18142857142857,1.06384774798518
"1413",3.36877551020408,4.18142857142857,1.08782390496153
"1414",3.62367346938776,4.18142857142857,1.10350024272272
"1415",3.87857142857143,4.18142857142857,1.07814544720247
"1416",4.1334693877551,4.18142857142857,1.07814544720247
"1417",4.38836734693878,4.18142857142857,1.14647720023353
"1418",4.64326530612245,4.18142857142857,1.14647720023353
"1419",4.89816326530612,4.18142857142857,1.15723083591315
"1420",5.1530612244898,4.18142857142857,1.18176233240653
"1421",5.40795918367347,4.18142857142857,1.1691204781793
"1422",5.66285714285714,4.18142857142857,1.15668416072058
"1423",5.91775510204082,4.18142857142857,1.15668416072058
"1424",6.17265306122449,4.18142857142857,1.1708963927843
"1425",6.42755102040816,4.18142857142857,1.1708963927843
"1426",6.68244897959184,4.18142857142857,1.1708963927843
"1427",6.93734693877551,4.18142857142857,1.21630522146443
"1428",7.19224489795918,4.18142857142857,1.2351461392174
"1429",7.44714285714286,4.18142857142857,1.27613566901737
"1430",7.70204081632653,4.18142857142857,1.27613566901737
"1431",7.9569387755102,4.18142857142857,1.27613566901737
"1432",8.21183673469388,4.18142857142857,1.27613566901737
"1433",8.46673469387755,4.18142857142857,1.27613566901737
"1434",8.72163265306122,4.18142857142857,1.27613566901737
"1435",8.9765306122449,4.18142857142857,1.27613566901737
"1436",9.23142857142857,4.18142857142857,1.27613566901737
"1437",9.48632653061225,4.18142857142857,1.27613566901737
"1438",9.74122448979592,4.18142857142857,1.27613566901737
"1439",9.99612244897959,4.18142857142857,1.27613566901737
"1440",10.2510204081633,4.18142857142857,1.27613566901737
"1441",10.5059183673469,4.18142857142857,1.27613566901737
"1442",10.7608163265306,4.18142857142857,1.27613566901737
"1443",11.0157142857143,4.18142857142857,1.27613566901737
"1444",11.270612244898,4.18142857142857,1.27613566901737
"1445",11.5255102040816,4.18142857142857,1.27613566901737
"1446",11.7804081632653,4.18142857142857,1.27613566901737
"1447",12.035306122449,4.18142857142857,1.27613566901737
"1448",12.2902040816327,4.18142857142857,1.27613566901737
"1449",12.5451020408163,4.18142857142857,1.27613566901737
"1450",12.8,4.18142857142857,1.27613566901737
"1451",0.31,4.32040816326531,1.09485679355348
"1452",0.564897959183673,4.32040816326531,1.09485679355348
"1453",0.819795918367347,4.32040816326531,1.09485679355348
"1454",1.07469387755102,4.32040816326531,1.09485679355348
"1455",1.32959183673469,4.32040816326531,1.04842635299511
"1456",1.58448979591837,4.32040816326531,0.939504202181859
"1457",1.83938775510204,4.32040816326531,0.887145445834617
"1458",2.09428571428571,4.32040816326531,0.887145445834617
"1459",2.34918367346939,4.32040816326531,1.0466892720693
"1460",2.60408163265306,4.32040816326531,1.06384774798518
"1461",2.85897959183673,4.32040816326531,1.06384774798518
"1462",3.11387755102041,4.32040816326531,1.06384774798518
"1463",3.36877551020408,4.32040816326531,1.08782390496153
"1464",3.62367346938776,4.32040816326531,1.10350024272272
"1465",3.87857142857143,4.32040816326531,1.07814544720247
"1466",4.1334693877551,4.32040816326531,1.07814544720247
"1467",4.38836734693878,4.32040816326531,1.14647720023353
"1468",4.64326530612245,4.32040816326531,1.14647720023353
"1469",4.89816326530612,4.32040816326531,1.15723083591315
"1470",5.1530612244898,4.32040816326531,1.18176233240653
"1471",5.40795918367347,4.32040816326531,1.1691204781793
"1472",5.66285714285714,4.32040816326531,1.15668416072058
"1473",5.91775510204082,4.32040816326531,1.15668416072058
"1474",6.17265306122449,4.32040816326531,1.1708963927843
"1475",6.42755102040816,4.32040816326531,1.1708963927843
"1476",6.68244897959184,4.32040816326531,1.1708963927843
"1477",6.93734693877551,4.32040816326531,1.21630522146443
"1478",7.19224489795918,4.32040816326531,1.2351461392174
"1479",7.44714285714286,4.32040816326531,1.27613566901737
"1480",7.70204081632653,4.32040816326531,1.27613566901737
"1481",7.9569387755102,4.32040816326531,1.27613566901737
"1482",8.21183673469388,4.32040816326531,1.27613566901737
"1483",8.46673469387755,4.32040816326531,1.27613566901737
"1484",8.72163265306122,4.32040816326531,1.27613566901737
"1485",8.9765306122449,4.32040816326531,1.27613566901737
"1486",9.23142857142857,4.32040816326531,1.27613566901737
"1487",9.48632653061225,4.32040816326531,1.27613566901737
"1488",9.74122448979592,4.32040816326531,1.27613566901737
"1489",9.99612244897959,4.32040816326531,1.27613566901737
"1490",10.2510204081633,4.32040816326531,1.27613566901737
"1491",10.5059183673469,4.32040816326531,1.27613566901737
"1492",10.7608163265306,4.32040816326531,1.27613566901737
"1493",11.0157142857143,4.32040816326531,1.27613566901737
"1494",11.270612244898,4.32040816326531,1.27613566901737
"1495",11.5255102040816,4.32040816326531,1.27613566901737
"1496",11.7804081632653,4.32040816326531,1.27613566901737
"1497",12.035306122449,4.32040816326531,1.27613566901737
"1498",12.2902040816327,4.32040816326531,1.27613566901737
"1499",12.5451020408163,4.32040816326531,1.27613566901737
"1500",12.8,4.32040816326531,1.27613566901737
"1501",0.31,4.45938775510204,1.09485679355348
"1502",0.564897959183673,4.45938775510204,1.09485679355348
"1503",0.819795918367347,4.45938775510204,1.09485679355348
"1504",1.07469387755102,4.45938775510204,1.09485679355348
"1505",1.32959183673469,4.45938775510204,1.04842635299511
"1506",1.58448979591837,4.45938775510204,0.939504202181859
"1507",1.83938775510204,4.45938775510204,0.887145445834617
"1508",2.09428571428571,4.45938775510204,0.887145445834617
"1509",2.34918367346939,4.45938775510204,1.0466892720693
"1510",2.60408163265306,4.45938775510204,1.06384774798518
"1511",2.85897959183673,4.45938775510204,1.06384774798518
"1512",3.11387755102041,4.45938775510204,1.06384774798518
"1513",3.36877551020408,4.45938775510204,1.08782390496153
"1514",3.62367346938776,4.45938775510204,1.10350024272272
"1515",3.87857142857143,4.45938775510204,1.07814544720247
"1516",4.1334693877551,4.45938775510204,1.07814544720247
"1517",4.38836734693878,4.45938775510204,1.14647720023353
"1518",4.64326530612245,4.45938775510204,1.14647720023353
"1519",4.89816326530612,4.45938775510204,1.15723083591315
"1520",5.1530612244898,4.45938775510204,1.18176233240653
"1521",5.40795918367347,4.45938775510204,1.1691204781793
"1522",5.66285714285714,4.45938775510204,1.15668416072058
"1523",5.91775510204082,4.45938775510204,1.15668416072058
"1524",6.17265306122449,4.45938775510204,1.1708963927843
"1525",6.42755102040816,4.45938775510204,1.1708963927843
"1526",6.68244897959184,4.45938775510204,1.1708963927843
"1527",6.93734693877551,4.45938775510204,1.21630522146443
"1528",7.19224489795918,4.45938775510204,1.2351461392174
"1529",7.44714285714286,4.45938775510204,1.27613566901737
"1530",7.70204081632653,4.45938775510204,1.27613566901737
"1531",7.9569387755102,4.45938775510204,1.27613566901737
"1532",8.21183673469388,4.45938775510204,1.27613566901737
"1533",8.46673469387755,4.45938775510204,1.27613566901737
"1534",8.72163265306122,4.45938775510204,1.27613566901737
"1535",8.9765306122449,4.45938775510204,1.27613566901737
"1536",9.23142857142857,4.45938775510204,1.27613566901737
"1537",9.48632653061225,4.45938775510204,1.27613566901737
"1538",9.74122448979592,4.45938775510204,1.27613566901737
"1539",9.99612244897959,4.45938775510204,1.27613566901737
"1540",10.2510204081633,4.45938775510204,1.27613566901737
"1541",10.5059183673469,4.45938775510204,1.27613566901737
"1542",10.7608163265306,4.45938775510204,1.27613566901737
"1543",11.0157142857143,4.45938775510204,1.27613566901737
"1544",11.270612244898,4.45938775510204,1.27613566901737
"1545",11.5255102040816,4.45938775510204,1.27613566901737
"1546",11.7804081632653,4.45938775510204,1.27613566901737
"1547",12.035306122449,4.45938775510204,1.27613566901737
"1548",12.2902040816327,4.45938775510204,1.27613566901737
"1549",12.5451020408163,4.45938775510204,1.27613566901737
"1550",12.8,4.45938775510204,1.27613566901737
