"","lake_surface_area_m2","Ordinal_date","Predicted"
"1633",108085.269387755,226.448979591837,1.47229972506198
"1634",111362.665306122,226.448979591837,1.49548156201827
"1635",114640.06122449,226.448979591837,1.49548156201827
"1636",117917.457142857,226.448979591837,1.49548156201827
"1637",121194.853061224,226.448979591837,1.49548156201827
"1638",124472.248979592,226.448979591837,1.49548156201827
"1639",127749.644897959,226.448979591837,1.49548156201827
"1640",131027.040816327,226.448979591837,1.49548156201827
"1641",134304.436734694,226.448979591837,1.49548156201827
"1642",137581.832653061,226.448979591837,1.49548156201827
"1643",140859.228571429,226.448979591837,1.49548156201827
"1644",144136.624489796,226.448979591837,1.49548156201827
"1645",147414.020408163,226.448979591837,1.49548156201827
"1646",150691.416326531,226.448979591837,1.49548156201827
"1647",153968.812244898,226.448979591837,1.49548156201827
"1648",157246.208163265,226.448979591837,1.49548156201827
"1649",160523.604081633,226.448979591837,1.49548156201827
"1650",163801,226.448979591837,1.49548156201827
"1651",3208.6,228.775510204082,1.42798370809058
"1652",6485.99591836735,228.775510204082,1.42798370809058
"1653",9763.39183673469,228.775510204082,1.42798370809058
"1654",13040.787755102,228.775510204082,1.42798370809058
"1655",16318.1836734694,228.775510204082,1.42798370809058
"1656",19595.5795918367,228.775510204082,1.42798370809058
"1657",22872.9755102041,228.775510204082,1.42798370809058
"1658",26150.3714285714,228.775510204082,1.42798370809058
"1659",29427.7673469388,228.775510204082,1.42798370809058
"1660",32705.1632653061,228.775510204082,1.42798370809058
"1661",35982.5591836735,228.775510204082,1.42798370809058
"1662",39259.9551020408,228.775510204082,1.42798370809058
"1663",42537.3510204082,228.775510204082,1.40824330287909
"1664",45814.7469387755,228.775510204082,1.40824330287909
"1665",49092.1428571429,228.775510204082,1.40824330287909
"1666",52369.5387755102,228.775510204082,1.40824330287909
"1667",55646.9346938775,228.775510204082,1.40824330287909
"1668",58924.3306122449,228.775510204082,1.40824330287909
"1669",62201.7265306122,228.775510204082,1.40824330287909
"1670",65479.1224489796,228.775510204082,1.4343625650023
"1671",68756.5183673469,228.775510204082,1.4343625650023
"1672",72033.9142857143,228.775510204082,1.47229972506198
"1673",75311.3102040816,228.775510204082,1.47229972506198
"1674",78588.706122449,228.775510204082,1.47229972506198
"1675",81866.1020408163,228.775510204082,1.47229972506198
"1676",85143.4979591837,228.775510204082,1.47229972506198
"1677",88420.893877551,228.775510204082,1.47229972506198
"1678",91698.2897959184,228.775510204082,1.47229972506198
"1679",94975.6857142857,228.775510204082,1.47229972506198
"1680",98253.0816326531,228.775510204082,1.47229972506198
"1681",101530.47755102,228.775510204082,1.47229972506198
"1682",104807.873469388,228.775510204082,1.47229972506198
"1683",108085.269387755,228.775510204082,1.47229972506198
"1684",111362.665306122,228.775510204082,1.49548156201827
"1685",114640.06122449,228.775510204082,1.49548156201827
"1686",117917.457142857,228.775510204082,1.49548156201827
"1687",121194.853061224,228.775510204082,1.49548156201827
"1688",124472.248979592,228.775510204082,1.49548156201827
"1689",127749.644897959,228.775510204082,1.49548156201827
"1690",131027.040816327,228.775510204082,1.49548156201827
"1691",134304.436734694,228.775510204082,1.49548156201827
"1692",137581.832653061,228.775510204082,1.49548156201827
"1693",140859.228571429,228.775510204082,1.49548156201827
"1694",144136.624489796,228.775510204082,1.49548156201827
"1695",147414.020408163,228.775510204082,1.49548156201827
"1696",150691.416326531,228.775510204082,1.49548156201827
"1697",153968.812244898,228.775510204082,1.49548156201827
"1698",157246.208163265,228.775510204082,1.49548156201827
"1699",160523.604081633,228.775510204082,1.49548156201827
"1700",163801,228.775510204082,1.49548156201827
"1701",3208.6,231.102040816327,1.42798370809058
"1702",6485.99591836735,231.102040816327,1.42798370809058
"1703",9763.39183673469,231.102040816327,1.42798370809058
"1704",13040.787755102,231.102040816327,1.42798370809058
"1705",16318.1836734694,231.102040816327,1.42798370809058
"1706",19595.5795918367,231.102040816327,1.42798370809058
"1707",22872.9755102041,231.102040816327,1.42798370809058
"1708",26150.3714285714,231.102040816327,1.42798370809058
"1709",29427.7673469388,231.102040816327,1.42798370809058
"1710",32705.1632653061,231.102040816327,1.42798370809058
"1711",35982.5591836735,231.102040816327,1.42798370809058
"1712",39259.9551020408,231.102040816327,1.42798370809058
"1713",42537.3510204082,231.102040816327,1.40824330287909
"1714",45814.7469387755,231.102040816327,1.40824330287909
"1715",49092.1428571429,231.102040816327,1.40824330287909
"1716",52369.5387755102,231.102040816327,1.40824330287909
"1717",55646.9346938775,231.102040816327,1.40824330287909
"1718",58924.3306122449,231.102040816327,1.40824330287909
"1719",62201.7265306122,231.102040816327,1.40824330287909
"1720",65479.1224489796,231.102040816327,1.4343625650023
"1721",68756.5183673469,231.102040816327,1.4343625650023
"1722",72033.9142857143,231.102040816327,1.47229972506198
"1723",75311.3102040816,231.102040816327,1.47229972506198
"1724",78588.706122449,231.102040816327,1.47229972506198
"1725",81866.1020408163,231.102040816327,1.47229972506198
"1726",85143.4979591837,231.102040816327,1.47229972506198
"1727",88420.893877551,231.102040816327,1.47229972506198
"1728",91698.2897959184,231.102040816327,1.47229972506198
"1729",94975.6857142857,231.102040816327,1.47229972506198
"1730",98253.0816326531,231.102040816327,1.47229972506198
"1731",101530.47755102,231.102040816327,1.47229972506198
"1732",104807.873469388,231.102040816327,1.47229972506198
"1733",108085.269387755,231.102040816327,1.47229972506198
"1734",111362.665306122,231.102040816327,1.49548156201827
"1735",114640.06122449,231.102040816327,1.49548156201827
"1736",117917.457142857,231.102040816327,1.49548156201827
"1737",121194.853061224,231.102040816327,1.49548156201827
"1738",124472.248979592,231.102040816327,1.49548156201827
"1739",127749.644897959,231.102040816327,1.49548156201827
"1740",131027.040816327,231.102040816327,1.49548156201827
"1741",134304.436734694,231.102040816327,1.49548156201827
"1742",137581.832653061,231.102040816327,1.49548156201827
"1743",140859.228571429,231.102040816327,1.49548156201827
"1744",144136.624489796,231.102040816327,1.49548156201827
"1745",147414.020408163,231.102040816327,1.49548156201827
"1746",150691.416326531,231.102040816327,1.49548156201827
"1747",153968.812244898,231.102040816327,1.49548156201827
"1748",157246.208163265,231.102040816327,1.49548156201827
"1749",160523.604081633,231.102040816327,1.49548156201827
"1750",163801,231.102040816327,1.49548156201827
"1751",3208.6,233.428571428571,1.42798370809058
"1752",6485.99591836735,233.428571428571,1.42798370809058
"1753",9763.39183673469,233.428571428571,1.42798370809058
"1754",13040.787755102,233.428571428571,1.42798370809058
"1755",16318.1836734694,233.428571428571,1.42798370809058
"1756",19595.5795918367,233.428571428571,1.42798370809058
"1757",22872.9755102041,233.428571428571,1.42798370809058
"1758",26150.3714285714,233.428571428571,1.42798370809058
"1759",29427.7673469388,233.428571428571,1.42798370809058
"1760",32705.1632653061,233.428571428571,1.42798370809058
"1761",35982.5591836735,233.428571428571,1.42798370809058
"1762",39259.9551020408,233.428571428571,1.42798370809058
"1763",42537.3510204082,233.428571428571,1.40824330287909
"1764",45814.7469387755,233.428571428571,1.40824330287909
"1765",49092.1428571429,233.428571428571,1.40824330287909
"1766",52369.5387755102,233.428571428571,1.40824330287909
"1767",55646.9346938775,233.428571428571,1.40824330287909
"1768",58924.3306122449,233.428571428571,1.40824330287909
"1769",62201.7265306122,233.428571428571,1.40824330287909
"1770",65479.1224489796,233.428571428571,1.4343625650023
"1771",68756.5183673469,233.428571428571,1.4343625650023
"1772",72033.9142857143,233.428571428571,1.47229972506198
"1773",75311.3102040816,233.428571428571,1.47229972506198
"1774",78588.706122449,233.428571428571,1.47229972506198
"1775",81866.1020408163,233.428571428571,1.47229972506198
"1776",85143.4979591837,233.428571428571,1.47229972506198
"1777",88420.893877551,233.428571428571,1.47229972506198
"1778",91698.2897959184,233.428571428571,1.47229972506198
"1779",94975.6857142857,233.428571428571,1.47229972506198
"1780",98253.0816326531,233.428571428571,1.47229972506198
"1781",101530.47755102,233.428571428571,1.47229972506198
"1782",104807.873469388,233.428571428571,1.47229972506198
"1783",108085.269387755,233.428571428571,1.47229972506198
"1784",111362.665306122,233.428571428571,1.49548156201827
"1785",114640.06122449,233.428571428571,1.49548156201827
"1786",117917.457142857,233.428571428571,1.49548156201827
"1787",121194.853061224,233.428571428571,1.49548156201827
"1788",124472.248979592,233.428571428571,1.49548156201827
"1789",127749.644897959,233.428571428571,1.49548156201827
"1790",131027.040816327,233.428571428571,1.49548156201827
"1791",134304.436734694,233.428571428571,1.49548156201827
"1792",137581.832653061,233.428571428571,1.49548156201827
"1793",140859.228571429,233.428571428571,1.49548156201827
"1794",144136.624489796,233.428571428571,1.49548156201827
"1795",147414.020408163,233.428571428571,1.49548156201827
"1796",150691.416326531,233.428571428571,1.49548156201827
"1797",153968.812244898,233.428571428571,1.49548156201827
"1798",157246.208163265,233.428571428571,1.49548156201827
"1799",160523.604081633,233.428571428571,1.49548156201827
"1800",163801,233.428571428571,1.49548156201827
"1801",3208.6,235.755102040816,1.42798370809058
"1802",6485.99591836735,235.755102040816,1.42798370809058
"1803",9763.39183673469,235.755102040816,1.42798370809058
"1804",13040.787755102,235.755102040816,1.42798370809058
"1805",16318.1836734694,235.755102040816,1.42798370809058
"1806",19595.5795918367,235.755102040816,1.42798370809058
"1807",22872.9755102041,235.755102040816,1.42798370809058
"1808",26150.3714285714,235.755102040816,1.42798370809058
"1809",29427.7673469388,235.755102040816,1.42798370809058
"1810",32705.1632653061,235.755102040816,1.42798370809058
"1811",35982.5591836735,235.755102040816,1.42798370809058
"1812",39259.9551020408,235.755102040816,1.42798370809058
"1813",42537.3510204082,235.755102040816,1.40824330287909
"1814",45814.7469387755,235.755102040816,1.40824330287909
"1815",49092.1428571429,235.755102040816,1.40824330287909
"1816",52369.5387755102,235.755102040816,1.40824330287909
"1817",55646.9346938775,235.755102040816,1.40824330287909
"1818",58924.3306122449,235.755102040816,1.40824330287909
"1819",62201.7265306122,235.755102040816,1.40824330287909
"1820",65479.1224489796,235.755102040816,1.4343625650023
"1821",68756.5183673469,235.755102040816,1.4343625650023
"1822",72033.9142857143,235.755102040816,1.47229972506198
"1823",75311.3102040816,235.755102040816,1.47229972506198
"1824",78588.706122449,235.755102040816,1.47229972506198
"1825",81866.1020408163,235.755102040816,1.47229972506198
"1826",85143.4979591837,235.755102040816,1.47229972506198
"1827",88420.893877551,235.755102040816,1.47229972506198
"1828",91698.2897959184,235.755102040816,1.47229972506198
"1829",94975.6857142857,235.755102040816,1.47229972506198
"1830",98253.0816326531,235.755102040816,1.47229972506198
"1831",101530.47755102,235.755102040816,1.47229972506198
"1832",104807.873469388,235.755102040816,1.47229972506198
"1833",108085.269387755,235.755102040816,1.47229972506198
"1834",111362.665306122,235.755102040816,1.49548156201827
"1835",114640.06122449,235.755102040816,1.49548156201827
"1836",117917.457142857,235.755102040816,1.49548156201827
"1837",121194.853061224,235.755102040816,1.49548156201827
"1838",124472.248979592,235.755102040816,1.49548156201827
"1839",127749.644897959,235.755102040816,1.49548156201827
"1840",131027.040816327,235.755102040816,1.49548156201827
"1841",134304.436734694,235.755102040816,1.49548156201827
"1842",137581.832653061,235.755102040816,1.49548156201827
"1843",140859.228571429,235.755102040816,1.49548156201827
"1844",144136.624489796,235.755102040816,1.49548156201827
"1845",147414.020408163,235.755102040816,1.49548156201827
"1846",150691.416326531,235.755102040816,1.49548156201827
"1847",153968.812244898,235.755102040816,1.49548156201827
"1848",157246.208163265,235.755102040816,1.49548156201827
"1849",160523.604081633,235.755102040816,1.49548156201827
"1850",163801,235.755102040816,1.49548156201827
"1851",3208.6,238.081632653061,1.42798370809058
"1852",6485.99591836735,238.081632653061,1.42798370809058
"1853",9763.39183673469,238.081632653061,1.42798370809058
"1854",13040.787755102,238.081632653061,1.42798370809058
"1855",16318.1836734694,238.081632653061,1.42798370809058
"1856",19595.5795918367,238.081632653061,1.42798370809058
"1857",22872.9755102041,238.081632653061,1.42798370809058
"1858",26150.3714285714,238.081632653061,1.42798370809058
"1859",29427.7673469388,238.081632653061,1.42798370809058
"1860",32705.1632653061,238.081632653061,1.42798370809058
"1861",35982.5591836735,238.081632653061,1.42798370809058
"1862",39259.9551020408,238.081632653061,1.42798370809058
"1863",42537.3510204082,238.081632653061,1.40824330287909
"1864",45814.7469387755,238.081632653061,1.40824330287909
"1865",49092.1428571429,238.081632653061,1.40824330287909
"1866",52369.5387755102,238.081632653061,1.40824330287909
"1867",55646.9346938775,238.081632653061,1.40824330287909
"1868",58924.3306122449,238.081632653061,1.40824330287909
"1869",62201.7265306122,238.081632653061,1.40824330287909
"1870",65479.1224489796,238.081632653061,1.4343625650023
"1871",68756.5183673469,238.081632653061,1.4343625650023
"1872",72033.9142857143,238.081632653061,1.47229972506198
"1873",75311.3102040816,238.081632653061,1.47229972506198
"1874",78588.706122449,238.081632653061,1.47229972506198
"1875",81866.1020408163,238.081632653061,1.47229972506198
"1876",85143.4979591837,238.081632653061,1.47229972506198
"1877",88420.893877551,238.081632653061,1.47229972506198
"1878",91698.2897959184,238.081632653061,1.47229972506198
"1879",94975.6857142857,238.081632653061,1.47229972506198
"1880",98253.0816326531,238.081632653061,1.47229972506198
"1881",101530.47755102,238.081632653061,1.47229972506198
"1882",104807.873469388,238.081632653061,1.47229972506198
"1883",108085.269387755,238.081632653061,1.47229972506198
"1884",111362.665306122,238.081632653061,1.49548156201827
"1885",114640.06122449,238.081632653061,1.49548156201827
"1886",117917.457142857,238.081632653061,1.49548156201827
"1887",121194.853061224,238.081632653061,1.49548156201827
"1888",124472.248979592,238.081632653061,1.49548156201827
"1889",127749.644897959,238.081632653061,1.49548156201827
"1890",131027.040816327,238.081632653061,1.49548156201827
"1891",134304.436734694,238.081632653061,1.49548156201827
"1892",137581.832653061,238.081632653061,1.49548156201827
"1893",140859.228571429,238.081632653061,1.49548156201827
"1894",144136.624489796,238.081632653061,1.49548156201827
"1895",147414.020408163,238.081632653061,1.49548156201827
"1896",150691.416326531,238.081632653061,1.49548156201827
"1897",153968.812244898,238.081632653061,1.49548156201827
"1898",157246.208163265,238.081632653061,1.49548156201827
"1899",160523.604081633,238.081632653061,1.49548156201827
"1900",163801,238.081632653061,1.49548156201827
"1901",3208.6,240.408163265306,1.42798370809058
"1902",6485.99591836735,240.408163265306,1.42798370809058
"1903",9763.39183673469,240.408163265306,1.42798370809058
"1904",13040.787755102,240.408163265306,1.42798370809058
"1905",16318.1836734694,240.408163265306,1.42798370809058
"1906",19595.5795918367,240.408163265306,1.42798370809058
"1907",22872.9755102041,240.408163265306,1.42798370809058
"1908",26150.3714285714,240.408163265306,1.42798370809058
"1909",29427.7673469388,240.408163265306,1.42798370809058
"1910",32705.1632653061,240.408163265306,1.42798370809058
"1911",35982.5591836735,240.408163265306,1.42798370809058
"1912",39259.9551020408,240.408163265306,1.42798370809058
"1913",42537.3510204082,240.408163265306,1.40824330287909
"1914",45814.7469387755,240.408163265306,1.40824330287909
"1915",49092.1428571429,240.408163265306,1.40824330287909
"1916",52369.5387755102,240.408163265306,1.40824330287909
"1917",55646.9346938775,240.408163265306,1.40824330287909
"1918",58924.3306122449,240.408163265306,1.40824330287909
"1919",62201.7265306122,240.408163265306,1.40824330287909
"1920",65479.1224489796,240.408163265306,1.4343625650023
"1921",68756.5183673469,240.408163265306,1.4343625650023
"1922",72033.9142857143,240.408163265306,1.47229972506198
"1923",75311.3102040816,240.408163265306,1.47229972506198
"1924",78588.706122449,240.408163265306,1.47229972506198
"1925",81866.1020408163,240.408163265306,1.47229972506198
"1926",85143.4979591837,240.408163265306,1.47229972506198
"1927",88420.893877551,240.408163265306,1.47229972506198
"1928",91698.2897959184,240.408163265306,1.47229972506198
"1929",94975.6857142857,240.408163265306,1.47229972506198
"1930",98253.0816326531,240.408163265306,1.47229972506198
"1931",101530.47755102,240.408163265306,1.47229972506198
"1932",104807.873469388,240.408163265306,1.47229972506198
"1933",108085.269387755,240.408163265306,1.47229972506198
"1934",111362.665306122,240.408163265306,1.49548156201827
"1935",114640.06122449,240.408163265306,1.49548156201827
"1936",117917.457142857,240.408163265306,1.49548156201827
"1937",121194.853061224,240.408163265306,1.49548156201827
"1938",124472.248979592,240.408163265306,1.49548156201827
"1939",127749.644897959,240.408163265306,1.49548156201827
"1940",131027.040816327,240.408163265306,1.49548156201827
"1941",134304.436734694,240.408163265306,1.49548156201827
"1942",137581.832653061,240.408163265306,1.49548156201827
"1943",140859.228571429,240.408163265306,1.49548156201827
"1944",144136.624489796,240.408163265306,1.49548156201827
"1945",147414.020408163,240.408163265306,1.49548156201827
"1946",150691.416326531,240.408163265306,1.49548156201827
"1947",153968.812244898,240.408163265306,1.49548156201827
"1948",157246.208163265,240.408163265306,1.49548156201827
"1949",160523.604081633,240.408163265306,1.49548156201827
"1950",163801,240.408163265306,1.49548156201827
"1951",3208.6,242.734693877551,1.42798370809058
"1952",6485.99591836735,242.734693877551,1.42798370809058
"1953",9763.39183673469,242.734693877551,1.42798370809058
"1954",13040.787755102,242.734693877551,1.42798370809058
"1955",16318.1836734694,242.734693877551,1.42798370809058
"1956",19595.5795918367,242.734693877551,1.42798370809058
"1957",22872.9755102041,242.734693877551,1.42798370809058
"1958",26150.3714285714,242.734693877551,1.42798370809058
"1959",29427.7673469388,242.734693877551,1.42798370809058
"1960",32705.1632653061,242.734693877551,1.42798370809058
"1961",35982.5591836735,242.734693877551,1.42798370809058
"1962",39259.9551020408,242.734693877551,1.42798370809058
"1963",42537.3510204082,242.734693877551,1.40824330287909
"1964",45814.7469387755,242.734693877551,1.40824330287909
"1965",49092.1428571429,242.734693877551,1.40824330287909
"1966",52369.5387755102,242.734693877551,1.40824330287909
"1967",55646.9346938775,242.734693877551,1.40824330287909
"1968",58924.3306122449,242.734693877551,1.40824330287909
"1969",62201.7265306122,242.734693877551,1.40824330287909
"1970",65479.1224489796,242.734693877551,1.4343625650023
"1971",68756.5183673469,242.734693877551,1.4343625650023
"1972",72033.9142857143,242.734693877551,1.47229972506198
"1973",75311.3102040816,242.734693877551,1.47229972506198
"1974",78588.706122449,242.734693877551,1.47229972506198
"1975",81866.1020408163,242.734693877551,1.47229972506198
"1976",85143.4979591837,242.734693877551,1.47229972506198
"1977",88420.893877551,242.734693877551,1.47229972506198
"1978",91698.2897959184,242.734693877551,1.47229972506198
"1979",94975.6857142857,242.734693877551,1.47229972506198
"1980",98253.0816326531,242.734693877551,1.47229972506198
"1981",101530.47755102,242.734693877551,1.47229972506198
"1982",104807.873469388,242.734693877551,1.47229972506198
"1983",108085.269387755,242.734693877551,1.47229972506198
"1984",111362.665306122,242.734693877551,1.49548156201827
"1985",114640.06122449,242.734693877551,1.49548156201827
"1986",117917.457142857,242.734693877551,1.49548156201827
"1987",121194.853061224,242.734693877551,1.49548156201827
"1988",124472.248979592,242.734693877551,1.49548156201827
"1989",127749.644897959,242.734693877551,1.49548156201827
"1990",131027.040816327,242.734693877551,1.49548156201827
"1991",134304.436734694,242.734693877551,1.49548156201827
"1992",137581.832653061,242.734693877551,1.49548156201827
"1993",140859.228571429,242.734693877551,1.49548156201827
"1994",144136.624489796,242.734693877551,1.49548156201827
"1995",147414.020408163,242.734693877551,1.49548156201827
"1996",150691.416326531,242.734693877551,1.49548156201827
"1997",153968.812244898,242.734693877551,1.49548156201827
"1998",157246.208163265,242.734693877551,1.49548156201827
"1999",160523.604081633,242.734693877551,1.49548156201827
"2000",163801,242.734693877551,1.49548156201827
"2001",3208.6,245.061224489796,1.42798370809058
"2002",6485.99591836735,245.061224489796,1.42798370809058
"2003",9763.39183673469,245.061224489796,1.42798370809058
"2004",13040.787755102,245.061224489796,1.42798370809058
"2005",16318.1836734694,245.061224489796,1.42798370809058
"2006",19595.5795918367,245.061224489796,1.42798370809058
"2007",22872.9755102041,245.061224489796,1.42798370809058
"2008",26150.3714285714,245.061224489796,1.42798370809058
"2009",29427.7673469388,245.061224489796,1.42798370809058
"2010",32705.1632653061,245.061224489796,1.42798370809058
"2011",35982.5591836735,245.061224489796,1.42798370809058
"2012",39259.9551020408,245.061224489796,1.42798370809058
"2013",42537.3510204082,245.061224489796,1.40824330287909
"2014",45814.7469387755,245.061224489796,1.40824330287909
"2015",49092.1428571429,245.061224489796,1.40824330287909
"2016",52369.5387755102,245.061224489796,1.40824330287909
"2017",55646.9346938775,245.061224489796,1.40824330287909
"2018",58924.3306122449,245.061224489796,1.40824330287909
"2019",62201.7265306122,245.061224489796,1.40824330287909
"2020",65479.1224489796,245.061224489796,1.4343625650023
"2021",68756.5183673469,245.061224489796,1.4343625650023
"2022",72033.9142857143,245.061224489796,1.47229972506198
"2023",75311.3102040816,245.061224489796,1.47229972506198
"2024",78588.706122449,245.061224489796,1.47229972506198
"2025",81866.1020408163,245.061224489796,1.47229972506198
"2026",85143.4979591837,245.061224489796,1.47229972506198
"2027",88420.893877551,245.061224489796,1.47229972506198
"2028",91698.2897959184,245.061224489796,1.47229972506198
"2029",94975.6857142857,245.061224489796,1.47229972506198
"2030",98253.0816326531,245.061224489796,1.47229972506198
"2031",101530.47755102,245.061224489796,1.47229972506198
"2032",104807.873469388,245.061224489796,1.47229972506198
"2033",108085.269387755,245.061224489796,1.47229972506198
"2034",111362.665306122,245.061224489796,1.49548156201827
"2035",114640.06122449,245.061224489796,1.49548156201827
"2036",117917.457142857,245.061224489796,1.49548156201827
"2037",121194.853061224,245.061224489796,1.49548156201827
"2038",124472.248979592,245.061224489796,1.49548156201827
"2039",127749.644897959,245.061224489796,1.49548156201827
"2040",131027.040816327,245.061224489796,1.49548156201827
"2041",134304.436734694,245.061224489796,1.49548156201827
"2042",137581.832653061,245.061224489796,1.49548156201827
"2043",140859.228571429,245.061224489796,1.49548156201827
"2044",144136.624489796,245.061224489796,1.49548156201827
"2045",147414.020408163,245.061224489796,1.49548156201827
"2046",150691.416326531,245.061224489796,1.49548156201827
"2047",153968.812244898,245.061224489796,1.49548156201827
"2048",157246.208163265,245.061224489796,1.49548156201827
"2049",160523.604081633,245.061224489796,1.49548156201827
"2050",163801,245.061224489796,1.49548156201827
"2051",3208.6,247.387755102041,1.42798370809058
"2052",6485.99591836735,247.387755102041,1.42798370809058
"2053",9763.39183673469,247.387755102041,1.42798370809058
"2054",13040.787755102,247.387755102041,1.42798370809058
"2055",16318.1836734694,247.387755102041,1.42798370809058
"2056",19595.5795918367,247.387755102041,1.42798370809058
"2057",22872.9755102041,247.387755102041,1.42798370809058
"2058",26150.3714285714,247.387755102041,1.42798370809058
"2059",29427.7673469388,247.387755102041,1.42798370809058
"2060",32705.1632653061,247.387755102041,1.42798370809058
"2061",35982.5591836735,247.387755102041,1.42798370809058
"2062",39259.9551020408,247.387755102041,1.42798370809058
"2063",42537.3510204082,247.387755102041,1.40824330287909
"2064",45814.7469387755,247.387755102041,1.40824330287909
"2065",49092.1428571429,247.387755102041,1.40824330287909
"2066",52369.5387755102,247.387755102041,1.40824330287909
"2067",55646.9346938775,247.387755102041,1.40824330287909
"2068",58924.3306122449,247.387755102041,1.40824330287909
"2069",62201.7265306122,247.387755102041,1.40824330287909
"2070",65479.1224489796,247.387755102041,1.4343625650023
"2071",68756.5183673469,247.387755102041,1.4343625650023
"2072",72033.9142857143,247.387755102041,1.47229972506198
"2073",75311.3102040816,247.387755102041,1.47229972506198
"2074",78588.706122449,247.387755102041,1.47229972506198
"2075",81866.1020408163,247.387755102041,1.47229972506198
"2076",85143.4979591837,247.387755102041,1.47229972506198
"2077",88420.893877551,247.387755102041,1.47229972506198
"2078",91698.2897959184,247.387755102041,1.47229972506198
"2079",94975.6857142857,247.387755102041,1.47229972506198
"2080",98253.0816326531,247.387755102041,1.47229972506198
"2081",101530.47755102,247.387755102041,1.47229972506198
"2082",104807.873469388,247.387755102041,1.47229972506198
"2083",108085.269387755,247.387755102041,1.47229972506198
"2084",111362.665306122,247.387755102041,1.49548156201827
"2085",114640.06122449,247.387755102041,1.49548156201827
"2086",117917.457142857,247.387755102041,1.49548156201827
"2087",121194.853061224,247.387755102041,1.49548156201827
"2088",124472.248979592,247.387755102041,1.49548156201827
"2089",127749.644897959,247.387755102041,1.49548156201827
"2090",131027.040816327,247.387755102041,1.49548156201827
"2091",134304.436734694,247.387755102041,1.49548156201827
"2092",137581.832653061,247.387755102041,1.49548156201827
"2093",140859.228571429,247.387755102041,1.49548156201827
"2094",144136.624489796,247.387755102041,1.49548156201827
"2095",147414.020408163,247.387755102041,1.49548156201827
"2096",150691.416326531,247.387755102041,1.49548156201827
"2097",153968.812244898,247.387755102041,1.49548156201827
"2098",157246.208163265,247.387755102041,1.49548156201827
"2099",160523.604081633,247.387755102041,1.49548156201827
"2100",163801,247.387755102041,1.49548156201827
"2101",3208.6,249.714285714286,1.42798370809058
"2102",6485.99591836735,249.714285714286,1.42798370809058
"2103",9763.39183673469,249.714285714286,1.42798370809058
"2104",13040.787755102,249.714285714286,1.42798370809058
"2105",16318.1836734694,249.714285714286,1.42798370809058
"2106",19595.5795918367,249.714285714286,1.42798370809058
"2107",22872.9755102041,249.714285714286,1.42798370809058
"2108",26150.3714285714,249.714285714286,1.42798370809058
"2109",29427.7673469388,249.714285714286,1.42798370809058
"2110",32705.1632653061,249.714285714286,1.42798370809058
"2111",35982.5591836735,249.714285714286,1.42798370809058
"2112",39259.9551020408,249.714285714286,1.42798370809058
"2113",42537.3510204082,249.714285714286,1.40824330287909
"2114",45814.7469387755,249.714285714286,1.40824330287909
"2115",49092.1428571429,249.714285714286,1.40824330287909
"2116",52369.5387755102,249.714285714286,1.40824330287909
"2117",55646.9346938775,249.714285714286,1.40824330287909
"2118",58924.3306122449,249.714285714286,1.40824330287909
"2119",62201.7265306122,249.714285714286,1.40824330287909
"2120",65479.1224489796,249.714285714286,1.4343625650023
"2121",68756.5183673469,249.714285714286,1.4343625650023
"2122",72033.9142857143,249.714285714286,1.47229972506198
"2123",75311.3102040816,249.714285714286,1.47229972506198
"2124",78588.706122449,249.714285714286,1.47229972506198
"2125",81866.1020408163,249.714285714286,1.47229972506198
"2126",85143.4979591837,249.714285714286,1.47229972506198
"2127",88420.893877551,249.714285714286,1.47229972506198
"2128",91698.2897959184,249.714285714286,1.47229972506198
"2129",94975.6857142857,249.714285714286,1.47229972506198
"2130",98253.0816326531,249.714285714286,1.47229972506198
"2131",101530.47755102,249.714285714286,1.47229972506198
"2132",104807.873469388,249.714285714286,1.47229972506198
"2133",108085.269387755,249.714285714286,1.47229972506198
"2134",111362.665306122,249.714285714286,1.49548156201827
"2135",114640.06122449,249.714285714286,1.49548156201827
"2136",117917.457142857,249.714285714286,1.49548156201827
"2137",121194.853061224,249.714285714286,1.49548156201827
"2138",124472.248979592,249.714285714286,1.49548156201827
"2139",127749.644897959,249.714285714286,1.49548156201827
"2140",131027.040816327,249.714285714286,1.49548156201827
"2141",134304.436734694,249.714285714286,1.49548156201827
"2142",137581.832653061,249.714285714286,1.49548156201827
"2143",140859.228571429,249.714285714286,1.49548156201827
"2144",144136.624489796,249.714285714286,1.49548156201827
"2145",147414.020408163,249.714285714286,1.49548156201827
"2146",150691.416326531,249.714285714286,1.49548156201827
"2147",153968.812244898,249.714285714286,1.49548156201827
"2148",157246.208163265,249.714285714286,1.49548156201827
"2149",160523.604081633,249.714285714286,1.49548156201827
"2150",163801,249.714285714286,1.49548156201827
"2151",3208.6,252.040816326531,1.42798370809058
"2152",6485.99591836735,252.040816326531,1.42798370809058
"2153",9763.39183673469,252.040816326531,1.42798370809058
"2154",13040.787755102,252.040816326531,1.42798370809058
"2155",16318.1836734694,252.040816326531,1.42798370809058
"2156",19595.5795918367,252.040816326531,1.42798370809058
"2157",22872.9755102041,252.040816326531,1.42798370809058
"2158",26150.3714285714,252.040816326531,1.42798370809058
"2159",29427.7673469388,252.040816326531,1.42798370809058
"2160",32705.1632653061,252.040816326531,1.42798370809058
"2161",35982.5591836735,252.040816326531,1.42798370809058
