"","TEMP","max_depth_m","Predicted"
"1052",2.89551020408163,19.0285714285714,0.925544248822548
"1053",3.23102040816327,19.0285714285714,0.925544248822548
"1054",3.5665306122449,19.0285714285714,0.925544248822548
"1055",3.90204081632653,19.0285714285714,0.925544248822548
"1056",4.23755102040816,19.0285714285714,0.925544248822548
"1057",4.5730612244898,19.0285714285714,1.05431599774425
"1058",4.90857142857143,19.0285714285714,1.05431599774425
"1059",5.24408163265306,19.0285714285714,1.05431599774425
"1060",5.57959183673469,19.0285714285714,1.2745673978294
"1061",5.91510204081633,19.0285714285714,1.2745673978294
"1062",6.25061224489796,19.0285714285714,1.2745673978294
"1063",6.58612244897959,19.0285714285714,1.2313241813227
"1064",6.92163265306123,19.0285714285714,1.26852629595982
"1065",7.25714285714286,19.0285714285714,1.22465443810463
"1066",7.59265306122449,19.0285714285714,1.21194360224611
"1067",7.92816326530612,19.0285714285714,1.19028907971451
"1068",8.26367346938776,19.0285714285714,1.19028907971451
"1069",8.59918367346939,19.0285714285714,1.19028907971451
"1070",8.93469387755102,19.0285714285714,1.17480502003167
"1071",9.27020408163265,19.0285714285714,1.14661257885586
"1072",9.60571428571429,19.0285714285714,1.14661257885586
"1073",9.94122448979592,19.0285714285714,1.14661257885586
"1074",10.2767346938776,19.0285714285714,1.1161175437462
"1075",10.6122448979592,19.0285714285714,1.0355020668925
"1076",10.9477551020408,19.0285714285714,0.982991856314073
"1077",11.2832653061225,19.0285714285714,0.85727558295672
"1078",11.6187755102041,19.0285714285714,0.85727558295672
"1079",11.9542857142857,19.0285714285714,0.879420730653807
"1080",12.2897959183673,19.0285714285714,0.842558175414583
"1081",12.625306122449,19.0285714285714,0.842558175414583
"1082",12.9608163265306,19.0285714285714,0.842558175414583
"1083",13.2963265306122,19.0285714285714,0.809647071936471
"1084",13.6318367346939,19.0285714285714,0.809647071936471
"1085",13.9673469387755,19.0285714285714,0.809647071936471
"1086",14.3028571428571,19.0285714285714,0.809647071936471
"1087",14.6383673469388,19.0285714285714,0.809647071936471
"1088",14.9738775510204,19.0285714285714,0.809647071936471
"1089",15.309387755102,19.0285714285714,0.809647071936471
"1090",15.6448979591837,19.0285714285714,0.809647071936471
"1091",15.9804081632653,19.0285714285714,0.809647071936471
"1092",16.3159183673469,19.0285714285714,0.809647071936471
"1093",16.6514285714286,19.0285714285714,0.809647071936471
"1094",16.9869387755102,19.0285714285714,0.809647071936471
"1095",17.3224489795918,19.0285714285714,0.809647071936471
"1096",17.6579591836735,19.0285714285714,0.809647071936471
"1097",17.9934693877551,19.0285714285714,0.809647071936471
"1098",18.3289795918367,19.0285714285714,0.809647071936471
"1099",18.6644897959184,19.0285714285714,0.809647071936471
"1100",19,19.0285714285714,0.809647071936471
"1101",2.56,19.8489795918367,0.942346682146956
"1102",2.89551020408163,19.8489795918367,0.942346682146956
"1103",3.23102040816327,19.8489795918367,0.942346682146956
"1104",3.5665306122449,19.8489795918367,0.942346682146956
"1105",3.90204081632653,19.8489795918367,0.942346682146956
"1106",4.23755102040816,19.8489795918367,0.942346682146956
"1107",4.5730612244898,19.8489795918367,1.07111843106865
"1108",4.90857142857143,19.8489795918367,1.07111843106865
"1109",5.24408163265306,19.8489795918367,1.07111843106865
"1110",5.57959183673469,19.8489795918367,1.29136983115381
"1111",5.91510204081633,19.8489795918367,1.29136983115381
"1112",6.25061224489796,19.8489795918367,1.29136983115381
"1113",6.58612244897959,19.8489795918367,1.2481266146471
"1114",6.92163265306123,19.8489795918367,1.28532872928422
"1115",7.25714285714286,19.8489795918367,1.24145687142904
"1116",7.59265306122449,19.8489795918367,1.22874603557052
"1117",7.92816326530612,19.8489795918367,1.20709151303892
"1118",8.26367346938776,19.8489795918367,1.20709151303892
"1119",8.59918367346939,19.8489795918367,1.20709151303892
"1120",8.93469387755102,19.8489795918367,1.19160745335608
"1121",9.27020408163265,19.8489795918367,1.16341501218027
"1122",9.60571428571429,19.8489795918367,1.16341501218027
"1123",9.94122448979592,19.8489795918367,1.16341501218027
"1124",10.2767346938776,19.8489795918367,1.13291997707061
"1125",10.6122448979592,19.8489795918367,1.0523045002169
"1126",10.9477551020408,19.8489795918367,0.99979428963848
"1127",11.2832653061225,19.8489795918367,0.874078016281128
"1128",11.6187755102041,19.8489795918367,0.874078016281128
"1129",11.9542857142857,19.8489795918367,0.896223163978215
"1130",12.2897959183673,19.8489795918367,0.859360608738991
"1131",12.625306122449,19.8489795918367,0.859360608738991
"1132",12.9608163265306,19.8489795918367,0.859360608738991
"1133",13.2963265306122,19.8489795918367,0.826449505260879
"1134",13.6318367346939,19.8489795918367,0.826449505260879
"1135",13.9673469387755,19.8489795918367,0.826449505260879
"1136",14.3028571428571,19.8489795918367,0.826449505260879
"1137",14.6383673469388,19.8489795918367,0.826449505260879
"1138",14.9738775510204,19.8489795918367,0.826449505260879
"1139",15.309387755102,19.8489795918367,0.826449505260879
"1140",15.6448979591837,19.8489795918367,0.826449505260879
"1141",15.9804081632653,19.8489795918367,0.826449505260879
"1142",16.3159183673469,19.8489795918367,0.826449505260879
"1143",16.6514285714286,19.8489795918367,0.826449505260879
"1144",16.9869387755102,19.8489795918367,0.826449505260879
"1145",17.3224489795918,19.8489795918367,0.826449505260879
"1146",17.6579591836735,19.8489795918367,0.826449505260879
"1147",17.9934693877551,19.8489795918367,0.826449505260879
"1148",18.3289795918367,19.8489795918367,0.826449505260879
"1149",18.6644897959184,19.8489795918367,0.826449505260879
"1150",19,19.8489795918367,0.826449505260879
"1151",2.56,20.669387755102,0.942346682146956
"1152",2.89551020408163,20.669387755102,0.942346682146956
"1153",3.23102040816327,20.669387755102,0.942346682146956
"1154",3.5665306122449,20.669387755102,0.942346682146956
"1155",3.90204081632653,20.669387755102,0.942346682146956
"1156",4.23755102040816,20.669387755102,0.942346682146956
"1157",4.5730612244898,20.669387755102,1.07111843106865
"1158",4.90857142857143,20.669387755102,1.07111843106865
"1159",5.24408163265306,20.669387755102,1.07111843106865
"1160",5.57959183673469,20.669387755102,1.29136983115381
"1161",5.91510204081633,20.669387755102,1.29136983115381
"1162",6.25061224489796,20.669387755102,1.29136983115381
"1163",6.58612244897959,20.669387755102,1.2481266146471
"1164",6.92163265306123,20.669387755102,1.28532872928422
"1165",7.25714285714286,20.669387755102,1.24145687142904
"1166",7.59265306122449,20.669387755102,1.22874603557052
"1167",7.92816326530612,20.669387755102,1.20709151303892
"1168",8.26367346938776,20.669387755102,1.20709151303892
"1169",8.59918367346939,20.669387755102,1.20709151303892
"1170",8.93469387755102,20.669387755102,1.19160745335608
"1171",9.27020408163265,20.669387755102,1.16341501218027
"1172",9.60571428571429,20.669387755102,1.16341501218027
"1173",9.94122448979592,20.669387755102,1.16341501218027
"1174",10.2767346938776,20.669387755102,1.13291997707061
"1175",10.6122448979592,20.669387755102,1.0523045002169
"1176",10.9477551020408,20.669387755102,0.99979428963848
"1177",11.2832653061225,20.669387755102,0.874078016281128
"1178",11.6187755102041,20.669387755102,0.874078016281128
"1179",11.9542857142857,20.669387755102,0.896223163978215
"1180",12.2897959183673,20.669387755102,0.859360608738991
"1181",12.625306122449,20.669387755102,0.859360608738991
"1182",12.9608163265306,20.669387755102,0.859360608738991
"1183",13.2963265306122,20.669387755102,0.826449505260879
"1184",13.6318367346939,20.669387755102,0.826449505260879
"1185",13.9673469387755,20.669387755102,0.826449505260879
"1186",14.3028571428571,20.669387755102,0.826449505260879
"1187",14.6383673469388,20.669387755102,0.826449505260879
"1188",14.9738775510204,20.669387755102,0.826449505260879
"1189",15.309387755102,20.669387755102,0.826449505260879
"1190",15.6448979591837,20.669387755102,0.826449505260879
"1191",15.9804081632653,20.669387755102,0.826449505260879
"1192",16.3159183673469,20.669387755102,0.826449505260879
"1193",16.6514285714286,20.669387755102,0.826449505260879
"1194",16.9869387755102,20.669387755102,0.826449505260879
"1195",17.3224489795918,20.669387755102,0.826449505260879
"1196",17.6579591836735,20.669387755102,0.826449505260879
"1197",17.9934693877551,20.669387755102,0.826449505260879
"1198",18.3289795918367,20.669387755102,0.826449505260879
"1199",18.6644897959184,20.669387755102,0.826449505260879
"1200",19,20.669387755102,0.826449505260879
"1201",2.56,21.4897959183673,0.942346682146956
"1202",2.89551020408163,21.4897959183673,0.942346682146956
"1203",3.23102040816327,21.4897959183673,0.942346682146956
"1204",3.5665306122449,21.4897959183673,0.942346682146956
"1205",3.90204081632653,21.4897959183673,0.942346682146956
"1206",4.23755102040816,21.4897959183673,0.942346682146956
"1207",4.5730612244898,21.4897959183673,1.07111843106865
"1208",4.90857142857143,21.4897959183673,1.07111843106865
"1209",5.24408163265306,21.4897959183673,1.07111843106865
"1210",5.57959183673469,21.4897959183673,1.29136983115381
"1211",5.91510204081633,21.4897959183673,1.29136983115381
"1212",6.25061224489796,21.4897959183673,1.29136983115381
"1213",6.58612244897959,21.4897959183673,1.2481266146471
"1214",6.92163265306123,21.4897959183673,1.28532872928422
"1215",7.25714285714286,21.4897959183673,1.24145687142904
"1216",7.59265306122449,21.4897959183673,1.22874603557052
"1217",7.92816326530612,21.4897959183673,1.20709151303892
"1218",8.26367346938776,21.4897959183673,1.20709151303892
"1219",8.59918367346939,21.4897959183673,1.20709151303892
"1220",8.93469387755102,21.4897959183673,1.19160745335608
"1221",9.27020408163265,21.4897959183673,1.16341501218027
"1222",9.60571428571429,21.4897959183673,1.16341501218027
"1223",9.94122448979592,21.4897959183673,1.16341501218027
"1224",10.2767346938776,21.4897959183673,1.13291997707061
"1225",10.6122448979592,21.4897959183673,1.0523045002169
"1226",10.9477551020408,21.4897959183673,0.99979428963848
"1227",11.2832653061225,21.4897959183673,0.874078016281128
"1228",11.6187755102041,21.4897959183673,0.874078016281128
"1229",11.9542857142857,21.4897959183673,0.896223163978215
"1230",12.2897959183673,21.4897959183673,0.859360608738991
"1231",12.625306122449,21.4897959183673,0.859360608738991
"1232",12.9608163265306,21.4897959183673,0.859360608738991
"1233",13.2963265306122,21.4897959183673,0.826449505260879
"1234",13.6318367346939,21.4897959183673,0.826449505260879
"1235",13.9673469387755,21.4897959183673,0.826449505260879
"1236",14.3028571428571,21.4897959183673,0.826449505260879
"1237",14.6383673469388,21.4897959183673,0.826449505260879
"1238",14.9738775510204,21.4897959183673,0.826449505260879
"1239",15.309387755102,21.4897959183673,0.826449505260879
"1240",15.6448979591837,21.4897959183673,0.826449505260879
"1241",15.9804081632653,21.4897959183673,0.826449505260879
"1242",16.3159183673469,21.4897959183673,0.826449505260879
"1243",16.6514285714286,21.4897959183673,0.826449505260879
"1244",16.9869387755102,21.4897959183673,0.826449505260879
"1245",17.3224489795918,21.4897959183673,0.826449505260879
"1246",17.6579591836735,21.4897959183673,0.826449505260879
"1247",17.9934693877551,21.4897959183673,0.826449505260879
"1248",18.3289795918367,21.4897959183673,0.826449505260879
"1249",18.6644897959184,21.4897959183673,0.826449505260879
"1250",19,21.4897959183673,0.826449505260879
"1251",2.56,22.3102040816327,0.942346682146956
"1252",2.89551020408163,22.3102040816327,0.942346682146956
"1253",3.23102040816327,22.3102040816327,0.942346682146956
"1254",3.5665306122449,22.3102040816327,0.942346682146956
"1255",3.90204081632653,22.3102040816327,0.942346682146956
"1256",4.23755102040816,22.3102040816327,0.942346682146956
"1257",4.5730612244898,22.3102040816327,1.07111843106865
"1258",4.90857142857143,22.3102040816327,1.07111843106865
"1259",5.24408163265306,22.3102040816327,1.07111843106865
"1260",5.57959183673469,22.3102040816327,1.29136983115381
"1261",5.91510204081633,22.3102040816327,1.29136983115381
"1262",6.25061224489796,22.3102040816327,1.29136983115381
"1263",6.58612244897959,22.3102040816327,1.2481266146471
"1264",6.92163265306123,22.3102040816327,1.28532872928422
"1265",7.25714285714286,22.3102040816327,1.24145687142904
"1266",7.59265306122449,22.3102040816327,1.22874603557052
"1267",7.92816326530612,22.3102040816327,1.20709151303892
"1268",8.26367346938776,22.3102040816327,1.20709151303892
"1269",8.59918367346939,22.3102040816327,1.20709151303892
"1270",8.93469387755102,22.3102040816327,1.19160745335608
"1271",9.27020408163265,22.3102040816327,1.16341501218027
"1272",9.60571428571429,22.3102040816327,1.16341501218027
"1273",9.94122448979592,22.3102040816327,1.16341501218027
"1274",10.2767346938776,22.3102040816327,1.13291997707061
"1275",10.6122448979592,22.3102040816327,1.0523045002169
"1276",10.9477551020408,22.3102040816327,0.99979428963848
"1277",11.2832653061225,22.3102040816327,0.874078016281128
"1278",11.6187755102041,22.3102040816327,0.874078016281128
"1279",11.9542857142857,22.3102040816327,0.896223163978215
"1280",12.2897959183673,22.3102040816327,0.859360608738991
"1281",12.625306122449,22.3102040816327,0.859360608738991
"1282",12.9608163265306,22.3102040816327,0.859360608738991
"1283",13.2963265306122,22.3102040816327,0.826449505260879
"1284",13.6318367346939,22.3102040816327,0.826449505260879
"1285",13.9673469387755,22.3102040816327,0.826449505260879
"1286",14.3028571428571,22.3102040816327,0.826449505260879
"1287",14.6383673469388,22.3102040816327,0.826449505260879
"1288",14.9738775510204,22.3102040816327,0.826449505260879
"1289",15.309387755102,22.3102040816327,0.826449505260879
"1290",15.6448979591837,22.3102040816327,0.826449505260879
"1291",15.9804081632653,22.3102040816327,0.826449505260879
"1292",16.3159183673469,22.3102040816327,0.826449505260879
"1293",16.6514285714286,22.3102040816327,0.826449505260879
"1294",16.9869387755102,22.3102040816327,0.826449505260879
"1295",17.3224489795918,22.3102040816327,0.826449505260879
"1296",17.6579591836735,22.3102040816327,0.826449505260879
"1297",17.9934693877551,22.3102040816327,0.826449505260879
"1298",18.3289795918367,22.3102040816327,0.826449505260879
"1299",18.6644897959184,22.3102040816327,0.826449505260879
"1300",19,22.3102040816327,0.826449505260879
"1301",2.56,23.130612244898,0.942346682146956
"1302",2.89551020408163,23.130612244898,0.942346682146956
"1303",3.23102040816327,23.130612244898,0.942346682146956
"1304",3.5665306122449,23.130612244898,0.942346682146956
"1305",3.90204081632653,23.130612244898,0.942346682146956
"1306",4.23755102040816,23.130612244898,0.942346682146956
"1307",4.5730612244898,23.130612244898,1.07111843106865
"1308",4.90857142857143,23.130612244898,1.07111843106865
"1309",5.24408163265306,23.130612244898,1.07111843106865
"1310",5.57959183673469,23.130612244898,1.29136983115381
"1311",5.91510204081633,23.130612244898,1.29136983115381
"1312",6.25061224489796,23.130612244898,1.29136983115381
"1313",6.58612244897959,23.130612244898,1.2481266146471
"1314",6.92163265306123,23.130612244898,1.28532872928422
"1315",7.25714285714286,23.130612244898,1.24145687142904
"1316",7.59265306122449,23.130612244898,1.22874603557052
"1317",7.92816326530612,23.130612244898,1.20709151303892
"1318",8.26367346938776,23.130612244898,1.20709151303892
"1319",8.59918367346939,23.130612244898,1.20709151303892
"1320",8.93469387755102,23.130612244898,1.19160745335608
"1321",9.27020408163265,23.130612244898,1.16341501218027
"1322",9.60571428571429,23.130612244898,1.16341501218027
"1323",9.94122448979592,23.130612244898,1.16341501218027
"1324",10.2767346938776,23.130612244898,1.13291997707061
"1325",10.6122448979592,23.130612244898,1.0523045002169
"1326",10.9477551020408,23.130612244898,0.99979428963848
"1327",11.2832653061225,23.130612244898,0.874078016281128
"1328",11.6187755102041,23.130612244898,0.874078016281128
"1329",11.9542857142857,23.130612244898,0.896223163978215
"1330",12.2897959183673,23.130612244898,0.859360608738991
"1331",12.625306122449,23.130612244898,0.859360608738991
"1332",12.9608163265306,23.130612244898,0.859360608738991
"1333",13.2963265306122,23.130612244898,0.826449505260879
"1334",13.6318367346939,23.130612244898,0.826449505260879
"1335",13.9673469387755,23.130612244898,0.826449505260879
"1336",14.3028571428571,23.130612244898,0.826449505260879
"1337",14.6383673469388,23.130612244898,0.826449505260879
"1338",14.9738775510204,23.130612244898,0.826449505260879
"1339",15.309387755102,23.130612244898,0.826449505260879
"1340",15.6448979591837,23.130612244898,0.826449505260879
"1341",15.9804081632653,23.130612244898,0.826449505260879
"1342",16.3159183673469,23.130612244898,0.826449505260879
"1343",16.6514285714286,23.130612244898,0.826449505260879
"1344",16.9869387755102,23.130612244898,0.826449505260879
"1345",17.3224489795918,23.130612244898,0.826449505260879
"1346",17.6579591836735,23.130612244898,0.826449505260879
"1347",17.9934693877551,23.130612244898,0.826449505260879
"1348",18.3289795918367,23.130612244898,0.826449505260879
"1349",18.6644897959184,23.130612244898,0.826449505260879
"1350",19,23.130612244898,0.826449505260879
"1351",2.56,23.9510204081633,0.942346682146956
"1352",2.89551020408163,23.9510204081633,0.942346682146956
"1353",3.23102040816327,23.9510204081633,0.942346682146956
"1354",3.5665306122449,23.9510204081633,0.942346682146956
"1355",3.90204081632653,23.9510204081633,0.942346682146956
"1356",4.23755102040816,23.9510204081633,0.942346682146956
"1357",4.5730612244898,23.9510204081633,1.07111843106865
"1358",4.90857142857143,23.9510204081633,1.07111843106865
"1359",5.24408163265306,23.9510204081633,1.07111843106865
"1360",5.57959183673469,23.9510204081633,1.29136983115381
"1361",5.91510204081633,23.9510204081633,1.29136983115381
"1362",6.25061224489796,23.9510204081633,1.29136983115381
"1363",6.58612244897959,23.9510204081633,1.2481266146471
"1364",6.92163265306123,23.9510204081633,1.28532872928422
"1365",7.25714285714286,23.9510204081633,1.24145687142904
"1366",7.59265306122449,23.9510204081633,1.22874603557052
"1367",7.92816326530612,23.9510204081633,1.20709151303892
"1368",8.26367346938776,23.9510204081633,1.20709151303892
"1369",8.59918367346939,23.9510204081633,1.20709151303892
"1370",8.93469387755102,23.9510204081633,1.19160745335608
"1371",9.27020408163265,23.9510204081633,1.16341501218027
"1372",9.60571428571429,23.9510204081633,1.16341501218027
"1373",9.94122448979592,23.9510204081633,1.16341501218027
"1374",10.2767346938776,23.9510204081633,1.13291997707061
"1375",10.6122448979592,23.9510204081633,1.0523045002169
"1376",10.9477551020408,23.9510204081633,0.99979428963848
"1377",11.2832653061225,23.9510204081633,0.874078016281128
"1378",11.6187755102041,23.9510204081633,0.874078016281128
"1379",11.9542857142857,23.9510204081633,0.896223163978215
"1380",12.2897959183673,23.9510204081633,0.859360608738991
"1381",12.625306122449,23.9510204081633,0.859360608738991
"1382",12.9608163265306,23.9510204081633,0.859360608738991
"1383",13.2963265306122,23.9510204081633,0.826449505260879
"1384",13.6318367346939,23.9510204081633,0.826449505260879
"1385",13.9673469387755,23.9510204081633,0.826449505260879
"1386",14.3028571428571,23.9510204081633,0.826449505260879
"1387",14.6383673469388,23.9510204081633,0.826449505260879
"1388",14.9738775510204,23.9510204081633,0.826449505260879
"1389",15.309387755102,23.9510204081633,0.826449505260879
"1390",15.6448979591837,23.9510204081633,0.826449505260879
"1391",15.9804081632653,23.9510204081633,0.826449505260879
"1392",16.3159183673469,23.9510204081633,0.826449505260879
"1393",16.6514285714286,23.9510204081633,0.826449505260879
"1394",16.9869387755102,23.9510204081633,0.826449505260879
"1395",17.3224489795918,23.9510204081633,0.826449505260879
"1396",17.6579591836735,23.9510204081633,0.826449505260879
"1397",17.9934693877551,23.9510204081633,0.826449505260879
"1398",18.3289795918367,23.9510204081633,0.826449505260879
"1399",18.6644897959184,23.9510204081633,0.826449505260879
"1400",19,23.9510204081633,0.826449505260879
"1401",2.56,24.7714285714286,0.942346682146956
"1402",2.89551020408163,24.7714285714286,0.942346682146956
"1403",3.23102040816327,24.7714285714286,0.942346682146956
"1404",3.5665306122449,24.7714285714286,0.942346682146956
"1405",3.90204081632653,24.7714285714286,0.942346682146956
"1406",4.23755102040816,24.7714285714286,0.942346682146956
"1407",4.5730612244898,24.7714285714286,1.07111843106865
"1408",4.90857142857143,24.7714285714286,1.07111843106865
"1409",5.24408163265306,24.7714285714286,1.07111843106865
"1410",5.57959183673469,24.7714285714286,1.29136983115381
"1411",5.91510204081633,24.7714285714286,1.29136983115381
"1412",6.25061224489796,24.7714285714286,1.29136983115381
"1413",6.58612244897959,24.7714285714286,1.2481266146471
"1414",6.92163265306123,24.7714285714286,1.28532872928422
"1415",7.25714285714286,24.7714285714286,1.24145687142904
"1416",7.59265306122449,24.7714285714286,1.22874603557052
"1417",7.92816326530612,24.7714285714286,1.20709151303892
"1418",8.26367346938776,24.7714285714286,1.20709151303892
"1419",8.59918367346939,24.7714285714286,1.20709151303892
"1420",8.93469387755102,24.7714285714286,1.19160745335608
"1421",9.27020408163265,24.7714285714286,1.16341501218027
"1422",9.60571428571429,24.7714285714286,1.16341501218027
"1423",9.94122448979592,24.7714285714286,1.16341501218027
"1424",10.2767346938776,24.7714285714286,1.13291997707061
"1425",10.6122448979592,24.7714285714286,1.0523045002169
"1426",10.9477551020408,24.7714285714286,0.99979428963848
"1427",11.2832653061225,24.7714285714286,0.874078016281128
"1428",11.6187755102041,24.7714285714286,0.874078016281128
"1429",11.9542857142857,24.7714285714286,0.896223163978215
"1430",12.2897959183673,24.7714285714286,0.859360608738991
"1431",12.625306122449,24.7714285714286,0.859360608738991
"1432",12.9608163265306,24.7714285714286,0.859360608738991
"1433",13.2963265306122,24.7714285714286,0.826449505260879
"1434",13.6318367346939,24.7714285714286,0.826449505260879
"1435",13.9673469387755,24.7714285714286,0.826449505260879
"1436",14.3028571428571,24.7714285714286,0.826449505260879
"1437",14.6383673469388,24.7714285714286,0.826449505260879
"1438",14.9738775510204,24.7714285714286,0.826449505260879
"1439",15.309387755102,24.7714285714286,0.826449505260879
"1440",15.6448979591837,24.7714285714286,0.826449505260879
"1441",15.9804081632653,24.7714285714286,0.826449505260879
"1442",16.3159183673469,24.7714285714286,0.826449505260879
"1443",16.6514285714286,24.7714285714286,0.826449505260879
"1444",16.9869387755102,24.7714285714286,0.826449505260879
"1445",17.3224489795918,24.7714285714286,0.826449505260879
"1446",17.6579591836735,24.7714285714286,0.826449505260879
"1447",17.9934693877551,24.7714285714286,0.826449505260879
"1448",18.3289795918367,24.7714285714286,0.826449505260879
"1449",18.6644897959184,24.7714285714286,0.826449505260879
"1450",19,24.7714285714286,0.826449505260879
"1451",2.56,25.5918367346939,0.942346682146956
"1452",2.89551020408163,25.5918367346939,0.942346682146956
"1453",3.23102040816327,25.5918367346939,0.942346682146956
"1454",3.5665306122449,25.5918367346939,0.942346682146956
"1455",3.90204081632653,25.5918367346939,0.942346682146956
"1456",4.23755102040816,25.5918367346939,0.942346682146956
"1457",4.5730612244898,25.5918367346939,1.07111843106865
"1458",4.90857142857143,25.5918367346939,1.07111843106865
"1459",5.24408163265306,25.5918367346939,1.07111843106865
"1460",5.57959183673469,25.5918367346939,1.29136983115381
"1461",5.91510204081633,25.5918367346939,1.29136983115381
"1462",6.25061224489796,25.5918367346939,1.29136983115381
"1463",6.58612244897959,25.5918367346939,1.2481266146471
"1464",6.92163265306123,25.5918367346939,1.28532872928422
"1465",7.25714285714286,25.5918367346939,1.24145687142904
"1466",7.59265306122449,25.5918367346939,1.22874603557052
"1467",7.92816326530612,25.5918367346939,1.20709151303892
"1468",8.26367346938776,25.5918367346939,1.20709151303892
"1469",8.59918367346939,25.5918367346939,1.20709151303892
"1470",8.93469387755102,25.5918367346939,1.19160745335608
"1471",9.27020408163265,25.5918367346939,1.16341501218027
"1472",9.60571428571429,25.5918367346939,1.16341501218027
"1473",9.94122448979592,25.5918367346939,1.16341501218027
"1474",10.2767346938776,25.5918367346939,1.13291997707061
"1475",10.6122448979592,25.5918367346939,1.0523045002169
"1476",10.9477551020408,25.5918367346939,0.99979428963848
"1477",11.2832653061225,25.5918367346939,0.874078016281128
"1478",11.6187755102041,25.5918367346939,0.874078016281128
"1479",11.9542857142857,25.5918367346939,0.896223163978215
"1480",12.2897959183673,25.5918367346939,0.859360608738991
"1481",12.625306122449,25.5918367346939,0.859360608738991
"1482",12.9608163265306,25.5918367346939,0.859360608738991
"1483",13.2963265306122,25.5918367346939,0.826449505260879
"1484",13.6318367346939,25.5918367346939,0.826449505260879
"1485",13.9673469387755,25.5918367346939,0.826449505260879
"1486",14.3028571428571,25.5918367346939,0.826449505260879
"1487",14.6383673469388,25.5918367346939,0.826449505260879
"1488",14.9738775510204,25.5918367346939,0.826449505260879
"1489",15.309387755102,25.5918367346939,0.826449505260879
"1490",15.6448979591837,25.5918367346939,0.826449505260879
"1491",15.9804081632653,25.5918367346939,0.826449505260879
"1492",16.3159183673469,25.5918367346939,0.826449505260879
"1493",16.6514285714286,25.5918367346939,0.826449505260879
"1494",16.9869387755102,25.5918367346939,0.826449505260879
"1495",17.3224489795918,25.5918367346939,0.826449505260879
"1496",17.6579591836735,25.5918367346939,0.826449505260879
"1497",17.9934693877551,25.5918367346939,0.826449505260879
"1498",18.3289795918367,25.5918367346939,0.826449505260879
"1499",18.6644897959184,25.5918367346939,0.826449505260879
"1500",19,25.5918367346939,0.826449505260879
"1501",2.56,26.4122448979592,0.942346682146956
"1502",2.89551020408163,26.4122448979592,0.942346682146956
"1503",3.23102040816327,26.4122448979592,0.942346682146956
"1504",3.5665306122449,26.4122448979592,0.942346682146956
"1505",3.90204081632653,26.4122448979592,0.942346682146956
"1506",4.23755102040816,26.4122448979592,0.942346682146956
"1507",4.5730612244898,26.4122448979592,1.07111843106865
"1508",4.90857142857143,26.4122448979592,1.07111843106865
"1509",5.24408163265306,26.4122448979592,1.07111843106865
"1510",5.57959183673469,26.4122448979592,1.29136983115381
"1511",5.91510204081633,26.4122448979592,1.29136983115381
"1512",6.25061224489796,26.4122448979592,1.29136983115381
"1513",6.58612244897959,26.4122448979592,1.2481266146471
"1514",6.92163265306123,26.4122448979592,1.28532872928422
"1515",7.25714285714286,26.4122448979592,1.24145687142904
"1516",7.59265306122449,26.4122448979592,1.22874603557052
"1517",7.92816326530612,26.4122448979592,1.20709151303892
"1518",8.26367346938776,26.4122448979592,1.20709151303892
"1519",8.59918367346939,26.4122448979592,1.20709151303892
"1520",8.93469387755102,26.4122448979592,1.19160745335608
"1521",9.27020408163265,26.4122448979592,1.16341501218027
"1522",9.60571428571429,26.4122448979592,1.16341501218027
"1523",9.94122448979592,26.4122448979592,1.16341501218027
"1524",10.2767346938776,26.4122448979592,1.13291997707061
"1525",10.6122448979592,26.4122448979592,1.0523045002169
"1526",10.9477551020408,26.4122448979592,0.99979428963848
"1527",11.2832653061225,26.4122448979592,0.874078016281128
"1528",11.6187755102041,26.4122448979592,0.874078016281128
"1529",11.9542857142857,26.4122448979592,0.896223163978215
"1530",12.2897959183673,26.4122448979592,0.859360608738991
"1531",12.625306122449,26.4122448979592,0.859360608738991
"1532",12.9608163265306,26.4122448979592,0.859360608738991
"1533",13.2963265306122,26.4122448979592,0.826449505260879
"1534",13.6318367346939,26.4122448979592,0.826449505260879
"1535",13.9673469387755,26.4122448979592,0.826449505260879
"1536",14.3028571428571,26.4122448979592,0.826449505260879
"1537",14.6383673469388,26.4122448979592,0.826449505260879
"1538",14.9738775510204,26.4122448979592,0.826449505260879
"1539",15.309387755102,26.4122448979592,0.826449505260879
"1540",15.6448979591837,26.4122448979592,0.826449505260879
"1541",15.9804081632653,26.4122448979592,0.826449505260879
"1542",16.3159183673469,26.4122448979592,0.826449505260879
"1543",16.6514285714286,26.4122448979592,0.826449505260879
"1544",16.9869387755102,26.4122448979592,0.826449505260879
"1545",17.3224489795918,26.4122448979592,0.826449505260879
"1546",17.6579591836735,26.4122448979592,0.826449505260879
"1547",17.9934693877551,26.4122448979592,0.826449505260879
"1548",18.3289795918367,26.4122448979592,0.826449505260879
"1549",18.6644897959184,26.4122448979592,0.826449505260879
"1550",19,26.4122448979592,0.826449505260879
"1551",2.56,27.2326530612245,0.942346682146956
"1552",2.89551020408163,27.2326530612245,0.942346682146956
"1553",3.23102040816327,27.2326530612245,0.942346682146956
"1554",3.5665306122449,27.2326530612245,0.942346682146956
"1555",3.90204081632653,27.2326530612245,0.942346682146956
"1556",4.23755102040816,27.2326530612245,0.942346682146956
"1557",4.5730612244898,27.2326530612245,1.07111843106865
"1558",4.90857142857143,27.2326530612245,1.07111843106865
