"","TDP_P","NO3_N","Predicted"
"1532",8.21183673469388,0.243836734693878,1.29440721626697
"1533",8.46673469387755,0.243836734693878,1.29440721626697
"1534",8.72163265306122,0.243836734693878,1.29440721626697
"1535",8.9765306122449,0.243836734693878,1.29440721626697
"1536",9.23142857142857,0.243836734693878,1.29440721626697
"1537",9.48632653061225,0.243836734693878,1.29440721626697
"1538",9.74122448979592,0.243836734693878,1.29440721626697
"1539",9.99612244897959,0.243836734693878,1.29440721626697
"1540",10.2510204081633,0.243836734693878,1.29440721626697
"1541",10.5059183673469,0.243836734693878,1.29440721626697
"1542",10.7608163265306,0.243836734693878,1.29440721626697
"1543",11.0157142857143,0.243836734693878,1.29440721626697
"1544",11.270612244898,0.243836734693878,1.29440721626697
"1545",11.5255102040816,0.243836734693878,1.29440721626697
"1546",11.7804081632653,0.243836734693878,1.29440721626697
"1547",12.035306122449,0.243836734693878,1.29440721626697
"1548",12.2902040816327,0.243836734693878,1.29440721626697
"1549",12.5451020408163,0.243836734693878,1.29440721626697
"1550",12.8,0.243836734693878,1.29440721626697
"1551",0.31,0.251897959183673,1.11926824352903
"1552",0.564897959183673,0.251897959183673,1.11926824352903
"1553",0.819795918367347,0.251897959183673,1.11926824352903
"1554",1.07469387755102,0.251897959183673,1.11926824352903
"1555",1.32959183673469,0.251897959183673,1.08834087561012
"1556",1.58448979591837,0.251897959183673,1.00140370990027
"1557",1.83938775510204,0.251897959183673,0.949044953553033
"1558",2.09428571428571,0.251897959183673,0.949044953553033
"1559",2.34918367346939,0.251897959183673,1.07341516432918
"1560",2.60408163265306,0.251897959183673,1.09057364024506
"1561",2.85897959183673,0.251897959183673,1.09057364024506
"1562",3.11387755102041,0.251897959183673,1.09057364024506
"1563",3.36877551020408,0.251897959183673,1.11454979722141
"1564",3.62367346938776,0.251897959183673,1.1302261349826
"1565",3.87857142857143,0.251897959183673,1.10487133946235
"1566",4.1334693877551,0.251897959183673,1.10487133946235
"1567",4.38836734693878,0.251897959183673,1.16474874748314
"1568",4.64326530612245,0.251897959183673,1.16474874748314
"1569",4.89816326530612,0.251897959183673,1.17550238316276
"1570",5.1530612244898,0.251897959183673,1.20003387965613
"1571",5.40795918367347,0.251897959183673,1.1873920254289
"1572",5.66285714285714,0.251897959183673,1.17495570797018
"1573",5.91775510204082,0.251897959183673,1.17495570797018
"1574",6.17265306122449,0.251897959183673,1.18916794003391
"1575",6.42755102040816,0.251897959183673,1.18916794003391
"1576",6.68244897959184,0.251897959183673,1.18916794003391
"1577",6.93734693877551,0.251897959183673,1.23457676871403
"1578",7.19224489795918,0.251897959183673,1.253417686467
"1579",7.44714285714286,0.251897959183673,1.29440721626697
"1580",7.70204081632653,0.251897959183673,1.29440721626697
"1581",7.9569387755102,0.251897959183673,1.29440721626697
"1582",8.21183673469388,0.251897959183673,1.29440721626697
"1583",8.46673469387755,0.251897959183673,1.29440721626697
"1584",8.72163265306122,0.251897959183673,1.29440721626697
"1585",8.9765306122449,0.251897959183673,1.29440721626697
"1586",9.23142857142857,0.251897959183673,1.29440721626697
"1587",9.48632653061225,0.251897959183673,1.29440721626697
"1588",9.74122448979592,0.251897959183673,1.29440721626697
"1589",9.99612244897959,0.251897959183673,1.29440721626697
"1590",10.2510204081633,0.251897959183673,1.29440721626697
"1591",10.5059183673469,0.251897959183673,1.29440721626697
"1592",10.7608163265306,0.251897959183673,1.29440721626697
"1593",11.0157142857143,0.251897959183673,1.29440721626697
"1594",11.270612244898,0.251897959183673,1.29440721626697
"1595",11.5255102040816,0.251897959183673,1.29440721626697
"1596",11.7804081632653,0.251897959183673,1.29440721626697
"1597",12.035306122449,0.251897959183673,1.29440721626697
"1598",12.2902040816327,0.251897959183673,1.29440721626697
"1599",12.5451020408163,0.251897959183673,1.29440721626697
"1600",12.8,0.251897959183673,1.29440721626697
"1601",0.31,0.259959183673469,1.11926824352903
"1602",0.564897959183673,0.259959183673469,1.11926824352903
"1603",0.819795918367347,0.259959183673469,1.11926824352903
"1604",1.07469387755102,0.259959183673469,1.11926824352903
"1605",1.32959183673469,0.259959183673469,1.08834087561012
"1606",1.58448979591837,0.259959183673469,1.00140370990027
"1607",1.83938775510204,0.259959183673469,0.949044953553033
"1608",2.09428571428571,0.259959183673469,0.949044953553033
"1609",2.34918367346939,0.259959183673469,1.07341516432918
"1610",2.60408163265306,0.259959183673469,1.09057364024506
"1611",2.85897959183673,0.259959183673469,1.09057364024506
"1612",3.11387755102041,0.259959183673469,1.09057364024506
"1613",3.36877551020408,0.259959183673469,1.11454979722141
"1614",3.62367346938776,0.259959183673469,1.1302261349826
"1615",3.87857142857143,0.259959183673469,1.10487133946235
"1616",4.1334693877551,0.259959183673469,1.10487133946235
"1617",4.38836734693878,0.259959183673469,1.16474874748314
"1618",4.64326530612245,0.259959183673469,1.16474874748314
"1619",4.89816326530612,0.259959183673469,1.17550238316276
"1620",5.1530612244898,0.259959183673469,1.20003387965613
"1621",5.40795918367347,0.259959183673469,1.1873920254289
"1622",5.66285714285714,0.259959183673469,1.17495570797018
"1623",5.91775510204082,0.259959183673469,1.17495570797018
"1624",6.17265306122449,0.259959183673469,1.18916794003391
"1625",6.42755102040816,0.259959183673469,1.18916794003391
"1626",6.68244897959184,0.259959183673469,1.18916794003391
"1627",6.93734693877551,0.259959183673469,1.23457676871403
"1628",7.19224489795918,0.259959183673469,1.253417686467
"1629",7.44714285714286,0.259959183673469,1.29440721626697
"1630",7.70204081632653,0.259959183673469,1.29440721626697
"1631",7.9569387755102,0.259959183673469,1.29440721626697
"1632",8.21183673469388,0.259959183673469,1.29440721626697
"1633",8.46673469387755,0.259959183673469,1.29440721626697
"1634",8.72163265306122,0.259959183673469,1.29440721626697
"1635",8.9765306122449,0.259959183673469,1.29440721626697
"1636",9.23142857142857,0.259959183673469,1.29440721626697
"1637",9.48632653061225,0.259959183673469,1.29440721626697
"1638",9.74122448979592,0.259959183673469,1.29440721626697
"1639",9.99612244897959,0.259959183673469,1.29440721626697
"1640",10.2510204081633,0.259959183673469,1.29440721626697
"1641",10.5059183673469,0.259959183673469,1.29440721626697
"1642",10.7608163265306,0.259959183673469,1.29440721626697
"1643",11.0157142857143,0.259959183673469,1.29440721626697
"1644",11.270612244898,0.259959183673469,1.29440721626697
"1645",11.5255102040816,0.259959183673469,1.29440721626697
"1646",11.7804081632653,0.259959183673469,1.29440721626697
"1647",12.035306122449,0.259959183673469,1.29440721626697
"1648",12.2902040816327,0.259959183673469,1.29440721626697
"1649",12.5451020408163,0.259959183673469,1.29440721626697
"1650",12.8,0.259959183673469,1.29440721626697
"1651",0.31,0.268020408163265,1.11926824352903
"1652",0.564897959183673,0.268020408163265,1.11926824352903
"1653",0.819795918367347,0.268020408163265,1.11926824352903
"1654",1.07469387755102,0.268020408163265,1.11926824352903
"1655",1.32959183673469,0.268020408163265,1.08834087561012
"1656",1.58448979591837,0.268020408163265,1.00140370990027
"1657",1.83938775510204,0.268020408163265,0.949044953553033
"1658",2.09428571428571,0.268020408163265,0.949044953553033
"1659",2.34918367346939,0.268020408163265,1.07341516432918
"1660",2.60408163265306,0.268020408163265,1.09057364024506
"1661",2.85897959183673,0.268020408163265,1.09057364024506
"1662",3.11387755102041,0.268020408163265,1.09057364024506
"1663",3.36877551020408,0.268020408163265,1.11454979722141
"1664",3.62367346938776,0.268020408163265,1.1302261349826
"1665",3.87857142857143,0.268020408163265,1.10487133946235
"1666",4.1334693877551,0.268020408163265,1.10487133946235
"1667",4.38836734693878,0.268020408163265,1.16474874748314
"1668",4.64326530612245,0.268020408163265,1.16474874748314
"1669",4.89816326530612,0.268020408163265,1.17550238316276
"1670",5.1530612244898,0.268020408163265,1.20003387965613
"1671",5.40795918367347,0.268020408163265,1.1873920254289
"1672",5.66285714285714,0.268020408163265,1.17495570797018
"1673",5.91775510204082,0.268020408163265,1.17495570797018
"1674",6.17265306122449,0.268020408163265,1.18916794003391
"1675",6.42755102040816,0.268020408163265,1.18916794003391
"1676",6.68244897959184,0.268020408163265,1.18916794003391
"1677",6.93734693877551,0.268020408163265,1.23457676871403
"1678",7.19224489795918,0.268020408163265,1.253417686467
"1679",7.44714285714286,0.268020408163265,1.29440721626697
"1680",7.70204081632653,0.268020408163265,1.29440721626697
"1681",7.9569387755102,0.268020408163265,1.29440721626697
"1682",8.21183673469388,0.268020408163265,1.29440721626697
"1683",8.46673469387755,0.268020408163265,1.29440721626697
"1684",8.72163265306122,0.268020408163265,1.29440721626697
"1685",8.9765306122449,0.268020408163265,1.29440721626697
"1686",9.23142857142857,0.268020408163265,1.29440721626697
"1687",9.48632653061225,0.268020408163265,1.29440721626697
"1688",9.74122448979592,0.268020408163265,1.29440721626697
"1689",9.99612244897959,0.268020408163265,1.29440721626697
"1690",10.2510204081633,0.268020408163265,1.29440721626697
"1691",10.5059183673469,0.268020408163265,1.29440721626697
"1692",10.7608163265306,0.268020408163265,1.29440721626697
"1693",11.0157142857143,0.268020408163265,1.29440721626697
"1694",11.270612244898,0.268020408163265,1.29440721626697
"1695",11.5255102040816,0.268020408163265,1.29440721626697
"1696",11.7804081632653,0.268020408163265,1.29440721626697
"1697",12.035306122449,0.268020408163265,1.29440721626697
"1698",12.2902040816327,0.268020408163265,1.29440721626697
"1699",12.5451020408163,0.268020408163265,1.29440721626697
"1700",12.8,0.268020408163265,1.29440721626697
"1701",0.31,0.276081632653061,1.11926824352903
"1702",0.564897959183673,0.276081632653061,1.11926824352903
"1703",0.819795918367347,0.276081632653061,1.11926824352903
"1704",1.07469387755102,0.276081632653061,1.11926824352903
"1705",1.32959183673469,0.276081632653061,1.08834087561012
"1706",1.58448979591837,0.276081632653061,1.00140370990027
"1707",1.83938775510204,0.276081632653061,0.949044953553033
"1708",2.09428571428571,0.276081632653061,0.949044953553033
"1709",2.34918367346939,0.276081632653061,1.07341516432918
"1710",2.60408163265306,0.276081632653061,1.09057364024506
"1711",2.85897959183673,0.276081632653061,1.09057364024506
"1712",3.11387755102041,0.276081632653061,1.09057364024506
"1713",3.36877551020408,0.276081632653061,1.11454979722141
"1714",3.62367346938776,0.276081632653061,1.1302261349826
"1715",3.87857142857143,0.276081632653061,1.10487133946235
"1716",4.1334693877551,0.276081632653061,1.10487133946235
"1717",4.38836734693878,0.276081632653061,1.16474874748314
"1718",4.64326530612245,0.276081632653061,1.16474874748314
"1719",4.89816326530612,0.276081632653061,1.17550238316276
"1720",5.1530612244898,0.276081632653061,1.20003387965613
"1721",5.40795918367347,0.276081632653061,1.1873920254289
"1722",5.66285714285714,0.276081632653061,1.17495570797018
"1723",5.91775510204082,0.276081632653061,1.17495570797018
"1724",6.17265306122449,0.276081632653061,1.18916794003391
"1725",6.42755102040816,0.276081632653061,1.18916794003391
"1726",6.68244897959184,0.276081632653061,1.18916794003391
"1727",6.93734693877551,0.276081632653061,1.23457676871403
"1728",7.19224489795918,0.276081632653061,1.253417686467
"1729",7.44714285714286,0.276081632653061,1.29440721626697
"1730",7.70204081632653,0.276081632653061,1.29440721626697
"1731",7.9569387755102,0.276081632653061,1.29440721626697
"1732",8.21183673469388,0.276081632653061,1.29440721626697
"1733",8.46673469387755,0.276081632653061,1.29440721626697
"1734",8.72163265306122,0.276081632653061,1.29440721626697
"1735",8.9765306122449,0.276081632653061,1.29440721626697
"1736",9.23142857142857,0.276081632653061,1.29440721626697
"1737",9.48632653061225,0.276081632653061,1.29440721626697
"1738",9.74122448979592,0.276081632653061,1.29440721626697
"1739",9.99612244897959,0.276081632653061,1.29440721626697
"1740",10.2510204081633,0.276081632653061,1.29440721626697
"1741",10.5059183673469,0.276081632653061,1.29440721626697
"1742",10.7608163265306,0.276081632653061,1.29440721626697
"1743",11.0157142857143,0.276081632653061,1.29440721626697
"1744",11.270612244898,0.276081632653061,1.29440721626697
"1745",11.5255102040816,0.276081632653061,1.29440721626697
"1746",11.7804081632653,0.276081632653061,1.29440721626697
"1747",12.035306122449,0.276081632653061,1.29440721626697
"1748",12.2902040816327,0.276081632653061,1.29440721626697
"1749",12.5451020408163,0.276081632653061,1.29440721626697
"1750",12.8,0.276081632653061,1.29440721626697
"1751",0.31,0.284142857142857,1.11926824352903
"1752",0.564897959183673,0.284142857142857,1.11926824352903
"1753",0.819795918367347,0.284142857142857,1.11926824352903
"1754",1.07469387755102,0.284142857142857,1.11926824352903
"1755",1.32959183673469,0.284142857142857,1.08834087561012
"1756",1.58448979591837,0.284142857142857,1.00140370990027
"1757",1.83938775510204,0.284142857142857,0.949044953553033
"1758",2.09428571428571,0.284142857142857,0.949044953553033
"1759",2.34918367346939,0.284142857142857,1.07341516432918
"1760",2.60408163265306,0.284142857142857,1.09057364024506
"1761",2.85897959183673,0.284142857142857,1.09057364024506
"1762",3.11387755102041,0.284142857142857,1.09057364024506
"1763",3.36877551020408,0.284142857142857,1.11454979722141
"1764",3.62367346938776,0.284142857142857,1.1302261349826
"1765",3.87857142857143,0.284142857142857,1.10487133946235
"1766",4.1334693877551,0.284142857142857,1.10487133946235
"1767",4.38836734693878,0.284142857142857,1.16474874748314
"1768",4.64326530612245,0.284142857142857,1.16474874748314
"1769",4.89816326530612,0.284142857142857,1.17550238316276
"1770",5.1530612244898,0.284142857142857,1.20003387965613
"1771",5.40795918367347,0.284142857142857,1.1873920254289
"1772",5.66285714285714,0.284142857142857,1.17495570797018
"1773",5.91775510204082,0.284142857142857,1.17495570797018
"1774",6.17265306122449,0.284142857142857,1.18916794003391
"1775",6.42755102040816,0.284142857142857,1.18916794003391
"1776",6.68244897959184,0.284142857142857,1.18916794003391
"1777",6.93734693877551,0.284142857142857,1.23457676871403
"1778",7.19224489795918,0.284142857142857,1.253417686467
"1779",7.44714285714286,0.284142857142857,1.29440721626697
"1780",7.70204081632653,0.284142857142857,1.29440721626697
"1781",7.9569387755102,0.284142857142857,1.29440721626697
"1782",8.21183673469388,0.284142857142857,1.29440721626697
"1783",8.46673469387755,0.284142857142857,1.29440721626697
"1784",8.72163265306122,0.284142857142857,1.29440721626697
"1785",8.9765306122449,0.284142857142857,1.29440721626697
"1786",9.23142857142857,0.284142857142857,1.29440721626697
"1787",9.48632653061225,0.284142857142857,1.29440721626697
"1788",9.74122448979592,0.284142857142857,1.29440721626697
"1789",9.99612244897959,0.284142857142857,1.29440721626697
"1790",10.2510204081633,0.284142857142857,1.29440721626697
"1791",10.5059183673469,0.284142857142857,1.29440721626697
"1792",10.7608163265306,0.284142857142857,1.29440721626697
"1793",11.0157142857143,0.284142857142857,1.29440721626697
"1794",11.270612244898,0.284142857142857,1.29440721626697
"1795",11.5255102040816,0.284142857142857,1.29440721626697
"1796",11.7804081632653,0.284142857142857,1.29440721626697
"1797",12.035306122449,0.284142857142857,1.29440721626697
"1798",12.2902040816327,0.284142857142857,1.29440721626697
"1799",12.5451020408163,0.284142857142857,1.29440721626697
"1800",12.8,0.284142857142857,1.29440721626697
"1801",0.31,0.292204081632653,1.11926824352903
"1802",0.564897959183673,0.292204081632653,1.11926824352903
"1803",0.819795918367347,0.292204081632653,1.11926824352903
"1804",1.07469387755102,0.292204081632653,1.11926824352903
"1805",1.32959183673469,0.292204081632653,1.08834087561012
"1806",1.58448979591837,0.292204081632653,1.00140370990027
"1807",1.83938775510204,0.292204081632653,0.949044953553033
"1808",2.09428571428571,0.292204081632653,0.949044953553033
"1809",2.34918367346939,0.292204081632653,1.07341516432918
"1810",2.60408163265306,0.292204081632653,1.09057364024506
"1811",2.85897959183673,0.292204081632653,1.09057364024506
"1812",3.11387755102041,0.292204081632653,1.09057364024506
"1813",3.36877551020408,0.292204081632653,1.11454979722141
"1814",3.62367346938776,0.292204081632653,1.1302261349826
"1815",3.87857142857143,0.292204081632653,1.10487133946235
"1816",4.1334693877551,0.292204081632653,1.10487133946235
"1817",4.38836734693878,0.292204081632653,1.16474874748314
"1818",4.64326530612245,0.292204081632653,1.16474874748314
"1819",4.89816326530612,0.292204081632653,1.17550238316276
"1820",5.1530612244898,0.292204081632653,1.20003387965613
"1821",5.40795918367347,0.292204081632653,1.1873920254289
"1822",5.66285714285714,0.292204081632653,1.17495570797018
"1823",5.91775510204082,0.292204081632653,1.17495570797018
"1824",6.17265306122449,0.292204081632653,1.18916794003391
"1825",6.42755102040816,0.292204081632653,1.18916794003391
"1826",6.68244897959184,0.292204081632653,1.18916794003391
"1827",6.93734693877551,0.292204081632653,1.23457676871403
"1828",7.19224489795918,0.292204081632653,1.253417686467
"1829",7.44714285714286,0.292204081632653,1.29440721626697
"1830",7.70204081632653,0.292204081632653,1.29440721626697
"1831",7.9569387755102,0.292204081632653,1.29440721626697
"1832",8.21183673469388,0.292204081632653,1.29440721626697
"1833",8.46673469387755,0.292204081632653,1.29440721626697
"1834",8.72163265306122,0.292204081632653,1.29440721626697
"1835",8.9765306122449,0.292204081632653,1.29440721626697
"1836",9.23142857142857,0.292204081632653,1.29440721626697
"1837",9.48632653061225,0.292204081632653,1.29440721626697
"1838",9.74122448979592,0.292204081632653,1.29440721626697
"1839",9.99612244897959,0.292204081632653,1.29440721626697
"1840",10.2510204081633,0.292204081632653,1.29440721626697
"1841",10.5059183673469,0.292204081632653,1.29440721626697
"1842",10.7608163265306,0.292204081632653,1.29440721626697
"1843",11.0157142857143,0.292204081632653,1.29440721626697
"1844",11.270612244898,0.292204081632653,1.29440721626697
"1845",11.5255102040816,0.292204081632653,1.29440721626697
"1846",11.7804081632653,0.292204081632653,1.29440721626697
"1847",12.035306122449,0.292204081632653,1.29440721626697
"1848",12.2902040816327,0.292204081632653,1.29440721626697
"1849",12.5451020408163,0.292204081632653,1.29440721626697
"1850",12.8,0.292204081632653,1.29440721626697
"1851",0.31,0.300265306122449,1.11926824352903
"1852",0.564897959183673,0.300265306122449,1.11926824352903
"1853",0.819795918367347,0.300265306122449,1.11926824352903
"1854",1.07469387755102,0.300265306122449,1.11926824352903
"1855",1.32959183673469,0.300265306122449,1.08834087561012
"1856",1.58448979591837,0.300265306122449,1.00140370990027
"1857",1.83938775510204,0.300265306122449,0.949044953553033
"1858",2.09428571428571,0.300265306122449,0.949044953553033
"1859",2.34918367346939,0.300265306122449,1.07341516432918
"1860",2.60408163265306,0.300265306122449,1.09057364024506
"1861",2.85897959183673,0.300265306122449,1.09057364024506
"1862",3.11387755102041,0.300265306122449,1.09057364024506
"1863",3.36877551020408,0.300265306122449,1.11454979722141
"1864",3.62367346938776,0.300265306122449,1.1302261349826
"1865",3.87857142857143,0.300265306122449,1.10487133946235
"1866",4.1334693877551,0.300265306122449,1.10487133946235
"1867",4.38836734693878,0.300265306122449,1.16474874748314
"1868",4.64326530612245,0.300265306122449,1.16474874748314
"1869",4.89816326530612,0.300265306122449,1.17550238316276
"1870",5.1530612244898,0.300265306122449,1.20003387965613
"1871",5.40795918367347,0.300265306122449,1.1873920254289
"1872",5.66285714285714,0.300265306122449,1.17495570797018
"1873",5.91775510204082,0.300265306122449,1.17495570797018
"1874",6.17265306122449,0.300265306122449,1.18916794003391
"1875",6.42755102040816,0.300265306122449,1.18916794003391
"1876",6.68244897959184,0.300265306122449,1.18916794003391
"1877",6.93734693877551,0.300265306122449,1.23457676871403
"1878",7.19224489795918,0.300265306122449,1.253417686467
"1879",7.44714285714286,0.300265306122449,1.29440721626697
"1880",7.70204081632653,0.300265306122449,1.29440721626697
"1881",7.9569387755102,0.300265306122449,1.29440721626697
"1882",8.21183673469388,0.300265306122449,1.29440721626697
"1883",8.46673469387755,0.300265306122449,1.29440721626697
"1884",8.72163265306122,0.300265306122449,1.29440721626697
"1885",8.9765306122449,0.300265306122449,1.29440721626697
"1886",9.23142857142857,0.300265306122449,1.29440721626697
"1887",9.48632653061225,0.300265306122449,1.29440721626697
"1888",9.74122448979592,0.300265306122449,1.29440721626697
"1889",9.99612244897959,0.300265306122449,1.29440721626697
"1890",10.2510204081633,0.300265306122449,1.29440721626697
"1891",10.5059183673469,0.300265306122449,1.29440721626697
"1892",10.7608163265306,0.300265306122449,1.29440721626697
"1893",11.0157142857143,0.300265306122449,1.29440721626697
"1894",11.270612244898,0.300265306122449,1.29440721626697
"1895",11.5255102040816,0.300265306122449,1.29440721626697
"1896",11.7804081632653,0.300265306122449,1.29440721626697
"1897",12.035306122449,0.300265306122449,1.29440721626697
"1898",12.2902040816327,0.300265306122449,1.29440721626697
"1899",12.5451020408163,0.300265306122449,1.29440721626697
"1900",12.8,0.300265306122449,1.29440721626697
"1901",0.31,0.308326530612245,1.11926824352903
"1902",0.564897959183673,0.308326530612245,1.11926824352903
"1903",0.819795918367347,0.308326530612245,1.11926824352903
"1904",1.07469387755102,0.308326530612245,1.11926824352903
"1905",1.32959183673469,0.308326530612245,1.08834087561012
"1906",1.58448979591837,0.308326530612245,1.00140370990027
"1907",1.83938775510204,0.308326530612245,0.949044953553033
"1908",2.09428571428571,0.308326530612245,0.949044953553033
"1909",2.34918367346939,0.308326530612245,1.07341516432918
"1910",2.60408163265306,0.308326530612245,1.09057364024506
"1911",2.85897959183673,0.308326530612245,1.09057364024506
"1912",3.11387755102041,0.308326530612245,1.09057364024506
"1913",3.36877551020408,0.308326530612245,1.11454979722141
"1914",3.62367346938776,0.308326530612245,1.1302261349826
"1915",3.87857142857143,0.308326530612245,1.10487133946235
"1916",4.1334693877551,0.308326530612245,1.10487133946235
"1917",4.38836734693878,0.308326530612245,1.16474874748314
"1918",4.64326530612245,0.308326530612245,1.16474874748314
"1919",4.89816326530612,0.308326530612245,1.17550238316276
"1920",5.1530612244898,0.308326530612245,1.20003387965613
"1921",5.40795918367347,0.308326530612245,1.1873920254289
"1922",5.66285714285714,0.308326530612245,1.17495570797018
"1923",5.91775510204082,0.308326530612245,1.17495570797018
"1924",6.17265306122449,0.308326530612245,1.18916794003391
"1925",6.42755102040816,0.308326530612245,1.18916794003391
"1926",6.68244897959184,0.308326530612245,1.18916794003391
"1927",6.93734693877551,0.308326530612245,1.23457676871403
"1928",7.19224489795918,0.308326530612245,1.253417686467
"1929",7.44714285714286,0.308326530612245,1.29440721626697
"1930",7.70204081632653,0.308326530612245,1.29440721626697
"1931",7.9569387755102,0.308326530612245,1.29440721626697
"1932",8.21183673469388,0.308326530612245,1.29440721626697
"1933",8.46673469387755,0.308326530612245,1.29440721626697
"1934",8.72163265306122,0.308326530612245,1.29440721626697
"1935",8.9765306122449,0.308326530612245,1.29440721626697
"1936",9.23142857142857,0.308326530612245,1.29440721626697
"1937",9.48632653061225,0.308326530612245,1.29440721626697
"1938",9.74122448979592,0.308326530612245,1.29440721626697
"1939",9.99612244897959,0.308326530612245,1.29440721626697
"1940",10.2510204081633,0.308326530612245,1.29440721626697
"1941",10.5059183673469,0.308326530612245,1.29440721626697
"1942",10.7608163265306,0.308326530612245,1.29440721626697
"1943",11.0157142857143,0.308326530612245,1.29440721626697
"1944",11.270612244898,0.308326530612245,1.29440721626697
"1945",11.5255102040816,0.308326530612245,1.29440721626697
"1946",11.7804081632653,0.308326530612245,1.29440721626697
"1947",12.035306122449,0.308326530612245,1.29440721626697
"1948",12.2902040816327,0.308326530612245,1.29440721626697
"1949",12.5451020408163,0.308326530612245,1.29440721626697
"1950",12.8,0.308326530612245,1.29440721626697
"1951",0.31,0.316387755102041,1.11926824352903
"1952",0.564897959183673,0.316387755102041,1.11926824352903
"1953",0.819795918367347,0.316387755102041,1.11926824352903
"1954",1.07469387755102,0.316387755102041,1.11926824352903
"1955",1.32959183673469,0.316387755102041,1.08834087561012
"1956",1.58448979591837,0.316387755102041,1.00140370990027
"1957",1.83938775510204,0.316387755102041,0.949044953553033
"1958",2.09428571428571,0.316387755102041,0.949044953553033
"1959",2.34918367346939,0.316387755102041,1.07341516432918
"1960",2.60408163265306,0.316387755102041,1.09057364024506
"1961",2.85897959183673,0.316387755102041,1.09057364024506
"1962",3.11387755102041,0.316387755102041,1.09057364024506
"1963",3.36877551020408,0.316387755102041,1.11454979722141
"1964",3.62367346938776,0.316387755102041,1.1302261349826
"1965",3.87857142857143,0.316387755102041,1.10487133946235
"1966",4.1334693877551,0.316387755102041,1.10487133946235
"1967",4.38836734693878,0.316387755102041,1.16474874748314
"1968",4.64326530612245,0.316387755102041,1.16474874748314
"1969",4.89816326530612,0.316387755102041,1.17550238316276
"1970",5.1530612244898,0.316387755102041,1.20003387965613
"1971",5.40795918367347,0.316387755102041,1.1873920254289
"1972",5.66285714285714,0.316387755102041,1.17495570797018
"1973",5.91775510204082,0.316387755102041,1.17495570797018
"1974",6.17265306122449,0.316387755102041,1.18916794003391
"1975",6.42755102040816,0.316387755102041,1.18916794003391
"1976",6.68244897959184,0.316387755102041,1.18916794003391
"1977",6.93734693877551,0.316387755102041,1.23457676871403
"1978",7.19224489795918,0.316387755102041,1.253417686467
"1979",7.44714285714286,0.316387755102041,1.29440721626697
"1980",7.70204081632653,0.316387755102041,1.29440721626697
"1981",7.9569387755102,0.316387755102041,1.29440721626697
"1982",8.21183673469388,0.316387755102041,1.29440721626697
"1983",8.46673469387755,0.316387755102041,1.29440721626697
"1984",8.72163265306122,0.316387755102041,1.29440721626697
"1985",8.9765306122449,0.316387755102041,1.29440721626697
"1986",9.23142857142857,0.316387755102041,1.29440721626697
"1987",9.48632653061225,0.316387755102041,1.29440721626697
"1988",9.74122448979592,0.316387755102041,1.29440721626697
"1989",9.99612244897959,0.316387755102041,1.29440721626697
"1990",10.2510204081633,0.316387755102041,1.29440721626697
"1991",10.5059183673469,0.316387755102041,1.29440721626697
"1992",10.7608163265306,0.316387755102041,1.29440721626697
"1993",11.0157142857143,0.316387755102041,1.29440721626697
"1994",11.270612244898,0.316387755102041,1.29440721626697
"1995",11.5255102040816,0.316387755102041,1.29440721626697
"1996",11.7804081632653,0.316387755102041,1.29440721626697
"1997",12.035306122449,0.316387755102041,1.29440721626697
"1998",12.2902040816327,0.316387755102041,1.29440721626697
"1999",12.5451020408163,0.316387755102041,1.29440721626697
"2000",12.8,0.316387755102041,1.29440721626697
"2001",0.31,0.324448979591837,1.11926824352903
"2002",0.564897959183673,0.324448979591837,1.11926824352903
"2003",0.819795918367347,0.324448979591837,1.11926824352903
"2004",1.07469387755102,0.324448979591837,1.11926824352903
"2005",1.32959183673469,0.324448979591837,1.08834087561012
"2006",1.58448979591837,0.324448979591837,1.00140370990027
"2007",1.83938775510204,0.324448979591837,0.949044953553033
"2008",2.09428571428571,0.324448979591837,0.949044953553033
"2009",2.34918367346939,0.324448979591837,1.07341516432918
"2010",2.60408163265306,0.324448979591837,1.09057364024506
"2011",2.85897959183673,0.324448979591837,1.09057364024506
"2012",3.11387755102041,0.324448979591837,1.09057364024506
"2013",3.36877551020408,0.324448979591837,1.11454979722141
"2014",3.62367346938776,0.324448979591837,1.1302261349826
"2015",3.87857142857143,0.324448979591837,1.10487133946235
"2016",4.1334693877551,0.324448979591837,1.10487133946235
"2017",4.38836734693878,0.324448979591837,1.16474874748314
"2018",4.64326530612245,0.324448979591837,1.16474874748314
"2019",4.89816326530612,0.324448979591837,1.17550238316276
"2020",5.1530612244898,0.324448979591837,1.20003387965613
"2021",5.40795918367347,0.324448979591837,1.1873920254289
"2022",5.66285714285714,0.324448979591837,1.17495570797018
"2023",5.91775510204082,0.324448979591837,1.17495570797018
"2024",6.17265306122449,0.324448979591837,1.18916794003391
"2025",6.42755102040816,0.324448979591837,1.18916794003391
"2026",6.68244897959184,0.324448979591837,1.18916794003391
"2027",6.93734693877551,0.324448979591837,1.23457676871403
"2028",7.19224489795918,0.324448979591837,1.253417686467
"2029",7.44714285714286,0.324448979591837,1.29440721626697
"2030",7.70204081632653,0.324448979591837,1.29440721626697
"2031",7.9569387755102,0.324448979591837,1.29440721626697
"2032",8.21183673469388,0.324448979591837,1.29440721626697
"2033",8.46673469387755,0.324448979591837,1.29440721626697
"2034",8.72163265306122,0.324448979591837,1.29440721626697
