"","NO3_N","ppt_percent_normal","Predicted"
"1533",0.259959183673469,0.839187091020408,1.10487133946235
"1534",0.268020408163265,0.839187091020408,1.10487133946235
"1535",0.276081632653061,0.839187091020408,1.10487133946235
"1536",0.284142857142857,0.839187091020408,1.10487133946235
"1537",0.292204081632653,0.839187091020408,1.10487133946235
"1538",0.300265306122449,0.839187091020408,1.10487133946235
"1539",0.308326530612245,0.839187091020408,1.10487133946235
"1540",0.316387755102041,0.839187091020408,1.10487133946235
"1541",0.324448979591837,0.839187091020408,1.10487133946235
"1542",0.332510204081633,0.839187091020408,1.10487133946235
"1543",0.340571428571429,0.839187091020408,1.10487133946235
"1544",0.348632653061224,0.839187091020408,1.10487133946235
"1545",0.35669387755102,0.839187091020408,1.10487133946235
"1546",0.364755102040816,0.839187091020408,1.10487133946235
"1547",0.372816326530612,0.839187091020408,1.10487133946235
"1548",0.380877551020408,0.839187091020408,1.10487133946235
"1549",0.388938775510204,0.839187091020408,1.10487133946235
"1550",0.397,0.839187091020408,1.10487133946235
"1551",0.002,0.859453249387755,1.39282534266938
"1552",0.0100612244897959,0.859453249387755,1.39282534266938
"1553",0.0181224489795918,0.859453249387755,1.39282534266938
"1554",0.0261836734693878,0.859453249387755,1.25928200515561
"1555",0.0342448979591837,0.859453249387755,1.33282578822073
"1556",0.0423061224489796,0.859453249387755,1.39580389866933
"1557",0.0503673469387755,0.859453249387755,1.39580389866933
"1558",0.0584285714285714,0.859453249387755,1.40921484018315
"1559",0.0664897959183673,0.859453249387755,1.40921484018315
"1560",0.0745510204081633,0.859453249387755,1.40921484018315
"1561",0.0826122448979592,0.859453249387755,1.11037257828808
"1562",0.0906734693877551,0.859453249387755,1.11037257828808
"1563",0.098734693877551,0.859453249387755,1.11037257828808
"1564",0.106795918367347,0.859453249387755,1.09704867938228
"1565",0.114857142857143,0.859453249387755,1.10550302439255
"1566",0.122918367346939,0.859453249387755,1.05602881358027
"1567",0.130979591836735,0.859453249387755,1.05602881358027
"1568",0.139040816326531,0.859453249387755,1.05602881358027
"1569",0.147102040816327,0.859453249387755,1.05602881358027
"1570",0.155163265306122,0.859453249387755,1.05602881358027
"1571",0.163224489795918,0.859453249387755,1.05602881358027
"1572",0.171285714285714,0.859453249387755,1.05602881358027
"1573",0.17934693877551,0.859453249387755,1.05602881358027
"1574",0.187408163265306,0.859453249387755,1.10487133946235
"1575",0.195469387755102,0.859453249387755,1.10487133946235
"1576",0.203530612244898,0.859453249387755,1.10487133946235
"1577",0.211591836734694,0.859453249387755,1.10487133946235
"1578",0.21965306122449,0.859453249387755,1.10487133946235
"1579",0.227714285714286,0.859453249387755,1.10487133946235
"1580",0.235775510204082,0.859453249387755,1.10487133946235
"1581",0.243836734693878,0.859453249387755,1.10487133946235
"1582",0.251897959183673,0.859453249387755,1.10487133946235
"1583",0.259959183673469,0.859453249387755,1.10487133946235
"1584",0.268020408163265,0.859453249387755,1.10487133946235
"1585",0.276081632653061,0.859453249387755,1.10487133946235
"1586",0.284142857142857,0.859453249387755,1.10487133946235
"1587",0.292204081632653,0.859453249387755,1.10487133946235
"1588",0.300265306122449,0.859453249387755,1.10487133946235
"1589",0.308326530612245,0.859453249387755,1.10487133946235
"1590",0.316387755102041,0.859453249387755,1.10487133946235
"1591",0.324448979591837,0.859453249387755,1.10487133946235
"1592",0.332510204081633,0.859453249387755,1.10487133946235
"1593",0.340571428571429,0.859453249387755,1.10487133946235
"1594",0.348632653061224,0.859453249387755,1.10487133946235
"1595",0.35669387755102,0.859453249387755,1.10487133946235
"1596",0.364755102040816,0.859453249387755,1.10487133946235
"1597",0.372816326530612,0.859453249387755,1.10487133946235
"1598",0.380877551020408,0.859453249387755,1.10487133946235
"1599",0.388938775510204,0.859453249387755,1.10487133946235
"1600",0.397,0.859453249387755,1.10487133946235
"1601",0.002,0.879719407755102,1.39282534266938
"1602",0.0100612244897959,0.879719407755102,1.39282534266938
"1603",0.0181224489795918,0.879719407755102,1.39282534266938
"1604",0.0261836734693878,0.879719407755102,1.25928200515561
"1605",0.0342448979591837,0.879719407755102,1.33282578822073
"1606",0.0423061224489796,0.879719407755102,1.39580389866933
"1607",0.0503673469387755,0.879719407755102,1.39580389866933
"1608",0.0584285714285714,0.879719407755102,1.40921484018315
"1609",0.0664897959183673,0.879719407755102,1.40921484018315
"1610",0.0745510204081633,0.879719407755102,1.40921484018315
"1611",0.0826122448979592,0.879719407755102,1.11037257828808
"1612",0.0906734693877551,0.879719407755102,1.11037257828808
"1613",0.098734693877551,0.879719407755102,1.11037257828808
"1614",0.106795918367347,0.879719407755102,1.09704867938228
"1615",0.114857142857143,0.879719407755102,1.10550302439255
"1616",0.122918367346939,0.879719407755102,1.05602881358027
"1617",0.130979591836735,0.879719407755102,1.05602881358027
"1618",0.139040816326531,0.879719407755102,1.05602881358027
"1619",0.147102040816327,0.879719407755102,1.05602881358027
"1620",0.155163265306122,0.879719407755102,1.05602881358027
"1621",0.163224489795918,0.879719407755102,1.05602881358027
"1622",0.171285714285714,0.879719407755102,1.05602881358027
"1623",0.17934693877551,0.879719407755102,1.05602881358027
"1624",0.187408163265306,0.879719407755102,1.10487133946235
"1625",0.195469387755102,0.879719407755102,1.10487133946235
"1626",0.203530612244898,0.879719407755102,1.10487133946235
"1627",0.211591836734694,0.879719407755102,1.10487133946235
"1628",0.21965306122449,0.879719407755102,1.10487133946235
"1629",0.227714285714286,0.879719407755102,1.10487133946235
"1630",0.235775510204082,0.879719407755102,1.10487133946235
"1631",0.243836734693878,0.879719407755102,1.10487133946235
"1632",0.251897959183673,0.879719407755102,1.10487133946235
"1633",0.259959183673469,0.879719407755102,1.10487133946235
"1634",0.268020408163265,0.879719407755102,1.10487133946235
"1635",0.276081632653061,0.879719407755102,1.10487133946235
"1636",0.284142857142857,0.879719407755102,1.10487133946235
"1637",0.292204081632653,0.879719407755102,1.10487133946235
"1638",0.300265306122449,0.879719407755102,1.10487133946235
"1639",0.308326530612245,0.879719407755102,1.10487133946235
"1640",0.316387755102041,0.879719407755102,1.10487133946235
"1641",0.324448979591837,0.879719407755102,1.10487133946235
"1642",0.332510204081633,0.879719407755102,1.10487133946235
"1643",0.340571428571429,0.879719407755102,1.10487133946235
"1644",0.348632653061224,0.879719407755102,1.10487133946235
"1645",0.35669387755102,0.879719407755102,1.10487133946235
"1646",0.364755102040816,0.879719407755102,1.10487133946235
"1647",0.372816326530612,0.879719407755102,1.10487133946235
"1648",0.380877551020408,0.879719407755102,1.10487133946235
"1649",0.388938775510204,0.879719407755102,1.10487133946235
"1650",0.397,0.879719407755102,1.10487133946235
"1651",0.002,0.899985566122449,1.39282534266938
"1652",0.0100612244897959,0.899985566122449,1.39282534266938
"1653",0.0181224489795918,0.899985566122449,1.39282534266938
"1654",0.0261836734693878,0.899985566122449,1.25928200515561
"1655",0.0342448979591837,0.899985566122449,1.33282578822073
"1656",0.0423061224489796,0.899985566122449,1.39580389866933
"1657",0.0503673469387755,0.899985566122449,1.39580389866933
"1658",0.0584285714285714,0.899985566122449,1.40921484018315
"1659",0.0664897959183673,0.899985566122449,1.40921484018315
"1660",0.0745510204081633,0.899985566122449,1.40921484018315
"1661",0.0826122448979592,0.899985566122449,1.11037257828808
"1662",0.0906734693877551,0.899985566122449,1.11037257828808
"1663",0.098734693877551,0.899985566122449,1.11037257828808
"1664",0.106795918367347,0.899985566122449,1.09704867938228
"1665",0.114857142857143,0.899985566122449,1.10550302439255
"1666",0.122918367346939,0.899985566122449,1.05602881358027
"1667",0.130979591836735,0.899985566122449,1.05602881358027
"1668",0.139040816326531,0.899985566122449,1.05602881358027
"1669",0.147102040816327,0.899985566122449,1.05602881358027
"1670",0.155163265306122,0.899985566122449,1.05602881358027
"1671",0.163224489795918,0.899985566122449,1.05602881358027
"1672",0.171285714285714,0.899985566122449,1.05602881358027
"1673",0.17934693877551,0.899985566122449,1.05602881358027
"1674",0.187408163265306,0.899985566122449,1.10487133946235
"1675",0.195469387755102,0.899985566122449,1.10487133946235
"1676",0.203530612244898,0.899985566122449,1.10487133946235
"1677",0.211591836734694,0.899985566122449,1.10487133946235
"1678",0.21965306122449,0.899985566122449,1.10487133946235
"1679",0.227714285714286,0.899985566122449,1.10487133946235
"1680",0.235775510204082,0.899985566122449,1.10487133946235
"1681",0.243836734693878,0.899985566122449,1.10487133946235
"1682",0.251897959183673,0.899985566122449,1.10487133946235
"1683",0.259959183673469,0.899985566122449,1.10487133946235
"1684",0.268020408163265,0.899985566122449,1.10487133946235
"1685",0.276081632653061,0.899985566122449,1.10487133946235
"1686",0.284142857142857,0.899985566122449,1.10487133946235
"1687",0.292204081632653,0.899985566122449,1.10487133946235
"1688",0.300265306122449,0.899985566122449,1.10487133946235
"1689",0.308326530612245,0.899985566122449,1.10487133946235
"1690",0.316387755102041,0.899985566122449,1.10487133946235
"1691",0.324448979591837,0.899985566122449,1.10487133946235
"1692",0.332510204081633,0.899985566122449,1.10487133946235
"1693",0.340571428571429,0.899985566122449,1.10487133946235
"1694",0.348632653061224,0.899985566122449,1.10487133946235
"1695",0.35669387755102,0.899985566122449,1.10487133946235
"1696",0.364755102040816,0.899985566122449,1.10487133946235
"1697",0.372816326530612,0.899985566122449,1.10487133946235
"1698",0.380877551020408,0.899985566122449,1.10487133946235
"1699",0.388938775510204,0.899985566122449,1.10487133946235
"1700",0.397,0.899985566122449,1.10487133946235
"1701",0.002,0.920251724489796,1.39282534266938
"1702",0.0100612244897959,0.920251724489796,1.39282534266938
"1703",0.0181224489795918,0.920251724489796,1.39282534266938
"1704",0.0261836734693878,0.920251724489796,1.25928200515561
"1705",0.0342448979591837,0.920251724489796,1.33282578822073
"1706",0.0423061224489796,0.920251724489796,1.39580389866933
"1707",0.0503673469387755,0.920251724489796,1.39580389866933
"1708",0.0584285714285714,0.920251724489796,1.40921484018315
"1709",0.0664897959183673,0.920251724489796,1.40921484018315
"1710",0.0745510204081633,0.920251724489796,1.40921484018315
"1711",0.0826122448979592,0.920251724489796,1.11037257828808
"1712",0.0906734693877551,0.920251724489796,1.11037257828808
"1713",0.098734693877551,0.920251724489796,1.11037257828808
"1714",0.106795918367347,0.920251724489796,1.09704867938228
"1715",0.114857142857143,0.920251724489796,1.10550302439255
"1716",0.122918367346939,0.920251724489796,1.05602881358027
"1717",0.130979591836735,0.920251724489796,1.05602881358027
"1718",0.139040816326531,0.920251724489796,1.05602881358027
"1719",0.147102040816327,0.920251724489796,1.05602881358027
"1720",0.155163265306122,0.920251724489796,1.05602881358027
"1721",0.163224489795918,0.920251724489796,1.05602881358027
"1722",0.171285714285714,0.920251724489796,1.05602881358027
"1723",0.17934693877551,0.920251724489796,1.05602881358027
"1724",0.187408163265306,0.920251724489796,1.10487133946235
"1725",0.195469387755102,0.920251724489796,1.10487133946235
"1726",0.203530612244898,0.920251724489796,1.10487133946235
"1727",0.211591836734694,0.920251724489796,1.10487133946235
"1728",0.21965306122449,0.920251724489796,1.10487133946235
"1729",0.227714285714286,0.920251724489796,1.10487133946235
"1730",0.235775510204082,0.920251724489796,1.10487133946235
"1731",0.243836734693878,0.920251724489796,1.10487133946235
"1732",0.251897959183673,0.920251724489796,1.10487133946235
"1733",0.259959183673469,0.920251724489796,1.10487133946235
"1734",0.268020408163265,0.920251724489796,1.10487133946235
"1735",0.276081632653061,0.920251724489796,1.10487133946235
"1736",0.284142857142857,0.920251724489796,1.10487133946235
"1737",0.292204081632653,0.920251724489796,1.10487133946235
"1738",0.300265306122449,0.920251724489796,1.10487133946235
"1739",0.308326530612245,0.920251724489796,1.10487133946235
"1740",0.316387755102041,0.920251724489796,1.10487133946235
"1741",0.324448979591837,0.920251724489796,1.10487133946235
"1742",0.332510204081633,0.920251724489796,1.10487133946235
"1743",0.340571428571429,0.920251724489796,1.10487133946235
"1744",0.348632653061224,0.920251724489796,1.10487133946235
"1745",0.35669387755102,0.920251724489796,1.10487133946235
"1746",0.364755102040816,0.920251724489796,1.10487133946235
"1747",0.372816326530612,0.920251724489796,1.10487133946235
"1748",0.380877551020408,0.920251724489796,1.10487133946235
"1749",0.388938775510204,0.920251724489796,1.10487133946235
"1750",0.397,0.920251724489796,1.10487133946235
"1751",0.002,0.940517882857143,1.39282534266938
"1752",0.0100612244897959,0.940517882857143,1.39282534266938
"1753",0.0181224489795918,0.940517882857143,1.39282534266938
"1754",0.0261836734693878,0.940517882857143,1.25928200515561
"1755",0.0342448979591837,0.940517882857143,1.33282578822073
"1756",0.0423061224489796,0.940517882857143,1.39580389866933
"1757",0.0503673469387755,0.940517882857143,1.39580389866933
"1758",0.0584285714285714,0.940517882857143,1.40921484018315
"1759",0.0664897959183673,0.940517882857143,1.40921484018315
"1760",0.0745510204081633,0.940517882857143,1.40921484018315
"1761",0.0826122448979592,0.940517882857143,1.11037257828808
"1762",0.0906734693877551,0.940517882857143,1.11037257828808
"1763",0.098734693877551,0.940517882857143,1.11037257828808
"1764",0.106795918367347,0.940517882857143,1.09704867938228
"1765",0.114857142857143,0.940517882857143,1.10550302439255
"1766",0.122918367346939,0.940517882857143,1.05602881358027
"1767",0.130979591836735,0.940517882857143,1.05602881358027
"1768",0.139040816326531,0.940517882857143,1.05602881358027
"1769",0.147102040816327,0.940517882857143,1.05602881358027
"1770",0.155163265306122,0.940517882857143,1.05602881358027
"1771",0.163224489795918,0.940517882857143,1.05602881358027
"1772",0.171285714285714,0.940517882857143,1.05602881358027
"1773",0.17934693877551,0.940517882857143,1.05602881358027
"1774",0.187408163265306,0.940517882857143,1.10487133946235
"1775",0.195469387755102,0.940517882857143,1.10487133946235
"1776",0.203530612244898,0.940517882857143,1.10487133946235
"1777",0.211591836734694,0.940517882857143,1.10487133946235
"1778",0.21965306122449,0.940517882857143,1.10487133946235
"1779",0.227714285714286,0.940517882857143,1.10487133946235
"1780",0.235775510204082,0.940517882857143,1.10487133946235
"1781",0.243836734693878,0.940517882857143,1.10487133946235
"1782",0.251897959183673,0.940517882857143,1.10487133946235
"1783",0.259959183673469,0.940517882857143,1.10487133946235
"1784",0.268020408163265,0.940517882857143,1.10487133946235
"1785",0.276081632653061,0.940517882857143,1.10487133946235
"1786",0.284142857142857,0.940517882857143,1.10487133946235
"1787",0.292204081632653,0.940517882857143,1.10487133946235
"1788",0.300265306122449,0.940517882857143,1.10487133946235
"1789",0.308326530612245,0.940517882857143,1.10487133946235
"1790",0.316387755102041,0.940517882857143,1.10487133946235
"1791",0.324448979591837,0.940517882857143,1.10487133946235
"1792",0.332510204081633,0.940517882857143,1.10487133946235
"1793",0.340571428571429,0.940517882857143,1.10487133946235
"1794",0.348632653061224,0.940517882857143,1.10487133946235
"1795",0.35669387755102,0.940517882857143,1.10487133946235
"1796",0.364755102040816,0.940517882857143,1.10487133946235
"1797",0.372816326530612,0.940517882857143,1.10487133946235
"1798",0.380877551020408,0.940517882857143,1.10487133946235
"1799",0.388938775510204,0.940517882857143,1.10487133946235
"1800",0.397,0.940517882857143,1.10487133946235
"1801",0.002,0.96078404122449,1.39282534266938
"1802",0.0100612244897959,0.96078404122449,1.39282534266938
"1803",0.0181224489795918,0.96078404122449,1.39282534266938
"1804",0.0261836734693878,0.96078404122449,1.25928200515561
"1805",0.0342448979591837,0.96078404122449,1.33282578822073
"1806",0.0423061224489796,0.96078404122449,1.39580389866933
"1807",0.0503673469387755,0.96078404122449,1.39580389866933
"1808",0.0584285714285714,0.96078404122449,1.40921484018315
"1809",0.0664897959183673,0.96078404122449,1.40921484018315
"1810",0.0745510204081633,0.96078404122449,1.40921484018315
"1811",0.0826122448979592,0.96078404122449,1.11037257828808
"1812",0.0906734693877551,0.96078404122449,1.11037257828808
"1813",0.098734693877551,0.96078404122449,1.11037257828808
"1814",0.106795918367347,0.96078404122449,1.09704867938228
"1815",0.114857142857143,0.96078404122449,1.10550302439255
"1816",0.122918367346939,0.96078404122449,1.05602881358027
"1817",0.130979591836735,0.96078404122449,1.05602881358027
"1818",0.139040816326531,0.96078404122449,1.05602881358027
"1819",0.147102040816327,0.96078404122449,1.05602881358027
"1820",0.155163265306122,0.96078404122449,1.05602881358027
"1821",0.163224489795918,0.96078404122449,1.05602881358027
"1822",0.171285714285714,0.96078404122449,1.05602881358027
"1823",0.17934693877551,0.96078404122449,1.05602881358027
"1824",0.187408163265306,0.96078404122449,1.10487133946235
"1825",0.195469387755102,0.96078404122449,1.10487133946235
"1826",0.203530612244898,0.96078404122449,1.10487133946235
"1827",0.211591836734694,0.96078404122449,1.10487133946235
"1828",0.21965306122449,0.96078404122449,1.10487133946235
"1829",0.227714285714286,0.96078404122449,1.10487133946235
"1830",0.235775510204082,0.96078404122449,1.10487133946235
"1831",0.243836734693878,0.96078404122449,1.10487133946235
"1832",0.251897959183673,0.96078404122449,1.10487133946235
"1833",0.259959183673469,0.96078404122449,1.10487133946235
"1834",0.268020408163265,0.96078404122449,1.10487133946235
"1835",0.276081632653061,0.96078404122449,1.10487133946235
"1836",0.284142857142857,0.96078404122449,1.10487133946235
"1837",0.292204081632653,0.96078404122449,1.10487133946235
"1838",0.300265306122449,0.96078404122449,1.10487133946235
"1839",0.308326530612245,0.96078404122449,1.10487133946235
"1840",0.316387755102041,0.96078404122449,1.10487133946235
"1841",0.324448979591837,0.96078404122449,1.10487133946235
"1842",0.332510204081633,0.96078404122449,1.10487133946235
"1843",0.340571428571429,0.96078404122449,1.10487133946235
"1844",0.348632653061224,0.96078404122449,1.10487133946235
"1845",0.35669387755102,0.96078404122449,1.10487133946235
"1846",0.364755102040816,0.96078404122449,1.10487133946235
"1847",0.372816326530612,0.96078404122449,1.10487133946235
"1848",0.380877551020408,0.96078404122449,1.10487133946235
"1849",0.388938775510204,0.96078404122449,1.10487133946235
"1850",0.397,0.96078404122449,1.10487133946235
"1851",0.002,0.981050199591837,1.39282534266938
"1852",0.0100612244897959,0.981050199591837,1.39282534266938
"1853",0.0181224489795918,0.981050199591837,1.39282534266938
"1854",0.0261836734693878,0.981050199591837,1.25928200515561
"1855",0.0342448979591837,0.981050199591837,1.33282578822073
"1856",0.0423061224489796,0.981050199591837,1.39580389866933
"1857",0.0503673469387755,0.981050199591837,1.39580389866933
"1858",0.0584285714285714,0.981050199591837,1.40921484018315
"1859",0.0664897959183673,0.981050199591837,1.40921484018315
"1860",0.0745510204081633,0.981050199591837,1.40921484018315
"1861",0.0826122448979592,0.981050199591837,1.11037257828808
"1862",0.0906734693877551,0.981050199591837,1.11037257828808
"1863",0.098734693877551,0.981050199591837,1.11037257828808
"1864",0.106795918367347,0.981050199591837,1.09704867938228
"1865",0.114857142857143,0.981050199591837,1.10550302439255
"1866",0.122918367346939,0.981050199591837,1.05602881358027
"1867",0.130979591836735,0.981050199591837,1.05602881358027
"1868",0.139040816326531,0.981050199591837,1.05602881358027
"1869",0.147102040816327,0.981050199591837,1.05602881358027
"1870",0.155163265306122,0.981050199591837,1.05602881358027
"1871",0.163224489795918,0.981050199591837,1.05602881358027
"1872",0.171285714285714,0.981050199591837,1.05602881358027
"1873",0.17934693877551,0.981050199591837,1.05602881358027
"1874",0.187408163265306,0.981050199591837,1.10487133946235
"1875",0.195469387755102,0.981050199591837,1.10487133946235
"1876",0.203530612244898,0.981050199591837,1.10487133946235
"1877",0.211591836734694,0.981050199591837,1.10487133946235
"1878",0.21965306122449,0.981050199591837,1.10487133946235
"1879",0.227714285714286,0.981050199591837,1.10487133946235
"1880",0.235775510204082,0.981050199591837,1.10487133946235
"1881",0.243836734693878,0.981050199591837,1.10487133946235
"1882",0.251897959183673,0.981050199591837,1.10487133946235
"1883",0.259959183673469,0.981050199591837,1.10487133946235
"1884",0.268020408163265,0.981050199591837,1.10487133946235
"1885",0.276081632653061,0.981050199591837,1.10487133946235
"1886",0.284142857142857,0.981050199591837,1.10487133946235
"1887",0.292204081632653,0.981050199591837,1.10487133946235
"1888",0.300265306122449,0.981050199591837,1.10487133946235
"1889",0.308326530612245,0.981050199591837,1.10487133946235
"1890",0.316387755102041,0.981050199591837,1.10487133946235
"1891",0.324448979591837,0.981050199591837,1.10487133946235
"1892",0.332510204081633,0.981050199591837,1.10487133946235
"1893",0.340571428571429,0.981050199591837,1.10487133946235
"1894",0.348632653061224,0.981050199591837,1.10487133946235
"1895",0.35669387755102,0.981050199591837,1.10487133946235
"1896",0.364755102040816,0.981050199591837,1.10487133946235
"1897",0.372816326530612,0.981050199591837,1.10487133946235
"1898",0.380877551020408,0.981050199591837,1.10487133946235
"1899",0.388938775510204,0.981050199591837,1.10487133946235
"1900",0.397,0.981050199591837,1.10487133946235
"1901",0.002,1.00131635795918,1.39282534266938
"1902",0.0100612244897959,1.00131635795918,1.39282534266938
"1903",0.0181224489795918,1.00131635795918,1.39282534266938
"1904",0.0261836734693878,1.00131635795918,1.25928200515561
"1905",0.0342448979591837,1.00131635795918,1.33282578822073
"1906",0.0423061224489796,1.00131635795918,1.39580389866933
"1907",0.0503673469387755,1.00131635795918,1.39580389866933
"1908",0.0584285714285714,1.00131635795918,1.40921484018315
"1909",0.0664897959183673,1.00131635795918,1.40921484018315
"1910",0.0745510204081633,1.00131635795918,1.40921484018315
"1911",0.0826122448979592,1.00131635795918,1.11037257828808
"1912",0.0906734693877551,1.00131635795918,1.11037257828808
"1913",0.098734693877551,1.00131635795918,1.11037257828808
"1914",0.106795918367347,1.00131635795918,1.09704867938228
"1915",0.114857142857143,1.00131635795918,1.10550302439255
"1916",0.122918367346939,1.00131635795918,1.05602881358027
"1917",0.130979591836735,1.00131635795918,1.05602881358027
"1918",0.139040816326531,1.00131635795918,1.05602881358027
"1919",0.147102040816327,1.00131635795918,1.05602881358027
"1920",0.155163265306122,1.00131635795918,1.05602881358027
"1921",0.163224489795918,1.00131635795918,1.05602881358027
"1922",0.171285714285714,1.00131635795918,1.05602881358027
"1923",0.17934693877551,1.00131635795918,1.05602881358027
"1924",0.187408163265306,1.00131635795918,1.10487133946235
"1925",0.195469387755102,1.00131635795918,1.10487133946235
"1926",0.203530612244898,1.00131635795918,1.10487133946235
"1927",0.211591836734694,1.00131635795918,1.10487133946235
"1928",0.21965306122449,1.00131635795918,1.10487133946235
"1929",0.227714285714286,1.00131635795918,1.10487133946235
"1930",0.235775510204082,1.00131635795918,1.10487133946235
"1931",0.243836734693878,1.00131635795918,1.10487133946235
"1932",0.251897959183673,1.00131635795918,1.10487133946235
"1933",0.259959183673469,1.00131635795918,1.10487133946235
"1934",0.268020408163265,1.00131635795918,1.10487133946235
"1935",0.276081632653061,1.00131635795918,1.10487133946235
"1936",0.284142857142857,1.00131635795918,1.10487133946235
"1937",0.292204081632653,1.00131635795918,1.10487133946235
"1938",0.300265306122449,1.00131635795918,1.10487133946235
"1939",0.308326530612245,1.00131635795918,1.10487133946235
"1940",0.316387755102041,1.00131635795918,1.10487133946235
"1941",0.324448979591837,1.00131635795918,1.10487133946235
"1942",0.332510204081633,1.00131635795918,1.10487133946235
"1943",0.340571428571429,1.00131635795918,1.10487133946235
"1944",0.348632653061224,1.00131635795918,1.10487133946235
"1945",0.35669387755102,1.00131635795918,1.10487133946235
"1946",0.364755102040816,1.00131635795918,1.10487133946235
"1947",0.372816326530612,1.00131635795918,1.10487133946235
"1948",0.380877551020408,1.00131635795918,1.10487133946235
"1949",0.388938775510204,1.00131635795918,1.10487133946235
"1950",0.397,1.00131635795918,1.10487133946235
"1951",0.002,1.02158251632653,1.2727001732734
"1952",0.0100612244897959,1.02158251632653,1.2727001732734
"1953",0.0181224489795918,1.02158251632653,1.2727001732734
"1954",0.0261836734693878,1.02158251632653,1.13915683575962
"1955",0.0342448979591837,1.02158251632653,1.21270061882475
"1956",0.0423061224489796,1.02158251632653,1.27567872927334
"1957",0.0503673469387755,1.02158251632653,1.27567872927334
"1958",0.0584285714285714,1.02158251632653,1.28908967078716
"1959",0.0664897959183673,1.02158251632653,1.28908967078716
"1960",0.0745510204081633,1.02158251632653,1.28908967078716
"1961",0.0826122448979592,1.02158251632653,0.990247408892093
"1962",0.0906734693877551,1.02158251632653,0.990247408892093
"1963",0.098734693877551,1.02158251632653,0.990247408892093
"1964",0.106795918367347,1.02158251632653,0.976923509986288
"1965",0.114857142857143,1.02158251632653,0.985377854996565
"1966",0.122918367346939,1.02158251632653,0.935903644184284
"1967",0.130979591836735,1.02158251632653,0.935903644184284
"1968",0.139040816326531,1.02158251632653,0.935903644184284
"1969",0.147102040816327,1.02158251632653,0.935903644184284
"1970",0.155163265306122,1.02158251632653,0.935903644184284
"1971",0.163224489795918,1.02158251632653,0.935903644184284
"1972",0.171285714285714,1.02158251632653,0.935903644184284
"1973",0.17934693877551,1.02158251632653,0.935903644184284
"1974",0.187408163265306,1.02158251632653,0.997469467807923
"1975",0.195469387755102,1.02158251632653,0.997469467807923
"1976",0.203530612244898,1.02158251632653,0.997469467807923
"1977",0.211591836734694,1.02158251632653,0.997469467807923
"1978",0.21965306122449,1.02158251632653,0.997469467807923
"1979",0.227714285714286,1.02158251632653,0.997469467807923
"1980",0.235775510204082,1.02158251632653,0.997469467807923
"1981",0.243836734693878,1.02158251632653,0.997469467807923
"1982",0.251897959183673,1.02158251632653,0.997469467807923
"1983",0.259959183673469,1.02158251632653,0.997469467807923
"1984",0.268020408163265,1.02158251632653,0.997469467807923
"1985",0.276081632653061,1.02158251632653,0.997469467807923
"1986",0.284142857142857,1.02158251632653,0.997469467807923
"1987",0.292204081632653,1.02158251632653,0.997469467807923
"1988",0.300265306122449,1.02158251632653,0.997469467807923
"1989",0.308326530612245,1.02158251632653,0.997469467807923
"1990",0.316387755102041,1.02158251632653,0.997469467807923
"1991",0.324448979591837,1.02158251632653,0.997469467807923
"1992",0.332510204081633,1.02158251632653,0.997469467807923
"1993",0.340571428571429,1.02158251632653,0.997469467807923
"1994",0.348632653061224,1.02158251632653,0.997469467807923
"1995",0.35669387755102,1.02158251632653,0.997469467807923
"1996",0.364755102040816,1.02158251632653,0.997469467807923
"1997",0.372816326530612,1.02158251632653,0.997469467807923
"1998",0.380877551020408,1.02158251632653,0.997469467807923
"1999",0.388938775510204,1.02158251632653,0.997469467807923
"2000",0.397,1.02158251632653,0.997469467807923
"2001",0.002,1.04184867469388,1.2727001732734
"2002",0.0100612244897959,1.04184867469388,1.2727001732734
"2003",0.0181224489795918,1.04184867469388,1.2727001732734
"2004",0.0261836734693878,1.04184867469388,1.13915683575962
"2005",0.0342448979591837,1.04184867469388,1.21270061882475
"2006",0.0423061224489796,1.04184867469388,1.27567872927334
"2007",0.0503673469387755,1.04184867469388,1.27567872927334
"2008",0.0584285714285714,1.04184867469388,1.28908967078716
"2009",0.0664897959183673,1.04184867469388,1.28908967078716
"2010",0.0745510204081633,1.04184867469388,1.28908967078716
"2011",0.0826122448979592,1.04184867469388,0.990247408892093
"2012",0.0906734693877551,1.04184867469388,0.990247408892093
"2013",0.098734693877551,1.04184867469388,0.990247408892093
"2014",0.106795918367347,1.04184867469388,0.976923509986288
"2015",0.114857142857143,1.04184867469388,0.985377854996565
"2016",0.122918367346939,1.04184867469388,0.935903644184284
"2017",0.130979591836735,1.04184867469388,0.935903644184284
"2018",0.139040816326531,1.04184867469388,0.935903644184284
"2019",0.147102040816327,1.04184867469388,0.935903644184284
"2020",0.155163265306122,1.04184867469388,0.935903644184284
"2021",0.163224489795918,1.04184867469388,0.935903644184284
"2022",0.171285714285714,1.04184867469388,0.935903644184284
"2023",0.17934693877551,1.04184867469388,0.935903644184284
"2024",0.187408163265306,1.04184867469388,0.997469467807923
"2025",0.195469387755102,1.04184867469388,0.997469467807923
"2026",0.203530612244898,1.04184867469388,0.997469467807923
"2027",0.211591836734694,1.04184867469388,0.997469467807923
"2028",0.21965306122449,1.04184867469388,0.997469467807923
"2029",0.227714285714286,1.04184867469388,0.997469467807923
"2030",0.235775510204082,1.04184867469388,0.997469467807923
