"","tmean_month","LON_DD","Predicted"
"1041",12.2594154489796,-105.64050247551,1.16463701571264
"1042",12.5058175102041,-105.64050247551,1.22314531333128
"1043",12.7522195714286,-105.64050247551,1.22314531333128
"1044",12.9986216326531,-105.64050247551,1.19929424729303
"1045",13.2450236938776,-105.64050247551,1.19929424729303
"1046",13.491425755102,-105.64050247551,1.19929424729303
"1047",13.7378278163265,-105.64050247551,1.19929424729303
"1048",13.984229877551,-105.64050247551,1.19929424729303
"1049",14.2306319387755,-105.64050247551,1.19929424729303
"1050",14.477034,-105.64050247551,1.19929424729303
"1051",2.403333,-105.638841914286,1.19127467993682
"1052",2.64973506122449,-105.638841914286,1.19127467993682
"1053",2.89613712244898,-105.638841914286,1.19127467993682
"1054",3.14253918367347,-105.638841914286,1.19127467993682
"1055",3.38894124489796,-105.638841914286,1.19127467993682
"1056",3.63534330612245,-105.638841914286,1.19127467993682
"1057",3.88174536734694,-105.638841914286,1.19127467993682
"1058",4.12814742857143,-105.638841914286,1.19127467993682
"1059",4.37454948979592,-105.638841914286,1.19127467993682
"1060",4.62095155102041,-105.638841914286,1.19127467993682
"1061",4.8673536122449,-105.638841914286,1.19127467993682
"1062",5.11375567346939,-105.638841914286,1.19127467993682
"1063",5.36015773469388,-105.638841914286,1.19127467993682
"1064",5.60655979591837,-105.638841914286,1.19127467993682
"1065",5.85296185714286,-105.638841914286,1.19127467993682
"1066",6.09936391836735,-105.638841914286,1.19127467993682
"1067",6.34576597959184,-105.638841914286,1.19127467993682
"1068",6.59216804081633,-105.638841914286,1.19127467993682
"1069",6.83857010204082,-105.638841914286,1.19127467993682
"1070",7.08497216326531,-105.638841914286,1.19127467993682
"1071",7.3313742244898,-105.638841914286,1.19127467993682
"1072",7.57777628571429,-105.638841914286,1.19127467993682
"1073",7.82417834693878,-105.638841914286,1.19127467993682
"1074",8.07058040816327,-105.638841914286,1.19127467993682
"1075",8.31698246938775,-105.638841914286,1.19127467993682
"1076",8.56338453061224,-105.638841914286,1.19127467993682
"1077",8.80978659183673,-105.638841914286,1.19127467993682
"1078",9.05618865306122,-105.638841914286,1.19127467993682
"1079",9.30259071428571,-105.638841914286,1.19127467993682
"1080",9.5489927755102,-105.638841914286,1.19127467993682
"1081",9.79539483673469,-105.638841914286,1.19127467993682
"1082",10.0417968979592,-105.638841914286,1.14826603204716
"1083",10.2881989591837,-105.638841914286,1.14826603204716
"1084",10.5346010204082,-105.638841914286,1.13393630444233
"1085",10.7810030816327,-105.638841914286,1.08958238068381
"1086",11.0274051428571,-105.638841914286,1.12877525013042
"1087",11.2738072040816,-105.638841914286,1.14299062447794
"1088",11.5202092653061,-105.638841914286,1.14299062447794
"1089",11.7666113265306,-105.638841914286,1.14299062447794
"1090",12.0130133877551,-105.638841914286,1.13629041900969
"1091",12.2594154489796,-105.638841914286,1.16463701571264
"1092",12.5058175102041,-105.638841914286,1.22314531333128
"1093",12.7522195714286,-105.638841914286,1.22314531333128
"1094",12.9986216326531,-105.638841914286,1.19929424729303
"1095",13.2450236938776,-105.638841914286,1.19929424729303
"1096",13.491425755102,-105.638841914286,1.19929424729303
"1097",13.7378278163265,-105.638841914286,1.19929424729303
"1098",13.984229877551,-105.638841914286,1.19929424729303
"1099",14.2306319387755,-105.638841914286,1.19929424729303
"1100",14.477034,-105.638841914286,1.19929424729303
"1101",2.403333,-105.637181353061,1.19127467993682
"1102",2.64973506122449,-105.637181353061,1.19127467993682
"1103",2.89613712244898,-105.637181353061,1.19127467993682
"1104",3.14253918367347,-105.637181353061,1.19127467993682
"1105",3.38894124489796,-105.637181353061,1.19127467993682
"1106",3.63534330612245,-105.637181353061,1.19127467993682
"1107",3.88174536734694,-105.637181353061,1.19127467993682
"1108",4.12814742857143,-105.637181353061,1.19127467993682
"1109",4.37454948979592,-105.637181353061,1.19127467993682
"1110",4.62095155102041,-105.637181353061,1.19127467993682
"1111",4.8673536122449,-105.637181353061,1.19127467993682
"1112",5.11375567346939,-105.637181353061,1.19127467993682
"1113",5.36015773469388,-105.637181353061,1.19127467993682
"1114",5.60655979591837,-105.637181353061,1.19127467993682
"1115",5.85296185714286,-105.637181353061,1.19127467993682
"1116",6.09936391836735,-105.637181353061,1.19127467993682
"1117",6.34576597959184,-105.637181353061,1.19127467993682
"1118",6.59216804081633,-105.637181353061,1.19127467993682
"1119",6.83857010204082,-105.637181353061,1.19127467993682
"1120",7.08497216326531,-105.637181353061,1.19127467993682
"1121",7.3313742244898,-105.637181353061,1.19127467993682
"1122",7.57777628571429,-105.637181353061,1.19127467993682
"1123",7.82417834693878,-105.637181353061,1.19127467993682
"1124",8.07058040816327,-105.637181353061,1.19127467993682
"1125",8.31698246938775,-105.637181353061,1.19127467993682
"1126",8.56338453061224,-105.637181353061,1.19127467993682
"1127",8.80978659183673,-105.637181353061,1.19127467993682
"1128",9.05618865306122,-105.637181353061,1.19127467993682
"1129",9.30259071428571,-105.637181353061,1.19127467993682
"1130",9.5489927755102,-105.637181353061,1.19127467993682
"1131",9.79539483673469,-105.637181353061,1.19127467993682
"1132",10.0417968979592,-105.637181353061,1.14826603204716
"1133",10.2881989591837,-105.637181353061,1.14826603204716
"1134",10.5346010204082,-105.637181353061,1.13393630444233
"1135",10.7810030816327,-105.637181353061,1.08958238068381
"1136",11.0274051428571,-105.637181353061,1.12877525013042
"1137",11.2738072040816,-105.637181353061,1.14299062447794
"1138",11.5202092653061,-105.637181353061,1.14299062447794
"1139",11.7666113265306,-105.637181353061,1.14299062447794
"1140",12.0130133877551,-105.637181353061,1.13629041900969
"1141",12.2594154489796,-105.637181353061,1.16463701571264
"1142",12.5058175102041,-105.637181353061,1.22314531333128
"1143",12.7522195714286,-105.637181353061,1.22314531333128
"1144",12.9986216326531,-105.637181353061,1.19929424729303
"1145",13.2450236938776,-105.637181353061,1.19929424729303
"1146",13.491425755102,-105.637181353061,1.19929424729303
"1147",13.7378278163265,-105.637181353061,1.19929424729303
"1148",13.984229877551,-105.637181353061,1.19929424729303
"1149",14.2306319387755,-105.637181353061,1.19929424729303
"1150",14.477034,-105.637181353061,1.19929424729303
"1151",2.403333,-105.635520791837,1.19127467993682
"1152",2.64973506122449,-105.635520791837,1.19127467993682
"1153",2.89613712244898,-105.635520791837,1.19127467993682
"1154",3.14253918367347,-105.635520791837,1.19127467993682
"1155",3.38894124489796,-105.635520791837,1.19127467993682
"1156",3.63534330612245,-105.635520791837,1.19127467993682
"1157",3.88174536734694,-105.635520791837,1.19127467993682
"1158",4.12814742857143,-105.635520791837,1.19127467993682
"1159",4.37454948979592,-105.635520791837,1.19127467993682
"1160",4.62095155102041,-105.635520791837,1.19127467993682
"1161",4.8673536122449,-105.635520791837,1.19127467993682
"1162",5.11375567346939,-105.635520791837,1.19127467993682
"1163",5.36015773469388,-105.635520791837,1.19127467993682
"1164",5.60655979591837,-105.635520791837,1.19127467993682
"1165",5.85296185714286,-105.635520791837,1.19127467993682
"1166",6.09936391836735,-105.635520791837,1.19127467993682
"1167",6.34576597959184,-105.635520791837,1.19127467993682
"1168",6.59216804081633,-105.635520791837,1.19127467993682
"1169",6.83857010204082,-105.635520791837,1.19127467993682
"1170",7.08497216326531,-105.635520791837,1.19127467993682
"1171",7.3313742244898,-105.635520791837,1.19127467993682
"1172",7.57777628571429,-105.635520791837,1.19127467993682
"1173",7.82417834693878,-105.635520791837,1.19127467993682
"1174",8.07058040816327,-105.635520791837,1.19127467993682
"1175",8.31698246938775,-105.635520791837,1.19127467993682
"1176",8.56338453061224,-105.635520791837,1.19127467993682
"1177",8.80978659183673,-105.635520791837,1.19127467993682
"1178",9.05618865306122,-105.635520791837,1.19127467993682
"1179",9.30259071428571,-105.635520791837,1.19127467993682
"1180",9.5489927755102,-105.635520791837,1.19127467993682
"1181",9.79539483673469,-105.635520791837,1.19127467993682
"1182",10.0417968979592,-105.635520791837,1.14826603204716
"1183",10.2881989591837,-105.635520791837,1.14826603204716
"1184",10.5346010204082,-105.635520791837,1.13393630444233
"1185",10.7810030816327,-105.635520791837,1.08958238068381
"1186",11.0274051428571,-105.635520791837,1.12877525013042
"1187",11.2738072040816,-105.635520791837,1.14299062447794
"1188",11.5202092653061,-105.635520791837,1.14299062447794
"1189",11.7666113265306,-105.635520791837,1.14299062447794
"1190",12.0130133877551,-105.635520791837,1.13629041900969
"1191",12.2594154489796,-105.635520791837,1.16463701571264
"1192",12.5058175102041,-105.635520791837,1.22314531333128
"1193",12.7522195714286,-105.635520791837,1.22314531333128
"1194",12.9986216326531,-105.635520791837,1.19929424729303
"1195",13.2450236938776,-105.635520791837,1.19929424729303
"1196",13.491425755102,-105.635520791837,1.19929424729303
"1197",13.7378278163265,-105.635520791837,1.19929424729303
"1198",13.984229877551,-105.635520791837,1.19929424729303
"1199",14.2306319387755,-105.635520791837,1.19929424729303
"1200",14.477034,-105.635520791837,1.19929424729303
"1201",2.403333,-105.633860230612,1.21702053807115
"1202",2.64973506122449,-105.633860230612,1.21702053807115
"1203",2.89613712244898,-105.633860230612,1.21702053807115
"1204",3.14253918367347,-105.633860230612,1.21702053807115
"1205",3.38894124489796,-105.633860230612,1.21702053807115
"1206",3.63534330612245,-105.633860230612,1.21702053807115
"1207",3.88174536734694,-105.633860230612,1.21702053807115
"1208",4.12814742857143,-105.633860230612,1.21702053807115
"1209",4.37454948979592,-105.633860230612,1.21702053807115
"1210",4.62095155102041,-105.633860230612,1.21702053807115
"1211",4.8673536122449,-105.633860230612,1.21702053807115
"1212",5.11375567346939,-105.633860230612,1.21702053807115
"1213",5.36015773469388,-105.633860230612,1.21702053807115
"1214",5.60655979591837,-105.633860230612,1.21702053807115
"1215",5.85296185714286,-105.633860230612,1.21702053807115
"1216",6.09936391836735,-105.633860230612,1.21702053807115
"1217",6.34576597959184,-105.633860230612,1.21702053807115
"1218",6.59216804081633,-105.633860230612,1.21702053807115
"1219",6.83857010204082,-105.633860230612,1.21702053807115
"1220",7.08497216326531,-105.633860230612,1.21702053807115
"1221",7.3313742244898,-105.633860230612,1.21702053807115
"1222",7.57777628571429,-105.633860230612,1.21702053807115
"1223",7.82417834693878,-105.633860230612,1.21702053807115
"1224",8.07058040816327,-105.633860230612,1.21702053807115
"1225",8.31698246938775,-105.633860230612,1.21702053807115
"1226",8.56338453061224,-105.633860230612,1.21702053807115
"1227",8.80978659183673,-105.633860230612,1.21702053807115
"1228",9.05618865306122,-105.633860230612,1.21702053807115
"1229",9.30259071428571,-105.633860230612,1.21702053807115
"1230",9.5489927755102,-105.633860230612,1.21702053807115
"1231",9.79539483673469,-105.633860230612,1.21702053807115
"1232",10.0417968979592,-105.633860230612,1.17401189018148
"1233",10.2881989591837,-105.633860230612,1.17401189018148
"1234",10.5346010204082,-105.633860230612,1.15968216257665
"1235",10.7810030816327,-105.633860230612,1.11532823881814
"1236",11.0274051428571,-105.633860230612,1.15452110826475
"1237",11.2738072040816,-105.633860230612,1.16873648261227
"1238",11.5202092653061,-105.633860230612,1.16873648261227
"1239",11.7666113265306,-105.633860230612,1.16873648261227
"1240",12.0130133877551,-105.633860230612,1.16203627714402
"1241",12.2594154489796,-105.633860230612,1.16203627714402
"1242",12.5058175102041,-105.633860230612,1.22054457476266
"1243",12.7522195714286,-105.633860230612,1.22054457476266
"1244",12.9986216326531,-105.633860230612,1.19669350872441
"1245",13.2450236938776,-105.633860230612,1.19669350872441
"1246",13.491425755102,-105.633860230612,1.19669350872441
"1247",13.7378278163265,-105.633860230612,1.19669350872441
"1248",13.984229877551,-105.633860230612,1.19669350872441
"1249",14.2306319387755,-105.633860230612,1.19669350872441
"1250",14.477034,-105.633860230612,1.19669350872441
"1251",2.403333,-105.632199669388,1.21702053807115
"1252",2.64973506122449,-105.632199669388,1.21702053807115
"1253",2.89613712244898,-105.632199669388,1.21702053807115
"1254",3.14253918367347,-105.632199669388,1.21702053807115
"1255",3.38894124489796,-105.632199669388,1.21702053807115
"1256",3.63534330612245,-105.632199669388,1.21702053807115
"1257",3.88174536734694,-105.632199669388,1.21702053807115
"1258",4.12814742857143,-105.632199669388,1.21702053807115
"1259",4.37454948979592,-105.632199669388,1.21702053807115
"1260",4.62095155102041,-105.632199669388,1.21702053807115
"1261",4.8673536122449,-105.632199669388,1.21702053807115
"1262",5.11375567346939,-105.632199669388,1.21702053807115
"1263",5.36015773469388,-105.632199669388,1.21702053807115
"1264",5.60655979591837,-105.632199669388,1.21702053807115
"1265",5.85296185714286,-105.632199669388,1.21702053807115
"1266",6.09936391836735,-105.632199669388,1.21702053807115
"1267",6.34576597959184,-105.632199669388,1.21702053807115
"1268",6.59216804081633,-105.632199669388,1.21702053807115
"1269",6.83857010204082,-105.632199669388,1.21702053807115
"1270",7.08497216326531,-105.632199669388,1.21702053807115
"1271",7.3313742244898,-105.632199669388,1.21702053807115
"1272",7.57777628571429,-105.632199669388,1.21702053807115
"1273",7.82417834693878,-105.632199669388,1.21702053807115
"1274",8.07058040816327,-105.632199669388,1.21702053807115
"1275",8.31698246938775,-105.632199669388,1.21702053807115
"1276",8.56338453061224,-105.632199669388,1.21702053807115
"1277",8.80978659183673,-105.632199669388,1.21702053807115
"1278",9.05618865306122,-105.632199669388,1.21702053807115
"1279",9.30259071428571,-105.632199669388,1.21702053807115
"1280",9.5489927755102,-105.632199669388,1.21702053807115
"1281",9.79539483673469,-105.632199669388,1.21702053807115
"1282",10.0417968979592,-105.632199669388,1.17401189018148
"1283",10.2881989591837,-105.632199669388,1.17401189018148
"1284",10.5346010204082,-105.632199669388,1.15968216257665
"1285",10.7810030816327,-105.632199669388,1.11532823881814
"1286",11.0274051428571,-105.632199669388,1.15452110826475
"1287",11.2738072040816,-105.632199669388,1.16873648261227
"1288",11.5202092653061,-105.632199669388,1.16873648261227
"1289",11.7666113265306,-105.632199669388,1.16873648261227
"1290",12.0130133877551,-105.632199669388,1.16203627714402
"1291",12.2594154489796,-105.632199669388,1.16203627714402
"1292",12.5058175102041,-105.632199669388,1.22054457476266
"1293",12.7522195714286,-105.632199669388,1.22054457476266
"1294",12.9986216326531,-105.632199669388,1.19669350872441
"1295",13.2450236938776,-105.632199669388,1.19669350872441
"1296",13.491425755102,-105.632199669388,1.19669350872441
"1297",13.7378278163265,-105.632199669388,1.19669350872441
"1298",13.984229877551,-105.632199669388,1.19669350872441
"1299",14.2306319387755,-105.632199669388,1.19669350872441
"1300",14.477034,-105.632199669388,1.19669350872441
"1301",2.403333,-105.630539108163,1.21702053807115
"1302",2.64973506122449,-105.630539108163,1.21702053807115
"1303",2.89613712244898,-105.630539108163,1.21702053807115
"1304",3.14253918367347,-105.630539108163,1.21702053807115
"1305",3.38894124489796,-105.630539108163,1.21702053807115
"1306",3.63534330612245,-105.630539108163,1.21702053807115
"1307",3.88174536734694,-105.630539108163,1.21702053807115
"1308",4.12814742857143,-105.630539108163,1.21702053807115
"1309",4.37454948979592,-105.630539108163,1.21702053807115
"1310",4.62095155102041,-105.630539108163,1.21702053807115
"1311",4.8673536122449,-105.630539108163,1.21702053807115
"1312",5.11375567346939,-105.630539108163,1.21702053807115
"1313",5.36015773469388,-105.630539108163,1.21702053807115
"1314",5.60655979591837,-105.630539108163,1.21702053807115
"1315",5.85296185714286,-105.630539108163,1.21702053807115
"1316",6.09936391836735,-105.630539108163,1.21702053807115
"1317",6.34576597959184,-105.630539108163,1.21702053807115
"1318",6.59216804081633,-105.630539108163,1.21702053807115
"1319",6.83857010204082,-105.630539108163,1.21702053807115
"1320",7.08497216326531,-105.630539108163,1.21702053807115
"1321",7.3313742244898,-105.630539108163,1.21702053807115
"1322",7.57777628571429,-105.630539108163,1.21702053807115
"1323",7.82417834693878,-105.630539108163,1.21702053807115
"1324",8.07058040816327,-105.630539108163,1.21702053807115
"1325",8.31698246938775,-105.630539108163,1.21702053807115
"1326",8.56338453061224,-105.630539108163,1.21702053807115
"1327",8.80978659183673,-105.630539108163,1.21702053807115
"1328",9.05618865306122,-105.630539108163,1.21702053807115
"1329",9.30259071428571,-105.630539108163,1.21702053807115
"1330",9.5489927755102,-105.630539108163,1.21702053807115
"1331",9.79539483673469,-105.630539108163,1.21702053807115
"1332",10.0417968979592,-105.630539108163,1.17401189018148
"1333",10.2881989591837,-105.630539108163,1.17401189018148
"1334",10.5346010204082,-105.630539108163,1.15968216257665
"1335",10.7810030816327,-105.630539108163,1.11532823881814
"1336",11.0274051428571,-105.630539108163,1.15452110826475
"1337",11.2738072040816,-105.630539108163,1.16873648261227
"1338",11.5202092653061,-105.630539108163,1.16873648261227
"1339",11.7666113265306,-105.630539108163,1.16873648261227
"1340",12.0130133877551,-105.630539108163,1.16203627714402
"1341",12.2594154489796,-105.630539108163,1.16203627714402
"1342",12.5058175102041,-105.630539108163,1.22054457476266
"1343",12.7522195714286,-105.630539108163,1.22054457476266
"1344",12.9986216326531,-105.630539108163,1.19669350872441
"1345",13.2450236938776,-105.630539108163,1.19669350872441
"1346",13.491425755102,-105.630539108163,1.19669350872441
"1347",13.7378278163265,-105.630539108163,1.19669350872441
"1348",13.984229877551,-105.630539108163,1.19669350872441
"1349",14.2306319387755,-105.630539108163,1.19669350872441
"1350",14.477034,-105.630539108163,1.19669350872441
"1351",2.403333,-105.628878546939,1.21702053807115
"1352",2.64973506122449,-105.628878546939,1.21702053807115
"1353",2.89613712244898,-105.628878546939,1.21702053807115
"1354",3.14253918367347,-105.628878546939,1.21702053807115
"1355",3.38894124489796,-105.628878546939,1.21702053807115
"1356",3.63534330612245,-105.628878546939,1.21702053807115
"1357",3.88174536734694,-105.628878546939,1.21702053807115
"1358",4.12814742857143,-105.628878546939,1.21702053807115
"1359",4.37454948979592,-105.628878546939,1.21702053807115
"1360",4.62095155102041,-105.628878546939,1.21702053807115
"1361",4.8673536122449,-105.628878546939,1.21702053807115
"1362",5.11375567346939,-105.628878546939,1.21702053807115
"1363",5.36015773469388,-105.628878546939,1.21702053807115
"1364",5.60655979591837,-105.628878546939,1.21702053807115
"1365",5.85296185714286,-105.628878546939,1.21702053807115
"1366",6.09936391836735,-105.628878546939,1.21702053807115
"1367",6.34576597959184,-105.628878546939,1.21702053807115
"1368",6.59216804081633,-105.628878546939,1.21702053807115
"1369",6.83857010204082,-105.628878546939,1.21702053807115
"1370",7.08497216326531,-105.628878546939,1.21702053807115
"1371",7.3313742244898,-105.628878546939,1.21702053807115
"1372",7.57777628571429,-105.628878546939,1.21702053807115
"1373",7.82417834693878,-105.628878546939,1.21702053807115
"1374",8.07058040816327,-105.628878546939,1.21702053807115
"1375",8.31698246938775,-105.628878546939,1.21702053807115
"1376",8.56338453061224,-105.628878546939,1.21702053807115
"1377",8.80978659183673,-105.628878546939,1.21702053807115
"1378",9.05618865306122,-105.628878546939,1.21702053807115
"1379",9.30259071428571,-105.628878546939,1.21702053807115
"1380",9.5489927755102,-105.628878546939,1.21702053807115
"1381",9.79539483673469,-105.628878546939,1.21702053807115
"1382",10.0417968979592,-105.628878546939,1.17401189018148
"1383",10.2881989591837,-105.628878546939,1.17401189018148
"1384",10.5346010204082,-105.628878546939,1.15968216257665
"1385",10.7810030816327,-105.628878546939,1.11532823881814
"1386",11.0274051428571,-105.628878546939,1.15452110826475
"1387",11.2738072040816,-105.628878546939,1.16873648261227
"1388",11.5202092653061,-105.628878546939,1.16873648261227
"1389",11.7666113265306,-105.628878546939,1.16873648261227
"1390",12.0130133877551,-105.628878546939,1.16203627714402
"1391",12.2594154489796,-105.628878546939,1.16203627714402
"1392",12.5058175102041,-105.628878546939,1.22054457476266
"1393",12.7522195714286,-105.628878546939,1.22054457476266
"1394",12.9986216326531,-105.628878546939,1.19669350872441
"1395",13.2450236938776,-105.628878546939,1.19669350872441
"1396",13.491425755102,-105.628878546939,1.19669350872441
"1397",13.7378278163265,-105.628878546939,1.19669350872441
"1398",13.984229877551,-105.628878546939,1.19669350872441
"1399",14.2306319387755,-105.628878546939,1.19669350872441
"1400",14.477034,-105.628878546939,1.19669350872441
"1401",2.403333,-105.627217985714,1.21702053807115
"1402",2.64973506122449,-105.627217985714,1.21702053807115
"1403",2.89613712244898,-105.627217985714,1.21702053807115
"1404",3.14253918367347,-105.627217985714,1.21702053807115
"1405",3.38894124489796,-105.627217985714,1.21702053807115
"1406",3.63534330612245,-105.627217985714,1.21702053807115
"1407",3.88174536734694,-105.627217985714,1.21702053807115
"1408",4.12814742857143,-105.627217985714,1.21702053807115
"1409",4.37454948979592,-105.627217985714,1.21702053807115
"1410",4.62095155102041,-105.627217985714,1.21702053807115
"1411",4.8673536122449,-105.627217985714,1.21702053807115
"1412",5.11375567346939,-105.627217985714,1.21702053807115
"1413",5.36015773469388,-105.627217985714,1.21702053807115
"1414",5.60655979591837,-105.627217985714,1.21702053807115
"1415",5.85296185714286,-105.627217985714,1.21702053807115
"1416",6.09936391836735,-105.627217985714,1.21702053807115
"1417",6.34576597959184,-105.627217985714,1.21702053807115
"1418",6.59216804081633,-105.627217985714,1.21702053807115
"1419",6.83857010204082,-105.627217985714,1.21702053807115
"1420",7.08497216326531,-105.627217985714,1.21702053807115
"1421",7.3313742244898,-105.627217985714,1.21702053807115
"1422",7.57777628571429,-105.627217985714,1.21702053807115
"1423",7.82417834693878,-105.627217985714,1.21702053807115
"1424",8.07058040816327,-105.627217985714,1.21702053807115
"1425",8.31698246938775,-105.627217985714,1.21702053807115
"1426",8.56338453061224,-105.627217985714,1.21702053807115
"1427",8.80978659183673,-105.627217985714,1.21702053807115
"1428",9.05618865306122,-105.627217985714,1.21702053807115
"1429",9.30259071428571,-105.627217985714,1.21702053807115
"1430",9.5489927755102,-105.627217985714,1.21702053807115
"1431",9.79539483673469,-105.627217985714,1.21702053807115
"1432",10.0417968979592,-105.627217985714,1.17401189018148
"1433",10.2881989591837,-105.627217985714,1.17401189018148
"1434",10.5346010204082,-105.627217985714,1.15968216257665
"1435",10.7810030816327,-105.627217985714,1.11532823881814
"1436",11.0274051428571,-105.627217985714,1.15452110826475
"1437",11.2738072040816,-105.627217985714,1.16873648261227
"1438",11.5202092653061,-105.627217985714,1.16873648261227
"1439",11.7666113265306,-105.627217985714,1.16873648261227
"1440",12.0130133877551,-105.627217985714,1.16203627714402
"1441",12.2594154489796,-105.627217985714,1.16203627714402
"1442",12.5058175102041,-105.627217985714,1.22054457476266
"1443",12.7522195714286,-105.627217985714,1.22054457476266
"1444",12.9986216326531,-105.627217985714,1.19669350872441
"1445",13.2450236938776,-105.627217985714,1.19669350872441
"1446",13.491425755102,-105.627217985714,1.19669350872441
"1447",13.7378278163265,-105.627217985714,1.19669350872441
"1448",13.984229877551,-105.627217985714,1.19669350872441
"1449",14.2306319387755,-105.627217985714,1.19669350872441
"1450",14.477034,-105.627217985714,1.19669350872441
"1451",2.403333,-105.62555742449,1.21702053807115
"1452",2.64973506122449,-105.62555742449,1.21702053807115
"1453",2.89613712244898,-105.62555742449,1.21702053807115
"1454",3.14253918367347,-105.62555742449,1.21702053807115
"1455",3.38894124489796,-105.62555742449,1.21702053807115
"1456",3.63534330612245,-105.62555742449,1.21702053807115
"1457",3.88174536734694,-105.62555742449,1.21702053807115
"1458",4.12814742857143,-105.62555742449,1.21702053807115
"1459",4.37454948979592,-105.62555742449,1.21702053807115
"1460",4.62095155102041,-105.62555742449,1.21702053807115
"1461",4.8673536122449,-105.62555742449,1.21702053807115
"1462",5.11375567346939,-105.62555742449,1.21702053807115
"1463",5.36015773469388,-105.62555742449,1.21702053807115
"1464",5.60655979591837,-105.62555742449,1.21702053807115
"1465",5.85296185714286,-105.62555742449,1.21702053807115
"1466",6.09936391836735,-105.62555742449,1.21702053807115
"1467",6.34576597959184,-105.62555742449,1.21702053807115
"1468",6.59216804081633,-105.62555742449,1.21702053807115
"1469",6.83857010204082,-105.62555742449,1.21702053807115
"1470",7.08497216326531,-105.62555742449,1.21702053807115
"1471",7.3313742244898,-105.62555742449,1.21702053807115
"1472",7.57777628571429,-105.62555742449,1.21702053807115
"1473",7.82417834693878,-105.62555742449,1.21702053807115
"1474",8.07058040816327,-105.62555742449,1.21702053807115
"1475",8.31698246938775,-105.62555742449,1.21702053807115
"1476",8.56338453061224,-105.62555742449,1.21702053807115
"1477",8.80978659183673,-105.62555742449,1.21702053807115
"1478",9.05618865306122,-105.62555742449,1.21702053807115
"1479",9.30259071428571,-105.62555742449,1.21702053807115
"1480",9.5489927755102,-105.62555742449,1.21702053807115
"1481",9.79539483673469,-105.62555742449,1.21702053807115
"1482",10.0417968979592,-105.62555742449,1.17401189018148
"1483",10.2881989591837,-105.62555742449,1.17401189018148
"1484",10.5346010204082,-105.62555742449,1.15968216257665
"1485",10.7810030816327,-105.62555742449,1.11532823881814
"1486",11.0274051428571,-105.62555742449,1.15452110826475
"1487",11.2738072040816,-105.62555742449,1.16873648261227
"1488",11.5202092653061,-105.62555742449,1.16873648261227
"1489",11.7666113265306,-105.62555742449,1.16873648261227
"1490",12.0130133877551,-105.62555742449,1.16203627714402
"1491",12.2594154489796,-105.62555742449,1.16203627714402
"1492",12.5058175102041,-105.62555742449,1.22054457476266
"1493",12.7522195714286,-105.62555742449,1.22054457476266
"1494",12.9986216326531,-105.62555742449,1.19669350872441
"1495",13.2450236938776,-105.62555742449,1.19669350872441
"1496",13.491425755102,-105.62555742449,1.19669350872441
"1497",13.7378278163265,-105.62555742449,1.19669350872441
"1498",13.984229877551,-105.62555742449,1.19669350872441
"1499",14.2306319387755,-105.62555742449,1.19669350872441
"1500",14.477034,-105.62555742449,1.19669350872441
"1501",2.403333,-105.623896863265,1.21702053807115
"1502",2.64973506122449,-105.623896863265,1.21702053807115
"1503",2.89613712244898,-105.623896863265,1.21702053807115
"1504",3.14253918367347,-105.623896863265,1.21702053807115
"1505",3.38894124489796,-105.623896863265,1.21702053807115
"1506",3.63534330612245,-105.623896863265,1.21702053807115
"1507",3.88174536734694,-105.623896863265,1.21702053807115
"1508",4.12814742857143,-105.623896863265,1.21702053807115
"1509",4.37454948979592,-105.623896863265,1.21702053807115
"1510",4.62095155102041,-105.623896863265,1.21702053807115
"1511",4.8673536122449,-105.623896863265,1.21702053807115
"1512",5.11375567346939,-105.623896863265,1.21702053807115
"1513",5.36015773469388,-105.623896863265,1.21702053807115
"1514",5.60655979591837,-105.623896863265,1.21702053807115
"1515",5.85296185714286,-105.623896863265,1.21702053807115
"1516",6.09936391836735,-105.623896863265,1.21702053807115
"1517",6.34576597959184,-105.623896863265,1.21702053807115
"1518",6.59216804081633,-105.623896863265,1.21702053807115
"1519",6.83857010204082,-105.623896863265,1.21702053807115
"1520",7.08497216326531,-105.623896863265,1.21702053807115
"1521",7.3313742244898,-105.623896863265,1.21702053807115
"1522",7.57777628571429,-105.623896863265,1.21702053807115
"1523",7.82417834693878,-105.623896863265,1.21702053807115
"1524",8.07058040816327,-105.623896863265,1.21702053807115
"1525",8.31698246938775,-105.623896863265,1.21702053807115
"1526",8.56338453061224,-105.623896863265,1.21702053807115
"1527",8.80978659183673,-105.623896863265,1.21702053807115
"1528",9.05618865306122,-105.623896863265,1.21702053807115
"1529",9.30259071428571,-105.623896863265,1.21702053807115
"1530",9.5489927755102,-105.623896863265,1.21702053807115
"1531",9.79539483673469,-105.623896863265,1.21702053807115
"1532",10.0417968979592,-105.623896863265,1.17401189018148
"1533",10.2881989591837,-105.623896863265,1.17401189018148
"1534",10.5346010204082,-105.623896863265,1.15968216257665
"1535",10.7810030816327,-105.623896863265,1.11532823881814
"1536",11.0274051428571,-105.623896863265,1.15452110826475
"1537",11.2738072040816,-105.623896863265,1.16873648261227
"1538",11.5202092653061,-105.623896863265,1.16873648261227
"1539",11.7666113265306,-105.623896863265,1.16873648261227
"1540",12.0130133877551,-105.623896863265,1.16203627714402
"1541",12.2594154489796,-105.623896863265,1.16203627714402
"1542",12.5058175102041,-105.623896863265,1.22054457476266
