"","TEMP","lake_perc_area","Predicted"
"1049",18.6644897959184,4.48408163265306,0.755345161082413
"1050",19,4.48408163265306,0.755345161082413
"1051",2.56,4.68428571428571,0.87124233796849
"1052",2.89551020408163,4.68428571428571,0.87124233796849
"1053",3.23102040816327,4.68428571428571,0.87124233796849
"1054",3.5665306122449,4.68428571428571,0.87124233796849
"1055",3.90204081632653,4.68428571428571,0.87124233796849
"1056",4.23755102040816,4.68428571428571,0.87124233796849
"1057",4.5730612244898,4.68428571428571,1.00001408689019
"1058",4.90857142857143,4.68428571428571,1.00001408689019
"1059",5.24408163265306,4.68428571428571,1.00001408689019
"1060",5.57959183673469,4.68428571428571,1.22026548697534
"1061",5.91510204081633,4.68428571428571,1.22026548697534
"1062",6.25061224489796,4.68428571428571,1.22026548697534
"1063",6.58612244897959,4.68428571428571,1.17702227046864
"1064",6.92163265306123,4.68428571428571,1.21422438510576
"1065",7.25714285714286,4.68428571428571,1.17035252725057
"1066",7.59265306122449,4.68428571428571,1.15764169139206
"1067",7.92816326530612,4.68428571428571,1.13598716886045
"1068",8.26367346938776,4.68428571428571,1.13598716886045
"1069",8.59918367346939,4.68428571428571,1.13598716886045
"1070",8.93469387755102,4.68428571428571,1.12050310917761
"1071",9.27020408163265,4.68428571428571,1.0923106680018
"1072",9.60571428571429,4.68428571428571,1.0923106680018
"1073",9.94122448979592,4.68428571428571,1.0923106680018
"1074",10.2767346938776,4.68428571428571,1.06181563289214
"1075",10.6122448979592,4.68428571428571,0.981200156038438
"1076",10.9477551020408,4.68428571428571,0.928689945460014
"1077",11.2832653061225,4.68428571428571,0.802973672102662
"1078",11.6187755102041,4.68428571428571,0.802973672102662
"1079",11.9542857142857,4.68428571428571,0.825118819799748
"1080",12.2897959183673,4.68428571428571,0.788256264560525
"1081",12.625306122449,4.68428571428571,0.788256264560525
"1082",12.9608163265306,4.68428571428571,0.788256264560525
"1083",13.2963265306122,4.68428571428571,0.755345161082413
"1084",13.6318367346939,4.68428571428571,0.755345161082413
"1085",13.9673469387755,4.68428571428571,0.755345161082413
"1086",14.3028571428571,4.68428571428571,0.755345161082413
"1087",14.6383673469388,4.68428571428571,0.755345161082413
"1088",14.9738775510204,4.68428571428571,0.755345161082413
"1089",15.309387755102,4.68428571428571,0.755345161082413
"1090",15.6448979591837,4.68428571428571,0.755345161082413
"1091",15.9804081632653,4.68428571428571,0.755345161082413
"1092",16.3159183673469,4.68428571428571,0.755345161082413
"1093",16.6514285714286,4.68428571428571,0.755345161082413
"1094",16.9869387755102,4.68428571428571,0.755345161082413
"1095",17.3224489795918,4.68428571428571,0.755345161082413
"1096",17.6579591836735,4.68428571428571,0.755345161082413
"1097",17.9934693877551,4.68428571428571,0.755345161082413
"1098",18.3289795918367,4.68428571428571,0.755345161082413
"1099",18.6644897959184,4.68428571428571,0.755345161082413
"1100",19,4.68428571428571,0.755345161082413
"1101",2.56,4.88448979591837,0.87124233796849
"1102",2.89551020408163,4.88448979591837,0.87124233796849
"1103",3.23102040816327,4.88448979591837,0.87124233796849
"1104",3.5665306122449,4.88448979591837,0.87124233796849
"1105",3.90204081632653,4.88448979591837,0.87124233796849
"1106",4.23755102040816,4.88448979591837,0.87124233796849
"1107",4.5730612244898,4.88448979591837,1.00001408689019
"1108",4.90857142857143,4.88448979591837,1.00001408689019
"1109",5.24408163265306,4.88448979591837,1.00001408689019
"1110",5.57959183673469,4.88448979591837,1.22026548697534
"1111",5.91510204081633,4.88448979591837,1.22026548697534
"1112",6.25061224489796,4.88448979591837,1.22026548697534
"1113",6.58612244897959,4.88448979591837,1.17702227046864
"1114",6.92163265306123,4.88448979591837,1.21422438510576
"1115",7.25714285714286,4.88448979591837,1.17035252725057
"1116",7.59265306122449,4.88448979591837,1.15764169139206
"1117",7.92816326530612,4.88448979591837,1.13598716886045
"1118",8.26367346938776,4.88448979591837,1.13598716886045
"1119",8.59918367346939,4.88448979591837,1.13598716886045
"1120",8.93469387755102,4.88448979591837,1.12050310917761
"1121",9.27020408163265,4.88448979591837,1.0923106680018
"1122",9.60571428571429,4.88448979591837,1.0923106680018
"1123",9.94122448979592,4.88448979591837,1.0923106680018
"1124",10.2767346938776,4.88448979591837,1.06181563289214
"1125",10.6122448979592,4.88448979591837,0.981200156038438
"1126",10.9477551020408,4.88448979591837,0.928689945460014
"1127",11.2832653061225,4.88448979591837,0.802973672102662
"1128",11.6187755102041,4.88448979591837,0.802973672102662
"1129",11.9542857142857,4.88448979591837,0.825118819799748
"1130",12.2897959183673,4.88448979591837,0.788256264560525
"1131",12.625306122449,4.88448979591837,0.788256264560525
"1132",12.9608163265306,4.88448979591837,0.788256264560525
"1133",13.2963265306122,4.88448979591837,0.755345161082413
"1134",13.6318367346939,4.88448979591837,0.755345161082413
"1135",13.9673469387755,4.88448979591837,0.755345161082413
"1136",14.3028571428571,4.88448979591837,0.755345161082413
"1137",14.6383673469388,4.88448979591837,0.755345161082413
"1138",14.9738775510204,4.88448979591837,0.755345161082413
"1139",15.309387755102,4.88448979591837,0.755345161082413
"1140",15.6448979591837,4.88448979591837,0.755345161082413
"1141",15.9804081632653,4.88448979591837,0.755345161082413
"1142",16.3159183673469,4.88448979591837,0.755345161082413
"1143",16.6514285714286,4.88448979591837,0.755345161082413
"1144",16.9869387755102,4.88448979591837,0.755345161082413
"1145",17.3224489795918,4.88448979591837,0.755345161082413
"1146",17.6579591836735,4.88448979591837,0.755345161082413
"1147",17.9934693877551,4.88448979591837,0.755345161082413
"1148",18.3289795918367,4.88448979591837,0.755345161082413
"1149",18.6644897959184,4.88448979591837,0.755345161082413
"1150",19,4.88448979591837,0.755345161082413
"1151",2.56,5.08469387755102,0.87124233796849
"1152",2.89551020408163,5.08469387755102,0.87124233796849
"1153",3.23102040816327,5.08469387755102,0.87124233796849
"1154",3.5665306122449,5.08469387755102,0.87124233796849
"1155",3.90204081632653,5.08469387755102,0.87124233796849
"1156",4.23755102040816,5.08469387755102,0.87124233796849
"1157",4.5730612244898,5.08469387755102,1.00001408689019
"1158",4.90857142857143,5.08469387755102,1.00001408689019
"1159",5.24408163265306,5.08469387755102,1.00001408689019
"1160",5.57959183673469,5.08469387755102,1.22026548697534
"1161",5.91510204081633,5.08469387755102,1.22026548697534
"1162",6.25061224489796,5.08469387755102,1.22026548697534
"1163",6.58612244897959,5.08469387755102,1.17702227046864
"1164",6.92163265306123,5.08469387755102,1.21422438510576
"1165",7.25714285714286,5.08469387755102,1.17035252725057
"1166",7.59265306122449,5.08469387755102,1.15764169139206
"1167",7.92816326530612,5.08469387755102,1.13598716886045
"1168",8.26367346938776,5.08469387755102,1.13598716886045
"1169",8.59918367346939,5.08469387755102,1.13598716886045
"1170",8.93469387755102,5.08469387755102,1.12050310917761
"1171",9.27020408163265,5.08469387755102,1.0923106680018
"1172",9.60571428571429,5.08469387755102,1.0923106680018
"1173",9.94122448979592,5.08469387755102,1.0923106680018
"1174",10.2767346938776,5.08469387755102,1.06181563289214
"1175",10.6122448979592,5.08469387755102,0.981200156038438
"1176",10.9477551020408,5.08469387755102,0.928689945460014
"1177",11.2832653061225,5.08469387755102,0.802973672102662
"1178",11.6187755102041,5.08469387755102,0.802973672102662
"1179",11.9542857142857,5.08469387755102,0.825118819799748
"1180",12.2897959183673,5.08469387755102,0.788256264560525
"1181",12.625306122449,5.08469387755102,0.788256264560525
"1182",12.9608163265306,5.08469387755102,0.788256264560525
"1183",13.2963265306122,5.08469387755102,0.755345161082413
"1184",13.6318367346939,5.08469387755102,0.755345161082413
"1185",13.9673469387755,5.08469387755102,0.755345161082413
"1186",14.3028571428571,5.08469387755102,0.755345161082413
"1187",14.6383673469388,5.08469387755102,0.755345161082413
"1188",14.9738775510204,5.08469387755102,0.755345161082413
"1189",15.309387755102,5.08469387755102,0.755345161082413
"1190",15.6448979591837,5.08469387755102,0.755345161082413
"1191",15.9804081632653,5.08469387755102,0.755345161082413
"1192",16.3159183673469,5.08469387755102,0.755345161082413
"1193",16.6514285714286,5.08469387755102,0.755345161082413
"1194",16.9869387755102,5.08469387755102,0.755345161082413
"1195",17.3224489795918,5.08469387755102,0.755345161082413
"1196",17.6579591836735,5.08469387755102,0.755345161082413
"1197",17.9934693877551,5.08469387755102,0.755345161082413
"1198",18.3289795918367,5.08469387755102,0.755345161082413
"1199",18.6644897959184,5.08469387755102,0.755345161082413
"1200",19,5.08469387755102,0.755345161082413
"1201",2.56,5.28489795918367,0.87124233796849
"1202",2.89551020408163,5.28489795918367,0.87124233796849
"1203",3.23102040816327,5.28489795918367,0.87124233796849
"1204",3.5665306122449,5.28489795918367,0.87124233796849
"1205",3.90204081632653,5.28489795918367,0.87124233796849
"1206",4.23755102040816,5.28489795918367,0.87124233796849
"1207",4.5730612244898,5.28489795918367,1.00001408689019
"1208",4.90857142857143,5.28489795918367,1.00001408689019
"1209",5.24408163265306,5.28489795918367,1.00001408689019
"1210",5.57959183673469,5.28489795918367,1.22026548697534
"1211",5.91510204081633,5.28489795918367,1.22026548697534
"1212",6.25061224489796,5.28489795918367,1.22026548697534
"1213",6.58612244897959,5.28489795918367,1.17702227046864
"1214",6.92163265306123,5.28489795918367,1.21422438510576
"1215",7.25714285714286,5.28489795918367,1.17035252725057
"1216",7.59265306122449,5.28489795918367,1.15764169139206
"1217",7.92816326530612,5.28489795918367,1.13598716886045
"1218",8.26367346938776,5.28489795918367,1.13598716886045
"1219",8.59918367346939,5.28489795918367,1.13598716886045
"1220",8.93469387755102,5.28489795918367,1.12050310917761
"1221",9.27020408163265,5.28489795918367,1.0923106680018
"1222",9.60571428571429,5.28489795918367,1.0923106680018
"1223",9.94122448979592,5.28489795918367,1.0923106680018
"1224",10.2767346938776,5.28489795918367,1.06181563289214
"1225",10.6122448979592,5.28489795918367,0.981200156038438
"1226",10.9477551020408,5.28489795918367,0.928689945460014
"1227",11.2832653061225,5.28489795918367,0.802973672102662
"1228",11.6187755102041,5.28489795918367,0.802973672102662
"1229",11.9542857142857,5.28489795918367,0.825118819799748
"1230",12.2897959183673,5.28489795918367,0.788256264560525
"1231",12.625306122449,5.28489795918367,0.788256264560525
"1232",12.9608163265306,5.28489795918367,0.788256264560525
"1233",13.2963265306122,5.28489795918367,0.755345161082413
"1234",13.6318367346939,5.28489795918367,0.755345161082413
"1235",13.9673469387755,5.28489795918367,0.755345161082413
"1236",14.3028571428571,5.28489795918367,0.755345161082413
"1237",14.6383673469388,5.28489795918367,0.755345161082413
"1238",14.9738775510204,5.28489795918367,0.755345161082413
"1239",15.309387755102,5.28489795918367,0.755345161082413
"1240",15.6448979591837,5.28489795918367,0.755345161082413
"1241",15.9804081632653,5.28489795918367,0.755345161082413
"1242",16.3159183673469,5.28489795918367,0.755345161082413
"1243",16.6514285714286,5.28489795918367,0.755345161082413
"1244",16.9869387755102,5.28489795918367,0.755345161082413
"1245",17.3224489795918,5.28489795918367,0.755345161082413
"1246",17.6579591836735,5.28489795918367,0.755345161082413
"1247",17.9934693877551,5.28489795918367,0.755345161082413
"1248",18.3289795918367,5.28489795918367,0.755345161082413
"1249",18.6644897959184,5.28489795918367,0.755345161082413
"1250",19,5.28489795918367,0.755345161082413
"1251",2.56,5.48510204081633,0.87124233796849
"1252",2.89551020408163,5.48510204081633,0.87124233796849
"1253",3.23102040816327,5.48510204081633,0.87124233796849
"1254",3.5665306122449,5.48510204081633,0.87124233796849
"1255",3.90204081632653,5.48510204081633,0.87124233796849
"1256",4.23755102040816,5.48510204081633,0.87124233796849
"1257",4.5730612244898,5.48510204081633,1.00001408689019
"1258",4.90857142857143,5.48510204081633,1.00001408689019
"1259",5.24408163265306,5.48510204081633,1.00001408689019
"1260",5.57959183673469,5.48510204081633,1.22026548697534
"1261",5.91510204081633,5.48510204081633,1.22026548697534
"1262",6.25061224489796,5.48510204081633,1.22026548697534
"1263",6.58612244897959,5.48510204081633,1.17702227046864
"1264",6.92163265306123,5.48510204081633,1.21422438510576
"1265",7.25714285714286,5.48510204081633,1.17035252725057
"1266",7.59265306122449,5.48510204081633,1.15764169139206
"1267",7.92816326530612,5.48510204081633,1.13598716886045
"1268",8.26367346938776,5.48510204081633,1.13598716886045
"1269",8.59918367346939,5.48510204081633,1.13598716886045
"1270",8.93469387755102,5.48510204081633,1.12050310917761
"1271",9.27020408163265,5.48510204081633,1.0923106680018
"1272",9.60571428571429,5.48510204081633,1.0923106680018
"1273",9.94122448979592,5.48510204081633,1.0923106680018
"1274",10.2767346938776,5.48510204081633,1.06181563289214
"1275",10.6122448979592,5.48510204081633,0.981200156038438
"1276",10.9477551020408,5.48510204081633,0.928689945460014
"1277",11.2832653061225,5.48510204081633,0.802973672102662
"1278",11.6187755102041,5.48510204081633,0.802973672102662
"1279",11.9542857142857,5.48510204081633,0.825118819799748
"1280",12.2897959183673,5.48510204081633,0.788256264560525
"1281",12.625306122449,5.48510204081633,0.788256264560525
"1282",12.9608163265306,5.48510204081633,0.788256264560525
"1283",13.2963265306122,5.48510204081633,0.755345161082413
"1284",13.6318367346939,5.48510204081633,0.755345161082413
"1285",13.9673469387755,5.48510204081633,0.755345161082413
"1286",14.3028571428571,5.48510204081633,0.755345161082413
"1287",14.6383673469388,5.48510204081633,0.755345161082413
"1288",14.9738775510204,5.48510204081633,0.755345161082413
"1289",15.309387755102,5.48510204081633,0.755345161082413
"1290",15.6448979591837,5.48510204081633,0.755345161082413
"1291",15.9804081632653,5.48510204081633,0.755345161082413
"1292",16.3159183673469,5.48510204081633,0.755345161082413
"1293",16.6514285714286,5.48510204081633,0.755345161082413
"1294",16.9869387755102,5.48510204081633,0.755345161082413
"1295",17.3224489795918,5.48510204081633,0.755345161082413
"1296",17.6579591836735,5.48510204081633,0.755345161082413
"1297",17.9934693877551,5.48510204081633,0.755345161082413
"1298",18.3289795918367,5.48510204081633,0.755345161082413
"1299",18.6644897959184,5.48510204081633,0.755345161082413
"1300",19,5.48510204081633,0.755345161082413
"1301",2.56,5.68530612244898,0.87124233796849
"1302",2.89551020408163,5.68530612244898,0.87124233796849
"1303",3.23102040816327,5.68530612244898,0.87124233796849
"1304",3.5665306122449,5.68530612244898,0.87124233796849
"1305",3.90204081632653,5.68530612244898,0.87124233796849
"1306",4.23755102040816,5.68530612244898,0.87124233796849
"1307",4.5730612244898,5.68530612244898,1.00001408689019
"1308",4.90857142857143,5.68530612244898,1.00001408689019
"1309",5.24408163265306,5.68530612244898,1.00001408689019
"1310",5.57959183673469,5.68530612244898,1.22026548697534
"1311",5.91510204081633,5.68530612244898,1.22026548697534
"1312",6.25061224489796,5.68530612244898,1.22026548697534
"1313",6.58612244897959,5.68530612244898,1.17702227046864
"1314",6.92163265306123,5.68530612244898,1.21422438510576
"1315",7.25714285714286,5.68530612244898,1.17035252725057
"1316",7.59265306122449,5.68530612244898,1.15764169139206
"1317",7.92816326530612,5.68530612244898,1.13598716886045
"1318",8.26367346938776,5.68530612244898,1.13598716886045
"1319",8.59918367346939,5.68530612244898,1.13598716886045
"1320",8.93469387755102,5.68530612244898,1.12050310917761
"1321",9.27020408163265,5.68530612244898,1.0923106680018
"1322",9.60571428571429,5.68530612244898,1.0923106680018
"1323",9.94122448979592,5.68530612244898,1.0923106680018
"1324",10.2767346938776,5.68530612244898,1.06181563289214
"1325",10.6122448979592,5.68530612244898,0.981200156038438
"1326",10.9477551020408,5.68530612244898,0.928689945460014
"1327",11.2832653061225,5.68530612244898,0.802973672102662
"1328",11.6187755102041,5.68530612244898,0.802973672102662
"1329",11.9542857142857,5.68530612244898,0.825118819799748
"1330",12.2897959183673,5.68530612244898,0.788256264560525
"1331",12.625306122449,5.68530612244898,0.788256264560525
"1332",12.9608163265306,5.68530612244898,0.788256264560525
"1333",13.2963265306122,5.68530612244898,0.755345161082413
"1334",13.6318367346939,5.68530612244898,0.755345161082413
"1335",13.9673469387755,5.68530612244898,0.755345161082413
"1336",14.3028571428571,5.68530612244898,0.755345161082413
"1337",14.6383673469388,5.68530612244898,0.755345161082413
"1338",14.9738775510204,5.68530612244898,0.755345161082413
"1339",15.309387755102,5.68530612244898,0.755345161082413
"1340",15.6448979591837,5.68530612244898,0.755345161082413
"1341",15.9804081632653,5.68530612244898,0.755345161082413
"1342",16.3159183673469,5.68530612244898,0.755345161082413
"1343",16.6514285714286,5.68530612244898,0.755345161082413
"1344",16.9869387755102,5.68530612244898,0.755345161082413
"1345",17.3224489795918,5.68530612244898,0.755345161082413
"1346",17.6579591836735,5.68530612244898,0.755345161082413
"1347",17.9934693877551,5.68530612244898,0.755345161082413
"1348",18.3289795918367,5.68530612244898,0.755345161082413
"1349",18.6644897959184,5.68530612244898,0.755345161082413
"1350",19,5.68530612244898,0.755345161082413
"1351",2.56,5.88551020408163,0.87124233796849
"1352",2.89551020408163,5.88551020408163,0.87124233796849
"1353",3.23102040816327,5.88551020408163,0.87124233796849
"1354",3.5665306122449,5.88551020408163,0.87124233796849
"1355",3.90204081632653,5.88551020408163,0.87124233796849
"1356",4.23755102040816,5.88551020408163,0.87124233796849
"1357",4.5730612244898,5.88551020408163,1.00001408689019
"1358",4.90857142857143,5.88551020408163,1.00001408689019
"1359",5.24408163265306,5.88551020408163,1.00001408689019
"1360",5.57959183673469,5.88551020408163,1.22026548697534
"1361",5.91510204081633,5.88551020408163,1.22026548697534
"1362",6.25061224489796,5.88551020408163,1.22026548697534
"1363",6.58612244897959,5.88551020408163,1.17702227046864
"1364",6.92163265306123,5.88551020408163,1.21422438510576
"1365",7.25714285714286,5.88551020408163,1.17035252725057
"1366",7.59265306122449,5.88551020408163,1.15764169139206
"1367",7.92816326530612,5.88551020408163,1.13598716886045
"1368",8.26367346938776,5.88551020408163,1.13598716886045
"1369",8.59918367346939,5.88551020408163,1.13598716886045
"1370",8.93469387755102,5.88551020408163,1.12050310917761
"1371",9.27020408163265,5.88551020408163,1.0923106680018
"1372",9.60571428571429,5.88551020408163,1.0923106680018
"1373",9.94122448979592,5.88551020408163,1.0923106680018
"1374",10.2767346938776,5.88551020408163,1.06181563289214
"1375",10.6122448979592,5.88551020408163,0.981200156038438
"1376",10.9477551020408,5.88551020408163,0.928689945460014
"1377",11.2832653061225,5.88551020408163,0.802973672102662
"1378",11.6187755102041,5.88551020408163,0.802973672102662
"1379",11.9542857142857,5.88551020408163,0.825118819799748
"1380",12.2897959183673,5.88551020408163,0.788256264560525
"1381",12.625306122449,5.88551020408163,0.788256264560525
"1382",12.9608163265306,5.88551020408163,0.788256264560525
"1383",13.2963265306122,5.88551020408163,0.755345161082413
"1384",13.6318367346939,5.88551020408163,0.755345161082413
"1385",13.9673469387755,5.88551020408163,0.755345161082413
"1386",14.3028571428571,5.88551020408163,0.755345161082413
"1387",14.6383673469388,5.88551020408163,0.755345161082413
"1388",14.9738775510204,5.88551020408163,0.755345161082413
"1389",15.309387755102,5.88551020408163,0.755345161082413
"1390",15.6448979591837,5.88551020408163,0.755345161082413
"1391",15.9804081632653,5.88551020408163,0.755345161082413
"1392",16.3159183673469,5.88551020408163,0.755345161082413
"1393",16.6514285714286,5.88551020408163,0.755345161082413
"1394",16.9869387755102,5.88551020408163,0.755345161082413
"1395",17.3224489795918,5.88551020408163,0.755345161082413
"1396",17.6579591836735,5.88551020408163,0.755345161082413
"1397",17.9934693877551,5.88551020408163,0.755345161082413
"1398",18.3289795918367,5.88551020408163,0.755345161082413
"1399",18.6644897959184,5.88551020408163,0.755345161082413
"1400",19,5.88551020408163,0.755345161082413
"1401",2.56,6.08571428571429,0.87124233796849
"1402",2.89551020408163,6.08571428571429,0.87124233796849
"1403",3.23102040816327,6.08571428571429,0.87124233796849
"1404",3.5665306122449,6.08571428571429,0.87124233796849
"1405",3.90204081632653,6.08571428571429,0.87124233796849
"1406",4.23755102040816,6.08571428571429,0.87124233796849
"1407",4.5730612244898,6.08571428571429,1.00001408689019
"1408",4.90857142857143,6.08571428571429,1.00001408689019
"1409",5.24408163265306,6.08571428571429,1.00001408689019
"1410",5.57959183673469,6.08571428571429,1.22026548697534
"1411",5.91510204081633,6.08571428571429,1.22026548697534
"1412",6.25061224489796,6.08571428571429,1.22026548697534
"1413",6.58612244897959,6.08571428571429,1.17702227046864
"1414",6.92163265306123,6.08571428571429,1.21422438510576
"1415",7.25714285714286,6.08571428571429,1.17035252725057
"1416",7.59265306122449,6.08571428571429,1.15764169139206
"1417",7.92816326530612,6.08571428571429,1.13598716886045
"1418",8.26367346938776,6.08571428571429,1.13598716886045
"1419",8.59918367346939,6.08571428571429,1.13598716886045
"1420",8.93469387755102,6.08571428571429,1.12050310917761
"1421",9.27020408163265,6.08571428571429,1.0923106680018
"1422",9.60571428571429,6.08571428571429,1.0923106680018
"1423",9.94122448979592,6.08571428571429,1.0923106680018
"1424",10.2767346938776,6.08571428571429,1.06181563289214
"1425",10.6122448979592,6.08571428571429,0.981200156038438
"1426",10.9477551020408,6.08571428571429,0.928689945460014
"1427",11.2832653061225,6.08571428571429,0.802973672102662
"1428",11.6187755102041,6.08571428571429,0.802973672102662
"1429",11.9542857142857,6.08571428571429,0.825118819799748
"1430",12.2897959183673,6.08571428571429,0.788256264560525
"1431",12.625306122449,6.08571428571429,0.788256264560525
"1432",12.9608163265306,6.08571428571429,0.788256264560525
"1433",13.2963265306122,6.08571428571429,0.755345161082413
"1434",13.6318367346939,6.08571428571429,0.755345161082413
"1435",13.9673469387755,6.08571428571429,0.755345161082413
"1436",14.3028571428571,6.08571428571429,0.755345161082413
"1437",14.6383673469388,6.08571428571429,0.755345161082413
"1438",14.9738775510204,6.08571428571429,0.755345161082413
"1439",15.309387755102,6.08571428571429,0.755345161082413
"1440",15.6448979591837,6.08571428571429,0.755345161082413
"1441",15.9804081632653,6.08571428571429,0.755345161082413
"1442",16.3159183673469,6.08571428571429,0.755345161082413
"1443",16.6514285714286,6.08571428571429,0.755345161082413
"1444",16.9869387755102,6.08571428571429,0.755345161082413
"1445",17.3224489795918,6.08571428571429,0.755345161082413
"1446",17.6579591836735,6.08571428571429,0.755345161082413
"1447",17.9934693877551,6.08571428571429,0.755345161082413
"1448",18.3289795918367,6.08571428571429,0.755345161082413
"1449",18.6644897959184,6.08571428571429,0.755345161082413
"1450",19,6.08571428571429,0.755345161082413
"1451",2.56,6.28591836734694,0.87124233796849
"1452",2.89551020408163,6.28591836734694,0.87124233796849
"1453",3.23102040816327,6.28591836734694,0.87124233796849
"1454",3.5665306122449,6.28591836734694,0.87124233796849
"1455",3.90204081632653,6.28591836734694,0.87124233796849
"1456",4.23755102040816,6.28591836734694,0.87124233796849
"1457",4.5730612244898,6.28591836734694,1.00001408689019
"1458",4.90857142857143,6.28591836734694,1.00001408689019
"1459",5.24408163265306,6.28591836734694,1.00001408689019
"1460",5.57959183673469,6.28591836734694,1.22026548697534
"1461",5.91510204081633,6.28591836734694,1.22026548697534
"1462",6.25061224489796,6.28591836734694,1.22026548697534
"1463",6.58612244897959,6.28591836734694,1.17702227046864
"1464",6.92163265306123,6.28591836734694,1.21422438510576
"1465",7.25714285714286,6.28591836734694,1.17035252725057
"1466",7.59265306122449,6.28591836734694,1.15764169139206
"1467",7.92816326530612,6.28591836734694,1.13598716886045
"1468",8.26367346938776,6.28591836734694,1.13598716886045
"1469",8.59918367346939,6.28591836734694,1.13598716886045
"1470",8.93469387755102,6.28591836734694,1.12050310917761
"1471",9.27020408163265,6.28591836734694,1.0923106680018
"1472",9.60571428571429,6.28591836734694,1.0923106680018
"1473",9.94122448979592,6.28591836734694,1.0923106680018
"1474",10.2767346938776,6.28591836734694,1.06181563289214
"1475",10.6122448979592,6.28591836734694,0.981200156038438
"1476",10.9477551020408,6.28591836734694,0.928689945460014
"1477",11.2832653061225,6.28591836734694,0.802973672102662
"1478",11.6187755102041,6.28591836734694,0.802973672102662
"1479",11.9542857142857,6.28591836734694,0.825118819799748
"1480",12.2897959183673,6.28591836734694,0.788256264560525
"1481",12.625306122449,6.28591836734694,0.788256264560525
"1482",12.9608163265306,6.28591836734694,0.788256264560525
"1483",13.2963265306122,6.28591836734694,0.755345161082413
"1484",13.6318367346939,6.28591836734694,0.755345161082413
"1485",13.9673469387755,6.28591836734694,0.755345161082413
"1486",14.3028571428571,6.28591836734694,0.755345161082413
"1487",14.6383673469388,6.28591836734694,0.755345161082413
"1488",14.9738775510204,6.28591836734694,0.755345161082413
"1489",15.309387755102,6.28591836734694,0.755345161082413
"1490",15.6448979591837,6.28591836734694,0.755345161082413
"1491",15.9804081632653,6.28591836734694,0.755345161082413
"1492",16.3159183673469,6.28591836734694,0.755345161082413
"1493",16.6514285714286,6.28591836734694,0.755345161082413
"1494",16.9869387755102,6.28591836734694,0.755345161082413
"1495",17.3224489795918,6.28591836734694,0.755345161082413
"1496",17.6579591836735,6.28591836734694,0.755345161082413
"1497",17.9934693877551,6.28591836734694,0.755345161082413
"1498",18.3289795918367,6.28591836734694,0.755345161082413
"1499",18.6644897959184,6.28591836734694,0.755345161082413
"1500",19,6.28591836734694,0.755345161082413
"1501",2.56,6.48612244897959,0.87124233796849
"1502",2.89551020408163,6.48612244897959,0.87124233796849
"1503",3.23102040816327,6.48612244897959,0.87124233796849
"1504",3.5665306122449,6.48612244897959,0.87124233796849
"1505",3.90204081632653,6.48612244897959,0.87124233796849
"1506",4.23755102040816,6.48612244897959,0.87124233796849
"1507",4.5730612244898,6.48612244897959,1.00001408689019
"1508",4.90857142857143,6.48612244897959,1.00001408689019
"1509",5.24408163265306,6.48612244897959,1.00001408689019
"1510",5.57959183673469,6.48612244897959,1.22026548697534
"1511",5.91510204081633,6.48612244897959,1.22026548697534
"1512",6.25061224489796,6.48612244897959,1.22026548697534
"1513",6.58612244897959,6.48612244897959,1.17702227046864
"1514",6.92163265306123,6.48612244897959,1.21422438510576
"1515",7.25714285714286,6.48612244897959,1.17035252725057
"1516",7.59265306122449,6.48612244897959,1.15764169139206
"1517",7.92816326530612,6.48612244897959,1.13598716886045
"1518",8.26367346938776,6.48612244897959,1.13598716886045
"1519",8.59918367346939,6.48612244897959,1.13598716886045
"1520",8.93469387755102,6.48612244897959,1.12050310917761
"1521",9.27020408163265,6.48612244897959,1.0923106680018
"1522",9.60571428571429,6.48612244897959,1.0923106680018
"1523",9.94122448979592,6.48612244897959,1.0923106680018
"1524",10.2767346938776,6.48612244897959,1.06181563289214
"1525",10.6122448979592,6.48612244897959,0.981200156038438
"1526",10.9477551020408,6.48612244897959,0.928689945460014
"1527",11.2832653061225,6.48612244897959,0.802973672102662
"1528",11.6187755102041,6.48612244897959,0.802973672102662
"1529",11.9542857142857,6.48612244897959,0.825118819799748
"1530",12.2897959183673,6.48612244897959,0.788256264560525
"1531",12.625306122449,6.48612244897959,0.788256264560525
"1532",12.9608163265306,6.48612244897959,0.788256264560525
"1533",13.2963265306122,6.48612244897959,0.755345161082413
"1534",13.6318367346939,6.48612244897959,0.755345161082413
"1535",13.9673469387755,6.48612244897959,0.755345161082413
"1536",14.3028571428571,6.48612244897959,0.755345161082413
"1537",14.6383673469388,6.48612244897959,0.755345161082413
"1538",14.9738775510204,6.48612244897959,0.755345161082413
"1539",15.309387755102,6.48612244897959,0.755345161082413
"1540",15.6448979591837,6.48612244897959,0.755345161082413
"1541",15.9804081632653,6.48612244897959,0.755345161082413
"1542",16.3159183673469,6.48612244897959,0.755345161082413
"1543",16.6514285714286,6.48612244897959,0.755345161082413
"1544",16.9869387755102,6.48612244897959,0.755345161082413
"1545",17.3224489795918,6.48612244897959,0.755345161082413
"1546",17.6579591836735,6.48612244897959,0.755345161082413
"1547",17.9934693877551,6.48612244897959,0.755345161082413
"1548",18.3289795918367,6.48612244897959,0.755345161082413
"1549",18.6644897959184,6.48612244897959,0.755345161082413
"1550",19,6.48612244897959,0.755345161082413
"1551",2.56,6.68632653061225,0.87124233796849
