"","TDP_P","ppt_week","Predicted"
"1584",8.72163265306122,17.1075714285714,1.42918101690875
"1585",8.9765306122449,17.1075714285714,1.42918101690875
"1586",9.23142857142857,17.1075714285714,1.42918101690875
"1587",9.48632653061225,17.1075714285714,1.42918101690875
"1588",9.74122448979592,17.1075714285714,1.42918101690875
"1589",9.99612244897959,17.1075714285714,1.42918101690875
"1590",10.2510204081633,17.1075714285714,1.42918101690875
"1591",10.5059183673469,17.1075714285714,1.42918101690875
"1592",10.7608163265306,17.1075714285714,1.42918101690875
"1593",11.0157142857143,17.1075714285714,1.42918101690875
"1594",11.270612244898,17.1075714285714,1.42918101690875
"1595",11.5255102040816,17.1075714285714,1.42918101690875
"1596",11.7804081632653,17.1075714285714,1.42918101690875
"1597",12.035306122449,17.1075714285714,1.42918101690875
"1598",12.2902040816327,17.1075714285714,1.42918101690875
"1599",12.5451020408163,17.1075714285714,1.42918101690875
"1600",12.8,17.1075714285714,1.42918101690875
"1601",0.31,17.6594285714286,1.25554789439696
"1602",0.564897959183673,17.6594285714286,1.25554789439696
"1603",0.819795918367347,17.6594285714286,1.25554789439696
"1604",1.07469387755102,17.6594285714286,1.25554789439696
"1605",1.32959183673469,17.6594285714286,1.22638386485166
"1606",1.58448979591837,17.6594285714286,1.11746171403841
"1607",1.83938775510204,17.6594285714286,1.06510295769117
"1608",2.09428571428571,17.6594285714286,1.06510295769117
"1609",2.34918367346939,17.6594285714286,1.19973461996069
"1610",2.60408163265306,17.6594285714286,1.21689309587657
"1611",2.85897959183673,17.6594285714286,1.21689309587657
"1612",3.11387755102041,17.6594285714286,1.21689309587657
"1613",3.36877551020408,17.6594285714286,1.24086925285292
"1614",3.62367346938776,17.6594285714286,1.25654559061411
"1615",3.87857142857143,17.6594285714286,1.23119079509385
"1616",4.1334693877551,17.6594285714286,1.23119079509385
"1617",4.38836734693878,17.6594285714286,1.29952254812492
"1618",4.64326530612245,17.6594285714286,1.29952254812492
"1619",4.89816326530612,17.6594285714286,1.31027618380454
"1620",5.1530612244898,17.6594285714286,1.33480768029792
"1621",5.40795918367347,17.6594285714286,1.32216582607068
"1622",5.66285714285714,17.6594285714286,1.30972950861196
"1623",5.91775510204082,17.6594285714286,1.30972950861196
"1624",6.17265306122449,17.6594285714286,1.32394174067569
"1625",6.42755102040816,17.6594285714286,1.32394174067569
"1626",6.68244897959184,17.6594285714286,1.32394174067569
"1627",6.93734693877551,17.6594285714286,1.36935056935582
"1628",7.19224489795918,17.6594285714286,1.38819148710879
"1629",7.44714285714286,17.6594285714286,1.42918101690875
"1630",7.70204081632653,17.6594285714286,1.42918101690875
"1631",7.9569387755102,17.6594285714286,1.42918101690875
"1632",8.21183673469388,17.6594285714286,1.42918101690875
"1633",8.46673469387755,17.6594285714286,1.42918101690875
"1634",8.72163265306122,17.6594285714286,1.42918101690875
"1635",8.9765306122449,17.6594285714286,1.42918101690875
"1636",9.23142857142857,17.6594285714286,1.42918101690875
"1637",9.48632653061225,17.6594285714286,1.42918101690875
"1638",9.74122448979592,17.6594285714286,1.42918101690875
"1639",9.99612244897959,17.6594285714286,1.42918101690875
"1640",10.2510204081633,17.6594285714286,1.42918101690875
"1641",10.5059183673469,17.6594285714286,1.42918101690875
"1642",10.7608163265306,17.6594285714286,1.42918101690875
"1643",11.0157142857143,17.6594285714286,1.42918101690875
"1644",11.270612244898,17.6594285714286,1.42918101690875
"1645",11.5255102040816,17.6594285714286,1.42918101690875
"1646",11.7804081632653,17.6594285714286,1.42918101690875
"1647",12.035306122449,17.6594285714286,1.42918101690875
"1648",12.2902040816327,17.6594285714286,1.42918101690875
"1649",12.5451020408163,17.6594285714286,1.42918101690875
"1650",12.8,17.6594285714286,1.42918101690875
"1651",0.31,18.2112857142857,1.25554789439696
"1652",0.564897959183673,18.2112857142857,1.25554789439696
"1653",0.819795918367347,18.2112857142857,1.25554789439696
"1654",1.07469387755102,18.2112857142857,1.25554789439696
"1655",1.32959183673469,18.2112857142857,1.22638386485166
"1656",1.58448979591837,18.2112857142857,1.11746171403841
"1657",1.83938775510204,18.2112857142857,1.06510295769117
"1658",2.09428571428571,18.2112857142857,1.06510295769117
"1659",2.34918367346939,18.2112857142857,1.19973461996069
"1660",2.60408163265306,18.2112857142857,1.21689309587657
"1661",2.85897959183673,18.2112857142857,1.21689309587657
"1662",3.11387755102041,18.2112857142857,1.21689309587657
"1663",3.36877551020408,18.2112857142857,1.24086925285292
"1664",3.62367346938776,18.2112857142857,1.25654559061411
"1665",3.87857142857143,18.2112857142857,1.23119079509385
"1666",4.1334693877551,18.2112857142857,1.23119079509385
"1667",4.38836734693878,18.2112857142857,1.29952254812492
"1668",4.64326530612245,18.2112857142857,1.29952254812492
"1669",4.89816326530612,18.2112857142857,1.31027618380454
"1670",5.1530612244898,18.2112857142857,1.33480768029792
"1671",5.40795918367347,18.2112857142857,1.32216582607068
"1672",5.66285714285714,18.2112857142857,1.30972950861196
"1673",5.91775510204082,18.2112857142857,1.30972950861196
"1674",6.17265306122449,18.2112857142857,1.32394174067569
"1675",6.42755102040816,18.2112857142857,1.32394174067569
"1676",6.68244897959184,18.2112857142857,1.32394174067569
"1677",6.93734693877551,18.2112857142857,1.36935056935582
"1678",7.19224489795918,18.2112857142857,1.38819148710879
"1679",7.44714285714286,18.2112857142857,1.42918101690875
"1680",7.70204081632653,18.2112857142857,1.42918101690875
"1681",7.9569387755102,18.2112857142857,1.42918101690875
"1682",8.21183673469388,18.2112857142857,1.42918101690875
"1683",8.46673469387755,18.2112857142857,1.42918101690875
"1684",8.72163265306122,18.2112857142857,1.42918101690875
"1685",8.9765306122449,18.2112857142857,1.42918101690875
"1686",9.23142857142857,18.2112857142857,1.42918101690875
"1687",9.48632653061225,18.2112857142857,1.42918101690875
"1688",9.74122448979592,18.2112857142857,1.42918101690875
"1689",9.99612244897959,18.2112857142857,1.42918101690875
"1690",10.2510204081633,18.2112857142857,1.42918101690875
"1691",10.5059183673469,18.2112857142857,1.42918101690875
"1692",10.7608163265306,18.2112857142857,1.42918101690875
"1693",11.0157142857143,18.2112857142857,1.42918101690875
"1694",11.270612244898,18.2112857142857,1.42918101690875
"1695",11.5255102040816,18.2112857142857,1.42918101690875
"1696",11.7804081632653,18.2112857142857,1.42918101690875
"1697",12.035306122449,18.2112857142857,1.42918101690875
"1698",12.2902040816327,18.2112857142857,1.42918101690875
"1699",12.5451020408163,18.2112857142857,1.42918101690875
"1700",12.8,18.2112857142857,1.42918101690875
"1701",0.31,18.7631428571429,1.43051232158638
"1702",0.564897959183673,18.7631428571429,1.43051232158638
"1703",0.819795918367347,18.7631428571429,1.43051232158638
"1704",1.07469387755102,18.7631428571429,1.43051232158638
"1705",1.32959183673469,18.7631428571429,1.40134829204108
"1706",1.58448979591837,18.7631428571429,1.29242614122783
"1707",1.83938775510204,18.7631428571429,1.24006738488059
"1708",2.09428571428571,18.7631428571429,1.24006738488059
"1709",2.34918367346939,18.7631428571429,1.37469904715011
"1710",2.60408163265306,18.7631428571429,1.39185752306598
"1711",2.85897959183673,18.7631428571429,1.39185752306598
"1712",3.11387755102041,18.7631428571429,1.39185752306598
"1713",3.36877551020408,18.7631428571429,1.41583368004233
"1714",3.62367346938776,18.7631428571429,1.43151001780353
"1715",3.87857142857143,18.7631428571429,1.40615522228327
"1716",4.1334693877551,18.7631428571429,1.40615522228327
"1717",4.38836734693878,18.7631428571429,1.47448697531434
"1718",4.64326530612245,18.7631428571429,1.47448697531434
"1719",4.89816326530612,18.7631428571429,1.48524061099396
"1720",5.1530612244898,18.7631428571429,1.50977210748734
"1721",5.40795918367347,18.7631428571429,1.4971302532601
"1722",5.66285714285714,18.7631428571429,1.48469393580138
"1723",5.91775510204082,18.7631428571429,1.48469393580138
"1724",6.17265306122449,18.7631428571429,1.49890616786511
"1725",6.42755102040816,18.7631428571429,1.49890616786511
"1726",6.68244897959184,18.7631428571429,1.49890616786511
"1727",6.93734693877551,18.7631428571429,1.54431499654523
"1728",7.19224489795918,18.7631428571429,1.56315591429821
"1729",7.44714285714286,18.7631428571429,1.60414544409817
"1730",7.70204081632653,18.7631428571429,1.60414544409817
"1731",7.9569387755102,18.7631428571429,1.60414544409817
"1732",8.21183673469388,18.7631428571429,1.60414544409817
"1733",8.46673469387755,18.7631428571429,1.60414544409817
"1734",8.72163265306122,18.7631428571429,1.60414544409817
"1735",8.9765306122449,18.7631428571429,1.60414544409817
"1736",9.23142857142857,18.7631428571429,1.60414544409817
"1737",9.48632653061225,18.7631428571429,1.60414544409817
"1738",9.74122448979592,18.7631428571429,1.60414544409817
"1739",9.99612244897959,18.7631428571429,1.60414544409817
"1740",10.2510204081633,18.7631428571429,1.60414544409817
"1741",10.5059183673469,18.7631428571429,1.60414544409817
"1742",10.7608163265306,18.7631428571429,1.60414544409817
"1743",11.0157142857143,18.7631428571429,1.60414544409817
"1744",11.270612244898,18.7631428571429,1.60414544409817
"1745",11.5255102040816,18.7631428571429,1.60414544409817
"1746",11.7804081632653,18.7631428571429,1.60414544409817
"1747",12.035306122449,18.7631428571429,1.60414544409817
"1748",12.2902040816327,18.7631428571429,1.60414544409817
"1749",12.5451020408163,18.7631428571429,1.60414544409817
"1750",12.8,18.7631428571429,1.60414544409817
"1751",0.31,19.315,1.43051232158638
"1752",0.564897959183673,19.315,1.43051232158638
"1753",0.819795918367347,19.315,1.43051232158638
"1754",1.07469387755102,19.315,1.43051232158638
"1755",1.32959183673469,19.315,1.40134829204108
"1756",1.58448979591837,19.315,1.29242614122783
"1757",1.83938775510204,19.315,1.24006738488059
"1758",2.09428571428571,19.315,1.24006738488059
"1759",2.34918367346939,19.315,1.37469904715011
"1760",2.60408163265306,19.315,1.39185752306598
"1761",2.85897959183673,19.315,1.39185752306598
"1762",3.11387755102041,19.315,1.39185752306598
"1763",3.36877551020408,19.315,1.41583368004233
"1764",3.62367346938776,19.315,1.43151001780353
"1765",3.87857142857143,19.315,1.40615522228327
"1766",4.1334693877551,19.315,1.40615522228327
"1767",4.38836734693878,19.315,1.47448697531434
"1768",4.64326530612245,19.315,1.47448697531434
"1769",4.89816326530612,19.315,1.48524061099396
"1770",5.1530612244898,19.315,1.50977210748734
"1771",5.40795918367347,19.315,1.4971302532601
"1772",5.66285714285714,19.315,1.48469393580138
"1773",5.91775510204082,19.315,1.48469393580138
"1774",6.17265306122449,19.315,1.49890616786511
"1775",6.42755102040816,19.315,1.49890616786511
"1776",6.68244897959184,19.315,1.49890616786511
"1777",6.93734693877551,19.315,1.54431499654523
"1778",7.19224489795918,19.315,1.56315591429821
"1779",7.44714285714286,19.315,1.60414544409817
"1780",7.70204081632653,19.315,1.60414544409817
"1781",7.9569387755102,19.315,1.60414544409817
"1782",8.21183673469388,19.315,1.60414544409817
"1783",8.46673469387755,19.315,1.60414544409817
"1784",8.72163265306122,19.315,1.60414544409817
"1785",8.9765306122449,19.315,1.60414544409817
"1786",9.23142857142857,19.315,1.60414544409817
"1787",9.48632653061225,19.315,1.60414544409817
"1788",9.74122448979592,19.315,1.60414544409817
"1789",9.99612244897959,19.315,1.60414544409817
"1790",10.2510204081633,19.315,1.60414544409817
"1791",10.5059183673469,19.315,1.60414544409817
"1792",10.7608163265306,19.315,1.60414544409817
"1793",11.0157142857143,19.315,1.60414544409817
"1794",11.270612244898,19.315,1.60414544409817
"1795",11.5255102040816,19.315,1.60414544409817
"1796",11.7804081632653,19.315,1.60414544409817
"1797",12.035306122449,19.315,1.60414544409817
"1798",12.2902040816327,19.315,1.60414544409817
"1799",12.5451020408163,19.315,1.60414544409817
"1800",12.8,19.315,1.60414544409817
"1801",0.31,19.8668571428571,1.43051232158638
"1802",0.564897959183673,19.8668571428571,1.43051232158638
"1803",0.819795918367347,19.8668571428571,1.43051232158638
"1804",1.07469387755102,19.8668571428571,1.43051232158638
"1805",1.32959183673469,19.8668571428571,1.40134829204108
"1806",1.58448979591837,19.8668571428571,1.29242614122783
"1807",1.83938775510204,19.8668571428571,1.24006738488059
"1808",2.09428571428571,19.8668571428571,1.24006738488059
"1809",2.34918367346939,19.8668571428571,1.37469904715011
"1810",2.60408163265306,19.8668571428571,1.39185752306598
"1811",2.85897959183673,19.8668571428571,1.39185752306598
"1812",3.11387755102041,19.8668571428571,1.39185752306598
"1813",3.36877551020408,19.8668571428571,1.41583368004233
"1814",3.62367346938776,19.8668571428571,1.43151001780353
"1815",3.87857142857143,19.8668571428571,1.40615522228327
"1816",4.1334693877551,19.8668571428571,1.40615522228327
"1817",4.38836734693878,19.8668571428571,1.47448697531434
"1818",4.64326530612245,19.8668571428571,1.47448697531434
"1819",4.89816326530612,19.8668571428571,1.48524061099396
"1820",5.1530612244898,19.8668571428571,1.50977210748734
"1821",5.40795918367347,19.8668571428571,1.4971302532601
"1822",5.66285714285714,19.8668571428571,1.48469393580138
"1823",5.91775510204082,19.8668571428571,1.48469393580138
"1824",6.17265306122449,19.8668571428571,1.49890616786511
"1825",6.42755102040816,19.8668571428571,1.49890616786511
"1826",6.68244897959184,19.8668571428571,1.49890616786511
"1827",6.93734693877551,19.8668571428571,1.54431499654523
"1828",7.19224489795918,19.8668571428571,1.56315591429821
"1829",7.44714285714286,19.8668571428571,1.60414544409817
"1830",7.70204081632653,19.8668571428571,1.60414544409817
"1831",7.9569387755102,19.8668571428571,1.60414544409817
"1832",8.21183673469388,19.8668571428571,1.60414544409817
"1833",8.46673469387755,19.8668571428571,1.60414544409817
"1834",8.72163265306122,19.8668571428571,1.60414544409817
"1835",8.9765306122449,19.8668571428571,1.60414544409817
"1836",9.23142857142857,19.8668571428571,1.60414544409817
"1837",9.48632653061225,19.8668571428571,1.60414544409817
"1838",9.74122448979592,19.8668571428571,1.60414544409817
"1839",9.99612244897959,19.8668571428571,1.60414544409817
"1840",10.2510204081633,19.8668571428571,1.60414544409817
"1841",10.5059183673469,19.8668571428571,1.60414544409817
"1842",10.7608163265306,19.8668571428571,1.60414544409817
"1843",11.0157142857143,19.8668571428571,1.60414544409817
"1844",11.270612244898,19.8668571428571,1.60414544409817
"1845",11.5255102040816,19.8668571428571,1.60414544409817
"1846",11.7804081632653,19.8668571428571,1.60414544409817
"1847",12.035306122449,19.8668571428571,1.60414544409817
"1848",12.2902040816327,19.8668571428571,1.60414544409817
"1849",12.5451020408163,19.8668571428571,1.60414544409817
"1850",12.8,19.8668571428571,1.60414544409817
"1851",0.31,20.4187142857143,1.43051232158638
"1852",0.564897959183673,20.4187142857143,1.43051232158638
"1853",0.819795918367347,20.4187142857143,1.43051232158638
"1854",1.07469387755102,20.4187142857143,1.43051232158638
"1855",1.32959183673469,20.4187142857143,1.40134829204108
"1856",1.58448979591837,20.4187142857143,1.29242614122783
"1857",1.83938775510204,20.4187142857143,1.24006738488059
"1858",2.09428571428571,20.4187142857143,1.24006738488059
"1859",2.34918367346939,20.4187142857143,1.37469904715011
"1860",2.60408163265306,20.4187142857143,1.39185752306598
"1861",2.85897959183673,20.4187142857143,1.39185752306598
"1862",3.11387755102041,20.4187142857143,1.39185752306598
"1863",3.36877551020408,20.4187142857143,1.41583368004233
"1864",3.62367346938776,20.4187142857143,1.43151001780353
"1865",3.87857142857143,20.4187142857143,1.40615522228327
"1866",4.1334693877551,20.4187142857143,1.40615522228327
"1867",4.38836734693878,20.4187142857143,1.47448697531434
"1868",4.64326530612245,20.4187142857143,1.47448697531434
"1869",4.89816326530612,20.4187142857143,1.48524061099396
"1870",5.1530612244898,20.4187142857143,1.50977210748734
"1871",5.40795918367347,20.4187142857143,1.4971302532601
"1872",5.66285714285714,20.4187142857143,1.48469393580138
"1873",5.91775510204082,20.4187142857143,1.48469393580138
"1874",6.17265306122449,20.4187142857143,1.49890616786511
"1875",6.42755102040816,20.4187142857143,1.49890616786511
"1876",6.68244897959184,20.4187142857143,1.49890616786511
"1877",6.93734693877551,20.4187142857143,1.54431499654523
"1878",7.19224489795918,20.4187142857143,1.56315591429821
"1879",7.44714285714286,20.4187142857143,1.60414544409817
"1880",7.70204081632653,20.4187142857143,1.60414544409817
"1881",7.9569387755102,20.4187142857143,1.60414544409817
"1882",8.21183673469388,20.4187142857143,1.60414544409817
"1883",8.46673469387755,20.4187142857143,1.60414544409817
"1884",8.72163265306122,20.4187142857143,1.60414544409817
"1885",8.9765306122449,20.4187142857143,1.60414544409817
"1886",9.23142857142857,20.4187142857143,1.60414544409817
"1887",9.48632653061225,20.4187142857143,1.60414544409817
"1888",9.74122448979592,20.4187142857143,1.60414544409817
"1889",9.99612244897959,20.4187142857143,1.60414544409817
"1890",10.2510204081633,20.4187142857143,1.60414544409817
"1891",10.5059183673469,20.4187142857143,1.60414544409817
"1892",10.7608163265306,20.4187142857143,1.60414544409817
"1893",11.0157142857143,20.4187142857143,1.60414544409817
"1894",11.270612244898,20.4187142857143,1.60414544409817
"1895",11.5255102040816,20.4187142857143,1.60414544409817
"1896",11.7804081632653,20.4187142857143,1.60414544409817
"1897",12.035306122449,20.4187142857143,1.60414544409817
"1898",12.2902040816327,20.4187142857143,1.60414544409817
"1899",12.5451020408163,20.4187142857143,1.60414544409817
"1900",12.8,20.4187142857143,1.60414544409817
"1901",0.31,20.9705714285714,1.43051232158638
"1902",0.564897959183673,20.9705714285714,1.43051232158638
"1903",0.819795918367347,20.9705714285714,1.43051232158638
"1904",1.07469387755102,20.9705714285714,1.43051232158638
"1905",1.32959183673469,20.9705714285714,1.40134829204108
"1906",1.58448979591837,20.9705714285714,1.29242614122783
"1907",1.83938775510204,20.9705714285714,1.24006738488059
"1908",2.09428571428571,20.9705714285714,1.24006738488059
"1909",2.34918367346939,20.9705714285714,1.37469904715011
"1910",2.60408163265306,20.9705714285714,1.39185752306598
"1911",2.85897959183673,20.9705714285714,1.39185752306598
"1912",3.11387755102041,20.9705714285714,1.39185752306598
"1913",3.36877551020408,20.9705714285714,1.41583368004233
"1914",3.62367346938776,20.9705714285714,1.43151001780353
"1915",3.87857142857143,20.9705714285714,1.40615522228327
"1916",4.1334693877551,20.9705714285714,1.40615522228327
"1917",4.38836734693878,20.9705714285714,1.47448697531434
"1918",4.64326530612245,20.9705714285714,1.47448697531434
"1919",4.89816326530612,20.9705714285714,1.48524061099396
"1920",5.1530612244898,20.9705714285714,1.50977210748734
"1921",5.40795918367347,20.9705714285714,1.4971302532601
"1922",5.66285714285714,20.9705714285714,1.48469393580138
"1923",5.91775510204082,20.9705714285714,1.48469393580138
"1924",6.17265306122449,20.9705714285714,1.49890616786511
"1925",6.42755102040816,20.9705714285714,1.49890616786511
"1926",6.68244897959184,20.9705714285714,1.49890616786511
"1927",6.93734693877551,20.9705714285714,1.54431499654523
"1928",7.19224489795918,20.9705714285714,1.56315591429821
"1929",7.44714285714286,20.9705714285714,1.60414544409817
"1930",7.70204081632653,20.9705714285714,1.60414544409817
"1931",7.9569387755102,20.9705714285714,1.60414544409817
"1932",8.21183673469388,20.9705714285714,1.60414544409817
"1933",8.46673469387755,20.9705714285714,1.60414544409817
"1934",8.72163265306122,20.9705714285714,1.60414544409817
"1935",8.9765306122449,20.9705714285714,1.60414544409817
"1936",9.23142857142857,20.9705714285714,1.60414544409817
"1937",9.48632653061225,20.9705714285714,1.60414544409817
"1938",9.74122448979592,20.9705714285714,1.60414544409817
"1939",9.99612244897959,20.9705714285714,1.60414544409817
"1940",10.2510204081633,20.9705714285714,1.60414544409817
"1941",10.5059183673469,20.9705714285714,1.60414544409817
"1942",10.7608163265306,20.9705714285714,1.60414544409817
"1943",11.0157142857143,20.9705714285714,1.60414544409817
"1944",11.270612244898,20.9705714285714,1.60414544409817
"1945",11.5255102040816,20.9705714285714,1.60414544409817
"1946",11.7804081632653,20.9705714285714,1.60414544409817
"1947",12.035306122449,20.9705714285714,1.60414544409817
"1948",12.2902040816327,20.9705714285714,1.60414544409817
"1949",12.5451020408163,20.9705714285714,1.60414544409817
"1950",12.8,20.9705714285714,1.60414544409817
"1951",0.31,21.5224285714286,1.43051232158638
"1952",0.564897959183673,21.5224285714286,1.43051232158638
"1953",0.819795918367347,21.5224285714286,1.43051232158638
"1954",1.07469387755102,21.5224285714286,1.43051232158638
"1955",1.32959183673469,21.5224285714286,1.40134829204108
"1956",1.58448979591837,21.5224285714286,1.29242614122783
"1957",1.83938775510204,21.5224285714286,1.24006738488059
"1958",2.09428571428571,21.5224285714286,1.24006738488059
"1959",2.34918367346939,21.5224285714286,1.37469904715011
"1960",2.60408163265306,21.5224285714286,1.39185752306598
"1961",2.85897959183673,21.5224285714286,1.39185752306598
"1962",3.11387755102041,21.5224285714286,1.39185752306598
"1963",3.36877551020408,21.5224285714286,1.41583368004233
"1964",3.62367346938776,21.5224285714286,1.43151001780353
"1965",3.87857142857143,21.5224285714286,1.40615522228327
"1966",4.1334693877551,21.5224285714286,1.40615522228327
"1967",4.38836734693878,21.5224285714286,1.47448697531434
"1968",4.64326530612245,21.5224285714286,1.47448697531434
"1969",4.89816326530612,21.5224285714286,1.48524061099396
"1970",5.1530612244898,21.5224285714286,1.50977210748734
"1971",5.40795918367347,21.5224285714286,1.4971302532601
"1972",5.66285714285714,21.5224285714286,1.48469393580138
"1973",5.91775510204082,21.5224285714286,1.48469393580138
"1974",6.17265306122449,21.5224285714286,1.49890616786511
"1975",6.42755102040816,21.5224285714286,1.49890616786511
"1976",6.68244897959184,21.5224285714286,1.49890616786511
"1977",6.93734693877551,21.5224285714286,1.54431499654523
"1978",7.19224489795918,21.5224285714286,1.56315591429821
"1979",7.44714285714286,21.5224285714286,1.60414544409817
"1980",7.70204081632653,21.5224285714286,1.60414544409817
"1981",7.9569387755102,21.5224285714286,1.60414544409817
"1982",8.21183673469388,21.5224285714286,1.60414544409817
"1983",8.46673469387755,21.5224285714286,1.60414544409817
"1984",8.72163265306122,21.5224285714286,1.60414544409817
"1985",8.9765306122449,21.5224285714286,1.60414544409817
"1986",9.23142857142857,21.5224285714286,1.60414544409817
"1987",9.48632653061225,21.5224285714286,1.60414544409817
"1988",9.74122448979592,21.5224285714286,1.60414544409817
"1989",9.99612244897959,21.5224285714286,1.60414544409817
"1990",10.2510204081633,21.5224285714286,1.60414544409817
"1991",10.5059183673469,21.5224285714286,1.60414544409817
"1992",10.7608163265306,21.5224285714286,1.60414544409817
"1993",11.0157142857143,21.5224285714286,1.60414544409817
"1994",11.270612244898,21.5224285714286,1.60414544409817
"1995",11.5255102040816,21.5224285714286,1.60414544409817
"1996",11.7804081632653,21.5224285714286,1.60414544409817
"1997",12.035306122449,21.5224285714286,1.60414544409817
"1998",12.2902040816327,21.5224285714286,1.60414544409817
"1999",12.5451020408163,21.5224285714286,1.60414544409817
"2000",12.8,21.5224285714286,1.60414544409817
"2001",0.31,22.0742857142857,1.43051232158638
"2002",0.564897959183673,22.0742857142857,1.43051232158638
"2003",0.819795918367347,22.0742857142857,1.43051232158638
"2004",1.07469387755102,22.0742857142857,1.43051232158638
"2005",1.32959183673469,22.0742857142857,1.40134829204108
"2006",1.58448979591837,22.0742857142857,1.29242614122783
"2007",1.83938775510204,22.0742857142857,1.24006738488059
"2008",2.09428571428571,22.0742857142857,1.24006738488059
"2009",2.34918367346939,22.0742857142857,1.37469904715011
"2010",2.60408163265306,22.0742857142857,1.39185752306598
"2011",2.85897959183673,22.0742857142857,1.39185752306598
"2012",3.11387755102041,22.0742857142857,1.39185752306598
"2013",3.36877551020408,22.0742857142857,1.41583368004233
"2014",3.62367346938776,22.0742857142857,1.43151001780353
"2015",3.87857142857143,22.0742857142857,1.40615522228327
"2016",4.1334693877551,22.0742857142857,1.40615522228327
"2017",4.38836734693878,22.0742857142857,1.47448697531434
"2018",4.64326530612245,22.0742857142857,1.47448697531434
"2019",4.89816326530612,22.0742857142857,1.48524061099396
"2020",5.1530612244898,22.0742857142857,1.50977210748734
"2021",5.40795918367347,22.0742857142857,1.4971302532601
"2022",5.66285714285714,22.0742857142857,1.48469393580138
"2023",5.91775510204082,22.0742857142857,1.48469393580138
"2024",6.17265306122449,22.0742857142857,1.49890616786511
"2025",6.42755102040816,22.0742857142857,1.49890616786511
"2026",6.68244897959184,22.0742857142857,1.49890616786511
"2027",6.93734693877551,22.0742857142857,1.54431499654523
"2028",7.19224489795918,22.0742857142857,1.56315591429821
"2029",7.44714285714286,22.0742857142857,1.60414544409817
"2030",7.70204081632653,22.0742857142857,1.60414544409817
"2031",7.9569387755102,22.0742857142857,1.60414544409817
"2032",8.21183673469388,22.0742857142857,1.60414544409817
"2033",8.46673469387755,22.0742857142857,1.60414544409817
"2034",8.72163265306122,22.0742857142857,1.60414544409817
"2035",8.9765306122449,22.0742857142857,1.60414544409817
"2036",9.23142857142857,22.0742857142857,1.60414544409817
"2037",9.48632653061225,22.0742857142857,1.60414544409817
"2038",9.74122448979592,22.0742857142857,1.60414544409817
"2039",9.99612244897959,22.0742857142857,1.60414544409817
"2040",10.2510204081633,22.0742857142857,1.60414544409817
"2041",10.5059183673469,22.0742857142857,1.60414544409817
"2042",10.7608163265306,22.0742857142857,1.60414544409817
"2043",11.0157142857143,22.0742857142857,1.60414544409817
"2044",11.270612244898,22.0742857142857,1.60414544409817
"2045",11.5255102040816,22.0742857142857,1.60414544409817
"2046",11.7804081632653,22.0742857142857,1.60414544409817
"2047",12.035306122449,22.0742857142857,1.60414544409817
"2048",12.2902040816327,22.0742857142857,1.60414544409817
"2049",12.5451020408163,22.0742857142857,1.60414544409817
"2050",12.8,22.0742857142857,1.60414544409817
"2051",0.31,22.6261428571429,1.43051232158638
"2052",0.564897959183673,22.6261428571429,1.43051232158638
"2053",0.819795918367347,22.6261428571429,1.43051232158638
"2054",1.07469387755102,22.6261428571429,1.43051232158638
"2055",1.32959183673469,22.6261428571429,1.40134829204108
"2056",1.58448979591837,22.6261428571429,1.29242614122783
"2057",1.83938775510204,22.6261428571429,1.24006738488059
"2058",2.09428571428571,22.6261428571429,1.24006738488059
"2059",2.34918367346939,22.6261428571429,1.37469904715011
"2060",2.60408163265306,22.6261428571429,1.39185752306598
"2061",2.85897959183673,22.6261428571429,1.39185752306598
"2062",3.11387755102041,22.6261428571429,1.39185752306598
"2063",3.36877551020408,22.6261428571429,1.41583368004233
"2064",3.62367346938776,22.6261428571429,1.43151001780353
"2065",3.87857142857143,22.6261428571429,1.40615522228327
"2066",4.1334693877551,22.6261428571429,1.40615522228327
"2067",4.38836734693878,22.6261428571429,1.47448697531434
"2068",4.64326530612245,22.6261428571429,1.47448697531434
"2069",4.89816326530612,22.6261428571429,1.48524061099396
"2070",5.1530612244898,22.6261428571429,1.50977210748734
"2071",5.40795918367347,22.6261428571429,1.4971302532601
"2072",5.66285714285714,22.6261428571429,1.48469393580138
"2073",5.91775510204082,22.6261428571429,1.48469393580138
"2074",6.17265306122449,22.6261428571429,1.49890616786511
"2075",6.42755102040816,22.6261428571429,1.49890616786511
"2076",6.68244897959184,22.6261428571429,1.49890616786511
"2077",6.93734693877551,22.6261428571429,1.54431499654523
"2078",7.19224489795918,22.6261428571429,1.56315591429821
"2079",7.44714285714286,22.6261428571429,1.60414544409817
"2080",7.70204081632653,22.6261428571429,1.60414544409817
"2081",7.9569387755102,22.6261428571429,1.60414544409817
"2082",8.21183673469388,22.6261428571429,1.60414544409817
"2083",8.46673469387755,22.6261428571429,1.60414544409817
"2084",8.72163265306122,22.6261428571429,1.60414544409817
"2085",8.9765306122449,22.6261428571429,1.60414544409817
"2086",9.23142857142857,22.6261428571429,1.60414544409817
"2087",9.48632653061225,22.6261428571429,1.60414544409817
"2088",9.74122448979592,22.6261428571429,1.60414544409817
"2089",9.99612244897959,22.6261428571429,1.60414544409817
"2090",10.2510204081633,22.6261428571429,1.60414544409817
"2091",10.5059183673469,22.6261428571429,1.60414544409817
"2092",10.7608163265306,22.6261428571429,1.60414544409817
"2093",11.0157142857143,22.6261428571429,1.60414544409817
