"","Difference_SnowFree","max_depth_m","Predicted"
"1037",5.95918367346939,18.2081632653061,1.14661257885586
"1038",6.3469387755102,18.2081632653061,1.14661257885586
"1039",6.73469387755102,18.2081632653061,1.14661257885586
"1040",7.12244897959184,18.2081632653061,1.02449321025635
"1041",7.51020408163265,18.2081632653061,1.02449321025635
"1042",7.89795918367347,18.2081632653061,1.02449321025635
"1043",8.28571428571428,18.2081632653061,1.02449321025635
"1044",8.6734693877551,18.2081632653061,1.02449321025635
"1045",9.06122448979592,18.2081632653061,1.02449321025635
"1046",9.44897959183674,18.2081632653061,1.02449321025635
"1047",9.83673469387755,18.2081632653061,1.02449321025635
"1048",10.2244897959184,18.2081632653061,1.02449321025635
"1049",10.6122448979592,18.2081632653061,1.02449321025635
"1050",11,18.2081632653061,1.02449321025635
"1051",-8,19.0285714285714,1.29828030403585
"1052",-7.61224489795918,19.0285714285714,1.29828030403585
"1053",-7.22448979591837,19.0285714285714,1.29828030403585
"1054",-6.83673469387755,19.0285714285714,1.29828030403585
"1055",-6.44897959183673,19.0285714285714,1.29828030403585
"1056",-6.06122448979592,19.0285714285714,1.29828030403585
"1057",-5.6734693877551,19.0285714285714,1.29828030403585
"1058",-5.28571428571429,19.0285714285714,1.29828030403585
"1059",-4.89795918367347,19.0285714285714,1.29828030403585
"1060",-4.51020408163265,19.0285714285714,1.29828030403585
"1061",-4.12244897959184,19.0285714285714,1.29828030403585
"1062",-3.73469387755102,19.0285714285714,1.20301922205378
"1063",-3.3469387755102,19.0285714285714,1.20301922205378
"1064",-2.95918367346939,19.0285714285714,1.20301922205378
"1065",-2.57142857142857,19.0285714285714,1.20301922205378
"1066",-2.18367346938776,19.0285714285714,1.20301922205378
"1067",-1.79591836734694,19.0285714285714,1.20301922205378
"1068",-1.40816326530612,19.0285714285714,1.20301922205378
"1069",-1.02040816326531,19.0285714285714,1.20301922205378
"1070",-0.63265306122449,19.0285714285714,1.20301922205378
"1071",-0.244897959183674,19.0285714285714,1.20301922205378
"1072",0.142857142857142,19.0285714285714,1.20301922205378
"1073",0.530612244897959,19.0285714285714,1.20301922205378
"1074",0.918367346938775,19.0285714285714,1.20301922205378
"1075",1.30612244897959,19.0285714285714,1.14661257885586
"1076",1.69387755102041,19.0285714285714,1.14661257885586
"1077",2.08163265306122,19.0285714285714,1.14661257885586
"1078",2.46938775510204,19.0285714285714,1.14661257885586
"1079",2.85714285714286,19.0285714285714,1.14661257885586
"1080",3.24489795918367,19.0285714285714,1.14661257885586
"1081",3.63265306122449,19.0285714285714,1.14661257885586
"1082",4.02040816326531,19.0285714285714,1.14661257885586
"1083",4.40816326530612,19.0285714285714,1.14661257885586
"1084",4.79591836734694,19.0285714285714,1.14661257885586
"1085",5.18367346938775,19.0285714285714,1.14661257885586
"1086",5.57142857142857,19.0285714285714,1.14661257885586
"1087",5.95918367346939,19.0285714285714,1.14661257885586
"1088",6.3469387755102,19.0285714285714,1.14661257885586
"1089",6.73469387755102,19.0285714285714,1.14661257885586
"1090",7.12244897959184,19.0285714285714,1.02449321025635
"1091",7.51020408163265,19.0285714285714,1.02449321025635
"1092",7.89795918367347,19.0285714285714,1.02449321025635
"1093",8.28571428571428,19.0285714285714,1.02449321025635
"1094",8.6734693877551,19.0285714285714,1.02449321025635
"1095",9.06122448979592,19.0285714285714,1.02449321025635
"1096",9.44897959183674,19.0285714285714,1.02449321025635
"1097",9.83673469387755,19.0285714285714,1.02449321025635
"1098",10.2244897959184,19.0285714285714,1.02449321025635
"1099",10.6122448979592,19.0285714285714,1.02449321025635
"1100",11,19.0285714285714,1.02449321025635
"1101",-8,19.8489795918367,1.31508273736026
"1102",-7.61224489795918,19.8489795918367,1.31508273736026
"1103",-7.22448979591837,19.8489795918367,1.31508273736026
"1104",-6.83673469387755,19.8489795918367,1.31508273736026
"1105",-6.44897959183673,19.8489795918367,1.31508273736026
"1106",-6.06122448979592,19.8489795918367,1.31508273736026
"1107",-5.6734693877551,19.8489795918367,1.31508273736026
"1108",-5.28571428571429,19.8489795918367,1.31508273736026
"1109",-4.89795918367347,19.8489795918367,1.31508273736026
"1110",-4.51020408163265,19.8489795918367,1.31508273736026
"1111",-4.12244897959184,19.8489795918367,1.31508273736026
"1112",-3.73469387755102,19.8489795918367,1.21982165537819
"1113",-3.3469387755102,19.8489795918367,1.21982165537819
"1114",-2.95918367346939,19.8489795918367,1.21982165537819
"1115",-2.57142857142857,19.8489795918367,1.21982165537819
"1116",-2.18367346938776,19.8489795918367,1.21982165537819
"1117",-1.79591836734694,19.8489795918367,1.21982165537819
"1118",-1.40816326530612,19.8489795918367,1.21982165537819
"1119",-1.02040816326531,19.8489795918367,1.21982165537819
"1120",-0.63265306122449,19.8489795918367,1.21982165537819
"1121",-0.244897959183674,19.8489795918367,1.21982165537819
"1122",0.142857142857142,19.8489795918367,1.21982165537819
"1123",0.530612244897959,19.8489795918367,1.21982165537819
"1124",0.918367346938775,19.8489795918367,1.21982165537819
"1125",1.30612244897959,19.8489795918367,1.16341501218027
"1126",1.69387755102041,19.8489795918367,1.16341501218027
"1127",2.08163265306122,19.8489795918367,1.16341501218027
"1128",2.46938775510204,19.8489795918367,1.16341501218027
"1129",2.85714285714286,19.8489795918367,1.16341501218027
"1130",3.24489795918367,19.8489795918367,1.16341501218027
"1131",3.63265306122449,19.8489795918367,1.16341501218027
"1132",4.02040816326531,19.8489795918367,1.16341501218027
"1133",4.40816326530612,19.8489795918367,1.16341501218027
"1134",4.79591836734694,19.8489795918367,1.16341501218027
"1135",5.18367346938775,19.8489795918367,1.16341501218027
"1136",5.57142857142857,19.8489795918367,1.16341501218027
"1137",5.95918367346939,19.8489795918367,1.16341501218027
"1138",6.3469387755102,19.8489795918367,1.16341501218027
"1139",6.73469387755102,19.8489795918367,1.16341501218027
"1140",7.12244897959184,19.8489795918367,1.04129564358076
"1141",7.51020408163265,19.8489795918367,1.04129564358076
"1142",7.89795918367347,19.8489795918367,1.04129564358076
"1143",8.28571428571428,19.8489795918367,1.04129564358076
"1144",8.6734693877551,19.8489795918367,1.04129564358076
"1145",9.06122448979592,19.8489795918367,1.04129564358076
"1146",9.44897959183674,19.8489795918367,1.04129564358076
"1147",9.83673469387755,19.8489795918367,1.04129564358076
"1148",10.2244897959184,19.8489795918367,1.04129564358076
"1149",10.6122448979592,19.8489795918367,1.04129564358076
"1150",11,19.8489795918367,1.04129564358076
"1151",-8,20.669387755102,1.31508273736026
"1152",-7.61224489795918,20.669387755102,1.31508273736026
"1153",-7.22448979591837,20.669387755102,1.31508273736026
"1154",-6.83673469387755,20.669387755102,1.31508273736026
"1155",-6.44897959183673,20.669387755102,1.31508273736026
"1156",-6.06122448979592,20.669387755102,1.31508273736026
"1157",-5.6734693877551,20.669387755102,1.31508273736026
"1158",-5.28571428571429,20.669387755102,1.31508273736026
"1159",-4.89795918367347,20.669387755102,1.31508273736026
"1160",-4.51020408163265,20.669387755102,1.31508273736026
"1161",-4.12244897959184,20.669387755102,1.31508273736026
"1162",-3.73469387755102,20.669387755102,1.21982165537819
"1163",-3.3469387755102,20.669387755102,1.21982165537819
"1164",-2.95918367346939,20.669387755102,1.21982165537819
"1165",-2.57142857142857,20.669387755102,1.21982165537819
"1166",-2.18367346938776,20.669387755102,1.21982165537819
"1167",-1.79591836734694,20.669387755102,1.21982165537819
"1168",-1.40816326530612,20.669387755102,1.21982165537819
"1169",-1.02040816326531,20.669387755102,1.21982165537819
"1170",-0.63265306122449,20.669387755102,1.21982165537819
"1171",-0.244897959183674,20.669387755102,1.21982165537819
"1172",0.142857142857142,20.669387755102,1.21982165537819
"1173",0.530612244897959,20.669387755102,1.21982165537819
"1174",0.918367346938775,20.669387755102,1.21982165537819
"1175",1.30612244897959,20.669387755102,1.16341501218027
"1176",1.69387755102041,20.669387755102,1.16341501218027
"1177",2.08163265306122,20.669387755102,1.16341501218027
"1178",2.46938775510204,20.669387755102,1.16341501218027
"1179",2.85714285714286,20.669387755102,1.16341501218027
"1180",3.24489795918367,20.669387755102,1.16341501218027
"1181",3.63265306122449,20.669387755102,1.16341501218027
"1182",4.02040816326531,20.669387755102,1.16341501218027
"1183",4.40816326530612,20.669387755102,1.16341501218027
"1184",4.79591836734694,20.669387755102,1.16341501218027
"1185",5.18367346938775,20.669387755102,1.16341501218027
"1186",5.57142857142857,20.669387755102,1.16341501218027
"1187",5.95918367346939,20.669387755102,1.16341501218027
"1188",6.3469387755102,20.669387755102,1.16341501218027
"1189",6.73469387755102,20.669387755102,1.16341501218027
"1190",7.12244897959184,20.669387755102,1.04129564358076
"1191",7.51020408163265,20.669387755102,1.04129564358076
"1192",7.89795918367347,20.669387755102,1.04129564358076
"1193",8.28571428571428,20.669387755102,1.04129564358076
"1194",8.6734693877551,20.669387755102,1.04129564358076
"1195",9.06122448979592,20.669387755102,1.04129564358076
"1196",9.44897959183674,20.669387755102,1.04129564358076
"1197",9.83673469387755,20.669387755102,1.04129564358076
"1198",10.2244897959184,20.669387755102,1.04129564358076
"1199",10.6122448979592,20.669387755102,1.04129564358076
"1200",11,20.669387755102,1.04129564358076
"1201",-8,21.4897959183673,1.31508273736026
"1202",-7.61224489795918,21.4897959183673,1.31508273736026
"1203",-7.22448979591837,21.4897959183673,1.31508273736026
"1204",-6.83673469387755,21.4897959183673,1.31508273736026
"1205",-6.44897959183673,21.4897959183673,1.31508273736026
"1206",-6.06122448979592,21.4897959183673,1.31508273736026
"1207",-5.6734693877551,21.4897959183673,1.31508273736026
"1208",-5.28571428571429,21.4897959183673,1.31508273736026
"1209",-4.89795918367347,21.4897959183673,1.31508273736026
"1210",-4.51020408163265,21.4897959183673,1.31508273736026
"1211",-4.12244897959184,21.4897959183673,1.31508273736026
"1212",-3.73469387755102,21.4897959183673,1.21982165537819
"1213",-3.3469387755102,21.4897959183673,1.21982165537819
"1214",-2.95918367346939,21.4897959183673,1.21982165537819
"1215",-2.57142857142857,21.4897959183673,1.21982165537819
"1216",-2.18367346938776,21.4897959183673,1.21982165537819
"1217",-1.79591836734694,21.4897959183673,1.21982165537819
"1218",-1.40816326530612,21.4897959183673,1.21982165537819
"1219",-1.02040816326531,21.4897959183673,1.21982165537819
"1220",-0.63265306122449,21.4897959183673,1.21982165537819
"1221",-0.244897959183674,21.4897959183673,1.21982165537819
"1222",0.142857142857142,21.4897959183673,1.21982165537819
"1223",0.530612244897959,21.4897959183673,1.21982165537819
"1224",0.918367346938775,21.4897959183673,1.21982165537819
"1225",1.30612244897959,21.4897959183673,1.16341501218027
"1226",1.69387755102041,21.4897959183673,1.16341501218027
"1227",2.08163265306122,21.4897959183673,1.16341501218027
"1228",2.46938775510204,21.4897959183673,1.16341501218027
"1229",2.85714285714286,21.4897959183673,1.16341501218027
"1230",3.24489795918367,21.4897959183673,1.16341501218027
"1231",3.63265306122449,21.4897959183673,1.16341501218027
"1232",4.02040816326531,21.4897959183673,1.16341501218027
"1233",4.40816326530612,21.4897959183673,1.16341501218027
"1234",4.79591836734694,21.4897959183673,1.16341501218027
"1235",5.18367346938775,21.4897959183673,1.16341501218027
"1236",5.57142857142857,21.4897959183673,1.16341501218027
"1237",5.95918367346939,21.4897959183673,1.16341501218027
"1238",6.3469387755102,21.4897959183673,1.16341501218027
"1239",6.73469387755102,21.4897959183673,1.16341501218027
"1240",7.12244897959184,21.4897959183673,1.04129564358076
"1241",7.51020408163265,21.4897959183673,1.04129564358076
"1242",7.89795918367347,21.4897959183673,1.04129564358076
"1243",8.28571428571428,21.4897959183673,1.04129564358076
"1244",8.6734693877551,21.4897959183673,1.04129564358076
"1245",9.06122448979592,21.4897959183673,1.04129564358076
"1246",9.44897959183674,21.4897959183673,1.04129564358076
"1247",9.83673469387755,21.4897959183673,1.04129564358076
"1248",10.2244897959184,21.4897959183673,1.04129564358076
"1249",10.6122448979592,21.4897959183673,1.04129564358076
"1250",11,21.4897959183673,1.04129564358076
"1251",-8,22.3102040816327,1.31508273736026
"1252",-7.61224489795918,22.3102040816327,1.31508273736026
"1253",-7.22448979591837,22.3102040816327,1.31508273736026
"1254",-6.83673469387755,22.3102040816327,1.31508273736026
"1255",-6.44897959183673,22.3102040816327,1.31508273736026
"1256",-6.06122448979592,22.3102040816327,1.31508273736026
"1257",-5.6734693877551,22.3102040816327,1.31508273736026
"1258",-5.28571428571429,22.3102040816327,1.31508273736026
"1259",-4.89795918367347,22.3102040816327,1.31508273736026
"1260",-4.51020408163265,22.3102040816327,1.31508273736026
"1261",-4.12244897959184,22.3102040816327,1.31508273736026
"1262",-3.73469387755102,22.3102040816327,1.21982165537819
"1263",-3.3469387755102,22.3102040816327,1.21982165537819
"1264",-2.95918367346939,22.3102040816327,1.21982165537819
"1265",-2.57142857142857,22.3102040816327,1.21982165537819
"1266",-2.18367346938776,22.3102040816327,1.21982165537819
"1267",-1.79591836734694,22.3102040816327,1.21982165537819
"1268",-1.40816326530612,22.3102040816327,1.21982165537819
"1269",-1.02040816326531,22.3102040816327,1.21982165537819
"1270",-0.63265306122449,22.3102040816327,1.21982165537819
"1271",-0.244897959183674,22.3102040816327,1.21982165537819
"1272",0.142857142857142,22.3102040816327,1.21982165537819
"1273",0.530612244897959,22.3102040816327,1.21982165537819
"1274",0.918367346938775,22.3102040816327,1.21982165537819
"1275",1.30612244897959,22.3102040816327,1.16341501218027
"1276",1.69387755102041,22.3102040816327,1.16341501218027
"1277",2.08163265306122,22.3102040816327,1.16341501218027
"1278",2.46938775510204,22.3102040816327,1.16341501218027
"1279",2.85714285714286,22.3102040816327,1.16341501218027
"1280",3.24489795918367,22.3102040816327,1.16341501218027
"1281",3.63265306122449,22.3102040816327,1.16341501218027
"1282",4.02040816326531,22.3102040816327,1.16341501218027
"1283",4.40816326530612,22.3102040816327,1.16341501218027
"1284",4.79591836734694,22.3102040816327,1.16341501218027
"1285",5.18367346938775,22.3102040816327,1.16341501218027
"1286",5.57142857142857,22.3102040816327,1.16341501218027
"1287",5.95918367346939,22.3102040816327,1.16341501218027
"1288",6.3469387755102,22.3102040816327,1.16341501218027
"1289",6.73469387755102,22.3102040816327,1.16341501218027
"1290",7.12244897959184,22.3102040816327,1.04129564358076
"1291",7.51020408163265,22.3102040816327,1.04129564358076
"1292",7.89795918367347,22.3102040816327,1.04129564358076
"1293",8.28571428571428,22.3102040816327,1.04129564358076
"1294",8.6734693877551,22.3102040816327,1.04129564358076
"1295",9.06122448979592,22.3102040816327,1.04129564358076
"1296",9.44897959183674,22.3102040816327,1.04129564358076
"1297",9.83673469387755,22.3102040816327,1.04129564358076
"1298",10.2244897959184,22.3102040816327,1.04129564358076
"1299",10.6122448979592,22.3102040816327,1.04129564358076
"1300",11,22.3102040816327,1.04129564358076
"1301",-8,23.130612244898,1.31508273736026
"1302",-7.61224489795918,23.130612244898,1.31508273736026
"1303",-7.22448979591837,23.130612244898,1.31508273736026
"1304",-6.83673469387755,23.130612244898,1.31508273736026
"1305",-6.44897959183673,23.130612244898,1.31508273736026
"1306",-6.06122448979592,23.130612244898,1.31508273736026
"1307",-5.6734693877551,23.130612244898,1.31508273736026
"1308",-5.28571428571429,23.130612244898,1.31508273736026
"1309",-4.89795918367347,23.130612244898,1.31508273736026
"1310",-4.51020408163265,23.130612244898,1.31508273736026
"1311",-4.12244897959184,23.130612244898,1.31508273736026
"1312",-3.73469387755102,23.130612244898,1.21982165537819
"1313",-3.3469387755102,23.130612244898,1.21982165537819
"1314",-2.95918367346939,23.130612244898,1.21982165537819
"1315",-2.57142857142857,23.130612244898,1.21982165537819
"1316",-2.18367346938776,23.130612244898,1.21982165537819
"1317",-1.79591836734694,23.130612244898,1.21982165537819
"1318",-1.40816326530612,23.130612244898,1.21982165537819
"1319",-1.02040816326531,23.130612244898,1.21982165537819
"1320",-0.63265306122449,23.130612244898,1.21982165537819
"1321",-0.244897959183674,23.130612244898,1.21982165537819
"1322",0.142857142857142,23.130612244898,1.21982165537819
"1323",0.530612244897959,23.130612244898,1.21982165537819
"1324",0.918367346938775,23.130612244898,1.21982165537819
"1325",1.30612244897959,23.130612244898,1.16341501218027
"1326",1.69387755102041,23.130612244898,1.16341501218027
"1327",2.08163265306122,23.130612244898,1.16341501218027
"1328",2.46938775510204,23.130612244898,1.16341501218027
"1329",2.85714285714286,23.130612244898,1.16341501218027
"1330",3.24489795918367,23.130612244898,1.16341501218027
"1331",3.63265306122449,23.130612244898,1.16341501218027
"1332",4.02040816326531,23.130612244898,1.16341501218027
"1333",4.40816326530612,23.130612244898,1.16341501218027
"1334",4.79591836734694,23.130612244898,1.16341501218027
"1335",5.18367346938775,23.130612244898,1.16341501218027
"1336",5.57142857142857,23.130612244898,1.16341501218027
"1337",5.95918367346939,23.130612244898,1.16341501218027
"1338",6.3469387755102,23.130612244898,1.16341501218027
"1339",6.73469387755102,23.130612244898,1.16341501218027
"1340",7.12244897959184,23.130612244898,1.04129564358076
"1341",7.51020408163265,23.130612244898,1.04129564358076
"1342",7.89795918367347,23.130612244898,1.04129564358076
"1343",8.28571428571428,23.130612244898,1.04129564358076
"1344",8.6734693877551,23.130612244898,1.04129564358076
"1345",9.06122448979592,23.130612244898,1.04129564358076
"1346",9.44897959183674,23.130612244898,1.04129564358076
"1347",9.83673469387755,23.130612244898,1.04129564358076
"1348",10.2244897959184,23.130612244898,1.04129564358076
"1349",10.6122448979592,23.130612244898,1.04129564358076
"1350",11,23.130612244898,1.04129564358076
"1351",-8,23.9510204081633,1.31508273736026
"1352",-7.61224489795918,23.9510204081633,1.31508273736026
"1353",-7.22448979591837,23.9510204081633,1.31508273736026
"1354",-6.83673469387755,23.9510204081633,1.31508273736026
"1355",-6.44897959183673,23.9510204081633,1.31508273736026
"1356",-6.06122448979592,23.9510204081633,1.31508273736026
"1357",-5.6734693877551,23.9510204081633,1.31508273736026
"1358",-5.28571428571429,23.9510204081633,1.31508273736026
"1359",-4.89795918367347,23.9510204081633,1.31508273736026
"1360",-4.51020408163265,23.9510204081633,1.31508273736026
"1361",-4.12244897959184,23.9510204081633,1.31508273736026
"1362",-3.73469387755102,23.9510204081633,1.21982165537819
"1363",-3.3469387755102,23.9510204081633,1.21982165537819
"1364",-2.95918367346939,23.9510204081633,1.21982165537819
"1365",-2.57142857142857,23.9510204081633,1.21982165537819
"1366",-2.18367346938776,23.9510204081633,1.21982165537819
"1367",-1.79591836734694,23.9510204081633,1.21982165537819
"1368",-1.40816326530612,23.9510204081633,1.21982165537819
"1369",-1.02040816326531,23.9510204081633,1.21982165537819
"1370",-0.63265306122449,23.9510204081633,1.21982165537819
"1371",-0.244897959183674,23.9510204081633,1.21982165537819
"1372",0.142857142857142,23.9510204081633,1.21982165537819
"1373",0.530612244897959,23.9510204081633,1.21982165537819
"1374",0.918367346938775,23.9510204081633,1.21982165537819
"1375",1.30612244897959,23.9510204081633,1.16341501218027
"1376",1.69387755102041,23.9510204081633,1.16341501218027
"1377",2.08163265306122,23.9510204081633,1.16341501218027
"1378",2.46938775510204,23.9510204081633,1.16341501218027
"1379",2.85714285714286,23.9510204081633,1.16341501218027
"1380",3.24489795918367,23.9510204081633,1.16341501218027
"1381",3.63265306122449,23.9510204081633,1.16341501218027
"1382",4.02040816326531,23.9510204081633,1.16341501218027
"1383",4.40816326530612,23.9510204081633,1.16341501218027
"1384",4.79591836734694,23.9510204081633,1.16341501218027
"1385",5.18367346938775,23.9510204081633,1.16341501218027
"1386",5.57142857142857,23.9510204081633,1.16341501218027
"1387",5.95918367346939,23.9510204081633,1.16341501218027
"1388",6.3469387755102,23.9510204081633,1.16341501218027
"1389",6.73469387755102,23.9510204081633,1.16341501218027
"1390",7.12244897959184,23.9510204081633,1.04129564358076
"1391",7.51020408163265,23.9510204081633,1.04129564358076
"1392",7.89795918367347,23.9510204081633,1.04129564358076
"1393",8.28571428571428,23.9510204081633,1.04129564358076
"1394",8.6734693877551,23.9510204081633,1.04129564358076
"1395",9.06122448979592,23.9510204081633,1.04129564358076
"1396",9.44897959183674,23.9510204081633,1.04129564358076
"1397",9.83673469387755,23.9510204081633,1.04129564358076
"1398",10.2244897959184,23.9510204081633,1.04129564358076
"1399",10.6122448979592,23.9510204081633,1.04129564358076
"1400",11,23.9510204081633,1.04129564358076
"1401",-8,24.7714285714286,1.31508273736026
"1402",-7.61224489795918,24.7714285714286,1.31508273736026
"1403",-7.22448979591837,24.7714285714286,1.31508273736026
"1404",-6.83673469387755,24.7714285714286,1.31508273736026
"1405",-6.44897959183673,24.7714285714286,1.31508273736026
"1406",-6.06122448979592,24.7714285714286,1.31508273736026
"1407",-5.6734693877551,24.7714285714286,1.31508273736026
"1408",-5.28571428571429,24.7714285714286,1.31508273736026
"1409",-4.89795918367347,24.7714285714286,1.31508273736026
"1410",-4.51020408163265,24.7714285714286,1.31508273736026
"1411",-4.12244897959184,24.7714285714286,1.31508273736026
"1412",-3.73469387755102,24.7714285714286,1.21982165537819
"1413",-3.3469387755102,24.7714285714286,1.21982165537819
"1414",-2.95918367346939,24.7714285714286,1.21982165537819
"1415",-2.57142857142857,24.7714285714286,1.21982165537819
"1416",-2.18367346938776,24.7714285714286,1.21982165537819
"1417",-1.79591836734694,24.7714285714286,1.21982165537819
"1418",-1.40816326530612,24.7714285714286,1.21982165537819
"1419",-1.02040816326531,24.7714285714286,1.21982165537819
"1420",-0.63265306122449,24.7714285714286,1.21982165537819
"1421",-0.244897959183674,24.7714285714286,1.21982165537819
"1422",0.142857142857142,24.7714285714286,1.21982165537819
"1423",0.530612244897959,24.7714285714286,1.21982165537819
"1424",0.918367346938775,24.7714285714286,1.21982165537819
"1425",1.30612244897959,24.7714285714286,1.16341501218027
"1426",1.69387755102041,24.7714285714286,1.16341501218027
"1427",2.08163265306122,24.7714285714286,1.16341501218027
"1428",2.46938775510204,24.7714285714286,1.16341501218027
"1429",2.85714285714286,24.7714285714286,1.16341501218027
"1430",3.24489795918367,24.7714285714286,1.16341501218027
"1431",3.63265306122449,24.7714285714286,1.16341501218027
"1432",4.02040816326531,24.7714285714286,1.16341501218027
"1433",4.40816326530612,24.7714285714286,1.16341501218027
"1434",4.79591836734694,24.7714285714286,1.16341501218027
"1435",5.18367346938775,24.7714285714286,1.16341501218027
"1436",5.57142857142857,24.7714285714286,1.16341501218027
"1437",5.95918367346939,24.7714285714286,1.16341501218027
"1438",6.3469387755102,24.7714285714286,1.16341501218027
"1439",6.73469387755102,24.7714285714286,1.16341501218027
"1440",7.12244897959184,24.7714285714286,1.04129564358076
"1441",7.51020408163265,24.7714285714286,1.04129564358076
"1442",7.89795918367347,24.7714285714286,1.04129564358076
"1443",8.28571428571428,24.7714285714286,1.04129564358076
"1444",8.6734693877551,24.7714285714286,1.04129564358076
"1445",9.06122448979592,24.7714285714286,1.04129564358076
"1446",9.44897959183674,24.7714285714286,1.04129564358076
"1447",9.83673469387755,24.7714285714286,1.04129564358076
"1448",10.2244897959184,24.7714285714286,1.04129564358076
"1449",10.6122448979592,24.7714285714286,1.04129564358076
"1450",11,24.7714285714286,1.04129564358076
"1451",-8,25.5918367346939,1.31508273736026
"1452",-7.61224489795918,25.5918367346939,1.31508273736026
"1453",-7.22448979591837,25.5918367346939,1.31508273736026
"1454",-6.83673469387755,25.5918367346939,1.31508273736026
"1455",-6.44897959183673,25.5918367346939,1.31508273736026
"1456",-6.06122448979592,25.5918367346939,1.31508273736026
"1457",-5.6734693877551,25.5918367346939,1.31508273736026
"1458",-5.28571428571429,25.5918367346939,1.31508273736026
"1459",-4.89795918367347,25.5918367346939,1.31508273736026
"1460",-4.51020408163265,25.5918367346939,1.31508273736026
"1461",-4.12244897959184,25.5918367346939,1.31508273736026
"1462",-3.73469387755102,25.5918367346939,1.21982165537819
"1463",-3.3469387755102,25.5918367346939,1.21982165537819
"1464",-2.95918367346939,25.5918367346939,1.21982165537819
"1465",-2.57142857142857,25.5918367346939,1.21982165537819
"1466",-2.18367346938776,25.5918367346939,1.21982165537819
"1467",-1.79591836734694,25.5918367346939,1.21982165537819
"1468",-1.40816326530612,25.5918367346939,1.21982165537819
"1469",-1.02040816326531,25.5918367346939,1.21982165537819
"1470",-0.63265306122449,25.5918367346939,1.21982165537819
"1471",-0.244897959183674,25.5918367346939,1.21982165537819
"1472",0.142857142857142,25.5918367346939,1.21982165537819
"1473",0.530612244897959,25.5918367346939,1.21982165537819
"1474",0.918367346938775,25.5918367346939,1.21982165537819
"1475",1.30612244897959,25.5918367346939,1.16341501218027
"1476",1.69387755102041,25.5918367346939,1.16341501218027
"1477",2.08163265306122,25.5918367346939,1.16341501218027
"1478",2.46938775510204,25.5918367346939,1.16341501218027
"1479",2.85714285714286,25.5918367346939,1.16341501218027
"1480",3.24489795918367,25.5918367346939,1.16341501218027
"1481",3.63265306122449,25.5918367346939,1.16341501218027
"1482",4.02040816326531,25.5918367346939,1.16341501218027
"1483",4.40816326530612,25.5918367346939,1.16341501218027
"1484",4.79591836734694,25.5918367346939,1.16341501218027
"1485",5.18367346938775,25.5918367346939,1.16341501218027
"1486",5.57142857142857,25.5918367346939,1.16341501218027
"1487",5.95918367346939,25.5918367346939,1.16341501218027
"1488",6.3469387755102,25.5918367346939,1.16341501218027
"1489",6.73469387755102,25.5918367346939,1.16341501218027
"1490",7.12244897959184,25.5918367346939,1.04129564358076
"1491",7.51020408163265,25.5918367346939,1.04129564358076
"1492",7.89795918367347,25.5918367346939,1.04129564358076
"1493",8.28571428571428,25.5918367346939,1.04129564358076
"1494",8.6734693877551,25.5918367346939,1.04129564358076
"1495",9.06122448979592,25.5918367346939,1.04129564358076
"1496",9.44897959183674,25.5918367346939,1.04129564358076
"1497",9.83673469387755,25.5918367346939,1.04129564358076
"1498",10.2244897959184,25.5918367346939,1.04129564358076
"1499",10.6122448979592,25.5918367346939,1.04129564358076
"1500",11,25.5918367346939,1.04129564358076
"1501",-8,26.4122448979592,1.31508273736026
"1502",-7.61224489795918,26.4122448979592,1.31508273736026
"1503",-7.22448979591837,26.4122448979592,1.31508273736026
"1504",-6.83673469387755,26.4122448979592,1.31508273736026
"1505",-6.44897959183673,26.4122448979592,1.31508273736026
"1506",-6.06122448979592,26.4122448979592,1.31508273736026
"1507",-5.6734693877551,26.4122448979592,1.31508273736026
"1508",-5.28571428571429,26.4122448979592,1.31508273736026
"1509",-4.89795918367347,26.4122448979592,1.31508273736026
"1510",-4.51020408163265,26.4122448979592,1.31508273736026
"1511",-4.12244897959184,26.4122448979592,1.31508273736026
"1512",-3.73469387755102,26.4122448979592,1.21982165537819
"1513",-3.3469387755102,26.4122448979592,1.21982165537819
"1514",-2.95918367346939,26.4122448979592,1.21982165537819
"1515",-2.57142857142857,26.4122448979592,1.21982165537819
"1516",-2.18367346938776,26.4122448979592,1.21982165537819
"1517",-1.79591836734694,26.4122448979592,1.21982165537819
"1518",-1.40816326530612,26.4122448979592,1.21982165537819
"1519",-1.02040816326531,26.4122448979592,1.21982165537819
"1520",-0.63265306122449,26.4122448979592,1.21982165537819
"1521",-0.244897959183674,26.4122448979592,1.21982165537819
"1522",0.142857142857142,26.4122448979592,1.21982165537819
"1523",0.530612244897959,26.4122448979592,1.21982165537819
"1524",0.918367346938775,26.4122448979592,1.21982165537819
"1525",1.30612244897959,26.4122448979592,1.16341501218027
"1526",1.69387755102041,26.4122448979592,1.16341501218027
"1527",2.08163265306122,26.4122448979592,1.16341501218027
"1528",2.46938775510204,26.4122448979592,1.16341501218027
"1529",2.85714285714286,26.4122448979592,1.16341501218027
"1530",3.24489795918367,26.4122448979592,1.16341501218027
"1531",3.63265306122449,26.4122448979592,1.16341501218027
"1532",4.02040816326531,26.4122448979592,1.16341501218027
"1533",4.40816326530612,26.4122448979592,1.16341501218027
"1534",4.79591836734694,26.4122448979592,1.16341501218027
"1535",5.18367346938775,26.4122448979592,1.16341501218027
