"","TEMP","Ordinal_date","Predicted"
"1090",15.6448979591837,200.857142857143,0.773407071368691
"1091",15.9804081632653,200.857142857143,0.773407071368691
"1092",16.3159183673469,200.857142857143,0.773407071368691
"1093",16.6514285714286,200.857142857143,0.773407071368691
"1094",16.9869387755102,200.857142857143,0.773407071368691
"1095",17.3224489795918,200.857142857143,0.773407071368691
"1096",17.6579591836735,200.857142857143,0.773407071368691
"1097",17.9934693877551,200.857142857143,0.773407071368691
"1098",18.3289795918367,200.857142857143,0.773407071368691
"1099",18.6644897959184,200.857142857143,0.773407071368691
"1100",19,200.857142857143,0.773407071368691
"1101",2.56,203.183673469388,0.889304248254768
"1102",2.89551020408163,203.183673469388,0.889304248254768
"1103",3.23102040816327,203.183673469388,0.889304248254768
"1104",3.5665306122449,203.183673469388,0.889304248254768
"1105",3.90204081632653,203.183673469388,0.889304248254768
"1106",4.23755102040816,203.183673469388,0.889304248254768
"1107",4.5730612244898,203.183673469388,1.01807599717647
"1108",4.90857142857143,203.183673469388,1.01807599717647
"1109",5.24408163265306,203.183673469388,1.01807599717647
"1110",5.57959183673469,203.183673469388,1.23832739726162
"1111",5.91510204081633,203.183673469388,1.23832739726162
"1112",6.25061224489796,203.183673469388,1.23832739726162
"1113",6.58612244897959,203.183673469388,1.19508418075492
"1114",6.92163265306123,203.183673469388,1.23228629539203
"1115",7.25714285714286,203.183673469388,1.18841443753685
"1116",7.59265306122449,203.183673469388,1.17570360167833
"1117",7.92816326530612,203.183673469388,1.15404907914673
"1118",8.26367346938776,203.183673469388,1.15404907914673
"1119",8.59918367346939,203.183673469388,1.15404907914673
"1120",8.93469387755102,203.183673469388,1.13856501946389
"1121",9.27020408163265,203.183673469388,1.11037257828808
"1122",9.60571428571429,203.183673469388,1.11037257828808
"1123",9.94122448979592,203.183673469388,1.11037257828808
"1124",10.2767346938776,203.183673469388,1.07987754317842
"1125",10.6122448979592,203.183673469388,0.999262066324715
"1126",10.9477551020408,203.183673469388,0.946751855746292
"1127",11.2832653061225,203.183673469388,0.821035582388939
"1128",11.6187755102041,203.183673469388,0.821035582388939
"1129",11.9542857142857,203.183673469388,0.843180730086026
"1130",12.2897959183673,203.183673469388,0.806318174846803
"1131",12.625306122449,203.183673469388,0.806318174846803
"1132",12.9608163265306,203.183673469388,0.806318174846803
"1133",13.2963265306122,203.183673469388,0.773407071368691
"1134",13.6318367346939,203.183673469388,0.773407071368691
"1135",13.9673469387755,203.183673469388,0.773407071368691
"1136",14.3028571428571,203.183673469388,0.773407071368691
"1137",14.6383673469388,203.183673469388,0.773407071368691
"1138",14.9738775510204,203.183673469388,0.773407071368691
"1139",15.309387755102,203.183673469388,0.773407071368691
"1140",15.6448979591837,203.183673469388,0.773407071368691
"1141",15.9804081632653,203.183673469388,0.773407071368691
"1142",16.3159183673469,203.183673469388,0.773407071368691
"1143",16.6514285714286,203.183673469388,0.773407071368691
"1144",16.9869387755102,203.183673469388,0.773407071368691
"1145",17.3224489795918,203.183673469388,0.773407071368691
"1146",17.6579591836735,203.183673469388,0.773407071368691
"1147",17.9934693877551,203.183673469388,0.773407071368691
"1148",18.3289795918367,203.183673469388,0.773407071368691
"1149",18.6644897959184,203.183673469388,0.773407071368691
"1150",19,203.183673469388,0.773407071368691
"1151",2.56,205.510204081633,0.929370320988318
"1152",2.89551020408163,205.510204081633,0.929370320988318
"1153",3.23102040816327,205.510204081633,0.929370320988318
"1154",3.5665306122449,205.510204081633,0.929370320988318
"1155",3.90204081632653,205.510204081633,0.929370320988318
"1156",4.23755102040816,205.510204081633,0.929370320988318
"1157",4.5730612244898,205.510204081633,1.05814206991002
"1158",4.90857142857143,205.510204081633,1.05814206991002
"1159",5.24408163265306,205.510204081633,1.05814206991002
"1160",5.57959183673469,205.510204081633,1.27839346999517
"1161",5.91510204081633,205.510204081633,1.27839346999517
"1162",6.25061224489796,205.510204081633,1.27839346999517
"1163",6.58612244897959,205.510204081633,1.23515025348847
"1164",6.92163265306123,205.510204081633,1.27235236812558
"1165",7.25714285714286,205.510204081633,1.2284805102704
"1166",7.59265306122449,205.510204081633,1.21576967441188
"1167",7.92816326530612,205.510204081633,1.19411515188028
"1168",8.26367346938776,205.510204081633,1.19411515188028
"1169",8.59918367346939,205.510204081633,1.19411515188028
"1170",8.93469387755102,205.510204081633,1.17863109219744
"1171",9.27020408163265,205.510204081633,1.15043865102163
"1172",9.60571428571429,205.510204081633,1.15043865102163
"1173",9.94122448979592,205.510204081633,1.15043865102163
"1174",10.2767346938776,205.510204081633,1.11994361591197
"1175",10.6122448979592,205.510204081633,1.03932813905827
"1176",10.9477551020408,205.510204081633,0.986817928479842
"1177",11.2832653061225,205.510204081633,0.861101655122489
"1178",11.6187755102041,205.510204081633,0.861101655122489
"1179",11.9542857142857,205.510204081633,0.883246802819576
"1180",12.2897959183673,205.510204081633,0.846384247580353
"1181",12.625306122449,205.510204081633,0.846384247580353
"1182",12.9608163265306,205.510204081633,0.846384247580353
"1183",13.2963265306122,205.510204081633,0.813473144102241
"1184",13.6318367346939,205.510204081633,0.813473144102241
"1185",13.9673469387755,205.510204081633,0.813473144102241
"1186",14.3028571428571,205.510204081633,0.813473144102241
"1187",14.6383673469388,205.510204081633,0.813473144102241
"1188",14.9738775510204,205.510204081633,0.813473144102241
"1189",15.309387755102,205.510204081633,0.813473144102241
"1190",15.6448979591837,205.510204081633,0.813473144102241
"1191",15.9804081632653,205.510204081633,0.813473144102241
"1192",16.3159183673469,205.510204081633,0.813473144102241
"1193",16.6514285714286,205.510204081633,0.813473144102241
"1194",16.9869387755102,205.510204081633,0.813473144102241
"1195",17.3224489795918,205.510204081633,0.813473144102241
"1196",17.6579591836735,205.510204081633,0.813473144102241
"1197",17.9934693877551,205.510204081633,0.813473144102241
"1198",18.3289795918367,205.510204081633,0.813473144102241
"1199",18.6644897959184,205.510204081633,0.813473144102241
"1200",19,205.510204081633,0.813473144102241
"1201",2.56,207.836734693878,0.929370320988318
"1202",2.89551020408163,207.836734693878,0.929370320988318
"1203",3.23102040816327,207.836734693878,0.929370320988318
"1204",3.5665306122449,207.836734693878,0.929370320988318
"1205",3.90204081632653,207.836734693878,0.929370320988318
"1206",4.23755102040816,207.836734693878,0.929370320988318
"1207",4.5730612244898,207.836734693878,1.05814206991002
"1208",4.90857142857143,207.836734693878,1.05814206991002
"1209",5.24408163265306,207.836734693878,1.05814206991002
"1210",5.57959183673469,207.836734693878,1.27839346999517
"1211",5.91510204081633,207.836734693878,1.27839346999517
"1212",6.25061224489796,207.836734693878,1.27839346999517
"1213",6.58612244897959,207.836734693878,1.23515025348847
"1214",6.92163265306123,207.836734693878,1.27235236812558
"1215",7.25714285714286,207.836734693878,1.2284805102704
"1216",7.59265306122449,207.836734693878,1.21576967441188
"1217",7.92816326530612,207.836734693878,1.19411515188028
"1218",8.26367346938776,207.836734693878,1.19411515188028
"1219",8.59918367346939,207.836734693878,1.19411515188028
"1220",8.93469387755102,207.836734693878,1.17863109219744
"1221",9.27020408163265,207.836734693878,1.15043865102163
"1222",9.60571428571429,207.836734693878,1.15043865102163
"1223",9.94122448979592,207.836734693878,1.15043865102163
"1224",10.2767346938776,207.836734693878,1.11994361591197
"1225",10.6122448979592,207.836734693878,1.03932813905827
"1226",10.9477551020408,207.836734693878,0.986817928479842
"1227",11.2832653061225,207.836734693878,0.861101655122489
"1228",11.6187755102041,207.836734693878,0.861101655122489
"1229",11.9542857142857,207.836734693878,0.883246802819576
"1230",12.2897959183673,207.836734693878,0.846384247580353
"1231",12.625306122449,207.836734693878,0.846384247580353
"1232",12.9608163265306,207.836734693878,0.846384247580353
"1233",13.2963265306122,207.836734693878,0.813473144102241
"1234",13.6318367346939,207.836734693878,0.813473144102241
"1235",13.9673469387755,207.836734693878,0.813473144102241
"1236",14.3028571428571,207.836734693878,0.813473144102241
"1237",14.6383673469388,207.836734693878,0.813473144102241
"1238",14.9738775510204,207.836734693878,0.813473144102241
"1239",15.309387755102,207.836734693878,0.813473144102241
"1240",15.6448979591837,207.836734693878,0.813473144102241
"1241",15.9804081632653,207.836734693878,0.813473144102241
"1242",16.3159183673469,207.836734693878,0.813473144102241
"1243",16.6514285714286,207.836734693878,0.813473144102241
"1244",16.9869387755102,207.836734693878,0.813473144102241
"1245",17.3224489795918,207.836734693878,0.813473144102241
"1246",17.6579591836735,207.836734693878,0.813473144102241
"1247",17.9934693877551,207.836734693878,0.813473144102241
"1248",18.3289795918367,207.836734693878,0.813473144102241
"1249",18.6644897959184,207.836734693878,0.813473144102241
"1250",19,207.836734693878,0.813473144102241
"1251",2.56,210.163265306122,1.14201901673159
"1252",2.89551020408163,210.163265306122,1.14201901673159
"1253",3.23102040816327,210.163265306122,1.14201901673159
"1254",3.5665306122449,210.163265306122,1.14201901673159
"1255",3.90204081632653,210.163265306122,1.14201901673159
"1256",4.23755102040816,210.163265306122,1.14201901673159
"1257",4.5730612244898,210.163265306122,1.27079076565329
"1258",4.90857142857143,210.163265306122,1.27079076565329
"1259",5.24408163265306,210.163265306122,1.27079076565329
"1260",5.57959183673469,210.163265306122,1.49104216573844
"1261",5.91510204081633,210.163265306122,1.49104216573844
"1262",6.25061224489796,210.163265306122,1.49104216573844
"1263",6.58612244897959,210.163265306122,1.44779894923174
"1264",6.92163265306123,210.163265306122,1.48500106386886
"1265",7.25714285714286,210.163265306122,1.44112920601367
"1266",7.59265306122449,210.163265306122,1.42841837015516
"1267",7.92816326530612,210.163265306122,1.40676384762355
"1268",8.26367346938776,210.163265306122,1.40676384762355
"1269",8.59918367346939,210.163265306122,1.40676384762355
"1270",8.93469387755102,210.163265306122,1.39127978794071
"1271",9.27020408163265,210.163265306122,1.3630873467649
"1272",9.60571428571429,210.163265306122,1.3630873467649
"1273",9.94122448979592,210.163265306122,1.3630873467649
"1274",10.2767346938776,210.163265306122,1.33259231165524
"1275",10.6122448979592,210.163265306122,1.25197683480154
"1276",10.9477551020408,210.163265306122,1.19946662422311
"1277",11.2832653061225,210.163265306122,1.07375035086576
"1278",11.6187755102041,210.163265306122,1.07375035086576
"1279",11.9542857142857,210.163265306122,1.09589549856285
"1280",12.2897959183673,210.163265306122,1.05903294332362
"1281",12.625306122449,210.163265306122,1.05903294332362
"1282",12.9608163265306,210.163265306122,1.05903294332362
"1283",13.2963265306122,210.163265306122,1.02612183984551
"1284",13.6318367346939,210.163265306122,1.02612183984551
"1285",13.9673469387755,210.163265306122,1.02612183984551
"1286",14.3028571428571,210.163265306122,1.02612183984551
"1287",14.6383673469388,210.163265306122,1.02612183984551
"1288",14.9738775510204,210.163265306122,1.02612183984551
"1289",15.309387755102,210.163265306122,1.02612183984551
"1290",15.6448979591837,210.163265306122,1.02612183984551
"1291",15.9804081632653,210.163265306122,1.02612183984551
"1292",16.3159183673469,210.163265306122,1.02612183984551
"1293",16.6514285714286,210.163265306122,1.02612183984551
"1294",16.9869387755102,210.163265306122,1.02612183984551
"1295",17.3224489795918,210.163265306122,1.02612183984551
"1296",17.6579591836735,210.163265306122,1.02612183984551
"1297",17.9934693877551,210.163265306122,1.02612183984551
"1298",18.3289795918367,210.163265306122,1.02612183984551
"1299",18.6644897959184,210.163265306122,1.02612183984551
"1300",19,210.163265306122,1.02612183984551
"1301",2.56,212.489795918367,1.14201901673159
"1302",2.89551020408163,212.489795918367,1.14201901673159
"1303",3.23102040816327,212.489795918367,1.14201901673159
"1304",3.5665306122449,212.489795918367,1.14201901673159
"1305",3.90204081632653,212.489795918367,1.14201901673159
"1306",4.23755102040816,212.489795918367,1.14201901673159
"1307",4.5730612244898,212.489795918367,1.27079076565329
"1308",4.90857142857143,212.489795918367,1.27079076565329
"1309",5.24408163265306,212.489795918367,1.27079076565329
"1310",5.57959183673469,212.489795918367,1.49104216573844
"1311",5.91510204081633,212.489795918367,1.49104216573844
"1312",6.25061224489796,212.489795918367,1.49104216573844
"1313",6.58612244897959,212.489795918367,1.44779894923174
"1314",6.92163265306123,212.489795918367,1.48500106386886
"1315",7.25714285714286,212.489795918367,1.44112920601367
"1316",7.59265306122449,212.489795918367,1.42841837015516
"1317",7.92816326530612,212.489795918367,1.40676384762355
"1318",8.26367346938776,212.489795918367,1.40676384762355
"1319",8.59918367346939,212.489795918367,1.40676384762355
"1320",8.93469387755102,212.489795918367,1.39127978794071
"1321",9.27020408163265,212.489795918367,1.3630873467649
"1322",9.60571428571429,212.489795918367,1.3630873467649
"1323",9.94122448979592,212.489795918367,1.3630873467649
"1324",10.2767346938776,212.489795918367,1.33259231165524
"1325",10.6122448979592,212.489795918367,1.25197683480154
"1326",10.9477551020408,212.489795918367,1.19946662422311
"1327",11.2832653061225,212.489795918367,1.07375035086576
"1328",11.6187755102041,212.489795918367,1.07375035086576
"1329",11.9542857142857,212.489795918367,1.09589549856285
"1330",12.2897959183673,212.489795918367,1.05903294332362
"1331",12.625306122449,212.489795918367,1.05903294332362
"1332",12.9608163265306,212.489795918367,1.05903294332362
"1333",13.2963265306122,212.489795918367,1.02612183984551
"1334",13.6318367346939,212.489795918367,1.02612183984551
"1335",13.9673469387755,212.489795918367,1.02612183984551
"1336",14.3028571428571,212.489795918367,1.02612183984551
"1337",14.6383673469388,212.489795918367,1.02612183984551
"1338",14.9738775510204,212.489795918367,1.02612183984551
"1339",15.309387755102,212.489795918367,1.02612183984551
"1340",15.6448979591837,212.489795918367,1.02612183984551
"1341",15.9804081632653,212.489795918367,1.02612183984551
"1342",16.3159183673469,212.489795918367,1.02612183984551
"1343",16.6514285714286,212.489795918367,1.02612183984551
"1344",16.9869387755102,212.489795918367,1.02612183984551
"1345",17.3224489795918,212.489795918367,1.02612183984551
"1346",17.6579591836735,212.489795918367,1.02612183984551
"1347",17.9934693877551,212.489795918367,1.02612183984551
"1348",18.3289795918367,212.489795918367,1.02612183984551
"1349",18.6644897959184,212.489795918367,1.02612183984551
"1350",19,212.489795918367,1.02612183984551
"1351",2.56,214.816326530612,1.14201901673159
"1352",2.89551020408163,214.816326530612,1.14201901673159
"1353",3.23102040816327,214.816326530612,1.14201901673159
"1354",3.5665306122449,214.816326530612,1.14201901673159
"1355",3.90204081632653,214.816326530612,1.14201901673159
"1356",4.23755102040816,214.816326530612,1.14201901673159
"1357",4.5730612244898,214.816326530612,1.27079076565329
"1358",4.90857142857143,214.816326530612,1.27079076565329
"1359",5.24408163265306,214.816326530612,1.27079076565329
"1360",5.57959183673469,214.816326530612,1.49104216573844
"1361",5.91510204081633,214.816326530612,1.49104216573844
"1362",6.25061224489796,214.816326530612,1.49104216573844
"1363",6.58612244897959,214.816326530612,1.44779894923174
"1364",6.92163265306123,214.816326530612,1.48500106386886
"1365",7.25714285714286,214.816326530612,1.44112920601367
"1366",7.59265306122449,214.816326530612,1.42841837015516
"1367",7.92816326530612,214.816326530612,1.40676384762355
"1368",8.26367346938776,214.816326530612,1.40676384762355
"1369",8.59918367346939,214.816326530612,1.40676384762355
"1370",8.93469387755102,214.816326530612,1.39127978794071
"1371",9.27020408163265,214.816326530612,1.3630873467649
"1372",9.60571428571429,214.816326530612,1.3630873467649
"1373",9.94122448979592,214.816326530612,1.3630873467649
"1374",10.2767346938776,214.816326530612,1.33259231165524
"1375",10.6122448979592,214.816326530612,1.25197683480154
"1376",10.9477551020408,214.816326530612,1.19946662422311
"1377",11.2832653061225,214.816326530612,1.07375035086576
"1378",11.6187755102041,214.816326530612,1.07375035086576
"1379",11.9542857142857,214.816326530612,1.09589549856285
"1380",12.2897959183673,214.816326530612,1.05903294332362
"1381",12.625306122449,214.816326530612,1.05903294332362
"1382",12.9608163265306,214.816326530612,1.05903294332362
"1383",13.2963265306122,214.816326530612,1.02612183984551
"1384",13.6318367346939,214.816326530612,1.02612183984551
"1385",13.9673469387755,214.816326530612,1.02612183984551
"1386",14.3028571428571,214.816326530612,1.02612183984551
"1387",14.6383673469388,214.816326530612,1.02612183984551
"1388",14.9738775510204,214.816326530612,1.02612183984551
"1389",15.309387755102,214.816326530612,1.02612183984551
"1390",15.6448979591837,214.816326530612,1.02612183984551
"1391",15.9804081632653,214.816326530612,1.02612183984551
"1392",16.3159183673469,214.816326530612,1.02612183984551
"1393",16.6514285714286,214.816326530612,1.02612183984551
"1394",16.9869387755102,214.816326530612,1.02612183984551
"1395",17.3224489795918,214.816326530612,1.02612183984551
"1396",17.6579591836735,214.816326530612,1.02612183984551
"1397",17.9934693877551,214.816326530612,1.02612183984551
"1398",18.3289795918367,214.816326530612,1.02612183984551
"1399",18.6644897959184,214.816326530612,1.02612183984551
"1400",19,214.816326530612,1.02612183984551
"1401",2.56,217.142857142857,1.14201901673159
"1402",2.89551020408163,217.142857142857,1.14201901673159
"1403",3.23102040816327,217.142857142857,1.14201901673159
"1404",3.5665306122449,217.142857142857,1.14201901673159
"1405",3.90204081632653,217.142857142857,1.14201901673159
"1406",4.23755102040816,217.142857142857,1.14201901673159
"1407",4.5730612244898,217.142857142857,1.27079076565329
"1408",4.90857142857143,217.142857142857,1.27079076565329
"1409",5.24408163265306,217.142857142857,1.27079076565329
"1410",5.57959183673469,217.142857142857,1.49104216573844
"1411",5.91510204081633,217.142857142857,1.49104216573844
"1412",6.25061224489796,217.142857142857,1.49104216573844
"1413",6.58612244897959,217.142857142857,1.44779894923174
"1414",6.92163265306123,217.142857142857,1.48500106386886
"1415",7.25714285714286,217.142857142857,1.44112920601367
"1416",7.59265306122449,217.142857142857,1.42841837015516
"1417",7.92816326530612,217.142857142857,1.40676384762355
"1418",8.26367346938776,217.142857142857,1.40676384762355
"1419",8.59918367346939,217.142857142857,1.40676384762355
"1420",8.93469387755102,217.142857142857,1.39127978794071
"1421",9.27020408163265,217.142857142857,1.3630873467649
"1422",9.60571428571429,217.142857142857,1.3630873467649
"1423",9.94122448979592,217.142857142857,1.3630873467649
"1424",10.2767346938776,217.142857142857,1.30248893795266
"1425",10.6122448979592,217.142857142857,1.22187346109895
"1426",10.9477551020408,217.142857142857,1.16936325052053
"1427",11.2832653061225,217.142857142857,1.04364697716318
"1428",11.6187755102041,217.142857142857,1.04364697716318
"1429",11.9542857142857,217.142857142857,1.06579212486026
"1430",12.2897959183673,217.142857142857,1.02892956962104
"1431",12.625306122449,217.142857142857,1.02892956962104
"1432",12.9608163265306,217.142857142857,1.02892956962104
"1433",13.2963265306122,217.142857142857,0.996018466142928
"1434",13.6318367346939,217.142857142857,0.996018466142928
"1435",13.9673469387755,217.142857142857,0.996018466142928
"1436",14.3028571428571,217.142857142857,0.996018466142928
"1437",14.6383673469388,217.142857142857,0.996018466142928
"1438",14.9738775510204,217.142857142857,0.996018466142928
"1439",15.309387755102,217.142857142857,0.996018466142928
"1440",15.6448979591837,217.142857142857,0.996018466142928
"1441",15.9804081632653,217.142857142857,0.996018466142928
"1442",16.3159183673469,217.142857142857,0.996018466142928
"1443",16.6514285714286,217.142857142857,0.996018466142928
"1444",16.9869387755102,217.142857142857,0.996018466142928
"1445",17.3224489795918,217.142857142857,0.996018466142928
"1446",17.6579591836735,217.142857142857,0.996018466142928
"1447",17.9934693877551,217.142857142857,0.996018466142928
"1448",18.3289795918367,217.142857142857,0.996018466142928
"1449",18.6644897959184,217.142857142857,0.996018466142928
"1450",19,217.142857142857,0.996018466142928
"1451",2.56,219.469387755102,1.14201901673159
"1452",2.89551020408163,219.469387755102,1.14201901673159
"1453",3.23102040816327,219.469387755102,1.14201901673159
"1454",3.5665306122449,219.469387755102,1.14201901673159
"1455",3.90204081632653,219.469387755102,1.14201901673159
"1456",4.23755102040816,219.469387755102,1.14201901673159
"1457",4.5730612244898,219.469387755102,1.27079076565329
"1458",4.90857142857143,219.469387755102,1.27079076565329
"1459",5.24408163265306,219.469387755102,1.27079076565329
"1460",5.57959183673469,219.469387755102,1.49104216573844
"1461",5.91510204081633,219.469387755102,1.49104216573844
"1462",6.25061224489796,219.469387755102,1.49104216573844
"1463",6.58612244897959,219.469387755102,1.44779894923174
"1464",6.92163265306123,219.469387755102,1.48500106386886
"1465",7.25714285714286,219.469387755102,1.44112920601367
"1466",7.59265306122449,219.469387755102,1.42841837015516
"1467",7.92816326530612,219.469387755102,1.40676384762355
"1468",8.26367346938776,219.469387755102,1.40676384762355
"1469",8.59918367346939,219.469387755102,1.40676384762355
"1470",8.93469387755102,219.469387755102,1.39127978794071
"1471",9.27020408163265,219.469387755102,1.3630873467649
"1472",9.60571428571429,219.469387755102,1.3630873467649
"1473",9.94122448979592,219.469387755102,1.3630873467649
"1474",10.2767346938776,219.469387755102,1.30248893795266
"1475",10.6122448979592,219.469387755102,1.22187346109895
"1476",10.9477551020408,219.469387755102,1.16936325052053
"1477",11.2832653061225,219.469387755102,1.04364697716318
"1478",11.6187755102041,219.469387755102,1.04364697716318
"1479",11.9542857142857,219.469387755102,1.06579212486026
"1480",12.2897959183673,219.469387755102,1.02892956962104
"1481",12.625306122449,219.469387755102,1.02892956962104
"1482",12.9608163265306,219.469387755102,1.02892956962104
"1483",13.2963265306122,219.469387755102,0.996018466142928
"1484",13.6318367346939,219.469387755102,0.996018466142928
"1485",13.9673469387755,219.469387755102,0.996018466142928
"1486",14.3028571428571,219.469387755102,0.996018466142928
"1487",14.6383673469388,219.469387755102,0.996018466142928
"1488",14.9738775510204,219.469387755102,0.996018466142928
"1489",15.309387755102,219.469387755102,0.996018466142928
"1490",15.6448979591837,219.469387755102,0.996018466142928
"1491",15.9804081632653,219.469387755102,0.996018466142928
"1492",16.3159183673469,219.469387755102,0.996018466142928
"1493",16.6514285714286,219.469387755102,0.996018466142928
"1494",16.9869387755102,219.469387755102,0.996018466142928
"1495",17.3224489795918,219.469387755102,0.996018466142928
"1496",17.6579591836735,219.469387755102,0.996018466142928
"1497",17.9934693877551,219.469387755102,0.996018466142928
"1498",18.3289795918367,219.469387755102,0.996018466142928
"1499",18.6644897959184,219.469387755102,0.996018466142928
"1500",19,219.469387755102,0.996018466142928
"1501",2.56,221.795918367347,1.14201901673159
"1502",2.89551020408163,221.795918367347,1.14201901673159
"1503",3.23102040816327,221.795918367347,1.14201901673159
"1504",3.5665306122449,221.795918367347,1.14201901673159
"1505",3.90204081632653,221.795918367347,1.14201901673159
"1506",4.23755102040816,221.795918367347,1.14201901673159
"1507",4.5730612244898,221.795918367347,1.27079076565329
"1508",4.90857142857143,221.795918367347,1.27079076565329
"1509",5.24408163265306,221.795918367347,1.27079076565329
"1510",5.57959183673469,221.795918367347,1.49104216573844
"1511",5.91510204081633,221.795918367347,1.49104216573844
"1512",6.25061224489796,221.795918367347,1.49104216573844
"1513",6.58612244897959,221.795918367347,1.44779894923174
"1514",6.92163265306123,221.795918367347,1.48500106386886
"1515",7.25714285714286,221.795918367347,1.44112920601367
"1516",7.59265306122449,221.795918367347,1.42841837015516
"1517",7.92816326530612,221.795918367347,1.40676384762355
"1518",8.26367346938776,221.795918367347,1.40676384762355
"1519",8.59918367346939,221.795918367347,1.40676384762355
"1520",8.93469387755102,221.795918367347,1.39127978794071
"1521",9.27020408163265,221.795918367347,1.3630873467649
"1522",9.60571428571429,221.795918367347,1.3630873467649
"1523",9.94122448979592,221.795918367347,1.3630873467649
"1524",10.2767346938776,221.795918367347,1.30248893795266
"1525",10.6122448979592,221.795918367347,1.22187346109895
"1526",10.9477551020408,221.795918367347,1.16936325052053
"1527",11.2832653061225,221.795918367347,1.04364697716318
"1528",11.6187755102041,221.795918367347,1.04364697716318
"1529",11.9542857142857,221.795918367347,1.06579212486026
"1530",12.2897959183673,221.795918367347,1.02892956962104
"1531",12.625306122449,221.795918367347,1.02892956962104
"1532",12.9608163265306,221.795918367347,1.02892956962104
"1533",13.2963265306122,221.795918367347,0.996018466142928
"1534",13.6318367346939,221.795918367347,0.996018466142928
"1535",13.9673469387755,221.795918367347,0.996018466142928
"1536",14.3028571428571,221.795918367347,0.996018466142928
"1537",14.6383673469388,221.795918367347,0.996018466142928
"1538",14.9738775510204,221.795918367347,0.996018466142928
"1539",15.309387755102,221.795918367347,0.996018466142928
"1540",15.6448979591837,221.795918367347,0.996018466142928
"1541",15.9804081632653,221.795918367347,0.996018466142928
"1542",16.3159183673469,221.795918367347,0.996018466142928
"1543",16.6514285714286,221.795918367347,0.996018466142928
"1544",16.9869387755102,221.795918367347,0.996018466142928
"1545",17.3224489795918,221.795918367347,0.996018466142928
"1546",17.6579591836735,221.795918367347,0.996018466142928
"1547",17.9934693877551,221.795918367347,0.996018466142928
"1548",18.3289795918367,221.795918367347,0.996018466142928
"1549",18.6644897959184,221.795918367347,0.996018466142928
"1550",19,221.795918367347,0.996018466142928
"1551",2.56,224.122448979592,1.18717497284578
"1552",2.89551020408163,224.122448979592,1.18717497284578
"1553",3.23102040816327,224.122448979592,1.18717497284578
"1554",3.5665306122449,224.122448979592,1.18717497284578
"1555",3.90204081632653,224.122448979592,1.18717497284578
"1556",4.23755102040816,224.122448979592,1.18717497284578
"1557",4.5730612244898,224.122448979592,1.31594672176748
"1558",4.90857142857143,224.122448979592,1.31594672176748
"1559",5.24408163265306,224.122448979592,1.31594672176748
"1560",5.57959183673469,224.122448979592,1.53619812185263
"1561",5.91510204081633,224.122448979592,1.53619812185263
"1562",6.25061224489796,224.122448979592,1.53619812185263
"1563",6.58612244897959,224.122448979592,1.49295490534593
"1564",6.92163265306123,224.122448979592,1.53015701998305
"1565",7.25714285714286,224.122448979592,1.48628516212786
"1566",7.59265306122449,224.122448979592,1.47357432626935
"1567",7.92816326530612,224.122448979592,1.45191980373774
"1568",8.26367346938776,224.122448979592,1.45191980373774
"1569",8.59918367346939,224.122448979592,1.45191980373774
"1570",8.93469387755102,224.122448979592,1.4364357440549
"1571",9.27020408163265,224.122448979592,1.40824330287909
"1572",9.60571428571429,224.122448979592,1.40824330287909
"1573",9.94122448979592,224.122448979592,1.40824330287909
"1574",10.2767346938776,224.122448979592,1.34764489406685
"1575",10.6122448979592,224.122448979592,1.26702941721314
"1576",10.9477551020408,224.122448979592,1.21451920663472
"1577",11.2832653061225,224.122448979592,1.08880293327737
"1578",11.6187755102041,224.122448979592,1.08880293327737
"1579",11.9542857142857,224.122448979592,1.11094808097445
"1580",12.2897959183673,224.122448979592,1.07408552573523
"1581",12.625306122449,224.122448979592,1.07408552573523
"1582",12.9608163265306,224.122448979592,1.07408552573523
"1583",13.2963265306122,224.122448979592,1.04117442225712
"1584",13.6318367346939,224.122448979592,1.04117442225712
"1585",13.9673469387755,224.122448979592,1.04117442225712
"1586",14.3028571428571,224.122448979592,1.04117442225712
"1587",14.6383673469388,224.122448979592,1.04117442225712
"1588",14.9738775510204,224.122448979592,1.04117442225712
"1589",15.309387755102,224.122448979592,1.04117442225712
"1590",15.6448979591837,224.122448979592,1.04117442225712
"1591",15.9804081632653,224.122448979592,1.04117442225712
"1592",16.3159183673469,224.122448979592,1.04117442225712
"1593",16.6514285714286,224.122448979592,1.04117442225712
"1594",16.9869387755102,224.122448979592,1.04117442225712
"1595",17.3224489795918,224.122448979592,1.04117442225712
"1596",17.6579591836735,224.122448979592,1.04117442225712
"1597",17.9934693877551,224.122448979592,1.04117442225712
"1598",18.3289795918367,224.122448979592,1.04117442225712
"1599",18.6644897959184,224.122448979592,1.04117442225712
"1600",19,224.122448979592,1.04117442225712
"1601",2.56,226.448979591837,1.18717497284578
"1602",2.89551020408163,226.448979591837,1.18717497284578
"1603",3.23102040816327,226.448979591837,1.18717497284578
"1604",3.5665306122449,226.448979591837,1.18717497284578
"1605",3.90204081632653,226.448979591837,1.18717497284578
"1606",4.23755102040816,226.448979591837,1.18717497284578
"1607",4.5730612244898,226.448979591837,1.31594672176748
"1608",4.90857142857143,226.448979591837,1.31594672176748
"1609",5.24408163265306,226.448979591837,1.31594672176748
"1610",5.57959183673469,226.448979591837,1.53619812185263
"1611",5.91510204081633,226.448979591837,1.53619812185263
