"","TEMP","elevation_m","Predicted"
"1054",3.5665306122449,3228.28571428571,0.904750332098034
"1055",3.90204081632653,3228.28571428571,0.904750332098034
"1056",4.23755102040816,3228.28571428571,0.904750332098034
"1057",4.5730612244898,3228.28571428571,1.03352208101973
"1058",4.90857142857143,3228.28571428571,1.03352208101973
"1059",5.24408163265306,3228.28571428571,1.03352208101973
"1060",5.57959183673469,3228.28571428571,1.25377348110489
"1061",5.91510204081633,3228.28571428571,1.25377348110489
"1062",6.25061224489796,3228.28571428571,1.25377348110489
"1063",6.58612244897959,3228.28571428571,1.21053026459818
"1064",6.92163265306123,3228.28571428571,1.2477323792353
"1065",7.25714285714286,3228.28571428571,1.20386052138012
"1066",7.59265306122449,3228.28571428571,1.1911496855216
"1067",7.92816326530612,3228.28571428571,1.16949516299
"1068",8.26367346938776,3228.28571428571,1.16949516299
"1069",8.59918367346939,3228.28571428571,1.16949516299
"1070",8.93469387755102,3228.28571428571,1.15401110330716
"1071",9.27020408163265,3228.28571428571,1.12581866213135
"1072",9.60571428571429,3228.28571428571,1.12581866213135
"1073",9.94122448979592,3228.28571428571,1.12581866213135
"1074",10.2767346938776,3228.28571428571,1.09532362702169
"1075",10.6122448979592,3228.28571428571,1.01470815016798
"1076",10.9477551020408,3228.28571428571,0.992290298673182
"1077",11.2832653061225,3228.28571428571,0.866574025315829
"1078",11.6187755102041,3228.28571428571,0.866574025315829
"1079",11.9542857142857,3228.28571428571,0.888719173012916
"1080",12.2897959183673,3228.28571428571,0.851856617773693
"1081",12.625306122449,3228.28571428571,0.851856617773693
"1082",12.9608163265306,3228.28571428571,0.851856617773693
"1083",13.2963265306122,3228.28571428571,0.818945514295582
"1084",13.6318367346939,3228.28571428571,0.818945514295582
"1085",13.9673469387755,3228.28571428571,0.818945514295582
"1086",14.3028571428571,3228.28571428571,0.818945514295582
"1087",14.6383673469388,3228.28571428571,0.818945514295582
"1088",14.9738775510204,3228.28571428571,0.818945514295582
"1089",15.309387755102,3228.28571428571,0.818945514295582
"1090",15.6448979591837,3228.28571428571,0.818945514295582
"1091",15.9804081632653,3228.28571428571,0.818945514295582
"1092",16.3159183673469,3228.28571428571,0.818945514295582
"1093",16.6514285714286,3228.28571428571,0.818945514295582
"1094",16.9869387755102,3228.28571428571,0.818945514295582
"1095",17.3224489795918,3228.28571428571,0.818945514295582
"1096",17.6579591836735,3228.28571428571,0.818945514295582
"1097",17.9934693877551,3228.28571428571,0.818945514295582
"1098",18.3289795918367,3228.28571428571,0.818945514295582
"1099",18.6644897959184,3228.28571428571,0.818945514295582
"1100",19,3228.28571428571,0.818945514295582
"1101",2.56,3239.77551020408,0.904750332098034
"1102",2.89551020408163,3239.77551020408,0.904750332098034
"1103",3.23102040816327,3239.77551020408,0.904750332098034
"1104",3.5665306122449,3239.77551020408,0.904750332098034
"1105",3.90204081632653,3239.77551020408,0.904750332098034
"1106",4.23755102040816,3239.77551020408,0.904750332098034
"1107",4.5730612244898,3239.77551020408,1.03352208101973
"1108",4.90857142857143,3239.77551020408,1.03352208101973
"1109",5.24408163265306,3239.77551020408,1.03352208101973
"1110",5.57959183673469,3239.77551020408,1.25377348110489
"1111",5.91510204081633,3239.77551020408,1.25377348110489
"1112",6.25061224489796,3239.77551020408,1.25377348110489
"1113",6.58612244897959,3239.77551020408,1.21053026459818
"1114",6.92163265306123,3239.77551020408,1.2477323792353
"1115",7.25714285714286,3239.77551020408,1.20386052138012
"1116",7.59265306122449,3239.77551020408,1.1911496855216
"1117",7.92816326530612,3239.77551020408,1.16949516299
"1118",8.26367346938776,3239.77551020408,1.16949516299
"1119",8.59918367346939,3239.77551020408,1.16949516299
"1120",8.93469387755102,3239.77551020408,1.15401110330716
"1121",9.27020408163265,3239.77551020408,1.12581866213135
"1122",9.60571428571429,3239.77551020408,1.12581866213135
"1123",9.94122448979592,3239.77551020408,1.12581866213135
"1124",10.2767346938776,3239.77551020408,1.09532362702169
"1125",10.6122448979592,3239.77551020408,1.01470815016798
"1126",10.9477551020408,3239.77551020408,0.992290298673182
"1127",11.2832653061225,3239.77551020408,0.866574025315829
"1128",11.6187755102041,3239.77551020408,0.866574025315829
"1129",11.9542857142857,3239.77551020408,0.888719173012916
"1130",12.2897959183673,3239.77551020408,0.851856617773693
"1131",12.625306122449,3239.77551020408,0.851856617773693
"1132",12.9608163265306,3239.77551020408,0.851856617773693
"1133",13.2963265306122,3239.77551020408,0.818945514295582
"1134",13.6318367346939,3239.77551020408,0.818945514295582
"1135",13.9673469387755,3239.77551020408,0.818945514295582
"1136",14.3028571428571,3239.77551020408,0.818945514295582
"1137",14.6383673469388,3239.77551020408,0.818945514295582
"1138",14.9738775510204,3239.77551020408,0.818945514295582
"1139",15.309387755102,3239.77551020408,0.818945514295582
"1140",15.6448979591837,3239.77551020408,0.818945514295582
"1141",15.9804081632653,3239.77551020408,0.818945514295582
"1142",16.3159183673469,3239.77551020408,0.818945514295582
"1143",16.6514285714286,3239.77551020408,0.818945514295582
"1144",16.9869387755102,3239.77551020408,0.818945514295582
"1145",17.3224489795918,3239.77551020408,0.818945514295582
"1146",17.6579591836735,3239.77551020408,0.818945514295582
"1147",17.9934693877551,3239.77551020408,0.818945514295582
"1148",18.3289795918367,3239.77551020408,0.818945514295582
"1149",18.6644897959184,3239.77551020408,0.818945514295582
"1150",19,3239.77551020408,0.818945514295582
"1151",2.56,3251.26530612245,0.904750332098034
"1152",2.89551020408163,3251.26530612245,0.904750332098034
"1153",3.23102040816327,3251.26530612245,0.904750332098034
"1154",3.5665306122449,3251.26530612245,0.904750332098034
"1155",3.90204081632653,3251.26530612245,0.904750332098034
"1156",4.23755102040816,3251.26530612245,0.904750332098034
"1157",4.5730612244898,3251.26530612245,1.03352208101973
"1158",4.90857142857143,3251.26530612245,1.03352208101973
"1159",5.24408163265306,3251.26530612245,1.03352208101973
"1160",5.57959183673469,3251.26530612245,1.25377348110489
"1161",5.91510204081633,3251.26530612245,1.25377348110489
"1162",6.25061224489796,3251.26530612245,1.25377348110489
"1163",6.58612244897959,3251.26530612245,1.21053026459818
"1164",6.92163265306123,3251.26530612245,1.2477323792353
"1165",7.25714285714286,3251.26530612245,1.20386052138012
"1166",7.59265306122449,3251.26530612245,1.1911496855216
"1167",7.92816326530612,3251.26530612245,1.16949516299
"1168",8.26367346938776,3251.26530612245,1.16949516299
"1169",8.59918367346939,3251.26530612245,1.16949516299
"1170",8.93469387755102,3251.26530612245,1.15401110330716
"1171",9.27020408163265,3251.26530612245,1.12581866213135
"1172",9.60571428571429,3251.26530612245,1.12581866213135
"1173",9.94122448979592,3251.26530612245,1.12581866213135
"1174",10.2767346938776,3251.26530612245,1.09532362702169
"1175",10.6122448979592,3251.26530612245,1.01470815016798
"1176",10.9477551020408,3251.26530612245,0.992290298673182
"1177",11.2832653061225,3251.26530612245,0.866574025315829
"1178",11.6187755102041,3251.26530612245,0.866574025315829
"1179",11.9542857142857,3251.26530612245,0.888719173012916
"1180",12.2897959183673,3251.26530612245,0.851856617773693
"1181",12.625306122449,3251.26530612245,0.851856617773693
"1182",12.9608163265306,3251.26530612245,0.851856617773693
"1183",13.2963265306122,3251.26530612245,0.818945514295582
"1184",13.6318367346939,3251.26530612245,0.818945514295582
"1185",13.9673469387755,3251.26530612245,0.818945514295582
"1186",14.3028571428571,3251.26530612245,0.818945514295582
"1187",14.6383673469388,3251.26530612245,0.818945514295582
"1188",14.9738775510204,3251.26530612245,0.818945514295582
"1189",15.309387755102,3251.26530612245,0.818945514295582
"1190",15.6448979591837,3251.26530612245,0.818945514295582
"1191",15.9804081632653,3251.26530612245,0.818945514295582
"1192",16.3159183673469,3251.26530612245,0.818945514295582
"1193",16.6514285714286,3251.26530612245,0.818945514295582
"1194",16.9869387755102,3251.26530612245,0.818945514295582
"1195",17.3224489795918,3251.26530612245,0.818945514295582
"1196",17.6579591836735,3251.26530612245,0.818945514295582
"1197",17.9934693877551,3251.26530612245,0.818945514295582
"1198",18.3289795918367,3251.26530612245,0.818945514295582
"1199",18.6644897959184,3251.26530612245,0.818945514295582
"1200",19,3251.26530612245,0.818945514295582
"1201",2.56,3262.75510204082,0.904750332098034
"1202",2.89551020408163,3262.75510204082,0.904750332098034
"1203",3.23102040816327,3262.75510204082,0.904750332098034
"1204",3.5665306122449,3262.75510204082,0.904750332098034
"1205",3.90204081632653,3262.75510204082,0.904750332098034
"1206",4.23755102040816,3262.75510204082,0.904750332098034
"1207",4.5730612244898,3262.75510204082,1.03352208101973
"1208",4.90857142857143,3262.75510204082,1.03352208101973
"1209",5.24408163265306,3262.75510204082,1.03352208101973
"1210",5.57959183673469,3262.75510204082,1.25377348110489
"1211",5.91510204081633,3262.75510204082,1.25377348110489
"1212",6.25061224489796,3262.75510204082,1.25377348110489
"1213",6.58612244897959,3262.75510204082,1.21053026459818
"1214",6.92163265306123,3262.75510204082,1.2477323792353
"1215",7.25714285714286,3262.75510204082,1.20386052138012
"1216",7.59265306122449,3262.75510204082,1.1911496855216
"1217",7.92816326530612,3262.75510204082,1.16949516299
"1218",8.26367346938776,3262.75510204082,1.16949516299
"1219",8.59918367346939,3262.75510204082,1.16949516299
"1220",8.93469387755102,3262.75510204082,1.15401110330716
"1221",9.27020408163265,3262.75510204082,1.12581866213135
"1222",9.60571428571429,3262.75510204082,1.12581866213135
"1223",9.94122448979592,3262.75510204082,1.12581866213135
"1224",10.2767346938776,3262.75510204082,1.09532362702169
"1225",10.6122448979592,3262.75510204082,1.01470815016798
"1226",10.9477551020408,3262.75510204082,0.992290298673182
"1227",11.2832653061225,3262.75510204082,0.866574025315829
"1228",11.6187755102041,3262.75510204082,0.866574025315829
"1229",11.9542857142857,3262.75510204082,0.888719173012916
"1230",12.2897959183673,3262.75510204082,0.851856617773693
"1231",12.625306122449,3262.75510204082,0.851856617773693
"1232",12.9608163265306,3262.75510204082,0.851856617773693
"1233",13.2963265306122,3262.75510204082,0.818945514295582
"1234",13.6318367346939,3262.75510204082,0.818945514295582
"1235",13.9673469387755,3262.75510204082,0.818945514295582
"1236",14.3028571428571,3262.75510204082,0.818945514295582
"1237",14.6383673469388,3262.75510204082,0.818945514295582
"1238",14.9738775510204,3262.75510204082,0.818945514295582
"1239",15.309387755102,3262.75510204082,0.818945514295582
"1240",15.6448979591837,3262.75510204082,0.818945514295582
"1241",15.9804081632653,3262.75510204082,0.818945514295582
"1242",16.3159183673469,3262.75510204082,0.818945514295582
"1243",16.6514285714286,3262.75510204082,0.818945514295582
"1244",16.9869387755102,3262.75510204082,0.818945514295582
"1245",17.3224489795918,3262.75510204082,0.818945514295582
"1246",17.6579591836735,3262.75510204082,0.818945514295582
"1247",17.9934693877551,3262.75510204082,0.818945514295582
"1248",18.3289795918367,3262.75510204082,0.818945514295582
"1249",18.6644897959184,3262.75510204082,0.818945514295582
"1250",19,3262.75510204082,0.818945514295582
"1251",2.56,3274.24489795918,0.904750332098034
"1252",2.89551020408163,3274.24489795918,0.904750332098034
"1253",3.23102040816327,3274.24489795918,0.904750332098034
"1254",3.5665306122449,3274.24489795918,0.904750332098034
"1255",3.90204081632653,3274.24489795918,0.904750332098034
"1256",4.23755102040816,3274.24489795918,0.904750332098034
"1257",4.5730612244898,3274.24489795918,1.03352208101973
"1258",4.90857142857143,3274.24489795918,1.03352208101973
"1259",5.24408163265306,3274.24489795918,1.03352208101973
"1260",5.57959183673469,3274.24489795918,1.25377348110489
"1261",5.91510204081633,3274.24489795918,1.25377348110489
"1262",6.25061224489796,3274.24489795918,1.25377348110489
"1263",6.58612244897959,3274.24489795918,1.21053026459818
"1264",6.92163265306123,3274.24489795918,1.2477323792353
"1265",7.25714285714286,3274.24489795918,1.20386052138012
"1266",7.59265306122449,3274.24489795918,1.1911496855216
"1267",7.92816326530612,3274.24489795918,1.16949516299
"1268",8.26367346938776,3274.24489795918,1.16949516299
"1269",8.59918367346939,3274.24489795918,1.16949516299
"1270",8.93469387755102,3274.24489795918,1.15401110330716
"1271",9.27020408163265,3274.24489795918,1.12581866213135
"1272",9.60571428571429,3274.24489795918,1.12581866213135
"1273",9.94122448979592,3274.24489795918,1.12581866213135
"1274",10.2767346938776,3274.24489795918,1.09532362702169
"1275",10.6122448979592,3274.24489795918,1.01470815016798
"1276",10.9477551020408,3274.24489795918,0.992290298673182
"1277",11.2832653061225,3274.24489795918,0.866574025315829
"1278",11.6187755102041,3274.24489795918,0.866574025315829
"1279",11.9542857142857,3274.24489795918,0.888719173012916
"1280",12.2897959183673,3274.24489795918,0.851856617773693
"1281",12.625306122449,3274.24489795918,0.851856617773693
"1282",12.9608163265306,3274.24489795918,0.851856617773693
"1283",13.2963265306122,3274.24489795918,0.818945514295582
"1284",13.6318367346939,3274.24489795918,0.818945514295582
"1285",13.9673469387755,3274.24489795918,0.818945514295582
"1286",14.3028571428571,3274.24489795918,0.818945514295582
"1287",14.6383673469388,3274.24489795918,0.818945514295582
"1288",14.9738775510204,3274.24489795918,0.818945514295582
"1289",15.309387755102,3274.24489795918,0.818945514295582
"1290",15.6448979591837,3274.24489795918,0.818945514295582
"1291",15.9804081632653,3274.24489795918,0.818945514295582
"1292",16.3159183673469,3274.24489795918,0.818945514295582
"1293",16.6514285714286,3274.24489795918,0.818945514295582
"1294",16.9869387755102,3274.24489795918,0.818945514295582
"1295",17.3224489795918,3274.24489795918,0.818945514295582
"1296",17.6579591836735,3274.24489795918,0.818945514295582
"1297",17.9934693877551,3274.24489795918,0.818945514295582
"1298",18.3289795918367,3274.24489795918,0.818945514295582
"1299",18.6644897959184,3274.24489795918,0.818945514295582
"1300",19,3274.24489795918,0.818945514295582
"1301",2.56,3285.73469387755,0.889304248254768
"1302",2.89551020408163,3285.73469387755,0.889304248254768
"1303",3.23102040816327,3285.73469387755,0.889304248254768
"1304",3.5665306122449,3285.73469387755,0.889304248254768
"1305",3.90204081632653,3285.73469387755,0.889304248254768
"1306",4.23755102040816,3285.73469387755,0.889304248254768
"1307",4.5730612244898,3285.73469387755,1.01807599717647
"1308",4.90857142857143,3285.73469387755,1.01807599717647
"1309",5.24408163265306,3285.73469387755,1.01807599717647
"1310",5.57959183673469,3285.73469387755,1.23832739726162
"1311",5.91510204081633,3285.73469387755,1.23832739726162
"1312",6.25061224489796,3285.73469387755,1.23832739726162
"1313",6.58612244897959,3285.73469387755,1.19508418075492
"1314",6.92163265306123,3285.73469387755,1.23228629539203
"1315",7.25714285714286,3285.73469387755,1.18841443753685
"1316",7.59265306122449,3285.73469387755,1.17570360167833
"1317",7.92816326530612,3285.73469387755,1.15404907914673
"1318",8.26367346938776,3285.73469387755,1.15404907914673
"1319",8.59918367346939,3285.73469387755,1.15404907914673
"1320",8.93469387755102,3285.73469387755,1.13856501946389
"1321",9.27020408163265,3285.73469387755,1.11037257828808
"1322",9.60571428571429,3285.73469387755,1.11037257828808
"1323",9.94122448979592,3285.73469387755,1.11037257828808
"1324",10.2767346938776,3285.73469387755,1.07987754317842
"1325",10.6122448979592,3285.73469387755,0.999262066324715
"1326",10.9477551020408,3285.73469387755,0.976844214829915
"1327",11.2832653061225,3285.73469387755,0.851127941472563
"1328",11.6187755102041,3285.73469387755,0.851127941472563
"1329",11.9542857142857,3285.73469387755,0.873273089169649
"1330",12.2897959183673,3285.73469387755,0.836410533930427
"1331",12.625306122449,3285.73469387755,0.836410533930427
"1332",12.9608163265306,3285.73469387755,0.836410533930427
"1333",13.2963265306122,3285.73469387755,0.803499430452315
"1334",13.6318367346939,3285.73469387755,0.803499430452315
"1335",13.9673469387755,3285.73469387755,0.803499430452315
"1336",14.3028571428571,3285.73469387755,0.803499430452315
"1337",14.6383673469388,3285.73469387755,0.803499430452315
"1338",14.9738775510204,3285.73469387755,0.803499430452315
"1339",15.309387755102,3285.73469387755,0.803499430452315
"1340",15.6448979591837,3285.73469387755,0.803499430452315
"1341",15.9804081632653,3285.73469387755,0.803499430452315
"1342",16.3159183673469,3285.73469387755,0.803499430452315
"1343",16.6514285714286,3285.73469387755,0.803499430452315
"1344",16.9869387755102,3285.73469387755,0.803499430452315
"1345",17.3224489795918,3285.73469387755,0.803499430452315
"1346",17.6579591836735,3285.73469387755,0.803499430452315
"1347",17.9934693877551,3285.73469387755,0.803499430452315
"1348",18.3289795918367,3285.73469387755,0.803499430452315
"1349",18.6644897959184,3285.73469387755,0.803499430452315
"1350",19,3285.73469387755,0.803499430452315
"1351",2.56,3297.22448979592,0.889304248254768
"1352",2.89551020408163,3297.22448979592,0.889304248254768
"1353",3.23102040816327,3297.22448979592,0.889304248254768
"1354",3.5665306122449,3297.22448979592,0.889304248254768
"1355",3.90204081632653,3297.22448979592,0.889304248254768
"1356",4.23755102040816,3297.22448979592,0.889304248254768
"1357",4.5730612244898,3297.22448979592,1.01807599717647
"1358",4.90857142857143,3297.22448979592,1.01807599717647
"1359",5.24408163265306,3297.22448979592,1.01807599717647
"1360",5.57959183673469,3297.22448979592,1.23832739726162
"1361",5.91510204081633,3297.22448979592,1.23832739726162
"1362",6.25061224489796,3297.22448979592,1.23832739726162
"1363",6.58612244897959,3297.22448979592,1.19508418075492
"1364",6.92163265306123,3297.22448979592,1.23228629539203
"1365",7.25714285714286,3297.22448979592,1.18841443753685
"1366",7.59265306122449,3297.22448979592,1.17570360167833
"1367",7.92816326530612,3297.22448979592,1.15404907914673
"1368",8.26367346938776,3297.22448979592,1.15404907914673
"1369",8.59918367346939,3297.22448979592,1.15404907914673
"1370",8.93469387755102,3297.22448979592,1.13856501946389
"1371",9.27020408163265,3297.22448979592,1.11037257828808
"1372",9.60571428571429,3297.22448979592,1.11037257828808
"1373",9.94122448979592,3297.22448979592,1.11037257828808
"1374",10.2767346938776,3297.22448979592,1.07987754317842
"1375",10.6122448979592,3297.22448979592,0.999262066324715
"1376",10.9477551020408,3297.22448979592,0.976844214829915
"1377",11.2832653061225,3297.22448979592,0.851127941472563
"1378",11.6187755102041,3297.22448979592,0.851127941472563
"1379",11.9542857142857,3297.22448979592,0.873273089169649
"1380",12.2897959183673,3297.22448979592,0.836410533930427
"1381",12.625306122449,3297.22448979592,0.836410533930427
"1382",12.9608163265306,3297.22448979592,0.836410533930427
"1383",13.2963265306122,3297.22448979592,0.803499430452315
"1384",13.6318367346939,3297.22448979592,0.803499430452315
"1385",13.9673469387755,3297.22448979592,0.803499430452315
"1386",14.3028571428571,3297.22448979592,0.803499430452315
"1387",14.6383673469388,3297.22448979592,0.803499430452315
"1388",14.9738775510204,3297.22448979592,0.803499430452315
"1389",15.309387755102,3297.22448979592,0.803499430452315
"1390",15.6448979591837,3297.22448979592,0.803499430452315
"1391",15.9804081632653,3297.22448979592,0.803499430452315
"1392",16.3159183673469,3297.22448979592,0.803499430452315
"1393",16.6514285714286,3297.22448979592,0.803499430452315
"1394",16.9869387755102,3297.22448979592,0.803499430452315
"1395",17.3224489795918,3297.22448979592,0.803499430452315
"1396",17.6579591836735,3297.22448979592,0.803499430452315
"1397",17.9934693877551,3297.22448979592,0.803499430452315
"1398",18.3289795918367,3297.22448979592,0.803499430452315
"1399",18.6644897959184,3297.22448979592,0.803499430452315
"1400",19,3297.22448979592,0.803499430452315
"1401",2.56,3308.71428571429,0.889304248254768
"1402",2.89551020408163,3308.71428571429,0.889304248254768
"1403",3.23102040816327,3308.71428571429,0.889304248254768
"1404",3.5665306122449,3308.71428571429,0.889304248254768
"1405",3.90204081632653,3308.71428571429,0.889304248254768
"1406",4.23755102040816,3308.71428571429,0.889304248254768
"1407",4.5730612244898,3308.71428571429,1.01807599717647
"1408",4.90857142857143,3308.71428571429,1.01807599717647
"1409",5.24408163265306,3308.71428571429,1.01807599717647
"1410",5.57959183673469,3308.71428571429,1.23832739726162
"1411",5.91510204081633,3308.71428571429,1.23832739726162
"1412",6.25061224489796,3308.71428571429,1.23832739726162
"1413",6.58612244897959,3308.71428571429,1.19508418075492
"1414",6.92163265306123,3308.71428571429,1.23228629539203
"1415",7.25714285714286,3308.71428571429,1.18841443753685
"1416",7.59265306122449,3308.71428571429,1.17570360167833
"1417",7.92816326530612,3308.71428571429,1.15404907914673
"1418",8.26367346938776,3308.71428571429,1.15404907914673
"1419",8.59918367346939,3308.71428571429,1.15404907914673
"1420",8.93469387755102,3308.71428571429,1.13856501946389
"1421",9.27020408163265,3308.71428571429,1.11037257828808
"1422",9.60571428571429,3308.71428571429,1.11037257828808
"1423",9.94122448979592,3308.71428571429,1.11037257828808
"1424",10.2767346938776,3308.71428571429,1.07987754317842
"1425",10.6122448979592,3308.71428571429,0.999262066324715
"1426",10.9477551020408,3308.71428571429,0.946751855746292
"1427",11.2832653061225,3308.71428571429,0.821035582388939
"1428",11.6187755102041,3308.71428571429,0.821035582388939
"1429",11.9542857142857,3308.71428571429,0.843180730086026
"1430",12.2897959183673,3308.71428571429,0.806318174846803
"1431",12.625306122449,3308.71428571429,0.806318174846803
"1432",12.9608163265306,3308.71428571429,0.806318174846803
"1433",13.2963265306122,3308.71428571429,0.773407071368691
"1434",13.6318367346939,3308.71428571429,0.773407071368691
"1435",13.9673469387755,3308.71428571429,0.773407071368691
"1436",14.3028571428571,3308.71428571429,0.773407071368691
"1437",14.6383673469388,3308.71428571429,0.773407071368691
"1438",14.9738775510204,3308.71428571429,0.773407071368691
"1439",15.309387755102,3308.71428571429,0.773407071368691
"1440",15.6448979591837,3308.71428571429,0.773407071368691
"1441",15.9804081632653,3308.71428571429,0.773407071368691
"1442",16.3159183673469,3308.71428571429,0.773407071368691
"1443",16.6514285714286,3308.71428571429,0.773407071368691
"1444",16.9869387755102,3308.71428571429,0.773407071368691
"1445",17.3224489795918,3308.71428571429,0.773407071368691
"1446",17.6579591836735,3308.71428571429,0.773407071368691
"1447",17.9934693877551,3308.71428571429,0.773407071368691
"1448",18.3289795918367,3308.71428571429,0.773407071368691
"1449",18.6644897959184,3308.71428571429,0.773407071368691
"1450",19,3308.71428571429,0.773407071368691
"1451",2.56,3320.20408163265,0.889304248254768
"1452",2.89551020408163,3320.20408163265,0.889304248254768
"1453",3.23102040816327,3320.20408163265,0.889304248254768
"1454",3.5665306122449,3320.20408163265,0.889304248254768
"1455",3.90204081632653,3320.20408163265,0.889304248254768
"1456",4.23755102040816,3320.20408163265,0.889304248254768
"1457",4.5730612244898,3320.20408163265,1.01807599717647
"1458",4.90857142857143,3320.20408163265,1.01807599717647
"1459",5.24408163265306,3320.20408163265,1.01807599717647
"1460",5.57959183673469,3320.20408163265,1.23832739726162
"1461",5.91510204081633,3320.20408163265,1.23832739726162
"1462",6.25061224489796,3320.20408163265,1.23832739726162
"1463",6.58612244897959,3320.20408163265,1.19508418075492
"1464",6.92163265306123,3320.20408163265,1.23228629539203
"1465",7.25714285714286,3320.20408163265,1.18841443753685
"1466",7.59265306122449,3320.20408163265,1.17570360167833
"1467",7.92816326530612,3320.20408163265,1.15404907914673
"1468",8.26367346938776,3320.20408163265,1.15404907914673
"1469",8.59918367346939,3320.20408163265,1.15404907914673
"1470",8.93469387755102,3320.20408163265,1.13856501946389
"1471",9.27020408163265,3320.20408163265,1.11037257828808
"1472",9.60571428571429,3320.20408163265,1.11037257828808
"1473",9.94122448979592,3320.20408163265,1.11037257828808
"1474",10.2767346938776,3320.20408163265,1.07987754317842
"1475",10.6122448979592,3320.20408163265,0.999262066324715
"1476",10.9477551020408,3320.20408163265,0.946751855746292
"1477",11.2832653061225,3320.20408163265,0.821035582388939
"1478",11.6187755102041,3320.20408163265,0.821035582388939
"1479",11.9542857142857,3320.20408163265,0.843180730086026
"1480",12.2897959183673,3320.20408163265,0.806318174846803
"1481",12.625306122449,3320.20408163265,0.806318174846803
"1482",12.9608163265306,3320.20408163265,0.806318174846803
"1483",13.2963265306122,3320.20408163265,0.773407071368691
"1484",13.6318367346939,3320.20408163265,0.773407071368691
"1485",13.9673469387755,3320.20408163265,0.773407071368691
"1486",14.3028571428571,3320.20408163265,0.773407071368691
"1487",14.6383673469388,3320.20408163265,0.773407071368691
"1488",14.9738775510204,3320.20408163265,0.773407071368691
"1489",15.309387755102,3320.20408163265,0.773407071368691
"1490",15.6448979591837,3320.20408163265,0.773407071368691
"1491",15.9804081632653,3320.20408163265,0.773407071368691
"1492",16.3159183673469,3320.20408163265,0.773407071368691
"1493",16.6514285714286,3320.20408163265,0.773407071368691
"1494",16.9869387755102,3320.20408163265,0.773407071368691
"1495",17.3224489795918,3320.20408163265,0.773407071368691
"1496",17.6579591836735,3320.20408163265,0.773407071368691
"1497",17.9934693877551,3320.20408163265,0.773407071368691
"1498",18.3289795918367,3320.20408163265,0.773407071368691
"1499",18.6644897959184,3320.20408163265,0.773407071368691
"1500",19,3320.20408163265,0.773407071368691
"1501",2.56,3331.69387755102,0.866775800466253
"1502",2.89551020408163,3331.69387755102,0.866775800466253
"1503",3.23102040816327,3331.69387755102,0.866775800466253
"1504",3.5665306122449,3331.69387755102,0.866775800466253
"1505",3.90204081632653,3331.69387755102,0.866775800466253
"1506",4.23755102040816,3331.69387755102,0.866775800466253
"1507",4.5730612244898,3331.69387755102,0.995547549387951
"1508",4.90857142857143,3331.69387755102,0.995547549387951
"1509",5.24408163265306,3331.69387755102,0.995547549387951
"1510",5.57959183673469,3331.69387755102,1.2157989494731
"1511",5.91510204081633,3331.69387755102,1.2157989494731
"1512",6.25061224489796,3331.69387755102,1.2157989494731
"1513",6.58612244897959,3331.69387755102,1.1725557329664
"1514",6.92163265306123,3331.69387755102,1.20975784760352
"1515",7.25714285714286,3331.69387755102,1.16588598974834
"1516",7.59265306122449,3331.69387755102,1.15317515388982
"1517",7.92816326530612,3331.69387755102,1.13152063135822
"1518",8.26367346938776,3331.69387755102,1.13152063135822
"1519",8.59918367346939,3331.69387755102,1.13152063135822
"1520",8.93469387755102,3331.69387755102,1.11603657167538
"1521",9.27020408163265,3331.69387755102,1.08784413049956
"1522",9.60571428571429,3331.69387755102,1.08784413049956
"1523",9.94122448979592,3331.69387755102,1.08784413049956
"1524",10.2767346938776,3331.69387755102,1.05734909538991
"1525",10.6122448979592,3331.69387755102,0.9767336185362
"1526",10.9477551020408,3331.69387755102,0.924223407957777
"1527",11.2832653061225,3331.69387755102,0.798507134600425
"1528",11.6187755102041,3331.69387755102,0.798507134600425
"1529",11.9542857142857,3331.69387755102,0.820652282297511
"1530",12.2897959183673,3331.69387755102,0.783789727058288
"1531",12.625306122449,3331.69387755102,0.783789727058288
"1532",12.9608163265306,3331.69387755102,0.783789727058288
"1533",13.2963265306122,3331.69387755102,0.750878623580176
"1534",13.6318367346939,3331.69387755102,0.750878623580176
"1535",13.9673469387755,3331.69387755102,0.750878623580176
"1536",14.3028571428571,3331.69387755102,0.750878623580176
"1537",14.6383673469388,3331.69387755102,0.750878623580176
"1538",14.9738775510204,3331.69387755102,0.750878623580176
"1539",15.309387755102,3331.69387755102,0.750878623580176
"1540",15.6448979591837,3331.69387755102,0.750878623580176
"1541",15.9804081632653,3331.69387755102,0.750878623580176
"1542",16.3159183673469,3331.69387755102,0.750878623580176
"1543",16.6514285714286,3331.69387755102,0.750878623580176
"1544",16.9869387755102,3331.69387755102,0.750878623580176
"1545",17.3224489795918,3331.69387755102,0.750878623580176
"1546",17.6579591836735,3331.69387755102,0.750878623580176
"1547",17.9934693877551,3331.69387755102,0.750878623580176
"1548",18.3289795918367,3331.69387755102,0.750878623580176
"1549",18.6644897959184,3331.69387755102,0.750878623580176
"1550",19,3331.69387755102,0.750878623580176
"1551",2.56,3343.18367346939,0.866775800466253
"1552",2.89551020408163,3343.18367346939,0.866775800466253
"1553",3.23102040816327,3343.18367346939,0.866775800466253
"1554",3.5665306122449,3343.18367346939,0.866775800466253
"1555",3.90204081632653,3343.18367346939,0.866775800466253
"1556",4.23755102040816,3343.18367346939,0.866775800466253
"1557",4.5730612244898,3343.18367346939,0.995547549387951
