"","TDP_P","Ordinal_date","Predicted"
"1089",9.99612244897959,200.857142857143,1.30836280010298
"1090",10.2510204081633,200.857142857143,1.30836280010298
"1091",10.5059183673469,200.857142857143,1.30836280010298
"1092",10.7608163265306,200.857142857143,1.30836280010298
"1093",11.0157142857143,200.857142857143,1.30836280010298
"1094",11.270612244898,200.857142857143,1.30836280010298
"1095",11.5255102040816,200.857142857143,1.30836280010298
"1096",11.7804081632653,200.857142857143,1.30836280010298
"1097",12.035306122449,200.857142857143,1.30836280010298
"1098",12.2902040816327,200.857142857143,1.30836280010298
"1099",12.5451020408163,200.857142857143,1.30836280010298
"1100",12.8,200.857142857143,1.30836280010298
"1101",0.31,203.183673469388,1.15199608860426
"1102",0.564897959183673,203.183673469388,1.15199608860426
"1103",0.819795918367347,203.183673469388,1.15199608860426
"1104",1.07469387755102,203.183673469388,1.15199608860426
"1105",1.32959183673469,203.183673469388,1.10556564804589
"1106",1.58448979591837,203.183673469388,0.996643497232635
"1107",1.83938775510204,203.183673469388,0.944284740885393
"1108",2.09428571428571,203.183673469388,0.944284740885393
"1109",2.34918367346939,203.183673469388,1.07891640315491
"1110",2.60408163265306,203.183673469388,1.09607487907079
"1111",2.85897959183673,203.183673469388,1.09607487907079
"1112",3.11387755102041,203.183673469388,1.09607487907079
"1113",3.36877551020408,203.183673469388,1.12005103604714
"1114",3.62367346938776,203.183673469388,1.13572737380833
"1115",3.87857142857143,203.183673469388,1.11037257828808
"1116",4.1334693877551,203.183673469388,1.11037257828808
"1117",4.38836734693878,203.183673469388,1.17870433131915
"1118",4.64326530612245,203.183673469388,1.17870433131915
"1119",4.89816326530612,203.183673469388,1.18945796699877
"1120",5.1530612244898,203.183673469388,1.21398946349214
"1121",5.40795918367347,203.183673469388,1.20134760926491
"1122",5.66285714285714,203.183673469388,1.18891129180619
"1123",5.91775510204082,203.183673469388,1.18891129180619
"1124",6.17265306122449,203.183673469388,1.20312352386992
"1125",6.42755102040816,203.183673469388,1.20312352386992
"1126",6.68244897959184,203.183673469388,1.20312352386992
"1127",6.93734693877551,203.183673469388,1.24853235255004
"1128",7.19224489795918,203.183673469388,1.26737327030301
"1129",7.44714285714286,203.183673469388,1.30836280010298
"1130",7.70204081632653,203.183673469388,1.30836280010298
"1131",7.9569387755102,203.183673469388,1.30836280010298
"1132",8.21183673469388,203.183673469388,1.30836280010298
"1133",8.46673469387755,203.183673469388,1.30836280010298
"1134",8.72163265306122,203.183673469388,1.30836280010298
"1135",8.9765306122449,203.183673469388,1.30836280010298
"1136",9.23142857142857,203.183673469388,1.30836280010298
"1137",9.48632653061225,203.183673469388,1.30836280010298
"1138",9.74122448979592,203.183673469388,1.30836280010298
"1139",9.99612244897959,203.183673469388,1.30836280010298
"1140",10.2510204081633,203.183673469388,1.30836280010298
"1141",10.5059183673469,203.183673469388,1.30836280010298
"1142",10.7608163265306,203.183673469388,1.30836280010298
"1143",11.0157142857143,203.183673469388,1.30836280010298
"1144",11.270612244898,203.183673469388,1.30836280010298
"1145",11.5255102040816,203.183673469388,1.30836280010298
"1146",11.7804081632653,203.183673469388,1.30836280010298
"1147",12.035306122449,203.183673469388,1.30836280010298
"1148",12.2902040816327,203.183673469388,1.30836280010298
"1149",12.5451020408163,203.183673469388,1.30836280010298
"1150",12.8,203.183673469388,1.30836280010298
"1151",0.31,205.510204081633,1.16801170217643
"1152",0.564897959183673,205.510204081633,1.16801170217643
"1153",0.819795918367347,205.510204081633,1.16801170217643
"1154",1.07469387755102,205.510204081633,1.16801170217643
"1155",1.32959183673469,205.510204081633,1.12158126161806
"1156",1.58448979591837,205.510204081633,1.01265911080481
"1157",1.83938775510204,205.510204081633,0.960300354457567
"1158",2.09428571428571,205.510204081633,0.960300354457567
"1159",2.34918367346939,205.510204081633,1.11898247588846
"1160",2.60408163265306,205.510204081633,1.13614095180434
"1161",2.85897959183673,205.510204081633,1.13614095180434
"1162",3.11387755102041,205.510204081633,1.13614095180434
"1163",3.36877551020408,205.510204081633,1.16011710878069
"1164",3.62367346938776,205.510204081633,1.17579344654188
"1165",3.87857142857143,205.510204081633,1.15043865102163
"1166",4.1334693877551,205.510204081633,1.15043865102163
"1167",4.38836734693878,205.510204081633,1.2187704040527
"1168",4.64326530612245,205.510204081633,1.2187704040527
"1169",4.89816326530612,205.510204081633,1.22952403973232
"1170",5.1530612244898,205.510204081633,1.25405553622569
"1171",5.40795918367347,205.510204081633,1.24141368199846
"1172",5.66285714285714,205.510204081633,1.22897736453974
"1173",5.91775510204082,205.510204081633,1.22897736453974
"1174",6.17265306122449,205.510204081633,1.24318959660347
"1175",6.42755102040816,205.510204081633,1.24318959660347
"1176",6.68244897959184,205.510204081633,1.24318959660347
"1177",6.93734693877551,205.510204081633,1.28859842528359
"1178",7.19224489795918,205.510204081633,1.30743934303656
"1179",7.44714285714286,205.510204081633,1.34842887283653
"1180",7.70204081632653,205.510204081633,1.34842887283653
"1181",7.9569387755102,205.510204081633,1.34842887283653
"1182",8.21183673469388,205.510204081633,1.34842887283653
"1183",8.46673469387755,205.510204081633,1.34842887283653
"1184",8.72163265306122,205.510204081633,1.34842887283653
"1185",8.9765306122449,205.510204081633,1.34842887283653
"1186",9.23142857142857,205.510204081633,1.34842887283653
"1187",9.48632653061225,205.510204081633,1.34842887283653
"1188",9.74122448979592,205.510204081633,1.34842887283653
"1189",9.99612244897959,205.510204081633,1.34842887283653
"1190",10.2510204081633,205.510204081633,1.34842887283653
"1191",10.5059183673469,205.510204081633,1.34842887283653
"1192",10.7608163265306,205.510204081633,1.34842887283653
"1193",11.0157142857143,205.510204081633,1.34842887283653
"1194",11.270612244898,205.510204081633,1.34842887283653
"1195",11.5255102040816,205.510204081633,1.34842887283653
"1196",11.7804081632653,205.510204081633,1.34842887283653
"1197",12.035306122449,205.510204081633,1.34842887283653
"1198",12.2902040816327,205.510204081633,1.34842887283653
"1199",12.5451020408163,205.510204081633,1.34842887283653
"1200",12.8,205.510204081633,1.34842887283653
"1201",0.31,207.836734693878,1.16801170217643
"1202",0.564897959183673,207.836734693878,1.16801170217643
"1203",0.819795918367347,207.836734693878,1.16801170217643
"1204",1.07469387755102,207.836734693878,1.16801170217643
"1205",1.32959183673469,207.836734693878,1.12158126161806
"1206",1.58448979591837,207.836734693878,1.01265911080481
"1207",1.83938775510204,207.836734693878,0.960300354457567
"1208",2.09428571428571,207.836734693878,0.960300354457567
"1209",2.34918367346939,207.836734693878,1.11898247588846
"1210",2.60408163265306,207.836734693878,1.13614095180434
"1211",2.85897959183673,207.836734693878,1.13614095180434
"1212",3.11387755102041,207.836734693878,1.13614095180434
"1213",3.36877551020408,207.836734693878,1.16011710878069
"1214",3.62367346938776,207.836734693878,1.17579344654188
"1215",3.87857142857143,207.836734693878,1.15043865102163
"1216",4.1334693877551,207.836734693878,1.15043865102163
"1217",4.38836734693878,207.836734693878,1.2187704040527
"1218",4.64326530612245,207.836734693878,1.2187704040527
"1219",4.89816326530612,207.836734693878,1.22952403973232
"1220",5.1530612244898,207.836734693878,1.25405553622569
"1221",5.40795918367347,207.836734693878,1.24141368199846
"1222",5.66285714285714,207.836734693878,1.22897736453974
"1223",5.91775510204082,207.836734693878,1.22897736453974
"1224",6.17265306122449,207.836734693878,1.24318959660347
"1225",6.42755102040816,207.836734693878,1.24318959660347
"1226",6.68244897959184,207.836734693878,1.24318959660347
"1227",6.93734693877551,207.836734693878,1.28859842528359
"1228",7.19224489795918,207.836734693878,1.30743934303656
"1229",7.44714285714286,207.836734693878,1.34842887283653
"1230",7.70204081632653,207.836734693878,1.34842887283653
"1231",7.9569387755102,207.836734693878,1.34842887283653
"1232",8.21183673469388,207.836734693878,1.34842887283653
"1233",8.46673469387755,207.836734693878,1.34842887283653
"1234",8.72163265306122,207.836734693878,1.34842887283653
"1235",8.9765306122449,207.836734693878,1.34842887283653
"1236",9.23142857142857,207.836734693878,1.34842887283653
"1237",9.48632653061225,207.836734693878,1.34842887283653
"1238",9.74122448979592,207.836734693878,1.34842887283653
"1239",9.99612244897959,207.836734693878,1.34842887283653
"1240",10.2510204081633,207.836734693878,1.34842887283653
"1241",10.5059183673469,207.836734693878,1.34842887283653
"1242",10.7608163265306,207.836734693878,1.34842887283653
"1243",11.0157142857143,207.836734693878,1.34842887283653
"1244",11.270612244898,207.836734693878,1.34842887283653
"1245",11.5255102040816,207.836734693878,1.34842887283653
"1246",11.7804081632653,207.836734693878,1.34842887283653
"1247",12.035306122449,207.836734693878,1.34842887283653
"1248",12.2902040816327,207.836734693878,1.34842887283653
"1249",12.5451020408163,207.836734693878,1.34842887283653
"1250",12.8,207.836734693878,1.34842887283653
"1251",0.31,210.163265306122,1.35169623352432
"1252",0.564897959183673,210.163265306122,1.35169623352432
"1253",0.819795918367347,210.163265306122,1.35169623352432
"1254",1.07469387755102,210.163265306122,1.35169623352432
"1255",1.32959183673469,210.163265306122,1.30526579296596
"1256",1.58448979591837,210.163265306122,1.1963436421527
"1257",1.83938775510204,210.163265306122,1.17294905020084
"1258",2.09428571428571,210.163265306122,1.17294905020084
"1259",2.34918367346939,210.163265306122,1.33163117163174
"1260",2.60408163265306,210.163265306122,1.34878964754761
"1261",2.85897959183673,210.163265306122,1.34878964754761
"1262",3.11387755102041,210.163265306122,1.34878964754761
"1263",3.36877551020408,210.163265306122,1.37276580452396
"1264",3.62367346938776,210.163265306122,1.38844214228516
"1265",3.87857142857143,210.163265306122,1.3630873467649
"1266",4.1334693877551,210.163265306122,1.3630873467649
"1267",4.38836734693878,210.163265306122,1.43141909979597
"1268",4.64326530612245,210.163265306122,1.43141909979597
"1269",4.89816326530612,210.163265306122,1.44217273547559
"1270",5.1530612244898,210.163265306122,1.44217273547559
"1271",5.40795918367347,210.163265306122,1.42953088124835
"1272",5.66285714285714,210.163265306122,1.41709456378963
"1273",5.91775510204082,210.163265306122,1.41709456378963
"1274",6.17265306122449,210.163265306122,1.43130679585336
"1275",6.42755102040816,210.163265306122,1.43130679585336
"1276",6.68244897959184,210.163265306122,1.43130679585336
"1277",6.93734693877551,210.163265306122,1.47671562453349
"1278",7.19224489795918,210.163265306122,1.49555654228646
"1279",7.44714285714286,210.163265306122,1.53654607208642
"1280",7.70204081632653,210.163265306122,1.53654607208642
"1281",7.9569387755102,210.163265306122,1.53654607208642
"1282",8.21183673469388,210.163265306122,1.53654607208642
"1283",8.46673469387755,210.163265306122,1.53654607208642
"1284",8.72163265306122,210.163265306122,1.53654607208642
"1285",8.9765306122449,210.163265306122,1.53654607208642
"1286",9.23142857142857,210.163265306122,1.53654607208642
"1287",9.48632653061225,210.163265306122,1.53654607208642
"1288",9.74122448979592,210.163265306122,1.53654607208642
"1289",9.99612244897959,210.163265306122,1.53654607208642
"1290",10.2510204081633,210.163265306122,1.53654607208642
"1291",10.5059183673469,210.163265306122,1.53654607208642
"1292",10.7608163265306,210.163265306122,1.53654607208642
"1293",11.0157142857143,210.163265306122,1.53654607208642
"1294",11.270612244898,210.163265306122,1.53654607208642
"1295",11.5255102040816,210.163265306122,1.53654607208642
"1296",11.7804081632653,210.163265306122,1.53654607208642
"1297",12.035306122449,210.163265306122,1.53654607208642
"1298",12.2902040816327,210.163265306122,1.53654607208642
"1299",12.5451020408163,210.163265306122,1.53654607208642
"1300",12.8,210.163265306122,1.53654607208642
"1301",0.31,212.489795918367,1.35169623352432
"1302",0.564897959183673,212.489795918367,1.35169623352432
"1303",0.819795918367347,212.489795918367,1.35169623352432
"1304",1.07469387755102,212.489795918367,1.35169623352432
"1305",1.32959183673469,212.489795918367,1.30526579296596
"1306",1.58448979591837,212.489795918367,1.1963436421527
"1307",1.83938775510204,212.489795918367,1.17294905020084
"1308",2.09428571428571,212.489795918367,1.17294905020084
"1309",2.34918367346939,212.489795918367,1.33163117163174
"1310",2.60408163265306,212.489795918367,1.34878964754761
"1311",2.85897959183673,212.489795918367,1.34878964754761
"1312",3.11387755102041,212.489795918367,1.34878964754761
"1313",3.36877551020408,212.489795918367,1.37276580452396
"1314",3.62367346938776,212.489795918367,1.38844214228516
"1315",3.87857142857143,212.489795918367,1.3630873467649
"1316",4.1334693877551,212.489795918367,1.3630873467649
"1317",4.38836734693878,212.489795918367,1.43141909979597
"1318",4.64326530612245,212.489795918367,1.43141909979597
"1319",4.89816326530612,212.489795918367,1.44217273547559
"1320",5.1530612244898,212.489795918367,1.44217273547559
"1321",5.40795918367347,212.489795918367,1.42953088124835
"1322",5.66285714285714,212.489795918367,1.41709456378963
"1323",5.91775510204082,212.489795918367,1.41709456378963
"1324",6.17265306122449,212.489795918367,1.43130679585336
"1325",6.42755102040816,212.489795918367,1.43130679585336
"1326",6.68244897959184,212.489795918367,1.43130679585336
"1327",6.93734693877551,212.489795918367,1.47671562453349
"1328",7.19224489795918,212.489795918367,1.49555654228646
"1329",7.44714285714286,212.489795918367,1.53654607208642
"1330",7.70204081632653,212.489795918367,1.53654607208642
"1331",7.9569387755102,212.489795918367,1.53654607208642
"1332",8.21183673469388,212.489795918367,1.53654607208642
"1333",8.46673469387755,212.489795918367,1.53654607208642
"1334",8.72163265306122,212.489795918367,1.53654607208642
"1335",8.9765306122449,212.489795918367,1.53654607208642
"1336",9.23142857142857,212.489795918367,1.53654607208642
"1337",9.48632653061225,212.489795918367,1.53654607208642
"1338",9.74122448979592,212.489795918367,1.53654607208642
"1339",9.99612244897959,212.489795918367,1.53654607208642
"1340",10.2510204081633,212.489795918367,1.53654607208642
"1341",10.5059183673469,212.489795918367,1.53654607208642
"1342",10.7608163265306,212.489795918367,1.53654607208642
"1343",11.0157142857143,212.489795918367,1.53654607208642
"1344",11.270612244898,212.489795918367,1.53654607208642
"1345",11.5255102040816,212.489795918367,1.53654607208642
"1346",11.7804081632653,212.489795918367,1.53654607208642
"1347",12.035306122449,212.489795918367,1.53654607208642
"1348",12.2902040816327,212.489795918367,1.53654607208642
"1349",12.5451020408163,212.489795918367,1.53654607208642
"1350",12.8,212.489795918367,1.53654607208642
"1351",0.31,214.816326530612,1.35169623352432
"1352",0.564897959183673,214.816326530612,1.35169623352432
"1353",0.819795918367347,214.816326530612,1.35169623352432
"1354",1.07469387755102,214.816326530612,1.35169623352432
"1355",1.32959183673469,214.816326530612,1.30526579296596
"1356",1.58448979591837,214.816326530612,1.1963436421527
"1357",1.83938775510204,214.816326530612,1.17294905020084
"1358",2.09428571428571,214.816326530612,1.17294905020084
"1359",2.34918367346939,214.816326530612,1.33163117163174
"1360",2.60408163265306,214.816326530612,1.34878964754761
"1361",2.85897959183673,214.816326530612,1.34878964754761
"1362",3.11387755102041,214.816326530612,1.34878964754761
"1363",3.36877551020408,214.816326530612,1.37276580452396
"1364",3.62367346938776,214.816326530612,1.38844214228516
"1365",3.87857142857143,214.816326530612,1.3630873467649
"1366",4.1334693877551,214.816326530612,1.3630873467649
"1367",4.38836734693878,214.816326530612,1.43141909979597
"1368",4.64326530612245,214.816326530612,1.43141909979597
"1369",4.89816326530612,214.816326530612,1.44217273547559
"1370",5.1530612244898,214.816326530612,1.44217273547559
"1371",5.40795918367347,214.816326530612,1.42953088124835
"1372",5.66285714285714,214.816326530612,1.41709456378963
"1373",5.91775510204082,214.816326530612,1.41709456378963
"1374",6.17265306122449,214.816326530612,1.43130679585336
"1375",6.42755102040816,214.816326530612,1.43130679585336
"1376",6.68244897959184,214.816326530612,1.43130679585336
"1377",6.93734693877551,214.816326530612,1.47671562453349
"1378",7.19224489795918,214.816326530612,1.49555654228646
"1379",7.44714285714286,214.816326530612,1.53654607208642
"1380",7.70204081632653,214.816326530612,1.53654607208642
"1381",7.9569387755102,214.816326530612,1.53654607208642
"1382",8.21183673469388,214.816326530612,1.53654607208642
"1383",8.46673469387755,214.816326530612,1.53654607208642
"1384",8.72163265306122,214.816326530612,1.53654607208642
"1385",8.9765306122449,214.816326530612,1.53654607208642
"1386",9.23142857142857,214.816326530612,1.53654607208642
"1387",9.48632653061225,214.816326530612,1.53654607208642
"1388",9.74122448979592,214.816326530612,1.53654607208642
"1389",9.99612244897959,214.816326530612,1.53654607208642
"1390",10.2510204081633,214.816326530612,1.53654607208642
"1391",10.5059183673469,214.816326530612,1.53654607208642
"1392",10.7608163265306,214.816326530612,1.53654607208642
"1393",11.0157142857143,214.816326530612,1.53654607208642
"1394",11.270612244898,214.816326530612,1.53654607208642
"1395",11.5255102040816,214.816326530612,1.53654607208642
"1396",11.7804081632653,214.816326530612,1.53654607208642
"1397",12.035306122449,214.816326530612,1.53654607208642
"1398",12.2902040816327,214.816326530612,1.53654607208642
"1399",12.5451020408163,214.816326530612,1.53654607208642
"1400",12.8,214.816326530612,1.53654607208642
"1401",0.31,217.142857142857,1.35169623352432
"1402",0.564897959183673,217.142857142857,1.35169623352432
"1403",0.819795918367347,217.142857142857,1.35169623352432
"1404",1.07469387755102,217.142857142857,1.35169623352432
"1405",1.32959183673469,217.142857142857,1.30526579296596
"1406",1.58448979591837,217.142857142857,1.1963436421527
"1407",1.83938775510204,217.142857142857,1.17294905020084
"1408",2.09428571428571,217.142857142857,1.17294905020084
"1409",2.34918367346939,217.142857142857,1.33163117163174
"1410",2.60408163265306,217.142857142857,1.34878964754761
"1411",2.85897959183673,217.142857142857,1.34878964754761
"1412",3.11387755102041,217.142857142857,1.34878964754761
"1413",3.36877551020408,217.142857142857,1.37276580452396
"1414",3.62367346938776,217.142857142857,1.38844214228516
"1415",3.87857142857143,217.142857142857,1.3630873467649
"1416",4.1334693877551,217.142857142857,1.3630873467649
"1417",4.38836734693878,217.142857142857,1.43141909979597
"1418",4.64326530612245,217.142857142857,1.43141909979597
"1419",4.89816326530612,217.142857142857,1.44217273547559
"1420",5.1530612244898,217.142857142857,1.44217273547559
"1421",5.40795918367347,217.142857142857,1.42953088124835
"1422",5.66285714285714,217.142857142857,1.41709456378963
"1423",5.91775510204082,217.142857142857,1.41709456378963
"1424",6.17265306122449,217.142857142857,1.43130679585336
"1425",6.42755102040816,217.142857142857,1.43130679585336
"1426",6.68244897959184,217.142857142857,1.43130679585336
"1427",6.93734693877551,217.142857142857,1.47671562453349
"1428",7.19224489795918,217.142857142857,1.49555654228646
"1429",7.44714285714286,217.142857142857,1.53654607208642
"1430",7.70204081632653,217.142857142857,1.53654607208642
"1431",7.9569387755102,217.142857142857,1.53654607208642
"1432",8.21183673469388,217.142857142857,1.53654607208642
"1433",8.46673469387755,217.142857142857,1.53654607208642
"1434",8.72163265306122,217.142857142857,1.53654607208642
"1435",8.9765306122449,217.142857142857,1.53654607208642
"1436",9.23142857142857,217.142857142857,1.53654607208642
"1437",9.48632653061225,217.142857142857,1.53654607208642
"1438",9.74122448979592,217.142857142857,1.53654607208642
"1439",9.99612244897959,217.142857142857,1.53654607208642
"1440",10.2510204081633,217.142857142857,1.53654607208642
"1441",10.5059183673469,217.142857142857,1.53654607208642
"1442",10.7608163265306,217.142857142857,1.53654607208642
"1443",11.0157142857143,217.142857142857,1.53654607208642
"1444",11.270612244898,217.142857142857,1.53654607208642
"1445",11.5255102040816,217.142857142857,1.53654607208642
"1446",11.7804081632653,217.142857142857,1.53654607208642
"1447",12.035306122449,217.142857142857,1.53654607208642
"1448",12.2902040816327,217.142857142857,1.53654607208642
"1449",12.5451020408163,217.142857142857,1.53654607208642
"1450",12.8,217.142857142857,1.53654607208642
"1451",0.31,219.469387755102,1.35169623352432
"1452",0.564897959183673,219.469387755102,1.35169623352432
"1453",0.819795918367347,219.469387755102,1.35169623352432
"1454",1.07469387755102,219.469387755102,1.35169623352432
"1455",1.32959183673469,219.469387755102,1.30526579296596
"1456",1.58448979591837,219.469387755102,1.1963436421527
"1457",1.83938775510204,219.469387755102,1.17294905020084
"1458",2.09428571428571,219.469387755102,1.17294905020084
"1459",2.34918367346939,219.469387755102,1.33163117163174
"1460",2.60408163265306,219.469387755102,1.34878964754761
"1461",2.85897959183673,219.469387755102,1.34878964754761
"1462",3.11387755102041,219.469387755102,1.34878964754761
"1463",3.36877551020408,219.469387755102,1.37276580452396
"1464",3.62367346938776,219.469387755102,1.38844214228516
"1465",3.87857142857143,219.469387755102,1.3630873467649
"1466",4.1334693877551,219.469387755102,1.3630873467649
"1467",4.38836734693878,219.469387755102,1.43141909979597
"1468",4.64326530612245,219.469387755102,1.43141909979597
"1469",4.89816326530612,219.469387755102,1.44217273547559
"1470",5.1530612244898,219.469387755102,1.44217273547559
"1471",5.40795918367347,219.469387755102,1.42953088124835
"1472",5.66285714285714,219.469387755102,1.41709456378963
"1473",5.91775510204082,219.469387755102,1.41709456378963
"1474",6.17265306122449,219.469387755102,1.43130679585336
"1475",6.42755102040816,219.469387755102,1.43130679585336
"1476",6.68244897959184,219.469387755102,1.43130679585336
"1477",6.93734693877551,219.469387755102,1.47671562453349
"1478",7.19224489795918,219.469387755102,1.49555654228646
"1479",7.44714285714286,219.469387755102,1.53654607208642
"1480",7.70204081632653,219.469387755102,1.53654607208642
"1481",7.9569387755102,219.469387755102,1.53654607208642
"1482",8.21183673469388,219.469387755102,1.53654607208642
"1483",8.46673469387755,219.469387755102,1.53654607208642
"1484",8.72163265306122,219.469387755102,1.53654607208642
"1485",8.9765306122449,219.469387755102,1.53654607208642
"1486",9.23142857142857,219.469387755102,1.53654607208642
"1487",9.48632653061225,219.469387755102,1.53654607208642
"1488",9.74122448979592,219.469387755102,1.53654607208642
"1489",9.99612244897959,219.469387755102,1.53654607208642
"1490",10.2510204081633,219.469387755102,1.53654607208642
"1491",10.5059183673469,219.469387755102,1.53654607208642
"1492",10.7608163265306,219.469387755102,1.53654607208642
"1493",11.0157142857143,219.469387755102,1.53654607208642
"1494",11.270612244898,219.469387755102,1.53654607208642
"1495",11.5255102040816,219.469387755102,1.53654607208642
"1496",11.7804081632653,219.469387755102,1.53654607208642
"1497",12.035306122449,219.469387755102,1.53654607208642
"1498",12.2902040816327,219.469387755102,1.53654607208642
"1499",12.5451020408163,219.469387755102,1.53654607208642
"1500",12.8,219.469387755102,1.53654607208642
"1501",0.31,221.795918367347,1.35169623352432
"1502",0.564897959183673,221.795918367347,1.35169623352432
"1503",0.819795918367347,221.795918367347,1.35169623352432
"1504",1.07469387755102,221.795918367347,1.35169623352432
"1505",1.32959183673469,221.795918367347,1.30526579296596
"1506",1.58448979591837,221.795918367347,1.1963436421527
"1507",1.83938775510204,221.795918367347,1.17294905020084
"1508",2.09428571428571,221.795918367347,1.17294905020084
"1509",2.34918367346939,221.795918367347,1.33163117163174
"1510",2.60408163265306,221.795918367347,1.34878964754761
"1511",2.85897959183673,221.795918367347,1.34878964754761
"1512",3.11387755102041,221.795918367347,1.34878964754761
"1513",3.36877551020408,221.795918367347,1.37276580452396
"1514",3.62367346938776,221.795918367347,1.38844214228516
"1515",3.87857142857143,221.795918367347,1.3630873467649
"1516",4.1334693877551,221.795918367347,1.3630873467649
"1517",4.38836734693878,221.795918367347,1.43141909979597
"1518",4.64326530612245,221.795918367347,1.43141909979597
"1519",4.89816326530612,221.795918367347,1.44217273547559
"1520",5.1530612244898,221.795918367347,1.44217273547559
"1521",5.40795918367347,221.795918367347,1.42953088124835
"1522",5.66285714285714,221.795918367347,1.41709456378963
"1523",5.91775510204082,221.795918367347,1.41709456378963
"1524",6.17265306122449,221.795918367347,1.43130679585336
"1525",6.42755102040816,221.795918367347,1.43130679585336
"1526",6.68244897959184,221.795918367347,1.43130679585336
"1527",6.93734693877551,221.795918367347,1.47671562453349
"1528",7.19224489795918,221.795918367347,1.49555654228646
"1529",7.44714285714286,221.795918367347,1.53654607208642
"1530",7.70204081632653,221.795918367347,1.53654607208642
"1531",7.9569387755102,221.795918367347,1.53654607208642
"1532",8.21183673469388,221.795918367347,1.53654607208642
"1533",8.46673469387755,221.795918367347,1.53654607208642
"1534",8.72163265306122,221.795918367347,1.53654607208642
"1535",8.9765306122449,221.795918367347,1.53654607208642
"1536",9.23142857142857,221.795918367347,1.53654607208642
"1537",9.48632653061225,221.795918367347,1.53654607208642
"1538",9.74122448979592,221.795918367347,1.53654607208642
"1539",9.99612244897959,221.795918367347,1.53654607208642
"1540",10.2510204081633,221.795918367347,1.53654607208642
"1541",10.5059183673469,221.795918367347,1.53654607208642
"1542",10.7608163265306,221.795918367347,1.53654607208642
"1543",11.0157142857143,221.795918367347,1.53654607208642
"1544",11.270612244898,221.795918367347,1.53654607208642
"1545",11.5255102040816,221.795918367347,1.53654607208642
"1546",11.7804081632653,221.795918367347,1.53654607208642
"1547",12.035306122449,221.795918367347,1.53654607208642
"1548",12.2902040816327,221.795918367347,1.53654607208642
"1549",12.5451020408163,221.795918367347,1.53654607208642
"1550",12.8,221.795918367347,1.53654607208642
"1551",0.31,224.122448979592,1.41776568119215
"1552",0.564897959183673,224.122448979592,1.41776568119215
"1553",0.819795918367347,224.122448979592,1.41776568119215
"1554",1.07469387755102,224.122448979592,1.41776568119215
"1555",1.32959183673469,224.122448979592,1.37133524063378
"1556",1.58448979591837,224.122448979592,1.26241308982053
"1557",1.83938775510204,224.122448979592,1.23901849786866
"1558",2.09428571428571,224.122448979592,1.23901849786866
"1559",2.34918367346939,224.122448979592,1.39770061929956
"1560",2.60408163265306,224.122448979592,1.41485909521544
"1561",2.85897959183673,224.122448979592,1.41485909521544
"1562",3.11387755102041,224.122448979592,1.41485909521544
"1563",3.36877551020408,224.122448979592,1.43883525219179
"1564",3.62367346938776,224.122448979592,1.45451158995298
"1565",3.87857142857143,224.122448979592,1.40824330287909
"1566",4.1334693877551,224.122448979592,1.40824330287909
"1567",4.38836734693878,224.122448979592,1.47657505591016
"1568",4.64326530612245,224.122448979592,1.47657505591016
"1569",4.89816326530612,224.122448979592,1.48732869158978
"1570",5.1530612244898,224.122448979592,1.48732869158978
"1571",5.40795918367347,224.122448979592,1.47468683736254
"1572",5.66285714285714,224.122448979592,1.46225051990382
"1573",5.91775510204082,224.122448979592,1.46225051990382
"1574",6.17265306122449,224.122448979592,1.47646275196755
"1575",6.42755102040816,224.122448979592,1.47646275196755
"1576",6.68244897959184,224.122448979592,1.47646275196755
"1577",6.93734693877551,224.122448979592,1.52187158064768
"1578",7.19224489795918,224.122448979592,1.54071249840065
"1579",7.44714285714286,224.122448979592,1.58170202820061
"1580",7.70204081632653,224.122448979592,1.58170202820061
"1581",7.9569387755102,224.122448979592,1.58170202820061
"1582",8.21183673469388,224.122448979592,1.58170202820061
"1583",8.46673469387755,224.122448979592,1.58170202820061
"1584",8.72163265306122,224.122448979592,1.58170202820061
"1585",8.9765306122449,224.122448979592,1.58170202820061
"1586",9.23142857142857,224.122448979592,1.58170202820061
"1587",9.48632653061225,224.122448979592,1.58170202820061
"1588",9.74122448979592,224.122448979592,1.58170202820061
"1589",9.99612244897959,224.122448979592,1.58170202820061
"1590",10.2510204081633,224.122448979592,1.58170202820061
"1591",10.5059183673469,224.122448979592,1.58170202820061
"1592",10.7608163265306,224.122448979592,1.58170202820061
"1593",11.0157142857143,224.122448979592,1.58170202820061
"1594",11.270612244898,224.122448979592,1.58170202820061
"1595",11.5255102040816,224.122448979592,1.58170202820061
"1596",11.7804081632653,224.122448979592,1.58170202820061
"1597",12.035306122449,224.122448979592,1.58170202820061
"1598",12.2902040816327,224.122448979592,1.58170202820061
"1599",12.5451020408163,224.122448979592,1.58170202820061
"1600",12.8,224.122448979592,1.58170202820061
"1601",0.31,226.448979591837,1.41776568119215
"1602",0.564897959183673,226.448979591837,1.41776568119215
"1603",0.819795918367347,226.448979591837,1.41776568119215
"1604",1.07469387755102,226.448979591837,1.41776568119215
"1605",1.32959183673469,226.448979591837,1.37133524063378
"1606",1.58448979591837,226.448979591837,1.26241308982053
"1607",1.83938775510204,226.448979591837,1.23901849786866
"1608",2.09428571428571,226.448979591837,1.23901849786866
"1609",2.34918367346939,226.448979591837,1.39770061929956
