"","tmean_month","site_type_num","Predicted"
"2151",2.403333,0.877551020408163,0.606575187897366
"2152",2.64973506122449,0.877551020408163,0.606575187897366
"2153",2.89613712244898,0.877551020408163,0.606575187897366
"2154",3.14253918367347,0.877551020408163,0.606575187897366
"2155",3.38894124489796,0.877551020408163,0.606575187897366
"2156",3.63534330612245,0.877551020408163,0.606575187897366
"2157",3.88174536734694,0.877551020408163,0.606575187897366
"2158",4.12814742857143,0.877551020408163,0.606575187897366
"2159",4.37454948979592,0.877551020408163,0.606575187897366
"2160",4.62095155102041,0.877551020408163,0.606575187897366
"2161",4.8673536122449,0.877551020408163,0.606575187897366
"2162",5.11375567346939,0.877551020408163,0.606575187897366
"2163",5.36015773469388,0.877551020408163,0.606575187897366
"2164",5.60655979591837,0.877551020408163,0.606575187897366
"2165",5.85296185714286,0.877551020408163,0.606575187897366
"2166",6.09936391836735,0.877551020408163,0.606575187897366
"2167",6.34576597959184,0.877551020408163,0.606575187897366
"2168",6.59216804081633,0.877551020408163,0.606575187897366
"2169",6.83857010204082,0.877551020408163,0.606575187897366
"2170",7.08497216326531,0.877551020408163,0.606575187897366
"2171",7.3313742244898,0.877551020408163,0.606575187897366
"2172",7.57777628571429,0.877551020408163,0.606575187897366
"2173",7.82417834693878,0.877551020408163,0.606575187897366
"2174",8.07058040816327,0.877551020408163,0.606575187897366
"2175",8.31698246938775,0.877551020408163,0.606575187897366
"2176",8.56338453061224,0.877551020408163,0.606575187897366
"2177",8.80978659183673,0.877551020408163,0.606575187897366
"2178",9.05618865306122,0.877551020408163,0.606575187897366
"2179",9.30259071428571,0.877551020408163,0.984450843911174
"2180",9.5489927755102,0.877551020408163,1.01396862857679
"2181",9.79539483673469,0.877551020408163,0.931117707541025
"2182",10.0417968979592,0.877551020408163,0.648281683890636
"2183",10.2881989591837,0.877551020408163,0.527860678539042
"2184",10.5346010204082,0.877551020408163,0.691021902346604
"2185",10.7810030816327,0.877551020408163,0.489984111549103
"2186",11.0274051428571,0.877551020408163,0.763088158592318
"2187",11.2738072040816,0.877551020408163,0.755916354331136
"2188",11.5202092653061,0.877551020408163,0.887364247802969
"2189",11.7666113265306,0.877551020408163,0.749218735462452
"2190",12.0130133877551,0.877551020408163,0.794044690924738
"2191",12.2594154489796,0.877551020408163,0.794044690924738
"2192",12.5058175102041,0.877551020408163,0.799135391913189
"2193",12.7522195714286,0.877551020408163,0.887925664230633
"2194",12.9986216326531,0.877551020408163,0.860705214088836
"2195",13.2450236938776,0.877551020408163,0.860705214088836
"2196",13.491425755102,0.877551020408163,0.860705214088836
"2197",13.7378278163265,0.877551020408163,0.860705214088836
"2198",13.984229877551,0.877551020408163,0.860705214088836
"2199",14.2306319387755,0.877551020408163,0.860705214088836
"2200",14.477034,0.877551020408163,0.860705214088836
"2201",2.403333,0.897959183673469,0.606575187897366
"2202",2.64973506122449,0.897959183673469,0.606575187897366
"2203",2.89613712244898,0.897959183673469,0.606575187897366
"2204",3.14253918367347,0.897959183673469,0.606575187897366
"2205",3.38894124489796,0.897959183673469,0.606575187897366
"2206",3.63534330612245,0.897959183673469,0.606575187897366
"2207",3.88174536734694,0.897959183673469,0.606575187897366
