"","tmean_day","tmean_month","Predicted"
"1407",6.94157142857143,9.30259071428571,0.854531824357103
"1408",7.162,9.30259071428571,0.854531824357103
"1409",7.38242857142857,9.30259071428571,0.854531824357103
"1410",7.60285714285714,9.30259071428571,0.854531824357103
"1411",7.82328571428571,9.30259071428571,0.854531824357103
"1412",8.04371428571429,9.30259071428571,0.854531824357103
"1413",8.26414285714286,9.30259071428571,0.854531824357103
"1414",8.48457142857143,9.30259071428571,0.854531824357103
"1415",8.705,9.30259071428571,0.661234961286145
"1416",8.92542857142857,9.30259071428571,0.661234961286145
"1417",9.14585714285714,9.30259071428571,0.675848292025584
"1418",9.36628571428571,9.30259071428571,0.703773719971283
"1419",9.58671428571429,9.30259071428571,0.755872829614671
"1420",9.80714285714286,9.30259071428571,0.755872829614671
"1421",10.0275714285714,9.30259071428571,0.755872829614671
"1422",10.248,9.30259071428571,0.755872829614671
"1423",10.4684285714286,9.30259071428571,0.505678783575084
"1424",10.6888571428571,9.30259071428571,0.40666092840349
"1425",10.9092857142857,9.30259071428571,0.38915032897927
"1426",11.1297142857143,9.30259071428571,0.46051738979724
"1427",11.3501428571429,9.30259071428571,0.67794653469747
"1428",11.5705714285714,9.30259071428571,0.71024862758269
"1429",11.791,9.30259071428571,0.835148026287734
"1430",12.0114285714286,9.30259071428571,0.799083279100848
"1431",12.2318571428571,9.30259071428571,0.937111261532257
"1432",12.4522857142857,9.30259071428571,0.856300092227212
"1433",12.6727142857143,9.30259071428571,1.02600985396868
"1434",12.8931428571429,9.30259071428571,1.08578973284443
"1435",13.1135714285714,9.30259071428571,1.08578973284443
"1436",13.334,9.30259071428571,0.664033159301507
"1437",13.5544285714286,9.30259071428571,0.29535016198276
"1438",13.7748571428571,9.30259071428571,0.29535016198276
"1439",13.9952857142857,9.30259071428571,0.29535016198276
"1440",14.2157142857143,9.30259071428571,0.340341240486274
"1441",14.4361428571429,9.30259071428571,0.340341240486274
"1442",14.6565714285714,9.30259071428571,0.340341240486274
"1443",14.877,9.30259071428571,0.340341240486274
"1444",15.0974285714286,9.30259071428571,0.340341240486274
"1445",15.3178571428571,9.30259071428571,0.340341240486274
"1446",15.5382857142857,9.30259071428571,0.340341240486274
"1447",15.7587142857143,9.30259071428571,0.340341240486274
"1448",15.9791428571429,9.30259071428571,0.340341240486274
"1449",16.1995714285714,9.30259071428571,0.340341240486274
"1450",16.42,9.30259071428571,0.340341240486274
"1451",5.619,9.5489927755102,0.884049609022715
"1452",5.83942857142857,9.5489927755102,0.884049609022715
"1453",6.05985714285714,9.5489927755102,0.884049609022715
"1454",6.28028571428571,9.5489927755102,0.884049609022715
"1455",6.50071428571429,9.5489927755102,0.884049609022715
"1456",6.72114285714286,9.5489927755102,0.884049609022715
"1457",6.94157142857143,9.5489927755102,0.884049609022715
"1458",7.162,9.5489927755102,0.884049609022715
"1459",7.38242857142857,9.5489927755102,0.884049609022715
"1460",7.60285714285714,9.5489927755102,0.884049609022715
"1461",7.82328571428571,9.5489927755102,0.884049609022715
"1462",8.04371428571429,9.5489927755102,0.884049609022715
"1463",8.26414285714286,9.5489927755102,0.884049609022715
"1464",8.48457142857143,9.5489927755102,0.884049609022715
"1465",8.705,9.5489927755102,0.690752745951757
"1466",8.92542857142857,9.5489927755102,0.690752745951757
"1467",9.14585714285714,9.5489927755102,0.705366076691196
"1468",9.36628571428571,9.5489927755102,0.733291504636895
"1469",9.58671428571429,9.5489927755102,0.785390614280283
"1470",9.80714285714286,9.5489927755102,0.785390614280283
"1471",10.0275714285714,9.5489927755102,0.785390614280283
"1472",10.248,9.5489927755102,0.785390614280283
"1473",10.4684285714286,9.5489927755102,0.535196568240696
"1474",10.6888571428571,9.5489927755102,0.436178713069102
"1475",10.9092857142857,9.5489927755102,0.418668113644882
"1476",11.1297142857143,9.5489927755102,0.490035174462852
"1477",11.3501428571429,9.5489927755102,0.707464319363082
"1478",11.5705714285714,9.5489927755102,0.739766412248302
"1479",11.791,9.5489927755102,0.864665810953346
"1480",12.0114285714286,9.5489927755102,0.82860106376646
