"","tmean_month","TDP_P","Predicted"
"1548",11.5934268367347,7.47551020408163,2.15599897685394
"1549",11.6808969183673,7.47551020408163,2.15599897685394
"1550",11.768367,7.47551020408163,2.15599897685394
"1551",7.482333,7.71469387755102,2.01954701731638
"1552",7.56980308163265,7.71469387755102,2.01954701731638
"1553",7.65727316326531,7.71469387755102,2.01954701731638
"1554",7.74474324489796,7.71469387755102,2.01954701731638
"1555",7.83221332653061,7.71469387755102,2.01954701731638
"1556",7.91968340816326,7.71469387755102,2.01954701731638
"1557",8.00715348979592,7.71469387755102,2.01954701731638
"1558",8.09462357142857,7.71469387755102,2.01954701731638
"1559",8.18209365306122,7.71469387755102,2.01954701731638
"1560",8.26956373469388,7.71469387755102,2.01954701731638
"1561",8.35703381632653,7.71469387755102,2.01954701731638
"1562",8.44450389795918,7.71469387755102,2.01954701731638
"1563",8.53197397959184,7.71469387755102,2.01954701731638
"1564",8.61944406122449,7.71469387755102,2.01954701731638
"1565",8.70691414285714,7.71469387755102,2.01954701731638
"1566",8.7943842244898,7.71469387755102,2.01954701731638
"1567",8.88185430612245,7.71469387755102,2.01954701731638
"1568",8.9693243877551,7.71469387755102,2.01954701731638
"1569",9.05679446938776,7.71469387755102,2.06290836783931
"1570",9.14426455102041,7.71469387755102,1.89331442024611
"1571",9.23173463265306,7.71469387755102,1.87737030407235
"1572",9.31920471428571,7.71469387755102,1.8523486473929
"1573",9.40667479591837,7.71469387755102,1.88419705593836
"1574",9.49414487755102,7.71469387755102,1.88352811914801
"1575",9.58161495918367,7.71469387755102,1.88231056748471
"1576",9.66908504081633,7.71469387755102,1.88803907946109
"1577",9.75655512244898,7.71469387755102,1.90433966137534
"1578",9.84402520408163,7.71469387755102,1.93721938524948
"1579",9.93149528571429,7.71469387755102,2.11625976342919
"1580",10.0189653673469,7.71469387755102,2.12046274453605
"1581",10.1064354489796,7.71469387755102,2.11820436919127
"1582",10.1939055306122,7.71469387755102,2.11817991302697
"1583",10.2813756122449,7.71469387755102,2.12914052433291
"1584",10.3688456938776,7.71469387755102,2.12914052433291
"1585",10.4563157755102,7.71469387755102,2.13106689675225
"1586",10.5437858571429,7.71469387755102,2.13080714286464
"1587",10.6312559387755,7.71469387755102,2.12960154940688
"1588",10.7187260204082,7.71469387755102,2.12960154940688
"1589",10.8061961020408,7.71469387755102,2.12932236268343
"1590",10.8936661836735,7.71469387755102,2.14754084615623
"1591",10.9811362653061,7.71469387755102,2.15599897685394
"1592",11.0686063469388,7.71469387755102,2.15599897685394
"1593",11.1560764285714,7.71469387755102,2.15599897685394
"1594",11.2435465102041,7.71469387755102,2.15599897685394
"1595",11.3310165918367,7.71469387755102,2.15599897685394
"1596",11.4184866734694,7.71469387755102,2.15599897685394
"1597",11.505956755102,7.71469387755102,2.15599897685394
"1598",11.5934268367347,7.71469387755102,2.15599897685394
"1599",11.6808969183673,7.71469387755102,2.15599897685394
"1600",11.768367,7.71469387755102,2.15599897685394
"1601",7.482333,7.95387755102041,2.01954701731638
"1602",7.56980308163265,7.95387755102041,2.01954701731638
"1603",7.65727316326531,7.95387755102041,2.01954701731638
"1604",7.74474324489796,7.95387755102041,2.01954701731638
"1605",7.83221332653061,7.95387755102041,2.01954701731638
"1606",7.91968340816326,7.95387755102041,2.01954701731638
"1607",8.00715348979592,7.95387755102041,2.01954701731638
"1608",8.09462357142857,7.95387755102041,2.01954701731638
"1609",8.18209365306122,7.95387755102041,2.01954701731638
"1610",8.26956373469388,7.95387755102041,2.01954701731638
"1611",8.35703381632653,7.95387755102041,2.01954701731638
"1612",8.44450389795918,7.95387755102041,2.01954701731638
"1613",8.53197397959184,7.95387755102041,2.01954701731638
"1614",8.61944406122449,7.95387755102041,2.01954701731638
"1615",8.70691414285714,7.95387755102041,2.01954701731638
"1616",8.7943842244898,7.95387755102041,2.01954701731638
"1617",8.88185430612245,7.95387755102041,2.01954701731638
"1618",8.9693243877551,7.95387755102041,2.01954701731638
"1619",9.05679446938776,7.95387755102041,2.06290836783931
"1620",9.14426455102041,7.95387755102041,1.89331442024611
"1621",9.23173463265306,7.95387755102041,1.87737030407235
"1622",9.31920471428571,7.95387755102041,1.8523486473929
"1623",9.40667479591837,7.95387755102041,1.88419705593836
"1624",9.49414487755102,7.95387755102041,1.88352811914801
"1625",9.58161495918367,7.95387755102041,1.88231056748471
"1626",9.66908504081633,7.95387755102041,1.88803907946109
"1627",9.75655512244898,7.95387755102041,1.90433966137534
"1628",9.84402520408163,7.95387755102041,1.93721938524948
"1629",9.93149528571429,7.95387755102041,2.11625976342919
"1630",10.0189653673469,7.95387755102041,2.12046274453605
"1631",10.1064354489796,7.95387755102041,2.11820436919127
"1632",10.1939055306122,7.95387755102041,2.11817991302697
"1633",10.2813756122449,7.95387755102041,2.12914052433291
"1634",10.3688456938776,7.95387755102041,2.12914052433291
"1635",10.4563157755102,7.95387755102041,2.13106689675225
"1636",10.5437858571429,7.95387755102041,2.13080714286464
"1637",10.6312559387755,7.95387755102041,2.12960154940688
"1638",10.7187260204082,7.95387755102041,2.12960154940688
"1639",10.8061961020408,7.95387755102041,2.12932236268343
"1640",10.8936661836735,7.95387755102041,2.14754084615623
"1641",10.9811362653061,7.95387755102041,2.15599897685394
"1642",11.0686063469388,7.95387755102041,2.15599897685394
"1643",11.1560764285714,7.95387755102041,2.15599897685394
"1644",11.2435465102041,7.95387755102041,2.15599897685394
"1645",11.3310165918367,7.95387755102041,2.15599897685394
"1646",11.4184866734694,7.95387755102041,2.15599897685394
"1647",11.505956755102,7.95387755102041,2.15599897685394
"1648",11.5934268367347,7.95387755102041,2.15599897685394
"1649",11.6808969183673,7.95387755102041,2.15599897685394
"1650",11.768367,7.95387755102041,2.15599897685394
"1651",7.482333,8.1930612244898,2.01954701731638
"1652",7.56980308163265,8.1930612244898,2.01954701731638
"1653",7.65727316326531,8.1930612244898,2.01954701731638
"1654",7.74474324489796,8.1930612244898,2.01954701731638
"1655",7.83221332653061,8.1930612244898,2.01954701731638
"1656",7.91968340816326,8.1930612244898,2.01954701731638
"1657",8.00715348979592,8.1930612244898,2.01954701731638
"1658",8.09462357142857,8.1930612244898,2.01954701731638
"1659",8.18209365306122,8.1930612244898,2.01954701731638
"1660",8.26956373469388,8.1930612244898,2.01954701731638
"1661",8.35703381632653,8.1930612244898,2.01954701731638
"1662",8.44450389795918,8.1930612244898,2.01954701731638
"1663",8.53197397959184,8.1930612244898,2.01954701731638
"1664",8.61944406122449,8.1930612244898,2.01954701731638
"1665",8.70691414285714,8.1930612244898,2.01954701731638
"1666",8.7943842244898,8.1930612244898,2.01954701731638
"1667",8.88185430612245,8.1930612244898,2.01954701731638
"1668",8.9693243877551,8.1930612244898,2.01954701731638
"1669",9.05679446938776,8.1930612244898,2.06290836783931
"1670",9.14426455102041,8.1930612244898,1.89331442024611
"1671",9.23173463265306,8.1930612244898,1.87737030407235
"1672",9.31920471428571,8.1930612244898,1.8523486473929
"1673",9.40667479591837,8.1930612244898,1.88419705593836
"1674",9.49414487755102,8.1930612244898,1.88352811914801
"1675",9.58161495918367,8.1930612244898,1.88231056748471
"1676",9.66908504081633,8.1930612244898,1.88803907946109
"1677",9.75655512244898,8.1930612244898,1.90433966137534
"1678",9.84402520408163,8.1930612244898,1.93721938524948
"1679",9.93149528571429,8.1930612244898,2.11625976342919
"1680",10.0189653673469,8.1930612244898,2.12046274453605
"1681",10.1064354489796,8.1930612244898,2.11820436919127
"1682",10.1939055306122,8.1930612244898,2.11817991302697
"1683",10.2813756122449,8.1930612244898,2.12914052433291
"1684",10.3688456938776,8.1930612244898,2.12914052433291
"1685",10.4563157755102,8.1930612244898,2.13106689675225
"1686",10.5437858571429,8.1930612244898,2.13080714286464
"1687",10.6312559387755,8.1930612244898,2.12960154940688
"1688",10.7187260204082,8.1930612244898,2.12960154940688
"1689",10.8061961020408,8.1930612244898,2.12932236268343
"1690",10.8936661836735,8.1930612244898,2.14754084615623
"1691",10.9811362653061,8.1930612244898,2.15599897685394
"1692",11.0686063469388,8.1930612244898,2.15599897685394
"1693",11.1560764285714,8.1930612244898,2.15599897685394
"1694",11.2435465102041,8.1930612244898,2.15599897685394
"1695",11.3310165918367,8.1930612244898,2.15599897685394
"1696",11.4184866734694,8.1930612244898,2.15599897685394
"1697",11.505956755102,8.1930612244898,2.15599897685394
"1698",11.5934268367347,8.1930612244898,2.15599897685394
"1699",11.6808969183673,8.1930612244898,2.15599897685394
"1700",11.768367,8.1930612244898,2.15599897685394
"1701",7.482333,8.43224489795918,2.01954701731638
"1702",7.56980308163265,8.43224489795918,2.01954701731638
"1703",7.65727316326531,8.43224489795918,2.01954701731638
"1704",7.74474324489796,8.43224489795918,2.01954701731638
"1705",7.83221332653061,8.43224489795918,2.01954701731638
"1706",7.91968340816326,8.43224489795918,2.01954701731638
"1707",8.00715348979592,8.43224489795918,2.01954701731638
"1708",8.09462357142857,8.43224489795918,2.01954701731638
"1709",8.18209365306122,8.43224489795918,2.01954701731638
"1710",8.26956373469388,8.43224489795918,2.01954701731638
"1711",8.35703381632653,8.43224489795918,2.01954701731638
"1712",8.44450389795918,8.43224489795918,2.01954701731638
"1713",8.53197397959184,8.43224489795918,2.01954701731638
"1714",8.61944406122449,8.43224489795918,2.01954701731638
"1715",8.70691414285714,8.43224489795918,2.01954701731638
"1716",8.7943842244898,8.43224489795918,2.01954701731638
"1717",8.88185430612245,8.43224489795918,2.01954701731638
"1718",8.9693243877551,8.43224489795918,2.01954701731638
"1719",9.05679446938776,8.43224489795918,2.06290836783931
"1720",9.14426455102041,8.43224489795918,1.89331442024611
"1721",9.23173463265306,8.43224489795918,1.87737030407235
"1722",9.31920471428571,8.43224489795918,1.8523486473929
"1723",9.40667479591837,8.43224489795918,1.88419705593836
"1724",9.49414487755102,8.43224489795918,1.88352811914801
"1725",9.58161495918367,8.43224489795918,1.88231056748471
"1726",9.66908504081633,8.43224489795918,1.88803907946109
"1727",9.75655512244898,8.43224489795918,1.90433966137534
"1728",9.84402520408163,8.43224489795918,1.93721938524948
"1729",9.93149528571429,8.43224489795918,2.11625976342919
"1730",10.0189653673469,8.43224489795918,2.12046274453605
"1731",10.1064354489796,8.43224489795918,2.11820436919127
"1732",10.1939055306122,8.43224489795918,2.11817991302697
"1733",10.2813756122449,8.43224489795918,2.12914052433291
"1734",10.3688456938776,8.43224489795918,2.12914052433291
"1735",10.4563157755102,8.43224489795918,2.13106689675225
"1736",10.5437858571429,8.43224489795918,2.13080714286464
"1737",10.6312559387755,8.43224489795918,2.12960154940688
"1738",10.7187260204082,8.43224489795918,2.12960154940688
"1739",10.8061961020408,8.43224489795918,2.12932236268343
"1740",10.8936661836735,8.43224489795918,2.14754084615623
"1741",10.9811362653061,8.43224489795918,2.15599897685394
"1742",11.0686063469388,8.43224489795918,2.15599897685394
"1743",11.1560764285714,8.43224489795918,2.15599897685394
"1744",11.2435465102041,8.43224489795918,2.15599897685394
"1745",11.3310165918367,8.43224489795918,2.15599897685394
"1746",11.4184866734694,8.43224489795918,2.15599897685394
"1747",11.505956755102,8.43224489795918,2.15599897685394
"1748",11.5934268367347,8.43224489795918,2.15599897685394
"1749",11.6808969183673,8.43224489795918,2.15599897685394
"1750",11.768367,8.43224489795918,2.15599897685394
"1751",7.482333,8.67142857142857,2.01954701731638
"1752",7.56980308163265,8.67142857142857,2.01954701731638
"1753",7.65727316326531,8.67142857142857,2.01954701731638
"1754",7.74474324489796,8.67142857142857,2.01954701731638
"1755",7.83221332653061,8.67142857142857,2.01954701731638
"1756",7.91968340816326,8.67142857142857,2.01954701731638
"1757",8.00715348979592,8.67142857142857,2.01954701731638
"1758",8.09462357142857,8.67142857142857,2.01954701731638
"1759",8.18209365306122,8.67142857142857,2.01954701731638
"1760",8.26956373469388,8.67142857142857,2.01954701731638
"1761",8.35703381632653,8.67142857142857,2.01954701731638
"1762",8.44450389795918,8.67142857142857,2.01954701731638
"1763",8.53197397959184,8.67142857142857,2.01954701731638
"1764",8.61944406122449,8.67142857142857,2.01954701731638
"1765",8.70691414285714,8.67142857142857,2.01954701731638
"1766",8.7943842244898,8.67142857142857,2.01954701731638
"1767",8.88185430612245,8.67142857142857,2.01954701731638
"1768",8.9693243877551,8.67142857142857,2.01954701731638
"1769",9.05679446938776,8.67142857142857,2.06290836783931
"1770",9.14426455102041,8.67142857142857,1.89331442024611
"1771",9.23173463265306,8.67142857142857,1.87737030407235
"1772",9.31920471428571,8.67142857142857,1.8523486473929
"1773",9.40667479591837,8.67142857142857,1.88419705593836
"1774",9.49414487755102,8.67142857142857,1.88352811914801
"1775",9.58161495918367,8.67142857142857,1.88231056748471
"1776",9.66908504081633,8.67142857142857,1.88803907946109
"1777",9.75655512244898,8.67142857142857,1.90433966137534
"1778",9.84402520408163,8.67142857142857,1.93721938524948
"1779",9.93149528571429,8.67142857142857,2.11625976342919
"1780",10.0189653673469,8.67142857142857,2.12046274453605
"1781",10.1064354489796,8.67142857142857,2.11820436919127
"1782",10.1939055306122,8.67142857142857,2.11817991302697
"1783",10.2813756122449,8.67142857142857,2.12914052433291
"1784",10.3688456938776,8.67142857142857,2.12914052433291
"1785",10.4563157755102,8.67142857142857,2.13106689675225
"1786",10.5437858571429,8.67142857142857,2.13080714286464
"1787",10.6312559387755,8.67142857142857,2.12960154940688
"1788",10.7187260204082,8.67142857142857,2.12960154940688
"1789",10.8061961020408,8.67142857142857,2.12932236268343
"1790",10.8936661836735,8.67142857142857,2.14754084615623
"1791",10.9811362653061,8.67142857142857,2.15599897685394
"1792",11.0686063469388,8.67142857142857,2.15599897685394
"1793",11.1560764285714,8.67142857142857,2.15599897685394
"1794",11.2435465102041,8.67142857142857,2.15599897685394
"1795",11.3310165918367,8.67142857142857,2.15599897685394
"1796",11.4184866734694,8.67142857142857,2.15599897685394
"1797",11.505956755102,8.67142857142857,2.15599897685394
"1798",11.5934268367347,8.67142857142857,2.15599897685394
"1799",11.6808969183673,8.67142857142857,2.15599897685394
"1800",11.768367,8.67142857142857,2.15599897685394
"1801",7.482333,8.91061224489796,2.01954701731638
"1802",7.56980308163265,8.91061224489796,2.01954701731638
"1803",7.65727316326531,8.91061224489796,2.01954701731638
"1804",7.74474324489796,8.91061224489796,2.01954701731638
"1805",7.83221332653061,8.91061224489796,2.01954701731638
"1806",7.91968340816326,8.91061224489796,2.01954701731638
"1807",8.00715348979592,8.91061224489796,2.01954701731638
"1808",8.09462357142857,8.91061224489796,2.01954701731638
"1809",8.18209365306122,8.91061224489796,2.01954701731638
"1810",8.26956373469388,8.91061224489796,2.01954701731638
"1811",8.35703381632653,8.91061224489796,2.01954701731638
"1812",8.44450389795918,8.91061224489796,2.01954701731638
"1813",8.53197397959184,8.91061224489796,2.01954701731638
"1814",8.61944406122449,8.91061224489796,2.01954701731638
"1815",8.70691414285714,8.91061224489796,2.01954701731638
"1816",8.7943842244898,8.91061224489796,2.01954701731638
"1817",8.88185430612245,8.91061224489796,2.01954701731638
"1818",8.9693243877551,8.91061224489796,2.01954701731638
"1819",9.05679446938776,8.91061224489796,2.06290836783931
"1820",9.14426455102041,8.91061224489796,1.89331442024611
"1821",9.23173463265306,8.91061224489796,1.87737030407235
"1822",9.31920471428571,8.91061224489796,1.8523486473929
"1823",9.40667479591837,8.91061224489796,1.88419705593836
"1824",9.49414487755102,8.91061224489796,1.88352811914801
"1825",9.58161495918367,8.91061224489796,1.88231056748471
"1826",9.66908504081633,8.91061224489796,1.88803907946109
"1827",9.75655512244898,8.91061224489796,1.90433966137534
"1828",9.84402520408163,8.91061224489796,1.93721938524948
"1829",9.93149528571429,8.91061224489796,2.11625976342919
"1830",10.0189653673469,8.91061224489796,2.12046274453605
"1831",10.1064354489796,8.91061224489796,2.11820436919127
"1832",10.1939055306122,8.91061224489796,2.11817991302697
"1833",10.2813756122449,8.91061224489796,2.12914052433291
"1834",10.3688456938776,8.91061224489796,2.12914052433291
"1835",10.4563157755102,8.91061224489796,2.13106689675225
"1836",10.5437858571429,8.91061224489796,2.13080714286464
"1837",10.6312559387755,8.91061224489796,2.12960154940688
"1838",10.7187260204082,8.91061224489796,2.12960154940688
"1839",10.8061961020408,8.91061224489796,2.12932236268343
"1840",10.8936661836735,8.91061224489796,2.14754084615623
"1841",10.9811362653061,8.91061224489796,2.15599897685394
"1842",11.0686063469388,8.91061224489796,2.15599897685394
"1843",11.1560764285714,8.91061224489796,2.15599897685394
"1844",11.2435465102041,8.91061224489796,2.15599897685394
"1845",11.3310165918367,8.91061224489796,2.15599897685394
"1846",11.4184866734694,8.91061224489796,2.15599897685394
"1847",11.505956755102,8.91061224489796,2.15599897685394
"1848",11.5934268367347,8.91061224489796,2.15599897685394
"1849",11.6808969183673,8.91061224489796,2.15599897685394
"1850",11.768367,8.91061224489796,2.15599897685394
"1851",7.482333,9.14979591836735,2.01954701731638
"1852",7.56980308163265,9.14979591836735,2.01954701731638
"1853",7.65727316326531,9.14979591836735,2.01954701731638
"1854",7.74474324489796,9.14979591836735,2.01954701731638
"1855",7.83221332653061,9.14979591836735,2.01954701731638
"1856",7.91968340816326,9.14979591836735,2.01954701731638
"1857",8.00715348979592,9.14979591836735,2.01954701731638
"1858",8.09462357142857,9.14979591836735,2.01954701731638
"1859",8.18209365306122,9.14979591836735,2.01954701731638
"1860",8.26956373469388,9.14979591836735,2.01954701731638
"1861",8.35703381632653,9.14979591836735,2.01954701731638
"1862",8.44450389795918,9.14979591836735,2.01954701731638
"1863",8.53197397959184,9.14979591836735,2.01954701731638
"1864",8.61944406122449,9.14979591836735,2.01954701731638
"1865",8.70691414285714,9.14979591836735,2.01954701731638
"1866",8.7943842244898,9.14979591836735,2.01954701731638
"1867",8.88185430612245,9.14979591836735,2.01954701731638
"1868",8.9693243877551,9.14979591836735,2.01954701731638
"1869",9.05679446938776,9.14979591836735,2.06290836783931
"1870",9.14426455102041,9.14979591836735,1.89331442024611
"1871",9.23173463265306,9.14979591836735,1.87737030407235
"1872",9.31920471428571,9.14979591836735,1.8523486473929
"1873",9.40667479591837,9.14979591836735,1.88419705593836
"1874",9.49414487755102,9.14979591836735,1.88352811914801
"1875",9.58161495918367,9.14979591836735,1.88231056748471
"1876",9.66908504081633,9.14979591836735,1.88803907946109
"1877",9.75655512244898,9.14979591836735,1.90433966137534
"1878",9.84402520408163,9.14979591836735,1.93721938524948
"1879",9.93149528571429,9.14979591836735,2.11625976342919
"1880",10.0189653673469,9.14979591836735,2.12046274453605
"1881",10.1064354489796,9.14979591836735,2.11820436919127
"1882",10.1939055306122,9.14979591836735,2.11817991302697
"1883",10.2813756122449,9.14979591836735,2.12914052433291
"1884",10.3688456938776,9.14979591836735,2.12914052433291
"1885",10.4563157755102,9.14979591836735,2.13106689675225
"1886",10.5437858571429,9.14979591836735,2.13080714286464
"1887",10.6312559387755,9.14979591836735,2.12960154940688
"1888",10.7187260204082,9.14979591836735,2.12960154940688
"1889",10.8061961020408,9.14979591836735,2.12932236268343
"1890",10.8936661836735,9.14979591836735,2.14754084615623
"1891",10.9811362653061,9.14979591836735,2.15599897685394
"1892",11.0686063469388,9.14979591836735,2.15599897685394
"1893",11.1560764285714,9.14979591836735,2.15599897685394
"1894",11.2435465102041,9.14979591836735,2.15599897685394
"1895",11.3310165918367,9.14979591836735,2.15599897685394
"1896",11.4184866734694,9.14979591836735,2.15599897685394
"1897",11.505956755102,9.14979591836735,2.15599897685394
"1898",11.5934268367347,9.14979591836735,2.15599897685394
"1899",11.6808969183673,9.14979591836735,2.15599897685394
"1900",11.768367,9.14979591836735,2.15599897685394
"1901",7.482333,9.38897959183674,2.01954701731638
"1902",7.56980308163265,9.38897959183674,2.01954701731638
"1903",7.65727316326531,9.38897959183674,2.01954701731638
"1904",7.74474324489796,9.38897959183674,2.01954701731638
"1905",7.83221332653061,9.38897959183674,2.01954701731638
"1906",7.91968340816326,9.38897959183674,2.01954701731638
"1907",8.00715348979592,9.38897959183674,2.01954701731638
"1908",8.09462357142857,9.38897959183674,2.01954701731638
"1909",8.18209365306122,9.38897959183674,2.01954701731638
"1910",8.26956373469388,9.38897959183674,2.01954701731638
"1911",8.35703381632653,9.38897959183674,2.01954701731638
"1912",8.44450389795918,9.38897959183674,2.01954701731638
"1913",8.53197397959184,9.38897959183674,2.01954701731638
"1914",8.61944406122449,9.38897959183674,2.01954701731638
"1915",8.70691414285714,9.38897959183674,2.01954701731638
"1916",8.7943842244898,9.38897959183674,2.01954701731638
"1917",8.88185430612245,9.38897959183674,2.01954701731638
"1918",8.9693243877551,9.38897959183674,2.01954701731638
"1919",9.05679446938776,9.38897959183674,2.06290836783931
"1920",9.14426455102041,9.38897959183674,1.89331442024611
"1921",9.23173463265306,9.38897959183674,1.87737030407235
"1922",9.31920471428571,9.38897959183674,1.8523486473929
"1923",9.40667479591837,9.38897959183674,1.88419705593836
"1924",9.49414487755102,9.38897959183674,1.88352811914801
"1925",9.58161495918367,9.38897959183674,1.88231056748471
"1926",9.66908504081633,9.38897959183674,1.88803907946109
"1927",9.75655512244898,9.38897959183674,1.90433966137534
"1928",9.84402520408163,9.38897959183674,1.93721938524948
"1929",9.93149528571429,9.38897959183674,2.11625976342919
"1930",10.0189653673469,9.38897959183674,2.12046274453605
"1931",10.1064354489796,9.38897959183674,2.11820436919127
"1932",10.1939055306122,9.38897959183674,2.11817991302697
"1933",10.2813756122449,9.38897959183674,2.12914052433291
"1934",10.3688456938776,9.38897959183674,2.12914052433291
"1935",10.4563157755102,9.38897959183674,2.13106689675225
"1936",10.5437858571429,9.38897959183674,2.13080714286464
"1937",10.6312559387755,9.38897959183674,2.12960154940688
"1938",10.7187260204082,9.38897959183674,2.12960154940688
"1939",10.8061961020408,9.38897959183674,2.12932236268343
"1940",10.8936661836735,9.38897959183674,2.14754084615623
"1941",10.9811362653061,9.38897959183674,2.15599897685394
"1942",11.0686063469388,9.38897959183674,2.15599897685394
"1943",11.1560764285714,9.38897959183674,2.15599897685394
"1944",11.2435465102041,9.38897959183674,2.15599897685394
"1945",11.3310165918367,9.38897959183674,2.15599897685394
"1946",11.4184866734694,9.38897959183674,2.15599897685394
"1947",11.505956755102,9.38897959183674,2.15599897685394
"1948",11.5934268367347,9.38897959183674,2.15599897685394
"1949",11.6808969183673,9.38897959183674,2.15599897685394
"1950",11.768367,9.38897959183674,2.15599897685394
"1951",7.482333,9.62816326530612,2.01954701731638
"1952",7.56980308163265,9.62816326530612,2.01954701731638
"1953",7.65727316326531,9.62816326530612,2.01954701731638
"1954",7.74474324489796,9.62816326530612,2.01954701731638
"1955",7.83221332653061,9.62816326530612,2.01954701731638
"1956",7.91968340816326,9.62816326530612,2.01954701731638
"1957",8.00715348979592,9.62816326530612,2.01954701731638
"1958",8.09462357142857,9.62816326530612,2.01954701731638
"1959",8.18209365306122,9.62816326530612,2.01954701731638
"1960",8.26956373469388,9.62816326530612,2.01954701731638
"1961",8.35703381632653,9.62816326530612,2.01954701731638
"1962",8.44450389795918,9.62816326530612,2.01954701731638
"1963",8.53197397959184,9.62816326530612,2.01954701731638
"1964",8.61944406122449,9.62816326530612,2.01954701731638
"1965",8.70691414285714,9.62816326530612,2.01954701731638
"1966",8.7943842244898,9.62816326530612,2.01954701731638
"1967",8.88185430612245,9.62816326530612,2.01954701731638
"1968",8.9693243877551,9.62816326530612,2.01954701731638
"1969",9.05679446938776,9.62816326530612,2.06290836783931
"1970",9.14426455102041,9.62816326530612,1.89331442024611
"1971",9.23173463265306,9.62816326530612,1.87737030407235
"1972",9.31920471428571,9.62816326530612,1.8523486473929
"1973",9.40667479591837,9.62816326530612,1.88419705593836
"1974",9.49414487755102,9.62816326530612,1.88352811914801
"1975",9.58161495918367,9.62816326530612,1.88231056748471
"1976",9.66908504081633,9.62816326530612,1.88803907946109
"1977",9.75655512244898,9.62816326530612,1.90433966137534
"1978",9.84402520408163,9.62816326530612,1.93721938524948
"1979",9.93149528571429,9.62816326530612,2.11625976342919
"1980",10.0189653673469,9.62816326530612,2.12046274453605
"1981",10.1064354489796,9.62816326530612,2.11820436919127
"1982",10.1939055306122,9.62816326530612,2.11817991302697
"1983",10.2813756122449,9.62816326530612,2.12914052433291
"1984",10.3688456938776,9.62816326530612,2.12914052433291
"1985",10.4563157755102,9.62816326530612,2.13106689675225
"1986",10.5437858571429,9.62816326530612,2.13080714286464
"1987",10.6312559387755,9.62816326530612,2.12960154940688
"1988",10.7187260204082,9.62816326530612,2.12960154940688
"1989",10.8061961020408,9.62816326530612,2.12932236268343
"1990",10.8936661836735,9.62816326530612,2.14754084615623
"1991",10.9811362653061,9.62816326530612,2.15599897685394
"1992",11.0686063469388,9.62816326530612,2.15599897685394
"1993",11.1560764285714,9.62816326530612,2.15599897685394
"1994",11.2435465102041,9.62816326530612,2.15599897685394
"1995",11.3310165918367,9.62816326530612,2.15599897685394
"1996",11.4184866734694,9.62816326530612,2.15599897685394
"1997",11.505956755102,9.62816326530612,2.15599897685394
"1998",11.5934268367347,9.62816326530612,2.15599897685394
"1999",11.6808969183673,9.62816326530612,2.15599897685394
"2000",11.768367,9.62816326530612,2.15599897685394
"2001",7.482333,9.86734693877551,2.01954701731638
"2002",7.56980308163265,9.86734693877551,2.01954701731638
"2003",7.65727316326531,9.86734693877551,2.01954701731638
"2004",7.74474324489796,9.86734693877551,2.01954701731638
"2005",7.83221332653061,9.86734693877551,2.01954701731638
"2006",7.91968340816326,9.86734693877551,2.01954701731638
"2007",8.00715348979592,9.86734693877551,2.01954701731638
"2008",8.09462357142857,9.86734693877551,2.01954701731638
"2009",8.18209365306122,9.86734693877551,2.01954701731638
"2010",8.26956373469388,9.86734693877551,2.01954701731638
"2011",8.35703381632653,9.86734693877551,2.01954701731638
"2012",8.44450389795918,9.86734693877551,2.01954701731638
"2013",8.53197397959184,9.86734693877551,2.01954701731638
"2014",8.61944406122449,9.86734693877551,2.01954701731638
"2015",8.70691414285714,9.86734693877551,2.01954701731638
"2016",8.7943842244898,9.86734693877551,2.01954701731638
"2017",8.88185430612245,9.86734693877551,2.01954701731638
"2018",8.9693243877551,9.86734693877551,2.01954701731638
"2019",9.05679446938776,9.86734693877551,2.06290836783931
"2020",9.14426455102041,9.86734693877551,1.89331442024611
"2021",9.23173463265306,9.86734693877551,1.87737030407235
"2022",9.31920471428571,9.86734693877551,1.8523486473929
"2023",9.40667479591837,9.86734693877551,1.88419705593836
"2024",9.49414487755102,9.86734693877551,1.88352811914801
"2025",9.58161495918367,9.86734693877551,1.88231056748471
"2026",9.66908504081633,9.86734693877551,1.88803907946109
"2027",9.75655512244898,9.86734693877551,1.90433966137534
"2028",9.84402520408163,9.86734693877551,1.93721938524948
"2029",9.93149528571429,9.86734693877551,2.11625976342919
"2030",10.0189653673469,9.86734693877551,2.12046274453605
"2031",10.1064354489796,9.86734693877551,2.11820436919127
"2032",10.1939055306122,9.86734693877551,2.11817991302697
"2033",10.2813756122449,9.86734693877551,2.12914052433291
"2034",10.3688456938776,9.86734693877551,2.12914052433291
"2035",10.4563157755102,9.86734693877551,2.13106689675225
"2036",10.5437858571429,9.86734693877551,2.13080714286464
"2037",10.6312559387755,9.86734693877551,2.12960154940688
"2038",10.7187260204082,9.86734693877551,2.12960154940688
"2039",10.8061961020408,9.86734693877551,2.12932236268343
"2040",10.8936661836735,9.86734693877551,2.14754084615623
"2041",10.9811362653061,9.86734693877551,2.15599897685394
"2042",11.0686063469388,9.86734693877551,2.15599897685394
"2043",11.1560764285714,9.86734693877551,2.15599897685394
"2044",11.2435465102041,9.86734693877551,2.15599897685394
"2045",11.3310165918367,9.86734693877551,2.15599897685394
"2046",11.4184866734694,9.86734693877551,2.15599897685394
"2047",11.505956755102,9.86734693877551,2.15599897685394
"2048",11.5934268367347,9.86734693877551,2.15599897685394
