"","tmean_day","tmean_month","Predicted"
"535",13.1135714285714,4.8673536122449,1.81610716006025
"536",13.334,4.8673536122449,1.4125221058182
"537",13.5544285714286,4.8673536122449,1.31562794158308
"538",13.7748571428571,4.8673536122449,1.31562794158308
"539",13.9952857142857,4.8673536122449,1.31562794158308
"540",14.2157142857143,4.8673536122449,1.31562794158308
"541",14.4361428571429,4.8673536122449,1.31562794158308
"542",14.6565714285714,4.8673536122449,1.31562794158308
"543",14.877,4.8673536122449,1.31562794158308
"544",15.0974285714286,4.8673536122449,1.31562794158308
"545",15.3178571428571,4.8673536122449,1.31562794158308
"546",15.5382857142857,4.8673536122449,1.31562794158308
"547",15.7587142857143,4.8673536122449,1.31562794158308
"548",15.9791428571429,4.8673536122449,1.31562794158308
"549",16.1995714285714,4.8673536122449,1.31562794158308
"550",16.42,4.8673536122449,1.31562794158308
"551",5.619,5.11375567346939,1.42032916830963
"552",5.83942857142857,5.11375567346939,1.42032916830963
"553",6.05985714285714,5.11375567346939,1.42032916830963
"554",6.28028571428571,5.11375567346939,1.42032916830963
"555",6.50071428571429,5.11375567346939,1.42032916830963
"556",6.72114285714286,5.11375567346939,1.42032916830963
"557",6.94157142857143,5.11375567346939,1.42032916830963
"558",7.162,5.11375567346939,1.42032916830963
"559",7.38242857142857,5.11375567346939,1.42032916830963
"560",7.60285714285714,5.11375567346939,1.42032916830963
"561",7.82328571428571,5.11375567346939,1.42032916830963
"562",8.04371428571429,5.11375567346939,1.42032916830963
"563",8.26414285714286,5.11375567346939,1.42032916830963
"564",8.48457142857143,5.11375567346939,1.42032916830963
"565",8.705,5.11375567346939,1.3781190693525
"566",8.92542857142857,5.11375567346939,1.35746140510088
"567",9.14585714285714,5.11375567346939,1.39610417279741
"568",9.36628571428571,5.11375567346939,1.39610417279741
"569",9.58671428571429,5.11375567346939,1.41519326877411
"570",9.80714285714286,5.11375567346939,1.41519326877411
"571",10.0275714285714,5.11375567346939,1.41519326877411
"572",10.248,5.11375567346939,1.41519326877411
"573",10.4684285714286,5.11375567346939,1.38147582569373
"574",10.6888571428571,5.11375567346939,1.38147582569373
"575",10.9092857142857,5.11375567346939,1.36020006089694
"576",11.1297142857143,5.11375567346939,1.47760676044062
"577",11.3501428571429,5.11375567346939,1.65917389691318
"578",11.5705714285714,5.11375567346939,1.72598396093261
"579",11.791,5.11375567346939,1.77197821728762
"580",12.0114285714286,5.11375567346939,1.82945327573518
"581",12.2318571428571,5.11375567346939,1.79779661959474
"582",12.4522857142857,5.11375567346939,1.73458067757198
"583",12.6727142857143,5.11375567346939,1.8959208616509
"584",12.8931428571429,5.11375567346939,1.8959208616509
"585",13.1135714285714,5.11375567346939,1.81610716006025
"586",13.334,5.11375567346939,1.4125221058182
"587",13.5544285714286,5.11375567346939,1.31562794158308
"588",13.7748571428571,5.11375567346939,1.31562794158308
"589",13.9952857142857,5.11375567346939,1.31562794158308
"590",14.2157142857143,5.11375567346939,1.31562794158308
"591",14.4361428571429,5.11375567346939,1.31562794158308
"592",14.6565714285714,5.11375567346939,1.31562794158308
"593",14.877,5.11375567346939,1.31562794158308
"594",15.0974285714286,5.11375567346939,1.31562794158308
"595",15.3178571428571,5.11375567346939,1.31562794158308
"596",15.5382857142857,5.11375567346939,1.31562794158308
"597",15.7587142857143,5.11375567346939,1.31562794158308
"598",15.9791428571429,5.11375567346939,1.31562794158308
"599",16.1995714285714,5.11375567346939,1.31562794158308
"600",16.42,5.11375567346939,1.31562794158308
"601",5.619,5.36015773469388,1.42032916830963
"602",5.83942857142857,5.36015773469388,1.42032916830963
"603",6.05985714285714,5.36015773469388,1.42032916830963
"604",6.28028571428571,5.36015773469388,1.42032916830963
"605",6.50071428571429,5.36015773469388,1.42032916830963
"606",6.72114285714286,5.36015773469388,1.42032916830963
"607",6.94157142857143,5.36015773469388,1.42032916830963
"608",7.162,5.36015773469388,1.42032916830963
"609",7.38242857142857,5.36015773469388,1.42032916830963
"610",7.60285714285714,5.36015773469388,1.42032916830963
"611",7.82328571428571,5.36015773469388,1.42032916830963
"612",8.04371428571429,5.36015773469388,1.42032916830963
"613",8.26414285714286,5.36015773469388,1.42032916830963
"614",8.48457142857143,5.36015773469388,1.42032916830963
"615",8.705,5.36015773469388,1.3781190693525
"616",8.92542857142857,5.36015773469388,1.35746140510088
"617",9.14585714285714,5.36015773469388,1.39610417279741
"618",9.36628571428571,5.36015773469388,1.39610417279741
"619",9.58671428571429,5.36015773469388,1.41519326877411
"620",9.80714285714286,5.36015773469388,1.41519326877411
"621",10.0275714285714,5.36015773469388,1.41519326877411
"622",10.248,5.36015773469388,1.41519326877411
"623",10.4684285714286,5.36015773469388,1.38147582569373
"624",10.6888571428571,5.36015773469388,1.38147582569373
"625",10.9092857142857,5.36015773469388,1.36020006089694
"626",11.1297142857143,5.36015773469388,1.47760676044062
"627",11.3501428571429,5.36015773469388,1.65917389691318
"628",11.5705714285714,5.36015773469388,1.72598396093261
"629",11.791,5.36015773469388,1.77197821728762
"630",12.0114285714286,5.36015773469388,1.82945327573518
"631",12.2318571428571,5.36015773469388,1.79779661959474
"632",12.4522857142857,5.36015773469388,1.73458067757198
"633",12.6727142857143,5.36015773469388,1.8959208616509
"634",12.8931428571429,5.36015773469388,1.8959208616509
"635",13.1135714285714,5.36015773469388,1.81610716006025
"636",13.334,5.36015773469388,1.4125221058182
"637",13.5544285714286,5.36015773469388,1.31562794158308
"638",13.7748571428571,5.36015773469388,1.31562794158308
"639",13.9952857142857,5.36015773469388,1.31562794158308
"640",14.2157142857143,5.36015773469388,1.31562794158308
"641",14.4361428571429,5.36015773469388,1.31562794158308
"642",14.6565714285714,5.36015773469388,1.31562794158308
"643",14.877,5.36015773469388,1.31562794158308
"644",15.0974285714286,5.36015773469388,1.31562794158308
"645",15.3178571428571,5.36015773469388,1.31562794158308
"646",15.5382857142857,5.36015773469388,1.31562794158308
"647",15.7587142857143,5.36015773469388,1.31562794158308
"648",15.9791428571429,5.36015773469388,1.31562794158308
"649",16.1995714285714,5.36015773469388,1.31562794158308
"650",16.42,5.36015773469388,1.31562794158308
"651",5.619,5.60655979591837,1.42032916830963
"652",5.83942857142857,5.60655979591837,1.42032916830963
"653",6.05985714285714,5.60655979591837,1.42032916830963
"654",6.28028571428571,5.60655979591837,1.42032916830963
"655",6.50071428571429,5.60655979591837,1.42032916830963
"656",6.72114285714286,5.60655979591837,1.42032916830963
"657",6.94157142857143,5.60655979591837,1.42032916830963
"658",7.162,5.60655979591837,1.42032916830963
"659",7.38242857142857,5.60655979591837,1.42032916830963
"660",7.60285714285714,5.60655979591837,1.42032916830963
"661",7.82328571428571,5.60655979591837,1.42032916830963
"662",8.04371428571429,5.60655979591837,1.42032916830963
"663",8.26414285714286,5.60655979591837,1.42032916830963
"664",8.48457142857143,5.60655979591837,1.42032916830963
"665",8.705,5.60655979591837,1.3781190693525
"666",8.92542857142857,5.60655979591837,1.35746140510088
"667",9.14585714285714,5.60655979591837,1.39610417279741
"668",9.36628571428571,5.60655979591837,1.39610417279741
"669",9.58671428571429,5.60655979591837,1.41519326877411
"670",9.80714285714286,5.60655979591837,1.41519326877411
"671",10.0275714285714,5.60655979591837,1.41519326877411
"672",10.248,5.60655979591837,1.41519326877411
"673",10.4684285714286,5.60655979591837,1.38147582569373
"674",10.6888571428571,5.60655979591837,1.38147582569373
"675",10.9092857142857,5.60655979591837,1.36020006089694
"676",11.1297142857143,5.60655979591837,1.47760676044062
"677",11.3501428571429,5.60655979591837,1.65917389691318
"678",11.5705714285714,5.60655979591837,1.72598396093261
"679",11.791,5.60655979591837,1.77197821728762
"680",12.0114285714286,5.60655979591837,1.82945327573518
"681",12.2318571428571,5.60655979591837,1.79779661959474
"682",12.4522857142857,5.60655979591837,1.73458067757198
"683",12.6727142857143,5.60655979591837,1.8959208616509
"684",12.8931428571429,5.60655979591837,1.8959208616509
"685",13.1135714285714,5.60655979591837,1.81610716006025
"686",13.334,5.60655979591837,1.4125221058182
"687",13.5544285714286,5.60655979591837,1.31562794158308
"688",13.7748571428571,5.60655979591837,1.31562794158308
"689",13.9952857142857,5.60655979591837,1.31562794158308
"690",14.2157142857143,5.60655979591837,1.31562794158308
"691",14.4361428571429,5.60655979591837,1.31562794158308
"692",14.6565714285714,5.60655979591837,1.31562794158308
"693",14.877,5.60655979591837,1.31562794158308
"694",15.0974285714286,5.60655979591837,1.31562794158308
"695",15.3178571428571,5.60655979591837,1.31562794158308
"696",15.5382857142857,5.60655979591837,1.31562794158308
"697",15.7587142857143,5.60655979591837,1.31562794158308
"698",15.9791428571429,5.60655979591837,1.31562794158308
"699",16.1995714285714,5.60655979591837,1.31562794158308
"700",16.42,5.60655979591837,1.31562794158308
"701",5.619,5.85296185714286,1.42032916830963
"702",5.83942857142857,5.85296185714286,1.42032916830963
"703",6.05985714285714,5.85296185714286,1.42032916830963
"704",6.28028571428571,5.85296185714286,1.42032916830963
"705",6.50071428571429,5.85296185714286,1.42032916830963
"706",6.72114285714286,5.85296185714286,1.42032916830963
"707",6.94157142857143,5.85296185714286,1.42032916830963
"708",7.162,5.85296185714286,1.42032916830963
"709",7.38242857142857,5.85296185714286,1.42032916830963
"710",7.60285714285714,5.85296185714286,1.42032916830963
"711",7.82328571428571,5.85296185714286,1.42032916830963
"712",8.04371428571429,5.85296185714286,1.42032916830963
"713",8.26414285714286,5.85296185714286,1.42032916830963
"714",8.48457142857143,5.85296185714286,1.42032916830963
"715",8.705,5.85296185714286,1.3781190693525
"716",8.92542857142857,5.85296185714286,1.35746140510088
"717",9.14585714285714,5.85296185714286,1.39610417279741
"718",9.36628571428571,5.85296185714286,1.39610417279741
"719",9.58671428571429,5.85296185714286,1.41519326877411
"720",9.80714285714286,5.85296185714286,1.41519326877411
"721",10.0275714285714,5.85296185714286,1.41519326877411
"722",10.248,5.85296185714286,1.41519326877411
"723",10.4684285714286,5.85296185714286,1.38147582569373
"724",10.6888571428571,5.85296185714286,1.38147582569373
"725",10.9092857142857,5.85296185714286,1.36020006089694
"726",11.1297142857143,5.85296185714286,1.47760676044062
"727",11.3501428571429,5.85296185714286,1.65917389691318
"728",11.5705714285714,5.85296185714286,1.72598396093261
"729",11.791,5.85296185714286,1.77197821728762
"730",12.0114285714286,5.85296185714286,1.82945327573518
"731",12.2318571428571,5.85296185714286,1.79779661959474
"732",12.4522857142857,5.85296185714286,1.73458067757198
"733",12.6727142857143,5.85296185714286,1.8959208616509
"734",12.8931428571429,5.85296185714286,1.8959208616509
"735",13.1135714285714,5.85296185714286,1.81610716006025
"736",13.334,5.85296185714286,1.4125221058182
"737",13.5544285714286,5.85296185714286,1.31562794158308
"738",13.7748571428571,5.85296185714286,1.31562794158308
"739",13.9952857142857,5.85296185714286,1.31562794158308
"740",14.2157142857143,5.85296185714286,1.31562794158308
"741",14.4361428571429,5.85296185714286,1.31562794158308
"742",14.6565714285714,5.85296185714286,1.31562794158308
"743",14.877,5.85296185714286,1.31562794158308
"744",15.0974285714286,5.85296185714286,1.31562794158308
"745",15.3178571428571,5.85296185714286,1.31562794158308
"746",15.5382857142857,5.85296185714286,1.31562794158308
"747",15.7587142857143,5.85296185714286,1.31562794158308
"748",15.9791428571429,5.85296185714286,1.31562794158308
"749",16.1995714285714,5.85296185714286,1.31562794158308
"750",16.42,5.85296185714286,1.31562794158308
"751",5.619,6.09936391836735,1.42032916830963
"752",5.83942857142857,6.09936391836735,1.42032916830963
"753",6.05985714285714,6.09936391836735,1.42032916830963
"754",6.28028571428571,6.09936391836735,1.42032916830963
"755",6.50071428571429,6.09936391836735,1.42032916830963
"756",6.72114285714286,6.09936391836735,1.42032916830963
"757",6.94157142857143,6.09936391836735,1.42032916830963
"758",7.162,6.09936391836735,1.42032916830963
"759",7.38242857142857,6.09936391836735,1.42032916830963
"760",7.60285714285714,6.09936391836735,1.42032916830963
"761",7.82328571428571,6.09936391836735,1.42032916830963
"762",8.04371428571429,6.09936391836735,1.42032916830963
"763",8.26414285714286,6.09936391836735,1.42032916830963
"764",8.48457142857143,6.09936391836735,1.42032916830963
"765",8.705,6.09936391836735,1.3781190693525
"766",8.92542857142857,6.09936391836735,1.35746140510088
"767",9.14585714285714,6.09936391836735,1.39610417279741
"768",9.36628571428571,6.09936391836735,1.39610417279741
"769",9.58671428571429,6.09936391836735,1.41519326877411
"770",9.80714285714286,6.09936391836735,1.41519326877411
"771",10.0275714285714,6.09936391836735,1.41519326877411
"772",10.248,6.09936391836735,1.41519326877411
"773",10.4684285714286,6.09936391836735,1.38147582569373
"774",10.6888571428571,6.09936391836735,1.38147582569373
"775",10.9092857142857,6.09936391836735,1.36020006089694
"776",11.1297142857143,6.09936391836735,1.47760676044062
"777",11.3501428571429,6.09936391836735,1.65917389691318
"778",11.5705714285714,6.09936391836735,1.72598396093261
"779",11.791,6.09936391836735,1.77197821728762
"780",12.0114285714286,6.09936391836735,1.82945327573518
"781",12.2318571428571,6.09936391836735,1.79779661959474
"782",12.4522857142857,6.09936391836735,1.73458067757198
"783",12.6727142857143,6.09936391836735,1.8959208616509
"784",12.8931428571429,6.09936391836735,1.8959208616509
"785",13.1135714285714,6.09936391836735,1.81610716006025
"786",13.334,6.09936391836735,1.4125221058182
"787",13.5544285714286,6.09936391836735,1.31562794158308
"788",13.7748571428571,6.09936391836735,1.31562794158308
"789",13.9952857142857,6.09936391836735,1.31562794158308
"790",14.2157142857143,6.09936391836735,1.31562794158308
"791",14.4361428571429,6.09936391836735,1.31562794158308
"792",14.6565714285714,6.09936391836735,1.31562794158308
"793",14.877,6.09936391836735,1.31562794158308
"794",15.0974285714286,6.09936391836735,1.31562794158308
"795",15.3178571428571,6.09936391836735,1.31562794158308
"796",15.5382857142857,6.09936391836735,1.31562794158308
"797",15.7587142857143,6.09936391836735,1.31562794158308
"798",15.9791428571429,6.09936391836735,1.31562794158308
"799",16.1995714285714,6.09936391836735,1.31562794158308
"800",16.42,6.09936391836735,1.31562794158308
"801",5.619,6.34576597959184,1.42032916830963
"802",5.83942857142857,6.34576597959184,1.42032916830963
"803",6.05985714285714,6.34576597959184,1.42032916830963
"804",6.28028571428571,6.34576597959184,1.42032916830963
"805",6.50071428571429,6.34576597959184,1.42032916830963
"806",6.72114285714286,6.34576597959184,1.42032916830963
"807",6.94157142857143,6.34576597959184,1.42032916830963
"808",7.162,6.34576597959184,1.42032916830963
"809",7.38242857142857,6.34576597959184,1.42032916830963
"810",7.60285714285714,6.34576597959184,1.42032916830963
"811",7.82328571428571,6.34576597959184,1.42032916830963
"812",8.04371428571429,6.34576597959184,1.42032916830963
"813",8.26414285714286,6.34576597959184,1.42032916830963
"814",8.48457142857143,6.34576597959184,1.42032916830963
"815",8.705,6.34576597959184,1.3781190693525
"816",8.92542857142857,6.34576597959184,1.35746140510088
"817",9.14585714285714,6.34576597959184,1.39610417279741
"818",9.36628571428571,6.34576597959184,1.39610417279741
"819",9.58671428571429,6.34576597959184,1.41519326877411
"820",9.80714285714286,6.34576597959184,1.41519326877411
"821",10.0275714285714,6.34576597959184,1.41519326877411
"822",10.248,6.34576597959184,1.41519326877411
"823",10.4684285714286,6.34576597959184,1.38147582569373
"824",10.6888571428571,6.34576597959184,1.38147582569373
"825",10.9092857142857,6.34576597959184,1.36020006089694
"826",11.1297142857143,6.34576597959184,1.47760676044062
"827",11.3501428571429,6.34576597959184,1.65917389691318
"828",11.5705714285714,6.34576597959184,1.72598396093261
"829",11.791,6.34576597959184,1.77197821728762
"830",12.0114285714286,6.34576597959184,1.82945327573518
"831",12.2318571428571,6.34576597959184,1.79779661959474
"832",12.4522857142857,6.34576597959184,1.73458067757198
"833",12.6727142857143,6.34576597959184,1.8959208616509
"834",12.8931428571429,6.34576597959184,1.8959208616509
"835",13.1135714285714,6.34576597959184,1.81610716006025
"836",13.334,6.34576597959184,1.4125221058182
"837",13.5544285714286,6.34576597959184,1.31562794158308
"838",13.7748571428571,6.34576597959184,1.31562794158308
"839",13.9952857142857,6.34576597959184,1.31562794158308
"840",14.2157142857143,6.34576597959184,1.31562794158308
"841",14.4361428571429,6.34576597959184,1.31562794158308
"842",14.6565714285714,6.34576597959184,1.31562794158308
"843",14.877,6.34576597959184,1.31562794158308
"844",15.0974285714286,6.34576597959184,1.31562794158308
"845",15.3178571428571,6.34576597959184,1.31562794158308
"846",15.5382857142857,6.34576597959184,1.31562794158308
"847",15.7587142857143,6.34576597959184,1.31562794158308
"848",15.9791428571429,6.34576597959184,1.31562794158308
"849",16.1995714285714,6.34576597959184,1.31562794158308
"850",16.42,6.34576597959184,1.31562794158308
"851",5.619,6.59216804081633,1.42032916830963
"852",5.83942857142857,6.59216804081633,1.42032916830963
"853",6.05985714285714,6.59216804081633,1.42032916830963
"854",6.28028571428571,6.59216804081633,1.42032916830963
"855",6.50071428571429,6.59216804081633,1.42032916830963
"856",6.72114285714286,6.59216804081633,1.42032916830963
"857",6.94157142857143,6.59216804081633,1.42032916830963
"858",7.162,6.59216804081633,1.42032916830963
"859",7.38242857142857,6.59216804081633,1.42032916830963
"860",7.60285714285714,6.59216804081633,1.42032916830963
"861",7.82328571428571,6.59216804081633,1.42032916830963
"862",8.04371428571429,6.59216804081633,1.42032916830963
"863",8.26414285714286,6.59216804081633,1.42032916830963
"864",8.48457142857143,6.59216804081633,1.42032916830963
"865",8.705,6.59216804081633,1.3781190693525
"866",8.92542857142857,6.59216804081633,1.35746140510088
"867",9.14585714285714,6.59216804081633,1.39610417279741
"868",9.36628571428571,6.59216804081633,1.39610417279741
"869",9.58671428571429,6.59216804081633,1.41519326877411
"870",9.80714285714286,6.59216804081633,1.41519326877411
"871",10.0275714285714,6.59216804081633,1.41519326877411
"872",10.248,6.59216804081633,1.41519326877411
"873",10.4684285714286,6.59216804081633,1.38147582569373
"874",10.6888571428571,6.59216804081633,1.38147582569373
"875",10.9092857142857,6.59216804081633,1.36020006089694
"876",11.1297142857143,6.59216804081633,1.47760676044062
"877",11.3501428571429,6.59216804081633,1.65917389691318
"878",11.5705714285714,6.59216804081633,1.72598396093261
"879",11.791,6.59216804081633,1.77197821728762
"880",12.0114285714286,6.59216804081633,1.82945327573518
"881",12.2318571428571,6.59216804081633,1.79779661959474
"882",12.4522857142857,6.59216804081633,1.73458067757198
"883",12.6727142857143,6.59216804081633,1.8959208616509
"884",12.8931428571429,6.59216804081633,1.8959208616509
"885",13.1135714285714,6.59216804081633,1.81610716006025
"886",13.334,6.59216804081633,1.4125221058182
"887",13.5544285714286,6.59216804081633,1.31562794158308
"888",13.7748571428571,6.59216804081633,1.31562794158308
"889",13.9952857142857,6.59216804081633,1.31562794158308
"890",14.2157142857143,6.59216804081633,1.31562794158308
"891",14.4361428571429,6.59216804081633,1.31562794158308
"892",14.6565714285714,6.59216804081633,1.31562794158308
"893",14.877,6.59216804081633,1.31562794158308
"894",15.0974285714286,6.59216804081633,1.31562794158308
"895",15.3178571428571,6.59216804081633,1.31562794158308
"896",15.5382857142857,6.59216804081633,1.31562794158308
"897",15.7587142857143,6.59216804081633,1.31562794158308
"898",15.9791428571429,6.59216804081633,1.31562794158308
"899",16.1995714285714,6.59216804081633,1.31562794158308
"900",16.42,6.59216804081633,1.31562794158308
"901",5.619,6.83857010204082,1.42032916830963
"902",5.83942857142857,6.83857010204082,1.42032916830963
"903",6.05985714285714,6.83857010204082,1.42032916830963
"904",6.28028571428571,6.83857010204082,1.42032916830963
"905",6.50071428571429,6.83857010204082,1.42032916830963
"906",6.72114285714286,6.83857010204082,1.42032916830963
"907",6.94157142857143,6.83857010204082,1.42032916830963
"908",7.162,6.83857010204082,1.42032916830963
"909",7.38242857142857,6.83857010204082,1.42032916830963
"910",7.60285714285714,6.83857010204082,1.42032916830963
"911",7.82328571428571,6.83857010204082,1.42032916830963
"912",8.04371428571429,6.83857010204082,1.42032916830963
"913",8.26414285714286,6.83857010204082,1.42032916830963
"914",8.48457142857143,6.83857010204082,1.42032916830963
"915",8.705,6.83857010204082,1.3781190693525
"916",8.92542857142857,6.83857010204082,1.35746140510088
"917",9.14585714285714,6.83857010204082,1.39610417279741
"918",9.36628571428571,6.83857010204082,1.39610417279741
"919",9.58671428571429,6.83857010204082,1.41519326877411
"920",9.80714285714286,6.83857010204082,1.41519326877411
"921",10.0275714285714,6.83857010204082,1.41519326877411
"922",10.248,6.83857010204082,1.41519326877411
"923",10.4684285714286,6.83857010204082,1.38147582569373
"924",10.6888571428571,6.83857010204082,1.38147582569373
"925",10.9092857142857,6.83857010204082,1.36020006089694
"926",11.1297142857143,6.83857010204082,1.47760676044062
"927",11.3501428571429,6.83857010204082,1.65917389691318
"928",11.5705714285714,6.83857010204082,1.72598396093261
"929",11.791,6.83857010204082,1.77197821728762
"930",12.0114285714286,6.83857010204082,1.82945327573518
"931",12.2318571428571,6.83857010204082,1.79779661959474
"932",12.4522857142857,6.83857010204082,1.73458067757198
"933",12.6727142857143,6.83857010204082,1.8959208616509
"934",12.8931428571429,6.83857010204082,1.8959208616509
"935",13.1135714285714,6.83857010204082,1.81610716006025
"936",13.334,6.83857010204082,1.4125221058182
"937",13.5544285714286,6.83857010204082,1.31562794158308
"938",13.7748571428571,6.83857010204082,1.31562794158308
"939",13.9952857142857,6.83857010204082,1.31562794158308
"940",14.2157142857143,6.83857010204082,1.31562794158308
"941",14.4361428571429,6.83857010204082,1.31562794158308
"942",14.6565714285714,6.83857010204082,1.31562794158308
"943",14.877,6.83857010204082,1.31562794158308
"944",15.0974285714286,6.83857010204082,1.31562794158308
"945",15.3178571428571,6.83857010204082,1.31562794158308
"946",15.5382857142857,6.83857010204082,1.31562794158308
"947",15.7587142857143,6.83857010204082,1.31562794158308
"948",15.9791428571429,6.83857010204082,1.31562794158308
"949",16.1995714285714,6.83857010204082,1.31562794158308
"950",16.42,6.83857010204082,1.31562794158308
"951",5.619,7.08497216326531,1.42032916830963
"952",5.83942857142857,7.08497216326531,1.42032916830963
"953",6.05985714285714,7.08497216326531,1.42032916830963
"954",6.28028571428571,7.08497216326531,1.42032916830963
"955",6.50071428571429,7.08497216326531,1.42032916830963
"956",6.72114285714286,7.08497216326531,1.42032916830963
"957",6.94157142857143,7.08497216326531,1.42032916830963
"958",7.162,7.08497216326531,1.42032916830963
"959",7.38242857142857,7.08497216326531,1.42032916830963
"960",7.60285714285714,7.08497216326531,1.42032916830963
"961",7.82328571428571,7.08497216326531,1.42032916830963
"962",8.04371428571429,7.08497216326531,1.42032916830963
"963",8.26414285714286,7.08497216326531,1.42032916830963
"964",8.48457142857143,7.08497216326531,1.42032916830963
"965",8.705,7.08497216326531,1.3781190693525
"966",8.92542857142857,7.08497216326531,1.35746140510088
"967",9.14585714285714,7.08497216326531,1.39610417279741
"968",9.36628571428571,7.08497216326531,1.39610417279741
"969",9.58671428571429,7.08497216326531,1.41519326877411
"970",9.80714285714286,7.08497216326531,1.41519326877411
"971",10.0275714285714,7.08497216326531,1.41519326877411
"972",10.248,7.08497216326531,1.41519326877411
"973",10.4684285714286,7.08497216326531,1.38147582569373
"974",10.6888571428571,7.08497216326531,1.38147582569373
"975",10.9092857142857,7.08497216326531,1.36020006089694
"976",11.1297142857143,7.08497216326531,1.47760676044062
"977",11.3501428571429,7.08497216326531,1.65917389691318
"978",11.5705714285714,7.08497216326531,1.72598396093261
"979",11.791,7.08497216326531,1.77197821728762
"980",12.0114285714286,7.08497216326531,1.82945327573518
"981",12.2318571428571,7.08497216326531,1.79779661959474
"982",12.4522857142857,7.08497216326531,1.73458067757198
"983",12.6727142857143,7.08497216326531,1.8959208616509
"984",12.8931428571429,7.08497216326531,1.8959208616509
"985",13.1135714285714,7.08497216326531,1.81610716006025
"986",13.334,7.08497216326531,1.4125221058182
"987",13.5544285714286,7.08497216326531,1.31562794158308
"988",13.7748571428571,7.08497216326531,1.31562794158308
"989",13.9952857142857,7.08497216326531,1.31562794158308
"990",14.2157142857143,7.08497216326531,1.31562794158308
"991",14.4361428571429,7.08497216326531,1.31562794158308
"992",14.6565714285714,7.08497216326531,1.31562794158308
"993",14.877,7.08497216326531,1.31562794158308
"994",15.0974285714286,7.08497216326531,1.31562794158308
"995",15.3178571428571,7.08497216326531,1.31562794158308
"996",15.5382857142857,7.08497216326531,1.31562794158308
"997",15.7587142857143,7.08497216326531,1.31562794158308
"998",15.9791428571429,7.08497216326531,1.31562794158308
"999",16.1995714285714,7.08497216326531,1.31562794158308
"1000",16.42,7.08497216326531,1.31562794158308
"1001",5.619,7.3313742244898,1.42032916830963
"1002",5.83942857142857,7.3313742244898,1.42032916830963
"1003",6.05985714285714,7.3313742244898,1.42032916830963
"1004",6.28028571428571,7.3313742244898,1.42032916830963
"1005",6.50071428571429,7.3313742244898,1.42032916830963
"1006",6.72114285714286,7.3313742244898,1.42032916830963
"1007",6.94157142857143,7.3313742244898,1.42032916830963
"1008",7.162,7.3313742244898,1.42032916830963
"1009",7.38242857142857,7.3313742244898,1.42032916830963
"1010",7.60285714285714,7.3313742244898,1.42032916830963
"1011",7.82328571428571,7.3313742244898,1.42032916830963
"1012",8.04371428571429,7.3313742244898,1.42032916830963
"1013",8.26414285714286,7.3313742244898,1.42032916830963
"1014",8.48457142857143,7.3313742244898,1.42032916830963
"1015",8.705,7.3313742244898,1.3781190693525
"1016",8.92542857142857,7.3313742244898,1.35746140510088
"1017",9.14585714285714,7.3313742244898,1.39610417279741
"1018",9.36628571428571,7.3313742244898,1.39610417279741
"1019",9.58671428571429,7.3313742244898,1.41519326877411
"1020",9.80714285714286,7.3313742244898,1.41519326877411
"1021",10.0275714285714,7.3313742244898,1.41519326877411
"1022",10.248,7.3313742244898,1.41519326877411
"1023",10.4684285714286,7.3313742244898,1.38147582569373
"1024",10.6888571428571,7.3313742244898,1.38147582569373
"1025",10.9092857142857,7.3313742244898,1.36020006089694
"1026",11.1297142857143,7.3313742244898,1.47760676044062
"1027",11.3501428571429,7.3313742244898,1.65917389691318
"1028",11.5705714285714,7.3313742244898,1.72598396093261
"1029",11.791,7.3313742244898,1.77197821728762
"1030",12.0114285714286,7.3313742244898,1.82945327573518
"1031",12.2318571428571,7.3313742244898,1.79779661959474
"1032",12.4522857142857,7.3313742244898,1.73458067757198
"1033",12.6727142857143,7.3313742244898,1.8959208616509
"1034",12.8931428571429,7.3313742244898,1.8959208616509
"1035",13.1135714285714,7.3313742244898,1.81610716006025
"1036",13.334,7.3313742244898,1.4125221058182
"1037",13.5544285714286,7.3313742244898,1.31562794158308
"1038",13.7748571428571,7.3313742244898,1.31562794158308
"1039",13.9952857142857,7.3313742244898,1.31562794158308
"1040",14.2157142857143,7.3313742244898,1.31562794158308
"1041",14.4361428571429,7.3313742244898,1.31562794158308
"1042",14.6565714285714,7.3313742244898,1.31562794158308
"1043",14.877,7.3313742244898,1.31562794158308
"1044",15.0974285714286,7.3313742244898,1.31562794158308
"1045",15.3178571428571,7.3313742244898,1.31562794158308
"1046",15.5382857142857,7.3313742244898,1.31562794158308
"1047",15.7587142857143,7.3313742244898,1.31562794158308
"1048",15.9791428571429,7.3313742244898,1.31562794158308
"1049",16.1995714285714,7.3313742244898,1.31562794158308
"1050",16.42,7.3313742244898,1.31562794158308
"1051",5.619,7.57777628571429,1.42032916830963
"1052",5.83942857142857,7.57777628571429,1.42032916830963
"1053",6.05985714285714,7.57777628571429,1.42032916830963
"1054",6.28028571428571,7.57777628571429,1.42032916830963
"1055",6.50071428571429,7.57777628571429,1.42032916830963
"1056",6.72114285714286,7.57777628571429,1.42032916830963
"1057",6.94157142857143,7.57777628571429,1.42032916830963
"1058",7.162,7.57777628571429,1.42032916830963
"1059",7.38242857142857,7.57777628571429,1.42032916830963
"1060",7.60285714285714,7.57777628571429,1.42032916830963
"1061",7.82328571428571,7.57777628571429,1.42032916830963
"1062",8.04371428571429,7.57777628571429,1.42032916830963
