"","tmean_day","Ordinal_date","Predicted"
"561",7.82328571428571,177.591836734694,0.930404799065696
"562",8.04371428571429,177.591836734694,0.930404799065696
"563",8.26414285714286,177.591836734694,0.930404799065696
"564",8.48457142857143,177.591836734694,0.930404799065696
"565",8.705,177.591836734694,0.888194700108562
"566",8.92542857142857,177.591836734694,0.867537035856946
"567",9.14585714285714,177.591836734694,0.90617980355348
"568",9.36628571428571,177.591836734694,0.90617980355348
"569",9.58671428571429,177.591836734694,0.925268899530176
"570",9.80714285714286,177.591836734694,0.925268899530176
"571",10.0275714285714,177.591836734694,0.925268899530176
"572",10.248,177.591836734694,0.925268899530176
"573",10.4684285714286,177.591836734694,0.891551456449795
"574",10.6888571428571,177.591836734694,0.891551456449795
"575",10.9092857142857,177.591836734694,0.891551456449795
"576",11.1297142857143,177.591836734694,1.00895815599347
"577",11.3501428571429,177.591836734694,1.25816006840136
"578",11.5705714285714,177.591836734694,1.29540207055751
"579",11.791,177.591836734694,1.34139632691253
"580",12.0114285714286,177.591836734694,1.39887138536009
"581",12.2318571428571,177.591836734694,1.36721472921965
"582",12.4522857142857,177.591836734694,1.30399878719688
"583",12.6727142857143,177.591836734694,1.5144975407267
"584",12.8931428571429,177.591836734694,1.5144975407267
"585",13.1135714285714,177.591836734694,1.43468383913605
"586",13.334,177.591836734694,1.03109878489399
"587",13.5544285714286,177.591836734694,0.934204620658878
"588",13.7748571428571,177.591836734694,0.934204620658878
"589",13.9952857142857,177.591836734694,0.934204620658878
"590",14.2157142857143,177.591836734694,0.934204620658878
"591",14.4361428571429,177.591836734694,0.934204620658878
"592",14.6565714285714,177.591836734694,0.934204620658878
"593",14.877,177.591836734694,0.934204620658878
"594",15.0974285714286,177.591836734694,0.934204620658878
"595",15.3178571428571,177.591836734694,0.934204620658878
"596",15.5382857142857,177.591836734694,0.934204620658878
"597",15.7587142857143,177.591836734694,0.934204620658878
"598",15.9791428571429,177.591836734694,0.934204620658878
"599",16.1995714285714,177.591836734694,0.934204620658878
"600",16.42,177.591836734694,0.934204620658878
"601",5.619,179.918367346939,0.930404799065696
"602",5.83942857142857,179.918367346939,0.930404799065696
"603",6.05985714285714,179.918367346939,0.930404799065696
"604",6.28028571428571,179.918367346939,0.930404799065696
"605",6.50071428571429,179.918367346939,0.930404799065696
"606",6.72114285714286,179.918367346939,0.930404799065696
"607",6.94157142857143,179.918367346939,0.930404799065696
"608",7.162,179.918367346939,0.930404799065696
"609",7.38242857142857,179.918367346939,0.930404799065696
"610",7.60285714285714,179.918367346939,0.930404799065696
"611",7.82328571428571,179.918367346939,0.930404799065696
"612",8.04371428571429,179.918367346939,0.930404799065696
"613",8.26414285714286,179.918367346939,0.930404799065696
"614",8.48457142857143,179.918367346939,0.930404799065696
"615",8.705,179.918367346939,0.888194700108562
"616",8.92542857142857,179.918367346939,0.867537035856946
"617",9.14585714285714,179.918367346939,0.90617980355348
"618",9.36628571428571,179.918367346939,0.90617980355348
"619",9.58671428571429,179.918367346939,0.925268899530176
"620",9.80714285714286,179.918367346939,0.925268899530176
"621",10.0275714285714,179.918367346939,0.925268899530176
"622",10.248,179.918367346939,0.925268899530176
"623",10.4684285714286,179.918367346939,0.891551456449795
"624",10.6888571428571,179.918367346939,0.891551456449795
"625",10.9092857142857,179.918367346939,0.891551456449795
"626",11.1297142857143,179.918367346939,1.00895815599347
"627",11.3501428571429,179.918367346939,1.25816006840136
"628",11.5705714285714,179.918367346939,1.29540207055751
"629",11.791,179.918367346939,1.34139632691253
"630",12.0114285714286,179.918367346939,1.39887138536009
"631",12.2318571428571,179.918367346939,1.36721472921965
"632",12.4522857142857,179.918367346939,1.30399878719688
"633",12.6727142857143,179.918367346939,1.5144975407267
"634",12.8931428571429,179.918367346939,1.5144975407267
"635",13.1135714285714,179.918367346939,1.43468383913605
"636",13.334,179.918367346939,1.03109878489399
"637",13.5544285714286,179.918367346939,0.934204620658878
"638",13.7748571428571,179.918367346939,0.934204620658878
"639",13.9952857142857,179.918367346939,0.934204620658878
"640",14.2157142857143,179.918367346939,0.934204620658878
"641",14.4361428571429,179.918367346939,0.934204620658878
"642",14.6565714285714,179.918367346939,0.934204620658878
"643",14.877,179.918367346939,0.934204620658878
"644",15.0974285714286,179.918367346939,0.934204620658878
"645",15.3178571428571,179.918367346939,0.934204620658878
"646",15.5382857142857,179.918367346939,0.934204620658878
"647",15.7587142857143,179.918367346939,0.934204620658878
"648",15.9791428571429,179.918367346939,0.934204620658878
"649",16.1995714285714,179.918367346939,0.934204620658878
"650",16.42,179.918367346939,0.934204620658878
"651",5.619,182.244897959184,0.934954903916229
"652",5.83942857142857,182.244897959184,0.934954903916229
"653",6.05985714285714,182.244897959184,0.934954903916229
"654",6.28028571428571,182.244897959184,0.934954903916229
"655",6.50071428571429,182.244897959184,0.934954903916229
"656",6.72114285714286,182.244897959184,0.934954903916229
"657",6.94157142857143,182.244897959184,0.934954903916229
"658",7.162,182.244897959184,0.934954903916229
"659",7.38242857142857,182.244897959184,0.934954903916229
"660",7.60285714285714,182.244897959184,0.934954903916229
"661",7.82328571428571,182.244897959184,0.934954903916229
"662",8.04371428571429,182.244897959184,0.934954903916229
"663",8.26414285714286,182.244897959184,0.934954903916229
"664",8.48457142857143,182.244897959184,0.934954903916229
"665",8.705,182.244897959184,0.892744804959095
"666",8.92542857142857,182.244897959184,0.872087140707479
"667",9.14585714285714,182.244897959184,0.910729908404012
"668",9.36628571428571,182.244897959184,0.910729908404012
"669",9.58671428571429,182.244897959184,0.929819004380709
"670",9.80714285714286,182.244897959184,0.929819004380709
"671",10.0275714285714,182.244897959184,0.929819004380709
"672",10.248,182.244897959184,0.929819004380709
"673",10.4684285714286,182.244897959184,0.896101561300328
"674",10.6888571428571,182.244897959184,0.896101561300328
"675",10.9092857142857,182.244897959184,0.896101561300328
"676",11.1297142857143,182.244897959184,1.01350826084401
"677",11.3501428571429,182.244897959184,1.26271017325189
"678",11.5705714285714,182.244897959184,1.29995217540805
"679",11.791,182.244897959184,1.34594643176306
"680",12.0114285714286,182.244897959184,1.40342149021062
"681",12.2318571428571,182.244897959184,1.37176483407018
"682",12.4522857142857,182.244897959184,1.30854889204742
"683",12.6727142857143,182.244897959184,1.51904764557723
"684",12.8931428571429,182.244897959184,1.51904764557723
"685",13.1135714285714,182.244897959184,1.43923394398659
"686",13.334,182.244897959184,1.03564888974453
"687",13.5544285714286,182.244897959184,0.938754725509411
"688",13.7748571428571,182.244897959184,0.938754725509411
"689",13.9952857142857,182.244897959184,0.938754725509411
"690",14.2157142857143,182.244897959184,0.938754725509411
"691",14.4361428571429,182.244897959184,0.938754725509411
"692",14.6565714285714,182.244897959184,0.938754725509411
"693",14.877,182.244897959184,0.938754725509411
"694",15.0974285714286,182.244897959184,0.938754725509411
"695",15.3178571428571,182.244897959184,0.938754725509411
"696",15.5382857142857,182.244897959184,0.938754725509411
"697",15.7587142857143,182.244897959184,0.938754725509411
"698",15.9791428571429,182.244897959184,0.938754725509411
"699",16.1995714285714,182.244897959184,0.938754725509411
"700",16.42,182.244897959184,0.938754725509411
"701",5.619,184.571428571429,0.901122526646316
"702",5.83942857142857,184.571428571429,0.901122526646316
"703",6.05985714285714,184.571428571429,0.901122526646316
"704",6.28028571428571,184.571428571429,0.901122526646316
"705",6.50071428571429,184.571428571429,0.901122526646316
"706",6.72114285714286,184.571428571429,0.901122526646316
"707",6.94157142857143,184.571428571429,0.901122526646316
"708",7.162,184.571428571429,0.901122526646316
"709",7.38242857142857,184.571428571429,0.901122526646316
"710",7.60285714285714,184.571428571429,0.901122526646316
"711",7.82328571428571,184.571428571429,0.901122526646316
"712",8.04371428571429,184.571428571429,0.901122526646316
"713",8.26414285714286,184.571428571429,0.901122526646316
"714",8.48457142857143,184.571428571429,0.901122526646316
"715",8.705,184.571428571429,0.858912427689181
"716",8.92542857142857,184.571428571429,0.838254763437565
"717",9.14585714285714,184.571428571429,0.876897531134099
"718",9.36628571428571,184.571428571429,0.876897531134099
"719",9.58671428571429,184.571428571429,0.895986627110795
"720",9.80714285714286,184.571428571429,0.895986627110795
"721",10.0275714285714,184.571428571429,0.895986627110795
"722",10.248,184.571428571429,0.895986627110795
"723",10.4684285714286,184.571428571429,0.862269184030414
"724",10.6888571428571,184.571428571429,0.862269184030414
"725",10.9092857142857,184.571428571429,0.862269184030414
"726",11.1297142857143,184.571428571429,0.979675883574094
"727",11.3501428571429,184.571428571429,1.22887779598198
"728",11.5705714285714,184.571428571429,1.26611979813814
"729",11.791,184.571428571429,1.31211405449315
"730",12.0114285714286,184.571428571429,1.36958911294071
"731",12.2318571428571,184.571428571429,1.33793245680027
"732",12.4522857142857,184.571428571429,1.27471651477751
"733",12.6727142857143,184.571428571429,1.48521526830732
"734",12.8931428571429,184.571428571429,1.48521526830732
"735",13.1135714285714,184.571428571429,1.40540156671667
"736",13.334,184.571428571429,1.00181651247461
"737",13.5544285714286,184.571428571429,0.904922348239498
"738",13.7748571428571,184.571428571429,0.904922348239498
"739",13.9952857142857,184.571428571429,0.904922348239498
"740",14.2157142857143,184.571428571429,0.904922348239498
"741",14.4361428571429,184.571428571429,0.904922348239498
"742",14.6565714285714,184.571428571429,0.904922348239498
"743",14.877,184.571428571429,0.904922348239498
"744",15.0974285714286,184.571428571429,0.904922348239498
"745",15.3178571428571,184.571428571429,0.904922348239498
"746",15.5382857142857,184.571428571429,0.904922348239498
"747",15.7587142857143,184.571428571429,0.904922348239498
"748",15.9791428571429,184.571428571429,0.904922348239498
"749",16.1995714285714,184.571428571429,0.904922348239498
"750",16.42,184.571428571429,0.904922348239498
"751",5.619,186.897959183673,0.901122526646316
"752",5.83942857142857,186.897959183673,0.901122526646316
"753",6.05985714285714,186.897959183673,0.901122526646316
"754",6.28028571428571,186.897959183673,0.901122526646316
"755",6.50071428571429,186.897959183673,0.901122526646316
"756",6.72114285714286,186.897959183673,0.901122526646316
"757",6.94157142857143,186.897959183673,0.901122526646316
"758",7.162,186.897959183673,0.901122526646316
"759",7.38242857142857,186.897959183673,0.901122526646316
"760",7.60285714285714,186.897959183673,0.901122526646316
"761",7.82328571428571,186.897959183673,0.901122526646316
"762",8.04371428571429,186.897959183673,0.901122526646316
"763",8.26414285714286,186.897959183673,0.901122526646316
"764",8.48457142857143,186.897959183673,0.901122526646316
"765",8.705,186.897959183673,0.858912427689181
"766",8.92542857142857,186.897959183673,0.838254763437565
"767",9.14585714285714,186.897959183673,0.876897531134099
"768",9.36628571428571,186.897959183673,0.876897531134099
"769",9.58671428571429,186.897959183673,0.895986627110795
"770",9.80714285714286,186.897959183673,0.895986627110795
"771",10.0275714285714,186.897959183673,0.895986627110795
"772",10.248,186.897959183673,0.895986627110795
"773",10.4684285714286,186.897959183673,0.862269184030414
"774",10.6888571428571,186.897959183673,0.862269184030414
"775",10.9092857142857,186.897959183673,0.862269184030414
"776",11.1297142857143,186.897959183673,0.979675883574094
"777",11.3501428571429,186.897959183673,1.22887779598198
"778",11.5705714285714,186.897959183673,1.26611979813814
"779",11.791,186.897959183673,1.31211405449315
"780",12.0114285714286,186.897959183673,1.36958911294071
"781",12.2318571428571,186.897959183673,1.33793245680027
"782",12.4522857142857,186.897959183673,1.27471651477751
"783",12.6727142857143,186.897959183673,1.48521526830732
"784",12.8931428571429,186.897959183673,1.48521526830732
"785",13.1135714285714,186.897959183673,1.40540156671667
"786",13.334,186.897959183673,1.00181651247461
"787",13.5544285714286,186.897959183673,0.904922348239498
"788",13.7748571428571,186.897959183673,0.904922348239498
"789",13.9952857142857,186.897959183673,0.904922348239498
"790",14.2157142857143,186.897959183673,0.904922348239498
"791",14.4361428571429,186.897959183673,0.904922348239498
"792",14.6565714285714,186.897959183673,0.904922348239498
"793",14.877,186.897959183673,0.904922348239498
"794",15.0974285714286,186.897959183673,0.904922348239498
"795",15.3178571428571,186.897959183673,0.904922348239498
"796",15.5382857142857,186.897959183673,0.904922348239498
"797",15.7587142857143,186.897959183673,0.904922348239498
"798",15.9791428571429,186.897959183673,0.904922348239498
"799",16.1995714285714,186.897959183673,0.904922348239498
"800",16.42,186.897959183673,0.904922348239498
"801",5.619,189.224489795918,0.862830318956912
"802",5.83942857142857,189.224489795918,0.862830318956912
"803",6.05985714285714,189.224489795918,0.862830318956912
"804",6.28028571428571,189.224489795918,0.862830318956912
"805",6.50071428571429,189.224489795918,0.862830318956912
"806",6.72114285714286,189.224489795918,0.862830318956912
"807",6.94157142857143,189.224489795918,0.862830318956912
"808",7.162,189.224489795918,0.862830318956912
"809",7.38242857142857,189.224489795918,0.862830318956912
"810",7.60285714285714,189.224489795918,0.862830318956912
"811",7.82328571428571,189.224489795918,0.862830318956912
"812",8.04371428571429,189.224489795918,0.862830318956912
"813",8.26414285714286,189.224489795918,0.862830318956912
"814",8.48457142857143,189.224489795918,0.862830318956912
"815",8.705,189.224489795918,0.820620219999777
"816",8.92542857142857,189.224489795918,0.799962555748162
"817",9.14585714285714,189.224489795918,0.838605323444696
"818",9.36628571428571,189.224489795918,0.838605323444696
"819",9.58671428571429,189.224489795918,0.857694419421392
"820",9.80714285714286,189.224489795918,0.857694419421392
"821",10.0275714285714,189.224489795918,0.857694419421392
"822",10.248,189.224489795918,0.857694419421392
"823",10.4684285714286,189.224489795918,0.823976976341011
"824",10.6888571428571,189.224489795918,0.823976976341011
"825",10.9092857142857,189.224489795918,0.823976976341011
"826",11.1297142857143,189.224489795918,0.94138367588469
"827",11.3501428571429,189.224489795918,1.19058558829257
"828",11.5705714285714,189.224489795918,1.22782759044873
"829",11.791,189.224489795918,1.27382184680374
"830",12.0114285714286,189.224489795918,1.33129690525131
"831",12.2318571428571,189.224489795918,1.29964024911087
"832",12.4522857142857,189.224489795918,1.2364243070881
"833",12.6727142857143,189.224489795918,1.44692306061791
"834",12.8931428571429,189.224489795918,1.44692306061791
"835",13.1135714285714,189.224489795918,1.36710935902727
"836",13.334,189.224489795918,0.963524304785211
"837",13.5544285714286,189.224489795918,0.866630140550094
"838",13.7748571428571,189.224489795918,0.866630140550094
"839",13.9952857142857,189.224489795918,0.866630140550094
"840",14.2157142857143,189.224489795918,0.866630140550094
"841",14.4361428571429,189.224489795918,0.866630140550094
"842",14.6565714285714,189.224489795918,0.866630140550094
"843",14.877,189.224489795918,0.866630140550094
"844",15.0974285714286,189.224489795918,0.866630140550094
"845",15.3178571428571,189.224489795918,0.866630140550094
"846",15.5382857142857,189.224489795918,0.866630140550094
"847",15.7587142857143,189.224489795918,0.866630140550094
"848",15.9791428571429,189.224489795918,0.866630140550094
"849",16.1995714285714,189.224489795918,0.866630140550094
"850",16.42,189.224489795918,0.866630140550094
"851",5.619,191.551020408163,0.893512347593065
"852",5.83942857142857,191.551020408163,0.893512347593065
"853",6.05985714285714,191.551020408163,0.893512347593065
"854",6.28028571428571,191.551020408163,0.893512347593065
"855",6.50071428571429,191.551020408163,0.893512347593065
"856",6.72114285714286,191.551020408163,0.893512347593065
"857",6.94157142857143,191.551020408163,0.893512347593065
"858",7.162,191.551020408163,0.893512347593065
"859",7.38242857142857,191.551020408163,0.893512347593065
"860",7.60285714285714,191.551020408163,0.893512347593065
"861",7.82328571428571,191.551020408163,0.893512347593065
"862",8.04371428571429,191.551020408163,0.893512347593065
"863",8.26414285714286,191.551020408163,0.893512347593065
"864",8.48457142857143,191.551020408163,0.893512347593065
"865",8.705,191.551020408163,0.851302248635931
"866",8.92542857142857,191.551020408163,0.830644584384314
"867",9.14585714285714,191.551020408163,0.869287352080848
"868",9.36628571428571,191.551020408163,0.869287352080848
"869",9.58671428571429,191.551020408163,0.888376448057545
"870",9.80714285714286,191.551020408163,0.888376448057545
"871",10.0275714285714,191.551020408163,0.888376448057545
"872",10.248,191.551020408163,0.888376448057545
"873",10.4684285714286,191.551020408163,0.854659004977164
"874",10.6888571428571,191.551020408163,0.854659004977164
"875",10.9092857142857,191.551020408163,0.854659004977164
"876",11.1297142857143,191.551020408163,0.972065704520843
"877",11.3501428571429,191.551020408163,1.22126761692873
"878",11.5705714285714,191.551020408163,1.25850961908488
"879",11.791,191.551020408163,1.30450387543989
"880",12.0114285714286,191.551020408163,1.36197893388746
"881",12.2318571428571,191.551020408163,1.33032227774702
"882",12.4522857142857,191.551020408163,1.26710633572425
"883",12.6727142857143,191.551020408163,1.47760508925407
"884",12.8931428571429,191.551020408163,1.47760508925407
"885",13.1135714285714,191.551020408163,1.39779138766342
"886",13.334,191.551020408163,0.994206333421363
"887",13.5544285714286,191.551020408163,0.897312169186247
"888",13.7748571428571,191.551020408163,0.897312169186247
"889",13.9952857142857,191.551020408163,0.897312169186247
"890",14.2157142857143,191.551020408163,0.897312169186247
"891",14.4361428571429,191.551020408163,0.897312169186247
"892",14.6565714285714,191.551020408163,0.897312169186247
"893",14.877,191.551020408163,0.897312169186247
"894",15.0974285714286,191.551020408163,0.897312169186247
"895",15.3178571428571,191.551020408163,0.897312169186247
"896",15.5382857142857,191.551020408163,0.897312169186247
"897",15.7587142857143,191.551020408163,0.897312169186247
"898",15.9791428571429,191.551020408163,0.897312169186247
"899",16.1995714285714,191.551020408163,0.897312169186247
"900",16.42,191.551020408163,0.897312169186247
"901",5.619,193.877551020408,0.893512347593065
"902",5.83942857142857,193.877551020408,0.893512347593065
"903",6.05985714285714,193.877551020408,0.893512347593065
"904",6.28028571428571,193.877551020408,0.893512347593065
"905",6.50071428571429,193.877551020408,0.893512347593065
"906",6.72114285714286,193.877551020408,0.893512347593065
"907",6.94157142857143,193.877551020408,0.893512347593065
"908",7.162,193.877551020408,0.893512347593065
"909",7.38242857142857,193.877551020408,0.893512347593065
"910",7.60285714285714,193.877551020408,0.893512347593065
"911",7.82328571428571,193.877551020408,0.893512347593065
"912",8.04371428571429,193.877551020408,0.893512347593065
"913",8.26414285714286,193.877551020408,0.893512347593065
"914",8.48457142857143,193.877551020408,0.893512347593065
"915",8.705,193.877551020408,0.851302248635931
"916",8.92542857142857,193.877551020408,0.830644584384314
"917",9.14585714285714,193.877551020408,0.869287352080848
"918",9.36628571428571,193.877551020408,0.869287352080848
"919",9.58671428571429,193.877551020408,0.888376448057545
"920",9.80714285714286,193.877551020408,0.888376448057545
"921",10.0275714285714,193.877551020408,0.888376448057545
"922",10.248,193.877551020408,0.888376448057545
"923",10.4684285714286,193.877551020408,0.854659004977164
"924",10.6888571428571,193.877551020408,0.854659004977164
"925",10.9092857142857,193.877551020408,0.854659004977164
"926",11.1297142857143,193.877551020408,0.972065704520843
"927",11.3501428571429,193.877551020408,1.22126761692873
"928",11.5705714285714,193.877551020408,1.25850961908488
"929",11.791,193.877551020408,1.30450387543989
"930",12.0114285714286,193.877551020408,1.36197893388746
"931",12.2318571428571,193.877551020408,1.33032227774702
"932",12.4522857142857,193.877551020408,1.26710633572425
"933",12.6727142857143,193.877551020408,1.47760508925407
"934",12.8931428571429,193.877551020408,1.47760508925407
"935",13.1135714285714,193.877551020408,1.39779138766342
"936",13.334,193.877551020408,0.994206333421363
"937",13.5544285714286,193.877551020408,0.897312169186247
"938",13.7748571428571,193.877551020408,0.897312169186247
"939",13.9952857142857,193.877551020408,0.897312169186247
"940",14.2157142857143,193.877551020408,0.897312169186247
"941",14.4361428571429,193.877551020408,0.897312169186247
"942",14.6565714285714,193.877551020408,0.897312169186247
"943",14.877,193.877551020408,0.897312169186247
"944",15.0974285714286,193.877551020408,0.897312169186247
"945",15.3178571428571,193.877551020408,0.897312169186247
"946",15.5382857142857,193.877551020408,0.897312169186247
"947",15.7587142857143,193.877551020408,0.897312169186247
"948",15.9791428571429,193.877551020408,0.897312169186247
"949",16.1995714285714,193.877551020408,0.897312169186247
"950",16.42,193.877551020408,0.897312169186247
"951",5.619,196.204081632653,1.01112852199269
"952",5.83942857142857,196.204081632653,1.01112852199269
"953",6.05985714285714,196.204081632653,1.01112852199269
"954",6.28028571428571,196.204081632653,1.01112852199269
"955",6.50071428571429,196.204081632653,1.01112852199269
"956",6.72114285714286,196.204081632653,1.01112852199269
"957",6.94157142857143,196.204081632653,1.01112852199269
"958",7.162,196.204081632653,1.01112852199269
"959",7.38242857142857,196.204081632653,1.01112852199269
"960",7.60285714285714,196.204081632653,1.01112852199269
"961",7.82328571428571,196.204081632653,1.01112852199269
"962",8.04371428571429,196.204081632653,1.01112852199269
"963",8.26414285714286,196.204081632653,1.01112852199269
"964",8.48457142857143,196.204081632653,1.01112852199269
"965",8.705,196.204081632653,0.968918423035554
"966",8.92542857142857,196.204081632653,0.948260758783938
"967",9.14585714285714,196.204081632653,0.986903526480471
"968",9.36628571428571,196.204081632653,0.986903526480471
"969",9.58671428571429,196.204081632653,1.00599262245717
"970",9.80714285714286,196.204081632653,1.00599262245717
"971",10.0275714285714,196.204081632653,1.00599262245717
"972",10.248,196.204081632653,1.00599262245717
"973",10.4684285714286,196.204081632653,0.972275179376787
"974",10.6888571428571,196.204081632653,0.972275179376787
"975",10.9092857142857,196.204081632653,0.950999414580003
"976",11.1297142857143,196.204081632653,1.06840611412368
"977",11.3501428571429,196.204081632653,1.31760802653156
"978",11.5705714285714,196.204081632653,1.38441809055099
"979",11.791,196.204081632653,1.430412346906
"980",12.0114285714286,196.204081632653,1.48788740535356
"981",12.2318571428571,196.204081632653,1.45623074921312
"982",12.4522857142857,196.204081632653,1.39301480719036
"983",12.6727142857143,196.204081632653,1.60351356072017
"984",12.8931428571429,196.204081632653,1.60351356072017
"985",13.1135714285714,196.204081632653,1.52369985912952
"986",13.334,196.204081632653,1.12011480488747
"987",13.5544285714286,196.204081632653,1.02322064065235
"988",13.7748571428571,196.204081632653,1.02322064065235
"989",13.9952857142857,196.204081632653,1.02322064065235
"990",14.2157142857143,196.204081632653,1.02322064065235
"991",14.4361428571429,196.204081632653,1.02322064065235
"992",14.6565714285714,196.204081632653,1.02322064065235
"993",14.877,196.204081632653,1.02322064065235
"994",15.0974285714286,196.204081632653,1.02322064065235
"995",15.3178571428571,196.204081632653,1.02322064065235
"996",15.5382857142857,196.204081632653,1.02322064065235
"997",15.7587142857143,196.204081632653,1.02322064065235
"998",15.9791428571429,196.204081632653,1.02322064065235
"999",16.1995714285714,196.204081632653,1.02322064065235
"1000",16.42,196.204081632653,1.02322064065235
"1001",5.619,198.530612244898,1.01112852199269
"1002",5.83942857142857,198.530612244898,1.01112852199269
"1003",6.05985714285714,198.530612244898,1.01112852199269
"1004",6.28028571428571,198.530612244898,1.01112852199269
"1005",6.50071428571429,198.530612244898,1.01112852199269
"1006",6.72114285714286,198.530612244898,1.01112852199269
"1007",6.94157142857143,198.530612244898,1.01112852199269
"1008",7.162,198.530612244898,1.01112852199269
"1009",7.38242857142857,198.530612244898,1.01112852199269
"1010",7.60285714285714,198.530612244898,1.01112852199269
"1011",7.82328571428571,198.530612244898,1.01112852199269
"1012",8.04371428571429,198.530612244898,1.01112852199269
"1013",8.26414285714286,198.530612244898,1.01112852199269
"1014",8.48457142857143,198.530612244898,1.01112852199269
"1015",8.705,198.530612244898,0.968918423035554
"1016",8.92542857142857,198.530612244898,0.948260758783938
"1017",9.14585714285714,198.530612244898,0.986903526480471
"1018",9.36628571428571,198.530612244898,0.986903526480471
"1019",9.58671428571429,198.530612244898,1.00599262245717
"1020",9.80714285714286,198.530612244898,1.00599262245717
"1021",10.0275714285714,198.530612244898,1.00599262245717
"1022",10.248,198.530612244898,1.00599262245717
"1023",10.4684285714286,198.530612244898,0.972275179376787
"1024",10.6888571428571,198.530612244898,0.972275179376787
"1025",10.9092857142857,198.530612244898,0.950999414580003
"1026",11.1297142857143,198.530612244898,1.06840611412368
"1027",11.3501428571429,198.530612244898,1.31760802653156
"1028",11.5705714285714,198.530612244898,1.38441809055099
"1029",11.791,198.530612244898,1.430412346906
"1030",12.0114285714286,198.530612244898,1.48788740535356
"1031",12.2318571428571,198.530612244898,1.45623074921312
"1032",12.4522857142857,198.530612244898,1.39301480719036
"1033",12.6727142857143,198.530612244898,1.60351356072017
"1034",12.8931428571429,198.530612244898,1.60351356072017
"1035",13.1135714285714,198.530612244898,1.52369985912952
"1036",13.334,198.530612244898,1.12011480488747
"1037",13.5544285714286,198.530612244898,1.02322064065235
"1038",13.7748571428571,198.530612244898,1.02322064065235
"1039",13.9952857142857,198.530612244898,1.02322064065235
"1040",14.2157142857143,198.530612244898,1.02322064065235
"1041",14.4361428571429,198.530612244898,1.02322064065235
"1042",14.6565714285714,198.530612244898,1.02322064065235
"1043",14.877,198.530612244898,1.02322064065235
"1044",15.0974285714286,198.530612244898,1.02322064065235
"1045",15.3178571428571,198.530612244898,1.02322064065235
"1046",15.5382857142857,198.530612244898,1.02322064065235
"1047",15.7587142857143,198.530612244898,1.02322064065235
"1048",15.9791428571429,198.530612244898,1.02322064065235
"1049",16.1995714285714,198.530612244898,1.02322064065235
"1050",16.42,198.530612244898,1.02322064065235
"1051",5.619,200.857142857143,1.01112852199269
"1052",5.83942857142857,200.857142857143,1.01112852199269
"1053",6.05985714285714,200.857142857143,1.01112852199269
"1054",6.28028571428571,200.857142857143,1.01112852199269
"1055",6.50071428571429,200.857142857143,1.01112852199269
"1056",6.72114285714286,200.857142857143,1.01112852199269
"1057",6.94157142857143,200.857142857143,1.01112852199269
"1058",7.162,200.857142857143,1.01112852199269
"1059",7.38242857142857,200.857142857143,1.01112852199269
"1060",7.60285714285714,200.857142857143,1.01112852199269
"1061",7.82328571428571,200.857142857143,1.01112852199269
"1062",8.04371428571429,200.857142857143,1.01112852199269
"1063",8.26414285714286,200.857142857143,1.01112852199269
"1064",8.48457142857143,200.857142857143,1.01112852199269
"1065",8.705,200.857142857143,0.968918423035554
"1066",8.92542857142857,200.857142857143,0.948260758783938
"1067",9.14585714285714,200.857142857143,0.986903526480471
"1068",9.36628571428571,200.857142857143,0.986903526480471
"1069",9.58671428571429,200.857142857143,1.00599262245717
"1070",9.80714285714286,200.857142857143,1.00599262245717
"1071",10.0275714285714,200.857142857143,1.00599262245717
"1072",10.248,200.857142857143,1.00599262245717
"1073",10.4684285714286,200.857142857143,0.972275179376787
"1074",10.6888571428571,200.857142857143,0.972275179376787
"1075",10.9092857142857,200.857142857143,0.950999414580003
"1076",11.1297142857143,200.857142857143,1.06840611412368
"1077",11.3501428571429,200.857142857143,1.31760802653156
"1078",11.5705714285714,200.857142857143,1.38441809055099
"1079",11.791,200.857142857143,1.430412346906
"1080",12.0114285714286,200.857142857143,1.48788740535356
"1081",12.2318571428571,200.857142857143,1.45623074921312
"1082",12.4522857142857,200.857142857143,1.39301480719036
"1083",12.6727142857143,200.857142857143,1.60351356072017
"1084",12.8931428571429,200.857142857143,1.60351356072017
"1085",13.1135714285714,200.857142857143,1.52369985912952
"1086",13.334,200.857142857143,1.12011480488747
"1087",13.5544285714286,200.857142857143,1.02322064065235
"1088",13.7748571428571,200.857142857143,1.02322064065235
"1089",13.9952857142857,200.857142857143,1.02322064065235
"1090",14.2157142857143,200.857142857143,1.02322064065235
"1091",14.4361428571429,200.857142857143,1.02322064065235
"1092",14.6565714285714,200.857142857143,1.02322064065235
"1093",14.877,200.857142857143,1.02322064065235
"1094",15.0974285714286,200.857142857143,1.02322064065235
"1095",15.3178571428571,200.857142857143,1.02322064065235
"1096",15.5382857142857,200.857142857143,1.02322064065235
"1097",15.7587142857143,200.857142857143,1.02322064065235
"1098",15.9791428571429,200.857142857143,1.02322064065235
"1099",16.1995714285714,200.857142857143,1.02322064065235
"1100",16.42,200.857142857143,1.02322064065235
"1101",5.619,203.183673469388,1.02411907559324
"1102",5.83942857142857,203.183673469388,1.02411907559324
"1103",6.05985714285714,203.183673469388,1.02411907559324
"1104",6.28028571428571,203.183673469388,1.02411907559324
"1105",6.50071428571429,203.183673469388,1.02411907559324
"1106",6.72114285714286,203.183673469388,1.02411907559324
