"","eastMEAN","ppt_percent_normal","Predicted"
"1010",-0.0389134604285714,0.636525507346939,1.40701259775624
"1011",-0.0344804281428571,0.636525507346939,1.40701259775624
"1012",-0.0300473958571429,0.636525507346939,1.40701259775624
"1013",-0.0256143635714286,0.636525507346939,1.40701259775624
"1014",-0.0211813312857143,0.636525507346939,1.40701259775624
"1015",-0.016748299,0.636525507346939,1.40701259775624
"1016",-0.0123152667142857,0.636525507346939,1.40701259775624
"1017",-0.00788223442857143,0.636525507346939,1.40701259775624
"1018",-0.00344920214285714,0.636525507346939,1.40701259775624
"1019",0.000983830142857148,0.636525507346939,1.40701259775624
"1020",0.00541686242857142,0.636525507346939,1.40701259775624
"1021",0.00984989471428571,0.636525507346939,1.40701259775624
"1022",0.014282927,0.636525507346939,1.4026346474726
"1023",0.0187159592857143,0.636525507346939,1.42465748637183
"1024",0.0231489915714286,0.636525507346939,1.48863640200735
"1025",0.0275820238571429,0.636525507346939,1.56468065118877
"1026",0.0320150561428571,0.636525507346939,1.61667003495707
"1027",0.0364480884285714,0.636525507346939,1.65131401464186
"1028",0.0408811207142857,0.636525507346939,1.65131401464186
"1029",0.045314153,0.636525507346939,1.61806322758559
"1030",0.0497471852857143,0.636525507346939,1.65091831325853
"1031",0.0541802175714286,0.636525507346939,1.65091831325853
"1032",0.0586132498571428,0.636525507346939,1.65091831325853
"1033",0.0630462821428571,0.636525507346939,1.65091831325853
"1034",0.0674793144285714,0.636525507346939,1.69766605581044
"1035",0.0719123467142857,0.636525507346939,1.69766605581044
"1036",0.076345379,0.636525507346939,1.69766605581044
"1037",0.0807784112857143,0.636525507346939,1.69766605581044
"1038",0.0852114435714286,0.636525507346939,1.69766605581044
"1039",0.0896444758571428,0.636525507346939,1.69766605581044
"1040",0.0940775081428571,0.636525507346939,1.69766605581044
"1041",0.0985105404285714,0.636525507346939,1.69766605581044
"1042",0.102943572714286,0.636525507346939,1.69766605581044
"1043",0.107376605,0.636525507346939,1.69766605581044
"1044",0.111809637285714,0.636525507346939,1.69766605581044
"1045",0.116242669571429,0.636525507346939,1.69766605581044
"1046",0.120675701857143,0.636525507346939,1.69766605581044
"1047",0.125108734142857,0.636525507346939,1.69766605581044
"1048",0.129541766428571,0.636525507346939,1.69766605581044
"1049",0.133974798714286,0.636525507346939,1.69766605581044
"1050",0.138407831,0.636525507346939,1.69766605581044
"1051",-0.078810751,0.656791665714286,1.40701259775624
"1052",-0.0743777187142857,0.656791665714286,1.40701259775624
"1053",-0.0699446864285714,0.656791665714286,1.40701259775624
"1054",-0.0655116541428571,0.656791665714286,1.40701259775624
"1055",-0.0610786218571429,0.656791665714286,1.40701259775624
"1056",-0.0566455895714286,0.656791665714286,1.40701259775624
"1057",-0.0522125572857143,0.656791665714286,1.40701259775624
"1058",-0.047779525,0.656791665714286,1.40701259775624
"1059",-0.0433464927142857,0.656791665714286,1.40701259775624
"1060",-0.0389134604285714,0.656791665714286,1.40701259775624
"1061",-0.0344804281428571,0.656791665714286,1.40701259775624
"1062",-0.0300473958571429,0.656791665714286,1.40701259775624
"1063",-0.0256143635714286,0.656791665714286,1.40701259775624
"1064",-0.0211813312857143,0.656791665714286,1.40701259775624
"1065",-0.016748299,0.656791665714286,1.40701259775624
"1066",-0.0123152667142857,0.656791665714286,1.40701259775624
"1067",-0.00788223442857143,0.656791665714286,1.40701259775624
"1068",-0.00344920214285714,0.656791665714286,1.40701259775624
"1069",0.000983830142857148,0.656791665714286,1.40701259775624
"1070",0.00541686242857142,0.656791665714286,1.40701259775624
"1071",0.00984989471428571,0.656791665714286,1.40701259775624
"1072",0.014282927,0.656791665714286,1.4026346474726
"1073",0.0187159592857143,0.656791665714286,1.42465748637183
"1074",0.0231489915714286,0.656791665714286,1.48863640200735
"1075",0.0275820238571429,0.656791665714286,1.56468065118877
"1076",0.0320150561428571,0.656791665714286,1.61667003495707
"1077",0.0364480884285714,0.656791665714286,1.65131401464186
"1078",0.0408811207142857,0.656791665714286,1.65131401464186
"1079",0.045314153,0.656791665714286,1.61806322758559
"1080",0.0497471852857143,0.656791665714286,1.65091831325853
"1081",0.0541802175714286,0.656791665714286,1.65091831325853
"1082",0.0586132498571428,0.656791665714286,1.65091831325853
"1083",0.0630462821428571,0.656791665714286,1.65091831325853
"1084",0.0674793144285714,0.656791665714286,1.69766605581044
"1085",0.0719123467142857,0.656791665714286,1.69766605581044
"1086",0.076345379,0.656791665714286,1.69766605581044
"1087",0.0807784112857143,0.656791665714286,1.69766605581044
"1088",0.0852114435714286,0.656791665714286,1.69766605581044
"1089",0.0896444758571428,0.656791665714286,1.69766605581044
"1090",0.0940775081428571,0.656791665714286,1.69766605581044
"1091",0.0985105404285714,0.656791665714286,1.69766605581044
"1092",0.102943572714286,0.656791665714286,1.69766605581044
"1093",0.107376605,0.656791665714286,1.69766605581044
"1094",0.111809637285714,0.656791665714286,1.69766605581044
"1095",0.116242669571429,0.656791665714286,1.69766605581044
"1096",0.120675701857143,0.656791665714286,1.69766605581044
"1097",0.125108734142857,0.656791665714286,1.69766605581044
"1098",0.129541766428571,0.656791665714286,1.69766605581044
"1099",0.133974798714286,0.656791665714286,1.69766605581044
"1100",0.138407831,0.656791665714286,1.69766605581044
"1101",-0.078810751,0.677057824081633,1.40701259775624
"1102",-0.0743777187142857,0.677057824081633,1.40701259775624
"1103",-0.0699446864285714,0.677057824081633,1.40701259775624
"1104",-0.0655116541428571,0.677057824081633,1.40701259775624
"1105",-0.0610786218571429,0.677057824081633,1.40701259775624
"1106",-0.0566455895714286,0.677057824081633,1.40701259775624
"1107",-0.0522125572857143,0.677057824081633,1.40701259775624
"1108",-0.047779525,0.677057824081633,1.40701259775624
"1109",-0.0433464927142857,0.677057824081633,1.40701259775624
"1110",-0.0389134604285714,0.677057824081633,1.40701259775624
"1111",-0.0344804281428571,0.677057824081633,1.40701259775624
"1112",-0.0300473958571429,0.677057824081633,1.40701259775624
"1113",-0.0256143635714286,0.677057824081633,1.40701259775624
"1114",-0.0211813312857143,0.677057824081633,1.40701259775624
"1115",-0.016748299,0.677057824081633,1.40701259775624
"1116",-0.0123152667142857,0.677057824081633,1.40701259775624
"1117",-0.00788223442857143,0.677057824081633,1.40701259775624
"1118",-0.00344920214285714,0.677057824081633,1.40701259775624
"1119",0.000983830142857148,0.677057824081633,1.40701259775624
"1120",0.00541686242857142,0.677057824081633,1.40701259775624
"1121",0.00984989471428571,0.677057824081633,1.40701259775624
"1122",0.014282927,0.677057824081633,1.4026346474726
"1123",0.0187159592857143,0.677057824081633,1.42465748637183
"1124",0.0231489915714286,0.677057824081633,1.48863640200735
"1125",0.0275820238571429,0.677057824081633,1.56468065118877
"1126",0.0320150561428571,0.677057824081633,1.61667003495707
"1127",0.0364480884285714,0.677057824081633,1.65131401464186
"1128",0.0408811207142857,0.677057824081633,1.65131401464186
"1129",0.045314153,0.677057824081633,1.61806322758559
"1130",0.0497471852857143,0.677057824081633,1.65091831325853
"1131",0.0541802175714286,0.677057824081633,1.65091831325853
"1132",0.0586132498571428,0.677057824081633,1.65091831325853
"1133",0.0630462821428571,0.677057824081633,1.65091831325853
"1134",0.0674793144285714,0.677057824081633,1.69766605581044
"1135",0.0719123467142857,0.677057824081633,1.69766605581044
"1136",0.076345379,0.677057824081633,1.69766605581044
"1137",0.0807784112857143,0.677057824081633,1.69766605581044
"1138",0.0852114435714286,0.677057824081633,1.69766605581044
"1139",0.0896444758571428,0.677057824081633,1.69766605581044
"1140",0.0940775081428571,0.677057824081633,1.69766605581044
"1141",0.0985105404285714,0.677057824081633,1.69766605581044
"1142",0.102943572714286,0.677057824081633,1.69766605581044
"1143",0.107376605,0.677057824081633,1.69766605581044
"1144",0.111809637285714,0.677057824081633,1.69766605581044
"1145",0.116242669571429,0.677057824081633,1.69766605581044
"1146",0.120675701857143,0.677057824081633,1.69766605581044
"1147",0.125108734142857,0.677057824081633,1.69766605581044
"1148",0.129541766428571,0.677057824081633,1.69766605581044
"1149",0.133974798714286,0.677057824081633,1.69766605581044
"1150",0.138407831,0.677057824081633,1.69766605581044
"1151",-0.078810751,0.69732398244898,1.40701259775624
"1152",-0.0743777187142857,0.69732398244898,1.40701259775624
"1153",-0.0699446864285714,0.69732398244898,1.40701259775624
"1154",-0.0655116541428571,0.69732398244898,1.40701259775624
"1155",-0.0610786218571429,0.69732398244898,1.40701259775624
"1156",-0.0566455895714286,0.69732398244898,1.40701259775624
"1157",-0.0522125572857143,0.69732398244898,1.40701259775624
"1158",-0.047779525,0.69732398244898,1.40701259775624
"1159",-0.0433464927142857,0.69732398244898,1.40701259775624
"1160",-0.0389134604285714,0.69732398244898,1.40701259775624
"1161",-0.0344804281428571,0.69732398244898,1.40701259775624
"1162",-0.0300473958571429,0.69732398244898,1.40701259775624
"1163",-0.0256143635714286,0.69732398244898,1.40701259775624
"1164",-0.0211813312857143,0.69732398244898,1.40701259775624
"1165",-0.016748299,0.69732398244898,1.40701259775624
"1166",-0.0123152667142857,0.69732398244898,1.40701259775624
"1167",-0.00788223442857143,0.69732398244898,1.40701259775624
"1168",-0.00344920214285714,0.69732398244898,1.40701259775624
"1169",0.000983830142857148,0.69732398244898,1.40701259775624
"1170",0.00541686242857142,0.69732398244898,1.40701259775624
"1171",0.00984989471428571,0.69732398244898,1.40701259775624
"1172",0.014282927,0.69732398244898,1.4026346474726
"1173",0.0187159592857143,0.69732398244898,1.42465748637183
"1174",0.0231489915714286,0.69732398244898,1.48863640200735
"1175",0.0275820238571429,0.69732398244898,1.56468065118877
"1176",0.0320150561428571,0.69732398244898,1.61667003495707
"1177",0.0364480884285714,0.69732398244898,1.65131401464186
"1178",0.0408811207142857,0.69732398244898,1.65131401464186
"1179",0.045314153,0.69732398244898,1.61806322758559
"1180",0.0497471852857143,0.69732398244898,1.65091831325853
"1181",0.0541802175714286,0.69732398244898,1.65091831325853
"1182",0.0586132498571428,0.69732398244898,1.65091831325853
"1183",0.0630462821428571,0.69732398244898,1.65091831325853
"1184",0.0674793144285714,0.69732398244898,1.69766605581044
"1185",0.0719123467142857,0.69732398244898,1.69766605581044
"1186",0.076345379,0.69732398244898,1.69766605581044
"1187",0.0807784112857143,0.69732398244898,1.69766605581044
"1188",0.0852114435714286,0.69732398244898,1.69766605581044
"1189",0.0896444758571428,0.69732398244898,1.69766605581044
"1190",0.0940775081428571,0.69732398244898,1.69766605581044
"1191",0.0985105404285714,0.69732398244898,1.69766605581044
"1192",0.102943572714286,0.69732398244898,1.69766605581044
"1193",0.107376605,0.69732398244898,1.69766605581044
"1194",0.111809637285714,0.69732398244898,1.69766605581044
"1195",0.116242669571429,0.69732398244898,1.69766605581044
"1196",0.120675701857143,0.69732398244898,1.69766605581044
"1197",0.125108734142857,0.69732398244898,1.69766605581044
"1198",0.129541766428571,0.69732398244898,1.69766605581044
"1199",0.133974798714286,0.69732398244898,1.69766605581044
"1200",0.138407831,0.69732398244898,1.69766605581044
"1201",-0.078810751,0.717590140816327,1.40701259775624
"1202",-0.0743777187142857,0.717590140816327,1.40701259775624
"1203",-0.0699446864285714,0.717590140816327,1.40701259775624
"1204",-0.0655116541428571,0.717590140816327,1.40701259775624
"1205",-0.0610786218571429,0.717590140816327,1.40701259775624
"1206",-0.0566455895714286,0.717590140816327,1.40701259775624
"1207",-0.0522125572857143,0.717590140816327,1.40701259775624
"1208",-0.047779525,0.717590140816327,1.40701259775624
"1209",-0.0433464927142857,0.717590140816327,1.40701259775624
"1210",-0.0389134604285714,0.717590140816327,1.40701259775624
"1211",-0.0344804281428571,0.717590140816327,1.40701259775624
"1212",-0.0300473958571429,0.717590140816327,1.40701259775624
"1213",-0.0256143635714286,0.717590140816327,1.40701259775624
"1214",-0.0211813312857143,0.717590140816327,1.40701259775624
"1215",-0.016748299,0.717590140816327,1.40701259775624
"1216",-0.0123152667142857,0.717590140816327,1.40701259775624
"1217",-0.00788223442857143,0.717590140816327,1.40701259775624
"1218",-0.00344920214285714,0.717590140816327,1.40701259775624
"1219",0.000983830142857148,0.717590140816327,1.40701259775624
"1220",0.00541686242857142,0.717590140816327,1.40701259775624
"1221",0.00984989471428571,0.717590140816327,1.40701259775624
"1222",0.014282927,0.717590140816327,1.4026346474726
"1223",0.0187159592857143,0.717590140816327,1.42465748637183
"1224",0.0231489915714286,0.717590140816327,1.48863640200735
"1225",0.0275820238571429,0.717590140816327,1.56468065118877
"1226",0.0320150561428571,0.717590140816327,1.61667003495707
"1227",0.0364480884285714,0.717590140816327,1.65131401464186
"1228",0.0408811207142857,0.717590140816327,1.65131401464186
"1229",0.045314153,0.717590140816327,1.61806322758559
"1230",0.0497471852857143,0.717590140816327,1.65091831325853
"1231",0.0541802175714286,0.717590140816327,1.65091831325853
"1232",0.0586132498571428,0.717590140816327,1.65091831325853
"1233",0.0630462821428571,0.717590140816327,1.65091831325853
"1234",0.0674793144285714,0.717590140816327,1.69766605581044
"1235",0.0719123467142857,0.717590140816327,1.69766605581044
"1236",0.076345379,0.717590140816327,1.69766605581044
"1237",0.0807784112857143,0.717590140816327,1.69766605581044
"1238",0.0852114435714286,0.717590140816327,1.69766605581044
"1239",0.0896444758571428,0.717590140816327,1.69766605581044
"1240",0.0940775081428571,0.717590140816327,1.69766605581044
"1241",0.0985105404285714,0.717590140816327,1.69766605581044
"1242",0.102943572714286,0.717590140816327,1.69766605581044
"1243",0.107376605,0.717590140816327,1.69766605581044
"1244",0.111809637285714,0.717590140816327,1.69766605581044
"1245",0.116242669571429,0.717590140816327,1.69766605581044
"1246",0.120675701857143,0.717590140816327,1.69766605581044
"1247",0.125108734142857,0.717590140816327,1.69766605581044
"1248",0.129541766428571,0.717590140816327,1.69766605581044
"1249",0.133974798714286,0.717590140816327,1.69766605581044
"1250",0.138407831,0.717590140816327,1.69766605581044
"1251",-0.078810751,0.737856299183673,1.40701259775624
"1252",-0.0743777187142857,0.737856299183673,1.40701259775624
"1253",-0.0699446864285714,0.737856299183673,1.40701259775624
"1254",-0.0655116541428571,0.737856299183673,1.40701259775624
"1255",-0.0610786218571429,0.737856299183673,1.40701259775624
"1256",-0.0566455895714286,0.737856299183673,1.40701259775624
"1257",-0.0522125572857143,0.737856299183673,1.40701259775624
"1258",-0.047779525,0.737856299183673,1.40701259775624
"1259",-0.0433464927142857,0.737856299183673,1.40701259775624
"1260",-0.0389134604285714,0.737856299183673,1.40701259775624
"1261",-0.0344804281428571,0.737856299183673,1.40701259775624
"1262",-0.0300473958571429,0.737856299183673,1.40701259775624
"1263",-0.0256143635714286,0.737856299183673,1.40701259775624
"1264",-0.0211813312857143,0.737856299183673,1.40701259775624
"1265",-0.016748299,0.737856299183673,1.40701259775624
"1266",-0.0123152667142857,0.737856299183673,1.40701259775624
"1267",-0.00788223442857143,0.737856299183673,1.40701259775624
"1268",-0.00344920214285714,0.737856299183673,1.40701259775624
"1269",0.000983830142857148,0.737856299183673,1.40701259775624
"1270",0.00541686242857142,0.737856299183673,1.40701259775624
"1271",0.00984989471428571,0.737856299183673,1.40701259775624
"1272",0.014282927,0.737856299183673,1.4026346474726
"1273",0.0187159592857143,0.737856299183673,1.42465748637183
"1274",0.0231489915714286,0.737856299183673,1.48863640200735
"1275",0.0275820238571429,0.737856299183673,1.56468065118877
"1276",0.0320150561428571,0.737856299183673,1.61667003495707
"1277",0.0364480884285714,0.737856299183673,1.65131401464186
"1278",0.0408811207142857,0.737856299183673,1.65131401464186
"1279",0.045314153,0.737856299183673,1.61806322758559
"1280",0.0497471852857143,0.737856299183673,1.65091831325853
"1281",0.0541802175714286,0.737856299183673,1.65091831325853
"1282",0.0586132498571428,0.737856299183673,1.65091831325853
"1283",0.0630462821428571,0.737856299183673,1.65091831325853
"1284",0.0674793144285714,0.737856299183673,1.69766605581044
"1285",0.0719123467142857,0.737856299183673,1.69766605581044
"1286",0.076345379,0.737856299183673,1.69766605581044
"1287",0.0807784112857143,0.737856299183673,1.69766605581044
"1288",0.0852114435714286,0.737856299183673,1.69766605581044
"1289",0.0896444758571428,0.737856299183673,1.69766605581044
"1290",0.0940775081428571,0.737856299183673,1.69766605581044
"1291",0.0985105404285714,0.737856299183673,1.69766605581044
"1292",0.102943572714286,0.737856299183673,1.69766605581044
"1293",0.107376605,0.737856299183673,1.69766605581044
"1294",0.111809637285714,0.737856299183673,1.69766605581044
"1295",0.116242669571429,0.737856299183673,1.69766605581044
"1296",0.120675701857143,0.737856299183673,1.69766605581044
"1297",0.125108734142857,0.737856299183673,1.69766605581044
"1298",0.129541766428571,0.737856299183673,1.69766605581044
"1299",0.133974798714286,0.737856299183673,1.69766605581044
"1300",0.138407831,0.737856299183673,1.69766605581044
"1301",-0.078810751,0.75812245755102,1.40701259775624
"1302",-0.0743777187142857,0.75812245755102,1.40701259775624
"1303",-0.0699446864285714,0.75812245755102,1.40701259775624
"1304",-0.0655116541428571,0.75812245755102,1.40701259775624
"1305",-0.0610786218571429,0.75812245755102,1.40701259775624
"1306",-0.0566455895714286,0.75812245755102,1.40701259775624
"1307",-0.0522125572857143,0.75812245755102,1.40701259775624
"1308",-0.047779525,0.75812245755102,1.40701259775624
"1309",-0.0433464927142857,0.75812245755102,1.40701259775624
"1310",-0.0389134604285714,0.75812245755102,1.40701259775624
"1311",-0.0344804281428571,0.75812245755102,1.40701259775624
"1312",-0.0300473958571429,0.75812245755102,1.40701259775624
"1313",-0.0256143635714286,0.75812245755102,1.40701259775624
"1314",-0.0211813312857143,0.75812245755102,1.40701259775624
"1315",-0.016748299,0.75812245755102,1.40701259775624
"1316",-0.0123152667142857,0.75812245755102,1.40701259775624
"1317",-0.00788223442857143,0.75812245755102,1.40701259775624
"1318",-0.00344920214285714,0.75812245755102,1.40701259775624
"1319",0.000983830142857148,0.75812245755102,1.40701259775624
"1320",0.00541686242857142,0.75812245755102,1.40701259775624
"1321",0.00984989471428571,0.75812245755102,1.40701259775624
"1322",0.014282927,0.75812245755102,1.4026346474726
"1323",0.0187159592857143,0.75812245755102,1.42465748637183
"1324",0.0231489915714286,0.75812245755102,1.48863640200735
"1325",0.0275820238571429,0.75812245755102,1.56468065118877
"1326",0.0320150561428571,0.75812245755102,1.61667003495707
"1327",0.0364480884285714,0.75812245755102,1.65131401464186
"1328",0.0408811207142857,0.75812245755102,1.65131401464186
"1329",0.045314153,0.75812245755102,1.61806322758559
"1330",0.0497471852857143,0.75812245755102,1.65091831325853
"1331",0.0541802175714286,0.75812245755102,1.65091831325853
"1332",0.0586132498571428,0.75812245755102,1.65091831325853
"1333",0.0630462821428571,0.75812245755102,1.65091831325853
"1334",0.0674793144285714,0.75812245755102,1.69766605581044
"1335",0.0719123467142857,0.75812245755102,1.69766605581044
"1336",0.076345379,0.75812245755102,1.69766605581044
"1337",0.0807784112857143,0.75812245755102,1.69766605581044
"1338",0.0852114435714286,0.75812245755102,1.69766605581044
"1339",0.0896444758571428,0.75812245755102,1.69766605581044
"1340",0.0940775081428571,0.75812245755102,1.69766605581044
"1341",0.0985105404285714,0.75812245755102,1.69766605581044
"1342",0.102943572714286,0.75812245755102,1.69766605581044
"1343",0.107376605,0.75812245755102,1.69766605581044
"1344",0.111809637285714,0.75812245755102,1.69766605581044
"1345",0.116242669571429,0.75812245755102,1.69766605581044
"1346",0.120675701857143,0.75812245755102,1.69766605581044
"1347",0.125108734142857,0.75812245755102,1.69766605581044
"1348",0.129541766428571,0.75812245755102,1.69766605581044
"1349",0.133974798714286,0.75812245755102,1.69766605581044
"1350",0.138407831,0.75812245755102,1.69766605581044
"1351",-0.078810751,0.778388615918367,1.40701259775624
"1352",-0.0743777187142857,0.778388615918367,1.40701259775624
"1353",-0.0699446864285714,0.778388615918367,1.40701259775624
"1354",-0.0655116541428571,0.778388615918367,1.40701259775624
"1355",-0.0610786218571429,0.778388615918367,1.40701259775624
"1356",-0.0566455895714286,0.778388615918367,1.40701259775624
"1357",-0.0522125572857143,0.778388615918367,1.40701259775624
"1358",-0.047779525,0.778388615918367,1.40701259775624
"1359",-0.0433464927142857,0.778388615918367,1.40701259775624
"1360",-0.0389134604285714,0.778388615918367,1.40701259775624
"1361",-0.0344804281428571,0.778388615918367,1.40701259775624
"1362",-0.0300473958571429,0.778388615918367,1.40701259775624
"1363",-0.0256143635714286,0.778388615918367,1.40701259775624
"1364",-0.0211813312857143,0.778388615918367,1.40701259775624
"1365",-0.016748299,0.778388615918367,1.40701259775624
"1366",-0.0123152667142857,0.778388615918367,1.40701259775624
"1367",-0.00788223442857143,0.778388615918367,1.40701259775624
"1368",-0.00344920214285714,0.778388615918367,1.40701259775624
"1369",0.000983830142857148,0.778388615918367,1.40701259775624
"1370",0.00541686242857142,0.778388615918367,1.40701259775624
"1371",0.00984989471428571,0.778388615918367,1.40701259775624
"1372",0.014282927,0.778388615918367,1.4026346474726
"1373",0.0187159592857143,0.778388615918367,1.42465748637183
"1374",0.0231489915714286,0.778388615918367,1.48863640200735
"1375",0.0275820238571429,0.778388615918367,1.56468065118877
"1376",0.0320150561428571,0.778388615918367,1.61667003495707
"1377",0.0364480884285714,0.778388615918367,1.65131401464186
"1378",0.0408811207142857,0.778388615918367,1.65131401464186
"1379",0.045314153,0.778388615918367,1.61806322758559
"1380",0.0497471852857143,0.778388615918367,1.65091831325853
"1381",0.0541802175714286,0.778388615918367,1.65091831325853
"1382",0.0586132498571428,0.778388615918367,1.65091831325853
"1383",0.0630462821428571,0.778388615918367,1.65091831325853
"1384",0.0674793144285714,0.778388615918367,1.69766605581044
"1385",0.0719123467142857,0.778388615918367,1.69766605581044
"1386",0.076345379,0.778388615918367,1.69766605581044
"1387",0.0807784112857143,0.778388615918367,1.69766605581044
"1388",0.0852114435714286,0.778388615918367,1.69766605581044
"1389",0.0896444758571428,0.778388615918367,1.69766605581044
"1390",0.0940775081428571,0.778388615918367,1.69766605581044
"1391",0.0985105404285714,0.778388615918367,1.69766605581044
"1392",0.102943572714286,0.778388615918367,1.69766605581044
"1393",0.107376605,0.778388615918367,1.69766605581044
"1394",0.111809637285714,0.778388615918367,1.69766605581044
"1395",0.116242669571429,0.778388615918367,1.69766605581044
"1396",0.120675701857143,0.778388615918367,1.69766605581044
"1397",0.125108734142857,0.778388615918367,1.69766605581044
"1398",0.129541766428571,0.778388615918367,1.69766605581044
"1399",0.133974798714286,0.778388615918367,1.69766605581044
"1400",0.138407831,0.778388615918367,1.69766605581044
"1401",-0.078810751,0.798654774285714,1.40701259775624
"1402",-0.0743777187142857,0.798654774285714,1.40701259775624
"1403",-0.0699446864285714,0.798654774285714,1.40701259775624
"1404",-0.0655116541428571,0.798654774285714,1.40701259775624
"1405",-0.0610786218571429,0.798654774285714,1.40701259775624
"1406",-0.0566455895714286,0.798654774285714,1.40701259775624
"1407",-0.0522125572857143,0.798654774285714,1.40701259775624
"1408",-0.047779525,0.798654774285714,1.40701259775624
"1409",-0.0433464927142857,0.798654774285714,1.40701259775624
"1410",-0.0389134604285714,0.798654774285714,1.40701259775624
"1411",-0.0344804281428571,0.798654774285714,1.40701259775624
"1412",-0.0300473958571429,0.798654774285714,1.40701259775624
"1413",-0.0256143635714286,0.798654774285714,1.40701259775624
"1414",-0.0211813312857143,0.798654774285714,1.40701259775624
"1415",-0.016748299,0.798654774285714,1.40701259775624
"1416",-0.0123152667142857,0.798654774285714,1.40701259775624
"1417",-0.00788223442857143,0.798654774285714,1.40701259775624
"1418",-0.00344920214285714,0.798654774285714,1.40701259775624
"1419",0.000983830142857148,0.798654774285714,1.40701259775624
"1420",0.00541686242857142,0.798654774285714,1.40701259775624
"1421",0.00984989471428571,0.798654774285714,1.40701259775624
"1422",0.014282927,0.798654774285714,1.4026346474726
"1423",0.0187159592857143,0.798654774285714,1.42465748637183
"1424",0.0231489915714286,0.798654774285714,1.48863640200735
"1425",0.0275820238571429,0.798654774285714,1.56468065118877
"1426",0.0320150561428571,0.798654774285714,1.61667003495707
"1427",0.0364480884285714,0.798654774285714,1.65131401464186
"1428",0.0408811207142857,0.798654774285714,1.65131401464186
"1429",0.045314153,0.798654774285714,1.61806322758559
"1430",0.0497471852857143,0.798654774285714,1.65091831325853
"1431",0.0541802175714286,0.798654774285714,1.65091831325853
"1432",0.0586132498571428,0.798654774285714,1.65091831325853
"1433",0.0630462821428571,0.798654774285714,1.65091831325853
"1434",0.0674793144285714,0.798654774285714,1.69766605581044
"1435",0.0719123467142857,0.798654774285714,1.69766605581044
"1436",0.076345379,0.798654774285714,1.69766605581044
"1437",0.0807784112857143,0.798654774285714,1.69766605581044
"1438",0.0852114435714286,0.798654774285714,1.69766605581044
"1439",0.0896444758571428,0.798654774285714,1.69766605581044
"1440",0.0940775081428571,0.798654774285714,1.69766605581044
"1441",0.0985105404285714,0.798654774285714,1.69766605581044
"1442",0.102943572714286,0.798654774285714,1.69766605581044
"1443",0.107376605,0.798654774285714,1.69766605581044
"1444",0.111809637285714,0.798654774285714,1.69766605581044
"1445",0.116242669571429,0.798654774285714,1.69766605581044
"1446",0.120675701857143,0.798654774285714,1.69766605581044
"1447",0.125108734142857,0.798654774285714,1.69766605581044
"1448",0.129541766428571,0.798654774285714,1.69766605581044
"1449",0.133974798714286,0.798654774285714,1.69766605581044
"1450",0.138407831,0.798654774285714,1.69766605581044
"1451",-0.078810751,0.818920932653061,1.40701259775624
"1452",-0.0743777187142857,0.818920932653061,1.40701259775624
"1453",-0.0699446864285714,0.818920932653061,1.40701259775624
"1454",-0.0655116541428571,0.818920932653061,1.40701259775624
"1455",-0.0610786218571429,0.818920932653061,1.40701259775624
"1456",-0.0566455895714286,0.818920932653061,1.40701259775624
"1457",-0.0522125572857143,0.818920932653061,1.40701259775624
"1458",-0.047779525,0.818920932653061,1.40701259775624
"1459",-0.0433464927142857,0.818920932653061,1.40701259775624
"1460",-0.0389134604285714,0.818920932653061,1.40701259775624
"1461",-0.0344804281428571,0.818920932653061,1.40701259775624
"1462",-0.0300473958571429,0.818920932653061,1.40701259775624
"1463",-0.0256143635714286,0.818920932653061,1.40701259775624
"1464",-0.0211813312857143,0.818920932653061,1.40701259775624
"1465",-0.016748299,0.818920932653061,1.40701259775624
"1466",-0.0123152667142857,0.818920932653061,1.40701259775624
"1467",-0.00788223442857143,0.818920932653061,1.40701259775624
"1468",-0.00344920214285714,0.818920932653061,1.40701259775624
"1469",0.000983830142857148,0.818920932653061,1.40701259775624
"1470",0.00541686242857142,0.818920932653061,1.40701259775624
"1471",0.00984989471428571,0.818920932653061,1.40701259775624
"1472",0.014282927,0.818920932653061,1.4026346474726
"1473",0.0187159592857143,0.818920932653061,1.42465748637183
"1474",0.0231489915714286,0.818920932653061,1.48863640200735
"1475",0.0275820238571429,0.818920932653061,1.56468065118877
"1476",0.0320150561428571,0.818920932653061,1.61667003495707
"1477",0.0364480884285714,0.818920932653061,1.65131401464186
"1478",0.0408811207142857,0.818920932653061,1.65131401464186
"1479",0.045314153,0.818920932653061,1.61806322758559
"1480",0.0497471852857143,0.818920932653061,1.65091831325853
"1481",0.0541802175714286,0.818920932653061,1.65091831325853
"1482",0.0586132498571428,0.818920932653061,1.65091831325853
"1483",0.0630462821428571,0.818920932653061,1.65091831325853
"1484",0.0674793144285714,0.818920932653061,1.69766605581044
"1485",0.0719123467142857,0.818920932653061,1.69766605581044
"1486",0.076345379,0.818920932653061,1.69766605581044
"1487",0.0807784112857143,0.818920932653061,1.69766605581044
"1488",0.0852114435714286,0.818920932653061,1.69766605581044
"1489",0.0896444758571428,0.818920932653061,1.69766605581044
"1490",0.0940775081428571,0.818920932653061,1.69766605581044
"1491",0.0985105404285714,0.818920932653061,1.69766605581044
"1492",0.102943572714286,0.818920932653061,1.69766605581044
"1493",0.107376605,0.818920932653061,1.69766605581044
"1494",0.111809637285714,0.818920932653061,1.69766605581044
"1495",0.116242669571429,0.818920932653061,1.69766605581044
