"","tmean_month","Ordinal_date","Predicted"
"1087",11.2738072040816,200.857142857143,1.63024828276044
"1088",11.5202092653061,200.857142857143,1.78650923274044
"1089",11.7666113265306,200.857142857143,1.65943579233762
"1090",12.0130133877551,200.857142857143,1.73596170351507
"1091",12.2594154489796,200.857142857143,1.73596170351507
"1092",12.5058175102041,200.857142857143,1.69673020132631
"1093",12.7522195714286,200.857142857143,1.69673020132631
"1094",12.9986216326531,200.857142857143,1.69673020132631
"1095",13.2450236938776,200.857142857143,1.69673020132631
"1096",13.491425755102,200.857142857143,1.69673020132631
"1097",13.7378278163265,200.857142857143,1.69673020132631
"1098",13.984229877551,200.857142857143,1.69673020132631
"1099",14.2306319387755,200.857142857143,1.69673020132631
"1100",14.477034,200.857142857143,1.69673020132631
"1101",2.403333,203.183673469388,1.77437621302793
"1102",2.64973506122449,203.183673469388,1.77437621302793
"1103",2.89613712244898,203.183673469388,1.77437621302793
"1104",3.14253918367347,203.183673469388,1.77437621302793
"1105",3.38894124489796,203.183673469388,1.77437621302793
"1106",3.63534330612245,203.183673469388,1.77437621302793
"1107",3.88174536734694,203.183673469388,1.77437621302793
"1108",4.12814742857143,203.183673469388,1.77437621302793
"1109",4.37454948979592,203.183673469388,1.77437621302793
"1110",4.62095155102041,203.183673469388,1.77437621302793
"1111",4.8673536122449,203.183673469388,1.77437621302793
"1112",5.11375567346939,203.183673469388,1.77437621302793
"1113",5.36015773469388,203.183673469388,1.77437621302793
"1114",5.60655979591837,203.183673469388,1.77437621302793
"1115",5.85296185714286,203.183673469388,1.77437621302793
"1116",6.09936391836735,203.183673469388,1.77437621302793
"1117",6.34576597959184,203.183673469388,1.77437621302793
"1118",6.59216804081633,203.183673469388,1.77437621302793
"1119",6.83857010204082,203.183673469388,1.77437621302793
"1120",7.08497216326531,203.183673469388,1.77437621302793
"1121",7.3313742244898,203.183673469388,1.77437621302793
"1122",7.57777628571429,203.183673469388,1.77437621302793
"1123",7.82417834693878,203.183673469388,1.77437621302793
"1124",8.07058040816327,203.183673469388,1.77437621302793
"1125",8.31698246938775,203.183673469388,1.77437621302793
"1126",8.56338453061224,203.183673469388,1.77437621302793
"1127",8.80978659183673,203.183673469388,1.77437621302793
"1128",9.05618865306122,203.183673469388,1.77437621302793
"1129",9.30259071428571,203.183673469388,1.84300287989396
"1130",9.5489927755102,203.183673469388,1.86447957372045
"1131",9.79539483673469,203.183673469388,1.91558569765672
"1132",10.0417968979592,203.183673469388,1.71643558275115
"1133",10.2881989591837,203.183673469388,1.71643558275115
"1134",10.5346010204082,203.183673469388,1.75728311566308
"1135",10.7810030816327,203.183673469388,1.4284531335136
"1136",11.0274051428571,203.183673469388,1.55730197057797
"1137",11.2738072040816,203.183673469388,1.64323883636098
"1138",11.5202092653061,203.183673469388,1.79949978634099
"1139",11.7666113265306,203.183673469388,1.67242634593817
"1140",12.0130133877551,203.183673469388,1.74895225711562
"1141",12.2594154489796,203.183673469388,1.74895225711562
"1142",12.5058175102041,203.183673469388,1.70972075492685
"1143",12.7522195714286,203.183673469388,1.70972075492685
"1144",12.9986216326531,203.183673469388,1.70972075492685
"1145",13.2450236938776,203.183673469388,1.70972075492685
"1146",13.491425755102,203.183673469388,1.70972075492685
"1147",13.7378278163265,203.183673469388,1.70972075492685
"1148",13.984229877551,203.183673469388,1.70972075492685
"1149",14.2306319387755,203.183673469388,1.70972075492685
"1150",14.477034,203.183673469388,1.70972075492685
"1151",2.403333,205.510204081633,1.90642643006166
"1152",2.64973506122449,205.510204081633,1.90642643006166
"1153",2.89613712244898,205.510204081633,1.90642643006166
"1154",3.14253918367347,205.510204081633,1.90642643006166
"1155",3.38894124489796,205.510204081633,1.90642643006166
"1156",3.63534330612245,205.510204081633,1.90642643006166
"1157",3.88174536734694,205.510204081633,1.90642643006166
"1158",4.12814742857143,205.510204081633,1.90642643006166
"1159",4.37454948979592,205.510204081633,1.90642643006166
"1160",4.62095155102041,205.510204081633,1.90642643006166
"1161",4.8673536122449,205.510204081633,1.90642643006166
"1162",5.11375567346939,205.510204081633,1.90642643006166
"1163",5.36015773469388,205.510204081633,1.90642643006166
"1164",5.60655979591837,205.510204081633,1.90642643006166
"1165",5.85296185714286,205.510204081633,1.90642643006166
"1166",6.09936391836735,205.510204081633,1.90642643006166
"1167",6.34576597959184,205.510204081633,1.90642643006166
"1168",6.59216804081633,205.510204081633,1.90642643006166
"1169",6.83857010204082,205.510204081633,1.90642643006166
"1170",7.08497216326531,205.510204081633,1.90642643006166
"1171",7.3313742244898,205.510204081633,1.90642643006166
"1172",7.57777628571429,205.510204081633,1.90642643006166
"1173",7.82417834693878,205.510204081633,1.90642643006166
"1174",8.07058040816327,205.510204081633,1.90642643006166
"1175",8.31698246938775,205.510204081633,1.90642643006166
"1176",8.56338453061224,205.510204081633,1.90642643006166
"1177",8.80978659183673,205.510204081633,1.90642643006166
"1178",9.05618865306122,205.510204081633,1.90642643006166
"1179",9.30259071428571,205.510204081633,1.97505309692769
"1180",9.5489927755102,205.510204081633,1.99652979075418
"1181",9.79539483673469,205.510204081633,2.04763591469045
"1182",10.0417968979592,205.510204081633,1.84848579978488
"1183",10.2881989591837,205.510204081633,1.84848579978488
"1184",10.5346010204082,205.510204081633,1.88933333269681
"1185",10.7810030816327,205.510204081633,1.56050335054733
"1186",11.0274051428571,205.510204081633,1.6893521876117
"1187",11.2738072040816,205.510204081633,1.77528905339471
"1188",11.5202092653061,205.510204081633,1.93155000337472
"1189",11.7666113265306,205.510204081633,1.8044765629719
"1190",12.0130133877551,205.510204081633,1.88100247414935
"1191",12.2594154489796,205.510204081633,1.88100247414935
"1192",12.5058175102041,205.510204081633,1.84177097196058
"1193",12.7522195714286,205.510204081633,1.84177097196058
"1194",12.9986216326531,205.510204081633,1.84177097196058
"1195",13.2450236938776,205.510204081633,1.84177097196058
"1196",13.491425755102,205.510204081633,1.84177097196058
"1197",13.7378278163265,205.510204081633,1.84177097196058
"1198",13.984229877551,205.510204081633,1.84177097196058
"1199",14.2306319387755,205.510204081633,1.84177097196058
"1200",14.477034,205.510204081633,1.84177097196058
"1201",2.403333,207.836734693878,1.90642643006166
"1202",2.64973506122449,207.836734693878,1.90642643006166
"1203",2.89613712244898,207.836734693878,1.90642643006166
"1204",3.14253918367347,207.836734693878,1.90642643006166
"1205",3.38894124489796,207.836734693878,1.90642643006166
"1206",3.63534330612245,207.836734693878,1.90642643006166
"1207",3.88174536734694,207.836734693878,1.90642643006166
"1208",4.12814742857143,207.836734693878,1.90642643006166
"1209",4.37454948979592,207.836734693878,1.90642643006166
"1210",4.62095155102041,207.836734693878,1.90642643006166
"1211",4.8673536122449,207.836734693878,1.90642643006166
"1212",5.11375567346939,207.836734693878,1.90642643006166
"1213",5.36015773469388,207.836734693878,1.90642643006166
"1214",5.60655979591837,207.836734693878,1.90642643006166
"1215",5.85296185714286,207.836734693878,1.90642643006166
"1216",6.09936391836735,207.836734693878,1.90642643006166
"1217",6.34576597959184,207.836734693878,1.90642643006166
"1218",6.59216804081633,207.836734693878,1.90642643006166
"1219",6.83857010204082,207.836734693878,1.90642643006166
"1220",7.08497216326531,207.836734693878,1.90642643006166
"1221",7.3313742244898,207.836734693878,1.90642643006166
"1222",7.57777628571429,207.836734693878,1.90642643006166
"1223",7.82417834693878,207.836734693878,1.90642643006166
"1224",8.07058040816327,207.836734693878,1.90642643006166
"1225",8.31698246938775,207.836734693878,1.90642643006166
"1226",8.56338453061224,207.836734693878,1.90642643006166
"1227",8.80978659183673,207.836734693878,1.90642643006166
"1228",9.05618865306122,207.836734693878,1.90642643006166
"1229",9.30259071428571,207.836734693878,1.97505309692769
"1230",9.5489927755102,207.836734693878,1.99652979075418
"1231",9.79539483673469,207.836734693878,2.04763591469045
"1232",10.0417968979592,207.836734693878,1.84848579978488
"1233",10.2881989591837,207.836734693878,1.84848579978488
"1234",10.5346010204082,207.836734693878,1.88933333269681
"1235",10.7810030816327,207.836734693878,1.56050335054733
"1236",11.0274051428571,207.836734693878,1.6893521876117
"1237",11.2738072040816,207.836734693878,1.77528905339471
"1238",11.5202092653061,207.836734693878,1.93155000337472
"1239",11.7666113265306,207.836734693878,1.8044765629719
"1240",12.0130133877551,207.836734693878,1.88100247414935
"1241",12.2594154489796,207.836734693878,1.88100247414935
"1242",12.5058175102041,207.836734693878,1.84177097196058
"1243",12.7522195714286,207.836734693878,1.84177097196058
"1244",12.9986216326531,207.836734693878,1.84177097196058
"1245",13.2450236938776,207.836734693878,1.84177097196058
"1246",13.491425755102,207.836734693878,1.84177097196058
"1247",13.7378278163265,207.836734693878,1.84177097196058
"1248",13.984229877551,207.836734693878,1.84177097196058
"1249",14.2306319387755,207.836734693878,1.84177097196058
"1250",14.477034,207.836734693878,1.84177097196058
"1251",2.403333,210.163265306122,2.03716912509628
"1252",2.64973506122449,210.163265306122,2.03716912509628
"1253",2.89613712244898,210.163265306122,2.03716912509628
"1254",3.14253918367347,210.163265306122,2.03716912509628
"1255",3.38894124489796,210.163265306122,2.03716912509628
"1256",3.63534330612245,210.163265306122,2.03716912509628
"1257",3.88174536734694,210.163265306122,2.03716912509628
"1258",4.12814742857143,210.163265306122,2.03716912509628
"1259",4.37454948979592,210.163265306122,2.03716912509628
"1260",4.62095155102041,210.163265306122,2.03716912509628
"1261",4.8673536122449,210.163265306122,2.03716912509628
"1262",5.11375567346939,210.163265306122,2.03716912509628
"1263",5.36015773469388,210.163265306122,2.03716912509628
"1264",5.60655979591837,210.163265306122,2.03716912509628
"1265",5.85296185714286,210.163265306122,2.03716912509628
"1266",6.09936391836735,210.163265306122,2.03716912509628
"1267",6.34576597959184,210.163265306122,2.03716912509628
"1268",6.59216804081633,210.163265306122,2.03716912509628
"1269",6.83857010204082,210.163265306122,2.03716912509628
"1270",7.08497216326531,210.163265306122,2.03716912509628
"1271",7.3313742244898,210.163265306122,2.03716912509628
"1272",7.57777628571429,210.163265306122,2.03716912509628
"1273",7.82417834693878,210.163265306122,2.03716912509628
"1274",8.07058040816327,210.163265306122,2.03716912509628
"1275",8.31698246938775,210.163265306122,2.03716912509628
"1276",8.56338453061224,210.163265306122,2.03716912509628
"1277",8.80978659183673,210.163265306122,2.03716912509628
"1278",9.05618865306122,210.163265306122,2.03716912509628
"1279",9.30259071428571,210.163265306122,2.10579579196231
"1280",9.5489927755102,210.163265306122,2.1272724857888
"1281",9.79539483673469,210.163265306122,2.17837860972507
"1282",10.0417968979592,210.163265306122,1.97922849481949
"1283",10.2881989591837,210.163265306122,1.97922849481949
"1284",10.5346010204082,210.163265306122,2.02007602773143
"1285",10.7810030816327,210.163265306122,1.65421423511002
"1286",11.0274051428571,210.163265306122,1.78306307217439
"1287",11.2738072040816,210.163265306122,1.8689999379574
"1288",11.5202092653061,210.163265306122,2.0252608879374
"1289",11.7666113265306,210.163265306122,1.89818744753458
"1290",12.0130133877551,210.163265306122,1.97471335871204
"1291",12.2594154489796,210.163265306122,1.97471335871204
"1292",12.5058175102041,210.163265306122,1.93548185652327
"1293",12.7522195714286,210.163265306122,1.93548185652327
"1294",12.9986216326531,210.163265306122,1.93548185652327
"1295",13.2450236938776,210.163265306122,1.93548185652327
"1296",13.491425755102,210.163265306122,1.93548185652327
"1297",13.7378278163265,210.163265306122,1.93548185652327
"1298",13.984229877551,210.163265306122,1.93548185652327
"1299",14.2306319387755,210.163265306122,1.93548185652327
"1300",14.477034,210.163265306122,1.93548185652327
"1301",2.403333,212.489795918367,2.05835631809484
"1302",2.64973506122449,212.489795918367,2.05835631809484
"1303",2.89613712244898,212.489795918367,2.05835631809484
"1304",3.14253918367347,212.489795918367,2.05835631809484
"1305",3.38894124489796,212.489795918367,2.05835631809484
"1306",3.63534330612245,212.489795918367,2.05835631809484
"1307",3.88174536734694,212.489795918367,2.05835631809484
"1308",4.12814742857143,212.489795918367,2.05835631809484
"1309",4.37454948979592,212.489795918367,2.05835631809484
"1310",4.62095155102041,212.489795918367,2.05835631809484
"1311",4.8673536122449,212.489795918367,2.05835631809484
"1312",5.11375567346939,212.489795918367,2.05835631809484
"1313",5.36015773469388,212.489795918367,2.05835631809484
"1314",5.60655979591837,212.489795918367,2.05835631809484
"1315",5.85296185714286,212.489795918367,2.05835631809484
"1316",6.09936391836735,212.489795918367,2.05835631809484
"1317",6.34576597959184,212.489795918367,2.05835631809484
"1318",6.59216804081633,212.489795918367,2.05835631809484
"1319",6.83857010204082,212.489795918367,2.05835631809484
"1320",7.08497216326531,212.489795918367,2.05835631809484
"1321",7.3313742244898,212.489795918367,2.05835631809484
"1322",7.57777628571429,212.489795918367,2.05835631809484
"1323",7.82417834693878,212.489795918367,2.05835631809484
"1324",8.07058040816327,212.489795918367,2.05835631809484
"1325",8.31698246938775,212.489795918367,2.05835631809484
"1326",8.56338453061224,212.489795918367,2.05835631809484
"1327",8.80978659183673,212.489795918367,2.05835631809484
"1328",9.05618865306122,212.489795918367,2.05835631809484
"1329",9.30259071428571,212.489795918367,2.12698298496087
"1330",9.5489927755102,212.489795918367,2.14845967878736
"1331",9.79539483673469,212.489795918367,2.19956580272363
"1332",10.0417968979592,212.489795918367,2.00041568781806
"1333",10.2881989591837,212.489795918367,2.00041568781806
"1334",10.5346010204082,212.489795918367,2.04126322072999
"1335",10.7810030816327,212.489795918367,1.67540142810858
"1336",11.0274051428571,212.489795918367,1.80425026517295
"1337",11.2738072040816,212.489795918367,1.89018713095596
"1338",11.5202092653061,212.489795918367,2.04644808093597
"1339",11.7666113265306,212.489795918367,1.91937464053315
"1340",12.0130133877551,212.489795918367,1.9959005517106
"1341",12.2594154489796,212.489795918367,1.9959005517106
"1342",12.5058175102041,212.489795918367,1.95666904952183
"1343",12.7522195714286,212.489795918367,1.95666904952183
"1344",12.9986216326531,212.489795918367,1.95666904952183
"1345",13.2450236938776,212.489795918367,1.95666904952183
"1346",13.491425755102,212.489795918367,1.95666904952183
"1347",13.7378278163265,212.489795918367,1.95666904952183
"1348",13.984229877551,212.489795918367,1.95666904952183
"1349",14.2306319387755,212.489795918367,1.95666904952183
"1350",14.477034,212.489795918367,1.95666904952183
"1351",2.403333,214.816326530612,1.9486323665855
"1352",2.64973506122449,214.816326530612,1.9486323665855
"1353",2.89613712244898,214.816326530612,1.9486323665855
"1354",3.14253918367347,214.816326530612,1.9486323665855
"1355",3.38894124489796,214.816326530612,1.9486323665855
"1356",3.63534330612245,214.816326530612,1.9486323665855
"1357",3.88174536734694,214.816326530612,1.9486323665855
"1358",4.12814742857143,214.816326530612,1.9486323665855
"1359",4.37454948979592,214.816326530612,1.9486323665855
"1360",4.62095155102041,214.816326530612,1.9486323665855
"1361",4.8673536122449,214.816326530612,1.9486323665855
"1362",5.11375567346939,214.816326530612,1.9486323665855
"1363",5.36015773469388,214.816326530612,1.9486323665855
"1364",5.60655979591837,214.816326530612,1.9486323665855
"1365",5.85296185714286,214.816326530612,1.9486323665855
"1366",6.09936391836735,214.816326530612,1.9486323665855
"1367",6.34576597959184,214.816326530612,1.9486323665855
"1368",6.59216804081633,214.816326530612,1.9486323665855
"1369",6.83857010204082,214.816326530612,1.9486323665855
"1370",7.08497216326531,214.816326530612,1.9486323665855
"1371",7.3313742244898,214.816326530612,1.9486323665855
"1372",7.57777628571429,214.816326530612,1.9486323665855
"1373",7.82417834693878,214.816326530612,1.9486323665855
"1374",8.07058040816327,214.816326530612,1.9486323665855
"1375",8.31698246938775,214.816326530612,1.9486323665855
"1376",8.56338453061224,214.816326530612,1.9486323665855
"1377",8.80978659183673,214.816326530612,1.9486323665855
"1378",9.05618865306122,214.816326530612,1.9486323665855
"1379",9.30259071428571,214.816326530612,2.01725903345153
"1380",9.5489927755102,214.816326530612,2.03873572727802
"1381",9.79539483673469,214.816326530612,2.08984185121429
"1382",10.0417968979592,214.816326530612,1.89069173630871
"1383",10.2881989591837,214.816326530612,1.89069173630871
"1384",10.5346010204082,214.816326530612,1.93153926922065
"1385",10.7810030816327,214.816326530612,1.56567747659924
"1386",11.0274051428571,214.816326530612,1.69452631366361
"1387",11.2738072040816,214.816326530612,1.78046317944662
"1388",11.5202092653061,214.816326530612,1.93672412942663
"1389",11.7666113265306,214.816326530612,1.80965068902381
"1390",12.0130133877551,214.816326530612,1.88617660020126
"1391",12.2594154489796,214.816326530612,1.88617660020126
"1392",12.5058175102041,214.816326530612,1.84694509801249
"1393",12.7522195714286,214.816326530612,1.84694509801249
"1394",12.9986216326531,214.816326530612,1.84694509801249
"1395",13.2450236938776,214.816326530612,1.84694509801249
"1396",13.491425755102,214.816326530612,1.84694509801249
"1397",13.7378278163265,214.816326530612,1.84694509801249
"1398",13.984229877551,214.816326530612,1.84694509801249
"1399",14.2306319387755,214.816326530612,1.84694509801249
"1400",14.477034,214.816326530612,1.84694509801249
"1401",2.403333,217.142857142857,1.81519527044685
"1402",2.64973506122449,217.142857142857,1.81519527044685
"1403",2.89613712244898,217.142857142857,1.81519527044685
"1404",3.14253918367347,217.142857142857,1.81519527044685
"1405",3.38894124489796,217.142857142857,1.81519527044685
"1406",3.63534330612245,217.142857142857,1.81519527044685
"1407",3.88174536734694,217.142857142857,1.81519527044685
"1408",4.12814742857143,217.142857142857,1.81519527044685
"1409",4.37454948979592,217.142857142857,1.81519527044685
"1410",4.62095155102041,217.142857142857,1.81519527044685
"1411",4.8673536122449,217.142857142857,1.81519527044685
"1412",5.11375567346939,217.142857142857,1.81519527044685
"1413",5.36015773469388,217.142857142857,1.81519527044685
"1414",5.60655979591837,217.142857142857,1.81519527044685
"1415",5.85296185714286,217.142857142857,1.81519527044685
"1416",6.09936391836735,217.142857142857,1.81519527044685
"1417",6.34576597959184,217.142857142857,1.81519527044685
"1418",6.59216804081633,217.142857142857,1.81519527044685
"1419",6.83857010204082,217.142857142857,1.81519527044685
"1420",7.08497216326531,217.142857142857,1.81519527044685
"1421",7.3313742244898,217.142857142857,1.81519527044685
"1422",7.57777628571429,217.142857142857,1.81519527044685
"1423",7.82417834693878,217.142857142857,1.81519527044685
"1424",8.07058040816327,217.142857142857,1.81519527044685
"1425",8.31698246938775,217.142857142857,1.81519527044685
"1426",8.56338453061224,217.142857142857,1.81519527044685
"1427",8.80978659183673,217.142857142857,1.81519527044685
"1428",9.05618865306122,217.142857142857,1.81519527044685
"1429",9.30259071428571,217.142857142857,1.88382193731288
"1430",9.5489927755102,217.142857142857,1.90529863113937
"1431",9.79539483673469,217.142857142857,1.95640475507564
"1432",10.0417968979592,217.142857142857,1.75725464017007
"1433",10.2881989591837,217.142857142857,1.75725464017007
"1434",10.5346010204082,217.142857142857,1.798102173082
"1435",10.7810030816327,217.142857142857,1.43224038046059
"1436",11.0274051428571,217.142857142857,1.56108921752496
"1437",11.2738072040816,217.142857142857,1.64702608330797
"1438",11.5202092653061,217.142857142857,1.80328703328797
"1439",11.7666113265306,217.142857142857,1.67621359288516
"1440",12.0130133877551,217.142857142857,1.75273950406261
"1441",12.2594154489796,217.142857142857,1.75273950406261
"1442",12.5058175102041,217.142857142857,1.71350800187384
"1443",12.7522195714286,217.142857142857,1.71350800187384
"1444",12.9986216326531,217.142857142857,1.71350800187384
"1445",13.2450236938776,217.142857142857,1.71350800187384
"1446",13.491425755102,217.142857142857,1.71350800187384
"1447",13.7378278163265,217.142857142857,1.71350800187384
"1448",13.984229877551,217.142857142857,1.71350800187384
"1449",14.2306319387755,217.142857142857,1.71350800187384
"1450",14.477034,217.142857142857,1.71350800187384
"1451",2.403333,219.469387755102,1.81519527044685
"1452",2.64973506122449,219.469387755102,1.81519527044685
"1453",2.89613712244898,219.469387755102,1.81519527044685
"1454",3.14253918367347,219.469387755102,1.81519527044685
"1455",3.38894124489796,219.469387755102,1.81519527044685
"1456",3.63534330612245,219.469387755102,1.81519527044685
"1457",3.88174536734694,219.469387755102,1.81519527044685
"1458",4.12814742857143,219.469387755102,1.81519527044685
"1459",4.37454948979592,219.469387755102,1.81519527044685
"1460",4.62095155102041,219.469387755102,1.81519527044685
"1461",4.8673536122449,219.469387755102,1.81519527044685
"1462",5.11375567346939,219.469387755102,1.81519527044685
"1463",5.36015773469388,219.469387755102,1.81519527044685
"1464",5.60655979591837,219.469387755102,1.81519527044685
"1465",5.85296185714286,219.469387755102,1.81519527044685
"1466",6.09936391836735,219.469387755102,1.81519527044685
"1467",6.34576597959184,219.469387755102,1.81519527044685
"1468",6.59216804081633,219.469387755102,1.81519527044685
"1469",6.83857010204082,219.469387755102,1.81519527044685
"1470",7.08497216326531,219.469387755102,1.81519527044685
"1471",7.3313742244898,219.469387755102,1.81519527044685
"1472",7.57777628571429,219.469387755102,1.81519527044685
"1473",7.82417834693878,219.469387755102,1.81519527044685
"1474",8.07058040816327,219.469387755102,1.81519527044685
"1475",8.31698246938775,219.469387755102,1.81519527044685
"1476",8.56338453061224,219.469387755102,1.81519527044685
"1477",8.80978659183673,219.469387755102,1.81519527044685
"1478",9.05618865306122,219.469387755102,1.81519527044685
"1479",9.30259071428571,219.469387755102,1.88382193731288
"1480",9.5489927755102,219.469387755102,1.90529863113937
"1481",9.79539483673469,219.469387755102,1.95640475507564
"1482",10.0417968979592,219.469387755102,1.75725464017007
"1483",10.2881989591837,219.469387755102,1.75725464017007
"1484",10.5346010204082,219.469387755102,1.798102173082
"1485",10.7810030816327,219.469387755102,1.43224038046059
"1486",11.0274051428571,219.469387755102,1.56108921752496
"1487",11.2738072040816,219.469387755102,1.64702608330797
"1488",11.5202092653061,219.469387755102,1.80328703328797
"1489",11.7666113265306,219.469387755102,1.67621359288516
"1490",12.0130133877551,219.469387755102,1.75273950406261
"1491",12.2594154489796,219.469387755102,1.75273950406261
"1492",12.5058175102041,219.469387755102,1.71350800187384
"1493",12.7522195714286,219.469387755102,1.71350800187384
"1494",12.9986216326531,219.469387755102,1.71350800187384
"1495",13.2450236938776,219.469387755102,1.71350800187384
"1496",13.491425755102,219.469387755102,1.71350800187384
"1497",13.7378278163265,219.469387755102,1.71350800187384
"1498",13.984229877551,219.469387755102,1.71350800187384
"1499",14.2306319387755,219.469387755102,1.71350800187384
"1500",14.477034,219.469387755102,1.71350800187384
"1501",2.403333,221.795918367347,1.83543159966311
"1502",2.64973506122449,221.795918367347,1.83543159966311
"1503",2.89613712244898,221.795918367347,1.83543159966311
"1504",3.14253918367347,221.795918367347,1.83543159966311
"1505",3.38894124489796,221.795918367347,1.83543159966311
"1506",3.63534330612245,221.795918367347,1.83543159966311
"1507",3.88174536734694,221.795918367347,1.83543159966311
"1508",4.12814742857143,221.795918367347,1.83543159966311
"1509",4.37454948979592,221.795918367347,1.83543159966311
"1510",4.62095155102041,221.795918367347,1.83543159966311
"1511",4.8673536122449,221.795918367347,1.83543159966311
"1512",5.11375567346939,221.795918367347,1.83543159966311
"1513",5.36015773469388,221.795918367347,1.83543159966311
"1514",5.60655979591837,221.795918367347,1.83543159966311
"1515",5.85296185714286,221.795918367347,1.83543159966311
"1516",6.09936391836735,221.795918367347,1.83543159966311
"1517",6.34576597959184,221.795918367347,1.83543159966311
"1518",6.59216804081633,221.795918367347,1.83543159966311
"1519",6.83857010204082,221.795918367347,1.83543159966311
"1520",7.08497216326531,221.795918367347,1.83543159966311
"1521",7.3313742244898,221.795918367347,1.83543159966311
"1522",7.57777628571429,221.795918367347,1.83543159966311
"1523",7.82417834693878,221.795918367347,1.83543159966311
"1524",8.07058040816327,221.795918367347,1.83543159966311
"1525",8.31698246938775,221.795918367347,1.83543159966311
"1526",8.56338453061224,221.795918367347,1.83543159966311
"1527",8.80978659183673,221.795918367347,1.83543159966311
"1528",9.05618865306122,221.795918367347,1.83543159966311
"1529",9.30259071428571,221.795918367347,1.90405826652914
"1530",9.5489927755102,221.795918367347,1.92553496035562
"1531",9.79539483673469,221.795918367347,1.97664108429189
"1532",10.0417968979592,221.795918367347,1.77749096938632
"1533",10.2881989591837,221.795918367347,1.77749096938632
"1534",10.5346010204082,221.795918367347,1.81833850229825
"1535",10.7810030816327,221.795918367347,1.45247670967684
"1536",11.0274051428571,221.795918367347,1.58132554674121
"1537",11.2738072040816,221.795918367347,1.66726241252422
"1538",11.5202092653061,221.795918367347,1.82352336250423
"1539",11.7666113265306,221.795918367347,1.69644992210141
"1540",12.0130133877551,221.795918367347,1.77297583327886
"1541",12.2594154489796,221.795918367347,1.77297583327886
"1542",12.5058175102041,221.795918367347,1.73374433109009
"1543",12.7522195714286,221.795918367347,1.73374433109009
"1544",12.9986216326531,221.795918367347,1.73374433109009
"1545",13.2450236938776,221.795918367347,1.73374433109009
"1546",13.491425755102,221.795918367347,1.73374433109009
"1547",13.7378278163265,221.795918367347,1.73374433109009
"1548",13.984229877551,221.795918367347,1.73374433109009
"1549",14.2306319387755,221.795918367347,1.73374433109009
"1550",14.477034,221.795918367347,1.73374433109009
"1551",2.403333,224.122448979592,1.82010176366684
"1552",2.64973506122449,224.122448979592,1.82010176366684
"1553",2.89613712244898,224.122448979592,1.82010176366684
"1554",3.14253918367347,224.122448979592,1.82010176366684
"1555",3.38894124489796,224.122448979592,1.82010176366684
"1556",3.63534330612245,224.122448979592,1.82010176366684
"1557",3.88174536734694,224.122448979592,1.82010176366684
"1558",4.12814742857143,224.122448979592,1.82010176366684
"1559",4.37454948979592,224.122448979592,1.82010176366684
"1560",4.62095155102041,224.122448979592,1.82010176366684
"1561",4.8673536122449,224.122448979592,1.82010176366684
"1562",5.11375567346939,224.122448979592,1.82010176366684
"1563",5.36015773469388,224.122448979592,1.82010176366684
"1564",5.60655979591837,224.122448979592,1.82010176366684
"1565",5.85296185714286,224.122448979592,1.82010176366684
"1566",6.09936391836735,224.122448979592,1.82010176366684
"1567",6.34576597959184,224.122448979592,1.82010176366684
"1568",6.59216804081633,224.122448979592,1.82010176366684
"1569",6.83857010204082,224.122448979592,1.82010176366684
"1570",7.08497216326531,224.122448979592,1.82010176366684
"1571",7.3313742244898,224.122448979592,1.82010176366684
"1572",7.57777628571429,224.122448979592,1.82010176366684
"1573",7.82417834693878,224.122448979592,1.82010176366684
"1574",8.07058040816327,224.122448979592,1.82010176366684
"1575",8.31698246938775,224.122448979592,1.82010176366684
"1576",8.56338453061224,224.122448979592,1.82010176366684
"1577",8.80978659183673,224.122448979592,1.82010176366684
"1578",9.05618865306122,224.122448979592,1.82010176366684
"1579",9.30259071428571,224.122448979592,1.88872843053286
"1580",9.5489927755102,224.122448979592,1.91020512435935
"1581",9.79539483673469,224.122448979592,1.96131124829562
"1582",10.0417968979592,224.122448979592,1.76216113339005
"1583",10.2881989591837,224.122448979592,1.76216113339005
"1584",10.5346010204082,224.122448979592,1.80300866630198
"1585",10.7810030816327,224.122448979592,1.43714687368057
"1586",11.0274051428571,224.122448979592,1.56599571074494
"1587",11.2738072040816,224.122448979592,1.65193257652795
"1588",11.5202092653061,224.122448979592,1.80819352650796
"1589",11.7666113265306,224.122448979592,1.68112008610514
"1590",12.0130133877551,224.122448979592,1.75764599728259
"1591",12.2594154489796,224.122448979592,1.75764599728259
"1592",12.5058175102041,224.122448979592,1.71841449509382
"1593",12.7522195714286,224.122448979592,1.71841449509382
"1594",12.9986216326531,224.122448979592,1.71841449509382
"1595",13.2450236938776,224.122448979592,1.71841449509382
"1596",13.491425755102,224.122448979592,1.71841449509382
"1597",13.7378278163265,224.122448979592,1.71841449509382
"1598",13.984229877551,224.122448979592,1.71841449509382
"1599",14.2306319387755,224.122448979592,1.71841449509382
"1600",14.477034,224.122448979592,1.71841449509382
"1601",2.403333,226.448979591837,1.82010176366684
"1602",2.64973506122449,226.448979591837,1.82010176366684
"1603",2.89613712244898,226.448979591837,1.82010176366684
"1604",3.14253918367347,226.448979591837,1.82010176366684
"1605",3.38894124489796,226.448979591837,1.82010176366684
"1606",3.63534330612245,226.448979591837,1.82010176366684
"1607",3.88174536734694,226.448979591837,1.82010176366684
