"","site_type_num","ppt_percent_normal","Predicted"
"1545",0.897959183673469,0.839187091020408,1.6785068360095
"1546",0.918367346938775,0.839187091020408,1.6785068360095
"1547",0.938775510204082,0.839187091020408,1.6785068360095
"1548",0.959183673469388,0.839187091020408,1.6785068360095
"1549",0.979591836734694,0.839187091020408,1.6785068360095
"1550",1,0.839187091020408,1.6785068360095
"1551",0,0.859453249387755,1.48863640200735
"1552",0.0204081632653061,0.859453249387755,1.48863640200735
"1553",0.0408163265306122,0.859453249387755,1.48863640200735
"1554",0.0612244897959184,0.859453249387755,1.48863640200735
"1555",0.0816326530612245,0.859453249387755,1.48863640200735
"1556",0.102040816326531,0.859453249387755,1.48863640200735
"1557",0.122448979591837,0.859453249387755,1.48863640200735
"1558",0.142857142857143,0.859453249387755,1.48863640200735
"1559",0.163265306122449,0.859453249387755,1.48863640200735
"1560",0.183673469387755,0.859453249387755,1.48863640200735
"1561",0.204081632653061,0.859453249387755,1.48863640200735
"1562",0.224489795918367,0.859453249387755,1.48863640200735
"1563",0.244897959183673,0.859453249387755,1.48863640200735
"1564",0.26530612244898,0.859453249387755,1.48863640200735
"1565",0.285714285714286,0.859453249387755,1.48863640200735
"1566",0.306122448979592,0.859453249387755,1.48863640200735
"1567",0.326530612244898,0.859453249387755,1.48863640200735
"1568",0.346938775510204,0.859453249387755,1.48863640200735
"1569",0.36734693877551,0.859453249387755,1.48863640200735
"1570",0.387755102040816,0.859453249387755,1.48863640200735
"1571",0.408163265306122,0.859453249387755,1.48863640200735
"1572",0.428571428571429,0.859453249387755,1.48863640200735
"1573",0.448979591836735,0.859453249387755,1.48863640200735
"1574",0.469387755102041,0.859453249387755,1.48863640200735
"1575",0.489795918367347,0.859453249387755,1.48863640200735
"1576",0.510204081632653,0.859453249387755,1.6785068360095
"1577",0.530612244897959,0.859453249387755,1.6785068360095
"1578",0.551020408163265,0.859453249387755,1.6785068360095
"1579",0.571428571428571,0.859453249387755,1.6785068360095
"1580",0.591836734693878,0.859453249387755,1.6785068360095
"1581",0.612244897959184,0.859453249387755,1.6785068360095
"1582",0.63265306122449,0.859453249387755,1.6785068360095
"1583",0.653061224489796,0.859453249387755,1.6785068360095
"1584",0.673469387755102,0.859453249387755,1.6785068360095
"1585",0.693877551020408,0.859453249387755,1.6785068360095
"1586",0.714285714285714,0.859453249387755,1.6785068360095
"1587",0.73469387755102,0.859453249387755,1.6785068360095
"1588",0.755102040816326,0.859453249387755,1.6785068360095
"1589",0.775510204081633,0.859453249387755,1.6785068360095
"1590",0.795918367346939,0.859453249387755,1.6785068360095
"1591",0.816326530612245,0.859453249387755,1.6785068360095
"1592",0.836734693877551,0.859453249387755,1.6785068360095
"1593",0.857142857142857,0.859453249387755,1.6785068360095
"1594",0.877551020408163,0.859453249387755,1.6785068360095
"1595",0.897959183673469,0.859453249387755,1.6785068360095
"1596",0.918367346938775,0.859453249387755,1.6785068360095
"1597",0.938775510204082,0.859453249387755,1.6785068360095
"1598",0.959183673469388,0.859453249387755,1.6785068360095
"1599",0.979591836734694,0.859453249387755,1.6785068360095
"1600",1,0.859453249387755,1.6785068360095
"1601",0,0.879719407755102,1.48863640200735
"1602",0.0204081632653061,0.879719407755102,1.48863640200735
"1603",0.0408163265306122,0.879719407755102,1.48863640200735
"1604",0.0612244897959184,0.879719407755102,1.48863640200735
"1605",0.0816326530612245,0.879719407755102,1.48863640200735
"1606",0.102040816326531,0.879719407755102,1.48863640200735
"1607",0.122448979591837,0.879719407755102,1.48863640200735
"1608",0.142857142857143,0.879719407755102,1.48863640200735
"1609",0.163265306122449,0.879719407755102,1.48863640200735
"1610",0.183673469387755,0.879719407755102,1.48863640200735
"1611",0.204081632653061,0.879719407755102,1.48863640200735
"1612",0.224489795918367,0.879719407755102,1.48863640200735
"1613",0.244897959183673,0.879719407755102,1.48863640200735
"1614",0.26530612244898,0.879719407755102,1.48863640200735
"1615",0.285714285714286,0.879719407755102,1.48863640200735
"1616",0.306122448979592,0.879719407755102,1.48863640200735
"1617",0.326530612244898,0.879719407755102,1.48863640200735
"1618",0.346938775510204,0.879719407755102,1.48863640200735
"1619",0.36734693877551,0.879719407755102,1.48863640200735
"1620",0.387755102040816,0.879719407755102,1.48863640200735
"1621",0.408163265306122,0.879719407755102,1.48863640200735
"1622",0.428571428571429,0.879719407755102,1.48863640200735
"1623",0.448979591836735,0.879719407755102,1.48863640200735
"1624",0.469387755102041,0.879719407755102,1.48863640200735
"1625",0.489795918367347,0.879719407755102,1.48863640200735
"1626",0.510204081632653,0.879719407755102,1.6785068360095
"1627",0.530612244897959,0.879719407755102,1.6785068360095
"1628",0.551020408163265,0.879719407755102,1.6785068360095
"1629",0.571428571428571,0.879719407755102,1.6785068360095
"1630",0.591836734693878,0.879719407755102,1.6785068360095
"1631",0.612244897959184,0.879719407755102,1.6785068360095
"1632",0.63265306122449,0.879719407755102,1.6785068360095
"1633",0.653061224489796,0.879719407755102,1.6785068360095
"1634",0.673469387755102,0.879719407755102,1.6785068360095
"1635",0.693877551020408,0.879719407755102,1.6785068360095
"1636",0.714285714285714,0.879719407755102,1.6785068360095
"1637",0.73469387755102,0.879719407755102,1.6785068360095
"1638",0.755102040816326,0.879719407755102,1.6785068360095
"1639",0.775510204081633,0.879719407755102,1.6785068360095
"1640",0.795918367346939,0.879719407755102,1.6785068360095
"1641",0.816326530612245,0.879719407755102,1.6785068360095
"1642",0.836734693877551,0.879719407755102,1.6785068360095
"1643",0.857142857142857,0.879719407755102,1.6785068360095
"1644",0.877551020408163,0.879719407755102,1.6785068360095
"1645",0.897959183673469,0.879719407755102,1.6785068360095
"1646",0.918367346938775,0.879719407755102,1.6785068360095
"1647",0.938775510204082,0.879719407755102,1.6785068360095
"1648",0.959183673469388,0.879719407755102,1.6785068360095
"1649",0.979591836734694,0.879719407755102,1.6785068360095
"1650",1,0.879719407755102,1.6785068360095
"1651",0,0.899985566122449,1.48863640200735
"1652",0.0204081632653061,0.899985566122449,1.48863640200735
"1653",0.0408163265306122,0.899985566122449,1.48863640200735
"1654",0.0612244897959184,0.899985566122449,1.48863640200735
"1655",0.0816326530612245,0.899985566122449,1.48863640200735
"1656",0.102040816326531,0.899985566122449,1.48863640200735
"1657",0.122448979591837,0.899985566122449,1.48863640200735
"1658",0.142857142857143,0.899985566122449,1.48863640200735
"1659",0.163265306122449,0.899985566122449,1.48863640200735
"1660",0.183673469387755,0.899985566122449,1.48863640200735
"1661",0.204081632653061,0.899985566122449,1.48863640200735
"1662",0.224489795918367,0.899985566122449,1.48863640200735
"1663",0.244897959183673,0.899985566122449,1.48863640200735
"1664",0.26530612244898,0.899985566122449,1.48863640200735
"1665",0.285714285714286,0.899985566122449,1.48863640200735
"1666",0.306122448979592,0.899985566122449,1.48863640200735
"1667",0.326530612244898,0.899985566122449,1.48863640200735
"1668",0.346938775510204,0.899985566122449,1.48863640200735
"1669",0.36734693877551,0.899985566122449,1.48863640200735
"1670",0.387755102040816,0.899985566122449,1.48863640200735
"1671",0.408163265306122,0.899985566122449,1.48863640200735
"1672",0.428571428571429,0.899985566122449,1.48863640200735
"1673",0.448979591836735,0.899985566122449,1.48863640200735
"1674",0.469387755102041,0.899985566122449,1.48863640200735
"1675",0.489795918367347,0.899985566122449,1.48863640200735
"1676",0.510204081632653,0.899985566122449,1.6785068360095
"1677",0.530612244897959,0.899985566122449,1.6785068360095
"1678",0.551020408163265,0.899985566122449,1.6785068360095
"1679",0.571428571428571,0.899985566122449,1.6785068360095
"1680",0.591836734693878,0.899985566122449,1.6785068360095
"1681",0.612244897959184,0.899985566122449,1.6785068360095
"1682",0.63265306122449,0.899985566122449,1.6785068360095
"1683",0.653061224489796,0.899985566122449,1.6785068360095
"1684",0.673469387755102,0.899985566122449,1.6785068360095
"1685",0.693877551020408,0.899985566122449,1.6785068360095
"1686",0.714285714285714,0.899985566122449,1.6785068360095
"1687",0.73469387755102,0.899985566122449,1.6785068360095
"1688",0.755102040816326,0.899985566122449,1.6785068360095
"1689",0.775510204081633,0.899985566122449,1.6785068360095
"1690",0.795918367346939,0.899985566122449,1.6785068360095
"1691",0.816326530612245,0.899985566122449,1.6785068360095
"1692",0.836734693877551,0.899985566122449,1.6785068360095
"1693",0.857142857142857,0.899985566122449,1.6785068360095
"1694",0.877551020408163,0.899985566122449,1.6785068360095
"1695",0.897959183673469,0.899985566122449,1.6785068360095
"1696",0.918367346938775,0.899985566122449,1.6785068360095
"1697",0.938775510204082,0.899985566122449,1.6785068360095
"1698",0.959183673469388,0.899985566122449,1.6785068360095
"1699",0.979591836734694,0.899985566122449,1.6785068360095
"1700",1,0.899985566122449,1.6785068360095
"1701",0,0.920251724489796,1.48863640200735
"1702",0.0204081632653061,0.920251724489796,1.48863640200735
"1703",0.0408163265306122,0.920251724489796,1.48863640200735
"1704",0.0612244897959184,0.920251724489796,1.48863640200735
"1705",0.0816326530612245,0.920251724489796,1.48863640200735
"1706",0.102040816326531,0.920251724489796,1.48863640200735
"1707",0.122448979591837,0.920251724489796,1.48863640200735
"1708",0.142857142857143,0.920251724489796,1.48863640200735
"1709",0.163265306122449,0.920251724489796,1.48863640200735
"1710",0.183673469387755,0.920251724489796,1.48863640200735
"1711",0.204081632653061,0.920251724489796,1.48863640200735
"1712",0.224489795918367,0.920251724489796,1.48863640200735
"1713",0.244897959183673,0.920251724489796,1.48863640200735
"1714",0.26530612244898,0.920251724489796,1.48863640200735
"1715",0.285714285714286,0.920251724489796,1.48863640200735
"1716",0.306122448979592,0.920251724489796,1.48863640200735
"1717",0.326530612244898,0.920251724489796,1.48863640200735
"1718",0.346938775510204,0.920251724489796,1.48863640200735
"1719",0.36734693877551,0.920251724489796,1.48863640200735
"1720",0.387755102040816,0.920251724489796,1.48863640200735
"1721",0.408163265306122,0.920251724489796,1.48863640200735
"1722",0.428571428571429,0.920251724489796,1.48863640200735
"1723",0.448979591836735,0.920251724489796,1.48863640200735
"1724",0.469387755102041,0.920251724489796,1.48863640200735
"1725",0.489795918367347,0.920251724489796,1.48863640200735
"1726",0.510204081632653,0.920251724489796,1.6785068360095
"1727",0.530612244897959,0.920251724489796,1.6785068360095
"1728",0.551020408163265,0.920251724489796,1.6785068360095
"1729",0.571428571428571,0.920251724489796,1.6785068360095
"1730",0.591836734693878,0.920251724489796,1.6785068360095
"1731",0.612244897959184,0.920251724489796,1.6785068360095
"1732",0.63265306122449,0.920251724489796,1.6785068360095
"1733",0.653061224489796,0.920251724489796,1.6785068360095
"1734",0.673469387755102,0.920251724489796,1.6785068360095
"1735",0.693877551020408,0.920251724489796,1.6785068360095
"1736",0.714285714285714,0.920251724489796,1.6785068360095
"1737",0.73469387755102,0.920251724489796,1.6785068360095
"1738",0.755102040816326,0.920251724489796,1.6785068360095
"1739",0.775510204081633,0.920251724489796,1.6785068360095
"1740",0.795918367346939,0.920251724489796,1.6785068360095
"1741",0.816326530612245,0.920251724489796,1.6785068360095
"1742",0.836734693877551,0.920251724489796,1.6785068360095
"1743",0.857142857142857,0.920251724489796,1.6785068360095
"1744",0.877551020408163,0.920251724489796,1.6785068360095
"1745",0.897959183673469,0.920251724489796,1.6785068360095
"1746",0.918367346938775,0.920251724489796,1.6785068360095
"1747",0.938775510204082,0.920251724489796,1.6785068360095
"1748",0.959183673469388,0.920251724489796,1.6785068360095
"1749",0.979591836734694,0.920251724489796,1.6785068360095
"1750",1,0.920251724489796,1.6785068360095
"1751",0,0.940517882857143,1.48863640200735
"1752",0.0204081632653061,0.940517882857143,1.48863640200735
"1753",0.0408163265306122,0.940517882857143,1.48863640200735
"1754",0.0612244897959184,0.940517882857143,1.48863640200735
"1755",0.0816326530612245,0.940517882857143,1.48863640200735
"1756",0.102040816326531,0.940517882857143,1.48863640200735
"1757",0.122448979591837,0.940517882857143,1.48863640200735
"1758",0.142857142857143,0.940517882857143,1.48863640200735
"1759",0.163265306122449,0.940517882857143,1.48863640200735
"1760",0.183673469387755,0.940517882857143,1.48863640200735
"1761",0.204081632653061,0.940517882857143,1.48863640200735
"1762",0.224489795918367,0.940517882857143,1.48863640200735
"1763",0.244897959183673,0.940517882857143,1.48863640200735
"1764",0.26530612244898,0.940517882857143,1.48863640200735
"1765",0.285714285714286,0.940517882857143,1.48863640200735
"1766",0.306122448979592,0.940517882857143,1.48863640200735
"1767",0.326530612244898,0.940517882857143,1.48863640200735
"1768",0.346938775510204,0.940517882857143,1.48863640200735
"1769",0.36734693877551,0.940517882857143,1.48863640200735
"1770",0.387755102040816,0.940517882857143,1.48863640200735
"1771",0.408163265306122,0.940517882857143,1.48863640200735
"1772",0.428571428571429,0.940517882857143,1.48863640200735
"1773",0.448979591836735,0.940517882857143,1.48863640200735
"1774",0.469387755102041,0.940517882857143,1.48863640200735
"1775",0.489795918367347,0.940517882857143,1.48863640200735
"1776",0.510204081632653,0.940517882857143,1.6785068360095
"1777",0.530612244897959,0.940517882857143,1.6785068360095
"1778",0.551020408163265,0.940517882857143,1.6785068360095
"1779",0.571428571428571,0.940517882857143,1.6785068360095
"1780",0.591836734693878,0.940517882857143,1.6785068360095
"1781",0.612244897959184,0.940517882857143,1.6785068360095
"1782",0.63265306122449,0.940517882857143,1.6785068360095
"1783",0.653061224489796,0.940517882857143,1.6785068360095
"1784",0.673469387755102,0.940517882857143,1.6785068360095
"1785",0.693877551020408,0.940517882857143,1.6785068360095
"1786",0.714285714285714,0.940517882857143,1.6785068360095
"1787",0.73469387755102,0.940517882857143,1.6785068360095
"1788",0.755102040816326,0.940517882857143,1.6785068360095
"1789",0.775510204081633,0.940517882857143,1.6785068360095
"1790",0.795918367346939,0.940517882857143,1.6785068360095
"1791",0.816326530612245,0.940517882857143,1.6785068360095
"1792",0.836734693877551,0.940517882857143,1.6785068360095
"1793",0.857142857142857,0.940517882857143,1.6785068360095
"1794",0.877551020408163,0.940517882857143,1.6785068360095
"1795",0.897959183673469,0.940517882857143,1.6785068360095
"1796",0.918367346938775,0.940517882857143,1.6785068360095
"1797",0.938775510204082,0.940517882857143,1.6785068360095
"1798",0.959183673469388,0.940517882857143,1.6785068360095
"1799",0.979591836734694,0.940517882857143,1.6785068360095
"1800",1,0.940517882857143,1.6785068360095
"1801",0,0.96078404122449,1.48863640200735
"1802",0.0204081632653061,0.96078404122449,1.48863640200735
"1803",0.0408163265306122,0.96078404122449,1.48863640200735
"1804",0.0612244897959184,0.96078404122449,1.48863640200735
"1805",0.0816326530612245,0.96078404122449,1.48863640200735
"1806",0.102040816326531,0.96078404122449,1.48863640200735
"1807",0.122448979591837,0.96078404122449,1.48863640200735
"1808",0.142857142857143,0.96078404122449,1.48863640200735
"1809",0.163265306122449,0.96078404122449,1.48863640200735
"1810",0.183673469387755,0.96078404122449,1.48863640200735
"1811",0.204081632653061,0.96078404122449,1.48863640200735
"1812",0.224489795918367,0.96078404122449,1.48863640200735
"1813",0.244897959183673,0.96078404122449,1.48863640200735
"1814",0.26530612244898,0.96078404122449,1.48863640200735
"1815",0.285714285714286,0.96078404122449,1.48863640200735
"1816",0.306122448979592,0.96078404122449,1.48863640200735
"1817",0.326530612244898,0.96078404122449,1.48863640200735
"1818",0.346938775510204,0.96078404122449,1.48863640200735
"1819",0.36734693877551,0.96078404122449,1.48863640200735
"1820",0.387755102040816,0.96078404122449,1.48863640200735
"1821",0.408163265306122,0.96078404122449,1.48863640200735
"1822",0.428571428571429,0.96078404122449,1.48863640200735
"1823",0.448979591836735,0.96078404122449,1.48863640200735
"1824",0.469387755102041,0.96078404122449,1.48863640200735
"1825",0.489795918367347,0.96078404122449,1.48863640200735
"1826",0.510204081632653,0.96078404122449,1.6785068360095
"1827",0.530612244897959,0.96078404122449,1.6785068360095
"1828",0.551020408163265,0.96078404122449,1.6785068360095
"1829",0.571428571428571,0.96078404122449,1.6785068360095
"1830",0.591836734693878,0.96078404122449,1.6785068360095
"1831",0.612244897959184,0.96078404122449,1.6785068360095
"1832",0.63265306122449,0.96078404122449,1.6785068360095
"1833",0.653061224489796,0.96078404122449,1.6785068360095
"1834",0.673469387755102,0.96078404122449,1.6785068360095
"1835",0.693877551020408,0.96078404122449,1.6785068360095
"1836",0.714285714285714,0.96078404122449,1.6785068360095
"1837",0.73469387755102,0.96078404122449,1.6785068360095
"1838",0.755102040816326,0.96078404122449,1.6785068360095
"1839",0.775510204081633,0.96078404122449,1.6785068360095
"1840",0.795918367346939,0.96078404122449,1.6785068360095
"1841",0.816326530612245,0.96078404122449,1.6785068360095
"1842",0.836734693877551,0.96078404122449,1.6785068360095
"1843",0.857142857142857,0.96078404122449,1.6785068360095
"1844",0.877551020408163,0.96078404122449,1.6785068360095
"1845",0.897959183673469,0.96078404122449,1.6785068360095
"1846",0.918367346938775,0.96078404122449,1.6785068360095
"1847",0.938775510204082,0.96078404122449,1.6785068360095
"1848",0.959183673469388,0.96078404122449,1.6785068360095
"1849",0.979591836734694,0.96078404122449,1.6785068360095
"1850",1,0.96078404122449,1.6785068360095
"1851",0,0.981050199591837,1.48863640200735
"1852",0.0204081632653061,0.981050199591837,1.48863640200735
"1853",0.0408163265306122,0.981050199591837,1.48863640200735
"1854",0.0612244897959184,0.981050199591837,1.48863640200735
"1855",0.0816326530612245,0.981050199591837,1.48863640200735
"1856",0.102040816326531,0.981050199591837,1.48863640200735
"1857",0.122448979591837,0.981050199591837,1.48863640200735
"1858",0.142857142857143,0.981050199591837,1.48863640200735
"1859",0.163265306122449,0.981050199591837,1.48863640200735
"1860",0.183673469387755,0.981050199591837,1.48863640200735
"1861",0.204081632653061,0.981050199591837,1.48863640200735
"1862",0.224489795918367,0.981050199591837,1.48863640200735
"1863",0.244897959183673,0.981050199591837,1.48863640200735
"1864",0.26530612244898,0.981050199591837,1.48863640200735
"1865",0.285714285714286,0.981050199591837,1.48863640200735
"1866",0.306122448979592,0.981050199591837,1.48863640200735
"1867",0.326530612244898,0.981050199591837,1.48863640200735
"1868",0.346938775510204,0.981050199591837,1.48863640200735
"1869",0.36734693877551,0.981050199591837,1.48863640200735
"1870",0.387755102040816,0.981050199591837,1.48863640200735
"1871",0.408163265306122,0.981050199591837,1.48863640200735
"1872",0.428571428571429,0.981050199591837,1.48863640200735
"1873",0.448979591836735,0.981050199591837,1.48863640200735
"1874",0.469387755102041,0.981050199591837,1.48863640200735
"1875",0.489795918367347,0.981050199591837,1.48863640200735
"1876",0.510204081632653,0.981050199591837,1.6785068360095
"1877",0.530612244897959,0.981050199591837,1.6785068360095
"1878",0.551020408163265,0.981050199591837,1.6785068360095
"1879",0.571428571428571,0.981050199591837,1.6785068360095
"1880",0.591836734693878,0.981050199591837,1.6785068360095
"1881",0.612244897959184,0.981050199591837,1.6785068360095
"1882",0.63265306122449,0.981050199591837,1.6785068360095
"1883",0.653061224489796,0.981050199591837,1.6785068360095
"1884",0.673469387755102,0.981050199591837,1.6785068360095
"1885",0.693877551020408,0.981050199591837,1.6785068360095
"1886",0.714285714285714,0.981050199591837,1.6785068360095
"1887",0.73469387755102,0.981050199591837,1.6785068360095
"1888",0.755102040816326,0.981050199591837,1.6785068360095
"1889",0.775510204081633,0.981050199591837,1.6785068360095
"1890",0.795918367346939,0.981050199591837,1.6785068360095
"1891",0.816326530612245,0.981050199591837,1.6785068360095
"1892",0.836734693877551,0.981050199591837,1.6785068360095
"1893",0.857142857142857,0.981050199591837,1.6785068360095
"1894",0.877551020408163,0.981050199591837,1.6785068360095
"1895",0.897959183673469,0.981050199591837,1.6785068360095
"1896",0.918367346938775,0.981050199591837,1.6785068360095
"1897",0.938775510204082,0.981050199591837,1.6785068360095
"1898",0.959183673469388,0.981050199591837,1.6785068360095
"1899",0.979591836734694,0.981050199591837,1.6785068360095
"1900",1,0.981050199591837,1.6785068360095
"1901",0,1.00131635795918,1.48863640200735
"1902",0.0204081632653061,1.00131635795918,1.48863640200735
"1903",0.0408163265306122,1.00131635795918,1.48863640200735
"1904",0.0612244897959184,1.00131635795918,1.48863640200735
"1905",0.0816326530612245,1.00131635795918,1.48863640200735
"1906",0.102040816326531,1.00131635795918,1.48863640200735
"1907",0.122448979591837,1.00131635795918,1.48863640200735
"1908",0.142857142857143,1.00131635795918,1.48863640200735
"1909",0.163265306122449,1.00131635795918,1.48863640200735
"1910",0.183673469387755,1.00131635795918,1.48863640200735
"1911",0.204081632653061,1.00131635795918,1.48863640200735
"1912",0.224489795918367,1.00131635795918,1.48863640200735
"1913",0.244897959183673,1.00131635795918,1.48863640200735
"1914",0.26530612244898,1.00131635795918,1.48863640200735
"1915",0.285714285714286,1.00131635795918,1.48863640200735
"1916",0.306122448979592,1.00131635795918,1.48863640200735
"1917",0.326530612244898,1.00131635795918,1.48863640200735
"1918",0.346938775510204,1.00131635795918,1.48863640200735
"1919",0.36734693877551,1.00131635795918,1.48863640200735
"1920",0.387755102040816,1.00131635795918,1.48863640200735
"1921",0.408163265306122,1.00131635795918,1.48863640200735
"1922",0.428571428571429,1.00131635795918,1.48863640200735
"1923",0.448979591836735,1.00131635795918,1.48863640200735
"1924",0.469387755102041,1.00131635795918,1.48863640200735
"1925",0.489795918367347,1.00131635795918,1.48863640200735
"1926",0.510204081632653,1.00131635795918,1.6785068360095
"1927",0.530612244897959,1.00131635795918,1.6785068360095
"1928",0.551020408163265,1.00131635795918,1.6785068360095
"1929",0.571428571428571,1.00131635795918,1.6785068360095
"1930",0.591836734693878,1.00131635795918,1.6785068360095
"1931",0.612244897959184,1.00131635795918,1.6785068360095
"1932",0.63265306122449,1.00131635795918,1.6785068360095
"1933",0.653061224489796,1.00131635795918,1.6785068360095
"1934",0.673469387755102,1.00131635795918,1.6785068360095
"1935",0.693877551020408,1.00131635795918,1.6785068360095
"1936",0.714285714285714,1.00131635795918,1.6785068360095
"1937",0.73469387755102,1.00131635795918,1.6785068360095
"1938",0.755102040816326,1.00131635795918,1.6785068360095
"1939",0.775510204081633,1.00131635795918,1.6785068360095
"1940",0.795918367346939,1.00131635795918,1.6785068360095
"1941",0.816326530612245,1.00131635795918,1.6785068360095
"1942",0.836734693877551,1.00131635795918,1.6785068360095
"1943",0.857142857142857,1.00131635795918,1.6785068360095
"1944",0.877551020408163,1.00131635795918,1.6785068360095
"1945",0.897959183673469,1.00131635795918,1.6785068360095
"1946",0.918367346938775,1.00131635795918,1.6785068360095
"1947",0.938775510204082,1.00131635795918,1.6785068360095
"1948",0.959183673469388,1.00131635795918,1.6785068360095
"1949",0.979591836734694,1.00131635795918,1.6785068360095
"1950",1,1.00131635795918,1.6785068360095
"1951",0,1.02158251632653,1.30468120623816
"1952",0.0204081632653061,1.02158251632653,1.30468120623816
"1953",0.0408163265306122,1.02158251632653,1.30468120623816
"1954",0.0612244897959184,1.02158251632653,1.30468120623816
"1955",0.0816326530612245,1.02158251632653,1.30468120623816
"1956",0.102040816326531,1.02158251632653,1.30468120623816
"1957",0.122448979591837,1.02158251632653,1.30468120623816
"1958",0.142857142857143,1.02158251632653,1.30468120623816
"1959",0.163265306122449,1.02158251632653,1.30468120623816
"1960",0.183673469387755,1.02158251632653,1.30468120623816
"1961",0.204081632653061,1.02158251632653,1.30468120623816
"1962",0.224489795918367,1.02158251632653,1.30468120623816
"1963",0.244897959183673,1.02158251632653,1.30468120623816
"1964",0.26530612244898,1.02158251632653,1.30468120623816
"1965",0.285714285714286,1.02158251632653,1.30468120623816
"1966",0.306122448979592,1.02158251632653,1.30468120623816
"1967",0.326530612244898,1.02158251632653,1.30468120623816
"1968",0.346938775510204,1.02158251632653,1.30468120623816
"1969",0.36734693877551,1.02158251632653,1.30468120623816
"1970",0.387755102040816,1.02158251632653,1.30468120623816
"1971",0.408163265306122,1.02158251632653,1.30468120623816
"1972",0.428571428571429,1.02158251632653,1.30468120623816
"1973",0.448979591836735,1.02158251632653,1.30468120623816
"1974",0.469387755102041,1.02158251632653,1.30468120623816
"1975",0.489795918367347,1.02158251632653,1.30468120623816
"1976",0.510204081632653,1.02158251632653,1.4945516402403
"1977",0.530612244897959,1.02158251632653,1.4945516402403
"1978",0.551020408163265,1.02158251632653,1.4945516402403
"1979",0.571428571428571,1.02158251632653,1.4945516402403
"1980",0.591836734693878,1.02158251632653,1.4945516402403
"1981",0.612244897959184,1.02158251632653,1.4945516402403
"1982",0.63265306122449,1.02158251632653,1.4945516402403
"1983",0.653061224489796,1.02158251632653,1.4945516402403
"1984",0.673469387755102,1.02158251632653,1.4945516402403
"1985",0.693877551020408,1.02158251632653,1.4945516402403
"1986",0.714285714285714,1.02158251632653,1.4945516402403
"1987",0.73469387755102,1.02158251632653,1.4945516402403
"1988",0.755102040816326,1.02158251632653,1.4945516402403
"1989",0.775510204081633,1.02158251632653,1.4945516402403
"1990",0.795918367346939,1.02158251632653,1.4945516402403
"1991",0.816326530612245,1.02158251632653,1.4945516402403
"1992",0.836734693877551,1.02158251632653,1.4945516402403
"1993",0.857142857142857,1.02158251632653,1.4945516402403
"1994",0.877551020408163,1.02158251632653,1.4945516402403
"1995",0.897959183673469,1.02158251632653,1.4945516402403
"1996",0.918367346938775,1.02158251632653,1.4945516402403
"1997",0.938775510204082,1.02158251632653,1.4945516402403
"1998",0.959183673469388,1.02158251632653,1.4945516402403
"1999",0.979591836734694,1.02158251632653,1.4945516402403
"2000",1,1.02158251632653,1.4945516402403
"2001",0,1.04184867469388,1.16177597089693
"2002",0.0204081632653061,1.04184867469388,1.16177597089693
"2003",0.0408163265306122,1.04184867469388,1.16177597089693
"2004",0.0612244897959184,1.04184867469388,1.16177597089693
"2005",0.0816326530612245,1.04184867469388,1.16177597089693
"2006",0.102040816326531,1.04184867469388,1.16177597089693
"2007",0.122448979591837,1.04184867469388,1.16177597089693
"2008",0.142857142857143,1.04184867469388,1.16177597089693
"2009",0.163265306122449,1.04184867469388,1.16177597089693
"2010",0.183673469387755,1.04184867469388,1.16177597089693
"2011",0.204081632653061,1.04184867469388,1.16177597089693
"2012",0.224489795918367,1.04184867469388,1.16177597089693
"2013",0.244897959183673,1.04184867469388,1.16177597089693
"2014",0.26530612244898,1.04184867469388,1.16177597089693
"2015",0.285714285714286,1.04184867469388,1.16177597089693
"2016",0.306122448979592,1.04184867469388,1.16177597089693
"2017",0.326530612244898,1.04184867469388,1.16177597089693
"2018",0.346938775510204,1.04184867469388,1.16177597089693
"2019",0.36734693877551,1.04184867469388,1.16177597089693
"2020",0.387755102040816,1.04184867469388,1.16177597089693
"2021",0.408163265306122,1.04184867469388,1.16177597089693
"2022",0.428571428571429,1.04184867469388,1.16177597089693
"2023",0.448979591836735,1.04184867469388,1.16177597089693
"2024",0.469387755102041,1.04184867469388,1.16177597089693
"2025",0.489795918367347,1.04184867469388,1.16177597089693
"2026",0.510204081632653,1.04184867469388,1.35164640489908
"2027",0.530612244897959,1.04184867469388,1.35164640489908
"2028",0.551020408163265,1.04184867469388,1.35164640489908
"2029",0.571428571428571,1.04184867469388,1.35164640489908
"2030",0.591836734693878,1.04184867469388,1.35164640489908
"2031",0.612244897959184,1.04184867469388,1.35164640489908
"2032",0.63265306122449,1.04184867469388,1.35164640489908
"2033",0.653061224489796,1.04184867469388,1.35164640489908
"2034",0.673469387755102,1.04184867469388,1.35164640489908
"2035",0.693877551020408,1.04184867469388,1.35164640489908
"2036",0.714285714285714,1.04184867469388,1.35164640489908
"2037",0.73469387755102,1.04184867469388,1.35164640489908
"2038",0.755102040816326,1.04184867469388,1.35164640489908
"2039",0.775510204081633,1.04184867469388,1.35164640489908
"2040",0.795918367346939,1.04184867469388,1.35164640489908
"2041",0.816326530612245,1.04184867469388,1.35164640489908
"2042",0.836734693877551,1.04184867469388,1.35164640489908
"2043",0.857142857142857,1.04184867469388,1.35164640489908
"2044",0.877551020408163,1.04184867469388,1.35164640489908
"2045",0.897959183673469,1.04184867469388,1.35164640489908
"2046",0.918367346938775,1.04184867469388,1.35164640489908
