"","shrub2011","tmean_month","Predicted"
"1551",0,10.0417968979592,1.58590480168633
"1552",0.0102710668571429,10.0417968979592,1.58590480168633
"1553",0.0205421337142857,10.0417968979592,1.58590480168633
"1554",0.0308132005714286,10.0417968979592,1.58590480168633
"1555",0.0410842674285714,10.0417968979592,1.58590480168633
"1556",0.0513553342857143,10.0417968979592,1.58590480168633
"1557",0.0616264011428571,10.0417968979592,1.58444489825793
"1558",0.071897468,10.0417968979592,1.68488380219609
"1559",0.0821685348571429,10.0417968979592,1.73493298199534
"1560",0.0924396017142857,10.0417968979592,1.73493298199534
"1561",0.102710668571429,10.0417968979592,1.71403758701083
"1562",0.112981735428571,10.0417968979592,1.71403758701083
"1563",0.123252802285714,10.0417968979592,1.71403758701083
"1564",0.133523869142857,10.0417968979592,1.71403758701083
"1565",0.143794936,10.0417968979592,1.71403758701083
"1566",0.154066002857143,10.0417968979592,1.71403758701083
"1567",0.164337069714286,10.0417968979592,1.71403758701083
"1568",0.174608136571429,10.0417968979592,1.80095630163277
"1569",0.184879203428571,10.0417968979592,1.80095630163277
"1570",0.195150270285714,10.0417968979592,1.80095630163277
"1571",0.205421337142857,10.0417968979592,1.71575696699338
"1572",0.215692404,10.0417968979592,1.71575696699338
"1573",0.225963470857143,10.0417968979592,1.81317643465026
"1574",0.236234537714286,10.0417968979592,1.81317643465026
"1575",0.246505604571429,10.0417968979592,1.81317643465026
"1576",0.256776671428571,10.0417968979592,1.81317643465026
"1577",0.267047738285714,10.0417968979592,1.81317643465026
"1578",0.277318805142857,10.0417968979592,1.81317643465026
"1579",0.287589872,10.0417968979592,1.81317643465026
"1580",0.297860938857143,10.0417968979592,1.81317643465026
"1581",0.308132005714286,10.0417968979592,1.81317643465026
"1582",0.318403072571429,10.0417968979592,1.81317643465026
"1583",0.328674139428571,10.0417968979592,1.81317643465026
"1584",0.338945206285714,10.0417968979592,1.81317643465026
"1585",0.349216273142857,10.0417968979592,1.81317643465026
"1586",0.35948734,10.0417968979592,1.81317643465026
"1587",0.369758406857143,10.0417968979592,1.81317643465026
"1588",0.380029473714286,10.0417968979592,1.81317643465026
"1589",0.390300540571429,10.0417968979592,1.81317643465026
"1590",0.400571607428571,10.0417968979592,1.81317643465026
"1591",0.410842674285714,10.0417968979592,1.81317643465026
"1592",0.421113741142857,10.0417968979592,1.81317643465026
"1593",0.431384808,10.0417968979592,1.81317643465026
"1594",0.441655874857143,10.0417968979592,1.81317643465026
"1595",0.451926941714286,10.0417968979592,1.81317643465026
"1596",0.462198008571429,10.0417968979592,1.81317643465026
"1597",0.472469075428571,10.0417968979592,1.81317643465026
"1598",0.482740142285714,10.0417968979592,1.81317643465026
"1599",0.493011209142857,10.0417968979592,1.81317643465026
"1600",0.503282276,10.0417968979592,1.81317643465026
"1601",0,10.2881989591837,1.58590480168633
"1602",0.0102710668571429,10.2881989591837,1.58590480168633
"1603",0.0205421337142857,10.2881989591837,1.58590480168633
"1604",0.0308132005714286,10.2881989591837,1.58590480168633
"1605",0.0410842674285714,10.2881989591837,1.58590480168633
"1606",0.0513553342857143,10.2881989591837,1.58590480168633
"1607",0.0616264011428571,10.2881989591837,1.58444489825793
"1608",0.071897468,10.2881989591837,1.68488380219609
"1609",0.0821685348571429,10.2881989591837,1.73493298199534
"1610",0.0924396017142857,10.2881989591837,1.73493298199534
"1611",0.102710668571429,10.2881989591837,1.71403758701083
"1612",0.112981735428571,10.2881989591837,1.71403758701083
"1613",0.123252802285714,10.2881989591837,1.71403758701083
"1614",0.133523869142857,10.2881989591837,1.71403758701083
"1615",0.143794936,10.2881989591837,1.71403758701083
"1616",0.154066002857143,10.2881989591837,1.71403758701083
"1617",0.164337069714286,10.2881989591837,1.71403758701083
"1618",0.174608136571429,10.2881989591837,1.80095630163277
"1619",0.184879203428571,10.2881989591837,1.80095630163277
"1620",0.195150270285714,10.2881989591837,1.80095630163277
"1621",0.205421337142857,10.2881989591837,1.71575696699338
"1622",0.215692404,10.2881989591837,1.71575696699338
"1623",0.225963470857143,10.2881989591837,1.81317643465026
"1624",0.236234537714286,10.2881989591837,1.81317643465026
"1625",0.246505604571429,10.2881989591837,1.81317643465026
"1626",0.256776671428571,10.2881989591837,1.81317643465026
"1627",0.267047738285714,10.2881989591837,1.81317643465026
"1628",0.277318805142857,10.2881989591837,1.81317643465026
"1629",0.287589872,10.2881989591837,1.81317643465026
"1630",0.297860938857143,10.2881989591837,1.81317643465026
"1631",0.308132005714286,10.2881989591837,1.81317643465026
"1632",0.318403072571429,10.2881989591837,1.81317643465026
"1633",0.328674139428571,10.2881989591837,1.81317643465026
"1634",0.338945206285714,10.2881989591837,1.81317643465026
"1635",0.349216273142857,10.2881989591837,1.81317643465026
"1636",0.35948734,10.2881989591837,1.81317643465026
"1637",0.369758406857143,10.2881989591837,1.81317643465026
"1638",0.380029473714286,10.2881989591837,1.81317643465026
"1639",0.390300540571429,10.2881989591837,1.81317643465026
"1640",0.400571607428571,10.2881989591837,1.81317643465026
"1641",0.410842674285714,10.2881989591837,1.81317643465026
"1642",0.421113741142857,10.2881989591837,1.81317643465026
"1643",0.431384808,10.2881989591837,1.81317643465026
"1644",0.441655874857143,10.2881989591837,1.81317643465026
"1645",0.451926941714286,10.2881989591837,1.81317643465026
"1646",0.462198008571429,10.2881989591837,1.81317643465026
"1647",0.472469075428571,10.2881989591837,1.81317643465026
"1648",0.482740142285714,10.2881989591837,1.81317643465026
"1649",0.493011209142857,10.2881989591837,1.81317643465026
"1650",0.503282276,10.2881989591837,1.81317643465026
"1651",0,10.5346010204082,1.62675233459827
"1652",0.0102710668571429,10.5346010204082,1.62675233459827
"1653",0.0205421337142857,10.5346010204082,1.62675233459827
"1654",0.0308132005714286,10.5346010204082,1.62675233459827
"1655",0.0410842674285714,10.5346010204082,1.62675233459827
"1656",0.0513553342857143,10.5346010204082,1.62675233459827
"1657",0.0616264011428571,10.5346010204082,1.62529243116986
"1658",0.071897468,10.5346010204082,1.72573133510803
"1659",0.0821685348571429,10.5346010204082,1.77578051490727
"1660",0.0924396017142857,10.5346010204082,1.77578051490727
"1661",0.102710668571429,10.5346010204082,1.75488511992276
"1662",0.112981735428571,10.5346010204082,1.75488511992276
"1663",0.123252802285714,10.5346010204082,1.75488511992276
"1664",0.133523869142857,10.5346010204082,1.75488511992276
"1665",0.143794936,10.5346010204082,1.75488511992276
"1666",0.154066002857143,10.5346010204082,1.75488511992276
"1667",0.164337069714286,10.5346010204082,1.75488511992276
"1668",0.174608136571429,10.5346010204082,1.8418038345447
"1669",0.184879203428571,10.5346010204082,1.8418038345447
"1670",0.195150270285714,10.5346010204082,1.8418038345447
"1671",0.205421337142857,10.5346010204082,1.75660449990532
"1672",0.215692404,10.5346010204082,1.75660449990532
"1673",0.225963470857143,10.5346010204082,1.8540239675622
"1674",0.236234537714286,10.5346010204082,1.8540239675622
"1675",0.246505604571429,10.5346010204082,1.8540239675622
"1676",0.256776671428571,10.5346010204082,1.8540239675622
"1677",0.267047738285714,10.5346010204082,1.8540239675622
"1678",0.277318805142857,10.5346010204082,1.8540239675622
"1679",0.287589872,10.5346010204082,1.8540239675622
"1680",0.297860938857143,10.5346010204082,1.8540239675622
"1681",0.308132005714286,10.5346010204082,1.8540239675622
"1682",0.318403072571429,10.5346010204082,1.8540239675622
"1683",0.328674139428571,10.5346010204082,1.8540239675622
"1684",0.338945206285714,10.5346010204082,1.8540239675622
"1685",0.349216273142857,10.5346010204082,1.8540239675622
"1686",0.35948734,10.5346010204082,1.8540239675622
"1687",0.369758406857143,10.5346010204082,1.8540239675622
"1688",0.380029473714286,10.5346010204082,1.8540239675622
"1689",0.390300540571429,10.5346010204082,1.8540239675622
"1690",0.400571607428571,10.5346010204082,1.8540239675622
"1691",0.410842674285714,10.5346010204082,1.8540239675622
"1692",0.421113741142857,10.5346010204082,1.8540239675622
"1693",0.431384808,10.5346010204082,1.8540239675622
"1694",0.441655874857143,10.5346010204082,1.8540239675622
"1695",0.451926941714286,10.5346010204082,1.8540239675622
"1696",0.462198008571429,10.5346010204082,1.8540239675622
"1697",0.472469075428571,10.5346010204082,1.8540239675622
"1698",0.482740142285714,10.5346010204082,1.8540239675622
"1699",0.493011209142857,10.5346010204082,1.8540239675622
"1700",0.503282276,10.5346010204082,1.8540239675622
"1701",0,10.7810030816327,1.29792235244879
"1702",0.0102710668571429,10.7810030816327,1.29792235244879
"1703",0.0205421337142857,10.7810030816327,1.29792235244879
"1704",0.0308132005714286,10.7810030816327,1.29792235244879
"1705",0.0410842674285714,10.7810030816327,1.29792235244879
"1706",0.0513553342857143,10.7810030816327,1.29792235244879
"1707",0.0616264011428571,10.7810030816327,1.29646244902039
"1708",0.071897468,10.7810030816327,1.39690135295855
"1709",0.0821685348571429,10.7810030816327,1.4469505327578
"1710",0.0924396017142857,10.7810030816327,1.4469505327578
"1711",0.102710668571429,10.7810030816327,1.42605513777329
"1712",0.112981735428571,10.7810030816327,1.42605513777329
"1713",0.123252802285714,10.7810030816327,1.42605513777329
"1714",0.133523869142857,10.7810030816327,1.42605513777329
"1715",0.143794936,10.7810030816327,1.42605513777329
"1716",0.154066002857143,10.7810030816327,1.42605513777329
"1717",0.164337069714286,10.7810030816327,1.42605513777329
"1718",0.174608136571429,10.7810030816327,1.51297385239523
"1719",0.184879203428571,10.7810030816327,1.51297385239523
"1720",0.195150270285714,10.7810030816327,1.51297385239523
"1721",0.205421337142857,10.7810030816327,1.42777451775584
"1722",0.215692404,10.7810030816327,1.42777451775584
"1723",0.225963470857143,10.7810030816327,1.52519398541272
"1724",0.236234537714286,10.7810030816327,1.52519398541272
"1725",0.246505604571429,10.7810030816327,1.52519398541272
"1726",0.256776671428571,10.7810030816327,1.52519398541272
"1727",0.267047738285714,10.7810030816327,1.52519398541272
"1728",0.277318805142857,10.7810030816327,1.52519398541272
"1729",0.287589872,10.7810030816327,1.52519398541272
"1730",0.297860938857143,10.7810030816327,1.52519398541272
"1731",0.308132005714286,10.7810030816327,1.52519398541272
"1732",0.318403072571429,10.7810030816327,1.52519398541272
"1733",0.328674139428571,10.7810030816327,1.52519398541272
"1734",0.338945206285714,10.7810030816327,1.52519398541272
"1735",0.349216273142857,10.7810030816327,1.52519398541272
"1736",0.35948734,10.7810030816327,1.52519398541272
"1737",0.369758406857143,10.7810030816327,1.52519398541272
"1738",0.380029473714286,10.7810030816327,1.52519398541272
"1739",0.390300540571429,10.7810030816327,1.52519398541272
"1740",0.400571607428571,10.7810030816327,1.52519398541272
"1741",0.410842674285714,10.7810030816327,1.52519398541272
"1742",0.421113741142857,10.7810030816327,1.52519398541272
"1743",0.431384808,10.7810030816327,1.52519398541272
"1744",0.441655874857143,10.7810030816327,1.52519398541272
"1745",0.451926941714286,10.7810030816327,1.52519398541272
"1746",0.462198008571429,10.7810030816327,1.52519398541272
"1747",0.472469075428571,10.7810030816327,1.52519398541272
"1748",0.482740142285714,10.7810030816327,1.52519398541272
"1749",0.493011209142857,10.7810030816327,1.52519398541272
"1750",0.503282276,10.7810030816327,1.52519398541272
"1751",0,11.0274051428571,1.51207212752525
"1752",0.0102710668571429,11.0274051428571,1.51207212752525
"1753",0.0205421337142857,11.0274051428571,1.51207212752525
"1754",0.0308132005714286,11.0274051428571,1.51207212752525
"1755",0.0410842674285714,11.0274051428571,1.51207212752525
"1756",0.0513553342857143,11.0274051428571,1.51207212752525
"1757",0.0616264011428571,11.0274051428571,1.51061222409684
"1758",0.071897468,11.0274051428571,1.52575019002292
"1759",0.0821685348571429,11.0274051428571,1.57579936982217
"1760",0.0924396017142857,11.0274051428571,1.57579936982217
"1761",0.102710668571429,11.0274051428571,1.55490397483766
"1762",0.112981735428571,11.0274051428571,1.55490397483766
"1763",0.123252802285714,11.0274051428571,1.55490397483766
"1764",0.133523869142857,11.0274051428571,1.55490397483766
"1765",0.143794936,11.0274051428571,1.55490397483766
"1766",0.154066002857143,11.0274051428571,1.55490397483766
"1767",0.164337069714286,11.0274051428571,1.55490397483766
"1768",0.174608136571429,11.0274051428571,1.64182268945959
"1769",0.184879203428571,11.0274051428571,1.64182268945959
"1770",0.195150270285714,11.0274051428571,1.64182268945959
"1771",0.205421337142857,11.0274051428571,1.55662335482021
"1772",0.215692404,11.0274051428571,1.55662335482021
"1773",0.225963470857143,11.0274051428571,1.65404282247709
"1774",0.236234537714286,11.0274051428571,1.65404282247709
"1775",0.246505604571429,11.0274051428571,1.65404282247709
"1776",0.256776671428571,11.0274051428571,1.65404282247709
"1777",0.267047738285714,11.0274051428571,1.65404282247709
"1778",0.277318805142857,11.0274051428571,1.65404282247709
"1779",0.287589872,11.0274051428571,1.65404282247709
"1780",0.297860938857143,11.0274051428571,1.65404282247709
"1781",0.308132005714286,11.0274051428571,1.65404282247709
"1782",0.318403072571429,11.0274051428571,1.65404282247709
"1783",0.328674139428571,11.0274051428571,1.65404282247709
"1784",0.338945206285714,11.0274051428571,1.65404282247709
"1785",0.349216273142857,11.0274051428571,1.65404282247709
"1786",0.35948734,11.0274051428571,1.65404282247709
"1787",0.369758406857143,11.0274051428571,1.65404282247709
"1788",0.380029473714286,11.0274051428571,1.65404282247709
"1789",0.390300540571429,11.0274051428571,1.65404282247709
"1790",0.400571607428571,11.0274051428571,1.65404282247709
"1791",0.410842674285714,11.0274051428571,1.65404282247709
"1792",0.421113741142857,11.0274051428571,1.65404282247709
"1793",0.431384808,11.0274051428571,1.65404282247709
"1794",0.441655874857143,11.0274051428571,1.65404282247709
"1795",0.451926941714286,11.0274051428571,1.65404282247709
"1796",0.462198008571429,11.0274051428571,1.65404282247709
"1797",0.472469075428571,11.0274051428571,1.65404282247709
"1798",0.482740142285714,11.0274051428571,1.65404282247709
"1799",0.493011209142857,11.0274051428571,1.65404282247709
"1800",0.503282276,11.0274051428571,1.65404282247709
"1801",0,11.2738072040816,1.59800899330826
"1802",0.0102710668571429,11.2738072040816,1.59800899330826
"1803",0.0205421337142857,11.2738072040816,1.59800899330826
"1804",0.0308132005714286,11.2738072040816,1.59800899330826
"1805",0.0410842674285714,11.2738072040816,1.59800899330826
"1806",0.0513553342857143,11.2738072040816,1.59800899330826
"1807",0.0616264011428571,11.2738072040816,1.59654908987985
"1808",0.071897468,11.2738072040816,1.61168705580593
"1809",0.0821685348571429,11.2738072040816,1.66173623560518
"1810",0.0924396017142857,11.2738072040816,1.66173623560518
"1811",0.102710668571429,11.2738072040816,1.64084084062067
"1812",0.112981735428571,11.2738072040816,1.64084084062067
"1813",0.123252802285714,11.2738072040816,1.64084084062067
"1814",0.133523869142857,11.2738072040816,1.64084084062067
"1815",0.143794936,11.2738072040816,1.64084084062067
"1816",0.154066002857143,11.2738072040816,1.64084084062067
"1817",0.164337069714286,11.2738072040816,1.64084084062067
"1818",0.174608136571429,11.2738072040816,1.72775955524261
"1819",0.184879203428571,11.2738072040816,1.72775955524261
"1820",0.195150270285714,11.2738072040816,1.72775955524261
"1821",0.205421337142857,11.2738072040816,1.64256022060322
"1822",0.215692404,11.2738072040816,1.64256022060322
"1823",0.225963470857143,11.2738072040816,1.7399796882601
"1824",0.236234537714286,11.2738072040816,1.7399796882601
"1825",0.246505604571429,11.2738072040816,1.7399796882601
"1826",0.256776671428571,11.2738072040816,1.7399796882601
"1827",0.267047738285714,11.2738072040816,1.7399796882601
"1828",0.277318805142857,11.2738072040816,1.7399796882601
"1829",0.287589872,11.2738072040816,1.7399796882601
"1830",0.297860938857143,11.2738072040816,1.7399796882601
"1831",0.308132005714286,11.2738072040816,1.7399796882601
"1832",0.318403072571429,11.2738072040816,1.7399796882601
"1833",0.328674139428571,11.2738072040816,1.7399796882601
"1834",0.338945206285714,11.2738072040816,1.7399796882601
"1835",0.349216273142857,11.2738072040816,1.7399796882601
"1836",0.35948734,11.2738072040816,1.7399796882601
"1837",0.369758406857143,11.2738072040816,1.7399796882601
"1838",0.380029473714286,11.2738072040816,1.7399796882601
"1839",0.390300540571429,11.2738072040816,1.7399796882601
"1840",0.400571607428571,11.2738072040816,1.7399796882601
"1841",0.410842674285714,11.2738072040816,1.7399796882601
"1842",0.421113741142857,11.2738072040816,1.7399796882601
"1843",0.431384808,11.2738072040816,1.7399796882601
"1844",0.441655874857143,11.2738072040816,1.7399796882601
"1845",0.451926941714286,11.2738072040816,1.7399796882601
"1846",0.462198008571429,11.2738072040816,1.7399796882601
"1847",0.472469075428571,11.2738072040816,1.7399796882601
"1848",0.482740142285714,11.2738072040816,1.7399796882601
"1849",0.493011209142857,11.2738072040816,1.7399796882601
"1850",0.503282276,11.2738072040816,1.7399796882601
"1851",0,11.5202092653061,1.75426994328826
"1852",0.0102710668571429,11.5202092653061,1.75426994328826
"1853",0.0205421337142857,11.5202092653061,1.75426994328826
"1854",0.0308132005714286,11.5202092653061,1.75426994328826
"1855",0.0410842674285714,11.5202092653061,1.75426994328826
"1856",0.0513553342857143,11.5202092653061,1.75426994328826
"1857",0.0616264011428571,11.5202092653061,1.75281003985986
"1858",0.071897468,11.5202092653061,1.76794800578594
"1859",0.0821685348571429,11.5202092653061,1.81799718558518
"1860",0.0924396017142857,11.5202092653061,1.81799718558518
"1861",0.102710668571429,11.5202092653061,1.79710179060067
"1862",0.112981735428571,11.5202092653061,1.79710179060067
"1863",0.123252802285714,11.5202092653061,1.79710179060067
"1864",0.133523869142857,11.5202092653061,1.79710179060067
"1865",0.143794936,11.5202092653061,1.79710179060067
"1866",0.154066002857143,11.5202092653061,1.79710179060067
"1867",0.164337069714286,11.5202092653061,1.79710179060067
"1868",0.174608136571429,11.5202092653061,1.88402050522261
"1869",0.184879203428571,11.5202092653061,1.88402050522261
"1870",0.195150270285714,11.5202092653061,1.88402050522261
"1871",0.205421337142857,11.5202092653061,1.79882117058323
"1872",0.215692404,11.5202092653061,1.79882117058323
"1873",0.225963470857143,11.5202092653061,1.89624063824011
"1874",0.236234537714286,11.5202092653061,1.89624063824011
"1875",0.246505604571429,11.5202092653061,1.89624063824011
"1876",0.256776671428571,11.5202092653061,1.89624063824011
"1877",0.267047738285714,11.5202092653061,1.89624063824011
"1878",0.277318805142857,11.5202092653061,1.89624063824011
"1879",0.287589872,11.5202092653061,1.89624063824011
"1880",0.297860938857143,11.5202092653061,1.89624063824011
"1881",0.308132005714286,11.5202092653061,1.89624063824011
"1882",0.318403072571429,11.5202092653061,1.89624063824011
"1883",0.328674139428571,11.5202092653061,1.89624063824011
"1884",0.338945206285714,11.5202092653061,1.89624063824011
"1885",0.349216273142857,11.5202092653061,1.89624063824011
"1886",0.35948734,11.5202092653061,1.89624063824011
"1887",0.369758406857143,11.5202092653061,1.89624063824011
"1888",0.380029473714286,11.5202092653061,1.89624063824011
"1889",0.390300540571429,11.5202092653061,1.89624063824011
"1890",0.400571607428571,11.5202092653061,1.89624063824011
"1891",0.410842674285714,11.5202092653061,1.89624063824011
"1892",0.421113741142857,11.5202092653061,1.89624063824011
"1893",0.431384808,11.5202092653061,1.89624063824011
"1894",0.441655874857143,11.5202092653061,1.89624063824011
"1895",0.451926941714286,11.5202092653061,1.89624063824011
"1896",0.462198008571429,11.5202092653061,1.89624063824011
"1897",0.472469075428571,11.5202092653061,1.89624063824011
"1898",0.482740142285714,11.5202092653061,1.89624063824011
"1899",0.493011209142857,11.5202092653061,1.89624063824011
"1900",0.503282276,11.5202092653061,1.89624063824011
"1901",0,11.7666113265306,1.62719650288544
"1902",0.0102710668571429,11.7666113265306,1.62719650288544
"1903",0.0205421337142857,11.7666113265306,1.62719650288544
"1904",0.0308132005714286,11.7666113265306,1.62719650288544
"1905",0.0410842674285714,11.7666113265306,1.62719650288544
"1906",0.0513553342857143,11.7666113265306,1.62719650288544
"1907",0.0616264011428571,11.7666113265306,1.62573659945704
"1908",0.071897468,11.7666113265306,1.64087456538312
"1909",0.0821685348571429,11.7666113265306,1.69092374518236
"1910",0.0924396017142857,11.7666113265306,1.69092374518236
"1911",0.102710668571429,11.7666113265306,1.67002835019785
"1912",0.112981735428571,11.7666113265306,1.67002835019785
"1913",0.123252802285714,11.7666113265306,1.67002835019785
"1914",0.133523869142857,11.7666113265306,1.67002835019785
"1915",0.143794936,11.7666113265306,1.67002835019785
"1916",0.154066002857143,11.7666113265306,1.67002835019785
"1917",0.164337069714286,11.7666113265306,1.67002835019785
"1918",0.174608136571429,11.7666113265306,1.75694706481979
"1919",0.184879203428571,11.7666113265306,1.75694706481979
"1920",0.195150270285714,11.7666113265306,1.75694706481979
"1921",0.205421337142857,11.7666113265306,1.67174773018041
"1922",0.215692404,11.7666113265306,1.67174773018041
"1923",0.225963470857143,11.7666113265306,1.76916719783729
"1924",0.236234537714286,11.7666113265306,1.76916719783729
"1925",0.246505604571429,11.7666113265306,1.76916719783729
"1926",0.256776671428571,11.7666113265306,1.76916719783729
"1927",0.267047738285714,11.7666113265306,1.76916719783729
"1928",0.277318805142857,11.7666113265306,1.76916719783729
"1929",0.287589872,11.7666113265306,1.76916719783729
"1930",0.297860938857143,11.7666113265306,1.76916719783729
"1931",0.308132005714286,11.7666113265306,1.76916719783729
"1932",0.318403072571429,11.7666113265306,1.76916719783729
"1933",0.328674139428571,11.7666113265306,1.76916719783729
"1934",0.338945206285714,11.7666113265306,1.76916719783729
"1935",0.349216273142857,11.7666113265306,1.76916719783729
"1936",0.35948734,11.7666113265306,1.76916719783729
"1937",0.369758406857143,11.7666113265306,1.76916719783729
"1938",0.380029473714286,11.7666113265306,1.76916719783729
"1939",0.390300540571429,11.7666113265306,1.76916719783729
"1940",0.400571607428571,11.7666113265306,1.76916719783729
"1941",0.410842674285714,11.7666113265306,1.76916719783729
"1942",0.421113741142857,11.7666113265306,1.76916719783729
"1943",0.431384808,11.7666113265306,1.76916719783729
"1944",0.441655874857143,11.7666113265306,1.76916719783729
"1945",0.451926941714286,11.7666113265306,1.76916719783729
"1946",0.462198008571429,11.7666113265306,1.76916719783729
"1947",0.472469075428571,11.7666113265306,1.76916719783729
"1948",0.482740142285714,11.7666113265306,1.76916719783729
"1949",0.493011209142857,11.7666113265306,1.76916719783729
"1950",0.503282276,11.7666113265306,1.76916719783729
"1951",0,12.0130133877551,1.70372241406289
"1952",0.0102710668571429,12.0130133877551,1.70372241406289
"1953",0.0205421337142857,12.0130133877551,1.70372241406289
"1954",0.0308132005714286,12.0130133877551,1.70372241406289
"1955",0.0410842674285714,12.0130133877551,1.70372241406289
"1956",0.0513553342857143,12.0130133877551,1.70372241406289
"1957",0.0616264011428571,12.0130133877551,1.70226251063449
"1958",0.071897468,12.0130133877551,1.71740047656057
"1959",0.0821685348571429,12.0130133877551,1.76744965635981
"1960",0.0924396017142857,12.0130133877551,1.76744965635981
"1961",0.102710668571429,12.0130133877551,1.7465542613753
"1962",0.112981735428571,12.0130133877551,1.7465542613753
"1963",0.123252802285714,12.0130133877551,1.7465542613753
"1964",0.133523869142857,12.0130133877551,1.7465542613753
"1965",0.143794936,12.0130133877551,1.7465542613753
"1966",0.154066002857143,12.0130133877551,1.7465542613753
"1967",0.164337069714286,12.0130133877551,1.7465542613753
"1968",0.174608136571429,12.0130133877551,1.83347297599724
"1969",0.184879203428571,12.0130133877551,1.83347297599724
"1970",0.195150270285714,12.0130133877551,1.83347297599724
"1971",0.205421337142857,12.0130133877551,1.74827364135786
"1972",0.215692404,12.0130133877551,1.74827364135786
"1973",0.225963470857143,12.0130133877551,1.84569310901474
"1974",0.236234537714286,12.0130133877551,1.84569310901474
"1975",0.246505604571429,12.0130133877551,1.84569310901474
"1976",0.256776671428571,12.0130133877551,1.84569310901474
"1977",0.267047738285714,12.0130133877551,1.84569310901474
"1978",0.277318805142857,12.0130133877551,1.84569310901474
"1979",0.287589872,12.0130133877551,1.84569310901474
"1980",0.297860938857143,12.0130133877551,1.84569310901474
"1981",0.308132005714286,12.0130133877551,1.84569310901474
"1982",0.318403072571429,12.0130133877551,1.84569310901474
"1983",0.328674139428571,12.0130133877551,1.84569310901474
"1984",0.338945206285714,12.0130133877551,1.84569310901474
"1985",0.349216273142857,12.0130133877551,1.84569310901474
"1986",0.35948734,12.0130133877551,1.84569310901474
"1987",0.369758406857143,12.0130133877551,1.84569310901474
"1988",0.380029473714286,12.0130133877551,1.84569310901474
"1989",0.390300540571429,12.0130133877551,1.84569310901474
"1990",0.400571607428571,12.0130133877551,1.84569310901474
"1991",0.410842674285714,12.0130133877551,1.84569310901474
"1992",0.421113741142857,12.0130133877551,1.84569310901474
"1993",0.431384808,12.0130133877551,1.84569310901474
"1994",0.441655874857143,12.0130133877551,1.84569310901474
"1995",0.451926941714286,12.0130133877551,1.84569310901474
"1996",0.462198008571429,12.0130133877551,1.84569310901474
"1997",0.472469075428571,12.0130133877551,1.84569310901474
"1998",0.482740142285714,12.0130133877551,1.84569310901474
"1999",0.493011209142857,12.0130133877551,1.84569310901474
"2000",0.503282276,12.0130133877551,1.84569310901474
"2001",0,12.2594154489796,1.70372241406289
"2002",0.0102710668571429,12.2594154489796,1.70372241406289
"2003",0.0205421337142857,12.2594154489796,1.70372241406289
"2004",0.0308132005714286,12.2594154489796,1.70372241406289
"2005",0.0410842674285714,12.2594154489796,1.70372241406289
"2006",0.0513553342857143,12.2594154489796,1.70372241406289
"2007",0.0616264011428571,12.2594154489796,1.70226251063449
"2008",0.071897468,12.2594154489796,1.71740047656057
"2009",0.0821685348571429,12.2594154489796,1.76744965635981
"2010",0.0924396017142857,12.2594154489796,1.76744965635981
"2011",0.102710668571429,12.2594154489796,1.7465542613753
"2012",0.112981735428571,12.2594154489796,1.7465542613753
"2013",0.123252802285714,12.2594154489796,1.7465542613753
"2014",0.133523869142857,12.2594154489796,1.7465542613753
"2015",0.143794936,12.2594154489796,1.7465542613753
"2016",0.154066002857143,12.2594154489796,1.7465542613753
"2017",0.164337069714286,12.2594154489796,1.7465542613753
"2018",0.174608136571429,12.2594154489796,1.83347297599724
"2019",0.184879203428571,12.2594154489796,1.83347297599724
"2020",0.195150270285714,12.2594154489796,1.83347297599724
"2021",0.205421337142857,12.2594154489796,1.74827364135786
"2022",0.215692404,12.2594154489796,1.74827364135786
"2023",0.225963470857143,12.2594154489796,1.84569310901474
"2024",0.236234537714286,12.2594154489796,1.84569310901474
"2025",0.246505604571429,12.2594154489796,1.84569310901474
"2026",0.256776671428571,12.2594154489796,1.84569310901474
"2027",0.267047738285714,12.2594154489796,1.84569310901474
"2028",0.277318805142857,12.2594154489796,1.84569310901474
"2029",0.287589872,12.2594154489796,1.84569310901474
"2030",0.297860938857143,12.2594154489796,1.84569310901474
"2031",0.308132005714286,12.2594154489796,1.84569310901474
"2032",0.318403072571429,12.2594154489796,1.84569310901474
"2033",0.328674139428571,12.2594154489796,1.84569310901474
"2034",0.338945206285714,12.2594154489796,1.84569310901474
"2035",0.349216273142857,12.2594154489796,1.84569310901474
"2036",0.35948734,12.2594154489796,1.84569310901474
"2037",0.369758406857143,12.2594154489796,1.84569310901474
"2038",0.380029473714286,12.2594154489796,1.84569310901474
"2039",0.390300540571429,12.2594154489796,1.84569310901474
"2040",0.400571607428571,12.2594154489796,1.84569310901474
"2041",0.410842674285714,12.2594154489796,1.84569310901474
"2042",0.421113741142857,12.2594154489796,1.84569310901474
"2043",0.431384808,12.2594154489796,1.84569310901474
"2044",0.441655874857143,12.2594154489796,1.84569310901474
"2045",0.451926941714286,12.2594154489796,1.84569310901474
"2046",0.462198008571429,12.2594154489796,1.84569310901474
"2047",0.472469075428571,12.2594154489796,1.84569310901474
"2048",0.482740142285714,12.2594154489796,1.84569310901474
"2049",0.493011209142857,12.2594154489796,1.84569310901474
"2050",0.503282276,12.2594154489796,1.84569310901474
"2051",0,12.5058175102041,1.66449091187413
"2052",0.0102710668571429,12.5058175102041,1.66449091187413
"2053",0.0205421337142857,12.5058175102041,1.66449091187413
