"","elevation_m","Ordinal_date","Predicted"
"1090",3435.10204081633,200.857142857143,1.2986784150639
"1091",3446.59183673469,200.857142857143,1.21613256122344
"1092",3458.08163265306,200.857142857143,1.21613256122344
"1093",3469.57142857143,200.857142857143,1.21613256122344
"1094",3481.0612244898,200.857142857143,1.29462566493902
"1095",3492.55102040816,200.857142857143,1.29462566493902
"1096",3504.04081632653,200.857142857143,1.19597617602949
"1097",3515.5306122449,200.857142857143,1.19597617602949
"1098",3527.02040816327,200.857142857143,1.19597617602949
"1099",3538.51020408163,200.857142857143,1.19597617602949
"1100",3550,200.857142857143,1.19597617602949
"1101",2987,203.183673469388,1.28523353303927
"1102",2998.48979591837,203.183673469388,1.28523353303927
"1103",3009.97959183673,203.183673469388,1.28523353303927
"1104",3021.4693877551,203.183673469388,1.28523353303927
"1105",3032.95918367347,203.183673469388,1.28523353303927
"1106",3044.44897959184,203.183673469388,1.28523353303927
"1107",3055.9387755102,203.183673469388,1.28523353303927
"1108",3067.42857142857,203.183673469388,1.28523353303927
"1109",3078.91836734694,203.183673469388,1.28523353303927
"1110",3090.40816326531,203.183673469388,1.28523353303927
"1111",3101.89795918367,203.183673469388,1.28523353303927
"1112",3113.38775510204,203.183673469388,1.28523353303927
"1113",3124.87755102041,203.183673469388,1.28523353303927
"1114",3136.36734693878,203.183673469388,1.28523353303927
"1115",3147.85714285714,203.183673469388,1.28523353303927
"1116",3159.34693877551,203.183673469388,1.28523353303927
"1117",3170.83673469388,203.183673469388,1.28523353303927
"1118",3182.32653061224,203.183673469388,1.28523353303927
"1119",3193.81632653061,203.183673469388,1.28523353303927
"1120",3205.30612244898,203.183673469388,1.32591986986808
"1121",3216.79591836735,203.183673469388,1.32591986986808
"1122",3228.28571428571,203.183673469388,1.4798879785111
"1123",3239.77551020408,203.183673469388,1.4798879785111
"1124",3251.26530612245,203.183673469388,1.44340290050654
"1125",3262.75510204082,203.183673469388,1.44340290050654
"1126",3274.24489795918,203.183673469388,1.44340290050654
"1127",3285.73469387755,203.183673469388,1.44340290050654
"1128",3297.22448979592,203.183673469388,1.44340290050654
"1129",3308.71428571429,203.183673469388,1.44340290050654
"1130",3320.20408163265,203.183673469388,1.44340290050654
"1131",3331.69387755102,203.183673469388,1.44340290050654
"1132",3343.18367346939,203.183673469388,1.429623272932
"1133",3354.67346938776,203.183673469388,1.429623272932
"1134",3366.16326530612,203.183673469388,1.37154075587008
"1135",3377.65306122449,203.183673469388,1.39189012044867
"1136",3389.14285714286,203.183673469388,1.39189012044867
"1137",3400.63265306122,203.183673469388,1.37044513144451
"1138",3412.12244897959,203.183673469388,1.37044513144451
"1139",3423.61224489796,203.183673469388,1.31166896866445
"1140",3435.10204081633,203.183673469388,1.31166896866445
"1141",3446.59183673469,203.183673469388,1.22912311482399
"1142",3458.08163265306,203.183673469388,1.22912311482399
"1143",3469.57142857143,203.183673469388,1.22912311482399
"1144",3481.0612244898,203.183673469388,1.30761621853957
"1145",3492.55102040816,203.183673469388,1.30761621853957
"1146",3504.04081632653,203.183673469388,1.20896672963003
"1147",3515.5306122449,203.183673469388,1.20896672963003
"1148",3527.02040816327,203.183673469388,1.20896672963003
"1149",3538.51020408163,203.183673469388,1.20896672963003
"1150",3550,203.183673469388,1.20896672963003
"1151",2987,205.510204081633,1.417283750073
"1152",2998.48979591837,205.510204081633,1.417283750073
"1153",3009.97959183673,205.510204081633,1.417283750073
"1154",3021.4693877551,205.510204081633,1.417283750073
"1155",3032.95918367347,205.510204081633,1.417283750073
"1156",3044.44897959184,205.510204081633,1.417283750073
"1157",3055.9387755102,205.510204081633,1.417283750073
"1158",3067.42857142857,205.510204081633,1.417283750073
"1159",3078.91836734694,205.510204081633,1.417283750073
"1160",3090.40816326531,205.510204081633,1.417283750073
"1161",3101.89795918367,205.510204081633,1.417283750073
"1162",3113.38775510204,205.510204081633,1.417283750073
"1163",3124.87755102041,205.510204081633,1.417283750073
"1164",3136.36734693878,205.510204081633,1.417283750073
"1165",3147.85714285714,205.510204081633,1.417283750073
"1166",3159.34693877551,205.510204081633,1.417283750073
"1167",3170.83673469388,205.510204081633,1.417283750073
"1168",3182.32653061224,205.510204081633,1.417283750073
"1169",3193.81632653061,205.510204081633,1.417283750073
"1170",3205.30612244898,205.510204081633,1.45797008690181
"1171",3216.79591836735,205.510204081633,1.45797008690181
"1172",3228.28571428571,205.510204081633,1.61193819554483
"1173",3239.77551020408,205.510204081633,1.61193819554483
"1174",3251.26530612245,205.510204081633,1.57545311754027
"1175",3262.75510204082,205.510204081633,1.57545311754027
"1176",3274.24489795918,205.510204081633,1.57545311754027
"1177",3285.73469387755,205.510204081633,1.57545311754027
"1178",3297.22448979592,205.510204081633,1.57545311754027
"1179",3308.71428571429,205.510204081633,1.57545311754027
"1180",3320.20408163265,205.510204081633,1.57545311754027
"1181",3331.69387755102,205.510204081633,1.51817027479725
"1182",3343.18367346939,205.510204081633,1.5043906472227
"1183",3354.67346938776,205.510204081633,1.5043906472227
"1184",3366.16326530612,205.510204081633,1.44630813016078
"1185",3377.65306122449,205.510204081633,1.46665749473937
"1186",3389.14285714286,205.510204081633,1.46665749473937
"1187",3400.63265306122,205.510204081633,1.44521250573521
"1188",3412.12244897959,205.510204081633,1.44521250573521
"1189",3423.61224489796,205.510204081633,1.38643634295515
"1190",3435.10204081633,205.510204081633,1.38643634295515
"1191",3446.59183673469,205.510204081633,1.30389048911469
"1192",3458.08163265306,205.510204081633,1.30389048911469
"1193",3469.57142857143,205.510204081633,1.30389048911469
"1194",3481.0612244898,205.510204081633,1.38238359283027
"1195",3492.55102040816,205.510204081633,1.38238359283027
"1196",3504.04081632653,205.510204081633,1.28373410392073
"1197",3515.5306122449,205.510204081633,1.28373410392073
"1198",3527.02040816327,205.510204081633,1.28373410392073
"1199",3538.51020408163,205.510204081633,1.28373410392073
"1200",3550,205.510204081633,1.28373410392073
"1201",2987,207.836734693878,1.417283750073
"1202",2998.48979591837,207.836734693878,1.417283750073
"1203",3009.97959183673,207.836734693878,1.417283750073
"1204",3021.4693877551,207.836734693878,1.417283750073
"1205",3032.95918367347,207.836734693878,1.417283750073
"1206",3044.44897959184,207.836734693878,1.417283750073
"1207",3055.9387755102,207.836734693878,1.417283750073
"1208",3067.42857142857,207.836734693878,1.417283750073
"1209",3078.91836734694,207.836734693878,1.417283750073
"1210",3090.40816326531,207.836734693878,1.417283750073
"1211",3101.89795918367,207.836734693878,1.417283750073
"1212",3113.38775510204,207.836734693878,1.417283750073
"1213",3124.87755102041,207.836734693878,1.417283750073
"1214",3136.36734693878,207.836734693878,1.417283750073
"1215",3147.85714285714,207.836734693878,1.417283750073
"1216",3159.34693877551,207.836734693878,1.417283750073
"1217",3170.83673469388,207.836734693878,1.417283750073
"1218",3182.32653061224,207.836734693878,1.417283750073
"1219",3193.81632653061,207.836734693878,1.417283750073
"1220",3205.30612244898,207.836734693878,1.45797008690181
"1221",3216.79591836735,207.836734693878,1.45797008690181
"1222",3228.28571428571,207.836734693878,1.61193819554483
"1223",3239.77551020408,207.836734693878,1.61193819554483
"1224",3251.26530612245,207.836734693878,1.57545311754027
"1225",3262.75510204082,207.836734693878,1.57545311754027
"1226",3274.24489795918,207.836734693878,1.57545311754027
"1227",3285.73469387755,207.836734693878,1.57545311754027
"1228",3297.22448979592,207.836734693878,1.57545311754027
"1229",3308.71428571429,207.836734693878,1.57545311754027
"1230",3320.20408163265,207.836734693878,1.57545311754027
"1231",3331.69387755102,207.836734693878,1.51817027479725
"1232",3343.18367346939,207.836734693878,1.5043906472227
"1233",3354.67346938776,207.836734693878,1.5043906472227
"1234",3366.16326530612,207.836734693878,1.44630813016078
"1235",3377.65306122449,207.836734693878,1.46665749473937
"1236",3389.14285714286,207.836734693878,1.46665749473937
"1237",3400.63265306122,207.836734693878,1.44521250573521
"1238",3412.12244897959,207.836734693878,1.44521250573521
"1239",3423.61224489796,207.836734693878,1.38643634295515
"1240",3435.10204081633,207.836734693878,1.38643634295515
"1241",3446.59183673469,207.836734693878,1.30389048911469
"1242",3458.08163265306,207.836734693878,1.30389048911469
"1243",3469.57142857143,207.836734693878,1.30389048911469
"1244",3481.0612244898,207.836734693878,1.38238359283027
"1245",3492.55102040816,207.836734693878,1.38238359283027
"1246",3504.04081632653,207.836734693878,1.28373410392073
"1247",3515.5306122449,207.836734693878,1.28373410392073
"1248",3527.02040816327,207.836734693878,1.28373410392073
"1249",3538.51020408163,207.836734693878,1.28373410392073
"1250",3550,207.836734693878,1.28373410392073
"1251",2987,210.163265306122,1.51099463463568
"1252",2998.48979591837,210.163265306122,1.51099463463568
"1253",3009.97959183673,210.163265306122,1.51099463463568
"1254",3021.4693877551,210.163265306122,1.51099463463568
"1255",3032.95918367347,210.163265306122,1.51099463463568
"1256",3044.44897959184,210.163265306122,1.51099463463568
"1257",3055.9387755102,210.163265306122,1.51099463463568
"1258",3067.42857142857,210.163265306122,1.51099463463568
"1259",3078.91836734694,210.163265306122,1.51099463463568
"1260",3090.40816326531,210.163265306122,1.51099463463568
"1261",3101.89795918367,210.163265306122,1.51099463463568
"1262",3113.38775510204,210.163265306122,1.51099463463568
"1263",3124.87755102041,210.163265306122,1.51099463463568
"1264",3136.36734693878,210.163265306122,1.51099463463568
"1265",3147.85714285714,210.163265306122,1.51099463463568
"1266",3159.34693877551,210.163265306122,1.51099463463568
"1267",3170.83673469388,210.163265306122,1.51099463463568
"1268",3182.32653061224,210.163265306122,1.51099463463568
"1269",3193.81632653061,210.163265306122,1.51099463463568
"1270",3205.30612244898,210.163265306122,1.55168097146449
"1271",3216.79591836735,210.163265306122,1.55168097146449
"1272",3228.28571428571,210.163265306122,1.70564908010751
"1273",3239.77551020408,210.163265306122,1.70564908010751
"1274",3251.26530612245,210.163265306122,1.66916400210296
"1275",3262.75510204082,210.163265306122,1.66916400210296
"1276",3274.24489795918,210.163265306122,1.66916400210296
"1277",3285.73469387755,210.163265306122,1.66916400210296
"1278",3297.22448979592,210.163265306122,1.66916400210296
"1279",3308.71428571429,210.163265306122,1.66916400210296
"1280",3320.20408163265,210.163265306122,1.66916400210296
"1281",3331.69387755102,210.163265306122,1.61188115935993
"1282",3343.18367346939,210.163265306122,1.59810153178538
"1283",3354.67346938776,210.163265306122,1.59810153178538
"1284",3366.16326530612,210.163265306122,1.54001901472347
"1285",3377.65306122449,210.163265306122,1.56036837930205
"1286",3389.14285714286,210.163265306122,1.56036837930205
"1287",3400.63265306122,210.163265306122,1.5389233902979
"1288",3412.12244897959,210.163265306122,1.5389233902979
"1289",3423.61224489796,210.163265306122,1.48014722751784
"1290",3435.10204081633,210.163265306122,1.48014722751784
"1291",3446.59183673469,210.163265306122,1.39760137367737
"1292",3458.08163265306,210.163265306122,1.39760137367737
"1293",3469.57142857143,210.163265306122,1.39760137367737
"1294",3481.0612244898,210.163265306122,1.47609447739296
"1295",3492.55102040816,210.163265306122,1.47609447739296
"1296",3504.04081632653,210.163265306122,1.37744498848342
"1297",3515.5306122449,210.163265306122,1.37744498848342
"1298",3527.02040816327,210.163265306122,1.37744498848342
"1299",3538.51020408163,210.163265306122,1.37744498848342
"1300",3550,210.163265306122,1.37744498848342
"1301",2987,212.489795918367,1.53218182763424
"1302",2998.48979591837,212.489795918367,1.53218182763424
"1303",3009.97959183673,212.489795918367,1.53218182763424
"1304",3021.4693877551,212.489795918367,1.53218182763424
"1305",3032.95918367347,212.489795918367,1.53218182763424
"1306",3044.44897959184,212.489795918367,1.53218182763424
"1307",3055.9387755102,212.489795918367,1.53218182763424
"1308",3067.42857142857,212.489795918367,1.53218182763424
"1309",3078.91836734694,212.489795918367,1.53218182763424
"1310",3090.40816326531,212.489795918367,1.53218182763424
"1311",3101.89795918367,212.489795918367,1.53218182763424
"1312",3113.38775510204,212.489795918367,1.53218182763424
"1313",3124.87755102041,212.489795918367,1.53218182763424
"1314",3136.36734693878,212.489795918367,1.53218182763424
"1315",3147.85714285714,212.489795918367,1.53218182763424
"1316",3159.34693877551,212.489795918367,1.53218182763424
"1317",3170.83673469388,212.489795918367,1.53218182763424
"1318",3182.32653061224,212.489795918367,1.53218182763424
"1319",3193.81632653061,212.489795918367,1.53218182763424
"1320",3205.30612244898,212.489795918367,1.57286816446305
"1321",3216.79591836735,212.489795918367,1.57286816446305
"1322",3228.28571428571,212.489795918367,1.72683627310607
"1323",3239.77551020408,212.489795918367,1.72683627310607
"1324",3251.26530612245,212.489795918367,1.69035119510152
"1325",3262.75510204082,212.489795918367,1.69035119510152
"1326",3274.24489795918,212.489795918367,1.69035119510152
"1327",3285.73469387755,212.489795918367,1.69035119510152
"1328",3297.22448979592,212.489795918367,1.69035119510152
"1329",3308.71428571429,212.489795918367,1.69035119510152
"1330",3320.20408163265,212.489795918367,1.69035119510152
"1331",3331.69387755102,212.489795918367,1.63306835235849
"1332",3343.18367346939,212.489795918367,1.61928872478394
"1333",3354.67346938776,212.489795918367,1.61928872478394
"1334",3366.16326530612,212.489795918367,1.56120620772203
"1335",3377.65306122449,212.489795918367,1.58155557230061
"1336",3389.14285714286,212.489795918367,1.58155557230061
"1337",3400.63265306122,212.489795918367,1.56011058329646
"1338",3412.12244897959,212.489795918367,1.56011058329646
"1339",3423.61224489796,212.489795918367,1.5013344205164
"1340",3435.10204081633,212.489795918367,1.5013344205164
"1341",3446.59183673469,212.489795918367,1.41878856667594
"1342",3458.08163265306,212.489795918367,1.41878856667594
"1343",3469.57142857143,212.489795918367,1.41878856667594
"1344",3481.0612244898,212.489795918367,1.49728167039152
"1345",3492.55102040816,212.489795918367,1.49728167039152
"1346",3504.04081632653,212.489795918367,1.39863218148198
"1347",3515.5306122449,212.489795918367,1.39863218148198
"1348",3527.02040816327,212.489795918367,1.39863218148198
"1349",3538.51020408163,212.489795918367,1.39863218148198
"1350",3550,212.489795918367,1.39863218148198
"1351",2987,214.816326530612,1.4224578761249
"1352",2998.48979591837,214.816326530612,1.4224578761249
"1353",3009.97959183673,214.816326530612,1.4224578761249
"1354",3021.4693877551,214.816326530612,1.4224578761249
"1355",3032.95918367347,214.816326530612,1.4224578761249
"1356",3044.44897959184,214.816326530612,1.4224578761249
"1357",3055.9387755102,214.816326530612,1.4224578761249
"1358",3067.42857142857,214.816326530612,1.4224578761249
"1359",3078.91836734694,214.816326530612,1.4224578761249
"1360",3090.40816326531,214.816326530612,1.4224578761249
"1361",3101.89795918367,214.816326530612,1.4224578761249
"1362",3113.38775510204,214.816326530612,1.4224578761249
"1363",3124.87755102041,214.816326530612,1.4224578761249
"1364",3136.36734693878,214.816326530612,1.4224578761249
"1365",3147.85714285714,214.816326530612,1.4224578761249
"1366",3159.34693877551,214.816326530612,1.4224578761249
"1367",3170.83673469388,214.816326530612,1.4224578761249
"1368",3182.32653061224,214.816326530612,1.4224578761249
"1369",3193.81632653061,214.816326530612,1.4224578761249
"1370",3205.30612244898,214.816326530612,1.46314421295371
"1371",3216.79591836735,214.816326530612,1.46314421295371
"1372",3228.28571428571,214.816326530612,1.61711232159673
"1373",3239.77551020408,214.816326530612,1.61711232159673
"1374",3251.26530612245,214.816326530612,1.58062724359218
"1375",3262.75510204082,214.816326530612,1.58062724359218
"1376",3274.24489795918,214.816326530612,1.58062724359218
"1377",3285.73469387755,214.816326530612,1.58062724359218
"1378",3297.22448979592,214.816326530612,1.58062724359218
"1379",3308.71428571429,214.816326530612,1.58062724359218
"1380",3320.20408163265,214.816326530612,1.58062724359218
"1381",3331.69387755102,214.816326530612,1.52334440084915
"1382",3343.18367346939,214.816326530612,1.5095647732746
"1383",3354.67346938776,214.816326530612,1.5095647732746
"1384",3366.16326530612,214.816326530612,1.45148225621269
"1385",3377.65306122449,214.816326530612,1.47183162079127
"1386",3389.14285714286,214.816326530612,1.47183162079127
"1387",3400.63265306122,214.816326530612,1.45038663178712
"1388",3412.12244897959,214.816326530612,1.45038663178712
"1389",3423.61224489796,214.816326530612,1.39161046900706
"1390",3435.10204081633,214.816326530612,1.39161046900706
"1391",3446.59183673469,214.816326530612,1.3090646151666
"1392",3458.08163265306,214.816326530612,1.3090646151666
"1393",3469.57142857143,214.816326530612,1.3090646151666
"1394",3481.0612244898,214.816326530612,1.38755771888218
"1395",3492.55102040816,214.816326530612,1.38755771888218
"1396",3504.04081632653,214.816326530612,1.28890822997264
"1397",3515.5306122449,214.816326530612,1.28890822997264
"1398",3527.02040816327,214.816326530612,1.28890822997264
"1399",3538.51020408163,214.816326530612,1.28890822997264
"1400",3550,214.816326530612,1.28890822997264
"1401",2987,217.142857142857,1.31594545861771
"1402",2998.48979591837,217.142857142857,1.31594545861771
"1403",3009.97959183673,217.142857142857,1.31594545861771
"1404",3021.4693877551,217.142857142857,1.31594545861771
"1405",3032.95918367347,217.142857142857,1.31594545861771
"1406",3044.44897959184,217.142857142857,1.31594545861771
"1407",3055.9387755102,217.142857142857,1.31594545861771
"1408",3067.42857142857,217.142857142857,1.31594545861771
"1409",3078.91836734694,217.142857142857,1.31594545861771
"1410",3090.40816326531,217.142857142857,1.31594545861771
"1411",3101.89795918367,217.142857142857,1.31594545861771
"1412",3113.38775510204,217.142857142857,1.31594545861771
"1413",3124.87755102041,217.142857142857,1.31594545861771
"1414",3136.36734693878,217.142857142857,1.31594545861771
"1415",3147.85714285714,217.142857142857,1.31594545861771
"1416",3159.34693877551,217.142857142857,1.31594545861771
"1417",3170.83673469388,217.142857142857,1.31594545861771
"1418",3182.32653061224,217.142857142857,1.31594545861771
"1419",3193.81632653061,217.142857142857,1.31594545861771
"1420",3205.30612244898,217.142857142857,1.32970711681506
"1421",3216.79591836735,217.142857142857,1.32970711681506
"1422",3228.28571428571,217.142857142857,1.48367522545808
"1423",3239.77551020408,217.142857142857,1.48367522545808
"1424",3251.26530612245,217.142857142857,1.44719014745353
"1425",3262.75510204082,217.142857142857,1.44719014745353
"1426",3274.24489795918,217.142857142857,1.44719014745353
"1427",3285.73469387755,217.142857142857,1.44719014745353
"1428",3297.22448979592,217.142857142857,1.44719014745353
"1429",3308.71428571429,217.142857142857,1.44719014745353
"1430",3320.20408163265,217.142857142857,1.44719014745353
"1431",3331.69387755102,217.142857142857,1.3899073047105
"1432",3343.18367346939,217.142857142857,1.37612767713595
"1433",3354.67346938776,217.142857142857,1.37612767713595
"1434",3366.16326530612,217.142857142857,1.31804516007404
"1435",3377.65306122449,217.142857142857,1.33839452465262
"1436",3389.14285714286,217.142857142857,1.33839452465262
"1437",3400.63265306122,217.142857142857,1.31694953564847
"1438",3412.12244897959,217.142857142857,1.31694953564847
"1439",3423.61224489796,217.142857142857,1.18847223052917
"1440",3435.10204081633,217.142857142857,1.18847223052917
"1441",3446.59183673469,217.142857142857,1.10592637668871
"1442",3458.08163265306,217.142857142857,1.10592637668871
"1443",3469.57142857143,217.142857142857,1.10592637668871
"1444",3481.0612244898,217.142857142857,1.18441948040429
"1445",3492.55102040816,217.142857142857,1.18441948040429
"1446",3504.04081632653,217.142857142857,1.08576999149475
"1447",3515.5306122449,217.142857142857,1.08576999149475
"1448",3527.02040816327,217.142857142857,1.08576999149475
"1449",3538.51020408163,217.142857142857,1.08576999149475
"1450",3550,217.142857142857,1.08576999149475
"1451",2987,219.469387755102,1.31594545861771
"1452",2998.48979591837,219.469387755102,1.31594545861771
"1453",3009.97959183673,219.469387755102,1.31594545861771
"1454",3021.4693877551,219.469387755102,1.31594545861771
"1455",3032.95918367347,219.469387755102,1.31594545861771
"1456",3044.44897959184,219.469387755102,1.31594545861771
"1457",3055.9387755102,219.469387755102,1.31594545861771
"1458",3067.42857142857,219.469387755102,1.31594545861771
"1459",3078.91836734694,219.469387755102,1.31594545861771
"1460",3090.40816326531,219.469387755102,1.31594545861771
"1461",3101.89795918367,219.469387755102,1.31594545861771
"1462",3113.38775510204,219.469387755102,1.31594545861771
"1463",3124.87755102041,219.469387755102,1.31594545861771
"1464",3136.36734693878,219.469387755102,1.31594545861771
"1465",3147.85714285714,219.469387755102,1.31594545861771
"1466",3159.34693877551,219.469387755102,1.31594545861771
"1467",3170.83673469388,219.469387755102,1.31594545861771
"1468",3182.32653061224,219.469387755102,1.31594545861771
"1469",3193.81632653061,219.469387755102,1.31594545861771
"1470",3205.30612244898,219.469387755102,1.32970711681506
"1471",3216.79591836735,219.469387755102,1.32970711681506
"1472",3228.28571428571,219.469387755102,1.48367522545808
"1473",3239.77551020408,219.469387755102,1.48367522545808
"1474",3251.26530612245,219.469387755102,1.44719014745353
"1475",3262.75510204082,219.469387755102,1.44719014745353
"1476",3274.24489795918,219.469387755102,1.44719014745353
"1477",3285.73469387755,219.469387755102,1.44719014745353
"1478",3297.22448979592,219.469387755102,1.44719014745353
"1479",3308.71428571429,219.469387755102,1.44719014745353
"1480",3320.20408163265,219.469387755102,1.44719014745353
"1481",3331.69387755102,219.469387755102,1.3899073047105
"1482",3343.18367346939,219.469387755102,1.37612767713595
"1483",3354.67346938776,219.469387755102,1.37612767713595
"1484",3366.16326530612,219.469387755102,1.31804516007404
"1485",3377.65306122449,219.469387755102,1.33839452465262
"1486",3389.14285714286,219.469387755102,1.33839452465262
"1487",3400.63265306122,219.469387755102,1.31694953564847
"1488",3412.12244897959,219.469387755102,1.31694953564847
"1489",3423.61224489796,219.469387755102,1.18847223052917
"1490",3435.10204081633,219.469387755102,1.18847223052917
"1491",3446.59183673469,219.469387755102,1.10592637668871
"1492",3458.08163265306,219.469387755102,1.10592637668871
"1493",3469.57142857143,219.469387755102,1.10592637668871
"1494",3481.0612244898,219.469387755102,1.18441948040429
"1495",3492.55102040816,219.469387755102,1.18441948040429
"1496",3504.04081632653,219.469387755102,1.08576999149475
"1497",3515.5306122449,219.469387755102,1.08576999149475
"1498",3527.02040816327,219.469387755102,1.08576999149475
"1499",3538.51020408163,219.469387755102,1.08576999149475
"1500",3550,219.469387755102,1.08576999149475
"1501",2987,221.795918367347,1.33618178783397
"1502",2998.48979591837,221.795918367347,1.33618178783397
"1503",3009.97959183673,221.795918367347,1.33618178783397
"1504",3021.4693877551,221.795918367347,1.33618178783397
"1505",3032.95918367347,221.795918367347,1.33618178783397
"1506",3044.44897959184,221.795918367347,1.33618178783397
"1507",3055.9387755102,221.795918367347,1.33618178783397
"1508",3067.42857142857,221.795918367347,1.33618178783397
"1509",3078.91836734694,221.795918367347,1.33618178783397
"1510",3090.40816326531,221.795918367347,1.33618178783397
"1511",3101.89795918367,221.795918367347,1.33618178783397
"1512",3113.38775510204,221.795918367347,1.33618178783397
"1513",3124.87755102041,221.795918367347,1.33618178783397
"1514",3136.36734693878,221.795918367347,1.33618178783397
"1515",3147.85714285714,221.795918367347,1.33618178783397
"1516",3159.34693877551,221.795918367347,1.33618178783397
"1517",3170.83673469388,221.795918367347,1.33618178783397
"1518",3182.32653061224,221.795918367347,1.33618178783397
"1519",3193.81632653061,221.795918367347,1.33618178783397
"1520",3205.30612244898,221.795918367347,1.34994344603132
"1521",3216.79591836735,221.795918367347,1.34994344603132
"1522",3228.28571428571,221.795918367347,1.50391155467434
"1523",3239.77551020408,221.795918367347,1.50391155467434
"1524",3251.26530612245,221.795918367347,1.46742647666978
"1525",3262.75510204082,221.795918367347,1.46742647666978
"1526",3274.24489795918,221.795918367347,1.46742647666978
"1527",3285.73469387755,221.795918367347,1.46742647666978
"1528",3297.22448979592,221.795918367347,1.46742647666978
"1529",3308.71428571429,221.795918367347,1.46742647666978
"1530",3320.20408163265,221.795918367347,1.46742647666978
"1531",3331.69387755102,221.795918367347,1.41014363392676
"1532",3343.18367346939,221.795918367347,1.39636400635221
"1533",3354.67346938776,221.795918367347,1.39636400635221
"1534",3366.16326530612,221.795918367347,1.33828148929029
"1535",3377.65306122449,221.795918367347,1.35863085386888
"1536",3389.14285714286,221.795918367347,1.35863085386888
"1537",3400.63265306122,221.795918367347,1.33718586486472
"1538",3412.12244897959,221.795918367347,1.33718586486472
"1539",3423.61224489796,221.795918367347,1.20870855974543
"1540",3435.10204081633,221.795918367347,1.20870855974543
"1541",3446.59183673469,221.795918367347,1.12616270590496
"1542",3458.08163265306,221.795918367347,1.12616270590496
"1543",3469.57142857143,221.795918367347,1.12616270590496
"1544",3481.0612244898,221.795918367347,1.18441948040429
"1545",3492.55102040816,221.795918367347,1.18441948040429
"1546",3504.04081632653,221.795918367347,1.08576999149475
"1547",3515.5306122449,221.795918367347,1.08576999149475
"1548",3527.02040816327,221.795918367347,1.08576999149475
"1549",3538.51020408163,221.795918367347,1.08576999149475
"1550",3550,221.795918367347,1.08576999149475
"1551",2987,224.122448979592,1.32085195183769
"1552",2998.48979591837,224.122448979592,1.32085195183769
"1553",3009.97959183673,224.122448979592,1.32085195183769
"1554",3021.4693877551,224.122448979592,1.32085195183769
"1555",3032.95918367347,224.122448979592,1.32085195183769
"1556",3044.44897959184,224.122448979592,1.32085195183769
"1557",3055.9387755102,224.122448979592,1.32085195183769
"1558",3067.42857142857,224.122448979592,1.32085195183769
"1559",3078.91836734694,224.122448979592,1.32085195183769
"1560",3090.40816326531,224.122448979592,1.32085195183769
"1561",3101.89795918367,224.122448979592,1.32085195183769
"1562",3113.38775510204,224.122448979592,1.32085195183769
"1563",3124.87755102041,224.122448979592,1.32085195183769
"1564",3136.36734693878,224.122448979592,1.32085195183769
"1565",3147.85714285714,224.122448979592,1.32085195183769
"1566",3159.34693877551,224.122448979592,1.32085195183769
"1567",3170.83673469388,224.122448979592,1.32085195183769
"1568",3182.32653061224,224.122448979592,1.32085195183769
"1569",3193.81632653061,224.122448979592,1.32085195183769
"1570",3205.30612244898,224.122448979592,1.33461361003505
"1571",3216.79591836735,224.122448979592,1.33461361003505
"1572",3228.28571428571,224.122448979592,1.48858171867806
"1573",3239.77551020408,224.122448979592,1.48858171867806
"1574",3251.26530612245,224.122448979592,1.45209664067351
"1575",3262.75510204082,224.122448979592,1.45209664067351
"1576",3274.24489795918,224.122448979592,1.45209664067351
"1577",3285.73469387755,224.122448979592,1.45209664067351
"1578",3297.22448979592,224.122448979592,1.45209664067351
"1579",3308.71428571429,224.122448979592,1.45209664067351
"1580",3320.20408163265,224.122448979592,1.45209664067351
"1581",3331.69387755102,224.122448979592,1.39481379793048
"1582",3343.18367346939,224.122448979592,1.38103417035594
"1583",3354.67346938776,224.122448979592,1.38103417035594
"1584",3366.16326530612,224.122448979592,1.32295165329402
"1585",3377.65306122449,224.122448979592,1.34330101787261
"1586",3389.14285714286,224.122448979592,1.34330101787261
"1587",3400.63265306122,224.122448979592,1.32185602886845
"1588",3412.12244897959,224.122448979592,1.32185602886845
"1589",3423.61224489796,224.122448979592,1.19337872374916
"1590",3435.10204081633,224.122448979592,1.19337872374916
"1591",3446.59183673469,224.122448979592,1.11083286990869
"1592",3458.08163265306,224.122448979592,1.11083286990869
"1593",3469.57142857143,224.122448979592,1.11083286990869
"1594",3481.0612244898,224.122448979592,1.16908964440802
"1595",3492.55102040816,224.122448979592,1.16908964440802
"1596",3504.04081632653,224.122448979592,1.07044015549848
"1597",3515.5306122449,224.122448979592,1.07044015549848
"1598",3527.02040816327,224.122448979592,1.07044015549848
"1599",3538.51020408163,224.122448979592,1.07044015549848
"1600",3550,224.122448979592,1.07044015549848
"1601",2987,226.448979591837,1.32085195183769
"1602",2998.48979591837,226.448979591837,1.32085195183769
"1603",3009.97959183673,226.448979591837,1.32085195183769
"1604",3021.4693877551,226.448979591837,1.32085195183769
"1605",3032.95918367347,226.448979591837,1.32085195183769
"1606",3044.44897959184,226.448979591837,1.32085195183769
"1607",3055.9387755102,226.448979591837,1.32085195183769
"1608",3067.42857142857,226.448979591837,1.32085195183769
"1609",3078.91836734694,226.448979591837,1.32085195183769
"1610",3090.40816326531,226.448979591837,1.32085195183769
"1611",3101.89795918367,226.448979591837,1.32085195183769
"1612",3113.38775510204,226.448979591837,1.32085195183769
