"","BIOTITE_GNEISS_PCT","ppt_week","Predicted"
"1068",0.346938775510204,11.589,1.37647038455595
"1069",0.36734693877551,11.589,1.37647038455595
"1070",0.387755102040816,11.589,1.37647038455595
"1071",0.408163265306122,11.589,1.37647038455595
"1072",0.428571428571429,11.589,1.37647038455595
"1073",0.448979591836735,11.589,1.37647038455595
"1074",0.469387755102041,11.589,1.37647038455595
"1075",0.489795918367347,11.589,1.37647038455595
"1076",0.510204081632653,11.589,1.37647038455595
"1077",0.530612244897959,11.589,1.37647038455595
"1078",0.551020408163265,11.589,1.37647038455595
"1079",0.571428571428571,11.589,1.34855879463661
"1080",0.591836734693878,11.589,1.34855879463661
"1081",0.612244897959184,11.589,1.34855879463661
"1082",0.63265306122449,11.589,1.34855879463661
"1083",0.653061224489796,11.589,1.34855879463661
"1084",0.673469387755102,11.589,1.34855879463661
"1085",0.693877551020408,11.589,1.32219812904565
"1086",0.714285714285714,11.589,1.32219812904565
"1087",0.73469387755102,11.589,1.32219812904565
"1088",0.755102040816326,11.589,1.32219812904565
"1089",0.775510204081633,11.589,1.32219812904565
"1090",0.795918367346939,11.589,1.32219812904565
"1091",0.816326530612245,11.589,1.32219812904565
"1092",0.836734693877551,11.589,1.32219812904565
"1093",0.857142857142857,11.589,1.32219812904565
"1094",0.877551020408163,11.589,1.32219812904565
"1095",0.897959183673469,11.589,1.32219812904565
"1096",0.918367346938775,11.589,1.30130084025551
"1097",0.938775510204082,11.589,1.18055767003517
"1098",0.959183673469388,11.589,1.18055767003517
"1099",0.979591836734694,11.589,1.18055767003517
"1100",1,11.589,1.18055767003517
"1101",0,12.1408571428571,1.20139199251169
"1102",0.0204081632653061,12.1408571428571,1.20139199251169
"1103",0.0408163265306122,12.1408571428571,1.25036277175078
"1104",0.0612244897959184,12.1408571428571,1.25036277175078
"1105",0.0816326530612245,12.1408571428571,1.25036277175078
"1106",0.102040816326531,12.1408571428571,1.28900898131431
"1107",0.122448979591837,12.1408571428571,1.28814435208402
"1108",0.142857142857143,12.1408571428571,1.3616526592127
"1109",0.163265306122449,12.1408571428571,1.3616526592127
"1110",0.183673469387755,12.1408571428571,1.41498931729171
"1111",0.204081632653061,12.1408571428571,1.41498931729171
"1112",0.224489795918367,12.1408571428571,1.37647038455595
"1113",0.244897959183673,12.1408571428571,1.37647038455595
"1114",0.26530612244898,12.1408571428571,1.37647038455595
"1115",0.285714285714286,12.1408571428571,1.37647038455595
"1116",0.306122448979592,12.1408571428571,1.37647038455595
"1117",0.326530612244898,12.1408571428571,1.37647038455595
"1118",0.346938775510204,12.1408571428571,1.37647038455595
"1119",0.36734693877551,12.1408571428571,1.37647038455595
"1120",0.387755102040816,12.1408571428571,1.37647038455595
"1121",0.408163265306122,12.1408571428571,1.37647038455595
"1122",0.428571428571429,12.1408571428571,1.37647038455595
"1123",0.448979591836735,12.1408571428571,1.37647038455595
"1124",0.469387755102041,12.1408571428571,1.37647038455595
"1125",0.489795918367347,12.1408571428571,1.37647038455595
"1126",0.510204081632653,12.1408571428571,1.37647038455595
"1127",0.530612244897959,12.1408571428571,1.37647038455595
"1128",0.551020408163265,12.1408571428571,1.37647038455595
"1129",0.571428571428571,12.1408571428571,1.34855879463661
"1130",0.591836734693878,12.1408571428571,1.34855879463661
"1131",0.612244897959184,12.1408571428571,1.34855879463661
"1132",0.63265306122449,12.1408571428571,1.34855879463661
"1133",0.653061224489796,12.1408571428571,1.34855879463661
"1134",0.673469387755102,12.1408571428571,1.34855879463661
"1135",0.693877551020408,12.1408571428571,1.32219812904565
"1136",0.714285714285714,12.1408571428571,1.32219812904565
"1137",0.73469387755102,12.1408571428571,1.32219812904565
"1138",0.755102040816326,12.1408571428571,1.32219812904565
"1139",0.775510204081633,12.1408571428571,1.32219812904565
"1140",0.795918367346939,12.1408571428571,1.32219812904565
"1141",0.816326530612245,12.1408571428571,1.32219812904565
"1142",0.836734693877551,12.1408571428571,1.32219812904565
"1143",0.857142857142857,12.1408571428571,1.32219812904565
"1144",0.877551020408163,12.1408571428571,1.32219812904565
"1145",0.897959183673469,12.1408571428571,1.32219812904565
"1146",0.918367346938775,12.1408571428571,1.30130084025551
"1147",0.938775510204082,12.1408571428571,1.18055767003517
"1148",0.959183673469388,12.1408571428571,1.18055767003517
"1149",0.979591836734694,12.1408571428571,1.18055767003517
"1150",1,12.1408571428571,1.18055767003517
"1151",0,12.6927142857143,1.22647892166247
"1152",0.0204081632653061,12.6927142857143,1.22647892166247
"1153",0.0408163265306122,12.6927142857143,1.27544970090157
"1154",0.0612244897959184,12.6927142857143,1.27544970090157
"1155",0.0816326530612245,12.6927142857143,1.27544970090157
"1156",0.102040816326531,12.6927142857143,1.31409591046509
"1157",0.122448979591837,12.6927142857143,1.31323128123481
"1158",0.142857142857143,12.6927142857143,1.38673958836348
"1159",0.163265306122449,12.6927142857143,1.38673958836348
"1160",0.183673469387755,12.6927142857143,1.4400762464425
"1161",0.204081632653061,12.6927142857143,1.4400762464425
"1162",0.224489795918367,12.6927142857143,1.40155731370673
"1163",0.244897959183673,12.6927142857143,1.40155731370673
"1164",0.26530612244898,12.6927142857143,1.40155731370673
"1165",0.285714285714286,12.6927142857143,1.40155731370673
"1166",0.306122448979592,12.6927142857143,1.40155731370673
"1167",0.326530612244898,12.6927142857143,1.40155731370673
"1168",0.346938775510204,12.6927142857143,1.40155731370673
"1169",0.36734693877551,12.6927142857143,1.40155731370673
"1170",0.387755102040816,12.6927142857143,1.40155731370673
"1171",0.408163265306122,12.6927142857143,1.40155731370673
"1172",0.428571428571429,12.6927142857143,1.40155731370673
"1173",0.448979591836735,12.6927142857143,1.40155731370673
"1174",0.469387755102041,12.6927142857143,1.40155731370673
"1175",0.489795918367347,12.6927142857143,1.40155731370673
"1176",0.510204081632653,12.6927142857143,1.40155731370673
"1177",0.530612244897959,12.6927142857143,1.40155731370673
"1178",0.551020408163265,12.6927142857143,1.40155731370673
"1179",0.571428571428571,12.6927142857143,1.37364572378739
"1180",0.591836734693878,12.6927142857143,1.37364572378739
"1181",0.612244897959184,12.6927142857143,1.37364572378739
"1182",0.63265306122449,12.6927142857143,1.37364572378739
"1183",0.653061224489796,12.6927142857143,1.37364572378739
"1184",0.673469387755102,12.6927142857143,1.37364572378739
"1185",0.693877551020408,12.6927142857143,1.34728505819644
"1186",0.714285714285714,12.6927142857143,1.34728505819644
"1187",0.73469387755102,12.6927142857143,1.34728505819644
"1188",0.755102040816326,12.6927142857143,1.34728505819644
"1189",0.775510204081633,12.6927142857143,1.34728505819644
"1190",0.795918367346939,12.6927142857143,1.34728505819644
"1191",0.816326530612245,12.6927142857143,1.34728505819644
"1192",0.836734693877551,12.6927142857143,1.34728505819644
"1193",0.857142857142857,12.6927142857143,1.34728505819644
"1194",0.877551020408163,12.6927142857143,1.34728505819644
"1195",0.897959183673469,12.6927142857143,1.34728505819644
"1196",0.918367346938775,12.6927142857143,1.32638776940629
"1197",0.938775510204082,12.6927142857143,1.20564459918596
"1198",0.959183673469388,12.6927142857143,1.20564459918596
"1199",0.979591836734694,12.6927142857143,1.20564459918596
"1200",1,12.6927142857143,1.20564459918596
"1201",0,13.2445714285714,1.22647892166247
"1202",0.0204081632653061,13.2445714285714,1.22647892166247
"1203",0.0408163265306122,13.2445714285714,1.27544970090157
"1204",0.0612244897959184,13.2445714285714,1.27544970090157
"1205",0.0816326530612245,13.2445714285714,1.27544970090157
"1206",0.102040816326531,13.2445714285714,1.31409591046509
"1207",0.122448979591837,13.2445714285714,1.31323128123481
"1208",0.142857142857143,13.2445714285714,1.38673958836348
"1209",0.163265306122449,13.2445714285714,1.38673958836348
"1210",0.183673469387755,13.2445714285714,1.4400762464425
"1211",0.204081632653061,13.2445714285714,1.4400762464425
"1212",0.224489795918367,13.2445714285714,1.40155731370673
"1213",0.244897959183673,13.2445714285714,1.40155731370673
"1214",0.26530612244898,13.2445714285714,1.40155731370673
"1215",0.285714285714286,13.2445714285714,1.40155731370673
"1216",0.306122448979592,13.2445714285714,1.40155731370673
"1217",0.326530612244898,13.2445714285714,1.40155731370673
"1218",0.346938775510204,13.2445714285714,1.40155731370673
"1219",0.36734693877551,13.2445714285714,1.40155731370673
"1220",0.387755102040816,13.2445714285714,1.40155731370673
"1221",0.408163265306122,13.2445714285714,1.40155731370673
"1222",0.428571428571429,13.2445714285714,1.40155731370673
"1223",0.448979591836735,13.2445714285714,1.40155731370673
"1224",0.469387755102041,13.2445714285714,1.40155731370673
"1225",0.489795918367347,13.2445714285714,1.40155731370673
"1226",0.510204081632653,13.2445714285714,1.40155731370673
"1227",0.530612244897959,13.2445714285714,1.40155731370673
"1228",0.551020408163265,13.2445714285714,1.40155731370673
"1229",0.571428571428571,13.2445714285714,1.37364572378739
"1230",0.591836734693878,13.2445714285714,1.37364572378739
"1231",0.612244897959184,13.2445714285714,1.37364572378739
"1232",0.63265306122449,13.2445714285714,1.37364572378739
"1233",0.653061224489796,13.2445714285714,1.37364572378739
"1234",0.673469387755102,13.2445714285714,1.37364572378739
"1235",0.693877551020408,13.2445714285714,1.34728505819644
"1236",0.714285714285714,13.2445714285714,1.34728505819644
"1237",0.73469387755102,13.2445714285714,1.34728505819644
"1238",0.755102040816326,13.2445714285714,1.34728505819644
"1239",0.775510204081633,13.2445714285714,1.34728505819644
"1240",0.795918367346939,13.2445714285714,1.34728505819644
"1241",0.816326530612245,13.2445714285714,1.34728505819644
"1242",0.836734693877551,13.2445714285714,1.34728505819644
"1243",0.857142857142857,13.2445714285714,1.34728505819644
"1244",0.877551020408163,13.2445714285714,1.34728505819644
"1245",0.897959183673469,13.2445714285714,1.34728505819644
"1246",0.918367346938775,13.2445714285714,1.32638776940629
"1247",0.938775510204082,13.2445714285714,1.20564459918596
"1248",0.959183673469388,13.2445714285714,1.20564459918596
"1249",0.979591836734694,13.2445714285714,1.20564459918596
"1250",1,13.2445714285714,1.20564459918596
"1251",0,13.7964285714286,1.22647892166247
"1252",0.0204081632653061,13.7964285714286,1.22647892166247
"1253",0.0408163265306122,13.7964285714286,1.27544970090157
"1254",0.0612244897959184,13.7964285714286,1.27544970090157
"1255",0.0816326530612245,13.7964285714286,1.27544970090157
"1256",0.102040816326531,13.7964285714286,1.31409591046509
"1257",0.122448979591837,13.7964285714286,1.31323128123481
"1258",0.142857142857143,13.7964285714286,1.38673958836348
"1259",0.163265306122449,13.7964285714286,1.38673958836348
"1260",0.183673469387755,13.7964285714286,1.4400762464425
"1261",0.204081632653061,13.7964285714286,1.4400762464425
"1262",0.224489795918367,13.7964285714286,1.40155731370673
"1263",0.244897959183673,13.7964285714286,1.40155731370673
"1264",0.26530612244898,13.7964285714286,1.40155731370673
"1265",0.285714285714286,13.7964285714286,1.40155731370673
"1266",0.306122448979592,13.7964285714286,1.40155731370673
"1267",0.326530612244898,13.7964285714286,1.40155731370673
"1268",0.346938775510204,13.7964285714286,1.40155731370673
"1269",0.36734693877551,13.7964285714286,1.40155731370673
"1270",0.387755102040816,13.7964285714286,1.40155731370673
"1271",0.408163265306122,13.7964285714286,1.40155731370673
"1272",0.428571428571429,13.7964285714286,1.40155731370673
"1273",0.448979591836735,13.7964285714286,1.40155731370673
"1274",0.469387755102041,13.7964285714286,1.40155731370673
"1275",0.489795918367347,13.7964285714286,1.40155731370673
"1276",0.510204081632653,13.7964285714286,1.40155731370673
"1277",0.530612244897959,13.7964285714286,1.40155731370673
"1278",0.551020408163265,13.7964285714286,1.40155731370673
"1279",0.571428571428571,13.7964285714286,1.37364572378739
"1280",0.591836734693878,13.7964285714286,1.37364572378739
"1281",0.612244897959184,13.7964285714286,1.37364572378739
"1282",0.63265306122449,13.7964285714286,1.37364572378739
"1283",0.653061224489796,13.7964285714286,1.37364572378739
"1284",0.673469387755102,13.7964285714286,1.37364572378739
"1285",0.693877551020408,13.7964285714286,1.34728505819644
"1286",0.714285714285714,13.7964285714286,1.34728505819644
"1287",0.73469387755102,13.7964285714286,1.34728505819644
"1288",0.755102040816326,13.7964285714286,1.34728505819644
"1289",0.775510204081633,13.7964285714286,1.34728505819644
"1290",0.795918367346939,13.7964285714286,1.34728505819644
"1291",0.816326530612245,13.7964285714286,1.34728505819644
"1292",0.836734693877551,13.7964285714286,1.34728505819644
"1293",0.857142857142857,13.7964285714286,1.34728505819644
"1294",0.877551020408163,13.7964285714286,1.34728505819644
"1295",0.897959183673469,13.7964285714286,1.34728505819644
"1296",0.918367346938775,13.7964285714286,1.32638776940629
"1297",0.938775510204082,13.7964285714286,1.20564459918596
"1298",0.959183673469388,13.7964285714286,1.20564459918596
"1299",0.979591836734694,13.7964285714286,1.20564459918596
"1300",1,13.7964285714286,1.20564459918596
"1301",0,14.3482857142857,1.53287628931173
"1302",0.0204081632653061,14.3482857142857,1.53287628931173
"1303",0.0408163265306122,14.3482857142857,1.58184706855083
"1304",0.0612244897959184,14.3482857142857,1.58184706855083
"1305",0.0816326530612245,14.3482857142857,1.58184706855083
"1306",0.102040816326531,14.3482857142857,1.62049327811436
"1307",0.122448979591837,14.3482857142857,1.61962864888407
"1308",0.142857142857143,14.3482857142857,1.69313695601274
"1309",0.163265306122449,14.3482857142857,1.69313695601274
"1310",0.183673469387755,14.3482857142857,1.74647361409176
"1311",0.204081632653061,14.3482857142857,1.74647361409176
"1312",0.224489795918367,14.3482857142857,1.70795468135599
"1313",0.244897959183673,14.3482857142857,1.70795468135599
"1314",0.26530612244898,14.3482857142857,1.70795468135599
"1315",0.285714285714286,14.3482857142857,1.70795468135599
"1316",0.306122448979592,14.3482857142857,1.70795468135599
"1317",0.326530612244898,14.3482857142857,1.70795468135599
"1318",0.346938775510204,14.3482857142857,1.70795468135599
"1319",0.36734693877551,14.3482857142857,1.70795468135599
"1320",0.387755102040816,14.3482857142857,1.70795468135599
"1321",0.408163265306122,14.3482857142857,1.70795468135599
"1322",0.428571428571429,14.3482857142857,1.70795468135599
"1323",0.448979591836735,14.3482857142857,1.70795468135599
"1324",0.469387755102041,14.3482857142857,1.70795468135599
"1325",0.489795918367347,14.3482857142857,1.70795468135599
"1326",0.510204081632653,14.3482857142857,1.70795468135599
"1327",0.530612244897959,14.3482857142857,1.70795468135599
"1328",0.551020408163265,14.3482857142857,1.70795468135599
"1329",0.571428571428571,14.3482857142857,1.68004309143665
"1330",0.591836734693878,14.3482857142857,1.68004309143665
"1331",0.612244897959184,14.3482857142857,1.68004309143665
"1332",0.63265306122449,14.3482857142857,1.68004309143665
"1333",0.653061224489796,14.3482857142857,1.68004309143665
"1334",0.673469387755102,14.3482857142857,1.68004309143665
"1335",0.693877551020408,14.3482857142857,1.6536824258457
"1336",0.714285714285714,14.3482857142857,1.6536824258457
"1337",0.73469387755102,14.3482857142857,1.6536824258457
"1338",0.755102040816326,14.3482857142857,1.6536824258457
"1339",0.775510204081633,14.3482857142857,1.6536824258457
"1340",0.795918367346939,14.3482857142857,1.6536824258457
"1341",0.816326530612245,14.3482857142857,1.6536824258457
"1342",0.836734693877551,14.3482857142857,1.6536824258457
"1343",0.857142857142857,14.3482857142857,1.6536824258457
"1344",0.877551020408163,14.3482857142857,1.6536824258457
"1345",0.897959183673469,14.3482857142857,1.6536824258457
"1346",0.918367346938775,14.3482857142857,1.63278513705555
"1347",0.938775510204082,14.3482857142857,1.51204196683522
"1348",0.959183673469388,14.3482857142857,1.51204196683522
"1349",0.979591836734694,14.3482857142857,1.51204196683522
"1350",1,14.3482857142857,1.51204196683522
"1351",0,14.9001428571429,1.53287628931173
"1352",0.0204081632653061,14.9001428571429,1.53287628931173
"1353",0.0408163265306122,14.9001428571429,1.58184706855083
"1354",0.0612244897959184,14.9001428571429,1.58184706855083
"1355",0.0816326530612245,14.9001428571429,1.58184706855083
"1356",0.102040816326531,14.9001428571429,1.62049327811436
"1357",0.122448979591837,14.9001428571429,1.61962864888407
"1358",0.142857142857143,14.9001428571429,1.69313695601274
"1359",0.163265306122449,14.9001428571429,1.69313695601274
"1360",0.183673469387755,14.9001428571429,1.74647361409176
"1361",0.204081632653061,14.9001428571429,1.74647361409176
"1362",0.224489795918367,14.9001428571429,1.70795468135599
"1363",0.244897959183673,14.9001428571429,1.70795468135599
"1364",0.26530612244898,14.9001428571429,1.70795468135599
"1365",0.285714285714286,14.9001428571429,1.70795468135599
"1366",0.306122448979592,14.9001428571429,1.70795468135599
"1367",0.326530612244898,14.9001428571429,1.70795468135599
"1368",0.346938775510204,14.9001428571429,1.70795468135599
"1369",0.36734693877551,14.9001428571429,1.70795468135599
"1370",0.387755102040816,14.9001428571429,1.70795468135599
"1371",0.408163265306122,14.9001428571429,1.70795468135599
"1372",0.428571428571429,14.9001428571429,1.70795468135599
"1373",0.448979591836735,14.9001428571429,1.70795468135599
"1374",0.469387755102041,14.9001428571429,1.70795468135599
"1375",0.489795918367347,14.9001428571429,1.70795468135599
"1376",0.510204081632653,14.9001428571429,1.70795468135599
"1377",0.530612244897959,14.9001428571429,1.70795468135599
"1378",0.551020408163265,14.9001428571429,1.70795468135599
"1379",0.571428571428571,14.9001428571429,1.68004309143665
"1380",0.591836734693878,14.9001428571429,1.68004309143665
"1381",0.612244897959184,14.9001428571429,1.68004309143665
"1382",0.63265306122449,14.9001428571429,1.68004309143665
"1383",0.653061224489796,14.9001428571429,1.68004309143665
"1384",0.673469387755102,14.9001428571429,1.68004309143665
"1385",0.693877551020408,14.9001428571429,1.6536824258457
"1386",0.714285714285714,14.9001428571429,1.6536824258457
"1387",0.73469387755102,14.9001428571429,1.6536824258457
"1388",0.755102040816326,14.9001428571429,1.6536824258457
"1389",0.775510204081633,14.9001428571429,1.6536824258457
"1390",0.795918367346939,14.9001428571429,1.6536824258457
"1391",0.816326530612245,14.9001428571429,1.6536824258457
"1392",0.836734693877551,14.9001428571429,1.6536824258457
"1393",0.857142857142857,14.9001428571429,1.6536824258457
"1394",0.877551020408163,14.9001428571429,1.6536824258457
"1395",0.897959183673469,14.9001428571429,1.6536824258457
"1396",0.918367346938775,14.9001428571429,1.63278513705555
"1397",0.938775510204082,14.9001428571429,1.51204196683522
"1398",0.959183673469388,14.9001428571429,1.51204196683522
"1399",0.979591836734694,14.9001428571429,1.51204196683522
"1400",1,14.9001428571429,1.51204196683522
"1401",0,15.452,1.53287628931173
"1402",0.0204081632653061,15.452,1.53287628931173
"1403",0.0408163265306122,15.452,1.58184706855083
"1404",0.0612244897959184,15.452,1.58184706855083
"1405",0.0816326530612245,15.452,1.58184706855083
"1406",0.102040816326531,15.452,1.62049327811436
"1407",0.122448979591837,15.452,1.61962864888407
"1408",0.142857142857143,15.452,1.69313695601274
"1409",0.163265306122449,15.452,1.69313695601274
"1410",0.183673469387755,15.452,1.74647361409176
"1411",0.204081632653061,15.452,1.74647361409176
"1412",0.224489795918367,15.452,1.70795468135599
"1413",0.244897959183673,15.452,1.70795468135599
"1414",0.26530612244898,15.452,1.70795468135599
"1415",0.285714285714286,15.452,1.70795468135599
"1416",0.306122448979592,15.452,1.70795468135599
"1417",0.326530612244898,15.452,1.70795468135599
"1418",0.346938775510204,15.452,1.70795468135599
"1419",0.36734693877551,15.452,1.70795468135599
"1420",0.387755102040816,15.452,1.70795468135599
"1421",0.408163265306122,15.452,1.70795468135599
"1422",0.428571428571429,15.452,1.70795468135599
"1423",0.448979591836735,15.452,1.70795468135599
"1424",0.469387755102041,15.452,1.70795468135599
"1425",0.489795918367347,15.452,1.70795468135599
"1426",0.510204081632653,15.452,1.70795468135599
"1427",0.530612244897959,15.452,1.70795468135599
"1428",0.551020408163265,15.452,1.70795468135599
"1429",0.571428571428571,15.452,1.68004309143665
"1430",0.591836734693878,15.452,1.68004309143665
"1431",0.612244897959184,15.452,1.68004309143665
"1432",0.63265306122449,15.452,1.68004309143665
"1433",0.653061224489796,15.452,1.68004309143665
"1434",0.673469387755102,15.452,1.68004309143665
"1435",0.693877551020408,15.452,1.6536824258457
"1436",0.714285714285714,15.452,1.6536824258457
"1437",0.73469387755102,15.452,1.6536824258457
"1438",0.755102040816326,15.452,1.6536824258457
"1439",0.775510204081633,15.452,1.6536824258457
"1440",0.795918367346939,15.452,1.6536824258457
"1441",0.816326530612245,15.452,1.6536824258457
"1442",0.836734693877551,15.452,1.6536824258457
"1443",0.857142857142857,15.452,1.6536824258457
"1444",0.877551020408163,15.452,1.6536824258457
"1445",0.897959183673469,15.452,1.6536824258457
"1446",0.918367346938775,15.452,1.63278513705555
"1447",0.938775510204082,15.452,1.51204196683522
"1448",0.959183673469388,15.452,1.51204196683522
"1449",0.979591836734694,15.452,1.51204196683522
"1450",1,15.452,1.51204196683522
"1451",0,16.0038571428571,1.5027334489442
"1452",0.0204081632653061,16.0038571428571,1.5027334489442
"1453",0.0408163265306122,16.0038571428571,1.5517042281833
"1454",0.0612244897959184,16.0038571428571,1.5517042281833
"1455",0.0816326530612245,16.0038571428571,1.5517042281833
"1456",0.102040816326531,16.0038571428571,1.59035043774683
"1457",0.122448979591837,16.0038571428571,1.58948580851654
"1458",0.142857142857143,16.0038571428571,1.66299411564521
"1459",0.163265306122449,16.0038571428571,1.66299411564521
"1460",0.183673469387755,16.0038571428571,1.71633077372423
"1461",0.204081632653061,16.0038571428571,1.71633077372423
"1462",0.224489795918367,16.0038571428571,1.67781184098846
"1463",0.244897959183673,16.0038571428571,1.67781184098846
"1464",0.26530612244898,16.0038571428571,1.67781184098846
"1465",0.285714285714286,16.0038571428571,1.67781184098846
"1466",0.306122448979592,16.0038571428571,1.67781184098846
"1467",0.326530612244898,16.0038571428571,1.67781184098846
"1468",0.346938775510204,16.0038571428571,1.67781184098846
"1469",0.36734693877551,16.0038571428571,1.67781184098846
"1470",0.387755102040816,16.0038571428571,1.67781184098846
"1471",0.408163265306122,16.0038571428571,1.67781184098846
"1472",0.428571428571429,16.0038571428571,1.67781184098846
"1473",0.448979591836735,16.0038571428571,1.67781184098846
"1474",0.469387755102041,16.0038571428571,1.67781184098846
"1475",0.489795918367347,16.0038571428571,1.67781184098846
"1476",0.510204081632653,16.0038571428571,1.67781184098846
"1477",0.530612244897959,16.0038571428571,1.67781184098846
"1478",0.551020408163265,16.0038571428571,1.67781184098846
"1479",0.571428571428571,16.0038571428571,1.64990025106912
"1480",0.591836734693878,16.0038571428571,1.64990025106912
"1481",0.612244897959184,16.0038571428571,1.64990025106912
"1482",0.63265306122449,16.0038571428571,1.64990025106912
"1483",0.653061224489796,16.0038571428571,1.64990025106912
"1484",0.673469387755102,16.0038571428571,1.64990025106912
"1485",0.693877551020408,16.0038571428571,1.62353958547817
"1486",0.714285714285714,16.0038571428571,1.62353958547817
"1487",0.73469387755102,16.0038571428571,1.62353958547817
"1488",0.755102040816326,16.0038571428571,1.62353958547817
"1489",0.775510204081633,16.0038571428571,1.62353958547817
"1490",0.795918367346939,16.0038571428571,1.62353958547817
"1491",0.816326530612245,16.0038571428571,1.62353958547817
"1492",0.836734693877551,16.0038571428571,1.62353958547817
"1493",0.857142857142857,16.0038571428571,1.62353958547817
"1494",0.877551020408163,16.0038571428571,1.62353958547817
"1495",0.897959183673469,16.0038571428571,1.62353958547817
"1496",0.918367346938775,16.0038571428571,1.60264229668802
"1497",0.938775510204082,16.0038571428571,1.48189912646769
"1498",0.959183673469388,16.0038571428571,1.48189912646769
"1499",0.979591836734694,16.0038571428571,1.48189912646769
"1500",1,16.0038571428571,1.48189912646769
"1501",0,16.5557142857143,1.5027334489442
"1502",0.0204081632653061,16.5557142857143,1.5027334489442
"1503",0.0408163265306122,16.5557142857143,1.5517042281833
"1504",0.0612244897959184,16.5557142857143,1.5517042281833
"1505",0.0816326530612245,16.5557142857143,1.5517042281833
"1506",0.102040816326531,16.5557142857143,1.59035043774683
"1507",0.122448979591837,16.5557142857143,1.58948580851654
"1508",0.142857142857143,16.5557142857143,1.66299411564521
"1509",0.163265306122449,16.5557142857143,1.66299411564521
"1510",0.183673469387755,16.5557142857143,1.71633077372423
"1511",0.204081632653061,16.5557142857143,1.71633077372423
"1512",0.224489795918367,16.5557142857143,1.67781184098846
"1513",0.244897959183673,16.5557142857143,1.67781184098846
"1514",0.26530612244898,16.5557142857143,1.67781184098846
"1515",0.285714285714286,16.5557142857143,1.67781184098846
"1516",0.306122448979592,16.5557142857143,1.67781184098846
"1517",0.326530612244898,16.5557142857143,1.67781184098846
"1518",0.346938775510204,16.5557142857143,1.67781184098846
"1519",0.36734693877551,16.5557142857143,1.67781184098846
"1520",0.387755102040816,16.5557142857143,1.67781184098846
"1521",0.408163265306122,16.5557142857143,1.67781184098846
"1522",0.428571428571429,16.5557142857143,1.67781184098846
"1523",0.448979591836735,16.5557142857143,1.67781184098846
"1524",0.469387755102041,16.5557142857143,1.67781184098846
"1525",0.489795918367347,16.5557142857143,1.67781184098846
"1526",0.510204081632653,16.5557142857143,1.67781184098846
"1527",0.530612244897959,16.5557142857143,1.67781184098846
"1528",0.551020408163265,16.5557142857143,1.67781184098846
"1529",0.571428571428571,16.5557142857143,1.64990025106912
"1530",0.591836734693878,16.5557142857143,1.64990025106912
"1531",0.612244897959184,16.5557142857143,1.64990025106912
"1532",0.63265306122449,16.5557142857143,1.64990025106912
"1533",0.653061224489796,16.5557142857143,1.64990025106912
"1534",0.673469387755102,16.5557142857143,1.64990025106912
"1535",0.693877551020408,16.5557142857143,1.62353958547817
"1536",0.714285714285714,16.5557142857143,1.62353958547817
"1537",0.73469387755102,16.5557142857143,1.62353958547817
"1538",0.755102040816326,16.5557142857143,1.62353958547817
"1539",0.775510204081633,16.5557142857143,1.62353958547817
"1540",0.795918367346939,16.5557142857143,1.62353958547817
"1541",0.816326530612245,16.5557142857143,1.62353958547817
"1542",0.836734693877551,16.5557142857143,1.62353958547817
"1543",0.857142857142857,16.5557142857143,1.62353958547817
"1544",0.877551020408163,16.5557142857143,1.62353958547817
"1545",0.897959183673469,16.5557142857143,1.62353958547817
"1546",0.918367346938775,16.5557142857143,1.60264229668802
"1547",0.938775510204082,16.5557142857143,1.48189912646769
"1548",0.959183673469388,16.5557142857143,1.48189912646769
"1549",0.979591836734694,16.5557142857143,1.48189912646769
"1550",1,16.5557142857143,1.48189912646769
"1551",0,17.1075714285714,1.5027334489442
"1552",0.0204081632653061,17.1075714285714,1.5027334489442
"1553",0.0408163265306122,17.1075714285714,1.5517042281833
"1554",0.0612244897959184,17.1075714285714,1.5517042281833
"1555",0.0816326530612245,17.1075714285714,1.5517042281833
"1556",0.102040816326531,17.1075714285714,1.59035043774683
"1557",0.122448979591837,17.1075714285714,1.58948580851654
"1558",0.142857142857143,17.1075714285714,1.66299411564521
"1559",0.163265306122449,17.1075714285714,1.66299411564521
"1560",0.183673469387755,17.1075714285714,1.71633077372423
"1561",0.204081632653061,17.1075714285714,1.71633077372423
"1562",0.224489795918367,17.1075714285714,1.67781184098846
"1563",0.244897959183673,17.1075714285714,1.67781184098846
"1564",0.26530612244898,17.1075714285714,1.67781184098846
"1565",0.285714285714286,17.1075714285714,1.67781184098846
"1566",0.306122448979592,17.1075714285714,1.67781184098846
"1567",0.326530612244898,17.1075714285714,1.67781184098846
"1568",0.346938775510204,17.1075714285714,1.67781184098846
"1569",0.36734693877551,17.1075714285714,1.67781184098846
"1570",0.387755102040816,17.1075714285714,1.67781184098846
"1571",0.408163265306122,17.1075714285714,1.67781184098846
"1572",0.428571428571429,17.1075714285714,1.67781184098846
"1573",0.448979591836735,17.1075714285714,1.67781184098846
"1574",0.469387755102041,17.1075714285714,1.67781184098846
"1575",0.489795918367347,17.1075714285714,1.67781184098846
"1576",0.510204081632653,17.1075714285714,1.67781184098846
"1577",0.530612244897959,17.1075714285714,1.67781184098846
"1578",0.551020408163265,17.1075714285714,1.67781184098846
"1579",0.571428571428571,17.1075714285714,1.64990025106912
"1580",0.591836734693878,17.1075714285714,1.64990025106912
