"","ppt_day","ppt_week","Predicted"
"1069",2.54424489795918,11.589,1.66858046051677
"1070",2.68559183673469,11.589,1.70282863418471
"1071",2.8269387755102,11.589,1.70282863418471
"1072",2.96828571428571,11.589,1.70282863418471
"1073",3.10963265306122,11.589,1.70282863418471
"1074",3.25097959183673,11.589,1.70282863418471
"1075",3.39232653061225,11.589,1.70282863418471
"1076",3.53367346938776,11.589,1.70282863418471
"1077",3.67502040816327,11.589,1.70282863418471
"1078",3.81636734693878,11.589,1.70282863418471
"1079",3.95771428571429,11.589,1.70282863418471
"1080",4.0990612244898,11.589,1.70282863418471
"1081",4.24040816326531,11.589,1.70282863418471
"1082",4.38175510204082,11.589,1.70282863418471
"1083",4.52310204081633,11.589,1.70282863418471
"1084",4.66444897959184,11.589,1.70282863418471
"1085",4.80579591836735,11.589,1.70282863418471
"1086",4.94714285714286,11.589,1.70282863418471
"1087",5.08848979591837,11.589,1.70282863418471
"1088",5.22983673469388,11.589,1.70282863418471
"1089",5.37118367346939,11.589,1.70282863418471
"1090",5.5125306122449,11.589,1.70282863418471
"1091",5.65387755102041,11.589,1.70282863418471
"1092",5.79522448979592,11.589,1.70282863418471
"1093",5.93657142857143,11.589,1.70282863418471
"1094",6.07791836734694,11.589,1.70282863418471
"1095",6.21926530612245,11.589,1.70282863418471
"1096",6.36061224489796,11.589,1.70282863418471
"1097",6.50195918367347,11.589,1.70282863418471
"1098",6.64330612244898,11.589,1.70282863418471
"1099",6.78465306122449,11.589,1.70282863418471
"1100",6.926,11.589,1.70282863418471
"1101",0,12.1408571428571,1.56685677480055
"1102",0.14134693877551,12.1408571428571,1.4029416157421
"1103",0.28269387755102,12.1408571428571,1.31847623160617
"1104",0.424040816326531,12.1408571428571,1.31534372260131
"1105",0.565387755102041,12.1408571428571,1.30311232837217
"1106",0.706734693877551,12.1408571428571,1.37647038455595
"1107",0.848081632653061,12.1408571428571,1.37647038455595
"1108",0.989428571428572,12.1408571428571,1.37647038455595
"1109",1.13077551020408,12.1408571428571,1.37647038455595
"1110",1.27212244897959,12.1408571428571,1.44333918382808
"1111",1.4134693877551,12.1408571428571,1.5132306928922
"1112",1.55481632653061,12.1408571428571,1.55521006556279
"1113",1.69616326530612,12.1408571428571,1.7335925649024
"1114",1.83751020408163,12.1408571428571,1.7335925649024
"1115",1.97885714285714,12.1408571428571,1.7335925649024
"1116",2.12020408163265,12.1408571428571,1.70534954092864
"1117",2.26155102040816,12.1408571428571,1.70534954092864
"1118",2.40289795918367,12.1408571428571,1.70534954092864
"1119",2.54424489795918,12.1408571428571,1.66858046051677
"1120",2.68559183673469,12.1408571428571,1.70282863418471
"1121",2.8269387755102,12.1408571428571,1.70282863418471
"1122",2.96828571428571,12.1408571428571,1.70282863418471
"1123",3.10963265306122,12.1408571428571,1.70282863418471
"1124",3.25097959183673,12.1408571428571,1.70282863418471
"1125",3.39232653061225,12.1408571428571,1.70282863418471
"1126",3.53367346938776,12.1408571428571,1.70282863418471
"1127",3.67502040816327,12.1408571428571,1.70282863418471
"1128",3.81636734693878,12.1408571428571,1.70282863418471
"1129",3.95771428571429,12.1408571428571,1.70282863418471
"1130",4.0990612244898,12.1408571428571,1.70282863418471
"1131",4.24040816326531,12.1408571428571,1.70282863418471
"1132",4.38175510204082,12.1408571428571,1.70282863418471
"1133",4.52310204081633,12.1408571428571,1.70282863418471
"1134",4.66444897959184,12.1408571428571,1.70282863418471
"1135",4.80579591836735,12.1408571428571,1.70282863418471
"1136",4.94714285714286,12.1408571428571,1.70282863418471
"1137",5.08848979591837,12.1408571428571,1.70282863418471
"1138",5.22983673469388,12.1408571428571,1.70282863418471
"1139",5.37118367346939,12.1408571428571,1.70282863418471
"1140",5.5125306122449,12.1408571428571,1.70282863418471
"1141",5.65387755102041,12.1408571428571,1.70282863418471
"1142",5.79522448979592,12.1408571428571,1.70282863418471
"1143",5.93657142857143,12.1408571428571,1.70282863418471
"1144",6.07791836734694,12.1408571428571,1.70282863418471
"1145",6.21926530612245,12.1408571428571,1.70282863418471
"1146",6.36061224489796,12.1408571428571,1.70282863418471
"1147",6.50195918367347,12.1408571428571,1.70282863418471
"1148",6.64330612244898,12.1408571428571,1.70282863418471
"1149",6.78465306122449,12.1408571428571,1.70282863418471
"1150",6.926,12.1408571428571,1.70282863418471
"1151",0,12.6927142857143,1.59194370395134
"1152",0.14134693877551,12.6927142857143,1.42802854489288
"1153",0.28269387755102,12.6927142857143,1.34356316075696
"1154",0.424040816326531,12.6927142857143,1.34043065175209
"1155",0.565387755102041,12.6927142857143,1.32819925752296
"1156",0.706734693877551,12.6927142857143,1.40155731370673
"1157",0.848081632653061,12.6927142857143,1.40155731370673
"1158",0.989428571428572,12.6927142857143,1.40155731370673
"1159",1.13077551020408,12.6927142857143,1.40155731370673
"1160",1.27212244897959,12.6927142857143,1.46842611297886
"1161",1.4134693877551,12.6927142857143,1.53831762204299
"1162",1.55481632653061,12.6927142857143,1.58029699471357
"1163",1.69616326530612,12.6927142857143,1.75867949405318
"1164",1.83751020408163,12.6927142857143,1.75867949405318
"1165",1.97885714285714,12.6927142857143,1.75867949405318
"1166",2.12020408163265,12.6927142857143,1.73043647007942
"1167",2.26155102040816,12.6927142857143,1.73043647007942
"1168",2.40289795918367,12.6927142857143,1.73043647007942
"1169",2.54424489795918,12.6927142857143,1.69366738966756
"1170",2.68559183673469,12.6927142857143,1.7279155633355
"1171",2.8269387755102,12.6927142857143,1.7279155633355
"1172",2.96828571428571,12.6927142857143,1.7279155633355
"1173",3.10963265306122,12.6927142857143,1.7279155633355
"1174",3.25097959183673,12.6927142857143,1.7279155633355
"1175",3.39232653061225,12.6927142857143,1.7279155633355
"1176",3.53367346938776,12.6927142857143,1.7279155633355
"1177",3.67502040816327,12.6927142857143,1.7279155633355
"1178",3.81636734693878,12.6927142857143,1.7279155633355
"1179",3.95771428571429,12.6927142857143,1.7279155633355
"1180",4.0990612244898,12.6927142857143,1.7279155633355
"1181",4.24040816326531,12.6927142857143,1.7279155633355
"1182",4.38175510204082,12.6927142857143,1.7279155633355
"1183",4.52310204081633,12.6927142857143,1.7279155633355
"1184",4.66444897959184,12.6927142857143,1.7279155633355
"1185",4.80579591836735,12.6927142857143,1.7279155633355
"1186",4.94714285714286,12.6927142857143,1.7279155633355
"1187",5.08848979591837,12.6927142857143,1.7279155633355
"1188",5.22983673469388,12.6927142857143,1.7279155633355
"1189",5.37118367346939,12.6927142857143,1.7279155633355
"1190",5.5125306122449,12.6927142857143,1.7279155633355
"1191",5.65387755102041,12.6927142857143,1.7279155633355
"1192",5.79522448979592,12.6927142857143,1.7279155633355
"1193",5.93657142857143,12.6927142857143,1.7279155633355
"1194",6.07791836734694,12.6927142857143,1.7279155633355
"1195",6.21926530612245,12.6927142857143,1.7279155633355
"1196",6.36061224489796,12.6927142857143,1.7279155633355
"1197",6.50195918367347,12.6927142857143,1.7279155633355
"1198",6.64330612244898,12.6927142857143,1.7279155633355
"1199",6.78465306122449,12.6927142857143,1.7279155633355
"1200",6.926,12.6927142857143,1.7279155633355
"1201",0,13.2445714285714,1.59194370395134
"1202",0.14134693877551,13.2445714285714,1.42802854489288
"1203",0.28269387755102,13.2445714285714,1.34356316075696
"1204",0.424040816326531,13.2445714285714,1.34043065175209
"1205",0.565387755102041,13.2445714285714,1.32819925752296
"1206",0.706734693877551,13.2445714285714,1.40155731370673
"1207",0.848081632653061,13.2445714285714,1.40155731370673
"1208",0.989428571428572,13.2445714285714,1.40155731370673
"1209",1.13077551020408,13.2445714285714,1.40155731370673
"1210",1.27212244897959,13.2445714285714,1.46842611297886
"1211",1.4134693877551,13.2445714285714,1.53831762204299
"1212",1.55481632653061,13.2445714285714,1.58029699471357
"1213",1.69616326530612,13.2445714285714,1.75867949405318
"1214",1.83751020408163,13.2445714285714,1.75867949405318
"1215",1.97885714285714,13.2445714285714,1.75867949405318
"1216",2.12020408163265,13.2445714285714,1.73043647007942
"1217",2.26155102040816,13.2445714285714,1.73043647007942
"1218",2.40289795918367,13.2445714285714,1.73043647007942
"1219",2.54424489795918,13.2445714285714,1.69366738966756
"1220",2.68559183673469,13.2445714285714,1.7279155633355
"1221",2.8269387755102,13.2445714285714,1.7279155633355
"1222",2.96828571428571,13.2445714285714,1.7279155633355
"1223",3.10963265306122,13.2445714285714,1.7279155633355
"1224",3.25097959183673,13.2445714285714,1.7279155633355
"1225",3.39232653061225,13.2445714285714,1.7279155633355
"1226",3.53367346938776,13.2445714285714,1.7279155633355
"1227",3.67502040816327,13.2445714285714,1.7279155633355
"1228",3.81636734693878,13.2445714285714,1.7279155633355
"1229",3.95771428571429,13.2445714285714,1.7279155633355
"1230",4.0990612244898,13.2445714285714,1.7279155633355
"1231",4.24040816326531,13.2445714285714,1.7279155633355
"1232",4.38175510204082,13.2445714285714,1.7279155633355
"1233",4.52310204081633,13.2445714285714,1.7279155633355
"1234",4.66444897959184,13.2445714285714,1.7279155633355
"1235",4.80579591836735,13.2445714285714,1.7279155633355
"1236",4.94714285714286,13.2445714285714,1.7279155633355
"1237",5.08848979591837,13.2445714285714,1.7279155633355
"1238",5.22983673469388,13.2445714285714,1.7279155633355
"1239",5.37118367346939,13.2445714285714,1.7279155633355
"1240",5.5125306122449,13.2445714285714,1.7279155633355
"1241",5.65387755102041,13.2445714285714,1.7279155633355
"1242",5.79522448979592,13.2445714285714,1.7279155633355
"1243",5.93657142857143,13.2445714285714,1.7279155633355
"1244",6.07791836734694,13.2445714285714,1.7279155633355
"1245",6.21926530612245,13.2445714285714,1.7279155633355
"1246",6.36061224489796,13.2445714285714,1.7279155633355
"1247",6.50195918367347,13.2445714285714,1.7279155633355
"1248",6.64330612244898,13.2445714285714,1.7279155633355
"1249",6.78465306122449,13.2445714285714,1.7279155633355
"1250",6.926,13.2445714285714,1.7279155633355
"1251",0,13.7964285714286,1.59194370395134
"1252",0.14134693877551,13.7964285714286,1.42802854489288
"1253",0.28269387755102,13.7964285714286,1.34356316075696
"1254",0.424040816326531,13.7964285714286,1.34043065175209
"1255",0.565387755102041,13.7964285714286,1.32819925752296
"1256",0.706734693877551,13.7964285714286,1.40155731370673
"1257",0.848081632653061,13.7964285714286,1.40155731370673
"1258",0.989428571428572,13.7964285714286,1.40155731370673
"1259",1.13077551020408,13.7964285714286,1.40155731370673
"1260",1.27212244897959,13.7964285714286,1.46842611297886
"1261",1.4134693877551,13.7964285714286,1.53831762204299
"1262",1.55481632653061,13.7964285714286,1.58029699471357
"1263",1.69616326530612,13.7964285714286,1.75867949405318
"1264",1.83751020408163,13.7964285714286,1.75867949405318
"1265",1.97885714285714,13.7964285714286,1.75867949405318
"1266",2.12020408163265,13.7964285714286,1.73043647007942
"1267",2.26155102040816,13.7964285714286,1.73043647007942
"1268",2.40289795918367,13.7964285714286,1.73043647007942
"1269",2.54424489795918,13.7964285714286,1.69366738966756
"1270",2.68559183673469,13.7964285714286,1.7279155633355
"1271",2.8269387755102,13.7964285714286,1.7279155633355
"1272",2.96828571428571,13.7964285714286,1.7279155633355
"1273",3.10963265306122,13.7964285714286,1.7279155633355
"1274",3.25097959183673,13.7964285714286,1.7279155633355
"1275",3.39232653061225,13.7964285714286,1.7279155633355
"1276",3.53367346938776,13.7964285714286,1.7279155633355
"1277",3.67502040816327,13.7964285714286,1.7279155633355
"1278",3.81636734693878,13.7964285714286,1.7279155633355
"1279",3.95771428571429,13.7964285714286,1.7279155633355
"1280",4.0990612244898,13.7964285714286,1.7279155633355
"1281",4.24040816326531,13.7964285714286,1.7279155633355
"1282",4.38175510204082,13.7964285714286,1.7279155633355
"1283",4.52310204081633,13.7964285714286,1.7279155633355
"1284",4.66444897959184,13.7964285714286,1.7279155633355
"1285",4.80579591836735,13.7964285714286,1.7279155633355
"1286",4.94714285714286,13.7964285714286,1.7279155633355
"1287",5.08848979591837,13.7964285714286,1.7279155633355
"1288",5.22983673469388,13.7964285714286,1.7279155633355
"1289",5.37118367346939,13.7964285714286,1.7279155633355
"1290",5.5125306122449,13.7964285714286,1.7279155633355
"1291",5.65387755102041,13.7964285714286,1.7279155633355
"1292",5.79522448979592,13.7964285714286,1.7279155633355
"1293",5.93657142857143,13.7964285714286,1.7279155633355
"1294",6.07791836734694,13.7964285714286,1.7279155633355
"1295",6.21926530612245,13.7964285714286,1.7279155633355
"1296",6.36061224489796,13.7964285714286,1.7279155633355
"1297",6.50195918367347,13.7964285714286,1.7279155633355
"1298",6.64330612244898,13.7964285714286,1.7279155633355
"1299",6.78465306122449,13.7964285714286,1.7279155633355
"1300",6.926,13.7964285714286,1.7279155633355
"1301",0,14.3482857142857,1.8983410716006
"1302",0.14134693877551,14.3482857142857,1.73442591254214
"1303",0.28269387755102,14.3482857142857,1.64996052840622
"1304",0.424040816326531,14.3482857142857,1.64682801940136
"1305",0.565387755102041,14.3482857142857,1.63459662517222
"1306",0.706734693877551,14.3482857142857,1.70795468135599
"1307",0.848081632653061,14.3482857142857,1.70795468135599
"1308",0.989428571428572,14.3482857142857,1.70795468135599
"1309",1.13077551020408,14.3482857142857,1.70795468135599
"1310",1.27212244897959,14.3482857142857,1.77482348062812
"1311",1.4134693877551,14.3482857142857,1.84471498969225
"1312",1.55481632653061,14.3482857142857,1.88669436236283
"1313",1.69616326530612,14.3482857142857,2.06507686170244
"1314",1.83751020408163,14.3482857142857,2.06507686170244
"1315",1.97885714285714,14.3482857142857,2.06507686170244
"1316",2.12020408163265,14.3482857142857,2.03683383772868
"1317",2.26155102040816,14.3482857142857,2.03683383772868
"1318",2.40289795918367,14.3482857142857,2.03683383772868
"1319",2.54424489795918,14.3482857142857,2.00006475731682
"1320",2.68559183673469,14.3482857142857,2.03431293098476
"1321",2.8269387755102,14.3482857142857,2.03431293098476
"1322",2.96828571428571,14.3482857142857,2.03431293098476
"1323",3.10963265306122,14.3482857142857,2.03431293098476
"1324",3.25097959183673,14.3482857142857,2.03431293098476
"1325",3.39232653061225,14.3482857142857,2.03431293098476
"1326",3.53367346938776,14.3482857142857,2.03431293098476
"1327",3.67502040816327,14.3482857142857,2.03431293098476
"1328",3.81636734693878,14.3482857142857,2.03431293098476
"1329",3.95771428571429,14.3482857142857,2.03431293098476
"1330",4.0990612244898,14.3482857142857,2.03431293098476
"1331",4.24040816326531,14.3482857142857,2.03431293098476
"1332",4.38175510204082,14.3482857142857,2.03431293098476
"1333",4.52310204081633,14.3482857142857,2.03431293098476
"1334",4.66444897959184,14.3482857142857,2.03431293098476
"1335",4.80579591836735,14.3482857142857,2.03431293098476
"1336",4.94714285714286,14.3482857142857,2.03431293098476
"1337",5.08848979591837,14.3482857142857,2.03431293098476
"1338",5.22983673469388,14.3482857142857,2.03431293098476
"1339",5.37118367346939,14.3482857142857,2.03431293098476
"1340",5.5125306122449,14.3482857142857,2.03431293098476
"1341",5.65387755102041,14.3482857142857,2.03431293098476
"1342",5.79522448979592,14.3482857142857,2.03431293098476
"1343",5.93657142857143,14.3482857142857,2.03431293098476
"1344",6.07791836734694,14.3482857142857,2.03431293098476
"1345",6.21926530612245,14.3482857142857,2.03431293098476
"1346",6.36061224489796,14.3482857142857,2.03431293098476
"1347",6.50195918367347,14.3482857142857,2.03431293098476
"1348",6.64330612244898,14.3482857142857,2.03431293098476
"1349",6.78465306122449,14.3482857142857,2.03431293098476
"1350",6.926,14.3482857142857,2.03431293098476
"1351",0,14.9001428571429,1.8983410716006
"1352",0.14134693877551,14.9001428571429,1.73442591254214
"1353",0.28269387755102,14.9001428571429,1.64996052840622
"1354",0.424040816326531,14.9001428571429,1.64682801940136
"1355",0.565387755102041,14.9001428571429,1.63459662517222
"1356",0.706734693877551,14.9001428571429,1.70795468135599
"1357",0.848081632653061,14.9001428571429,1.70795468135599
"1358",0.989428571428572,14.9001428571429,1.70795468135599
"1359",1.13077551020408,14.9001428571429,1.70795468135599
"1360",1.27212244897959,14.9001428571429,1.77482348062812
"1361",1.4134693877551,14.9001428571429,1.84471498969225
"1362",1.55481632653061,14.9001428571429,1.88669436236283
"1363",1.69616326530612,14.9001428571429,2.06507686170244
"1364",1.83751020408163,14.9001428571429,2.06507686170244
"1365",1.97885714285714,14.9001428571429,2.06507686170244
"1366",2.12020408163265,14.9001428571429,2.03683383772868
"1367",2.26155102040816,14.9001428571429,2.03683383772868
"1368",2.40289795918367,14.9001428571429,2.03683383772868
"1369",2.54424489795918,14.9001428571429,2.00006475731682
"1370",2.68559183673469,14.9001428571429,2.03431293098476
"1371",2.8269387755102,14.9001428571429,2.03431293098476
"1372",2.96828571428571,14.9001428571429,2.03431293098476
"1373",3.10963265306122,14.9001428571429,2.03431293098476
"1374",3.25097959183673,14.9001428571429,2.03431293098476
"1375",3.39232653061225,14.9001428571429,2.03431293098476
"1376",3.53367346938776,14.9001428571429,2.03431293098476
"1377",3.67502040816327,14.9001428571429,2.03431293098476
"1378",3.81636734693878,14.9001428571429,2.03431293098476
"1379",3.95771428571429,14.9001428571429,2.03431293098476
"1380",4.0990612244898,14.9001428571429,2.03431293098476
"1381",4.24040816326531,14.9001428571429,2.03431293098476
"1382",4.38175510204082,14.9001428571429,2.03431293098476
"1383",4.52310204081633,14.9001428571429,2.03431293098476
"1384",4.66444897959184,14.9001428571429,2.03431293098476
"1385",4.80579591836735,14.9001428571429,2.03431293098476
"1386",4.94714285714286,14.9001428571429,2.03431293098476
"1387",5.08848979591837,14.9001428571429,2.03431293098476
"1388",5.22983673469388,14.9001428571429,2.03431293098476
"1389",5.37118367346939,14.9001428571429,2.03431293098476
"1390",5.5125306122449,14.9001428571429,2.03431293098476
"1391",5.65387755102041,14.9001428571429,2.03431293098476
"1392",5.79522448979592,14.9001428571429,2.03431293098476
"1393",5.93657142857143,14.9001428571429,2.03431293098476
"1394",6.07791836734694,14.9001428571429,2.03431293098476
"1395",6.21926530612245,14.9001428571429,2.03431293098476
"1396",6.36061224489796,14.9001428571429,2.03431293098476
"1397",6.50195918367347,14.9001428571429,2.03431293098476
"1398",6.64330612244898,14.9001428571429,2.03431293098476
"1399",6.78465306122449,14.9001428571429,2.03431293098476
"1400",6.926,14.9001428571429,2.03431293098476
"1401",0,15.452,1.8983410716006
"1402",0.14134693877551,15.452,1.73442591254214
"1403",0.28269387755102,15.452,1.64996052840622
"1404",0.424040816326531,15.452,1.64682801940136
"1405",0.565387755102041,15.452,1.63459662517222
"1406",0.706734693877551,15.452,1.70795468135599
"1407",0.848081632653061,15.452,1.70795468135599
"1408",0.989428571428572,15.452,1.70795468135599
"1409",1.13077551020408,15.452,1.70795468135599
"1410",1.27212244897959,15.452,1.77482348062812
"1411",1.4134693877551,15.452,1.84471498969225
"1412",1.55481632653061,15.452,1.88669436236283
"1413",1.69616326530612,15.452,2.06507686170244
"1414",1.83751020408163,15.452,2.06507686170244
"1415",1.97885714285714,15.452,2.06507686170244
"1416",2.12020408163265,15.452,2.03683383772868
"1417",2.26155102040816,15.452,2.03683383772868
"1418",2.40289795918367,15.452,2.03683383772868
"1419",2.54424489795918,15.452,2.00006475731682
"1420",2.68559183673469,15.452,2.03431293098476
"1421",2.8269387755102,15.452,2.03431293098476
"1422",2.96828571428571,15.452,2.03431293098476
"1423",3.10963265306122,15.452,2.03431293098476
"1424",3.25097959183673,15.452,2.03431293098476
"1425",3.39232653061225,15.452,2.03431293098476
"1426",3.53367346938776,15.452,2.03431293098476
"1427",3.67502040816327,15.452,2.03431293098476
"1428",3.81636734693878,15.452,2.03431293098476
"1429",3.95771428571429,15.452,2.03431293098476
"1430",4.0990612244898,15.452,2.03431293098476
"1431",4.24040816326531,15.452,2.03431293098476
"1432",4.38175510204082,15.452,2.03431293098476
"1433",4.52310204081633,15.452,2.03431293098476
"1434",4.66444897959184,15.452,2.03431293098476
"1435",4.80579591836735,15.452,2.03431293098476
"1436",4.94714285714286,15.452,2.03431293098476
"1437",5.08848979591837,15.452,2.03431293098476
"1438",5.22983673469388,15.452,2.03431293098476
"1439",5.37118367346939,15.452,2.03431293098476
"1440",5.5125306122449,15.452,2.03431293098476
"1441",5.65387755102041,15.452,2.03431293098476
"1442",5.79522448979592,15.452,2.03431293098476
"1443",5.93657142857143,15.452,2.03431293098476
"1444",6.07791836734694,15.452,2.03431293098476
"1445",6.21926530612245,15.452,2.03431293098476
"1446",6.36061224489796,15.452,2.03431293098476
"1447",6.50195918367347,15.452,2.03431293098476
"1448",6.64330612244898,15.452,2.03431293098476
"1449",6.78465306122449,15.452,2.03431293098476
"1450",6.926,15.452,2.03431293098476
"1451",0,16.0038571428571,1.86819823123307
"1452",0.14134693877551,16.0038571428571,1.70428307217461
"1453",0.28269387755102,16.0038571428571,1.61981768803869
"1454",0.424040816326531,16.0038571428571,1.61668517903382
"1455",0.565387755102041,16.0038571428571,1.60445378480469
"1456",0.706734693877551,16.0038571428571,1.67781184098846
"1457",0.848081632653061,16.0038571428571,1.67781184098846
"1458",0.989428571428572,16.0038571428571,1.67781184098846
"1459",1.13077551020408,16.0038571428571,1.67781184098846
"1460",1.27212244897959,16.0038571428571,1.74468064026059
"1461",1.4134693877551,16.0038571428571,1.81457214932472
"1462",1.55481632653061,16.0038571428571,1.8565515219953
"1463",1.69616326530612,16.0038571428571,2.03493402133491
"1464",1.83751020408163,16.0038571428571,2.03493402133491
"1465",1.97885714285714,16.0038571428571,2.03493402133491
"1466",2.12020408163265,16.0038571428571,2.00669099736115
"1467",2.26155102040816,16.0038571428571,2.00669099736115
"1468",2.40289795918367,16.0038571428571,2.00669099736115
"1469",2.54424489795918,16.0038571428571,1.96992191694929
"1470",2.68559183673469,16.0038571428571,2.00417009061723
"1471",2.8269387755102,16.0038571428571,2.00417009061723
"1472",2.96828571428571,16.0038571428571,2.00417009061723
"1473",3.10963265306122,16.0038571428571,2.00417009061723
"1474",3.25097959183673,16.0038571428571,2.00417009061723
"1475",3.39232653061225,16.0038571428571,2.00417009061723
"1476",3.53367346938776,16.0038571428571,2.00417009061723
"1477",3.67502040816327,16.0038571428571,2.00417009061723
"1478",3.81636734693878,16.0038571428571,2.00417009061723
"1479",3.95771428571429,16.0038571428571,2.00417009061723
"1480",4.0990612244898,16.0038571428571,2.00417009061723
"1481",4.24040816326531,16.0038571428571,2.00417009061723
"1482",4.38175510204082,16.0038571428571,2.00417009061723
"1483",4.52310204081633,16.0038571428571,2.00417009061723
"1484",4.66444897959184,16.0038571428571,2.00417009061723
"1485",4.80579591836735,16.0038571428571,2.00417009061723
"1486",4.94714285714286,16.0038571428571,2.00417009061723
"1487",5.08848979591837,16.0038571428571,2.00417009061723
"1488",5.22983673469388,16.0038571428571,2.00417009061723
"1489",5.37118367346939,16.0038571428571,2.00417009061723
"1490",5.5125306122449,16.0038571428571,2.00417009061723
"1491",5.65387755102041,16.0038571428571,2.00417009061723
"1492",5.79522448979592,16.0038571428571,2.00417009061723
"1493",5.93657142857143,16.0038571428571,2.00417009061723
"1494",6.07791836734694,16.0038571428571,2.00417009061723
"1495",6.21926530612245,16.0038571428571,2.00417009061723
"1496",6.36061224489796,16.0038571428571,2.00417009061723
"1497",6.50195918367347,16.0038571428571,2.00417009061723
"1498",6.64330612244898,16.0038571428571,2.00417009061723
"1499",6.78465306122449,16.0038571428571,2.00417009061723
"1500",6.926,16.0038571428571,2.00417009061723
"1501",0,16.5557142857143,1.86819823123307
"1502",0.14134693877551,16.5557142857143,1.70428307217461
"1503",0.28269387755102,16.5557142857143,1.61981768803869
"1504",0.424040816326531,16.5557142857143,1.61668517903382
"1505",0.565387755102041,16.5557142857143,1.60445378480469
"1506",0.706734693877551,16.5557142857143,1.67781184098846
"1507",0.848081632653061,16.5557142857143,1.67781184098846
"1508",0.989428571428572,16.5557142857143,1.67781184098846
"1509",1.13077551020408,16.5557142857143,1.67781184098846
"1510",1.27212244897959,16.5557142857143,1.74468064026059
"1511",1.4134693877551,16.5557142857143,1.81457214932472
"1512",1.55481632653061,16.5557142857143,1.8565515219953
"1513",1.69616326530612,16.5557142857143,2.03493402133491
"1514",1.83751020408163,16.5557142857143,2.03493402133491
"1515",1.97885714285714,16.5557142857143,2.03493402133491
"1516",2.12020408163265,16.5557142857143,2.00669099736115
"1517",2.26155102040816,16.5557142857143,2.00669099736115
"1518",2.40289795918367,16.5557142857143,2.00669099736115
"1519",2.54424489795918,16.5557142857143,1.96992191694929
"1520",2.68559183673469,16.5557142857143,2.00417009061723
"1521",2.8269387755102,16.5557142857143,2.00417009061723
"1522",2.96828571428571,16.5557142857143,2.00417009061723
"1523",3.10963265306122,16.5557142857143,2.00417009061723
"1524",3.25097959183673,16.5557142857143,2.00417009061723
"1525",3.39232653061225,16.5557142857143,2.00417009061723
"1526",3.53367346938776,16.5557142857143,2.00417009061723
"1527",3.67502040816327,16.5557142857143,2.00417009061723
"1528",3.81636734693878,16.5557142857143,2.00417009061723
"1529",3.95771428571429,16.5557142857143,2.00417009061723
"1530",4.0990612244898,16.5557142857143,2.00417009061723
"1531",4.24040816326531,16.5557142857143,2.00417009061723
"1532",4.38175510204082,16.5557142857143,2.00417009061723
"1533",4.52310204081633,16.5557142857143,2.00417009061723
"1534",4.66444897959184,16.5557142857143,2.00417009061723
"1535",4.80579591836735,16.5557142857143,2.00417009061723
"1536",4.94714285714286,16.5557142857143,2.00417009061723
"1537",5.08848979591837,16.5557142857143,2.00417009061723
"1538",5.22983673469388,16.5557142857143,2.00417009061723
"1539",5.37118367346939,16.5557142857143,2.00417009061723
"1540",5.5125306122449,16.5557142857143,2.00417009061723
"1541",5.65387755102041,16.5557142857143,2.00417009061723
"1542",5.79522448979592,16.5557142857143,2.00417009061723
"1543",5.93657142857143,16.5557142857143,2.00417009061723
"1544",6.07791836734694,16.5557142857143,2.00417009061723
"1545",6.21926530612245,16.5557142857143,2.00417009061723
"1546",6.36061224489796,16.5557142857143,2.00417009061723
"1547",6.50195918367347,16.5557142857143,2.00417009061723
"1548",6.64330612244898,16.5557142857143,2.00417009061723
"1549",6.78465306122449,16.5557142857143,2.00417009061723
"1550",6.926,16.5557142857143,2.00417009061723
"1551",0,17.1075714285714,1.86819823123307
"1552",0.14134693877551,17.1075714285714,1.70428307217461
"1553",0.28269387755102,17.1075714285714,1.61981768803869
"1554",0.424040816326531,17.1075714285714,1.61668517903382
"1555",0.565387755102041,17.1075714285714,1.60445378480469
"1556",0.706734693877551,17.1075714285714,1.67781184098846
"1557",0.848081632653061,17.1075714285714,1.67781184098846
"1558",0.989428571428572,17.1075714285714,1.67781184098846
"1559",1.13077551020408,17.1075714285714,1.67781184098846
"1560",1.27212244897959,17.1075714285714,1.74468064026059
"1561",1.4134693877551,17.1075714285714,1.81457214932472
"1562",1.55481632653061,17.1075714285714,1.8565515219953
"1563",1.69616326530612,17.1075714285714,2.03493402133491
"1564",1.83751020408163,17.1075714285714,2.03493402133491
"1565",1.97885714285714,17.1075714285714,2.03493402133491
"1566",2.12020408163265,17.1075714285714,2.00669099736115
"1567",2.26155102040816,17.1075714285714,2.00669099736115
"1568",2.40289795918367,17.1075714285714,2.00669099736115
"1569",2.54424489795918,17.1075714285714,1.96992191694929
"1570",2.68559183673469,17.1075714285714,2.00417009061723
"1571",2.8269387755102,17.1075714285714,2.00417009061723
"1572",2.96828571428571,17.1075714285714,2.00417009061723
"1573",3.10963265306122,17.1075714285714,2.00417009061723
"1574",3.25097959183673,17.1075714285714,2.00417009061723
"1575",3.39232653061225,17.1075714285714,2.00417009061723
"1576",3.53367346938776,17.1075714285714,2.00417009061723
"1577",3.67502040816327,17.1075714285714,2.00417009061723
"1578",3.81636734693878,17.1075714285714,2.00417009061723
"1579",3.95771428571429,17.1075714285714,2.00417009061723
"1580",4.0990612244898,17.1075714285714,2.00417009061723
"1581",4.24040816326531,17.1075714285714,2.00417009061723
"1582",4.38175510204082,17.1075714285714,2.00417009061723
