"","ppt_percent_normal","tmean_day","Predicted"
"1572",0.656791665714286,12.4522857142857,1.45123886229171
"1573",0.677057824081633,12.4522857142857,1.45123886229171
"1574",0.69732398244898,12.4522857142857,1.45123886229171
"1575",0.717590140816327,12.4522857142857,1.45123886229171
"1576",0.737856299183673,12.4522857142857,1.45123886229171
"1577",0.75812245755102,12.4522857142857,1.45123886229171
"1578",0.778388615918367,12.4522857142857,1.45123886229171
"1579",0.798654774285714,12.4522857142857,1.45123886229171
"1580",0.818920932653061,12.4522857142857,1.45123886229171
"1581",0.839187091020408,12.4522857142857,1.45123886229171
"1582",0.859453249387755,12.4522857142857,1.45123886229171
"1583",0.879719407755102,12.4522857142857,1.45123886229171
"1584",0.899985566122449,12.4522857142857,1.45123886229171
"1585",0.920251724489796,12.4522857142857,1.45123886229171
"1586",0.940517882857143,12.4522857142857,1.45123886229171
"1587",0.96078404122449,12.4522857142857,1.45123886229171
"1588",0.981050199591837,12.4522857142857,1.45123886229171
"1589",1.00131635795918,12.4522857142857,1.45123886229171
"1590",1.02158251632653,12.4522857142857,1.26728366652252
"1591",1.04184867469388,12.4522857142857,1.12437843118129
"1592",1.06211483306122,12.4522857142857,1.13333264552822
"1593",1.08238099142857,12.4522857142857,1.14805132504163
"1594",1.10264714979592,12.4522857142857,1.12362327323419
"1595",1.12291330816327,12.4522857142857,1.10781422786675
"1596",1.14317946653061,12.4522857142857,1.10781422786675
"1597",1.16344562489796,12.4522857142857,1.10781422786675
"1598",1.18371178326531,12.4522857142857,1.10781422786675
"1599",1.20397794163265,12.4522857142857,1.10781422786675
"1600",1.2242441,12.4522857142857,1.10781422786675
"1601",0.23120234,12.6727142857143,1.07387499500497
"1602",0.251468498367347,12.6727142857143,1.07387499500497
"1603",0.271734656734694,12.6727142857143,1.07387499500497
"1604",0.292000815102041,12.6727142857143,1.07387499500497
"1605",0.312266973469388,12.6727142857143,1.12191979383324
"1606",0.332533131836735,12.6727142857143,1.12191979383324
"1607",0.352799290204082,12.6727142857143,1.15530402872123
"1608",0.373065448571429,12.6727142857143,1.13097226687917
"1609",0.393331606938776,12.6727142857143,1.13097226687917
"1610",0.413597765306122,12.6727142857143,1.14323183623761
"1611",0.433863923673469,12.6727142857143,1.16926515528394
"1612",0.454130082040816,12.6727142857143,1.32914508422901
"1613",0.474396240408163,12.6727142857143,1.48796113517186
"1614",0.49466239877551,12.6727142857143,1.48796113517186
"1615",0.514928557142857,12.6727142857143,1.5184283637282
"1616",0.535194715510204,12.6727142857143,1.57705855533299
"1617",0.555460873877551,12.6727142857143,1.6141061185804
"1618",0.575727032244898,12.6727142857143,1.6141061185804
"1619",0.595993190612245,12.6727142857143,1.66173761582152
"1620",0.616259348979592,12.6727142857143,1.66173761582152
"1621",0.636525507346939,12.6727142857143,1.66173761582152
"1622",0.656791665714286,12.6727142857143,1.66173761582152
"1623",0.677057824081633,12.6727142857143,1.66173761582152
"1624",0.69732398244898,12.6727142857143,1.66173761582152
"1625",0.717590140816327,12.6727142857143,1.66173761582152
"1626",0.737856299183673,12.6727142857143,1.66173761582152
"1627",0.75812245755102,12.6727142857143,1.66173761582152
"1628",0.778388615918367,12.6727142857143,1.66173761582152
"1629",0.798654774285714,12.6727142857143,1.66173761582152
"1630",0.818920932653061,12.6727142857143,1.66173761582152
"1631",0.839187091020408,12.6727142857143,1.66173761582152
"1632",0.859453249387755,12.6727142857143,1.66173761582152
"1633",0.879719407755102,12.6727142857143,1.66173761582152
"1634",0.899985566122449,12.6727142857143,1.66173761582152
"1635",0.920251724489796,12.6727142857143,1.66173761582152
"1636",0.940517882857143,12.6727142857143,1.66173761582152
"1637",0.96078404122449,12.6727142857143,1.66173761582152
"1638",0.981050199591837,12.6727142857143,1.66173761582152
"1639",1.00131635795918,12.6727142857143,1.66173761582152
"1640",1.02158251632653,12.6727142857143,1.47778242005233
"1641",1.04184867469388,12.6727142857143,1.3348771847111
"1642",1.06211483306122,12.6727142857143,1.34383139905804
"1643",1.08238099142857,12.6727142857143,1.35855007857144
"1644",1.10264714979592,12.6727142857143,1.334122026764
"1645",1.12291330816327,12.6727142857143,1.31831298139657
"1646",1.14317946653061,12.6727142857143,1.31831298139657
"1647",1.16344562489796,12.6727142857143,1.31831298139657
"1648",1.18371178326531,12.6727142857143,1.31831298139657
"1649",1.20397794163265,12.6727142857143,1.31831298139657
"1650",1.2242441,12.6727142857143,1.31831298139657
"1651",0.23120234,12.8931428571429,1.07387499500497
"1652",0.251468498367347,12.8931428571429,1.07387499500497
"1653",0.271734656734694,12.8931428571429,1.07387499500497
"1654",0.292000815102041,12.8931428571429,1.07387499500497
"1655",0.312266973469388,12.8931428571429,1.12191979383324
"1656",0.332533131836735,12.8931428571429,1.12191979383324
"1657",0.352799290204082,12.8931428571429,1.15530402872123
"1658",0.373065448571429,12.8931428571429,1.13097226687917
"1659",0.393331606938776,12.8931428571429,1.13097226687917
"1660",0.413597765306122,12.8931428571429,1.14323183623761
"1661",0.433863923673469,12.8931428571429,1.16926515528394
"1662",0.454130082040816,12.8931428571429,1.32914508422901
"1663",0.474396240408163,12.8931428571429,1.48796113517186
"1664",0.49466239877551,12.8931428571429,1.48796113517186
"1665",0.514928557142857,12.8931428571429,1.5184283637282
"1666",0.535194715510204,12.8931428571429,1.57705855533299
"1667",0.555460873877551,12.8931428571429,1.6141061185804
"1668",0.575727032244898,12.8931428571429,1.6141061185804
"1669",0.595993190612245,12.8931428571429,1.66173761582152
"1670",0.616259348979592,12.8931428571429,1.66173761582152
"1671",0.636525507346939,12.8931428571429,1.66173761582152
"1672",0.656791665714286,12.8931428571429,1.66173761582152
"1673",0.677057824081633,12.8931428571429,1.66173761582152
"1674",0.69732398244898,12.8931428571429,1.66173761582152
"1675",0.717590140816327,12.8931428571429,1.66173761582152
"1676",0.737856299183673,12.8931428571429,1.66173761582152
"1677",0.75812245755102,12.8931428571429,1.66173761582152
"1678",0.778388615918367,12.8931428571429,1.66173761582152
"1679",0.798654774285714,12.8931428571429,1.66173761582152
"1680",0.818920932653061,12.8931428571429,1.66173761582152
"1681",0.839187091020408,12.8931428571429,1.66173761582152
"1682",0.859453249387755,12.8931428571429,1.66173761582152
"1683",0.879719407755102,12.8931428571429,1.66173761582152
"1684",0.899985566122449,12.8931428571429,1.66173761582152
"1685",0.920251724489796,12.8931428571429,1.66173761582152
"1686",0.940517882857143,12.8931428571429,1.66173761582152
"1687",0.96078404122449,12.8931428571429,1.66173761582152
"1688",0.981050199591837,12.8931428571429,1.66173761582152
"1689",1.00131635795918,12.8931428571429,1.66173761582152
"1690",1.02158251632653,12.8931428571429,1.47778242005233
"1691",1.04184867469388,12.8931428571429,1.3348771847111
"1692",1.06211483306122,12.8931428571429,1.34383139905804
"1693",1.08238099142857,12.8931428571429,1.35855007857144
"1694",1.10264714979592,12.8931428571429,1.334122026764
"1695",1.12291330816327,12.8931428571429,1.31831298139657
"1696",1.14317946653061,12.8931428571429,1.31831298139657
"1697",1.16344562489796,12.8931428571429,1.31831298139657
"1698",1.18371178326531,12.8931428571429,1.31831298139657
"1699",1.20397794163265,12.8931428571429,1.31831298139657
"1700",1.2242441,12.8931428571429,1.31831298139657
"1701",0.23120234,13.1135714285714,0.994061293414323
"1702",0.251468498367347,13.1135714285714,0.994061293414323
"1703",0.271734656734694,13.1135714285714,0.994061293414323
"1704",0.292000815102041,13.1135714285714,0.994061293414323
"1705",0.312266973469388,13.1135714285714,1.04210609224259
"1706",0.332533131836735,13.1135714285714,1.04210609224259
"1707",0.352799290204082,13.1135714285714,1.07549032713058
"1708",0.373065448571429,13.1135714285714,1.05115856528852
"1709",0.393331606938776,13.1135714285714,1.05115856528852
"1710",0.413597765306122,13.1135714285714,1.06341813464697
"1711",0.433863923673469,13.1135714285714,1.08945145369329
"1712",0.454130082040816,13.1135714285714,1.24933138263836
"1713",0.474396240408163,13.1135714285714,1.40814743358121
"1714",0.49466239877551,13.1135714285714,1.40814743358121
"1715",0.514928557142857,13.1135714285714,1.43861466213756
"1716",0.535194715510204,13.1135714285714,1.49724485374235
"1717",0.555460873877551,13.1135714285714,1.53429241698975
"1718",0.575727032244898,13.1135714285714,1.53429241698975
"1719",0.595993190612245,13.1135714285714,1.58192391423088
"1720",0.616259348979592,13.1135714285714,1.58192391423088
"1721",0.636525507346939,13.1135714285714,1.58192391423088
"1722",0.656791665714286,13.1135714285714,1.58192391423088
"1723",0.677057824081633,13.1135714285714,1.58192391423088
"1724",0.69732398244898,13.1135714285714,1.58192391423088
"1725",0.717590140816327,13.1135714285714,1.58192391423088
"1726",0.737856299183673,13.1135714285714,1.58192391423088
"1727",0.75812245755102,13.1135714285714,1.58192391423088
"1728",0.778388615918367,13.1135714285714,1.58192391423088
"1729",0.798654774285714,13.1135714285714,1.58192391423088
"1730",0.818920932653061,13.1135714285714,1.58192391423088
"1731",0.839187091020408,13.1135714285714,1.58192391423088
"1732",0.859453249387755,13.1135714285714,1.58192391423088
"1733",0.879719407755102,13.1135714285714,1.58192391423088
"1734",0.899985566122449,13.1135714285714,1.58192391423088
"1735",0.920251724489796,13.1135714285714,1.58192391423088
"1736",0.940517882857143,13.1135714285714,1.58192391423088
"1737",0.96078404122449,13.1135714285714,1.58192391423088
"1738",0.981050199591837,13.1135714285714,1.58192391423088
"1739",1.00131635795918,13.1135714285714,1.58192391423088
"1740",1.02158251632653,13.1135714285714,1.44207303665485
"1741",1.04184867469388,13.1135714285714,1.29916780131363
"1742",1.06211483306122,13.1135714285714,1.30812201566056
"1743",1.08238099142857,13.1135714285714,1.32284069517396
"1744",1.10264714979592,13.1135714285714,1.29841264336652
"1745",1.12291330816327,13.1135714285714,1.28260359799909
"1746",1.14317946653061,13.1135714285714,1.28260359799909
"1747",1.16344562489796,13.1135714285714,1.28260359799909
"1748",1.18371178326531,13.1135714285714,1.28260359799909
"1749",1.20397794163265,13.1135714285714,1.28260359799909
"1750",1.2242441,13.1135714285714,1.28260359799909
"1751",0.23120234,13.334,0.590476239172265
"1752",0.251468498367347,13.334,0.590476239172265
"1753",0.271734656734694,13.334,0.590476239172265
"1754",0.292000815102041,13.334,0.590476239172265
"1755",0.312266973469388,13.334,0.638521038000534
"1756",0.332533131836735,13.334,0.638521038000534
"1757",0.352799290204082,13.334,0.671905272888525
"1758",0.373065448571429,13.334,0.647573511046466
"1759",0.393331606938776,13.334,0.647573511046466
"1760",0.413597765306122,13.334,0.659833080404907
"1761",0.433863923673469,13.334,0.685866399451233
"1762",0.454130082040816,13.334,0.845746328396302
"1763",0.474396240408163,13.334,1.00456237933915
"1764",0.49466239877551,13.334,1.00456237933915
"1765",0.514928557142857,13.334,1.0350296078955
"1766",0.535194715510204,13.334,1.09365979950029
"1767",0.555460873877551,13.334,1.1307073627477
"1768",0.575727032244898,13.334,1.1307073627477
"1769",0.595993190612245,13.334,1.17833885998882
"1770",0.616259348979592,13.334,1.17833885998882
"1771",0.636525507346939,13.334,1.17833885998882
"1772",0.656791665714286,13.334,1.17833885998882
"1773",0.677057824081633,13.334,1.17833885998882
"1774",0.69732398244898,13.334,1.17833885998882
"1775",0.717590140816327,13.334,1.17833885998882
"1776",0.737856299183673,13.334,1.17833885998882
"1777",0.75812245755102,13.334,1.17833885998882
"1778",0.778388615918367,13.334,1.17833885998882
"1779",0.798654774285714,13.334,1.17833885998882
"1780",0.818920932653061,13.334,1.17833885998882
"1781",0.839187091020408,13.334,1.17833885998882
"1782",0.859453249387755,13.334,1.17833885998882
"1783",0.879719407755102,13.334,1.17833885998882
"1784",0.899985566122449,13.334,1.17833885998882
"1785",0.920251724489796,13.334,1.17833885998882
"1786",0.940517882857143,13.334,1.17833885998882
"1787",0.96078404122449,13.334,1.17833885998882
"1788",0.981050199591837,13.334,1.17833885998882
"1789",1.00131635795918,13.334,1.17833885998882
"1790",1.02158251632653,13.334,1.06645511360676
"1791",1.04184867469388,13.334,0.951863721608042
"1792",1.06211483306122,13.334,0.960817935954973
"1793",1.08238099142857,13.334,0.975536615468376
"1794",1.10264714979592,13.334,0.951108563660938
"1795",1.12291330816327,13.334,0.935299518293505
"1796",1.14317946653061,13.334,0.935299518293505
"1797",1.16344562489796,13.334,0.935299518293505
"1798",1.18371178326531,13.334,0.935299518293505
"1799",1.20397794163265,13.334,0.935299518293505
"1800",1.2242441,13.334,0.935299518293505
"1801",0.23120234,13.5544285714286,0.493582074937147
"1802",0.251468498367347,13.5544285714286,0.493582074937147
"1803",0.271734656734694,13.5544285714286,0.493582074937147
"1804",0.292000815102041,13.5544285714286,0.493582074937147
"1805",0.312266973469388,13.5544285714286,0.541626873765416
"1806",0.332533131836735,13.5544285714286,0.541626873765416
"1807",0.352799290204082,13.5544285714286,0.575011108653407
"1808",0.373065448571429,13.5544285714286,0.550679346811348
"1809",0.393331606938776,13.5544285714286,0.550679346811348
"1810",0.413597765306122,13.5544285714286,0.562938916169789
"1811",0.433863923673469,13.5544285714286,0.588972235216116
"1812",0.454130082040816,13.5544285714286,0.748852164161184
"1813",0.474396240408163,13.5544285714286,0.907668215104037
"1814",0.49466239877551,13.5544285714286,0.907668215104037
"1815",0.514928557142857,13.5544285714286,0.938135443660379
"1816",0.535194715510204,13.5544285714286,0.996765635265173
"1817",0.555460873877551,13.5544285714286,1.03381319851258
"1818",0.575727032244898,13.5544285714286,1.03381319851258
"1819",0.595993190612245,13.5544285714286,1.0814446957537
"1820",0.616259348979592,13.5544285714286,1.0814446957537
"1821",0.636525507346939,13.5544285714286,1.0814446957537
"1822",0.656791665714286,13.5544285714286,1.0814446957537
"1823",0.677057824081633,13.5544285714286,1.0814446957537
"1824",0.69732398244898,13.5544285714286,1.0814446957537
"1825",0.717590140816327,13.5544285714286,1.0814446957537
"1826",0.737856299183673,13.5544285714286,1.0814446957537
"1827",0.75812245755102,13.5544285714286,1.0814446957537
"1828",0.778388615918367,13.5544285714286,1.0814446957537
"1829",0.798654774285714,13.5544285714286,1.0814446957537
"1830",0.818920932653061,13.5544285714286,1.0814446957537
"1831",0.839187091020408,13.5544285714286,1.0814446957537
"1832",0.859453249387755,13.5544285714286,1.0814446957537
"1833",0.879719407755102,13.5544285714286,1.0814446957537
"1834",0.899985566122449,13.5544285714286,1.0814446957537
"1835",0.920251724489796,13.5544285714286,1.0814446957537
"1836",0.940517882857143,13.5544285714286,1.0814446957537
"1837",0.96078404122449,13.5544285714286,1.0814446957537
"1838",0.981050199591837,13.5544285714286,1.0814446957537
"1839",1.00131635795918,13.5544285714286,1.0814446957537
"1840",1.02158251632653,13.5544285714286,0.969560949371642
"1841",1.04184867469388,13.5544285714286,0.854969557372924
"1842",1.06211483306122,13.5544285714286,0.863923771719855
"1843",1.08238099142857,13.5544285714286,0.878642451233258
"1844",1.10264714979592,13.5544285714286,0.85421439942582
"1845",1.12291330816327,13.5544285714286,0.838405354058387
"1846",1.14317946653061,13.5544285714286,0.838405354058387
"1847",1.16344562489796,13.5544285714286,0.838405354058387
"1848",1.18371178326531,13.5544285714286,0.838405354058387
"1849",1.20397794163265,13.5544285714286,0.838405354058387
"1850",1.2242441,13.5544285714286,0.838405354058387
"1851",0.23120234,13.7748571428571,0.493582074937147
"1852",0.251468498367347,13.7748571428571,0.493582074937147
"1853",0.271734656734694,13.7748571428571,0.493582074937147
"1854",0.292000815102041,13.7748571428571,0.493582074937147
"1855",0.312266973469388,13.7748571428571,0.541626873765416
"1856",0.332533131836735,13.7748571428571,0.541626873765416
"1857",0.352799290204082,13.7748571428571,0.575011108653407
"1858",0.373065448571429,13.7748571428571,0.550679346811348
"1859",0.393331606938776,13.7748571428571,0.550679346811348
"1860",0.413597765306122,13.7748571428571,0.562938916169789
"1861",0.433863923673469,13.7748571428571,0.588972235216116
"1862",0.454130082040816,13.7748571428571,0.748852164161184
"1863",0.474396240408163,13.7748571428571,0.907668215104037
"1864",0.49466239877551,13.7748571428571,0.907668215104037
"1865",0.514928557142857,13.7748571428571,0.938135443660379
"1866",0.535194715510204,13.7748571428571,0.996765635265173
"1867",0.555460873877551,13.7748571428571,1.03381319851258
"1868",0.575727032244898,13.7748571428571,1.03381319851258
"1869",0.595993190612245,13.7748571428571,1.0814446957537
"1870",0.616259348979592,13.7748571428571,1.0814446957537
"1871",0.636525507346939,13.7748571428571,1.0814446957537
"1872",0.656791665714286,13.7748571428571,1.0814446957537
"1873",0.677057824081633,13.7748571428571,1.0814446957537
"1874",0.69732398244898,13.7748571428571,1.0814446957537
"1875",0.717590140816327,13.7748571428571,1.0814446957537
"1876",0.737856299183673,13.7748571428571,1.0814446957537
"1877",0.75812245755102,13.7748571428571,1.0814446957537
"1878",0.778388615918367,13.7748571428571,1.0814446957537
"1879",0.798654774285714,13.7748571428571,1.0814446957537
"1880",0.818920932653061,13.7748571428571,1.0814446957537
"1881",0.839187091020408,13.7748571428571,1.0814446957537
"1882",0.859453249387755,13.7748571428571,1.0814446957537
"1883",0.879719407755102,13.7748571428571,1.0814446957537
"1884",0.899985566122449,13.7748571428571,1.0814446957537
"1885",0.920251724489796,13.7748571428571,1.0814446957537
"1886",0.940517882857143,13.7748571428571,1.0814446957537
"1887",0.96078404122449,13.7748571428571,1.0814446957537
"1888",0.981050199591837,13.7748571428571,1.0814446957537
"1889",1.00131635795918,13.7748571428571,1.0814446957537
"1890",1.02158251632653,13.7748571428571,0.969560949371642
"1891",1.04184867469388,13.7748571428571,0.854969557372924
"1892",1.06211483306122,13.7748571428571,0.863923771719855
"1893",1.08238099142857,13.7748571428571,0.878642451233258
"1894",1.10264714979592,13.7748571428571,0.85421439942582
"1895",1.12291330816327,13.7748571428571,0.838405354058387
"1896",1.14317946653061,13.7748571428571,0.838405354058387
"1897",1.16344562489796,13.7748571428571,0.838405354058387
"1898",1.18371178326531,13.7748571428571,0.838405354058387
"1899",1.20397794163265,13.7748571428571,0.838405354058387
"1900",1.2242441,13.7748571428571,0.838405354058387
"1901",0.23120234,13.9952857142857,0.493582074937147
"1902",0.251468498367347,13.9952857142857,0.493582074937147
"1903",0.271734656734694,13.9952857142857,0.493582074937147
"1904",0.292000815102041,13.9952857142857,0.493582074937147
"1905",0.312266973469388,13.9952857142857,0.541626873765416
"1906",0.332533131836735,13.9952857142857,0.541626873765416
"1907",0.352799290204082,13.9952857142857,0.575011108653407
"1908",0.373065448571429,13.9952857142857,0.550679346811348
"1909",0.393331606938776,13.9952857142857,0.550679346811348
"1910",0.413597765306122,13.9952857142857,0.562938916169789
"1911",0.433863923673469,13.9952857142857,0.588972235216116
"1912",0.454130082040816,13.9952857142857,0.748852164161184
"1913",0.474396240408163,13.9952857142857,0.907668215104037
"1914",0.49466239877551,13.9952857142857,0.907668215104037
"1915",0.514928557142857,13.9952857142857,0.938135443660379
"1916",0.535194715510204,13.9952857142857,0.996765635265173
"1917",0.555460873877551,13.9952857142857,1.03381319851258
"1918",0.575727032244898,13.9952857142857,1.03381319851258
"1919",0.595993190612245,13.9952857142857,1.0814446957537
"1920",0.616259348979592,13.9952857142857,1.0814446957537
"1921",0.636525507346939,13.9952857142857,1.0814446957537
"1922",0.656791665714286,13.9952857142857,1.0814446957537
"1923",0.677057824081633,13.9952857142857,1.0814446957537
"1924",0.69732398244898,13.9952857142857,1.0814446957537
"1925",0.717590140816327,13.9952857142857,1.0814446957537
"1926",0.737856299183673,13.9952857142857,1.0814446957537
"1927",0.75812245755102,13.9952857142857,1.0814446957537
"1928",0.778388615918367,13.9952857142857,1.0814446957537
"1929",0.798654774285714,13.9952857142857,1.0814446957537
"1930",0.818920932653061,13.9952857142857,1.0814446957537
"1931",0.839187091020408,13.9952857142857,1.0814446957537
"1932",0.859453249387755,13.9952857142857,1.0814446957537
"1933",0.879719407755102,13.9952857142857,1.0814446957537
"1934",0.899985566122449,13.9952857142857,1.0814446957537
"1935",0.920251724489796,13.9952857142857,1.0814446957537
"1936",0.940517882857143,13.9952857142857,1.0814446957537
"1937",0.96078404122449,13.9952857142857,1.0814446957537
"1938",0.981050199591837,13.9952857142857,1.0814446957537
"1939",1.00131635795918,13.9952857142857,1.0814446957537
"1940",1.02158251632653,13.9952857142857,0.969560949371642
"1941",1.04184867469388,13.9952857142857,0.854969557372924
"1942",1.06211483306122,13.9952857142857,0.863923771719855
"1943",1.08238099142857,13.9952857142857,0.878642451233258
"1944",1.10264714979592,13.9952857142857,0.85421439942582
"1945",1.12291330816327,13.9952857142857,0.838405354058387
"1946",1.14317946653061,13.9952857142857,0.838405354058387
"1947",1.16344562489796,13.9952857142857,0.838405354058387
"1948",1.18371178326531,13.9952857142857,0.838405354058387
"1949",1.20397794163265,13.9952857142857,0.838405354058387
"1950",1.2242441,13.9952857142857,0.838405354058387
"1951",0.23120234,14.2157142857143,0.493582074937147
"1952",0.251468498367347,14.2157142857143,0.493582074937147
"1953",0.271734656734694,14.2157142857143,0.493582074937147
"1954",0.292000815102041,14.2157142857143,0.493582074937147
"1955",0.312266973469388,14.2157142857143,0.541626873765416
"1956",0.332533131836735,14.2157142857143,0.541626873765416
"1957",0.352799290204082,14.2157142857143,0.575011108653407
"1958",0.373065448571429,14.2157142857143,0.550679346811348
"1959",0.393331606938776,14.2157142857143,0.550679346811348
"1960",0.413597765306122,14.2157142857143,0.562938916169789
"1961",0.433863923673469,14.2157142857143,0.588972235216116
"1962",0.454130082040816,14.2157142857143,0.748852164161184
"1963",0.474396240408163,14.2157142857143,0.907668215104037
"1964",0.49466239877551,14.2157142857143,0.907668215104037
"1965",0.514928557142857,14.2157142857143,0.938135443660379
"1966",0.535194715510204,14.2157142857143,0.996765635265173
"1967",0.555460873877551,14.2157142857143,1.03381319851258
"1968",0.575727032244898,14.2157142857143,1.03381319851258
"1969",0.595993190612245,14.2157142857143,1.0814446957537
"1970",0.616259348979592,14.2157142857143,1.0814446957537
"1971",0.636525507346939,14.2157142857143,1.0814446957537
"1972",0.656791665714286,14.2157142857143,1.0814446957537
"1973",0.677057824081633,14.2157142857143,1.0814446957537
"1974",0.69732398244898,14.2157142857143,1.0814446957537
"1975",0.717590140816327,14.2157142857143,1.0814446957537
"1976",0.737856299183673,14.2157142857143,1.0814446957537
"1977",0.75812245755102,14.2157142857143,1.0814446957537
"1978",0.778388615918367,14.2157142857143,1.0814446957537
"1979",0.798654774285714,14.2157142857143,1.0814446957537
"1980",0.818920932653061,14.2157142857143,1.0814446957537
"1981",0.839187091020408,14.2157142857143,1.0814446957537
"1982",0.859453249387755,14.2157142857143,1.0814446957537
"1983",0.879719407755102,14.2157142857143,1.0814446957537
"1984",0.899985566122449,14.2157142857143,1.0814446957537
"1985",0.920251724489796,14.2157142857143,1.0814446957537
"1986",0.940517882857143,14.2157142857143,1.0814446957537
"1987",0.96078404122449,14.2157142857143,1.0814446957537
"1988",0.981050199591837,14.2157142857143,1.0814446957537
"1989",1.00131635795918,14.2157142857143,1.0814446957537
"1990",1.02158251632653,14.2157142857143,0.969560949371642
"1991",1.04184867469388,14.2157142857143,0.854969557372924
"1992",1.06211483306122,14.2157142857143,0.863923771719855
"1993",1.08238099142857,14.2157142857143,0.878642451233258
"1994",1.10264714979592,14.2157142857143,0.85421439942582
"1995",1.12291330816327,14.2157142857143,0.838405354058387
"1996",1.14317946653061,14.2157142857143,0.838405354058387
"1997",1.16344562489796,14.2157142857143,0.838405354058387
"1998",1.18371178326531,14.2157142857143,0.838405354058387
"1999",1.20397794163265,14.2157142857143,0.838405354058387
"2000",1.2242441,14.2157142857143,0.838405354058387
"2001",0.23120234,14.4361428571429,0.493582074937147
"2002",0.251468498367347,14.4361428571429,0.493582074937147
"2003",0.271734656734694,14.4361428571429,0.493582074937147
"2004",0.292000815102041,14.4361428571429,0.493582074937147
"2005",0.312266973469388,14.4361428571429,0.541626873765416
"2006",0.332533131836735,14.4361428571429,0.541626873765416
"2007",0.352799290204082,14.4361428571429,0.575011108653407
"2008",0.373065448571429,14.4361428571429,0.550679346811348
"2009",0.393331606938776,14.4361428571429,0.550679346811348
"2010",0.413597765306122,14.4361428571429,0.562938916169789
"2011",0.433863923673469,14.4361428571429,0.588972235216116
"2012",0.454130082040816,14.4361428571429,0.748852164161184
"2013",0.474396240408163,14.4361428571429,0.907668215104037
"2014",0.49466239877551,14.4361428571429,0.907668215104037
"2015",0.514928557142857,14.4361428571429,0.938135443660379
"2016",0.535194715510204,14.4361428571429,0.996765635265173
"2017",0.555460873877551,14.4361428571429,1.03381319851258
"2018",0.575727032244898,14.4361428571429,1.03381319851258
"2019",0.595993190612245,14.4361428571429,1.0814446957537
"2020",0.616259348979592,14.4361428571429,1.0814446957537
"2021",0.636525507346939,14.4361428571429,1.0814446957537
"2022",0.656791665714286,14.4361428571429,1.0814446957537
"2023",0.677057824081633,14.4361428571429,1.0814446957537
"2024",0.69732398244898,14.4361428571429,1.0814446957537
"2025",0.717590140816327,14.4361428571429,1.0814446957537
"2026",0.737856299183673,14.4361428571429,1.0814446957537
"2027",0.75812245755102,14.4361428571429,1.0814446957537
"2028",0.778388615918367,14.4361428571429,1.0814446957537
"2029",0.798654774285714,14.4361428571429,1.0814446957537
"2030",0.818920932653061,14.4361428571429,1.0814446957537
"2031",0.839187091020408,14.4361428571429,1.0814446957537
"2032",0.859453249387755,14.4361428571429,1.0814446957537
"2033",0.879719407755102,14.4361428571429,1.0814446957537
"2034",0.899985566122449,14.4361428571429,1.0814446957537
"2035",0.920251724489796,14.4361428571429,1.0814446957537
"2036",0.940517882857143,14.4361428571429,1.0814446957537
"2037",0.96078404122449,14.4361428571429,1.0814446957537
"2038",0.981050199591837,14.4361428571429,1.0814446957537
"2039",1.00131635795918,14.4361428571429,1.0814446957537
"2040",1.02158251632653,14.4361428571429,0.969560949371642
"2041",1.04184867469388,14.4361428571429,0.854969557372924
"2042",1.06211483306122,14.4361428571429,0.863923771719855
"2043",1.08238099142857,14.4361428571429,0.878642451233258
"2044",1.10264714979592,14.4361428571429,0.85421439942582
"2045",1.12291330816327,14.4361428571429,0.838405354058387
"2046",1.14317946653061,14.4361428571429,0.838405354058387
"2047",1.16344562489796,14.4361428571429,0.838405354058387
"2048",1.18371178326531,14.4361428571429,0.838405354058387
"2049",1.20397794163265,14.4361428571429,0.838405354058387
"2050",1.2242441,14.4361428571429,0.838405354058387
"2051",0.23120234,14.6565714285714,0.493582074937147
"2052",0.251468498367347,14.6565714285714,0.493582074937147
"2053",0.271734656734694,14.6565714285714,0.493582074937147
"2054",0.292000815102041,14.6565714285714,0.493582074937147
"2055",0.312266973469388,14.6565714285714,0.541626873765416
"2056",0.332533131836735,14.6565714285714,0.541626873765416
"2057",0.352799290204082,14.6565714285714,0.575011108653407
"2058",0.373065448571429,14.6565714285714,0.550679346811348
"2059",0.393331606938776,14.6565714285714,0.550679346811348
"2060",0.413597765306122,14.6565714285714,0.562938916169789
"2061",0.433863923673469,14.6565714285714,0.588972235216116
"2062",0.454130082040816,14.6565714285714,0.748852164161184
"2063",0.474396240408163,14.6565714285714,0.907668215104037
"2064",0.49466239877551,14.6565714285714,0.907668215104037
"2065",0.514928557142857,14.6565714285714,0.938135443660379
"2066",0.535194715510204,14.6565714285714,0.996765635265173
"2067",0.555460873877551,14.6565714285714,1.03381319851258
"2068",0.575727032244898,14.6565714285714,1.03381319851258
"2069",0.595993190612245,14.6565714285714,1.0814446957537
"2070",0.616259348979592,14.6565714285714,1.0814446957537
"2071",0.636525507346939,14.6565714285714,1.0814446957537
"2072",0.656791665714286,14.6565714285714,1.0814446957537
"2073",0.677057824081633,14.6565714285714,1.0814446957537
"2074",0.69732398244898,14.6565714285714,1.0814446957537
"2075",0.717590140816327,14.6565714285714,1.0814446957537
"2076",0.737856299183673,14.6565714285714,1.0814446957537
"2077",0.75812245755102,14.6565714285714,1.0814446957537
"2078",0.778388615918367,14.6565714285714,1.0814446957537
