"","lake_perc_area","max_depth_m","Predicted"
"1048",9.88959183673469,18.2081632653061,1.23784185455667
"1049",10.0897959183673,18.2081632653061,1.23784185455667
"1050",10.29,18.2081632653061,1.23784185455667
"1051",0.48,19.0285714285714,0.84382213774944
"1052",0.680204081632653,19.0285714285714,0.84382213774944
"1053",0.880408163265306,19.0285714285714,0.918723049983673
"1054",1.08061224489796,19.0285714285714,0.934832596632899
"1055",1.28081632653061,19.0285714285714,1.07724702015157
"1056",1.48102040816327,19.0285714285714,1.10709872780078
"1057",1.68122448979592,19.0285714285714,1.11167398525646
"1058",1.88142857142857,19.0285714285714,1.2619226918497
"1059",2.08163265306122,19.0285714285714,1.2619226918497
"1060",2.28183673469388,19.0285714285714,1.2619226918497
"1061",2.48204081632653,19.0285714285714,1.2619226918497
"1062",2.68224489795918,19.0285714285714,1.2619226918497
"1063",2.88244897959184,19.0285714285714,1.25631806932614
"1064",3.08265306122449,19.0285714285714,1.25631806932614
"1065",3.28285714285714,19.0285714285714,1.24321178131585
"1066",3.4830612244898,19.0285714285714,1.23784185455667
"1067",3.68326530612245,19.0285714285714,1.23784185455667
"1068",3.8834693877551,19.0285714285714,1.23784185455667
"1069",4.08367346938775,19.0285714285714,1.23784185455667
"1070",4.28387755102041,19.0285714285714,1.23784185455667
"1071",4.48408163265306,19.0285714285714,1.23784185455667
"1072",4.68428571428571,19.0285714285714,1.23784185455667
"1073",4.88448979591837,19.0285714285714,1.23784185455667
"1074",5.08469387755102,19.0285714285714,1.23784185455667
"1075",5.28489795918367,19.0285714285714,1.23784185455667
"1076",5.48510204081633,19.0285714285714,1.23784185455667
"1077",5.68530612244898,19.0285714285714,1.23784185455667
"1078",5.88551020408163,19.0285714285714,1.23784185455667
"1079",6.08571428571429,19.0285714285714,1.23784185455667
"1080",6.28591836734694,19.0285714285714,1.23784185455667
"1081",6.48612244897959,19.0285714285714,1.23784185455667
"1082",6.68632653061225,19.0285714285714,1.23784185455667
"1083",6.8865306122449,19.0285714285714,1.23784185455667
"1084",7.08673469387755,19.0285714285714,1.23784185455667
"1085",7.2869387755102,19.0285714285714,1.23784185455667
"1086",7.48714285714286,19.0285714285714,1.23784185455667
"1087",7.68734693877551,19.0285714285714,1.23784185455667
"1088",7.88755102040816,19.0285714285714,1.23784185455667
"1089",8.08775510204082,19.0285714285714,1.23784185455667
"1090",8.28795918367347,19.0285714285714,1.23784185455667
"1091",8.48816326530612,19.0285714285714,1.23784185455667
"1092",8.68836734693878,19.0285714285714,1.23784185455667
"1093",8.88857142857143,19.0285714285714,1.23784185455667
"1094",9.08877551020408,19.0285714285714,1.23784185455667
"1095",9.28897959183673,19.0285714285714,1.23784185455667
"1096",9.48918367346939,19.0285714285714,1.23784185455667
"1097",9.68938775510204,19.0285714285714,1.23784185455667
"1098",9.88959183673469,19.0285714285714,1.23784185455667
"1099",10.0897959183673,19.0285714285714,1.23784185455667
"1100",10.29,19.0285714285714,1.23784185455667
"1101",0.48,19.8489795918367,0.84382213774944
"1102",0.680204081632653,19.8489795918367,0.84382213774944
"1103",0.880408163265306,19.8489795918367,0.918723049983673
"1104",1.08061224489796,19.8489795918367,0.934832596632899
"1105",1.28081632653061,19.8489795918367,1.07724702015157
"1106",1.48102040816327,19.8489795918367,1.10709872780078
"1107",1.68122448979592,19.8489795918367,1.11167398525646
"1108",1.88142857142857,19.8489795918367,1.2619226918497
"1109",2.08163265306122,19.8489795918367,1.2619226918497
"1110",2.28183673469388,19.8489795918367,1.2619226918497
"1111",2.48204081632653,19.8489795918367,1.2619226918497
"1112",2.68224489795918,19.8489795918367,1.2619226918497
"1113",2.88244897959184,19.8489795918367,1.25631806932614
"1114",3.08265306122449,19.8489795918367,1.25631806932614
"1115",3.28285714285714,19.8489795918367,1.24321178131585
"1116",3.4830612244898,19.8489795918367,1.23784185455667
"1117",3.68326530612245,19.8489795918367,1.23784185455667
"1118",3.8834693877551,19.8489795918367,1.23784185455667
"1119",4.08367346938775,19.8489795918367,1.23784185455667
"1120",4.28387755102041,19.8489795918367,1.23784185455667
"1121",4.48408163265306,19.8489795918367,1.23784185455667
"1122",4.68428571428571,19.8489795918367,1.23784185455667
"1123",4.88448979591837,19.8489795918367,1.23784185455667
"1124",5.08469387755102,19.8489795918367,1.23784185455667
"1125",5.28489795918367,19.8489795918367,1.23784185455667
"1126",5.48510204081633,19.8489795918367,1.23784185455667
"1127",5.68530612244898,19.8489795918367,1.23784185455667
"1128",5.88551020408163,19.8489795918367,1.23784185455667
"1129",6.08571428571429,19.8489795918367,1.23784185455667
"1130",6.28591836734694,19.8489795918367,1.23784185455667
"1131",6.48612244897959,19.8489795918367,1.23784185455667
"1132",6.68632653061225,19.8489795918367,1.23784185455667
"1133",6.8865306122449,19.8489795918367,1.23784185455667
"1134",7.08673469387755,19.8489795918367,1.23784185455667
"1135",7.2869387755102,19.8489795918367,1.23784185455667
"1136",7.48714285714286,19.8489795918367,1.23784185455667
"1137",7.68734693877551,19.8489795918367,1.23784185455667
"1138",7.88755102040816,19.8489795918367,1.23784185455667
"1139",8.08775510204082,19.8489795918367,1.23784185455667
"1140",8.28795918367347,19.8489795918367,1.23784185455667
"1141",8.48816326530612,19.8489795918367,1.23784185455667
"1142",8.68836734693878,19.8489795918367,1.23784185455667
"1143",8.88857142857143,19.8489795918367,1.23784185455667
"1144",9.08877551020408,19.8489795918367,1.23784185455667
"1145",9.28897959183673,19.8489795918367,1.23784185455667
"1146",9.48918367346939,19.8489795918367,1.23784185455667
"1147",9.68938775510204,19.8489795918367,1.23784185455667
"1148",9.88959183673469,19.8489795918367,1.23784185455667
"1149",10.0897959183673,19.8489795918367,1.23784185455667
"1150",10.29,19.8489795918367,1.23784185455667
"1151",0.48,20.669387755102,0.84382213774944
"1152",0.680204081632653,20.669387755102,0.84382213774944
"1153",0.880408163265306,20.669387755102,0.918723049983673
"1154",1.08061224489796,20.669387755102,0.934832596632899
"1155",1.28081632653061,20.669387755102,1.07724702015157
"1156",1.48102040816327,20.669387755102,1.10709872780078
"1157",1.68122448979592,20.669387755102,1.11167398525646
"1158",1.88142857142857,20.669387755102,1.2619226918497
"1159",2.08163265306122,20.669387755102,1.2619226918497
"1160",2.28183673469388,20.669387755102,1.2619226918497
"1161",2.48204081632653,20.669387755102,1.2619226918497
"1162",2.68224489795918,20.669387755102,1.2619226918497
"1163",2.88244897959184,20.669387755102,1.25631806932614
"1164",3.08265306122449,20.669387755102,1.25631806932614
"1165",3.28285714285714,20.669387755102,1.24321178131585
"1166",3.4830612244898,20.669387755102,1.23784185455667
"1167",3.68326530612245,20.669387755102,1.23784185455667
"1168",3.8834693877551,20.669387755102,1.23784185455667
"1169",4.08367346938775,20.669387755102,1.23784185455667
"1170",4.28387755102041,20.669387755102,1.23784185455667
"1171",4.48408163265306,20.669387755102,1.23784185455667
"1172",4.68428571428571,20.669387755102,1.23784185455667
"1173",4.88448979591837,20.669387755102,1.23784185455667
"1174",5.08469387755102,20.669387755102,1.23784185455667
"1175",5.28489795918367,20.669387755102,1.23784185455667
"1176",5.48510204081633,20.669387755102,1.23784185455667
"1177",5.68530612244898,20.669387755102,1.23784185455667
"1178",5.88551020408163,20.669387755102,1.23784185455667
"1179",6.08571428571429,20.669387755102,1.23784185455667
"1180",6.28591836734694,20.669387755102,1.23784185455667
"1181",6.48612244897959,20.669387755102,1.23784185455667
"1182",6.68632653061225,20.669387755102,1.23784185455667
"1183",6.8865306122449,20.669387755102,1.23784185455667
"1184",7.08673469387755,20.669387755102,1.23784185455667
"1185",7.2869387755102,20.669387755102,1.23784185455667
"1186",7.48714285714286,20.669387755102,1.23784185455667
"1187",7.68734693877551,20.669387755102,1.23784185455667
"1188",7.88755102040816,20.669387755102,1.23784185455667
"1189",8.08775510204082,20.669387755102,1.23784185455667
"1190",8.28795918367347,20.669387755102,1.23784185455667
"1191",8.48816326530612,20.669387755102,1.23784185455667
"1192",8.68836734693878,20.669387755102,1.23784185455667
"1193",8.88857142857143,20.669387755102,1.23784185455667
"1194",9.08877551020408,20.669387755102,1.23784185455667
"1195",9.28897959183673,20.669387755102,1.23784185455667
"1196",9.48918367346939,20.669387755102,1.23784185455667
"1197",9.68938775510204,20.669387755102,1.23784185455667
"1198",9.88959183673469,20.669387755102,1.23784185455667
"1199",10.0897959183673,20.669387755102,1.23784185455667
"1200",10.29,20.669387755102,1.23784185455667
"1201",0.48,21.4897959183673,0.84382213774944
"1202",0.680204081632653,21.4897959183673,0.84382213774944
"1203",0.880408163265306,21.4897959183673,0.918723049983673
"1204",1.08061224489796,21.4897959183673,0.934832596632899
"1205",1.28081632653061,21.4897959183673,1.07724702015157
"1206",1.48102040816327,21.4897959183673,1.10709872780078
"1207",1.68122448979592,21.4897959183673,1.11167398525646
"1208",1.88142857142857,21.4897959183673,1.2619226918497
"1209",2.08163265306122,21.4897959183673,1.2619226918497
"1210",2.28183673469388,21.4897959183673,1.2619226918497
"1211",2.48204081632653,21.4897959183673,1.2619226918497
"1212",2.68224489795918,21.4897959183673,1.2619226918497
"1213",2.88244897959184,21.4897959183673,1.25631806932614
"1214",3.08265306122449,21.4897959183673,1.25631806932614
"1215",3.28285714285714,21.4897959183673,1.24321178131585
"1216",3.4830612244898,21.4897959183673,1.23784185455667
"1217",3.68326530612245,21.4897959183673,1.23784185455667
"1218",3.8834693877551,21.4897959183673,1.23784185455667
"1219",4.08367346938775,21.4897959183673,1.23784185455667
"1220",4.28387755102041,21.4897959183673,1.23784185455667
"1221",4.48408163265306,21.4897959183673,1.23784185455667
"1222",4.68428571428571,21.4897959183673,1.23784185455667
"1223",4.88448979591837,21.4897959183673,1.23784185455667
"1224",5.08469387755102,21.4897959183673,1.23784185455667
"1225",5.28489795918367,21.4897959183673,1.23784185455667
"1226",5.48510204081633,21.4897959183673,1.23784185455667
"1227",5.68530612244898,21.4897959183673,1.23784185455667
"1228",5.88551020408163,21.4897959183673,1.23784185455667
"1229",6.08571428571429,21.4897959183673,1.23784185455667
"1230",6.28591836734694,21.4897959183673,1.23784185455667
"1231",6.48612244897959,21.4897959183673,1.23784185455667
"1232",6.68632653061225,21.4897959183673,1.23784185455667
"1233",6.8865306122449,21.4897959183673,1.23784185455667
"1234",7.08673469387755,21.4897959183673,1.23784185455667
"1235",7.2869387755102,21.4897959183673,1.23784185455667
"1236",7.48714285714286,21.4897959183673,1.23784185455667
"1237",7.68734693877551,21.4897959183673,1.23784185455667
"1238",7.88755102040816,21.4897959183673,1.23784185455667
"1239",8.08775510204082,21.4897959183673,1.23784185455667
"1240",8.28795918367347,21.4897959183673,1.23784185455667
"1241",8.48816326530612,21.4897959183673,1.23784185455667
"1242",8.68836734693878,21.4897959183673,1.23784185455667
"1243",8.88857142857143,21.4897959183673,1.23784185455667
"1244",9.08877551020408,21.4897959183673,1.23784185455667
"1245",9.28897959183673,21.4897959183673,1.23784185455667
"1246",9.48918367346939,21.4897959183673,1.23784185455667
"1247",9.68938775510204,21.4897959183673,1.23784185455667
"1248",9.88959183673469,21.4897959183673,1.23784185455667
"1249",10.0897959183673,21.4897959183673,1.23784185455667
"1250",10.29,21.4897959183673,1.23784185455667
"1251",0.48,22.3102040816327,0.84382213774944
"1252",0.680204081632653,22.3102040816327,0.84382213774944
"1253",0.880408163265306,22.3102040816327,0.918723049983673
"1254",1.08061224489796,22.3102040816327,0.934832596632899
"1255",1.28081632653061,22.3102040816327,1.07724702015157
"1256",1.48102040816327,22.3102040816327,1.10709872780078
"1257",1.68122448979592,22.3102040816327,1.11167398525646
"1258",1.88142857142857,22.3102040816327,1.2619226918497
"1259",2.08163265306122,22.3102040816327,1.2619226918497
"1260",2.28183673469388,22.3102040816327,1.2619226918497
"1261",2.48204081632653,22.3102040816327,1.2619226918497
"1262",2.68224489795918,22.3102040816327,1.2619226918497
"1263",2.88244897959184,22.3102040816327,1.25631806932614
"1264",3.08265306122449,22.3102040816327,1.25631806932614
"1265",3.28285714285714,22.3102040816327,1.24321178131585
"1266",3.4830612244898,22.3102040816327,1.23784185455667
"1267",3.68326530612245,22.3102040816327,1.23784185455667
"1268",3.8834693877551,22.3102040816327,1.23784185455667
"1269",4.08367346938775,22.3102040816327,1.23784185455667
"1270",4.28387755102041,22.3102040816327,1.23784185455667
"1271",4.48408163265306,22.3102040816327,1.23784185455667
"1272",4.68428571428571,22.3102040816327,1.23784185455667
"1273",4.88448979591837,22.3102040816327,1.23784185455667
"1274",5.08469387755102,22.3102040816327,1.23784185455667
"1275",5.28489795918367,22.3102040816327,1.23784185455667
"1276",5.48510204081633,22.3102040816327,1.23784185455667
"1277",5.68530612244898,22.3102040816327,1.23784185455667
"1278",5.88551020408163,22.3102040816327,1.23784185455667
"1279",6.08571428571429,22.3102040816327,1.23784185455667
"1280",6.28591836734694,22.3102040816327,1.23784185455667
"1281",6.48612244897959,22.3102040816327,1.23784185455667
"1282",6.68632653061225,22.3102040816327,1.23784185455667
"1283",6.8865306122449,22.3102040816327,1.23784185455667
"1284",7.08673469387755,22.3102040816327,1.23784185455667
"1285",7.2869387755102,22.3102040816327,1.23784185455667
"1286",7.48714285714286,22.3102040816327,1.23784185455667
"1287",7.68734693877551,22.3102040816327,1.23784185455667
"1288",7.88755102040816,22.3102040816327,1.23784185455667
"1289",8.08775510204082,22.3102040816327,1.23784185455667
"1290",8.28795918367347,22.3102040816327,1.23784185455667
"1291",8.48816326530612,22.3102040816327,1.23784185455667
"1292",8.68836734693878,22.3102040816327,1.23784185455667
"1293",8.88857142857143,22.3102040816327,1.23784185455667
"1294",9.08877551020408,22.3102040816327,1.23784185455667
"1295",9.28897959183673,22.3102040816327,1.23784185455667
"1296",9.48918367346939,22.3102040816327,1.23784185455667
"1297",9.68938775510204,22.3102040816327,1.23784185455667
"1298",9.88959183673469,22.3102040816327,1.23784185455667
"1299",10.0897959183673,22.3102040816327,1.23784185455667
"1300",10.29,22.3102040816327,1.23784185455667
"1301",0.48,23.130612244898,0.84382213774944
"1302",0.680204081632653,23.130612244898,0.84382213774944
"1303",0.880408163265306,23.130612244898,0.918723049983673
"1304",1.08061224489796,23.130612244898,0.934832596632899
"1305",1.28081632653061,23.130612244898,1.07724702015157
"1306",1.48102040816327,23.130612244898,1.10709872780078
"1307",1.68122448979592,23.130612244898,1.11167398525646
"1308",1.88142857142857,23.130612244898,1.2619226918497
"1309",2.08163265306122,23.130612244898,1.2619226918497
"1310",2.28183673469388,23.130612244898,1.2619226918497
"1311",2.48204081632653,23.130612244898,1.2619226918497
"1312",2.68224489795918,23.130612244898,1.2619226918497
"1313",2.88244897959184,23.130612244898,1.25631806932614
"1314",3.08265306122449,23.130612244898,1.25631806932614
"1315",3.28285714285714,23.130612244898,1.24321178131585
"1316",3.4830612244898,23.130612244898,1.23784185455667
"1317",3.68326530612245,23.130612244898,1.23784185455667
"1318",3.8834693877551,23.130612244898,1.23784185455667
"1319",4.08367346938775,23.130612244898,1.23784185455667
"1320",4.28387755102041,23.130612244898,1.23784185455667
"1321",4.48408163265306,23.130612244898,1.23784185455667
"1322",4.68428571428571,23.130612244898,1.23784185455667
"1323",4.88448979591837,23.130612244898,1.23784185455667
"1324",5.08469387755102,23.130612244898,1.23784185455667
"1325",5.28489795918367,23.130612244898,1.23784185455667
"1326",5.48510204081633,23.130612244898,1.23784185455667
"1327",5.68530612244898,23.130612244898,1.23784185455667
"1328",5.88551020408163,23.130612244898,1.23784185455667
"1329",6.08571428571429,23.130612244898,1.23784185455667
"1330",6.28591836734694,23.130612244898,1.23784185455667
"1331",6.48612244897959,23.130612244898,1.23784185455667
"1332",6.68632653061225,23.130612244898,1.23784185455667
"1333",6.8865306122449,23.130612244898,1.23784185455667
"1334",7.08673469387755,23.130612244898,1.23784185455667
"1335",7.2869387755102,23.130612244898,1.23784185455667
"1336",7.48714285714286,23.130612244898,1.23784185455667
"1337",7.68734693877551,23.130612244898,1.23784185455667
"1338",7.88755102040816,23.130612244898,1.23784185455667
"1339",8.08775510204082,23.130612244898,1.23784185455667
"1340",8.28795918367347,23.130612244898,1.23784185455667
"1341",8.48816326530612,23.130612244898,1.23784185455667
"1342",8.68836734693878,23.130612244898,1.23784185455667
"1343",8.88857142857143,23.130612244898,1.23784185455667
"1344",9.08877551020408,23.130612244898,1.23784185455667
"1345",9.28897959183673,23.130612244898,1.23784185455667
"1346",9.48918367346939,23.130612244898,1.23784185455667
"1347",9.68938775510204,23.130612244898,1.23784185455667
"1348",9.88959183673469,23.130612244898,1.23784185455667
"1349",10.0897959183673,23.130612244898,1.23784185455667
"1350",10.29,23.130612244898,1.23784185455667
"1351",0.48,23.9510204081633,0.84382213774944
"1352",0.680204081632653,23.9510204081633,0.84382213774944
"1353",0.880408163265306,23.9510204081633,0.918723049983673
"1354",1.08061224489796,23.9510204081633,0.934832596632899
"1355",1.28081632653061,23.9510204081633,1.07724702015157
"1356",1.48102040816327,23.9510204081633,1.10709872780078
"1357",1.68122448979592,23.9510204081633,1.11167398525646
"1358",1.88142857142857,23.9510204081633,1.2619226918497
"1359",2.08163265306122,23.9510204081633,1.2619226918497
"1360",2.28183673469388,23.9510204081633,1.2619226918497
"1361",2.48204081632653,23.9510204081633,1.2619226918497
"1362",2.68224489795918,23.9510204081633,1.2619226918497
"1363",2.88244897959184,23.9510204081633,1.25631806932614
"1364",3.08265306122449,23.9510204081633,1.25631806932614
"1365",3.28285714285714,23.9510204081633,1.24321178131585
"1366",3.4830612244898,23.9510204081633,1.23784185455667
"1367",3.68326530612245,23.9510204081633,1.23784185455667
"1368",3.8834693877551,23.9510204081633,1.23784185455667
"1369",4.08367346938775,23.9510204081633,1.23784185455667
"1370",4.28387755102041,23.9510204081633,1.23784185455667
"1371",4.48408163265306,23.9510204081633,1.23784185455667
"1372",4.68428571428571,23.9510204081633,1.23784185455667
"1373",4.88448979591837,23.9510204081633,1.23784185455667
"1374",5.08469387755102,23.9510204081633,1.23784185455667
"1375",5.28489795918367,23.9510204081633,1.23784185455667
"1376",5.48510204081633,23.9510204081633,1.23784185455667
"1377",5.68530612244898,23.9510204081633,1.23784185455667
"1378",5.88551020408163,23.9510204081633,1.23784185455667
"1379",6.08571428571429,23.9510204081633,1.23784185455667
"1380",6.28591836734694,23.9510204081633,1.23784185455667
"1381",6.48612244897959,23.9510204081633,1.23784185455667
"1382",6.68632653061225,23.9510204081633,1.23784185455667
"1383",6.8865306122449,23.9510204081633,1.23784185455667
"1384",7.08673469387755,23.9510204081633,1.23784185455667
"1385",7.2869387755102,23.9510204081633,1.23784185455667
"1386",7.48714285714286,23.9510204081633,1.23784185455667
"1387",7.68734693877551,23.9510204081633,1.23784185455667
"1388",7.88755102040816,23.9510204081633,1.23784185455667
"1389",8.08775510204082,23.9510204081633,1.23784185455667
"1390",8.28795918367347,23.9510204081633,1.23784185455667
"1391",8.48816326530612,23.9510204081633,1.23784185455667
"1392",8.68836734693878,23.9510204081633,1.23784185455667
"1393",8.88857142857143,23.9510204081633,1.23784185455667
"1394",9.08877551020408,23.9510204081633,1.23784185455667
"1395",9.28897959183673,23.9510204081633,1.23784185455667
"1396",9.48918367346939,23.9510204081633,1.23784185455667
"1397",9.68938775510204,23.9510204081633,1.23784185455667
"1398",9.88959183673469,23.9510204081633,1.23784185455667
"1399",10.0897959183673,23.9510204081633,1.23784185455667
"1400",10.29,23.9510204081633,1.23784185455667
"1401",0.48,24.7714285714286,0.84382213774944
"1402",0.680204081632653,24.7714285714286,0.84382213774944
"1403",0.880408163265306,24.7714285714286,0.918723049983673
"1404",1.08061224489796,24.7714285714286,0.934832596632899
"1405",1.28081632653061,24.7714285714286,1.07724702015157
"1406",1.48102040816327,24.7714285714286,1.10709872780078
"1407",1.68122448979592,24.7714285714286,1.11167398525646
"1408",1.88142857142857,24.7714285714286,1.2619226918497
"1409",2.08163265306122,24.7714285714286,1.2619226918497
"1410",2.28183673469388,24.7714285714286,1.2619226918497
"1411",2.48204081632653,24.7714285714286,1.2619226918497
"1412",2.68224489795918,24.7714285714286,1.2619226918497
"1413",2.88244897959184,24.7714285714286,1.25631806932614
"1414",3.08265306122449,24.7714285714286,1.25631806932614
"1415",3.28285714285714,24.7714285714286,1.24321178131585
"1416",3.4830612244898,24.7714285714286,1.23784185455667
"1417",3.68326530612245,24.7714285714286,1.23784185455667
"1418",3.8834693877551,24.7714285714286,1.23784185455667
"1419",4.08367346938775,24.7714285714286,1.23784185455667
"1420",4.28387755102041,24.7714285714286,1.23784185455667
"1421",4.48408163265306,24.7714285714286,1.23784185455667
"1422",4.68428571428571,24.7714285714286,1.23784185455667
"1423",4.88448979591837,24.7714285714286,1.23784185455667
"1424",5.08469387755102,24.7714285714286,1.23784185455667
"1425",5.28489795918367,24.7714285714286,1.23784185455667
"1426",5.48510204081633,24.7714285714286,1.23784185455667
"1427",5.68530612244898,24.7714285714286,1.23784185455667
"1428",5.88551020408163,24.7714285714286,1.23784185455667
"1429",6.08571428571429,24.7714285714286,1.23784185455667
"1430",6.28591836734694,24.7714285714286,1.23784185455667
"1431",6.48612244897959,24.7714285714286,1.23784185455667
"1432",6.68632653061225,24.7714285714286,1.23784185455667
"1433",6.8865306122449,24.7714285714286,1.23784185455667
"1434",7.08673469387755,24.7714285714286,1.23784185455667
"1435",7.2869387755102,24.7714285714286,1.23784185455667
"1436",7.48714285714286,24.7714285714286,1.23784185455667
"1437",7.68734693877551,24.7714285714286,1.23784185455667
"1438",7.88755102040816,24.7714285714286,1.23784185455667
"1439",8.08775510204082,24.7714285714286,1.23784185455667
"1440",8.28795918367347,24.7714285714286,1.23784185455667
"1441",8.48816326530612,24.7714285714286,1.23784185455667
"1442",8.68836734693878,24.7714285714286,1.23784185455667
"1443",8.88857142857143,24.7714285714286,1.23784185455667
"1444",9.08877551020408,24.7714285714286,1.23784185455667
"1445",9.28897959183673,24.7714285714286,1.23784185455667
"1446",9.48918367346939,24.7714285714286,1.23784185455667
"1447",9.68938775510204,24.7714285714286,1.23784185455667
"1448",9.88959183673469,24.7714285714286,1.23784185455667
"1449",10.0897959183673,24.7714285714286,1.23784185455667
"1450",10.29,24.7714285714286,1.23784185455667
"1451",0.48,25.5918367346939,0.84382213774944
"1452",0.680204081632653,25.5918367346939,0.84382213774944
"1453",0.880408163265306,25.5918367346939,0.918723049983673
"1454",1.08061224489796,25.5918367346939,0.934832596632899
"1455",1.28081632653061,25.5918367346939,1.07724702015157
"1456",1.48102040816327,25.5918367346939,1.10709872780078
"1457",1.68122448979592,25.5918367346939,1.11167398525646
"1458",1.88142857142857,25.5918367346939,1.2619226918497
"1459",2.08163265306122,25.5918367346939,1.2619226918497
"1460",2.28183673469388,25.5918367346939,1.2619226918497
"1461",2.48204081632653,25.5918367346939,1.2619226918497
"1462",2.68224489795918,25.5918367346939,1.2619226918497
"1463",2.88244897959184,25.5918367346939,1.25631806932614
"1464",3.08265306122449,25.5918367346939,1.25631806932614
"1465",3.28285714285714,25.5918367346939,1.24321178131585
"1466",3.4830612244898,25.5918367346939,1.23784185455667
"1467",3.68326530612245,25.5918367346939,1.23784185455667
"1468",3.8834693877551,25.5918367346939,1.23784185455667
"1469",4.08367346938775,25.5918367346939,1.23784185455667
"1470",4.28387755102041,25.5918367346939,1.23784185455667
"1471",4.48408163265306,25.5918367346939,1.23784185455667
"1472",4.68428571428571,25.5918367346939,1.23784185455667
"1473",4.88448979591837,25.5918367346939,1.23784185455667
"1474",5.08469387755102,25.5918367346939,1.23784185455667
"1475",5.28489795918367,25.5918367346939,1.23784185455667
"1476",5.48510204081633,25.5918367346939,1.23784185455667
"1477",5.68530612244898,25.5918367346939,1.23784185455667
"1478",5.88551020408163,25.5918367346939,1.23784185455667
"1479",6.08571428571429,25.5918367346939,1.23784185455667
"1480",6.28591836734694,25.5918367346939,1.23784185455667
"1481",6.48612244897959,25.5918367346939,1.23784185455667
"1482",6.68632653061225,25.5918367346939,1.23784185455667
"1483",6.8865306122449,25.5918367346939,1.23784185455667
"1484",7.08673469387755,25.5918367346939,1.23784185455667
"1485",7.2869387755102,25.5918367346939,1.23784185455667
"1486",7.48714285714286,25.5918367346939,1.23784185455667
"1487",7.68734693877551,25.5918367346939,1.23784185455667
"1488",7.88755102040816,25.5918367346939,1.23784185455667
"1489",8.08775510204082,25.5918367346939,1.23784185455667
"1490",8.28795918367347,25.5918367346939,1.23784185455667
"1491",8.48816326530612,25.5918367346939,1.23784185455667
"1492",8.68836734693878,25.5918367346939,1.23784185455667
"1493",8.88857142857143,25.5918367346939,1.23784185455667
"1494",9.08877551020408,25.5918367346939,1.23784185455667
"1495",9.28897959183673,25.5918367346939,1.23784185455667
"1496",9.48918367346939,25.5918367346939,1.23784185455667
"1497",9.68938775510204,25.5918367346939,1.23784185455667
"1498",9.88959183673469,25.5918367346939,1.23784185455667
"1499",10.0897959183673,25.5918367346939,1.23784185455667
"1500",10.29,25.5918367346939,1.23784185455667
"1501",0.48,26.4122448979592,0.84382213774944
"1502",0.680204081632653,26.4122448979592,0.84382213774944
"1503",0.880408163265306,26.4122448979592,0.918723049983673
"1504",1.08061224489796,26.4122448979592,0.934832596632899
"1505",1.28081632653061,26.4122448979592,1.07724702015157
"1506",1.48102040816327,26.4122448979592,1.10709872780078
"1507",1.68122448979592,26.4122448979592,1.11167398525646
"1508",1.88142857142857,26.4122448979592,1.2619226918497
"1509",2.08163265306122,26.4122448979592,1.2619226918497
"1510",2.28183673469388,26.4122448979592,1.2619226918497
"1511",2.48204081632653,26.4122448979592,1.2619226918497
"1512",2.68224489795918,26.4122448979592,1.2619226918497
"1513",2.88244897959184,26.4122448979592,1.25631806932614
"1514",3.08265306122449,26.4122448979592,1.25631806932614
"1515",3.28285714285714,26.4122448979592,1.24321178131585
"1516",3.4830612244898,26.4122448979592,1.23784185455667
"1517",3.68326530612245,26.4122448979592,1.23784185455667
"1518",3.8834693877551,26.4122448979592,1.23784185455667
"1519",4.08367346938775,26.4122448979592,1.23784185455667
"1520",4.28387755102041,26.4122448979592,1.23784185455667
"1521",4.48408163265306,26.4122448979592,1.23784185455667
"1522",4.68428571428571,26.4122448979592,1.23784185455667
"1523",4.88448979591837,26.4122448979592,1.23784185455667
"1524",5.08469387755102,26.4122448979592,1.23784185455667
"1525",5.28489795918367,26.4122448979592,1.23784185455667
"1526",5.48510204081633,26.4122448979592,1.23784185455667
"1527",5.68530612244898,26.4122448979592,1.23784185455667
"1528",5.88551020408163,26.4122448979592,1.23784185455667
"1529",6.08571428571429,26.4122448979592,1.23784185455667
"1530",6.28591836734694,26.4122448979592,1.23784185455667
"1531",6.48612244897959,26.4122448979592,1.23784185455667
"1532",6.68632653061225,26.4122448979592,1.23784185455667
"1533",6.8865306122449,26.4122448979592,1.23784185455667
"1534",7.08673469387755,26.4122448979592,1.23784185455667
"1535",7.2869387755102,26.4122448979592,1.23784185455667
"1536",7.48714285714286,26.4122448979592,1.23784185455667
"1537",7.68734693877551,26.4122448979592,1.23784185455667
"1538",7.88755102040816,26.4122448979592,1.23784185455667
"1539",8.08775510204082,26.4122448979592,1.23784185455667
"1540",8.28795918367347,26.4122448979592,1.23784185455667
"1541",8.48816326530612,26.4122448979592,1.23784185455667
"1542",8.68836734693878,26.4122448979592,1.23784185455667
"1543",8.88857142857143,26.4122448979592,1.23784185455667
"1544",9.08877551020408,26.4122448979592,1.23784185455667
"1545",9.28897959183673,26.4122448979592,1.23784185455667
"1546",9.48918367346939,26.4122448979592,1.23784185455667
"1547",9.68938775510204,26.4122448979592,1.23784185455667
"1548",9.88959183673469,26.4122448979592,1.23784185455667
"1549",10.0897959183673,26.4122448979592,1.23784185455667
"1550",10.29,26.4122448979592,1.23784185455667
"1551",0.48,27.2326530612245,0.84382213774944
"1552",0.680204081632653,27.2326530612245,0.84382213774944
