"","tmean_percent_normal","rglac_km2","Predicted"
"1549",1.69442551428571,0.344908163265306,1.22798647179862
"1550",1.7119119,0.344908163265306,1.22798647179862
"1551",0.855079,0.356405102040816,1.19591834309486
"1552",0.872565385714286,0.356405102040816,1.19591834309486
"1553",0.890051771428572,0.356405102040816,1.19591834309486
"1554",0.907538157142857,0.356405102040816,1.19591834309486
"1555",0.925024542857143,0.356405102040816,1.19591834309486
"1556",0.942510928571429,0.356405102040816,1.19591834309486
"1557",0.959997314285714,0.356405102040816,1.19591834309486
"1558",0.9774837,0.356405102040816,1.19591834309486
"1559",0.994970085714286,0.356405102040816,1.19591834309486
"1560",1.01245647142857,0.356405102040816,1.20442558672769
"1561",1.02994285714286,0.356405102040816,1.20442558672769
"1562",1.04742924285714,0.356405102040816,1.20442558672769
"1563",1.06491562857143,0.356405102040816,1.20442558672769
"1564",1.08240201428571,0.356405102040816,1.20442558672769
"1565",1.0998884,0.356405102040816,1.20442558672769
"1566",1.11737478571429,0.356405102040816,1.20442558672769
"1567",1.13486117142857,0.356405102040816,1.20442558672769
"1568",1.15234755714286,0.356405102040816,1.21413430548567
"1569",1.16983394285714,0.356405102040816,1.22683833905928
"1570",1.18732032857143,0.356405102040816,1.22683833905928
"1571",1.20480671428571,0.356405102040816,1.23269848284022
"1572",1.2222931,0.356405102040816,1.23269848284022
"1573",1.23977948571429,0.356405102040816,1.23269848284022
"1574",1.25726587142857,0.356405102040816,1.23269848284022
"1575",1.27475225714286,0.356405102040816,1.24663990570808
"1576",1.29223864285714,0.356405102040816,1.24663990570808
"1577",1.30972502857143,0.356405102040816,1.24663990570808
"1578",1.32721141428571,0.356405102040816,1.24663990570808
"1579",1.3446978,0.356405102040816,1.24663990570808
"1580",1.36218418571429,0.356405102040816,1.25786700393665
"1581",1.37967057142857,0.356405102040816,1.25786700393665
"1582",1.39715695714286,0.356405102040816,1.25786700393665
"1583",1.41464334285714,0.356405102040816,1.25786700393665
"1584",1.43212972857143,0.356405102040816,1.25786700393665
"1585",1.44961611428571,0.356405102040816,1.25396893266203
"1586",1.4671025,0.356405102040816,1.24569088355991
"1587",1.48458888571429,0.356405102040816,1.24569088355991
"1588",1.50207527142857,0.356405102040816,1.24569088355991
"1589",1.51956165714286,0.356405102040816,1.23092068729877
"1590",1.53704804285714,0.356405102040816,1.22798647179862
"1591",1.55453442857143,0.356405102040816,1.22798647179862
"1592",1.57202081428571,0.356405102040816,1.22798647179862
"1593",1.5895072,0.356405102040816,1.22798647179862
"1594",1.60699358571429,0.356405102040816,1.22798647179862
"1595",1.62447997142857,0.356405102040816,1.22798647179862
"1596",1.64196635714286,0.356405102040816,1.22798647179862
"1597",1.65945274285714,0.356405102040816,1.22798647179862
"1598",1.67693912857143,0.356405102040816,1.22798647179862
"1599",1.69442551428571,0.356405102040816,1.22798647179862
"1600",1.7119119,0.356405102040816,1.22798647179862
"1601",0.855079,0.367902040816327,1.19591834309486
"1602",0.872565385714286,0.367902040816327,1.19591834309486
"1603",0.890051771428572,0.367902040816327,1.19591834309486
"1604",0.907538157142857,0.367902040816327,1.19591834309486
"1605",0.925024542857143,0.367902040816327,1.19591834309486
"1606",0.942510928571429,0.367902040816327,1.19591834309486
"1607",0.959997314285714,0.367902040816327,1.19591834309486
"1608",0.9774837,0.367902040816327,1.19591834309486
"1609",0.994970085714286,0.367902040816327,1.19591834309486
"1610",1.01245647142857,0.367902040816327,1.20442558672769
"1611",1.02994285714286,0.367902040816327,1.20442558672769
"1612",1.04742924285714,0.367902040816327,1.20442558672769
"1613",1.06491562857143,0.367902040816327,1.20442558672769
"1614",1.08240201428571,0.367902040816327,1.20442558672769
"1615",1.0998884,0.367902040816327,1.20442558672769
"1616",1.11737478571429,0.367902040816327,1.20442558672769
"1617",1.13486117142857,0.367902040816327,1.20442558672769
"1618",1.15234755714286,0.367902040816327,1.21413430548567
"1619",1.16983394285714,0.367902040816327,1.22683833905928
"1620",1.18732032857143,0.367902040816327,1.22683833905928
"1621",1.20480671428571,0.367902040816327,1.23269848284022
"1622",1.2222931,0.367902040816327,1.23269848284022
"1623",1.23977948571429,0.367902040816327,1.23269848284022
"1624",1.25726587142857,0.367902040816327,1.23269848284022
"1625",1.27475225714286,0.367902040816327,1.24663990570808
"1626",1.29223864285714,0.367902040816327,1.24663990570808
"1627",1.30972502857143,0.367902040816327,1.24663990570808
"1628",1.32721141428571,0.367902040816327,1.24663990570808
"1629",1.3446978,0.367902040816327,1.24663990570808
"1630",1.36218418571429,0.367902040816327,1.25786700393665
"1631",1.37967057142857,0.367902040816327,1.25786700393665
"1632",1.39715695714286,0.367902040816327,1.25786700393665
"1633",1.41464334285714,0.367902040816327,1.25786700393665
"1634",1.43212972857143,0.367902040816327,1.25786700393665
"1635",1.44961611428571,0.367902040816327,1.25396893266203
"1636",1.4671025,0.367902040816327,1.24569088355991
"1637",1.48458888571429,0.367902040816327,1.24569088355991
"1638",1.50207527142857,0.367902040816327,1.24569088355991
"1639",1.51956165714286,0.367902040816327,1.23092068729877
"1640",1.53704804285714,0.367902040816327,1.22798647179862
"1641",1.55453442857143,0.367902040816327,1.22798647179862
"1642",1.57202081428571,0.367902040816327,1.22798647179862
"1643",1.5895072,0.367902040816327,1.22798647179862
"1644",1.60699358571429,0.367902040816327,1.22798647179862
"1645",1.62447997142857,0.367902040816327,1.22798647179862
"1646",1.64196635714286,0.367902040816327,1.22798647179862
"1647",1.65945274285714,0.367902040816327,1.22798647179862
"1648",1.67693912857143,0.367902040816327,1.22798647179862
"1649",1.69442551428571,0.367902040816327,1.22798647179862
"1650",1.7119119,0.367902040816327,1.22798647179862
"1651",0.855079,0.379398979591837,1.19591834309486
"1652",0.872565385714286,0.379398979591837,1.19591834309486
"1653",0.890051771428572,0.379398979591837,1.19591834309486
"1654",0.907538157142857,0.379398979591837,1.19591834309486
"1655",0.925024542857143,0.379398979591837,1.19591834309486
"1656",0.942510928571429,0.379398979591837,1.19591834309486
"1657",0.959997314285714,0.379398979591837,1.19591834309486
"1658",0.9774837,0.379398979591837,1.19591834309486
"1659",0.994970085714286,0.379398979591837,1.19591834309486
"1660",1.01245647142857,0.379398979591837,1.20442558672769
"1661",1.02994285714286,0.379398979591837,1.20442558672769
"1662",1.04742924285714,0.379398979591837,1.20442558672769
"1663",1.06491562857143,0.379398979591837,1.20442558672769
"1664",1.08240201428571,0.379398979591837,1.20442558672769
"1665",1.0998884,0.379398979591837,1.20442558672769
"1666",1.11737478571429,0.379398979591837,1.20442558672769
"1667",1.13486117142857,0.379398979591837,1.20442558672769
"1668",1.15234755714286,0.379398979591837,1.21413430548567
"1669",1.16983394285714,0.379398979591837,1.22683833905928
"1670",1.18732032857143,0.379398979591837,1.22683833905928
"1671",1.20480671428571,0.379398979591837,1.23269848284022
"1672",1.2222931,0.379398979591837,1.23269848284022
"1673",1.23977948571429,0.379398979591837,1.23269848284022
"1674",1.25726587142857,0.379398979591837,1.23269848284022
"1675",1.27475225714286,0.379398979591837,1.24663990570808
"1676",1.29223864285714,0.379398979591837,1.24663990570808
"1677",1.30972502857143,0.379398979591837,1.24663990570808
"1678",1.32721141428571,0.379398979591837,1.24663990570808
"1679",1.3446978,0.379398979591837,1.24663990570808
"1680",1.36218418571429,0.379398979591837,1.25786700393665
"1681",1.37967057142857,0.379398979591837,1.25786700393665
"1682",1.39715695714286,0.379398979591837,1.25786700393665
"1683",1.41464334285714,0.379398979591837,1.25786700393665
"1684",1.43212972857143,0.379398979591837,1.25786700393665
"1685",1.44961611428571,0.379398979591837,1.25396893266203
"1686",1.4671025,0.379398979591837,1.24569088355991
"1687",1.48458888571429,0.379398979591837,1.24569088355991
"1688",1.50207527142857,0.379398979591837,1.24569088355991
"1689",1.51956165714286,0.379398979591837,1.23092068729877
"1690",1.53704804285714,0.379398979591837,1.22798647179862
"1691",1.55453442857143,0.379398979591837,1.22798647179862
"1692",1.57202081428571,0.379398979591837,1.22798647179862
"1693",1.5895072,0.379398979591837,1.22798647179862
"1694",1.60699358571429,0.379398979591837,1.22798647179862
"1695",1.62447997142857,0.379398979591837,1.22798647179862
"1696",1.64196635714286,0.379398979591837,1.22798647179862
"1697",1.65945274285714,0.379398979591837,1.22798647179862
"1698",1.67693912857143,0.379398979591837,1.22798647179862
"1699",1.69442551428571,0.379398979591837,1.22798647179862
"1700",1.7119119,0.379398979591837,1.22798647179862
"1701",0.855079,0.390895918367347,1.19591834309486
"1702",0.872565385714286,0.390895918367347,1.19591834309486
"1703",0.890051771428572,0.390895918367347,1.19591834309486
"1704",0.907538157142857,0.390895918367347,1.19591834309486
"1705",0.925024542857143,0.390895918367347,1.19591834309486
"1706",0.942510928571429,0.390895918367347,1.19591834309486
"1707",0.959997314285714,0.390895918367347,1.19591834309486
"1708",0.9774837,0.390895918367347,1.19591834309486
"1709",0.994970085714286,0.390895918367347,1.19591834309486
"1710",1.01245647142857,0.390895918367347,1.20442558672769
"1711",1.02994285714286,0.390895918367347,1.20442558672769
"1712",1.04742924285714,0.390895918367347,1.20442558672769
"1713",1.06491562857143,0.390895918367347,1.20442558672769
"1714",1.08240201428571,0.390895918367347,1.20442558672769
"1715",1.0998884,0.390895918367347,1.20442558672769
"1716",1.11737478571429,0.390895918367347,1.20442558672769
"1717",1.13486117142857,0.390895918367347,1.20442558672769
"1718",1.15234755714286,0.390895918367347,1.21413430548567
"1719",1.16983394285714,0.390895918367347,1.22683833905928
"1720",1.18732032857143,0.390895918367347,1.22683833905928
"1721",1.20480671428571,0.390895918367347,1.23269848284022
"1722",1.2222931,0.390895918367347,1.23269848284022
"1723",1.23977948571429,0.390895918367347,1.23269848284022
"1724",1.25726587142857,0.390895918367347,1.23269848284022
"1725",1.27475225714286,0.390895918367347,1.24663990570808
"1726",1.29223864285714,0.390895918367347,1.24663990570808
"1727",1.30972502857143,0.390895918367347,1.24663990570808
"1728",1.32721141428571,0.390895918367347,1.24663990570808
"1729",1.3446978,0.390895918367347,1.24663990570808
"1730",1.36218418571429,0.390895918367347,1.25786700393665
"1731",1.37967057142857,0.390895918367347,1.25786700393665
"1732",1.39715695714286,0.390895918367347,1.25786700393665
"1733",1.41464334285714,0.390895918367347,1.25786700393665
"1734",1.43212972857143,0.390895918367347,1.25786700393665
"1735",1.44961611428571,0.390895918367347,1.25396893266203
"1736",1.4671025,0.390895918367347,1.24569088355991
"1737",1.48458888571429,0.390895918367347,1.24569088355991
"1738",1.50207527142857,0.390895918367347,1.24569088355991
"1739",1.51956165714286,0.390895918367347,1.23092068729877
"1740",1.53704804285714,0.390895918367347,1.22798647179862
"1741",1.55453442857143,0.390895918367347,1.22798647179862
"1742",1.57202081428571,0.390895918367347,1.22798647179862
"1743",1.5895072,0.390895918367347,1.22798647179862
"1744",1.60699358571429,0.390895918367347,1.22798647179862
"1745",1.62447997142857,0.390895918367347,1.22798647179862
"1746",1.64196635714286,0.390895918367347,1.22798647179862
"1747",1.65945274285714,0.390895918367347,1.22798647179862
"1748",1.67693912857143,0.390895918367347,1.22798647179862
"1749",1.69442551428571,0.390895918367347,1.22798647179862
"1750",1.7119119,0.390895918367347,1.22798647179862
"1751",0.855079,0.402392857142857,1.19591834309486
"1752",0.872565385714286,0.402392857142857,1.19591834309486
"1753",0.890051771428572,0.402392857142857,1.19591834309486
"1754",0.907538157142857,0.402392857142857,1.19591834309486
"1755",0.925024542857143,0.402392857142857,1.19591834309486
"1756",0.942510928571429,0.402392857142857,1.19591834309486
"1757",0.959997314285714,0.402392857142857,1.19591834309486
"1758",0.9774837,0.402392857142857,1.19591834309486
"1759",0.994970085714286,0.402392857142857,1.19591834309486
"1760",1.01245647142857,0.402392857142857,1.20442558672769
"1761",1.02994285714286,0.402392857142857,1.20442558672769
"1762",1.04742924285714,0.402392857142857,1.20442558672769
"1763",1.06491562857143,0.402392857142857,1.20442558672769
"1764",1.08240201428571,0.402392857142857,1.20442558672769
"1765",1.0998884,0.402392857142857,1.20442558672769
"1766",1.11737478571429,0.402392857142857,1.20442558672769
"1767",1.13486117142857,0.402392857142857,1.20442558672769
"1768",1.15234755714286,0.402392857142857,1.21413430548567
"1769",1.16983394285714,0.402392857142857,1.22683833905928
"1770",1.18732032857143,0.402392857142857,1.22683833905928
"1771",1.20480671428571,0.402392857142857,1.23269848284022
"1772",1.2222931,0.402392857142857,1.23269848284022
"1773",1.23977948571429,0.402392857142857,1.23269848284022
"1774",1.25726587142857,0.402392857142857,1.23269848284022
"1775",1.27475225714286,0.402392857142857,1.24663990570808
"1776",1.29223864285714,0.402392857142857,1.24663990570808
"1777",1.30972502857143,0.402392857142857,1.24663990570808
"1778",1.32721141428571,0.402392857142857,1.24663990570808
"1779",1.3446978,0.402392857142857,1.24663990570808
"1780",1.36218418571429,0.402392857142857,1.25786700393665
"1781",1.37967057142857,0.402392857142857,1.25786700393665
"1782",1.39715695714286,0.402392857142857,1.25786700393665
"1783",1.41464334285714,0.402392857142857,1.25786700393665
"1784",1.43212972857143,0.402392857142857,1.25786700393665
"1785",1.44961611428571,0.402392857142857,1.25396893266203
"1786",1.4671025,0.402392857142857,1.24569088355991
"1787",1.48458888571429,0.402392857142857,1.24569088355991
"1788",1.50207527142857,0.402392857142857,1.24569088355991
"1789",1.51956165714286,0.402392857142857,1.23092068729877
"1790",1.53704804285714,0.402392857142857,1.22798647179862
"1791",1.55453442857143,0.402392857142857,1.22798647179862
"1792",1.57202081428571,0.402392857142857,1.22798647179862
"1793",1.5895072,0.402392857142857,1.22798647179862
"1794",1.60699358571429,0.402392857142857,1.22798647179862
"1795",1.62447997142857,0.402392857142857,1.22798647179862
"1796",1.64196635714286,0.402392857142857,1.22798647179862
"1797",1.65945274285714,0.402392857142857,1.22798647179862
"1798",1.67693912857143,0.402392857142857,1.22798647179862
"1799",1.69442551428571,0.402392857142857,1.22798647179862
"1800",1.7119119,0.402392857142857,1.22798647179862
"1801",0.855079,0.413889795918367,1.19591834309486
"1802",0.872565385714286,0.413889795918367,1.19591834309486
"1803",0.890051771428572,0.413889795918367,1.19591834309486
"1804",0.907538157142857,0.413889795918367,1.19591834309486
"1805",0.925024542857143,0.413889795918367,1.19591834309486
"1806",0.942510928571429,0.413889795918367,1.19591834309486
"1807",0.959997314285714,0.413889795918367,1.19591834309486
"1808",0.9774837,0.413889795918367,1.19591834309486
"1809",0.994970085714286,0.413889795918367,1.19591834309486
"1810",1.01245647142857,0.413889795918367,1.20442558672769
"1811",1.02994285714286,0.413889795918367,1.20442558672769
"1812",1.04742924285714,0.413889795918367,1.20442558672769
"1813",1.06491562857143,0.413889795918367,1.20442558672769
"1814",1.08240201428571,0.413889795918367,1.20442558672769
"1815",1.0998884,0.413889795918367,1.20442558672769
"1816",1.11737478571429,0.413889795918367,1.20442558672769
"1817",1.13486117142857,0.413889795918367,1.20442558672769
"1818",1.15234755714286,0.413889795918367,1.21413430548567
"1819",1.16983394285714,0.413889795918367,1.22683833905928
"1820",1.18732032857143,0.413889795918367,1.22683833905928
"1821",1.20480671428571,0.413889795918367,1.23269848284022
"1822",1.2222931,0.413889795918367,1.23269848284022
"1823",1.23977948571429,0.413889795918367,1.23269848284022
"1824",1.25726587142857,0.413889795918367,1.23269848284022
"1825",1.27475225714286,0.413889795918367,1.24663990570808
"1826",1.29223864285714,0.413889795918367,1.24663990570808
"1827",1.30972502857143,0.413889795918367,1.24663990570808
"1828",1.32721141428571,0.413889795918367,1.24663990570808
"1829",1.3446978,0.413889795918367,1.24663990570808
"1830",1.36218418571429,0.413889795918367,1.25786700393665
"1831",1.37967057142857,0.413889795918367,1.25786700393665
"1832",1.39715695714286,0.413889795918367,1.25786700393665
"1833",1.41464334285714,0.413889795918367,1.25786700393665
"1834",1.43212972857143,0.413889795918367,1.25786700393665
"1835",1.44961611428571,0.413889795918367,1.25396893266203
"1836",1.4671025,0.413889795918367,1.24569088355991
"1837",1.48458888571429,0.413889795918367,1.24569088355991
"1838",1.50207527142857,0.413889795918367,1.24569088355991
"1839",1.51956165714286,0.413889795918367,1.23092068729877
"1840",1.53704804285714,0.413889795918367,1.22798647179862
"1841",1.55453442857143,0.413889795918367,1.22798647179862
"1842",1.57202081428571,0.413889795918367,1.22798647179862
"1843",1.5895072,0.413889795918367,1.22798647179862
"1844",1.60699358571429,0.413889795918367,1.22798647179862
"1845",1.62447997142857,0.413889795918367,1.22798647179862
"1846",1.64196635714286,0.413889795918367,1.22798647179862
"1847",1.65945274285714,0.413889795918367,1.22798647179862
"1848",1.67693912857143,0.413889795918367,1.22798647179862
"1849",1.69442551428571,0.413889795918367,1.22798647179862
"1850",1.7119119,0.413889795918367,1.22798647179862
"1851",0.855079,0.425386734693878,1.19591834309486
"1852",0.872565385714286,0.425386734693878,1.19591834309486
"1853",0.890051771428572,0.425386734693878,1.19591834309486
"1854",0.907538157142857,0.425386734693878,1.19591834309486
"1855",0.925024542857143,0.425386734693878,1.19591834309486
"1856",0.942510928571429,0.425386734693878,1.19591834309486
"1857",0.959997314285714,0.425386734693878,1.19591834309486
"1858",0.9774837,0.425386734693878,1.19591834309486
"1859",0.994970085714286,0.425386734693878,1.19591834309486
"1860",1.01245647142857,0.425386734693878,1.20442558672769
"1861",1.02994285714286,0.425386734693878,1.20442558672769
"1862",1.04742924285714,0.425386734693878,1.20442558672769
"1863",1.06491562857143,0.425386734693878,1.20442558672769
"1864",1.08240201428571,0.425386734693878,1.20442558672769
"1865",1.0998884,0.425386734693878,1.20442558672769
"1866",1.11737478571429,0.425386734693878,1.20442558672769
"1867",1.13486117142857,0.425386734693878,1.20442558672769
"1868",1.15234755714286,0.425386734693878,1.21413430548567
"1869",1.16983394285714,0.425386734693878,1.22683833905928
"1870",1.18732032857143,0.425386734693878,1.22683833905928
"1871",1.20480671428571,0.425386734693878,1.23269848284022
"1872",1.2222931,0.425386734693878,1.23269848284022
"1873",1.23977948571429,0.425386734693878,1.23269848284022
"1874",1.25726587142857,0.425386734693878,1.23269848284022
"1875",1.27475225714286,0.425386734693878,1.24663990570808
"1876",1.29223864285714,0.425386734693878,1.24663990570808
"1877",1.30972502857143,0.425386734693878,1.24663990570808
"1878",1.32721141428571,0.425386734693878,1.24663990570808
"1879",1.3446978,0.425386734693878,1.24663990570808
"1880",1.36218418571429,0.425386734693878,1.25786700393665
"1881",1.37967057142857,0.425386734693878,1.25786700393665
"1882",1.39715695714286,0.425386734693878,1.25786700393665
"1883",1.41464334285714,0.425386734693878,1.25786700393665
"1884",1.43212972857143,0.425386734693878,1.25786700393665
"1885",1.44961611428571,0.425386734693878,1.25396893266203
"1886",1.4671025,0.425386734693878,1.24569088355991
"1887",1.48458888571429,0.425386734693878,1.24569088355991
"1888",1.50207527142857,0.425386734693878,1.24569088355991
"1889",1.51956165714286,0.425386734693878,1.23092068729877
"1890",1.53704804285714,0.425386734693878,1.22798647179862
"1891",1.55453442857143,0.425386734693878,1.22798647179862
"1892",1.57202081428571,0.425386734693878,1.22798647179862
"1893",1.5895072,0.425386734693878,1.22798647179862
"1894",1.60699358571429,0.425386734693878,1.22798647179862
"1895",1.62447997142857,0.425386734693878,1.22798647179862
"1896",1.64196635714286,0.425386734693878,1.22798647179862
"1897",1.65945274285714,0.425386734693878,1.22798647179862
"1898",1.67693912857143,0.425386734693878,1.22798647179862
"1899",1.69442551428571,0.425386734693878,1.22798647179862
"1900",1.7119119,0.425386734693878,1.22798647179862
"1901",0.855079,0.436883673469388,1.19591834309486
"1902",0.872565385714286,0.436883673469388,1.19591834309486
"1903",0.890051771428572,0.436883673469388,1.19591834309486
"1904",0.907538157142857,0.436883673469388,1.19591834309486
"1905",0.925024542857143,0.436883673469388,1.19591834309486
"1906",0.942510928571429,0.436883673469388,1.19591834309486
"1907",0.959997314285714,0.436883673469388,1.19591834309486
"1908",0.9774837,0.436883673469388,1.19591834309486
"1909",0.994970085714286,0.436883673469388,1.19591834309486
"1910",1.01245647142857,0.436883673469388,1.20442558672769
"1911",1.02994285714286,0.436883673469388,1.20442558672769
"1912",1.04742924285714,0.436883673469388,1.20442558672769
"1913",1.06491562857143,0.436883673469388,1.20442558672769
"1914",1.08240201428571,0.436883673469388,1.20442558672769
"1915",1.0998884,0.436883673469388,1.20442558672769
"1916",1.11737478571429,0.436883673469388,1.20442558672769
"1917",1.13486117142857,0.436883673469388,1.20442558672769
"1918",1.15234755714286,0.436883673469388,1.21413430548567
"1919",1.16983394285714,0.436883673469388,1.22683833905928
"1920",1.18732032857143,0.436883673469388,1.22683833905928
"1921",1.20480671428571,0.436883673469388,1.23269848284022
"1922",1.2222931,0.436883673469388,1.23269848284022
"1923",1.23977948571429,0.436883673469388,1.23269848284022
"1924",1.25726587142857,0.436883673469388,1.23269848284022
"1925",1.27475225714286,0.436883673469388,1.24663990570808
"1926",1.29223864285714,0.436883673469388,1.24663990570808
"1927",1.30972502857143,0.436883673469388,1.24663990570808
"1928",1.32721141428571,0.436883673469388,1.24663990570808
"1929",1.3446978,0.436883673469388,1.24663990570808
"1930",1.36218418571429,0.436883673469388,1.25786700393665
"1931",1.37967057142857,0.436883673469388,1.25786700393665
"1932",1.39715695714286,0.436883673469388,1.25786700393665
"1933",1.41464334285714,0.436883673469388,1.25786700393665
"1934",1.43212972857143,0.436883673469388,1.25786700393665
"1935",1.44961611428571,0.436883673469388,1.25396893266203
"1936",1.4671025,0.436883673469388,1.24569088355991
"1937",1.48458888571429,0.436883673469388,1.24569088355991
"1938",1.50207527142857,0.436883673469388,1.24569088355991
"1939",1.51956165714286,0.436883673469388,1.23092068729877
"1940",1.53704804285714,0.436883673469388,1.22798647179862
"1941",1.55453442857143,0.436883673469388,1.22798647179862
"1942",1.57202081428571,0.436883673469388,1.22798647179862
"1943",1.5895072,0.436883673469388,1.22798647179862
"1944",1.60699358571429,0.436883673469388,1.22798647179862
"1945",1.62447997142857,0.436883673469388,1.22798647179862
"1946",1.64196635714286,0.436883673469388,1.22798647179862
"1947",1.65945274285714,0.436883673469388,1.22798647179862
"1948",1.67693912857143,0.436883673469388,1.22798647179862
"1949",1.69442551428571,0.436883673469388,1.22798647179862
"1950",1.7119119,0.436883673469388,1.22798647179862
"1951",0.855079,0.448380612244898,1.19591834309486
"1952",0.872565385714286,0.448380612244898,1.19591834309486
"1953",0.890051771428572,0.448380612244898,1.19591834309486
"1954",0.907538157142857,0.448380612244898,1.19591834309486
"1955",0.925024542857143,0.448380612244898,1.19591834309486
"1956",0.942510928571429,0.448380612244898,1.19591834309486
"1957",0.959997314285714,0.448380612244898,1.19591834309486
"1958",0.9774837,0.448380612244898,1.19591834309486
"1959",0.994970085714286,0.448380612244898,1.19591834309486
"1960",1.01245647142857,0.448380612244898,1.20442558672769
"1961",1.02994285714286,0.448380612244898,1.20442558672769
"1962",1.04742924285714,0.448380612244898,1.20442558672769
"1963",1.06491562857143,0.448380612244898,1.20442558672769
"1964",1.08240201428571,0.448380612244898,1.20442558672769
"1965",1.0998884,0.448380612244898,1.20442558672769
"1966",1.11737478571429,0.448380612244898,1.20442558672769
"1967",1.13486117142857,0.448380612244898,1.20442558672769
"1968",1.15234755714286,0.448380612244898,1.21413430548567
"1969",1.16983394285714,0.448380612244898,1.22683833905928
"1970",1.18732032857143,0.448380612244898,1.22683833905928
"1971",1.20480671428571,0.448380612244898,1.23269848284022
"1972",1.2222931,0.448380612244898,1.23269848284022
"1973",1.23977948571429,0.448380612244898,1.23269848284022
"1974",1.25726587142857,0.448380612244898,1.23269848284022
"1975",1.27475225714286,0.448380612244898,1.24663990570808
"1976",1.29223864285714,0.448380612244898,1.24663990570808
"1977",1.30972502857143,0.448380612244898,1.24663990570808
"1978",1.32721141428571,0.448380612244898,1.24663990570808
"1979",1.3446978,0.448380612244898,1.24663990570808
"1980",1.36218418571429,0.448380612244898,1.25786700393665
"1981",1.37967057142857,0.448380612244898,1.25786700393665
"1982",1.39715695714286,0.448380612244898,1.25786700393665
"1983",1.41464334285714,0.448380612244898,1.25786700393665
"1984",1.43212972857143,0.448380612244898,1.25786700393665
"1985",1.44961611428571,0.448380612244898,1.25396893266203
"1986",1.4671025,0.448380612244898,1.24569088355991
"1987",1.48458888571429,0.448380612244898,1.24569088355991
"1988",1.50207527142857,0.448380612244898,1.24569088355991
"1989",1.51956165714286,0.448380612244898,1.23092068729877
"1990",1.53704804285714,0.448380612244898,1.22798647179862
"1991",1.55453442857143,0.448380612244898,1.22798647179862
"1992",1.57202081428571,0.448380612244898,1.22798647179862
"1993",1.5895072,0.448380612244898,1.22798647179862
"1994",1.60699358571429,0.448380612244898,1.22798647179862
"1995",1.62447997142857,0.448380612244898,1.22798647179862
"1996",1.64196635714286,0.448380612244898,1.22798647179862
"1997",1.65945274285714,0.448380612244898,1.22798647179862
"1998",1.67693912857143,0.448380612244898,1.22798647179862
"1999",1.69442551428571,0.448380612244898,1.22798647179862
"2000",1.7119119,0.448380612244898,1.22798647179862
"2001",0.855079,0.459877551020408,1.19591834309486
"2002",0.872565385714286,0.459877551020408,1.19591834309486
"2003",0.890051771428572,0.459877551020408,1.19591834309486
"2004",0.907538157142857,0.459877551020408,1.19591834309486
"2005",0.925024542857143,0.459877551020408,1.19591834309486
"2006",0.942510928571429,0.459877551020408,1.19591834309486
"2007",0.959997314285714,0.459877551020408,1.19591834309486
"2008",0.9774837,0.459877551020408,1.19591834309486
"2009",0.994970085714286,0.459877551020408,1.19591834309486
"2010",1.01245647142857,0.459877551020408,1.20442558672769
"2011",1.02994285714286,0.459877551020408,1.20442558672769
"2012",1.04742924285714,0.459877551020408,1.20442558672769
"2013",1.06491562857143,0.459877551020408,1.20442558672769
"2014",1.08240201428571,0.459877551020408,1.20442558672769
"2015",1.0998884,0.459877551020408,1.20442558672769
"2016",1.11737478571429,0.459877551020408,1.20442558672769
"2017",1.13486117142857,0.459877551020408,1.20442558672769
"2018",1.15234755714286,0.459877551020408,1.21413430548567
"2019",1.16983394285714,0.459877551020408,1.22683833905928
"2020",1.18732032857143,0.459877551020408,1.22683833905928
"2021",1.20480671428571,0.459877551020408,1.23269848284022
"2022",1.2222931,0.459877551020408,1.23269848284022
"2023",1.23977948571429,0.459877551020408,1.23269848284022
"2024",1.25726587142857,0.459877551020408,1.23269848284022
"2025",1.27475225714286,0.459877551020408,1.24663990570808
"2026",1.29223864285714,0.459877551020408,1.24663990570808
"2027",1.30972502857143,0.459877551020408,1.24663990570808
"2028",1.32721141428571,0.459877551020408,1.24663990570808
"2029",1.3446978,0.459877551020408,1.24663990570808
"2030",1.36218418571429,0.459877551020408,1.25786700393665
"2031",1.37967057142857,0.459877551020408,1.25786700393665
"2032",1.39715695714286,0.459877551020408,1.25786700393665
"2033",1.41464334285714,0.459877551020408,1.25786700393665
"2034",1.43212972857143,0.459877551020408,1.25786700393665
"2035",1.44961611428571,0.459877551020408,1.25396893266203
"2036",1.4671025,0.459877551020408,1.24569088355991
"2037",1.48458888571429,0.459877551020408,1.24569088355991
"2038",1.50207527142857,0.459877551020408,1.24569088355991
"2039",1.51956165714286,0.459877551020408,1.23092068729877
"2040",1.53704804285714,0.459877551020408,1.22798647179862
"2041",1.55453442857143,0.459877551020408,1.22798647179862
"2042",1.57202081428571,0.459877551020408,1.22798647179862
"2043",1.5895072,0.459877551020408,1.22798647179862
"2044",1.60699358571429,0.459877551020408,1.22798647179862
"2045",1.62447997142857,0.459877551020408,1.22798647179862
"2046",1.64196635714286,0.459877551020408,1.22798647179862
"2047",1.65945274285714,0.459877551020408,1.22798647179862
"2048",1.67693912857143,0.459877551020408,1.22798647179862
"2049",1.69442551428571,0.459877551020408,1.22798647179862
"2050",1.7119119,0.459877551020408,1.22798647179862
"2051",0.855079,0.471374489795918,1.19591834309486
"2052",0.872565385714286,0.471374489795918,1.19591834309486
"2053",0.890051771428572,0.471374489795918,1.19591834309486
