"","TEMP","TDN","Predicted"
"1041",15.9804081632653,0.241224489795918,1.01605433606713
"1042",16.3159183673469,0.241224489795918,1.01605433606713
"1043",16.6514285714286,0.241224489795918,1.01605433606713
"1044",16.9869387755102,0.241224489795918,1.01605433606713
"1045",17.3224489795918,0.241224489795918,1.01605433606713
"1046",17.6579591836735,0.241224489795918,1.01605433606713
"1047",17.9934693877551,0.241224489795918,1.01605433606713
"1048",18.3289795918367,0.241224489795918,1.01605433606713
"1049",18.6644897959184,0.241224489795918,1.01605433606713
"1050",19,0.241224489795918,1.01605433606713
"1051",2.56,0.251285714285714,1.06147710115157
"1052",2.89551020408163,0.251285714285714,1.06147710115157
"1053",3.23102040816327,0.251285714285714,1.06147710115157
"1054",3.5665306122449,0.251285714285714,1.06147710115157
"1055",3.90204081632653,0.251285714285714,1.06147710115157
"1056",4.23755102040816,0.251285714285714,1.06147710115157
"1057",4.5730612244898,0.251285714285714,1.119347722505
"1058",4.90857142857143,0.251285714285714,1.13539088408315
"1059",5.24408163265306,0.251285714285714,1.13539088408315
"1060",5.57959183673469,0.251285714285714,1.315543794693
"1061",5.91510204081633,0.251285714285714,1.32022898695141
"1062",6.25061224489796,0.251285714285714,1.32022898695141
"1063",6.58612244897959,0.251285714285714,1.32022898695141
"1064",6.92163265306123,0.251285714285714,1.32022898695141
"1065",7.25714285714286,0.251285714285714,1.3258221517497
"1066",7.59265306122449,0.251285714285714,1.3258221517497
"1067",7.92816326530612,0.251285714285714,1.29147317246664
"1068",8.26367346938776,0.251285714285714,1.29147317246664
"1069",8.59918367346939,0.251285714285714,1.29147317246664
"1070",8.93469387755102,0.251285714285714,1.28583666208923
"1071",9.27020408163265,0.251285714285714,1.28104393119079
"1072",9.60571428571429,0.251285714285714,1.28104393119079
"1073",9.94122448979592,0.251285714285714,1.28104393119079
"1074",10.2767346938776,0.251285714285714,1.25868820553632
"1075",10.6122448979592,0.251285714285714,1.24322249897113
"1076",10.9477551020408,0.251285714285714,1.14034332456343
"1077",11.2832653061225,0.251285714285714,1.1005576356355
"1078",11.6187755102041,0.251285714285714,1.08486540110833
"1079",11.9542857142857,0.251285714285714,1.08857792917816
"1080",12.2897959183673,0.251285714285714,1.05184268797339
"1081",12.625306122449,0.251285714285714,1.04643554548668
"1082",12.9608163265306,0.251285714285714,1.04643554548668
"1083",13.2963265306122,0.251285714285714,1.03314131889578
"1084",13.6318367346939,0.251285714285714,1.02154290099741
"1085",13.9673469387755,0.251285714285714,1.02154290099741
"1086",14.3028571428571,0.251285714285714,1.02154290099741
"1087",14.6383673469388,0.251285714285714,1.02154290099741
"1088",14.9738775510204,0.251285714285714,1.02154290099741
"1089",15.309387755102,0.251285714285714,1.02154290099741
"1090",15.6448979591837,0.251285714285714,1.02154290099741
"1091",15.9804081632653,0.251285714285714,1.02154290099741
"1092",16.3159183673469,0.251285714285714,1.02154290099741
"1093",16.6514285714286,0.251285714285714,1.02154290099741
"1094",16.9869387755102,0.251285714285714,1.02154290099741
"1095",17.3224489795918,0.251285714285714,1.02154290099741
"1096",17.6579591836735,0.251285714285714,1.02154290099741
"1097",17.9934693877551,0.251285714285714,1.02154290099741
"1098",18.3289795918367,0.251285714285714,1.02154290099741
"1099",18.6644897959184,0.251285714285714,1.02154290099741
"1100",19,0.251285714285714,1.02154290099741
"1101",2.56,0.26134693877551,1.05479082606321
"1102",2.89551020408163,0.26134693877551,1.05479082606321
"1103",3.23102040816327,0.26134693877551,1.05479082606321
"1104",3.5665306122449,0.26134693877551,1.05479082606321
"1105",3.90204081632653,0.26134693877551,1.05479082606321
"1106",4.23755102040816,0.26134693877551,1.05479082606321
"1107",4.5730612244898,0.26134693877551,1.11266144741664
"1108",4.90857142857143,0.26134693877551,1.12870460899479
"1109",5.24408163265306,0.26134693877551,1.12870460899479
"1110",5.57959183673469,0.26134693877551,1.30885751960464
"1111",5.91510204081633,0.26134693877551,1.31354271186305
"1112",6.25061224489796,0.26134693877551,1.31354271186305
"1113",6.58612244897959,0.26134693877551,1.31354271186305
"1114",6.92163265306123,0.26134693877551,1.31354271186305
"1115",7.25714285714286,0.26134693877551,1.31913587666134
"1116",7.59265306122449,0.26134693877551,1.31913587666134
"1117",7.92816326530612,0.26134693877551,1.28478689737828
"1118",8.26367346938776,0.26134693877551,1.28478689737828
"1119",8.59918367346939,0.26134693877551,1.28478689737828
"1120",8.93469387755102,0.26134693877551,1.27915038700087
"1121",9.27020408163265,0.26134693877551,1.27435765610243
"1122",9.60571428571429,0.26134693877551,1.27435765610243
"1123",9.94122448979592,0.26134693877551,1.27435765610243
"1124",10.2767346938776,0.26134693877551,1.25200193044796
"1125",10.6122448979592,0.26134693877551,1.23653622388277
"1126",10.9477551020408,0.26134693877551,1.13365704947507
"1127",11.2832653061225,0.26134693877551,1.09387136054714
"1128",11.6187755102041,0.26134693877551,1.07817912601997
"1129",11.9542857142857,0.26134693877551,1.0818916540898
"1130",12.2897959183673,0.26134693877551,1.04515641288503
"1131",12.625306122449,0.26134693877551,1.03974927039832
"1132",12.9608163265306,0.26134693877551,1.03974927039832
"1133",13.2963265306122,0.26134693877551,1.02645504380742
"1134",13.6318367346939,0.26134693877551,1.01485662590905
"1135",13.9673469387755,0.26134693877551,1.01485662590905
"1136",14.3028571428571,0.26134693877551,1.01485662590905
"1137",14.6383673469388,0.26134693877551,1.01485662590905
"1138",14.9738775510204,0.26134693877551,1.01485662590905
"1139",15.309387755102,0.26134693877551,1.01485662590905
"1140",15.6448979591837,0.26134693877551,1.01485662590905
"1141",15.9804081632653,0.26134693877551,1.01485662590905
"1142",16.3159183673469,0.26134693877551,1.01485662590905
"1143",16.6514285714286,0.26134693877551,1.01485662590905
"1144",16.9869387755102,0.26134693877551,1.01485662590905
"1145",17.3224489795918,0.26134693877551,1.01485662590905
"1146",17.6579591836735,0.26134693877551,1.01485662590905
"1147",17.9934693877551,0.26134693877551,1.01485662590905
"1148",18.3289795918367,0.26134693877551,1.01485662590905
"1149",18.6644897959184,0.26134693877551,1.01485662590905
"1150",19,0.26134693877551,1.01485662590905
"1151",2.56,0.271408163265306,1.05479082606321
"1152",2.89551020408163,0.271408163265306,1.05479082606321
"1153",3.23102040816327,0.271408163265306,1.05479082606321
"1154",3.5665306122449,0.271408163265306,1.05479082606321
"1155",3.90204081632653,0.271408163265306,1.05479082606321
"1156",4.23755102040816,0.271408163265306,1.05479082606321
"1157",4.5730612244898,0.271408163265306,1.11266144741664
"1158",4.90857142857143,0.271408163265306,1.12870460899479
"1159",5.24408163265306,0.271408163265306,1.12870460899479
"1160",5.57959183673469,0.271408163265306,1.30885751960464
"1161",5.91510204081633,0.271408163265306,1.31354271186305
"1162",6.25061224489796,0.271408163265306,1.31354271186305
"1163",6.58612244897959,0.271408163265306,1.31354271186305
"1164",6.92163265306123,0.271408163265306,1.31354271186305
"1165",7.25714285714286,0.271408163265306,1.31913587666134
"1166",7.59265306122449,0.271408163265306,1.31913587666134
"1167",7.92816326530612,0.271408163265306,1.28478689737828
"1168",8.26367346938776,0.271408163265306,1.28478689737828
"1169",8.59918367346939,0.271408163265306,1.28478689737828
"1170",8.93469387755102,0.271408163265306,1.27915038700087
"1171",9.27020408163265,0.271408163265306,1.27435765610243
"1172",9.60571428571429,0.271408163265306,1.27435765610243
"1173",9.94122448979592,0.271408163265306,1.27435765610243
"1174",10.2767346938776,0.271408163265306,1.25200193044796
"1175",10.6122448979592,0.271408163265306,1.23653622388277
"1176",10.9477551020408,0.271408163265306,1.13365704947507
"1177",11.2832653061225,0.271408163265306,1.09387136054714
"1178",11.6187755102041,0.271408163265306,1.07817912601997
"1179",11.9542857142857,0.271408163265306,1.0818916540898
"1180",12.2897959183673,0.271408163265306,1.04515641288503
"1181",12.625306122449,0.271408163265306,1.03974927039832
"1182",12.9608163265306,0.271408163265306,1.03974927039832
"1183",13.2963265306122,0.271408163265306,1.02645504380742
"1184",13.6318367346939,0.271408163265306,1.01485662590905
"1185",13.9673469387755,0.271408163265306,1.01485662590905
"1186",14.3028571428571,0.271408163265306,1.01485662590905
"1187",14.6383673469388,0.271408163265306,1.01485662590905
"1188",14.9738775510204,0.271408163265306,1.01485662590905
"1189",15.309387755102,0.271408163265306,1.01485662590905
"1190",15.6448979591837,0.271408163265306,1.01485662590905
"1191",15.9804081632653,0.271408163265306,1.01485662590905
"1192",16.3159183673469,0.271408163265306,1.01485662590905
"1193",16.6514285714286,0.271408163265306,1.01485662590905
"1194",16.9869387755102,0.271408163265306,1.01485662590905
"1195",17.3224489795918,0.271408163265306,1.01485662590905
"1196",17.6579591836735,0.271408163265306,1.01485662590905
"1197",17.9934693877551,0.271408163265306,1.01485662590905
"1198",18.3289795918367,0.271408163265306,1.01485662590905
"1199",18.6644897959184,0.271408163265306,1.01485662590905
"1200",19,0.271408163265306,1.01485662590905
"1201",2.56,0.281469387755102,1.05479082606321
"1202",2.89551020408163,0.281469387755102,1.05479082606321
"1203",3.23102040816327,0.281469387755102,1.05479082606321
"1204",3.5665306122449,0.281469387755102,1.05479082606321
"1205",3.90204081632653,0.281469387755102,1.05479082606321
"1206",4.23755102040816,0.281469387755102,1.05479082606321
"1207",4.5730612244898,0.281469387755102,1.11266144741664
"1208",4.90857142857143,0.281469387755102,1.12870460899479
"1209",5.24408163265306,0.281469387755102,1.12870460899479
"1210",5.57959183673469,0.281469387755102,1.30885751960464
"1211",5.91510204081633,0.281469387755102,1.31354271186305
"1212",6.25061224489796,0.281469387755102,1.31354271186305
"1213",6.58612244897959,0.281469387755102,1.31354271186305
"1214",6.92163265306123,0.281469387755102,1.31354271186305
"1215",7.25714285714286,0.281469387755102,1.31913587666134
"1216",7.59265306122449,0.281469387755102,1.31913587666134
"1217",7.92816326530612,0.281469387755102,1.28478689737828
"1218",8.26367346938776,0.281469387755102,1.28478689737828
"1219",8.59918367346939,0.281469387755102,1.28478689737828
"1220",8.93469387755102,0.281469387755102,1.27915038700087
"1221",9.27020408163265,0.281469387755102,1.27435765610243
"1222",9.60571428571429,0.281469387755102,1.27435765610243
"1223",9.94122448979592,0.281469387755102,1.27435765610243
"1224",10.2767346938776,0.281469387755102,1.25200193044796
"1225",10.6122448979592,0.281469387755102,1.23653622388277
"1226",10.9477551020408,0.281469387755102,1.13365704947507
"1227",11.2832653061225,0.281469387755102,1.09387136054714
"1228",11.6187755102041,0.281469387755102,1.07817912601997
"1229",11.9542857142857,0.281469387755102,1.0818916540898
"1230",12.2897959183673,0.281469387755102,1.04515641288503
"1231",12.625306122449,0.281469387755102,1.03974927039832
"1232",12.9608163265306,0.281469387755102,1.03974927039832
"1233",13.2963265306122,0.281469387755102,1.02645504380742
"1234",13.6318367346939,0.281469387755102,1.01485662590905
"1235",13.9673469387755,0.281469387755102,1.01485662590905
"1236",14.3028571428571,0.281469387755102,1.01485662590905
"1237",14.6383673469388,0.281469387755102,1.01485662590905
"1238",14.9738775510204,0.281469387755102,1.01485662590905
"1239",15.309387755102,0.281469387755102,1.01485662590905
"1240",15.6448979591837,0.281469387755102,1.01485662590905
"1241",15.9804081632653,0.281469387755102,1.01485662590905
"1242",16.3159183673469,0.281469387755102,1.01485662590905
"1243",16.6514285714286,0.281469387755102,1.01485662590905
"1244",16.9869387755102,0.281469387755102,1.01485662590905
"1245",17.3224489795918,0.281469387755102,1.01485662590905
"1246",17.6579591836735,0.281469387755102,1.01485662590905
"1247",17.9934693877551,0.281469387755102,1.01485662590905
"1248",18.3289795918367,0.281469387755102,1.01485662590905
"1249",18.6644897959184,0.281469387755102,1.01485662590905
"1250",19,0.281469387755102,1.01485662590905
"1251",2.56,0.291530612244898,1.05479082606321
"1252",2.89551020408163,0.291530612244898,1.05479082606321
"1253",3.23102040816327,0.291530612244898,1.05479082606321
"1254",3.5665306122449,0.291530612244898,1.05479082606321
"1255",3.90204081632653,0.291530612244898,1.05479082606321
"1256",4.23755102040816,0.291530612244898,1.05479082606321
"1257",4.5730612244898,0.291530612244898,1.11266144741664
"1258",4.90857142857143,0.291530612244898,1.12870460899479
"1259",5.24408163265306,0.291530612244898,1.12870460899479
"1260",5.57959183673469,0.291530612244898,1.30885751960464
"1261",5.91510204081633,0.291530612244898,1.31354271186305
"1262",6.25061224489796,0.291530612244898,1.31354271186305
"1263",6.58612244897959,0.291530612244898,1.31354271186305
"1264",6.92163265306123,0.291530612244898,1.31354271186305
"1265",7.25714285714286,0.291530612244898,1.31913587666134
"1266",7.59265306122449,0.291530612244898,1.31913587666134
"1267",7.92816326530612,0.291530612244898,1.28478689737828
"1268",8.26367346938776,0.291530612244898,1.28478689737828
"1269",8.59918367346939,0.291530612244898,1.28478689737828
"1270",8.93469387755102,0.291530612244898,1.27915038700087
"1271",9.27020408163265,0.291530612244898,1.27435765610243
"1272",9.60571428571429,0.291530612244898,1.27435765610243
"1273",9.94122448979592,0.291530612244898,1.27435765610243
"1274",10.2767346938776,0.291530612244898,1.25200193044796
"1275",10.6122448979592,0.291530612244898,1.23653622388277
"1276",10.9477551020408,0.291530612244898,1.13365704947507
"1277",11.2832653061225,0.291530612244898,1.09387136054714
"1278",11.6187755102041,0.291530612244898,1.07817912601997
"1279",11.9542857142857,0.291530612244898,1.0818916540898
"1280",12.2897959183673,0.291530612244898,1.04515641288503
"1281",12.625306122449,0.291530612244898,1.03974927039832
"1282",12.9608163265306,0.291530612244898,1.03974927039832
"1283",13.2963265306122,0.291530612244898,1.02645504380742
"1284",13.6318367346939,0.291530612244898,1.01485662590905
"1285",13.9673469387755,0.291530612244898,1.01485662590905
"1286",14.3028571428571,0.291530612244898,1.01485662590905
"1287",14.6383673469388,0.291530612244898,1.01485662590905
"1288",14.9738775510204,0.291530612244898,1.01485662590905
"1289",15.309387755102,0.291530612244898,1.01485662590905
"1290",15.6448979591837,0.291530612244898,1.01485662590905
"1291",15.9804081632653,0.291530612244898,1.01485662590905
"1292",16.3159183673469,0.291530612244898,1.01485662590905
"1293",16.6514285714286,0.291530612244898,1.01485662590905
"1294",16.9869387755102,0.291530612244898,1.01485662590905
"1295",17.3224489795918,0.291530612244898,1.01485662590905
"1296",17.6579591836735,0.291530612244898,1.01485662590905
"1297",17.9934693877551,0.291530612244898,1.01485662590905
"1298",18.3289795918367,0.291530612244898,1.01485662590905
"1299",18.6644897959184,0.291530612244898,1.01485662590905
"1300",19,0.291530612244898,1.01485662590905
"1301",2.56,0.301591836734694,1.04869318177589
"1302",2.89551020408163,0.301591836734694,1.04869318177589
"1303",3.23102040816327,0.301591836734694,1.04869318177589
"1304",3.5665306122449,0.301591836734694,1.04869318177589
"1305",3.90204081632653,0.301591836734694,1.04869318177589
"1306",4.23755102040816,0.301591836734694,1.04869318177589
"1307",4.5730612244898,0.301591836734694,1.10656380312932
"1308",4.90857142857143,0.301591836734694,1.12260696470747
"1309",5.24408163265306,0.301591836734694,1.12260696470747
"1310",5.57959183673469,0.301591836734694,1.30275987531732
"1311",5.91510204081633,0.301591836734694,1.30744506757573
"1312",6.25061224489796,0.301591836734694,1.30744506757573
"1313",6.58612244897959,0.301591836734694,1.30744506757573
"1314",6.92163265306123,0.301591836734694,1.30744506757573
"1315",7.25714285714286,0.301591836734694,1.31303823237402
"1316",7.59265306122449,0.301591836734694,1.31303823237402
"1317",7.92816326530612,0.301591836734694,1.27868925309096
"1318",8.26367346938776,0.301591836734694,1.27868925309096
"1319",8.59918367346939,0.301591836734694,1.27868925309096
"1320",8.93469387755102,0.301591836734694,1.27305274271355
"1321",9.27020408163265,0.301591836734694,1.26826001181511
"1322",9.60571428571429,0.301591836734694,1.26826001181511
"1323",9.94122448979592,0.301591836734694,1.26826001181511
"1324",10.2767346938776,0.301591836734694,1.24590428616064
"1325",10.6122448979592,0.301591836734694,1.23043857959545
"1326",10.9477551020408,0.301591836734694,1.12755940518775
"1327",11.2832653061225,0.301591836734694,1.08777371625982
"1328",11.6187755102041,0.301591836734694,1.07208148173265
"1329",11.9542857142857,0.301591836734694,1.07579400980248
"1330",12.2897959183673,0.301591836734694,1.03905876859771
"1331",12.625306122449,0.301591836734694,1.033651626111
"1332",12.9608163265306,0.301591836734694,1.033651626111
"1333",13.2963265306122,0.301591836734694,1.0203573995201
"1334",13.6318367346939,0.301591836734694,1.00875898162173
"1335",13.9673469387755,0.301591836734694,1.00875898162173
"1336",14.3028571428571,0.301591836734694,1.00875898162173
"1337",14.6383673469388,0.301591836734694,1.00875898162173
"1338",14.9738775510204,0.301591836734694,1.00875898162173
"1339",15.309387755102,0.301591836734694,1.00875898162173
"1340",15.6448979591837,0.301591836734694,1.00875898162173
"1341",15.9804081632653,0.301591836734694,1.00875898162173
"1342",16.3159183673469,0.301591836734694,1.00875898162173
"1343",16.6514285714286,0.301591836734694,1.00875898162173
"1344",16.9869387755102,0.301591836734694,1.00875898162173
"1345",17.3224489795918,0.301591836734694,1.00875898162173
"1346",17.6579591836735,0.301591836734694,1.00875898162173
"1347",17.9934693877551,0.301591836734694,1.00875898162173
"1348",18.3289795918367,0.301591836734694,1.00875898162173
"1349",18.6644897959184,0.301591836734694,1.00875898162173
"1350",19,0.301591836734694,1.00875898162173
"1351",2.56,0.31165306122449,1.04869318177589
"1352",2.89551020408163,0.31165306122449,1.04869318177589
"1353",3.23102040816327,0.31165306122449,1.04869318177589
"1354",3.5665306122449,0.31165306122449,1.04869318177589
"1355",3.90204081632653,0.31165306122449,1.04869318177589
"1356",4.23755102040816,0.31165306122449,1.04869318177589
"1357",4.5730612244898,0.31165306122449,1.10656380312932
"1358",4.90857142857143,0.31165306122449,1.12260696470747
"1359",5.24408163265306,0.31165306122449,1.12260696470747
"1360",5.57959183673469,0.31165306122449,1.30275987531732
"1361",5.91510204081633,0.31165306122449,1.30744506757573
"1362",6.25061224489796,0.31165306122449,1.30744506757573
"1363",6.58612244897959,0.31165306122449,1.30744506757573
"1364",6.92163265306123,0.31165306122449,1.30744506757573
"1365",7.25714285714286,0.31165306122449,1.31303823237402
"1366",7.59265306122449,0.31165306122449,1.31303823237402
"1367",7.92816326530612,0.31165306122449,1.27868925309096
"1368",8.26367346938776,0.31165306122449,1.27868925309096
"1369",8.59918367346939,0.31165306122449,1.27868925309096
"1370",8.93469387755102,0.31165306122449,1.27305274271355
"1371",9.27020408163265,0.31165306122449,1.26826001181511
"1372",9.60571428571429,0.31165306122449,1.26826001181511
"1373",9.94122448979592,0.31165306122449,1.26826001181511
"1374",10.2767346938776,0.31165306122449,1.24590428616064
"1375",10.6122448979592,0.31165306122449,1.23043857959545
"1376",10.9477551020408,0.31165306122449,1.12755940518775
"1377",11.2832653061225,0.31165306122449,1.08777371625982
"1378",11.6187755102041,0.31165306122449,1.07208148173265
"1379",11.9542857142857,0.31165306122449,1.07579400980248
"1380",12.2897959183673,0.31165306122449,1.03905876859771
"1381",12.625306122449,0.31165306122449,1.033651626111
"1382",12.9608163265306,0.31165306122449,1.033651626111
"1383",13.2963265306122,0.31165306122449,1.0203573995201
"1384",13.6318367346939,0.31165306122449,1.00875898162173
"1385",13.9673469387755,0.31165306122449,1.00875898162173
"1386",14.3028571428571,0.31165306122449,1.00875898162173
"1387",14.6383673469388,0.31165306122449,1.00875898162173
"1388",14.9738775510204,0.31165306122449,1.00875898162173
"1389",15.309387755102,0.31165306122449,1.00875898162173
"1390",15.6448979591837,0.31165306122449,1.00875898162173
"1391",15.9804081632653,0.31165306122449,1.00875898162173
"1392",16.3159183673469,0.31165306122449,1.00875898162173
"1393",16.6514285714286,0.31165306122449,1.00875898162173
"1394",16.9869387755102,0.31165306122449,1.00875898162173
"1395",17.3224489795918,0.31165306122449,1.00875898162173
"1396",17.6579591836735,0.31165306122449,1.00875898162173
"1397",17.9934693877551,0.31165306122449,1.00875898162173
"1398",18.3289795918367,0.31165306122449,1.00875898162173
"1399",18.6644897959184,0.31165306122449,1.00875898162173
"1400",19,0.31165306122449,1.00875898162173
"1401",2.56,0.321714285714286,1.04869318177589
"1402",2.89551020408163,0.321714285714286,1.04869318177589
"1403",3.23102040816327,0.321714285714286,1.04869318177589
"1404",3.5665306122449,0.321714285714286,1.04869318177589
"1405",3.90204081632653,0.321714285714286,1.04869318177589
"1406",4.23755102040816,0.321714285714286,1.04869318177589
"1407",4.5730612244898,0.321714285714286,1.10656380312932
"1408",4.90857142857143,0.321714285714286,1.12260696470747
"1409",5.24408163265306,0.321714285714286,1.12260696470747
"1410",5.57959183673469,0.321714285714286,1.30275987531732
"1411",5.91510204081633,0.321714285714286,1.30744506757573
"1412",6.25061224489796,0.321714285714286,1.30744506757573
"1413",6.58612244897959,0.321714285714286,1.30744506757573
"1414",6.92163265306123,0.321714285714286,1.30744506757573
"1415",7.25714285714286,0.321714285714286,1.31303823237402
"1416",7.59265306122449,0.321714285714286,1.31303823237402
"1417",7.92816326530612,0.321714285714286,1.27868925309096
"1418",8.26367346938776,0.321714285714286,1.27868925309096
"1419",8.59918367346939,0.321714285714286,1.27868925309096
"1420",8.93469387755102,0.321714285714286,1.27305274271355
"1421",9.27020408163265,0.321714285714286,1.26826001181511
"1422",9.60571428571429,0.321714285714286,1.26826001181511
"1423",9.94122448979592,0.321714285714286,1.26826001181511
"1424",10.2767346938776,0.321714285714286,1.24590428616064
"1425",10.6122448979592,0.321714285714286,1.23043857959545
"1426",10.9477551020408,0.321714285714286,1.12755940518775
"1427",11.2832653061225,0.321714285714286,1.08777371625982
"1428",11.6187755102041,0.321714285714286,1.07208148173265
"1429",11.9542857142857,0.321714285714286,1.07579400980248
"1430",12.2897959183673,0.321714285714286,1.03905876859771
"1431",12.625306122449,0.321714285714286,1.033651626111
"1432",12.9608163265306,0.321714285714286,1.033651626111
"1433",13.2963265306122,0.321714285714286,1.0203573995201
"1434",13.6318367346939,0.321714285714286,1.00875898162173
"1435",13.9673469387755,0.321714285714286,1.00875898162173
"1436",14.3028571428571,0.321714285714286,1.00875898162173
"1437",14.6383673469388,0.321714285714286,1.00875898162173
"1438",14.9738775510204,0.321714285714286,1.00875898162173
"1439",15.309387755102,0.321714285714286,1.00875898162173
"1440",15.6448979591837,0.321714285714286,1.00875898162173
"1441",15.9804081632653,0.321714285714286,1.00875898162173
"1442",16.3159183673469,0.321714285714286,1.00875898162173
"1443",16.6514285714286,0.321714285714286,1.00875898162173
"1444",16.9869387755102,0.321714285714286,1.00875898162173
"1445",17.3224489795918,0.321714285714286,1.00875898162173
"1446",17.6579591836735,0.321714285714286,1.00875898162173
"1447",17.9934693877551,0.321714285714286,1.00875898162173
"1448",18.3289795918367,0.321714285714286,1.00875898162173
"1449",18.6644897959184,0.321714285714286,1.00875898162173
"1450",19,0.321714285714286,1.00875898162173
"1451",2.56,0.331775510204082,1.04869318177589
"1452",2.89551020408163,0.331775510204082,1.04869318177589
"1453",3.23102040816327,0.331775510204082,1.04869318177589
"1454",3.5665306122449,0.331775510204082,1.04869318177589
"1455",3.90204081632653,0.331775510204082,1.04869318177589
"1456",4.23755102040816,0.331775510204082,1.04869318177589
"1457",4.5730612244898,0.331775510204082,1.10656380312932
"1458",4.90857142857143,0.331775510204082,1.12260696470747
"1459",5.24408163265306,0.331775510204082,1.12260696470747
"1460",5.57959183673469,0.331775510204082,1.30275987531732
"1461",5.91510204081633,0.331775510204082,1.30744506757573
"1462",6.25061224489796,0.331775510204082,1.30744506757573
"1463",6.58612244897959,0.331775510204082,1.30744506757573
"1464",6.92163265306123,0.331775510204082,1.30744506757573
"1465",7.25714285714286,0.331775510204082,1.31303823237402
"1466",7.59265306122449,0.331775510204082,1.31303823237402
"1467",7.92816326530612,0.331775510204082,1.27868925309096
"1468",8.26367346938776,0.331775510204082,1.27868925309096
"1469",8.59918367346939,0.331775510204082,1.27868925309096
"1470",8.93469387755102,0.331775510204082,1.27305274271355
"1471",9.27020408163265,0.331775510204082,1.26826001181511
"1472",9.60571428571429,0.331775510204082,1.26826001181511
"1473",9.94122448979592,0.331775510204082,1.26826001181511
"1474",10.2767346938776,0.331775510204082,1.24590428616064
"1475",10.6122448979592,0.331775510204082,1.23043857959545
"1476",10.9477551020408,0.331775510204082,1.12755940518775
"1477",11.2832653061225,0.331775510204082,1.08777371625982
"1478",11.6187755102041,0.331775510204082,1.07208148173265
"1479",11.9542857142857,0.331775510204082,1.07579400980248
"1480",12.2897959183673,0.331775510204082,1.03905876859771
"1481",12.625306122449,0.331775510204082,1.033651626111
"1482",12.9608163265306,0.331775510204082,1.033651626111
"1483",13.2963265306122,0.331775510204082,1.0203573995201
"1484",13.6318367346939,0.331775510204082,1.00875898162173
"1485",13.9673469387755,0.331775510204082,1.00875898162173
"1486",14.3028571428571,0.331775510204082,1.00875898162173
"1487",14.6383673469388,0.331775510204082,1.00875898162173
"1488",14.9738775510204,0.331775510204082,1.00875898162173
"1489",15.309387755102,0.331775510204082,1.00875898162173
"1490",15.6448979591837,0.331775510204082,1.00875898162173
"1491",15.9804081632653,0.331775510204082,1.00875898162173
"1492",16.3159183673469,0.331775510204082,1.00875898162173
"1493",16.6514285714286,0.331775510204082,1.00875898162173
"1494",16.9869387755102,0.331775510204082,1.00875898162173
"1495",17.3224489795918,0.331775510204082,1.00875898162173
"1496",17.6579591836735,0.331775510204082,1.00875898162173
"1497",17.9934693877551,0.331775510204082,1.00875898162173
"1498",18.3289795918367,0.331775510204082,1.00875898162173
"1499",18.6644897959184,0.331775510204082,1.00875898162173
"1500",19,0.331775510204082,1.00875898162173
"1501",2.56,0.341836734693878,1.04869318177589
"1502",2.89551020408163,0.341836734693878,1.04869318177589
"1503",3.23102040816327,0.341836734693878,1.04869318177589
"1504",3.5665306122449,0.341836734693878,1.04869318177589
"1505",3.90204081632653,0.341836734693878,1.04869318177589
"1506",4.23755102040816,0.341836734693878,1.04869318177589
"1507",4.5730612244898,0.341836734693878,1.10656380312932
"1508",4.90857142857143,0.341836734693878,1.12260696470747
"1509",5.24408163265306,0.341836734693878,1.12260696470747
"1510",5.57959183673469,0.341836734693878,1.30275987531732
"1511",5.91510204081633,0.341836734693878,1.30744506757573
"1512",6.25061224489796,0.341836734693878,1.30744506757573
"1513",6.58612244897959,0.341836734693878,1.30744506757573
"1514",6.92163265306123,0.341836734693878,1.30744506757573
"1515",7.25714285714286,0.341836734693878,1.31303823237402
"1516",7.59265306122449,0.341836734693878,1.31303823237402
"1517",7.92816326530612,0.341836734693878,1.27868925309096
"1518",8.26367346938776,0.341836734693878,1.27868925309096
"1519",8.59918367346939,0.341836734693878,1.27868925309096
"1520",8.93469387755102,0.341836734693878,1.27305274271355
"1521",9.27020408163265,0.341836734693878,1.26826001181511
"1522",9.60571428571429,0.341836734693878,1.26826001181511
"1523",9.94122448979592,0.341836734693878,1.26826001181511
"1524",10.2767346938776,0.341836734693878,1.24590428616064
"1525",10.6122448979592,0.341836734693878,1.23043857959545
"1526",10.9477551020408,0.341836734693878,1.12755940518775
"1527",11.2832653061225,0.341836734693878,1.08777371625982
"1528",11.6187755102041,0.341836734693878,1.07208148173265
"1529",11.9542857142857,0.341836734693878,1.07579400980248
"1530",12.2897959183673,0.341836734693878,1.03905876859771
"1531",12.625306122449,0.341836734693878,1.033651626111
"1532",12.9608163265306,0.341836734693878,1.033651626111
"1533",13.2963265306122,0.341836734693878,1.0203573995201
"1534",13.6318367346939,0.341836734693878,1.00875898162173
"1535",13.9673469387755,0.341836734693878,1.00875898162173
"1536",14.3028571428571,0.341836734693878,1.00875898162173
"1537",14.6383673469388,0.341836734693878,1.00875898162173
"1538",14.9738775510204,0.341836734693878,1.00875898162173
"1539",15.309387755102,0.341836734693878,1.00875898162173
"1540",15.6448979591837,0.341836734693878,1.00875898162173
"1541",15.9804081632653,0.341836734693878,1.00875898162173
"1542",16.3159183673469,0.341836734693878,1.00875898162173
"1543",16.6514285714286,0.341836734693878,1.00875898162173
"1544",16.9869387755102,0.341836734693878,1.00875898162173
