"","lake_surface_area_m2","Ordinal_date","Predicted"
"1105",16318.1836734694,203.183673469388,1.28143822096307
"1106",19595.5795918367,203.183673469388,1.27690141457546
"1107",22872.9755102041,203.183673469388,1.27690141457546
"1108",26150.3714285714,203.183673469388,1.26895770047059
"1109",29427.7673469388,203.183673469388,1.26895770047059
"1110",32705.1632653061,203.183673469388,1.26895770047059
"1111",35982.5591836735,203.183673469388,1.26895770047059
"1112",39259.9551020408,203.183673469388,1.26895770047059
"1113",42537.3510204082,203.183673469388,1.26895770047059
"1114",45814.7469387755,203.183673469388,1.26895770047059
"1115",49092.1428571429,203.183673469388,1.26626849616494
"1116",52369.5387755102,203.183673469388,1.26437936307782
"1117",55646.9346938775,203.183673469388,1.26437936307782
"1118",58924.3306122449,203.183673469388,1.26437936307782
"1119",62201.7265306122,203.183673469388,1.27424024760205
"1120",65479.1224489796,203.183673469388,1.28177863085387
"1121",68756.5183673469,203.183673469388,1.28177863085387
"1122",72033.9142857143,203.183673469388,1.31686590090616
"1123",75311.3102040816,203.183673469388,1.31686590090616
"1124",78588.706122449,203.183673469388,1.31686590090616
"1125",81866.1020408163,203.183673469388,1.31686590090616
"1126",85143.4979591837,203.183673469388,1.31686590090616
"1127",88420.893877551,203.183673469388,1.31686590090616
"1128",91698.2897959184,203.183673469388,1.31686590090616
"1129",94975.6857142857,203.183673469388,1.31686590090616
"1130",98253.0816326531,203.183673469388,1.31686590090616
"1131",101530.47755102,203.183673469388,1.31686590090616
"1132",104807.873469388,203.183673469388,1.31686590090616
"1133",108085.269387755,203.183673469388,1.31686590090616
"1134",111362.665306122,203.183673469388,1.34672483485453
"1135",114640.06122449,203.183673469388,1.34672483485453
"1136",117917.457142857,203.183673469388,1.34672483485453
"1137",121194.853061224,203.183673469388,1.34672483485453
"1138",124472.248979592,203.183673469388,1.34672483485453
"1139",127749.644897959,203.183673469388,1.34672483485453
"1140",131027.040816327,203.183673469388,1.34672483485453
"1141",134304.436734694,203.183673469388,1.34672483485453
"1142",137581.832653061,203.183673469388,1.34672483485453
"1143",140859.228571429,203.183673469388,1.34672483485453
"1144",144136.624489796,203.183673469388,1.34672483485453
"1145",147414.020408163,203.183673469388,1.34672483485453
"1146",150691.416326531,203.183673469388,1.34672483485453
"1147",153968.812244898,203.183673469388,1.34672483485453
"1148",157246.208163265,203.183673469388,1.34672483485453
"1149",160523.604081633,203.183673469388,1.34672483485453
"1150",163801,203.183673469388,1.34672483485453
"1151",3208.6,205.510204081633,1.32451637494654
"1152",6485.99591836735,205.510204081633,1.32451637494654
"1153",9763.39183673469,205.510204081633,1.32451637494654
"1154",13040.787755102,205.510204081633,1.32451637494654
"1155",16318.1836734694,205.510204081633,1.32451637494654
"1156",19595.5795918367,205.510204081633,1.31997956855893
"1157",22872.9755102041,205.510204081633,1.31997956855893
"1158",26150.3714285714,205.510204081633,1.31203585445406
"1159",29427.7673469388,205.510204081633,1.31203585445406
"1160",32705.1632653061,205.510204081633,1.31203585445406
"1161",35982.5591836735,205.510204081633,1.31203585445406
"1162",39259.9551020408,205.510204081633,1.31203585445406
"1163",42537.3510204082,205.510204081633,1.31203585445406
"1164",45814.7469387755,205.510204081633,1.31203585445406
"1165",49092.1428571429,205.510204081633,1.30934665014841
"1166",52369.5387755102,205.510204081633,1.30745751706129
"1167",55646.9346938775,205.510204081633,1.30745751706129
"1168",58924.3306122449,205.510204081633,1.30745751706129
"1169",62201.7265306122,205.510204081633,1.31731840158552
"1170",65479.1224489796,205.510204081633,1.32485678483734
"1171",68756.5183673469,205.510204081633,1.32485678483734
"1172",72033.9142857143,205.510204081633,1.35994405488963
"1173",75311.3102040816,205.510204081633,1.35994405488963
"1174",78588.706122449,205.510204081633,1.35994405488963
"1175",81866.1020408163,205.510204081633,1.35994405488963
"1176",85143.4979591837,205.510204081633,1.35994405488963
"1177",88420.893877551,205.510204081633,1.35994405488963
"1178",91698.2897959184,205.510204081633,1.35994405488963
"1179",94975.6857142857,205.510204081633,1.35994405488963
"1180",98253.0816326531,205.510204081633,1.35994405488963
"1181",101530.47755102,205.510204081633,1.35994405488963
"1182",104807.873469388,205.510204081633,1.35994405488963
"1183",108085.269387755,205.510204081633,1.35994405488963
"1184",111362.665306122,205.510204081633,1.389802988838
"1185",114640.06122449,205.510204081633,1.389802988838
"1186",117917.457142857,205.510204081633,1.389802988838
"1187",121194.853061224,205.510204081633,1.389802988838
"1188",124472.248979592,205.510204081633,1.389802988838
"1189",127749.644897959,205.510204081633,1.389802988838
"1190",131027.040816327,205.510204081633,1.389802988838
"1191",134304.436734694,205.510204081633,1.389802988838
"1192",137581.832653061,205.510204081633,1.389802988838
"1193",140859.228571429,205.510204081633,1.389802988838
"1194",144136.624489796,205.510204081633,1.389802988838
"1195",147414.020408163,205.510204081633,1.389802988838
"1196",150691.416326531,205.510204081633,1.389802988838
"1197",153968.812244898,205.510204081633,1.389802988838
"1198",157246.208163265,205.510204081633,1.389802988838
"1199",160523.604081633,205.510204081633,1.389802988838
"1200",163801,205.510204081633,1.389802988838
"1201",3208.6,207.836734693878,1.32451637494654
"1202",6485.99591836735,207.836734693878,1.32451637494654
"1203",9763.39183673469,207.836734693878,1.32451637494654
"1204",13040.787755102,207.836734693878,1.32451637494654
"1205",16318.1836734694,207.836734693878,1.32451637494654
"1206",19595.5795918367,207.836734693878,1.31997956855893
"1207",22872.9755102041,207.836734693878,1.31997956855893
"1208",26150.3714285714,207.836734693878,1.31203585445406
"1209",29427.7673469388,207.836734693878,1.31203585445406
"1210",32705.1632653061,207.836734693878,1.31203585445406
"1211",35982.5591836735,207.836734693878,1.31203585445406
"1212",39259.9551020408,207.836734693878,1.31203585445406
"1213",42537.3510204082,207.836734693878,1.31203585445406
"1214",45814.7469387755,207.836734693878,1.31203585445406
"1215",49092.1428571429,207.836734693878,1.30934665014841
"1216",52369.5387755102,207.836734693878,1.30745751706129
"1217",55646.9346938775,207.836734693878,1.30745751706129
"1218",58924.3306122449,207.836734693878,1.30745751706129
"1219",62201.7265306122,207.836734693878,1.31731840158552
"1220",65479.1224489796,207.836734693878,1.32485678483734
"1221",68756.5183673469,207.836734693878,1.32485678483734
"1222",72033.9142857143,207.836734693878,1.35994405488963
"1223",75311.3102040816,207.836734693878,1.35994405488963
"1224",78588.706122449,207.836734693878,1.35994405488963
"1225",81866.1020408163,207.836734693878,1.35994405488963
"1226",85143.4979591837,207.836734693878,1.35994405488963
"1227",88420.893877551,207.836734693878,1.35994405488963
"1228",91698.2897959184,207.836734693878,1.35994405488963
"1229",94975.6857142857,207.836734693878,1.35994405488963
"1230",98253.0816326531,207.836734693878,1.35994405488963
"1231",101530.47755102,207.836734693878,1.35994405488963
"1232",104807.873469388,207.836734693878,1.35994405488963
"1233",108085.269387755,207.836734693878,1.35994405488963
"1234",111362.665306122,207.836734693878,1.389802988838
"1235",114640.06122449,207.836734693878,1.389802988838
"1236",117917.457142857,207.836734693878,1.389802988838
"1237",121194.853061224,207.836734693878,1.389802988838
"1238",124472.248979592,207.836734693878,1.389802988838
"1239",127749.644897959,207.836734693878,1.389802988838
"1240",131027.040816327,207.836734693878,1.389802988838
"1241",134304.436734694,207.836734693878,1.389802988838
"1242",137581.832653061,207.836734693878,1.389802988838
"1243",140859.228571429,207.836734693878,1.389802988838
"1244",144136.624489796,207.836734693878,1.389802988838
"1245",147414.020408163,207.836734693878,1.389802988838
"1246",150691.416326531,207.836734693878,1.389802988838
"1247",153968.812244898,207.836734693878,1.389802988838
"1248",157246.208163265,207.836734693878,1.389802988838
"1249",160523.604081633,207.836734693878,1.389802988838
"1250",163801,207.836734693878,1.389802988838
"1251",3208.6,210.163265306122,1.43130395612416
"1252",6485.99591836735,210.163265306122,1.43130395612416
"1253",9763.39183673469,210.163265306122,1.43130395612416
"1254",13040.787755102,210.163265306122,1.43130395612416
"1255",16318.1836734694,210.163265306122,1.43130395612416
"1256",19595.5795918367,210.163265306122,1.42676714973655
"1257",22872.9755102041,210.163265306122,1.42676714973655
"1258",26150.3714285714,210.163265306122,1.41882343563168
"1259",29427.7673469388,210.163265306122,1.41882343563168
"1260",32705.1632653061,210.163265306122,1.41882343563168
"1261",35982.5591836735,210.163265306122,1.41882343563168
"1262",39259.9551020408,210.163265306122,1.41882343563168
"1263",42537.3510204082,210.163265306122,1.41882343563168
"1264",45814.7469387755,210.163265306122,1.41882343563168
"1265",49092.1428571429,210.163265306122,1.41613423132603
"1266",52369.5387755102,210.163265306122,1.41424509823892
"1267",55646.9346938775,210.163265306122,1.41424509823892
"1268",58924.3306122449,210.163265306122,1.41424509823892
"1269",62201.7265306122,210.163265306122,1.42410598276314
"1270",65479.1224489796,210.163265306122,1.43164436601496
"1271",68756.5183673469,210.163265306122,1.43164436601496
"1272",72033.9142857143,210.163265306122,1.43908732825825
"1273",75311.3102040816,210.163265306122,1.43908732825825
"1274",78588.706122449,210.163265306122,1.43908732825825
"1275",81866.1020408163,210.163265306122,1.43908732825825
"1276",85143.4979591837,210.163265306122,1.43908732825825
"1277",88420.893877551,210.163265306122,1.43908732825825
"1278",91698.2897959184,210.163265306122,1.43908732825825
"1279",94975.6857142857,210.163265306122,1.43908732825825
"1280",98253.0816326531,210.163265306122,1.43908732825825
"1281",101530.47755102,210.163265306122,1.43908732825825
"1282",104807.873469388,210.163265306122,1.43908732825825
"1283",108085.269387755,210.163265306122,1.43908732825825
"1284",111362.665306122,210.163265306122,1.46565751032006
"1285",114640.06122449,210.163265306122,1.46565751032006
"1286",117917.457142857,210.163265306122,1.46565751032006
"1287",121194.853061224,210.163265306122,1.46565751032006
"1288",124472.248979592,210.163265306122,1.46565751032006
"1289",127749.644897959,210.163265306122,1.46565751032006
"1290",131027.040816327,210.163265306122,1.46565751032006
"1291",134304.436734694,210.163265306122,1.46565751032006
"1292",137581.832653061,210.163265306122,1.46565751032006
"1293",140859.228571429,210.163265306122,1.46565751032006
"1294",144136.624489796,210.163265306122,1.46565751032006
"1295",147414.020408163,210.163265306122,1.46565751032006
"1296",150691.416326531,210.163265306122,1.46565751032006
"1297",153968.812244898,210.163265306122,1.46565751032006
"1298",157246.208163265,210.163265306122,1.46565751032006
"1299",160523.604081633,210.163265306122,1.46565751032006
"1300",163801,210.163265306122,1.46565751032006
"1301",3208.6,212.489795918367,1.43130395612416
"1302",6485.99591836735,212.489795918367,1.43130395612416
"1303",9763.39183673469,212.489795918367,1.43130395612416
"1304",13040.787755102,212.489795918367,1.43130395612416
"1305",16318.1836734694,212.489795918367,1.43130395612416
"1306",19595.5795918367,212.489795918367,1.42676714973655
"1307",22872.9755102041,212.489795918367,1.42676714973655
"1308",26150.3714285714,212.489795918367,1.41882343563168
"1309",29427.7673469388,212.489795918367,1.41882343563168
"1310",32705.1632653061,212.489795918367,1.41882343563168
"1311",35982.5591836735,212.489795918367,1.41882343563168
"1312",39259.9551020408,212.489795918367,1.41882343563168
"1313",42537.3510204082,212.489795918367,1.41882343563168
"1314",45814.7469387755,212.489795918367,1.41882343563168
"1315",49092.1428571429,212.489795918367,1.41613423132603
"1316",52369.5387755102,212.489795918367,1.41424509823892
"1317",55646.9346938775,212.489795918367,1.41424509823892
"1318",58924.3306122449,212.489795918367,1.41424509823892
"1319",62201.7265306122,212.489795918367,1.42410598276314
"1320",65479.1224489796,212.489795918367,1.43164436601496
"1321",68756.5183673469,212.489795918367,1.43164436601496
"1322",72033.9142857143,212.489795918367,1.43908732825825
"1323",75311.3102040816,212.489795918367,1.43908732825825
"1324",78588.706122449,212.489795918367,1.43908732825825
"1325",81866.1020408163,212.489795918367,1.43908732825825
"1326",85143.4979591837,212.489795918367,1.43908732825825
"1327",88420.893877551,212.489795918367,1.43908732825825
"1328",91698.2897959184,212.489795918367,1.43908732825825
"1329",94975.6857142857,212.489795918367,1.43908732825825
"1330",98253.0816326531,212.489795918367,1.43908732825825
"1331",101530.47755102,212.489795918367,1.43908732825825
"1332",104807.873469388,212.489795918367,1.43908732825825
"1333",108085.269387755,212.489795918367,1.43908732825825
"1334",111362.665306122,212.489795918367,1.46565751032006
"1335",114640.06122449,212.489795918367,1.46565751032006
"1336",117917.457142857,212.489795918367,1.46565751032006
"1337",121194.853061224,212.489795918367,1.46565751032006
"1338",124472.248979592,212.489795918367,1.46565751032006
"1339",127749.644897959,212.489795918367,1.46565751032006
"1340",131027.040816327,212.489795918367,1.46565751032006
"1341",134304.436734694,212.489795918367,1.46565751032006
"1342",137581.832653061,212.489795918367,1.46565751032006
"1343",140859.228571429,212.489795918367,1.46565751032006
"1344",144136.624489796,212.489795918367,1.46565751032006
"1345",147414.020408163,212.489795918367,1.46565751032006
"1346",150691.416326531,212.489795918367,1.46565751032006
"1347",153968.812244898,212.489795918367,1.46565751032006
"1348",157246.208163265,212.489795918367,1.46565751032006
"1349",160523.604081633,212.489795918367,1.46565751032006
"1350",163801,212.489795918367,1.46565751032006
"1351",3208.6,214.816326530612,1.43130395612416
"1352",6485.99591836735,214.816326530612,1.43130395612416
"1353",9763.39183673469,214.816326530612,1.43130395612416
"1354",13040.787755102,214.816326530612,1.43130395612416
"1355",16318.1836734694,214.816326530612,1.43130395612416
"1356",19595.5795918367,214.816326530612,1.42676714973655
"1357",22872.9755102041,214.816326530612,1.42676714973655
"1358",26150.3714285714,214.816326530612,1.41882343563168
"1359",29427.7673469388,214.816326530612,1.41882343563168
"1360",32705.1632653061,214.816326530612,1.41882343563168
"1361",35982.5591836735,214.816326530612,1.41882343563168
"1362",39259.9551020408,214.816326530612,1.41882343563168
"1363",42537.3510204082,214.816326530612,1.41882343563168
"1364",45814.7469387755,214.816326530612,1.41882343563168
"1365",49092.1428571429,214.816326530612,1.41613423132603
"1366",52369.5387755102,214.816326530612,1.41424509823892
"1367",55646.9346938775,214.816326530612,1.41424509823892
"1368",58924.3306122449,214.816326530612,1.41424509823892
"1369",62201.7265306122,214.816326530612,1.42410598276314
"1370",65479.1224489796,214.816326530612,1.43164436601496
"1371",68756.5183673469,214.816326530612,1.43164436601496
"1372",72033.9142857143,214.816326530612,1.43908732825825
"1373",75311.3102040816,214.816326530612,1.43908732825825
"1374",78588.706122449,214.816326530612,1.43908732825825
"1375",81866.1020408163,214.816326530612,1.43908732825825
"1376",85143.4979591837,214.816326530612,1.43908732825825
"1377",88420.893877551,214.816326530612,1.43908732825825
"1378",91698.2897959184,214.816326530612,1.43908732825825
"1379",94975.6857142857,214.816326530612,1.43908732825825
"1380",98253.0816326531,214.816326530612,1.43908732825825
"1381",101530.47755102,214.816326530612,1.43908732825825
"1382",104807.873469388,214.816326530612,1.43908732825825
"1383",108085.269387755,214.816326530612,1.43908732825825
"1384",111362.665306122,214.816326530612,1.46565751032006
"1385",114640.06122449,214.816326530612,1.46565751032006
"1386",117917.457142857,214.816326530612,1.46565751032006
"1387",121194.853061224,214.816326530612,1.46565751032006
"1388",124472.248979592,214.816326530612,1.46565751032006
"1389",127749.644897959,214.816326530612,1.46565751032006
"1390",131027.040816327,214.816326530612,1.46565751032006
"1391",134304.436734694,214.816326530612,1.46565751032006
"1392",137581.832653061,214.816326530612,1.46565751032006
"1393",140859.228571429,214.816326530612,1.46565751032006
"1394",144136.624489796,214.816326530612,1.46565751032006
"1395",147414.020408163,214.816326530612,1.46565751032006
"1396",150691.416326531,214.816326530612,1.46565751032006
"1397",153968.812244898,214.816326530612,1.46565751032006
"1398",157246.208163265,214.816326530612,1.46565751032006
"1399",160523.604081633,214.816326530612,1.46565751032006
"1400",163801,214.816326530612,1.46565751032006
"1401",3208.6,217.142857142857,1.42594576768669
"1402",6485.99591836735,217.142857142857,1.42594576768669
"1403",9763.39183673469,217.142857142857,1.42594576768669
"1404",13040.787755102,217.142857142857,1.42594576768669
"1405",16318.1836734694,217.142857142857,1.42594576768669
"1406",19595.5795918367,217.142857142857,1.42140896129908
"1407",22872.9755102041,217.142857142857,1.42140896129908
"1408",26150.3714285714,217.142857142857,1.4134652471942
"1409",29427.7673469388,217.142857142857,1.4134652471942
"1410",32705.1632653061,217.142857142857,1.4134652471942
"1411",35982.5591836735,217.142857142857,1.4134652471942
"1412",39259.9551020408,217.142857142857,1.4134652471942
"1413",42537.3510204082,217.142857142857,1.4134652471942
"1414",45814.7469387755,217.142857142857,1.4134652471942
"1415",49092.1428571429,217.142857142857,1.41077604288855
"1416",52369.5387755102,217.142857142857,1.40888690980144
"1417",55646.9346938775,217.142857142857,1.40888690980144
"1418",58924.3306122449,217.142857142857,1.40888690980144
"1419",62201.7265306122,217.142857142857,1.41874779432566
"1420",65479.1224489796,217.142857142857,1.42628617757749
"1421",68756.5183673469,217.142857142857,1.42628617757749
"1422",72033.9142857143,217.142857142857,1.43372913982078
"1423",75311.3102040816,217.142857142857,1.43372913982078
"1424",78588.706122449,217.142857142857,1.43372913982078
"1425",81866.1020408163,217.142857142857,1.43372913982078
"1426",85143.4979591837,217.142857142857,1.43372913982078
"1427",88420.893877551,217.142857142857,1.43372913982078
"1428",91698.2897959184,217.142857142857,1.43372913982078
"1429",94975.6857142857,217.142857142857,1.43372913982078
"1430",98253.0816326531,217.142857142857,1.43372913982078
"1431",101530.47755102,217.142857142857,1.43372913982078
"1432",104807.873469388,217.142857142857,1.43372913982078
"1433",108085.269387755,217.142857142857,1.43372913982078
"1434",111362.665306122,217.142857142857,1.46029932188258
"1435",114640.06122449,217.142857142857,1.46029932188258
"1436",117917.457142857,217.142857142857,1.46029932188258
"1437",121194.853061224,217.142857142857,1.46029932188258
"1438",124472.248979592,217.142857142857,1.46029932188258
"1439",127749.644897959,217.142857142857,1.46029932188258
"1440",131027.040816327,217.142857142857,1.46029932188258
"1441",134304.436734694,217.142857142857,1.46029932188258
"1442",137581.832653061,217.142857142857,1.46029932188258
"1443",140859.228571429,217.142857142857,1.46029932188258
"1444",144136.624489796,217.142857142857,1.46029932188258
"1445",147414.020408163,217.142857142857,1.46029932188258
"1446",150691.416326531,217.142857142857,1.46029932188258
"1447",153968.812244898,217.142857142857,1.46029932188258
"1448",157246.208163265,217.142857142857,1.46029932188258
"1449",160523.604081633,217.142857142857,1.46029932188258
"1450",163801,217.142857142857,1.46029932188258
"1451",3208.6,219.469387755102,1.42594576768669
"1452",6485.99591836735,219.469387755102,1.42594576768669
"1453",9763.39183673469,219.469387755102,1.42594576768669
"1454",13040.787755102,219.469387755102,1.42594576768669
"1455",16318.1836734694,219.469387755102,1.42594576768669
"1456",19595.5795918367,219.469387755102,1.42140896129908
"1457",22872.9755102041,219.469387755102,1.42140896129908
"1458",26150.3714285714,219.469387755102,1.4134652471942
"1459",29427.7673469388,219.469387755102,1.4134652471942
"1460",32705.1632653061,219.469387755102,1.4134652471942
"1461",35982.5591836735,219.469387755102,1.4134652471942
"1462",39259.9551020408,219.469387755102,1.4134652471942
"1463",42537.3510204082,219.469387755102,1.4134652471942
"1464",45814.7469387755,219.469387755102,1.4134652471942
"1465",49092.1428571429,219.469387755102,1.41077604288855
"1466",52369.5387755102,219.469387755102,1.40888690980144
"1467",55646.9346938775,219.469387755102,1.40888690980144
"1468",58924.3306122449,219.469387755102,1.40888690980144
"1469",62201.7265306122,219.469387755102,1.41874779432566
"1470",65479.1224489796,219.469387755102,1.42628617757749
"1471",68756.5183673469,219.469387755102,1.42628617757749
"1472",72033.9142857143,219.469387755102,1.43372913982078
"1473",75311.3102040816,219.469387755102,1.43372913982078
"1474",78588.706122449,219.469387755102,1.43372913982078
"1475",81866.1020408163,219.469387755102,1.43372913982078
"1476",85143.4979591837,219.469387755102,1.43372913982078
"1477",88420.893877551,219.469387755102,1.43372913982078
"1478",91698.2897959184,219.469387755102,1.43372913982078
"1479",94975.6857142857,219.469387755102,1.43372913982078
"1480",98253.0816326531,219.469387755102,1.43372913982078
"1481",101530.47755102,219.469387755102,1.43372913982078
"1482",104807.873469388,219.469387755102,1.43372913982078
"1483",108085.269387755,219.469387755102,1.43372913982078
"1484",111362.665306122,219.469387755102,1.46029932188258
"1485",114640.06122449,219.469387755102,1.46029932188258
"1486",117917.457142857,219.469387755102,1.46029932188258
"1487",121194.853061224,219.469387755102,1.46029932188258
"1488",124472.248979592,219.469387755102,1.46029932188258
"1489",127749.644897959,219.469387755102,1.46029932188258
"1490",131027.040816327,219.469387755102,1.46029932188258
"1491",134304.436734694,219.469387755102,1.46029932188258
"1492",137581.832653061,219.469387755102,1.46029932188258
"1493",140859.228571429,219.469387755102,1.46029932188258
"1494",144136.624489796,219.469387755102,1.46029932188258
"1495",147414.020408163,219.469387755102,1.46029932188258
"1496",150691.416326531,219.469387755102,1.46029932188258
"1497",153968.812244898,219.469387755102,1.46029932188258
"1498",157246.208163265,219.469387755102,1.46029932188258
"1499",160523.604081633,219.469387755102,1.46029932188258
"1500",163801,219.469387755102,1.46029932188258
"1501",3208.6,221.795918367347,1.42594576768669
"1502",6485.99591836735,221.795918367347,1.42594576768669
"1503",9763.39183673469,221.795918367347,1.42594576768669
"1504",13040.787755102,221.795918367347,1.42594576768669
"1505",16318.1836734694,221.795918367347,1.42594576768669
"1506",19595.5795918367,221.795918367347,1.42140896129908
"1507",22872.9755102041,221.795918367347,1.42140896129908
"1508",26150.3714285714,221.795918367347,1.4134652471942
"1509",29427.7673469388,221.795918367347,1.4134652471942
"1510",32705.1632653061,221.795918367347,1.4134652471942
"1511",35982.5591836735,221.795918367347,1.4134652471942
"1512",39259.9551020408,221.795918367347,1.4134652471942
"1513",42537.3510204082,221.795918367347,1.4134652471942
"1514",45814.7469387755,221.795918367347,1.4134652471942
"1515",49092.1428571429,221.795918367347,1.41077604288855
"1516",52369.5387755102,221.795918367347,1.40888690980144
"1517",55646.9346938775,221.795918367347,1.40888690980144
"1518",58924.3306122449,221.795918367347,1.40888690980144
"1519",62201.7265306122,221.795918367347,1.41874779432566
"1520",65479.1224489796,221.795918367347,1.42628617757749
"1521",68756.5183673469,221.795918367347,1.42628617757749
"1522",72033.9142857143,221.795918367347,1.43372913982078
"1523",75311.3102040816,221.795918367347,1.43372913982078
"1524",78588.706122449,221.795918367347,1.43372913982078
"1525",81866.1020408163,221.795918367347,1.43372913982078
"1526",85143.4979591837,221.795918367347,1.43372913982078
"1527",88420.893877551,221.795918367347,1.43372913982078
"1528",91698.2897959184,221.795918367347,1.43372913982078
"1529",94975.6857142857,221.795918367347,1.43372913982078
"1530",98253.0816326531,221.795918367347,1.43372913982078
"1531",101530.47755102,221.795918367347,1.43372913982078
"1532",104807.873469388,221.795918367347,1.43372913982078
"1533",108085.269387755,221.795918367347,1.43372913982078
"1534",111362.665306122,221.795918367347,1.46029932188258
"1535",114640.06122449,221.795918367347,1.46029932188258
"1536",117917.457142857,221.795918367347,1.46029932188258
"1537",121194.853061224,221.795918367347,1.46029932188258
"1538",124472.248979592,221.795918367347,1.46029932188258
"1539",127749.644897959,221.795918367347,1.46029932188258
"1540",131027.040816327,221.795918367347,1.46029932188258
"1541",134304.436734694,221.795918367347,1.46029932188258
"1542",137581.832653061,221.795918367347,1.46029932188258
"1543",140859.228571429,221.795918367347,1.46029932188258
"1544",144136.624489796,221.795918367347,1.46029932188258
"1545",147414.020408163,221.795918367347,1.46029932188258
"1546",150691.416326531,221.795918367347,1.46029932188258
"1547",153968.812244898,221.795918367347,1.46029932188258
"1548",157246.208163265,221.795918367347,1.46029932188258
"1549",160523.604081633,221.795918367347,1.46029932188258
"1550",163801,221.795918367347,1.46029932188258
"1551",3208.6,224.122448979592,1.43625697113642
"1552",6485.99591836735,224.122448979592,1.43625697113642
"1553",9763.39183673469,224.122448979592,1.43625697113642
"1554",13040.787755102,224.122448979592,1.43625697113642
"1555",16318.1836734694,224.122448979592,1.43625697113642
"1556",19595.5795918367,224.122448979592,1.4317201647488
"1557",22872.9755102041,224.122448979592,1.4317201647488
"1558",26150.3714285714,224.122448979592,1.42377645064393
"1559",29427.7673469388,224.122448979592,1.42377645064393
"1560",32705.1632653061,224.122448979592,1.42377645064393
"1561",35982.5591836735,224.122448979592,1.42377645064393
"1562",39259.9551020408,224.122448979592,1.42377645064393
"1563",42537.3510204082,224.122448979592,1.42377645064393
"1564",45814.7469387755,224.122448979592,1.42377645064393
"1565",49092.1428571429,224.122448979592,1.42108724633828
"1566",52369.5387755102,224.122448979592,1.41919811325117
"1567",55646.9346938775,224.122448979592,1.41919811325117
"1568",58924.3306122449,224.122448979592,1.41919811325117
"1569",62201.7265306122,224.122448979592,1.42905899777539
"1570",65479.1224489796,224.122448979592,1.43659738102722
"1571",68756.5183673469,224.122448979592,1.43659738102722
"1572",72033.9142857143,224.122448979592,1.44404034327051
"1573",75311.3102040816,224.122448979592,1.44404034327051
"1574",78588.706122449,224.122448979592,1.44404034327051
"1575",81866.1020408163,224.122448979592,1.44404034327051
"1576",85143.4979591837,224.122448979592,1.44404034327051
"1577",88420.893877551,224.122448979592,1.44404034327051
"1578",91698.2897959184,224.122448979592,1.44404034327051
"1579",94975.6857142857,224.122448979592,1.44404034327051
"1580",98253.0816326531,224.122448979592,1.44404034327051
"1581",101530.47755102,224.122448979592,1.44404034327051
"1582",104807.873469388,224.122448979592,1.44404034327051
"1583",108085.269387755,224.122448979592,1.44404034327051
"1584",111362.665306122,224.122448979592,1.47061052533231
"1585",114640.06122449,224.122448979592,1.47061052533231
"1586",117917.457142857,224.122448979592,1.47061052533231
"1587",121194.853061224,224.122448979592,1.47061052533231
"1588",124472.248979592,224.122448979592,1.47061052533231
"1589",127749.644897959,224.122448979592,1.47061052533231
"1590",131027.040816327,224.122448979592,1.47061052533231
"1591",134304.436734694,224.122448979592,1.47061052533231
"1592",137581.832653061,224.122448979592,1.47061052533231
"1593",140859.228571429,224.122448979592,1.47061052533231
"1594",144136.624489796,224.122448979592,1.47061052533231
"1595",147414.020408163,224.122448979592,1.47061052533231
"1596",150691.416326531,224.122448979592,1.47061052533231
"1597",153968.812244898,224.122448979592,1.47061052533231
"1598",157246.208163265,224.122448979592,1.47061052533231
"1599",160523.604081633,224.122448979592,1.47061052533231
"1600",163801,224.122448979592,1.47061052533231
"1601",3208.6,226.448979591837,1.43625697113642
"1602",6485.99591836735,226.448979591837,1.43625697113642
"1603",9763.39183673469,226.448979591837,1.43625697113642
"1604",13040.787755102,226.448979591837,1.43625697113642
"1605",16318.1836734694,226.448979591837,1.43625697113642
"1606",19595.5795918367,226.448979591837,1.4317201647488
"1607",22872.9755102041,226.448979591837,1.4317201647488
"1608",26150.3714285714,226.448979591837,1.42377645064393
"1609",29427.7673469388,226.448979591837,1.42377645064393
"1610",32705.1632653061,226.448979591837,1.42377645064393
"1611",35982.5591836735,226.448979591837,1.42377645064393
"1612",39259.9551020408,226.448979591837,1.42377645064393
"1613",42537.3510204082,226.448979591837,1.42377645064393
"1614",45814.7469387755,226.448979591837,1.42377645064393
"1615",49092.1428571429,226.448979591837,1.42108724633828
"1616",52369.5387755102,226.448979591837,1.41919811325117
"1617",55646.9346938775,226.448979591837,1.41919811325117
"1618",58924.3306122449,226.448979591837,1.41919811325117
"1619",62201.7265306122,226.448979591837,1.42905899777539
"1620",65479.1224489796,226.448979591837,1.43659738102722
"1621",68756.5183673469,226.448979591837,1.43659738102722
"1622",72033.9142857143,226.448979591837,1.44404034327051
"1623",75311.3102040816,226.448979591837,1.44404034327051
"1624",78588.706122449,226.448979591837,1.44404034327051
"1625",81866.1020408163,226.448979591837,1.44404034327051
"1626",85143.4979591837,226.448979591837,1.44404034327051
"1627",88420.893877551,226.448979591837,1.44404034327051
"1628",91698.2897959184,226.448979591837,1.44404034327051
"1629",94975.6857142857,226.448979591837,1.44404034327051
"1630",98253.0816326531,226.448979591837,1.44404034327051
"1631",101530.47755102,226.448979591837,1.44404034327051
"1632",104807.873469388,226.448979591837,1.44404034327051
"1633",108085.269387755,226.448979591837,1.44404034327051
"1634",111362.665306122,226.448979591837,1.47061052533231
