"","TEMP","NtoTP","Predicted"
"1068",7.08571428571429,66.6142857142857,1.29426791170404
"1069",7.31428571428571,66.6142857142857,1.28620533048974
"1070",7.54285714285714,66.6142857142857,1.28661185736404
"1071",7.77142857142857,66.6142857142857,1.28447724535248
"1072",8,66.6142857142857,1.28171162360156
"1073",8.22857142857143,66.6142857142857,1.27919391269472
"1074",8.45714285714286,66.6142857142857,1.26352543793846
"1075",8.68571428571429,66.6142857142857,1.27551079898477
"1076",8.91428571428571,66.6142857142857,1.0902795348093
"1077",9.14285714285714,66.6142857142857,1.11908520709089
"1078",9.37142857142857,66.6142857142857,1.0302268699357
"1079",9.6,66.6142857142857,1.02187031137094
"1080",9.82857142857143,66.6142857142857,1.07992427918661
"1081",10.0571428571429,66.6142857142857,1.07725394890255
"1082",10.2857142857143,66.6142857142857,1.06578341042321
"1083",10.5142857142857,66.6142857142857,1.11043232849287
"1084",10.7428571428571,66.6142857142857,0.967322368630075
"1085",10.9714285714286,66.6142857142857,0.9110690975282
"1086",11.2,66.6142857142857,0.783827042515457
"1087",11.4285714285714,66.6142857142857,0.782657538519195
"1088",11.6571428571429,66.6142857142857,0.78305364195111
"1089",11.8857142857143,66.6142857142857,0.783643208264862
"1090",12.1142857142857,66.6142857142857,0.783643208264862
"1091",12.3428571428571,66.6142857142857,0.783643208264862
"1092",12.5714285714286,66.6142857142857,0.783643208264862
"1093",12.8,66.6142857142857,0.783643208264862
"1094",13.0285714285714,66.6142857142857,0.783643208264862
"1095",13.2571428571429,66.6142857142857,0.783643208264862
"1096",13.4857142857143,66.6142857142857,0.783643208264862
"1097",13.7142857142857,66.6142857142857,0.783643208264862
"1098",13.9428571428571,66.6142857142857,0.783643208264862
"1099",14.1714285714286,66.6142857142857,0.783643208264862
"1100",14.4,66.6142857142857,0.783643208264862
"1101",3.2,68.7244897959184,1.2480978033165
"1102",3.42857142857143,68.7244897959184,1.2480978033165
"1103",3.65714285714286,68.7244897959184,1.2480978033165
"1104",3.88571428571429,68.7244897959184,1.2480978033165
"1105",4.11428571428571,68.7244897959184,1.2480978033165
"1106",4.34285714285714,68.7244897959184,1.2480978033165
"1107",4.57142857142857,68.7244897959184,1.2480978033165
"1108",4.8,68.7244897959184,1.2480978033165
"1109",5.02857142857143,68.7244897959184,1.2480978033165
"1110",5.25714285714286,68.7244897959184,1.2480978033165
"1111",5.48571428571429,68.7244897959184,1.2480978033165
"1112",5.71428571428571,68.7244897959184,1.24811430831444
"1113",5.94285714285714,68.7244897959184,1.248337262295
"1114",6.17142857142857,68.7244897959184,1.25250587323971
"1115",6.4,68.7244897959184,1.25054038009578
"1116",6.62857142857143,68.7244897959184,1.25036876028146
"1117",6.85714285714286,68.7244897959184,1.24751326118192
"1118",7.08571428571429,68.7244897959184,1.24858532532156
"1119",7.31428571428571,68.7244897959184,1.24052274410726
"1120",7.54285714285714,68.7244897959184,1.24092927098156
"1121",7.77142857142857,68.7244897959184,1.23879465896999
"1122",8,68.7244897959184,1.23602903721907
"1123",8.22857142857143,68.7244897959184,1.23351132631223
"1124",8.45714285714286,68.7244897959184,1.21784285155597
"1125",8.68571428571429,68.7244897959184,1.22982821260228
"1126",8.91428571428571,68.7244897959184,1.04564410576408
"1127",9.14285714285714,68.7244897959184,1.07435987298764
"1128",9.37142857142857,68.7244897959184,0.986768877211087
"1129",9.6,68.7244897959184,0.978412318646323
"1130",9.82857142857143,68.7244897959184,1.036466286462
"1131",10.0571428571429,68.7244897959184,1.03400511552644
"1132",10.2857142857143,68.7244897959184,1.02253457704711
"1133",10.5142857142857,68.7244897959184,1.06718349511677
"1134",10.7428571428571,68.7244897959184,0.925596254972608
"1135",10.9714285714286,68.7244897959184,0.870145679433802
"1136",11.2,68.7244897959184,0.742848364128298
"1137",11.4285714285714,68.7244897959184,0.741678860132036
"1138",11.6571428571429,68.7244897959184,0.742074963563951
"1139",11.8857142857143,68.7244897959184,0.742664529877703
"1140",12.1142857142857,68.7244897959184,0.742664529877703
"1141",12.3428571428571,68.7244897959184,0.742664529877703
"1142",12.5714285714286,68.7244897959184,0.742664529877703
"1143",12.8,68.7244897959184,0.742664529877703
"1144",13.0285714285714,68.7244897959184,0.742664529877703
"1145",13.2571428571429,68.7244897959184,0.742664529877703
"1146",13.4857142857143,68.7244897959184,0.742664529877703
"1147",13.7142857142857,68.7244897959184,0.742664529877703
"1148",13.9428571428571,68.7244897959184,0.742664529877703
"1149",14.1714285714286,68.7244897959184,0.742664529877703
"1150",14.4,68.7244897959184,0.742664529877703
"1151",3.2,70.834693877551,1.238088201909
"1152",3.42857142857143,70.834693877551,1.238088201909
"1153",3.65714285714286,70.834693877551,1.238088201909
"1154",3.88571428571429,70.834693877551,1.238088201909
"1155",4.11428571428571,70.834693877551,1.238088201909
"1156",4.34285714285714,70.834693877551,1.238088201909
"1157",4.57142857142857,70.834693877551,1.238088201909
"1158",4.8,70.834693877551,1.238088201909
"1159",5.02857142857143,70.834693877551,1.238088201909
"1160",5.25714285714286,70.834693877551,1.238088201909
"1161",5.48571428571429,70.834693877551,1.238088201909
"1162",5.71428571428571,70.834693877551,1.23810470690695
"1163",5.94285714285714,70.834693877551,1.2383276608875
"1164",6.17142857142857,70.834693877551,1.24249627183221
"1165",6.4,70.834693877551,1.24053077868829
"1166",6.62857142857143,70.834693877551,1.24035915887396
"1167",6.85714285714286,70.834693877551,1.23750365977442
"1168",7.08571428571429,70.834693877551,1.23857572391406
"1169",7.31428571428571,70.834693877551,1.23051314269976
"1170",7.54285714285714,70.834693877551,1.23091966957406
"1171",7.77142857142857,70.834693877551,1.22878505756249
"1172",8,70.834693877551,1.22601943581157
"1173",8.22857142857143,70.834693877551,1.22350172490473
"1174",8.45714285714286,70.834693877551,1.20783325014848
"1175",8.68571428571429,70.834693877551,1.21981861119479
"1176",8.91428571428571,70.834693877551,1.03618391664386
"1177",9.14285714285714,70.834693877551,1.06489968386741
"1178",9.37142857142857,70.834693877551,0.977759423374424
"1179",9.6,70.834693877551,0.96940286480966
"1180",9.82857142857143,70.834693877551,1.02737449986242
"1181",10.0571428571429,70.834693877551,1.02491332892686
"1182",10.2857142857143,70.834693877551,1.01335897497467
"1183",10.5142857142857,70.834693877551,1.05800789304433
"1184",10.7428571428571,70.834693877551,0.916420652900173
"1185",10.9714285714286,70.834693877551,0.860970077361368
"1186",11.2,70.834693877551,0.733672762055864
"1187",11.4285714285714,70.834693877551,0.732503258059601
"1188",11.6571428571429,70.834693877551,0.732899361491516
"1189",11.8857142857143,70.834693877551,0.733488927805269
"1190",12.1142857142857,70.834693877551,0.733488927805269
"1191",12.3428571428571,70.834693877551,0.733488927805269
"1192",12.5714285714286,70.834693877551,0.733488927805269
"1193",12.8,70.834693877551,0.733488927805269
"1194",13.0285714285714,70.834693877551,0.733488927805269
"1195",13.2571428571429,70.834693877551,0.733488927805269
"1196",13.4857142857143,70.834693877551,0.733488927805269
"1197",13.7142857142857,70.834693877551,0.733488927805269
"1198",13.9428571428571,70.834693877551,0.733488927805269
"1199",14.1714285714286,70.834693877551,0.733488927805269
"1200",14.4,70.834693877551,0.733488927805269
"1201",3.2,72.9448979591837,1.13861706944777
"1202",3.42857142857143,72.9448979591837,1.13861706944777
"1203",3.65714285714286,72.9448979591837,1.13861706944777
"1204",3.88571428571429,72.9448979591837,1.13861706944777
"1205",4.11428571428571,72.9448979591837,1.13861706944777
"1206",4.34285714285714,72.9448979591837,1.13861706944777
"1207",4.57142857142857,72.9448979591837,1.13861706944777
"1208",4.8,72.9448979591837,1.13861706944777
"1209",5.02857142857143,72.9448979591837,1.13861706944777
"1210",5.25714285714286,72.9448979591837,1.13861706944777
"1211",5.48571428571429,72.9448979591837,1.13861706944777
"1212",5.71428571428571,72.9448979591837,1.13863357444572
"1213",5.94285714285714,72.9448979591837,1.13885652842627
"1214",6.17142857142857,72.9448979591837,1.14302513937099
"1215",6.4,72.9448979591837,1.14105964622706
"1216",6.62857142857143,72.9448979591837,1.14088802641273
"1217",6.85714285714286,72.9448979591837,1.13803252731319
"1218",7.08571428571429,72.9448979591837,1.13910459145283
"1219",7.31428571428571,72.9448979591837,1.13104201023853
"1220",7.54285714285714,72.9448979591837,1.13144853711284
"1221",7.77142857142857,72.9448979591837,1.12931392510127
"1222",8,72.9448979591837,1.12654830335035
"1223",8.22857142857143,72.9448979591837,1.1240305924435
"1224",8.45714285714286,72.9448979591837,1.10836211768725
"1225",8.68571428571429,72.9448979591837,1.12034747873356
"1226",8.91428571428571,72.9448979591837,0.941511964684342
"1227",9.14285714285714,72.9448979591837,0.970628288028667
"1228",9.37142857142857,72.9448979591837,0.888315705894047
"1229",9.6,72.9448979591837,0.879959147329283
"1230",9.82857142857143,72.9448979591837,0.937861018565245
"1231",10.0571428571429,72.9448979591837,0.935399847629688
"1232",10.2857142857143,72.9448979591837,0.924426376620361
"1233",10.5142857142857,72.9448979591837,0.969451271117595
"1234",10.7428571428571,72.9448979591837,0.831306095906544
"1235",10.9714285714286,72.9448979591837,0.776254080871188
"1236",11.2,72.9448979591837,0.64959768259192
"1237",11.4285714285714,72.9448979591837,0.648428178595658
"1238",11.6571428571429,72.9448979591837,0.648824282027573
"1239",11.8857142857143,72.9448979591837,0.649413848341325
"1240",12.1142857142857,72.9448979591837,0.649413848341325
"1241",12.3428571428571,72.9448979591837,0.649413848341325
"1242",12.5714285714286,72.9448979591837,0.649413848341325
"1243",12.8,72.9448979591837,0.649413848341325
"1244",13.0285714285714,72.9448979591837,0.649413848341325
"1245",13.2571428571429,72.9448979591837,0.649413848341325
"1246",13.4857142857143,72.9448979591837,0.649413848341325
"1247",13.7142857142857,72.9448979591837,0.649413848341325
"1248",13.9428571428571,72.9448979591837,0.649413848341325
"1249",14.1714285714286,72.9448979591837,0.649413848341325
"1250",14.4,72.9448979591837,0.649413848341325
"1251",3.2,75.0551020408163,1.01090785074603
"1252",3.42857142857143,75.0551020408163,1.01090785074603
"1253",3.65714285714286,75.0551020408163,1.01090785074603
"1254",3.88571428571429,75.0551020408163,1.01090785074603
"1255",4.11428571428571,75.0551020408163,1.01090785074603
"1256",4.34285714285714,75.0551020408163,1.01090785074603
"1257",4.57142857142857,75.0551020408163,1.01090785074603
"1258",4.8,75.0551020408163,1.01090785074603
"1259",5.02857142857143,75.0551020408163,1.01090785074603
"1260",5.25714285714286,75.0551020408163,1.01090785074603
"1261",5.48571428571429,75.0551020408163,1.01090785074603
"1262",5.71428571428571,75.0551020408163,1.01092435574397
"1263",5.94285714285714,75.0551020408163,1.01114730972453
"1264",6.17142857142857,75.0551020408163,1.01531592066924
"1265",6.4,75.0551020408163,1.01335042752531
"1266",6.62857142857143,75.0551020408163,1.01317880771099
"1267",6.85714285714286,75.0551020408163,1.01032330861145
"1268",7.08571428571429,75.0551020408163,1.01139537275108
"1269",7.31428571428571,75.0551020408163,1.00333279153678
"1270",7.54285714285714,75.0551020408163,1.00373931841109
"1271",7.77142857142857,75.0551020408163,1.00160470639952
"1272",8,75.0551020408163,0.999482911913287
"1273",8.22857142857143,75.0551020408163,0.996965201006448
"1274",8.45714285714286,75.0551020408163,0.981590484370737
"1275",8.68571428571429,75.0551020408163,0.993575845417047
"1276",8.91428571428571,75.0551020408163,0.821968965042639
"1277",9.14285714285714,75.0551020408163,0.851635512715964
"1278",9.37142857142857,75.0551020408163,0.777874670686135
"1279",9.6,75.0551020408163,0.769853144431827
"1280",9.82857142857143,75.0551020408163,0.827755015667789
"1281",10.0571428571429,75.0551020408163,0.826199723978476
"1282",10.2857142857143,75.0551020408163,0.815226252969151
"1283",10.5142857142857,75.0551020408163,0.860251147466384
"1284",10.7428571428571,75.0551020408163,0.732373755892037
"1285",10.9714285714286,75.0551020408163,0.679104154422272
"1286",11.2,75.0551020408163,0.552835615588854
"1287",11.4285714285714,75.0551020408163,0.551666111592592
"1288",11.6571428571429,75.0551020408163,0.552062215024507
"1289",11.8857142857143,75.0551020408163,0.55265178133826
"1290",12.1142857142857,75.0551020408163,0.55265178133826
"1291",12.3428571428571,75.0551020408163,0.55265178133826
"1292",12.5714285714286,75.0551020408163,0.55265178133826
"1293",12.8,75.0551020408163,0.55265178133826
"1294",13.0285714285714,75.0551020408163,0.55265178133826
"1295",13.2571428571429,75.0551020408163,0.55265178133826
"1296",13.4857142857143,75.0551020408163,0.55265178133826
"1297",13.7142857142857,75.0551020408163,0.55265178133826
"1298",13.9428571428571,75.0551020408163,0.55265178133826
"1299",14.1714285714286,75.0551020408163,0.55265178133826
"1300",14.4,75.0551020408163,0.55265178133826
"1301",3.2,77.165306122449,0.999747776698536
"1302",3.42857142857143,77.165306122449,0.999747776698536
"1303",3.65714285714286,77.165306122449,0.999747776698536
"1304",3.88571428571429,77.165306122449,0.999747776698536
"1305",4.11428571428571,77.165306122449,0.999747776698536
"1306",4.34285714285714,77.165306122449,0.999747776698536
"1307",4.57142857142857,77.165306122449,0.999747776698536
"1308",4.8,77.165306122449,0.999747776698536
"1309",5.02857142857143,77.165306122449,0.999747776698536
"1310",5.25714285714286,77.165306122449,0.999747776698536
"1311",5.48571428571429,77.165306122449,0.999747776698536
"1312",5.71428571428571,77.165306122449,0.999764281696479
"1313",5.94285714285714,77.165306122449,0.999987235677036
"1314",6.17142857142857,77.165306122449,1.00415584662175
"1315",6.4,77.165306122449,1.00219035347782
"1316",6.62857142857143,77.165306122449,1.0020187336635
"1317",6.85714285714286,77.165306122449,0.99916323456396
"1318",7.08571428571429,77.165306122449,1.00023529870359
"1319",7.31428571428571,77.165306122449,0.992172717489295
"1320",7.54285714285714,77.165306122449,0.992579244363597
"1321",7.77142857142857,77.165306122449,0.99044463235203
"1322",8,77.165306122449,0.988322837865797
"1323",8.22857142857143,77.165306122449,0.985805126958958
"1324",8.45714285714286,77.165306122449,0.970847922320752
"1325",8.68571428571429,77.165306122449,0.982833283367061
"1326",8.91428571428571,77.165306122449,0.811226402992654
"1327",9.14285714285714,77.165306122449,0.840892950665979
"1328",9.37142857142857,77.165306122449,0.768324557915123
"1329",9.6,77.165306122449,0.760303031660814
"1330",9.82857142857143,77.165306122449,0.818204902896776
"1331",10.0571428571429,77.165306122449,0.816649611207464
"1332",10.2857142857143,77.165306122449,0.805676140198138
"1333",10.5142857142857,77.165306122449,0.850701034695372
"1334",10.7428571428571,77.165306122449,0.723618750436917
"1335",10.9714285714286,77.165306122449,0.670349148967152
"1336",11.2,77.165306122449,0.544292289463026
"1337",11.4285714285714,77.165306122449,0.543122785466763
"1338",11.6571428571429,77.165306122449,0.543518888898678
"1339",11.8857142857143,77.165306122449,0.544108455212431
"1340",12.1142857142857,77.165306122449,0.544108455212431
"1341",12.3428571428571,77.165306122449,0.544108455212431
"1342",12.5714285714286,77.165306122449,0.544108455212431
"1343",12.8,77.165306122449,0.544108455212431
"1344",13.0285714285714,77.165306122449,0.544108455212431
"1345",13.2571428571429,77.165306122449,0.544108455212431
"1346",13.4857142857143,77.165306122449,0.544108455212431
"1347",13.7142857142857,77.165306122449,0.544108455212431
"1348",13.9428571428571,77.165306122449,0.544108455212431
"1349",14.1714285714286,77.165306122449,0.544108455212431
"1350",14.4,77.165306122449,0.544108455212431
"1351",3.2,79.2755102040816,0.984338360856158
"1352",3.42857142857143,79.2755102040816,0.984338360856158
"1353",3.65714285714286,79.2755102040816,0.984338360856158
"1354",3.88571428571429,79.2755102040816,0.984338360856158
"1355",4.11428571428571,79.2755102040816,0.984338360856158
"1356",4.34285714285714,79.2755102040816,0.984338360856158
"1357",4.57142857142857,79.2755102040816,0.984338360856158
"1358",4.8,79.2755102040816,0.984338360856158
"1359",5.02857142857143,79.2755102040816,0.984338360856158
"1360",5.25714285714286,79.2755102040816,0.984338360856158
"1361",5.48571428571429,79.2755102040816,0.984338360856158
"1362",5.71428571428571,79.2755102040816,0.984354865854101
"1363",5.94285714285714,79.2755102040816,0.984577819834658
"1364",6.17142857142857,79.2755102040816,0.988746430779369
"1365",6.4,79.2755102040816,0.986780937635445
"1366",6.62857142857143,79.2755102040816,0.986609317821118
"1367",6.85714285714286,79.2755102040816,0.983753818721581
"1368",7.08571428571429,79.2755102040816,0.984825882861217
"1369",7.31428571428571,79.2755102040816,0.976763301646916
"1370",7.54285714285714,79.2755102040816,0.977169828521218
"1371",7.77142857142857,79.2755102040816,0.975035216509651
"1372",8,79.2755102040816,0.973117751460201
"1373",8.22857142857143,79.2755102040816,0.970600040553361
"1374",8.45714285714286,79.2755102040816,0.956103867237035
"1375",8.68571428571429,79.2755102040816,0.968089228283345
"1376",8.91428571428571,79.2755102040816,0.798665699668472
"1377",9.14285714285714,79.2755102040816,0.82849888178641
"1378",9.37142857142857,79.2755102040816,0.756124494211609
"1379",9.6,79.2755102040816,0.7481029679573
"1380",9.82857142857143,79.2755102040816,0.806004839193263
"1381",10.0571428571429,79.2755102040816,0.80444954750395
"1382",10.2857142857143,79.2755102040816,0.793476076494624
"1383",10.5142857142857,79.2755102040816,0.838500970991858
"1384",10.7428571428571,79.2755102040816,0.712228547447781
"1385",10.9714285714286,79.2755102040816,0.658958945978016
"1386",11.2,79.2755102040816,0.533230270470805
"1387",11.4285714285714,79.2755102040816,0.532060766474542
"1388",11.6571428571429,79.2755102040816,0.532456869906457
"1389",11.8857142857143,79.2755102040816,0.53304643622021
"1390",12.1142857142857,79.2755102040816,0.53304643622021
"1391",12.3428571428571,79.2755102040816,0.53304643622021
"1392",12.5714285714286,79.2755102040816,0.53304643622021
"1393",12.8,79.2755102040816,0.53304643622021
"1394",13.0285714285714,79.2755102040816,0.53304643622021
"1395",13.2571428571429,79.2755102040816,0.53304643622021
"1396",13.4857142857143,79.2755102040816,0.53304643622021
"1397",13.7142857142857,79.2755102040816,0.53304643622021
"1398",13.9428571428571,79.2755102040816,0.53304643622021
"1399",14.1714285714286,79.2755102040816,0.53304643622021
"1400",14.4,79.2755102040816,0.53304643622021
"1401",3.2,81.3857142857143,0.984338360856158
"1402",3.42857142857143,81.3857142857143,0.984338360856158
"1403",3.65714285714286,81.3857142857143,0.984338360856158
"1404",3.88571428571429,81.3857142857143,0.984338360856158
"1405",4.11428571428571,81.3857142857143,0.984338360856158
"1406",4.34285714285714,81.3857142857143,0.984338360856158
"1407",4.57142857142857,81.3857142857143,0.984338360856158
"1408",4.8,81.3857142857143,0.984338360856158
"1409",5.02857142857143,81.3857142857143,0.984338360856158
"1410",5.25714285714286,81.3857142857143,0.984338360856158
"1411",5.48571428571429,81.3857142857143,0.984338360856158
"1412",5.71428571428571,81.3857142857143,0.984354865854101
"1413",5.94285714285714,81.3857142857143,0.984577819834658
"1414",6.17142857142857,81.3857142857143,0.988746430779369
"1415",6.4,81.3857142857143,0.986780937635445
"1416",6.62857142857143,81.3857142857143,0.986609317821118
"1417",6.85714285714286,81.3857142857143,0.983753818721581
"1418",7.08571428571429,81.3857142857143,0.984825882861217
"1419",7.31428571428571,81.3857142857143,0.976763301646916
"1420",7.54285714285714,81.3857142857143,0.977169828521218
"1421",7.77142857142857,81.3857142857143,0.975035216509651
"1422",8,81.3857142857143,0.973117751460201
"1423",8.22857142857143,81.3857142857143,0.970600040553361
"1424",8.45714285714286,81.3857142857143,0.956103867237035
"1425",8.68571428571429,81.3857142857143,0.968089228283345
"1426",8.91428571428571,81.3857142857143,0.798665699668472
"1427",9.14285714285714,81.3857142857143,0.82849888178641
"1428",9.37142857142857,81.3857142857143,0.756124494211609
"1429",9.6,81.3857142857143,0.7481029679573
"1430",9.82857142857143,81.3857142857143,0.806004839193263
"1431",10.0571428571429,81.3857142857143,0.80444954750395
"1432",10.2857142857143,81.3857142857143,0.793476076494624
"1433",10.5142857142857,81.3857142857143,0.838500970991858
"1434",10.7428571428571,81.3857142857143,0.712228547447781
"1435",10.9714285714286,81.3857142857143,0.658958945978016
"1436",11.2,81.3857142857143,0.533230270470805
"1437",11.4285714285714,81.3857142857143,0.532060766474542
"1438",11.6571428571429,81.3857142857143,0.532456869906457
"1439",11.8857142857143,81.3857142857143,0.53304643622021
"1440",12.1142857142857,81.3857142857143,0.53304643622021
"1441",12.3428571428571,81.3857142857143,0.53304643622021
"1442",12.5714285714286,81.3857142857143,0.53304643622021
"1443",12.8,81.3857142857143,0.53304643622021
"1444",13.0285714285714,81.3857142857143,0.53304643622021
"1445",13.2571428571429,81.3857142857143,0.53304643622021
"1446",13.4857142857143,81.3857142857143,0.53304643622021
"1447",13.7142857142857,81.3857142857143,0.53304643622021
"1448",13.9428571428571,81.3857142857143,0.53304643622021
"1449",14.1714285714286,81.3857142857143,0.53304643622021
"1450",14.4,81.3857142857143,0.53304643622021
"1451",3.2,83.4959183673469,0.984338360856158
"1452",3.42857142857143,83.4959183673469,0.984338360856158
"1453",3.65714285714286,83.4959183673469,0.984338360856158
"1454",3.88571428571429,83.4959183673469,0.984338360856158
"1455",4.11428571428571,83.4959183673469,0.984338360856158
"1456",4.34285714285714,83.4959183673469,0.984338360856158
"1457",4.57142857142857,83.4959183673469,0.984338360856158
"1458",4.8,83.4959183673469,0.984338360856158
"1459",5.02857142857143,83.4959183673469,0.984338360856158
"1460",5.25714285714286,83.4959183673469,0.984338360856158
"1461",5.48571428571429,83.4959183673469,0.984338360856158
"1462",5.71428571428571,83.4959183673469,0.984354865854101
"1463",5.94285714285714,83.4959183673469,0.984577819834658
"1464",6.17142857142857,83.4959183673469,0.988746430779369
"1465",6.4,83.4959183673469,0.986780937635445
"1466",6.62857142857143,83.4959183673469,0.986609317821118
"1467",6.85714285714286,83.4959183673469,0.983753818721581
"1468",7.08571428571429,83.4959183673469,0.984825882861217
"1469",7.31428571428571,83.4959183673469,0.976763301646916
"1470",7.54285714285714,83.4959183673469,0.977169828521218
"1471",7.77142857142857,83.4959183673469,0.975035216509651
"1472",8,83.4959183673469,0.973117751460201
"1473",8.22857142857143,83.4959183673469,0.970600040553361
"1474",8.45714285714286,83.4959183673469,0.956103867237035
"1475",8.68571428571429,83.4959183673469,0.968089228283345
"1476",8.91428571428571,83.4959183673469,0.798665699668472
"1477",9.14285714285714,83.4959183673469,0.82849888178641
"1478",9.37142857142857,83.4959183673469,0.756124494211609
"1479",9.6,83.4959183673469,0.7481029679573
"1480",9.82857142857143,83.4959183673469,0.806004839193263
"1481",10.0571428571429,83.4959183673469,0.80444954750395
"1482",10.2857142857143,83.4959183673469,0.793476076494624
"1483",10.5142857142857,83.4959183673469,0.838500970991858
"1484",10.7428571428571,83.4959183673469,0.712228547447781
"1485",10.9714285714286,83.4959183673469,0.658958945978016
"1486",11.2,83.4959183673469,0.533230270470805
"1487",11.4285714285714,83.4959183673469,0.532060766474542
"1488",11.6571428571429,83.4959183673469,0.532456869906457
"1489",11.8857142857143,83.4959183673469,0.53304643622021
"1490",12.1142857142857,83.4959183673469,0.53304643622021
"1491",12.3428571428571,83.4959183673469,0.53304643622021
"1492",12.5714285714286,83.4959183673469,0.53304643622021
"1493",12.8,83.4959183673469,0.53304643622021
"1494",13.0285714285714,83.4959183673469,0.53304643622021
"1495",13.2571428571429,83.4959183673469,0.53304643622021
"1496",13.4857142857143,83.4959183673469,0.53304643622021
"1497",13.7142857142857,83.4959183673469,0.53304643622021
"1498",13.9428571428571,83.4959183673469,0.53304643622021
"1499",14.1714285714286,83.4959183673469,0.53304643622021
"1500",14.4,83.4959183673469,0.53304643622021
"1501",3.2,85.6061224489796,0.984338360856158
"1502",3.42857142857143,85.6061224489796,0.984338360856158
"1503",3.65714285714286,85.6061224489796,0.984338360856158
"1504",3.88571428571429,85.6061224489796,0.984338360856158
"1505",4.11428571428571,85.6061224489796,0.984338360856158
"1506",4.34285714285714,85.6061224489796,0.984338360856158
"1507",4.57142857142857,85.6061224489796,0.984338360856158
"1508",4.8,85.6061224489796,0.984338360856158
"1509",5.02857142857143,85.6061224489796,0.984338360856158
"1510",5.25714285714286,85.6061224489796,0.984338360856158
"1511",5.48571428571429,85.6061224489796,0.984338360856158
"1512",5.71428571428571,85.6061224489796,0.984354865854101
"1513",5.94285714285714,85.6061224489796,0.984577819834658
"1514",6.17142857142857,85.6061224489796,0.988746430779369
"1515",6.4,85.6061224489796,0.986780937635445
"1516",6.62857142857143,85.6061224489796,0.986609317821118
"1517",6.85714285714286,85.6061224489796,0.983753818721581
"1518",7.08571428571429,85.6061224489796,0.984825882861217
"1519",7.31428571428571,85.6061224489796,0.976763301646916
"1520",7.54285714285714,85.6061224489796,0.977169828521218
"1521",7.77142857142857,85.6061224489796,0.975035216509651
"1522",8,85.6061224489796,0.973117751460201
"1523",8.22857142857143,85.6061224489796,0.970600040553361
"1524",8.45714285714286,85.6061224489796,0.956103867237035
"1525",8.68571428571429,85.6061224489796,0.968089228283345
"1526",8.91428571428571,85.6061224489796,0.798665699668472
"1527",9.14285714285714,85.6061224489796,0.82849888178641
"1528",9.37142857142857,85.6061224489796,0.756124494211609
"1529",9.6,85.6061224489796,0.7481029679573
"1530",9.82857142857143,85.6061224489796,0.806004839193263
"1531",10.0571428571429,85.6061224489796,0.80444954750395
"1532",10.2857142857143,85.6061224489796,0.793476076494624
"1533",10.5142857142857,85.6061224489796,0.838500970991858
"1534",10.7428571428571,85.6061224489796,0.712228547447781
"1535",10.9714285714286,85.6061224489796,0.658958945978016
"1536",11.2,85.6061224489796,0.533230270470805
"1537",11.4285714285714,85.6061224489796,0.532060766474542
"1538",11.6571428571429,85.6061224489796,0.532456869906457
"1539",11.8857142857143,85.6061224489796,0.53304643622021
"1540",12.1142857142857,85.6061224489796,0.53304643622021
"1541",12.3428571428571,85.6061224489796,0.53304643622021
"1542",12.5714285714286,85.6061224489796,0.53304643622021
"1543",12.8,85.6061224489796,0.53304643622021
"1544",13.0285714285714,85.6061224489796,0.53304643622021
"1545",13.2571428571429,85.6061224489796,0.53304643622021
"1546",13.4857142857143,85.6061224489796,0.53304643622021
"1547",13.7142857142857,85.6061224489796,0.53304643622021
"1548",13.9428571428571,85.6061224489796,0.53304643622021
"1549",14.1714285714286,85.6061224489796,0.53304643622021
"1550",14.4,85.6061224489796,0.53304643622021
"1551",3.2,87.7163265306122,0.984338360856158
"1552",3.42857142857143,87.7163265306122,0.984338360856158
"1553",3.65714285714286,87.7163265306122,0.984338360856158
"1554",3.88571428571429,87.7163265306122,0.984338360856158
"1555",4.11428571428571,87.7163265306122,0.984338360856158
"1556",4.34285714285714,87.7163265306122,0.984338360856158
"1557",4.57142857142857,87.7163265306122,0.984338360856158
"1558",4.8,87.7163265306122,0.984338360856158
"1559",5.02857142857143,87.7163265306122,0.984338360856158
"1560",5.25714285714286,87.7163265306122,0.984338360856158
"1561",5.48571428571429,87.7163265306122,0.984338360856158
"1562",5.71428571428571,87.7163265306122,0.984354865854101
"1563",5.94285714285714,87.7163265306122,0.984577819834658
"1564",6.17142857142857,87.7163265306122,0.988746430779369
"1565",6.4,87.7163265306122,0.986780937635445
"1566",6.62857142857143,87.7163265306122,0.986609317821118
"1567",6.85714285714286,87.7163265306122,0.983753818721581
"1568",7.08571428571429,87.7163265306122,0.984825882861217
"1569",7.31428571428571,87.7163265306122,0.976763301646916
"1570",7.54285714285714,87.7163265306122,0.977169828521218
"1571",7.77142857142857,87.7163265306122,0.975035216509651
"1572",8,87.7163265306122,0.973117751460201
"1573",8.22857142857143,87.7163265306122,0.970600040553361
"1574",8.45714285714286,87.7163265306122,0.956103867237035
"1575",8.68571428571429,87.7163265306122,0.968089228283345
"1576",8.91428571428571,87.7163265306122,0.798665699668472
"1577",9.14285714285714,87.7163265306122,0.82849888178641
"1578",9.37142857142857,87.7163265306122,0.756124494211609
"1579",9.6,87.7163265306122,0.7481029679573
"1580",9.82857142857143,87.7163265306122,0.806004839193263
"1581",10.0571428571429,87.7163265306122,0.80444954750395
"1582",10.2857142857143,87.7163265306122,0.793476076494624
