"","tmean_week","TEMP","Predicted"
"1068",7.22855129186335,8,1.20673075371035
"1069",7.45544925618797,8,1.23301275303331
"1070",7.68234722051259,8,1.25393447640177
"1071",7.9092451848372,8,1.33259821407155
"1072",8.13614314916182,8,1.33259821407155
"1073",8.36304111348644,8,1.33259821407155
"1074",8.58993907781105,8,1.33365990565204
"1075",8.81683704213567,8,1.33832989459644
"1076",9.04373500646029,8,1.38323017061008
"1077",9.27063297078491,8,1.38634223274511
"1078",9.49753093510952,8,1.38790470473407
"1079",9.72442889943414,8,1.38790470473407
"1080",9.95132686375876,8,1.38790470473407
"1081",10.1782248280834,8,1.40896816800417
"1082",10.405122792408,8,1.41748038580406
"1083",10.6320207567326,8,1.62246563537862
"1084",10.8589187210572,8,1.66194390765317
"1085",11.0858166853818,8,1.66597497603113
"1086",11.3127146497065,8,1.63965788444073
"1087",11.5396126140311,8,1.62349678318555
"1088",11.7665105783557,8,1.61403605609234
"1089",11.9934085426803,8,1.61315648469136
"1090",12.2203065070049,8,1.60036390772663
"1091",12.4472044713295,8,1.59955184034822
"1092",12.6741024356542,8,1.59409654320496
"1093",12.9010003999788,8,1.55976265525328
"1094",13.1278983643034,8,1.5588118214161
"1095",13.354796328628,8,1.55393614546007
"1096",13.5816942929526,8,1.55324666077616
"1097",13.8085922572772,8,1.55324666077616
"1098",14.0354902216019,8,1.55324666077616
"1099",14.2623881859265,8,1.55324666077616
"1100",14.4892861502511,8,1.55324666077616
"1101",3.37128589834486,8.22857142857143,1.20421304280351
"1102",3.59818386266948,8.22857142857143,1.20421304280351
"1103",3.82508182699409,8.22857142857143,1.20421304280351
"1104",4.05197979131871,8.22857142857143,1.20421304280351
"1105",4.27887775564333,8.22857142857143,1.20421304280351
"1106",4.50577571996795,8.22857142857143,1.20421304280351
"1107",4.73267368429256,8.22857142857143,1.20421304280351
"1108",4.95957164861718,8.22857142857143,1.20421304280351
"1109",5.1864696129418,8.22857142857143,1.20421304280351
"1110",5.41336757726641,8.22857142857143,1.20421304280351
"1111",5.64026554159103,8.22857142857143,1.20421304280351
"1112",5.86716350591565,8.22857142857143,1.20421304280351
"1113",6.09406147024027,8.22857142857143,1.20421304280351
"1114",6.32095943456488,8.22857142857143,1.20421304280351
"1115",6.5478573988895,8.22857142857143,1.20421304280351
"1116",6.77475536321412,8.22857142857143,1.20421304280351
"1117",7.00165332753873,8.22857142857143,1.20421304280351
"1118",7.22855129186335,8.22857142857143,1.20421304280351
"1119",7.45544925618797,8.22857142857143,1.23049504212647
"1120",7.68234722051259,8.22857142857143,1.25141676549493
"1121",7.9092451848372,8.22857142857143,1.33008050316471
"1122",8.13614314916182,8.22857142857143,1.33008050316471
"1123",8.36304111348644,8.22857142857143,1.33008050316471
"1124",8.58993907781105,8.22857142857143,1.3311421947452
"1125",8.81683704213567,8.22857142857143,1.3358121836896
"1126",9.04373500646029,8.22857142857143,1.38071245970324
"1127",9.27063297078491,8.22857142857143,1.38382452183827
"1128",9.49753093510952,8.22857142857143,1.38538699382723
"1129",9.72442889943414,8.22857142857143,1.38538699382723
"1130",9.95132686375876,8.22857142857143,1.38538699382723
"1131",10.1782248280834,8.22857142857143,1.40645045709733
"1132",10.405122792408,8.22857142857143,1.41496267489722
"1133",10.6320207567326,8.22857142857143,1.61994792447178
"1134",10.8589187210572,8.22857142857143,1.65942619674633
"1135",11.0858166853818,8.22857142857143,1.66345726512429
"1136",11.3127146497065,8.22857142857143,1.63714017353389
"1137",11.5396126140311,8.22857142857143,1.62097907227871
"1138",11.7665105783557,8.22857142857143,1.6115183451855
"1139",11.9934085426803,8.22857142857143,1.61063877378452
"1140",12.2203065070049,8.22857142857143,1.59784619681979
"1141",12.4472044713295,8.22857142857143,1.59703412944138
"1142",12.6741024356542,8.22857142857143,1.59157883229812
"1143",12.9010003999788,8.22857142857143,1.55724494434644
"1144",13.1278983643034,8.22857142857143,1.55629411050925
"1145",13.354796328628,8.22857142857143,1.55141843455323
"1146",13.5816942929526,8.22857142857143,1.55072894986932
"1147",13.8085922572772,8.22857142857143,1.55072894986932
"1148",14.0354902216019,8.22857142857143,1.55072894986932
"1149",14.2623881859265,8.22857142857143,1.55072894986932
"1150",14.4892861502511,8.22857142857143,1.55072894986932
"1151",3.37128589834486,8.45714285714286,1.18880763241763
"1152",3.59818386266948,8.45714285714286,1.18880763241763
"1153",3.82508182699409,8.45714285714286,1.18880763241763
"1154",4.05197979131871,8.45714285714286,1.18880763241763
"1155",4.27887775564333,8.45714285714286,1.18880763241763
"1156",4.50577571996795,8.45714285714286,1.18880763241763
"1157",4.73267368429256,8.45714285714286,1.18880763241763
"1158",4.95957164861718,8.45714285714286,1.18880763241763
"1159",5.1864696129418,8.45714285714286,1.18880763241763
"1160",5.41336757726641,8.45714285714286,1.18880763241763
"1161",5.64026554159103,8.45714285714286,1.18880763241763
"1162",5.86716350591565,8.45714285714286,1.18880763241763
"1163",6.09406147024027,8.45714285714286,1.18880763241763
"1164",6.32095943456488,8.45714285714286,1.18880763241763
"1165",6.5478573988895,8.45714285714286,1.18880763241763
"1166",6.77475536321412,8.45714285714286,1.18880763241763
"1167",7.00165332753873,8.45714285714286,1.18880763241763
"1168",7.22855129186335,8.45714285714286,1.18880763241763
"1169",7.45544925618797,8.45714285714286,1.21508963174059
"1170",7.68234722051259,8.45714285714286,1.23586897989163
"1171",7.9092451848372,8.45714285714286,1.31441202840846
"1172",8.13614314916182,8.45714285714286,1.31441202840846
"1173",8.36304111348644,8.45714285714286,1.31441202840846
"1174",8.58993907781105,8.45714285714286,1.31547371998895
"1175",8.81683704213567,8.45714285714286,1.32014370893335
"1176",9.04373500646029,8.45714285714286,1.36504398494699
"1177",9.27063297078491,8.45714285714286,1.36815604708202
"1178",9.49753093510952,8.45714285714286,1.36971851907097
"1179",9.72442889943414,8.45714285714286,1.36971851907097
"1180",9.95132686375876,8.45714285714286,1.36971851907097
"1181",10.1782248280834,8.45714285714286,1.39078198234108
"1182",10.405122792408,8.45714285714286,1.39929420014096
"1183",10.6320207567326,8.45714285714286,1.60427944971552
"1184",10.8589187210572,8.45714285714286,1.64375772199007
"1185",11.0858166853818,8.45714285714286,1.64778879036804
"1186",11.3127146497065,8.45714285714286,1.62147169877764
"1187",11.5396126140311,8.45714285714286,1.60531059752245
"1188",11.7665105783557,8.45714285714286,1.59584987042925
"1189",11.9934085426803,8.45714285714286,1.59497029902827
"1190",12.2203065070049,8.45714285714286,1.58217772206353
"1191",12.4472044713295,8.45714285714286,1.58136565468513
"1192",12.6741024356542,8.45714285714286,1.57591035754186
"1193",12.9010003999788,8.45714285714286,1.54157646959019
"1194",13.1278983643034,8.45714285714286,1.540625635753
"1195",13.354796328628,8.45714285714286,1.53574995979697
"1196",13.5816942929526,8.45714285714286,1.53506047511307
"1197",13.8085922572772,8.45714285714286,1.53506047511307
"1198",14.0354902216019,8.45714285714286,1.53506047511307
"1199",14.2623881859265,8.45714285714286,1.53506047511307
"1200",14.4892861502511,8.45714285714286,1.53506047511307
"1201",3.37128589834486,8.68571428571429,1.20095550527179
"1202",3.59818386266948,8.68571428571429,1.20095550527179
"1203",3.82508182699409,8.68571428571429,1.20095550527179
"1204",4.05197979131871,8.68571428571429,1.20095550527179
"1205",4.27887775564333,8.68571428571429,1.20095550527179
"1206",4.50577571996795,8.68571428571429,1.20095550527179
"1207",4.73267368429256,8.68571428571429,1.20095550527179
"1208",4.95957164861718,8.68571428571429,1.20095550527179
"1209",5.1864696129418,8.68571428571429,1.20095550527179
"1210",5.41336757726641,8.68571428571429,1.20095550527179
"1211",5.64026554159103,8.68571428571429,1.20095550527179
"1212",5.86716350591565,8.68571428571429,1.20095550527179
"1213",6.09406147024027,8.68571428571429,1.20095550527179
"1214",6.32095943456488,8.68571428571429,1.20095550527179
"1215",6.5478573988895,8.68571428571429,1.20095550527179
"1216",6.77475536321412,8.68571428571429,1.20095550527179
"1217",7.00165332753873,8.68571428571429,1.20095550527179
"1218",7.22855129186335,8.68571428571429,1.20095550527179
"1219",7.45544925618797,8.68571428571429,1.22723750459475
"1220",7.68234722051259,8.68571428571429,1.24801685274579
"1221",7.9092451848372,8.68571428571429,1.32655990126262
"1222",8.13614314916182,8.68571428571429,1.32655990126262
"1223",8.36304111348644,8.68571428571429,1.32655990126262
"1224",8.58993907781105,8.68571428571429,1.32762159284311
"1225",8.81683704213567,8.68571428571429,1.33229158178751
"1226",9.04373500646029,8.68571428571429,1.37719185780115
"1227",9.27063297078491,8.68571428571429,1.38030391993618
"1228",9.49753093510952,8.68571428571429,1.38186639192514
"1229",9.72442889943414,8.68571428571429,1.38186639192514
"1230",9.95132686375876,8.68571428571429,1.38186639192514
"1231",10.1782248280834,8.68571428571429,1.40292985519524
"1232",10.405122792408,8.68571428571429,1.41144207299512
"1233",10.6320207567326,8.68571428571429,1.61632130269744
"1234",10.8589187210572,8.68571428571429,1.655799574972
"1235",11.0858166853818,8.68571428571429,1.65983064334996
"1236",11.3127146497065,8.68571428571429,1.63340427343939
"1237",11.5396126140311,8.68571428571429,1.61724317218421
"1238",11.7665105783557,8.68571428571429,1.60778244509101
"1239",11.9934085426803,8.68571428571429,1.60690287369003
"1240",12.2203065070049,8.68571428571429,1.59402479210845
"1241",12.4472044713295,8.68571428571429,1.59321272473005
"1242",12.6741024356542,8.68571428571429,1.58775742758678
"1243",12.9010003999788,8.68571428571429,1.55323784409849
"1244",13.1278983643034,8.68571428571429,1.55228701026131
"1245",13.354796328628,8.68571428571429,1.54741133430528
"1246",13.5816942929526,8.68571428571429,1.54672184962137
"1247",13.8085922572772,8.68571428571429,1.54672184962137
"1248",14.0354902216019,8.68571428571429,1.54672184962137
"1249",14.2623881859265,8.68571428571429,1.54672184962137
"1250",14.4892861502511,8.68571428571429,1.54672184962137
"1251",3.37128589834486,8.91428571428571,1.01010544774388
"1252",3.59818386266948,8.91428571428571,1.01010544774388
"1253",3.82508182699409,8.91428571428571,1.01010544774388
"1254",4.05197979131871,8.91428571428571,1.01010544774388
"1255",4.27887775564333,8.91428571428571,1.01010544774388
"1256",4.50577571996795,8.91428571428571,1.01010544774388
"1257",4.73267368429256,8.91428571428571,1.01010544774388
"1258",4.95957164861718,8.91428571428571,1.01010544774388
"1259",5.1864696129418,8.91428571428571,1.01010544774388
"1260",5.41336757726641,8.91428571428571,1.01010544774388
"1261",5.64026554159103,8.91428571428571,1.01010544774388
"1262",5.86716350591565,8.91428571428571,1.01010544774388
"1263",6.09406147024027,8.91428571428571,1.01010544774388
"1264",6.32095943456488,8.91428571428571,1.01010544774388
"1265",6.5478573988895,8.91428571428571,1.01010544774388
"1266",6.77475536321412,8.91428571428571,1.01010544774388
"1267",7.00165332753873,8.91428571428571,1.01010544774388
"1268",7.22855129186335,8.91428571428571,1.01010544774388
"1269",7.45544925618797,8.91428571428571,1.03533980734281
"1270",7.68234722051259,8.91428571428571,1.05504578755005
"1271",7.9092451848372,8.91428571428571,1.12903523387939
"1272",8.13614314916182,8.91428571428571,1.12903523387939
"1273",8.36304111348644,8.91428571428571,1.12903523387939
"1274",8.58993907781105,8.91428571428571,1.13009692545988
"1275",8.81683704213567,8.91428571428571,1.13476691440428
"1276",9.04373500646029,8.91428571428571,1.17852035089156
"1277",9.27063297078491,8.91428571428571,1.18163241302659
"1278",9.49753093510952,8.91428571428571,1.18309779240066
"1279",9.72442889943414,8.91428571428571,1.18309779240066
"1280",9.95132686375876,8.91428571428571,1.18309779240066
"1281",10.1782248280834,8.91428571428571,1.20351502697876
"1282",10.405122792408,8.91428571428571,1.2118332151988
"1283",10.6320207567326,8.91428571428571,1.40719401478308
"1284",10.8589187210572,8.91428571428571,1.44628972690276
"1285",11.0858166853818,8.91428571428571,1.44971374272582
"1286",11.3127146497065,8.91428571428571,1.42287524251837
"1287",11.5396126140311,8.91428571428571,1.40259697810353
"1288",11.7665105783557,8.91428571428571,1.38727935013334
"1289",11.9934085426803,8.91428571428571,1.38622635070851
"1290",12.2203065070049,8.91428571428571,1.37328514261999
"1291",12.4472044713295,8.91428571428571,1.37247307524159
"1292",12.6741024356542,8.91428571428571,1.36717901375377
"1293",12.9010003999788,8.91428571428571,1.33289156638786
"1294",13.1278983643034,8.91428571428571,1.33194073255067
"1295",13.354796328628,8.91428571428571,1.32706505659465
"1296",13.5816942929526,8.91428571428571,1.32637557191074
"1297",13.8085922572772,8.91428571428571,1.32637557191074
"1298",14.0354902216019,8.91428571428571,1.32637557191074
"1299",14.2623881859265,8.91428571428571,1.32637557191074
"1300",14.4892861502511,8.91428571428571,1.32637557191074
"1301",3.37128589834486,9.14285714285714,1.03362479339473
"1302",3.59818386266948,9.14285714285714,1.03362479339473
"1303",3.82508182699409,9.14285714285714,1.03362479339473
"1304",4.05197979131871,9.14285714285714,1.03362479339473
"1305",4.27887775564333,9.14285714285714,1.03362479339473
"1306",4.50577571996795,9.14285714285714,1.03362479339473
"1307",4.73267368429256,9.14285714285714,1.03362479339473
"1308",4.95957164861718,9.14285714285714,1.03362479339473
"1309",5.1864696129418,9.14285714285714,1.03362479339473
"1310",5.41336757726641,9.14285714285714,1.03362479339473
"1311",5.64026554159103,9.14285714285714,1.03362479339473
"1312",5.86716350591565,9.14285714285714,1.03362479339473
"1313",6.09406147024027,9.14285714285714,1.03362479339473
"1314",6.32095943456488,9.14285714285714,1.03362479339473
"1315",6.5478573988895,9.14285714285714,1.03362479339473
"1316",6.77475536321412,9.14285714285714,1.03362479339473
"1317",7.00165332753873,9.14285714285714,1.03362479339473
"1318",7.22855129186335,9.14285714285714,1.03362479339473
"1319",7.45544925618797,9.14285714285714,1.05885915299366
"1320",7.68234722051259,9.14285714285714,1.0785651332009
"1321",7.9092451848372,9.14285714285714,1.15255457953024
"1322",8.13614314916182,9.14285714285714,1.15255457953024
"1323",8.36304111348644,9.14285714285714,1.15255457953024
"1324",8.58993907781105,9.14285714285714,1.15361627111073
"1325",8.81683704213567,9.14285714285714,1.15828626005513
"1326",9.04373500646029,9.14285714285714,1.20209902122326
"1327",9.27063297078491,9.14285714285714,1.20521108335829
"1328",9.49753093510952,9.14285714285714,1.20667646273236
"1329",9.72442889943414,9.14285714285714,1.20667646273236
"1330",9.95132686375876,9.14285714285714,1.20667646273236
"1331",10.1782248280834,9.14285714285714,1.22709369731046
"1332",10.405122792408,9.14285714285714,1.23548656152883
"1333",10.6320207567326,9.14285714285714,1.4308473611131
"1334",10.8589187210572,9.14285714285714,1.4700471042743
"1335",11.0858166853818,9.14285714285714,1.47347112009736
"1336",11.3127146497065,9.14285714285714,1.44663261988991
"1337",11.5396126140311,9.14285714285714,1.42635435547507
"1338",11.7665105783557,9.14285714285714,1.40982419123692
"1339",11.9934085426803,9.14285714285714,1.40811802916354
"1340",12.2203065070049,9.14285714285714,1.39490043907312
"1341",12.4472044713295,9.14285714285714,1.39386968380497
"1342",12.6741024356542,9.14285714285714,1.38847480544174
"1343",12.9010003999788,9.14285714285714,1.35385489634244
"1344",13.1278983643034,9.14285714285714,1.35285207546542
"1345",13.354796328628,9.14285714285714,1.34789425495729
"1346",13.5816942929526,9.14285714285714,1.34720477027338
"1347",13.8085922572772,9.14285714285714,1.34720477027338
"1348",14.0354902216019,9.14285714285714,1.34720477027338
"1349",14.2623881859265,9.14285714285714,1.34720477027338
"1350",14.4892861502511,9.14285714285714,1.34720477027338
"1351",3.37128589834486,9.37142857142857,0.897667167019157
"1352",3.59818386266948,9.37142857142857,0.897667167019157
"1353",3.82508182699409,9.37142857142857,0.897667167019157
"1354",4.05197979131871,9.37142857142857,0.897667167019157
"1355",4.27887775564333,9.37142857142857,0.897667167019157
"1356",4.50577571996795,9.37142857142857,0.897667167019157
"1357",4.73267368429256,9.37142857142857,0.897667167019157
"1358",4.95957164861718,9.37142857142857,0.897667167019157
"1359",5.1864696129418,9.37142857142857,0.897667167019157
"1360",5.41336757726641,9.37142857142857,0.897667167019157
"1361",5.64026554159103,9.37142857142857,0.897667167019157
"1362",5.86716350591565,9.37142857142857,0.897667167019157
"1363",6.09406147024027,9.37142857142857,0.897667167019157
"1364",6.32095943456488,9.37142857142857,0.897667167019157
"1365",6.5478573988895,9.37142857142857,0.897667167019157
"1366",6.77475536321412,9.37142857142857,0.897667167019157
"1367",7.00165332753873,9.37142857142857,0.897667167019157
"1368",7.22855129186335,9.37142857142857,0.897667167019157
"1369",7.45544925618797,9.37142857142857,0.922226074754436
"1370",7.68234722051259,9.37142857142857,0.941481197087061
"1371",7.9092451848372,9.37142857142857,1.01441454680126
"1372",8.13614314916182,9.37142857142857,1.01441454680126
"1373",8.36304111348644,9.37142857142857,1.01441454680126
"1374",8.58993907781105,9.37142857142857,1.01537743591709
"1375",8.81683704213567,9.37142857142857,1.01996646766747
"1376",9.04373500646029,9.37142857142857,1.06281852813898
"1377",9.27063297078491,9.37142857142857,1.06577319651781
"1378",9.49753093510952,9.37142857142857,1.06723857589188
"1379",9.72442889943414,9.37142857142857,1.06723857589188
"1380",9.95132686375876,9.37142857142857,1.06723857589188
"1381",10.1782248280834,9.37142857142857,1.08765581046998
"1382",10.405122792408,9.37142857142857,1.09604867468835
"1383",10.6320207567326,9.37142857142857,1.28439981338918
"1384",10.8589187210572,9.37142857142857,1.32359955655037
"1385",11.0858166853818,9.37142857142857,1.32637560334272
"1386",11.3127146497065,9.37142857142857,1.29953710313527
"1387",11.5396126140311,9.37142857142857,1.27925883872044
"1388",11.7665105783557,9.37142857142857,1.26227129283627
"1389",11.9934085426803,9.37142857142857,1.26039856979226
"1390",12.2203065070049,9.37142857142857,1.24718097970184
"1391",12.4472044713295,9.37142857142857,1.2460499251939
"1392",12.6741024356542,9.37142857142857,1.24065504683067
"1393",12.9010003999788,9.37142857142857,1.20603513773137
"1394",13.1278983643034,9.37142857142857,1.20503231685435
"1395",13.354796328628,9.37142857142857,1.20007449634621
"1396",13.5816942929526,9.37142857142857,1.19938501166231
"1397",13.8085922572772,9.37142857142857,1.19938501166231
"1398",14.0354902216019,9.37142857142857,1.19938501166231
"1399",14.2623881859265,9.37142857142857,1.19938501166231
"1400",14.4892861502511,9.37142857142857,1.19938501166231
"1401",3.37128589834486,9.6,0.889761937127852
"1402",3.59818386266948,9.6,0.889761937127852
"1403",3.82508182699409,9.6,0.889761937127852
"1404",4.05197979131871,9.6,0.889761937127852
"1405",4.27887775564333,9.6,0.889761937127852
"1406",4.50577571996795,9.6,0.889761937127852
"1407",4.73267368429256,9.6,0.889761937127852
"1408",4.95957164861718,9.6,0.889761937127852
"1409",5.1864696129418,9.6,0.889761937127852
"1410",5.41336757726641,9.6,0.889761937127852
"1411",5.64026554159103,9.6,0.889761937127852
"1412",5.86716350591565,9.6,0.889761937127852
"1413",6.09406147024027,9.6,0.889761937127852
"1414",6.32095943456488,9.6,0.889761937127852
"1415",6.5478573988895,9.6,0.889761937127852
"1416",6.77475536321412,9.6,0.889761937127852
"1417",7.00165332753873,9.6,0.889761937127852
"1418",7.22855129186335,9.6,0.889761937127852
"1419",7.45544925618797,9.6,0.914320844863131
"1420",7.68234722051259,9.6,0.93348051340231
"1421",7.9092451848372,9.6,1.0064138631165
"1422",8.13614314916182,9.6,1.0064138631165
"1423",8.36304111348644,9.6,1.0064138631165
"1424",8.58993907781105,9.6,1.00737675223233
"1425",8.81683704213567,9.6,1.01196578398271
"1426",9.04373500646029,9.6,1.05466379433037
"1427",9.27063297078491,9.6,1.05761846270921
"1428",9.49753093510952,9.6,1.05908384208328
"1429",9.72442889943414,9.6,1.05908384208328
"1430",9.95132686375876,9.6,1.05908384208328
"1431",10.1782248280834,9.6,1.07950107666138
"1432",10.405122792408,9.6,1.08770915368064
"1433",10.6320207567326,9.6,1.2755696080518
"1434",10.8589187210572,9.6,1.314769351213
"1435",11.0858166853818,9.6,1.31747901088728
"1436",11.3127146497065,9.6,1.29064051067983
"1437",11.5396126140311,9.6,1.270362246265
"1438",11.7665105783557,9.6,1.25320411065361
"1439",11.9934085426803,9.6,1.2513313876096
"1440",12.2203065070049,9.6,1.23811379751918
"1441",12.4472044713295,9.6,1.23698274301124
"1442",12.6741024356542,9.6,1.23158786464801
"1443",12.9010003999788,9.6,1.19696795554871
"1444",13.1278983643034,9.6,1.19591079567341
"1445",13.354796328628,9.6,1.19095297516527
"1446",13.5816942929526,9.6,1.19026349048137
"1447",13.8085922572772,9.6,1.19026349048137
"1448",14.0354902216019,9.6,1.19026349048137
"1449",14.2623881859265,9.6,1.19026349048137
"1450",14.4892861502511,9.6,1.19026349048137
"1451",3.37128589834486,9.82857142857143,0.946835994561091
"1452",3.59818386266948,9.82857142857143,0.946835994561091
"1453",3.82508182699409,9.82857142857143,0.946835994561091
"1454",4.05197979131871,9.82857142857143,0.946835994561091
"1455",4.27887775564333,9.82857142857143,0.946835994561091
"1456",4.50577571996795,9.82857142857143,0.946835994561091
"1457",4.73267368429256,9.82857142857143,0.946835994561091
"1458",4.95957164861718,9.82857142857143,0.946835994561091
"1459",5.1864696129418,9.82857142857143,0.946835994561091
"1460",5.41336757726641,9.82857142857143,0.946835994561091
"1461",5.64026554159103,9.82857142857143,0.946835994561091
"1462",5.86716350591565,9.82857142857143,0.946835994561091
"1463",6.09406147024027,9.82857142857143,0.946835994561091
"1464",6.32095943456488,9.82857142857143,0.946835994561091
"1465",6.5478573988895,9.82857142857143,0.946835994561091
"1466",6.77475536321412,9.82857142857143,0.946835994561091
"1467",7.00165332753873,9.82857142857143,0.946835994561091
"1468",7.22855129186335,9.82857142857143,0.946835994561091
"1469",7.45544925618797,9.82857142857143,0.97139490229637
"1470",7.68234722051259,9.82857142857143,0.99062057996521
"1471",7.9092451848372,9.82857142857143,1.0635539296794
"1472",8.13614314916182,9.82857142857143,1.0635539296794
"1473",8.36304111348644,9.82857142857143,1.0635539296794
"1474",8.58993907781105,9.82857142857143,1.06451681879522
"1475",8.81683704213567,9.82857142857143,1.06910585054561
"1476",9.04373500646029,9.82857142857143,1.1119324436076
"1477",9.27063297078491,9.82857142857143,1.11488711198644
"1478",9.49753093510952,9.82857142857143,1.11635249136051
"1479",9.72442889943414,9.82857142857143,1.11635249136051
"1480",9.95132686375876,9.82857142857143,1.11635249136051
"1481",10.1782248280834,9.82857142857143,1.13676972593861
"1482",10.405122792408,9.82857142857143,1.14503557268258
"1483",10.6320207567326,9.82857142857143,1.33302493812441
"1484",10.8589187210572,9.82857142857143,1.37222468128561
"1485",11.0858166853818,9.82857142857143,1.37493434095989
"1486",11.3127146497065,9.82857142857143,1.34821583148865
"1487",11.5396126140311,9.82857142857143,1.32793756707382
"1488",11.7665105783557,9.82857142857143,1.31077943146242
"1489",11.9934085426803,9.82857142857143,1.30860220972574
"1490",12.2203065070049,9.82857142857143,1.29546886735996
"1491",12.4472044713295,9.82857142857143,1.29433781285202
"1492",12.6741024356542,9.82857142857143,1.28894293448879
"1493",12.9010003999788,9.82857142857143,1.25426498243418
"1494",13.1278983643034,9.82857142857143,1.2531405252154
"1495",13.354796328628,9.82857142857143,1.24811794889662
"1496",13.5816942929526,9.82857142857143,1.24742846421271
"1497",13.8085922572772,9.82857142857143,1.24742846421271
"1498",14.0354902216019,9.82857142857143,1.24742846421271
"1499",14.2623881859265,9.82857142857143,1.24742846421271
"1500",14.4892861502511,9.82857142857143,1.24742846421271
"1501",3.37128589834486,10.0571428571429,0.943595631317584
"1502",3.59818386266948,10.0571428571429,0.943595631317584
"1503",3.82508182699409,10.0571428571429,0.943595631317584
"1504",4.05197979131871,10.0571428571429,0.943595631317584
"1505",4.27887775564333,10.0571428571429,0.943595631317584
"1506",4.50577571996795,10.0571428571429,0.943595631317584
"1507",4.73267368429256,10.0571428571429,0.943595631317584
"1508",4.95957164861718,10.0571428571429,0.943595631317584
"1509",5.1864696129418,10.0571428571429,0.943595631317584
"1510",5.41336757726641,10.0571428571429,0.943595631317584
"1511",5.64026554159103,10.0571428571429,0.943595631317584
"1512",5.86716350591565,10.0571428571429,0.943595631317584
"1513",6.09406147024027,10.0571428571429,0.943595631317584
"1514",6.32095943456488,10.0571428571429,0.943595631317584
"1515",6.5478573988895,10.0571428571429,0.943595631317584
"1516",6.77475536321412,10.0571428571429,0.943595631317584
"1517",7.00165332753873,10.0571428571429,0.943595631317584
"1518",7.22855129186335,10.0571428571429,0.943595631317584
"1519",7.45544925618797,10.0571428571429,0.968014209917452
"1520",7.68234722051259,10.0571428571429,0.987239887586287
"1521",7.9092451848372,10.0571428571429,1.05984186779887
"1522",8.13614314916182,10.0571428571429,1.05984186779887
"1523",8.36304111348644,10.0571428571429,1.05984186779887
"1524",8.58993907781105,10.0571428571429,1.0608047569147
"1525",8.81683704213567,10.0571428571429,1.06539378866508
"1526",9.04373500646029,10.0571428571429,1.10822038172708
"1527",9.27063297078491,10.0571428571429,1.11117505010591
"1528",9.49753093510952,10.0571428571429,1.11264042947998
"1529",9.72442889943414,10.0571428571429,1.11264042947998
"1530",9.95132686375876,10.0571428571429,1.11264042947998
"1531",10.1782248280834,10.0571428571429,1.13305766405808
"1532",10.405122792408,10.0571428571429,1.14132351080205
"1533",10.6320207567326,10.0571428571429,1.3290792990953
"1534",10.8589187210572,10.0571428571429,1.36822739979294
"1535",11.0858166853818,10.0571428571429,1.37093705946722
"1536",11.3127146497065,10.0571428571429,1.3442878883907
"1537",11.5396126140311,10.0571428571429,1.32400962397587
"1538",11.7665105783557,10.0571428571429,1.30685148836448
"1539",11.9934085426803,10.0571428571429,1.30467426662779
"1540",12.2203065070049,10.0571428571429,1.2913594663437
"1541",12.4472044713295,10.0571428571429,1.29022841183576
"1542",12.6741024356542,10.0571428571429,1.28483353347253
"1543",12.9010003999788,10.0571428571429,1.25007466738897
"1544",13.1278983643034,10.0571428571429,1.24895021017019
"1545",13.354796328628,10.0571428571429,1.24375313053931
"1546",13.5816942929526,10.0571428571429,1.24297804969288
"1547",13.8085922572772,10.0571428571429,1.24297804969288
"1548",14.0354902216019,10.0571428571429,1.24297804969288
"1549",14.2623881859265,10.0571428571429,1.24297804969288
"1550",14.4892861502511,10.0571428571429,1.24297804969288
"1551",3.37128589834486,10.2857142857143,0.925025671304999
"1552",3.59818386266948,10.2857142857143,0.925025671304999
"1553",3.82508182699409,10.2857142857143,0.925025671304999
"1554",4.05197979131871,10.2857142857143,0.925025671304999
"1555",4.27887775564333,10.2857142857143,0.925025671304999
"1556",4.50577571996795,10.2857142857143,0.925025671304999
"1557",4.73267368429256,10.2857142857143,0.925025671304999
"1558",4.95957164861718,10.2857142857143,0.925025671304999
"1559",5.1864696129418,10.2857142857143,0.925025671304999
"1560",5.41336757726641,10.2857142857143,0.925025671304999
"1561",5.64026554159103,10.2857142857143,0.925025671304999
"1562",5.86716350591565,10.2857142857143,0.925025671304999
"1563",6.09406147024027,10.2857142857143,0.925025671304999
"1564",6.32095943456488,10.2857142857143,0.925025671304999
"1565",6.5478573988895,10.2857142857143,0.925025671304999
"1566",6.77475536321412,10.2857142857143,0.925025671304999
"1567",7.00165332753873,10.2857142857143,0.925025671304999
"1568",7.22855129186335,10.2857142857143,0.925025671304999
"1569",7.45544925618797,10.2857142857143,0.949444249904867
"1570",7.68234722051259,10.2857142857143,0.96840969708439
"1571",7.9092451848372,10.2857142857143,1.0402543347473
"1572",8.13614314916182,10.2857142857143,1.0402543347473
"1573",8.36304111348644,10.2857142857143,1.0402543347473
"1574",8.58993907781105,10.2857142857143,1.04121722386312
"1575",8.81683704213567,10.2857142857143,1.0458062556135
"1576",9.04373500646029,10.2857142857143,1.0884680612662
"1577",9.27063297078491,10.2857142857143,1.09142272964503
"1578",9.49753093510952,10.2857142857143,1.0928881090191
"1579",9.72442889943414,10.2857142857143,1.0928881090191
"1580",9.95132686375876,10.2857142857143,1.0928881090191
"1581",10.1782248280834,10.2857142857143,1.1133053435972
