"","tmean_week","TEMP","Predicted"
"1058",4.95957164861718,8,1.17324171353697
"1059",5.1864696129418,8,1.17324171353697
"1060",5.41336757726641,8,1.17324171353697
"1061",5.64026554159103,8,1.17324171353697
"1062",5.86716350591565,8,1.17324171353697
"1063",6.09406147024027,8,1.17324171353697
"1064",6.32095943456488,8,1.17324171353697
"1065",6.5478573988895,8,1.17324171353697
"1066",6.77475536321412,8,1.17324171353697
"1067",7.00165332753873,8,1.17324171353697
"1068",7.22855129186335,8,1.17324171353697
"1069",7.45544925618797,8,1.19611135263779
"1070",7.68234722051259,8,1.20704129548854
"1071",7.9092451848372,8,1.28779948531471
"1072",8.13614314916182,8,1.28779948531471
"1073",8.36304111348644,8,1.28779948531471
"1074",8.58993907781105,8,1.28779948531471
"1075",8.81683704213567,8,1.29213057850316
"1076",9.04373500646029,8,1.33466558684373
"1077",9.27063297078491,8,1.342146716684
"1078",9.49753093510952,8,1.34407536571194
"1079",9.72442889943414,8,1.34407536571194
"1080",9.95132686375876,8,1.34407536571194
"1081",10.1782248280834,8,1.37316244981073
"1082",10.405122792408,8,1.38078443241068
"1083",10.6320207567326,8,1.59844521291022
"1084",10.8589187210572,8,1.62862507005805
"1085",11.0858166853818,8,1.63124122507664
"1086",11.3127146497065,8,1.59647755141356
"1087",11.5396126140311,8,1.58510456241453
"1088",11.7665105783557,8,1.56989780591694
"1089",11.9934085426803,8,1.56949072733847
"1090",12.2203065070049,8,1.55703227469777
"1091",12.4472044713295,8,1.55978880512538
"1092",12.6741024356542,8,1.55570789918923
"1093",12.9010003999788,8,1.53252630774311
"1094",13.1278983643034,8,1.53209764209875
"1095",13.354796328628,8,1.52810869271096
"1096",13.5816942929526,8,1.52687841000082
"1097",13.8085922572772,8,1.52687841000082
"1098",14.0354902216019,8,1.52687841000082
"1099",14.2623881859265,8,1.52687841000082
"1100",14.4892861502511,8,1.52687841000082
"1101",3.37128589834486,8.22857142857143,1.17121951438765
"1102",3.59818386266948,8.22857142857143,1.17121951438765
"1103",3.82508182699409,8.22857142857143,1.17121951438765
"1104",4.05197979131871,8.22857142857143,1.17121951438765
"1105",4.27887775564333,8.22857142857143,1.17121951438765
"1106",4.50577571996795,8.22857142857143,1.17121951438765
"1107",4.73267368429256,8.22857142857143,1.17121951438765
"1108",4.95957164861718,8.22857142857143,1.17121951438765
"1109",5.1864696129418,8.22857142857143,1.17121951438765
"1110",5.41336757726641,8.22857142857143,1.17121951438765
"1111",5.64026554159103,8.22857142857143,1.17121951438765
"1112",5.86716350591565,8.22857142857143,1.17121951438765
"1113",6.09406147024027,8.22857142857143,1.17121951438765
"1114",6.32095943456488,8.22857142857143,1.17121951438765
"1115",6.5478573988895,8.22857142857143,1.17121951438765
"1116",6.77475536321412,8.22857142857143,1.17121951438765
"1117",7.00165332753873,8.22857142857143,1.17121951438765
"1118",7.22855129186335,8.22857142857143,1.17121951438765
"1119",7.45544925618797,8.22857142857143,1.19408915348847
"1120",7.68234722051259,8.22857142857143,1.20501909633922
"1121",7.9092451848372,8.22857142857143,1.28577728616539
"1122",8.13614314916182,8.22857142857143,1.28577728616539
"1123",8.36304111348644,8.22857142857143,1.28577728616539
"1124",8.58993907781105,8.22857142857143,1.28577728616539
"1125",8.81683704213567,8.22857142857143,1.29010837935384
"1126",9.04373500646029,8.22857142857143,1.33264338769441
"1127",9.27063297078491,8.22857142857143,1.34012451753468
"1128",9.49753093510952,8.22857142857143,1.34205316656262
"1129",9.72442889943414,8.22857142857143,1.34205316656262
"1130",9.95132686375876,8.22857142857143,1.34205316656262
"1131",10.1782248280834,8.22857142857143,1.37114025066141
"1132",10.405122792408,8.22857142857143,1.37876223326136
"1133",10.6320207567326,8.22857142857143,1.5964230137609
"1134",10.8589187210572,8.22857142857143,1.62660287090873
"1135",11.0858166853818,8.22857142857143,1.62921902592732
"1136",11.3127146497065,8.22857142857143,1.59445535226424
"1137",11.5396126140311,8.22857142857143,1.58308236326521
"1138",11.7665105783557,8.22857142857143,1.56787560676762
"1139",11.9934085426803,8.22857142857143,1.56746852818915
"1140",12.2203065070049,8.22857142857143,1.55501007554846
"1141",12.4472044713295,8.22857142857143,1.55776660597606
"1142",12.6741024356542,8.22857142857143,1.55368570003991
"1143",12.9010003999788,8.22857142857143,1.53050410859379
"1144",13.1278983643034,8.22857142857143,1.53007544294943
"1145",13.354796328628,8.22857142857143,1.52608649356164
"1146",13.5816942929526,8.22857142857143,1.5248562108515
"1147",13.8085922572772,8.22857142857143,1.5248562108515
"1148",14.0354902216019,8.22857142857143,1.5248562108515
"1149",14.2623881859265,8.22857142857143,1.5248562108515
"1150",14.4892861502511,8.22857142857143,1.5248562108515
"1151",3.37128589834486,8.45714285714286,1.15578755604759
"1152",3.59818386266948,8.45714285714286,1.15578755604759
"1153",3.82508182699409,8.45714285714286,1.15578755604759
"1154",4.05197979131871,8.45714285714286,1.15578755604759
"1155",4.27887775564333,8.45714285714286,1.15578755604759
"1156",4.50577571996795,8.45714285714286,1.15578755604759
"1157",4.73267368429256,8.45714285714286,1.15578755604759
"1158",4.95957164861718,8.45714285714286,1.15578755604759
"1159",5.1864696129418,8.45714285714286,1.15578755604759
"1160",5.41336757726641,8.45714285714286,1.15578755604759
"1161",5.64026554159103,8.45714285714286,1.15578755604759
"1162",5.86716350591565,8.45714285714286,1.15578755604759
"1163",6.09406147024027,8.45714285714286,1.15578755604759
"1164",6.32095943456488,8.45714285714286,1.15578755604759
"1165",6.5478573988895,8.45714285714286,1.15578755604759
"1166",6.77475536321412,8.45714285714286,1.15578755604759
"1167",7.00165332753873,8.45714285714286,1.15578755604759
"1168",7.22855129186335,8.45714285714286,1.15578755604759
"1169",7.45544925618797,8.45714285714286,1.17865719514841
"1170",7.68234722051259,8.45714285714286,1.18958713799916
"1171",7.9092451848372,8.45714285714286,1.27034532782533
"1172",8.13614314916182,8.45714285714286,1.27034532782533
"1173",8.36304111348644,8.45714285714286,1.27034532782533
"1174",8.58993907781105,8.45714285714286,1.27034532782533
"1175",8.81683704213567,8.45714285714286,1.27467642101378
"1176",9.04373500646029,8.45714285714286,1.31721142935435
"1177",9.27063297078491,8.45714285714286,1.32469255919462
"1178",9.49753093510952,8.45714285714286,1.32662120822256
"1179",9.72442889943414,8.45714285714286,1.32662120822256
"1180",9.95132686375876,8.45714285714286,1.32662120822256
"1181",10.1782248280834,8.45714285714286,1.35570829232135
"1182",10.405122792408,8.45714285714286,1.3633302749213
"1183",10.6320207567326,8.45714285714286,1.58099105542084
"1184",10.8589187210572,8.45714285714286,1.61117091256867
"1185",11.0858166853818,8.45714285714286,1.61378706758726
"1186",11.3127146497065,8.45714285714286,1.57902339392418
"1187",11.5396126140311,8.45714285714286,1.56765040492515
"1188",11.7665105783557,8.45714285714286,1.55244364842756
"1189",11.9934085426803,8.45714285714286,1.55203656984909
"1190",12.2203065070049,8.45714285714286,1.53957811720839
"1191",12.4472044713295,8.45714285714286,1.542334647636
"1192",12.6741024356542,8.45714285714286,1.53825374169985
"1193",12.9010003999788,8.45714285714286,1.51507215025373
"1194",13.1278983643034,8.45714285714286,1.51464348460937
"1195",13.354796328628,8.45714285714286,1.51065453522158
"1196",13.5816942929526,8.45714285714286,1.50942425251144
"1197",13.8085922572772,8.45714285714286,1.50942425251144
"1198",14.0354902216019,8.45714285714286,1.50942425251144
"1199",14.2623881859265,8.45714285714286,1.50942425251144
"1200",14.4892861502511,8.45714285714286,1.50942425251144
"1201",3.37128589834486,8.68571428571429,1.16982812525122
"1202",3.59818386266948,8.68571428571429,1.16982812525122
"1203",3.82508182699409,8.68571428571429,1.16982812525122
"1204",4.05197979131871,8.68571428571429,1.16982812525122
"1205",4.27887775564333,8.68571428571429,1.16982812525122
"1206",4.50577571996795,8.68571428571429,1.16982812525122
"1207",4.73267368429256,8.68571428571429,1.16982812525122
"1208",4.95957164861718,8.68571428571429,1.16982812525122
"1209",5.1864696129418,8.68571428571429,1.16982812525122
"1210",5.41336757726641,8.68571428571429,1.16982812525122
"1211",5.64026554159103,8.68571428571429,1.16982812525122
"1212",5.86716350591565,8.68571428571429,1.16982812525122
"1213",6.09406147024027,8.68571428571429,1.16982812525122
"1214",6.32095943456488,8.68571428571429,1.16982812525122
"1215",6.5478573988895,8.68571428571429,1.16982812525122
"1216",6.77475536321412,8.68571428571429,1.16982812525122
"1217",7.00165332753873,8.68571428571429,1.16982812525122
"1218",7.22855129186335,8.68571428571429,1.16982812525122
"1219",7.45544925618797,8.68571428571429,1.19269776435205
"1220",7.68234722051259,8.68571428571429,1.2036277072028
"1221",7.9092451848372,8.68571428571429,1.28438589702897
"1222",8.13614314916182,8.68571428571429,1.28438589702897
"1223",8.36304111348644,8.68571428571429,1.28438589702897
"1224",8.58993907781105,8.68571428571429,1.28438589702897
"1225",8.81683704213567,8.68571428571429,1.28871699021742
"1226",9.04373500646029,8.68571428571429,1.33125199855799
"1227",9.27063297078491,8.68571428571429,1.33873312839826
"1228",9.49753093510952,8.68571428571429,1.3406617774262
"1229",9.72442889943414,8.68571428571429,1.3406617774262
"1230",9.95132686375876,8.68571428571429,1.3406617774262
"1231",10.1782248280834,8.68571428571429,1.36974886152498
"1232",10.405122792408,8.68571428571429,1.37737084412494
"1233",10.6320207567326,8.68571428571429,1.59503162462448
"1234",10.8589187210572,8.68571428571429,1.62521148177231
"1235",11.0858166853818,8.68571428571429,1.6278276367909
"1236",11.3127146497065,8.68571428571429,1.59306396312782
"1237",11.5396126140311,8.68571428571429,1.58169097412879
"1238",11.7665105783557,8.68571428571429,1.56648421763119
"1239",11.9934085426803,8.68571428571429,1.56607713905272
"1240",12.2203065070049,8.68571428571429,1.55361868641203
"1241",12.4472044713295,8.68571428571429,1.55637521683964
"1242",12.6741024356542,8.68571428571429,1.5505662482991
"1243",12.9010003999788,8.68571428571429,1.52738465685298
"1244",13.1278983643034,8.68571428571429,1.52695599120863
"1245",13.354796328628,8.68571428571429,1.52296704182084
"1246",13.5816942929526,8.68571428571429,1.5217367591107
"1247",13.8085922572772,8.68571428571429,1.5217367591107
"1248",14.0354902216019,8.68571428571429,1.5217367591107
"1249",14.2623881859265,8.68571428571429,1.5217367591107
"1250",14.4892861502511,8.68571428571429,1.5217367591107
"1251",3.37128589834486,8.91428571428571,0.986862155441294
"1252",3.59818386266948,8.91428571428571,0.986862155441294
"1253",3.82508182699409,8.91428571428571,0.986862155441294
"1254",4.05197979131871,8.91428571428571,0.986862155441294
"1255",4.27887775564333,8.91428571428571,0.986862155441294
"1256",4.50577571996795,8.91428571428571,0.986862155441294
"1257",4.73267368429256,8.91428571428571,0.986862155441294
"1258",4.95957164861718,8.91428571428571,0.986862155441294
"1259",5.1864696129418,8.91428571428571,0.986862155441294
"1260",5.41336757726641,8.91428571428571,0.986862155441294
"1261",5.64026554159103,8.91428571428571,0.986862155441294
"1262",5.86716350591565,8.91428571428571,0.986862155441294
"1263",6.09406147024027,8.91428571428571,0.986862155441294
"1264",6.32095943456488,8.91428571428571,0.986862155441294
"1265",6.5478573988895,8.91428571428571,0.986862155441294
"1266",6.77475536321412,8.91428571428571,0.986862155441294
"1267",7.00165332753873,8.91428571428571,0.986862155441294
"1268",7.22855129186335,8.91428571428571,0.986862155441294
"1269",7.45544925618797,8.91428571428571,1.00711884869717
"1270",7.68234722051259,8.91428571428571,1.01700835476949
"1271",7.9092451848372,8.91428571428571,1.09515301812372
"1272",8.13614314916182,8.91428571428571,1.09515301812372
"1273",8.36304111348644,8.91428571428571,1.09515301812372
"1274",8.58993907781105,8.91428571428571,1.09515301812372
"1275",8.81683704213567,8.91428571428571,1.09948411131217
"1276",9.04373500646029,8.91428571428571,1.14033917798394
"1277",9.27063297078491,8.91428571428571,1.14615516544154
"1278",9.49753093510952,8.91428571428571,1.14808381446948
"1279",9.72442889943414,8.91428571428571,1.14808381446948
"1280",9.95132686375876,8.91428571428571,1.14808381446948
"1281",10.1782248280834,8.91428571428571,1.17717089856826
"1282",10.405122792408,8.91428571428571,1.18479288116822
"1283",10.6320207567326,8.91428571428571,1.38539493886733
"1284",10.8589187210572,8.91428571428571,1.41557479601516
"1285",11.0858166853818,8.91428571428571,1.41819095103375
"1286",11.3127146497065,8.91428571428571,1.38342727737067
"1287",11.5396126140311,8.91428571428571,1.36779168529919
"1288",11.7665105783557,8.91428571428571,1.34959269141775
"1289",11.9934085426803,8.91428571428571,1.34918561283928
"1290",12.2203065070049,8.91428571428571,1.33736243631307
"1291",12.4472044713295,8.91428571428571,1.34011896674067
"1292",12.6741024356542,8.91428571428571,1.33315547449126
"1293",12.9010003999788,8.91428571428571,1.30997388304514
"1294",13.1278983643034,8.91428571428571,1.30954521740078
"1295",13.354796328628,8.91428571428571,1.30555626801299
"1296",13.5816942929526,8.91428571428571,1.30432598530285
"1297",13.8085922572772,8.91428571428571,1.30432598530285
"1298",14.0354902216019,8.91428571428571,1.30432598530285
"1299",14.2623881859265,8.91428571428571,1.30432598530285
"1300",14.4892861502511,8.91428571428571,1.30432598530285
"1301",3.37128589834486,9.14285714285714,1.00931106116676
"1302",3.59818386266948,9.14285714285714,1.00931106116676
"1303",3.82508182699409,9.14285714285714,1.00931106116676
"1304",4.05197979131871,9.14285714285714,1.00931106116676
"1305",4.27887775564333,9.14285714285714,1.00931106116676
"1306",4.50577571996795,9.14285714285714,1.00931106116676
"1307",4.73267368429256,9.14285714285714,1.00931106116676
"1308",4.95957164861718,9.14285714285714,1.00931106116676
"1309",5.1864696129418,9.14285714285714,1.00931106116676
"1310",5.41336757726641,9.14285714285714,1.00931106116676
"1311",5.64026554159103,9.14285714285714,1.00931106116676
"1312",5.86716350591565,9.14285714285714,1.00931106116676
"1313",6.09406147024027,9.14285714285714,1.00931106116676
"1314",6.32095943456488,9.14285714285714,1.00931106116676
"1315",6.5478573988895,9.14285714285714,1.00931106116676
"1316",6.77475536321412,9.14285714285714,1.00931106116676
"1317",7.00165332753873,9.14285714285714,1.00931106116676
"1318",7.22855129186335,9.14285714285714,1.00931106116676
"1319",7.45544925618797,9.14285714285714,1.02956775442264
"1320",7.68234722051259,9.14285714285714,1.03945726049496
"1321",7.9092451848372,9.14285714285714,1.11760192384919
"1322",8.13614314916182,9.14285714285714,1.11760192384919
"1323",8.36304111348644,9.14285714285714,1.11760192384919
"1324",8.58993907781105,9.14285714285714,1.11760192384919
"1325",8.81683704213567,9.14285714285714,1.12193301703764
"1326",9.04373500646029,9.14285714285714,1.1627880837094
"1327",9.27063297078491,9.14285714285714,1.16860407116701
"1328",9.49753093510952,9.14285714285714,1.17053272019495
"1329",9.72442889943414,9.14285714285714,1.17053272019495
"1330",9.95132686375876,9.14285714285714,1.17053272019495
"1331",10.1782248280834,9.14285714285714,1.19961980429373
"1332",10.405122792408,9.14285714285714,1.20724178689369
"1333",10.6320207567326,9.14285714285714,1.4078438445928
"1334",10.8589187210572,9.14285714285714,1.43802370174063
"1335",11.0858166853818,9.14285714285714,1.44063985675922
"1336",11.3127146497065,9.14285714285714,1.40587618309614
"1337",11.5396126140311,9.14285714285714,1.39024059102466
"1338",11.7665105783557,9.14285714285714,1.37064199421588
"1339",11.9934085426803,9.14285714285714,1.37023491563741
"1340",12.2203065070049,9.14285714285714,1.3584117391112
"1341",12.4472044713295,9.14285714285714,1.3611682695388
"1342",12.6741024356542,9.14285714285714,1.35420477728939
"1343",12.9010003999788,9.14285714285714,1.32979061650787
"1344",13.1278983643034,9.14285714285714,1.32892659383578
"1345",13.354796328628,9.14285714285714,1.32493764444799
"1346",13.5816942929526,9.14285714285714,1.32370736173785
"1347",13.8085922572772,9.14285714285714,1.32370736173785
"1348",14.0354902216019,9.14285714285714,1.32370736173785
"1349",14.2623881859265,9.14285714285714,1.32370736173785
"1350",14.4892861502511,9.14285714285714,1.32370736173785
"1351",3.37128589834486,9.37142857142857,0.89600600705418
"1352",3.59818386266948,9.37142857142857,0.89600600705418
"1353",3.82508182699409,9.37142857142857,0.89600600705418
"1354",4.05197979131871,9.37142857142857,0.89600600705418
"1355",4.27887775564333,9.37142857142857,0.89600600705418
"1356",4.50577571996795,9.37142857142857,0.89600600705418
"1357",4.73267368429256,9.37142857142857,0.89600600705418
"1358",4.95957164861718,9.37142857142857,0.89600600705418
"1359",5.1864696129418,9.37142857142857,0.89600600705418
"1360",5.41336757726641,9.37142857142857,0.89600600705418
"1361",5.64026554159103,9.37142857142857,0.89600600705418
"1362",5.86716350591565,9.37142857142857,0.89600600705418
"1363",6.09406147024027,9.37142857142857,0.89600600705418
"1364",6.32095943456488,9.37142857142857,0.89600600705418
"1365",6.5478573988895,9.37142857142857,0.89600600705418
"1366",6.77475536321412,9.37142857142857,0.89600600705418
"1367",7.00165332753873,9.37142857142857,0.89600600705418
"1368",7.22855129186335,9.37142857142857,0.89600600705418
"1369",7.45544925618797,9.37142857142857,0.91626270031006
"1370",7.68234722051259,9.37142857142857,0.924775119502391
"1371",7.9092451848372,9.37142857142857,0.999194264284768
"1372",8.13614314916182,9.37142857142857,0.999194264284768
"1373",8.36304111348644,9.37142857142857,0.999194264284768
"1374",8.58993907781105,9.37142857142857,0.999194264284768
"1375",8.81683704213567,9.37142857142857,1.00352535747322
"1376",9.04373500646029,9.37142857142857,1.04324407843228
"1377",9.27063297078491,9.37142857142857,1.04906006588988
"1378",9.49753093510952,9.37142857142857,1.05098871491783
"1379",9.72442889943414,9.37142857142857,1.05098871491783
"1380",9.95132686375876,9.37142857142857,1.05098871491783
"1381",10.1782248280834,9.37142857142857,1.08007579901661
"1382",10.405122792408,9.37142857142857,1.08769778161657
"1383",10.6320207567326,9.37142857142857,1.28323214752639
"1384",10.8589187210572,9.37142857142857,1.31341200467421
"1385",11.0858166853818,9.37142857142857,1.31602815969281
"1386",11.3127146497065,9.37142857142857,1.28126448602972
"1387",11.5396126140311,9.37142857142857,1.26562889395824
"1388",11.7665105783557,9.37142857142857,1.24603029714947
"1389",11.9934085426803,9.37142857142857,1.245623218571
"1390",12.2203065070049,9.37142857142857,1.23380004204478
"1391",12.4472044713295,9.37142857142857,1.23655657247239
"1392",12.6741024356542,9.37142857142857,1.22959308022297
"1393",12.9010003999788,9.37142857142857,1.20517891944146
"1394",13.1278983643034,9.37142857142857,1.20431489676937
"1395",13.354796328628,9.37142857142857,1.20032594738157
"1396",13.5816942929526,9.37142857142857,1.19909566467144
"1397",13.8085922572772,9.37142857142857,1.19909566467144
"1398",14.0354902216019,9.37142857142857,1.19909566467144
"1399",14.2623881859265,9.37142857142857,1.19909566467144
"1400",14.4892861502511,9.37142857142857,1.19909566467144
"1401",3.37128589834486,9.6,0.887081119198133
"1402",3.59818386266948,9.6,0.887081119198133
"1403",3.82508182699409,9.6,0.887081119198133
"1404",4.05197979131871,9.6,0.887081119198133
"1405",4.27887775564333,9.6,0.887081119198133
"1406",4.50577571996795,9.6,0.887081119198133
"1407",4.73267368429256,9.6,0.887081119198133
"1408",4.95957164861718,9.6,0.887081119198133
"1409",5.1864696129418,9.6,0.887081119198133
"1410",5.41336757726641,9.6,0.887081119198133
"1411",5.64026554159103,9.6,0.887081119198133
"1412",5.86716350591565,9.6,0.887081119198133
"1413",6.09406147024027,9.6,0.887081119198133
"1414",6.32095943456488,9.6,0.887081119198133
"1415",6.5478573988895,9.6,0.887081119198133
"1416",6.77475536321412,9.6,0.887081119198133
"1417",7.00165332753873,9.6,0.887081119198133
"1418",7.22855129186335,9.6,0.887081119198133
"1419",7.45544925618797,9.6,0.907337812454013
"1420",7.68234722051259,9.6,0.915850231646343
"1421",7.9092451848372,9.6,0.990269376428721
"1422",8.13614314916182,9.6,0.990269376428721
"1423",8.36304111348644,9.6,0.990269376428721
"1424",8.58993907781105,9.6,0.990269376428721
"1425",8.81683704213567,9.6,0.994600469617167
"1426",9.04373500646029,9.6,1.03431919057624
"1427",9.27063297078491,9.6,1.04013517803384
"1428",9.49753093510952,9.6,1.04206382706178
"1429",9.72442889943414,9.6,1.04206382706178
"1430",9.95132686375876,9.6,1.04206382706178
"1431",10.1782248280834,9.6,1.07115091116056
"1432",10.405122792408,9.6,1.07877289376052
"1433",10.6320207567326,9.6,1.27174497109239
"1434",10.8589187210572,9.6,1.30192482824021
"1435",11.0858166853818,9.6,1.30454098325881
"1436",11.3127146497065,9.6,1.26977730959572
"1437",11.5396126140311,9.6,1.25414171752424
"1438",11.7665105783557,9.6,1.23454312071547
"1439",11.9934085426803,9.6,1.234136042137
"1440",12.2203065070049,9.6,1.22231286561078
"1441",12.4472044713295,9.6,1.22506939603839
"1442",12.6741024356542,9.6,1.21810590378897
"1443",12.9010003999788,9.6,1.19369174300746
"1444",13.1278983643034,9.6,1.19282772033536
"1445",13.354796328628,9.6,1.18883877094757
"1446",13.5816942929526,9.6,1.18760848823743
"1447",13.8085922572772,9.6,1.18760848823743
"1448",14.0354902216019,9.6,1.18760848823743
"1449",14.2623881859265,9.6,1.18760848823743
"1450",14.4892861502511,9.6,1.18760848823743
"1451",3.37128589834486,9.82857142857143,0.950198964365047
"1452",3.59818386266948,9.82857142857143,0.950198964365047
"1453",3.82508182699409,9.82857142857143,0.950198964365047
"1454",4.05197979131871,9.82857142857143,0.950198964365047
"1455",4.27887775564333,9.82857142857143,0.950198964365047
"1456",4.50577571996795,9.82857142857143,0.950198964365047
"1457",4.73267368429256,9.82857142857143,0.950198964365047
"1458",4.95957164861718,9.82857142857143,0.950198964365047
"1459",5.1864696129418,9.82857142857143,0.950198964365047
"1460",5.41336757726641,9.82857142857143,0.950198964365047
"1461",5.64026554159103,9.82857142857143,0.950198964365047
"1462",5.86716350591565,9.82857142857143,0.950198964365047
"1463",6.09406147024027,9.82857142857143,0.950198964365047
"1464",6.32095943456488,9.82857142857143,0.950198964365047
"1465",6.5478573988895,9.82857142857143,0.950198964365047
"1466",6.77475536321412,9.82857142857143,0.950198964365047
"1467",7.00165332753873,9.82857142857143,0.950198964365047
"1468",7.22855129186335,9.82857142857143,0.950198964365047
"1469",7.45544925618797,9.82857142857143,0.970455657620927
"1470",7.68234722051259,9.82857142857143,0.978968076813257
"1471",7.9092451848372,9.82857142857143,1.05338722159563
"1472",8.13614314916182,9.82857142857143,1.05338722159563
"1473",8.36304111348644,9.82857142857143,1.05338722159563
"1474",8.58993907781105,9.82857142857143,1.05338722159563
"1475",8.81683704213567,9.82857142857143,1.05771831478408
"1476",9.04373500646029,9.82857142857143,1.09796059944936
"1477",9.27063297078491,9.82857142857143,1.10377658690696
"1478",9.49753093510952,9.82857142857143,1.10570523593491
"1479",9.72442889943414,9.82857142857143,1.10570523593491
"1480",9.95132686375876,9.82857142857143,1.10570523593491
"1481",10.1782248280834,9.82857142857143,1.13479232003369
"1482",10.405122792408,9.82857142857143,1.14241430263364
"1483",10.6320207567326,9.82857142857143,1.33538637996551
"1484",10.8589187210572,9.82857142857143,1.36556623711334
"1485",11.0858166853818,9.82857142857143,1.36818239213193
"1486",11.3127146497065,9.82857142857143,1.33341871846885
"1487",11.5396126140311,9.82857142857143,1.31778312639736
"1488",11.7665105783557,9.82857142857143,1.29818452958859
"1489",11.9934085426803,9.82857142857143,1.29777745101012
"1490",12.2203065070049,9.82857142857143,1.2859542744839
"1491",12.4472044713295,9.82857142857143,1.28871080491151
"1492",12.6741024356542,9.82857142857143,1.2817473126621
"1493",12.9010003999788,9.82857142857143,1.25733315188058
"1494",13.1278983643034,9.82857142857143,1.25646912920849
"1495",13.354796328628,9.82857142857143,1.2524801798207
"1496",13.5816942929526,9.82857142857143,1.25124989711056
"1497",13.8085922572772,9.82857142857143,1.25124989711056
"1498",14.0354902216019,9.82857142857143,1.25124989711056
"1499",14.2623881859265,9.82857142857143,1.25124989711056
"1500",14.4892861502511,9.82857142857143,1.25124989711056
"1501",3.37128589834486,10.0571428571429,0.946232564621934
"1502",3.59818386266948,10.0571428571429,0.946232564621934
"1503",3.82508182699409,10.0571428571429,0.946232564621934
"1504",4.05197979131871,10.0571428571429,0.946232564621934
"1505",4.27887775564333,10.0571428571429,0.946232564621934
"1506",4.50577571996795,10.0571428571429,0.946232564621934
"1507",4.73267368429256,10.0571428571429,0.946232564621934
"1508",4.95957164861718,10.0571428571429,0.946232564621934
"1509",5.1864696129418,10.0571428571429,0.946232564621934
"1510",5.41336757726641,10.0571428571429,0.946232564621934
"1511",5.64026554159103,10.0571428571429,0.946232564621934
"1512",5.86716350591565,10.0571428571429,0.946232564621934
"1513",6.09406147024027,10.0571428571429,0.946232564621934
"1514",6.32095943456488,10.0571428571429,0.946232564621934
"1515",6.5478573988895,10.0571428571429,0.946232564621934
"1516",6.77475536321412,10.0571428571429,0.946232564621934
"1517",7.00165332753873,10.0571428571429,0.946232564621934
"1518",7.22855129186335,10.0571428571429,0.946232564621934
"1519",7.45544925618797,10.0571428571429,0.966489257877814
"1520",7.68234722051259,10.0571428571429,0.975001677070145
"1521",7.9092451848372,10.0571428571429,1.04942082185252
"1522",8.13614314916182,10.0571428571429,1.04942082185252
"1523",8.36304111348644,10.0571428571429,1.04942082185252
"1524",8.58993907781105,10.0571428571429,1.04942082185252
"1525",8.81683704213567,10.0571428571429,1.05375191504097
"1526",9.04373500646029,10.0571428571429,1.09399419970625
"1527",9.27063297078491,10.0571428571429,1.09981018716385
"1528",9.49753093510952,10.0571428571429,1.10173883619179
"1529",9.72442889943414,10.0571428571429,1.10173883619179
"1530",9.95132686375876,10.0571428571429,1.10173883619179
"1531",10.1782248280834,10.0571428571429,1.13082592029058
"1532",10.405122792408,10.0571428571429,1.13844790289053
"1533",10.6320207567326,10.0571428571429,1.3314199802224
"1534",10.8589187210572,10.0571428571429,1.36159983737023
"1535",11.0858166853818,10.0571428571429,1.36421599238882
"1536",11.3127146497065,10.0571428571429,1.32885101907691
"1537",11.5396126140311,10.0571428571429,1.31321542700543
"1538",11.7665105783557,10.0571428571429,1.29361683019666
"1539",11.9934085426803,10.0571428571429,1.29320975161819
"1540",12.2203065070049,10.0571428571429,1.28138657509197
"1541",12.4472044713295,10.0571428571429,1.28414310551958
"1542",12.6741024356542,10.0571428571429,1.27717961327017
"1543",12.9010003999788,10.0571428571429,1.25276545248865
"1544",13.1278983643034,10.0571428571429,1.25190142981656
"1545",13.354796328628,10.0571428571429,1.24791248042877
"1546",13.5816942929526,10.0571428571429,1.24668219771863
"1547",13.8085922572772,10.0571428571429,1.24668219771863
"1548",14.0354902216019,10.0571428571429,1.24668219771863
"1549",14.2623881859265,10.0571428571429,1.24668219771863
"1550",14.4892861502511,10.0571428571429,1.24668219771863
"1551",3.37128589834486,10.2857142857143,0.9245230853275
"1552",3.59818386266948,10.2857142857143,0.9245230853275
"1553",3.82508182699409,10.2857142857143,0.9245230853275
"1554",4.05197979131871,10.2857142857143,0.9245230853275
"1555",4.27887775564333,10.2857142857143,0.9245230853275
"1556",4.50577571996795,10.2857142857143,0.9245230853275
"1557",4.73267368429256,10.2857142857143,0.9245230853275
"1558",4.95957164861718,10.2857142857143,0.9245230853275
"1559",5.1864696129418,10.2857142857143,0.9245230853275
"1560",5.41336757726641,10.2857142857143,0.9245230853275
"1561",5.64026554159103,10.2857142857143,0.9245230853275
"1562",5.86716350591565,10.2857142857143,0.9245230853275
"1563",6.09406147024027,10.2857142857143,0.9245230853275
"1564",6.32095943456488,10.2857142857143,0.9245230853275
"1565",6.5478573988895,10.2857142857143,0.9245230853275
"1566",6.77475536321412,10.2857142857143,0.9245230853275
"1567",7.00165332753873,10.2857142857143,0.9245230853275
"1568",7.22855129186335,10.2857142857143,0.9245230853275
"1569",7.45544925618797,10.2857142857143,0.94477977858338
"1570",7.68234722051259,10.2857142857143,0.953292197775712
"1571",7.9092451848372,10.2857142857143,1.02771134255809
"1572",8.13614314916182,10.2857142857143,1.02771134255809
"1573",8.36304111348644,10.2857142857143,1.02771134255809
